# {"t_start": 1753519640.71046, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,37,32088.016426
8.812222,37,32091.472343
8.47,35,32096.326857
8.298889,32,32099.326514
8.384444,38,32103.14746
8.812222,35,32106.477049
8.555556,37,32109.464598
8.555556,41,32113.123699
8.384444,31,32116.120413
8.384444,34,32119.098186
8.641111,39,32122.71594
8.47,36,32125.908967
8.384444,40,32131.605942
8.812222,37,32134.860358
8.641111,37,32138.313435
8.555556,38,32141.69748
8.47,38,32145.148964
8.897778,43,32148.565506
8.555556,33,32151.753577
8.555556,39,32155.334829
8.726667,39,32159.142446
8.384444,38,32164.227503
8.127778,37,32167.898442
8.812222,39,32171.232227
8.555556,33,32174.334687
8.555556,42,32178.172446
8.47,38,32181.456413
8.812222,41,32185.186774
8.726667,35,32188.463861
8.384444,38,32191.649927
8.726667,37,32195.297161
8.555556,40,32200.91862
8.213333,36,32204.272364
8.213333,42,32207.895905
8.384444,35,32210.938564
8.812222,36,32214.318649
8.384444,42,32217.779837
8.384444,36,32220.936321
8.897778,43,32224.67315
8.726667,36,32228.229861
8.47,36,32233.167688
8.298889,34,32236.393637
8.042222,39,32240.108704
8.641111,38,32243.545527
8.298889,38,32246.79574
8.47,39,32250.044645
8.298889,38,32253.518118
8.555556,37,32256.607431
8.384444,40,32260.46929
8.726667,37,32265.682896
8.384444,34,32268.849976
8.555556,36,32272.306706
8.127778,39,32275.672898
7.186667,34,32278.831595
8.897778,39,32282.23228
8.897778,42,32285.759682
8.812222,43,32289.892395
8.641111,33,32293.176894
8.555556,41,32296.47775
8.641111,40,32302.184971
8.213333,37,32305.6445
8.726667,36,32308.907083
8.555556,35,32311.987286
8.812222,37,32314.915593
8.298889,43,32318.900827
8.641111,38,32322.436136
7.956667,36,32325.771162
8.555556,43,32329.556283
8.641111,38,32334.95913
8.641111,41,32339.080526
8.726667,39,32342.458815
8.127778,38,32345.703691
8.555556,36,32348.924525
8.47,40,32352.306335
8.726667,44,32356.414729
8.726667,35,32359.447993
8.384444,44,32363.384909
8.298889,35,32368.617212
8.47,34,32371.990361
8.47,38,32375.254925
8.47,35,32378.152088
8.641111,38,32381.515127
8.555556,35,32384.632612
8.726667,42,32388.382766
8.47,38,32391.554455
8.897778,37,32394.903512
8.641111,36,32398.571761
8.726667,40,32404.199768
8.127778,35,32407.610173
8.897778,41,32410.88559
8.298889,39,32414.228727
8.812222,39,32417.883208
8.641111,38,32421.17101
8.641111,38,32424.533952
8.555556,40,32428.115635
8.726667,41,32432.197753
8.726667,34,32437.257396
6.502222,28,32439.865169
8.726667,36,32443.111232
8.47,36,32446.330353
8.726667,39,32450.062178
7.956667,38,32453.471818
8.384444,32,32456.291826
8.47,37,32459.848186
8.47,38,32463.387242
8.641111,34,32466.390743
8.726667,42,32471.409126
8.555556,40,32474.870667
8.555556,40,32478.840807
7.785556,31,32481.632411
8.47,34,32484.861727
8.726667,35,32487.52942
8.641111,40,32491.239534
8.213333,39,32494.883189
8.812222,37,32498.424792
8.726667,33,32502.537755
8.555556,39,32506.293686
8.213333,41,32510.055028
8.726667,36,32513.366722
8.555556,38,32516.914536
8.641111,39,32520.203208
8.384444,36,32523.370971
8.127778,35,32526.68268
8.726667,40,32530.235914
8.726667,41,32533.716103
8.213333,43,32539.145469
8.812222,37,32542.540028
8.384444,39,32546.071506
8.384444,39,32549.713117
8.555556,37,32552.940391
8.384444,36,32556.611933
8.298889,39,32560.053786
8.641111,37,32563.412459
8.812222,41,32567.223619
8.726667,31,32571.527954
8.897778,37,32574.776269
8.726667,36,32577.930635
8.47,38,32581.629391
8.726667,36,32584.853682
8.213333,37,32588.278589
8.47,33,32591.222024
8.042222,31,32594.011337
8.555556,43,32597.970418
8.47,38,32601.492342
8.47,36,32606.204129
8.555556,36,32609.29693
8.47,39,32613.207205
8.384444,36,32616.503405
8.384444,41,32620.438674
8.812222,39,32623.776478
8.298889,32,32626.84385
8.555556,39,32630.483563
8.812222,36,32634.104156
8.298889,35,32638.57891
8.384444,33,32641.589454
8.726667,43,32645.888814
7.785556,36,32649.044633
8.641111,44,32652.772915
8.213333,37,32656.136807
8.641111,37,32659.867436
8.555556,41,32663.81619
8.298889,35,32666.87535
8.298889,40,32671.758513
8.641111,42,32675.709395
8.127778,34,32679.106355
8.298889,39,32682.996435
8.555556,36,32686.219502
8.213333,34,32689.245924
8.298889,34,32692.470185
8.555556,38,32696.240042
8.555556,41,32699.99316
8.127778,37,32704.64582
8.298889,38,32708.272817
8.555556,37,32711.563658
8.897778,38,32715.245694
8.47,40,32718.673218
8.726667,41,32722.441202
8.47,43,32726.505209
8.812222,36,32729.927513
8.47,34,32732.981147
8.47,41,32736.640822
8.641111,40,32741.84954
8.555556,36,32745.202599
8.384444,37,32748.449039
8.812222,32,32751.300757
8.897778,37,32754.620274
8.47,46,32758.907539
8.726667,35,32762.243171
8.127778,32,32764.876866
8.555556,39,32768.519082
8.641111,38,32773.739204
8.555556,39,32777.427486
8.641111,39,32780.744029
8.897778,41,32784.714848
7.871111,42,32788.585869
8.47,38,32792.200382
8.47,36,32795.432973
8.47,35,32798.455144
8.298889,36,32801.969857
7.7,33,32806.611765
8.726667,45,32810.9032
8.47,37,32814.178006
8.213333,39,32817.929199
8.812222,39,32821.680929
8.641111,32,32824.775301
8.47,39,32828.181637
8.47,35,32831.185089
8.726667,41,32835.353003
8.555556,38,32839.707901
8.555556,36,32843.105136
8.812222,37,32846.275597
8.897778,37,32849.901507
8.384444,37,32853.205466
8.384444,38,32856.874675
8.555556,42,32860.712208
8.897778,37,32863.9176
8.726667,35,32867.120417
8.641111,39,32870.895586
8.384444,34,32875.233375
8.812222,37,32878.747484
8.812222,40,32882.570526
8.213333,34,32885.575953
8.47,41,32889.257782
8.298889,33,32892.516178
8.726667,44,32896.453183
8.384444,42,32900.221214
8.555556,38,32903.90728
8.298889,34,32908.361379
8.726667,38,32911.671131
8.47,38,32915.25682
8.127778,34,32918.738626
8.555556,37,32922.105707
8.213333,42,32925.413642
8.298889,40,32929.260518
8.384444,40,32932.94589
8.384444,36,32936.465463
8.298889,33,32941.300152
8.384444,38,32944.86652
8.127778,35,32948.016282
8.726667,42,32952.056472
8.298889,38,32955.535248
8.641111,36,32958.929621
8.47,35,32962.413346
8.812222,42,32966.284849
8.384444,40,32969.736921
8.812222,39,32974.915401
8.812222,38,32978.837296
8.47,36,32982.136821
8.897778,39,32985.397516
7.357778,28,32987.757983
8.726667,38,32991.237539
8.213333,35,32994.432506
8.555556,40,32997.932327
7.956667,34,33000.576268
8.555556,39,33004.379034
8.641111,33,33009.637872
8.897778,45,33013.939239
8.897778,41,33017.413193
8.47,40,33021.318209
8.641111,32,33024.313989
8.47,38,33027.731848
8.726667,38,33031.000605
8.213333,35,33033.962656
8.298889,40,33037.515401
7.956667,39,33041.399655
8.042222,40,33047.007061
8.726667,36,33050.163022
8.042222,39,33053.783608
8.47,35,33057.138541
8.641111,35,33060.222509
8.213333,33,33062.979993
8.812222,39,33066.681413
8.897778,38,33070.303613
8.298889,35,33073.338631
8.384444,40,33079.037002
8.555556,35,33082.061356
8.897778,45,33086.323874
8.298889,37,33089.644467
8.298889,38,33092.741407
8.555556,39,33096.183411
8.47,36,33099.572408
8.641111,34,33102.664305
8.555556,41,33106.19091
8.298889,33,33109.30457
7.614444,28,33113.509836
8.555556,38,33117.283112
8.298889,37,33120.55425
8.213333,35,33123.663297
8.042222,38,33126.7107
8.127778,36,33130.017115
8.47,37,33133.353534
8.47,36,33136.540268
8.384444,39,33140.183375
8.384444,38,33143.383784
8.555556,32,33148.529458
8.47,35,33151.897468
8.641111,39,33155.355268
8.555556,35,33158.243831
8.555556,35,33161.203955
8.47,39,33164.962453
8.213333,40,33168.469129
8.897778,39,33171.861411
8.726667,36,33175.18928
8.812222,39,33180.784748
8.47,42,33184.991726
8.555556,39,33188.370952
8.726667,42,33191.981553
8.384444,40,33195.547588
8.555556,38,33198.66235
8.641111,38,33202.341342
8.384444,39,33205.76271
8.042222,35,33208.956378
8.042222,36,33212.450405
8.47,35,33217.747432
8.127778,38,33220.950921
8.726667,38,33224.616772
8.384444,36,33227.706178
8.042222,32,33230.389019
8.726667,39,33234.06801
8.47,40,33237.362601
8.47,38,33240.979425
8.641111,38,33244.296637
8.641111,41,33250.119493
8.726667,37,33253.42034
8.298889,40,33257.014966
8.298889,37,33260.365936
8.897778,38,33263.8427
8.298889,36,33266.900591
8.726667,45,33270.982327
8.897778,36,33274.176903
8.555556,37,33277.730294
8.555556,44,33283.616265
8.298889,35,33286.751325
8.641111,40,33290.47184
8.47,38,33293.747129
8.298889,41,33297.358004
8.897778,40,33300.931652
8.555556,38,33304.463066
8.897778,37,33307.741102
8.726667,41,33311.660391
8.47,36,33317.163709
8.384444,35,33320.567705
8.127778,37,33324.190094
8.812222,36,33327.436362
8.555556,35,33330.608618
8.897778,40,33334.004502
8.127778,40,33337.773157
8.641111,39,33341.39005
8.641111,39,33344.881846
8.555556,39,33348.306987
8.641111,35,33353.550219
8.298889,36,33356.648408
8.384444,41,33360.436196
8.812222,42,33364.086607
8.384444,42,33367.86598
8.47,41,33371.641413
8.384444,37,33375.197313
8.384444,36,33378.233395
8.641111,37,33381.497221
8.555556,33,33386.577164
8.641111,38,33390.042454
8.726667,38,33393.495631
8.641111,41,33396.780383
8.641111,38,33400.067509
8.726667,40,33403.791282
8.726667,36,33407.165097
8.47,36,33410.209104
8.897778,39,33413.661332
8.298889,37,33416.872792
8.897778,43,33423.205584
8.641111,39,33426.844752
8.726667,40,33430.144465
8.298889,40,33433.554028
8.555556,38,33436.836261
8.641111,37,33440.048537
8.127778,43,33443.905366
8.384444,32,33446.667653
8.47,34,33449.860429
8.555556,36,33455.373965
8.812222,39,33458.603728
8.641111,37,33461.920447
8.641111,39,33465.29436
8.384444,38,33468.833626
8.897778,38,33472.354158
8.555556,38,33475.402482
8.726667,37,33478.82272
8.726667,40,33482.413693
8.641111,41,33486.282987
8.042222,34,33491.008029
8.641111,36,33494.432377
8.897778,39,33497.886446
8.812222,36,33501.023831
8.47,36,33504.092816
8.555556,35,33507.133822
8.47,38,33510.528315
8.726667,38,33513.93686
8.812222,40,33517.650415
8.726667,34,33520.551926
8.726667,35,33525.686484
8.384444,37,33529.211818
7.614444,39,33532.633971
7.785556,33,33535.45363
8.641111,38,33538.703224
8.726667,38,33541.985283
8.47,40,33545.839833
8.641111,37,33549.446595
8.726667,39,33552.614738
8.812222,38,33558.090539
8.213333,35,33561.473826
8.384444,36,33564.874129
8.555556,41,33568.329286
8.555556,39,33571.603653
8.641111,39,33574.912683
8.127778,41,33578.163428
8.213333,38,33581.65609
5.646667,25,33583.740082
8.555556,38,33587.217625
8.812222,37,33592.710732
8.213333,39,33596.191395
8.726667,36,33599.626041
8.298889,38,33602.79769
8.384444,35,33605.934602
8.555556,41,33609.356546
8.213333,38,33612.589257
8.641111,34,33615.39162
8.641111,38,33619.110568
8.726667,41,33622.97474
8.641111,34,33627.993203
8.555556,36,33631.422575
8.641111,36,33635.146954
8.812222,36,33638.212289
8.127778,38,33641.368529
8.812222,40,33644.813741
8.47,41,33648.296588
8.213333,38,33651.909867
8.47,37,33654.898643
8.298889,38,33660.870455
8.726667,40,33664.589997
8.127778,36,33667.989675
8.641111,40,33671.613583
8.641111,33,33674.156534
8.555556,38,33677.500481
8.641111,41,33681.12788
8.47,40,33684.491363
8.812222,40,33687.785474
8.726667,41,33691.590537
8.726667,36,33697.09962
8.641111,38,33700.52825
8.812222,43,33704.373968
8.47,35,33707.412404
8.384444,38,33710.643167
7.956667,36,33713.914599
8.47,42,33717.140259
8.127778,34,33720.151438
8.897778,38,33723.604231
8.897778,36,33727.098291
8.726667,41,33733.239508
8.812222,42,33737.149565
8.47,36,33740.104801
8.384444,36,33743.14712
8.555556,38,33746.365197
8.042222,37,33749.577765
8.897778,39,33753.056066
8.812222,39,33756.61292
8.812222,40,33760.078194
8.384444,40,33766.017676
8.47,32,33768.777501
8.812222,33,33771.951414
8.726667,34,33774.899352
8.812222,41,33778.208747
8.47,37,33781.657746
7.272222,29,33783.952955
8.641111,41,33787.385788
8.555556,33,33790.565631
8.47,37,33794.245438
8.47,37,33799.734002
8.47,38,33803.200552
8.726667,38,33806.632524
8.042222,34,33809.8155
8.555556,38,33813.072982
8.213333,37,33815.993012
8.213333,32,33818.793587
8.641111,40,33822.330156
8.726667,42,33826.447991
8.213333,39,33829.757515
8.384444,35,33835.292969
8.47,38,33839.00147
8.555556,37,33842.072511
8.812222,44,33845.805104
8.726667,42,33849.449053
8.555556,38,33852.987294
8.384444,36,33856.463697
8.555556,39,33859.773675
8.298889,35,33862.95608
8.47,37,33868.539906
8.641111,39,33871.947631
8.127778,33,33874.660879
8.641111,39,33878.114095
8.641111,41,33881.712891
7.785556,34,33884.985152
8.384444,38,33888.475502
8.897778,43,33892.033342
7.614444,29,33894.832695
8.47,38,33898.252242
8.555556,33,33903.050146
8.555556,40,33906.923494
8.812222,43,33910.553146
8.555556,45,33914.630192
8.726667,36,33917.563439
8.641111,37,33921.101843
8.726667,40,33924.403151
8.897778,38,33927.797166
8.641111,32,33930.701048
8.384444,32,33933.52595
8.555556,35,33939.036901
8.298889,38,33942.197182
8.555556,38,33945.583896
8.812222,38,33948.721227
8.812222,39,33952.386502
8.726667,42,33956.092207
8.812222,39,33959.668693
8.47,38,33962.863406
8.47,32,33965.988806
8.641111,37,33971.382504
8.641111,36,33974.567209
8.042222,35,33977.611251
8.555556,38,33980.987507
8.298889,40,33984.394878
8.641111,33,33987.058773
8.47,36,33990.41116
8.641111,37,33993.826797
8.555556,37,33996.967492
8.555556,35,34000.140825
8.47,37,34005.802416
8.47,38,34009.087496
8.213333,35,34012.50549
8.726667,37,34015.880662
7.956667,35,34019.239472
8.897778,41,34022.545445
8.47,36,34025.674181
8.641111,37,34029.041458
8.384444,38,34032.54479
7.956667,37,34035.752817
8.47,37,34040.890742
8.641111,35,34043.970459
8.897778,39,34047.821542
8.812222,39,34051.179866
8.555556,36,34054.312086
7.7,38,34057.959131
8.897778,38,34061.307871
8.47,39,34064.603977
8.555556,38,34067.855844
8.897778,39,34073.747861
8.384444,39,34077.264144
8.555556,38,34080.737775
8.47,36,34083.502254
8.897778,37,34086.991585
8.555556,34,34090.001189
8.641111,40,34093.455535
7.956667,38,34096.761856
8.213333,40,34100.390356
8.812222,39,34103.731612
8.641111,37,34109.356978
8.47,37,34112.72307
8.641111,38,34115.845264
8.127778,36,34118.977093
8.384444,37,34122.504125
8.555556,31,34125.314737
7.956667,35,34128.401929
8.213333,35,34131.51229
7.785556,35,34134.712216
8.384444,36,34138.013853
8.555556,38,34143.830861
8.641111,36,34146.803854
8.897778,37,34149.903549
8.384444,35,34152.859632
8.641111,37,34156.418234
8.47,39,34160.039552
8.298889,37,34163.193357
8.641111,35,34166.364983
8.298889,35,34169.353426
8.298889,36,34172.624846
8.47,36,34177.777228
7.7,32,34180.658994
8.384444,35,34183.513685
8.726667,38,34187.176343
8.641111,46,34191.280166
8.897778,44,34195.108107
8.47,37,34198.416687
8.726667,41,34202.265327
8.384444,41,34206.013571
8.384444,33,34208.611136
8.897778,41,34214.553648
8.812222,38,34218.114483
8.812222,33,34221.147875
8.47,37,34224.316839
8.641111,37,34227.579308
8.812222,39,34231.189551
8.641111,39,34234.505699
8.47,37,34237.899776
8.726667,46,34241.868416
8.47,40,34247.506881
8.812222,38,34250.820741
8.897778,40,34254.373384
8.726667,35,34257.619569
8.812222,39,34261.152278
8.726667,43,34265.371451
8.47,35,34268.46278
8.555556,46,34272.077542
7.956667,38,34275.634542
8.384444,42,34281.652913
7.871111,34,34284.703809
8.641111,36,34287.895193
8.298889,40,34291.210906
8.555556,37,34294.642509
8.812222,40,34298.141798
8.384444,37,34301.642907
8.726667,36,34304.528492
8.47,35,34307.752606
8.298889,35,34310.950863
8.897778,36,34316.287285
8.47,39,34319.714677
8.47,32,34322.361069
8.384444,36,34325.641985
8.726667,43,34329.692031
8.213333,43,34333.246089
8.641111,33,34336.09098
8.812222,38,34339.529033
8.384444,31,34342.281972
8.47,36,34345.797125
8.384444,33,34351.001979
8.555556,35,34353.88537
8.641111,42,34357.768508
8.812222,37,34360.92394
8.641111,36,34364.064475
8.47,40,34367.258101
8.47,35,34370.622897
8.726667,34,34373.766807
8.897778,36,34376.792847
8.384444,34,34379.710083
8.127778,36,34385.386596
8.298889,32,34388.110505
8.897778,34,34391.288552
8.897778,44,34395.01989
8.042222,38,34398.251016
8.298889,37,34401.400472
8.213333,31,34404.342391
8.897778,36,34407.880775
8.555556,34,34410.673451
8.726667,41,34414.017976
8.555556,38,34419.564851
8.555556,39,34423.221169
8.384444,31,34425.9353
8.641111,42,34429.445033
8.641111,39,34432.989045
8.897778,38,34436.516639
8.47,37,34439.860822
8.213333,38,34443.40426
8.47,38,34446.479082
8.298889,35,34451.86658
8.127778,37,34455.232502
8.47,40,34459.003272
8.726667,35,34461.982438
8.555556,42,34465.781341
8.47,41,34469.739942
8.555556,39,34473.042785
8.555556,39,34476.542772
8.726667,36,34479.691832
8.127778,36,34483.095819
8.555556,40,34488.788481
8.897778,41,34492.209025
8.042222,39,34495.736702
8.555556,39,34499.203018
8.384444,35,34502.317906
8.812222,39,34506.003033
8.812222,39,34509.21328
8.726667,38,34512.710663
8.555556,38,34516.394467
8.641111,39,34522.014832
8.812222,39,34525.476912
8.641111,34,34528.321048
8.897778,43,34531.968422
8.812222,40,34535.796245
8.641111,38,34539.223373
7.956667,33,34542.003497
8.298889,37,34545.537126
8.555556,39,34549.069234
8.127778,34,34551.920596
8.47,38,34557.431933
8.298889,39,34560.789657
8.47,39,34564.289473
8.641111,38,34567.989474
8.384444,34,34570.868274
8.726667,37,34573.962316
8.812222,36,34577.305236
8.042222,34,34580.272501
8.726667,37,34583.965089
8.555556,39,34589.554502
8.127778,37,34593.443765
8.555556,38,34596.895194
7.956667,40,34600.342967
8.47,35,34603.159873
8.47,34,34606.317569
8.641111,37,34609.826958
8.47,37,34612.98081
8.641111,36,34616.14727
8.555556,40,34619.882428
8.47,33,34624.932414
8.127778,43,34628.716021
8.812222,34,34631.605377
8.726667,37,34634.980042
8.384444,38,34638.437594
8.47,41,34642.036421
8.726667,39,34645.501557
8.897778,42,34649.084762
8.47,40,34653.029453
8.47,37,34658.248449
8.213333,37,34661.675329
8.47,41,34665.420182
7.7,35,34668.342219
8.384444,34,34671.383026
8.384444,38,34674.9192
8.555556,40,34678.324193
8.384444,34,34681.157556
8.897778,39,34684.844583
8.641111,37,34688.27582
8.897778,40,34693.915277
8.726667,34,34697.097747
8.641111,42,34700.652353
8.726667,36,34704.193028
8.127778,46,34708.159288
8.384444,34,34711.139678
8.641111,42,34714.741623
8.555556,40,34718.345813
8.897778,38,34721.875455
8.555556,35,34727.018684
8.555556,35,34729.96311
8.812222,39,34733.513831
8.555556,40,34737.280191
8.897778,38,34740.35791
8.641111,47,34744.638782
8.555556,42,34748.411792
8.384444,39,34751.917101
8.726667,37,34755.219904
8.726667,35,34760.493073
8.47,43,34764.169017
8.641111,40,34767.789798
8.812222,38,34771.527045
8.812222,40,34775.04387
8.555556,38,34778.311915
8.726667,39,34781.912111
8.213333,34,34785.050845
8.812222,40,34788.797404
8.384444,37,34791.725007
8.726667,40,34797.563547
8.47,38,34800.983822
8.897778,41,34804.673145
8.555556,34,34807.514579
8.384444,39,34811.092304
8.726667,38,34814.659444
8.47,32,34817.785049
8.897778,39,34821.074345
8.298889,39,34824.223533
8.298889,38,34829.933184
8.641111,36,34833.259747
8.213333,40,34836.764088
8.47,34,34839.806585
8.555556,41,34843.350781
8.641111,40,34846.939569
8.555556,41,34850.689552
8.47,35,34853.548286
8.298889,38,34857.265061
8.897778,41,34863.015067
8.641111,38,34866.356626
8.897778,37,34869.649171
8.384444,36,34873.044125
8.555556,35,34876.02104
8.384444,36,34879.23222
8.897778,37,34882.537949
8.384444,40,34885.894981
8.726667,37,34889.397832
8.897778,43,34893.319101
8.812222,38,34898.79691
8.812222,37,34902.132716
8.555556,36,34905.315389
8.47,40,34908.97209
8.298889,34,34911.956395
8.47,38,34915.513588
8.47,35,34918.565072
8.812222,41,34922.179855
8.726667,40,34925.774401
8.47,35,34928.872997
8.641111,35,34934.137488
8.47,37,34937.236375
8.897778,37,34940.590615
8.555556,41,34944.399202
8.555556,34,34947.179755
8.555556,37,34950.267567
8.384444,38,34953.679751
8.384444,41,34957.537227
8.641111,35,34960.772531
8.298889,38,34966.302102
8.47,41,34969.726741
8.641111,38,34973.324737
8.555556,34,34976.362727
8.298889,38,34979.553988
8.726667,35,34982.393915
8.641111,37,34985.760699
8.555556,37,34989.411363
8.384444,40,34993.090926
8.726667,42,34996.643481
7.956667,37,35002.019461
8.384444,37,35005.512129
8.726667,39,35009.280295
8.726667,35,35012.03344
8.555556,38,35015.072302
8.213333,37,35018.636071
8.641111,39,35022.167587
8.47,42,35025.746443
8.47,40,35029.529715
8.641111,36,35034.818337
8.555556,45,35039.081681
8.555556,38,35042.509828
8.726667,36,35045.643187
8.298889,37,35049.000332
8.127778,35,35051.98336
7.956667,40,35055.846814
8.726667,37,35059.119748
8.384444,30,35061.710361
8.298889,34,35064.973228
8.384444,35,35070.264851
8.127778,35,35073.602904
8.726667,39,35076.983121
8.213333,38,35080.326414
8.555556,39,35083.637614
8.384444,35,35086.599663
8.726667,35,35089.847965
8.726667,33,35092.649514
8.812222,36,35095.947845
8.384444,35,35099.226729
8.897778,42,35105.431137
8.641111,37,35108.628409
8.641111,41,35112.279692
8.726667,37,35115.677315
8.641111,38,35118.864016
8.47,35,35121.788407
8.47,42,35125.514395
8.127778,33,35128.545332
8.641111,37,35131.741848
8.641111,34,35134.8108
8.897778,44,35141.100688
7.871111,36,35144.541928
7.956667,41,35148.194337
8.47,39,35151.538414
8.384444,34,35154.284807
8.213333,39,35157.690082
8.384444,40,35161.375413
8.812222,37,35164.704212
8.47,36,35167.485436
8.298889,32,35172.701956
8.213333,37,35176.313478
8.726667,36,35179.889514
8.47,36,35183.207381
8.641111,41,35186.563495
8.384444,36,35189.712339
8.726667,41,35193.375982
8.726667,44,35197.23214
8.042222,39,35200.594155
8.47,30,35203.61117
8.641111,43,35209.903262
8.641111,36,35213.215377
8.641111,39,35216.63087
8.897778,37,35219.855588
8.897778,44,35223.858707
8.812222,41,35227.325838
8.298889,33,35230.317042
8.213333,34,35233.108611
7.357778,30,35236.020427
8.641111,35,35239.193506
8.298889,33,35244.550177
8.897778,38,35248.276128
8.812222,38,35251.397433
8.298889,38,35255.105355
8.641111,41,35258.767445
7.956667,36,35261.849652
8.726667,37,35264.919261
8.812222,38,35268.435392
8.641111,43,35272.046658
8.213333,37,35277.286273
8.47,34,35280.436688
8.384444,37,35283.722211
8.726667,35,35286.900943
8.213333,36,35289.97226
8.555556,39,35293.235741
8.641111,39,35296.69459
8.726667,39,35300.242172
8.555556,42,35304.274204
8.042222,36,35307.415432
8.555556,34,35312.689961
8.812222,43,35316.804331
8.298889,43,35320.62479
8.726667,37,35323.825203
8.298889,37,35326.991528
8.127778,32,35329.751801
8.555556,35,35333.15539
7.956667,39,35336.49913
8.726667,34,35339.793042
8.555556,38,35345.553165
8.641111,38,35349.066554
8.555556,33,35351.802871
8.726667,36,35355.1967
8.298889,34,35358.025833
6.844444,30,35360.331742
8.298889,40,35364.045708
8.47,33,35367.221575
8.384444,37,35370.412833
8.555556,38,35373.876867
8.298889,43,35380.172462
8.812222,44,35384.226519
8.47,38,35387.766851
8.641111,36,35390.874447
8.127778,38,35394.244796
8.47,42,35398.021072
8.641111,39,35401.562627
8.47,35,35404.682245
8.47,38,35408.125978
7.956667,33,35411.221893
8.127778,33,35416.540531
8.384444,35,35419.772009
7.871111,36,35422.753063
8.213333,37,35426.124582
8.298889,39,35429.537925
8.812222,38,35432.931355
8.47,39,35436.243124
8.47,39,35439.815559
8.555556,35,35443.167904
8.726667,36,35448.798465
8.298889,33,35452.005311
7.785556,32,35454.766115
8.641111,34,35457.772666
8.213333,49,35462.116382
8.641111,35,35465.288987
8.042222,38,35468.748209
8.726667,38,35472.006393
8.042222,41,35475.857676
8.47,39,35479.641765
8.641111,42,35485.619737
8.384444,41,35489.248856
8.641111,41,35492.932705
8.47,36,35495.97229
8.641111,43,35499.627565
8.897778,37,35502.870666
8.384444,33,35506.150536
8.812222,43,35509.901115
8.384444,39,35513.546414
8.298889,34,35518.859908
8.384444,37,35522.444371
8.641111,36,35525.626298
8.726667,45,35529.457589
8.384444,33,35532.131567
8.555556,36,35535.415198
8.726667,34,35538.289533
8.812222,39,35541.866778
8.897778,32,35544.782713
8.897778,38,35547.842274
8.726667,36,35553.772691
8.812222,43,35557.6617
8.213333,34,35560.855197
8.47,41,35564.226831
8.042222,37,35567.303272
8.47,36,35570.538735
8.812222,39,35574.160057
8.384444,40,35577.702045
8.812222,39,35581.144842
8.726667,40,35587.188581
8.127778,41,35590.990406
7.871111,35,35594.110039
8.384444,38,35597.520104
8.555556,38,35600.913178
8.726667,41,35604.370715
8.555556,38,35607.901499
7.956667,31,35610.707671
8.47,34,35613.484577
8.897778,34,35616.65801
8.897778,36,35621.564114
8.555556,37,35624.85035
8.298889,36,35628.226931
8.298889,37,35631.725468
8.298889,37,35635.266597
8.213333,43,35638.973292
8.726667,31,35641.725557
8.641111,39,35645.32752
8.384444,39,35649.122099
8.641111,34,35651.870302
8.897778,35,35657.139399
8.213333,39,35661.071171
8.726667,39,35664.605243
8.641111,41,35668.377281
8.812222,42,35672.112959
8.812222,40,35675.938245
8.726667,41,35679.481269
8.384444,37,35682.897485
8.726667,35,35686.162252
8.641111,32,35691.056337
8.812222,36,35694.052368
8.47,37,35697.522572
8.47,36,35700.86406
8.641111,41,35704.724515
8.812222,36,35707.808021
8.555556,36,35711.222049
8.641111,42,35715.018617
8.726667,36,35718.19452
8.726667,41,35721.849823
8.555556,43,35728.003364
8.812222,35,35731.379586
8.298889,41,35735.081637
8.384444,38,35738.404606
8.127778,33,35741.193021
8.555556,45,35745.411304
8.384444,36,35748.848466
8.812222,37,35752.188964
8.726667,36,35755.263646
8.641111,42,35761.134035
8.726667,37,35764.747366
8.641111,37,35768.06005
7.956667,35,35770.918139
8.127778,38,35774.521201
8.298889,36,35777.881613
8.812222,38,35781.292294
8.298889,40,35784.922432
8.726667,43,35788.927816
8.726667,38,35794.384346
8.555556,38,35797.802943
8.726667,37,35801.157997
8.47,37,35804.474694
8.555556,35,35807.675711
8.555556,43,35811.830338
8.812222,44,35815.600108
8.384444,38,35818.801932
8.384444,37,35822.384008
8.726667,38,35828.014439
8.641111,45,35832.185728
8.641111,36,35835.479056
8.726667,37,35838.71708
8.555556,37,35842.159882
8.555556,42,35845.850316
8.812222,37,35849.074263
8.641111,41,35853.089154
8.298889,39,35856.476765
8.298889,35,35859.831618
8.555556,36,35864.922357
8.47,38,35868.529585
8.384444,37,35871.846165
8.47,38,35875.182626
8.47,36,35878.417625
8.641111,38,35882.03054
8.298889,33,35884.830773
8.555556,36,35888.444703
8.47,36,35891.788509
8.641111,33,35894.286629
8.213333,40,35900.127874
8.47,33,35903.194507
8.042222,37,35906.648539
8.641111,36,35909.853578
8.384444,38,35913.297214
8.641111,36,35916.562488
8.298889,38,35920.017434
8.555556,35,35923.19227
8.555556,41,35926.88414
8.127778,36,35932.168527
8.47,39,35935.587016
8.897778,38,35939.170008
8.47,42,35942.572833
8.555556,36,35945.81358
8.726667,38,35949.279329
8.555556,36,35952.651217
8.641111,33,35955.70676
8.127778,37,35958.876261
8.47,40,35962.519913
8.726667,35,35968.465247
7.7,33,35971.485119
8.812222,35,35974.691192
8.555556,39,35977.959432
8.641111,37,35981.277525
7.871111,36,35984.686941
