# {"t_start": 1753519640.6491413, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,35,27831.834994
8.812222,45,27835.754653
8.042222,41,27839.155296
8.47,43,27843.062118
8.726667,40,27846.780219
8.127778,35,27852.020535
8.384444,35,27855.542775
7.785556,37,27859.067543
8.555556,34,27861.986383
8.641111,34,27864.938742
8.298889,37,27868.118601
7.614444,34,27871.192319
8.812222,39,27874.482511
8.127778,34,27877.739466
8.47,40,27881.188612
8.812222,39,27887.48429
8.47,34,27890.610875
8.555556,35,27894.024612
8.726667,39,27897.517004
8.213333,41,27900.900973
8.812222,42,27904.755455
8.641111,35,27907.750212
8.127778,36,27910.815854
8.213333,36,27913.895814
8.384444,32,27916.625388
8.384444,37,27922.236881
8.298889,39,27925.975103
8.726667,37,27929.137954
8.641111,38,27932.371977
8.213333,38,27935.827296
8.641111,36,27939.093636
8.384444,38,27942.310776
8.555556,38,27945.435923
8.47,39,27949.129467
8.298889,39,27955.019602
8.127778,38,27958.677405
8.042222,33,27961.463078
8.555556,37,27964.803346
8.641111,36,27967.749329
8.384444,40,27971.022127
7.956667,33,27974.172493
8.897778,39,27977.45059
8.641111,39,27980.875838
8.641111,39,27984.576052
7.871111,38,27990.463401
8.726667,37,27993.735785
8.812222,39,27997.294518
8.213333,37,28000.425739
8.812222,42,28004.059425
8.897778,38,28007.3811
8.298889,42,28010.691905
8.47,36,28013.868303
8.213333,35,28017.546006
8.042222,34,28020.733821
8.555556,37,28026.186623
8.042222,34,28029.326424
8.812222,36,28032.64947
8.555556,38,28035.754206
8.47,36,28038.857744
7.956667,38,28042.086971
8.298889,38,28045.317213
8.47,35,28048.458102
8.298889,43,28052.145098
8.641111,39,28055.724018
8.213333,32,28060.870878
8.384444,45,28065.139919
8.897778,39,28068.687652
8.555556,33,28071.548086
8.641111,38,28074.718321
8.47,39,28078.593091
8.555556,45,28082.582698
8.298889,41,28085.878205
8.897778,37,28089.032293
8.555556,34,28094.533566
8.555556,38,28097.887511
8.726667,34,28100.860126
8.298889,39,28104.004109
8.127778,31,28107.060085
8.812222,38,28110.319802
8.213333,37,28113.610635
8.641111,38,28116.974786
7.956667,40,28120.384526
8.897778,38,28123.815061
8.47,37,28129.494717
8.641111,37,28132.996234
8.042222,39,28136.334201
8.726667,40,28139.948868
8.726667,38,28143.468103
8.127778,42,28147.173472
8.298889,38,28150.212042
8.726667,40,28154.095594
8.298889,36,28157.339952
8.555556,36,28162.786377
8.213333,39,28166.095577
8.897778,37,28169.378344
8.726667,35,28172.62601
8.555556,42,28176.500598
8.641111,40,28179.897318
8.298889,38,28183.316688
8.47,33,28186.47838
8.384444,42,28190.239411
8.042222,39,28193.635036
8.384444,38,28199.243206
8.897778,37,28202.940634
8.555556,36,28206.46429
8.127778,38,28210.088446
8.641111,36,28212.909179
8.298889,33,28215.606753
8.812222,39,28219.073046
8.47,39,28222.789739
8.897778,36,28226.184637
8.726667,44,28232.191423
8.555556,42,28236.114026
8.127778,36,28239.333482
8.213333,32,28242.518164
8.641111,39,28245.820137
8.726667,36,28249.209149
8.298889,30,28251.887741
8.897778,37,28255.486111
8.641111,37,28258.728076
8.641111,37,28261.713969
8.726667,39,28267.597904
7.871111,33,28270.53547
8.384444,34,28273.696617
8.384444,42,28277.33667
8.726667,39,28280.957139
8.641111,37,28284.555085
8.47,45,28288.605157
8.726667,37,28291.871442
8.812222,39,28295.387992
8.555556,35,28300.694981
7.956667,32,28303.849414
8.726667,36,28306.890326
8.213333,29,28309.129164
8.812222,43,28313.402214
8.47,35,28316.889832
8.555556,40,28320.289199
8.213333,34,28323.177524
8.641111,33,28326.110104
8.47,34,28329.242487
7.272222,32,28334.526105
8.127778,37,28337.680196
8.555556,34,28340.631888
8.812222,39,28344.282507
8.812222,37,28347.461677
8.555556,31,28350.306848
7.956667,39,28353.907513
8.812222,43,28357.648526
8.213333,31,28360.297561
8.298889,40,28364.129428
8.47,38,28369.574067
8.127778,41,28373.179051
8.47,32,28376.269661
8.812222,42,28380.227268
8.641111,35,28383.502318
8.47,32,28386.496909
8.641111,38,28389.589875
8.298889,38,28393.025459
7.956667,37,28396.274276
8.555556,41,28399.984702
8.384444,38,28405.638617
8.555556,41,28409.302469
8.555556,36,28412.485616
8.726667,40,28415.949018
8.726667,32,28418.716811
8.47,35,28421.904447
8.042222,29,28424.707392
8.641111,39,28428.224789
8.298889,38,28431.518071
8.298889,38,28434.87409
8.127778,39,28440.589885
8.812222,36,28444.196746
8.641111,37,28447.753661
8.726667,38,28450.7603
8.555556,41,28454.22285
8.812222,39,28458.171201
8.384444,34,28461.14313
8.384444,36,28464.356877
8.298889,42,28468.232334
8.384444,37,28473.81798
8.726667,35,28477.445328
7.956667,35,28480.299028
8.47,36,28483.558612
8.812222,41,28487.230442
8.897778,44,28491.015469
8.897778,40,28494.464221
8.897778,40,28497.83252
8.298889,31,28500.759495
8.812222,40,28504.427139
8.47,43,28511.095222
8.555556,36,28513.911372
8.726667,36,28516.920708
8.555556,38,28520.284117
8.213333,43,28524.253832
8.726667,39,28527.540862
8.555556,34,28530.61072
8.127778,35,28533.526308
8.47,41,28537.278886
8.726667,42,28543.513124
8.47,41,28546.850246
8.641111,39,28550.368352
8.298889,37,28553.867511
8.47,34,28556.910526
8.47,36,28559.832998
8.47,40,28563.558791
8.384444,40,28567.173573
8.213333,35,28570.297741
8.47,40,28575.888999
8.213333,37,28579.413775
8.726667,34,28582.648875
8.641111,40,28586.216669
8.213333,34,28589.138805
8.555556,36,28592.156688
8.555556,41,28595.909212
8.384444,39,28599.492687
7.956667,33,28602.386946
8.298889,33,28605.199917
8.555556,37,28610.988869
8.298889,34,28614.162901
8.47,37,28617.856485
8.298889,35,28620.831488
8.641111,38,28624.332102
8.042222,36,28627.564317
8.555556,39,28631.027956
8.298889,38,28634.446161
8.555556,37,28637.621253
8.47,39,28641.213045
8.384444,41,28647.249387
8.47,38,28650.74821
8.213333,37,28653.870336
8.213333,36,28656.846513
8.726667,36,28660.364159
8.812222,41,28663.704917
8.127778,35,28666.99813
8.47,39,28670.276648
8.384444,39,28673.993372
8.726667,43,28680.370961
8.47,34,28683.516855
8.47,37,28686.436135
8.298889,37,28689.38895
8.641111,31,28692.522618
8.812222,41,28696.220026
8.897778,38,28699.569341
8.47,38,28702.867408
8.812222,36,28706.265047
8.127778,35,28709.370461
8.298889,34,28714.825299
8.47,36,28718.098682
8.555556,35,28721.423681
8.384444,34,28724.379976
8.298889,36,28727.321445
7.956667,38,28730.917033
8.47,38,28734.213317
8.555556,43,28738.086575
8.384444,31,28740.989297
8.47,38,28744.399031
8.812222,34,28749.577953
8.641111,36,28752.843875
8.47,37,28755.959815
8.47,39,28759.786755
8.812222,37,28763.314249
8.213333,34,28765.909769
8.812222,37,28769.273309
8.127778,35,28772.777572
8.298889,35,28775.917302
8.298889,35,28778.97848
8.213333,36,28784.670376
8.555556,35,28787.706607
8.298889,41,28791.466754
8.127778,38,28794.62677
8.47,37,28797.813695
8.47,38,28801.272399
8.726667,39,28804.954816
8.555556,41,28808.902558
8.555556,45,28812.817144
8.555556,41,28818.982624
8.384444,34,28822.170583
8.042222,30,28824.610883
8.298889,46,28828.381503
8.897778,35,28831.510262
8.897778,37,28834.804404
8.213333,38,28838.250242
8.812222,36,28841.388695
8.47,37,28845.193499
8.897778,39,28848.848753
8.812222,35,28854.238405
8.47,32,28857.326677
8.384444,38,28860.534906
8.641111,40,28864.165397
8.812222,41,28867.896941
8.213333,36,28871.285444
8.555556,39,28874.606784
8.555556,43,28878.646087
8.213333,35,28882.006832
8.726667,39,28888.180965
8.127778,37,28891.111255
8.726667,37,28894.697115
8.726667,34,28897.69575
8.555556,41,28901.463598
8.555556,39,28904.570395
8.213333,37,28908.154613
8.726667,42,28912.132937
8.384444,32,28915.190209
8.897778,47,28921.906528
8.726667,37,28925.287743
8.384444,37,28928.395493
8.812222,39,28931.775469
8.47,36,28935.010543
8.127778,34,28937.850196
8.298889,34,28940.926312
8.641111,32,28943.823242
7.785556,35,28947.171259
8.726667,32,28950.242139
8.47,36,28953.418992
8.726667,41,28959.550061
8.47,34,28962.649889
8.641111,37,28965.605989
8.641111,40,28969.183367
8.384444,35,28972.098775
8.213333,43,28976.136751
7.956667,36,28979.32165
8.555556,35,28982.631121
8.726667,41,28986.203924
8.555556,39,28992.278995
8.812222,44,28996.306631
8.897778,38,28999.560009
8.47,40,29003.06005
7.956667,35,29005.97669
8.47,30,29008.469645
8.384444,34,29011.875587
8.641111,34,29014.763772
8.127778,34,29017.811252
8.127778,36,29021.43149
8.555556,35,29027.123542
8.298889,39,29030.938627
8.127778,37,29033.889283
8.298889,41,29037.292315
8.384444,35,29040.618575
8.042222,30,29043.203221
8.213333,37,29046.402442
8.726667,35,29049.491663
8.47,39,29053.218079
8.555556,38,29059.371586
8.555556,38,29062.639462
8.47,41,29066.363861
8.213333,36,29069.323908
8.812222,39,29072.902196
8.641111,38,29076.276376
8.812222,38,29079.399801
8.812222,35,29082.690193
8.555556,42,29086.903219
8.213333,41,29090.635201
8.47,37,29095.819874
8.641111,38,29099.381339
8.47,36,29102.70516
8.384444,34,29105.837428
8.555556,39,29109.366046
8.47,37,29112.831281
8.726667,35,29115.914056
8.555556,36,29119.349667
8.47,38,29123.011524
8.555556,33,29128.063455
8.812222,42,29132.032882
8.47,37,29135.372904
8.726667,40,29138.800569
8.555556,36,29142.13356
8.555556,41,29145.709692
8.641111,34,29148.737392
8.47,41,29152.54529
8.897778,39,29156.243908
8.641111,40,29159.902745
8.726667,41,29165.36579
8.213333,36,29169.223603
8.897778,38,29172.807267
8.384444,35,29175.654947
8.812222,38,29179.025943
8.384444,37,29182.578937
8.812222,33,29185.681124
8.555556,34,29188.544551
8.555556,37,29191.703886
8.47,37,29196.940926
8.555556,36,29200.533585
8.555556,40,29204.452065
8.812222,35,29207.372544
8.47,38,29210.574882
8.641111,43,29214.416234
8.726667,37,29217.853747
8.726667,45,29221.756028
8.298889,31,29224.49035
7.871111,36,29228.059447
8.641111,39,29233.886127
8.726667,39,29237.129377
8.384444,36,29240.151009
8.384444,40,29243.884724
8.641111,40,29247.568984
8.726667,38,29250.842729
8.47,40,29254.517304
8.641111,40,29258.012671
8.812222,38,29261.383636
8.384444,32,29266.353592
8.555556,35,29269.612304
8.897778,42,29273.084161
8.897778,37,29276.49902
8.555556,36,29279.731525
8.042222,35,29283.109865
8.641111,35,29286.38923
8.213333,37,29289.494142
8.384444,34,29292.417684
8.47,43,29296.582055
8.812222,42,29302.591762
8.555556,36,29305.699363
8.47,37,29308.917233
8.555556,35,29312.122957
8.213333,36,29315.345612
8.213333,40,29319.13805
8.726667,38,29322.649723
6.93,32,29325.759889
8.641111,43,29330.090978
8.812222,39,29335.409975
8.641111,35,29338.379025
8.213333,31,29341.452827
8.555556,39,29345.029424
8.47,42,29348.701978
8.812222,33,29351.582712
8.384444,39,29354.920811
8.47,36,29358.369597
8.47,35,29362.433069
8.298889,33,29369.848741
8.298889,36,29373.621238
8.812222,40,29377.801746
8.47,35,29381.669586
8.47,32,29385.177805
8.47,38,29388.994432
8.812222,35,29392.469036
8.726667,40,29396.688459
8.127778,33,29400.259518
8.641111,39,29406.570185
8.641111,36,29410.111597
8.641111,37,29413.614936
8.213333,37,29417.300561
8.47,42,29421.075754
8.555556,42,29424.944014
8.641111,47,29429.644868
8.384444,35,29433.001885
8.127778,34,29438.306018
8.47,36,29441.962995
8.47,37,29445.425568
8.641111,44,29449.676273
8.298889,35,29452.981915
8.47,35,29456.084726
8.127778,34,29459.355103
8.641111,39,29463.056183
8.555556,37,29466.427104
8.897778,42,29472.888568
8.47,39,29476.867936
8.812222,37,29480.953093
8.47,39,29484.359495
8.555556,37,29488.218235
8.47,39,29492.190607
8.555556,33,29495.141519
8.897778,40,29499.099576
8.812222,41,29503.085321
8.726667,41,29509.418055
8.127778,35,29512.515929
8.298889,40,29516.339813
8.47,39,29520.085203
8.641111,41,29523.928005
8.897778,42,29527.590686
8.555556,35,29530.685004
8.555556,37,29534.407262
8.384444,41,29540.762776
8.641111,38,29544.14449
7.871111,32,29546.885012
8.641111,39,29550.405891
8.641111,34,29553.350248
8.555556,35,29556.169003
8.897778,39,29560.287521
8.213333,31,29562.86394
7.956667,39,29566.994061
8.555556,32,29569.968461
8.726667,40,29576.315507
8.47,37,29579.44864
8.812222,37,29582.938615
8.384444,41,29586.651913
8.47,34,29589.630662
8.641111,44,29593.554665
8.726667,41,29597.47179
8.47,32,29600.785036
8.555556,34,29603.78692
8.726667,39,29607.148452
8.213333,37,29613.169588
8.641111,36,29616.4164
8.555556,32,29619.386856
8.897778,42,29623.157709
8.555556,39,29626.493803
8.298889,36,29629.741137
8.812222,36,29632.963853
8.298889,32,29636.048407
8.298889,33,29639.021052
8.555556,36,29644.736785
8.555556,37,29648.413657
8.641111,38,29651.877873
8.641111,41,29655.408851
8.384444,35,29658.35762
8.213333,31,29661.340916
8.812222,38,29664.822239
8.47,40,29668.454676
8.47,37,29671.785218
8.726667,39,29675.326589
8.555556,38,29681.499597
8.127778,39,29685.09574
8.47,32,29688.002167
8.897778,36,29691.276846
8.897778,42,29694.952443
8.641111,43,29698.699519
8.47,37,29702.002267
8.298889,36,29705.562308
8.298889,38,29709.344956
8.641111,44,29716.4296
8.812222,35,29720.159029
8.812222,43,29723.937932
7.956667,38,29727.579848
8.555556,35,29730.568313
8.812222,40,29733.974021
8.213333,33,29737.052552
7.7,38,29740.651544
8.555556,40,29744.303948
8.298889,38,29749.901182
8.042222,31,29753.059985
8.298889,43,29757.034838
8.726667,40,29760.554238
8.555556,36,29763.882483
8.384444,38,29766.966685
8.298889,37,29770.292006
8.555556,39,29774.021552
8.384444,38,29777.421465
8.127778,34,29782.968792
8.726667,40,29786.883264
8.641111,39,29790.461327
8.384444,34,29793.645209
8.726667,36,29796.937225
8.298889,34,29800.606289
8.213333,34,29804.060148
8.812222,37,29807.965942
8.47,38,29811.756034
8.641111,42,29814.959139
8.897778,36,29818.301952
8.812222,39,29821.90983
8.298889,37,29825.133828
8.298889,41,29828.738358
8.897778,42,29832.421865
8.213333,32,29835.261818
8.384444,39,29839.276025
8.47,40,29843.230854
8.726667,42,29848.391709
8.726667,34,29851.690903
8.555556,37,29855.187734
8.213333,41,29858.73632
8.298889,32,29861.634295
8.812222,40,29865.214397
8.384444,33,29868.375433
8.555556,38,29872.138128
8.47,36,29875.333693
8.298889,34,29878.835785
7.785556,37,29883.620135
8.47,36,29886.981172
7.956667,37,29890.23701
7.357778,32,29893.116805
8.641111,35,29896.31227
8.641111,36,29899.497193
8.726667,42,29903.438794
8.641111,38,29907.009454
8.213333,36,29911.063603
8.641111,36,29916.007578
8.641111,35,29919.090641
8.384444,32,29921.993724
8.384444,32,29924.777072
8.641111,34,29927.755988
8.555556,38,29931.525449
8.384444,40,29934.991158
8.298889,38,29938.577953
8.555556,36,29941.742865
8.897778,38,29945.556006
8.384444,38,29951.008191
8.127778,38,29954.274879
8.042222,37,29957.66608
8.384444,39,29961.200617
8.726667,41,29965.002142
8.213333,36,29968.156958
8.897778,42,29972.55251
7.956667,38,29975.916851
8.47,38,29979.685788
8.726667,31,29984.172755
8.641111,40,29988.079153
8.555556,39,29991.465558
8.641111,37,29995.096833
8.555556,42,29998.660703
8.298889,36,30001.859353
8.298889,36,30005.121275
8.298889,40,30009.262006
8.213333,40,30013.170487
8.555556,41,30018.483022
8.47,37,30022.314928
8.384444,37,30025.572687
8.47,34,30028.934343
8.47,33,30031.768749
8.641111,41,30035.761455
8.812222,37,30039.173882
8.298889,38,30043.000367
8.897778,39,30046.366886
7.443333,34,30050.780205
8.127778,35,30053.963697
8.897778,36,30057.293417
8.726667,39,30060.98936
8.641111,40,30064.710819
8.555556,34,30068.094803
8.298889,38,30071.779246
8.384444,35,30074.938297
7.956667,35,30078.135385
8.812222,35,30081.559333
8.726667,39,30086.372264
8.47,38,30090.037737
8.726667,37,30093.450386
8.641111,36,30096.763898
8.555556,34,30099.924918
8.47,36,30103.514607
8.384444,34,30106.5395
7.871111,32,30109.212957
8.726667,38,30112.979303
8.127778,40,30118.378555
8.641111,43,30122.688033
8.127778,32,30125.58367
8.384444,36,30129.015556
8.555556,38,30132.688688
7.357778,34,30135.832636
8.812222,42,30139.686098
8.298889,35,30143.037457
8.555556,36,30146.458388
8.213333,37,30151.006519
8.726667,40,30154.862145
8.555556,44,30158.67918
8.47,36,30161.952749
8.897778,37,30165.621144
8.127778,43,30169.435598
8.384444,33,30172.039733
8.384444,37,30175.637475
8.298889,34,30178.839657
8.298889,32,30181.964535
8.042222,38,30186.789369
8.384444,36,30189.911518
8.641111,41,30193.959579
8.47,35,30196.980212
8.555556,37,30201.28288
8.47,33,30204.315727
8.213333,40,30207.854025
8.47,39,30212.088896
8.127778,34,30215.420425
8.298889,36,30220.242389
8.47,35,30223.642948
8.726667,38,30227.540527
8.555556,38,30231.328188
8.384444,43,30235.3965
8.384444,39,30239.040373
8.555556,36,30242.874913
8.384444,35,30246.164138
8.726667,37,30251.356359
8.726667,35,30254.851829
8.641111,31,30257.684022
8.47,35,30261.136823
7.528889,34,30264.51935
8.042222,35,30268.272492
8.812222,39,30272.912441
8.384444,39,30277.537527
8.897778,40,30281.406965
8.897778,37,30286.358903
8.812222,43,30290.849917
8.726667,39,30294.871831
8.213333,46,30299.340834
8.213333,34,30303.04879
7.956667,31,30305.698642
8.127778,32,30308.861255
8.298889,33,30311.96185
8.213333,36,30315.291656
8.812222,38,30320.370397
8.555556,32,30323.421785
8.384444,36,30327.031854
8.555556,31,30329.97383
8.555556,41,30333.883997
8.726667,41,30337.794426
8.641111,42,30341.724121
8.127778,37,30345.116282
7.956667,40,30348.619929
8.812222,39,30353.766961
8.812222,38,30357.488485
8.042222,37,30360.597422
8.555556,35,30364.009201
8.042222,38,30367.680255
8.726667,40,30371.327613
8.555556,30,30373.970435
8.555556,35,30377.009217
8.726667,37,30380.48044
8.812222,35,30383.733888
8.555556,35,30388.643749
8.47,39,30392.256428
7.956667,33,30395.080313
8.726667,40,30398.822752
8.726667,41,30402.800742
8.47,36,30405.964667
8.127778,37,30409.31983
8.384444,40,30413.172719
8.47,36,30416.321005
8.298889,36,30420.94959
8.47,36,30424.47284
8.213333,37,30427.819916
8.213333,39,30431.461305
8.897778,46,30435.504627
8.812222,39,30438.839147
7.956667,32,30442.000578
8.641111,41,30445.779262
8.726667,41,30449.598634
8.47,33,30454.088495
8.47,41,30457.634533
8.47,38,30461.575343
8.213333,38,30465.234334
8.213333,39,30468.836151
8.127778,37,30472.089686
8.641111,36,30475.505631
8.726667,40,30479.464211
8.47,36,30482.729459
8.812222,37,30487.155669
8.47,40,30490.842519
8.897778,44,30495.179884
8.555556,30,30497.881363
8.127778,34,30501.160408
8.213333,35,30503.893518
8.641111,37,30507.58546
8.47,37,30510.821315
8.384444,37,30514.441227
7.614444,33,30517.715578
8.555556,39,30522.423368
8.213333,34,30525.748449
8.555556,37,30529.11832
8.641111,39,30533.102865
8.555556,38,30536.118675
8.897778,37,30539.697987
8.812222,41,30543.287877
8.726667,34,30546.583199
8.213333,38,30549.883743
8.127778,39,30555.39269
8.555556,40,30559.291343
8.042222,34,30562.473392
7.443333,30,30564.921757
8.641111,38,30568.30815
8.897778,36,30571.301871
8.47,31,30574.251659
8.726667,39,30577.793951
8.298889,38,30581.308744
8.298889,39,30584.933712
8.641111,36,30590.01029
8.213333,35,30593.238303
8.726667,39,30596.923501
8.641111,35,30600.000599
8.384444,42,30603.810418
7.871111,38,30607.520431
8.726667,36,30610.871579
8.726667,42,30614.904002
8.298889,35,30617.932158
8.47,38,30622.96818
8.47,34,30626.045985
8.726667,39,30629.418445
8.555556,43,30633.317987
8.47,44,30637.246352
8.726667,37,30640.459562
8.127778,40,30644.245633
8.555556,36,30647.409783
8.213333,36,30650.71169
8.47,41,30656.267786
8.812222,33,30659.427426
8.641111,38,30662.741763
8.726667,39,30666.441789
8.812222,43,30670.279501
8.726667,37,30673.74963
8.812222,35,30676.693969
8.726667,37,30679.943485
8.641111,41,30683.676745
8.555556,38,30687.41908
8.726667,40,30692.510763
8.298889,36,30695.981039
8.384444,37,30699.203317
8.555556,39,30702.520027
8.47,38,30706.181707
8.47,42,30709.916214
8.726667,41,30713.55643
8.726667,31,30716.223734
8.213333,38,30719.978795
8.812222,37,30725.026232
8.812222,38,30728.369481
8.812222,34,30731.517261
8.897778,39,30735.373009
8.555556,37,30738.564465
8.812222,37,30741.414872
8.726667,40,30745.351161
7.956667,32,30748.423432
8.726667,37,30751.748222
8.726667,44,30755.32012
8.384444,38,30760.577271
8.812222,38,30764.33227
8.298889,38,30767.541405
8.641111,37,30770.958496
8.641111,40,30774.527393
8.897778,43,30778.28131
8.726667,37,30781.774799
8.726667,42,30785.499325
8.641111,40,30788.821608
8.641111,36,30794.148658
8.812222,44,30798.244285
8.298889,30,30801.088352
8.726667,38,30804.246569
8.47,32,30806.948415
7.956667,35,30810.225224
8.726667,42,30814.251354
8.641111,38,30817.591162
7.785556,36,30820.750209
8.555556,40,30826.239017
8.384444,35,30829.471084
7.956667,33,30832.539553
8.298889,36,30835.605032
8.641111,39,30839.330354
8.298889,38,30843.079933
8.47,39,30846.330961
8.47,39,30849.626062
8.641111,38,30853.041644
7.7,31,30855.824602
8.897778,37,30861.476245
8.812222,40,30865.030037
8.213333,36,30868.387411
8.641111,41,30872.345532
8.726667,49,30876.624328
8.726667,37,30879.743948
8.384444,41,30883.308288
8.812222,34,30886.134313
8.897778,38,30889.478367
8.384444,37,30894.516253
8.555556,38,30898.000246
8.641111,36,30901.296563
7.785556,32,30903.932539
8.384444,37,30907.289855
8.812222,41,30911.029082
8.726667,36,30914.146945
8.47,32,30916.807239
8.213333,35,30920.521071
8.127778,35,30923.751383
8.897778,39,30928.820536
8.641111,41,30932.741501
8.897778,40,30936.301228
8.812222,33,30939.439317
8.384444,38,30942.976451
8.555556,38,30945.998488
8.384444,38,30949.708707
8.641111,37,30952.94045
8.47,36,30956.170079
8.384444,39,30959.59923
8.641111,41,30965.506593
8.127778,38,30968.842707
8.384444,35,30972.181108
8.384444,37,30975.180536
8.726667,40,30978.909161
7.871111,35,30982.34317
8.641111,40,30985.779523
7.956667,36,30988.869022
8.555556,40,30992.620149
8.555556,40,30998.333389
8.726667,43,31002.722292
8.555556,35,31005.70138
8.726667,41,31008.941062
8.47,38,31012.460398
8.47,35,31015.649321
8.127778,47,31019.404851
8.641111,35,31022.343817
8.213333,37,31025.826885
8.555556,41,31031.82555
8.812222,43,31035.643424
8.213333,35,31039.027251
8.555556,34,31042.018809
8.812222,41,31045.630376
8.726667,35,31048.503094
8.127778,34,31051.348089
8.127778,38,31054.658655
7.871111,33,31057.775752
8.726667,40,31061.609739
8.897778,36,31066.69147
8.555556,42,31070.193879
8.555556,37,31073.93662
8.555556,34,31076.902632
8.812222,40,31080.106082
8.726667,33,31083.149846
8.726667,37,31086.430228
8.555556,44,31090.591095
8.47,37,31094.006194
8.042222,38,31097.499363
8.298889,32,31102.755805
8.384444,34,31105.705062
7.956667,39,31109.611322
8.298889,35,31112.602057
8.47,37,31115.717637
8.641111,39,31118.921685
8.47,38,31122.264787
8.812222,40,31125.830205
8.47,34,31129.143073
8.641111,39,31132.520146
7.956667,37,31138.28726
8.555556,37,31141.628963
8.812222,35,31144.912186
8.298889,35,31147.753833
8.812222,39,31151.328152
8.897778,39,31154.541334
8.726667,41,31158.174717
8.47,37,31161.711124
8.213333,37,31164.840503
8.812222,39,31171.016453
8.384444,42,31175.120803
8.555556,37,31178.621908
8.47,37,31181.483106
8.812222,36,31184.595299
8.812222,37,31188.313787
8.298889,33,31190.926213
8.47,36,31194.09481
7.7,38,31197.635019
8.726667,40,31201.581026
8.47,36,31207.153
8.812222,37,31210.43477
8.298889,41,31214.217239
7.7,32,31216.863415
8.298889,36,31219.87995
8.555556,39,31223.483878
8.298889,34,31226.099354
8.897778,37,31229.373358
8.726667,33,31232.409078
8.641111,38,31236.019862
8.726667,39,31242.065674
8.384444,38,31245.352701
8.641111,38,31248.81282
8.384444,39,31252.250654
8.555556,41,31255.654442
8.47,42,31259.276411
7.956667,35,31262.446306
8.298889,35,31265.873883
8.812222,39,31269.28045
8.47,38,31274.664387
8.726667,38,31278.388124
8.726667,44,31282.601198
8.897778,42,31286.204412
8.726667,39,31289.794983
8.298889,34,31293.054832
8.897778,38,31296.110378
8.298889,37,31299.613202
8.555556,38,31303.011153
8.384444,38,31308.818678
8.726667,36,31312.061925
8.47,33,31315.427824
8.47,38,31318.433469
8.042222,41,31321.962872
8.641111,41,31325.354369
8.641111,38,31328.82372
7.956667,35,31331.877041
8.726667,40,31335.325486
8.812222,37,31338.858251
8.812222,43,31345.263324
8.641111,39,31349.265377
8.298889,37,31352.368672
8.555556,35,31355.464844
8.384444,36,31358.653314
8.127778,37,31362.176291
8.384444,44,31366.220079
8.555556,41,31369.951484
8.47,37,31373.265682
8.384444,37,31378.510211
8.47,45,31382.634362
8.812222,41,31386.131538
8.47,34,31389.407551
8.641111,33,31392.308873
8.298889,39,31395.622552
8.47,43,31399.262599
8.47,34,31402.705114
8.555556,40,31406.051996
8.555556,37,31411.646452
8.555556,34,31414.861183
8.726667,35,31418.023947
8.555556,41,31421.509939
8.812222,40,31425.279755
8.897778,34,31428.342282
8.726667,35,31431.366326
8.384444,31,31434.181494
8.641111,39,31437.567489
8.726667,38,31441.33304
8.726667,43,31447.409439
8.726667,39,31450.847221
8.47,43,31454.78293
8.812222,37,31458.07128
8.897778,40,31461.350847
8.47,37,31464.867671
8.384444,39,31468.624711
8.641111,41,31472.080865
8.555556,36,31475.518026
8.298889,35,31480.875203
8.555556,33,31483.783393
8.897778,39,31487.359793
8.384444,40,31491.075273
8.726667,39,31494.156522
8.47,40,31497.644321
8.47,42,31501.598963
8.726667,43,31505.391042
8.298889,38,31508.956599
8.298889,35,31514.241309
8.298889,40,31518.022707
8.384444,38,31521.750995
8.641111,36,31524.644329
8.897778,37,31527.970243
8.213333,37,31531.260448
8.641111,42,31534.800305
8.641111,40,31538.64003
8.213333,37,31541.993558
7.956667,36,31545.40454
8.298889,35,31550.881994
7.357778,30,31553.879599
8.726667,43,31557.552867
8.384444,38,31560.73544
6.93,29,31563.421474
8.127778,39,31567.029112
7.785556,33,31569.784169
8.042222,37,31573.316568
8.127778,40,31577.064818
8.127778,41,31583.449109
8.897778,35,31587.036563
8.47,38,31590.187172
8.812222,37,31593.519774
8.042222,41,31597.549875
8.384444,40,31600.933229
8.384444,38,31604.380623
8.127778,36,31607.694353
8.042222,39,31611.71685
8.298889,35,31614.965724
7.956667,35,31619.427017
8.384444,35,31622.779275
8.213333,36,31625.863172
8.127778,38,31629.391811
7.785556,37,31632.483711
8.213333,38,31635.829461
8.47,36,31638.738938
8.555556,40,31641.977182
8.641111,39,31645.61726
8.641111,33,31648.803423
8.726667,39,31654.666313
8.384444,38,31658.319692
8.555556,37,31661.677297
8.042222,40,31665.484715
8.47,33,31668.195078
8.726667,38,31671.885241
8.384444,33,31674.802193
8.641111,39,31678.229684
8.555556,40,31681.859155
8.555556,36,31686.809627
8.726667,40,31690.713228
8.897778,40,31694.378205
8.726667,39,31697.877522
7.956667,32,31700.370766
8.213333,38,31703.818339
8.641111,38,31707.284723
8.641111,37,31710.693982
7.871111,34,31713.780989
8.726667,37,31717.113143
8.726667,38,31722.694448
8.726667,38,31726.113813
7.871111,33,31729.305353
8.726667,38,31732.591475
8.641111,30,31735.343404
8.47,39,31738.677653
8.213333,37,31742.168493
8.47,41,31745.880487
8.042222,32,31748.707922
8.47,41,31754.484508
8.47,34,31757.518268
8.47,38,31761.054894
8.897778,36,31764.082272
8.555556,35,31767.573021
