# {"t_start": 1753519640.7559438, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,38,32748.76322
8.726667,34,32751.856047
8.641111,34,32754.872684
8.298889,33,32757.936969
8.555556,38,32761.527175
8.384444,36,32764.618
8.213333,39,32768.26614
8.897778,39,32773.469461
8.555556,35,32776.718635
8.726667,35,32779.71325
8.555556,34,32783.063233
8.47,39,32786.609986
8.555556,35,32790.004124
8.47,45,32794.038202
7.956667,35,32797.188687
8.555556,40,32800.876666
8.127778,34,32804.158916
8.384444,38,32809.38487
8.555556,37,32812.658631
8.384444,40,32816.478328
8.812222,40,32820.252967
8.897778,41,32824.195121
8.384444,37,32827.58257
8.298889,37,32830.742118
8.298889,38,32834.382208
8.384444,36,32837.755999
8.897778,38,32842.302837
8.641111,40,32845.812602
8.641111,42,32849.854153
8.47,39,32853.303133
8.641111,40,32857.126102
8.384444,33,32860.201217
8.555556,43,32864.019066
8.384444,35,32867.241706
8.726667,37,32870.786282
8.726667,39,32875.507661
8.641111,34,32878.85084
8.812222,36,32882.317702
8.47,36,32885.460876
8.213333,36,32888.654603
8.641111,39,32892.445088
8.555556,35,32895.63275
8.641111,36,32898.724774
7.785556,37,32902.380709
8.897778,41,32907.678479
8.298889,35,32910.541739
8.897778,37,32913.898529
8.812222,41,32918.060611
8.897778,37,32921.636151
8.213333,33,32924.057279
8.384444,35,32927.232534
8.897778,42,32931.276685
8.298889,38,32934.823325
8.726667,34,32937.908097
8.812222,37,32943.519071
8.213333,31,32946.23105
8.726667,40,32949.778738
8.298889,37,32953.230803
8.726667,43,32957.398518
8.47,33,32960.632722
8.298889,35,32963.995311
8.641111,45,32967.814968
8.127778,40,32971.513767
8.897778,35,32976.59467
8.726667,44,32980.706512
8.555556,40,32984.206388
8.555556,37,32987.409933
8.555556,35,32990.670582
8.641111,37,32993.870229
8.897778,40,32997.488282
8.298889,36,33000.276672
8.726667,41,33004.188612
8.897778,36,33009.846894
8.726667,42,33013.845184
8.47,37,33016.919075
8.726667,44,33021.160104
8.897778,34,33024.33646
8.812222,36,33027.573498
8.897778,40,33031.0175
8.298889,38,33034.338932
8.127778,37,33037.57491
8.641111,41,33043.549476
8.555556,32,33046.547126
8.641111,39,33049.966563
8.641111,37,33053.325944
8.555556,41,33057.223484
8.726667,41,33060.784445
8.726667,38,33064.079842
8.213333,33,33067.310455
7.7,37,33070.838532
8.213333,38,33074.079096
8.298889,34,33079.202061
8.555556,35,33082.251771
8.298889,41,33086.21851
8.555556,42,33089.903236
8.641111,33,33092.644311
8.641111,38,33095.927222
8.384444,43,33099.980401
8.384444,33,33102.866842
8.298889,40,33106.388766
7.956667,40,33112.000494
8.812222,38,33115.505366
8.298889,36,33118.705836
8.897778,37,33122.24157
8.47,34,33125.013123
8.555556,37,33128.147881
8.384444,36,33131.362365
8.897778,34,33134.540149
8.384444,35,33137.652683
8.726667,41,33141.404204
8.213333,36,33146.4298
8.555556,37,33150.219212
8.384444,37,33153.664865
8.641111,38,33156.878404
8.897778,38,33159.831281
8.812222,40,33163.613731
8.213333,38,33167.169857
8.555556,34,33170.063536
8.555556,38,33173.332873
8.555556,42,33177.237682
8.555556,41,33183.377903
8.298889,37,33186.821781
8.812222,41,33190.276643
8.298889,32,33192.961172
8.726667,38,33196.332758
8.384444,37,33199.669714
8.127778,48,33204.048558
8.812222,35,33207.034452
8.812222,43,33211.243359
8.213333,38,33217.006
8.812222,45,33220.785377
8.726667,38,33224.212776
8.384444,40,33227.833196
8.555556,39,33231.178891
8.384444,37,33234.527471
8.641111,38,33237.896643
8.384444,33,33240.95136
8.384444,34,33243.929203
8.641111,36,33249.384533
8.726667,38,33252.508982
8.47,33,33255.670825
8.641111,39,33259.135487
8.384444,38,33262.73652
8.384444,40,33265.972999
8.641111,47,33270.340442
8.726667,37,33273.645599
8.384444,38,33277.208746
8.47,34,33280.277673
8.298889,36,33285.4586
8.812222,36,33288.871561
8.726667,34,33291.957412
8.555556,39,33295.234614
8.726667,36,33298.390008
8.641111,33,33301.367061
8.812222,36,33304.618194
8.555556,37,33308.007976
8.897778,41,33311.915486
8.555556,33,33317.125756
8.812222,39,33320.813393
8.042222,33,33324.140036
8.641111,36,33327.386789
8.555556,39,33330.962921
8.897778,45,33334.979994
8.042222,36,33338.163037
8.47,36,33341.546682
8.384444,39,33344.98111
8.726667,37,33348.270115
8.641111,38,33353.697354
8.298889,38,33357.010312
8.641111,36,33360.385121
8.47,40,33363.919024
8.555556,39,33367.354841
8.726667,37,33370.716481
8.555556,44,33375.015695
8.384444,39,33378.253562
8.384444,45,33382.390738
8.213333,34,33387.37379
8.726667,33,33390.473079
8.555556,38,33393.844904
8.555556,36,33396.733364
8.47,39,33400.094942
8.47,35,33403.412274
8.47,40,33407.121795
8.555556,37,33410.249718
8.726667,35,33413.340981
8.127778,35,33416.38632
8.641111,40,33422.297025
8.555556,37,33425.956341
8.213333,37,33428.940279
8.812222,40,33432.298817
8.812222,41,33435.837097
8.298889,34,33438.840895
8.298889,37,33442.015782
8.47,38,33445.502458
8.213333,34,33448.708194
8.127778,30,33451.321278
8.641111,38,33456.858107
8.726667,44,33460.785073
7.7,29,33463.227392
8.726667,45,33467.233382
8.298889,38,33470.934542
8.812222,42,33474.396196
8.641111,40,33477.889028
8.812222,39,33481.461517
8.298889,34,33484.667847
8.298889,37,33489.75772
8.555556,38,33493.327404
8.641111,38,33496.565593
8.897778,37,33500.036888
8.897778,42,33503.538615
8.47,37,33506.70048
8.042222,37,33510.098425
8.812222,41,33513.731078
8.726667,39,33517.359493
8.127778,37,33520.507164
8.384444,33,33525.516935
8.298889,36,33528.881157
8.384444,37,33532.106659
8.213333,34,33535.062026
8.47,35,33537.914499
8.641111,37,33541.316439
8.384444,38,33544.81783
8.726667,37,33548.521999
8.726667,36,33551.488378
8.641111,42,33557.23329
7.614444,30,33560.008003
8.555556,36,33563.528975
8.384444,34,33566.518737
8.298889,37,33569.524164
8.812222,36,33572.746555
8.213333,37,33575.680521
8.812222,36,33578.619168
8.812222,37,33582.021473
8.812222,40,33585.607826
8.47,37,33588.81139
8.384444,39,33594.438726
8.298889,35,33597.642855
8.555556,39,33601.365055
8.726667,39,33604.703151
8.042222,35,33607.618668
8.042222,38,33610.770348
8.726667,44,33614.539329
8.213333,37,33617.879828
8.384444,37,33621.378126
8.384444,34,33626.701165
8.213333,38,33630.170228
8.47,37,33633.904663
8.042222,37,33637.265164
8.812222,40,33640.608513
8.127778,30,33643.116939
8.384444,38,33646.434094
8.47,39,33649.713526
8.213333,35,33652.958193
8.298889,43,33656.765988
8.127778,31,33662.017043
8.213333,39,33665.571431
8.555556,35,33668.954107
8.47,36,33672.177602
8.384444,38,33675.234689
8.641111,38,33678.524284
8.812222,40,33681.941774
8.47,38,33685.290329
8.555556,45,33688.967429
8.726667,40,33692.8666
8.127778,33,33697.891916
8.127778,41,33701.848472
8.042222,35,33704.744883
8.812222,41,33708.264387
8.726667,37,33711.519224
8.641111,35,33714.523664
8.897778,38,33717.532021
8.726667,37,33720.824399
8.897778,35,33724.035621
8.726667,41,33730.227926
8.47,37,33733.778858
8.726667,38,33737.329516
8.384444,43,33740.806747
8.127778,37,33743.856691
8.384444,38,33747.391855
8.298889,40,33750.561264
8.726667,37,33754.122543
8.897778,35,33757.147425
8.726667,41,33761.018973
8.555556,35,33766.296275
8.812222,39,33769.643561
8.726667,41,33773.554573
8.213333,38,33776.647025
8.298889,38,33779.915004
8.726667,38,33783.268463
8.47,29,33785.565603
8.298889,36,33788.848173
8.47,41,33792.834678
8.726667,41,33798.722663
8.812222,35,33801.981939
8.555556,37,33805.287619
8.47,39,33808.841103
8.897778,39,33812.377579
8.47,40,33815.567667
8.641111,36,33818.695634
8.47,31,33821.414164
8.897778,41,33825.457988
7.956667,36,33828.492932
8.213333,37,33834.034596
8.555556,37,33837.767036
8.641111,39,33841.019191
7.015556,28,33843.542259
8.555556,44,33847.302243
8.47,35,33850.348098
8.812222,38,33853.84465
8.384444,37,33857.253802
8.555556,34,33860.323163
8.47,39,33863.776397
8.47,40,33869.518967
8.641111,37,33872.793338
8.298889,36,33875.92504
8.042222,38,33879.156694
8.47,35,33882.323302
8.384444,36,33885.861533
8.47,36,33888.969568
8.555556,40,33892.381133
8.555556,44,33896.55212
8.726667,38,33901.837475
8.127778,36,33905.233315
8.812222,40,33908.836667
8.213333,42,33912.413635
8.47,33,33915.33229
8.298889,37,33918.574737
8.726667,33,33921.683337
8.726667,38,33924.73204
8.47,39,33928.176092
8.812222,41,33931.925222
8.384444,43,33938.066503
8.298889,39,33941.416364
8.127778,33,33944.415444
8.213333,37,33947.536656
8.47,39,33950.762268
8.641111,37,33954.178172
8.555556,37,33957.527761
8.641111,39,33961.101372
8.641111,40,33964.54824
8.555556,40,33968.243487
8.555556,37,33973.713672
8.897778,34,33976.712324
8.555556,38,33980.028126
8.641111,38,33983.23916
8.47,34,33986.091303
8.726667,38,33989.576947
8.641111,38,33992.93208
7.871111,35,33996.043669
8.897778,41,33999.793482
8.555556,38,34005.487793
8.555556,33,34008.440254
8.641111,36,34011.749402
8.897778,34,34014.961342
8.298889,40,34018.791462
8.127778,33,34021.380799
8.897778,36,34024.439594
8.298889,33,34027.569674
8.127778,35,34030.643362
8.042222,32,34033.523456
8.555556,40,34037.095027
8.726667,39,34042.345282
8.555556,37,34045.770705
8.555556,42,34049.730917
8.897778,40,34053.015445
8.47,40,34056.92041
8.298889,36,34060.080041
8.641111,37,34063.254315
8.384444,37,34066.467759
8.384444,35,34069.744725
8.384444,39,34075.3057
8.726667,33,34078.443582
8.726667,36,34081.536939
8.384444,39,34084.860422
8.042222,40,34088.450027
8.641111,38,34091.844246
8.726667,39,34095.100741
8.47,36,34098.378283
8.812222,42,34102.152713
8.555556,37,34105.308581
8.641111,37,34110.966909
8.555556,35,34114.074469
8.384444,38,34117.097551
8.213333,42,34121.070178
8.641111,38,34124.47763
8.213333,35,34127.74717
8.555556,36,34130.616722
8.384444,36,34134.078484
8.298889,35,34137.243536
8.812222,35,34142.744397
8.726667,39,34146.210308
8.298889,37,34149.295227
8.298889,36,34152.364013
8.298889,36,34155.588637
8.298889,36,34159.056654
8.384444,38,34162.395609
8.812222,44,34166.336076
8.726667,41,34169.825102
8.641111,34,34172.931256
8.555556,34,34177.879388
8.726667,39,34181.31916
8.555556,31,34183.926252
8.812222,34,34187.250441
8.127778,31,34190.129705
8.213333,38,34193.300484
8.555556,46,34197.266568
8.298889,35,34200.644886
8.042222,37,34204.04119
8.726667,34,34206.956965
8.384444,35,34211.959828
8.812222,40,34215.850093
8.726667,40,34219.479974
8.298889,32,34222.549933
8.641111,41,34225.848063
8.897778,41,34229.64022
8.812222,40,34233.212019
8.555556,36,34236.47271
8.47,36,34239.401085
8.555556,32,34242.402605
8.213333,36,34247.590381
8.812222,35,34250.699558
8.555556,38,34254.111956
8.897778,35,34257.330872
8.641111,41,34261.019234
8.812222,36,34264.462331
8.812222,38,34267.996001
8.726667,40,34271.232616
8.812222,43,34274.968645
8.555556,40,34280.915185
8.812222,37,34284.183745
8.384444,34,34287.332748
8.47,32,34289.965458
8.127778,33,34292.736272
8.213333,33,34295.764808
8.213333,38,34299.380805
8.812222,39,34302.774783
8.555556,40,34305.996935
8.812222,38,34309.667091
8.298889,34,34314.805044
8.555556,34,34317.776694
8.47,33,34320.70252
8.726667,34,34323.673579
8.47,36,34326.761963
8.897778,41,34330.731261
8.555556,39,34333.738171
8.897778,41,34337.661628
8.726667,41,34341.227069
8.726667,39,34344.989422
8.897778,35,34350.371273
8.726667,38,34353.468424
8.47,32,34356.599602
8.47,36,34359.572615
8.47,39,34363.024375
8.555556,36,34365.857017
8.555556,39,34369.492306
7.7,34,34372.515558
8.298889,39,34375.902912
8.812222,40,34379.429499
8.555556,40,34385.419052
8.812222,43,34389.351816
8.726667,38,34392.574754
8.213333,37,34395.739909
8.384444,37,34398.756392
8.213333,32,34401.67523
8.641111,35,34405.072403
8.641111,39,34408.630166
8.641111,42,34412.195533
8.641111,38,34417.358804
8.555556,41,34421.109028
8.555556,40,34424.94103
8.042222,40,34428.253738
8.812222,42,34432.073045
8.298889,32,34434.696645
8.47,37,34438.189645
8.127778,36,34441.702446
8.726667,42,34445.223584
8.812222,38,34448.619226
8.812222,40,34454.329186
8.726667,40,34458.113125
8.641111,40,34461.614373
8.127778,43,34465.542672
8.641111,36,34468.812654
8.812222,32,34471.75322
8.127778,40,34475.309027
8.47,37,34478.528992
8.384444,39,34481.964675
8.042222,36,34487.649324
8.127778,35,34490.608192
8.384444,40,34493.973592
8.726667,39,34497.494102
7.956667,30,34500.091888
8.812222,42,34504.001928
8.641111,41,34507.677953
8.641111,41,34511.064859
8.555556,37,34514.754482
8.555556,43,34520.702154
8.47,38,34524.294481
8.897778,37,34527.38949
8.47,35,34530.242612
8.897778,37,34533.62997
8.298889,43,34537.729164
8.812222,35,34540.746292
8.812222,33,34543.564892
8.555556,36,34547.10819
8.726667,35,34550.20006
8.897778,38,34555.418443
8.384444,38,34558.773797
8.812222,37,34562.077671
8.47,42,34566.079939
7.871111,36,34569.351907
8.897778,35,34572.14823
8.726667,35,34575.249157
8.812222,38,34578.84132
8.47,37,34582.029094
8.298889,38,34585.859524
8.897778,39,34591.814413
8.897778,43,34595.927731
8.641111,42,34599.654887
8.47,38,34602.619308
8.897778,36,34605.860383
8.555556,37,34609.40936
8.384444,39,34612.809638
8.555556,33,34615.623334
8.384444,40,34619.367656
8.555556,37,34624.799627
8.812222,44,34628.670421
8.555556,41,34632.37604
8.555556,33,34635.106139
8.641111,37,34638.606464
8.726667,38,34641.927327
8.726667,38,34645.308739
7.956667,33,34648.052847
8.298889,37,34651.568973
8.812222,44,34657.68711
8.555556,42,34661.454249
8.47,39,34665.031812
8.47,33,34667.697954
8.641111,37,34671.130001
8.726667,38,34674.404648
8.641111,37,34677.799937
8.555556,40,34681.102927
8.726667,43,34685.053204
8.812222,42,34688.939109
8.47,36,34694.367996
8.47,36,34697.553561
7.357778,27,34699.890508
8.555556,35,34703.196366
8.384444,36,34706.42407
8.726667,39,34709.806728
7.7,36,34712.992567
8.726667,36,34716.123218
7.871111,33,34719.208801
8.812222,41,34722.797216
8.641111,40,34728.569488
8.641111,39,34731.926925
8.555556,33,34734.861772
8.555556,38,34738.272955
7.871111,37,34741.519247
8.726667,47,34745.714931
8.641111,36,34748.925603
8.726667,37,34752.231437
8.298889,41,34755.900517
8.127778,38,34761.377103
8.298889,38,34764.780426
8.47,31,34767.489076
8.47,36,34771.032361
7.956667,36,34774.203663
8.897778,44,34777.950259
8.812222,38,34781.602571
8.555556,36,34784.892354
8.641111,39,34788.5824
8.641111,37,34791.43467
8.555556,35,34796.691745
8.47,37,34800.12134
8.555556,42,34804.051798
8.298889,36,34807.024964
8.213333,34,34810.041451
8.384444,34,34813.235675
8.47,34,34816.326379
8.298889,36,34819.752656
8.555556,35,34822.614837
8.812222,39,34825.928647
8.812222,38,34831.517944
8.47,40,34835.303101
8.384444,36,34838.466903
8.726667,41,34841.972055
8.726667,37,34845.143802
8.897778,39,34848.86803
8.812222,40,34852.208291
8.555556,36,34855.614419
8.641111,40,34859.355301
8.726667,41,34864.920297
8.726667,40,34868.598229
8.127778,42,34872.361769
8.298889,40,34875.866006
8.042222,31,34878.657071
8.726667,34,34881.597247
8.47,40,34885.185824
8.47,37,34888.540253
8.298889,47,34892.684272
8.384444,37,34898.206132
8.812222,37,34901.570839
8.641111,42,34905.265137
8.726667,34,34908.347615
8.042222,32,34911.198327
8.47,42,34915.074448
8.213333,35,34918.108537
8.726667,39,34921.533728
7.785556,35,34924.790846
8.555556,35,34927.862738
8.213333,38,34933.447626
8.384444,34,34936.252904
8.812222,38,34939.627597
8.384444,36,34942.983128
8.555556,37,34946.106509
8.384444,40,34949.357542
8.555556,31,34952.320536
8.384444,34,34955.33339
8.641111,37,34958.709813
7.956667,33,34961.823152
8.298889,30,34966.51158
8.384444,34,34969.343277
8.384444,37,34973.002093
8.641111,37,34976.237231
8.47,38,34979.433469
8.641111,42,34982.936215
8.641111,35,34986.066494
8.897778,41,34990.071937
7.443333,30,34992.666679
8.47,43,34996.525169
8.641111,43,35002.447432
8.897778,42,35006.331331
8.47,36,35009.745628
8.127778,39,35012.901645
8.47,36,35015.84519
8.042222,29,35018.691777
8.641111,40,35022.336531
8.47,34,35025.186224
8.47,35,35028.417873
8.897778,41,35032.205029
7.956667,35,35037.71961
8.555556,36,35040.733042
8.042222,30,35043.503662
8.47,39,35047.081943
8.47,32,35049.781751
8.47,36,35052.877389
8.726667,39,35056.741559
8.127778,38,35060.054162
8.298889,39,35063.483076
8.384444,34,35066.806443
8.812222,42,35072.852545
8.555556,36,35076.021015
8.298889,40,35079.401629
8.47,39,35082.863215
8.47,36,35085.819299
8.042222,40,35089.529041
8.641111,39,35092.885473
8.555556,45,35097.058657
8.213333,33,35100.106897
7.956667,34,35105.533969
8.641111,37,35108.821732
8.812222,38,35112.177263
8.555556,41,35115.866083
8.812222,34,35118.763528
8.812222,43,35122.418875
8.384444,40,35125.920529
8.555556,37,35129.250661
8.384444,33,35132.114199
8.812222,38,35135.552275
8.298889,37,35141.296654
8.555556,37,35144.699077
8.641111,36,35147.924697
8.384444,39,35151.1508
8.213333,38,35154.454727
8.47,39,35157.84561
8.213333,34,35160.977256
8.812222,43,35164.774725
8.641111,37,35167.631347
8.47,36,35173.302936
8.555556,35,35176.764481
8.213333,36,35180.27118
7.956667,33,35183.298503
8.641111,43,35186.870413
8.641111,36,35189.995161
8.555556,37,35193.323368
8.384444,31,35196.183725
8.555556,40,35199.492007
8.555556,37,35203.113402
8.641111,37,35208.791746
8.812222,36,35212.113282
8.641111,44,35216.101409
8.555556,36,35219.309394
8.812222,34,35222.18017
8.726667,35,35225.252255
8.127778,42,35229.013266
8.726667,35,35232.002484
8.726667,37,35235.419388
8.042222,35,35238.523415
8.298889,42,35244.780592
8.812222,36,35248.285493
8.726667,37,35251.348433
8.726667,39,35255.127605
8.726667,36,35258.39164
8.298889,31,35261.06521
8.555556,39,35264.25447
8.812222,39,35267.847389
8.897778,41,35271.36137
8.641111,35,35276.167021
8.555556,33,35279.415954
8.298889,37,35282.600847
8.47,40,35286.329868
8.812222,37,35289.375359
8.726667,38,35292.649918
8.127778,34,35295.652546
8.897778,40,35299.37451
8.298889,35,35302.456284
8.555556,41,35306.322155
8.47,41,35312.253268
8.555556,36,35315.654166
8.47,37,35318.879966
8.812222,41,35322.532033
8.641111,33,35325.385006
8.641111,37,35328.506186
8.726667,35,35331.801991
8.641111,35,35334.943961
8.812222,41,35338.828751
8.555556,36,35342.209277
8.897778,39,35347.997973
8.897778,42,35351.576161
8.726667,38,35355.129942
8.47,38,35358.262997
8.555556,38,35361.462024
8.641111,37,35364.887115
8.555556,38,35368.480367
8.555556,44,35372.431625
8.384444,34,35375.317996
8.897778,36,35381.112224
8.641111,37,35384.478725
8.384444,43,35388.482442
8.384444,38,35391.735578
8.555556,37,35394.94964
8.298889,37,35398.348233
8.298889,35,35401.523696
8.726667,36,35404.688709
8.641111,33,35407.67089
8.127778,35,35411.02125
8.298889,35,35416.496767
8.897778,38,35419.951768
8.641111,34,35422.781736
8.127778,38,35426.297119
8.384444,36,35429.430036
8.812222,41,35433.018717
8.47,34,35435.899779
8.726667,34,35439.163964
8.897778,44,35443.249177
8.47,37,35448.901628
8.555556,38,35452.585882
8.47,34,35455.473773
8.897778,37,35458.805334
8.298889,34,35461.892982
8.384444,37,35465.143347
8.384444,33,35468.270512
8.897778,40,35471.605738
8.47,35,35474.910462
8.555556,38,35478.59414
8.47,38,35484.404916
8.47,37,35487.357437
8.47,39,35491.071669
8.47,39,35494.380377
8.555556,35,35497.440771
8.812222,38,35500.533298
8.384444,39,35504.184889
8.641111,37,35507.612938
8.384444,37,35511.07257
8.641111,36,35514.207222
8.555556,41,35520.218992
8.384444,40,35524.177919
8.298889,34,35527.010124
8.641111,38,35530.286066
8.726667,42,35533.687861
8.298889,39,35537.111264
8.812222,37,35540.546339
8.726667,43,35544.45311
8.47,39,35547.635956
8.726667,42,35554.137892
8.555556,41,35557.755078
8.555556,35,35561.012674
8.042222,31,35563.559738
8.641111,40,35566.972568
8.298889,38,35570.262234
8.384444,39,35573.961362
8.298889,33,35576.910817
8.213333,33,35579.750885
8.812222,36,35582.945474
8.384444,38,35589.024118
8.47,42,35592.779165
8.47,38,35596.083165
8.812222,35,35599.254819
8.726667,33,35602.149117
8.384444,33,35604.977468
8.641111,34,35608.179598
8.384444,40,35611.707365
8.298889,36,35614.690039
8.47,34,35617.813424
8.298889,40,35623.035398
8.726667,34,35626.315321
8.555556,37,35629.529328
8.555556,36,35633.10467
8.641111,42,35637.025626
8.641111,40,35640.547216
8.641111,36,35643.555763
8.127778,32,35646.751762
8.555556,37,35650.252111
8.47,35,35652.943762
8.47,36,35658.594609
8.897778,34,35662.012734
8.47,38,35665.33399
8.726667,39,35668.930507
8.726667,44,35672.952103
8.555556,38,35676.613287
8.213333,37,35679.709268
8.555556,41,35683.590208
8.555556,35,35686.712152
8.641111,40,35692.233069
8.298889,38,35695.558498
8.726667,37,35699.254759
8.384444,34,35702.250774
8.897778,36,35705.405002
8.812222,42,35709.362519
8.213333,34,35712.31263
8.897778,36,35715.734401
8.555556,33,35718.554561
8.897778,41,35722.208061
8.384444,37,35727.890718
8.555556,40,35731.673373
8.897778,36,35734.930995
8.384444,37,35738.179915
8.127778,44,35742.176314
8.47,33,35745.161322
8.726667,38,35748.616542
8.47,38,35752.119682
8.555556,40,35755.663813
8.555556,36,35760.852637
8.641111,43,35765.092359
8.47,35,35768.205709
8.812222,37,35771.302865
8.812222,37,35774.823424
8.555556,39,35778.372251
8.47,37,35781.609339
8.213333,36,35784.955538
8.384444,37,35788.462119
8.726667,36,35793.725784
8.555556,36,35797.037146
8.641111,39,35800.50949
8.555556,41,35804.196771
8.384444,36,35807.461792
8.641111,40,35811.33703
8.127778,36,35814.577122
8.641111,36,35817.38717
8.641111,36,35820.801368
8.726667,40,35824.54857
8.641111,38,35830.352068
8.47,33,35833.224258
8.555556,37,35836.58549
8.812222,40,35840.162606
8.555556,38,35843.653978
8.641111,40,35847.096312
8.641111,33,35850.030349
8.897778,39,35853.876183
8.641111,34,35856.836047
8.213333,36,35862.324051
8.812222,36,35865.297413
8.641111,40,35869.158019
8.555556,35,35872.251937
8.641111,40,35875.775338
8.47,42,35879.54254
8.47,38,35883.004831
7.101111,33,35886.080389
8.641111,35,35889.439325
8.726667,34,35892.473007
8.641111,41,35898.117817
8.555556,39,35901.732918
8.555556,36,35905.016305
8.555556,41,35908.812266
8.641111,40,35912.365106
8.897778,38,35915.798862
8.555556,45,35919.913441
8.384444,37,35923.221157
8.812222,40,35926.821657
8.897778,33,35931.901574
8.555556,43,35935.621497
8.897778,43,35939.674234
8.641111,37,35942.609453
8.47,35,35945.773242
8.384444,40,35949.369007
8.384444,39,35953.068979
8.641111,37,35956.422971
8.555556,40,35960.044881
8.641111,37,35965.946236
8.384444,41,35969.696961
8.127778,38,35973.227041
8.641111,39,35976.533091
8.042222,33,35979.652095
8.641111,33,35982.503252
8.127778,38,35986.074193
8.47,36,35989.003088
8.298889,42,35992.843365
8.641111,35,35996.203445
8.726667,39,36001.803811
8.384444,39,36005.384799
8.555556,39,36008.814248
8.641111,35,36011.818887
8.555556,36,36015.427346
8.384444,37,36018.605787
8.47,38,36022.171649
8.641111,37,36025.37291
8.213333,37,36029.010195
8.726667,38,36034.679552
8.555556,36,36037.862932
8.555556,42,36041.693368
8.298889,34,36044.609988
8.641111,35,36047.894377
8.127778,35,36050.820347
8.47,32,36053.785636
8.47,40,36057.485059
8.897778,36,36060.569237
8.127778,34,36063.839999
8.726667,40,36069.761833
8.726667,38,36073.044374
8.384444,37,36076.605235
8.641111,35,36079.753432
8.213333,33,36082.639529
8.726667,40,36086.358649
8.641111,38,36090.012437
7.956667,36,36093.142431
8.641111,35,36096.560565
8.555556,38,36099.832227
8.641111,37,36105.394502
8.042222,38,36108.708658
8.555556,38,36112.306118
8.641111,39,36115.723358
8.47,38,36118.985996
8.641111,36,36122.387226
8.298889,34,36125.684786
8.555556,35,36128.724782
8.641111,38,36131.978856
7.956667,36,36135.481909
8.726667,37,36141.092557
8.641111,35,36144.30387
8.384444,39,36147.654016
8.726667,38,36151.060511
7.785556,35,36154.16993
8.47,35,36157.384945
8.298889,36,36160.536271
8.641111,37,36163.747772
8.298889,35,36167.107591
8.726667,38,36172.930653
8.897778,39,36176.598828
8.726667,39,36179.718191
8.213333,34,36183.098747
8.298889,33,36186.164255
8.127778,32,36189.032634
8.641111,43,36192.827214
8.384444,30,36195.483996
8.384444,34,36198.698575
8.384444,44,36202.805723
8.641111,39,36208.764356
8.384444,36,36211.774542
7.101111,30,36214.343162
8.726667,35,36217.710857
7.956667,34,36220.795603
8.298889,33,36223.795976
8.213333,37,36226.847282
8.641111,42,36230.678759
8.384444,37,36233.957807
8.555556,40,36237.707528
8.555556,37,36243.385948
8.213333,38,36246.793227
8.812222,40,36250.617826
7.7,33,36253.335336
8.812222,38,36256.890915
8.042222,30,36259.77784
8.384444,39,36263.335632
8.812222,37,36266.548751
8.812222,35,36269.831196
8.298889,38,36273.353021
8.384444,40,36279.216184
8.812222,37,36282.476025
8.384444,36,36285.649636
8.47,31,36288.547917
8.384444,36,36291.907416
8.726667,40,36295.733867
8.641111,38,36299.150884
8.555556,38,36302.618191
8.127778,34,36305.617296
8.641111,38,36311.376132
8.641111,38,36314.946576
8.897778,39,36318.365401
8.641111,39,36321.994555
8.812222,36,36325.424313
8.897778,35,36328.758688
8.384444,40,36332.236215
8.555556,40,36335.847273
8.213333,34,36338.851044
8.47,34,36342.164588
8.641111,36,36347.759368
8.127778,40,36351.471505
8.555556,35,36354.654223
8.641111,42,36358.317352
8.384444,35,36361.522178
8.47,42,36365.333299
8.555556,39,36368.814198
8.47,33,36371.966355
8.384444,36,36375.000886
8.298889,36,36380.65291
8.298889,38,36383.93499
8.213333,32,36386.880999
8.384444,37,36390.298681
8.726667,36,36393.788764
8.555556,34,36396.882989
8.555556,32,36399.629045
8.555556,39,36403.124656
8.726667,37,36406.472336
8.47,34,36409.730209
8.555556,42,36415.914424
8.641111,45,36419.843573
8.897778,36,36423.251579
8.555556,38,36426.877789
8.298889,41,36430.47908
8.897778,37,36433.841042
8.042222,34,36437.20291
8.384444,35,36440.322546
8.641111,38,36443.804869
8.812222,38,36449.371514
8.47,37,36452.974941
8.641111,41,36456.590651
8.384444,37,36460.112926
8.555556,39,36463.580797
8.384444,36,36466.673076
8.384444,37,36470.055102
8.213333,40,36473.821688
8.726667,41,36477.46223
8.384444,38,36480.923962
8.555556,41,36486.914917
8.812222,36,36490.466125
8.555556,34,36493.572835
8.641111,39,36496.804207
8.726667,40,36500.695422
8.812222,40,36504.264667
8.384444,39,36507.832486
8.47,34,36510.939537
8.726667,40,36514.516154
8.298889,33,36519.945888
8.384444,39,36523.391609
8.47,36,36526.640558
8.47,35,36530.040029
8.298889,42,36533.989693
7.528889,36,36537.107597
8.812222,46,36541.168448
8.726667,43,36545.067209
8.384444,38,36548.557248
8.812222,39,36554.836129
8.812222,37,36557.961797
8.384444,39,36561.564496
8.555556,36,36564.766991
8.555556,37,36568.240358
8.812222,40,36571.390758
8.384444,39,36574.948502
8.47,37,36578.433482
8.127778,34,36581.876191
8.812222,40,36587.621915
8.641111,37,36591.045696
7.956667,31,36594.232637
8.384444,36,36597.736515
8.555556,31,36600.28318
8.298889,39,36603.781131
8.298889,36,36606.738519
8.384444,39,36610.305934
8.726667,42,36614.095626
8.641111,37,36617.498566
8.897778,37,36623.721506
8.298889,34,36627.1498
8.47,37,36630.634959
