# {"t_start": 1753519640.7630382, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,41,25014.102244
7.528889,37,25016.966807
8.641111,39,25020.356838
8.555556,37,25023.917493
8.127778,35,25027.121512
8.641111,35,25032.487396
8.298889,34,25035.663093
8.726667,40,25039.205592
8.897778,43,25042.750344
8.726667,38,25046.089039
8.47,40,25049.244784
8.298889,37,25052.573779
8.298889,39,25056.036458
8.555556,37,25059.614379
8.47,41,25065.520751
6.416667,31,25068.355067
8.213333,36,25071.719351
8.213333,36,25074.920334
8.127778,37,25077.801168
8.897778,34,25080.559478
8.555556,42,25084.26094
8.897778,47,25088.638168
8.641111,40,25092.160319
8.384444,38,25095.531492
8.726667,39,25101.287826
8.726667,39,25105.095778
8.127778,38,25108.797753
8.812222,45,25112.385714
8.47,37,25115.960612
8.042222,39,25119.496036
8.812222,42,25123.156558
8.47,40,25126.801451
8.641111,38,25130.229369
8.897778,40,25135.444436
8.812222,36,25138.531346
8.47,36,25141.522399
8.127778,33,25144.427096
8.555556,33,25147.349679
8.47,37,25150.37011
8.47,38,25153.901968
8.47,37,25157.217273
8.298889,36,25160.070413
8.555556,36,25163.341145
8.897778,36,25169.263647
8.042222,33,25172.368943
8.213333,38,25175.637545
8.555556,40,25179.157875
8.555556,35,25182.315478
8.555556,31,25184.891418
8.641111,39,25188.295575
8.726667,33,25191.12672
8.812222,38,25194.569962
8.812222,38,25198.00826
8.726667,38,25203.812087
8.47,42,25207.595946
8.555556,37,25210.865135
8.47,39,25214.189198
8.726667,36,25217.435823
8.47,41,25220.960173
8.897778,40,25224.328773
7.785556,34,25227.635899
8.555556,39,25231.205076
8.298889,38,25236.535175
8.47,39,25239.919369
8.213333,32,25242.545878
8.641111,42,25246.499768
8.726667,34,25249.80597
7.956667,32,25252.519264
8.555556,38,25255.948875
8.042222,39,25259.475883
8.127778,35,25262.579063
8.726667,37,25265.789722
8.298889,35,25270.79795
7.871111,35,25273.938995
8.897778,34,25277.071325
8.384444,34,25280.038637
8.897778,35,25283.0753
8.298889,36,25286.24365
8.897778,40,25289.8707
8.298889,32,25292.685912
8.384444,35,25295.907966
8.555556,40,25299.271788
8.641111,37,25302.430331
8.213333,38,25308.028956
8.47,39,25311.713976
8.897778,40,25315.504181
8.812222,35,25318.384645
8.213333,40,25321.968837
8.555556,38,25325.529691
8.812222,38,25328.69633
8.812222,37,25331.640429
8.384444,39,25335.194582
8.726667,38,25340.909117
7.956667,38,25344.577302
8.384444,42,25348.008162
8.897778,41,25351.347292
8.555556,44,25355.536342
8.384444,35,25358.952793
8.298889,35,25361.752319
8.384444,38,25365.091905
8.47,39,25368.541102
8.213333,36,25371.719373
8.384444,32,25376.828885
8.47,42,25380.372011
8.384444,36,25383.512808
8.641111,40,25387.044618
8.384444,34,25390.171433
8.555556,36,25393.153093
8.555556,34,25396.220833
8.897778,39,25399.51713
8.384444,43,25403.56397
8.384444,35,25408.700628
8.298889,38,25411.94516
8.726667,39,25415.756264
8.555556,38,25419.161364
8.726667,42,25422.986783
8.555556,36,25425.950552
8.298889,40,25429.321457
8.555556,40,25433.113491
8.641111,34,25436.438258
8.384444,34,25439.359304
7.785556,30,25444.012821
8.726667,38,25447.44355
8.298889,40,25450.96711
7.956667,34,25454.326703
8.555556,37,25457.288816
8.897778,40,25460.840285
8.897778,41,25464.551753
8.298889,37,25468.182884
8.812222,39,25471.485508
8.384444,41,25474.96705
7.871111,34,25480.234158
8.641111,34,25483.186306
8.213333,31,25486.03526
8.726667,38,25489.481763
8.127778,36,25492.583738
8.555556,40,25496.107295
8.555556,34,25499.214059
8.127778,33,25502.270969
8.555556,37,25505.350896
8.555556,36,25508.496507
8.641111,38,25514.169152
8.641111,35,25517.336789
8.641111,41,25520.802983
8.47,43,25524.862772
8.812222,40,25528.565515
8.47,38,25532.09714
8.47,41,25535.379821
8.555556,43,25539.114769
8.555556,37,25542.332748
8.127778,36,25547.720402
8.47,39,25551.398114
8.555556,37,25554.585036
8.641111,44,25558.663444
8.384444,40,25562.273321
7.956667,34,25565.450122
8.641111,37,25568.448173
8.812222,34,25571.604176
8.897778,38,25575.001737
7.357778,35,25578.152341
8.127778,36,25583.366365
8.641111,41,25586.855159
8.641111,41,25590.700568
7.956667,37,25593.971318
8.042222,36,25597.062649
8.384444,34,25599.997256
8.384444,39,25603.562302
7.785556,36,25606.718494
7.871111,35,25610.020906
8.641111,35,25612.815325
8.555556,40,25618.624486
8.641111,36,25621.855699
8.812222,36,25625.256391
8.384444,34,25628.105615
8.555556,38,25631.315305
8.812222,38,25634.685105
8.213333,34,25638.061616
8.812222,37,25641.203663
8.641111,39,25644.463145
8.47,35,25647.468251
7.956667,36,25653.138967
8.897778,41,25656.745635
8.641111,35,25659.9324
8.897778,37,25662.920495
8.47,33,25666.089676
8.384444,37,25669.171269
8.47,38,25672.573206
8.812222,42,25676.144542
8.555556,32,25678.764403
8.384444,39,25684.582854
8.127778,37,25688.134015
8.47,34,25691.17163
8.384444,33,25693.936063
8.726667,43,25697.771577
8.726667,36,25700.936982
8.384444,30,25703.730735
8.641111,33,25706.617898
8.897778,41,25710.156008
8.47,34,25713.172335
8.897778,35,25718.576506
8.47,38,25721.842094
8.47,37,25725.011161
8.726667,33,25727.809379
8.47,43,25731.797899
8.384444,39,25735.133645
8.812222,39,25738.410962
8.47,39,25741.936084
8.726667,34,25744.849074
8.213333,34,25747.886948
8.213333,34,25753.341174
8.213333,32,25756.165267
7.956667,37,25758.969811
8.812222,34,25762.247463
8.555556,32,25765.116381
8.812222,44,25768.950822
8.298889,41,25772.475703
8.726667,35,25775.628522
8.213333,36,25778.871121
8.213333,41,25782.559814
8.726667,41,25788.371824
8.726667,35,25791.299689
8.641111,42,25794.952127
8.641111,40,25798.493994
8.298889,39,25802.24926
8.641111,38,25805.456715
8.555556,39,25809.390154
7.528889,36,25812.686044
8.897778,37,25815.934394
8.127778,36,25818.826199
8.812222,42,25824.725177
8.298889,32,25827.668255
8.213333,33,25830.828092
8.897778,43,25834.596714
8.555556,35,25837.726912
8.127778,32,25840.668475
8.298889,36,25843.847414
8.47,35,25846.871583
8.897778,38,25850.164126
8.47,41,25853.718586
8.726667,38,25859.266642
8.555556,45,25863.275877
8.897778,39,25866.65557
8.897778,39,25870.019509
8.726667,39,25873.556378
8.555556,35,25876.700118
8.298889,35,25880.11735
8.298889,33,25882.864602
8.555556,37,25886.094638
8.555556,42,25892.008843
8.555556,35,25895.25706
8.213333,36,25898.139897
8.384444,37,25901.622023
8.298889,36,25904.740718
8.47,40,25908.372402
8.384444,35,25911.305618
8.555556,36,25914.458205
8.812222,47,25918.501411
8.812222,37,25922.00088
8.47,37,25927.714255
8.47,37,25930.879056
8.641111,38,25933.915838
8.726667,40,25937.639858
8.726667,32,25940.760297
8.641111,38,25943.974769
8.127778,39,25947.209858
8.726667,41,25951.123537
8.641111,34,25953.95243
8.384444,38,25959.774875
8.555556,35,25962.554432
8.213333,40,25966.245853
8.298889,41,25970.014175
8.812222,34,25973.099725
8.298889,35,25976.244673
8.812222,38,25979.354501
8.812222,36,25982.598059
8.384444,34,25985.700531
8.47,40,25989.335714
8.897778,40,25994.835729
8.812222,38,25998.170626
8.726667,37,26001.405261
8.042222,37,26004.779926
8.298889,35,26007.927755
8.298889,36,26011.017622
8.726667,35,26014.209805
8.812222,42,26017.833078
8.641111,40,26021.637689
8.47,36,26024.938498
8.042222,29,26029.583263
8.47,33,26032.506729
8.812222,39,26036.039203
8.213333,37,26039.257522
8.127778,43,26042.971537
8.812222,38,26046.164026
8.641111,39,26049.651899
8.641111,41,26053.574704
8.641111,41,26057.123597
8.555556,34,26060.088063
8.555556,37,26065.763777
8.641111,35,26069.241246
8.726667,39,26072.603028
8.641111,37,26075.762797
8.812222,38,26078.927283
8.726667,38,26082.304681
8.897778,39,26085.961258
8.641111,37,26089.020176
8.47,37,26092.46922
8.641111,38,26098.165492
8.213333,35,26101.374346
8.555556,35,26104.48894
8.555556,44,26108.871413
8.812222,38,26112.344692
8.47,35,26115.719997
8.47,41,26119.068741
8.384444,40,26122.665091
8.384444,38,26126.157387
8.641111,36,26129.483537
8.812222,34,26134.516139
8.641111,38,26137.629982
8.384444,33,26140.835371
7.956667,37,26144.053594
8.298889,41,26147.696797
8.812222,32,26150.335429
8.555556,39,26153.730304
8.384444,37,26156.877906
8.641111,37,26160.415356
8.897778,41,26163.946469
8.726667,35,26169.064274
8.042222,32,26172.182852
8.641111,37,26175.663031
8.042222,33,26178.585057
8.127778,40,26182.216185
8.127778,37,26185.107995
8.384444,34,26188.060271
8.897778,41,26191.642323
8.555556,40,26195.370367
8.641111,37,26198.408428
8.298889,34,26203.769791
8.298889,32,26206.692597
8.555556,38,26210.25298
8.042222,39,26213.565027
8.555556,40,26216.994475
8.47,33,26220.002618
8.47,40,26223.573811
8.726667,36,26226.522843
7.871111,29,26228.913386
8.897778,36,26232.284992
7.871111,32,26237.531844
8.042222,37,26241.006679
8.897778,40,26244.687013
8.726667,40,26247.779141
8.47,35,26250.996959
8.812222,41,26254.433177
8.555556,41,26257.890749
8.555556,39,26261.164755
8.555556,33,26264.141382
8.298889,36,26269.945537
8.298889,36,26273.493786
8.127778,37,26276.740914
8.47,34,26279.569234
8.213333,35,26282.833395
8.47,37,26286.162525
8.298889,36,26289.118339
8.47,40,26292.253892
7.871111,33,26295.320151
8.726667,40,26298.919957
8.812222,39,26304.118922
8.812222,42,26308.037884
8.641111,39,26311.38955
8.298889,37,26314.6727
8.726667,39,26318.003308
8.555556,40,26321.287685
8.47,39,26324.46209
8.641111,43,26328.363439
8.298889,39,26331.967346
8.641111,32,26334.661638
8.47,39,26340.813271
8.298889,41,26344.623997
8.641111,41,26348.286115
8.127778,35,26351.229183
8.47,35,26354.304683
8.812222,39,26357.403492
8.897778,38,26360.58023
8.47,35,26363.798568
8.555556,40,26367.495486
8.042222,31,26370.22739
8.726667,38,26376.291461
8.384444,42,26379.869832
8.213333,36,26383.27561
8.726667,36,26386.363942
8.641111,40,26389.84041
8.641111,39,26393.301654
8.384444,40,26396.746842
8.641111,40,26400.435925
8.726667,40,26403.945094
7.871111,31,26408.976292
8.641111,34,26412.111077
8.555556,34,26415.268693
7.956667,32,26417.842879
8.641111,36,26420.91697
8.384444,40,26424.342036
8.555556,35,26427.629797
8.897778,41,26430.978007
8.042222,35,26433.882165
8.812222,36,26437.030689
8.384444,32,26442.404257
8.555556,35,26445.746711
8.641111,38,26449.240538
8.641111,40,26452.564512
8.726667,38,26455.972811
8.726667,37,26459.046228
8.213333,40,26462.844921
8.384444,35,26465.54994
8.555556,36,26468.916983
7.871111,33,26472.14664
8.555556,36,26477.570776
8.213333,34,26480.596441
8.812222,39,26483.787655
8.213333,42,26487.508248
8.555556,47,26491.689853
8.127778,38,26494.794874
8.384444,37,26497.923191
8.812222,41,26501.722162
8.47,37,26504.985774
8.47,38,26508.362401
8.555556,38,26514.133921
8.213333,43,26518.049588
8.641111,37,26520.955612
7.528889,40,26524.493223
8.298889,34,26527.291218
8.127778,36,26530.168339
8.726667,41,26533.927989
8.555556,33,26537.101973
8.641111,34,26540.240005
8.213333,36,26545.561795
8.47,37,26548.990682
8.47,37,26552.317832
8.384444,40,26555.765602
8.812222,35,26558.7493
8.726667,35,26561.589118
7.785556,35,26564.900239
7.871111,32,26567.424494
8.641111,35,26570.483
8.726667,39,26574.404221
8.47,34,26577.505718
8.298889,37,26582.90655
8.298889,36,26586.321653
8.47,40,26589.749827
8.555556,42,26593.181019
8.47,39,26596.495052
8.127778,33,26599.499339
8.726667,37,26602.762489
7.956667,34,26605.961897
8.726667,38,26609.095849
8.384444,38,26615.005692
8.47,32,26617.75787
8.726667,32,26620.782589
8.213333,32,26623.371835
8.641111,35,26626.465889
8.555556,38,26629.63495
8.127778,36,26632.789249
8.47,36,26636.123014
8.384444,32,26638.603042
8.298889,31,26641.443332
8.726667,35,26644.705384
8.213333,30,26649.589328
7.956667,35,26652.910734
8.384444,38,26656.092237
8.555556,36,26659.331337
8.384444,40,26662.650758
8.47,38,26666.191965
8.726667,38,26669.248694
8.641111,32,26672.243332
8.641111,37,26675.711344
8.726667,38,26679.037525
8.47,36,26684.844857
8.641111,36,26688.022521
8.47,40,26691.490127
8.298889,45,26695.908441
8.726667,39,26699.494051
8.298889,39,26702.883082
8.726667,43,26706.663836
8.555556,33,26709.733966
8.812222,36,26712.916341
8.127778,37,26717.596688
8.47,36,26720.789043
7.871111,39,26724.316328
8.641111,37,26727.508976
8.812222,35,26730.425094
8.812222,36,26733.274401
8.812222,37,26736.651321
8.641111,37,26739.702051
8.47,36,26743.036862
8.47,38,26746.425542
8.897778,44,26753.175705
8.298889,34,26756.302912
8.384444,43,26760.491798
8.47,38,26763.952167
8.384444,32,26766.576105
8.47,41,26770.300838
8.47,37,26773.79829
8.47,40,26777.380737
8.726667,36,26780.42519
8.384444,39,26783.742975
8.555556,36,26788.628635
8.897778,40,26792.098001
8.384444,30,26794.578353
8.641111,37,26797.848031
8.384444,38,26801.13722
8.812222,38,26804.455991
8.213333,29,26806.86599
8.47,33,26809.853801
8.726667,39,26813.16047
8.555556,40,26817.107923
7.785556,31,26822.090747
8.47,34,26825.136796
8.641111,34,26827.964381
8.384444,36,26831.083411
8.127778,32,26833.909346
8.555556,34,26837.03628
8.127778,38,26840.510944
8.641111,39,26843.758672
8.641111,34,26846.846878
8.555556,39,26850.265688
8.47,37,26855.485559
8.384444,33,26858.564647
8.812222,38,26861.580264
8.555556,38,26865.331877
8.726667,37,26868.519629
8.555556,34,26871.442035
8.897778,39,26874.838186
8.726667,38,26878.280003
8.298889,39,26881.804052
8.384444,34,26884.892622
8.042222,35,26890.109152
8.726667,41,26893.60089
8.897778,43,26897.451582
8.555556,38,26900.909645
8.384444,34,26903.929008
8.127778,34,26906.458631
8.897778,41,26910.37214
8.726667,37,26913.953299
8.298889,40,26917.268018
8.384444,36,26922.523336
7.871111,29,26925.082304
8.47,32,26927.995133
8.298889,45,26932.114312
8.042222,35,26935.164235
8.213333,38,26938.400172
8.298889,35,26941.5483
8.384444,35,26944.810477
8.042222,39,26948.075473
8.384444,39,26951.494396
8.812222,37,26956.669212
8.641111,37,26959.923323
8.897778,36,26963.297137
8.641111,36,26966.665911
8.213333,37,26969.629128
8.555556,39,26973.140554
8.213333,34,26976.060282
8.47,39,26979.673748
8.641111,42,26983.397479
8.641111,40,26986.687255
8.042222,32,26991.590689
8.812222,41,26995.503597
8.384444,38,26998.811978
8.213333,35,27002.163486
8.812222,37,27005.52809
8.726667,41,27009.23664
8.555556,35,27012.351563
8.726667,40,27015.997848
8.812222,38,27019.372213
8.384444,37,27022.62684
8.47,39,27028.263027
8.726667,42,27031.958046
8.213333,35,27034.88234
8.47,41,27038.810951
8.726667,40,27042.31664
8.726667,36,27045.625708
8.384444,42,27049.192904
8.127778,38,27052.59917
8.384444,37,27055.936737
8.555556,37,27061.502684
8.897778,41,27064.973421
8.298889,34,27067.953529
8.641111,37,27071.255132
8.47,43,27075.045262
8.47,39,27078.466293
8.298889,37,27081.608556
8.47,39,27085.277421
8.042222,38,27088.620078
8.555556,36,27093.800766
8.555556,34,27096.590984
8.47,41,27100.295027
8.555556,36,27103.520442
8.555556,39,27106.967239
8.47,37,27109.993565
8.641111,38,27113.286945
8.641111,39,27117.050918
8.555556,34,27120.219511
8.47,39,27123.602844
8.384444,36,27128.847622
8.042222,33,27131.743964
8.298889,37,27135.153282
8.726667,41,27139.06077
8.726667,37,27142.010281
8.47,40,27145.697587
8.213333,37,27148.869051
8.897778,39,27152.514091
8.47,40,27156.026409
8.812222,42,27159.750518
8.384444,34,27164.570566
8.298889,32,27167.54876
8.298889,35,27170.979674
8.641111,34,27173.71258
8.641111,30,27176.286363
7.956667,36,27179.596527
8.298889,36,27182.848723
8.812222,38,27186.046642
8.47,39,27189.312817
8.555556,40,27192.818797
8.213333,41,27198.658831
8.555556,37,27202.035035
8.384444,36,27205.123914
8.127778,38,27208.625879
8.726667,36,27211.901963
8.298889,33,27214.926932
8.384444,34,27217.992163
8.47,35,27220.949119
7.785556,36,27224.018925
8.555556,44,27228.058679
8.384444,36,27233.615861
8.812222,37,27236.676161
8.47,34,27239.611022
7.956667,36,27243.016285
8.897778,37,27246.326334
8.213333,35,27249.481558
8.641111,39,27252.694731
8.555556,36,27255.934043
8.47,35,27259.624168
8.555556,40,27265.307037
8.897778,43,27269.576495
8.812222,40,27273.48673
8.47,42,27277.594829
8.555556,34,27280.49156
8.298889,39,27283.944428
8.897778,42,27287.811999
8.47,39,27291.304093
8.213333,34,27294.383911
8.641111,37,27300.032345
8.47,43,27303.727209
8.042222,32,27306.778199
8.555556,39,27310.001343
8.897778,38,27313.799006
8.47,34,27316.426944
8.897778,38,27320.072815
8.213333,33,27323.011591
8.384444,41,27326.64348
8.641111,34,27329.616156
8.127778,41,27335.281908
8.298889,36,27338.564508
8.298889,31,27341.42868
8.47,36,27344.636291
8.812222,40,27348.070937
8.726667,40,27351.757699
8.384444,37,27355.169798
8.298889,36,27358.361708
8.726667,40,27362.146943
8.47,37,27365.439311
8.726667,36,27370.62643
8.298889,35,27373.861738
8.812222,44,27377.559034
8.384444,35,27380.569689
8.213333,40,27383.956446
8.298889,32,27386.870563
8.47,38,27390.119589
8.298889,40,27393.790954
8.555556,35,27396.704352
8.298889,35,27400.1095
8.555556,34,27405.060843
8.47,37,27408.161172
8.555556,40,27411.751113
8.47,37,27415.264589
8.384444,37,27418.563346
7.956667,32,27421.158086
8.298889,38,27424.674343
8.298889,32,27427.315532
7.871111,32,27430.366568
8.298889,36,27433.757952
8.042222,38,27439.088521
8.555556,39,27442.495576
8.726667,36,27445.765998
8.726667,36,27449.144382
8.384444,38,27452.728618
8.47,35,27455.719482
8.384444,35,27458.748625
8.641111,35,27462.085487
8.812222,36,27465.166975
8.641111,41,27471.47682
8.726667,39,27474.653399
8.641111,44,27478.747651
8.555556,39,27482.255122
8.042222,37,27485.5407
8.555556,41,27489.099102
8.641111,32,27491.74245
8.042222,38,27495.330518
8.641111,35,27498.539169
8.213333,37,27501.761081
8.812222,34,27506.486239
8.812222,39,27510.110775
8.641111,36,27513.477869
8.213333,35,27516.572362
8.641111,37,27519.878023
8.641111,37,27523.094191
8.897778,41,27526.634691
8.47,34,27529.883621
8.641111,39,27533.552194
8.641111,37,27536.781666
8.298889,34,27541.97283
8.213333,41,27545.935318
8.213333,34,27549.063318
8.897778,41,27552.469571
8.812222,40,27556.158623
8.384444,34,27559.085561
8.812222,36,27562.630936
8.555556,43,27566.372501
8.298889,38,27569.680314
8.641111,36,27575.247414
8.897778,43,27578.994184
8.897778,37,27582.372355
8.555556,39,27585.734174
8.47,38,27589.063421
7.956667,33,27591.837396
8.641111,41,27595.528932
8.127778,36,27598.717034
8.298889,38,27602.213143
8.47,34,27605.319923
8.897778,41,27611.325997
8.384444,39,27614.670037
8.641111,39,27618.154457
8.384444,37,27621.228337
8.812222,42,27624.958799
8.47,40,27628.525483
8.384444,34,27631.179273
8.298889,43,27634.956675
8.298889,34,27638.118099
8.127778,41,27644.317172
8.213333,39,27647.940386
8.897778,37,27651.390081
8.726667,36,27654.88551
8.47,37,27658.353564
8.726667,39,27661.404972
8.298889,41,27664.852331
8.555556,38,27667.914642
8.641111,37,27671.215744
8.641111,39,27674.82278
8.555556,41,27680.756835
8.555556,42,27684.825526
8.384444,34,27687.822257
8.555556,33,27690.905307
8.555556,40,27694.231467
8.298889,38,27697.561592
8.641111,40,27700.800156
8.726667,41,27704.34965
8.812222,35,27707.634821
8.555556,36,27712.92932
8.47,38,27716.525969
8.213333,38,27720.141048
8.812222,35,27723.452559
8.042222,38,27726.209699
8.812222,41,27729.911507
8.641111,34,27733.126542
8.812222,42,27736.614122
8.555556,37,27739.638204
8.726667,41,27743.393858
8.298889,34,27749.216115
8.726667,37,27753.143408
8.812222,40,27756.739367
8.555556,35,27759.683195
8.47,36,27763.019311
8.298889,37,27766.032864
8.384444,39,27769.394086
7.956667,41,27772.865843
8.298889,42,27776.711314
8.213333,41,27782.632806
8.127778,38,27786.209767
8.726667,40,27789.799574
8.213333,34,27792.750853
7.956667,31,27795.525899
8.213333,36,27798.635697
8.298889,32,27801.406598
8.555556,38,27804.689255
8.127778,31,27807.37019
8.726667,41,27811.166462
8.726667,40,27817.46545
8.213333,33,27820.415937
8.555556,41,27824.210404
8.812222,39,27827.714599
8.555556,43,27831.340225
8.641111,37,27834.672611
8.47,36,27837.734341
8.47,36,27840.701281
8.812222,39,27844.274117
8.47,34,27847.329412
8.298889,31,27852.356239
8.298889,36,27855.858006
8.47,40,27859.76466
8.298889,35,27862.839636
8.726667,36,27865.804954
8.726667,42,27869.448817
8.384444,35,27872.504911
8.384444,36,27875.753378
8.298889,31,27878.649397
8.641111,38,27881.872468
8.812222,38,27888.113093
8.47,36,27891.39043
8.897778,40,27895.350434
8.726667,36,27898.332874
8.384444,35,27901.323279
8.042222,35,27904.58694
8.47,36,27907.650151
8.384444,35,27910.62511
8.213333,36,27913.686309
8.641111,39,27917.092207
7.871111,33,27922.311697
8.897778,40,27926.107105
8.47,38,27929.482692
8.042222,35,27932.373464
8.127778,34,27935.536237
7.956667,39,27938.99572
8.812222,35,27942.010069
8.47,38,27945.023709
8.47,39,27948.703483
8.47,40,27954.764825
8.47,36,27958.173886
8.213333,38,27961.42307
8.812222,39,27964.960887
8.641111,36,27967.883872
8.213333,39,27971.246851
8.641111,40,27974.933875
8.726667,35,27977.747313
8.384444,42,27981.593706
8.726667,32,27984.659308
7.956667,35,27990.15484
8.384444,37,27993.53901
8.384444,34,27996.584629
8.042222,30,27999.067973
8.726667,40,28002.503641
8.213333,37,28005.959286
8.47,41,28009.176106
8.555556,37,28012.143393
8.298889,38,28015.903724
8.555556,38,28019.756845
8.641111,38,28025.288061
8.042222,38,28028.746284
8.298889,39,28032.392412
8.298889,37,28035.363936
8.298889,33,28038.327095
8.47,36,28041.305406
8.555556,39,28044.657487
8.897778,39,28048.079733
8.897778,36,28051.257716
8.47,39,28054.600289
8.555556,35,28060.204149
8.384444,38,28063.692504
8.812222,46,28067.94081
8.384444,42,28071.764034
8.641111,37,28074.711778
8.555556,37,28078.405722
8.213333,35,28081.657736
8.726667,36,28084.510468
8.384444,36,28087.402246
8.641111,38,28093.350292
8.555556,36,28096.48232
8.298889,40,28099.929816
8.641111,39,28103.194984
8.47,34,28106.341502
8.384444,34,28109.453835
8.555556,37,28112.51161
8.213333,33,28115.587347
8.298889,36,28118.562672
8.641111,44,28122.502106
8.298889,41,28128.53261
8.641111,38,28132.210294
8.555556,38,28135.569778
8.726667,41,28139.07038
8.726667,34,28142.256577
8.812222,43,28146.214997
8.47,38,28149.305271
8.213333,35,28152.528792
8.213333,35,28155.739496
8.726667,39,28159.2867
8.812222,41,28165.060576
8.47,35,28167.958819
8.384444,40,28171.693303
8.726667,34,28174.893001
8.47,41,28178.353451
8.384444,41,28182.096123
8.47,40,28185.747185
8.812222,38,28189.236392
8.726667,39,28192.686785
8.641111,37,28198.182131
8.812222,35,28201.462565
8.555556,37,28204.980226
8.298889,40,28208.914964
8.47,37,28212.198414
8.213333,36,28215.069175
8.47,36,28218.036851
8.384444,37,28221.726929
8.384444,35,28224.919726
8.897778,35,28227.833334
8.384444,39,28233.815439
8.641111,35,28236.959506
8.47,39,28240.717745
8.555556,41,28244.531671
8.897778,39,28247.739319
8.555556,35,28251.003324
8.641111,34,28254.326515
8.213333,35,28257.522038
8.897778,38,28260.553134
8.298889,36,28265.947942
8.213333,37,28269.559499
8.298889,33,28272.381588
8.726667,37,28275.788639
7.956667,34,28278.83118
8.726667,37,28282.36287
8.384444,32,28285.291208
8.47,40,28289.025904
8.298889,35,28292.045399
8.555556,33,28294.938728
8.298889,38,28300.62265
8.555556,37,28304.195824
8.641111,38,28307.46829
8.384444,38,28310.517703
8.127778,40,28314.750185
8.897778,36,28317.910909
8.384444,34,28320.854789
8.042222,36,28323.927833
8.555556,36,28327.168371
8.812222,36,28330.600105
8.298889,35,28335.99347
8.555556,34,28338.876272
8.641111,35,28342.148525
8.127778,33,28345.020904
8.812222,40,28348.397289
8.47,35,28351.791784
8.812222,41,28355.656484
8.213333,31,28358.162781
8.897778,33,28360.910771
7.956667,35,28364.284543
8.555556,43,28370.470924
8.555556,40,28373.783171
8.726667,39,28377.588181
8.213333,35,28380.904687
8.47,38,28384.500887
8.384444,35,28387.444601
8.726667,42,28390.941194
8.812222,39,28394.657978
8.897778,36,28397.926064
8.47,39,28403.482692
8.384444,33,28406.531193
8.213333,38,28409.935143
8.213333,39,28413.621122
7.871111,35,28416.390925
8.726667,37,28419.536126
8.641111,37,28422.987435
8.812222,42,28426.977393
8.213333,39,28430.406078
8.384444,41,28433.875438
8.641111,33,28439.061807
8.555556,33,28442.365957
8.812222,35,28445.781639
8.555556,37,28448.927586
8.812222,35,28451.867161
8.812222,38,28455.158411
8.47,37,28458.78817
8.726667,39,28462.366572
8.812222,37,28465.783418
8.213333,37,28468.982291
8.298889,35,28474.537043
8.384444,35,28478.007613
8.641111,38,28481.197911
8.47,39,28484.539782
8.897778,44,28488.594078
8.812222,35,28491.557424
8.042222,42,28495.245578
7.956667,38,28498.539807
8.555556,43,28502.443513
8.641111,44,28509.121351
8.47,37,28512.357881
7.785556,34,28515.140228
8.384444,34,28517.982651
8.298889,35,28521.226931
8.726667,39,28524.709512
8.726667,36,28527.771308
8.726667,37,28531.092168
8.555556,41,28534.423339
8.812222,45,28538.612993
8.897778,39,28544.551037
7.528889,36,28547.623948
8.726667,38,28551.030119
8.726667,38,28554.50483
8.641111,42,28558.067886
8.812222,40,28561.575847
8.726667,39,28565.291365
8.897778,38,28568.654226
8.555556,36,28571.909495
8.127778,37,28577.19263
8.298889,37,28580.859897
8.213333,37,28584.250816
8.555556,34,28587.174644
8.726667,40,28590.529833
8.641111,45,28594.586681
8.213333,35,28597.56074
8.47,38,28601.283055
8.812222,42,28604.826396
8.384444,35,28608.014508
8.213333,36,28613.835656
8.213333,32,28616.954706
8.726667,32,28619.7976
8.555556,38,28623.134169
8.812222,42,28627.017743
8.298889,34,28630.028752
8.47,35,28633.233518
8.384444,46,28637.100135
8.812222,38,28640.7108
8.641111,38,28646.510849
7.956667,39,28650.004303
7.7,34,28652.925967
8.897778,41,28656.352339
8.384444,38,28659.991749
8.213333,38,28663.094182
8.47,36,28666.427328
8.298889,34,28669.345869
8.897778,43,28673.248209
8.641111,41,28677.206957
8.641111,37,28682.946123
8.213333,39,28686.171713
8.384444,33,28688.666628
8.641111,36,28692.220938
8.127778,33,28695.113262
8.726667,37,28698.513835
8.042222,39,28701.811293
8.897778,37,28705.517312
8.213333,33,28708.210147
8.47,38,28711.878645
8.555556,38,28717.570266
8.127778,35,28720.880319
8.812222,36,28723.982328
8.726667,35,28726.975798
7.956667,33,28729.999282
8.213333,35,28732.941875
8.897778,39,28736.642503
8.042222,34,28739.700836
8.726667,41,28743.466301
8.812222,40,28749.028305
8.641111,37,28752.453591
8.726667,40,28755.882466
8.726667,40,28759.771248
8.47,36,28763.221881
8.127778,36,28766.047538
8.042222,29,28768.62172
8.641111,35,28772.152834
8.384444,42,28775.892366
8.812222,38,28779.174049
8.641111,42,28785.541237
8.298889,38,28788.970498
8.47,37,28792.137313
8.726667,40,28795.382057
7.956667,33,28798.476627
8.298889,37,28801.665555
8.47,33,28804.833373
8.555556,42,28808.870128
8.897778,38,28812.167117
8.726667,37,28817.918024
8.298889,36,28821.253534
8.641111,37,28824.406054
8.641111,39,28827.576442
8.384444,38,28831.020318
8.298889,39,28834.513237
8.897778,38,28837.871746
8.812222,39,28841.299468
8.47,38,28845.160106
8.641111,38,28848.759056
8.47,37,28854.371224
