# {"t_start": 1753519640.6970084, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,32,26569.777792
8.298889,41,26573.848432
7.956667,33,26576.724175
8.555556,39,26582.459717
8.47,34,26585.577696
8.726667,38,26588.948829
8.641111,39,26592.087114
8.47,36,26595.255115
8.298889,36,26598.447715
8.298889,37,26601.629265
8.47,38,26605.176917
8.298889,34,26608.05655
8.47,36,26611.445588
8.042222,37,26616.842386
8.897778,34,26620.065456
8.555556,36,26623.061415
8.384444,33,26626.066449
8.384444,38,26629.152195
8.47,34,26632.173276
8.555556,34,26635.33173
8.726667,36,26638.192756
8.555556,36,26641.338778
8.042222,33,26644.495475
8.812222,43,26650.770088
8.298889,34,26653.630556
8.897778,40,26656.982041
8.213333,34,26660.178897
8.555556,35,26663.071997
8.47,42,26666.908439
7.015556,34,26669.544491
8.47,38,26673.261086
8.726667,34,26676.379326
8.726667,38,26679.688681
8.47,34,26685.391327
8.812222,39,26688.937259
8.726667,41,26692.466692
8.812222,36,26695.942129
8.298889,41,26699.804191
8.726667,38,26703.019879
8.298889,38,26706.371482
8.47,38,26709.871003
8.384444,35,26712.981785
8.812222,39,26717.808065
8.897778,37,26721.246516
8.384444,37,26724.439179
7.956667,37,26727.622706
8.127778,38,26730.808793
8.555556,39,26734.144808
8.812222,34,26737.025862
8.641111,37,26740.157224
8.298889,38,26743.678271
8.555556,37,26746.858618
8.897778,43,26753.575057
8.384444,32,26756.560162
8.555556,40,26760.461072
8.127778,37,26763.719199
8.812222,36,26766.868422
8.298889,38,26770.295333
8.726667,43,26774.30693
8.897778,39,26777.812627
8.812222,40,26781.158761
8.726667,37,26785.769978
8.897778,41,26789.592108
8.127778,37,26792.790464
8.555556,39,26796.095531
8.47,36,26799.338027
8.897778,42,26802.754824
8.47,37,26806.118099
8.47,39,26809.552846
8.47,35,26812.538126
8.042222,40,26816.335828
8.555556,33,26821.676631
8.213333,35,26824.640889
8.641111,36,26827.701441
8.726667,37,26830.930527
7.785556,36,26834.162854
8.042222,36,26837.495938
8.726667,35,26840.624022
8.641111,41,26844.09185
8.812222,38,26847.589219
8.213333,33,26850.386657
8.812222,41,26856.014387
8.384444,34,26859.066401
8.897778,33,26861.771696
8.641111,36,26865.30712
8.812222,42,26868.837995
8.384444,41,26872.564429
8.384444,37,26875.701862
8.812222,37,26878.969839
8.47,36,26882.341202
7.956667,41,26886.090878
8.812222,38,26891.42736
8.555556,33,26894.225501
8.213333,39,26897.827846
8.726667,36,26901.018449
8.47,38,26904.471835
8.042222,37,26907.161879
8.47,29,26910.020868
8.555556,36,26913.550047
8.641111,38,26916.727273
8.127778,41,26922.432422
8.812222,39,26925.821231
8.47,36,26929.255274
8.555556,40,26932.81054
7.956667,31,26935.526674
8.042222,37,26938.66923
8.726667,37,26942.100315
8.384444,36,26945.262912
8.127778,37,26948.340984
8.47,39,26951.722808
8.47,34,26956.735245
8.641111,39,26960.182887
8.555556,43,26964.080923
8.384444,40,26967.774439
8.47,39,26970.935072
8.384444,44,26974.938798
8.897778,38,26978.352435
8.127778,36,26981.642385
8.555556,33,26984.445374
8.127778,37,26987.522419
8.47,40,26993.342143
8.726667,40,26996.858418
8.555556,42,27000.8199
8.384444,39,27004.552684
8.47,42,27008.053327
8.812222,37,27011.576419
8.555556,37,27014.92505
8.47,34,27017.876843
8.812222,36,27021.064634
8.641111,38,27026.514756
8.47,35,27029.708365
8.555556,42,27033.318975
8.298889,34,27036.364585
8.641111,35,27039.709749
8.213333,34,27042.665139
8.726667,39,27046.347451
8.726667,35,27049.181252
8.641111,40,27052.809572
8.897778,38,27056.129452
8.726667,36,27061.599711
8.812222,41,27065.174964
8.127778,41,27068.798212
8.47,39,27072.100645
8.726667,37,27075.452597
8.384444,40,27078.944936
8.812222,44,27082.721747
8.812222,37,27086.254232
8.641111,38,27089.474901
8.384444,31,27094.289668
8.384444,38,27097.407465
8.897778,39,27100.882552
8.555556,41,27104.532779
8.641111,37,27107.972509
8.555556,42,27111.273007
8.726667,37,27114.769639
8.897778,38,27118.246586
8.726667,39,27121.928752
8.641111,40,27125.295821
8.47,36,27130.569431
8.641111,38,27133.913789
8.641111,36,27137.455121
5.304444,23,27139.560231
8.298889,36,27142.385855
8.47,38,27145.947243
8.384444,43,27149.574949
8.641111,38,27153.167239
8.555556,35,27156.269912
8.812222,44,27160.156522
8.641111,39,27165.463241
8.298889,34,27168.670576
8.298889,38,27172.213469
8.641111,37,27175.162403
8.042222,33,27178.278965
8.897778,39,27181.764763
8.555556,40,27185.157606
8.298889,40,27188.612852
8.127778,41,27192.077387
8.298889,39,27197.699362
8.897778,40,27201.356704
8.726667,36,27204.505101
8.298889,35,27207.770247
8.384444,45,27211.819695
8.726667,33,27214.727845
8.384444,40,27218.308322
7.956667,32,27221.037708
8.812222,38,27224.319226
8.47,42,27228.206373
8.47,36,27233.770679
8.555556,34,27236.602797
8.298889,34,27239.468328
8.555556,41,27243.342109
8.726667,39,27246.839656
8.812222,42,27250.473002
8.726667,37,27253.635546
8.641111,38,27257.158739
8.812222,39,27261.049076
8.555556,37,27266.673712
8.47,34,27270.073698
8.812222,32,27273.133411
8.641111,45,27277.523149
8.641111,38,27280.80836
8.298889,36,27283.987231
8.042222,30,27286.681742
8.384444,40,27290.330375
8.384444,32,27293.416411
8.555556,40,27296.923338
8.555556,36,27302.416334
8.641111,36,27305.678403
8.641111,38,27308.978741
8.298889,37,27312.32527
8.726667,41,27315.832111
8.555556,39,27319.501079
8.298889,36,27322.722329
8.726667,37,27325.982905
8.213333,31,27328.731725
8.298889,42,27334.542135
8.555556,41,27338.224042
8.726667,38,27341.651258
8.641111,35,27344.774423
8.897778,43,27348.534983
8.47,34,27351.641753
8.384444,36,27354.965356
8.641111,38,27358.358962
8.042222,38,27361.967155
8.298889,37,27365.18174
8.213333,37,27370.565357
8.812222,44,27374.549624
8.47,36,27377.558538
8.555556,39,27380.815795
8.384444,32,27383.584142
8.384444,36,27386.842935
7.357778,26,27389.168986
8.555556,40,27392.651667
8.555556,38,27395.804332
8.726667,39,27399.589438
8.298889,38,27404.925608
8.726667,40,27408.306473
8.384444,38,27411.75965
8.042222,34,27415.040738
8.47,36,27418.21528
8.812222,37,27421.24365
8.298889,39,27424.812452
8.298889,33,27427.616952
8.127778,32,27430.565162
8.47,38,27434.132195
8.726667,42,27439.7973
8.384444,40,27443.314374
8.555556,34,27446.645828
8.47,39,27450.018598
8.384444,35,27453.43329
8.47,37,27456.470056
8.384444,37,27459.907495
8.47,39,27463.397543
8.47,38,27466.999225
8.384444,34,27472.322444
7.956667,36,27475.471293
8.47,39,27479.025955
8.127778,40,27482.623216
8.641111,37,27485.904826
7.956667,29,27488.379817
8.726667,37,27491.434143
7.614444,33,27494.5885
8.213333,36,27497.733601
8.555556,37,27501.119144
8.47,36,27506.107015
8.47,37,27509.498592
8.042222,38,27512.876555
8.812222,35,27516.142305
8.555556,38,27519.515074
8.641111,37,27522.731407
8.298889,39,27525.94544
8.47,34,27529.168525
8.812222,40,27533.085063
8.897778,42,27536.765933
8.47,37,27542.171038
8.384444,34,27545.370967
8.47,43,27549.383396
8.641111,37,27552.528986
8.555556,41,27556.268917
8.812222,39,27559.697682
8.897778,38,27563.374393
8.384444,38,27566.700308
8.555556,37,27569.890023
8.897778,39,27575.74831
8.726667,40,27579.227168
8.641111,40,27582.88384
8.555556,36,27585.93308
8.897778,38,27589.278356
7.785556,37,27592.388313
8.726667,42,27596.24955
8.726667,32,27598.967628
7.871111,31,27601.848099
8.812222,38,27605.402497
8.897778,38,27611.131546
8.47,35,27614.211272
8.812222,42,27617.81107
8.555556,40,27621.213414
8.042222,39,27624.646513
8.384444,38,27628.066196
8.213333,34,27630.704037
8.384444,41,27634.186229
8.555556,35,27637.544769
7.871111,35,27640.891263
8.47,33,27646.350241
8.384444,36,27649.646941
8.555556,39,27653.379232
8.042222,32,27656.382363
8.47,36,27659.499521
8.726667,41,27662.710248
7.871111,38,27665.982968
8.127778,32,27668.671914
8.726667,38,27671.986366
8.641111,43,27678.160495
8.384444,39,27681.807448
8.555556,40,27685.755358
8.47,36,27688.759272
8.726667,37,27691.979254
8.812222,37,27695.216967
8.042222,39,27698.676481
8.47,41,27701.935718
8.641111,37,27705.27496
8.555556,37,27708.530555
8.641111,41,27714.565002
8.555556,37,27718.103372
8.812222,43,27722.051714
8.812222,36,27725.049834
8.384444,35,27727.810443
8.47,38,27731.337264
8.213333,35,27734.538883
8.726667,41,27737.865825
8.298889,34,27740.837165
8.042222,36,27744.183522
8.47,39,27750.606849
7.785556,36,27754.172126
8.641111,38,27757.542409
8.641111,40,27760.932516
8.47,37,27764.308571
8.812222,39,27767.536832
8.555556,35,27770.747517
8.042222,41,27774.108924
8.812222,38,27777.576825
8.641111,39,27783.324862
8.384444,35,27786.657743
8.555556,35,27789.80323
8.47,38,27793.112113
8.726667,41,27796.608791
8.213333,35,27799.839552
8.213333,35,27802.826583
8.384444,38,27806.00667
8.812222,41,27809.703581
8.213333,36,27813.231978
8.555556,42,27819.418881
8.641111,36,27822.577588
8.384444,36,27826.022174
8.47,33,27828.934465
8.641111,38,27832.140922
8.726667,39,27835.607507
8.47,37,27838.694593
8.812222,40,27842.272817
8.47,33,27845.314084
8.812222,34,27848.155874
8.812222,40,27854.315662
8.812222,42,27858.369742
8.897778,37,27861.606824
8.298889,41,27865.241306
8.47,36,27868.259716
8.641111,39,27871.818103
8.47,38,27874.91316
8.555556,42,27879.00444
8.298889,35,27881.941682
8.555556,37,27888.099718
8.641111,41,27891.960648
8.726667,33,27895.191045
8.726667,40,27898.428594
8.384444,36,27901.549592
7.871111,35,27904.80284
8.555556,45,27908.524786
8.127778,34,27911.582511
8.47,40,27914.936127
8.47,34,27920.235075
8.641111,34,27923.364306
8.812222,38,27926.943205
8.726667,38,27930.216205
8.812222,36,27933.291075
8.812222,42,27936.99874
8.555556,34,27940.096817
8.384444,34,27943.007789
8.641111,40,27946.315233
8.812222,38,27949.764535
8.213333,34,27955.457355
8.812222,42,27959.303978
8.897778,35,27962.262734
8.042222,38,27965.635662
7.956667,41,27968.985096
8.555556,34,27971.956499
8.726667,39,27975.586106
8.213333,40,27978.775602
8.127778,37,27982.297796
8.641111,37,27985.836131
8.555556,39,27991.912607
8.641111,35,27994.692747
8.213333,33,27997.703859
8.47,37,28001.034338
8.47,38,28004.194762
8.384444,43,28007.893118
8.555556,40,28011.067184
8.897778,36,28014.363244
8.127778,36,28018.071223
8.641111,41,28024.002085
8.555556,35,28027.03014
8.897778,42,28031.126588
8.384444,36,28034.203767
8.812222,37,28037.307907
8.127778,34,28040.129805
8.213333,34,28043.150112
8.555556,37,28046.148201
8.897778,38,28049.66718
8.726667,35,28052.618997
8.127778,38,28058.636903
8.812222,48,28062.794231
8.812222,37,28066.227564
8.812222,38,28069.800731
8.555556,44,28073.351981
7.357778,34,28076.546713
8.47,33,28079.732554
8.555556,38,28083.039015
8.298889,34,28085.766417
7.7,38,28089.018631
8.298889,37,28094.777235
8.47,37,28097.984259
8.641111,40,28101.401499
8.726667,38,28104.764955
8.042222,38,28108.097788
8.384444,38,28111.448076
8.641111,34,28114.549319
8.47,42,28118.182844
8.897778,38,28121.479434
8.812222,39,28127.439082
8.384444,36,28130.725105
8.641111,37,28134.042458
8.897778,37,28137.242173
8.384444,40,28141.032237
8.555556,37,28144.31104
8.127778,37,28147.644785
8.726667,38,28150.584873
7.956667,37,28154.282469
8.812222,37,28157.580822
8.47,33,28162.756977
8.897778,36,28165.83935
8.384444,36,28168.976291
8.384444,35,28172.155949
8.384444,36,28175.469298
8.47,41,28178.999431
8.726667,41,28182.674474
8.384444,33,28185.833342
8.47,37,28189.167839
8.897778,36,28192.423448
8.127778,41,28198.239666
8.555556,39,28201.892132
8.384444,37,28205.43854
8.726667,37,28209.039266
8.298889,38,28212.366891
8.555556,32,28214.958098
8.384444,35,28217.769769
8.213333,41,28221.917897
8.213333,37,28225.304065
8.812222,44,28231.323411
8.726667,40,28235.221055
8.555556,37,28238.481968
8.641111,42,28242.505754
8.298889,40,28245.897487
7.785556,35,28249.167593
8.641111,36,28252.445214
8.555556,36,28255.938432
8.384444,38,28259.202293
8.384444,34,28261.846841
8.555556,39,28267.814975
8.897778,43,28271.621209
8.47,41,28275.39561
8.555556,36,28278.592141
7.871111,34,28281.834809
8.726667,44,28285.922522
8.812222,35,28289.153891
8.47,40,28292.57985
7.956667,39,28296.290116
8.812222,40,28302.01726
8.641111,38,28305.608161
8.812222,36,28308.41728
7.614444,37,28311.93382
8.641111,35,28315.460277
8.641111,36,28318.51042
8.641111,33,28321.494765
8.213333,35,28324.381612
8.897778,42,28328.305648
8.641111,40,28334.340685
8.641111,34,28337.265403
8.812222,37,28340.379167
8.641111,35,28343.781154
7.7,36,28346.815763
8.812222,38,28350.277983
8.042222,37,28353.670872
8.726667,48,28357.881547
8.384444,35,28360.814149
8.641111,36,28364.29498
8.042222,35,28369.517782
7.956667,45,28373.490701
8.298889,36,28376.959853
8.641111,37,28380.511845
8.47,38,28384.019664
8.641111,35,28387.127844
8.384444,35,28389.968932
8.641111,38,28393.517684
8.127778,34,28396.531381
8.555556,36,28399.835458
8.641111,41,28405.633745
8.127778,36,28408.896768
8.726667,40,28412.45442
8.641111,37,28415.736566
8.641111,35,28418.648609
8.812222,38,28422.087043
8.641111,40,28425.936113
8.213333,40,28429.4811
8.47,38,28432.650961
8.726667,40,28438.495272
8.47,38,28442.286838
8.641111,38,28445.908138
8.213333,38,28449.190784
8.812222,42,28452.603238
8.47,42,28456.734882
8.298889,39,28460.112644
8.384444,42,28463.917667
8.641111,38,28467.501986
7.956667,39,28473.220695
8.641111,34,28476.757894
8.812222,40,28480.128899
7.871111,38,28483.495577
8.726667,39,28486.970313
8.812222,39,28490.379191
8.47,42,28494.013324
8.726667,38,28497.193985
8.384444,36,28500.51184
7.956667,35,28503.723746
8.641111,36,28509.69421
8.127778,39,28512.935026
8.127778,33,28515.650791
8.726667,37,28518.856773
8.812222,40,28522.578519
8.812222,37,28525.796277
7.186667,43,28529.446141
8.812222,40,28532.974963
8.555556,36,28536.27824
8.897778,39,28542.010153
8.726667,42,28545.754167
8.127778,36,28548.806764
8.47,44,28552.97936
8.384444,42,28556.817289
8.213333,37,28559.779772
8.641111,39,28563.340035
8.726667,35,28566.522396
8.47,34,28569.513258
8.726667,37,28572.976181
8.47,35,28578.17461
8.641111,37,28581.789372
8.213333,35,28584.871376
8.555556,33,28587.794186
8.555556,35,28590.699769
8.555556,38,28594.009726
8.47,39,28597.50614
8.298889,31,28600.482946
8.726667,39,28604.007529
8.641111,34,28606.724483
8.641111,35,28612.629655
8.641111,36,28616.048749
8.726667,35,28619.213758
8.213333,35,28622.278192
8.726667,39,28625.947066
8.641111,40,28629.450384
8.042222,37,28632.659695
8.897778,37,28636.031599
7.785556,33,28638.946215
7.956667,32,28642.036785
8.641111,39,28647.711287
8.641111,41,28651.569243
8.897778,35,28654.423844
8.298889,33,28657.288385
8.555556,32,28660.348319
8.384444,43,28663.820078
8.213333,35,28667.086108
8.47,37,28670.220266
8.384444,34,28673.395561
8.897778,42,28679.831164
7.7,37,28683.181093
7.785556,41,28686.482743
8.812222,43,28689.986535
8.213333,35,28693.520406
8.812222,35,28696.629854
8.47,33,28699.51753
7.956667,39,28702.881574
8.384444,34,28706.177559
8.384444,35,28709.245088
8.47,35,28714.793039
8.555556,36,28718.096997
8.298889,33,28721.263094
8.384444,42,28724.845423
8.47,33,28727.57393
8.298889,33,28730.758198
8.641111,36,28733.82085
8.812222,34,28736.965927
8.47,39,28740.50629
8.555556,36,28743.809836
8.47,36,28749.037906
8.47,36,28752.367892
8.897778,36,28755.501381
8.555556,38,28759.034956
8.897778,39,28762.821695
8.47,35,28765.599866
8.726667,40,28769.140134
7.956667,36,28772.751269
8.555556,41,28776.369976
8.298889,36,28779.45057
8.897778,35,28785.173456
8.298889,33,28788.126839
8.127778,30,28790.92001
8.726667,40,28794.201595
8.555556,38,28797.38389
8.726667,39,28800.86297
8.213333,40,28804.666233
8.641111,39,28808.470416
8.127778,36,28811.548548
8.897778,36,28814.877655
8.298889,35,28820.371308
5.988889,25,28822.696045
8.812222,40,28826.077046
8.726667,34,28828.8937
8.812222,42,28832.684679
8.555556,39,28836.213973
8.298889,38,28839.573934
8.726667,40,28843.189191
8.127778,34,28846.693062
8.897778,43,28852.822979
8.298889,39,28856.553992
8.042222,34,28859.335014
8.127778,34,28862.565261
8.298889,35,28865.725917
8.127778,34,28868.736413
8.897778,36,28872.177207
8.47,39,28875.482072
8.298889,40,28879.162155
8.555556,39,28883.272152
8.726667,34,28888.59365
7.956667,37,28891.532248
8.555556,37,28895.24262
8.298889,33,28898.093883
7.785556,38,28901.5258
8.812222,35,28904.340906
8.641111,35,28907.57862
8.47,40,28911.651685
8.897778,33,28914.727702
8.812222,41,28918.600694
8.726667,40,28924.574329
8.555556,36,28927.616343
8.47,36,28930.646321
8.726667,35,28933.887155
8.726667,34,28936.741028
8.726667,36,28939.759056
8.384444,39,28943.397902
8.555556,46,28947.76854
8.641111,38,28951.441207
8.384444,41,28957.274759
8.897778,38,28960.767331
8.213333,33,28963.655077
8.384444,37,28966.921827
8.298889,38,28970.109525
8.812222,43,28974.037247
8.384444,36,28977.109838
8.641111,40,28980.994338
8.47,38,28984.272501
8.812222,37,28987.621971
8.127778,33,28993.063363
8.812222,38,28996.563706
8.726667,40,28999.933894
8.47,45,29003.915527
8.384444,38,29007.005066
8.555556,36,29010.432792
7.956667,34,29013.521624
8.812222,40,29016.906484
8.726667,36,29020.620065
8.897778,38,29026.598474
8.384444,38,29030.128085
7.871111,30,29032.786633
8.298889,35,29035.73282
8.213333,32,29038.480939
8.726667,39,29042.130527
8.47,40,29045.556882
8.298889,35,29048.465646
8.384444,40,29052.223131
8.298889,36,29056.124768
8.213333,36,29061.514111
8.47,36,29064.708493
8.897778,43,29068.497705
8.47,38,29071.653063
8.298889,37,29075.271044
8.298889,36,29078.198658
8.641111,42,29081.947533
8.384444,38,29085.569526
8.384444,38,29089.218049
8.726667,41,29094.932771
8.641111,32,29097.73552
8.298889,31,29100.60935
8.213333,36,29103.996656
8.47,44,29107.940747
8.47,38,29111.462849
8.47,35,29114.594212
8.726667,36,29118.112521
8.298889,40,29121.827975
8.641111,34,29124.918984
8.213333,41,29130.841363
8.641111,40,29134.55457
8.555556,34,29137.526337
7.785556,38,29141.003546
8.555556,39,29144.27107
8.555556,38,29147.668148
8.298889,35,29151.127721
7.956667,34,29154.089661
8.641111,35,29157.363699
8.47,36,29162.675657
8.641111,36,29165.850025
8.47,35,29169.47157
8.897778,40,29173.196017
8.298889,31,29175.685846
8.726667,38,29179.057151
8.897778,40,29183.081529
8.897778,41,29186.64442
8.298889,34,29189.48431
8.47,41,29193.228743
8.812222,40,29198.725316
8.555556,38,29202.490069
8.47,36,29205.759886
8.812222,37,29208.94004
8.47,40,29212.257114
8.726667,39,29215.819409
8.555556,41,29219.757004
8.555556,37,29222.978003
8.47,38,29226.375089
8.812222,40,29232.386327
8.726667,35,29235.44046
8.812222,40,29238.841831
8.47,39,29242.442664
8.726667,43,29246.384883
8.47,38,29249.617535
8.555556,36,29253.075764
8.127778,38,29256.397647
8.47,43,29260.165942
7.871111,31,29263.00754
8.298889,35,29268.260755
8.726667,38,29271.573171
8.726667,40,29274.92545
8.384444,33,29277.946625
8.726667,44,29282.185381
8.641111,39,29285.865703
8.213333,35,29288.748636
8.298889,37,29291.866698
8.042222,32,29295.025501
8.641111,39,29300.674523
7.956667,32,29303.751487
8.726667,38,29307.00679
8.641111,35,29309.951706
8.726667,41,29313.940268
8.555556,36,29316.871079
8.812222,37,29320.38655
8.127778,32,29323.782187
8.555556,37,29327.136565
8.47,39,29330.900846
8.555556,43,29336.632709
8.042222,34,29339.686784
8.641111,41,29343.545213
8.641111,37,29346.851086
8.298889,42,29350.611002
8.47,35,29353.664072
8.812222,39,29357.258319
8.555556,36,29361.168662
8.555556,40,29369.282869
8.812222,36,29373.217036
8.726667,38,29377.177113
8.555556,35,29380.861769
8.127778,34,29384.627107
8.555556,38,29388.521854
8.384444,38,29392.357687
8.47,34,29396.047989
8.726667,41,29400.340498
8.641111,42,29406.849951
8.384444,37,29410.684564
8.897778,35,29413.924835
8.641111,39,29417.738262
8.384444,34,29420.767177
8.897778,42,29424.667685
8.641111,40,29428.558667
8.47,41,29432.480603
7.186667,30,29437.551295
8.384444,36,29440.996053
8.726667,41,29444.969524
8.298889,39,29448.723893
8.384444,40,29452.620003
8.127778,36,29455.733295
8.641111,40,29459.571658
8.812222,38,29463.157587
8.042222,35,29466.343715
7.871111,36,29472.270218
7.956667,34,29475.699493
8.042222,33,29479.44157
8.555556,35,29482.781058
8.726667,40,29486.693211
8.812222,41,29490.458933
8.384444,36,29494.15592
8.042222,36,29497.620942
8.384444,37,29501.233948
8.47,34,29506.522144
8.641111,36,29510.342928
8.812222,39,29513.926209
8.641111,38,29517.351892
8.555556,39,29521.081636
8.384444,40,29524.808329
8.47,37,29528.085336
8.641111,33,29531.072411
8.47,38,29534.889982
8.47,44,29541.310182
8.641111,34,29544.518708
8.555556,41,29547.917742
8.042222,37,29551.452587
8.726667,37,29554.445383
8.127778,35,29557.760664
8.555556,39,29561.502598
8.47,38,29564.97454
8.726667,40,29568.949576
8.555556,38,29575.265697
8.897778,40,29578.718321
8.641111,37,29582.112167
8.555556,38,29585.572222
8.47,35,29588.603608
8.897778,40,29592.349758
8.897778,41,29595.933438
8.641111,38,29599.743319
8.384444,41,29603.588934
8.213333,35,29606.587186
8.812222,35,29612.176551
8.47,36,29615.575115
8.384444,33,29618.743687
8.812222,42,29622.496425
8.812222,37,29625.657663
8.127778,30,29628.237317
8.641111,35,29631.676412
8.298889,38,29634.889423
8.897778,43,29638.96733
8.47,38,29644.830434
8.47,40,29648.872949
8.47,37,29652.280491
8.812222,37,29655.406164
8.127778,42,29658.974464
8.555556,41,29662.858528
8.47,37,29666.403007
8.213333,39,29669.757094
8.47,37,29673.146042
8.47,35,29678.699296
8.641111,35,29682.245445
8.555556,35,29685.329156
8.726667,36,29688.69782
8.555556,40,29692.454758
8.298889,41,29695.836362
8.47,39,29699.297539
7.956667,38,29702.724355
8.641111,37,29706.461481
8.641111,42,29710.797937
8.47,40,29717.447397
8.47,35,29720.959777
8.298889,34,29723.915549
8.47,36,29727.431357
8.555556,37,29730.549231
8.47,31,29733.189573
8.47,34,29736.267589
8.897778,40,29739.91293
8.384444,36,29743.404735
8.384444,38,29748.870354
8.555556,33,29752.289468
8.726667,41,29755.981762
8.641111,39,29759.555949
8.213333,38,29763.022489
8.641111,37,29766.24128
8.726667,42,29769.778213
8.726667,38,29773.411257
8.726667,36,29776.648474
8.384444,37,29782.411275
8.298889,34,29785.743982
8.726667,41,29789.537357
8.127778,31,29792.510953
8.555556,41,29796.30143
8.812222,40,29800.509406
8.127778,32,29803.600168
8.641111,35,29807.490728
8.555556,38,29811.267501
8.298889,38,29813.95422
8.47,39,29817.744222
8.298889,37,29821.208538
8.384444,41,29824.746804
8.47,36,29827.883282
8.384444,35,29830.989187
8.555556,39,29834.371551
8.897778,38,29838.248386
7.956667,32,29841.346435
8.384444,34,29844.683217
8.384444,37,29849.47752
8.213333,38,29853.172453
8.47,38,29856.540755
8.726667,38,29859.809861
8.555556,41,29863.520183
7.956667,33,29866.651824
8.641111,38,29870.269804
8.384444,39,29873.942393
8.213333,35,29877.411395
8.384444,36,29882.220096
8.641111,36,29885.667771
8.555556,40,29889.080735
8.384444,39,29892.674764
8.384444,34,29895.63962
8.47,39,29899.271518
8.641111,42,29903.083503
8.127778,35,29906.394461
8.897778,38,29910.621434
8.726667,37,29915.660792
8.555556,37,29918.970723
8.897778,36,29922.279547
8.555556,34,29925.19279
8.812222,38,29928.565534
8.726667,40,29932.40126
8.555556,34,29935.324548
8.47,32,29938.363852
8.384444,39,29941.817563
8.298889,40,29945.894233
8.384444,34,29950.964736
8.726667,40,29954.367184
8.555556,35,29957.654695
8.726667,35,29960.786864
8.384444,35,29964.062082
8.897778,40,29967.492447
8.555556,34,29971.101405
8.897778,46,29975.396224
8.384444,36,29978.87524
8.042222,35,29983.802978
8.555556,40,29987.697493
8.384444,34,29990.653764
8.641111,38,29994.321161
8.213333,39,29997.604323
8.726667,36,30000.78277
8.555556,42,30004.598429
8.298889,38,30008.556442
8.47,42,30012.58463
8.384444,32,30016.989719
8.298889,37,30020.876048
8.384444,42,30024.82594
8.897778,39,30028.368695
7.871111,41,30032.09705
8.726667,37,30035.717108
8.47,40,30039.424347
8.47,36,30043.029738
8.726667,34,30046.049297
8.641111,38,30050.739249
8.812222,38,30054.212387
8.47,42,30058.295554
8.641111,39,30061.658584
8.298889,37,30065.205394
8.213333,38,30069.026054
8.726667,41,30072.997439
8.555556,36,30075.989198
8.384444,38,30079.638739
8.555556,42,30085.034189
8.812222,36,30088.343925
8.384444,36,30091.891018
8.47,36,30094.936644
8.384444,32,30098.003863
8.555556,37,30101.658714
7.956667,35,30104.892047
8.897778,38,30108.031657
8.555556,32,30111.21262
8.726667,36,30114.722202
8.812222,40,30119.972604
8.641111,40,30124.07825
8.555556,33,30127.114159
8.555556,39,30130.836677
8.555556,37,30134.224067
8.726667,39,30137.989831
8.812222,38,30141.525836
8.042222,32,30144.555317
8.127778,34,30147.537068
8.641111,36,30152.342091
7.785556,38,30155.712169
8.641111,36,30158.910324
8.812222,34,30162.024009
8.726667,39,30165.87363
8.042222,31,30168.636503
8.298889,36,30171.470338
8.812222,41,30175.483672
8.298889,34,30178.457593
8.384444,34,30181.966463
8.47,33,30186.38559
7.614444,36,30189.39904
8.127778,37,30192.982625
8.641111,37,30196.33181
8.726667,33,30199.730323
8.726667,38,30203.707123
8.726667,36,30206.870163
8.726667,35,30210.584419
8.384444,37,30214.356218
8.726667,41,30219.5374
8.47,38,30223.268396
8.298889,29,30226.423506
8.298889,34,30229.530573
8.641111,44,30234.0764
8.812222,38,30237.27643
8.555556,36,30241.216848
8.47,37,30244.818292
8.641111,36,30248.357223
7.956667,36,30253.41133
8.812222,36,30256.854681
8.555556,37,30260.395253
8.897778,36,30263.982793
8.384444,33,30267.496097
8.641111,36,30271.707086
7.956667,32,30275.465626
8.384444,36,30279.359895
8.47,36,30282.749898
8.726667,40,30288.243885
8.384444,39,30292.138156
8.726667,40,30296.200529
8.897778,38,30299.964263
8.812222,37,30303.929819
8.555556,38,30307.294823
8.384444,38,30311.053542
8.897778,34,30314.166171
8.47,39,30319.070876
8.47,39,30322.986981
8.127778,38,30326.818666
8.555556,36,30330.240827
8.897778,38,30333.823602
8.384444,35,30337.259808
7.7,33,30340.212491
7.956667,34,30343.607473
8.641111,37,30346.562638
8.298889,31,30349.517768
8.555556,39,30354.78908
8.812222,42,30358.784812
8.726667,37,30361.834446
8.726667,39,30365.720572
8.641111,38,30369.37248
8.213333,31,30372.09534
8.555556,37,30375.212048
8.641111,34,30378.299943
8.812222,39,30382.081333
8.127778,37,30387.109511
8.555556,39,30390.714994
8.555556,39,30394.139194
8.897778,43,30398.159767
8.555556,40,30401.970246
8.47,39,30405.487184
8.555556,36,30408.677114
8.47,38,30412.356403
8.726667,35,30415.559331
8.726667,34,30419.85942
8.641111,36,30423.407324
8.641111,42,30427.114731
8.47,37,30430.818656
8.384444,39,30434.126469
8.726667,36,30437.233613
8.897778,42,30441.121043
7.956667,33,30444.490497
8.298889,34,30447.359076
8.47,40,30451.144171
8.042222,34,30455.790325
8.897778,35,30458.845929
8.897778,43,30463.281059
8.555556,38,30466.688412
8.127778,38,30470.216535
8.213333,36,30473.590396
8.384444,39,30477.172224
8.47,36,30480.531657
8.127778,37,30484.009372
8.47,35,30488.325499
