# {"t_start": 1753519640.8767374, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,47,45565.231524
8.213333,36,45568.595664
8.812222,39,45572.133012
8.641111,37,45575.835152
8.726667,36,45579.250856
8.812222,39,45582.730425
8.641111,40,45586.747349
8.812222,40,45592.476985
8.47,36,45596.043923
8.726667,37,45599.374622
8.726667,38,45603.173625
8.555556,36,45606.621655
8.812222,39,45610.098058
8.127778,40,45613.828603
8.641111,41,45617.792148
8.897778,37,45621.567737
8.555556,39,45627.33261
8.47,40,45630.931651
8.726667,39,45634.572706
8.726667,38,45638.429993
8.384444,33,45641.717561
7.871111,36,45644.793988
7.956667,37,45647.92428
8.555556,40,45651.78168
8.47,39,45655.886723
8.897778,36,45661.125868
8.555556,41,45664.993511
8.726667,38,45668.669382
8.298889,39,45672.223771
8.641111,38,45675.665805
8.47,40,45679.393565
8.641111,34,45682.57624
8.641111,36,45685.91951
8.384444,41,45689.720861
8.641111,40,45695.611091
8.641111,36,45699.408135
8.555556,38,45703.032241
8.897778,37,45706.565837
8.726667,40,45710.092448
8.897778,44,45713.878593
8.47,38,45717.518335
8.042222,32,45720.865936
8.47,34,45723.864048
8.812222,34,45729.414972
8.298889,38,45732.893613
8.897778,41,45736.80428
8.726667,39,45740.309857
8.555556,37,45743.693289
8.555556,38,45746.970122
8.384444,40,45750.838748
8.555556,35,45754.215657
8.726667,36,45757.382973
8.555556,38,45763.339418
8.47,33,45766.633347
8.897778,40,45770.170778
8.555556,36,45773.641968
8.298889,42,45777.469726
8.812222,45,45782.028455
8.726667,42,45786.120361
8.47,40,45789.77494
8.726667,33,45792.80194
8.897778,36,45798.482384
8.47,36,45801.745933
7.871111,34,45804.795865
8.641111,32,45807.761727
8.213333,35,45810.987292
8.213333,34,45814.291706
8.47,36,45817.833832
8.641111,36,45821.109612
8.555556,44,45825.358958
8.812222,33,45828.105193
8.641111,36,45833.597723
8.298889,37,45837.020479
8.897778,40,45840.882334
8.384444,36,45844.428797
8.555556,39,45847.896149
8.298889,42,45851.637244
8.298889,34,45854.786025
8.726667,38,45858.694118
8.555556,39,45862.566299
8.897778,42,45868.502011
8.298889,36,45871.715576
8.726667,40,45875.583773
8.812222,41,45879.472142
8.812222,39,45882.852347
8.726667,37,45886.199188
8.384444,35,45889.575068
8.641111,39,45893.610573
8.127778,37,45896.657332
8.812222,36,45902.297082
8.555556,39,45905.901903
8.812222,39,45909.347491
8.47,38,45912.910611
8.812222,38,45916.531862
8.641111,42,45920.425879
8.555556,41,45924.260995
8.726667,37,45927.864265
7.956667,36,45931.315535
8.726667,42,45937.623032
8.726667,37,45940.65016
8.812222,37,45944.368643
8.641111,36,45947.961343
8.641111,40,45951.903995
8.555556,38,45955.164905
8.726667,38,45959.017069
8.384444,37,45962.627997
8.384444,38,45965.9199
8.641111,40,45971.837095
8.213333,39,45975.790029
8.897778,34,45978.838224
8.726667,39,45982.458004
8.641111,33,45985.74236
8.47,38,45989.153959
8.641111,36,45992.421688
8.641111,38,45996.009936
8.384444,33,45999.040262
8.641111,39,46004.834682
8.641111,38,46008.327911
8.726667,37,46011.690611
8.555556,39,46014.907136
8.213333,33,46018.103118
7.7,31,46021.409327
8.213333,40,46024.901859
8.384444,35,46028.199732
8.812222,41,46032.044189
8.812222,34,46037.590131
8.726667,38,46041.057232
8.47,38,46044.470555
8.47,34,46047.773433
8.641111,39,46051.2152
8.47,41,46054.777832
8.897778,43,46058.691742
8.726667,36,46062.060039
8.298889,36,46065.540579
8.384444,34,46068.724485
8.641111,37,46074.116377
8.897778,35,46077.321994
8.384444,36,46081.040778
8.127778,35,46084.309054
8.47,35,46087.537416
8.726667,39,46090.842788
8.384444,40,46094.498563
8.726667,34,46097.823426
8.726667,41,46101.825371
8.897778,36,46107.253923
8.641111,40,46111.205021
8.384444,32,46114.153661
8.726667,41,46117.90443
8.555556,35,46120.942646
8.641111,45,46125.358943
8.812222,41,46129.033226
8.47,42,46133.409386
8.812222,38,46136.707279
8.641111,39,46142.715929
8.726667,42,46146.831605
8.298889,36,46149.779512
8.726667,34,46152.745604
8.213333,36,46156.20188
8.555556,38,46159.771954
8.897778,48,46164.243137
8.726667,40,46168.166035
8.726667,38,46171.849086
8.47,39,46177.335922
8.47,37,46180.583225
8.812222,45,46184.780457
8.812222,38,46188.395396
8.812222,41,46192.149328
8.641111,36,46195.494624
8.47,41,46199.449187
7.272222,30,46202.137872
7.956667,33,46205.206925
8.47,39,46211.180099
8.726667,37,46214.601496
8.812222,39,46217.969605
8.47,37,46221.471009
8.897778,41,46225.244452
8.47,40,46228.875842
8.555556,43,46233.127175
8.641111,34,46236.057094
8.641111,37,46239.465904
8.042222,30,46244.39553
8.384444,32,46247.312277
8.726667,34,46250.236118
8.726667,35,46253.40468
8.555556,37,46257.138581
8.726667,39,46260.855596
8.47,43,46264.656997
8.384444,38,46268.590504
8.555556,43,46272.42837
8.213333,40,46278.143293
8.555556,37,46281.605181
8.726667,35,46285.0751
8.641111,37,46288.416756
8.47,41,46292.290914
8.555556,35,46295.531075
8.812222,37,46299.053524
8.812222,40,46302.924275
8.555556,39,46306.760859
8.641111,37,46312.115058
8.641111,40,46315.82775
8.641111,34,46319.104321
8.726667,35,46322.477457
8.47,37,46325.379479
8.897778,40,46329.130671
8.384444,37,46332.575294
8.555556,43,46336.587414
8.641111,37,46340.051799
8.555556,39,46345.842504
8.812222,41,46349.630785
8.298889,40,46353.642514
8.812222,46,46357.768704
8.555556,37,46361.382349
8.726667,36,46365.093755
8.555556,35,46368.157733
8.726667,40,46371.911007
8.384444,40,46375.849837
8.555556,33,46380.86468
8.47,40,46384.74552
8.726667,37,46388.131802
8.47,35,46391.123579
8.298889,36,46394.765483
8.555556,36,46397.830381
8.555556,40,46401.513178
8.641111,40,46405.028933
8.213333,36,46408.420695
8.641111,38,46413.81324
8.555556,37,46417.103121
8.726667,37,46420.706635
8.47,36,46424.225193
8.298889,40,46427.869058
8.812222,38,46431.022943
8.641111,37,46434.357502
8.641111,39,46438.202411
8.726667,34,46441.192284
8.726667,42,46445.232092
8.641111,37,46450.978718
8.726667,37,46454.526902
8.812222,40,46458.390626
8.042222,39,46461.86272
8.555556,43,46465.906322
8.384444,35,46469.259045
8.555556,41,46472.975551
8.641111,39,46476.328718
8.897778,39,46480.077824
8.726667,41,46486.115594
8.641111,38,46489.670013
8.641111,42,46493.702796
8.726667,38,46497.350853
8.641111,37,46500.641359
8.555556,36,46503.963012
8.47,34,46507.060289
8.812222,40,46510.839477
8.812222,37,46514.407974
8.726667,34,46519.507816
8.641111,41,46523.70383
8.812222,42,46527.477913
8.641111,35,46530.367802
8.641111,36,46533.803122
8.555556,36,46537.324761
8.726667,39,46540.547009
8.641111,34,46543.759657
8.298889,39,46547.198999
8.726667,40,46553.157253
8.812222,38,46556.926693
8.384444,37,46560.449329
8.812222,40,46563.639621
8.555556,42,46567.644114
8.897778,38,46571.146449
8.726667,38,46574.694324
8.298889,35,46577.591482
8.897778,33,46580.824977
8.47,40,46586.765259
8.127778,36,46590.520078
8.555556,39,46594.152546
8.897778,35,46597.254589
8.555556,39,46600.854003
8.726667,39,46604.286771
8.641111,44,46608.262607
8.042222,37,46611.59681
8.812222,43,46615.669799
8.47,36,46620.827154
8.555556,39,46624.552055
8.641111,40,46628.360444
8.641111,34,46631.552893
8.298889,36,46634.875874
8.726667,38,46638.458991
8.641111,39,46641.930104
8.897778,34,46645.214054
8.042222,36,46648.16377
8.641111,35,46653.805219
8.555556,38,46657.249636
8.213333,40,46661.022849
8.47,36,46664.284277
8.641111,38,46667.932714
8.47,35,46670.960567
8.726667,42,46674.747698
8.127778,39,46678.131012
8.897778,36,46681.454011
8.555556,37,46685.18968
8.555556,34,46690.486203
8.47,42,46694.581352
8.555556,34,46697.679179
8.127778,37,46701.23543
8.812222,40,46704.815864
8.641111,35,46707.880757
8.897778,45,46712.113835
8.47,36,46715.561144
8.042222,39,46719.216601
8.726667,36,46724.329784
8.384444,33,46727.714509
8.47,38,46731.408998
8.726667,39,46735.270989
8.726667,39,46738.64839
8.726667,41,46742.053643
8.555556,33,46745.158839
8.127778,36,46748.515339
8.555556,41,46752.271416
8.47,34,46757.471898
8.298889,31,46760.596353
8.897778,39,46764.543721
8.555556,37,46767.762057
8.726667,36,46770.902977
8.47,33,46774.14369
8.812222,38,46777.699273
8.726667,39,46780.862631
8.555556,39,46784.25469
8.213333,35,46787.823622
8.47,36,46793.411356
8.47,39,46797.329961
8.47,37,46800.555776
8.384444,38,46804.154695
8.47,33,46807.254152
8.726667,35,46810.573682
8.897778,39,46813.749902
8.641111,38,46817.00265
8.641111,35,46820.537177
8.127778,39,46826.614311
8.897778,39,46830.468587
8.384444,35,46833.573114
8.384444,36,46836.917294
8.641111,40,46840.770047
8.641111,37,46844.199958
8.298889,32,46847.095278
8.47,38,46850.355433
8.726667,40,46854.285386
8.384444,33,46859.911149
8.555556,35,46863.001878
8.47,36,46866.694673
8.47,42,46870.544947
8.641111,41,46874.381509
8.555556,38,46877.627028
8.726667,35,46880.757718
8.726667,40,46884.557384
8.726667,41,46888.415878
8.555556,35,46891.510899
8.384444,41,46897.707852
8.47,40,46901.689797
8.812222,40,46905.114788
8.726667,41,46908.668983
8.641111,34,46911.788712
8.897778,37,46915.42378
8.641111,37,46918.924013
8.47,36,46922.173964
8.726667,41,46925.575208
8.726667,34,46931.109701
8.812222,37,46934.846982
8.641111,36,46938.117585
8.555556,37,46941.439352
8.555556,43,46945.341666
8.47,33,46948.501834
8.897778,43,46952.62293
8.47,35,46955.595469
8.897778,38,46959.218859
8.042222,41,46965.42229
8.897778,38,46968.947562
8.641111,38,46972.44574
8.47,47,46976.783631
8.47,42,46980.497331
8.127778,39,46984.123057
8.213333,36,46987.228684
8.812222,36,46990.745013
8.384444,34,46993.947726
8.555556,41,46999.756999
8.47,33,47002.964732
8.812222,41,47006.932788
8.384444,38,47010.527379
8.47,37,47014.022071
8.384444,35,47017.535287
8.384444,39,47021.065697
8.213333,32,47024.014522
8.726667,41,47028.103677
8.384444,38,47032.999951
8.812222,42,47036.778754
8.555556,34,47040.501611
8.555556,38,47044.2094
8.127778,36,47047.651596
8.47,35,47050.58079
8.641111,37,47053.839279
8.555556,37,47057.377563
8.726667,39,47061.040621
8.555556,38,47065.856898
8.812222,42,47069.889363
8.47,36,47072.875782
8.555556,40,47076.645166
8.726667,44,47080.855257
8.726667,39,47084.316194
8.555556,37,47087.874496
8.726667,43,47091.423078
8.812222,36,47094.836457
8.726667,42,47100.924478
8.641111,37,47104.510386
8.641111,40,47108.176438
8.726667,37,47111.420866
8.384444,38,47114.904905
8.555556,36,47118.364592
8.47,38,47122.080732
8.641111,37,47125.371926
8.298889,34,47128.529141
8.897778,40,47134.369326
8.726667,37,47138.123276
8.47,44,47141.969343
8.555556,40,47145.801479
8.47,36,47148.953126
8.897778,43,47153.07031
8.384444,41,47156.785258
8.127778,31,47159.894253
8.555556,35,47163.348765
8.726667,34,47168.233858
8.555556,35,47171.682636
8.47,35,47174.944085
8.213333,39,47178.293869
8.812222,38,47181.856023
8.298889,38,47185.073561
8.384444,39,47188.597957
8.47,36,47191.833809
8.555556,43,47196.10103
8.812222,40,47202.144029
8.47,34,47205.446463
8.726667,39,47209.080154
8.298889,35,47212.219726
8.812222,39,47215.802146
8.213333,33,47218.749089
8.641111,38,47222.325437
8.812222,39,47225.917715
8.555556,41,47229.679038
8.555556,33,47233.018862
8.897778,43,47239.087155
8.812222,34,47242.353189
8.726667,36,47245.533524
8.47,38,47249.358372
6.502222,27,47251.700125
8.726667,35,47254.954131
8.641111,42,47258.967076
8.641111,37,47262.535002
8.641111,37,47266.013377
8.812222,43,47271.61304
8.384444,39,47275.510862
8.47,35,47278.653669
8.897778,40,47282.216476
8.47,40,47286.047741
8.47,38,47289.688632
8.384444,36,47293.040454
8.384444,39,47296.47921
8.641111,42,47300.331446
8.641111,37,47305.845854
8.384444,37,47309.292849
8.812222,41,47313.091089
8.555556,37,47316.189409
8.555556,37,47319.827684
8.555556,38,47323.292086
8.555556,32,47326.358655
8.641111,38,47329.565074
8.726667,37,47333.339886
8.812222,39,47338.839133
8.384444,38,47342.388127
8.641111,42,47346.356733
8.812222,38,47349.528568
8.641111,39,47353.255514
8.641111,38,47356.78435
8.726667,41,47360.322812
8.726667,34,47363.562276
8.384444,44,47367.899917
8.555556,35,47373.250987
8.213333,43,47377.13742
8.812222,38,47380.520411
8.897778,42,47384.277585
8.812222,35,47387.681962
8.641111,41,47391.313703
8.641111,40,47395.057617
8.897778,36,47398.599077
8.726667,39,47402.517005
8.555556,40,47408.371404
8.641111,41,47412.067919
8.726667,39,47415.498145
8.726667,39,47419.06286
8.47,37,47422.537288
8.555556,34,47425.615881
8.555556,42,47429.509796
8.213333,37,47433.131804
8.555556,35,47436.446463
8.726667,37,47441.93006
8.384444,36,47445.20635
8.641111,37,47448.604928
8.555556,35,47451.804751
8.726667,37,47455.013253
8.213333,40,47458.428555
8.555556,38,47462.137658
8.641111,38,47465.954917
8.897778,39,47469.77262
8.555556,37,47475.360015
8.298889,29,47478.024511
8.641111,42,47481.859585
8.384444,39,47485.712765
8.812222,37,47489.020612
8.042222,29,47491.574684
8.47,38,47495.328895
8.47,35,47498.277954
8.812222,37,47501.751965
8.726667,41,47505.50483
8.812222,34,47511.011853
8.127778,38,47514.302558
8.47,39,47518.003153
8.384444,36,47521.398416
8.384444,34,47524.204261
8.641111,35,47527.498714
8.47,36,47530.70636
8.384444,31,47533.587712
8.555556,37,47537.07914
8.897778,41,47540.990884
8.897778,44,47547.675835
8.384444,32,47550.543727
8.726667,39,47553.928429
8.213333,34,47557.274383
8.726667,39,47560.989719
8.47,42,47565.003995
8.641111,40,47568.598839
8.555556,37,47572.287605
8.726667,36,47575.745653
8.812222,38,47581.154907
8.47,37,47584.267265
8.641111,37,47587.985913
8.555556,43,47591.941087
8.726667,34,47595.545228
8.47,41,47599.101955
8.897778,35,47602.4139
8.555556,43,47606.430825
7.7,33,47609.678413
8.812222,39,47615.356822
8.213333,40,47619.001011
8.812222,43,47623.231839
8.384444,42,47627.208892
8.897778,38,47630.805264
8.384444,41,47634.282533
8.555556,40,47638.125252
8.726667,39,47641.646888
8.298889,39,47647.04242
8.298889,37,47650.605554
8.555556,41,47654.279981
8.555556,37,47657.432482
8.47,43,47661.268421
8.897778,39,47664.991065
8.641111,38,47668.649053
8.213333,40,47672.597889
8.47,34,47675.578798
8.726667,35,47680.97928
8.641111,35,47684.396181
8.897778,33,47687.03011
8.726667,38,47690.695524
8.726667,40,47694.389382
8.555556,43,47698.673372
8.641111,39,47702.266578
8.897778,37,47705.591462
8.897778,41,47709.414551
8.298889,34,47712.551833
8.384444,40,47718.479757
8.384444,36,47721.473876
8.812222,42,47725.462355
8.555556,35,47728.831308
8.641111,42,47733.042492
8.555556,39,47736.85506
8.298889,40,47740.619499
8.47,40,47744.660729
8.897778,43,47751.23174
8.726667,42,47755.09122
8.298889,36,47758.275418
8.213333,42,47762.343861
8.555556,38,47765.982171
8.897778,42,47769.688447
8.897778,41,47773.298276
8.298889,35,47776.574164
8.897778,41,47780.748192
8.47,36,47786.462243
8.298889,37,47789.790575
8.897778,41,47793.689686
8.897778,43,47797.507865
8.641111,39,47801.279534
8.213333,38,47804.857533
8.641111,40,47808.586277
8.555556,35,47811.775612
8.812222,40,47815.736291
8.298889,34,47820.66005
8.726667,37,47824.077425
8.555556,40,47828.004192
8.555556,40,47831.804157
8.298889,33,47834.915601
8.812222,35,47838.069098
8.897778,39,47841.663203
8.897778,37,47845.357428
8.298889,35,47848.552008
8.812222,37,47853.987569
8.47,42,47857.909077
8.384444,37,47861.487832
8.726667,39,47865.106998
8.812222,43,47868.952042
8.812222,40,47872.753039
8.641111,40,47876.855945
8.298889,40,47880.586392
8.641111,38,47886.147929
8.384444,37,47889.544557
8.555556,43,47893.831675
8.812222,39,47897.282529
8.641111,37,47900.325285
8.812222,37,47904.072802
8.384444,35,47907.318487
8.641111,40,47911.179349
8.213333,37,47914.412979
8.555556,41,47920.387788
8.555556,35,47923.820415
8.726667,37,47927.462609
8.555556,39,47931.029337
8.213333,37,47934.490722
8.897778,42,47938.558043
8.127778,38,47942.246197
8.812222,37,47945.553848
8.641111,39,47949.232008
6.416667,33,47952.397233
8.47,42,47958.287002
8.641111,38,47961.791387
8.641111,36,47964.823289
8.127778,41,47968.675069
8.47,38,47972.404689
8.812222,36,47975.578176
8.641111,38,47979.065979
8.641111,41,47983.304778
8.641111,38,47989.077763
8.726667,41,47992.714411
8.384444,37,47996.61409
8.726667,41,48000.06192
8.641111,39,48003.789925
8.384444,38,48006.986755
8.47,43,48010.996989
8.897778,40,48014.953285
8.47,35,48018.190424
8.726667,35,48023.43957
8.641111,36,48026.703889
8.298889,36,48030.388842
8.298889,33,48033.550004
8.897778,38,48037.013284
8.812222,38,48040.414405
8.555556,38,48043.668813
8.384444,31,48046.733083
8.726667,38,48050.153265
8.726667,38,48053.562765
8.897778,42,48059.665875
8.555556,36,48063.349908
8.641111,37,48066.561878
8.641111,37,48070.099491
8.726667,40,48073.535645
8.726667,38,48077.113073
8.555556,34,48080.184888
8.897778,37,48083.635651
8.812222,38,48086.884347
8.726667,36,48092.376348
8.726667,36,48096.023027
8.555556,39,48099.902128
8.47,38,48103.28413
8.726667,39,48106.954711
8.555556,37,48110.333843
8.298889,36,48113.671424
8.641111,35,48116.765244
8.384444,33,48119.783963
8.641111,36,48123.479658
8.555556,36,48128.964465
8.812222,37,48132.705921
8.555556,39,48135.8712
8.641111,34,48139.110648
8.641111,37,48142.506391
7.7,38,48145.760848
8.812222,41,48149.523697
8.213333,33,48152.603386
8.298889,31,48155.67191
8.812222,35,48161.24954
8.726667,40,48165.095281
8.47,36,48168.418254
8.298889,41,48172.35301
8.555556,39,48175.656633
8.47,34,48178.505429
8.726667,44,48182.497133
8.812222,38,48185.923872
8.812222,34,48188.911723
8.47,33,48192.346785
8.726667,37,48197.948177
8.47,39,48202.022961
8.812222,41,48205.811634
8.641111,39,48209.497577
8.47,36,48212.336029
8.726667,39,48215.926331
8.47,40,48219.616472
8.47,41,48223.312831
8.298889,36,48229.062448
8.47,37,48232.52117
8.726667,34,48235.810196
8.555556,43,48239.865427
8.555556,40,48243.332254
8.726667,41,48247.099736
8.897778,40,48250.87834
8.812222,36,48254.248755
8.641111,38,48257.686705
8.641111,43,48263.925788
8.384444,39,48267.889626
8.641111,38,48271.30562
8.213333,41,48275.081573
8.812222,39,48278.634034
8.555556,37,48282.13134
8.641111,37,48285.348209
8.47,37,48288.778781
8.641111,42,48292.590087
8.726667,37,48298.316182
8.47,38,48302.226573
8.641111,40,48306.068721
8.298889,35,48308.878108
8.641111,37,48312.307901
8.641111,33,48315.526759
8.726667,40,48319.167965
8.726667,38,48322.20022
8.897778,40,48326.301523
8.384444,35,48329.901217
8.298889,38,48335.606871
8.641111,39,48339.251615
8.726667,34,48342.11288
8.641111,37,48345.567615
8.555556,37,48349.027023
8.726667,35,48352.191152
8.641111,41,48355.527599
8.555556,38,48359.06216
8.897778,37,48362.776854
8.726667,36,48368.428173
8.555556,34,48371.37227
8.641111,38,48374.949631
8.555556,37,48378.312132
8.47,36,48381.494877
8.641111,42,48385.335604
8.555556,40,48389.047484
8.47,39,48392.518957
8.897778,42,48396.618995
8.641111,40,48402.609091
8.641111,38,48406.09183
8.897778,39,48409.874716
8.641111,38,48413.078638
8.298889,39,48416.678244
8.641111,37,48419.790325
8.641111,41,48423.631253
8.726667,34,48426.778632
8.812222,43,48430.860255
8.47,36,48436.199199
8.812222,37,48439.967173
8.641111,35,48443.26182
8.726667,39,48446.713335
8.726667,36,48449.918633
8.384444,33,48452.855762
8.726667,34,48455.845985
8.298889,40,48459.66369
8.726667,41,48463.080665
8.213333,37,48466.627946
8.726667,38,48472.334578
8.726667,34,48475.771559
8.641111,38,48479.11258
8.812222,38,48482.544365
8.555556,36,48485.807111
8.641111,34,48488.997727
7.956667,31,48491.691502
8.641111,39,48495.180115
8.555556,40,48498.682404
8.812222,42,48505.140715
8.726667,38,48508.910911
8.812222,38,48512.33876
8.726667,33,48515.059615
8.555556,36,48518.153477
8.897778,37,48521.529744
8.641111,38,48525.056291
8.555556,42,48528.585619
8.47,40,48532.402717
8.47,36,48535.912503
8.555556,37,48541.795447
8.726667,36,48544.936048
8.555556,40,48548.635323
8.812222,40,48552.010547
8.213333,40,48555.550141
8.726667,37,48558.900138
8.812222,36,48562.128373
8.555556,38,48565.681429
8.812222,40,48569.826699
8.726667,36,48575.19975
8.555556,42,48579.109135
8.47,40,48582.689646
8.47,41,48586.636282
8.555556,32,48589.696613
8.726667,42,48593.137498
8.298889,33,48596.417062
8.812222,42,48600.378974
8.555556,35,48603.806359
8.897778,38,48608.738459
8.726667,37,48611.912152
8.555556,42,48615.996503
8.555556,34,48619.258527
8.726667,43,48622.841882
8.298889,35,48626.210771
8.127778,42,48629.945601
8.812222,39,48633.656142
8.384444,41,48637.458639
8.384444,39,48642.788953
8.384444,38,48646.278501
8.726667,38,48649.641958
8.897778,39,48653.351278
8.897778,40,48656.820468
8.47,36,48660.011402
8.47,45,48664.407681
8.812222,38,48667.736902
8.384444,38,48671.228507
8.812222,41,48676.766337
8.47,35,48680.110381
8.812222,34,48683.041848
8.726667,36,48686.37044
8.812222,42,48690.266726
8.555556,35,48693.141942
8.213333,38,48696.623482
7.015556,30,48699.246788
8.726667,41,48702.84104
8.555556,41,48706.406907
8.298889,39,48711.732565
8.812222,38,48715.254025
8.812222,43,48718.991921
8.641111,32,48722.118303
8.641111,41,48725.853759
8.298889,35,48729.084194
8.897778,35,48731.914432
8.897778,40,48735.79842
8.641111,37,48739.154762
8.726667,36,48744.162452
8.555556,39,48747.706283
8.47,39,48751.338887
8.812222,37,48754.688383
8.812222,37,48758.382477
8.897778,38,48761.521512
8.726667,34,48764.54452
8.641111,35,48767.973134
8.726667,37,48771.073633
8.384444,31,48773.898883
8.641111,37,48779.238322
8.384444,34,48782.180786
8.47,40,48785.905781
8.641111,32,48788.989293
8.298889,40,48792.692358
8.555556,37,48795.918517
8.47,35,48799.005196
8.555556,37,48802.328729
8.298889,36,48805.762195
8.47,38,48809.14841
8.726667,38,48814.378808
8.127778,34,48817.705138
8.812222,39,48821.403417
8.641111,40,48824.928751
8.47,35,48827.936194
8.555556,37,48831.547699
8.47,38,48835.252867
8.641111,40,48838.633396
8.127778,38,48842.157586
8.897778,38,48847.410433
8.47,31,48850.474082
8.812222,36,48853.752539
8.897778,40,48857.326907
8.726667,37,48860.609957
8.384444,41,48864.208768
8.726667,38,48867.803287
8.384444,33,48870.756837
8.555556,36,48874.067338
8.555556,35,48877.27188
8.641111,42,48883.031696
8.641111,39,48886.720949
8.555556,38,48889.846409
8.897778,36,48893.325079
8.555556,36,48896.717292
8.47,36,48899.720538
8.641111,34,48902.881849
8.555556,36,48905.865338
8.641111,35,48909.206918
8.47,41,48915.067899
8.555556,41,48918.739194
8.726667,38,48922.264169
8.47,41,48925.790394
8.213333,33,48928.86998
8.726667,41,48932.619063
8.298889,37,48936.039655
8.726667,44,48939.797274
8.555556,37,48943.341497
8.897778,43,48949.083567
8.555556,35,48952.297535
8.641111,40,48955.995923
8.641111,40,48959.673245
8.298889,33,48962.543713
8.726667,40,48965.913138
8.897778,40,48969.569027
8.726667,38,48973.031995
8.555556,35,48976.111626
8.47,38,48979.535881
8.555556,42,48985.370769
8.47,36,48988.656252
8.641111,39,48991.999879
8.641111,42,48995.750861
8.641111,35,48999.081031
8.555556,44,49002.969502
8.298889,33,49005.868896
8.726667,37,49009.576881
8.812222,36,49012.959449
8.47,33,49017.473147
8.897778,37,49020.723996
8.641111,38,49024.485819
8.897778,42,49028.643032
8.641111,41,49032.316248
8.726667,38,49035.760532
8.47,36,49039.368029
8.47,36,49042.585765
8.555556,39,49045.943931
8.812222,41,49050.996614
8.897778,39,49054.446756
8.726667,38,49057.630092
8.555556,40,49060.913387
8.812222,38,49064.084129
8.555556,41,49067.832581
8.384444,36,49070.990051
8.555556,39,49074.579832
8.641111,39,49077.987017
8.897778,39,49081.19215
8.555556,37,49087.690249
8.812222,41,49091.777572
8.213333,35,49094.825029
8.897778,41,49098.167194
8.298889,37,49101.531319
8.47,41,49105.294308
8.726667,40,49108.784401
8.641111,39,49112.429286
8.042222,34,49115.71193
8.726667,38,49120.78891
8.812222,39,49124.477732
8.298889,34,49127.203622
8.897778,35,49130.513408
8.555556,39,49134.07114
8.384444,38,49137.287929
8.298889,35,49140.397309
8.812222,38,49143.901838
8.812222,40,49147.290036
8.555556,40,49151.00412
7.614444,31,49155.797422
8.897778,40,49159.13437
8.555556,39,49162.842413
8.298889,41,49166.560762
8.726667,44,49170.570876
7.871111,33,49173.361252
8.298889,35,49176.29007
8.641111,36,49179.700664
8.897778,38,49183.202766
8.555556,38,49188.495124
8.726667,38,49191.775322
8.127778,34,49194.847195
8.726667,41,49198.832032
8.641111,34,49201.75399
8.298889,33,49204.565959
8.042222,36,49207.708198
8.384444,41,49211.240796
8.726667,35,49214.447689
8.555556,36,49217.651174
8.384444,34,49222.846231
8.47,35,49225.772946
8.641111,39,49229.254985
8.812222,37,49232.653161
7.871111,41,49236.123913
8.298889,33,49239.031498
8.555556,37,49242.122508
8.213333,36,49245.447374
8.641111,33,49248.322377
8.641111,40,49251.98867
8.641111,33,49254.898753
8.812222,34,49260.48504
7.871111,32,49263.230136
8.47,42,49267.031816
8.726667,42,49270.810739
8.641111,36,49273.487584
8.812222,40,49277.088608
8.555556,34,49280.156877
7.871111,34,49283.288485
8.47,34,49286.349362
8.384444,39,49289.724288
8.726667,40,49296.006997
8.384444,31,49298.770573
8.555556,41,49302.15099
8.384444,35,49305.110681
8.641111,36,49308.081894
8.384444,40,49311.757774
8.726667,31,49314.302271
8.897778,43,49318.035999
8.384444,33,49320.887603
8.555556,38,49324.069968
8.897778,46,49331.235104
8.641111,38,49334.795518
7.956667,36,49337.671416
7.956667,35,49340.795699
8.641111,35,49343.581665
8.384444,35,49346.537402
8.555556,37,49349.808875
8.213333,33,49352.274624
8.641111,38,49355.927469
8.384444,35,49358.976878
8.298889,37,49365.017653
8.812222,40,49368.279333
8.812222,39,49372.032797
8.555556,38,49375.245708
8.47,36,49378.410647
8.726667,40,49381.685177
8.726667,37,49384.560883
8.641111,37,49388.033428
8.641111,41,49391.592818
8.213333,32,49396.947738
8.298889,39,49400.635964
8.384444,32,49403.371799
8.641111,38,49406.87505
8.726667,44,49410.610301
8.555556,39,49413.59359
8.726667,37,49416.875052
8.555556,33,49419.944876
8.47,38,49423.02414
7.015556,33,49426.11239
8.298889,33,49428.811741
8.726667,40,49435.301909
8.897778,35,49438.484623
8.555556,40,49442.186366
8.555556,36,49445.193868
8.641111,36,49447.969659
8.641111,38,49451.049278
8.726667,37,49454.430263
8.726667,35,49457.618248
8.726667,38,49460.557017
8.641111,37,49466.704186
8.641111,33,49470.003822
8.812222,34,49472.991253
8.726667,38,49476.124189
8.641111,37,49479.066211
8.812222,36,49482.122873
8.726667,41,49485.795269
8.47,36,49488.709348
8.47,38,49491.817783
8.641111,36,49495.350437
8.641111,39,49501.387448
8.042222,36,49504.631647
8.897778,39,49507.937665
8.555556,39,49511.356307
8.812222,40,49514.816046
8.641111,38,49518.05235
8.47,40,49521.42187
8.47,38,49524.422264
8.726667,39,49527.843802
8.555556,35,49531.100925
8.641111,36,49537.094379
8.812222,42,49540.858152
8.641111,41,49544.510878
8.641111,40,49548.304954
7.7,36,49551.117457
8.726667,37,49554.516522
8.213333,40,49557.716776
8.812222,37,49560.80384
8.555556,41,49564.142605
8.726667,31,49567.051045
8.384444,37,49573.163293
8.384444,37,49576.381586
