# {"t_start": 1753519640.8256304, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,32,40190.289886
8.641111,39,40193.458594
8.897778,41,40197.123711
8.641111,40,40200.880529
8.555556,38,40204.270845
8.812222,39,40207.562324
8.127778,34,40210.661003
8.47,35,40216.992162
8.726667,35,40220.031219
8.555556,37,40223.429181
8.897778,39,40226.674433
8.641111,39,40230.073447
8.812222,40,40233.747257
8.298889,42,40237.49732
8.641111,38,40240.831644
8.812222,39,40244.167355
8.641111,37,40250.585589
8.47,38,40254.368019
8.47,34,40257.566933
8.641111,38,40261.087466
8.555556,36,40264.261496
8.726667,30,40266.798892
8.812222,34,40269.883352
8.384444,34,40272.593063
8.555556,40,40276.235443
8.812222,41,40280.27428
8.384444,39,40286.613731
8.555556,39,40290.150272
8.641111,39,40293.505746
8.555556,38,40296.740143
8.555556,40,40300.317448
8.213333,32,40303.255808
8.213333,42,40306.79573
8.213333,35,40309.670354
8.897778,41,40313.458577
8.384444,37,40319.865412
8.042222,36,40323.180861
7.785556,34,40326.244265
8.47,39,40329.759573
8.47,40,40333.249884
8.213333,36,40336.402261
8.298889,41,40339.811059
8.555556,39,40343.443589
8.726667,37,40346.699478
8.641111,37,40350.181989
8.555556,35,40356.211326
8.726667,33,40359.132378
8.812222,38,40362.719743
8.897778,38,40366.035733
8.384444,35,40368.925378
8.641111,37,40371.959368
8.897778,41,40375.768913
8.555556,36,40379.145643
8.812222,42,40382.87617
8.726667,35,40388.56004
8.812222,38,40392.053724
8.812222,42,40396.259771
8.213333,36,40399.172476
8.897778,36,40402.43511
8.726667,34,40405.737172
8.812222,40,40409.300725
8.555556,33,40412.024785
8.726667,42,40415.960671
8.897778,36,40419.199776
8.897778,34,40424.437981
8.897778,36,40427.701543
8.555556,40,40431.142124
8.127778,34,40434.233586
8.726667,40,40437.865164
8.812222,46,40441.683482
8.47,40,40445.365592
8.641111,38,40448.480906
8.641111,34,40451.624354
8.555556,35,40457.979905
8.298889,32,40460.783851
8.213333,38,40464.023736
8.812222,43,40468.075755
8.726667,37,40471.31964
8.384444,42,40474.994946
8.384444,37,40478.218938
8.897778,37,40481.502087
8.897778,40,40485.33986
8.555556,38,40488.698911
8.812222,37,40494.703136
8.812222,38,40497.856589
8.641111,36,40501.188835
8.897778,38,40504.610294
8.47,35,40507.830393
8.897778,39,40511.429214
8.812222,37,40514.775511
8.47,38,40517.926167
8.812222,44,40522.123919
8.555556,41,40528.914946
8.298889,40,40532.727072
8.298889,45,40537.047499
8.726667,35,40540.127051
8.384444,35,40543.279611
8.213333,38,40546.872719
8.298889,34,40549.886906
8.726667,33,40552.803226
8.555556,36,40555.89624
8.298889,36,40559.198671
8.641111,35,40565.104048
8.726667,40,40568.955777
8.897778,41,40572.393059
8.384444,38,40575.709729
8.213333,37,40579.203177
8.47,40,40582.896469
8.213333,41,40586.421291
8.47,41,40590.086106
8.897778,40,40593.957441
8.726667,38,40600.151802
6.93,28,40602.72101
8.812222,42,40606.563634
8.042222,40,40610.064437
8.897778,37,40613.385372
8.812222,36,40616.59332
8.812222,38,40619.989594
8.726667,40,40623.789978
8.213333,36,40627.090297
8.897778,36,40630.132449
8.47,44,40637.053492
8.641111,36,40640.067821
8.384444,41,40643.680451
8.726667,37,40647.034082
8.726667,34,40650.093558
8.384444,34,40652.926008
8.555556,38,40656.483608
8.812222,35,40659.404928
8.298889,30,40662.258056
8.812222,42,40668.614954
8.641111,41,40672.240888
8.384444,47,40676.658156
8.298889,40,40680.044022
8.726667,41,40683.698871
8.47,44,40687.528531
8.127778,42,40691.498898
8.47,35,40694.550626
8.641111,39,40698.096191
8.298889,35,40703.896191
8.726667,35,40707.139663
8.555556,37,40710.526281
8.641111,36,40713.92698
8.897778,37,40717.039999
8.384444,36,40720.376069
8.298889,33,40723.478217
8.726667,38,40726.891451
8.298889,30,40729.31681
8.213333,40,40732.975143
8.812222,39,40739.329199
8.555556,38,40742.992187
8.726667,37,40746.284877
8.726667,39,40749.432581
8.555556,40,40753.196882
8.384444,40,40757.007276
8.47,44,40760.753409
8.641111,39,40764.369374
8.812222,35,40767.388147
8.213333,38,40773.768558
8.47,42,40777.414963
8.726667,35,40780.652361
8.47,36,40783.995369
8.812222,36,40787.172313
8.726667,35,40790.003445
8.726667,35,40793.097804
8.812222,40,40796.627281
8.384444,43,40800.463737
8.127778,33,40803.036337
8.812222,37,40809.320979
7.871111,37,40812.518307
8.641111,43,40816.771531
8.812222,37,40819.890715
8.641111,39,40823.449875
8.47,38,40826.667139
8.726667,45,40830.800204
8.47,34,40833.725897
8.555556,39,40837.275779
8.555556,37,40840.711472
8.127778,40,40847.484548
8.812222,42,40851.093729
8.897778,43,40854.634523
8.641111,37,40858.205843
8.726667,41,40861.826797
8.555556,40,40865.47062
8.641111,42,40869.144113
8.812222,36,40872.539699
8.897778,37,40875.769575
8.213333,36,40881.699543
8.298889,32,40884.659205
8.127778,39,40887.995698
8.384444,37,40891.140343
8.47,37,40894.559885
8.127778,37,40898.165775
8.812222,49,40902.487969
8.897778,36,40905.842783
8.555556,32,40908.640028
8.641111,36,40914.813627
8.298889,36,40918.084566
8.641111,41,40921.675647
7.956667,39,40925.192351
8.812222,43,40929.112187
8.213333,36,40932.050617
8.641111,36,40935.297515
8.47,41,40939.076119
8.298889,36,40942.399249
8.641111,38,40945.958778
8.726667,38,40952.09965
8.555556,34,40955.076028
8.384444,37,40958.569352
8.641111,33,40961.413818
8.298889,37,40964.805834
8.641111,35,40967.869225
8.726667,34,40970.780395
8.555556,43,40974.740191
8.812222,40,40978.554283
8.47,35,40984.358978
8.555556,41,40988.002906
8.812222,39,40991.647486
8.812222,41,40995.361079
8.726667,37,40998.612167
8.641111,39,41001.908038
8.384444,40,41005.654364
8.641111,42,41009.59737
8.641111,37,41012.855017
8.555556,33,41015.763119
8.384444,38,41021.945111
8.47,46,41026.311497
8.812222,37,41029.520509
8.555556,34,41032.239227
8.555556,36,41035.71799
8.555556,38,41039.138788
8.555556,39,41042.707923
8.298889,42,41046.365702
8.213333,36,41049.764519
8.726667,37,41056.184
8.298889,35,41059.691884
8.641111,37,41062.872084
8.298889,35,41065.995264
8.384444,36,41069.47892
8.726667,35,41072.631762
8.384444,32,41075.379699
8.812222,38,41078.882912
7.186667,36,41082.377664
8.213333,34,41085.59019
8.127778,35,41091.549963
8.897778,42,41095.128792
8.812222,36,41098.338092
8.726667,42,41102.447823
8.555556,37,41105.920884
8.127778,29,41108.403615
8.812222,39,41111.883081
8.897778,40,41115.441244
8.47,41,41119.332894
8.298889,34,41125.146093
8.47,46,41129.183394
8.213333,39,41132.698866
8.555556,43,41136.658766
8.555556,36,41139.759624
8.555556,38,41143.181611
8.641111,37,41146.582602
8.384444,36,41150.11937
8.298889,39,41153.234505
8.726667,40,41156.662714
8.47,33,41162.731869
8.298889,38,41166.276384
8.127778,34,41169.161709
8.641111,36,41172.5344
8.897778,38,41175.986355
8.641111,42,41180.055918
8.298889,37,41183.190541
8.384444,36,41186.504196
8.812222,37,41189.816582
8.897778,40,41196.300422
8.641111,40,41199.973789
8.555556,41,41203.764131
8.555556,31,41206.41117
8.555556,39,41210.078565
8.812222,34,41213.297804
8.555556,39,41216.896427
8.726667,34,41219.604391
8.812222,37,41223.088434
8.641111,43,41229.890823
8.641111,38,41233.106688
8.812222,42,41236.75686
8.384444,38,41240.177415
8.555556,35,41243.352361
8.298889,41,41247.233489
8.641111,37,41250.527139
8.812222,34,41253.445163
8.298889,36,41256.829637
8.897778,41,41260.658709
8.47,36,41266.756557
8.726667,36,41269.614073
8.555556,37,41273.229008
8.641111,40,41276.691788
8.641111,44,41280.836086
8.641111,38,41284.231114
8.726667,33,41287.211929
8.384444,35,41290.141163
8.726667,36,41293.468257
8.641111,41,41299.934032
8.812222,40,41303.717849
8.555556,41,41307.563835
8.812222,36,41310.77875
8.641111,38,41314.284072
8.812222,35,41317.478726
8.726667,39,41321.067103
8.897778,35,41324.406581
8.555556,37,41327.50523
8.812222,35,41330.282029
8.298889,40,41337.034438
8.384444,36,41340.423167
8.726667,44,41344.361464
8.726667,38,41347.706852
8.555556,34,41350.505858
8.213333,34,41353.812507
8.641111,39,41357.36907
8.812222,37,41360.702463
8.47,36,41363.854496
8.897778,38,41370.288236
8.47,37,41373.793911
8.641111,38,41377.166265
8.726667,46,41381.31845
8.897778,40,41384.954405
8.812222,44,41388.605807
8.726667,37,41391.867247
8.641111,40,41395.554791
8.213333,35,41398.875033
8.298889,39,41405.217511
8.812222,34,41408.196081
8.298889,34,41411.382493
8.897778,37,41414.853289
8.384444,35,41418.047311
8.555556,37,41421.338936
8.555556,39,41424.71004
8.555556,37,41428.010614
8.384444,33,41430.792785
6.587778,31,41433.480666
8.812222,41,41437.231598
8.641111,40,41443.522908
8.127778,35,41446.84793
8.298889,39,41450.336661
8.555556,37,41453.560447
8.042222,37,41456.982884
8.127778,33,41459.939369
8.298889,37,41463.280555
8.641111,40,41466.612451
7.956667,38,41470.13148
8.555556,39,41476.482369
8.47,42,41480.613404
8.641111,40,41484.112661
8.555556,39,41487.600638
8.47,38,41490.976392
8.555556,35,41494.057424
8.897778,37,41497.22874
8.897778,39,41500.771279
8.897778,38,41504.45971
8.726667,37,41510.369668
8.47,35,41513.39302
8.726667,40,41517.144766
8.47,37,41520.626614
8.298889,34,41523.77298
8.47,40,41527.484684
8.384444,34,41530.242805
8.897778,37,41533.132656
8.555556,40,41536.803811
8.47,37,41540.294566
8.555556,39,41546.711335
8.298889,35,41549.801019
8.47,35,41553.316314
8.555556,40,41556.711013
8.641111,34,41559.837197
8.641111,37,41562.898053
8.726667,39,41566.53086
8.555556,42,41570.05839
8.641111,37,41573.511855
8.897778,37,41576.635437
8.384444,39,41583.225078
8.897778,41,41587.259674
8.726667,35,41590.47002
7.956667,40,41593.851111
8.298889,36,41596.757765
8.47,34,41600.058477
8.812222,40,41603.689969
8.726667,38,41606.774337
8.726667,42,41610.534141
8.47,37,41616.938509
8.384444,30,41619.676159
8.298889,37,41623.173764
8.641111,38,41626.431922
8.641111,42,41630.278678
8.726667,42,41634.092504
8.47,36,41637.442809
8.213333,36,41640.574033
8.298889,37,41643.901583
7.528889,31,41646.70718
8.641111,41,41653.36873
8.127778,37,41656.949393
8.47,43,41660.265184
8.726667,37,41663.704149
8.812222,41,41667.560123
8.726667,36,41670.862829
8.384444,35,41673.695565
8.897778,42,41677.760996
8.47,35,41680.996588
8.641111,35,41686.964658
8.641111,36,41690.569383
8.641111,41,41694.3855
8.897778,41,41698.120868
8.726667,39,41701.519868
8.897778,40,41704.993095
8.298889,40,41708.427035
7.871111,36,41711.756536
8.298889,36,41715.001001
8.384444,38,41721.115028
8.555556,37,41724.359015
8.812222,44,41728.512777
8.127778,36,41731.718408
8.555556,37,41734.778502
8.812222,38,41738.000384
8.298889,32,41740.906955
8.555556,34,41743.967793
8.47,40,41747.816777
8.812222,38,41750.973369
8.298889,36,41757.553583
8.555556,37,41761.077247
8.47,41,41764.681968
8.812222,38,41768.013998
7.785556,34,41771.003138
8.726667,38,41774.534255
8.47,34,41777.621474
8.555556,41,41781.20584
8.812222,42,41785.146055
8.641111,38,41791.550259
8.641111,40,41795.408896
7.956667,39,41798.631183
8.47,33,41801.554675
8.47,37,41805.028468
7.956667,38,41808.221534
8.726667,39,41811.376896
8.555556,39,41814.830762
8.812222,37,41818.021297
8.897778,38,41821.692645
8.726667,36,41828.152197
8.641111,39,41831.374765
8.641111,34,41834.596172
8.384444,40,41838.233371
8.042222,31,41840.840935
8.641111,39,41844.025388
8.384444,38,41847.31918
8.641111,38,41850.966417
8.897778,39,41854.536891
8.726667,41,41861.493505
8.726667,40,41864.991283
8.726667,46,41869.006524
8.213333,36,41872.280091
8.726667,38,41875.824789
8.812222,42,41879.160164
8.47,37,41882.546231
8.726667,43,41886.420497
8.384444,37,41889.701818
8.726667,41,41896.380218
8.641111,37,41899.732316
8.812222,41,41903.564728
8.555556,40,41906.953107
8.812222,32,41909.809301
8.897778,35,41913.118958
8.384444,33,41916.094123
8.555556,34,41918.99722
8.555556,40,41922.794442
8.641111,41,41926.498613
8.47,44,41933.779116
8.641111,35,41936.873852
8.641111,37,41939.906575
8.897778,36,41942.870691
8.298889,37,41946.227215
8.384444,33,41949.069413
8.726667,37,41952.379878
8.555556,38,41955.75905
8.641111,40,41959.375822
8.812222,39,41965.912678
8.555556,31,41969.08919
8.641111,35,41972.37058
8.812222,39,41975.807043
7.871111,37,41979.082322
8.042222,31,41982.120369
8.384444,30,41984.917434
8.47,42,41988.380126
8.812222,40,41992.222111
8.897778,42,41996.202594
8.555556,35,42001.21588
8.555556,35,42004.14143
8.47,41,42007.948486
8.384444,39,42011.43807
8.641111,40,42015.033034
8.897778,41,42018.445388
8.127778,35,42021.49633
8.726667,41,42025.382947
8.384444,42,42029.420421
8.298889,41,42036.099777
8.213333,38,42039.659304
8.555556,37,42043.163935
8.298889,35,42046.097173
8.812222,41,42049.76558
8.555556,32,42052.648608
8.641111,39,42056.219399
8.555556,38,42059.821509
8.641111,33,42062.741909
8.555556,39,42066.138727
8.555556,40,42072.708302
8.555556,37,42076.341062
8.555556,41,42080.009215
8.726667,34,42082.889438
8.555556,38,42086.305063
8.726667,41,42089.913966
8.726667,35,42093.269209
8.47,36,42096.248021
8.812222,33,42099.14001
8.298889,40,42105.812007
8.897778,39,42109.280102
8.726667,44,42113.411345
8.726667,38,42117.04478
8.555556,36,42120.515615
8.812222,39,42124.256102
8.555556,41,42127.5353
8.812222,36,42130.57929
8.726667,34,42133.843095
8.641111,43,42140.569297
8.384444,41,42144.359577
8.47,38,42147.521121
8.726667,43,42151.585408
8.726667,38,42154.948933
8.641111,35,42158.261878
8.555556,45,42162.162339
8.47,42,42166.020751
8.555556,35,42168.977052
8.812222,36,42174.965006
8.641111,37,42178.235046
8.298889,34,42181.374161
8.812222,35,42184.740992
8.641111,34,42187.855279
8.641111,37,42191.224673
8.555556,40,42194.864153
8.812222,40,42198.389389
7.956667,36,42202.023665
8.47,36,42205.237525
8.726667,44,42211.483637
8.384444,35,42214.863327
8.042222,34,42218.145809
8.127778,34,42221.248866
8.127778,42,42224.843202
8.555556,38,42228.415092
8.726667,38,42231.820236
8.127778,37,42235.151388
8.641111,36,42238.270857
8.812222,37,42241.62455
8.812222,39,42248.255333
8.213333,34,42251.27841
8.897778,38,42254.659652
8.127778,35,42257.873892
8.298889,39,42261.562241
8.298889,34,42264.724115
8.47,39,42268.310781
8.384444,40,42271.847367
8.641111,38,42275.323652
8.555556,35,42281.185379
8.555556,37,42284.657154
8.47,38,42287.971376
7.871111,34,42290.924618
8.641111,34,42294.219352
8.298889,37,42297.549303
8.812222,36,42301.044471
8.897778,36,42304.147579
8.555556,37,42307.397389
8.127778,34,42310.671672
8.384444,41,42317.144135
8.384444,34,42320.039962
8.726667,37,42323.474114
8.555556,37,42326.761595
8.897778,42,42330.624278
8.47,38,42333.923568
8.726667,30,42336.5636
8.726667,39,42340.341818
8.555556,37,42343.762885
8.47,39,42349.946354
8.127778,35,42353.140609
8.641111,40,42356.979048
8.641111,40,42360.515546
8.298889,37,42363.873585
8.213333,38,42367.229491
8.641111,38,42370.83156
8.384444,38,42374.730511
8.897778,41,42378.342408
8.555556,42,42384.890182
8.298889,40,42388.740052
8.641111,42,42392.319412
8.726667,38,42395.736787
8.726667,38,42399.04815
7.956667,33,42401.991394
8.47,32,42404.981492
8.641111,38,42408.472743
8.555556,35,42411.752644
8.47,41,42415.269206
7.956667,35,42421.456859
8.127778,40,42425.193
8.127778,33,42428.193629
8.726667,41,42431.673036
8.812222,35,42434.996673
7.871111,35,42437.835829
8.47,40,42441.677876
8.641111,34,42444.611782
8.555556,39,42448.146645
8.641111,37,42451.488667
8.812222,33,42457.516501
8.298889,37,42460.869577
8.555556,35,42463.807755
8.042222,38,42467.353641
8.897778,43,42471.469709
8.726667,36,42474.862033
8.384444,35,42477.719844
8.726667,43,42481.735404
8.298889,37,42485.133208
8.384444,35,42491.234967
8.47,33,42494.114087
8.812222,42,42497.695175
8.384444,43,42501.795591
8.384444,37,42505.351464
8.641111,37,42508.602308
8.726667,39,42511.934541
7.956667,31,42514.945099
8.384444,39,42518.372793
8.641111,38,42524.822456
8.812222,34,42527.811389
8.812222,41,42531.598394
8.897778,36,42534.965301
8.555556,43,42538.79786
8.812222,39,42542.209807
8.555556,38,42545.860927
8.641111,32,42548.868684
8.812222,45,42552.959264
8.298889,41,42556.631474
8.47,39,42563.230826
8.47,36,42566.441786
8.812222,37,42569.926836
8.641111,40,42573.834655
8.213333,37,42577.29786
8.384444,38,42580.672418
8.384444,38,42584.262818
8.641111,36,42587.452401
8.298889,33,42590.550441
8.127778,30,42596.174106
8.298889,32,42599.226923
8.726667,39,42602.753871
8.298889,32,42605.760054
8.641111,36,42609.08339
8.555556,40,42612.92682
8.47,34,42616.076868
8.641111,38,42619.457084
8.384444,36,42622.999028
8.726667,41,42626.683191
8.555556,48,42633.796293
8.555556,34,42637.052205
8.897778,39,42640.596925
8.726667,36,42643.554966
8.47,39,42647.348315
8.812222,37,42650.646027
8.555556,41,42654.237097
8.127778,35,42657.594159
8.641111,33,42660.565994
8.812222,39,42666.713931
8.726667,38,42670.399204
8.47,40,42674.23828
8.298889,42,42677.96162
8.555556,38,42681.549487
8.726667,36,42684.875424
8.726667,46,42689.195341
8.641111,38,42692.679908
8.641111,37,42695.946421
8.555556,40,42702.290625
8.641111,33,42705.614229
8.812222,40,42709.400499
8.555556,33,42712.364443
8.812222,39,42715.56023
8.726667,38,42718.965414
8.47,38,42722.43822
8.641111,41,42726.15681
8.213333,34,42728.974398
8.641111,38,42735.327317
8.555556,43,42739.364097
8.726667,37,42742.574743
8.47,37,42745.874411
8.726667,35,42749.180095
8.812222,37,42752.585264
8.298889,37,42755.917437
8.812222,36,42759.261659
8.726667,40,42762.705796
8.726667,36,42765.8127
8.298889,38,42772.245081
8.726667,36,42775.615865
8.555556,39,42779.082083
8.726667,44,42783.043221
8.47,39,42786.442955
8.47,42,42790.303466
8.127778,37,42793.672283
8.726667,42,42797.753207
8.47,35,42801.179161
8.726667,39,42807.22922
8.812222,39,42810.633163
8.555556,39,42814.184958
8.298889,36,42817.555418
8.641111,38,42821.120132
8.384444,33,42823.937122
8.213333,34,42826.810423
8.47,42,42830.998811
8.298889,33,42834.044589
8.812222,37,42840.166475
8.555556,39,42843.789397
8.47,42,42847.742155
8.641111,42,42851.342085
8.384444,34,42854.536895
8.897778,37,42857.647605
8.812222,37,42861.213866
8.641111,37,42864.565092
8.298889,39,42868.095461
8.213333,34,42871.216828
8.812222,39,42877.793788
8.47,44,42881.929041
8.641111,39,42885.516971
8.47,43,42889.299238
8.641111,41,42892.898589
8.384444,40,42896.743249
8.298889,34,42899.922835
8.47,40,42903.526429
8.812222,41,42909.997176
8.298889,35,42913.195566
8.555556,35,42916.499424
8.641111,34,42919.639046
8.213333,37,42922.701361
8.641111,37,42926.202312
8.555556,40,42929.689484
8.641111,41,42933.327839
8.384444,39,42937.063399
7.443333,32,42939.978709
8.812222,46,42947.044781
8.812222,33,42950.220277
8.298889,39,42954.084
8.897778,39,42957.455108
8.555556,44,42961.46901
8.555556,39,42964.808542
7.871111,35,42968.030918
8.042222,34,42971.301488
8.812222,35,42974.319587
8.555556,40,42980.645501
8.298889,37,42984.259755
8.384444,39,42988.134495
8.555556,36,42991.382036
8.47,36,42994.718003
8.726667,39,42998.138856
8.555556,38,43001.365212
8.042222,39,43005.044545
8.47,37,43008.463545
8.47,35,43011.489734
8.127778,33,43017.364598
8.298889,42,43021.311971
8.213333,40,43025.225657
8.812222,35,43028.558679
8.47,41,43032.096364
8.897778,39,43035.778271
8.47,36,43038.92871
8.897778,41,43042.432999
8.726667,37,43045.799295
8.555556,42,43052.884269
8.213333,37,43056.25228
8.897778,37,43059.637119
8.897778,40,43062.965511
8.47,34,43066.13893
8.812222,35,43069.33451
8.47,38,43072.429485
8.812222,32,43075.187353
8.47,33,43078.279075
8.641111,35,43084.421793
8.726667,35,43087.515478
8.555556,38,43091.217832
8.641111,42,43094.925987
8.726667,41,43098.551319
8.641111,38,43101.548103
8.47,39,43105.142813
8.812222,40,43108.763307
8.47,33,43111.847607
8.555556,37,43114.988206
8.726667,38,43121.245922
8.555556,39,43124.976276
8.555556,40,43128.822722
8.298889,30,43131.685507
8.555556,37,43135.054376
8.897778,37,43138.433382
8.897778,39,43141.605427
8.47,38,43145.166929
8.042222,33,43148.316299
8.47,37,43151.587554
8.384444,34,43157.381589
8.555556,38,43160.941859
8.641111,34,43164.332129
8.384444,37,43167.765069
8.726667,38,43171.111888
8.384444,42,43174.854709
8.897778,37,43178.353673
8.298889,34,43181.445155
8.726667,40,43184.971516
8.555556,41,43191.394999
8.812222,39,43195.339756
8.298889,36,43198.73052
8.812222,45,43202.584668
8.555556,40,43206.125615
8.812222,37,43209.520293
8.812222,37,43212.934906
8.47,40,43216.332983
8.47,40,43219.909545
8.384444,41,43226.585106
8.298889,38,43230.330543
8.47,37,43233.507965
8.641111,37,43236.579643
8.897778,43,43240.573254
8.042222,34,43243.720375
8.47,32,43246.535418
8.726667,43,43250.404495
8.812222,35,43253.487961
8.726667,38,43259.907942
8.298889,34,43263.247014
8.897778,38,43266.72509
8.726667,40,43270.520376
8.897778,39,43273.716248
8.641111,40,43277.046707
8.384444,32,43280.007093
8.213333,35,43283.149925
8.812222,35,43286.365438
8.726667,39,43289.873286
8.298889,39,43296.308802
8.555556,32,43299.356465
8.47,39,43302.713893
8.641111,40,43306.351613
8.298889,41,43310.152465
8.384444,37,43313.124743
8.298889,39,43316.833102
8.897778,45,43320.925075
8.042222,36,43324.050304
8.641111,37,43330.457157
8.897778,38,43333.901678
8.127778,37,43337.397778
8.298889,35,43340.380459
8.127778,37,43343.818195
7.956667,33,43346.58973
8.812222,42,43350.104025
8.555556,40,43353.884962
8.213333,38,43357.550156
8.213333,40,43360.703421
8.812222,36,43366.930838
8.555556,35,43370.260813
8.127778,34,43373.226032
8.726667,42,43376.70715
8.641111,39,43380.481324
8.726667,42,43384.4406
8.213333,40,43387.813222
8.897778,37,43391.17832
8.47,41,43394.729975
8.47,41,43401.717165
8.042222,37,43405.112694
8.298889,36,43408.340461
8.641111,33,43411.240089
8.726667,33,43414.244853
8.298889,37,43417.77911
8.641111,39,43421.065206
8.897778,39,43424.634823
8.555556,33,43427.557034
8.897778,42,43431.34067
8.042222,34,43437.742121
8.641111,40,43441.329052
8.726667,42,43444.964631
8.555556,43,43448.741425
8.298889,39,43452.256964
8.47,38,43455.659558
8.555556,38,43459.148113
8.555556,44,43462.967898
8.384444,40,43469.722249
8.812222,44,43473.699117
8.641111,35,43476.867422
8.384444,37,43480.483195
8.555556,36,43483.797128
8.555556,38,43487.056664
8.812222,44,43490.709826
8.726667,36,43494.097023
8.812222,35,43497.454624
8.812222,38,43501.143044
8.298889,35,43507.461884
8.384444,35,43510.710245
8.555556,37,43513.907381
8.555556,35,43517.127861
8.384444,41,43520.534924
8.127778,30,43523.045558
8.555556,42,43526.853678
8.641111,42,43530.579098
8.897778,43,43534.639795
8.384444,36,43540.944066
8.127778,38,43544.716054
8.726667,41,43548.691384
8.812222,36,43551.943433
8.384444,38,43555.341584
8.897778,36,43558.192599
8.726667,39,43562.151024
8.812222,44,43566.198417
8.812222,41,43569.807757
8.127778,40,43576.500197
8.213333,35,43580.045286
8.555556,40,43583.897515
8.555556,40,43587.658932
8.042222,32,43590.800077
8.897778,36,43594.769533
8.812222,34,43598.57101
8.812222,37,43602.536362
8.812222,38,43606.539874
8.812222,40,43609.823202
8.812222,36,43613.669024
8.555556,40,43617.152058
8.726667,35,43620.437622
8.47,38,43624.00875
8.47,40,43627.392125
8.298889,41,43631.348843
8.897778,42,43635.113128
8.384444,42,43640.822855
8.897778,41,43644.84685
8.726667,40,43648.698271
8.726667,38,43651.909081
8.555556,36,43655.351091
8.47,36,43658.437558
8.213333,34,43661.582711
8.127778,36,43664.72383
7.785556,37,43668.110616
8.897778,42,43674.188775
8.555556,35,43677.876366
8.555556,39,43681.828017
8.384444,39,43685.275004
8.897778,35,43688.84616
8.726667,35,43692.528401
8.555556,32,43695.50398
8.726667,34,43698.510293
8.213333,40,43702.289026
8.384444,37,43705.454861
8.384444,42,43710.788265
7.871111,41,43714.65249
8.812222,35,43717.7508
8.641111,41,43721.929255
8.726667,38,43725.34251
8.726667,41,43729.112736
8.042222,35,43732.423744
8.555556,39,43736.332445
8.298889,33,43739.288194
8.726667,37,43744.919413
8.897778,39,43748.486863
8.47,38,43752.349063
8.812222,38,43755.848498
8.897778,37,43759.429677
8.298889,33,43762.350407
8.555556,38,43766.180582
8.555556,38,43769.599108
8.897778,36,43773.23265
8.812222,40,43778.200253
8.47,35,43781.612087
8.812222,42,43785.517714
8.641111,43,43789.789718
8.726667,38,43793.416539
8.298889,43,43797.316591
8.897778,35,43800.694994
8.812222,41,43805.097016
8.384444,43,43810.689493
8.726667,38,43814.76931
8.641111,40,43818.620776
8.812222,37,43822.199639
8.042222,36,43825.61903
8.641111,39,43829.273017
8.298889,33,43832.689154
8.726667,32,43835.89023
8.726667,41,43839.922996
8.555556,37,43845.169361
8.641111,44,43849.498742
8.298889,35,43852.45001
8.555556,40,43855.91879
8.641111,37,43859.707113
8.897778,41,43863.595947
8.897778,40,43867.620213
8.641111,35,43870.887808
8.726667,39,43874.815228
8.897778,40,43880.385057
8.555556,37,43884.06706
8.641111,35,43886.979983
8.897778,41,43890.852495
8.47,37,43894.204447
8.812222,39,43897.911022
8.641111,40,43901.495631
8.812222,38,43904.967984
8.812222,38,43909.152216
8.812222,41,43914.904952
8.726667,42,43918.740755
8.555556,36,43922.004573
8.726667,37,43925.79038
8.042222,33,43928.907432
8.555556,36,43932.176087
8.897778,41,43935.851413
8.641111,38,43939.652654
8.213333,33,43942.412007
8.298889,34,43947.921456
8.641111,36,43951.476536
8.47,38,43954.945674
8.555556,36,43957.942021
8.298889,34,43961.01055
8.641111,43,43964.798403
8.897778,46,43969.053591
8.042222,38,43972.434877
8.47,40,43976.037849
8.298889,39,43981.937079
8.641111,36,43985.534952
8.897778,40,43988.827082
8.641111,43,43992.754637
8.641111,38,43996.113442
8.897778,40,43999.681587
8.812222,40,44003.316813
8.897778,41,44007.167435
8.726667,44,44011.299716
8.47,32,44016.455519
8.812222,38,44019.941438
8.641111,34,44023.007259
8.897778,37,44026.466796
8.812222,38,44029.657728
8.47,37,44033.231727
8.555556,34,44036.254885
8.127778,37,44039.679928
8.555556,41,44043.538007
7.956667,40,44049.61176
8.298889,34,44052.887093
8.641111,36,44055.857351
8.555556,35,44059.198711
7.956667,41,44062.980726
8.812222,43,44067.276113
8.555556,39,44070.906702
8.812222,42,44074.873202
8.127778,39,44078.466581
8.641111,38,44084.502527
8.47,40,44088.225958
8.641111,42,44092.188244
8.897778,41,44096.050782
8.812222,36,44099.407889
8.555556,40,44103.022237
8.384444,38,44106.680243
8.47,38,44110.378717
8.812222,40,44114.001183
8.384444,37,44119.934273
8.47,39,44123.655119
8.213333,32,44126.385936
8.555556,36,44130.03416
8.47,38,44134.036631
8.641111,35,44137.410996
8.47,41,44141.6029
8.641111,38,44145.488689
8.726667,37,44148.866293
8.726667,42,44155.258817
8.555556,41,44159.117593
8.555556,34,44162.347941
8.897778,39,44165.900053
8.897778,42,44169.713642
8.555556,38,44173.172016
8.47,36,44176.212273
8.897778,38,44179.793587
8.897778,41,44183.822365
8.298889,34,44189.58963
8.897778,38,44193.263664
8.812222,38,44196.290052
8.47,39,44199.674419
8.726667,38,44203.276205
8.641111,38,44206.880044
8.726667,41,44210.354473
8.555556,40,44214.209856
8.555556,36,44217.843531
8.812222,38,44223.86675
