# {"t_start": 1753519640.8452902, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,44,47402.639458
8.726667,40,47408.461237
8.127778,38,47411.95488
8.213333,36,47415.109336
8.641111,37,47418.449988
8.897778,41,47422.356025
8.213333,44,47426.379692
8.726667,36,47429.61676
8.641111,38,47433.338061
8.127778,38,47436.87954
8.726667,40,47442.685085
8.384444,45,47446.866235
8.641111,39,47450.225331
8.641111,32,47453.218365
8.384444,39,47456.520147
8.812222,39,47460.24137
8.641111,36,47463.55006
8.726667,37,47467.351187
8.47,34,47470.594826
8.47,37,47476.351205
8.384444,36,47479.36289
8.812222,34,47482.654006
8.47,40,47486.518826
8.47,35,47489.709951
8.298889,35,47492.908909
8.555556,39,47496.536118
8.726667,34,47499.518244
8.213333,38,47503.035424
8.726667,39,47506.712167
8.726667,37,47512.218458
8.897778,39,47515.960403
8.47,37,47519.271889
8.812222,41,47522.980287
8.726667,39,47526.512754
8.47,33,47529.594755
8.897778,44,47533.551461
7.871111,28,47536.155159
7.785556,36,47539.549432
8.897778,38,47545.766864
8.726667,36,47548.977885
8.641111,40,47552.316854
8.641111,39,47556.390373
8.47,40,47560.135983
8.47,36,47563.551731
8.555556,38,47566.970305
8.812222,37,47570.584191
8.555556,41,47574.507724
8.641111,35,47579.743515
8.555556,40,47583.043875
8.213333,33,47586.349134
8.897778,34,47589.838048
8.555556,36,47592.98054
8.726667,37,47596.711524
8.641111,36,47599.792644
8.555556,32,47602.940544
8.641111,33,47606.000703
8.641111,37,47609.629709
8.641111,37,47614.988594
8.47,37,47618.509533
8.213333,35,47621.985502
8.384444,37,47625.519978
8.812222,37,47629.02583
8.555556,36,47632.140113
8.384444,34,47635.089379
8.726667,38,47638.870334
8.897778,39,47642.201452
8.641111,33,47647.230918
8.555556,35,47650.561928
8.298889,39,47653.926607
8.897778,42,47657.716874
8.555556,38,47660.991875
8.384444,39,47664.691639
8.812222,40,47668.621533
8.47,40,47672.536687
8.641111,34,47675.544959
8.897778,40,47681.415559
8.897778,38,47684.984107
8.213333,36,47688.073328
8.726667,38,47691.576663
8.555556,37,47695.099386
8.726667,36,47698.689587
8.812222,41,47702.446991
7.871111,36,47705.7125
8.812222,39,47709.36698
8.555556,41,47715.169859
8.555556,39,47718.991542
8.127778,35,47721.866808
8.213333,41,47725.724496
8.812222,40,47729.585545
8.726667,38,47733.480347
8.641111,37,47737.046446
8.47,37,47740.589481
8.641111,42,47744.776045
8.726667,38,47750.87385
8.641111,39,47754.601491
8.555556,35,47757.533226
8.812222,38,47761.210777
8.555556,41,47765.162587
8.47,39,47768.777555
8.213333,32,47771.380285
8.555556,37,47774.679233
8.555556,40,47778.75331
8.47,34,47784.399292
8.641111,36,47787.802698
8.726667,37,47790.97303
8.47,36,47794.720859
8.726667,36,47797.745414
8.384444,35,47801.142483
8.641111,40,47804.903732
8.47,40,47808.579383
8.384444,37,47811.960794
8.641111,39,47817.769845
8.298889,39,47821.165479
8.812222,40,47824.973078
8.47,34,47828.379052
8.897778,36,47831.756127
8.555556,41,47835.466231
8.555556,34,47838.604424
8.47,42,47842.609725
8.726667,36,47846.065518
8.384444,39,47849.879309
8.298889,36,47855.065529
7.956667,35,47858.221502
8.897778,37,47861.930875
8.641111,35,47865.154865
8.641111,39,47868.681172
8.641111,34,47871.843389
8.812222,41,47875.995411
8.555556,41,47879.965859
8.897778,41,47883.701484
8.641111,42,47889.588617
8.384444,36,47893.185422
8.726667,44,47897.096195
8.641111,37,47900.2047
8.726667,40,47904.151905
8.298889,41,47908.056458
8.127778,39,47911.791327
8.127778,40,47915.313258
8.897778,40,47921.171509
8.641111,33,47924.471182
8.555556,37,47928.081547
8.726667,35,47931.258777
8.812222,41,47935.084135
8.555556,35,47938.51203
8.726667,37,47942.024086
8.298889,43,47945.9702
8.641111,38,47949.560842
8.555556,35,47954.886624
8.555556,35,47958.171029
8.47,39,47961.625108
8.812222,35,47964.663886
8.812222,35,47967.798793
8.812222,36,47971.511884
8.384444,38,47974.889525
8.812222,40,47978.57614
8.641111,41,47982.636217
8.298889,39,47986.665589
8.726667,40,47992.180608
8.298889,36,47995.864594
8.298889,34,47998.953839
8.726667,39,48002.438977
8.298889,37,48005.887891
8.47,34,48008.71757
8.555556,36,48012.241094
8.213333,35,48015.54004
8.384444,34,48018.794344
8.726667,35,48024.040215
8.641111,39,48027.632424
7.871111,33,48031.004478
8.384444,33,48034.102006
8.555556,34,48037.189219
8.641111,40,48040.80348
8.897778,39,48044.151997
8.555556,37,48047.865826
7.7,35,48050.798852
8.47,39,48054.50694
8.298889,40,48060.37883
8.47,40,48064.281218
8.641111,37,48067.638893
8.47,37,48071.087829
8.47,38,48074.230825
8.812222,39,48078.01888
8.47,40,48081.786027
8.897778,39,48085.194553
8.897778,37,48088.427694
8.897778,38,48094.349537
8.213333,36,48098.071093
8.897778,42,48101.971901
8.812222,38,48105.212626
8.641111,37,48108.793409
8.726667,39,48112.452566
7.871111,38,48115.839568
8.384444,43,48119.747964
8.726667,37,48123.512215
8.298889,41,48129.425199
8.641111,41,48133.415687
8.812222,41,48137.079581
8.726667,37,48140.416049
8.726667,36,48143.521344
8.812222,38,48147.089111
8.47,32,48149.948356
8.555556,40,48153.616924
8.47,36,48157.214817
8.726667,41,48163.684229
8.641111,40,48167.246519
8.47,33,48170.2203
7.956667,39,48173.804384
8.812222,42,48177.344892
8.47,37,48180.650802
8.812222,34,48183.782443
8.555556,41,48187.347635
8.384444,33,48190.575813
8.812222,41,48196.823939
8.726667,35,48200.264944
8.726667,39,48203.965692
8.641111,38,48207.6925
8.812222,38,48211.022977
8.812222,37,48213.879657
8.641111,34,48217.150244
8.127778,34,48220.403609
8.384444,38,48223.728024
8.641111,38,48229.631439
8.812222,37,48233.046059
8.641111,34,48236.446726
8.47,35,48239.749979
8.726667,36,48242.878072
8.384444,39,48246.383102
8.127778,37,48249.756436
8.298889,39,48253.497569
8.641111,35,48256.74042
8.384444,45,48260.91917
8.641111,34,48266.607708
8.897778,43,48270.567399
8.812222,42,48274.352921
8.555556,36,48277.656953
8.641111,37,48281.173609
8.555556,33,48284.059127
8.555556,39,48287.550905
8.555556,36,48290.874712
8.641111,39,48294.703369
8.555556,36,48300.274624
8.641111,41,48304.417908
8.641111,38,48307.64738
8.641111,39,48311.237106
8.555556,37,48314.584798
8.641111,38,48318.247688
8.812222,40,48321.518858
8.812222,37,48325.04328
8.47,39,48329.144111
8.298889,35,48334.530503
8.641111,34,48338.065376
8.812222,45,48341.701264
8.47,37,48345.156546
8.812222,39,48348.748071
8.47,32,48351.65335
8.726667,36,48354.699327
8.726667,34,48357.481741
8.641111,36,48361.234597
8.47,34,48366.688699
8.298889,38,48370.2679
8.641111,37,48373.49844
8.47,40,48377.214645
8.897778,38,48380.723449
8.726667,40,48384.372658
8.641111,39,48387.824004
8.812222,40,48391.548243
8.726667,39,48395.210863
8.042222,31,48398.190275
8.555556,38,48403.862925
8.726667,34,48407.128981
8.298889,37,48410.613208
8.47,38,48413.943006
8.812222,41,48417.503287
8.384444,38,48420.827175
8.298889,43,48424.885354
8.555556,43,48428.895019
8.812222,43,48432.756002
8.213333,37,48438.48833
8.47,36,48442.102715
8.641111,38,48445.612394
8.47,41,48449.152891
8.384444,37,48452.482364
8.213333,38,48455.78935
7.956667,38,48459.495413
8.726667,36,48462.417578
8.47,38,48466.074404
8.726667,41,48471.954927
8.726667,35,48475.537496
8.641111,35,48478.670722
8.726667,37,48481.821717
8.555556,41,48485.591214
8.641111,34,48488.824998
8.641111,35,48491.858555
8.555556,37,48495.210963
8.897778,41,48498.799418
8.384444,40,48505.092128
8.641111,37,48508.739223
8.298889,34,48511.853224
8.47,37,48514.861528
8.897778,36,48518.048235
8.384444,42,48521.897289
8.641111,40,48525.632787
8.555556,36,48528.546501
8.897778,43,48532.675904
8.726667,41,48538.74231
8.47,40,48542.791066
8.555556,40,48546.235849
8.384444,40,48549.891703
8.897778,39,48553.171321
8.641111,43,48557.027475
7.871111,35,48560.200914
8.726667,36,48563.398379
8.213333,34,48566.72488
8.641111,37,48570.54966
8.641111,39,48576.147285
8.555556,38,48579.699335
8.555556,36,48582.852766
8.812222,36,48586.425148
8.555556,32,48589.347504
8.726667,37,48592.470232
8.812222,44,48596.662305
8.812222,41,48600.573938
8.127778,39,48604.381558
8.298889,36,48609.033249
8.213333,38,48612.426539
8.641111,36,48615.942572
8.726667,38,48619.554252
8.555556,36,48622.50431
8.555556,39,48626.252079
8.897778,35,48629.435062
8.641111,38,48632.913043
8.812222,40,48636.64232
8.555556,37,48641.860583
8.555556,42,48645.562052
8.042222,36,48648.913661
8.127778,38,48652.435885
8.384444,37,48655.741749
8.641111,42,48659.419371
8.726667,38,48663.118604
8.47,36,48666.508018
8.127778,30,48669.002998
8.47,36,48672.406205
8.555556,39,48677.779261
8.47,43,48681.613653
8.042222,32,48684.546552
8.641111,39,48688.096959
8.555556,36,48691.469929
8.47,40,48694.696362
8.555556,37,48698.168297
8.47,31,48700.785668
8.726667,40,48704.524027
8.897778,38,48709.594074
8.213333,34,48712.650598
8.897778,41,48716.385702
8.555556,38,48719.788124
8.555556,38,48723.439981
8.042222,33,48726.365246
8.555556,44,48730.140375
8.555556,39,48733.703235
8.726667,41,48737.545152
8.897778,39,48740.910537
8.641111,41,48746.615789
8.47,31,48749.343828
8.641111,37,48752.823849
8.726667,37,48756.24236
8.47,40,48759.981837
8.47,36,48763.057659
8.298889,33,48766.043175
8.897778,37,48769.551165
8.812222,41,48773.026757
8.726667,35,48778.311719
8.384444,41,48781.749463
8.47,36,48785.140785
8.298889,35,48788.537892
8.384444,39,48792.2533
8.897778,37,48795.256404
8.726667,35,48798.400279
8.641111,39,48802.021607
7.956667,35,48805.326284
8.641111,39,48808.835931
8.555556,38,48814.077695
8.641111,40,48817.988953
8.897778,39,48821.573283
8.726667,37,48824.903393
8.897778,36,48827.975015
8.384444,31,48831.070837
8.641111,37,48834.730662
7.956667,37,48837.801811
7.956667,40,48841.422718
8.298889,33,48846.400546
8.47,39,48849.94017
8.384444,40,48853.6477
8.812222,31,48856.538197
8.555556,35,48859.561176
8.47,35,48862.668348
8.812222,39,48866.165107
8.47,37,48869.709688
8.897778,36,48872.943828
8.384444,40,48876.377123
8.897778,41,48882.187563
8.812222,38,48885.858816
8.726667,40,48889.318255
8.641111,36,48892.482811
8.726667,36,48895.961787
8.555556,36,48899.078696
8.47,38,48902.547277
8.897778,36,48905.548141
8.298889,38,48909.150752
8.47,43,48915.194187
8.298889,35,48918.288677
8.641111,41,48922.152811
8.726667,39,48925.444493
8.555556,36,48928.82742
8.812222,36,48932.190493
8.897778,42,48935.983015
8.812222,39,48939.300364
8.641111,35,48942.646845
8.726667,41,48946.357134
8.812222,38,48951.74862
8.812222,38,48954.99455
8.213333,34,48958.36542
8.812222,37,48961.694489
8.726667,39,48964.934348
8.812222,35,48967.974179
8.555556,39,48971.651394
8.042222,41,48975.307232
8.47,38,48978.631474
8.47,37,48983.969432
8.127778,42,48987.908963
8.726667,36,48991.014536
8.641111,37,48994.211394
8.641111,35,48997.508547
8.726667,41,49001.194311
8.213333,43,49004.911099
8.897778,40,49008.918071
8.042222,37,49012.518905
8.641111,42,49017.781251
8.641111,37,49020.991899
8.897778,37,49024.760091
8.812222,37,49028.36286
8.298889,37,49031.693824
8.641111,40,49035.263179
8.812222,39,49039.159526
7.956667,31,49042.076949
8.384444,41,49045.460837
8.641111,35,49048.522773
8.384444,37,49053.301429
8.298889,43,49057.066347
8.384444,37,49059.9968
8.384444,31,49062.608557
8.384444,31,49065.390589
8.384444,42,49069.139477
8.897778,42,49072.942097
8.47,41,49076.547644
8.555556,35,49079.495807
8.555556,39,49085.877404
8.726667,38,49089.592481
8.812222,40,49093.453187
8.384444,39,49096.594464
8.47,39,49099.995282
8.897778,37,49103.587421
8.641111,38,49106.830579
8.812222,45,49110.772829
8.641111,39,49114.535111
8.555556,42,49120.199554
8.641111,38,49123.648901
8.897778,39,49126.880158
8.127778,40,49130.592797
8.897778,38,49134.107919
8.812222,43,49137.70688
8.555556,37,49141.1736
8.127778,36,49144.368422
8.641111,39,49147.643727
8.555556,36,49151.017752
8.555556,34,49156.137255
8.555556,40,49159.456989
8.298889,36,49162.865067
8.726667,40,49166.520224
8.641111,39,49170.034945
8.555556,36,49173.120571
8.384444,40,49176.458739
8.555556,39,49180.185371
8.897778,42,49184.05076
8.555556,40,49189.368254
8.641111,38,49192.867419
8.384444,33,49195.706152
8.812222,43,49199.83811
8.726667,39,49203.355222
8.812222,40,49206.552034
8.47,34,49209.720771
8.384444,37,49213.081538
8.897778,36,49216.065674
8.213333,35,49219.300854
8.213333,37,49224.702005
7.871111,36,49227.708482
8.384444,42,49231.543209
8.641111,38,49234.738554
8.812222,48,49239.057071
8.812222,36,49242.072257
8.47,35,49245.314938
8.384444,35,49248.322767
8.897778,36,49251.656578
8.641111,39,49257.576937
8.812222,36,49260.98492
8.384444,40,49264.358398
8.47,38,49267.730633
8.726667,36,49271.019398
8.812222,40,49274.128133
8.897778,43,49277.998888
8.47,35,49281.011059
8.555556,41,49284.831473
8.726667,40,49288.230306
8.555556,36,49294.18662
8.897778,34,49297.179388
8.726667,39,49300.536424
8.47,37,49303.814763
8.47,33,49306.425851
8.127778,37,49309.611461
8.47,34,49312.621645
8.298889,39,49316.031933
8.47,39,49319.30481
8.726667,41,49322.789849
8.726667,39,49329.11988
8.726667,41,49333.163112
8.47,38,49336.472225
8.384444,38,49339.604295
8.213333,35,49342.457353
8.384444,40,49345.841728
8.812222,37,49349.175561
8.897778,37,49351.900731
8.555556,41,49355.695486
8.897778,39,49359.177713
8.384444,40,49365.459811
8.555556,38,49368.6369
8.042222,40,49372.445413
8.127778,32,49375.077303
8.726667,33,49378.010111
8.555556,36,49380.979192
8.298889,33,49383.547939
8.641111,35,49386.681532
8.042222,32,49389.545421
8.47,38,49392.806633
8.812222,37,49398.871642
8.726667,37,49402.078298
8.726667,37,49405.410583
8.641111,36,49408.646857
8.726667,42,49412.070679
8.47,38,49415.12331
7.871111,35,49418.303439
8.555556,36,49421.373593
8.555556,39,49424.876099
8.555556,34,49427.747331
8.726667,36,49433.660923
8.555556,34,49436.924181
8.47,38,49440.389308
8.812222,35,49443.439535
8.47,39,49446.49626
8.47,39,49449.763734
8.726667,36,49452.860351
8.641111,38,49456.15187
8.47,33,49459.039781
8.812222,42,49462.596029
8.641111,34,49468.767099
8.726667,44,49472.65443
8.384444,35,49475.569794
8.47,33,49478.269592
8.47,34,49481.098701
8.47,39,49484.503354
8.384444,32,49487.065239
8.298889,30,49489.648825
8.812222,39,49492.966029
8.812222,39,49496.735771
8.47,38,49502.719807
8.641111,34,49505.6518
8.812222,39,49509.044117
8.726667,39,49512.515228
8.47,36,49515.526863
8.384444,37,49518.672539
8.47,38,49521.861037
8.641111,44,49525.360909
8.812222,38,49528.748497
8.641111,40,49532.705258
8.812222,41,49538.83005
8.726667,42,49542.634014
8.47,40,49546.214995
8.555556,35,49549.43565
8.641111,42,49552.973195
8.641111,38,49556.12023
8.812222,36,49559.049066
8.298889,32,49561.757513
8.812222,37,49565.051211
8.042222,36,49568.289266
7.871111,36,49574.119222
8.897778,37,49577.598191
8.726667,39,49581.109407
8.127778,32,49583.771043
8.812222,35,49586.840407
8.641111,33,49589.355772
8.641111,35,49592.57224
8.641111,32,49595.329244
8.897778,44,49599.051536
8.641111,41,49602.402339
8.298889,35,49608.1528
8.47,38,49611.658445
8.47,35,49615.031539
8.726667,40,49618.446199
8.812222,37,49621.38413
8.555556,38,49624.478023
7.956667,42,49628.298236
8.555556,37,49631.333471
8.726667,38,49634.533526
8.641111,37,49637.663095
8.384444,37,49643.911206
8.555556,33,49646.947357
8.812222,37,49650.083915
8.47,40,49653.435823
8.213333,34,49656.639112
8.726667,38,49660.130091
8.641111,37,49663.230058
8.384444,40,49666.488757
8.726667,38,49670.036902
8.555556,39,49675.391002
7.443333,35,49678.494334
8.47,36,49681.528046
8.812222,37,49684.648318
8.555556,39,49688.363171
8.726667,37,49691.701711
8.641111,37,49694.735181
8.641111,37,49697.761501
8.812222,40,49701.34472
8.641111,39,49704.715675
8.812222,40,49710.760376
8.726667,36,49714.277185
8.726667,39,49717.713676
8.812222,40,49721.26757
8.555556,35,49724.331967
8.47,42,49727.84649
8.213333,39,49731.025126
8.127778,37,49734.253444
8.47,38,49737.935432
8.555556,37,49741.124047
8.47,35,49746.811457
8.726667,39,49750.267875
8.641111,35,49753.231425
8.47,40,49756.677038
8.641111,37,49759.893325
7.785556,30,49762.298934
8.897778,41,49766.058911
8.47,33,49768.86907
8.384444,33,49771.6911
8.897778,37,49775.228029
8.726667,42,49781.515806
8.384444,35,49784.623195
8.47,36,49787.659745
8.127778,39,49791.064463
8.298889,38,49794.078069
8.641111,36,49797.36415
8.726667,38,49800.615083
8.641111,40,49804.147559
8.726667,36,49807.240078
8.812222,42,49811.03552
8.726667,36,49816.691471
8.042222,34,49819.647483
8.555556,34,49822.805904
8.555556,36,49825.950919
8.641111,39,49829.398457
8.812222,38,49832.56851
8.384444,42,49836.103455
8.47,39,49839.551819
8.726667,36,49842.548996
8.897778,42,49848.978896
8.384444,37,49852.348535
8.555556,41,49856.083712
8.47,35,49858.932304
8.726667,35,49861.852648
8.47,38,49865.083027
8.042222,38,49868.337117
8.042222,33,49871.036167
8.47,32,49873.781484
8.726667,36,49877.002529
8.641111,39,49880.649258
8.555556,36,49886.593061
8.897778,39,49889.83969
8.213333,39,49893.212967
8.47,37,49896.381383
8.812222,40,49899.878972
8.384444,40,49902.954117
8.726667,35,49905.89527
8.555556,38,49909.338634
8.47,36,49912.678305
8.47,39,49918.710596
8.47,40,49922.353073
8.384444,33,49925.306108
8.726667,35,49928.124016
8.726667,39,49931.656292
8.726667,43,49935.05775
8.641111,35,49938.062654
8.897778,43,49941.819085
8.127778,44,49945.687415
8.897778,39,49948.789296
8.555556,34,49954.725426
8.47,37,49958.2939
8.384444,36,49961.291842
7.186667,28,49963.810447
7.614444,29,49966.170002
8.641111,36,49969.092615
8.384444,33,49972.018003
8.897778,38,49975.250386
8.384444,39,49978.546336
8.726667,37,49981.569331
8.726667,42,49985.503129
8.384444,40,49991.914132
8.298889,40,49995.444297
8.298889,40,49998.71947
8.384444,38,50001.815239
8.897778,40,50005.335638
8.897778,39,50008.584356
8.641111,38,50011.708755
8.47,41,50015.21032
8.812222,37,50018.725331
8.298889,30,50024.055566
8.47,41,50027.621952
8.384444,41,50031.084245
8.384444,38,50034.357719
8.213333,37,50037.476271
8.641111,36,50040.698157
8.641111,38,50043.987156
8.47,35,50046.986069
8.298889,39,50050.6227
8.127778,35,50053.553022
8.555556,39,50059.813761
8.384444,38,50063.264539
8.897778,44,50067.401708
8.897778,40,50070.8249
8.726667,38,50074.340955
8.641111,39,50078.03208
8.555556,41,50082.055042
8.555556,45,50086.459347
8.641111,36,50090.025672
8.641111,36,50093.191516
8.812222,39,50096.696125
8.812222,37,50099.99908
8.384444,33,50102.926274
8.812222,38,50105.923937
8.641111,40,50109.102878
8.47,36,50112.270737
8.47,36,50115.527146
8.555556,35,50118.568066
8.47,38,50121.87121
8.641111,35,50127.73909
8.726667,40,50131.981338
8.47,33,50135.276342
8.726667,38,50138.674953
8.726667,39,50142.183167
8.726667,34,50145.480064
8.726667,38,50149.009476
8.641111,34,50152.32232
8.726667,37,50156.028088
8.641111,41,50158.914806
8.555556,40,50162.581249
8.641111,33,50165.404394
8.042222,37,50168.65396
8.47,34,50171.261614
8.555556,41,50174.758443
8.726667,36,50177.933197
8.213333,35,50181.443662
8.726667,37,50184.825831
8.726667,38,50187.98255
8.641111,42,50193.784085
8.641111,41,50197.523963
8.812222,40,50201.258255
8.812222,34,50204.153439
8.726667,45,50208.07815
8.213333,38,50211.610461
8.641111,36,50214.598897
8.298889,35,50217.355034
8.641111,34,50220.171047
8.384444,38,50225.145148
8.641111,38,50228.808872
8.298889,36,50232.000409
8.555556,35,50234.719347
8.47,38,50238.082985
8.726667,38,50241.143479
8.812222,37,50244.511425
8.384444,36,50247.569139
8.127778,35,50250.420546
7.785556,29,50252.951193
8.47,35,50256.353194
8.726667,39,50261.907318
8.47,31,50264.519924
8.897778,34,50267.470276
8.641111,37,50270.67909
8.641111,43,50274.518836
8.47,41,50278.039499
8.555556,41,50281.559284
8.384444,36,50284.954949
8.726667,35,50288.214173
8.897778,38,50292.972134
7.956667,41,50296.381793
8.298889,40,50299.941577
8.213333,37,50303.383022
8.555556,39,50306.386187
8.213333,37,50309.567791
8.042222,37,50312.735264
8.47,36,50315.875226
8.726667,44,50319.716731
8.726667,39,50323.305695
8.641111,37,50328.515079
8.641111,43,50332.535458
8.384444,36,50335.864379
8.47,36,50338.622744
8.641111,41,50342.255631
8.897778,40,50345.637761
8.555556,37,50348.820305
8.641111,38,50352.069242
8.726667,39,50355.447697
8.897778,34,50358.756038
8.555556,38,50364.664482
8.641111,32,50367.197079
8.042222,36,50370.149531
8.812222,40,50373.844567
8.213333,33,50376.808695
8.812222,39,50380.166897
8.641111,35,50383.407898
8.555556,45,50387.263608
8.555556,37,50390.661632
8.726667,41,50395.940799
8.812222,37,50399.400666
8.298889,35,50402.28421
8.47,38,50405.801775
8.641111,42,50409.464277
8.812222,39,50412.924441
8.897778,37,50415.934918
8.726667,38,50419.274748
8.555556,36,50422.512403
8.897778,37,50425.904654
8.555556,35,50431.005594
8.555556,40,50434.545959
8.298889,34,50437.678643
8.812222,43,50441.259137
8.47,40,50444.963505
8.384444,37,50447.838029
8.641111,40,50451.422021
8.298889,32,50454.10154
8.641111,36,50457.466347
8.47,37,50460.645176
8.298889,34,50465.889025
8.812222,37,50469.565915
8.555556,41,50473.075158
8.812222,40,50476.479059
8.726667,43,50480.039247
8.726667,39,50483.472508
8.47,44,50487.11246
8.384444,37,50490.178874
8.47,39,50493.749758
8.298889,38,50499.489234
8.555556,39,50503.094088
8.812222,37,50506.276077
8.47,44,50509.900356
8.384444,35,50512.992617
8.555556,37,50516.078494
8.897778,41,50519.811294
8.127778,36,50522.75622
8.641111,38,50526.112783
8.213333,38,50529.479597
8.812222,37,50535.253059
8.726667,42,50538.85314
8.213333,34,50541.992016
8.47,32,50544.555625
8.298889,36,50547.479899
8.641111,39,50550.983142
8.298889,35,50554.26808
8.47,35,50557.058033
8.555556,38,50560.328464
8.47,37,50563.587218
8.213333,37,50569.331378
8.641111,41,50572.911124
8.641111,41,50576.243545
8.812222,36,50579.373661
8.555556,35,50582.536375
8.726667,36,50585.719311
7.956667,29,50588.187561
8.127778,32,50590.646333
7.871111,40,50594.228763
8.555556,37,50597.606861
8.213333,42,50603.750663
8.555556,38,50606.84297
8.47,34,50609.781356
8.384444,34,50612.744002
8.812222,42,50616.73781
8.641111,40,50620.172974
8.127778,37,50623.274647
8.897778,44,50626.901145
8.298889,32,50629.787466
8.726667,37,50633.111641
8.641111,39,50638.653989
8.726667,36,50642.070732
8.298889,32,50644.883445
8.555556,39,50648.186667
8.641111,39,50651.515692
8.812222,36,50654.509727
8.726667,40,50658.1669
8.47,41,50661.896584
8.641111,42,50665.327886
8.812222,46,50671.212972
8.47,36,50674.559159
8.897778,36,50677.883594
8.384444,40,50681.375223
8.726667,43,50684.91774
8.47,35,50687.828699
8.897778,39,50691.25065
8.384444,42,50695.148176
8.726667,37,50698.273596
8.555556,40,50701.727376
8.213333,42,50707.628911
8.641111,38,50711.21446
8.726667,40,50714.496537
8.641111,42,50718.023151
8.213333,37,50721.256237
8.213333,32,50724.088438
8.384444,38,50727.366107
8.897778,35,50730.357771
8.127778,37,50733.76621
8.726667,34,50736.694053
8.127778,38,50742.318186
8.641111,34,50745.207765
8.726667,39,50748.585768
7.871111,30,50751.104112
8.726667,42,50754.875436
8.47,36,50757.847053
8.47,37,50760.923425
8.555556,37,50764.216819
8.641111,36,50767.363937
8.213333,37,50770.689055
8.47,37,50776.213613
8.726667,41,50779.561713
8.298889,33,50782.186853
8.726667,44,50786.246403
8.641111,34,50789.437557
8.726667,41,50792.799128
8.641111,48,50796.921328
8.726667,36,50799.960521
8.641111,35,50803.107774
8.555556,39,50808.789045
8.726667,42,50812.369203
8.384444,41,50815.925292
8.812222,37,50819.248819
8.384444,36,50822.297968
8.298889,40,50825.547826
8.384444,38,50829.138903
8.555556,40,50832.387247
8.897778,39,50835.826647
8.127778,32,50838.541566
8.127778,33,50843.343408
8.726667,39,50846.783638
8.641111,39,50849.853273
8.897778,41,50853.607036
8.127778,36,50856.549584
8.897778,39,50859.741353
8.641111,40,50862.922746
8.897778,42,50866.719569
8.641111,36,50869.679162
8.726667,38,50872.696625
8.555556,40,50878.726832
7.956667,42,50882.443224
8.384444,39,50885.92678
8.555556,33,50888.585234
8.812222,38,50891.859448
8.47,36,50894.969247
8.555556,42,50898.656361
8.812222,44,50902.410318
8.641111,36,50905.499756
8.384444,36,50908.890214
8.641111,38,50914.685771
8.641111,41,50918.152612
8.555556,38,50921.256161
8.812222,41,50924.770535
8.812222,38,50927.99025
8.384444,40,50931.588229
8.641111,38,50934.808321
8.812222,34,50937.843249
8.298889,37,50941.079846
8.641111,35,50944.068021
8.641111,43,50950.052906
8.555556,37,50953.395224
8.47,44,50957.030337
8.47,42,50960.673186
8.555556,38,50963.958199
8.47,39,50967.263171
8.555556,33,50970.113052
8.47,35,50973.408308
8.641111,42,50977.049671
8.641111,33,50982.160361
8.555556,39,50985.219897
8.47,33,50988.390602
8.213333,38,50991.972708
7.785556,38,50995.048576
8.555556,34,50997.810836
8.641111,39,51001.009149
8.897778,40,51004.534861
8.298889,35,51007.682552
8.47,37,51010.678932
8.641111,41,51016.540415
8.384444,39,51019.857896
8.726667,36,51022.966156
8.641111,38,51026.506003
8.726667,36,51029.64133
8.555556,40,51033.100709
8.641111,36,51036.195897
8.298889,35,51039.221166
8.641111,37,51042.287498
8.555556,39,51045.638948
8.812222,40,51051.495129
8.641111,40,51054.747735
8.555556,34,51057.786052
8.555556,35,51060.698894
8.555556,44,51064.349093
8.726667,42,51068.073703
8.298889,37,51071.139546
8.555556,42,51074.702912
8.812222,40,51078.372062
8.726667,34,51081.244523
8.726667,35,51086.759624
8.641111,39,51090.068607
8.726667,41,51093.461141
8.726667,38,51096.893366
8.726667,36,51099.875288
8.726667,38,51103.229426
8.897778,41,51106.512359
8.47,32,51109.544368
8.641111,41,51113.032281
8.726667,39,51118.781514
8.641111,38,51122.139767
8.641111,37,51125.164165
8.812222,43,51128.866036
8.555556,36,51132.080642
8.298889,36,51135.133342
8.384444,44,51138.742182
8.812222,38,51142.16736
8.47,36,51145.24582
8.726667,37,51148.758419
8.726667,38,51154.504686
8.555556,35,51157.177777
8.47,31,51159.751197
8.641111,36,51163.140949
8.641111,37,51166.457107
8.384444,32,51169.192473
8.641111,38,51172.403225
8.812222,37,51175.657858
8.641111,37,51178.921643
8.641111,39,51182.353606
8.641111,38,51187.74027
8.213333,41,51191.52786
8.641111,33,51194.249285
8.47,37,51197.467815
8.897778,37,51200.478214
8.555556,36,51203.502435
8.726667,40,51207.069501
8.555556,40,51210.79284
8.726667,36,51213.83475
8.641111,36,51216.771889
8.726667,37,51222.184995
8.298889,35,51225.275165
8.726667,41,51228.75992
8.726667,42,51232.460202
8.555556,36,51235.349898
8.127778,39,51239.042756
8.47,35,51242.002557
8.555556,37,51245.511511
8.47,38,51248.599551
8.641111,38,51251.93456
8.298889,38,51257.435519
7.956667,35,51260.577622
8.812222,35,51263.827771
8.897778,38,51267.081476
8.641111,42,51270.628947
8.726667,35,51273.816008
8.726667,44,51277.565828
8.812222,45,51281.05922
8.897778,38,51284.523224
8.812222,43,51288.392102
8.47,39,51293.98389
8.641111,39,51297.603759
8.298889,40,51301.242714
