# {"t_start": 1753519640.8286114, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,38,42231.617888
8.726667,41,42235.377984
8.384444,39,42238.653465
8.127778,33,42241.695426
8.726667,42,42248.558362
8.47,40,42252.158989
8.641111,37,42255.382828
7.871111,33,42258.500344
7.871111,35,42261.780979
8.47,39,42265.40503
8.726667,38,42268.95591
7.956667,37,42272.166767
8.47,42,42276.098339
8.47,39,42282.245982
8.298889,40,42285.981897
8.641111,37,42289.053238
8.641111,35,42292.428066
8.641111,40,42296.126073
8.726667,39,42299.72166
8.47,39,42303.243
8.897778,42,42306.909863
8.726667,38,42310.523213
8.213333,36,42316.487913
8.555556,38,42319.772963
8.47,37,42323.320504
8.726667,35,42326.501652
7.528889,30,42329.036558
8.47,37,42332.533286
8.555556,38,42335.774232
8.384444,32,42338.754192
6.074444,27,42341.329832
8.384444,32,42344.344874
8.555556,39,42350.573891
8.641111,39,42354.086008
8.555556,33,42357.239447
7.956667,39,42360.843933
8.641111,36,42363.930508
8.726667,36,42367.146384
7.871111,33,42370.332741
8.555556,40,42374.225559
8.384444,39,42377.811158
8.298889,36,42381.091851
8.812222,37,42387.299132
8.641111,37,42390.640786
8.213333,35,42393.552991
8.641111,40,42397.216479
8.47,35,42400.482669
8.812222,35,42403.383088
8.726667,37,42406.931152
8.555556,36,42410.395231
8.641111,40,42413.85531
7.956667,39,42420.091537
8.213333,35,42423.484609
8.641111,35,42426.779675
8.298889,37,42429.934377
8.812222,37,42433.285936
8.298889,41,42436.850692
8.298889,40,42440.581471
8.726667,35,42443.824895
8.213333,38,42446.937375
8.384444,33,42450.037807
8.812222,39,42456.5411
8.726667,39,42460.291002
8.726667,33,42462.865492
8.897778,41,42466.785135
8.726667,36,42470.150056
8.555556,34,42473.329974
8.726667,39,42476.588228
8.555556,36,42480.008082
8.812222,38,42483.418074
8.127778,38,42489.716867
8.213333,36,42493.083762
8.641111,34,42495.979799
8.298889,32,42498.785628
8.641111,35,42502.16608
8.641111,36,42505.589742
7.785556,35,42508.667783
8.726667,39,42512.010703
8.726667,35,42515.395818
7.614444,34,42518.378515
8.555556,42,42525.089797
8.897778,38,42528.649502
8.384444,37,42531.877883
8.641111,38,42535.524663
8.726667,40,42539.02255
8.47,34,42542.035787
8.812222,36,42545.464159
8.897778,36,42548.887784
8.555556,33,42551.863501
8.47,40,42555.402169
8.47,31,42561.260334
8.555556,37,42564.776458
8.726667,39,42568.116749
8.555556,36,42571.60984
8.127778,37,42575.273858
8.726667,37,42578.618318
8.47,38,42582.058567
8.298889,34,42585.265573
8.47,40,42588.875011
8.384444,39,42595.444328
8.298889,35,42598.531539
8.897778,38,42602.232627
8.812222,43,42606.143772
8.384444,38,42609.605672
8.641111,36,42613.069347
8.555556,39,42616.578023
8.812222,34,42619.731952
8.47,41,42623.758506
8.641111,36,42629.618555
8.897778,43,42633.658197
8.555556,38,42637.262466
8.726667,41,42640.946568
8.555556,37,42644.089899
8.641111,37,42647.611508
8.555556,40,42651.255773
8.812222,37,42654.358481
8.042222,36,42657.84847
8.555556,38,42661.294685
8.812222,45,42668.035945
8.726667,44,42672.273313
8.726667,44,42676.277488
8.384444,34,42679.520195
7.956667,39,42683.043612
8.384444,33,42686.116423
8.641111,38,42689.692829
8.47,41,42693.452428
8.47,37,42696.792365
8.897778,37,42702.843487
8.127778,42,42706.982001
8.897778,40,42710.705884
8.641111,38,42714.047979
8.641111,40,42717.265993
8.384444,34,42720.530179
8.555556,39,42724.197215
8.555556,43,42727.805579
8.555556,40,42731.305822
8.213333,38,42737.677899
8.897778,39,42741.287289
8.812222,39,42744.79613
8.555556,42,42748.670546
8.812222,43,42752.569449
8.726667,36,42755.832768
8.726667,40,42759.526466
8.555556,39,42762.895737
8.555556,37,42766.265513
8.812222,36,42772.321611
8.812222,38,42775.904573
8.641111,38,42779.197788
8.555556,39,42782.761327
8.897778,40,42786.219472
8.641111,38,42789.801902
8.812222,36,42793.037967
8.812222,42,42797.089408
8.213333,33,42800.187121
8.555556,40,42806.537268
8.812222,37,42809.728176
8.897778,37,42813.220883
8.213333,35,42816.300569
8.47,40,42820.095663
8.384444,36,42823.27058
8.384444,35,42826.207316
8.47,37,42829.689279
8.812222,41,42833.760294
7.871111,30,42836.566875
8.384444,36,42842.386207
8.47,35,42845.743759
8.47,38,42849.010231
8.298889,41,42852.912656
8.812222,38,42856.149801
8.555556,37,42859.504433
8.641111,36,42862.999612
8.47,36,42866.233085
8.812222,39,42869.68931
8.641111,36,42875.860184
8.47,36,42879.357512
8.213333,39,42883.130712
8.47,35,42886.1629
8.641111,36,42889.349576
8.726667,34,42892.413666
8.726667,35,42895.664191
8.384444,35,42898.971791
7.7,40,42902.644061
8.812222,39,42906.162148
8.555556,37,42912.15182
8.641111,40,42916.018197
8.298889,35,42919.275051
8.897778,33,42922.078735
8.726667,37,42925.322334
8.641111,36,42928.605213
8.812222,38,42931.91649
8.47,39,42935.58386
8.641111,40,42939.336984
8.812222,40,42945.713934
8.641111,40,42949.693195
8.897778,40,42953.635922
8.641111,41,42957.174401
8.298889,33,42959.979796
8.555556,36,42963.397029
8.726667,42,42967.090883
8.555556,42,42971.158321
8.726667,38,42974.387882
8.213333,36,42980.337042
8.555556,39,42984.165095
8.726667,40,42988.10382
8.47,39,42991.747284
8.47,37,42995.007905
8.213333,35,42998.115432
8.812222,37,43001.285823
8.213333,38,43004.685055
8.726667,35,43008.043515
8.641111,42,43011.754616
8.812222,41,43018.387272
8.555556,43,43022.485173
8.726667,35,43025.948647
8.812222,33,43028.956856
8.47,36,43032.089087
8.298889,36,43035.528153
8.555556,37,43038.798724
7.956667,34,43041.662949
8.127778,36,43044.901964
8.812222,36,43051.051761
8.298889,34,43054.39976
7.871111,34,43057.708849
8.726667,41,43061.21232
8.897778,36,43064.305849
8.47,36,43067.63841
7.614444,38,43071.019461
8.641111,37,43073.964982
8.641111,40,43077.639072
8.897778,40,43081.616661
8.726667,38,43087.654335
8.812222,38,43091.436681
8.384444,37,43094.630281
8.897778,44,43098.554843
8.641111,40,43101.759949
8.726667,41,43105.457941
8.812222,42,43109.31448
8.726667,40,43112.888261
8.641111,39,43116.381191
8.298889,39,43122.710281
8.555556,37,43126.268301
8.555556,37,43129.922764
8.641111,40,43133.717039
8.726667,37,43136.966977
7.956667,38,43140.142864
8.555556,36,43143.471451
8.812222,36,43146.772789
8.47,32,43149.736696
8.47,37,43155.846576
8.213333,38,43159.200721
8.726667,37,43162.886571
8.555556,42,43166.847779
8.812222,38,43170.301111
8.641111,34,43173.187601
8.47,35,43176.414047
8.127778,34,43179.62743
8.726667,39,43183.146709
8.298889,33,43185.937623
8.47,41,43192.554251
8.298889,36,43196.165487
8.812222,38,43199.771149
8.384444,38,43202.915669
8.641111,45,43206.92389
8.897778,36,43210.191358
8.042222,40,43213.782239
8.726667,36,43216.890488
8.641111,38,43220.326822
8.384444,34,43226.325422
7.871111,35,43229.83583
8.897778,40,43233.275828
8.213333,37,43236.45519
8.555556,34,43239.508433
8.726667,36,43242.946443
8.641111,36,43246.098165
8.897778,42,43249.786819
8.555556,40,43253.352753
8.812222,40,43259.964509
8.641111,35,43263.466171
8.641111,35,43266.550348
8.812222,39,43270.286676
8.812222,42,43273.812792
8.641111,41,43277.349896
8.641111,36,43280.483095
8.641111,43,43284.470894
8.555556,36,43287.59224
8.127778,30,43290.389893
7.956667,35,43296.561253
8.298889,41,43300.285232
8.897778,36,43303.38246
8.641111,44,43307.491822
8.555556,38,43310.901846
8.213333,42,43314.447819
8.298889,35,43317.69495
8.726667,38,43321.180505
8.641111,38,43324.516758
8.726667,37,43330.919558
8.726667,39,43334.360446
8.298889,34,43337.603896
8.555556,38,43340.924001
8.555556,30,43343.745385
8.47,36,43346.766719
8.555556,34,43349.601456
8.897778,38,43353.041918
8.042222,39,43356.843818
8.298889,33,43359.599106
8.641111,36,43365.364809
8.812222,41,43369.419108
8.213333,39,43372.967217
8.213333,38,43376.197354
8.384444,38,43379.596001
8.641111,38,43383.224727
8.555556,36,43386.568104
8.127778,33,43389.464388
8.726667,37,43392.670791
8.384444,32,43395.369454
8.47,36,43402.030845
8.641111,38,43405.453973
8.726667,35,43408.540294
8.726667,34,43411.606816
8.042222,37,43414.925483
8.555556,38,43418.523486
8.555556,38,43421.736104
8.213333,33,43424.7889
8.384444,41,43428.368453
8.555556,35,43431.605849
8.726667,39,43438.426681
8.726667,37,43441.701698
8.641111,36,43444.909629
8.897778,41,43448.42417
8.641111,35,43451.689288
8.726667,36,43454.864053
8.812222,40,43458.451889
8.47,35,43461.446611
8.726667,37,43465.125638
8.47,39,43471.590506
8.726667,37,43474.923444
8.641111,38,43478.257406
8.897778,38,43482.018429
8.384444,36,43485.30765
8.726667,38,43488.457398
8.726667,36,43491.494765
8.726667,37,43494.995433
8.726667,38,43498.781695
8.726667,36,43505.012997
8.812222,40,43509.008554
8.897778,36,43511.98247
8.812222,37,43515.573126
8.042222,37,43518.672511
8.812222,36,43521.607068
8.897778,39,43525.115506
8.726667,39,43528.620298
8.726667,35,43531.813822
7.956667,39,43535.621757
8.726667,38,43542.035923
8.298889,38,43545.908616
8.555556,40,43549.497009
8.47,36,43552.853473
8.555556,35,43555.843862
8.726667,35,43558.857965
8.641111,42,43563.018209
8.127778,36,43566.281494
7.7,37,43569.520878
8.298889,32,43575.502247
8.812222,36,43579.023211
8.641111,39,43582.886943
8.384444,40,43586.701661
8.726667,44,43590.901112
8.47,36,43594.95646
8.641111,39,43599.13859
8.812222,38,43603.20349
8.897778,41,43606.70151
8.47,41,43611.168344
8.298889,45,43615.422874
8.555556,38,43618.828557
8.726667,39,43622.497103
8.47,35,43625.673108
8.726667,38,43628.935403
8.726667,40,43632.731616
8.641111,34,43635.8671
8.555556,34,43640.829489
8.726667,39,43644.661073
8.384444,34,43648.038429
8.47,36,43651.09791
8.641111,35,43654.349176
8.555556,40,43657.907855
8.47,34,43660.944869
8.555556,41,43664.596653
8.641111,40,43668.219894
8.384444,39,43674.000739
8.641111,40,43678.246544
8.47,41,43682.234626
8.47,39,43685.731735
8.726667,40,43689.937515
8.726667,36,43693.573712
8.384444,35,43696.734405
8.213333,45,43700.923519
8.641111,38,43704.271472
8.726667,33,43708.558416
8.47,41,43712.478746
8.384444,37,43715.889792
8.384444,40,43719.678082
8.812222,39,43723.351281
8.641111,35,43726.623689
8.042222,33,43729.684873
8.641111,40,43733.478997
8.47,37,43737.09262
8.726667,40,43742.746319
8.897778,41,43746.971351
8.897778,37,43750.341866
8.897778,39,43754.187718
8.641111,34,43757.267992
8.47,40,43760.878852
8.298889,37,43764.604328
8.384444,37,43768.061047
8.47,39,43771.772014
8.127778,34,43776.499363
8.47,33,43779.501072
8.47,33,43782.650834
8.897778,43,43786.663826
8.641111,38,43790.392146
8.555556,38,43794.00062
8.555556,39,43797.62048
8.298889,38,43801.155086
8.641111,40,43805.534965
8.47,35,43810.419994
8.555556,37,43814.258177
8.384444,32,43817.431868
8.47,37,43821.068695
8.47,39,43824.744385
8.812222,41,43828.580879
8.726667,38,43832.443824
8.127778,29,43835.411666
8.298889,34,43838.725999
8.298889,32,43843.646269
8.555556,36,43847.01058
8.47,35,43850.373888
8.555556,39,43853.566008
8.812222,37,43857.055887
8.298889,34,43860.423878
8.298889,35,43863.717786
8.47,38,43867.579841
8.555556,39,43871.223766
8.555556,39,43875.161763
8.042222,38,43880.528338
8.384444,32,43883.863716
8.47,31,43886.428864
8.298889,37,43889.775192
8.812222,42,43893.658636
8.897778,37,43897.005172
8.812222,38,43900.660858
8.726667,42,43904.440272
8.641111,42,43908.805665
8.384444,41,43914.742429
7.7,28,43917.396446
8.641111,43,43921.137935
8.897778,40,43925.190047
8.726667,36,43928.606542
8.384444,42,43932.378793
8.47,35,43935.561607
8.726667,39,43939.426437
8.384444,35,43942.407269
8.726667,35,43948.008456
8.726667,39,43951.872973
8.641111,39,43955.471154
8.042222,35,43958.24276
8.384444,38,43961.755451
8.897778,39,43965.161397
8.47,38,43968.696537
8.812222,40,43972.27698
8.298889,38,43975.6623
7.956667,28,43980.438634
8.298889,35,43983.983935
8.897778,38,43987.282058
8.726667,41,43990.998171
8.812222,44,43995.014849
8.555556,37,43998.212023
8.555556,35,44001.379956
8.213333,42,44004.806123
8.641111,38,44008.777488
8.384444,41,44014.735182
8.555556,34,44017.940168
8.384444,38,44021.394522
8.384444,40,44025.123443
8.897778,37,44028.310944
8.555556,41,44031.973934
8.47,37,44035.502192
8.555556,33,44038.406612
8.384444,40,44042.179687
8.555556,39,44045.936504
8.812222,37,44051.761709
8.555556,38,44055.034061
8.726667,40,44058.722903
8.641111,39,44062.366379
8.042222,37,44065.884796
8.213333,36,44069.342781
8.213333,39,44073.127231
8.298889,33,44076.156065
7.956667,39,44079.907386
7.871111,33,44085.296887
7.871111,33,44088.63825
8.47,34,44091.588184
8.555556,39,44095.263778
8.384444,41,44099.135041
8.726667,34,44102.130811
8.127778,37,44105.722945
8.384444,37,44109.248156
8.384444,35,44112.582965
8.042222,37,44118.248512
8.555556,42,44122.416921
8.812222,39,44125.89391
8.641111,38,44129.65251
8.726667,40,44133.842535
8.812222,35,44137.171692
8.641111,38,44141.117718
8.897778,37,44144.929484
8.726667,42,44148.764711
8.47,40,44154.982795
8.641111,35,44158.291777
8.641111,42,44162.249098
8.384444,40,44165.879732
8.555556,37,44169.304887
8.555556,37,44172.60454
8.812222,41,44176.133791
8.384444,36,44179.507724
8.555556,38,44183.281458
8.812222,38,44189.408103
8.127778,32,44192.488571
8.812222,36,44195.55511
8.555556,39,44198.685145
8.641111,41,44202.56616
8.897778,35,44205.960123
8.384444,36,44209.240964
8.384444,41,44212.935817
8.555556,35,44216.283322
8.555556,42,44222.748897
7.785556,31,44225.660333
8.641111,36,44228.775269
8.384444,38,44232.277718
8.641111,43,44236.143689
8.127778,42,44239.996276
8.726667,38,44243.5007
8.555556,35,44246.641729
8.641111,33,44249.723559
8.555556,35,44253.126057
8.641111,38,44258.719816
8.384444,37,44262.18265
8.812222,43,44266.304977
8.555556,39,44269.685557
8.384444,36,44273.008148
8.127778,32,44275.797529
8.555556,30,44278.841537
8.726667,37,44282.620677
8.641111,36,44285.560282
8.555556,36,44291.00722
8.47,33,44294.345019
7.871111,39,44297.813877
8.726667,42,44301.601867
8.555556,34,44304.818716
8.555556,36,44308.078238
8.897778,39,44311.549545
8.47,35,44314.548059
8.47,40,44318.37313
8.384444,40,44321.946456
8.298889,38,44327.879125
8.812222,37,44331.546092
8.726667,35,44334.902287
8.897778,38,44338.121134
8.127778,37,44341.511335
8.127778,41,44345.445838
8.897778,41,44349.096507
8.298889,30,44351.906934
8.726667,39,44355.300791
8.555556,38,44361.524682
8.641111,33,44364.449645
8.812222,35,44367.923369
8.127778,34,44370.973101
8.726667,44,44374.860048
8.47,34,44378.206645
8.384444,29,44380.683604
8.555556,39,44384.10737
8.47,35,44387.486476
8.641111,39,44391.252723
8.127778,35,44397.037882
8.127778,38,44400.118718
8.726667,37,44403.383023
8.384444,39,44407.203198
8.213333,41,44410.877988
8.127778,39,44414.586917
8.47,41,44418.257986
8.47,41,44422.379362
8.641111,35,44425.489685
8.47,37,44431.16762
8.726667,36,44434.453138
8.555556,38,44437.986243
8.384444,35,44441.116302
8.384444,39,44444.827739
8.812222,35,44447.720726
8.812222,41,44451.576951
8.812222,36,44455.141801
8.298889,36,44458.742363
8.384444,37,44464.284807
8.555556,34,44467.3428
8.641111,41,44471.138266
8.298889,40,44474.881054
8.897778,38,44478.196489
8.812222,41,44482.145866
8.555556,33,44485.33807
8.641111,37,44489.124542
8.127778,38,44492.371437
8.897778,39,44497.760964
8.555556,34,44501.108191
8.641111,36,44504.554673
8.726667,36,44507.680855
8.726667,41,44511.474738
8.042222,36,44514.819232
8.213333,37,44518.379021
8.47,37,44521.656791
8.726667,35,44524.733172
8.726667,40,44528.314808
8.555556,35,44534.009543
5.988889,25,44536.484728
8.47,45,44540.56591
8.726667,36,44543.79416
8.555556,40,44547.581272
8.641111,35,44550.816451
8.555556,32,44553.62473
8.384444,38,44557.20997
8.555556,37,44560.41466
8.555556,37,44566.195956
8.897778,36,44569.546714
8.384444,35,44572.694617
8.897778,38,44576.062715
8.812222,39,44579.876503
8.47,41,44583.47247
8.384444,36,44587.104419
8.555556,36,44590.330928
7.785556,42,44594.298693
8.47,32,44597.378746
8.641111,38,44603.314998
7.7,35,44606.325498
8.213333,37,44609.784468
8.641111,34,44612.895864
8.555556,36,44616.392254
8.641111,38,44619.751623
8.384444,37,44622.864608
8.47,41,44626.601021
8.641111,39,44630.419401
8.384444,36,44636.12792
8.812222,36,44639.26629
8.298889,41,44643.081334
8.726667,38,44646.798054
8.641111,42,44650.705489
8.641111,42,44654.422148
8.213333,39,44657.988561
8.127778,35,44661.420312
8.47,37,44664.910908
8.298889,36,44670.425214
8.641111,35,44673.518385
8.298889,32,44676.687518
8.384444,38,44680.162189
8.812222,39,44683.777697
8.726667,37,44687.165399
8.726667,36,44690.608863
8.641111,38,44694.425463
7.956667,35,44697.683786
8.726667,39,44700.948856
8.812222,45,44707.404831
8.812222,43,44711.509883
8.897778,38,44715.280087
8.555556,39,44718.756104
8.384444,35,44721.93066
8.213333,36,44725.109387
8.042222,38,44728.880745
8.897778,37,44732.112329
8.641111,43,44738.512668
8.726667,36,44742.119372
8.47,39,44745.73855
8.298889,37,44748.961082
8.213333,36,44752.025433
8.47,36,44755.36721
8.384444,37,44758.941696
8.812222,40,44762.290626
8.897778,39,44765.918969
8.555556,40,44769.922754
8.213333,38,44775.351028
8.812222,44,44779.535582
8.641111,33,44782.470974
8.641111,36,44785.566039
8.47,38,44789.260898
8.641111,38,44792.817858
8.384444,37,44796.058876
8.641111,38,44799.520865
8.641111,37,44802.957433
8.555556,37,44808.64332
8.726667,40,44812.219501
8.641111,39,44816.112434
8.213333,36,44819.213134
8.641111,36,44822.693655
8.213333,36,44825.864961
7.443333,36,44829.18382
8.641111,34,44832.378117
8.726667,34,44835.503448
8.384444,41,44841.779118
8.298889,33,44844.874457
8.812222,42,44848.888765
7.956667,35,44852.189168
7.7,29,44854.635337
8.726667,36,44857.926576
8.726667,42,44862.022623
8.47,33,44864.853015
8.726667,37,44867.880003
8.555556,38,44871.334808
8.298889,38,44877.023581
7.956667,37,44880.247744
8.812222,33,44883.695054
8.213333,37,44886.861021
8.384444,37,44890.182273
8.641111,42,44894.065159
8.641111,40,44897.723126
8.726667,33,44900.533068
8.384444,43,44904.38073
8.47,36,44907.716063
8.384444,44,44914.12219
8.555556,38,44917.888392
8.042222,33,44920.855563
8.127778,38,44924.076192
8.897778,38,44927.76983
8.726667,36,44931.167758
8.812222,40,44934.636105
8.384444,39,44937.851834
8.641111,35,44941.378582
8.897778,38,44946.903909
8.897778,40,44950.974976
8.384444,39,44954.542686
8.47,34,44957.559456
8.298889,38,44961.085226
8.726667,38,44964.422188
8.812222,37,44967.694665
8.897778,42,44971.398036
8.641111,43,44975.911186
8.384444,39,44981.524219
8.641111,38,44985.315765
8.812222,36,44988.633563
8.384444,34,44991.92061
8.641111,37,44995.189265
8.812222,36,44998.50847
8.726667,39,45002.130903
8.641111,36,45005.007701
8.726667,38,45008.507042
8.641111,35,45014.122558
8.897778,37,45017.742746
8.897778,42,45021.554931
8.812222,39,45025.296005
8.641111,38,45028.727045
8.555556,35,45031.613111
8.555556,35,45034.87835
8.726667,36,45038.165048
8.641111,40,45041.710222
8.555556,38,45047.529726
8.641111,30,45050.33324
8.641111,36,45053.809152
8.555556,39,45057.45385
8.298889,38,45061.042592
8.384444,37,45064.010854
8.384444,39,45067.502973
8.641111,40,45071.469418
8.812222,37,45074.806009
8.384444,35,45077.922341
8.555556,42,45084.122592
8.897778,39,45088.061259
8.042222,33,45091.118142
8.641111,38,45094.7619
8.897778,40,45098.304945
8.726667,44,45102.403344
8.555556,36,45105.466725
8.47,38,45108.823608
8.726667,36,45112.058477
8.384444,35,45117.587964
8.47,40,45121.4799
8.726667,39,45125.209297
8.812222,35,45128.143186
8.641111,37,45131.721119
8.555556,36,45135.017413
8.812222,39,45138.689455
8.897778,38,45141.752008
8.555556,43,45145.915411
8.897778,37,45151.853157
8.812222,42,45156.554686
8.812222,39,45160.264578
8.812222,37,45164.083892
8.298889,44,45168.191713
8.812222,42,45172.203226
8.641111,36,45175.526426
8.897778,38,45179.209374
8.726667,40,45184.856632
8.555556,35,45188.124869
8.384444,36,45191.617823
8.726667,42,45195.542523
8.555556,43,45199.589479
8.726667,37,45203.119907
8.555556,35,45206.170336
8.298889,37,45209.695203
8.641111,43,45213.829045
8.812222,37,45219.366382
8.812222,39,45222.911441
8.812222,44,45227.391578
8.47,38,45231.31109
8.47,34,45234.681668
8.812222,42,45238.905165
8.812222,37,45242.45671
8.641111,42,45246.567435
8.47,38,45250.592611
8.641111,41,45254.289467
8.897778,39,45257.836305
8.812222,38,45261.183593
8.641111,41,45264.941202
8.641111,37,45268.464475
8.641111,38,45271.925666
8.726667,41,45275.649449
8.641111,40,45279.420105
8.555556,41,45285.289435
8.726667,35,45288.74551
8.47,36,45292.17073
8.641111,38,45296.059736
8.641111,37,45299.216317
8.47,38,45302.793807
8.127778,40,45306.660885
8.042222,38,45310.271422
8.555556,44,45314.484168
8.555556,36,45319.07442
8.726667,38,45322.42886
8.812222,42,45326.36616
8.47,39,45329.86549
8.897778,40,45333.506452
8.213333,31,45336.485617
8.897778,40,45340.142822
8.47,34,45343.556917
8.812222,42,45347.302103
8.726667,40,45353.333225
8.897778,37,45357.081193
8.47,41,45360.82508
8.298889,37,45364.084191
8.298889,36,45367.53189
8.726667,34,45370.610379
8.47,32,45373.789482
8.555556,38,45377.232334
8.641111,42,45381.619027
8.384444,37,45384.986311
8.555556,39,45389.873342
8.812222,39,45393.773604
8.384444,44,45397.581172
8.555556,40,45401.469978
8.555556,34,45404.642612
8.384444,37,45408.317641
8.641111,38,45411.799113
8.726667,36,45415.54186
8.726667,36,45421.010661
8.641111,39,45424.73984
8.47,42,45428.423105
8.641111,34,45431.633032
8.726667,38,45435.094337
8.127778,37,45438.174742
8.641111,39,45441.970374
8.812222,41,45445.881793
8.555556,35,45449.496543
8.555556,34,45452.534003
8.47,39,45458.239655
8.897778,35,45461.71612
8.384444,38,45465.202751
8.47,38,45468.398568
8.47,33,45471.400662
8.641111,37,45475.02503
8.812222,38,45478.217734
8.641111,37,45482.173034
8.812222,40,45486.303426
8.384444,32,45491.015311
8.897778,38,45494.775265
8.641111,43,45498.575369
8.384444,36,45502.08251
8.47,38,45505.51597
8.47,37,45508.662154
8.298889,40,45512.589078
8.726667,42,45516.474407
8.726667,36,45520.111861
8.641111,37,45525.7741
8.298889,38,45529.290189
8.555556,38,45532.915251
8.47,38,45536.344812
8.641111,36,45539.575929
8.641111,37,45543.223151
8.812222,36,45546.717084
8.812222,37,45550.365858
8.726667,37,45553.76096
8.897778,38,45559.124708
8.042222,34,45562.44744
8.812222,42,45566.463628
8.555556,37,45569.791551
8.641111,44,45573.968704
8.213333,43,45578.236079
8.555556,36,45581.487156
8.47,37,45585.027124
8.555556,32,45588.130591
8.812222,38,45593.781784
8.812222,43,45597.896523
8.726667,36,45601.249187
8.47,32,45604.386543
8.897778,37,45607.691895
8.298889,33,45610.848442
8.641111,34,45613.925263
8.726667,32,45617.050304
8.127778,34,45620.59217
8.47,36,45625.911904
8.812222,36,45629.506487
8.555556,39,45632.818738
8.298889,35,45636.206235
8.726667,35,45639.757642
8.641111,40,45643.651365
8.47,39,45646.853704
8.641111,35,45649.971098
8.726667,39,45654.126037
8.897778,41,45659.901567
8.555556,33,45663.148522
8.298889,39,45666.876069
8.298889,41,45670.7547
7.785556,41,45674.321635
8.298889,39,45677.963031
8.726667,38,45681.531197
8.555556,38,45684.960572
8.641111,36,45688.357263
8.47,36,45691.7304
8.726667,37,45697.657224
8.726667,36,45701.124622
8.726667,37,45704.668571
8.042222,38,45708.316973
8.555556,39,45711.695124
8.555556,36,45714.685558
8.726667,37,45718.385603
8.812222,40,45722.329679
8.726667,41,45728.369901
8.47,38,45731.990211
8.298889,36,45735.181288
8.726667,42,45739.190087
8.298889,32,45742.10259
8.384444,40,45745.540942
8.47,38,45749.144345
8.812222,36,45752.606349
8.897778,37,45756.068264
8.47,42,45759.892526
8.298889,32,45765.408562
8.555556,36,45768.669243
8.213333,41,45772.584751
8.726667,39,45775.992868
8.812222,34,45779.336647
7.956667,39,45783.312747
8.897778,43,45787.332084
8.127778,40,45791.331149
8.726667,39,45794.712867
8.213333,38,45800.540099
8.726667,43,45804.416115
8.641111,35,45807.664666
8.555556,37,45811.013488
8.298889,36,45814.512816
8.384444,42,45818.601647
8.47,39,45822.215382
8.47,36,45825.756949
8.897778,41,45829.13932
8.555556,37,45834.777023
8.726667,42,45838.705129
8.812222,41,45842.868664
8.641111,39,45846.530746
8.812222,39,45849.749164
8.213333,35,45852.935794
8.47,34,45856.281062
8.298889,34,45859.665438
8.726667,34,45863.1903
8.641111,38,45868.61848
8.47,33,45871.605069
8.641111,37,45875.141466
8.641111,38,45878.770971
8.555556,38,45882.227876
8.555556,35,45885.219086
8.641111,38,45888.825675
8.47,37,45892.656776
8.298889,36,45895.849072
8.555556,36,45901.097811
8.042222,36,45904.62522
8.555556,31,45907.568362
8.213333,35,45910.596578
8.726667,39,45914.16105
8.384444,41,45918.213589
8.47,38,45921.612926
8.47,41,45925.765613
8.47,37,45929.179873
8.213333,34,45934.580968
8.812222,40,45938.355269
8.726667,37,45941.696216
8.641111,37,45945.335585
8.641111,40,45949.173719
8.641111,40,45953.052786
8.641111,38,45956.554787
8.641111,42,45960.813043
8.726667,35,45963.963893
8.47,40,45969.607149
8.298889,37,45973.399335
7.785556,31,45976.364729
8.555556,37,45979.683283
8.812222,42,45983.772278
8.298889,44,45987.834754
8.641111,35,45990.961517
8.555556,37,45994.366818
8.555556,37,45997.833776
8.555556,35,46003.235481
8.555556,39,46006.875529
8.47,36,46010.101362
8.384444,40,46013.608399
8.47,36,46016.889737
8.555556,38,46020.762976
7.956667,36,46024.191838
8.555556,37,46027.516722
8.897778,38,46031.147734
8.641111,39,46034.871195
8.555556,40,46040.767021
8.641111,46,46044.899373
8.298889,38,46048.57591
8.47,38,46051.77088
8.812222,39,46055.268305
8.897778,35,46058.407615
8.555556,34,46061.636191
8.384444,38,46065.367178
8.897778,43,46069.384608
8.726667,38,46074.784712
8.812222,39,46078.490433
8.726667,44,46082.734211
8.641111,38,46086.446698
8.897778,36,46089.529844
8.897778,39,46092.981725
8.897778,40,46096.866265
8.384444,40,46100.796201
8.384444,38,46106.408558
8.47,42,46110.305092
8.897778,44,46114.581962
8.384444,37,46117.935392
8.555556,40,46121.527136
8.641111,44,46125.747084
8.298889,37,46129.096145
8.897778,40,46133.208735
8.641111,41,46136.893746
8.641111,36,46142.608285
8.555556,39,46146.446537
8.726667,38,46149.552905
8.641111,39,46152.938897
8.812222,43,46157.184977
8.47,38,46160.745868
8.555556,39,46164.274302
8.555556,40,46168.214888
8.726667,36,46171.664382
8.726667,36,46177.011522
8.555556,33,46179.673146
8.384444,35,46182.981211
8.641111,35,46186.355346
8.641111,37,46189.808077
8.555556,38,46193.281106
8.641111,36,46196.562655
8.47,39,46200.405187
8.812222,39,46203.868181
8.47,35,46209.385577
8.298889,33,46212.578222
8.897778,36,46215.896919
8.726667,39,46219.227023
8.298889,34,46222.443593
8.641111,40,46226.209087
8.384444,39,46229.769431
8.213333,37,46233.443529
8.641111,40,46236.790461
8.47,38,46240.507634
8.726667,35,46245.860904
8.384444,41,46249.406097
8.641111,34,46252.477725
8.384444,35,46255.856787
8.641111,38,46259.754987
8.47,36,46262.894122
8.726667,35,46266.095283
8.47,40,46270.078176
