# {"t_start": 1753519640.6368756, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,41,48623.056429
8.726667,42,48627.106663
8.726667,38,48630.477557
8.726667,33,48633.536828
8.213333,33,48636.682525
8.812222,35,48641.639002
8.555556,41,48645.248024
8.641111,39,48648.971403
8.641111,33,48652.005988
8.298889,37,48655.290624
8.812222,38,48658.573288
8.641111,40,48662.505728
8.47,40,48666.172128
8.812222,41,48669.715601
8.384444,32,48672.779612
8.213333,34,48677.692091
8.555556,39,48681.272057
8.726667,38,48684.580027
8.47,37,48688.02554
8.726667,41,48691.81004
8.384444,35,48694.575124
8.641111,35,48697.905495
8.812222,41,48701.410496
8.726667,33,48704.557531
8.555556,38,48709.546186
8.897778,41,48713.265538
8.641111,36,48716.585101
8.384444,34,48719.667924
8.555556,38,48723.287553
8.897778,43,48727.084055
8.812222,34,48730.103714
8.897778,42,48733.798522
8.812222,38,48737.470564
8.47,35,48740.464416
8.555556,37,48745.687592
8.726667,35,48748.853879
8.641111,41,48752.647502
8.641111,38,48756.195522
8.641111,38,48759.756646
8.641111,38,48762.98825
8.298889,37,48766.37788
8.641111,41,48770.195048
8.47,37,48773.279709
8.384444,39,48778.959543
8.812222,36,48781.957815
8.127778,37,48785.395056
8.384444,35,48788.804029
8.641111,33,48792.052964
8.47,33,48794.732635
8.641111,37,48797.98049
8.384444,39,48801.632162
8.897778,39,48805.287863
8.384444,38,48808.714097
8.555556,41,48814.061735
8.47,34,48817.475916
8.897778,43,48821.55785
8.47,41,48825.176759
8.726667,42,48828.833376
8.555556,37,48832.50835
8.726667,42,48836.384203
8.641111,38,48839.707864
8.384444,31,48842.547349
8.384444,41,48848.145
8.726667,40,48852.054907
8.555556,38,48855.519007
8.213333,35,48858.43999
8.726667,38,48861.877826
8.298889,35,48864.918387
8.726667,35,48868.276132
8.641111,42,48872.040646
8.641111,36,48875.288096
8.726667,40,48880.931312
8.897778,41,48884.895507
8.897778,39,48888.25801
8.384444,37,48891.426762
8.127778,34,48894.715116
8.555556,39,48898.349189
8.897778,43,48902.122019
8.726667,38,48905.342926
8.555556,36,48908.635181
8.897778,37,48912.279437
8.897778,37,48917.454596
8.555556,43,48921.512247
7.785556,33,48924.313136
8.47,34,48927.605
8.47,38,48930.985961
8.897778,35,48934.052698
8.298889,40,48937.579158
8.555556,37,48941.072249
8.127778,35,48944.181065
8.298889,38,48949.568177
8.812222,39,48953.139239
8.47,35,48956.484049
8.384444,33,48959.49371
8.298889,35,48962.471595
8.726667,39,48965.806769
8.298889,35,48968.905522
8.298889,35,48972.207314
8.298889,33,48975.199968
8.555556,41,48978.762879
8.812222,39,48984.324806
8.726667,34,48987.422141
8.042222,37,48990.745232
8.213333,37,48993.952773
8.47,39,48997.497895
8.812222,43,49001.387513
8.812222,38,49004.621489
8.47,36,49008.253129
8.47,36,49011.77648
8.298889,38,49014.919912
8.298889,34,49019.723556
8.897778,39,49023.482316
8.298889,38,49027.139469
8.897778,36,49030.682482
8.555556,36,49033.740065
8.47,34,49037.120979
8.726667,37,49040.579463
8.812222,35,49043.599571
8.555556,34,49046.573913
8.47,37,49051.269629
8.641111,39,49054.731333
8.897778,34,49057.636706
8.726667,39,49060.879611
8.384444,34,49063.665786
8.897778,39,49067.138507
8.47,40,49070.656096
8.555556,42,49074.606898
8.897778,45,49078.478563
8.47,35,49081.32995
8.47,35,49087.699789
8.555556,36,49091.287337
8.812222,32,49094.129263
8.555556,33,49096.757147
8.726667,39,49100.200831
8.555556,33,49103.23616
8.298889,36,49106.464699
8.726667,35,49109.497254
8.641111,39,49113.184736
8.726667,34,49116.444767
8.812222,38,49121.590223
8.726667,42,49125.41015
8.641111,37,49128.595546
8.555556,36,49132.012357
8.641111,39,49135.341171
8.47,38,49138.651805
8.726667,41,49142.3917
8.641111,42,49146.216515
8.897778,39,49149.392095
8.812222,38,49155.084194
8.641111,38,49158.39923
8.812222,42,49162.084526
8.812222,42,49166.009335
8.127778,35,49168.977196
8.726667,35,49172.282737
8.47,37,49175.332968
8.47,38,49178.688956
8.555556,35,49182.022744
8.726667,38,49185.419731
8.555556,34,49190.290967
8.726667,44,49194.379176
8.384444,37,49197.653606
8.384444,35,49200.900465
8.726667,38,49204.25366
8.812222,39,49207.435832
8.47,46,49211.600249
8.298889,38,49215.002805
8.641111,37,49218.33113
8.641111,44,49224.350899
8.298889,36,49227.442272
8.897778,36,49230.75421
8.641111,37,49233.853429
8.726667,38,49237.251181
8.555556,42,49240.913978
8.641111,35,49243.750322
8.384444,39,49247.41709
8.47,42,49251.225054
8.641111,44,49255.138446
8.812222,40,49261.324519
8.641111,40,49264.686014
8.384444,37,49268.102491
8.555556,34,49271.088913
8.555556,37,49274.004054
8.812222,40,49277.560671
8.641111,40,49281.092418
8.298889,36,49284.391987
8.47,36,49287.580109
8.641111,37,49293.273978
8.555556,37,49296.768695
8.47,36,49299.932978
8.555556,35,49302.885338
8.555556,38,49306.069361
8.726667,37,49309.145446
8.47,36,49312.441708
8.213333,35,49315.349633
8.47,42,49319.015065
8.298889,41,49322.528069
8.641111,36,49328.379374
8.47,36,49331.909721
8.812222,43,49335.862268
7.785556,33,49338.570968
8.726667,40,49341.986626
8.47,36,49345.086955
8.47,37,49348.136323
8.47,38,49351.183221
7.871111,35,49354.303596
8.726667,35,49357.403371
8.213333,38,49363.40834
8.641111,37,49366.728263
8.298889,32,49369.547591
8.47,42,49373.436512
8.555556,40,49376.691598
8.384444,38,49380.056257
8.384444,39,49383.162627
8.47,35,49386.045309
8.384444,39,49389.645709
8.298889,37,49392.769608
8.812222,41,49399.202391
8.555556,33,49402.136562
8.726667,40,49405.649181
8.47,43,49409.600513
8.641111,37,49412.509125
8.555556,37,49415.458121
8.555556,36,49418.800354
8.555556,37,49421.890969
8.47,33,49424.952124
8.47,29,49427.354625
8.384444,32,49432.804233
8.555556,33,49436.110287
8.641111,38,49439.393134
8.641111,36,49442.786341
8.726667,37,49445.779047
8.555556,38,49448.866288
8.897778,41,49452.176054
8.555556,39,49455.577209
8.641111,33,49458.650609
8.298889,39,49461.898284
8.127778,32,49467.483549
8.555556,35,49471.009611
8.555556,38,49474.282095
8.384444,44,49477.874588
8.641111,34,49480.604101
7.956667,32,49483.348342
8.47,35,49486.385074
8.555556,39,49489.541364
8.726667,43,49493.231343
8.47,32,49496.316603
8.897778,38,49502.407715
8.47,39,49505.744754
8.127778,38,49508.98764
8.812222,39,49512.487926
8.726667,37,49515.668412
8.042222,31,49518.290318
8.042222,40,49521.657356
8.555556,36,49524.540391
8.641111,38,49527.844011
8.897778,36,49531.205718
8.47,34,49537.028801
8.384444,41,49540.649377
8.555556,36,49543.939248
8.042222,37,49547.159844
8.47,36,49550.376546
8.641111,34,49553.238975
8.47,37,49556.314748
8.897778,42,49559.72136
8.641111,38,49562.87449
8.47,38,49566.39817
8.47,43,49573.078767
8.47,36,49576.144995
8.726667,34,49579.307687
8.384444,36,49582.46294
8.47,34,49585.384817
8.812222,35,49588.201305
8.555556,37,49591.4003
8.555556,41,49595.05059
8.213333,38,49598.127476
8.641111,34,49601.032616
8.726667,36,49606.63899
8.897778,35,49609.977815
8.897778,38,49613.474416
8.726667,37,49616.94719
8.641111,38,49619.991629
8.555556,36,49622.909892
8.213333,39,49626.196229
8.555556,33,49629.070934
8.555556,40,49632.349571
8.555556,39,49635.820366
8.384444,31,49638.331227
8.812222,35,49644.41301
8.812222,40,49648.160482
8.298889,41,49651.55951
8.384444,38,49654.828769
8.127778,33,49657.97574
8.726667,38,49661.371114
8.127778,39,49664.593317
8.127778,34,49667.381527
8.641111,31,49670.325166
8.897778,38,49675.595504
8.726667,39,49679.030304
8.384444,34,49681.831506
8.298889,40,49685.357332
8.213333,40,49689.196586
8.726667,39,49692.490604
8.555556,42,49696.035567
8.897778,40,49699.355534
8.298889,39,49702.875492
8.812222,41,49706.537057
8.641111,42,49712.855303
8.726667,34,49715.941277
8.812222,40,49719.541066
8.298889,41,49723.125248
8.555556,35,49726.208501
7.357778,38,49729.13795
8.641111,38,49732.458684
8.897778,37,49735.908609
8.812222,35,49739.107717
8.641111,38,49744.827953
8.812222,41,49748.647499
8.897778,38,49751.894928
8.641111,42,49755.386373
8.641111,37,49758.783817
8.127778,35,49761.502125
8.042222,35,49764.889108
8.127778,34,49767.661964
8.47,40,49771.118805
8.47,33,49774.273219
8.897778,38,49780.257643
8.127778,33,49783.057195
8.897778,44,49786.981766
8.555556,35,49790.043389
8.384444,41,49793.277421
8.213333,42,49797.03696
8.384444,34,49800.003938
8.641111,36,49803.099242
8.384444,40,49806.628785
8.555556,35,49809.728487
8.726667,40,49815.806502
8.47,39,49819.235264
8.47,37,49822.572606
8.213333,36,49825.636911
8.555556,37,49828.977616
8.812222,37,49832.036962
8.812222,33,49835.066188
8.812222,38,49838.107356
8.555556,34,49841.042476
8.298889,33,49844.037332
8.726667,42,49850.474078
8.555556,40,49853.995239
8.812222,38,49857.280073
8.897778,38,49860.314619
8.47,40,49863.793098
8.555556,35,49866.837449
8.812222,36,49869.732182
8.555556,38,49873.080113
8.555556,35,49876.102244
8.812222,35,49879.352
8.641111,34,49885.20448
8.47,35,49888.246685
8.298889,34,49891.064517
8.384444,35,49894.053158
8.897778,40,49897.52106
8.384444,38,49900.971155
8.641111,35,49903.516873
8.641111,37,49906.681286
8.726667,37,49910.01519
8.384444,28,49912.655958
8.897778,37,49915.877055
8.641111,36,49921.634181
8.384444,37,49925.13234
8.384444,42,49928.461009
7.956667,37,49931.843064
8.042222,34,49934.578189
8.641111,42,49938.141757
8.384444,35,49941.024934
8.641111,38,49944.512468
8.213333,35,49947.475762
8.812222,43,49953.863496
8.726667,39,49957.716181
8.641111,43,49961.253801
8.641111,38,49964.74175
8.555556,38,49967.714089
8.47,41,49971.388444
8.47,37,49974.404377
8.641111,36,49977.490946
8.213333,35,49980.269842
8.384444,41,49984.009461
8.897778,39,49990.198965
8.384444,40,49993.855003
8.555556,38,49997.192563
8.641111,43,50000.697757
8.384444,44,50004.516769
8.726667,36,50007.469332
8.726667,34,50010.400917
8.298889,36,50013.228523
8.641111,37,50016.764621
8.812222,40,50020.386256
8.641111,35,50026.125072
8.384444,36,50029.068849
8.812222,41,50032.824077
8.726667,39,50035.929861
8.641111,40,50039.427308
7.443333,28,50042.08041
8.641111,33,50044.711088
8.213333,34,50047.682417
8.812222,37,50051.069076
8.47,37,50054.378729
8.384444,35,50060.222752
8.555556,40,50063.792351
8.726667,45,50068.049808
8.47,35,50071.019287
8.812222,34,50074.214593
8.47,37,50077.61549
8.47,37,50081.390418
8.298889,36,50084.824097
8.47,38,50088.495065
8.641111,37,50091.894337
8.213333,34,50095.129331
8.812222,40,50098.531281
8.641111,36,50101.646302
8.726667,38,50104.992276
8.812222,39,50108.077721
8.384444,33,50110.775238
8.298889,34,50113.774495
8.812222,34,50116.788709
8.384444,35,50119.817862
8.897778,36,50125.479896
8.213333,35,50129.089577
8.641111,38,50133.141658
8.726667,38,50136.775082
8.47,41,50140.308608
8.726667,37,50143.699322
8.47,35,50147.208759
8.812222,35,50150.323174
8.812222,44,50154.819849
8.298889,40,50157.776818
8.384444,35,50161.063945
8.555556,39,50164.432309
8.298889,43,50168.118608
8.897778,37,50171.040131
8.641111,38,50174.297527
8.641111,42,50177.95251
8.897778,39,50181.967711
8.897778,38,50185.218261
8.641111,38,50188.487912
8.384444,38,50193.837266
8.555556,38,50197.359177
8.726667,37,50200.781363
8.298889,38,50204.053941
8.726667,42,50207.664628
8.042222,34,50210.967281
8.726667,36,50213.941589
8.555556,36,50216.932063
8.47,36,50219.834074
8.641111,39,50224.810688
8.298889,33,50228.029681
8.812222,36,50231.170275
8.384444,38,50234.267681
8.812222,40,50237.726885
7.956667,43,50241.253995
8.812222,37,50244.601929
8.384444,33,50247.52206
8.213333,35,50250.273777
8.47,35,50253.398966
8.897778,40,50259.206102
8.726667,36,50262.50703
8.555556,40,50265.779752
8.726667,40,50269.236372
8.812222,35,50272.415921
8.641111,32,50275.324222
8.812222,39,50278.584949
8.127778,38,50281.912441
8.812222,38,50285.376921
8.384444,33,50288.479504
8.641111,39,50293.395681
8.641111,45,50297.148376
8.298889,38,50300.536964
8.726667,42,50304.239755
8.726667,40,50307.480427
8.47,41,50310.948264
8.641111,40,50314.391622
8.812222,38,50317.74264
8.897778,41,50321.420465
8.555556,35,50324.607418
8.384444,36,50329.682248
8.47,43,50333.727865
8.47,35,50336.73978
8.641111,35,50339.471406
8.726667,43,50343.347265
8.641111,42,50346.927911
8.641111,36,50350.12275
8.555556,39,50353.36374
8.555556,37,50356.720842
8.641111,42,50362.982151
8.555556,40,50366.51168
8.812222,42,50369.957844
8.47,42,50373.721453
8.726667,38,50377.375667
8.726667,39,50380.507268
8.641111,39,50384.115887
8.641111,41,50387.602053
7.956667,37,50391.060611
8.812222,39,50396.13407
8.555556,46,50400.316184
8.298889,36,50403.36077
8.641111,38,50406.771035
8.726667,37,50410.198521
8.47,36,50413.246099
8.127778,33,50415.996752
8.555556,39,50419.413177
8.897778,35,50422.557326
8.897778,40,50426.245512
8.384444,39,50431.632545
8.47,35,50434.707828
8.726667,37,50438.153993
8.812222,40,50441.453898
8.555556,39,50445.078146
8.384444,35,50447.811024
8.641111,42,50451.527819
8.384444,39,50454.807314
8.726667,37,50458.224382
8.127778,34,50461.147377
8.47,34,50466.524368
8.127778,36,50470.016873
8.812222,43,50473.666594
8.641111,44,50477.298094
8.47,32,50480.071701
8.384444,34,50483.097075
8.641111,42,50486.573909
7.956667,39,50489.803559
8.042222,36,50493.196467
8.384444,43,50499.116671
8.555556,36,50502.58406
8.726667,39,50506.015295
8.042222,30,50508.534725
8.555556,35,50511.380003
8.812222,40,50514.856733
8.897778,40,50518.398388
8.47,35,50521.529636
7.186667,30,50523.821796
8.555556,36,50527.046915
8.641111,42,50533.383215
8.641111,34,50536.359671
8.47,37,50539.547932
8.726667,39,50542.923717
8.47,36,50545.956836
8.555556,36,50548.843699
8.641111,39,50552.410411
8.47,36,50555.577304
8.726667,37,50558.691891
8.726667,38,50561.952529
8.555556,41,50565.50382
8.298889,37,50571.482514
8.384444,37,50574.527374
8.812222,39,50577.676606
8.812222,40,50581.085613
8.641111,43,50585.065134
8.812222,40,50588.480228
8.726667,36,50591.4935
8.641111,43,50595.219389
8.47,34,50598.47351
8.47,39,50604.140117
8.897778,36,50607.177898
8.726667,37,50610.346968
8.555556,38,50613.742056
8.726667,34,50616.930524
8.641111,41,50620.505076
8.812222,38,50623.599003
8.298889,37,50626.697098
8.641111,37,50629.975811
8.726667,41,50633.693284
8.127778,36,50638.93623
8.641111,40,50642.676902
8.812222,35,50645.668988
8.726667,36,50648.777207
8.555556,35,50651.844739
8.641111,34,50654.584916
8.726667,40,50658.203136
8.897778,39,50661.796122
8.555556,38,50665.005924
8.127778,38,50667.95905
8.47,36,50673.402095
8.384444,40,50677.213012
8.641111,38,50680.248199
8.641111,41,50683.859444
8.641111,44,50687.532114
8.812222,41,50691.044812
8.812222,38,50694.65769
8.897778,37,50697.732607
8.384444,36,50700.943394
8.384444,35,50706.274807
8.555556,39,50709.684756
8.812222,37,50713.028385
8.555556,38,50715.923436
8.298889,33,50718.832838
8.298889,35,50721.919225
8.47,39,50725.393414
8.127778,37,50728.537217
8.042222,38,50732.027678
8.641111,39,50735.592359
8.47,37,50740.636898
8.812222,39,50744.226072
8.555556,38,50747.587767
8.641111,37,50750.798919
8.555556,34,50753.532259
8.812222,35,50756.759016
8.47,35,50759.707927
8.384444,33,50762.406221
8.812222,43,50766.160222
8.726667,39,50769.708836
8.812222,36,50775.293184
8.726667,41,50778.575078
8.47,32,50781.148042
8.897778,40,50784.60452
8.213333,36,50788.257782
8.812222,40,50791.563389
8.47,36,50794.421062
8.298889,43,50798.225718
8.641111,38,50801.477768
8.127778,34,50804.502609
8.812222,34,50809.821635
8.726667,38,50812.949972
8.555556,37,50816.236715
8.641111,34,50819.178255
8.641111,40,50822.589425
8.384444,42,50826.148471
8.812222,35,50829.401003
8.726667,36,50832.318702
8.555556,43,50836.137503
8.47,35,50839.037273
8.897778,41,50844.759262
8.812222,45,50848.467182
8.555556,40,50851.75763
8.213333,35,50854.908501
8.555556,40,50858.161198
8.726667,40,50861.481191
8.298889,35,50864.378858
8.641111,34,50867.294125
8.555556,35,50870.21469
8.897778,38,50873.40317
8.897778,39,50879.207323
8.726667,34,50882.135709
8.897778,42,50885.979656
8.298889,40,50889.150639
8.812222,44,50893.061376
8.555556,33,50895.837184
8.555556,41,50899.566849
8.726667,39,50902.811363
8.298889,38,50906.146459
8.555556,35,50909.309467
8.812222,35,50914.875651
8.47,36,50918.013322
8.812222,44,50921.518669
8.641111,37,50924.756859
8.641111,37,50927.796797
8.641111,39,50931.398554
8.213333,37,50934.4479
8.641111,40,50938.026433
8.641111,41,50941.553618
8.555556,42,50947.555455
8.298889,36,50950.56912
8.555556,33,50953.581478
8.47,41,50957.023962
8.555556,42,50960.57932
8.726667,37,50963.875888
8.555556,37,50966.992026
8.726667,38,50970.192275
8.127778,39,50973.834911
8.897778,37,50977.085533
8.641111,35,50982.346847
8.555556,40,50985.457823
8.897778,41,50989.488198
8.298889,32,50992.335559
7.956667,31,50994.968573
8.641111,42,50998.347345
8.641111,45,51002.020144
8.641111,36,51005.251682
8.726667,39,51008.74921
8.726667,40,51011.944356
8.47,46,51018.282215
8.384444,37,51021.41162
8.555556,37,51024.665768
8.213333,38,51028.343391
8.641111,37,51031.456269
8.726667,39,51034.646829
8.555556,37,51037.792826
8.555556,35,51041.009677
8.726667,35,51043.776849
8.384444,36,51046.893262
8.555556,39,51052.615526
8.298889,40,51056.168476
8.213333,32,51058.86647
7.956667,41,51062.160089
8.47,36,51065.213902
8.641111,36,51068.420026
8.555556,37,51071.567226
8.555556,39,51074.769201
8.555556,37,51078.249218
8.812222,38,51081.407833
8.726667,39,51087.258351
8.384444,39,51090.633656
8.812222,37,51093.626869
8.641111,38,51097.079724
8.384444,38,51100.308416
8.812222,35,51103.368945
8.298889,34,51106.029125
8.726667,40,51109.738231
8.555556,36,51112.825067
8.47,36,51116.07682
7.357778,35,51121.375025
8.897778,38,51124.497301
8.47,40,51127.936423
8.47,37,51131.336637
8.127778,35,51134.320318
8.384444,33,51136.935325
8.897778,42,51140.438563
8.384444,33,51143.460831
8.127778,33,51146.27263
8.641111,44,51150.489416
8.213333,38,51155.943156
8.298889,36,51158.965131
8.127778,35,51162.149152
8.641111,32,51164.940934
8.555556,33,51167.930199
8.897778,34,51170.71728
8.812222,38,51173.902989
8.726667,39,51177.454797
8.555556,38,51180.750746
8.641111,44,51184.644303
8.897778,38,51190.129923
8.641111,39,51193.544512
8.641111,35,51196.608645
8.384444,33,51199.394684
8.555556,36,51202.092192
8.641111,37,51205.578342
8.47,38,51208.879423
8.384444,38,51212.498582
8.812222,35,51215.187878
8.555556,39,51218.503385
8.812222,39,51224.158948
8.641111,35,51227.263735
8.726667,36,51230.452312
8.47,37,51233.453926
8.47,37,51236.797601
8.641111,35,51239.811497
8.641111,36,51242.943847
8.812222,42,51246.842228
8.384444,37,51249.900891
8.812222,40,51253.625038
8.384444,41,51259.112914
8.726667,39,51262.764877
8.812222,40,51266.283844
8.47,38,51269.46843
7.614444,36,51272.67296
8.726667,37,51275.82506
8.726667,45,51279.538914
8.641111,37,51282.59851
8.555556,34,51285.574484
8.812222,45,51291.897125
8.555556,35,51295.109658
8.641111,39,51298.551311
8.641111,41,51302.485705
8.641111,38,51305.540352
8.726667,38,51308.65627
8.812222,36,51311.618524
8.726667,37,51314.854727
8.47,38,51318.106652
8.384444,32,51320.914447
8.897778,38,51326.626895
8.641111,34,51329.551548
8.384444,32,51332.495673
8.726667,44,51336.089658
8.555556,33,51339.045395
8.555556,38,51342.414996
8.555556,37,51345.810833
8.897778,41,51349.678771
8.812222,38,51352.938625
8.47,36,51356.293323
8.812222,38,51361.595962
8.127778,36,51365.080481
8.47,35,51368.235169
8.47,37,51371.291401
8.641111,41,51375.006676
8.555556,35,51377.777369
8.726667,37,51380.822781
8.641111,40,51384.243201
8.897778,36,51386.986313
8.897778,39,51390.612624
8.127778,34,51395.858118
8.641111,39,51399.151492
8.555556,37,51402.390592
8.726667,40,51406.027834
8.47,44,51409.70155
8.213333,33,51412.481292
8.641111,37,51415.608928
8.812222,40,51419.036477
8.555556,37,51422.176386
8.555556,34,51425.188401
8.127778,36,51430.343581
8.812222,47,51434.812035
8.555556,33,51437.846316
8.641111,35,51440.679197
8.298889,36,51443.546081
8.298889,38,51447.067032
8.47,40,51450.456457
8.298889,37,51453.431427
8.127778,38,51456.856285
8.641111,35,51459.87521
8.47,41,51465.69082
8.812222,38,51469.209036
8.726667,40,51472.733508
8.384444,37,51475.652305
8.384444,35,51478.611963
8.298889,35,51481.489223
8.812222,35,51484.777645
8.726667,39,51487.905112
8.812222,42,51491.320084
8.897778,34,51494.324815
8.298889,33,51499.65426
8.47,41,51503.485837
7.956667,37,51506.550184
8.641111,34,51509.400137
8.641111,43,51513.194649
8.812222,47,51517.339341
8.47,38,51520.350963
8.47,40,51523.751056
8.555556,41,51527.589418
8.384444,42,51533.344896
8.897778,37,51536.682359
8.641111,36,51539.683381
8.384444,38,51543.225485
8.812222,40,51546.441805
8.555556,41,51549.952898
8.384444,37,51552.977633
8.812222,38,51556.44209
8.384444,32,51558.994311
8.213333,42,51562.583307
8.641111,42,51568.877793
8.812222,40,51572.400969
8.812222,37,51575.667284
8.897778,36,51578.911361
8.641111,37,51582.049506
8.384444,36,51584.954383
8.641111,38,51588.317715
8.555556,44,51592.08056
8.47,41,51595.555787
8.47,36,51598.458462
8.726667,39,51604.357807
8.384444,36,51607.644567
8.897778,40,51611.257909
8.812222,42,51614.556397
8.812222,40,51617.850555
8.812222,43,51621.534077
8.555556,39,51624.925212
8.384444,35,51628.183388
8.555556,37,51631.178961
8.641111,44,51637.374006
8.641111,39,51641.05938
8.812222,40,51644.567393
8.213333,38,51647.584773
8.897778,39,51650.696562
8.897778,36,51653.944852
8.812222,40,51657.3483
8.641111,43,51661.103732
8.555556,40,51664.420803
8.555556,40,51667.859753
8.726667,44,51674.248768
8.726667,40,51677.983378
7.7,33,51680.605509
8.641111,39,51684.186898
8.641111,40,51687.939826
8.726667,36,51691.075462
8.47,35,51694.123367
8.384444,33,51696.907618
8.47,35,51700.159658
8.555556,41,51704.763384
8.812222,38,51708.26635
8.555556,40,51711.428922
8.213333,36,51714.669522
8.47,37,51717.821518
8.812222,40,51721.45932
8.641111,38,51724.553398
8.812222,38,51727.845496
8.812222,34,51730.655997
8.555556,42,51734.61975
8.555556,37,51740.178483
8.213333,35,51743.198621
8.47,38,51746.575217
8.897778,38,51749.880844
8.298889,33,51752.78282
8.897778,43,51756.383376
8.812222,34,51759.084484
8.555556,34,51762.190096
8.812222,37,51765.365956
8.47,40,51768.993389
8.555556,39,51774.540181
8.897778,39,51778.011184
8.726667,38,51781.245913
8.812222,40,51784.620989
8.812222,36,51787.734246
7.956667,42,51791.063275
8.812222,40,51794.812809
8.726667,42,51798.430236
8.213333,41,51802.156484
8.641111,35,51805.172864
8.726667,34,51810.225329
8.812222,36,51813.452672
8.897778,41,51817.013195
8.384444,35,51819.76278
8.897778,35,51822.807178
8.47,40,51826.161116
8.47,36,51829.642769
8.641111,37,51832.860573
8.042222,36,51835.884413
8.555556,40,51839.469681
8.726667,33,51844.846071
8.384444,39,51848.191916
8.897778,40,51851.4083
8.812222,43,51855.28259
8.384444,38,51858.393469
8.555556,33,51861.251242
8.47,36,51864.412607
8.812222,37,51867.508055
8.47,37,51870.99872
8.555556,37,51874.097919
8.641111,38,51879.939408
8.555556,33,51882.88048
8.726667,40,51886.414509
8.897778,39,51889.505637
8.641111,38,51892.720896
8.298889,39,51896.486177
8.641111,35,51899.361294
8.555556,36,51902.277146
8.384444,38,51905.619943
8.641111,41,51911.638413
8.213333,33,51914.834615
8.726667,34,51917.516392
8.641111,38,51921.005814
8.641111,42,51924.488007
8.812222,40,51927.808535
8.298889,39,51930.932023
8.47,36,51933.914127
8.726667,40,51937.536526
8.812222,36,51940.839671
8.641111,39,51946.53891
8.555556,37,51949.876462
8.384444,34,51952.592558
8.812222,36,51955.683095
8.384444,43,51959.305799
8.384444,34,51962.18521
8.641111,38,51965.284954
8.384444,32,51968.146948
8.641111,37,51970.942761
8.726667,38,51974.20084
8.47,34,51977.165803
8.47,40,51983.305434
8.641111,36,51986.120388
7.015556,29,51988.603152
8.555556,40,51991.958664
8.384444,39,51994.920932
8.641111,40,51998.425214
8.384444,35,52001.554823
8.213333,34,52004.519026
8.555556,37,52007.418489
8.213333,38,52010.498737
8.47,39,52016.622259
8.47,37,52020.153487
8.812222,38,52023.233904
8.641111,37,52026.598309
8.47,35,52029.651724
8.042222,35,52032.809252
8.555556,36,52036.146681
8.384444,36,52039.018662
8.726667,36,52042.045363
8.555556,37,52045.46875
8.555556,41,52051.47508
8.298889,35,52054.360451
7.871111,37,52057.299573
8.384444,36,52060.521458
8.726667,36,52063.71374
8.897778,35,52066.655338
8.726667,36,52069.995185
8.726667,38,52073.013392
8.641111,38,52076.422989
8.555556,38,52080.176563
8.555556,37,52085.634921
8.897778,39,52088.545737
8.726667,38,52091.957938
8.47,37,52095.155408
8.726667,37,52098.263836
8.555556,40,52101.689204
8.213333,40,52105.028747
8.641111,41,52108.681058
8.298889,35,52111.936725
8.555556,35,52114.872155
8.897778,38,52120.312616
8.555556,37,52123.538063
8.042222,34,52126.73395
8.47,38,52130.267102
8.726667,38,52133.401824
8.384444,36,52136.350396
8.641111,41,52140.288611
8.47,35,52143.228395
8.726667,41,52146.753684
8.555556,36,52149.604852
8.127778,40,52155.479824
8.127778,39,52158.790044
8.47,37,52162.053086
8.641111,36,52165.123058
8.555556,38,52168.64012
8.042222,36,52171.59004
8.641111,38,52174.924127
8.47,35,52177.97663
8.298889,38,52181.222913
8.47,37,52184.505005
8.042222,36,52189.856729
8.641111,35,52192.995284
8.726667,37,52196.285881
8.384444,42,52199.667397
8.555556,34,52202.528801
8.384444,38,52205.877928
8.726667,41,52209.818692
8.641111,37,52212.675087
8.127778,32,52215.372976
8.726667,36,52218.799645
8.641111,39,52224.377717
8.47,38,52227.636211
8.726667,41,52231.085468
8.555556,38,52234.461475
7.871111,42,52238.191654
8.298889,38,52241.286649
8.726667,37,52244.344912
8.726667,40,52248.254227
8.384444,37,52251.668917
8.726667,42,52257.642688
8.555556,35,52260.33057
8.726667,37,52263.535496
8.384444,40,52267.097454
8.47,36,52270.497974
8.641111,36,52273.447743
8.641111,36,52276.350552
8.298889,31,52279.097838
8.213333,34,52282.148921
8.641111,37,52285.237079
8.812222,34,52288.382248
8.641111,36,52293.541261
8.897778,41,52297.102082
8.641111,42,52300.785103
8.897778,42,52304.52501
8.726667,40,52307.762003
8.812222,40,52311.204132
8.812222,41,52315.13919
8.812222,41,52318.649004
8.641111,45,52322.39373
8.555556,37,52327.905282
8.812222,37,52331.145301
8.641111,39,52334.550269
8.726667,42,52338.433667
8.897778,47,52342.228018
8.726667,39,52345.568907
8.298889,33,52348.46298
8.726667,36,52351.629169
8.897778,44,52355.151284
8.47,40,52360.945312
8.726667,37,52364.251079
8.812222,37,52367.458946
8.726667,43,52371.103713
8.641111,35,52374.202274
8.726667,40,52377.75105
8.47,39,52381.148345
8.641111,40,52384.441354
8.555556,35,52387.298241
8.641111,34,52390.441647
8.384444,35,52395.711705
8.213333,35,52398.781043
8.726667,39,52402.024837
8.641111,34,52404.991349
8.726667,42,52408.678637
8.897778,39,52412.180346
8.897778,42,52416.014298
8.641111,35,52418.921253
8.384444,39,52422.288888
8.812222,36,52425.225217
8.298889,38,52431.016818
8.127778,34,52433.933836
8.213333,41,52437.245687
