# {"t_start": 1753519640.6299324, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,35,25179.590034
8.555556,37,25182.900327
7.785556,36,25186.135241
8.641111,39,25189.392145
8.555556,36,25192.532671
8.127778,37,25195.766374
8.812222,39,25199.485749
8.555556,34,25204.831537
8.726667,38,25208.321907
8.555556,35,25211.319408
8.897778,38,25214.534352
7.871111,35,25217.746633
8.555556,36,25220.854253
8.897778,42,25224.358763
8.897778,37,25227.899685
8.812222,40,25231.532969
8.47,38,25236.96963
8.555556,39,25240.290944
8.298889,33,25243.057125
8.47,39,25246.681049
8.641111,34,25249.991587
8.384444,33,25252.758368
7.7,39,25256.311541
8.555556,36,25259.602186
8.384444,34,25262.589998
8.47,39,25265.948755
8.47,36,25271.067157
8.47,39,25274.61766
7.871111,34,25277.686522
8.384444,35,25280.850444
8.384444,36,25283.923258
8.127778,36,25286.949527
8.726667,41,25290.642789
8.897778,38,25294.237709
8.641111,43,25297.959893
8.47,36,25300.913689
8.384444,33,25306.27518
8.726667,41,25309.866347
8.47,34,25312.982037
8.555556,42,25316.881436
8.384444,43,25320.414062
8.641111,35,25323.837436
8.726667,41,25327.434211
7.7,36,25330.263158
8.213333,33,25333.285262
8.127778,33,25336.188212
8.127778,35,25341.631726
8.298889,31,25344.585359
8.726667,42,25348.067717
8.812222,38,25351.069543
8.897778,42,25355.148956
8.127778,31,25358.140044
8.47,36,25361.217287
8.555556,41,25364.598743
8.641111,36,25367.820507
8.555556,42,25371.640664
8.555556,35,25376.97344
8.47,38,25380.176369
8.47,37,25383.396512
8.47,37,25386.678193
8.812222,35,25389.872651
8.897778,43,25393.467663
8.298889,36,25396.698918
8.298889,36,25399.70849
8.127778,35,25403.003518
8.213333,34,25405.943347
8.555556,34,25411.022522
8.641111,38,25414.604092
7.956667,32,25417.572605
8.726667,39,25420.982423
8.812222,40,25424.565979
8.726667,38,25427.84512
8.726667,36,25430.9254
8.555556,39,25434.612068
8.897778,40,25438.463401
8.042222,30,25440.860846
8.384444,37,25446.173017
7.871111,33,25449.330611
8.812222,37,25452.789753
8.641111,45,25456.674644
8.812222,45,25460.588807
8.641111,39,25463.899339
8.47,43,25468.246076
8.298889,38,25471.458675
8.555556,33,25474.310651
8.213333,36,25479.619937
8.384444,34,25482.597449
8.812222,40,25486.234977
8.726667,36,25489.351343
8.726667,41,25493.111316
8.641111,36,25496.246393
8.897778,38,25499.660175
8.47,38,25503.26151
8.127778,34,25505.991304
8.384444,40,25509.557271
8.897778,35,25514.860215
8.47,41,25518.690889
8.384444,41,25522.01124
8.812222,39,25525.809883
8.384444,37,25529.124501
8.726667,39,25532.823436
8.298889,38,25535.822515
8.555556,38,25539.058537
8.555556,35,25542.145905
7.785556,37,25547.72741
8.641111,35,25550.992369
8.812222,39,25554.413769
8.298889,37,25557.874906
8.127778,37,25561.133586
8.812222,41,25564.911713
8.042222,36,25567.94633
8.47,43,25571.780995
8.812222,39,25575.264951
8.812222,39,25581.076677
8.897778,35,25583.896873
8.897778,41,25587.4037
8.298889,40,25591.198824
8.897778,36,25594.293205
8.812222,44,25598.120981
8.812222,38,25601.389673
8.812222,38,25604.75995
8.298889,39,25608.497515
8.897778,36,25611.533904
8.127778,36,25616.840068
8.812222,40,25620.433875
8.641111,40,25624.254565
8.812222,38,25627.537686
8.127778,34,25630.271927
8.897778,42,25633.917439
8.641111,35,25637.40627
8.555556,37,25640.737906
8.384444,40,25644.071752
8.298889,36,25647.097164
8.641111,39,25653.006942
8.042222,35,25656.145942
8.384444,33,25659.005237
8.298889,37,25662.07492
8.213333,33,25665.192539
7.871111,31,25667.840908
8.812222,38,25671.018711
8.726667,36,25674.482523
8.127778,33,25677.058814
8.555556,37,25680.27252
8.47,39,25686.105229
8.298889,37,25689.801543
8.47,39,25692.881426
8.555556,42,25696.536435
8.726667,42,25700.248609
8.384444,37,25703.789219
8.726667,39,25707.257055
8.47,38,25710.39837
8.47,39,25713.986732
8.641111,39,25719.770388
7.7,38,25722.927765
7.7,31,25725.57445
8.127778,36,25728.600749
7.956667,32,25731.632011
8.641111,37,25734.839127
8.897778,39,25738.09263
8.47,32,25741.061161
8.042222,35,25744.059286
8.555556,37,25747.294624
8.726667,37,25750.76459
8.213333,38,25756.343489
8.298889,33,25758.919327
8.47,33,25761.962652
8.298889,39,25765.549907
8.726667,39,25768.941259
8.127778,39,25772.26119
8.812222,33,25775.311801
8.812222,38,25778.623007
8.726667,38,25782.026526
8.641111,36,25785.314921
8.641111,41,25790.883762
8.641111,41,25794.562374
8.726667,32,25797.411251
8.384444,33,25800.360325
8.641111,38,25803.667277
8.298889,35,25807.006386
8.555556,37,25810.648526
8.641111,36,25813.832119
8.812222,33,25816.721477
8.726667,38,25822.060351
8.127778,33,25824.933579
8.641111,34,25828.081817
8.127778,32,25831.091746
8.47,41,25834.736506
8.726667,36,25837.988698
8.726667,35,25841.220209
8.47,40,25844.719659
8.812222,39,25847.926103
8.812222,37,25851.181563
8.555556,38,25856.629784
8.897778,36,25860.087584
8.897778,37,25863.264683
8.555556,34,25866.21505
8.213333,36,25869.339683
8.298889,40,25872.844189
8.127778,35,25875.921774
8.555556,37,25879.529869
8.641111,34,25882.459274
8.555556,39,25885.753299
8.641111,40,25891.601981
8.555556,35,25894.815635
8.641111,36,25897.81081
8.726667,33,25900.673397
8.298889,33,25903.767585
8.384444,36,25906.964223
8.555556,36,25910.074838
8.384444,35,25913.05199
8.555556,34,25916.146655
8.47,38,25919.482988
8.555556,40,25923.104589
8.298889,39,25929.079204
8.555556,36,25931.881393
6.758889,26,25934.028479
8.042222,35,25937.33993
8.384444,36,25940.821043
8.812222,38,25944.041147
8.127778,34,25946.755489
8.47,33,25950.090724
8.641111,35,25953.126593
7.871111,32,25955.838325
8.897778,39,25961.43759
8.641111,35,25964.571827
8.812222,36,25967.697327
8.47,36,25971.108329
8.555556,33,25974.028994
8.641111,36,25977.306226
8.641111,40,25980.711894
8.47,43,25984.591405
8.127778,42,25988.342563
8.384444,33,25991.375547
8.555556,34,25996.341445
8.298889,39,25999.664042
8.555556,38,26003.135154
8.47,38,26006.399785
7.871111,38,26009.703527
8.298889,42,26013.582166
7.956667,41,26017.145489
8.641111,36,26020.705026
8.298889,35,26023.848663
8.298889,33,26026.486567
8.213333,36,26032.029962
8.641111,38,26035.465402
7.956667,41,26038.934063
8.897778,43,26042.715892
8.298889,33,26045.537068
8.641111,39,26048.986609
8.812222,34,26052.152284
8.897778,40,26055.577959
8.555556,35,26058.721372
8.042222,32,26063.957991
8.812222,38,26067.524585
8.384444,37,26071.029257
8.47,38,26074.191925
8.384444,35,26077.206407
8.641111,41,26080.790427
8.641111,35,26083.856453
8.726667,38,26087.338025
8.47,40,26090.902752
8.47,35,26093.934589
8.897778,41,26100.057144
8.812222,40,26103.62564
7.7,35,26107.13363
8.812222,38,26110.62526
8.555556,44,26114.715772
8.726667,35,26117.715898
8.384444,35,26120.807238
8.298889,39,26124.197993
8.641111,39,26127.887865
8.812222,39,26133.558752
7.871111,35,26136.438796
8.555556,40,26140.083221
8.555556,43,26143.969698
8.726667,42,26147.634063
8.726667,44,26151.256211
8.47,38,26154.512093
8.555556,34,26157.571042
8.641111,36,26160.941645
8.298889,38,26164.200614
8.47,41,26169.934947
7.7,35,26173.307372
8.641111,40,26176.976243
8.042222,37,26180.260358
8.213333,34,26183.281066
8.47,38,26186.351504
8.47,32,26189.117237
8.47,37,26192.501901
8.042222,31,26195.369557
7.785556,38,26198.43207
8.726667,37,26204.080593
8.641111,39,26207.68854
8.384444,38,26211.149992
8.555556,39,26214.366759
8.726667,41,26217.988321
8.726667,39,26221.54997
7.785556,31,26224.278878
8.897778,39,26227.438903
8.726667,37,26230.742857
8.47,37,26236.26282
8.641111,42,26240.431826
8.897778,41,26244.306307
8.298889,37,26247.063835
7.871111,36,26250.213495
8.042222,32,26253.078248
8.726667,40,26256.536044
8.384444,32,26259.149521
7.956667,37,26262.172218
8.641111,37,26265.798431
8.897778,42,26272.165471
8.384444,36,26275.38675
8.47,38,26278.66399
8.555556,36,26281.916809
8.384444,32,26284.900146
8.726667,43,26288.393637
8.897778,37,26291.515889
8.213333,42,26295.130373
8.127778,34,26298.019798
8.384444,34,26301.136048
7.956667,37,26306.40468
8.641111,35,26309.454912
7.272222,32,26312.308336
8.641111,37,26315.497422
8.213333,39,26318.94111
8.47,40,26322.238743
8.384444,34,26324.80214
8.726667,38,26328.401589
8.641111,41,26332.154617
8.47,41,26335.797585
7.871111,38,26341.778013
8.641111,37,26345.187747
8.384444,36,26348.380089
8.213333,38,26351.521621
8.555556,35,26354.657785
8.127778,34,26357.377947
8.641111,36,26360.351159
8.384444,40,26363.973046
8.47,36,26367.286354
8.555556,38,26370.678398
8.47,36,26376.539802
8.384444,35,26379.591805
8.127778,33,26382.654769
8.555556,36,26385.819229
8.726667,38,26388.96838
8.47,38,26392.314831
8.298889,34,26395.505985
7.956667,33,26398.41723
8.298889,33,26401.391066
8.726667,43,26405.125778
8.213333,35,26410.620325
8.298889,37,26413.878627
8.726667,41,26417.469694
8.555556,40,26420.835919
8.384444,40,26424.227989
8.726667,38,26427.814045
8.47,37,26430.859109
8.384444,43,26434.472147
8.812222,39,26437.942828
8.897778,39,26443.990574
8.298889,32,26446.937075
8.726667,42,26450.694753
8.47,40,26453.965651
8.384444,34,26457.134357
8.213333,35,26460.087996
8.812222,34,26463.288087
8.213333,37,26466.128067
8.726667,39,26470.005389
8.127778,36,26473.223635
8.127778,39,26479.065292
8.641111,41,26482.350043
8.384444,33,26485.307045
8.726667,38,26488.790862
8.555556,38,26491.989416
8.127778,33,26494.8065
8.213333,35,26497.699689
8.555556,39,26501.350042
7.785556,34,26504.319448
8.555556,39,26507.772932
8.384444,35,26513.176603
8.384444,36,26516.555583
8.555556,30,26519.05477
8.47,37,26522.223264
8.641111,39,26525.662621
8.641111,35,26528.302602
8.384444,37,26531.610236
8.812222,39,26535.202947
8.47,36,26538.570621
8.726667,37,26541.725071
8.641111,41,26547.677788
8.812222,39,26551.348639
8.897778,44,26554.977651
8.47,39,26558.473726
8.47,38,26561.586714
8.47,38,26565.112186
8.555556,36,26567.940624
8.726667,39,26571.478447
8.555556,35,26574.971961
7.956667,39,26580.684121
8.47,41,26584.345429
8.555556,39,26587.774302
8.641111,35,26590.903544
8.555556,37,26593.876849
8.726667,36,26597.076874
8.298889,40,26600.569206
8.213333,37,26603.97339
8.384444,32,26606.722816
7.871111,33,26609.62231
8.641111,39,26615.524169
8.298889,36,26618.609011
8.47,34,26621.857799
8.726667,36,26624.809208
8.47,38,26628.106122
8.641111,39,26631.455158
8.384444,36,26634.800772
8.897778,41,26638.145247
8.127778,32,26640.790778
8.897778,34,26644.127461
8.47,37,26649.531119
8.384444,37,26653.101366
8.812222,39,26656.377076
8.384444,38,26659.81075
8.641111,42,26663.464267
8.555556,37,26666.705198
8.812222,42,26670.016203
8.641111,38,26673.755916
8.641111,38,26677.280227
8.726667,36,26680.471561
8.555556,43,26686.902611
8.213333,33,26689.781271
8.298889,36,26693.120189
8.47,43,26697.071254
8.726667,34,26700.366191
8.641111,33,26703.044313
8.384444,36,26706.063834
8.897778,40,26709.933975
8.47,38,26713.30845
8.555556,37,26717.901988
8.726667,38,26721.469945
8.47,36,26724.584989
8.298889,39,26727.95393
8.555556,38,26731.159574
8.726667,35,26734.129246
8.555556,35,26737.108455
8.641111,40,26740.54156
8.726667,40,26744.196421
8.298889,32,26746.936942
7.956667,35,26752.940625
8.812222,39,26756.504597
7.785556,40,26760.431176
7.785556,36,26763.645819
8.555556,41,26767.141904
8.384444,35,26770.374621
8.47,38,26773.937318
8.726667,39,26777.444938
8.384444,36,26780.494087
8.641111,42,26785.44165
8.47,41,26789.270162
8.812222,36,26792.455711
8.127778,32,26795.123522
8.726667,37,26798.436262
8.641111,44,26802.053414
8.641111,36,26805.382679
8.897778,38,26808.553438
8.641111,39,26812.065036
8.812222,43,26815.974303
8.384444,36,26821.650468
8.298889,37,26824.744352
8.897778,39,26828.140409
8.127778,40,26831.599415
8.47,41,26835.219924
8.726667,39,26838.947585
8.298889,31,26841.68275
8.555556,37,26844.644309
8.897778,37,26848.080714
8.127778,38,26851.50806
8.555556,37,26856.795203
8.641111,35,26859.753444
8.47,38,26863.150024
8.555556,39,26866.690655
8.641111,38,26869.919068
8.127778,38,26873.355732
8.47,47,26877.481776
8.726667,37,26880.784438
8.127778,35,26883.985065
8.555556,38,26889.582401
8.897778,40,26892.88363
8.47,38,26896.206559
7.785556,32,26899.297415
8.726667,38,26902.640791
8.641111,37,26905.679559
8.641111,38,26908.923338
8.384444,34,26912.153097
8.812222,40,26915.72266
8.213333,35,26918.936224
8.555556,40,26924.483608
8.298889,32,26927.305514
8.384444,37,26930.851001
8.298889,37,26933.948826
8.384444,35,26936.998257
8.726667,38,26940.236156
8.726667,42,26944.180239
8.127778,41,26947.748638
8.641111,44,26951.498752
8.641111,35,26954.514007
8.47,37,26959.810647
8.641111,39,26963.415691
8.897778,42,26967.311625
8.213333,37,26970.177346
8.555556,40,26973.792176
8.555556,38,26977.113205
8.812222,33,26980.237779
8.641111,39,26983.623166
8.555556,39,26986.86349
8.726667,40,26992.609107
8.47,43,26996.519752
8.384444,39,27000.210315
8.812222,44,27004.331299
8.298889,31,27006.990392
8.384444,37,27010.390193
8.298889,35,27013.565233
8.641111,40,27016.984256
8.641111,37,27020.359202
8.298889,37,27025.626482
8.384444,38,27029.040568
8.47,36,27032.347463
8.042222,41,27035.895678
8.812222,34,27039.164084
8.726667,36,27042.301061
8.384444,35,27045.536201
8.555556,39,27048.813284
8.555556,39,27052.227042
8.298889,36,27055.609389
8.555556,36,27061.005515
8.384444,36,27064.109086
8.384444,33,27067.06463
8.384444,33,27069.909369
8.726667,43,27073.629415
8.555556,39,27077.184982
8.726667,46,27081.084083
8.47,38,27084.567955
8.641111,35,27087.60165
8.897778,39,27091.087485
8.47,36,27096.156622
8.726667,35,27099.219597
8.641111,41,27102.915372
8.897778,41,27106.555292
8.384444,36,27109.597387
8.47,35,27112.502963
8.641111,40,27116.305705
8.384444,37,27119.745218
8.555556,34,27122.821491
8.555556,37,27128.090009
7.956667,39,27131.450874
7.785556,31,27134.300613
8.127778,31,27137.364192
8.47,35,27140.41849
8.726667,42,27143.799399
8.812222,33,27146.999499
8.47,38,27150.219668
8.641111,35,27153.432232
8.812222,40,27157.095908
8.384444,38,27162.35316
8.555556,35,27165.346438
8.298889,36,27168.738687
8.555556,41,27172.470544
8.47,35,27175.287084
8.897778,37,27178.860527
8.555556,38,27182.109249
8.726667,37,27185.283669
8.641111,36,27188.416018
8.384444,35,27191.211803
8.127778,39,27196.948745
8.213333,42,27200.71078
8.042222,37,27204.086758
8.726667,35,27207.269122
8.555556,42,27210.989122
8.812222,41,27214.674528
7.614444,36,27217.981999
8.47,39,27221.251337
8.47,37,27224.53245
8.384444,40,27228.159022
8.47,36,27233.740041
8.726667,35,27236.668941
8.726667,39,27240.05837
7.785556,36,27243.414236
8.47,36,27246.58928
8.384444,38,27249.976437
8.641111,41,27253.45083
8.384444,41,27257.239439
8.384444,40,27261.216787
8.555556,41,27267.249352
8.127778,42,27271.593816
8.47,33,27274.646372
8.641111,41,27278.454763
8.384444,37,27281.742142
8.641111,36,27284.869925
8.555556,39,27288.460844
8.213333,40,27292.178423
8.641111,37,27295.336812
8.897778,42,27301.487504
8.47,39,27304.939813
8.47,40,27308.421256
8.298889,32,27311.318189
8.47,40,27315.019041
8.127778,37,27318.278727
8.384444,38,27321.770193
8.641111,37,27324.832758
8.213333,37,27328.300952
8.555556,38,27333.836436
8.127778,41,27337.284707
8.555556,34,27340.393434
8.641111,33,27343.454106
8.298889,34,27346.289413
8.47,35,27349.558603
8.384444,40,27353.101752
8.47,38,27356.669022
8.298889,30,27359.36644
8.298889,34,27362.521406
8.812222,38,27365.938776
8.726667,40,27371.544336
8.384444,36,27374.811901
8.555556,41,27378.121916
8.042222,36,27381.291852
8.555556,39,27384.723541
8.812222,38,27388.045021
8.47,36,27391.171349
8.555556,40,27394.654995
8.213333,36,27397.952075
8.555556,37,27403.309467
8.042222,34,27406.168237
8.726667,39,27409.675333
8.555556,36,27412.950215
8.213333,35,27416.248744
8.127778,36,27419.249379
8.726667,37,27422.564607
8.726667,42,27426.132554
8.555556,35,27429.32612
8.298889,33,27432.3226
8.555556,37,27437.831924
8.298889,32,27440.620754
8.555556,37,27443.777309
8.213333,38,27447.573694
8.298889,34,27450.400942
8.47,39,27454.064998
8.555556,43,27457.760223
8.213333,39,27461.512846
8.47,38,27464.742371
8.384444,37,27468.409998
8.641111,34,27473.412996
8.812222,38,27477.080297
8.812222,39,27480.504573
8.042222,40,27484.079707
8.641111,31,27486.818045
8.298889,35,27489.723474
8.812222,41,27493.290215
8.726667,39,27496.973527
8.384444,39,27500.554681
8.384444,39,27505.798988
8.726667,40,27509.440985
8.555556,37,27512.61946
8.213333,29,27515.446948
8.47,40,27518.952203
8.213333,40,27522.447286
8.641111,38,27525.549869
8.555556,38,27529.198824
8.641111,39,27532.956816
8.812222,39,27536.423206
8.127778,38,27541.853631
8.298889,40,27545.606553
8.897778,37,27549.181212
8.47,37,27552.217427
8.641111,40,27555.802085
8.298889,40,27559.366007
8.127778,34,27562.771382
8.812222,39,27566.260322
8.555556,35,27569.06754
8.384444,35,27574.644097
8.812222,37,27577.84896
8.641111,37,27581.35878
8.726667,43,27584.955196
8.726667,43,27588.692806
8.555556,40,27592.160642
8.897778,38,27595.542253
8.298889,35,27598.673052
7.871111,35,27601.833157
8.555556,38,27605.360776
8.042222,37,27610.969915
8.726667,40,27614.474815
8.641111,36,27617.53233
8.812222,41,27621.132068
8.298889,35,27624.152861
8.298889,34,27627.203848
8.555556,38,27630.308105
8.384444,37,27633.430406
8.298889,36,27636.924673
8.47,39,27640.332355
8.726667,38,27646.400713
8.641111,44,27650.528205
8.127778,37,27653.972016
8.47,37,27657.579211
8.812222,36,27660.414277
8.555556,33,27663.008435
8.384444,42,27666.64457
8.812222,42,27670.255957
8.726667,39,27673.75029
7.785556,32,27678.709272
8.726667,37,27682.348124
8.298889,40,27686.217832
8.726667,38,27689.478482
8.812222,38,27692.708122
8.127778,37,27695.939411
8.555556,35,27699.011264
8.555556,36,27701.906209
8.726667,35,27705.10205
8.127778,39,27708.453122
8.384444,39,27714.323852
8.555556,36,27717.713601
8.47,36,27721.116755
8.726667,45,27724.984575
8.47,36,27727.803329
8.812222,36,27731.124245
8.641111,36,27734.416832
8.47,39,27737.571601
5.646667,24,27739.644492
8.726667,42,27743.411617
8.726667,43,27750.234154
8.812222,40,27754.227435
8.897778,34,27757.361055
8.555556,35,27760.256056
8.641111,37,27763.61498
8.042222,33,27766.365507
8.213333,40,27769.905096
8.042222,33,27772.482569
8.555556,42,27776.403039
8.042222,35,27781.865702
8.812222,41,27785.451234
8.641111,38,27789.133223
8.47,41,27792.641088
8.812222,38,27795.950004
8.812222,41,27799.622585
8.897778,41,27803.181713
8.298889,35,27806.019312
8.555556,41,27809.72802
8.726667,38,27813.437318
8.127778,38,27819.350633
8.384444,34,27822.295377
8.555556,39,27826.00945
8.384444,39,27829.428949
8.726667,37,27832.588789
8.897778,39,27836.139402
8.641111,35,27838.920447
8.555556,40,27842.543013
8.897778,40,27846.279681
7.956667,37,27851.57829
8.298889,31,27854.640785
8.213333,37,27858.249676
8.47,35,27861.380344
8.641111,36,27864.489325
8.384444,34,27867.46676
8.555556,34,27870.306133
7.785556,32,27873.079165
8.47,37,27876.457467
8.384444,39,27880.073668
8.555556,34,27882.964569
8.213333,40,27889.540971
8.897778,42,27893.472285
8.812222,34,27896.71805
8.213333,35,27899.426869
8.897778,38,27902.778644
8.726667,40,27906.349008
8.384444,38,27909.597674
8.641111,39,27912.875889
8.641111,42,27916.457185
8.555556,37,27922.188043
8.897778,39,27925.90759
8.812222,36,27929.053204
8.897778,40,27932.399625
8.298889,37,27935.769234
8.641111,35,27938.905374
8.726667,39,27942.282541
8.298889,42,27945.697969
8.812222,35,27948.990689
8.555556,40,27955.074816
8.897778,40,27958.859928
8.897778,38,27962.064302
8.384444,32,27964.958685
8.384444,34,27967.758683
8.812222,45,27971.580715
8.213333,37,27975.068596
8.47,39,27978.148044
8.555556,34,27981.282522
8.298889,41,27985.288523
8.384444,39,27991.120456
8.555556,33,27994.037878
8.213333,36,27997.32536
7.614444,34,28000.222703
8.384444,40,28003.613213
8.726667,37,28006.95762
8.897778,40,28010.090245
8.641111,40,28013.52319
8.812222,43,28017.98798
8.641111,36,28021.278815
8.213333,36,28026.582857
8.127778,37,28030.197884
8.47,39,28033.521066
8.298889,33,28036.335493
8.384444,34,28039.217722
8.897778,40,28042.664997
8.726667,41,28046.077392
8.555556,45,28050.111904
8.897778,43,28053.848256
8.726667,36,28059.570725
8.47,33,28062.358016
8.213333,32,28065.507546
8.812222,44,28069.623039
8.641111,36,28072.617028
8.298889,36,28075.748213
8.384444,37,28079.287457
8.641111,38,28082.671703
8.726667,40,28085.900595
8.555556,35,28088.893661
8.726667,39,28094.797829
8.641111,35,28097.898364
8.555556,31,28100.611155
8.555556,35,28103.46243
8.298889,34,28106.686032
8.812222,43,28110.434675
8.127778,34,28113.32342
8.555556,38,28116.852333
8.812222,39,28120.19109
8.384444,41,28123.849585
8.641111,37,28129.514679
8.47,42,28133.429104
8.641111,37,28136.589496
8.555556,39,28140.196312
8.641111,35,28143.418004
8.384444,38,28146.800151
7.443333,37,28149.815681
8.555556,37,28153.230657
8.641111,38,28156.780575
8.555556,39,28162.549468
8.641111,41,28165.989343
8.812222,39,28169.416261
8.726667,41,28173.19803
8.127778,31,28176.001048
8.213333,36,28179.024525
8.384444,39,28182.621927
8.641111,36,28185.969085
8.298889,37,28189.36256
8.641111,37,28192.652102
8.384444,38,28198.215213
7.443333,31,28201.165849
8.555556,41,28205.022191
8.726667,40,28208.924849
8.812222,41,28212.493869
8.641111,44,28216.043075
8.555556,32,28218.772975
8.298889,37,28222.440809
8.812222,42,28226.310331
8.726667,36,28231.614887
8.641111,39,28235.398216
8.726667,43,28239.227628
8.726667,39,28243.011288
8.641111,40,28246.388264
8.555556,42,28250.266375
8.726667,37,28253.80107
8.812222,39,28257.309186
8.042222,35,28260.234214
8.641111,39,28265.720496
8.555556,39,28269.596787
8.897778,37,28272.6941
8.298889,36,28276.085038
8.47,38,28279.412861
8.812222,41,28283.497367
8.127778,33,28286.440079
8.47,40,28290.104571
8.042222,37,28293.192561
8.127778,36,28296.674905
8.384444,36,28302.099392
8.726667,35,28305.458686
8.47,37,28308.345627
8.127778,33,28311.299291
8.298889,34,28314.823571
8.384444,35,28317.923103
8.555556,37,28321.272511
8.384444,37,28324.230572
8.726667,37,28327.663517
8.726667,35,28330.997746
8.555556,42,28337.014118
8.726667,38,28340.207631
8.555556,36,28343.681592
8.555556,41,28347.135045
8.555556,36,28350.418752
8.384444,38,28353.926274
7.7,37,28357.184248
8.812222,42,28360.692255
8.641111,43,28364.752877
8.641111,42,28370.907792
8.042222,33,28373.536381
8.641111,44,28377.800855
8.726667,38,28381.403428
8.47,36,28384.814365
8.47,42,28388.313643
8.726667,42,28391.861495
8.384444,39,28395.491904
8.726667,41,28399.325288
8.384444,37,28404.70513
8.812222,35,28407.880523
8.897778,43,28411.806064
8.47,39,28415.186202
8.641111,36,28418.207021
8.127778,31,28420.86489
8.47,37,28424.508857
8.213333,42,28428.378328
8.641111,38,28431.606951
8.812222,46,28437.884395
8.127778,36,28441.266189
8.298889,35,28444.793836
8.47,36,28448.127414
8.641111,41,28451.4474
8.641111,38,28454.613032
8.555556,39,28458.476214
7.7,27,28460.948671
8.47,45,28465.052474
8.384444,35,28468.202552
8.897778,38,28473.853114
8.298889,40,28477.855519
7.871111,34,28480.640718
8.641111,37,28483.970289
8.298889,42,28487.776263
8.47,41,28491.244679
8.298889,40,28494.729021
8.47,42,28498.435714
8.47,40,28502.023967
8.127778,33,28507.520999
8.726667,38,28511.311609
7.614444,33,28513.761583
8.641111,40,28517.117068
8.127778,34,28520.220533
8.298889,37,28523.717056
8.213333,39,28526.915841
8.47,34,28529.92324
8.812222,39,28533.266718
8.042222,34,28536.405397
8.298889,40,28542.272291
8.47,33,28545.228891
8.555556,43,28548.894616
8.384444,39,28552.661271
8.042222,35,28555.866092
8.555556,33,28558.426629
8.042222,35,28561.483247
8.726667,36,28564.85404
8.47,37,28568.300301
8.384444,41,28571.923402
8.726667,34,28576.967716
8.127778,39,28580.843749
8.213333,35,28584.012486
8.641111,39,28587.421842
8.298889,33,28590.188472
8.47,39,28593.609529
8.812222,39,28597.107308
8.47,39,28600.768157
8.213333,38,28604.126686
8.812222,35,28606.949394
8.641111,35,28612.835657
8.555556,34,28616.10555
8.384444,43,28620.037943
8.555556,38,28623.324129
8.384444,41,28627.144706
8.726667,46,28631.207816
8.812222,37,28634.528743
8.641111,39,28637.919245
8.384444,39,28641.558359
8.555556,37,28647.222816
8.298889,34,28650.323291
8.641111,33,28653.112677
8.384444,36,28656.19994
8.384444,38,28659.750334
8.555556,40,28663.04334
8.127778,33,28666.005429
8.555556,37,28669.213587
8.726667,34,28672.239547
8.47,38,28676.080692
8.726667,39,28681.779851
8.47,42,28685.586766
8.726667,37,28688.389782
8.641111,36,28691.899988
8.384444,38,28695.248265
7.785556,33,28698.364334
8.384444,34,28701.149455
8.127778,36,28704.770877
8.641111,37,28707.827047
8.47,40,28711.594285
8.812222,43,28717.857665
8.726667,39,28721.456254
8.213333,36,28724.612566
8.127778,35,28727.494597
8.213333,36,28730.890153
8.555556,38,28734.071819
8.726667,40,28737.729327
8.555556,41,28741.688329
8.555556,38,28744.869263
8.897778,41,28750.574846
8.213333,37,28754.170689
8.555556,36,28757.070743
8.298889,33,28760.601827
8.298889,38,28763.889067
8.213333,35,28766.686354
8.897778,36,28769.997994
8.555556,36,28773.634286
8.726667,40,28777.260319
7.956667,40,28780.657232
8.812222,43,28786.975979
8.555556,33,28790.094599
8.298889,37,28793.279776
8.726667,42,28796.73507
8.47,36,28799.895246
8.47,33,28802.905052
8.384444,32,28806.142269
8.127778,40,28809.733718
8.555556,39,28813.219186
8.555556,41,28819.416285
8.298889,39,28822.912966
8.298889,37,28825.999298
8.384444,31,28828.456326
8.384444,42,28832.236284
8.812222,39,28835.842773
8.47,37,28839.029207
8.47,36,28842.191212
8.812222,39,28846.233643
8.555556,31,28849.321533
8.726667,39,28854.960765
8.384444,35,28858.220297
8.47,31,28860.805447
8.555556,36,28864.134216
8.298889,39,28867.641013
8.555556,39,28871.284046
8.812222,36,28874.336207
8.213333,31,28877.31214
8.47,45,28881.554506
8.127778,34,28887.290556
8.726667,41,28890.696781
8.897778,40,28894.307646
8.298889,38,28897.815166
7.871111,36,28901.153262
8.298889,35,28903.916335
8.213333,37,28907.225469
8.555556,38,28911.219074
8.812222,42,28914.997238
8.47,36,28918.509986
8.47,38,28924.173481
8.897778,42,28927.867469
8.641111,36,28930.900023
8.812222,42,28934.70428
8.641111,37,28937.812496
8.641111,41,28941.499796
8.555556,38,28944.809372
8.384444,38,28948.704943
8.555556,38,28952.207291
8.897778,35,28957.571977
8.213333,40,28961.215533
8.384444,37,28964.413462
8.384444,40,28967.956936
8.47,40,28971.34199
8.555556,39,28974.864727
8.384444,42,28978.509006
8.298889,38,28982.187659
8.47,35,28985.32319
8.897778,34,28990.665581
8.47,42,28994.583999
8.812222,39,28998.254306
8.641111,36,29001.152939
8.555556,38,29004.498321
8.897778,35,29007.327984
8.726667,37,29010.828239
8.641111,44,29014.777756
8.555556,33,29017.682261
8.47,36,29021.367579
8.298889,38,29027.289227
8.555556,37,29030.970334
8.555556,35,29033.777891
8.384444,42,29037.240252
8.298889,39,29040.942304
