# {"t_start": 1753519640.7516763, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,37,24246.679171
8.812222,37,24250.201024
8.384444,36,24253.416411
8.298889,36,24256.637369
8.641111,38,24259.701563
8.042222,38,24263.21043
8.555556,37,24266.558772
8.384444,39,24270.43586
8.298889,45,24276.584723
8.384444,35,24279.575248
8.555556,39,24283.266383
8.812222,36,24286.460973
8.042222,34,24289.851405
8.641111,35,24292.537304
8.213333,36,24295.81119
8.555556,36,24299.323651
8.47,40,24302.831179
8.47,38,24308.274152
8.641111,35,24311.486219
8.641111,43,24315.39438
8.641111,35,24318.469451
8.384444,38,24322.069627
8.298889,39,24325.338134
8.726667,41,24329.077145
8.555556,36,24332.532728
8.812222,37,24335.817524
7.7,35,24338.675745
8.726667,41,24344.742398
8.555556,37,24348.145294
8.897778,41,24351.930348
8.897778,40,24355.183325
8.812222,36,24358.440801
8.555556,41,24362.530346
8.812222,29,24365.017292
7.785556,34,24368.170066
7.956667,35,24371.041727
8.641111,36,24376.624117
8.897778,39,24380.108173
8.897778,40,24383.748491
8.726667,41,24387.290042
8.298889,38,24390.80616
8.812222,41,24394.451484
7.785556,30,24397.364061
8.47,35,24400.271407
8.812222,37,24403.575277
8.213333,42,24407.306041
8.897778,39,24413.21013
8.726667,40,24416.489927
8.213333,40,24420.106321
8.298889,38,24423.500782
8.042222,35,24426.484613
8.726667,43,24430.643247
8.127778,33,24433.623935
8.47,37,24436.569941
8.47,39,24440.364837
7.956667,34,24445.640157
8.042222,33,24448.383411
8.555556,35,24451.610069
8.47,37,24455.083684
8.555556,34,24458.285436
8.726667,37,24461.333218
8.641111,36,24464.572927
8.47,39,24468.017862
8.213333,40,24471.587799
7.956667,36,24475.031891
8.555556,35,24480.366316
8.47,36,24483.292571
8.47,33,24486.441773
8.726667,41,24490.154718
8.042222,33,24492.990496
8.897778,38,24496.242351
8.726667,44,24500.150152
8.213333,34,24502.99588
8.213333,42,24507.046111
8.384444,36,24510.260404
8.555556,36,24515.391352
8.812222,39,24519.049628
8.726667,40,24522.710353
7.871111,33,24525.61959
8.47,44,24529.242702
8.812222,36,24532.646981
8.726667,39,24536.043492
8.726667,35,24539.476924
8.726667,42,24543.136646
8.726667,36,24548.182624
8.897778,38,24552.004441
8.384444,39,24555.381329
8.384444,35,24558.669825
8.384444,36,24561.614515
8.812222,40,24565.32493
8.897778,40,24569.00912
8.213333,35,24572.18672
8.726667,40,24575.540676
8.213333,43,24579.621323
8.812222,44,24586.026361
8.127778,35,24589.28318
8.127778,34,24592.310713
8.641111,39,24595.653825
8.812222,40,24599.176888
8.897778,41,24602.987341
8.47,36,24605.751156
8.47,39,24609.233052
8.812222,35,24612.31163
8.47,44,24618.992896
8.384444,43,24622.909603
8.555556,39,24626.6469
8.298889,37,24629.953797
8.641111,40,24633.411225
8.213333,34,24636.325597
8.812222,34,24639.104875
8.384444,38,24642.560601
8.298889,40,24646.148828
8.812222,37,24651.788313
8.641111,40,24655.152988
8.726667,45,24659.625064
8.298889,36,24662.683273
8.641111,38,24666.113091
8.384444,32,24668.621889
8.298889,36,24671.599785
8.042222,34,24674.720472
8.127778,33,24677.772885
8.726667,40,24681.46346
8.47,35,24686.670491
8.812222,39,24690.424934
6.16,28,24693.144101
8.897778,37,24696.391459
8.812222,41,24699.770551
8.298889,34,24702.744021
8.127778,32,24705.293697
8.384444,34,24708.419326
8.384444,34,24711.37673
8.812222,39,24715.072824
8.298889,42,24718.375009
8.127778,35,24724.262116
8.555556,42,24728.346658
8.641111,34,24731.145125
8.726667,40,24734.258176
8.897778,40,24737.811352
8.47,34,24740.671613
8.812222,35,24743.759072
8.47,29,24746.270254
8.555556,40,24749.81279
8.384444,38,24755.594712
8.726667,43,24759.916789
8.641111,36,24763.171067
8.384444,41,24766.820254
8.127778,35,24769.825318
8.298889,35,24772.81967
8.555556,32,24775.555611
8.555556,39,24778.58683
8.47,41,24782.351239
8.897778,33,24785.485353
8.641111,33,24790.476932
8.726667,37,24794.278717
8.213333,36,24797.494032
8.641111,41,24800.81232
8.47,40,24804.545482
8.641111,33,24807.666466
8.384444,39,24810.666818
8.47,37,24813.679621
8.897778,39,24817.132075
7.528889,36,24820.70057
8.384444,38,24826.406375
8.47,37,24829.653501
8.726667,37,24832.843263
8.555556,37,24836.431788
8.641111,38,24839.702612
8.042222,32,24842.21351
8.042222,36,24845.504362
8.298889,38,24848.829226
8.384444,41,24852.782015
8.555556,37,24856.163017
8.298889,41,24862.114056
8.298889,34,24865.257701
8.555556,40,24868.83905
8.042222,35,24871.825428
8.555556,36,24874.730212
7.7,33,24877.86963
8.213333,33,24880.699933
8.47,39,24884.172543
8.555556,34,24887.273889
7.956667,35,24890.488196
8.298889,34,24896.027326
8.384444,39,24899.371731
8.127778,33,24902.28151
8.812222,34,24905.305525
8.726667,36,24908.26205
8.726667,39,24911.766768
8.384444,36,24915.233509
8.812222,39,24918.638093
8.47,39,24921.817528
8.726667,38,24927.812899
8.812222,42,24931.821263
8.812222,38,24935.092869
8.726667,33,24938.041158
8.555556,40,24941.592212
8.726667,38,24944.900922
8.812222,37,24947.963989
8.384444,33,24951.023772
8.555556,36,24954.355858
8.127778,38,24957.782501
8.47,40,24963.59345
8.298889,34,24966.731339
8.384444,43,24970.284085
8.384444,37,24973.665439
8.641111,37,24976.874023
8.213333,38,24980.05352
8.555556,36,24983.19426
8.47,34,24986.201725
8.726667,39,24989.489478
8.897778,43,24996.012258
8.726667,37,24999.659568
8.47,35,25002.787996
8.897778,43,25006.629044
8.555556,34,25009.443152
8.384444,39,25012.941381
8.213333,36,25015.894499
8.042222,38,25018.900773
7.871111,36,25022.34343
7.956667,33,25025.63729
8.213333,35,25030.854662
8.555556,40,25034.490196
8.897778,34,25037.759523
8.127778,40,25041.076594
8.726667,36,25044.105021
8.213333,37,25047.230026
8.298889,37,25050.186075
8.384444,38,25053.712331
8.726667,43,25057.617197
8.641111,34,25060.778196
8.47,35,25066.271134
8.812222,36,25069.565046
8.641111,36,25072.648523
8.641111,35,25075.775309
8.127778,32,25078.209996
8.47,40,25081.600769
8.298889,37,25084.949087
8.812222,38,25088.457035
8.897778,38,25091.789619
8.298889,38,25095.206642
7.785556,35,25100.52223
8.897778,45,25104.977136
8.641111,38,25108.569777
8.042222,41,25111.894252
8.298889,33,25114.94834
8.213333,40,25118.747582
8.726667,36,25121.723245
8.213333,39,25125.582786
8.47,36,25128.438117
8.47,35,25133.263285
8.384444,34,25136.370128
8.298889,35,25139.554786
8.641111,37,25142.407605
8.726667,36,25145.74003
8.47,37,25148.910512
8.726667,37,25152.009862
8.555556,39,25155.643783
8.042222,44,25159.257898
8.641111,36,25162.365244
8.298889,40,25168.835884
8.641111,32,25171.745879
7.528889,29,25174.273714
8.641111,36,25177.449856
8.555556,38,25180.773222
8.47,38,25184.02007
8.641111,35,25187.129827
8.47,34,25190.11516
8.298889,37,25193.284494
8.47,36,25196.469712
8.555556,37,25202.228917
8.555556,37,25205.64025
8.47,40,25209.181037
8.555556,37,25212.359271
8.042222,35,25215.50113
8.47,34,25218.542564
8.812222,37,25221.600981
8.641111,36,25224.71916
8.641111,40,25228.668105
8.213333,33,25231.489978
8.384444,38,25236.917644
8.726667,44,25240.636379
8.726667,37,25244.018535
8.897778,38,25247.36565
8.555556,33,25250.536567
8.555556,38,25253.702915
8.555556,36,25257.267542
8.384444,36,25260.309594
8.726667,42,25264.157995
8.298889,38,25267.134021
8.384444,37,25272.662608
8.897778,36,25275.918399
8.726667,39,25279.423338
8.213333,40,25282.850435
8.812222,40,25286.323654
8.47,32,25289.030002
8.812222,42,25293.007929
8.298889,38,25296.471538
8.897778,37,25299.57662
8.641111,33,25302.365799
8.042222,29,25307.228724
8.298889,34,25310.345829
8.812222,37,25313.780947
8.213333,33,25316.762157
8.384444,35,25319.667552
8.897778,37,25323.092479
8.555556,37,25326.519275
8.555556,39,25329.586181
8.384444,36,25332.844397
8.384444,39,25336.220209
8.726667,36,25341.831323
8.384444,46,25346.043002
8.213333,36,25348.845624
8.641111,43,25352.702435
8.812222,39,25356.31141
8.213333,40,25359.976153
8.213333,34,25362.645026
8.726667,39,25366.346031
8.641111,33,25369.186113
8.726667,42,25375.058284
8.47,34,25378.131755
8.641111,36,25381.246849
8.555556,34,25384.244088
8.641111,37,25387.396557
8.47,33,25390.452357
8.641111,36,25393.430432
8.384444,31,25396.231372
8.298889,32,25399.011386
8.897778,43,25402.911628
8.555556,32,25405.665836
8.47,36,25410.904967
8.555556,38,25414.531009
8.555556,38,25417.937318
8.812222,34,25420.929501
8.641111,46,25425.033655
8.897778,43,25428.727678
8.042222,37,25432.264826
8.384444,34,25435.300311
8.726667,36,25438.671324
8.726667,45,25444.533101
8.555556,35,25447.742216
8.641111,43,25451.786281
8.213333,39,25455.204596
8.384444,35,25457.890505
8.726667,40,25461.503458
8.213333,35,25464.791443
8.812222,37,25468.531164
8.897778,35,25471.444773
8.47,41,25474.930341
8.384444,37,25480.429684
8.384444,39,25483.858151
8.641111,38,25487.173328
8.127778,30,25490.029119
8.555556,40,25493.56643
8.384444,41,25497.0157
8.897778,37,25500.510638
8.47,39,25503.99671
8.555556,35,25506.837972
8.641111,39,25512.689713
8.555556,37,25515.948877
8.897778,39,25519.425965
8.812222,36,25522.507196
7.956667,37,25526.130789
8.213333,38,25529.394996
8.555556,39,25533.160556
8.726667,47,25536.930288
8.47,37,25540.120886
8.812222,39,25543.590084
7.956667,41,25549.580916
8.298889,38,25553.056522
8.47,38,25556.531276
8.726667,42,25560.153311
8.47,39,25563.767497
8.127778,38,25567.149217
8.47,40,25570.744238
7.956667,32,25573.342128
8.384444,36,25576.71733
8.555556,38,25582.20655
8.555556,37,25585.416202
8.384444,35,25588.435715
7.785556,31,25591.375675
8.812222,38,25594.582912
8.555556,39,25598.03037
8.47,37,25601.229697
8.812222,38,25604.565626
8.042222,36,25608.012174
8.726667,37,25611.224467
8.384444,38,25616.536311
8.384444,34,25619.600842
7.956667,31,25622.50498
8.726667,38,25626.042346
8.641111,40,25629.399284
8.298889,35,25632.302978
8.641111,37,25635.728716
8.641111,40,25639.490062
6.502222,28,25641.874429
8.47,34,25644.91449
8.641111,39,25650.341786
8.47,34,25653.599605
8.47,39,25656.972718
7.443333,26,25659.381148
8.555556,39,25662.551891
8.47,42,25666.501659
8.384444,38,25669.61993
8.213333,38,25673.145621
8.641111,37,25676.207647
8.384444,37,25679.381953
8.555556,37,25684.991166
8.641111,40,25688.761639
8.384444,32,25691.583799
8.897778,46,25695.388003
8.47,35,25698.648514
8.812222,37,25701.977763
8.641111,41,25705.595099
8.897778,39,25709.086246
8.555556,35,25712.034278
8.298889,35,25715.198429
8.47,34,25720.571551
8.641111,41,25723.966405
8.384444,33,25726.891973
8.384444,43,25730.570381
8.298889,36,25733.790762
8.213333,39,25737.133251
8.812222,39,25740.636786
8.555556,37,25743.708477
7.956667,33,25746.782289
8.47,36,25750.129293
8.641111,35,25755.569672
8.298889,35,25758.187228
8.47,36,25761.428046
8.298889,36,25764.773971
8.555556,36,25767.921276
8.47,38,25771.140281
8.726667,38,25774.700004
8.47,37,25777.835459
8.47,39,25781.340695
8.555556,35,25784.533775
8.298889,40,25789.982554
8.47,34,25793.183066
8.298889,35,25796.15691
8.555556,38,25799.631012
8.47,37,25802.934674
8.641111,38,25806.426581
8.555556,40,25810.388003
8.812222,43,25814.157374
8.298889,37,25817.428892
8.298889,39,25822.882673
8.726667,42,25826.723795
8.298889,38,25829.976985
8.298889,31,25833.086624
8.127778,35,25836.150951
8.555556,38,25839.361601
8.042222,34,25842.665256
8.298889,39,25845.904426
8.384444,36,25849.06806
8.298889,38,25852.315673
8.812222,38,25857.731723
8.042222,31,25860.714857
8.384444,37,25864.01393
8.384444,35,25866.938609
8.897778,39,25870.309307
8.641111,38,25873.75543
8.641111,38,25877.294665
8.555556,34,25880.459992
7.871111,36,25883.503251
8.641111,38,25886.798915
8.726667,40,25892.641096
8.298889,34,25895.696225
8.47,35,25898.471291
8.726667,49,25903.116662
8.298889,35,25906.081838
8.726667,38,25909.481277
8.127778,41,25912.952715
8.384444,38,25916.283334
8.384444,39,25919.87562
8.298889,36,25925.276962
8.641111,42,25929.296231
8.726667,38,25932.266526
8.298889,35,25935.415619
8.897778,41,25939.317347
8.726667,32,25942.218384
8.726667,40,25945.378414
8.042222,31,25948.28071
8.127778,39,25951.833478
8.641111,37,25954.935181
8.555556,37,25960.551726
8.812222,36,25963.624826
8.298889,37,25966.884241
7.871111,36,25970.323994
8.384444,34,25973.349757
8.897778,40,25976.851225
8.555556,39,25980.233941
8.47,35,25983.308954
8.726667,40,25986.928819
8.641111,35,25990.221324
8.726667,36,25995.288722
8.555556,35,25998.316865
8.555556,37,26001.646533
8.641111,37,26004.915365
8.298889,36,26008.172741
8.641111,39,26011.549662
7.871111,32,26014.592479
8.555556,36,26017.581257
8.47,39,26021.399921
8.555556,36,26024.597488
8.384444,42,26030.525429
8.298889,31,26033.182681
8.726667,35,26036.225709
8.47,37,26039.515488
8.726667,37,26042.664477
8.641111,33,26045.500943
8.897778,38,26048.896165
8.555556,35,26052.16836
8.726667,38,26055.388664
8.555556,37,26058.712437
8.47,37,26064.382221
8.555556,37,26067.905896
8.897778,40,26071.470542
8.298889,35,26074.508605
8.641111,39,26077.804724
8.47,40,26081.506353
8.641111,35,26084.483284
8.555556,42,26088.152068
8.726667,37,26091.568592
8.555556,37,26094.990142
8.726667,39,26100.767405
7.956667,33,26103.729212
8.042222,38,26107.498693
8.47,37,26111.009374
8.298889,35,26114.143125
8.042222,34,26117.071332
8.298889,38,26120.448265
8.641111,42,26124.118507
8.127778,35,26127.422344
8.897778,39,26133.117862
8.555556,38,26136.24897
8.555556,34,26139.234288
8.812222,36,26142.558921
8.812222,41,26146.133559
8.47,39,26149.640229
8.47,37,26152.683616
8.213333,39,26156.05835
8.812222,33,26159.113724
8.641111,41,26162.804892
7.871111,31,26167.447764
8.555556,42,26171.413397
8.641111,37,26174.963911
8.555556,37,26178.257984
8.298889,38,26181.623201
8.384444,36,26184.602316
8.298889,36,26187.603454
8.897778,40,26191.095589
8.555556,39,26194.770637
8.213333,38,26197.863871
8.726667,43,26204.016901
8.726667,40,26207.713987
8.127778,36,26211.033599
8.384444,36,26214.091029
8.726667,41,26217.673856
8.812222,47,26221.886271
8.555556,35,26224.901365
8.555556,36,26227.799139
8.47,35,26230.932254
8.384444,36,26236.490916
8.213333,38,26240.251032
8.47,37,26243.659381
8.555556,32,26246.17837
8.726667,38,26249.441554
8.641111,39,26252.851069
8.47,37,26256.097955
8.812222,35,26258.98969
8.47,36,26261.884679
8.641111,38,26265.590524
8.555556,37,26271.516579
8.726667,41,26275.193584
8.555556,32,26277.963087
8.384444,38,26281.206324
8.555556,34,26284.48414
8.555556,40,26287.762465
6.758889,26,26290.074733
8.555556,33,26292.634387
8.298889,34,26295.789265
8.641111,40,26299.400643
8.555556,37,26304.431056
8.726667,41,26308.196854
8.298889,43,26311.946845
8.641111,36,26315.035978
8.384444,35,26318.088078
8.555556,32,26320.707128
8.47,38,26323.859144
8.555556,34,26326.839118
8.47,35,26330.134013
8.298889,38,26333.381492
8.641111,36,26339.223706
8.555556,36,26342.471705
8.641111,44,26346.579954
8.726667,40,26349.980876
8.127778,35,26352.992134
8.47,38,26356.167779
8.555556,32,26358.794664
7.871111,29,26361.127383
8.47,38,26364.882836
8.897778,39,26368.279904
8.384444,37,26373.957021
8.298889,31,26377.010259
8.726667,34,26379.883405
8.641111,38,26383.524042
8.384444,35,26386.464331
8.042222,35,26389.53668
8.812222,35,26392.563249
8.213333,37,26395.870362
8.555556,44,26399.816527
8.726667,42,26403.483425
8.384444,37,26409.068085
8.213333,37,26412.455353
8.555556,41,26416.199266
8.726667,40,26419.358868
8.298889,42,26423.208237
8.298889,40,26426.616686
8.641111,36,26429.808055
7.871111,34,26432.602633
8.726667,37,26435.894814
8.641111,38,26439.239689
8.641111,39,26445.278101
8.812222,36,26448.645497
8.47,40,26452.018188
8.726667,39,26455.332096
8.298889,38,26458.686525
8.726667,41,26462.47683
8.47,39,26465.553001
8.726667,40,26469.429407
7.956667,34,26472.558009
8.641111,30,26477.510189
8.555556,47,26481.425818
8.47,41,26485.046882
8.555556,41,26488.769013
8.555556,37,26491.877448
8.641111,40,26495.157844
8.812222,37,26498.398949
8.641111,34,26501.522783
8.47,43,26505.30592
8.213333,33,26508.303976
8.812222,36,26513.890359
8.298889,36,26517.175977
8.298889,35,26520.01244
8.812222,37,26523.186109
8.726667,37,26526.452524
8.298889,38,26529.229043
8.555556,42,26533.094932
8.042222,38,26536.747326
8.213333,34,26539.909754
8.384444,37,26545.373446
8.384444,37,26548.681946
8.384444,38,26552.17172
8.897778,37,26555.319346
8.812222,35,26558.366912
8.641111,38,26561.468161
8.897778,39,26565.048193
8.384444,35,26567.836365
8.897778,41,26571.634207
8.897778,39,26575.384172
8.47,35,26580.703412
8.384444,34,26583.706824
8.555556,38,26587.160183
8.298889,40,26590.705618
8.213333,34,26593.452372
8.384444,34,26596.284383
8.555556,35,26599.520479
8.555556,41,26603.182789
8.555556,38,26606.558054
8.555556,37,26609.808761
8.384444,38,26615.573
8.47,31,26618.216987
8.127778,38,26621.788234
8.555556,39,26625.077156
8.897778,39,26628.383994
8.384444,38,26631.712646
8.213333,38,26635.196427
8.213333,38,26638.227617
8.47,37,26641.530645
8.726667,41,26645.280209
8.213333,35,26650.904008
8.384444,38,26654.188804
8.555556,40,26657.550641
8.298889,35,26660.810959
8.726667,37,26663.939838
8.47,36,26667.060407
8.726667,34,26669.757331
8.298889,35,26673.211154
8.897778,40,26676.93362
8.47,41,26680.554409
8.213333,39,26686.660122
8.812222,41,26690.213221
8.384444,36,26693.583396
8.897778,39,26697.101313
8.726667,40,26700.911275
8.298889,30,26703.361775
8.555556,35,26706.48037
8.298889,38,26710.022002
8.298889,35,26713.156847
8.641111,36,26717.676808
8.384444,38,26721.215874
8.127778,32,26723.947675
8.641111,38,26727.283895
8.812222,33,26730.058201
8.812222,36,26732.908594
8.384444,37,26736.265176
8.726667,36,26739.176945
8.47,47,26743.499173
8.213333,31,26746.31832
8.298889,37,26752.358097
8.384444,35,26755.543881
8.384444,40,26759.402435
8.384444,38,26762.965484
8.384444,37,26766.118699
8.555556,30,26768.868541
8.641111,37,26772.132574
8.555556,40,26775.74491
8.641111,41,26779.564983
8.641111,36,26782.541079
8.897778,37,26787.244735
8.298889,32,26790.21184
8.641111,37,26793.272491
8.47,35,26796.438754
8.298889,36,26799.487945
8.298889,31,26802.028596
8.812222,37,26805.47182
8.726667,36,26808.432587
8.555556,34,26811.549367
8.641111,39,26815.050963
8.042222,37,26820.826854
8.47,36,26823.895367
8.213333,37,26827.073259
8.384444,35,26830.230421
8.298889,45,26834.144548
8.384444,42,26837.967487
8.897778,38,26841.454085
8.47,36,26844.338959
8.641111,38,26847.78601
8.47,35,26850.893852
8.726667,37,26856.205774
8.47,31,26858.951362
8.384444,36,26861.89109
8.384444,34,26865.286671
8.298889,35,26868.272884
8.47,38,26871.59376
8.213333,38,26874.843618
8.298889,35,26877.986331
7.101111,37,26881.302837
8.555556,36,26884.706422
8.47,36,26890.004504
8.47,39,26893.267275
8.641111,40,26896.829082
8.812222,43,26900.737745
8.384444,33,26903.681023
8.47,35,26906.350369
8.384444,34,26909.504256
8.726667,41,26913.522513
8.127778,34,26916.336221
8.641111,36,26919.694026
8.298889,36,26924.771187
8.641111,36,26928.000561
8.812222,39,26931.632191
8.298889,38,26934.94301
8.812222,39,26938.309888
8.47,38,26941.650197
8.47,38,26945.167273
8.555556,36,26948.152764
8.298889,35,26951.275286
8.47,35,26954.245908
8.47,38,26959.609106
8.641111,34,26962.738679
8.298889,40,26966.435079
8.641111,40,26969.718679
8.213333,35,26972.827079
8.726667,38,26976.129802
8.213333,35,26979.391917
8.641111,39,26982.941772
8.384444,35,26985.789688
8.812222,36,26990.962394
7.956667,31,26993.957033
8.812222,44,26997.786117
8.641111,40,27001.607836
8.298889,32,27004.631374
8.726667,35,27007.56228
8.213333,40,27011.312065
8.47,36,27014.627158
8.47,39,27017.966344
8.298889,34,27021.047659
7.871111,30,27025.676701
8.47,41,27029.425185
8.555556,38,27032.866028
8.812222,41,27036.403311
8.127778,36,27039.805239
8.897778,38,27043.197339
8.812222,38,27046.694438
8.47,33,27049.339828
8.726667,41,27053.107391
8.213333,44,27057.078443
8.555556,42,27062.985347
8.726667,40,27066.571982
8.641111,37,27069.734638
8.213333,35,27072.704588
8.726667,39,27076.232043
8.47,42,27079.795013
8.127778,34,27082.739331
8.213333,38,27086.421811
8.384444,39,27089.65685
8.555556,36,27095.006158
8.812222,42,27098.384073
8.555556,36,27101.61374
8.555556,40,27105.193738
7.785556,28,27107.861393
8.47,36,27110.703573
8.726667,39,27114.242106
8.47,37,27117.638491
8.384444,39,27121.404692
8.641111,42,27124.862153
8.042222,34,27129.99798
8.298889,39,27133.461765
8.897778,38,27137.154596
8.641111,38,27140.472776
8.641111,37,27143.465126
8.384444,36,27146.886983
8.47,38,27150.111937
8.127778,37,27153.571765
8.384444,39,27157.128992
8.47,37,27162.24321
8.384444,36,27165.302159
8.897778,41,27169.165428
8.641111,36,27172.50569
8.47,37,27175.480065
8.47,40,27179.204485
8.726667,35,27182.333581
8.812222,33,27185.112255
8.555556,39,27188.448275
8.726667,39,27191.714561
8.641111,39,27197.39788
8.555556,39,27200.90853
8.298889,35,27204.048257
8.213333,37,27207.399573
8.641111,33,27210.288519
8.726667,34,27213.346555
8.384444,37,27216.909596
8.47,43,27220.55586
8.897778,44,27224.243892
8.897778,41,27228.073582
8.47,34,27233.390834
8.042222,34,27236.304761
8.127778,37,27239.430555
8.298889,39,27243.087547
8.726667,38,27246.483076
8.127778,38,27249.850677
8.726667,39,27253.124358
8.298889,35,27256.334554
7.7,37,27260.145229
8.641111,38,27265.705568
8.897778,47,27270.594792
8.47,37,27274.007951
8.298889,36,27277.461164
8.298889,39,27280.86193
8.641111,41,27284.505952
8.555556,36,27287.810419
8.812222,39,27291.343407
8.812222,39,27294.790764
8.127778,33,27300.102439
8.47,33,27302.967002
8.298889,34,27306.172833
8.897778,38,27309.385978
8.127778,36,27312.712882
8.897778,39,27316.039296
8.384444,36,27319.43019
8.555556,39,27322.960057
8.555556,36,27326.08659
8.042222,37,27329.34185
8.897778,39,27334.901507
8.47,41,27338.573794
8.897778,36,27341.926852
8.555556,41,27345.483861
8.127778,33,27348.337556
8.213333,36,27351.709803
8.47,39,27355.25711
8.213333,40,27358.86625
8.897778,35,27362.155181
8.897778,34,27365.142725
8.726667,37,27370.511567
8.213333,42,27374.362833
8.641111,37,27377.395896
8.641111,34,27380.300497
8.384444,34,27383.125002
8.641111,38,27386.676415
8.641111,41,27390.131043
8.384444,39,27393.745286
8.726667,35,27396.62082
8.897778,41,27402.55246
8.555556,37,27405.667148
8.555556,41,27409.284559
8.641111,37,27412.641309
8.042222,34,27415.932863
8.555556,44,27419.583683
8.641111,35,27422.680749
8.298889,35,27425.672463
8.127778,34,27428.750123
8.298889,40,27432.392373
8.213333,34,27437.676107
8.47,43,27441.42788
8.47,37,27444.665508
8.555556,40,27448.456174
8.726667,39,27452.058033
8.555556,34,27455.01104
8.213333,39,27458.368393
8.726667,35,27461.642796
8.47,37,27464.952399
8.213333,39,27468.803891
8.555556,39,27474.186629
8.127778,34,27477.519474
8.47,39,27480.876059
8.042222,32,27483.7888
8.555556,38,27487.200738
8.641111,38,27490.367687
8.042222,32,27493.122725
8.897778,41,27496.92415
8.812222,36,27500.227915
8.298889,41,27505.7127
8.812222,36,27508.930579
8.127778,37,27512.116337
8.47,33,27515.326079
8.726667,40,27518.862172
8.298889,35,27521.818006
8.555556,40,27525.244346
8.897778,40,27528.992042
8.555556,38,27532.660371
8.641111,36,27535.851288
8.726667,39,27541.413256
8.213333,37,27544.808206
8.213333,35,27548.306198
8.555556,37,27551.253843
8.555556,36,27554.34695
8.384444,34,27557.582197
8.641111,41,27561.430581
8.897778,38,27565.036199
8.641111,35,27567.820566
8.641111,35,27571.11353
8.127778,40,27576.964523
8.298889,39,27580.472366
8.47,35,27583.528131
8.042222,41,27586.978518
8.298889,37,27590.262176
8.555556,44,27594.239797
8.555556,35,27597.217726
8.47,36,27600.33102
8.127778,37,27604.021464
8.555556,42,27609.88162
8.555556,39,27613.395686
8.298889,32,27616.051273
8.897778,40,27619.619725
8.213333,37,27622.789163
8.47,38,27626.206865
8.555556,37,27629.375101
8.897778,36,27632.368022
8.555556,35,27635.443751
8.47,37,27638.82401
8.213333,35,27644.470224
8.555556,38,27648.022007
8.641111,39,27651.726008
8.726667,42,27655.750832
8.213333,35,27658.873004
8.726667,37,27661.78597
8.127778,34,27664.657658
8.384444,38,27667.792803
8.812222,39,27671.240791
8.897778,41,27674.956695
8.042222,33,27680.06341
8.47,36,27683.727221
8.47,35,27686.970963
8.641111,39,27690.487854
8.812222,36,27693.383695
8.641111,40,27696.988086
8.726667,41,27700.347672
8.897778,42,27703.905912
8.127778,38,27707.534003
8.726667,34,27712.532265
8.555556,33,27715.591588
8.127778,33,27718.986699
8.812222,38,27722.384832
8.726667,38,27725.422816
8.726667,40,27728.77944
8.47,40,27732.577415
8.213333,35,27735.516053
8.641111,38,27738.746649
8.042222,40,27742.218481
8.726667,39,27748.554784
8.213333,35,27752.090227
8.47,34,27755.308907
8.127778,37,27758.590249
8.298889,36,27761.719648
8.897778,39,27765.048115
8.555556,41,27768.580276
8.47,30,27771.17456
8.726667,32,27773.84702
8.555556,33,27776.865138
8.641111,43,27783.028189
8.812222,36,27786.465115
8.47,37,27789.748505
8.127778,35,27792.779058
8.641111,38,27796.089623
8.641111,38,27799.540386
8.298889,39,27802.861084
8.555556,39,27806.070454
8.555556,38,27809.554388
8.555556,39,27813.347162
8.555556,45,27819.88566
8.298889,35,27822.857396
8.812222,35,27826.236708
8.641111,41,27829.924675
8.897778,37,27833.105631
8.641111,43,27836.811186
8.127778,35,27839.58986
8.213333,40,27843.265378
8.641111,37,27846.709935
8.042222,35,27851.948965
8.555556,36,27855.510903
8.555556,38,27859.230593
8.641111,38,27862.520741
7.443333,33,27865.33623
8.127778,40,27868.699133
8.641111,38,27872.148733
8.213333,32,27874.798533
8.812222,37,27878.385388
8.641111,39,27881.655339
8.384444,41,27888.218079
8.127778,36,27891.698328
8.641111,42,27895.640782
8.555556,37,27898.593306
8.726667,36,27901.772758
8.897778,41,27905.519858
8.726667,38,27908.632666
8.384444,33,27911.587646
8.641111,36,27914.633359
8.555556,43,27920.743526
8.897778,38,27924.235785
8.555556,44,27928.309616
8.384444,38,27931.436742
8.555556,36,27934.732865
8.127778,38,27938.170155
8.897778,35,27941.245784
7.528889,30,27943.584664
8.042222,36,27946.771543
8.641111,45,27950.861519
8.897778,39,27957.068947
8.213333,34,27959.900777
8.726667,39,27963.411365
8.384444,36,27966.468928
8.726667,39,27969.7307
8.555556,35,27972.788959
8.726667,39,27976.384162
8.641111,35,27979.142877
8.555556,43,27983.387348
8.298889,41,27989.47293
8.384444,38,27993.008903
8.555556,41,27996.593029
8.47,38,27999.762716
7.272222,33,28002.595793
8.384444,34,28005.834652
8.384444,38,28008.719928
8.555556,36,28011.594513
8.298889,35,28014.95306
8.812222,40,28019.176729
8.641111,35,28024.341986
8.641111,35,28027.459467
8.213333,39,28031.223261
8.47,36,28034.266591
8.127778,35,28037.254592
8.641111,38,28040.416067
8.384444,41,28044.02592
8.47,44,28047.801189
8.298889,39,28051.265562
8.384444,43,28054.879837
8.726667,39,28060.835106
8.641111,40,28064.642027
8.726667,41,28068.41449
8.298889,33,28071.347696
8.555556,37,28074.283134
7.785556,38,28078.117177
8.641111,40,28081.783145
