# {"t_start": 1753519640.8104024, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,35,27266.564605
8.47,42,27270.966419
8.213333,36,27274.309132
8.555556,36,27277.697292
8.555556,36,27280.816002
8.555556,38,27284.238754
8.042222,35,27287.368207
8.384444,40,27291.036952
8.555556,38,27294.388187
8.555556,35,27299.7127
8.127778,31,27302.624391
7.614444,34,27305.713269
8.812222,41,27309.260618
8.555556,37,27312.652626
8.641111,36,27315.707621
8.47,34,27318.912346
8.384444,34,27321.993815
8.298889,35,27324.993104
8.897778,40,27328.608349
8.298889,34,27333.872573
8.384444,36,27336.913911
8.897778,43,27340.76023
8.641111,38,27344.253026
8.812222,41,27347.745275
8.726667,42,27351.656584
8.384444,32,27354.532532
8.555556,37,27357.823245
8.726667,39,27361.59884
8.641111,43,27365.384347
8.555556,41,27371.012849
8.726667,42,27374.859462
8.555556,40,27378.070338
8.555556,36,27381.350883
8.298889,37,27384.590519
8.47,36,27387.670502
8.298889,38,27391.014982
8.641111,37,27394.230065
8.384444,39,27397.760985
8.384444,42,27403.53852
8.213333,39,27406.948936
8.555556,44,27410.779379
8.726667,38,27414.485136
8.555556,34,27417.409765
8.897778,43,27421.057591
8.641111,39,27424.651366
8.384444,38,27427.842523
8.812222,34,27431.050052
8.47,39,27436.69705
8.213333,33,27439.572187
8.641111,41,27443.124628
8.555556,38,27446.780475
8.298889,38,27450.099061
8.298889,33,27453.328911
8.47,35,27456.248048
8.726667,39,27459.829353
8.726667,38,27463.206228
8.641111,36,27466.455673
8.47,37,27472.217206
7.956667,33,27475.023951
8.555556,34,27478.20531
8.726667,41,27481.778443
8.555556,43,27485.712004
8.726667,40,27489.109036
8.555556,38,27492.240712
8.641111,43,27496.381975
8.127778,37,27499.726715
8.47,36,27502.817429
8.726667,38,27507.993305
8.127778,35,27511.129168
8.555556,35,27514.506199
8.213333,37,27517.805997
8.641111,42,27521.381361
8.47,39,27524.741595
8.641111,35,27527.927
8.641111,42,27532.079541
8.897778,35,27535.09979
8.384444,42,27541.073111
8.298889,37,27544.384951
8.213333,34,27547.827368
7.7,39,27550.991036
8.47,37,27554.151029
8.812222,38,27557.711992
8.127778,37,27561.190394
8.213333,35,27564.55314
8.812222,38,27567.645827
8.47,34,27570.726796
8.812222,41,27576.781757
8.897778,36,27579.880547
8.641111,39,27583.403843
8.298889,35,27586.354684
8.213333,44,27590.202085
8.897778,39,27593.656228
8.897778,37,27596.943192
8.47,37,27600.121392
8.042222,39,27603.987708
8.641111,35,27609.118255
8.555556,37,27612.565003
8.042222,35,27615.448462
8.298889,35,27618.734066
8.641111,38,27621.854306
8.042222,35,27624.990221
8.213333,37,27628.28653
8.213333,36,27631.133389
8.127778,39,27634.504373
8.298889,39,27638.153453
8.298889,38,27644.097236
8.47,36,27647.521296
8.298889,35,27650.796198
8.213333,37,27654.261943
8.555556,39,27657.999141
8.555556,41,27661.18205
8.555556,40,27664.550291
8.47,39,27667.734024
8.213333,40,27671.247616
8.384444,36,27674.533644
8.47,38,27680.104248
7.785556,34,27683.623186
8.555556,39,27687.112198
8.641111,42,27690.931363
8.641111,39,27694.172881
8.127778,36,27697.376466
8.127778,39,27700.565663
8.384444,39,27703.850856
8.726667,41,27707.708233
8.555556,41,27713.413013
8.555556,40,27717.314618
8.298889,35,27720.541279
8.641111,37,27723.881177
8.812222,44,27727.272523
8.726667,39,27730.872758
8.384444,39,27734.447345
8.127778,32,27737.034418
8.127778,39,27740.388159
8.812222,39,27744.012964
8.384444,33,27749.685749
8.641111,36,27753.449431
8.555556,38,27756.804921
8.555556,47,27760.829875
8.555556,35,27764.002391
8.298889,32,27766.624558
8.812222,42,27770.444831
8.555556,39,27773.644605
8.726667,39,27777.22492
8.213333,36,27782.644138
8.384444,36,27786.054882
8.384444,34,27789.218731
8.384444,35,27792.169042
8.555556,40,27795.719272
8.384444,38,27799.221111
8.555556,40,27802.576871
8.641111,45,27806.32244
8.127778,35,27809.511439
8.555556,42,27813.563799
8.47,34,27819.102125
6.673333,33,27821.906681
8.641111,40,27825.720035
8.298889,34,27828.727383
8.641111,38,27831.97686
8.812222,38,27835.285518
8.555556,36,27838.364533
8.384444,38,27841.771929
7.7,35,27844.837037
8.127778,34,27847.783054
8.298889,37,27853.56979
8.641111,34,27856.841093
8.384444,34,27860.174493
8.726667,39,27863.566468
8.213333,37,27866.744086
8.213333,36,27869.695615
8.47,37,27872.911661
8.812222,38,27876.366183
8.726667,40,27880.050252
8.042222,32,27882.832877
7.871111,34,27888.852593
8.298889,41,27892.669149
8.726667,39,27896.437067
8.213333,37,27899.247634
7.785556,36,27902.368771
8.213333,36,27905.664807
8.042222,35,27908.576428
8.384444,39,27912.013512
8.726667,37,27915.146915
8.641111,36,27920.665791
8.47,35,27923.964546
8.555556,43,27927.921394
8.47,35,27930.775333
8.726667,34,27933.899364
7.871111,34,27936.797959
8.812222,39,27940.394543
8.641111,38,27943.411281
8.213333,39,27946.851173
8.726667,36,27950.098472
8.726667,37,27956.194919
8.812222,38,27959.458603
8.298889,33,27962.295675
8.555556,38,27965.757229
8.555556,42,27969.140773
8.641111,42,27972.800169
8.127778,39,27976.385263
8.47,39,27979.523311
8.897778,42,27983.597397
8.812222,35,27989.181438
8.298889,37,27992.730148
8.555556,38,27995.763059
8.47,33,27998.753071
8.298889,35,28001.816423
8.555556,35,28005.040287
8.47,42,28008.354075
8.47,40,28011.527296
8.555556,35,28014.924095
8.127778,35,28018.635062
8.812222,38,28024.161402
8.042222,36,28027.341859
8.298889,36,28030.808629
8.726667,37,28034.031586
8.127778,33,28036.731589
8.47,40,28040.080438
8.641111,39,28043.532393
8.384444,35,28046.395666
8.298889,32,28049.41499
8.384444,45,28053.24024
8.726667,36,28059.017558
8.726667,42,28062.671971
8.555556,37,28066.110563
8.384444,39,28069.743845
8.897778,37,28072.806516
8.213333,35,28076.014356
8.47,39,28079.794816
8.555556,34,28082.657059
8.384444,41,28085.968654
7.785556,30,28088.579314
8.47,35,28094.170438
8.641111,39,28097.534785
8.47,38,28100.858932
8.127778,38,28104.01889
8.555556,42,28107.861202
8.384444,35,28110.93748
8.641111,42,28114.681845
8.47,39,28118.06798
7.443333,34,28121.031382
8.641111,39,28124.678519
8.812222,37,28130.299494
8.897778,35,28133.423707
8.812222,43,28137.190984
8.127778,39,28140.92099
8.812222,38,28144.27092
8.384444,36,28147.524315
8.641111,38,28150.478872
8.298889,37,28154.166228
8.641111,41,28157.874391
7.7,31,28163.031354
8.384444,37,28165.921544
8.555556,41,28169.579182
8.213333,42,28173.514266
8.213333,37,28176.821836
8.47,44,28180.77542
8.213333,33,28183.582685
8.213333,30,28186.530518
8.47,32,28189.317945
8.213333,36,28192.569564
8.47,38,28198.123992
8.384444,38,28201.663141
8.47,34,28204.937353
7.956667,36,28208.466868
8.812222,39,28211.969385
8.726667,38,28215.036548
8.384444,36,28217.986192
8.641111,37,28221.68043
8.47,35,28224.896935
8.812222,36,28228.011663
8.213333,39,28233.831876
7.357778,32,28236.737193
8.897778,40,28240.593132
8.555556,37,28243.928022
8.298889,41,28247.319942
7.785556,34,28250.585203
8.384444,34,28253.914493
8.555556,34,28257.028531
8.641111,38,28260.128236
8.47,36,28265.372139
8.641111,42,28269.527022
7.871111,37,28272.646627
8.47,36,28276.043974
8.47,37,28279.282273
8.298889,32,28282.407272
8.213333,37,28285.838449
7.7,35,28289.055353
8.298889,37,28292.197374
8.555556,34,28295.301533
8.47,39,28301.028901
8.812222,39,28304.879083
8.726667,37,28307.839881
8.213333,38,28311.162548
8.812222,39,28315.131691
8.726667,35,28318.124463
8.897778,37,28321.457094
8.555556,42,28324.994864
8.042222,34,28328.171059
8.384444,39,28334.146877
8.127778,42,28337.714311
8.384444,37,28341.079416
7.956667,29,28343.730549
8.384444,37,28346.908543
8.384444,37,28350.248434
8.555556,36,28353.558209
8.555556,37,28356.896317
8.213333,35,28359.800362
8.641111,38,28363.347173
8.641111,39,28368.961995
8.384444,37,28372.369148
7.956667,34,28375.271204
8.042222,37,28378.844754
8.641111,36,28382.337495
8.812222,35,28385.614156
8.298889,38,28388.864372
8.042222,35,28391.694294
8.384444,37,28395.2186
8.47,37,28398.548964
8.812222,36,28404.015026
8.298889,37,28407.312734
8.298889,37,28410.604347
8.555556,36,28413.980605
8.555556,34,28416.585905
8.042222,35,28419.613155
8.47,34,28422.8822
8.298889,35,28426.162784
8.213333,41,28429.773533
8.641111,39,28433.023918
8.812222,40,28438.950262
8.641111,41,28442.963093
8.555556,40,28446.834131
8.812222,38,28449.906402
8.726667,43,28453.525896
8.726667,39,28457.414644
8.47,36,28460.699599
8.897778,36,28463.810352
8.812222,41,28467.689797
8.47,39,28473.448612
8.641111,36,28477.122554
8.641111,38,28480.309682
8.47,34,28483.252197
8.555556,38,28486.6929
8.641111,40,28490.201626
8.384444,37,28493.232837
8.384444,38,28496.56082
8.641111,40,28500.259028
8.298889,35,28503.478783
8.042222,34,28509.143813
8.384444,40,28512.645962
8.897778,39,28515.870441
8.897778,39,28519.189519
8.042222,33,28522.306454
8.384444,41,28525.81227
8.555556,32,28528.592922
8.47,40,28532.212924
8.726667,37,28535.222897
8.812222,42,28541.450441
8.641111,38,28544.942843
8.726667,34,28547.827065
8.47,35,28550.959582
8.641111,37,28554.387436
8.897778,40,28557.778959
8.726667,39,28561.18851
8.384444,35,28564.367703
8.726667,37,28567.823311
8.298889,37,28571.106894
8.897778,38,28576.541608
8.555556,35,28579.974269
8.298889,37,28583.439691
8.726667,39,28586.863585
8.555556,37,28589.973836
8.47,40,28593.413796
8.641111,37,28596.722461
8.641111,47,28601.176119
8.47,36,28604.271523
8.298889,34,28607.126712
8.47,35,28612.991804
8.726667,40,28616.796643
8.127778,43,28620.544875
8.384444,35,28623.640563
8.812222,35,28626.956949
8.726667,36,28630.212952
8.641111,39,28633.654401
8.213333,34,28636.534537
8.726667,44,28640.659957
8.298889,39,28646.531311
8.47,35,28649.746131
8.897778,38,28652.948524
8.555556,40,28656.307118
8.641111,41,28660.243755
8.298889,38,28663.269864
8.298889,38,28666.828451
8.641111,35,28669.782056
8.641111,38,28673.294097
8.384444,35,28676.656483
8.47,37,28682.462603
8.127778,33,28685.236208
8.641111,41,28688.405676
8.47,37,28692.004845
8.726667,37,28695.209993
8.897778,37,28698.669696
8.812222,38,28701.862662
8.042222,39,28705.673367
8.384444,38,28708.970955
8.042222,35,28714.547174
8.384444,41,28718.265367
8.298889,36,28721.663309
8.298889,40,28725.20552
8.47,32,28727.735581
8.726667,38,28731.289157
8.555556,38,28734.671058
8.726667,34,28737.719761
8.812222,39,28741.37972
8.213333,31,28744.082034
8.298889,36,28749.416415
8.47,38,28752.848816
8.641111,36,28755.982764
8.298889,34,28759.197875
8.812222,36,28762.694668
8.298889,38,28765.702505
8.213333,40,28769.286959
8.384444,37,28772.997831
8.641111,36,28776.20558
8.641111,32,28778.939514
8.042222,35,28784.601593
8.298889,41,28788.228785
8.47,39,28791.746423
8.555556,39,28794.928284
8.812222,36,28798.139327
8.47,35,28801.255306
8.384444,38,28804.88753
8.298889,35,28808.288646
8.127778,36,28811.359795
8.641111,37,28814.781149
8.726667,38,28820.565865
8.897778,38,28823.962851
8.897778,40,28827.295458
8.641111,41,28830.906691
8.213333,35,28833.977316
8.042222,36,28837.259625
8.298889,41,28840.837404
8.042222,39,28844.737533
8.47,36,28848.110322
7.7,37,28853.824997
8.812222,35,28857.115443
8.042222,39,28860.37953
8.555556,47,28864.764511
8.213333,38,28868.048857
8.726667,42,28872.046735
8.897778,40,28875.449817
8.47,38,28878.93746
8.726667,40,28883.157714
8.641111,37,28888.811515
8.555556,31,28891.204352
8.897778,42,28895.282901
8.555556,40,28898.789161
8.726667,40,28902.296331
8.555556,35,28905.161695
8.042222,35,28908.636539
8.555556,36,28912.155667
8.726667,41,28915.962216
7.614444,37,28921.761573
8.555556,39,28925.285154
8.47,33,28928.117745
8.555556,38,28931.334611
8.555556,44,28935.235613
8.47,37,28938.313682
8.298889,39,28942.025811
8.555556,39,28945.362952
8.641111,37,28949.216266
8.897778,40,28952.700573
8.47,39,28958.66891
8.213333,40,28962.206229
8.726667,36,28965.20151
8.47,33,28968.184546
8.384444,43,28971.807972
8.641111,35,28975.06801
8.384444,38,28978.366549
8.897778,38,28982.026915
8.298889,38,28985.357215
8.298889,38,28991.283371
8.384444,36,28994.497745
8.812222,40,28998.208734
8.897778,41,29001.541182
8.47,34,29004.545799
8.641111,39,29007.791054
8.384444,35,29011.180851
8.726667,36,29014.364439
8.641111,35,29017.375364
8.47,34,29020.884802
8.726667,37,29026.760743
8.384444,38,29030.427307
8.384444,34,29033.277946
8.641111,38,29036.421477
8.47,31,29039.351391
8.384444,36,29042.531088
8.298889,36,29045.590295
8.812222,39,29048.958249
8.384444,36,29052.26814
8.812222,36,29056.162379
8.384444,37,29061.679316
8.641111,35,29064.805247
8.726667,42,29068.443251
8.555556,38,29071.697516
8.042222,39,29075.332619
8.384444,36,29078.343143
8.384444,34,29081.351341
8.641111,43,29085.49375
8.298889,35,29088.854244
8.641111,40,29094.520743
8.555556,31,29097.078092
8.384444,38,29100.687503
8.384444,33,29103.753538
8.897778,40,29107.397744
8.555556,44,29111.429077
8.555556,38,29114.827702
7.871111,38,29118.504104
8.298889,36,29121.933305
8.384444,36,29125.282403
8.555556,41,29131.085666
8.298889,34,29134.26935
8.042222,36,29137.448491
8.298889,38,29140.907308
8.812222,36,29143.975345
8.127778,33,29146.754446
8.213333,43,29151.000525
8.384444,34,29153.993828
8.298889,41,29157.766341
8.555556,36,29163.041795
8.897778,43,29167.072545
8.555556,36,29170.816996
8.726667,35,29173.748022
8.726667,39,29177.035708
8.812222,37,29180.481801
8.47,37,29184.275048
8.726667,37,29187.248364
8.555556,36,29190.308866
8.298889,37,29193.70305
8.298889,35,29198.856943
8.641111,34,29202.098181
8.47,37,29205.594063
8.555556,37,29208.743019
8.897778,42,29212.285793
8.726667,37,29215.680109
8.726667,45,29219.895881
8.555556,48,29224.060749
8.213333,36,29227.569654
8.298889,40,29233.561435
8.812222,39,29236.813698
8.384444,37,29239.873152
8.812222,35,29243.10837
8.726667,39,29246.825044
8.726667,36,29249.75929
8.47,35,29253.113775
8.213333,34,29256.139382
8.213333,39,29259.471135
8.726667,42,29265.370419
7.871111,38,29268.844443
8.726667,39,29272.093488
8.47,36,29275.383518
8.555556,39,29278.767585
8.298889,36,29282.387174
8.384444,37,29285.844274
8.298889,38,29289.092851
8.897778,37,29292.198469
8.812222,40,29296.013124
8.641111,39,29301.734439
8.641111,35,29304.934179
8.726667,42,29308.478447
8.384444,37,29311.894796
8.641111,36,29315.12915
8.812222,38,29318.487843
8.555556,39,29322.294717
8.726667,39,29326.069225
8.213333,38,29329.912182
8.812222,38,29335.188925
8.298889,35,29338.15375
8.298889,36,29341.605206
8.812222,35,29344.877602
8.641111,43,29348.637563
8.213333,34,29351.653482
8.726667,37,29354.805594
8.298889,38,29358.477054
8.298889,44,29364.374633
8.555556,38,29371.511374
8.555556,39,29375.304302
8.47,38,29379.461356
8.726667,38,29383.598528
8.213333,34,29387.160696
8.384444,35,29390.769653
8.47,32,29394.103585
8.384444,39,29398.223312
8.812222,35,29404.201202
8.127778,36,29407.808022
8.897778,39,29411.738985
8.47,39,29415.419478
8.726667,39,29419.141306
8.47,36,29422.149744
8.641111,36,29425.781463
8.726667,36,29429.175135
7.871111,35,29432.619205
8.298889,31,29437.741271
8.812222,41,29441.82295
7.956667,39,29445.559784
8.726667,42,29449.529751
8.213333,34,29452.796558
8.127778,34,29455.790183
8.555556,43,29459.859387
8.641111,34,29463.037118
8.47,35,29466.272145
8.726667,35,29472.067163
8.127778,36,29475.664445
8.47,34,29479.504636
8.384444,37,29482.92574
8.298889,35,29486.385749
8.641111,33,29489.466944
8.298889,33,29492.948536
8.127778,32,29495.791223
8.726667,33,29499.200103
8.555556,38,29502.883269
8.298889,31,29507.943745
8.298889,37,29511.588878
8.384444,36,29514.968227
8.47,36,29518.40411
8.298889,34,29521.502513
8.298889,32,29524.502948
8.298889,39,29527.998343
8.812222,39,29531.553181
8.384444,41,29535.666866
8.726667,42,29541.88794
8.812222,39,29545.332001
8.47,38,29548.701147
8.555556,36,29551.923988
8.726667,36,29554.877001
7.443333,27,29557.545749
8.726667,40,29561.388298
8.812222,37,29564.681396
8.298889,36,29568.346421
8.812222,37,29572.258597
8.641111,37,29577.803702
8.127778,39,29581.289332
8.726667,37,29584.687215
8.47,40,29588.209653
8.127778,34,29591.33138
8.384444,44,29595.259226
8.897778,40,29599.249062
8.726667,39,29603.007219
8.47,36,29606.075747
8.812222,38,29611.917479
8.726667,40,29615.719623
8.298889,38,29619.20875
8.726667,38,29622.635314
8.127778,35,29625.642411
8.47,37,29628.892906
8.47,40,29632.510644
8.897778,39,29636.3222
8.641111,32,29639.059005
8.812222,41,29645.348394
8.641111,41,29649.508147
8.641111,38,29652.732794
8.555556,37,29656.030657
8.641111,32,29658.660118
8.555556,36,29662.060217
8.555556,40,29665.966029
8.812222,40,29669.292649
8.213333,37,29672.800026
8.555556,41,29678.978139
8.641111,38,29682.756369
8.555556,44,29686.718452
8.812222,37,29689.972951
8.897778,44,29693.974522
8.47,35,29696.934982
8.641111,39,29700.347012
8.47,42,29704.355372
8.555556,38,29708.303962
8.812222,36,29714.446313
8.213333,35,29718.261636
8.641111,40,29722.047335
8.641111,34,29725.04095
8.641111,40,29728.653969
8.812222,37,29731.972597
8.47,34,29734.857122
8.726667,39,29738.417568
8.726667,38,29742.119038
8.384444,36,29747.469256
8.897778,44,29751.786003
8.555556,40,29755.459043
8.641111,37,29758.829328
8.897778,40,29762.489143
8.555556,38,29765.818658
8.812222,39,29768.892772
8.47,44,29773.237129
8.812222,38,29776.603212
8.127778,34,29782.141766
8.897778,37,29785.721665
8.298889,36,29789.104061
8.47,35,29792.421336
8.298889,38,29795.940438
8.213333,35,29799.429558
8.127778,31,29802.460192
8.812222,35,29806.44194
8.127778,37,29810.071444
8.555556,39,29814.001301
8.641111,41,29817.031887
8.555556,39,29820.630876
8.042222,34,29823.520478
8.298889,35,29826.626197
8.555556,40,29830.042436
8.384444,37,29833.43234
8.726667,38,29836.942528
8.812222,39,29840.924943
8.726667,39,29844.733333
8.726667,43,29850.183114
8.641111,40,29853.998471
8.298889,35,29857.095424
8.641111,36,29860.173426
8.555556,34,29863.284622
8.47,44,29867.343182
8.641111,35,29870.770203
8.127778,38,29874.298394
8.897778,39,29878.199088
8.298889,39,29883.270052
8.47,36,29886.639307
8.47,36,29889.7059
8.641111,41,29893.415835
8.641111,37,29896.838907
8.213333,36,29899.978288
8.641111,41,29903.76089
8.897778,42,29907.922354
8.47,43,29914.07435
8.127778,34,29917.265899
8.641111,38,29920.507718
8.555556,36,29923.676764
8.726667,40,29927.345899
8.641111,38,29931.039823
8.298889,38,29934.255701
8.812222,38,29937.813824
7.956667,32,29940.734438
7.871111,37,29944.336036
8.641111,37,29949.656523
8.641111,41,29953.286926
8.127778,36,29956.580925
8.47,38,29960.025699
8.384444,35,29963.384684
8.127778,34,29966.187466
8.812222,40,29970.281588
7.871111,36,29973.958146
8.897778,40,29977.351685
8.812222,37,29982.810034
8.641111,38,29986.320723
8.384444,38,29989.769382
8.384444,38,29993.265254
8.47,35,29996.53044
8.042222,38,29999.572754
8.127778,34,30002.840984
8.555556,34,30005.948782
8.298889,37,30009.809617
8.555556,35,30013.168499
8.812222,39,30018.328819
8.384444,38,30022.235565
8.726667,37,30025.511037
8.127778,38,30029.260281
8.298889,34,30032.205708
8.726667,44,30036.439755
8.298889,37,30039.905047
8.555556,33,30043.161777
8.298889,38,30046.494841
8.726667,38,30051.407961
8.641111,37,30054.581337
8.897778,39,30058.477419
8.812222,40,30061.87551
8.555556,41,30065.876
8.47,37,30069.559426
8.726667,42,30073.59615
8.213333,33,30076.310971
8.641111,43,30080.454346
8.384444,38,30085.541309
8.47,33,30088.521999
8.384444,37,30092.277206
8.555556,39,30095.398076
8.641111,37,30099.017727
8.897778,42,30103.10024
8.213333,35,30106.288819
8.384444,39,30109.653843
8.555556,36,30113.242807
8.641111,37,30118.360991
8.47,35,30121.744038
8.812222,36,30125.253656
8.555556,44,30129.339418
8.47,35,30132.77188
8.897778,43,30136.732013
8.555556,39,30140.281382
8.812222,38,30144.046125
8.641111,39,30147.399784
8.555556,34,30152.017351
8.555556,38,30155.480272
8.897778,39,30158.96928
8.384444,38,30162.38525
8.47,43,30166.561265
8.042222,29,30169.162191
8.641111,43,30172.600896
8.213333,35,30176.077372
8.897778,40,30179.870759
8.213333,31,30184.220785
8.384444,37,30187.452044
8.726667,37,30190.826277
8.812222,41,30194.80755
8.641111,40,30198.393716
8.726667,42,30203.09938
8.384444,34,30206.12427
8.384444,40,30210.211077
8.042222,38,30214.070087
8.726667,40,30219.116689
8.897778,44,30223.493667
8.897778,43,30227.835471
8.726667,39,30231.727763
7.956667,35,30235.032269
8.726667,40,30238.730885
8.641111,40,30242.986841
8.726667,36,30246.465756
8.555556,34,30251.312388
8.641111,38,30255.055795
8.555556,39,30258.820288
7.956667,37,30262.311465
8.213333,37,30266.260391
8.47,35,30270.29776
8.213333,37,30274.571934
8.897778,44,30279.351658
8.127778,39,30284.422989
7.785556,32,30287.671191
8.726667,37,30291.371585
8.127778,35,30294.996531
8.897778,40,30298.997631
8.298889,35,30302.700204
8.555556,38,30306.11332
8.726667,42,30310.205961
8.298889,32,30313.298333
8.042222,33,30316.351415
8.384444,40,30321.505299
8.812222,41,30325.685429
8.384444,34,30328.914055
8.726667,38,30332.276547
8.47,35,30335.870151
8.298889,37,30339.297357
8.213333,31,30342.303234
8.726667,37,30345.50928
8.384444,40,30349.082376
8.641111,37,30354.212736
8.384444,37,30357.733971
8.47,34,30360.592738
8.298889,32,30363.680884
8.641111,42,30367.710843
8.812222,40,30371.320359
8.897778,38,30374.644453
8.726667,39,30378.131331
8.726667,32,30381.100084
8.812222,34,30385.911648
8.641111,37,30389.345274
8.47,39,30393.014531
8.555556,41,30396.666116
8.812222,38,30400.098964
8.812222,40,30404.056419
8.726667,40,30407.520968
8.47,40,30411.34528
8.555556,37,30414.62994
8.726667,38,30419.334477
8.555556,38,30423.155881
8.213333,38,30426.496739
8.641111,38,30430.197858
8.298889,40,30433.65792
8.47,41,30437.182762
8.47,38,30440.756944
8.042222,34,30444.050317
8.384444,39,30447.536222
8.812222,40,30452.6607
8.897778,38,30456.264426
8.641111,36,30459.68967
8.47,35,30463.193925
8.47,36,30466.385835
8.726667,39,30470.02898
8.555556,36,30473.398702
8.47,34,30476.496916
8.641111,36,30479.947371
8.47,37,30483.437505
8.812222,41,30488.199456
8.897778,40,30491.967695
8.555556,34,30495.330815
8.641111,41,30499.147099
8.47,40,30502.662771
8.555556,32,30505.439846
8.555556,41,30509.140655
8.555556,39,30513.040421
8.384444,36,30516.355747
8.213333,38,30521.222521
8.726667,38,30524.977676
8.641111,34,30527.996586
8.641111,35,30531.458951
8.726667,37,30534.701055
8.641111,36,30537.924968
8.127778,33,30541.107489
8.726667,34,30543.907868
8.555556,38,30547.670138
8.641111,37,30550.901153
8.555556,35,30555.945873
8.812222,40,30559.776134
8.384444,37,30563.227341
8.555556,33,30566.037193
8.298889,42,30569.651651
8.213333,36,30572.808613
8.897778,38,30576.500862
8.555556,38,30580.033197
8.726667,39,30583.459745
8.042222,33,30588.325662
8.384444,39,30591.977858
8.384444,35,30595.213728
8.897778,44,30599.006389
8.812222,38,30602.680349
8.897778,43,30606.710411
8.298889,36,30610.127253
8.127778,39,30613.834105
8.298889,38,30617.224368
8.726667,40,30622.324165
8.641111,37,30625.709141
7.614444,36,30628.873686
8.726667,43,30632.646545
8.384444,42,30636.514871
8.384444,35,30639.535595
8.298889,36,30642.96952
8.47,40,30646.507072
8.641111,39,30650.0386
8.897778,41,30653.702267
8.641111,39,30659.280842
8.641111,41,30662.861726
8.555556,38,30666.420528
8.726667,38,30669.819901
8.47,37,30673.307337
8.812222,35,30676.295439
8.47,34,30679.191699
8.726667,41,30682.885809
8.897778,38,30686.723716
8.384444,32,30691.161973
8.384444,36,30694.447855
8.47,36,30697.735562
8.384444,35,30700.758923
8.812222,40,30704.516666
8.812222,38,30707.739623
8.726667,36,30711.129354
8.726667,40,30714.569736
8.47,35,30717.969239
8.555556,38,30721.444962
8.213333,35,30726.212244
8.641111,40,30729.882999
8.47,37,30733.572371
8.298889,33,30736.541227
8.812222,40,30739.707486
8.47,37,30743.032988
8.47,39,30746.78347
8.384444,43,30750.728706
8.042222,33,30753.472141
8.726667,37,30758.595727
8.812222,37,30761.882287
8.555556,36,30765.390303
8.555556,37,30768.544765
8.555556,34,30771.781481
8.555556,39,30775.14803
8.47,35,30778.312482
8.384444,35,30781.547951
8.555556,33,30784.468719
8.897778,42,30788.04108
8.47,39,30793.561303
8.641111,38,30796.978014
8.47,37,30800.654131
8.726667,37,30803.65288
8.213333,44,30807.454505
8.384444,36,30810.882481
7.956667,31,30813.846803
8.298889,36,30816.959526
8.127778,40,30820.528471
8.726667,42,30826.225654
8.641111,37,30829.646411
8.47,39,30833.146645
8.641111,42,30836.716304
8.812222,40,30840.724404
8.555556,38,30844.152167
8.897778,37,30847.586977
8.641111,39,30850.663929
8.213333,37,30853.958259
8.641111,42,30860.152266
8.213333,34,30863.230869
8.726667,40,30866.675349
7.7,36,30870.288706
8.384444,36,30873.420092
8.47,38,30876.852248
8.298889,33,30879.701269
8.47,33,30882.525386
8.726667,36,30885.584646
8.812222,40,30888.948318
8.812222,35,30892.143494
8.555556,32,30896.812357
8.555556,36,30900.262065
7.871111,35,30903.151705
8.726667,43,30906.848919
8.042222,44,30910.95959
8.897778,38,30914.239563
8.213333,38,30917.678638
8.726667,36,30921.32153
8.641111,37,30924.580324
8.897778,37,30929.738998
8.812222,37,30933.228208
8.298889,34,30936.182976
8.555556,40,30939.89245
8.726667,39,30943.440685
8.726667,39,30946.699563
8.897778,34,30950.065384
8.298889,39,30953.470945
8.555556,37,30956.784803
8.384444,39,30960.265737
8.384444,41,30966.081201
8.897778,36,30969.163145
8.384444,37,30972.744301
8.298889,39,30975.853162
8.726667,39,30979.676458
8.726667,36,30983.050519
8.47,39,30986.355151
8.384444,36,30989.404048
8.726667,40,30993.230421
8.726667,42,30999.211822
8.213333,38,31003.122916
8.555556,41,31006.570446
8.641111,34,31009.192624
8.47,37,31012.714342
8.726667,35,31015.831464
8.127778,33,31018.3598
8.47,39,31021.712273
8.47,30,31024.394283
8.555556,35,31027.635352
8.213333,39,31033.424765
8.042222,39,31036.976347
8.298889,41,31040.923863
8.726667,33,31043.817046
8.555556,38,31046.922797
8.812222,36,31050.033527
8.47,39,31053.168192
8.726667,37,31056.731426
8.384444,38,31060.321622
8.641111,36,31063.336439
8.384444,38,31068.824541
8.47,37,31072.197224
8.555556,36,31075.607813
8.555556,40,31078.857599
8.641111,44,31082.709611
8.555556,41,31086.468582
8.555556,38,31090.044694
8.298889,38,31093.439527
8.641111,39,31097.03731
8.897778,43,31103.228199
8.47,39,31106.942736
8.641111,39,31110.815264
8.897778,39,31113.887616
8.812222,41,31117.190077
8.298889,35,31120.396188
8.555556,40,31123.929144
8.641111,37,31127.098989
8.384444,38,31130.660645
8.812222,36,31136.069425
8.555556,37,31139.79364
8.641111,38,31143.25926
8.298889,35,31146.128032
8.726667,44,31150.096628
8.641111,39,31153.539177
8.641111,39,31156.795293
8.641111,36,31159.994646
8.47,37,31163.387338
8.555556,38,31166.961154
8.042222,33,31172.578427
7.956667,38,31176.181852
8.726667,44,31179.999455
8.726667,37,31183.038584
8.298889,38,31186.859722
8.812222,41,31190.240414
8.641111,44,31194.101347
8.47,37,31197.48837
8.213333,34,31200.924446
8.812222,43,31207.051618
