# {"t_start": 1753519640.8536994, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,39,42360.838635
8.726667,40,42364.305999
8.47,36,42367.489352
8.812222,42,42371.423531
8.298889,34,42374.957878
7.871111,33,42377.851475
8.47,35,42381.054893
7.528889,28,42386.322411
8.641111,40,42390.034547
8.641111,37,42393.159446
8.47,38,42396.660541
8.47,37,42400.061146
8.384444,38,42403.192169
8.641111,37,42406.807334
8.47,32,42409.899802
8.127778,41,42413.395524
8.555556,40,42419.712019
8.897778,35,42423.149728
8.555556,38,42426.745505
8.298889,35,42429.739226
8.641111,35,42432.853163
8.641111,36,42436.123381
8.726667,39,42439.716948
8.897778,38,42443.189261
8.298889,39,42446.272981
8.555556,40,42450.083227
6.673333,31,42455.911777
8.641111,41,42459.717031
8.555556,39,42462.984889
7.785556,34,42466.171258
8.555556,41,42470.025045
8.298889,36,42473.388155
7.956667,34,42476.318612
8.897778,38,42479.760927
8.555556,45,42483.843795
8.298889,34,42489.795162
8.897778,44,42493.830667
8.812222,36,42496.819033
8.298889,33,42499.969713
8.213333,33,42503.07091
8.384444,32,42506.15805
8.812222,38,42509.336447
8.213333,35,42512.485219
8.298889,41,42516.266805
8.897778,46,42520.626739
8.641111,35,42526.524703
8.641111,37,42530.108669
8.726667,38,42533.352343
8.47,35,42536.748322
8.555556,36,42539.688245
8.47,37,42543.261107
8.47,40,42546.909304
8.897778,37,42550.526692
8.812222,38,42553.676822
8.812222,39,42560.242949
8.47,37,42563.770709
8.726667,45,42567.729407
8.47,38,42571.438364
8.555556,37,42575.043815
8.726667,37,42578.452772
7.528889,31,42581.196278
8.47,43,42585.246172
8.897778,43,42589.09082
8.213333,39,42595.682877
7.956667,29,42598.287713
8.555556,34,42601.611322
8.127778,33,42604.417348
8.47,35,42607.76257
8.726667,34,42610.950421
8.47,40,42614.779778
8.47,37,42617.904015
8.298889,38,42621.597834
8.812222,36,42625.120687
8.726667,41,42631.337062
7.785556,38,42635.086928
8.213333,39,42638.69765
8.213333,35,42641.702821
8.641111,35,42644.838862
8.555556,37,42648.249022
8.726667,38,42651.708478
8.897778,38,42655.014941
8.897778,39,42658.750721
8.384444,40,42665.039338
8.897778,37,42668.391811
8.812222,38,42672.005534
8.726667,34,42675.255253
8.641111,35,42678.427031
8.555556,35,42681.664424
8.641111,34,42684.83749
8.555556,41,42688.722663
8.298889,37,42691.994327
8.47,41,42695.796144
8.298889,35,42701.665833
8.127778,29,42704.329998
8.555556,35,42707.740412
8.47,38,42711.360706
8.641111,38,42714.619739
8.726667,41,42718.129699
8.47,39,42721.740805
8.812222,37,42725.109837
7.956667,36,42728.089561
8.641111,38,42731.637669
8.47,37,42737.724171
8.298889,34,42740.931211
8.47,36,42744.110872
8.47,33,42747.10181
7.871111,32,42749.953067
8.298889,36,42753.306822
8.47,34,42756.434532
8.47,39,42760.013786
8.726667,46,42763.937029
8.897778,36,42770.046994
8.384444,36,42773.604373
8.042222,38,42776.893114
8.897778,37,42780.141544
8.726667,38,42783.653998
8.641111,38,42786.988033
8.812222,38,42790.431088
8.47,33,42793.505486
8.641111,41,42797.434614
8.384444,36,42800.756152
8.726667,39,42806.987556
8.042222,34,42809.96821
8.726667,43,42813.942137
8.897778,40,42817.683225
8.726667,33,42820.712071
8.641111,35,42823.688256
8.641111,40,42827.160679
8.213333,37,42830.88744
8.555556,32,42833.887245
8.812222,49,42840.975827
8.726667,39,42844.695096
8.127778,33,42847.791676
8.812222,36,42850.835226
8.726667,38,42854.424471
8.812222,38,42857.633605
8.127778,32,42860.63701
8.641111,40,42864.38298
8.726667,37,42867.689531
8.213333,38,42871.196005
8.555556,42,42878.012374
8.641111,39,42881.68465
8.213333,34,42884.975322
8.641111,40,42888.294802
8.897778,41,42892.067139
8.726667,41,42895.797858
8.641111,35,42899.110714
8.726667,34,42902.247844
8.812222,42,42906.06543
8.897778,40,42912.483366
8.641111,35,42915.769262
8.384444,36,42919.106823
8.641111,42,42922.598018
8.812222,39,42926.227704
8.641111,39,42929.652631
8.47,43,42933.445928
8.897778,43,42937.564302
8.47,39,42941.018971
8.641111,36,42947.412646
8.726667,34,42950.607271
8.812222,39,42954.464439
8.812222,39,42957.672889
8.641111,34,42960.755518
8.897778,41,42964.444849
8.555556,40,42968.057704
8.897778,37,42971.649199
8.47,42,42975.269027
8.897778,38,42981.482601
8.384444,36,42985.035506
8.726667,43,42989.239381
8.47,37,42992.555263
8.47,37,42995.89026
8.127778,44,42999.705164
8.127778,37,43002.944537
8.555556,41,43006.877886
8.641111,45,43010.94547
8.384444,39,43017.263997
8.384444,36,43020.729344
8.641111,39,43024.44661
8.726667,37,43028.020776
8.812222,40,43031.455427
8.812222,42,43035.260994
8.127778,36,43038.64886
8.641111,43,43042.174285
8.384444,39,43045.773165
8.726667,37,43052.230612
8.213333,32,43055.291176
8.555556,38,43058.8586
8.555556,36,43061.86599
8.897778,40,43065.548768
8.641111,38,43068.899163
8.726667,39,43072.134773
8.726667,35,43075.151252
8.726667,42,43079.165552
8.726667,33,43085.023504
8.641111,34,43087.987028
8.897778,39,43091.86105
8.384444,40,43095.471892
8.641111,37,43098.601437
8.726667,35,43101.410762
8.897778,40,43105.037194
8.897778,41,43108.736066
8.641111,38,43112.224491
8.726667,40,43115.716369
8.726667,37,43121.789646
8.555556,43,43125.994532
8.726667,35,43129.341413
8.897778,37,43132.880095
8.897778,40,43136.504769
8.384444,36,43139.575701
8.47,34,43142.516712
8.726667,34,43145.673234
8.812222,40,43149.39284
8.897778,39,43155.777584
8.555556,39,43159.172157
8.555556,37,43162.877539
8.726667,42,43166.810264
8.641111,37,43170.192664
8.298889,36,43173.233598
8.641111,38,43176.780071
8.384444,39,43180.36721
8.384444,34,43183.48236
8.897778,34,43186.312905
8.555556,36,43192.528571
8.47,38,43196.368235
8.384444,38,43199.889971
8.897778,36,43202.902488
8.641111,35,43206.021847
8.47,36,43209.38282
8.897778,42,43213.113263
8.726667,35,43215.973983
8.384444,38,43219.540983
8.555556,41,43226.130849
8.47,39,43230.04096
8.897778,38,43233.268802
8.726667,43,43236.922903
8.897778,40,43240.599155
8.47,40,43244.342029
8.555556,38,43247.71164
8.555556,41,43251.464389
8.726667,36,43254.516068
8.726667,40,43261.253537
8.812222,37,43264.79041
8.641111,40,43268.367064
8.298889,35,43271.599536
8.47,36,43274.541447
8.384444,36,43277.78566
8.641111,37,43280.956631
8.897778,38,43284.501601
8.47,42,43288.201884
8.641111,37,43294.515946
8.47,35,43297.878789
8.726667,38,43301.15721
8.47,39,43304.584589
8.726667,35,43307.93837
8.726667,39,43311.34276
8.47,35,43314.345932
8.812222,41,43318.12623
8.298889,36,43321.36638
8.726667,38,43324.81204
8.897778,38,43331.230009
8.298889,42,43335.161994
8.384444,45,43339.020383
8.213333,39,43342.780947
8.812222,43,43346.363742
8.47,42,43349.926472
8.298889,40,43353.649832
8.897778,40,43357.504669
8.384444,37,43360.41884
8.726667,39,43366.928219
8.641111,39,43370.606255
8.726667,40,43374.117368
8.726667,38,43377.127051
8.127778,30,43380.031318
8.641111,38,43383.770848
8.47,41,43387.312825
8.641111,39,43390.802352
8.726667,43,43394.522155
8.641111,36,43400.844711
8.47,35,43404.373885
8.47,35,43407.350229
8.555556,39,43410.865789
8.812222,39,43414.36551
8.897778,44,43418.490798
8.812222,41,43421.911294
8.726667,43,43425.950455
8.897778,38,43429.439955
8.897778,38,43435.855312
8.641111,39,43439.73315
8.641111,42,43443.279324
8.641111,38,43446.445763
8.298889,34,43449.781276
8.47,38,43452.966994
8.127778,34,43456.130126
8.897778,40,43459.602128
8.641111,37,43462.959942
8.384444,42,43469.929743
8.555556,37,43473.221843
8.726667,33,43476.303549
8.726667,39,43479.997678
8.641111,34,43483.091959
8.384444,40,43486.567806
8.641111,41,43490.091053
8.384444,37,43493.462175
8.127778,33,43496.535094
8.47,33,43499.752271
8.897778,42,43506.805977
8.897778,36,43510.124019
8.812222,37,43513.243938
8.384444,30,43516.141652
8.555556,39,43519.469337
8.384444,37,43522.434042
8.641111,39,43525.974585
8.726667,39,43529.458804
8.298889,35,43532.962733
8.812222,40,43536.630263
8.897778,41,43543.341298
8.555556,41,43547.41273
7.101111,32,43550.355021
8.127778,35,43553.591632
8.555556,35,43556.464475
8.555556,40,43560.227573
8.641111,43,43564.229032
8.897778,36,43567.518661
8.213333,35,43570.688249
8.726667,36,43576.912435
8.897778,36,43580.722231
8.812222,39,43584.347539
8.641111,38,43587.859418
8.298889,36,43591.552491
8.47,36,43595.69449
8.726667,34,43599.288972
8.555556,38,43603.272433
8.555556,39,43606.57346
8.213333,38,43610.828664
8.726667,39,43614.470172
8.812222,37,43617.856081
8.555556,33,43620.840698
8.298889,35,43624.125661
8.47,33,43626.892343
8.384444,37,43630.483865
8.47,37,43633.907211
8.384444,36,43637.321692
8.47,39,43642.687246
8.641111,38,43646.477743
8.641111,39,43650.052531
8.47,39,43653.315542
8.726667,39,43657.059541
8.726667,34,43660.016726
8.042222,38,43663.563992
8.384444,38,43666.655063
8.47,37,43670.416403
8.726667,36,43675.892339
8.042222,36,43679.918229
8.298889,39,43683.290706
8.641111,33,43686.325334
8.47,38,43690.411357
8.641111,39,43694.183792
8.555556,36,43697.513796
8.897778,34,43700.677368
8.726667,41,43704.375772
8.812222,44,43709.76026
8.726667,33,43712.808917
8.384444,38,43716.254176
8.384444,40,43720.168893
8.641111,44,43724.286518
8.812222,34,43727.379608
8.47,34,43730.670138
8.47,38,43734.281797
8.298889,37,43737.890241
8.812222,37,43743.208446
8.213333,36,43746.959535
8.384444,32,43749.871068
8.47,40,43753.682205
8.042222,39,43757.312819
8.213333,32,43760.215313
8.897778,43,43764.497519
8.726667,37,43767.968707
8.384444,40,43771.745256
8.213333,36,43776.625486
8.726667,39,43780.207157
8.47,41,43784.294266
8.384444,36,43787.571738
8.726667,37,43791.102605
8.726667,39,43794.747689
8.812222,39,43798.715441
8.127778,41,43802.372713
8.298889,31,43805.806401
8.641111,38,43811.016186
8.812222,41,43815.243187
8.298889,37,43818.816539
8.384444,38,43822.533163
7.357778,28,43825.18199
8.897778,43,43829.238284
8.298889,37,43832.978795
8.298889,39,43836.854275
8.641111,37,43840.713463
8.641111,36,43845.749765
8.812222,36,43849.321136
8.726667,35,43852.290597
8.812222,38,43855.577201
8.47,33,43858.772324
8.726667,38,43862.55478
8.298889,36,43865.887729
8.812222,40,43869.934118
8.384444,35,43873.307344
8.641111,38,43878.709877
8.812222,41,43883.016802
8.812222,35,43886.027701
8.641111,40,43889.545165
7.871111,36,43892.861068
8.726667,34,43896.095943
8.812222,39,43899.842101
8.726667,43,43903.492846
8.812222,38,43907.478287
8.897778,37,43913.156601
8.812222,39,43916.86852
8.726667,36,43919.870601
8.384444,35,43923.157557
8.726667,43,43927.687128
8.812222,33,43930.446384
8.384444,37,43933.871502
8.384444,33,43936.941655
8.812222,37,43940.551369
8.726667,38,43945.900464
8.812222,39,43949.868417
8.726667,35,43953.27039
8.812222,44,43957.05102
8.47,41,43960.685727
8.555556,37,43964.07118
8.726667,35,43967.209485
8.897778,39,43970.594604
8.812222,34,43973.789914
8.897778,39,43977.288585
8.384444,35,43982.920454
8.384444,36,43986.329502
8.641111,36,43989.409011
8.298889,38,43992.798338
8.897778,40,43996.352098
8.726667,41,44000.021027
8.726667,40,44003.593024
8.47,34,44006.534298
8.641111,38,44010.479608
8.812222,40,44016.332043
8.384444,41,44020.143336
8.298889,43,44024.060194
8.47,40,44027.519471
8.47,39,44030.991022
8.812222,36,44034.418806
8.384444,38,44037.879259
8.897778,40,44041.572139
8.897778,38,44045.242752
8.555556,41,44051.493535
8.213333,40,44054.92952
8.897778,35,44058.163217
8.47,35,44061.383174
8.641111,37,44064.873144
8.897778,36,44068.303882
8.555556,38,44072.094347
8.812222,37,44075.43462
8.641111,37,44078.946098
8.641111,38,44084.909194
8.897778,43,44089.080237
8.384444,39,44092.580257
8.384444,37,44096.144193
8.641111,40,44099.781196
8.812222,34,44102.935514
8.897778,38,44106.563838
8.298889,36,44110.127864
8.298889,37,44113.462772
8.298889,38,44119.431315
8.641111,39,44123.083217
7.956667,39,44126.502758
8.384444,39,44130.523511
8.812222,40,44134.540296
8.641111,38,44138.580618
8.726667,48,44143.155796
8.47,37,44146.804283
8.812222,38,44152.658531
8.47,44,44157.184838
8.812222,41,44160.967099
8.298889,38,44164.391087
8.555556,35,44167.658414
8.384444,38,44171.04931
8.555556,38,44174.496284
8.726667,40,44177.883984
8.298889,37,44181.457817
8.726667,38,44187.567737
8.641111,39,44191.519813
8.47,39,44195.057854
8.555556,38,44197.929949
8.555556,35,44201.221307
8.555556,40,44205.089069
8.641111,40,44208.77503
8.641111,38,44211.922137
8.47,36,44215.544604
8.555556,37,44221.544764
8.47,42,44225.551836
8.384444,40,44229.062941
8.384444,32,44231.975267
8.812222,39,44235.397843
8.641111,42,44239.38222
8.641111,36,44242.522686
8.213333,38,44246.034869
8.897778,42,44250.001573
8.726667,36,44255.817961
8.384444,33,44258.650585
8.384444,34,44261.782493
8.641111,41,44265.731203
8.897778,40,44269.232225
8.127778,34,44272.242096
7.956667,37,44275.612201
8.298889,34,44279.035013
8.812222,37,44282.718577
8.555556,43,44286.271737
8.384444,39,44292.130956
8.127778,31,44295.234768
8.555556,39,44298.661954
8.555556,38,44302.120874
8.641111,39,44305.728799
8.555556,42,44309.593793
8.726667,33,44312.507844
8.555556,40,44315.946285
8.726667,43,44319.941895
8.897778,35,44325.727962
8.641111,36,44329.147821
8.384444,34,44332.311823
8.384444,34,44335.56188
8.812222,36,44338.611802
8.555556,38,44342.19482
8.812222,41,44346.040551
8.812222,35,44349.167608
8.641111,36,44352.345805
8.726667,39,44355.995063
8.47,40,44362.391952
8.298889,41,44366.04573
8.384444,39,44369.691382
8.897778,36,44372.893799
8.042222,40,44376.593535
8.641111,39,44380.246292
8.384444,39,44383.663668
8.897778,35,44387.063449
7.956667,34,44390.189398
8.213333,35,44396.00997
8.384444,37,44399.252375
8.812222,36,44402.121555
8.47,37,44405.77133
8.042222,41,44409.664829
8.726667,39,44413.28466
8.555556,34,44416.359704
8.641111,36,44419.704902
8.897778,40,44423.632227
8.726667,42,44429.592731
8.812222,44,44433.665951
8.47,39,44437.358619
8.127778,35,44440.483862
8.812222,41,44444.339147
8.641111,41,44447.77808
8.47,36,44451.189292
8.47,40,44455.123329
8.213333,39,44458.94796
8.298889,35,44464.307963
8.555556,41,44468.033073
8.47,39,44471.757205
8.555556,39,44475.323414
8.641111,42,44478.917964
8.384444,41,44482.990549
8.555556,36,44486.696207
8.897778,36,44490.104425
8.555556,37,44493.155288
8.47,44,44499.257835
8.555556,38,44502.982343
8.641111,41,44506.70237
8.726667,39,44510.148293
8.897778,36,44513.421798
8.897778,38,44517.128781
8.555556,40,44520.813138
8.812222,42,44524.429562
8.812222,40,44527.947736
8.47,40,44534.145076
8.127778,33,44537.280127
8.641111,41,44541.079305
8.641111,38,44544.473887
8.726667,37,44548.016217
8.555556,37,44551.32156
8.641111,36,44554.727792
8.641111,36,44558.000557
8.726667,41,44561.589119
8.641111,39,44567.670101
8.213333,39,44571.052752
8.213333,38,44574.499787
8.384444,34,44577.667429
8.641111,39,44581.42642
8.726667,49,44585.926621
8.726667,39,44589.629951
8.384444,37,44593.096834
8.47,32,44596.102151
8.47,40,44602.248095
8.641111,40,44605.832947
8.812222,37,44609.051586
8.384444,34,44612.348971
8.641111,41,44616.222858
8.555556,36,44619.527886
8.812222,37,44622.5532
8.555556,36,44625.780055
8.213333,32,44629.002661
8.641111,36,44632.392113
8.555556,37,44637.990728
8.641111,34,44640.986877
8.812222,40,44644.98656
8.47,36,44648.354965
8.726667,39,44651.953996
8.555556,36,44654.973984
8.812222,36,44658.533874
8.812222,37,44662.113994
8.298889,34,44665.246573
8.47,38,44670.884198
8.127778,36,44674.230642
8.042222,32,44677.357036
8.726667,38,44680.663174
8.812222,41,44684.560992
8.127778,39,44688.167777
8.127778,40,44691.994309
8.384444,39,44695.928914
8.555556,41,44699.387333
8.897778,40,44705.344705
8.213333,35,44708.439687
8.555556,35,44711.959162
8.812222,37,44715.620359
8.127778,34,44718.65792
8.47,40,44722.299709
8.555556,42,44726.033993
8.555556,38,44729.770739
8.641111,40,44733.409154
8.812222,34,44738.808721
8.641111,36,44742.506086
8.47,37,44745.860172
8.726667,39,44749.270802
8.897778,45,44753.331403
8.555556,34,44756.412373
8.812222,37,44759.798129
8.384444,38,44763.055086
8.726667,42,44767.146607
8.812222,36,44772.708864
8.298889,39,44776.175782
8.384444,31,44779.1272
8.127778,37,44782.466894
8.726667,43,44786.161804
8.641111,42,44790.324965
8.213333,37,44793.606172
8.298889,37,44797.030992
8.47,32,44799.895983
8.298889,34,44803.077792
8.298889,39,44808.835687
8.897778,45,44812.992369
8.726667,42,44817.02887
8.726667,38,44820.341239
8.298889,39,44824.146116
8.897778,45,44828.10478
8.897778,37,44831.761191
8.641111,37,44835.014612
8.897778,41,44841.292371
7.785556,31,44844.165696
8.127778,40,44848.007339
8.812222,37,44851.543016
8.726667,42,44855.195726
8.897778,37,44858.584268
8.726667,44,44862.724181
8.47,36,44865.916687
8.555556,36,44868.773406
8.812222,43,44872.723342
8.726667,36,44878.10619
8.897778,37,44881.710282
8.384444,33,44884.938996
8.384444,31,44887.515944
8.47,41,44891.252092
8.298889,38,44894.809926
8.812222,44,44898.61145
8.641111,35,44901.678435
8.555556,37,44905.078515
8.127778,37,44910.733698
8.897778,39,44914.465114
8.384444,36,44918.031244
8.641111,40,44921.478842
8.812222,45,44925.654345
8.726667,43,44929.799109
8.298889,36,44932.933013
8.726667,36,44935.827719
8.641111,36,44939.155841
8.298889,33,44944.564178
8.641111,37,44947.844989
7.956667,35,44951.489576
8.298889,34,44954.579542
8.812222,37,44957.895627
8.812222,34,44961.065668
8.641111,38,44964.40379
8.384444,34,44967.447174
8.298889,40,44970.91462
8.384444,34,44974.564923
8.812222,42,44980.583115
8.726667,35,44983.910402
8.298889,37,44987.391657
8.47,37,44990.966743
8.641111,42,44994.714869
8.555556,44,44998.921496
7.7,37,45002.187974
8.641111,37,45005.166378
8.812222,41,45009.016238
8.47,42,45015.326774
8.812222,37,45018.827048
8.812222,37,45022.139671
8.726667,31,45025.141181
8.042222,38,45028.637748
8.384444,34,45031.451331
8.384444,36,45034.781767
8.641111,36,45038.069664
8.897778,42,45041.958321
8.726667,36,45047.447919
8.47,40,45051.211828
8.726667,40,45055.022467
8.555556,36,45058.444501
8.726667,38,45061.809418
8.897778,36,45064.728432
8.641111,37,45068.18406
8.555556,38,45071.972507
8.812222,42,45075.733941
8.897778,41,45081.327921
8.726667,36,45085.128794
8.641111,39,45089.127756
8.127778,36,45092.326413
7.956667,34,45095.437352
8.384444,38,45098.903837
8.213333,33,45102.116368
8.897778,39,45105.313328
8.897778,35,45108.483627
8.47,38,45111.851344
8.213333,44,45118.470237
8.897778,40,45122.245068
8.47,35,45125.471775
8.47,37,45128.503119
8.641111,35,45131.883704
8.47,36,45135.239128
8.897778,39,45138.872332
8.726667,37,45141.912363
8.127778,36,45145.360267
8.555556,39,45151.565973
8.213333,34,45155.284096
8.726667,38,45159.098336
8.641111,39,45163.058746
8.641111,42,45166.982496
8.47,33,45170.064712
8.726667,38,45173.739468
8.555556,38,45177.407888
8.213333,35,45180.695067
7.956667,29,45185.245825
8.47,39,45189.096014
8.641111,31,45191.934832
8.726667,38,45195.503424
8.298889,40,45199.31325
8.726667,45,45203.604924
8.641111,39,45206.928624
8.726667,41,45210.800734
8.213333,36,45214.440473
8.897778,40,45220.194155
8.641111,38,45223.712444
8.213333,35,45227.291127
8.384444,39,45231.288013
8.47,37,45234.908379
8.641111,38,45238.820619
8.812222,36,45242.208086
7.956667,38,45245.922936
8.042222,36,45249.750398
8.726667,34,45252.899223
8.726667,35,45255.93175
8.812222,39,45259.669289
8.555556,38,45262.845459
8.897778,41,45266.816077
8.897778,39,45270.480489
8.042222,38,45273.975856
8.47,39,45277.519662
8.298889,42,45281.457841
8.555556,42,45287.523103
8.127778,40,45291.342454
8.47,33,45294.732042
8.641111,40,45298.419021
8.47,45,45302.498645
8.384444,36,45305.800686
8.555556,39,45309.678931
8.812222,37,45313.296799
8.812222,39,45316.693773
8.812222,37,45321.447254
8.298889,37,45324.862375
8.641111,39,45328.547455
8.812222,35,45331.451196
8.812222,39,45335.266175
8.726667,39,45338.666941
7.871111,31,45341.857327
8.384444,40,45345.635653
8.127778,33,45348.6881
8.641111,35,45354.208585
8.47,39,45358.052257
8.812222,38,45361.654648
8.726667,37,45364.828707
8.641111,34,45368.06917
8.555556,43,45372.147228
8.042222,41,45375.983653
8.641111,33,45379.074728
8.897778,42,45383.365913
8.555556,33,45387.611335
8.726667,40,45391.627861
8.47,36,45394.816039
8.641111,43,45398.630127
8.555556,39,45402.423146
8.555556,34,45405.894999
8.384444,33,45408.879513
8.812222,39,45412.522331
8.812222,38,45416.462529
8.555556,39,45422.329179
8.042222,38,45425.668532
8.812222,39,45429.238469
8.042222,38,45432.816101
8.897778,41,45436.493809
8.726667,39,45439.901485
8.298889,38,45443.581299
8.555556,36,45447.030591
8.213333,38,45450.921395
8.641111,35,45455.836254
8.47,36,45459.568529
8.641111,33,45462.705863
8.641111,41,45466.430599
8.897778,37,45469.523728
8.555556,39,45473.125365
8.555556,41,45476.802069
8.384444,42,45480.999988
8.812222,31,45484.347487
8.555556,34,45489.5779
8.555556,37,45493.009045
8.726667,40,45496.750753
8.812222,37,45500.086274
8.47,35,45503.417229
7.443333,32,45506.260107
8.47,36,45509.43635
8.47,42,45513.4417
8.641111,43,45517.509989
8.47,32,45520.730615
8.555556,41,45527.024609
8.555556,39,45530.359035
8.812222,38,45533.953498
8.47,37,45537.279766
8.384444,34,45540.492152
8.641111,34,45543.713498
8.47,38,45547.438557
8.897778,38,45551.191928
8.47,38,45554.716414
8.897778,36,45559.924769
8.726667,46,45564.335678
8.641111,40,45568.094214
8.47,37,45571.442141
8.384444,37,45574.9638
8.47,35,45578.505595
8.641111,41,45582.094254
8.897778,35,45585.576064
8.555556,37,45589.263963
8.384444,41,45595.194152
8.127778,35,45598.352688
8.897778,37,45601.833137
8.812222,45,45606.306955
8.726667,36,45609.359778
8.641111,41,45613.354619
8.641111,39,45617.010537
8.47,39,45621.036602
8.384444,42,45627.139759
8.641111,34,45630.218492
8.812222,43,45634.114045
8.47,31,45637.222905
8.726667,38,45640.981877
8.213333,37,45644.331441
8.812222,38,45647.480688
8.726667,40,45651.31083
8.47,39,45655.406269
8.127778,37,45660.720741
8.726667,38,45664.374433
8.298889,41,45668.292832
8.641111,36,45671.701692
8.47,36,45674.869069
8.47,38,45678.388474
8.812222,37,45681.862785
8.812222,41,45685.651196
8.555556,38,45689.164829
8.555556,38,45694.87068
8.641111,39,45698.969916
8.384444,37,45702.545365
8.127778,37,45705.980343
8.298889,38,45709.458879
8.812222,38,45712.701135
8.384444,38,45716.210666
8.555556,33,45719.481706
8.47,36,45722.978714
8.641111,36,45728.497497
8.555556,37,45732.035265
8.213333,33,45735.013177
8.47,37,45738.458743
8.812222,34,45741.63988
8.726667,36,45744.755796
8.384444,38,45748.262633
8.726667,36,45751.752053
8.897778,42,45755.766655
8.812222,44,45759.538017
8.127778,34,45765.383193
8.726667,35,45768.580247
8.555556,40,45772.30519
8.641111,33,45775.341226
8.384444,37,45778.825382
8.726667,38,45782.719884
8.555556,40,45786.56631
8.384444,32,45789.425818
8.641111,37,45792.981304
8.298889,35,45798.511338
8.47,34,45801.518326
8.384444,40,45805.11828
8.47,37,45808.58767
8.812222,40,45812.382761
8.47,39,45816.370898
8.641111,40,45819.849507
8.47,35,45823.355762
8.384444,36,45826.571683
8.555556,39,45832.010901
8.213333,36,45835.516032
8.47,37,45838.919501
8.897778,42,45843.205828
8.555556,35,45846.511465
8.726667,42,45850.030802
8.127778,39,45853.595474
8.812222,39,45857.566236
8.384444,32,45860.67845
8.555556,39,45866.690874
8.384444,31,45869.23821
8.812222,39,45873.056902
8.641111,36,45876.408192
8.384444,37,45879.80849
8.897778,36,45883.034325
7.956667,36,45886.235553
8.726667,37,45889.765762
8.812222,39,45893.773673
8.641111,36,45896.75419
7.357778,30,45901.720096
8.042222,37,45905.289808
8.726667,36,45908.553362
8.213333,35,45911.819375
8.812222,40,45915.304404
8.641111,34,45918.914775
8.726667,39,45922.17878
8.812222,39,45926.184966
8.47,40,45929.872174
8.555556,35,45935.483692
8.641111,40,45939.00901
8.726667,40,45942.743008
8.897778,39,45946.73529
8.042222,34,45949.931063
7.956667,34,45953.253255
8.726667,39,45956.77405
8.555556,37,45960.622464
8.812222,39,45964.165613
8.812222,36,45969.406642
8.555556,40,45973.464422
8.812222,33,45976.577197
8.127778,36,45979.871834
8.384444,41,45983.816659
8.298889,41,45987.664454
8.127778,35,45990.760263
8.47,36,45994.037498
7.785556,37,45997.601584
7.956667,35,46002.977639
8.555556,34,46006.084343
8.641111,36,46009.450011
8.555556,41,46013.074305
8.897778,35,46016.168924
8.641111,38,46019.760095
8.812222,39,46023.753175
8.127778,37,46026.970474
8.812222,43,46031.106911
8.555556,40,46034.95201
8.726667,38,46040.703389
8.47,35,46043.773339
8.726667,38,46047.445383
8.726667,39,46050.73751
8.47,37,46054.030614
8.384444,36,46057.330485
8.47,39,46061.03829
8.812222,35,46064.279024
8.897778,44,46068.449546
8.298889,37,46073.95142
8.897778,43,46077.841541
8.726667,41,46081.951631
8.298889,39,46085.591857
8.726667,41,46089.29215
8.726667,39,46092.644577
8.213333,35,46096.087807
8.555556,35,46099.409959
8.47,35,46102.759429
8.726667,42,46108.76566
8.726667,39,46112.563783
8.213333,31,46115.421927
8.812222,39,46119.007772
7.871111,35,46122.073354
8.213333,35,46125.578618
8.726667,40,46129.230083
8.726667,38,46133.106316
8.47,37,46136.465496
8.555556,35,46141.98098
8.897778,36,46145.392658
8.384444,36,46148.579911
8.726667,40,46152.01741
8.897778,44,46156.232455
8.47,34,46159.533027
8.897778,39,46162.905178
8.897778,36,46166.538592
8.555556,40,46170.398601
8.812222,37,46175.970525
8.641111,37,46178.914437
8.384444,36,46182.346885
8.47,39,46186.018156
8.641111,37,46189.56255
8.213333,34,46192.622025
8.555556,41,46196.411307
8.726667,38,46200.095641
8.47,36,46203.275802
8.47,37,46208.901187
8.213333,37,46212.542109
8.384444,35,46215.753946
8.726667,39,46219.100112
8.812222,39,46222.767446
8.47,39,46226.455193
8.897778,32,46229.405295
8.384444,35,46232.788323
8.812222,38,46236.158083
8.897778,36,46239.490553
8.384444,38,46245.292214
8.641111,38,46248.563076
8.384444,41,46252.160282
8.555556,33,46255.367847
8.641111,37,46259.020371
8.641111,34,46262.031545
8.726667,37,46265.500244
8.812222,41,46269.566743
8.641111,38,46272.938589
8.726667,40,46278.673297
8.298889,39,46282.345459
8.47,34,46285.819453
8.726667,36,46288.952875
8.555556,37,46292.520118
8.897778,43,46296.549397
8.726667,35,46299.743416
8.213333,35,46303.193466
8.47,40,46307.192711
8.641111,40,46312.725633
8.384444,34,46315.946036
7.956667,34,46319.214497
8.47,33,46322.371811
8.812222,34,46325.107588
8.812222,41,46328.843284
7.7,38,46332.459055
8.298889,39,46336.130621
8.641111,36,46339.528409
8.641111,37,46343.1374
8.641111,34,46348.039926
8.47,37,46351.757236
8.47,38,46355.51323
8.555556,33,46358.29801
8.042222,36,46361.902586
8.555556,37,46365.600248
8.812222,42,46369.606803
8.641111,37,46372.87437
8.812222,38,46376.712475
8.897778,40,46382.241556
8.897778,38,46385.962848
8.47,36,46389.197056
8.555556,38,46392.549207
8.726667,36,46396.05626
8.641111,37,46399.419859
8.726667,42,46403.092171
8.555556,35,46406.19411
8.726667,36,46409.706363
8.726667,36,46414.906837
