# {"t_start": 1753519640.8711708, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,38,49345.695476
8.47,39,49349.148307
8.555556,35,49351.716182
8.47,37,49355.150471
8.555556,38,49358.516005
8.384444,37,49364.492599
8.555556,40,49367.836763
8.213333,40,49371.621648
8.812222,40,49375.037941
8.641111,41,49378.660792
8.127778,33,49381.34271
8.298889,38,49384.344591
8.384444,37,49387.720941
8.641111,45,49391.643553
8.384444,32,49397.049667
8.726667,34,49400.266706
8.726667,39,49403.689558
8.726667,37,49407.021058
8.812222,39,49410.350482
8.812222,39,49413.358697
8.298889,32,49416.132861
8.726667,38,49419.705389
8.897778,37,49422.691631
8.726667,40,49426.310545
8.726667,38,49432.170077
8.384444,41,49436.227252
8.812222,41,49439.839927
8.555556,34,49442.989378
8.726667,37,49445.918005
8.555556,40,49449.202542
8.555556,34,49451.955197
8.812222,35,49455.021073
8.726667,42,49458.859739
8.641111,34,49461.663087
8.213333,41,49468.225112
8.812222,40,49471.983022
8.726667,41,49475.414398
7.956667,38,49478.494693
8.555556,43,49482.076525
8.641111,37,49485.313283
8.641111,39,49488.500946
8.127778,34,49491.348648
8.042222,30,49494.076113
8.384444,38,49497.698633
8.641111,41,49503.92867
8.555556,41,49507.425644
8.47,34,49510.503449
8.47,36,49513.416299
8.47,36,49516.522099
8.555556,38,49519.971239
8.726667,41,49523.251882
8.213333,31,49525.591482
8.726667,38,49529.160661
8.384444,41,49533.097652
8.641111,36,49538.814845
8.726667,43,49542.660374
8.812222,40,49546.276383
8.641111,40,49549.881695
8.47,37,49553.012185
8.298889,38,49556.154294
8.555556,41,49559.526843
8.555556,37,49562.610069
8.641111,37,49565.996034
8.555556,36,49571.926499
8.298889,36,49575.057046
8.641111,41,49578.951138
7.614444,34,49581.953337
8.641111,38,49585.191731
8.726667,36,49588.027794
8.47,37,49591.332973
8.641111,42,49594.972949
8.384444,34,49597.78948
8.812222,35,49600.744438
8.127778,38,49606.517416
8.897778,35,49609.810876
8.812222,42,49613.743576
8.213333,38,49617.254023
8.641111,38,49620.22522
8.298889,32,49622.81504
8.726667,40,49626.224161
8.812222,40,49629.664199
8.127778,39,49632.917827
8.812222,42,49636.619929
8.641111,33,49642.11484
8.384444,37,49645.856624
8.812222,39,49649.147666
8.641111,41,49652.51553
8.47,34,49655.569992
8.47,37,49659.187039
8.555556,41,49662.640349
8.555556,40,49665.962069
8.897778,38,49669.400378
8.47,40,49672.960857
8.555556,40,49678.399957
8.641111,35,49681.38053
7.528889,33,49684.087493
8.812222,39,49687.807258
8.555556,34,49690.900882
8.298889,36,49693.929596
8.384444,37,49696.863129
8.641111,36,49700.086465
8.555556,39,49703.485723
8.641111,36,49706.738148
8.298889,31,49712.057833
8.897778,38,49715.510236
8.213333,35,49718.641911
8.812222,42,49722.439723
8.641111,35,49725.473933
8.812222,37,49728.349396
7.614444,30,49730.941021
8.812222,36,49734.000185
8.641111,33,49737.271362
8.127778,37,49740.498775
8.641111,35,49746.025098
8.726667,41,49749.807841
8.213333,32,49752.477992
8.641111,38,49755.711473
8.812222,39,49759.171932
8.213333,33,49761.821855
8.897778,42,49765.696441
8.47,36,49768.79776
8.726667,41,49772.496161
8.897778,39,49775.955171
8.812222,35,49781.707842
8.641111,36,49784.864291
8.726667,37,49787.958639
8.213333,37,49791.244632
8.641111,35,49793.996073
8.726667,36,49797.29126
8.641111,38,49800.45347
8.298889,38,49803.83318
8.042222,40,49807.300056
8.897778,44,49811.254451
8.726667,37,49817.120357
8.726667,33,49819.908071
8.641111,38,49823.365834
8.042222,31,49826.124835
8.641111,35,49829.22632
8.726667,36,49832.181158
8.726667,38,49835.47478
8.555556,32,49838.198064
8.726667,42,49841.748432
8.726667,39,49845.458151
8.726667,39,49851.451263
8.812222,37,49854.919163
8.726667,40,49858.086274
8.641111,40,49861.424021
8.641111,38,49864.686573
8.384444,30,49867.42212
8.641111,43,49870.792151
8.641111,38,49874.118685
8.812222,34,49877.212198
8.726667,44,49883.901513
8.298889,43,49887.789731
8.641111,42,49891.251393
8.641111,37,49894.379073
8.812222,37,49897.586305
8.384444,38,49901.011109
8.47,38,49903.89867
8.298889,34,49906.737121
8.127778,35,49909.981919
8.384444,40,49913.747008
8.897778,33,49919.063156
8.127778,35,49922.314724
8.555556,40,49925.774459
8.298889,38,49929.096362
8.641111,35,49932.224606
8.384444,34,49934.791679
8.47,35,49937.774585
8.384444,39,49941.005867
8.726667,37,49944.535169
8.042222,31,49947.132916
8.298889,40,49950.606527
8.726667,37,49956.837233
8.298889,33,49959.689433
8.47,41,49963.282011
8.298889,37,49966.255771
8.812222,37,49969.331685
8.384444,35,49972.372527
8.47,38,49975.608738
8.812222,38,49978.827412
8.47,38,49982.008514
8.298889,37,49985.489453
8.47,35,49991.463416
8.555556,40,49994.890975
8.384444,38,49998.178671
8.726667,40,50001.400937
8.555556,37,50004.664336
8.897778,42,50008.166291
8.47,41,50011.553271
8.641111,39,50014.792945
8.641111,41,50018.70002
8.213333,35,50024.454179
8.897778,39,50027.791188
8.726667,42,50031.463756
8.213333,38,50034.592668
8.127778,37,50037.756912
8.298889,34,50040.991012
8.812222,41,50044.367712
8.298889,36,50047.485009
8.384444,42,50051.260087
8.812222,37,50054.592744
8.812222,37,50060.606859
8.298889,45,50064.587219
8.47,38,50068.24258
8.726667,37,50071.370506
8.726667,39,50075.117123
8.298889,39,50078.840112
8.897778,37,50082.424735
8.726667,37,50086.074255
8.812222,38,50089.779188
8.897778,34,50092.770696
8.47,37,50096.136083
8.726667,39,50099.621454
8.298889,34,50102.487436
8.641111,39,50105.769436
8.555556,38,50108.752977
8.213333,38,50112.09705
8.555556,36,50115.146032
8.384444,40,50118.766904
8.726667,37,50122.060376
8.555556,37,50128.134273
8.298889,36,50131.948513
8.47,37,50135.616262
8.47,38,50139.001086
8.213333,33,50142.03059
8.641111,38,50145.603639
8.812222,38,50149.147878
8.641111,39,50153.012079
8.555556,41,50156.88426
8.726667,42,50160.101026
8.726667,35,50163.08963
8.897778,41,50166.732689
8.897778,42,50170.068745
8.47,33,50173.036518
8.042222,40,50176.291941
8.298889,36,50179.7575
8.641111,35,50183.134295
8.726667,38,50186.392783
8.555556,35,50190.982676
8.213333,33,50194.337214
8.555556,40,50198.032079
8.897778,40,50201.864321
8.897778,37,50204.806612
8.641111,38,50208.195542
8.641111,38,50211.798164
8.298889,39,50215.08016
8.384444,36,50217.883028
8.726667,43,50221.356331
8.726667,35,50226.293761
8.127778,38,50229.921878
8.47,34,50232.708422
8.641111,37,50235.772313
8.384444,36,50238.825365
8.726667,39,50242.220517
8.555556,37,50245.441954
8.641111,37,50248.462332
8.812222,39,50251.908843
8.641111,45,50256.12865
8.726667,38,50261.405726
8.213333,43,50265.143327
8.47,39,50268.54921
8.555556,34,50271.547019
8.555556,38,50275.021149
8.812222,38,50278.241158
8.897778,43,50281.957206
8.555556,40,50285.610624
8.726667,38,50289.055418
8.812222,39,50294.097189
8.641111,43,50297.524542
8.555556,36,50300.894818
8.641111,38,50304.174677
8.897778,39,50307.335469
8.555556,37,50310.422063
8.555556,34,50313.409038
8.555556,37,50316.565727
8.47,40,50320.156993
8.641111,35,50323.34574
8.897778,33,50328.221615
8.555556,41,50332.032632
8.812222,32,50335.016783
8.555556,40,50338.193076
8.384444,43,50341.932931
8.384444,38,50345.171113
8.641111,39,50348.566404
8.726667,36,50351.655579
8.897778,39,50354.959275
8.897778,43,50361.275836
8.47,39,50365.051953
8.555556,37,50367.990603
8.897778,38,50371.051617
8.555556,43,50375.251565
8.726667,41,50378.744512
8.213333,34,50381.922898
8.127778,32,50384.645692
8.213333,32,50387.407087
8.555556,37,50390.844197
8.897778,38,50395.774158
8.298889,46,50400.045285
8.47,37,50403.124604
8.384444,34,50406.226214
8.812222,37,50409.511503
8.127778,32,50412.435892
8.812222,41,50415.777231
8.726667,42,50419.412853
8.555556,40,50423.199435
8.47,34,50426.175149
8.127778,40,50431.738757
8.384444,38,50435.160409
8.127778,41,50438.773533
8.555556,40,50442.166624
8.47,34,50445.25779
8.555556,37,50448.136477
8.726667,38,50451.607597
8.897778,36,50454.590121
8.726667,35,50457.863706
8.897778,42,50461.377816
8.555556,39,50467.536236
8.641111,37,50470.746031
7.614444,37,50473.934261
8.641111,39,50477.217593
8.555556,38,50480.45994
8.641111,40,50483.923635
8.726667,37,50487.015158
8.897778,40,50490.371359
8.555556,36,50493.657282
8.47,37,50499.121733
8.897778,39,50502.911484
8.47,36,50505.960778
8.47,36,50508.94657
8.47,38,50512.198246
8.555556,35,50515.202016
8.812222,37,50518.496039
8.213333,38,50521.830332
8.897778,37,50524.747177
8.47,34,50527.841883
8.897778,37,50533.768165
8.897778,41,50537.379656
8.812222,40,50540.884028
8.726667,39,50544.114732
8.812222,35,50546.983893
8.641111,42,50550.656744
8.384444,37,50553.955671
8.298889,40,50557.317699
8.555556,39,50560.731343
8.641111,34,50563.712114
8.726667,33,50569.177357
8.812222,43,50572.880717
8.641111,39,50576.083575
8.812222,38,50579.349587
8.384444,36,50582.593333
8.726667,36,50585.762002
8.641111,39,50588.95084
8.47,36,50591.979474
8.641111,37,50595.242027
8.555556,42,50599.177105
8.641111,39,50604.909333
8.298889,35,50607.789088
8.47,39,50611.185429
8.384444,36,50614.493892
8.897778,42,50618.298801
8.384444,33,50621.120335
8.298889,39,50624.34841
8.555556,36,50627.319821
8.384444,33,50630.327712
8.555556,39,50633.849602
8.298889,36,50639.084346
8.555556,36,50642.465946
8.897778,41,50646.019765
8.726667,36,50649.041907
8.812222,36,50652.148777
8.641111,39,50655.407236
8.812222,43,50659.308677
8.726667,43,50663.208909
8.47,40,50666.466834
8.641111,36,50671.592343
8.555556,39,50675.180119
8.555556,37,50678.454573
8.127778,38,50681.8767
8.812222,39,50685.208938
8.47,40,50688.402785
8.555556,36,50691.611175
8.641111,38,50695.120735
8.384444,37,50698.272243
8.384444,41,50701.78716
8.897778,41,50707.611683
8.298889,39,50711.259154
8.555556,37,50714.356068
8.726667,38,50717.426186
8.47,35,50720.493171
8.641111,40,50724.065256
8.555556,41,50727.518823
8.555556,33,50730.397596
8.384444,38,50733.95828
8.812222,34,50736.786765
8.298889,39,50742.521847
8.726667,41,50746.081773
8.384444,34,50748.936686
8.384444,40,50752.243574
8.726667,42,50756.132565
8.726667,40,50759.492847
8.726667,38,50762.667183
8.298889,33,50765.491814
8.726667,39,50769.098776
8.641111,40,50774.979691
8.812222,38,50778.033065
8.127778,41,50781.338991
8.726667,37,50784.637126
8.641111,35,50788.113517
8.555556,33,50790.792348
8.555556,37,50793.786463
8.897778,43,50797.514524
8.555556,41,50801.115604
8.812222,40,50804.766793
8.641111,37,50810.149989
8.47,41,50813.564553
8.555556,37,50816.849391
8.555556,42,50820.65871
8.47,35,50823.386218
8.298889,36,50826.598252
8.47,42,50830.271799
8.812222,39,50833.607399
8.47,29,50836.142966
8.298889,34,50838.953455
8.812222,38,50844.473268
8.555556,38,50847.531124
8.555556,41,50850.831314
8.897778,39,50854.379358
8.812222,38,50857.514822
8.726667,38,50860.700366
8.726667,36,50863.625959
8.213333,36,50866.745778
8.555556,39,50869.977706
8.47,38,50873.170359
8.555556,33,50878.483531
8.47,42,50882.099534
8.812222,41,50885.803449
8.812222,41,50889.132418
8.641111,44,50892.984013
8.127778,32,50895.704703
8.812222,36,50898.954939
8.641111,43,50902.58342
8.47,36,50905.800898
8.897778,39,50909.356518
8.555556,42,50915.497895
8.726667,36,50918.397094
8.47,42,50921.95642
8.555556,34,50924.813371
8.726667,37,50927.955329
8.641111,43,50931.743999
8.726667,36,50934.925655
8.641111,41,50938.594538
8.726667,41,50942.036395
8.555556,35,50947.411057
8.298889,35,50950.368238
8.298889,38,50953.851422
8.641111,41,50957.208977
8.641111,41,50960.72479
8.384444,40,50964.193659
8.641111,40,50967.588304
8.298889,36,50970.697399
8.641111,37,50974.198274
8.47,36,50977.375575
8.555556,40,50982.855132
8.641111,37,50985.885412
8.384444,41,50989.967672
8.555556,36,50993.102591
8.213333,39,50996.247372
8.812222,37,50999.376089
7.956667,37,51002.320585
8.641111,40,51005.886988
8.726667,40,51009.365784
8.641111,39,51012.656297
8.726667,37,51018.119149
8.47,38,51021.331037
8.555556,38,51024.822148
8.384444,32,51027.811572
8.897778,37,51030.94339
8.726667,43,51034.514994
8.726667,37,51037.69276
8.726667,41,51041.406136
8.897778,37,51044.364019
8.47,38,51050.008175
8.47,42,51053.508289
8.726667,38,51056.953968
8.555556,35,51059.937884
8.47,40,51063.086261
8.555556,34,51065.991666
8.641111,38,51069.455894
8.641111,41,51072.938385
8.812222,38,51076.106192
8.555556,40,51079.611917
8.47,38,51085.301595
8.726667,40,51088.805331
8.726667,38,51092.052486
8.555556,39,51095.412865
8.298889,40,51098.827906
8.812222,41,51102.455475
8.812222,35,51105.353517
8.47,35,51108.40587
8.555556,38,51111.77193
8.213333,37,51115.084054
8.726667,37,51120.456875
8.897778,44,51124.205244
8.641111,40,51127.647614
8.641111,40,51131.250108
8.127778,34,51134.180021
8.897778,39,51137.288417
8.555556,41,51140.789495
8.726667,40,51144.383087
8.47,44,51148.453331
8.47,39,51154.357261
8.812222,40,51157.536172
8.127778,34,51160.245373
8.641111,36,51163.743332
8.298889,36,51166.876511
8.641111,35,51169.893413
8.897778,44,51173.539564
8.812222,36,51176.812664
8.726667,39,51180.234194
8.298889,38,51183.506859
8.726667,39,51189.064772
8.812222,38,51192.53054
8.298889,40,51196.022801
8.726667,33,51198.696133
8.641111,37,51201.62024
8.812222,39,51205.138638
8.298889,39,51208.602968
8.555556,42,51212.530207
8.897778,36,51215.317189
8.384444,34,51218.239957
8.641111,32,51223.235875
8.641111,38,51226.51967
8.641111,47,51230.732251
8.384444,38,51233.852097
8.127778,36,51237.150994
8.812222,37,51240.317174
8.726667,36,51243.33021
8.897778,37,51246.899463
8.897778,38,51249.919172
8.127778,34,51252.994796
8.726667,41,51258.624982
8.641111,37,51262.072539
8.47,33,51265.079182
8.127778,39,51268.38307
8.47,37,51271.674759
7.785556,31,51274.384681
8.897778,39,51277.748948
8.384444,38,51280.613149
8.555556,33,51283.625608
8.127778,39,51287.084746
8.641111,39,51292.738062
8.641111,35,51295.96102
8.555556,38,51299.339665
8.47,38,51302.902685
8.555556,38,51306.022421
8.726667,39,51309.164868
8.127778,34,51312.02404
8.726667,40,51315.556847
8.812222,41,51319.065979
8.812222,38,51322.460189
8.641111,39,51328.138857
8.298889,37,51331.474753
8.298889,33,51334.331477
8.47,37,51337.403209
8.726667,35,51340.469988
8.47,36,51343.669527
8.555556,36,51347.04064
8.47,35,51350.289649
8.384444,37,51353.486725
8.298889,42,51357.358945
8.384444,36,51362.493323
8.641111,36,51366.021517
8.384444,42,51369.566053
8.812222,43,51373.539593
8.726667,38,51376.68539
8.47,41,51379.818776
8.298889,37,51383.143064
8.298889,36,51385.981801
8.812222,42,51389.57362
8.47,39,51395.382604
8.555556,41,51398.844977
8.384444,35,51401.905534
8.726667,38,51405.308762
8.726667,35,51408.340611
8.298889,36,51411.280682
8.812222,37,51414.444067
8.47,36,51417.616548
8.641111,34,51420.379452
8.641111,41,51424.039561
8.726667,36,51429.204556
8.641111,43,51433.112591
8.812222,40,51436.960766
8.812222,38,51440.051876
8.47,37,51443.015524
8.127778,34,51446.055183
8.812222,40,51449.597236
8.641111,38,51452.664084
8.298889,41,51456.269775
8.213333,36,51459.421494
8.641111,38,51464.963962
8.897778,41,51468.586528
8.298889,33,51471.684639
8.47,43,51475.082672
8.897778,42,51478.686092
8.042222,42,51482.24222
8.555556,35,51485.405271
8.555556,39,51488.469148
8.726667,34,51491.321919
8.384444,38,51494.798985
8.897778,42,51500.863653
8.47,37,51504.217842
8.47,36,51507.203605
8.555556,37,51510.326053
8.555556,34,51513.283348
8.641111,34,51516.349647
8.127778,40,51519.562049
8.812222,36,51522.401738
8.47,43,51526.490103
8.812222,36,51529.54207
8.47,38,51535.277057
8.555556,36,51538.330506
8.641111,42,51541.937506
8.127778,38,51545.299034
8.641111,37,51548.392417
8.641111,41,51551.919514
8.726667,40,51555.338456
8.384444,37,51558.386484
8.47,36,51561.383635
8.641111,40,51567.54309
8.726667,34,51570.418529
8.042222,37,51573.614586
8.47,34,51576.775854
8.641111,37,51580.175681
8.47,38,51583.156737
8.384444,42,51586.616083
8.897778,43,51590.559284
8.555556,37,51593.720172
8.641111,40,51597.100259
8.726667,40,51602.649506
8.555556,38,51606.2315
8.726667,39,51609.709519
8.897778,42,51613.286217
8.812222,36,51616.175233
8.555556,39,51619.32717
8.897778,41,51622.906629
8.555556,37,51626.232299
8.641111,35,51629.402209
8.897778,43,51632.852294
8.384444,34,51638.325941
8.726667,40,51642.007191
8.897778,39,51645.469881
8.641111,36,51648.181583
8.384444,35,51650.994425
8.555556,40,51654.732266
8.726667,40,51658.073947
8.897778,44,51661.947721
8.47,37,51664.941061
8.812222,39,51670.571677
8.47,35,51673.885378
8.812222,39,51677.583311
8.726667,36,51680.469865
8.726667,36,51683.839513
8.555556,42,51687.702044
8.726667,38,51691.056783
8.641111,39,51694.38768
8.213333,32,51697.105232
8.726667,34,51700.300762
8.726667,37,51704.570282
8.384444,36,51707.839461
8.897778,34,51710.567406
8.47,33,51713.571589
8.726667,38,51716.777055
8.726667,34,51719.801386
8.47,36,51722.961952
8.384444,38,51726.027729
8.726667,36,51729.165509
8.726667,38,51732.618447
8.641111,36,51735.826497
8.47,39,51741.543114
8.555556,37,51744.711856
8.47,38,51748.202638
8.47,41,51751.683136
8.47,37,51754.850728
8.555556,34,51757.551977
8.298889,41,51761.095787
8.641111,38,51764.542622
8.555556,41,51768.125762
8.641111,38,51773.742163
8.555556,34,51776.627492
8.47,36,51779.822469
8.641111,33,51782.49599
8.812222,42,51786.204505
8.812222,40,51789.274485
8.812222,39,51792.876393
8.555556,38,51796.249897
8.641111,40,51799.570128
8.641111,42,51803.434485
8.555556,38,51808.845227
8.641111,38,51812.302964
8.726667,43,51816.085045
8.384444,32,51818.672471
8.812222,33,51821.379538
8.726667,37,51824.592175
8.555556,36,51827.758399
8.127778,33,51830.869324
8.812222,39,51834.171062
8.555556,42,51837.841792
8.897778,41,51843.70729
8.641111,39,51847.379658
8.47,37,51850.347854
8.555556,36,51853.480245
8.726667,36,51856.495692
8.897778,45,51860.335235
8.555556,34,51863.384071
8.812222,42,51866.883842
8.384444,38,51870.393314
8.641111,42,51876.338768
8.47,34,51879.433667
8.897778,42,51883.105734
8.384444,36,51886.350354
8.47,38,51889.478865
8.726667,47,51893.447667
8.726667,38,51897.102891
8.641111,38,51900.07427
8.812222,37,51903.281112
8.384444,40,51906.651485
8.384444,43,51913.009164
8.213333,41,51916.527772
8.897778,36,51919.754345
8.641111,37,51922.995272
8.726667,37,51925.943305
8.555556,39,51929.145466
8.726667,33,51931.955179
8.897778,39,51935.481729
8.384444,34,51938.215685
8.47,37,51941.665679
8.555556,44,51947.894029
8.384444,39,51951.228015
7.956667,34,51953.945751
8.812222,42,51957.699478
8.726667,35,51960.62209
8.555556,39,51963.787291
8.213333,37,51966.840803
8.042222,33,51969.578266
8.641111,34,51972.28414
8.726667,44,51976.264105
8.47,37,51981.826204
8.298889,38,51985.115439
8.127778,36,51988.098434
8.641111,38,51991.394604
8.555556,40,51994.345757
8.641111,36,51997.530845
8.555556,37,52000.754585
8.641111,44,52004.643046
8.726667,39,52007.638147
8.47,35,52010.602821
8.213333,39,52016.707314
8.47,36,52020.094505
8.641111,39,52023.290263
8.641111,38,52026.625371
8.384444,31,52029.425661
8.47,39,52032.855289
8.812222,38,52036.408133
8.641111,45,52039.95201
8.812222,39,52043.427481
8.213333,35,52046.833944
8.384444,35,52052.097707
8.641111,38,52055.091714
8.897778,37,52058.159443
8.726667,38,52061.677743
8.555556,39,52064.93399
8.555556,34,52067.876516
8.641111,35,52071.072427
8.298889,34,52073.965636
8.47,38,52077.364516
8.641111,36,52080.864691
8.897778,35,52086.025483
8.555556,37,52088.824568
8.897778,47,52093.021244
8.726667,37,52096.157974
8.812222,40,52099.691342
8.213333,35,52102.607907
8.555556,39,52105.900883
8.641111,39,52109.402234
8.641111,33,52112.436033
8.47,39,52115.798767
8.897778,39,52121.410717
8.641111,32,52124.107136
8.812222,38,52127.567948
8.384444,39,52131.216707
8.641111,34,52133.863691
8.555556,38,52137.125311
8.726667,38,52140.720391
8.47,38,52143.999705
8.726667,34,52146.831575
8.641111,40,52150.090496
8.47,35,52155.55108
8.47,37,52158.656109
8.726667,38,52162.062542
8.555556,41,52165.521612
8.726667,35,52168.761291
8.555556,41,52172.266076
8.726667,40,52175.704983
8.726667,39,52178.970134
8.897778,40,52182.567278
8.555556,34,52187.771363
8.726667,39,52191.23318
8.726667,41,52194.756118
8.47,39,52198.126384
8.812222,38,52201.235643
8.384444,38,52204.518347
8.555556,36,52207.835746
8.47,40,52211.280149
8.812222,40,52214.612231
8.726667,36,52217.893119
8.47,37,52223.483554
8.897778,40,52226.882712
8.897778,39,52230.029046
8.298889,39,52233.493305
8.298889,32,52236.416094
8.47,40,52239.68287
8.726667,40,52243.155259
8.897778,38,52246.628984
8.47,37,52250.04193
8.47,38,52253.259722
8.298889,35,52258.633009
8.641111,38,52261.717933
8.812222,38,52265.007096
8.897778,41,52268.775689
8.47,37,52272.047659
8.298889,36,52275.054184
8.555556,37,52278.139627
8.555556,37,52281.536516
8.726667,41,52284.938009
8.555556,36,52288.230101
8.812222,41,52293.976654
8.555556,33,52296.664375
8.555556,38,52300.072085
8.555556,44,52304.026672
8.555556,39,52307.184477
8.726667,36,52310.165223
8.812222,38,52313.721306
8.213333,34,52316.784232
8.641111,38,52320.094996
8.298889,41,52325.810126
8.384444,31,52328.419915
8.726667,41,52331.978728
8.47,32,52334.94618
8.812222,39,52338.375614
8.812222,40,52341.687565
7.956667,36,52344.806283
8.384444,36,52347.779589
8.812222,37,52351.098098
8.726667,41,52354.406927
8.641111,36,52357.571227
8.897778,41,52363.456452
8.298889,36,52366.661676
8.641111,37,52369.684729
8.812222,37,52372.991483
8.47,35,52376.138302
8.726667,40,52379.533458
8.213333,39,52382.846346
8.47,42,52386.331902
8.127778,36,52389.627372
8.47,36,52394.869429
8.298889,44,52398.827213
8.213333,37,52401.912657
8.298889,34,52404.873914
8.726667,38,52408.174474
8.641111,38,52411.686112
8.47,40,52415.327135
8.47,38,52418.465914
8.47,37,52421.557761
8.47,41,52425.003126
8.641111,40,52430.999707
8.47,37,52434.091119
8.384444,39,52437.40975
8.726667,39,52440.895988
8.726667,35,52444.118212
8.726667,42,52447.533382
8.384444,35,52450.505515
8.726667,33,52453.411088
8.897778,41,52456.967929
8.213333,36,52460.049372
8.47,37,52465.547686
8.47,37,52468.873078
8.47,35,52471.8867
8.384444,34,52474.994963
8.384444,36,52478.167565
8.555556,39,52481.33516
8.812222,38,52484.466683
8.641111,38,52487.878868
8.726667,35,52491.121584
8.812222,37,52494.169261
8.384444,33,52499.548881
8.812222,42,52503.246869
8.726667,36,52506.262299
8.812222,43,52509.873897
8.641111,40,52513.217064
8.47,34,52516.148356
8.897778,38,52519.202303
8.555556,37,52522.412535
8.298889,37,52525.921998
8.213333,34,52528.798007
8.897778,40,52534.566829
8.641111,38,52537.932992
8.384444,32,52540.809965
8.641111,36,52543.638033
8.384444,40,52546.898132
8.641111,43,52550.817219
8.726667,41,52554.390415
8.726667,36,52557.317391
7.956667,35,52560.204142
8.726667,41,52563.826181
8.384444,34,52569.429615
8.384444,35,52572.561808
8.47,36,52575.517957
8.127778,37,52578.66337
7.785556,32,52581.373158
8.726667,34,52584.159279
8.213333,43,52587.980377
8.298889,31,52590.402766
8.812222,42,52593.860034
8.726667,37,52596.979261
8.641111,38,52603.171
8.812222,35,52606.067851
8.555556,35,52609.09246
8.298889,38,52612.395962
8.897778,39,52615.692502
8.812222,42,52619.219976
8.213333,37,52622.402873
8.641111,42,52625.836459
8.897778,37,52628.822302
8.555556,38,52632.226117
8.555556,40,52638.425198
8.47,37,52641.617176
8.726667,37,52644.888954
8.641111,40,52648.598254
8.47,36,52651.543347
8.384444,34,52654.323716
8.726667,41,52657.854483
8.726667,39,52661.221058
8.555556,42,52664.764102
8.812222,39,52667.921787
8.298889,32,52673.427283
8.47,36,52676.792049
8.298889,33,52679.670561
8.042222,32,52682.517335
8.555556,33,52685.002486
8.897778,41,52688.439278
8.555556,34,52691.310179
8.213333,35,52694.13721
8.298889,33,52697.013115
8.641111,36,52700.003189
8.298889,39,52703.395398
8.812222,44,52710.1398
8.641111,34,52713.176595
8.726667,43,52717.080325
8.726667,39,52720.308958
8.555556,39,52723.49147
8.726667,39,52726.774695
8.641111,44,52730.346499
8.384444,40,52733.571465
8.897778,40,52737.129469
8.47,37,52743.17189
8.555556,36,52746.506818
8.641111,38,52749.717263
8.726667,31,52752.639314
8.641111,33,52755.227129
7.956667,33,52758.033527
8.555556,38,52761.11631
8.726667,38,52764.083364
8.641111,39,52767.623748
8.726667,38,52770.927276
8.641111,38,52774.220806
8.47,38,52780.039224
8.384444,33,52782.913958
8.726667,37,52786.24603
8.555556,33,52789.039532
8.298889,42,52792.576307
8.726667,42,52795.969985
8.641111,37,52799.155013
8.812222,40,52802.565255
8.812222,36,52805.600353
8.555556,39,52808.751254
8.213333,36,52814.731527
8.726667,38,52818.16635
8.641111,38,52821.530007
8.47,40,52825.403764
8.641111,39,52828.522061
8.47,40,52831.818584
8.641111,38,52835.272224
8.726667,43,52838.802714
8.127778,38,52841.750687
8.897778,41,52847.423412
8.555556,40,52850.798678
8.812222,38,52854.159961
8.897778,36,52857.35664
8.897778,34,52860.055593
8.812222,35,52862.941942
8.812222,36,52865.86765
8.555556,34,52868.846183
8.384444,34,52871.563367
8.47,37,52874.756235
8.812222,38,52878.347918
8.47,38,52884.51809
8.812222,40,52888.061893
8.555556,38,52891.088434
8.555556,35,52893.863217
8.555556,35,52896.807003
8.641111,37,52900.058543
8.897778,39,52903.178185
8.213333,36,52906.270779
8.384444,36,52909.365547
8.641111,37,52912.510702
8.897778,38,52918.498924
8.812222,44,52922.363575
8.641111,41,52925.790132
8.384444,37,52928.997926
8.897778,39,52932.504524
8.555556,38,52935.466422
8.897778,38,52938.391893
8.726667,37,52941.538524
8.897778,42,52945.072399
8.641111,38,52948.245908
8.47,37,52954.17817
8.641111,40,52957.773849
8.47,35,52960.798229
8.384444,34,52963.725108
8.555556,34,52966.814176
7.956667,33,52969.624428
8.897778,39,52972.94083
8.812222,40,52976.341336
8.47,39,52980.076672
8.641111,34,52982.773844
8.641111,40,52988.496874
8.641111,37,52991.549672
8.726667,38,52994.74619
8.726667,41,52998.373776
8.298889,40,53001.641912
8.384444,31,53004.22392
8.555556,34,53007.100662
8.042222,33,53010.071255
8.555556,38,53013.313387
8.726667,38,53016.395019
8.641111,42,53022.328506
8.726667,33,53025.439832
8.384444,35,53028.540042
8.641111,34,53031.139925
8.555556,36,53034.143364
8.213333,40,53037.730877
8.042222,36,53040.611378
8.384444,37,53043.530131
7.871111,36,53046.590239
8.384444,37,53049.710346
8.726667,39,53052.883875
8.641111,35,53058.318324
8.555556,35,53061.328271
8.726667,40,53064.741037
8.213333,40,53067.906936
8.641111,37,53070.782585
8.726667,39,53074.094531
8.897778,37,53077.030682
8.641111,35,53080.147315
8.555556,37,53083.873599
8.47,37,53087.186176
8.726667,45,53094.125976
8.641111,43,53098.02424
8.555556,38,53101.51863
8.726667,38,53104.820257
8.042222,37,53108.374659
7.785556,32,53111.457564
8.555556,37,53115.078339
8.812222,38,53118.781473
8.812222,41,53122.890512
8.726667,34,53129.427989
8.47,36,53133.346169
8.47,36,53136.891124
8.555556,39,53141.144369
8.384444,43,53144.979558
8.555556,38,53148.475888
8.726667,42,53152.804955
8.47,37,53156.122856
