# {"t_start": 1753519640.7596235, "env_id": "PctContinuous-v0"} 
r,l,t
7.956667,37,32432.244216
8.213333,44,32438.277223
8.897778,40,32441.914813
8.812222,41,32445.667805
8.298889,31,32448.480139
8.384444,36,32451.937838
8.812222,36,32454.795338
8.812222,38,32458.583561
8.897778,39,32462.212747
8.726667,37,32465.607748
8.726667,40,32470.378263
8.384444,39,32473.688215
8.298889,35,32477.225187
8.298889,32,32480.248842
8.812222,38,32483.686712
8.812222,38,32486.817691
8.897778,38,32490.129085
8.641111,37,32493.82432
8.213333,39,32497.153234
8.384444,38,32500.616716
8.726667,35,32505.258411
8.555556,39,32509.092492
8.555556,39,32512.386976
8.726667,38,32516.007639
8.47,36,32519.163738
8.384444,37,32522.417732
8.127778,35,32525.598143
8.213333,41,32529.287391
8.555556,35,32532.356757
8.298889,39,32537.306662
8.555556,41,32540.876274
8.726667,41,32544.61069
8.384444,36,32548.137777
8.47,45,32552.05247
8.641111,39,32555.977332
8.726667,46,32560.084009
8.555556,42,32563.916335
8.47,36,32567.241703
8.641111,35,32571.905809
8.298889,40,32575.449127
8.384444,38,32578.879092
7.614444,34,32582.170582
8.812222,34,32585.163059
8.555556,36,32588.471699
8.555556,37,32591.763894
8.897778,33,32594.764622
8.298889,34,32597.919446
8.298889,31,32600.676602
8.812222,40,32605.886946
8.384444,33,32608.703536
8.897778,39,32612.475532
8.47,38,32616.117819
8.47,34,32619.308644
8.641111,36,32622.644605
8.298889,40,32626.035855
8.298889,34,32629.498643
8.555556,40,32633.278785
8.726667,40,32638.355438
8.726667,44,32642.515948
8.812222,42,32646.512626
8.555556,45,32650.395015
8.641111,41,32653.970044
8.384444,35,32657.25983
8.726667,33,32660.561743
8.812222,36,32663.979205
8.641111,38,32667.301573
8.298889,33,32671.618561
8.384444,40,32675.452652
8.298889,36,32679.005983
8.213333,31,32682.062647
8.298889,36,32685.286223
8.555556,38,32688.725528
8.812222,38,32692.235672
8.641111,38,32696.114419
8.897778,36,32699.393487
8.384444,36,32702.461643
8.812222,38,32707.570156
8.384444,38,32711.048376
8.641111,35,32714.350425
8.641111,39,32717.661419
8.555556,36,32720.983419
8.726667,38,32724.606813
8.726667,43,32728.731527
8.47,34,32731.8334
8.47,37,32735.179652
8.812222,42,32740.322626
8.298889,40,32744.207647
8.298889,31,32746.830425
8.555556,38,32750.243745
8.384444,35,32753.34768
8.298889,38,32756.983932
8.726667,40,32760.672003
8.384444,41,32764.231072
8.555556,37,32767.708017
8.555556,36,32772.69744
8.298889,36,32776.056484
8.641111,31,32778.80065
8.555556,43,32782.82127
8.726667,37,32786.096622
8.555556,35,32789.516431
8.127778,35,32792.692003
8.47,36,32796.053137
8.726667,40,32799.447749
7.7,35,32802.890439
8.298889,34,32807.717706
8.298889,36,32811.079987
8.555556,36,32814.280422
8.726667,36,32817.833712
8.555556,40,32821.629761
8.555556,37,32825.224858
8.812222,40,32828.622604
8.641111,46,32832.766819
8.384444,33,32836.135472
8.726667,44,32841.193237
7.956667,35,32844.302992
8.812222,35,32847.254299
8.726667,39,32851.165319
8.298889,40,32854.804397
8.555556,37,32858.271962
8.641111,37,32861.563623
8.555556,40,32865.078753
8.726667,37,32868.754578
8.47,39,32873.661522
8.726667,38,32876.99097
8.555556,37,32880.67425
8.298889,40,32884.375107
8.213333,36,32887.577223
8.47,43,32891.490557
8.726667,39,32895.193291
8.213333,38,32898.477803
8.726667,39,32902.230621
7.956667,34,32906.925428
8.127778,38,32910.057445
8.897778,40,32913.737891
8.812222,38,32917.561435
8.384444,38,32921.206839
8.298889,35,32923.920263
8.726667,35,32927.075558
8.641111,38,32930.814516
8.812222,40,32934.517855
8.213333,36,32937.786218
8.384444,37,32943.288654
8.042222,38,32946.656217
8.641111,40,32950.288871
8.47,41,32954.040943
8.298889,37,32957.618209
8.641111,38,32961.391456
8.897778,38,32965.150567
8.555556,36,32968.007112
8.897778,37,32971.413117
8.812222,34,32976.412934
8.298889,35,32979.673077
8.555556,37,32983.069502
8.384444,35,32985.94702
8.555556,37,32989.395475
8.47,33,32992.135059
8.726667,36,32995.636603
8.726667,35,32998.628456
8.213333,32,33001.005061
8.213333,38,33004.727445
8.641111,33,33010.067492
8.298889,36,33013.56081
8.812222,39,33016.855767
8.897778,35,33020.242921
8.726667,38,33023.881635
8.47,36,33026.974628
8.298889,43,33030.825588
8.641111,37,33033.923324
8.47,39,33037.421953
8.555556,35,33040.691448
8.641111,40,33046.552023
8.384444,43,33050.263482
8.555556,40,33054.012301
8.555556,35,33057.304621
8.127778,37,33060.577538
8.726667,38,33063.81513
8.47,36,33067.326458
7.871111,37,33070.814041
8.726667,39,33074.135967
8.298889,41,33079.836611
8.555556,41,33083.565885
8.47,37,33087.1138
8.897778,39,33090.43409
8.555556,39,33093.736603
8.384444,35,33096.730698
8.897778,44,33100.998757
8.726667,40,33104.457599
8.812222,37,33107.767339
8.47,35,33112.738138
8.726667,35,33116.112893
8.726667,38,33119.589772
8.726667,40,33123.210726
8.726667,41,33126.446311
8.812222,34,33129.544271
8.384444,31,33132.303183
8.47,33,33135.441962
8.298889,38,33138.764557
8.812222,46,33142.878562
8.726667,37,33148.393463
8.042222,32,33151.491399
8.47,35,33154.634131
8.812222,42,33158.151608
8.555556,36,33161.146424
8.384444,34,33164.428892
8.298889,31,33167.231448
8.213333,34,33170.143943
8.47,43,33173.848637
8.641111,39,33177.502459
8.298889,36,33183.135474
8.641111,37,33186.717205
8.555556,34,33189.527914
8.384444,32,33192.246869
7.871111,32,33195.007019
8.897778,35,33197.969628
8.641111,38,33201.635268
8.384444,39,33205.197286
8.213333,42,33208.905561
8.641111,40,33214.782958
8.213333,36,33218.123633
8.641111,39,33221.408817
8.726667,38,33225.063628
8.812222,40,33228.59664
8.47,34,33231.467257
8.213333,38,33234.830553
8.812222,41,33238.513752
8.641111,41,33242.375866
8.641111,34,33245.248681
7.956667,38,33250.72298
8.897778,39,33254.248092
8.47,39,33257.847593
8.726667,32,33260.712556
8.47,41,33264.321492
8.384444,35,33267.318471
8.384444,41,33271.117573
8.47,40,33274.69317
8.127778,32,33277.761191
8.726667,41,33283.422037
8.47,32,33286.2048
8.641111,33,33289.404341
8.812222,46,33293.383512
8.897778,40,33296.892014
7.956667,35,33299.870084
7.785556,35,33303.233434
8.384444,30,33305.91911
8.726667,38,33309.54613
8.384444,39,33313.137986
8.127778,38,33318.86707
8.384444,40,33322.752718
8.641111,36,33326.215384
8.812222,43,33329.947964
8.726667,40,33333.44254
8.298889,36,33336.832123
8.555556,44,33340.8866
8.47,35,33344.10613
8.555556,33,33346.761279
8.47,37,33352.262252
8.897778,38,33355.661273
8.298889,38,33359.029014
8.47,41,33362.806186
8.298889,42,33366.404365
8.127778,41,33370.137136
8.47,36,33373.68775
8.812222,34,33376.637012
8.213333,40,33379.996993
8.641111,39,33385.769826
8.298889,36,33388.937513
8.897778,41,33392.649266
7.956667,36,33395.570095
8.812222,43,33399.271839
8.555556,36,33402.70171
8.213333,30,33405.379006
8.641111,39,33408.809593
8.47,33,33411.850526
8.555556,34,33414.664127
8.127778,32,33417.612975
8.47,35,33423.145867
8.127778,36,33426.55325
8.726667,36,33429.476891
8.47,36,33432.46047
7.871111,35,33435.46361
8.812222,38,33438.826697
8.47,43,33442.591221
8.726667,42,33446.353469
8.812222,36,33449.736077
8.555556,39,33455.443323
8.213333,30,33457.922633
8.812222,36,33461.161648
8.555556,37,33464.370137
8.641111,44,33468.407856
8.47,37,33471.921827
8.555556,37,33474.88175
8.47,39,33478.355006
8.641111,43,33482.308673
8.555556,39,33485.827815
8.555556,43,33491.508017
8.47,36,33494.866946
8.555556,34,33497.912496
8.127778,34,33500.911689
8.384444,34,33503.834978
8.897778,37,33507.016418
8.47,38,33510.404378
8.812222,42,33514.165847
8.555556,36,33517.522115
8.213333,35,33520.492858
8.298889,37,33525.88609
8.213333,40,33529.563455
8.641111,44,33533.409652
7.956667,30,33535.954961
8.555556,42,33539.578885
8.641111,37,33542.880639
8.726667,39,33546.670831
8.384444,38,33550.220504
8.726667,37,33553.261806
7.871111,34,33558.408574
8.384444,40,33562.347866
8.726667,35,33565.465951
8.127778,34,33568.39783
8.384444,36,33571.420359
8.726667,39,33574.739599
8.127778,38,33577.720434
8.812222,36,33580.953553
8.555556,38,33584.166076
7.785556,31,33587.10009
8.641111,42,33592.97705
8.726667,34,33595.881169
8.726667,38,33599.661511
8.213333,37,33602.726857
8.726667,38,33606.162681
8.641111,36,33609.027591
8.641111,42,33612.763017
7.871111,41,33616.164502
8.726667,37,33619.699378
8.726667,42,33623.686153
8.555556,41,33629.560668
8.213333,36,33633.073855
8.127778,35,33636.388166
8.726667,38,33639.713687
8.641111,47,33643.552147
8.555556,39,33646.886908
8.47,36,33650.004814
8.641111,40,33653.603973
8.897778,40,33657.210059
8.47,40,33663.38161
6.587778,25,33665.555463
8.726667,36,33669.030358
8.726667,37,33672.46674
8.897778,40,33675.591845
8.555556,39,33678.956501
8.641111,37,33682.141065
8.726667,42,33685.783599
8.213333,36,33688.64708
8.641111,37,33692.284047
8.47,35,33697.540868
8.555556,35,33700.906122
8.555556,36,33703.989185
8.812222,36,33707.091185
8.384444,39,33710.394361
8.641111,36,33713.58032
8.47,34,33716.30355
8.47,37,33719.401967
8.641111,37,33722.90004
7.871111,35,33726.182732
8.812222,36,33731.724967
8.555556,39,33735.635689
7.956667,36,33738.781715
8.726667,39,33741.865036
8.726667,32,33744.518581
8.897778,35,33747.80825
8.47,38,33750.84819
8.213333,37,33754.305569
8.812222,36,33757.40653
8.641111,41,33761.407071
8.726667,36,33766.734009
8.47,35,33769.718008
8.298889,38,33773.302265
8.641111,34,33776.214212
8.897778,38,33779.371552
8.812222,39,33782.868289
8.298889,34,33785.56517
8.213333,38,33789.013631
8.298889,35,33792.38473
8.213333,36,33795.629868
8.812222,41,33801.698279
8.298889,36,33804.947841
7.614444,37,33808.330507
8.726667,39,33811.910449
8.726667,35,33814.73191
8.47,36,33817.626639
8.812222,43,33821.568475
8.47,42,33825.607637
8.47,40,33828.97207
8.897778,39,33834.838336
8.127778,37,33838.434518
8.726667,41,33841.872834
8.384444,37,33845.142992
8.726667,36,33848.163792
8.47,38,33851.878214
7.015556,31,33854.50828
8.897778,38,33857.902248
8.042222,42,33861.755989
7.7,35,33864.857583
8.641111,35,33870.162707
7.614444,34,33873.11439
8.812222,35,33876.326587
8.726667,39,33879.440192
8.298889,34,33882.535167
8.298889,33,33885.848056
8.641111,35,33888.88779
8.47,33,33891.648817
8.384444,40,33895.426324
8.555556,41,33899.131872
8.812222,42,33904.760429
8.555556,44,33908.8922
8.726667,40,33912.333144
8.641111,35,33915.396466
8.812222,41,33918.997339
8.384444,35,33922.220981
8.384444,35,33925.090049
8.641111,37,33928.319832
8.47,37,33931.783023
8.213333,34,33937.019425
8.726667,37,33940.234895
8.812222,45,33944.344492
8.555556,34,33947.228976
8.726667,39,33950.434494
8.384444,37,33953.822005
8.726667,38,33957.299175
8.897778,41,33961.031386
8.641111,35,33963.995202
8.555556,36,33967.387372
8.47,40,33973.133636
8.641111,35,33976.231999
8.384444,40,33979.704455
8.47,33,33982.477165
8.812222,39,33985.796299
8.47,37,33989.107919
8.726667,37,33992.430129
8.47,40,33995.960383
8.897778,36,33999.151586
8.726667,39,34005.115736
8.641111,34,34008.025411
8.127778,33,34011.102054
8.47,37,34014.613876
8.555556,36,34017.922407
8.384444,36,34020.977885
8.812222,35,34023.900924
8.641111,37,34027.432125
8.47,41,34031.010014
8.897778,34,34034.010062
8.897778,36,34037.228783
8.213333,41,34042.818623
8.897778,39,34046.333321
8.812222,41,34050.149959
8.213333,36,34053.073665
8.897778,41,34057.132533
8.384444,36,34060.301523
8.213333,37,34063.447084
8.726667,39,34066.80931
8.47,35,34070.133936
8.641111,40,34075.775206
8.726667,34,34078.962304
8.812222,37,34082.033877
8.47,33,34084.919622
8.812222,35,34088.092779
8.726667,36,34091.337978
8.555556,47,34095.231876
7.871111,33,34098.317751
8.726667,39,34101.789694
8.812222,39,34105.166483
8.897778,33,34110.388119
8.47,38,34113.863106
8.47,37,34116.712389
8.042222,37,34120.208232
8.812222,42,34124.048802
8.384444,38,34127.621002
8.812222,40,34130.864999
8.127778,38,34134.430316
8.726667,40,34138.137842
8.726667,42,34144.393538
8.555556,37,34147.387949
8.641111,37,34150.398948
8.555556,36,34153.554932
8.555556,37,34157.173539
8.555556,35,34160.357262
8.127778,34,34163.199246
8.47,34,34166.336883
8.298889,37,34169.483754
8.897778,40,34173.059836
8.812222,37,34178.30793
8.127778,39,34181.734666
8.555556,38,34185.206869
8.641111,37,34188.643524
8.897778,37,34191.844395
8.127778,32,34194.62932
8.47,43,34198.490361
8.726667,42,34202.331265
8.555556,38,34205.89433
8.555556,38,34210.980529
8.47,37,34214.499576
8.726667,39,34218.121431
8.897778,35,34221.387096
8.641111,37,34224.515492
8.812222,36,34227.659135
8.897778,40,34231.421819
8.726667,36,34234.449319
8.213333,41,34238.092991
8.47,37,34241.4097
7.871111,38,34246.763077
8.47,40,34250.273432
8.726667,40,34253.897202
8.298889,35,34257.092793
8.213333,39,34260.615481
8.897778,37,34264.231504
8.726667,39,34267.761564
8.812222,33,34270.551883
8.555556,37,34273.460554
8.726667,35,34276.889252
8.641111,40,34282.52972
8.812222,40,34286.30085
8.384444,35,34289.175625
8.641111,33,34291.990797
8.555556,37,34295.419307
8.298889,38,34298.955173
8.555556,35,34302.036577
8.555556,39,34305.215311
8.47,36,34308.639692
8.812222,41,34314.435714
8.47,37,34317.710351
8.47,37,34320.962065
8.555556,36,34324.156482
7.785556,35,34327.301684
8.641111,37,34330.716018
8.127778,34,34333.381281
8.213333,34,34336.434787
8.384444,36,34339.641599
7.956667,32,34342.546285
8.641111,37,34348.262033
8.726667,38,34351.775892
8.726667,42,34355.277012
8.384444,37,34358.692177
8.641111,35,34361.641588
8.298889,35,34364.721651
8.897778,43,34368.184764
8.555556,36,34371.697116
8.213333,40,34375.104026
8.47,41,34378.769065
8.47,41,34384.739929
8.555556,35,34387.820246
8.47,39,34391.485415
8.726667,39,34394.73287
8.127778,33,34397.499873
8.042222,34,34400.280788
8.641111,36,34403.763115
8.812222,40,34407.699205
8.897778,39,34410.91427
8.384444,39,34414.119044
8.641111,40,34419.791741
8.47,36,34423.194773
8.042222,35,34426.247733
8.384444,38,34429.395161
8.555556,40,34432.998653
8.726667,47,34437.371757
8.726667,34,34440.705434
8.555556,39,34443.918245
8.298889,33,34446.753717
8.812222,35,34452.14063
8.47,41,34455.83217
8.127778,35,34459.098453
8.812222,44,34462.850844
8.47,38,34466.356097
8.47,38,34470.034831
8.384444,38,34473.277355
8.726667,37,34476.559196
8.213333,39,34480.036359
8.897778,38,34485.714677
8.812222,38,34489.129733
8.726667,38,34492.225
8.127778,34,34495.380472
8.47,40,34498.975621
8.47,35,34502.047524
8.897778,38,34505.574563
8.641111,36,34508.569143
8.555556,34,34511.634178
8.555556,42,34515.688307
8.042222,37,34521.100471
8.641111,38,34524.62378
8.47,33,34527.362147
8.042222,38,34530.566308
8.555556,41,34534.283153
8.47,34,34537.593472
8.47,39,34540.954694
8.555556,33,34543.70545
8.555556,41,34547.705222
8.726667,34,34550.674915
8.812222,35,34555.658971
8.897778,43,34559.494109
8.555556,37,34562.768342
7.956667,35,34566.157796
8.555556,33,34569.214764
8.726667,36,34572.087478
8.812222,41,34575.721947
8.812222,40,34579.399018
8.641111,43,34583.526103
8.042222,38,34589.044553
8.897778,37,34592.89096
8.641111,42,34596.778623
8.897778,39,34600.167173
8.47,40,34603.482997
8.641111,39,34607.065778
8.47,37,34610.403019
8.641111,34,34613.322669
8.384444,33,34616.310298
8.812222,41,34620.144418
8.47,36,34625.431067
7.7,29,34628.050166
8.555556,38,34631.166403
8.641111,39,34634.725976
8.726667,37,34638.143949
8.47,38,34641.515199
8.555556,38,34644.815289
8.213333,37,34647.97848
8.47,41,34651.851398
8.812222,34,34657.051714
8.812222,39,34660.445035
8.641111,38,34664.064176
8.726667,34,34666.858737
8.213333,37,34670.216698
8.641111,43,34673.925148
8.47,33,34677.042993
8.555556,34,34679.815325
8.641111,43,34683.852196
8.298889,39,34687.297255
8.812222,37,34692.733226
7.614444,31,34695.714121
8.384444,36,34698.678647
8.726667,40,34702.423402
8.641111,36,34705.740945
8.47,35,34708.71296
8.641111,40,34712.239348
8.47,39,34715.689564
8.47,36,34718.918864
8.726667,36,34722.210077
8.897778,38,34727.7667
8.726667,41,34731.298437
8.555556,39,34734.761196
8.641111,42,34738.465281
8.384444,36,34741.751053
7.871111,38,34744.969556
8.812222,31,34747.725899
7.785556,40,34751.515822
8.127778,35,34754.393764
8.812222,42,34760.446294
8.641111,35,34763.367069
8.384444,35,34766.683279
8.555556,33,34769.633621
8.641111,34,34772.980945
8.127778,35,34775.760892
8.298889,39,34779.520083
8.726667,39,34782.907619
8.384444,33,34786.091105
8.897778,39,34789.543649
8.384444,43,34795.194273
8.555556,41,34798.942336
8.298889,41,34802.731577
8.555556,38,34806.126328
8.641111,39,34809.487054
8.384444,36,34812.848169
8.127778,37,34816.275911
8.47,32,34819.328191
8.555556,38,34822.421037
8.897778,35,34825.363346
8.641111,36,34830.803584
8.555556,37,34834.340869
8.47,41,34837.98087
8.641111,34,34840.834965
8.812222,40,34844.323891
8.47,40,34848.114792
8.298889,35,34851.104896
8.127778,34,34853.99081
8.555556,37,34857.627258
8.384444,37,34862.966953
8.384444,37,34866.218025
8.213333,42,34869.976134
8.384444,38,34873.499539
8.213333,40,34876.888244
8.812222,41,34880.598639
8.897778,38,34884.196123
8.726667,38,34887.19608
8.298889,33,34890.282606
7.956667,31,34893.196803
8.555556,38,34898.674223
8.298889,34,34901.732391
8.812222,36,34905.003254
8.47,35,34908.118325
8.384444,33,34910.96585
8.127778,31,34913.920006
8.897778,37,34917.025854
8.897778,44,34921.022192
8.47,37,34924.407884
8.384444,37,34927.647964
8.47,37,34933.234911
8.298889,39,34936.459278
8.897778,39,34939.852929
8.47,37,34943.347409
8.641111,39,34946.71052
8.298889,37,34949.699301
8.726667,36,34952.920642
8.47,40,34956.630601
8.384444,38,34960.196789
7.871111,33,34963.098904
8.47,36,34968.138587
8.812222,42,34972.167205
8.812222,35,34975.338865
8.897778,40,34978.697339
8.298889,35,34981.467564
8.726667,38,34985.068414
8.384444,40,34988.902797
8.897778,41,34992.522126
8.298889,31,34995.331345
8.47,36,35000.499824
8.641111,37,35004.165042
8.555556,33,35006.968514
8.641111,38,35010.471342
8.812222,39,35013.536876
8.641111,35,35016.637693
8.298889,35,35019.999908
6.758889,29,35022.519203
8.213333,30,35025.026181
8.897778,42,35028.959975
8.384444,31,35031.852176
8.47,41,35037.879667
8.641111,45,35041.684986
8.641111,38,35045.15919
8.384444,32,35048.127303
8.47,34,35051.050832
8.897778,39,35054.567885
8.042222,33,35057.699185
8.555556,37,35060.917615
8.641111,38,35064.313148
8.812222,39,35070.144425
8.726667,37,35073.719449
8.726667,34,35076.529528
8.47,34,35079.454661
8.298889,38,35082.84984
8.127778,34,35085.671963
8.812222,39,35089.254163
8.555556,38,35092.496056
8.384444,41,35096.267922
8.555556,37,35099.766914
8.384444,38,35105.553774
8.298889,44,35109.50163
8.726667,37,35112.708845
8.042222,32,35115.613279
8.298889,31,35118.267516
8.298889,36,35121.283863
8.555556,36,35124.308448
8.726667,47,35128.694965
8.726667,38,35131.909538
8.298889,32,35134.85595
8.127778,35,35140.277918
8.641111,38,35143.95092
8.555556,39,35147.402244
8.641111,39,35150.659403
8.298889,36,35153.805791
8.47,36,35156.898961
8.641111,40,35160.528779
8.555556,37,35163.78327
8.298889,34,35166.602381
8.641111,35,35169.634044
7.871111,31,35174.684341
8.298889,33,35178.073556
8.555556,34,35181.391851
8.812222,36,35184.61612
8.47,37,35187.589081
8.555556,37,35190.8261
8.812222,34,35193.991533
8.213333,39,35197.398461
8.726667,33,35200.136611
8.641111,36,35203.790054
8.127778,43,35209.983306
8.641111,43,35214.073344
8.812222,40,35217.400685
8.726667,36,35220.490247
8.384444,36,35223.866848
8.213333,35,35226.783808
8.812222,38,35230.260397
8.641111,39,35233.55233
8.384444,32,35236.638333
8.298889,41,35242.612869
8.897778,40,35246.482725
8.042222,41,35249.951334
8.812222,43,35254.119416
7.7,34,35257.395706
8.641111,36,35260.409155
8.641111,41,35263.734442
8.47,30,35266.506248
8.384444,37,35269.787659
8.812222,40,35273.124331
8.127778,40,35278.841887
8.127778,37,35282.030528
8.127778,39,35285.686105
8.812222,34,35288.427113
8.47,37,35291.722677
8.213333,36,35294.781253
8.47,38,35298.271009
8.726667,42,35301.970896
8.897778,37,35305.607315
8.641111,33,35310.846263
8.555556,38,35314.100108
8.641111,41,35318.033885
8.641111,34,35321.013366
8.641111,34,35323.971794
8.555556,36,35326.996043
8.641111,41,35330.694899
8.641111,38,35334.208281
8.47,32,35337.039529
8.812222,39,35340.754449
8.384444,35,35346.328942
8.555556,36,35349.502777
8.384444,36,35352.604079
8.812222,41,35356.360081
8.47,36,35359.189447
8.298889,35,35362.230947
6.673333,31,35365.20652
8.47,40,35368.883957
8.555556,35,35372.044383
8.726667,38,35375.281929
8.812222,39,35381.376946
8.641111,32,35384.334766
8.127778,37,35387.754283
8.897778,43,35391.552562
8.47,37,35394.672537
8.384444,39,35398.258756
8.298889,35,35401.433559
8.812222,42,35405.051304
8.555556,37,35408.549067
8.641111,37,35414.209569
8.042222,34,35417.35562
8.213333,32,35420.360059
8.298889,33,35423.072553
8.641111,40,35426.739291
8.726667,44,35430.557316
8.641111,36,35433.815965
8.384444,32,35436.408868
8.298889,37,35439.938791
8.641111,43,35443.844282
8.47,38,35449.895912
8.555556,39,35453.386999
8.384444,33,35456.363706
8.812222,42,35460.052857
8.726667,35,35463.206604
8.213333,39,35466.726201
8.555556,38,35469.945158
8.641111,41,35473.827433
8.726667,39,35477.500601
8.384444,36,35480.912484
8.555556,36,35486.125188
8.384444,35,35489.371665
8.47,34,35492.389448
8.812222,36,35495.483036
8.897778,38,35498.715765
8.47,32,35501.503998
8.641111,40,35505.220198
8.641111,38,35508.564694
8.726667,40,35512.442856
8.641111,43,35518.58735
8.812222,40,35522.404919
8.897778,38,35525.726068
7.956667,33,35528.511127
8.127778,35,35531.533675
8.384444,37,35534.602704
8.127778,34,35537.560886
8.812222,37,35540.989769
8.641111,38,35544.452391
8.641111,38,35547.555983
8.812222,37,35553.575936
8.726667,40,35557.19598
8.47,43,35561.17294
8.213333,41,35564.448947
8.812222,38,35567.722193
8.641111,41,35571.41813
8.726667,38,35574.960879
8.812222,40,35578.392732
8.555556,34,35581.445149
8.812222,39,35587.481701
8.298889,36,35590.778047
8.641111,38,35594.185629
8.726667,47,35598.418213
8.298889,38,35601.661672
8.812222,36,35604.80622
8.812222,41,35608.62456
8.298889,33,35611.557513
8.555556,39,35614.772094
8.384444,37,35618.173786
8.384444,37,35623.082312
8.47,40,35626.974621
8.298889,41,35630.568387
8.641111,40,35634.527034
8.213333,34,35637.621286
8.641111,35,35640.67164
8.384444,40,35644.157344
8.812222,43,35648.465049
8.47,40,35651.737911
8.47,39,35657.390741
8.812222,38,35661.224685
8.641111,33,35664.201485
8.812222,41,35667.972722
8.47,37,35671.232826
8.641111,38,35674.914004
8.897778,45,35678.871452
8.812222,39,35682.386878
8.897778,36,35685.712861
8.897778,39,35691.270909
7.956667,38,35694.514555
8.213333,38,35698.075991
8.641111,37,35701.433832
8.641111,35,35704.711549
8.47,37,35708.125008
8.812222,40,35711.686484
8.726667,39,35715.296582
8.726667,36,35718.395703
8.47,36,35721.69225
8.812222,41,35727.532982
8.897778,41,35731.449883
8.47,37,35734.859386
8.384444,42,35738.486784
8.641111,33,35741.352146
8.555556,36,35744.826599
8.812222,37,35748.168527
8.384444,40,35751.801631
7.186667,30,35754.421701
8.47,36,35759.679576
8.641111,37,35763.251812
8.555556,37,35766.739809
8.555556,34,35769.51943
8.726667,31,35772.244566
8.555556,40,35776.157568
8.726667,33,35779.144328
8.897778,42,35782.708348
8.726667,41,35786.688122
8.641111,35,35789.932239
8.555556,35,35795.125684
8.897778,37,35798.338767
8.897778,41,35802.145267
8.384444,37,35805.474325
8.47,40,35809.225448
8.47,36,35812.632383
8.641111,39,35815.868711
8.042222,38,35819.138646
8.812222,38,35822.786922
8.641111,40,35828.635287
8.897778,35,35831.920311
8.127778,36,35835.150072
8.641111,36,35838.320154
8.298889,36,35841.646248
8.47,37,35844.93931
8.384444,45,35848.872382
8.812222,43,35853.057928
8.726667,36,35856.173444
8.812222,32,35859.229867
8.726667,37,35864.50692
8.726667,39,35867.95064
8.641111,38,35871.560156
8.726667,38,35874.824756
8.384444,37,35878.26171
8.47,39,35881.93026
8.641111,40,35885.424667
8.897778,38,35889.060834
8.641111,38,35892.458895
8.127778,35,35897.587575
8.812222,41,35901.375879
8.127778,33,35904.356533
8.298889,36,35907.891685
8.555556,39,35911.192276
8.726667,39,35914.58253
8.897778,42,35918.604738
8.726667,40,35922.148794
7.956667,36,35925.458877
8.726667,38,35930.953097
8.641111,33,35933.833848
8.812222,44,35937.836927
8.726667,43,35941.49274
8.726667,40,35945.082313
8.641111,34,35947.817222
8.812222,39,35951.61799
8.298889,34,35954.902056
8.47,36,35957.820164
8.213333,40,35961.607983
8.384444,36,35967.597711
8.555556,34,35970.702908
8.726667,36,35973.8923
8.47,38,35977.113398
8.47,36,35980.486228
8.641111,38,35984.035302
8.726667,37,35987.200161
8.812222,39,35990.36065
8.47,38,35994.063694
8.726667,37,35997.564813
8.726667,36,36002.868871
8.47,39,36006.405252
8.641111,37,36009.602781
8.555556,39,36013.28306
7.7,34,36016.368748
8.726667,37,36019.656964
8.812222,43,36023.513894
8.812222,39,36027.349016
8.726667,39,36031.141576
8.47,37,36036.375251
8.555556,40,36040.138132
8.726667,35,36043.089531
8.555556,37,36046.474059
8.298889,38,36049.8119
8.384444,31,36052.563132
8.47,37,36056.192179
8.042222,31,36058.722781
8.641111,35,36061.895996
8.641111,38,36065.563104
8.47,33,36070.744401
8.384444,37,36073.972101
8.47,33,36077.151692
8.897778,39,36080.647517
8.726667,35,36083.722174
8.726667,38,36087.228635
8.47,37,36090.75041
8.384444,41,36094.628235
8.897778,39,36098.036832
8.555556,35,36101.237049
8.555556,36,36106.640036
8.812222,34,36109.612412
8.812222,40,36113.424504
8.47,41,36116.855215
8.47,37,36120.141873
8.812222,37,36123.800358
8.47,36,36127.077468
8.726667,34,36129.944248
8.042222,36,36133.317271
8.726667,35,36138.70252
8.127778,34,36141.958834
8.555556,36,36145.088288
8.726667,37,36148.330891
8.127778,37,36151.712954
8.812222,40,36155.314304
8.127778,37,36158.616663
8.555556,33,36161.485883
8.726667,38,36164.810927
8.726667,44,36169.071231
7.871111,35,36174.660841
8.726667,35,36177.744643
8.555556,37,36180.907456
8.47,36,36184.36057
8.812222,34,36187.643775
8.298889,34,36190.547608
8.897778,37,36193.71605
8.641111,48,36198.228291
8.812222,45,36202.373631
8.555556,34,36207.935304
8.384444,33,36210.829317
8.641111,36,36213.790584
8.641111,40,36217.619172
8.555556,36,36220.858248
8.384444,41,36224.503892
8.555556,32,36227.176358
8.213333,32,36230.252625
8.555556,34,36233.064483
8.726667,36,36236.489363
8.213333,35,36242.060598
8.47,34,36245.072865
8.726667,37,36248.451412
8.641111,42,36252.249684
8.812222,42,36256.046336
8.47,38,36259.685176
8.641111,34,36262.856891
8.555556,41,36266.42331
8.641111,38,36269.900351
8.641111,33,36272.878444
8.555556,36,36278.525422
8.897778,39,36281.861176
8.641111,35,36285.099876
8.897778,45,36289.220555
8.384444,43,36293.2478
8.726667,36,36296.641064
8.726667,40,36300.253497
8.726667,45,36304.358889
8.726667,35,36307.507357
8.812222,43,36313.673008
