# {"t_start": 1753519640.8817978, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,39,27421.853316
8.726667,39,27425.309532
8.213333,40,27428.859165
8.555556,36,27432.088013
8.47,39,27437.807177
8.127778,35,27440.843886
8.042222,31,27443.445991
8.726667,38,27447.171412
7.956667,32,27449.950989
8.812222,41,27453.785183
8.726667,37,27456.877742
8.897778,41,27460.86554
8.555556,36,27463.893122
7.956667,40,27467.780347
8.641111,40,27473.402194
8.127778,35,27476.797619
8.042222,33,27479.545118
8.812222,36,27482.918632
8.726667,36,27486.075942
8.298889,36,27489.08644
8.641111,38,27492.341382
8.641111,41,27496.259871
8.555556,36,27499.488436
8.213333,38,27502.758544
8.555556,34,27507.506543
8.384444,34,27510.640787
7.614444,33,27513.814181
8.213333,31,27516.500823
8.298889,39,27520.040404
8.298889,37,27523.169398
8.384444,40,27526.657381
8.127778,35,27529.991421
8.298889,36,27533.429173
8.812222,37,27536.64569
8.812222,41,27542.484788
8.641111,37,27546.04982
8.47,37,27549.423709
8.47,35,27552.355739
8.47,35,27555.520082
8.726667,35,27558.582974
8.47,37,27562.15789
8.726667,36,27565.512501
8.641111,41,27568.842036
8.384444,34,27574.241668
8.555556,36,27577.463675
8.555556,38,27581.07442
8.384444,36,27584.042873
8.812222,41,27587.559039
8.384444,36,27590.765907
8.298889,43,27594.609517
8.641111,33,27597.413181
8.641111,37,27600.713641
8.897778,37,27604.301852
8.298889,34,27609.53113
8.47,34,27612.564255
8.641111,39,27615.832692
8.213333,35,27619.033371
8.042222,40,27622.312873
8.384444,38,27625.856509
8.555556,45,27629.621977
8.213333,35,27632.582411
8.47,37,27636.055451
7.871111,34,27639.030253
8.127778,36,27644.784999
8.213333,37,27648.163729
8.555556,33,27651.295583
8.555556,38,27655.007739
8.384444,39,27658.549699
8.641111,38,27661.481972
8.555556,31,27664.114168
8.555556,37,27667.200901
8.641111,39,27670.626575
8.47,40,27674.286292
8.726667,37,27679.576257
8.213333,37,27683.377918
8.384444,32,27686.417462
8.555556,42,27690.150326
8.555556,38,27693.253525
8.384444,36,27696.468632
8.47,37,27699.577435
8.897778,38,27702.769234
8.127778,35,27705.988389
8.47,38,27709.133474
8.812222,38,27714.926824
8.298889,39,27718.856732
8.384444,37,27722.111589
8.555556,33,27724.870496
8.042222,39,27728.015062
8.812222,37,27731.506697
8.384444,38,27734.840724
8.213333,34,27737.633268
8.897778,41,27741.102333
8.213333,35,27746.941801
8.641111,39,27750.93486
8.726667,35,27754.370196
7.7,36,27757.584523
8.555556,36,27760.60099
8.213333,39,27764.111504
8.726667,36,27767.07428
8.812222,36,27770.383456
8.641111,44,27773.983926
8.812222,39,27777.609839
8.384444,37,27783.159391
8.298889,33,27786.335618
8.384444,39,27789.835034
8.47,35,27792.862858
8.555556,41,27796.402025
7.956667,35,27799.591028
8.384444,33,27802.377778
8.641111,38,27805.491841
8.213333,41,27809.188289
8.042222,37,27812.87515
8.726667,37,27818.674959
8.47,39,27822.051371
8.384444,39,27825.758359
8.298889,31,27828.556089
8.384444,35,27831.504964
8.384444,39,27834.953932
8.641111,35,27837.926751
8.641111,36,27840.983643
8.47,35,27844.161609
8.298889,32,27847.012836
8.555556,36,27852.465943
8.641111,35,27855.88952
8.812222,41,27859.951788
8.812222,41,27863.484759
8.555556,36,27866.587973
8.726667,41,27869.996141
8.042222,39,27873.347842
8.726667,36,27876.661618
8.726667,41,27880.365307
8.298889,36,27886.139472
8.555556,36,27889.759485
8.555556,34,27893.003082
8.726667,37,27896.475799
8.812222,43,27899.940962
8.726667,37,27903.114918
8.042222,36,27906.382982
5.817778,25,27908.429837
8.641111,42,27912.133414
8.298889,34,27914.943339
8.47,43,27921.128038
8.641111,36,27924.489456
8.555556,36,27927.848665
8.555556,34,27930.651085
8.897778,40,27934.253931
8.213333,38,27937.606053
8.641111,39,27941.114772
8.641111,45,27944.684263
8.384444,38,27948.142443
8.298889,29,27950.814709
7.7,35,27956.672703
8.812222,47,27960.642544
8.042222,34,27963.724188
7.528889,32,27966.460352
8.641111,38,27969.608582
8.384444,39,27973.064444
8.384444,40,27976.609155
8.641111,33,27979.302893
8.042222,35,27982.769158
8.47,39,27986.375533
8.641111,38,27992.31959
8.47,40,27995.499276
8.384444,36,27998.751962
8.812222,36,28001.863435
8.213333,37,28005.35555
8.641111,36,28008.13989
7.956667,31,28010.610388
8.213333,34,28013.68322
8.897778,42,28017.976977
8.726667,40,28023.818451
8.641111,37,28027.084691
8.298889,34,28030.4134
8.213333,35,28033.419587
8.726667,39,28036.661208
8.641111,36,28039.747975
8.641111,32,28042.525625
8.213333,36,28045.481991
8.555556,37,28048.918839
8.555556,36,28051.943909
8.384444,32,28054.683596
8.298889,37,28060.513887
8.726667,39,28064.129441
8.47,36,28067.514762
8.555556,42,28071.220596
8.897778,42,28074.680765
8.555556,38,28078.440132
8.298889,36,28081.741619
8.555556,40,28085.010632
8.384444,41,28088.349267
8.298889,36,28094.102482
8.298889,35,28097.195395
8.555556,34,28100.006239
8.726667,38,28103.209232
8.726667,40,28106.965879
8.897778,35,28110.049287
8.812222,41,28113.617935
8.641111,32,28116.564608
8.641111,38,28119.72134
8.298889,37,28123.081175
8.47,39,28128.849943
8.812222,34,28132.135175
8.384444,41,28135.710179
8.641111,39,28139.084182
8.47,35,28142.322889
8.726667,40,28146.104108
8.384444,36,28148.988556
8.897778,37,28152.399527
8.47,40,28156.135886
8.641111,36,28159.309022
8.384444,40,28165.010079
8.641111,36,28167.992767
8.555556,44,28172.061121
8.127778,38,28175.61351
8.641111,39,28178.890262
8.641111,40,28182.536795
8.213333,34,28185.72708
8.213333,39,28189.246679
8.384444,34,28192.330478
8.47,43,28198.283152
8.726667,36,28201.720055
7.614444,36,28205.204722
8.555556,36,28208.719329
8.726667,34,28211.757212
8.042222,32,28214.152483
8.384444,37,28217.234736
8.298889,37,28221.031998
8.042222,34,28224.123862
8.47,42,28227.653022
8.127778,40,28233.680409
8.384444,36,28236.92179
8.555556,36,28240.430269
8.555556,33,28243.50279
8.726667,39,28246.683961
7.7,31,28249.689931
8.726667,44,28253.85314
8.298889,37,28257.173991
8.127778,39,28260.379269
8.726667,37,28265.822153
8.555556,37,28269.457797
8.384444,36,28272.484823
7.528889,31,28275.33087
8.127778,31,28278.20725
8.384444,37,28281.646879
8.127778,36,28284.955512
8.555556,35,28288.152244
8.213333,39,28291.662662
8.726667,38,28295.080182
8.726667,41,28300.971438
8.812222,35,28304.392651
8.127778,34,28307.306287
8.042222,32,28309.731549
8.641111,37,28313.426837
8.812222,38,28317.132345
8.47,40,28320.601347
8.555556,35,28323.535281
8.555556,40,28327.137661
8.213333,34,28330.412981
8.555556,38,28335.990007
8.812222,45,28339.804177
8.127778,37,28343.451123
8.726667,35,28346.407614
8.726667,46,28350.532457
8.298889,42,28354.46782
8.555556,36,28357.581531
8.298889,35,28360.466186
8.641111,38,28364.0883
8.384444,40,28369.779967
8.042222,36,28372.970793
8.555556,39,28376.69126
8.726667,39,28380.40749
8.127778,35,28383.697757
7.785556,33,28386.680372
8.384444,38,28389.728761
8.726667,39,28393.319692
8.897778,38,28396.735914
8.726667,36,28399.981916
8.812222,44,28406.191005
8.47,36,28409.377873
8.555556,38,28412.679879
8.384444,35,28415.757227
8.726667,42,28419.349477
8.298889,34,28422.554398
8.812222,38,28426.069576
8.812222,39,28429.56203
8.384444,37,28432.612351
8.812222,39,28438.381739
8.897778,42,28442.584617
8.726667,49,28447.272846
8.127778,33,28449.833729
8.384444,33,28452.624841
8.47,37,28456.175574
8.384444,37,28459.499291
8.555556,35,28462.713207
8.641111,38,28466.285289
8.641111,36,28469.485036
8.555556,35,28474.975453
8.641111,41,28478.837011
8.042222,35,28481.798129
8.47,32,28484.647741
8.042222,39,28488.258987
8.47,35,28491.220484
8.298889,35,28494.261543
8.384444,40,28497.643656
8.47,37,28501.05608
8.47,40,28507.203142
8.042222,33,28510.552199
8.812222,38,28513.488052
8.298889,40,28516.817107
7.956667,35,28519.976925
8.726667,39,28523.605953
8.298889,39,28526.868109
8.384444,46,28530.967424
8.042222,36,28533.910763
8.555556,34,28537.161213
8.555556,42,28543.336008
8.384444,40,28546.640569
8.213333,41,28550.351459
8.641111,38,28553.859986
8.812222,40,28557.342354
8.555556,36,28560.357103
8.298889,33,28563.464319
8.384444,37,28566.802589
8.641111,36,28570.07511
8.213333,41,28575.719008
8.042222,38,28579.392872
8.127778,39,28583.060568
8.641111,40,28586.543162
8.641111,38,28589.859298
8.298889,39,28593.242038
8.384444,39,28596.654749
8.897778,39,28600.315617
8.555556,42,28604.061386
8.47,35,28606.983876
7.956667,36,28612.916089
8.555556,36,28616.341089
8.298889,35,28619.532125
8.641111,45,28623.433987
7.272222,35,28626.748011
8.384444,36,28629.921157
8.897778,38,28633.386995
8.641111,36,28636.38525
8.384444,31,28639.258517
8.213333,34,28642.434906
8.47,39,28648.186536
8.555556,38,28651.66279
8.812222,36,28654.692625
8.555556,34,28657.729045
8.213333,37,28661.051097
8.384444,41,28664.399698
8.213333,36,28667.802019
8.897778,42,28671.454299
8.726667,35,28674.818688
8.812222,38,28680.6376
8.298889,34,28683.799591
8.298889,34,28686.577317
8.555556,43,28689.971254
8.47,32,28693.258474
8.213333,39,28696.747781
8.47,36,28699.886365
8.042222,33,28702.714543
8.897778,41,28706.61239
8.298889,41,28710.260398
8.641111,34,28715.884673
8.726667,34,28718.860718
8.641111,35,28722.072021
8.641111,40,28725.572479
8.812222,37,28728.713585
8.042222,37,28732.045852
8.298889,39,28735.610682
8.726667,39,28739.139992
8.726667,34,28742.28802
8.47,34,28745.116959
8.641111,41,28750.911984
8.127778,31,28753.957609
8.298889,38,28757.036345
8.47,38,28760.984751
8.641111,39,28764.277973
8.726667,36,28767.393636
8.726667,43,28771.386038
8.555556,38,28775.014538
8.812222,39,28778.423731
8.213333,35,28783.974741
8.47,38,28787.374627
8.726667,37,28790.80257
7.956667,30,28793.353607
8.298889,32,28795.816743
8.641111,35,28799.052826
8.555556,38,28802.461333
8.298889,36,28806.048539
8.47,34,28809.152689
8.298889,38,28812.501388
8.213333,37,28818.274022
8.555556,36,28821.546374
8.897778,41,28825.07038
8.555556,36,28828.023453
8.897778,39,28831.434173
8.641111,33,28834.473226
8.042222,41,28838.08975
8.127778,38,28841.442439
8.127778,36,28845.131321
8.812222,38,28848.931906
8.555556,36,28854.260809
8.555556,35,28857.624989
8.127778,35,28860.529531
8.641111,36,28863.832724
7.956667,33,28866.756739
8.127778,36,28870.116335
8.726667,39,28873.606794
8.47,38,28877.044719
8.47,36,28880.389298
8.213333,36,28886.522851
8.47,37,28889.600362
8.641111,43,28893.26186
8.726667,38,28896.791101
8.127778,34,28899.958724
8.726667,39,28903.289434
8.47,38,28906.473552
8.298889,39,28910.465119
8.298889,40,28914.251225
8.555556,38,28917.920159
8.812222,39,28923.764748
8.812222,41,28927.299851
8.555556,37,28930.380931
8.47,38,28933.938202
8.384444,40,28937.280498
8.555556,42,28940.926909
8.47,39,28944.425529
8.298889,33,28947.729331
8.812222,40,28951.520735
8.726667,36,28956.927338
8.47,37,28960.309395
8.897778,32,28963.237221
8.213333,35,28966.126464
8.555556,36,28969.312903
8.47,42,28972.919455
8.812222,41,28976.556189
8.298889,36,28980.159572
8.384444,36,28983.255422
8.298889,39,28986.711248
8.384444,44,28993.143229
8.298889,35,28996.387043
8.555556,36,28999.534523
8.213333,30,29002.170466
8.47,36,29005.199329
8.641111,35,29008.066697
8.641111,37,29011.775326
8.897778,39,29014.961481
7.871111,32,29017.954348
8.641111,42,29024.515621
7.956667,37,29028.00363
8.726667,41,29031.720287
8.897778,36,29034.876067
8.641111,36,29037.829221
8.641111,41,29041.699695
8.555556,40,29045.08842
8.726667,41,29048.564523
8.298889,39,29052.227134
8.641111,35,29055.98896
8.47,38,29061.617468
8.47,40,29065.160354
8.812222,38,29068.454513
8.555556,35,29071.371488
8.555556,38,29075.072886
8.726667,43,29078.532794
8.127778,41,29082.332158
8.812222,36,29085.838668
8.897778,35,29089.130505
8.641111,37,29094.506079
8.555556,35,29097.571285
8.127778,37,29100.982394
7.871111,38,29104.57176
8.47,37,29107.994751
8.555556,36,29111.200249
8.555556,35,29114.336477
8.726667,40,29118.203312
8.47,37,29121.655669
8.812222,37,29125.132758
8.555556,35,29130.465456
8.042222,34,29133.491145
8.726667,33,29136.578255
8.298889,32,29139.214923
8.298889,37,29142.564828
8.298889,36,29145.732538
8.897778,40,29149.489888
7.956667,38,29152.903479
8.812222,40,29156.675761
8.641111,40,29162.356555
8.641111,38,29165.671888
8.726667,35,29169.288552
8.555556,38,29172.868551
8.298889,36,29175.78652
8.555556,34,29178.801433
8.555556,41,29182.869621
8.812222,44,29186.735028
8.555556,31,29189.289292
7.785556,30,29192.018199
8.555556,40,29197.476413
8.127778,41,29201.497875
8.641111,34,29204.774395
8.812222,36,29207.772971
8.641111,37,29210.969373
8.555556,39,29214.453685
8.726667,39,29218.099649
8.47,34,29220.990942
8.641111,36,29224.224282
8.726667,36,29227.730674
8.897778,38,29233.551161
8.897778,44,29237.186988
8.213333,35,29240.141218
8.47,34,29243.349743
8.384444,35,29246.697276
8.555556,45,29250.455688
8.726667,39,29254.019969
8.042222,33,29257.02078
8.042222,33,29259.908854
8.555556,33,29264.93801
8.812222,40,29268.550317
8.555556,36,29271.642586
8.726667,43,29275.463123
8.384444,41,29279.098058
8.384444,38,29282.841075
8.555556,38,29286.307386
8.726667,39,29289.634134
8.47,38,29292.991477
8.042222,37,29296.510999
8.127778,35,29301.818198
8.641111,35,29304.989005
8.555556,39,29308.302369
8.213333,40,29311.973861
8.812222,42,29315.651811
8.127778,36,29319.153586
8.47,37,29322.617583
8.47,35,29325.997442
8.384444,36,29329.636354
8.641111,40,29335.122543
8.213333,37,29338.298988
8.726667,41,29342.344449
8.812222,40,29345.814988
8.641111,38,29349.156219
8.384444,32,29351.999423
8.726667,40,29355.413886
8.298889,33,29358.663594
8.897778,34,29362.956812
8.384444,37,29370.570382
8.812222,42,29374.773846
8.897778,39,29378.992378
8.213333,37,29383.068697
8.384444,32,29386.444168
7.871111,36,29390.062289
8.641111,36,29393.841285
8.812222,39,29397.973768
8.298889,35,29403.987423
8.127778,35,29407.44199
8.555556,34,29410.896124
8.555556,37,29414.301452
8.641111,40,29418.253571
8.641111,35,29421.254192
8.897778,34,29424.519098
7.7,35,29427.858955
8.812222,34,29431.21789
8.897778,39,29437.103183
8.127778,33,29440.179544
8.641111,39,29444.075503
8.812222,39,29447.934272
7.956667,38,29451.498138
8.47,37,29454.777621
8.555556,43,29458.828408
8.641111,38,29462.496485
8.213333,41,29466.200747
8.812222,41,29472.562049
8.042222,36,29476.13725
8.812222,39,29480.51272
8.555556,39,29483.99545
8.384444,31,29487.315482
8.641111,40,29491.048527
8.555556,37,29494.694062
8.812222,36,29498.23441
8.641111,38,29501.86814
8.127778,36,29507.416597
8.384444,38,29511.216484
8.47,33,29514.404531
8.726667,42,29518.341296
8.555556,39,29521.89946
8.555556,35,29525.161943
8.641111,33,29528.154128
8.384444,36,29531.407205
8.812222,37,29535.110199
8.726667,36,29540.777162
8.47,40,29544.495197
8.812222,38,29547.651519
7.785556,32,29550.658805
8.641111,36,29553.715932
8.641111,44,29557.747396
8.812222,36,29561.251645
8.897778,40,29564.95151
8.298889,30,29567.897959
8.555556,38,29571.789412
8.213333,37,29577.53135
8.127778,35,29580.585598
8.47,39,29584.157978
8.555556,33,29587.089622
8.042222,35,29590.248012
8.213333,36,29593.412812
8.47,37,29597.021312
7.956667,39,29600.843264
8.042222,35,29603.979239
8.726667,34,29606.933382
8.812222,37,29612.947478
8.298889,32,29615.818967
8.812222,38,29619.444186
8.127778,35,29622.496629
8.897778,42,29626.094348
8.641111,35,29629.209895
8.812222,36,29632.448171
6.673333,33,29635.645376
8.298889,42,29639.335647
8.47,33,29644.911911
8.812222,41,29648.969914
8.042222,35,29652.154719
8.555556,34,29655.045762
8.384444,33,29657.806143
8.726667,36,29661.239047
8.726667,41,29665.061936
8.384444,39,29668.540814
8.641111,39,29672.019052
8.384444,36,29675.399851
8.726667,38,29681.457279
8.042222,35,29684.634487
7.871111,32,29687.662835
7.871111,41,29691.394738
7.614444,28,29693.777669
8.641111,38,29696.991626
8.555556,37,29700.27911
8.298889,37,29703.767
8.042222,36,29707.585304
8.47,45,29714.569213
8.384444,37,29718.572998
8.47,37,29722.029006
8.726667,32,29724.899483
8.555556,38,29728.344663
8.641111,34,29731.441803
8.897778,34,29734.182745
8.555556,35,29737.512156
8.127778,36,29740.94696
8.555556,36,29744.181169
8.555556,35,29749.516287
8.127778,36,29753.134452
8.47,36,29756.425406
8.726667,35,29759.505797
8.298889,42,29763.446376
8.213333,35,29766.353925
8.726667,40,29769.847639
8.298889,37,29773.326296
8.47,36,29776.540768
8.47,37,29782.390607
8.641111,37,29786.129019
8.726667,41,29789.742823
8.897778,41,29793.587413
8.726667,38,29797.116015
8.726667,40,29801.318841
8.726667,34,29804.882167
8.47,36,29808.664608
8.897778,39,29812.569204
8.213333,40,29815.544298
8.726667,39,29819.181487
8.726667,38,29822.597387
8.384444,40,29826.02335
8.555556,37,29829.213518
8.298889,36,29832.580504
8.555556,35,29835.593983
8.726667,40,29839.826343
8.213333,34,29843.148829
8.726667,37,29847.641916
8.47,40,29851.627045
8.213333,36,29855.052898
8.555556,37,29858.329652
8.384444,34,29861.267384
8.641111,39,29864.747137
8.641111,34,29868.070297
8.812222,32,29871.210024
8.897778,42,29875.058795
8.812222,38,29880.317997
8.726667,38,29883.782323
8.384444,39,29887.451344
8.555556,44,29891.529134
8.47,37,29894.61956
8.298889,38,29898.202629
8.47,41,29901.927116
8.897778,36,29905.123317
8.298889,34,29908.775802
8.897778,39,29914.346666
8.555556,34,29917.434119
8.298889,42,29921.191479
8.213333,34,29924.05586
8.384444,33,29927.079603
8.726667,36,29930.585844
8.384444,39,29933.908409
8.47,37,29937.424132
8.384444,34,29940.430332
8.812222,36,29944.005672
8.726667,39,29949.420431
8.298889,39,29952.896924
8.897778,33,29955.976922
7.785556,36,29959.153853
8.47,38,29962.817166
8.555556,39,29966.100284
8.812222,38,29970.027318
8.555556,40,29974.045017
8.213333,35,29976.957797
8.47,41,29982.798057
8.127778,40,29986.517557
8.47,35,29989.685367
8.213333,38,29993.190885
8.384444,40,29996.860726
8.384444,35,29999.706439
8.641111,35,30003.148944
8.555556,40,30006.815539
8.298889,37,30010.672639
8.897778,41,30015.938303
8.213333,33,30019.277782
8.384444,37,30022.874032
8.812222,38,30026.254529
8.213333,41,30030.228421
8.555556,41,30033.907569
8.812222,42,30038.096885
8.812222,39,30041.712406
8.555556,37,30045.191547
8.384444,33,30049.371059
8.298889,33,30052.412936
8.555556,34,30055.364205
8.726667,39,30059.370077
8.641111,40,30062.852826
8.555556,35,30066.249411
8.726667,38,30069.959905
8.897778,36,30073.434368
8.213333,35,30076.478373
7.956667,42,30080.398382
7.871111,35,30085.180125
8.384444,40,30088.868464
8.213333,37,30092.457227
8.213333,35,30095.314661
7.871111,34,30098.628249
8.555556,40,30102.580343
8.641111,42,30106.431749
8.47,36,30109.460313
8.213333,33,30112.767758
7.186667,29,30117.134418
8.127778,39,30120.674577
8.298889,38,30124.717577
8.726667,35,30127.84524
8.555556,38,30131.67797
7.871111,33,30134.589217
8.384444,32,30137.608963
8.897778,35,30140.850919
8.47,32,30143.973403
8.384444,34,30146.94788
8.384444,38,30151.869621
8.127778,39,30155.399938
8.555556,38,30158.712212
8.555556,35,30161.92289
8.726667,40,30165.817393
8.555556,45,30169.863171
8.042222,33,30172.459137
8.555556,36,30175.997181
8.726667,42,30180.057051
8.384444,38,30185.112388
8.384444,35,30187.892539
8.641111,38,30191.595854
8.298889,37,30195.051528
8.812222,35,30198.258113
8.812222,41,30202.778623
8.555556,32,30205.697364
8.812222,38,30209.437052
8.555556,34,30212.959841
8.555556,42,30218.39204
8.726667,41,30222.316992
8.897778,41,30226.591752
8.555556,42,30230.671127
8.812222,47,30235.155118
7.785556,34,30238.331821
8.897778,41,30242.674069
7.528889,42,30246.653365
8.641111,37,30251.850834
8.298889,39,30255.537377
8.641111,34,30258.918299
8.726667,40,30262.823308
8.555556,41,30267.039409
8.127778,35,30271.109332
8.726667,37,30275.577657
8.897778,41,30279.889297
8.555556,32,30282.798933
8.47,36,30287.971354
8.555556,43,30292.260926
7.7,34,30295.729425
8.555556,40,30299.713757
7.956667,36,30303.457718
8.555556,36,30306.664148
8.384444,45,30311.074692
8.127778,33,30314.159969
8.641111,35,30318.763337
8.726667,38,30322.553508
8.298889,32,30325.787271
8.384444,36,30329.277048
8.298889,38,30332.626283
8.47,38,30336.486528
8.726667,36,30339.794524
8.897778,38,30343.490693
8.127778,30,30345.911336
8.641111,40,30349.636685
8.812222,39,30354.911165
8.555556,41,30358.730068
8.897778,39,30362.045779
8.47,40,30366.044443
8.47,39,30369.726418
7.956667,35,30372.847719
8.47,41,30376.266316
8.384444,34,30379.531376
8.555556,36,30382.858718
8.641111,41,30388.365275
8.726667,41,30392.119602
8.298889,36,30395.277321
8.726667,40,30398.944773
8.127778,30,30401.94616
8.47,41,30405.618962
8.726667,36,30408.780307
8.812222,35,30412.150112
8.47,43,30416.050752
8.384444,33,30420.332225
8.384444,35,30423.790085
8.897778,39,30427.228811
8.384444,36,30430.79496
8.47,37,30433.945079
8.127778,34,30436.823562
8.298889,39,30440.439932
8.384444,37,30444.24143
8.641111,42,30447.873013
8.213333,40,30453.022338
8.555556,32,30455.985802
8.213333,32,30458.933374
8.042222,39,30462.984388
8.812222,41,30466.605593
8.47,40,30470.410655
8.47,40,30474.116138
8.812222,35,30477.355582
8.384444,34,30480.503806
8.812222,38,30483.972886
8.384444,40,30488.865603
8.897778,38,30492.391954
8.812222,42,30496.322119
8.384444,37,30499.939356
8.641111,39,30503.128458
8.47,42,30507.243862
8.641111,34,30510.109198
8.641111,35,30513.602198
8.213333,36,30517.126836
8.384444,42,30522.148664
8.127778,35,30525.502772
8.47,36,30528.773402
8.726667,41,30532.99918
8.726667,37,30535.899202
8.555556,36,30539.406363
8.726667,40,30542.833548
8.726667,44,30547.140552
8.384444,40,30550.672821
8.384444,32,30555.395854
8.127778,37,30559.080079
8.384444,36,30562.390171
8.47,40,30565.840875
8.298889,45,30569.644966
8.812222,36,30572.819203
8.384444,33,30576.053938
8.812222,40,30579.772693
8.47,34,30582.773437
8.47,38,30586.21201
8.641111,36,30591.419857
8.298889,34,30594.455329
8.555556,35,30597.717647
8.555556,36,30600.954032
7.785556,35,30604.22292
8.812222,43,30608.325272
8.213333,35,30611.620007
8.384444,31,30614.611058
8.726667,40,30618.180433
8.812222,37,30623.065015
8.555556,35,30626.197393
8.726667,37,30629.334821
8.641111,42,30633.209407
8.213333,33,30636.166183
8.726667,35,30639.130493
8.47,39,30642.882022
8.213333,39,30646.335672
8.47,36,30649.562702
8.127778,39,30653.094116
8.555556,36,30658.415725
8.726667,35,30661.466464
8.47,31,30664.198617
8.555556,40,30667.945274
8.298889,36,30671.406065
7.614444,31,30674.046276
8.47,37,30677.190359
8.726667,39,30680.79313
8.812222,44,30684.878388
8.298889,37,30689.948218
8.298889,37,30693.21751
8.726667,40,30696.98055
8.641111,37,30700.231543
8.897778,44,30704.088382
8.726667,42,30707.886115
8.812222,39,30711.493477
8.555556,48,30715.634999
8.897778,42,30719.720392
8.726667,42,30725.22883
8.127778,38,30728.774002
8.213333,38,30732.189149
8.812222,38,30735.880899
8.47,36,30738.791129
8.641111,36,30741.781554
8.298889,40,30745.680386
8.47,41,30749.542183
8.897778,39,30752.802237
8.726667,40,30758.156906
8.47,38,30761.565356
8.384444,31,30764.610682
8.47,39,30767.99634
8.042222,41,30771.798593
8.555556,39,30775.145836
8.555556,35,30778.296411
8.555556,37,30781.706688
8.641111,43,30785.515317
8.641111,39,30788.98465
8.726667,38,30794.286804
8.812222,38,30797.744323
8.641111,38,30801.335146
8.213333,44,30805.101481
8.47,39,30808.420356
8.47,38,30812.191549
8.726667,41,30815.857227
8.641111,37,30819.127297
8.555556,34,30822.263492
8.812222,34,30827.099675
8.555556,40,30830.887545
8.47,36,30834.007264
8.555556,36,30837.112886
8.641111,42,30841.374745
8.726667,38,30844.626219
8.213333,37,30848.073571
8.298889,37,30851.092938
8.384444,41,30854.693088
8.47,39,30860.610914
8.127778,35,30863.767154
8.641111,37,30866.954354
8.127778,38,30870.779261
8.897778,39,30874.192132
8.897778,38,30877.413288
8.213333,40,30881.060947
8.812222,40,30884.400094
8.555556,35,30887.378872
8.298889,38,30890.794313
8.555556,40,30896.109486
8.641111,36,30899.461052
8.384444,39,30902.803836
8.298889,32,30905.624271
8.555556,41,30909.446059
8.384444,38,30912.636257
8.127778,34,30915.548799
8.641111,40,30919.681457
8.641111,42,30923.517983
8.384444,33,30926.224888
8.384444,37,30931.631092
8.897778,37,30934.99547
8.641111,40,30938.67902
8.384444,32,30941.588616
8.641111,37,30944.763091
8.47,38,30948.203694
8.726667,44,30952.261141
8.812222,37,30955.55572
8.298889,33,30958.33819
8.384444,37,30964.015936
8.897778,38,30967.396547
8.812222,36,30970.547607
8.726667,33,30973.648166
8.298889,32,30976.278406
8.384444,34,30979.501297
8.726667,38,30983.138131
8.726667,36,30986.168484
8.641111,36,30989.18768
8.555556,38,30992.878828
8.384444,33,30997.865948
8.641111,37,31001.641144
8.384444,40,31005.291862
8.213333,30,31007.670758
8.812222,40,31011.209252
8.298889,41,31014.981622
8.298889,34,31017.641381
8.641111,40,31021.011753
8.298889,40,31024.565176
8.384444,39,31028.053518
8.726667,40,31033.938256
8.555556,37,31037.366901
8.641111,44,31041.556678
8.641111,33,31044.39285
8.726667,36,31047.343812
8.127778,36,31050.524213
8.555556,38,31053.529068
8.726667,35,31056.882422
8.47,33,31060.133841
8.726667,39,31063.428564
8.641111,35,31068.623008
8.897778,41,31072.348947
8.641111,37,31075.740967
8.384444,36,31078.670915
8.47,35,31081.902607
8.641111,41,31085.410277
8.897778,39,31089.038597
8.641111,38,31092.442646
8.897778,42,31096.35344
8.812222,33,31101.78605
8.384444,35,31104.87283
8.555556,35,31108.381221
8.812222,37,31111.691223
8.298889,41,31115.117799
8.812222,37,31118.078417
8.47,36,31121.23701
8.47,36,31124.489973
8.127778,34,31127.511247
8.47,39,31131.045507
8.897778,37,31136.637757
8.726667,39,31140.448352
8.47,34,31143.623386
8.897778,35,31146.492077
7.956667,34,31149.556709
8.812222,40,31153.154273
8.555556,34,31155.907203
8.897778,37,31159.131976
8.726667,34,31162.378224
8.47,35,31165.428197
8.384444,40,31171.821518
8.555556,37,31175.287958
8.47,38,31178.846721
8.897778,38,31181.822108
8.726667,33,31184.768079
8.555556,39,31188.557621
8.127778,40,31191.917503
8.47,42,31195.788245
8.641111,33,31198.79906
8.47,40,31205.019569
8.641111,36,31208.243352
8.384444,39,31211.827994
8.555556,38,31215.05067
8.298889,35,31217.855227
7.956667,37,31221.285318
8.127778,38,31224.465899
8.812222,34,31227.042371
8.812222,38,31230.811557
8.726667,37,31234.060848
8.812222,35,31239.874803
8.641111,38,31243.287272
8.555556,39,31246.792704
8.47,39,31250.435355
8.384444,37,31253.44337
8.555556,35,31256.468567
8.897778,40,31259.834813
8.812222,41,31263.76889
8.897778,43,31267.764175
8.384444,45,31273.784234
8.384444,36,31277.089832
8.812222,33,31280.504147
8.47,38,31283.756648
8.897778,46,31287.871807
8.555556,36,31291.183261
8.127778,29,31293.739951
8.47,35,31296.825634
8.812222,38,31300.263712
8.384444,37,31303.484868
8.897778,38,31309.427613
8.47,40,31313.275445
8.726667,43,31316.98137
8.127778,37,31319.994944
8.213333,37,31323.301018
8.641111,38,31326.586274
8.641111,40,31330.305955
8.641111,38,31333.452853
