# {"t_start": 1753519640.792805, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,36,25840.637241
8.47,38,25843.960245
8.812222,37,25847.181171
8.213333,38,25850.460798
8.384444,36,25853.616326
8.384444,37,25859.079366
8.812222,39,25862.638631
8.298889,34,25865.553152
8.897778,38,25868.818261
8.641111,35,25871.721853
8.042222,39,25875.357853
8.384444,40,25879.247593
8.897778,37,25882.37729
8.812222,39,25885.658031
8.812222,41,25891.587001
8.127778,34,25894.745121
8.555556,43,25898.312022
8.555556,39,25901.998705
8.298889,35,25904.993495
8.641111,35,25908.224394
8.812222,41,25911.611517
8.127778,34,25914.786181
8.47,35,25917.621746
8.298889,35,25920.963144
8.127778,35,25926.427751
8.555556,35,25929.561072
8.298889,38,25932.566225
8.042222,36,25935.83833
8.47,40,25939.547672
8.812222,36,25942.841732
8.042222,38,25945.791991
8.555556,36,25949.275599
8.897778,39,25952.786325
8.384444,41,25956.324457
8.726667,38,25961.716699
8.384444,34,25964.92193
7.871111,38,25968.275646
8.641111,36,25971.647754
8.726667,44,25975.608378
8.47,40,25978.86572
8.127778,37,25982.174041
8.384444,36,25985.535877
8.298889,39,25989.069225
8.726667,43,25994.789024
8.213333,41,25998.392668
8.298889,33,26001.299244
8.641111,42,26005.105464
8.384444,35,26008.254142
8.726667,44,26012.079291
8.298889,35,26015.239842
7.956667,33,26018.139723
8.127778,33,26021.355118
8.384444,36,26024.566725
8.298889,41,26030.411785
8.897778,38,26033.766762
8.641111,39,26037.026286
8.812222,44,26040.945137
8.555556,34,26043.897103
8.641111,38,26047.232241
8.726667,39,26050.673407
8.213333,35,26053.896737
8.555556,32,26056.714933
8.726667,34,26059.759262
7.785556,34,26065.04117
8.897778,37,26068.727001
8.384444,36,26071.788996
8.555556,32,26074.550926
8.555556,39,26077.825876
8.726667,36,26081.063486
8.47,41,26084.737509
8.555556,41,26088.320155
8.726667,38,26091.763086
8.213333,33,26094.871761
8.641111,37,26100.402955
8.726667,37,26103.757559
8.127778,38,26107.533514
8.127778,36,26110.969476
8.384444,41,26114.651334
8.298889,34,26117.597612
8.384444,34,26120.531255
8.213333,40,26124.079939
8.897778,38,26127.684174
8.812222,38,26133.283615
8.641111,36,26136.191929
8.042222,36,26139.377095
7.956667,33,26142.45581
8.897778,37,26145.61249
8.298889,36,26149.050027
8.555556,42,26152.415151
8.555556,34,26155.274671
8.897778,40,26158.949064
8.298889,34,26162.109338
8.384444,36,26167.125259
8.897778,44,26171.233149
8.384444,34,26174.492654
8.641111,35,26177.75612
8.555556,40,26181.225893
8.726667,38,26184.434184
8.213333,39,26187.657918
8.641111,36,26190.846746
7.785556,33,26193.902737
8.213333,35,26196.752635
8.555556,37,26202.460516
8.47,39,26205.832142
7.956667,32,26208.952382
8.384444,36,26212.069385
8.812222,41,26215.524222
8.726667,38,26218.931428
8.555556,39,26222.542401
8.213333,34,26225.315366
8.47,37,26228.398111
8.726667,36,26231.701442
8.384444,37,26237.318374
8.555556,41,26241.250411
8.213333,32,26244.299154
8.641111,36,26247.000436
8.555556,37,26250.333973
8.555556,43,26253.994462
8.726667,38,26257.310435
8.042222,39,26260.463753
8.127778,32,26263.235363
8.555556,43,26269.745116
8.726667,39,26273.529979
8.298889,38,26276.848421
8.384444,37,26279.964287
8.042222,38,26283.576443
8.384444,37,26286.685612
8.555556,44,26290.490551
8.213333,35,26293.178664
8.726667,39,26296.745329
7.956667,34,26299.84396
8.47,40,26305.297643
8.726667,37,26308.587329
8.47,39,26311.982156
8.641111,34,26314.944833
8.47,35,26317.971975
8.47,35,26320.849904
8.042222,37,26323.880562
8.641111,34,26326.863452
8.298889,33,26330.03793
8.726667,40,26333.502289
8.298889,34,26339.033155
8.47,41,26342.908899
8.812222,38,26346.316332
8.213333,34,26349.298198
8.555556,41,26352.75391
8.555556,34,26355.61465
8.897778,41,26358.936028
8.897778,48,26363.199724
8.555556,41,26366.995135
7.871111,34,26370.03638
8.897778,40,26376.252403
8.812222,41,26379.752178
8.555556,41,26383.611495
8.127778,31,26386.241589
7.7,32,26388.880126
8.127778,32,26391.721362
8.555556,41,26395.509019
8.213333,39,26398.946006
8.384444,37,26402.221057
8.213333,34,26407.431127
8.47,38,26411.052268
8.47,33,26414.048488
8.47,41,26417.497038
8.555556,38,26420.680615
8.897778,37,26423.901073
8.555556,39,26427.525947
8.726667,37,26430.57455
8.127778,34,26433.334024
8.384444,39,26436.737718
8.641111,34,26442.112643
8.812222,43,26446.374806
7.871111,41,26450.115841
8.641111,39,26453.267822
8.897778,38,26456.771855
7.956667,31,26459.354899
8.897778,41,26463.146139
8.127778,37,26466.002664
8.555556,38,26469.784952
8.384444,35,26472.938352
8.47,35,26478.393926
8.812222,39,26481.570159
8.47,34,26484.616974
8.555556,43,26488.407482
8.127778,41,26491.908294
8.384444,39,26495.123258
8.726667,41,26498.693542
8.812222,38,26502.266944
8.47,38,26505.552965
8.897778,39,26511.253391
8.213333,33,26514.390343
8.641111,37,26517.665957
7.871111,34,26520.425551
8.555556,33,26523.335007
8.298889,34,26526.344836
8.812222,36,26528.983711
8.213333,35,26532.261681
8.641111,36,26535.588204
8.641111,40,26539.305374
8.641111,45,26545.459811
8.555556,35,26548.666997
8.726667,36,26551.945239
7.871111,36,26554.908132
8.042222,36,26558.210687
8.726667,39,26561.249378
8.641111,32,26564.382301
8.641111,42,26567.730363
8.127778,33,26570.704323
8.213333,39,26574.596429
8.47,37,26580.067757
8.127778,41,26583.663579
8.47,34,26586.823488
8.213333,43,26590.61418
8.384444,33,26593.214293
8.042222,36,26596.256916
8.555556,37,26599.685927
8.47,31,26602.335877
8.641111,42,26606.196882
8.47,37,26609.40883
8.812222,39,26615.327662
8.213333,43,26619.070252
8.726667,40,26622.562049
8.555556,35,26625.630659
8.555556,36,26628.603159
8.555556,36,26631.876806
8.298889,33,26634.871877
8.384444,36,26637.802254
8.47,41,26641.418172
8.213333,37,26644.804069
8.47,40,26650.875664
8.213333,38,26654.150094
8.897778,44,26657.844421
8.555556,39,26661.382022
8.298889,36,26664.507484
8.726667,34,26667.430718
8.897778,40,26670.633459
8.384444,36,26674.395528
8.555556,38,26677.68734
8.298889,37,26683.30073
8.726667,39,26687.102914
8.897778,37,26690.378491
8.555556,30,26693.212342
8.555556,38,26696.654139
8.47,35,26699.958534
8.726667,39,26703.256781
8.127778,32,26705.917371
8.384444,35,26709.347256
8.47,39,26712.808002
8.897778,40,26717.709176
8.641111,36,26720.884116
8.298889,34,26723.994384
8.47,37,26727.264026
8.384444,34,26730.084015
8.641111,39,26733.173291
8.726667,37,26736.56889
8.384444,36,26739.530019
8.641111,40,26743.189102
8.641111,36,26746.40064
8.726667,39,26752.712486
8.213333,34,26755.788108
8.726667,36,26759.272048
7.443333,30,26762.065082
8.641111,40,26765.573295
8.812222,41,26769.26124
8.555556,39,26772.893892
8.042222,37,26776.047314
8.641111,33,26779.146012
8.897778,41,26782.555927
8.47,33,26786.963104
8.726667,38,26790.373097
8.812222,37,26793.535124
8.384444,41,26797.152436
8.298889,35,26800.133827
8.384444,44,26803.93939
8.47,44,26807.686752
8.641111,41,26811.447347
8.555556,40,26814.991109
8.812222,35,26820.668216
8.042222,35,26823.649531
8.555556,36,26826.658037
8.384444,38,26830.061275
8.641111,43,26833.805078
8.897778,33,26836.858594
8.641111,39,26840.334307
8.47,36,26843.495193
8.47,38,26846.809283
8.213333,35,26849.861959
8.042222,34,26854.861178
8.384444,42,26858.655273
8.897778,38,26861.766673
7.956667,40,26865.640047
8.213333,33,26868.495501
8.47,36,26871.6223
7.871111,35,26874.68865
8.298889,34,26877.730383
8.47,41,26881.355299
8.213333,32,26884.262301
8.384444,36,26889.649334
8.897778,40,26893.018885
7.956667,31,26895.77661
8.812222,40,26899.520312
8.384444,42,26903.236634
8.298889,34,26905.882424
8.384444,36,26909.070005
8.641111,36,26912.497825
8.298889,36,26915.631588
8.298889,36,26919.045954
8.042222,34,26923.831691
8.298889,43,26927.820877
7.871111,38,26931.397557
8.298889,38,26934.626008
8.298889,35,26937.70413
8.726667,43,26941.445385
8.298889,38,26944.927792
8.726667,38,26948.111916
8.812222,39,26951.520847
8.298889,37,26956.687658
8.726667,39,26960.189694
8.298889,37,26963.573562
8.298889,36,26967.002319
8.555556,38,26969.995518
8.555556,38,26973.455717
8.726667,45,26977.385528
8.555556,37,26980.780159
8.726667,35,26983.900805
8.384444,38,26987.016602
8.213333,36,26992.416351
8.213333,38,26995.892495
8.555556,39,26999.460268
8.641111,39,27003.10446
8.47,36,27006.257725
8.555556,38,27009.777452
8.726667,39,27013.326657
8.812222,39,27016.702882
8.555556,38,27020.13646
8.47,39,27025.574126
8.298889,37,27028.881839
8.812222,39,27032.378253
8.812222,36,27035.478273
8.47,36,27039.005666
8.726667,35,27042.069624
8.47,36,27045.388969
8.47,35,27048.294277
8.47,41,27051.944179
8.555556,37,27055.328663
8.641111,34,27060.539752
6.93,29,27063.091147
8.641111,40,27066.655864
8.47,34,27069.630167
8.555556,40,27073.019123
8.384444,40,27076.65126
8.641111,41,27080.095079
8.384444,34,27083.107669
8.127778,32,27086.141821
8.641111,40,27089.528253
8.127778,37,27094.971186
8.897778,42,27098.369196
6.587778,29,27101.002252
8.127778,37,27104.250562
8.641111,44,27108.254723
7.871111,32,27110.78867
8.47,32,27113.683058
8.897778,44,27117.830902
8.726667,38,27121.413186
8.47,36,27124.388635
8.555556,37,27129.826274
8.726667,41,27133.406107
8.641111,43,27137.563756
8.298889,37,27140.76523
8.384444,37,27143.744594
8.641111,40,27147.423616
8.726667,38,27150.841723
8.897778,39,27154.484626
8.641111,39,27157.894055
8.726667,41,27163.370126
8.555556,38,27166.745165
8.726667,40,27170.645484
8.384444,40,27173.860734
8.384444,37,27177.223835
8.726667,37,27180.487161
8.47,40,27184.07549
8.384444,48,27188.229931
8.897778,41,27191.577928
7.956667,43,27197.613176
8.897778,42,27201.412335
8.555556,41,27205.00142
8.384444,36,27208.336357
8.47,39,27211.877069
8.641111,35,27215.061913
8.641111,40,27218.578027
8.812222,39,27221.804969
7.7,29,27224.467761
7.614444,30,27227.236547
8.555556,42,27233.256376
8.641111,34,27236.209714
8.127778,40,27239.582947
8.555556,40,27243.316282
8.555556,42,27247.088369
8.641111,45,27250.980464
8.555556,40,27254.474125
8.812222,41,27258.614209
8.812222,38,27261.980068
7.871111,30,27267.120351
8.213333,37,27270.988091
8.726667,36,27274.315525
8.812222,43,27278.267396
8.641111,34,27281.295276
8.384444,30,27283.895075
8.47,39,27287.473686
8.384444,39,27291.049626
8.726667,37,27294.361034
8.47,36,27299.727596
7.956667,37,27303.130742
8.726667,37,27306.544173
8.298889,37,27309.694517
8.47,39,27313.363059
8.812222,38,27316.4769
8.641111,39,27320.272169
8.127778,36,27323.397765
8.897778,42,27327.23696
8.726667,39,27330.576934
8.213333,38,27336.011571
8.641111,35,27339.147382
8.726667,35,27342.463492
8.042222,40,27345.82261
8.384444,41,27349.540356
8.555556,35,27352.658362
8.812222,40,27356.440456
8.726667,41,27360.163784
8.298889,30,27362.870337
8.384444,35,27368.080174
8.47,39,27371.577036
8.47,36,27374.794213
8.298889,35,27377.640816
8.641111,40,27381.149724
8.641111,38,27384.535917
8.042222,37,27387.680709
8.127778,40,27391.186453
8.555556,33,27394.122129
8.47,35,27397.147546
8.555556,40,27402.948533
8.042222,39,27406.261735
8.641111,41,27409.903381
8.384444,33,27412.846512
8.47,38,27416.479054
8.812222,36,27419.473289
8.726667,42,27423.243728
8.127778,34,27426.031152
8.555556,39,27429.693028
8.641111,36,27432.867454
7.785556,29,27437.698518
8.47,35,27440.693697
8.384444,37,27443.960109
8.555556,36,27447.476749
8.641111,36,27450.59582
8.384444,35,27453.874074
8.213333,37,27456.933887
8.384444,40,27460.793838
8.298889,35,27463.778939
8.298889,40,27467.641854
8.641111,38,27473.165822
8.042222,35,27476.535036
8.897778,38,27479.773644
8.042222,34,27482.879378
8.897778,35,27485.963889
8.641111,41,27489.443369
8.384444,36,27492.474671
8.298889,33,27495.649916
8.641111,40,27499.276727
8.726667,41,27502.836104
8.812222,34,27507.596552
8.213333,39,27511.149807
8.555556,42,27515.241587
8.213333,36,27518.358843
8.47,35,27521.351431
8.47,34,27524.27204
8.641111,35,27527.428496
8.298889,30,27530.327683
8.726667,40,27534.097961
8.298889,35,27537.097406
8.726667,38,27542.639869
8.213333,34,27545.968357
8.127778,33,27549.022746
8.812222,41,27552.432444
8.298889,36,27555.668409
8.298889,34,27558.678014
8.641111,37,27562.281993
8.812222,36,27565.602881
8.298889,33,27568.197291
8.555556,37,27571.719388
8.298889,41,27577.568883
8.897778,40,27581.348881
8.384444,37,27584.426437
8.384444,38,27587.635547
8.384444,42,27591.314619
8.812222,35,27594.552601
8.641111,42,27598.027898
8.641111,40,27601.774639
8.47,33,27604.880546
8.47,33,27610.097449
8.641111,37,27613.353332
8.726667,36,27616.388879
8.47,39,27619.813937
8.812222,37,27622.976547
8.812222,36,27626.334196
8.555556,39,27629.511457
8.47,40,27632.876625
8.726667,45,27637.054945
8.384444,37,27640.536696
8.298889,35,27646.186498
8.812222,44,27650.313301
7.871111,33,27653.379627
8.384444,38,27657.088538
8.726667,38,27660.052841
8.812222,38,27663.153394
8.47,37,27666.275604
8.47,43,27670.064713
8.298889,36,27673.223601
8.47,39,27678.838163
8.555556,40,27682.803215
8.726667,33,27686.007829
8.641111,42,27689.637642
8.641111,33,27692.439485
8.213333,32,27695.198839
7.956667,37,27698.390791
8.298889,39,27701.55701
8.384444,35,27704.703489
8.47,37,27708.08981
8.812222,37,27713.510484
8.213333,36,27717.028541
8.47,38,27720.547723
8.641111,40,27724.157296
8.555556,34,27726.698583
8.127778,38,27730.141249
8.897778,39,27733.825608
7.956667,39,27736.980329
8.384444,37,27740.014744
7.956667,32,27743.054256
8.213333,36,27749.035959
8.213333,39,27753.143234
8.812222,38,27756.492595
8.812222,36,27759.539492
8.384444,36,27762.929345
8.042222,36,27765.892048
8.042222,39,27769.228559
8.812222,40,27772.597388
8.555556,36,27775.853524
8.384444,39,27781.695104
8.47,39,27785.08922
8.298889,33,27788.349404
8.641111,34,27791.376692
8.897778,39,27794.864487
8.47,41,27798.196499
8.897778,35,27801.320279
7.614444,33,27804.17697
8.555556,39,27807.490495
8.641111,39,27811.122232
8.213333,37,27817.122818
8.384444,39,27820.578036
8.641111,44,27824.701076
8.127778,40,27828.218814
8.641111,36,27831.332953
8.555556,41,27834.904885
8.47,41,27838.372676
8.298889,40,27842.005595
7.785556,34,27844.938262
8.213333,35,27847.943613
8.897778,34,27853.510953
8.726667,36,27856.937694
8.897778,40,27860.698806
8.042222,36,27863.887863
8.897778,39,27867.196202
8.384444,40,27870.632611
8.47,37,27873.802639
8.726667,38,27877.285265
8.298889,37,27880.630264
8.213333,32,27885.983297
8.812222,36,27889.596072
8.213333,35,27892.931892
8.555556,40,27896.699895
8.641111,38,27899.733351
8.641111,39,27903.118461
8.726667,40,27906.744973
8.298889,34,27909.683551
8.812222,41,27913.070152
8.555556,39,27916.484185
8.897778,43,27922.695124
8.298889,41,27926.525891
8.555556,38,27929.866806
8.384444,32,27932.511873
8.641111,36,27935.858245
8.127778,37,27939.117754
8.47,36,27942.17434
8.897778,41,27945.503353
8.726667,43,27949.532005
8.127778,40,27955.761697
8.641111,44,27959.653025
8.298889,36,27962.837608
8.47,37,27966.008271
8.641111,34,27968.783581
8.726667,35,27971.847448
8.555556,34,27975.071367
8.384444,35,27977.855927
8.641111,40,27981.534194
8.384444,38,27985.266191
8.555556,35,27990.698742
8.47,38,27994.005245
8.641111,40,27997.609769
8.726667,46,28001.566724
8.555556,34,28004.605682
8.812222,44,28008.241518
8.897778,45,28011.822253
8.384444,36,28015.36225
8.213333,36,28019.112545
8.384444,38,28024.588926
8.812222,37,28027.947448
8.897778,37,28031.450078
8.384444,33,28034.22789
8.127778,36,28037.352809
8.641111,38,28040.455263
8.213333,33,28043.414347
8.555556,38,28046.490462
8.555556,39,28050.04753
8.641111,35,28053.034646
8.555556,37,28058.98113
8.213333,34,28061.750021
8.47,37,28065.34119
8.641111,40,28069.084749
8.384444,36,28072.134349
7.956667,36,28075.167339
8.555556,36,28078.692136
8.726667,39,28082.223298
8.897778,35,28085.110825
8.897778,36,28087.981856
8.897778,34,28093.566797
8.812222,37,28096.908509
8.812222,42,28100.460332
8.641111,37,28103.452948
8.47,36,28106.925656
8.298889,37,28110.149144
8.641111,42,28113.781883
8.47,37,28117.103932
8.555556,39,28120.504312
8.384444,37,28123.792432
8.641111,38,28129.591966
8.897778,36,28132.924621
8.555556,40,28136.3847
8.726667,38,28139.821018
8.555556,37,28143.284172
8.47,38,28146.670654
8.555556,34,28149.403094
8.641111,36,28152.723298
8.726667,40,28156.433906
8.555556,40,28162.256937
8.298889,42,28165.828528
8.384444,35,28168.864674
8.127778,38,28172.330964
8.298889,40,28175.972429
8.213333,38,28179.253415
8.298889,37,28182.621078
8.213333,38,28186.180845
8.47,40,28189.842221
8.897778,39,28193.300977
8.47,37,28198.731961
8.298889,39,28202.461721
8.812222,39,28206.399895
8.641111,36,28209.882984
8.555556,38,28212.916579
8.555556,42,28216.278389
8.298889,39,28220.008497
8.042222,36,28223.247265
8.555556,41,28226.970834
8.213333,36,28232.413597
8.298889,32,28235.534066
8.384444,37,28238.768627
8.213333,39,28242.548298
8.555556,34,28245.510454
8.298889,41,28249.251667
8.726667,36,28252.50465
7.785556,35,28255.923643
8.384444,37,28259.127239
8.555556,36,28262.067012
8.812222,32,28267.234413
8.213333,41,28270.902838
8.47,40,28274.584491
8.726667,38,28278.043691
8.641111,37,28281.415971
8.641111,36,28284.850144
8.213333,34,28287.83878
8.384444,42,28291.698535
8.213333,40,28295.243906
8.555556,32,28300.292486
8.298889,36,28303.784142
8.47,41,28307.394269
8.555556,36,28310.241958
8.384444,33,28313.514408
8.726667,34,28316.886063
8.384444,38,28320.161297
8.127778,37,28323.236408
8.555556,37,28326.612577
8.298889,32,28329.665189
8.47,34,28335.067612
8.47,43,28338.646796
8.127778,39,28342.301291
8.641111,34,28345.281203
8.641111,36,28348.262453
8.812222,37,28351.900956
7.956667,31,28354.874237
8.555556,39,28358.059566
8.726667,36,28361.114907
8.897778,42,28365.017437
8.47,36,28370.605515
8.726667,34,28373.387775
8.213333,37,28377.031633
8.726667,39,28380.62523
8.641111,44,28384.924423
8.555556,36,28387.815254
7.956667,38,28390.993204
7.956667,32,28394.009135
8.47,41,28397.819789
8.641111,43,28403.723698
8.812222,40,28407.411768
8.47,39,28410.916827
8.555556,42,28414.627387
8.298889,34,28417.457249
8.47,35,28420.395443
8.555556,36,28423.96561
8.555556,42,28427.833199
8.47,39,28431.274563
8.555556,39,28434.593988
8.298889,40,28440.443106
8.384444,41,28444.606385
8.042222,42,28448.410032
8.384444,33,28451.15007
8.641111,38,28454.247956
8.47,34,28457.699551
8.47,40,28461.318265
8.897778,39,28464.864764
8.298889,34,28467.981923
8.641111,35,28473.391267
8.555556,35,28476.97082
8.812222,43,28480.485596
8.47,31,28483.287108
8.897778,38,28486.7074
8.384444,35,28489.822333
8.812222,36,28492.759202
8.897778,39,28496.178674
8.812222,39,28499.787408
8.384444,35,28502.970278
8.726667,38,28508.916256
8.812222,36,28512.221136
8.555556,37,28515.164811
8.641111,41,28518.677756
8.47,38,28522.245247
8.726667,38,28525.468975
8.555556,41,28529.070118
8.726667,35,28532.240674
8.641111,36,28535.135788
8.641111,38,28538.628697
7.871111,33,28544.13296
8.726667,39,28547.467148
8.726667,37,28550.673679
8.726667,40,28554.426821
8.641111,36,28557.471667
8.384444,41,28561.07527
8.384444,34,28564.083621
8.213333,37,28567.588973
8.726667,38,28570.897571
8.042222,35,28576.04205
8.726667,41,28580.140797
8.384444,38,28583.596114
8.641111,41,28587.118707
8.897778,36,28590.249705
8.726667,36,28593.374551
8.127778,37,28596.647271
8.641111,34,28599.890838
8.384444,42,28603.641888
8.47,35,28606.435995
8.897778,41,28612.932672
8.213333,38,28616.516393
8.641111,41,28620.144551
8.897778,38,28623.517906
8.641111,38,28627.128828
8.47,35,28630.241401
8.555556,39,28633.662218
8.298889,41,28637.31228
8.47,35,28640.54165
8.298889,37,28646.173143
8.127778,36,28649.483458
8.384444,38,28652.769978
8.47,41,28656.177684
7.443333,34,28659.449579
8.042222,36,28662.455541
8.213333,36,28665.521376
8.897778,38,28668.968539
8.726667,37,28672.224664
8.641111,33,28675.603191
8.726667,38,28681.195267
8.726667,35,28684.498849
8.641111,40,28687.559101
8.384444,36,28690.966222
8.555556,39,28694.378155
8.47,36,28697.770305
8.384444,35,28700.68282
8.298889,39,28704.323406
8.298889,35,28707.405346
7.871111,32,28710.346499
8.726667,39,28716.337275
8.298889,35,28719.553174
8.726667,38,28722.974103
8.213333,34,28725.931911
8.47,40,28729.471384
7.528889,33,28732.341883
8.127778,35,28735.536664
8.812222,41,28739.24346
8.726667,37,28742.583836
8.555556,32,28745.421008
8.726667,39,28750.876948
8.47,39,28754.637153
8.726667,38,28757.866131
8.47,39,28761.881965
8.384444,38,28764.886691
8.213333,32,28767.763648
8.555556,36,28771.10542
8.897778,39,28774.923972
8.812222,37,28778.085637
8.641111,37,28783.773968
8.384444,40,28787.297743
8.298889,38,28790.883184
8.641111,36,28793.864237
8.641111,35,28796.760964
8.641111,35,28799.923025
8.127778,35,28803.17041
7.956667,35,28806.595231
8.47,37,28809.895947
8.555556,40,28813.481435
8.641111,39,28819.451291
8.726667,40,28823.115036
8.897778,33,28825.847002
8.042222,38,28829.066385
8.384444,38,28832.332237
8.384444,40,28836.043762
8.555556,39,28839.465778
8.384444,37,28842.75334
8.641111,34,28846.284142
8.641111,43,28852.542495
8.213333,37,28856.032254
8.384444,32,28858.761615
8.384444,40,28862.418957
8.555556,35,28865.576177
8.384444,36,28868.741307
8.127778,34,28872.013033
8.897778,40,28875.363085
8.897778,40,28879.094344
8.897778,41,28883.496905
8.641111,42,28889.370229
8.641111,35,28892.042238
8.47,37,28895.873746
8.812222,40,28899.504245
8.726667,35,28902.468026
8.555556,41,28905.81655
8.384444,35,28909.412735
8.47,38,28913.044971
8.812222,37,28916.538455
8.213333,41,28922.702811
8.47,39,28926.160273
8.47,38,28929.296961
7.956667,31,28932.042423
8.555556,40,28935.50797
8.298889,37,28938.560976
8.298889,34,28941.90621
8.641111,37,28944.981299
8.47,36,28948.700603
8.555556,42,28952.516679
8.641111,35,28958.03601
8.298889,35,28961.127981
8.384444,36,28964.252808
8.384444,38,28967.631373
8.897778,34,28970.403388
8.298889,38,28973.963422
8.555556,34,28976.865293
8.812222,35,28980.295449
7.956667,37,28983.477401
7.871111,35,28986.597816
8.726667,36,28992.345914
8.812222,35,28995.402461
8.812222,36,28998.848398
8.812222,36,29001.776705
8.213333,35,29004.909174
8.555556,42,29008.329358
8.726667,37,29012.098393
8.47,35,29014.933994
8.384444,35,29018.379111
8.555556,41,29024.599808
8.298889,36,29028.007454
8.555556,35,29031.332517
8.127778,36,29034.245274
8.555556,37,29037.404677
8.384444,39,29041.02001
8.555556,36,29044.25359
8.555556,36,29047.101483
8.298889,35,29050.285344
8.555556,38,29054.08125
8.47,36,29060.035633
8.042222,34,29062.745299
8.384444,41,29066.59013
8.555556,40,29069.89525
8.555556,37,29073.31614
8.555556,41,29076.923254
8.812222,38,29080.112428
8.897778,35,29083.387653
8.127778,37,29087.182142
8.384444,39,29090.650082
8.213333,36,29095.748623
8.555556,40,29099.611255
8.812222,36,29102.778036
8.47,41,29106.710879
8.897778,40,29110.264507
8.641111,32,29113.184455
8.641111,37,29116.552104
8.298889,32,29119.634397
7.956667,33,29122.729437
8.897778,39,29128.406902
8.298889,37,29131.929473
8.726667,36,29135.181117
8.042222,36,29138.223363
8.47,35,29141.511694
8.812222,37,29144.632747
8.47,34,29147.625445
8.384444,37,29151.326213
8.47,41,29155.05527
8.213333,32,29157.876592
8.641111,38,29163.336876
8.641111,36,29166.643558
8.726667,39,29170.786098
8.726667,38,29173.872191
8.213333,37,29177.054618
8.213333,37,29180.466212
8.384444,36,29184.048342
8.384444,40,29187.403879
8.042222,37,29190.638559
8.298889,45,29196.586102
8.384444,38,29200.238928
8.812222,42,29204.401513
8.812222,39,29207.662693
8.298889,37,29210.762618
8.555556,41,29214.482372
8.47,40,29218.193011
8.47,37,29221.418088
8.726667,37,29224.667399
8.47,34,29228.008001
8.384444,42,29234.050834
8.213333,33,29236.892066
8.298889,40,29240.215759
8.641111,40,29244.000023
8.641111,32,29246.965129
8.213333,32,29249.66009
8.555556,41,29253.4968
8.47,42,29257.161871
8.812222,39,29260.558564
8.641111,31,29265.44072
8.042222,40,29269.138451
8.641111,41,29272.538185
8.555556,38,29276.026792
7.956667,36,29279.210167
8.897778,37,29282.847272
8.726667,37,29286.246656
8.384444,39,29289.577853
8.47,40,29293.090005
8.555556,40,29296.868972
8.213333,39,29302.674661
8.812222,39,29306.008112
8.384444,40,29309.471862
8.812222,37,29312.958197
8.812222,40,29316.308526
8.726667,37,29319.903937
7.956667,36,29323.52162
8.897778,44,29327.741019
8.384444,33,29330.807997
8.127778,40,29336.324853
8.897778,37,29339.596885
8.726667,38,29343.247948
8.47,36,29346.41075
8.641111,37,29349.688446
8.47,40,29353.231724
7.785556,28,29355.585256
8.555556,44,29360.1465
8.127778,37,29365.700004
8.641111,38,29372.473871
7.357778,35,29375.73014
8.298889,38,29379.842957
8.555556,34,29383.607134
8.042222,32,29387.022049
8.897778,37,29390.770829
8.298889,36,29394.712245
8.47,37,29398.480048
8.812222,35,29404.424639
8.641111,35,29408.029821
8.127778,33,29411.249944
8.47,39,29414.852522
8.384444,36,29418.421817
8.384444,30,29421.011251
8.384444,38,29424.592399
8.726667,39,29428.371724
8.555556,36,29431.836158
8.042222,39,29437.754379
8.555556,38,29441.547845
8.726667,36,29444.925987
8.726667,36,29448.437056
8.47,37,29452.017681
8.641111,44,29455.899341
8.47,36,29459.311102
8.384444,35,29462.646669
8.213333,38,29466.114991
8.042222,36,29472.020635
8.812222,37,29475.695283
8.641111,38,29479.960991
8.641111,37,29483.30588
8.726667,37,29487.195762
8.726667,36,29490.383218
8.384444,42,29494.577267
8.812222,39,29498.397953
8.042222,33,29501.687723
8.47,39,29507.351151
8.555556,36,29511.09996
8.298889,35,29514.413773
8.213333,39,29517.916439
8.726667,36,29521.380203
8.812222,36,29524.732203
8.726667,38,29528.099454
8.641111,42,29532.141756
8.726667,39,29535.932127
8.555556,34,29541.284076
8.726667,39,29544.903113
8.726667,38,29548.187522
8.726667,35,29551.403858
8.47,37,29554.413103
8.897778,38,29558.079912
8.555556,40,29561.877916
8.298889,31,29564.602013
8.897778,39,29568.584031
8.641111,37,29572.470197
8.47,34,29577.714376
8.298889,39,29581.226884
8.47,33,29584.215902
8.555556,38,29587.689078
8.555556,33,29590.636527
8.897778,38,29593.861671
8.555556,38,29597.655027
8.812222,39,29601.649398
8.641111,38,29604.840479
8.47,38,29610.532514
8.726667,38,29614.285885
8.213333,36,29617.70865
8.726667,40,29621.252301
8.47,42,29624.836469
8.47,35,29627.893055
8.47,42,29631.837727
8.641111,40,29635.39515
8.812222,39,29638.98481
8.641111,33,29644.515821
8.555556,32,29647.684976
8.47,34,29650.942601
8.384444,40,29654.320217
8.812222,45,29658.150049
8.726667,33,29661.327154
8.897778,38,29664.841291
8.298889,32,29667.75725
8.47,39,29671.211759
8.384444,39,29674.806091
8.555556,42,29681.325846
8.384444,36,29684.585557
8.127778,41,29688.313089
8.726667,41,29692.150369
8.384444,40,29695.496828
8.47,44,29699.363286
8.726667,35,29702.557883
8.47,40,29706.593802
8.384444,36,29710.288552
8.641111,39,29716.724935
8.641111,44,29721.201096
8.47,37,29724.499525
8.384444,35,29727.778619
8.298889,37,29731.13644
