# {"t_start": 1753519640.7163324, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,35,43265.28546
8.47,35,43268.435643
8.726667,41,43272.16362
8.897778,42,43275.549507
8.726667,35,43278.793654
8.641111,36,43282.059105
8.47,35,43285.125153
8.298889,36,43288.335068
8.213333,38,43294.734279
8.641111,35,43298.081122
8.812222,44,43301.926481
8.47,35,43305.012028
8.812222,38,43308.558052
8.812222,37,43311.953948
8.555556,36,43314.914675
8.555556,35,43318.189161
8.298889,33,43321.18514
8.213333,32,43323.99041
8.384444,38,43330.418545
8.897778,39,43334.012084
8.726667,36,43337.303098
8.298889,32,43340.109433
8.726667,38,43343.655795
8.555556,38,43346.857998
8.042222,32,43349.47817
7.528889,35,43352.656207
8.47,39,43356.485138
8.555556,39,43359.777856
8.641111,41,43366.046431
8.641111,36,43369.632758
8.641111,37,43373.003483
8.897778,36,43376.027205
7.871111,37,43379.284769
8.384444,35,43382.677608
8.384444,34,43385.986345
8.641111,35,43388.809138
8.641111,37,43392.183486
8.726667,35,43395.15965
8.812222,39,43401.962334
8.641111,36,43405.384926
8.641111,38,43408.647841
8.555556,34,43411.718942
8.47,37,43415.045383
8.555556,40,43418.75926
8.812222,39,43422.03656
8.812222,39,43425.692652
8.555556,39,43429.324341
7.871111,33,43435.033777
8.47,34,43438.539817
8.042222,33,43441.488895
8.641111,35,43444.603147
8.555556,40,43448.020066
8.298889,35,43451.348211
8.812222,41,43454.90855
8.641111,40,43458.483064
8.641111,33,43461.316569
8.384444,39,43465.063972
8.298889,35,43471.262816
8.726667,42,43475.043609
8.812222,41,43478.676613
8.042222,38,43482.476154
8.555556,38,43485.803208
8.641111,37,43488.99736
8.213333,40,43492.327399
8.897778,34,43495.573414
8.384444,37,43499.268693
8.812222,35,43505.473129
8.641111,35,43508.938457
8.897778,41,43512.39535
8.897778,38,43516.057932
8.47,42,43519.630062
7.272222,33,43522.300757
8.384444,35,43525.432123
8.384444,40,43529.01142
8.555556,42,43533.101521
8.298889,37,43536.469813
8.042222,39,43542.95777
8.641111,39,43546.909656
8.726667,39,43550.503739
6.758889,26,43552.907963
8.213333,40,43556.250746
8.641111,39,43559.742951
8.726667,41,43563.830757
8.47,36,43566.9859
8.555556,42,43570.828492
8.726667,38,43577.202322
7.7,38,43581.246547
8.555556,38,43584.712343
8.812222,43,43588.752827
8.726667,37,43592.625532
8.47,38,43596.971545
8.555556,34,43600.575826
8.47,34,43604.137
8.213333,35,43607.068243
8.298889,33,43610.597672
8.555556,37,43614.355769
8.555556,39,43617.798071
8.298889,35,43620.96675
8.47,36,43624.416418
8.47,37,43627.503616
8.384444,41,43631.46352
8.897778,42,43635.208619
8.47,40,43640.767642
8.812222,37,43644.32106
7.785556,38,43648.128058
8.641111,38,43651.346354
8.47,39,43654.992214
8.897778,44,43658.917608
8.812222,39,43662.435167
8.555556,40,43665.838763
8.384444,35,43669.292429
8.384444,35,43674.72397
8.897778,42,43679.116777
8.298889,38,43682.707168
8.298889,41,43686.387481
8.47,37,43690.299528
8.812222,36,43693.88853
8.47,40,43697.507365
8.641111,39,43701.176261
8.298889,35,43704.296748
8.897778,35,43708.734338
8.47,36,43712.212296
8.555556,38,43715.693522
8.897778,41,43719.470493
8.384444,40,43723.392755
8.298889,38,43726.951317
8.555556,34,43730.128941
8.641111,33,43733.219059
8.726667,38,43736.988845
8.641111,37,43742.19483
8.298889,34,43745.726956
8.641111,36,43748.941288
8.641111,40,43753.018256
7.7,39,43756.553663
8.555556,38,43760.16634
8.555556,42,43764.265709
7.528889,34,43767.535845
8.726667,42,43771.401454
8.298889,41,43776.771346
8.641111,38,43780.243859
8.213333,40,43784.29195
8.726667,40,43787.837585
8.555556,35,43791.240712
8.897778,39,43794.884271
8.641111,32,43797.914733
8.47,36,43801.271184
8.726667,41,43805.778914
8.641111,39,43810.954808
8.726667,40,43815.148306
8.812222,35,43818.577688
8.641111,38,43822.313229
8.47,41,43826.220276
8.897778,37,43829.671458
8.298889,42,43833.914553
8.726667,37,43837.627706
8.726667,38,43843.291572
8.555556,35,43846.446322
8.47,38,43850.190611
8.897778,39,43853.362363
7.528889,28,43855.884765
8.47,40,43859.901625
8.127778,37,43863.391182
8.47,39,43867.329165
8.641111,39,43870.994989
8.812222,39,43874.926742
8.726667,39,43880.405443
8.555556,44,43884.620182
8.726667,39,43888.004323
8.298889,34,43891.257873
8.812222,35,43894.401159
8.641111,34,43897.511498
8.897778,40,43901.265455
8.384444,35,43904.470243
8.641111,46,43911.247018
8.641111,40,43914.997783
8.641111,37,43918.454213
8.555556,42,43922.188955
8.47,34,43925.676188
8.47,37,43929.147717
8.726667,38,43932.644502
8.384444,37,43935.966734
8.641111,33,43939.328897
8.726667,46,43943.264155
8.47,38,43949.152896
8.726667,34,43952.517037
8.298889,33,43955.591354
8.47,35,43958.350996
8.042222,31,43961.201477
8.641111,43,43965.051907
8.384444,36,43968.295026
8.641111,33,43971.193457
8.555556,42,43975.140128
8.555556,38,43980.698015
8.555556,36,43984.407331
8.47,36,43987.461784
8.298889,35,43990.640904
8.47,39,43994.235874
8.641111,39,43997.419711
8.726667,37,44000.929681
8.042222,39,44004.285643
8.726667,35,44007.760738
8.897778,40,44011.559099
8.298889,34,44016.813705
8.726667,34,44020.005608
8.47,35,44023.093102
8.812222,39,44026.693654
8.555556,36,44029.766385
8.641111,42,44033.790868
8.47,40,44037.449638
8.812222,38,44040.782214
8.641111,34,44044.105604
8.812222,37,44049.886251
8.726667,37,44053.469591
8.384444,37,44056.501461
8.726667,41,44060.463335
8.641111,41,44064.301295
8.726667,36,44067.774965
8.812222,35,44071.100882
8.555556,36,44074.5555
8.555556,42,44078.348751
8.384444,40,44084.576655
8.47,35,44087.844712
8.641111,38,44091.41592
8.897778,40,44095.230014
8.47,37,44098.741668
8.897778,40,44102.239481
8.213333,34,44105.528687
8.555556,44,44109.805452
8.555556,41,44113.591257
8.812222,38,44119.554545
8.298889,37,44123.005766
8.47,37,44126.341115
8.213333,32,44129.5685
8.812222,40,44133.824125
8.726667,38,44137.427492
8.641111,39,44141.418192
8.47,35,44145.033339
8.812222,41,44148.816731
8.897778,39,44154.818739
8.47,33,44158.032401
8.897778,42,44161.993665
8.555556,36,44165.332244
8.47,36,44168.56643
8.812222,41,44172.259388
8.384444,35,44175.36627
8.726667,37,44178.652033
8.641111,37,44182.12805
8.47,34,44187.954256
8.812222,39,44191.827115
8.726667,42,44195.534611
8.812222,34,44198.201897
8.897778,35,44201.514527
8.812222,41,44205.435799
8.641111,40,44209.189663
8.897778,39,44212.419559
8.726667,35,44215.946169
8.897778,38,44221.929242
8.812222,39,44225.692592
8.127778,39,44229.121659
8.555556,38,44232.530066
8.127778,39,44235.989862
8.384444,35,44239.310461
8.897778,36,44242.443254
8.897778,38,44246.038096
8.47,36,44249.386002
8.726667,38,44253.109008
8.897778,40,44258.850867
8.555556,39,44262.535451
8.812222,38,44266.097958
8.897778,39,44269.50122
8.47,35,44272.646223
8.897778,38,44276.279671
8.641111,33,44279.370312
8.555556,35,44282.919495
8.641111,45,44286.612712
8.384444,37,44292.424194
8.47,36,44295.913371
8.726667,40,44299.426872
8.47,36,44302.715122
8.812222,36,44306.019331
8.726667,40,44309.735448
8.812222,39,44313.099323
8.213333,37,44316.34586
8.042222,35,44319.653234
8.127778,38,44325.68549
8.726667,34,44328.921735
7.614444,32,44331.904163
8.298889,41,44335.754956
8.47,37,44338.949007
8.812222,40,44342.699272
8.384444,44,44346.89346
8.641111,34,44349.821157
8.812222,40,44353.29971
8.555556,34,44356.624486
8.641111,40,44362.9501
8.726667,40,44366.551954
8.47,37,44370.068728
8.555556,36,44373.246557
7.956667,38,44376.698798
8.298889,42,44380.660819
8.47,35,44383.723922
8.726667,35,44387.125524
8.213333,37,44390.500939
8.641111,35,44396.348921
8.726667,39,44399.700744
8.555556,36,44402.653033
8.298889,35,44406.03125
8.641111,38,44409.661527
8.555556,41,44413.490713
8.298889,40,44417.075112
8.555556,38,44420.9251
8.555556,36,44424.15689
8.812222,38,44429.78564
8.384444,31,44432.83188
8.555556,37,44436.067671
8.897778,35,44439.303097
8.384444,37,44442.689088
8.47,38,44446.355727
8.47,34,44449.089986
8.726667,41,44453.00137
8.47,36,44456.646802
8.726667,37,44460.366589
8.641111,34,44465.320632
8.897778,39,44468.988863
8.726667,37,44472.582117
8.555556,34,44475.58487
8.726667,32,44478.373857
8.298889,37,44481.977427
8.555556,39,44485.888937
8.726667,40,44489.77016
8.726667,34,44492.669839
8.384444,37,44497.868281
8.47,40,44501.867678
8.812222,43,44505.849667
8.298889,43,44509.627758
8.47,39,44513.169193
8.127778,29,44516.056389
8.298889,38,44519.612396
8.641111,36,44522.667714
8.47,39,44526.086423
8.298889,40,44532.09857
8.47,41,44536.232087
8.384444,37,44539.397097
8.641111,34,44542.6255
8.555556,36,44546.056658
8.47,36,44549.319539
8.384444,44,44553.231273
8.641111,43,44557.332436
8.897778,37,44560.509369
8.298889,39,44566.460253
8.555556,39,44570.077234
8.812222,38,44573.500146
8.47,40,44577.131549
8.298889,37,44580.71988
8.726667,36,44583.885045
8.47,33,44587.213686
8.555556,37,44590.523573
8.213333,39,44594.256103
7.7,35,44597.567804
8.555556,41,44603.784234
8.127778,34,44606.684602
8.726667,40,44610.448508
8.384444,36,44613.744412
8.812222,36,44617.177756
8.812222,38,44620.531948
8.384444,36,44623.640399
8.641111,37,44626.941625
8.726667,45,44631.329635
8.726667,40,44637.360385
8.298889,36,44640.582493
8.812222,40,44644.540335
8.641111,35,44647.811544
8.384444,32,44650.754881
8.726667,38,44654.147739
8.555556,35,44657.282885
8.127778,34,44660.585595
8.555556,38,44664.23483
8.213333,48,44670.82119
8.726667,43,44674.883281
8.555556,30,44677.66567
8.641111,36,44680.821162
8.641111,41,44684.684773
8.897778,38,44688.243673
8.47,39,44691.977982
8.555556,37,44695.661871
8.897778,39,44699.109507
8.641111,38,44704.740298
8.555556,42,44708.508126
8.47,37,44712.337172
8.555556,35,44715.682885
8.726667,38,44718.997693
8.812222,33,44722.042722
8.47,32,44724.890078
7.785556,30,44727.701557
8.641111,39,44731.343143
8.726667,35,44734.643205
8.384444,37,44740.504441
8.127778,34,44743.843613
8.384444,36,44747.012421
8.47,35,44750.041032
8.726667,37,44753.466326
8.641111,36,44756.717215
8.641111,41,44760.421924
8.897778,36,44763.485794
8.812222,37,44767.210128
8.897778,42,44773.285157
8.555556,37,44776.640929
8.641111,37,44780.130684
8.384444,37,44783.357693
8.641111,34,44786.295635
8.298889,40,44790.223405
8.47,36,44793.485522
8.726667,39,44797.10401
8.555556,38,44800.450391
8.384444,39,44804.162878
8.897778,33,44809.338087
8.127778,33,44812.316887
8.897778,38,44816.039365
8.641111,37,44819.320181
8.641111,38,44822.971434
8.897778,37,44826.275307
8.47,38,44829.764981
8.726667,41,44833.56294
8.897778,39,44837.315811
8.897778,37,44843.189922
8.555556,38,44846.535778
8.555556,39,44850.480345
8.384444,39,44853.928294
8.384444,36,44857.214878
8.127778,38,44860.757869
8.555556,32,44863.67074
8.726667,45,44867.422515
8.897778,41,44871.064531
8.298889,31,44876.01685
8.555556,41,44879.681307
8.555556,37,44883.437718
8.726667,37,44886.761128
8.555556,43,44890.517956
8.213333,40,44894.265503
8.384444,37,44897.70239
8.726667,39,44900.933678
8.641111,31,44903.817523
8.726667,35,44906.970279
8.47,36,44912.769957
8.555556,35,44916.030402
8.641111,38,44919.686547
8.726667,36,44922.630303
8.298889,36,44926.110191
8.213333,36,44929.426945
8.812222,41,44933.162522
8.47,32,44935.777223
8.726667,42,44939.616817
7.7,29,44944.622132
8.726667,38,44947.9954
8.47,34,44951.53741
8.555556,38,44955.09264
8.812222,38,44958.333669
8.641111,36,44961.785411
8.726667,38,44965.038859
8.47,38,44968.516407
8.897778,39,44971.910923
8.812222,41,44976.26046
8.897778,38,44981.704117
8.641111,38,44985.498078
8.897778,34,44988.679462
8.726667,42,44992.56828
8.641111,35,44995.761586
8.726667,37,44999.318676
8.47,36,45002.535068
8.641111,36,45005.378639
8.641111,36,45008.683703
8.47,33,45014.14123
8.555556,35,45017.598538
8.384444,36,45020.756639
8.897778,36,45024.292123
8.47,40,45027.866879
8.812222,41,45031.35038
8.47,40,45035.051587
7.528889,38,45038.592887
8.384444,36,45041.77788
8.127778,37,45047.524972
8.726667,37,45050.960279
8.555556,35,45054.296328
8.726667,43,45058.441103
8.641111,31,45061.228215
8.298889,37,45064.184277
8.641111,33,45067.168856
8.47,43,45071.362545
8.384444,42,45075.209005
8.298889,39,45078.665401
8.042222,32,45083.875107
8.897778,40,45087.987975
8.726667,38,45091.55405
8.726667,39,45095.16371
8.726667,35,45098.262877
7.956667,37,45101.798858
8.897778,37,45104.866652
8.555556,38,45108.426082
8.298889,35,45111.437815
8.812222,39,45117.341096
8.897778,43,45121.492412
8.641111,39,45125.261379
8.555556,34,45128.122583
8.812222,36,45131.421589
8.897778,34,45134.648889
8.726667,34,45137.885504
8.641111,38,45141.071871
8.042222,45,45145.020975
8.812222,37,45151.172472
8.812222,42,45155.785571
8.384444,32,45158.929272
8.213333,41,45163.119442
8.897778,37,45166.495207
8.384444,35,45169.789961
8.897778,43,45174.017447
8.555556,35,45177.405704
8.897778,38,45180.902374
8.213333,38,45186.23567
8.812222,35,45189.782595
8.726667,44,45193.864791
8.641111,38,45197.402188
8.641111,38,45201.10343
8.47,39,45204.746684
8.555556,40,45208.251639
8.384444,34,45211.361706
8.812222,34,45214.86201
8.47,34,45220.066772
8.641111,40,45223.772118
8.812222,43,45228.175928
8.298889,34,45231.565848
8.555556,43,45235.955978
8.298889,38,45239.702307
8.726667,38,45243.234163
8.726667,38,45247.119775
8.812222,36,45250.875802
8.641111,44,45254.789371
8.641111,42,45258.630347
8.298889,42,45262.399741
8.555556,38,45266.023401
8.555556,38,45269.546022
8.641111,41,45273.279546
8.555556,37,45276.586724
8.298889,38,45280.177225
8.555556,37,45285.651894
8.384444,42,45289.756386
8.726667,37,45293.482438
8.726667,39,45297.297429
8.897778,33,45300.072781
8.726667,38,45303.508117
8.47,38,45307.310798
8.298889,38,45310.94171
8.555556,34,45314.259659
7.956667,38,45319.026058
8.384444,39,45322.487878
8.127778,32,45325.448262
8.726667,37,45328.90161
8.641111,38,45332.134966
8.127778,31,45335.168773
6.673333,29,45337.729683
8.812222,41,45341.79147
8.47,38,45345.451443
8.726667,37,45348.831634
8.47,40,45354.869612
8.555556,32,45358.025832
8.384444,35,45361.264909
8.812222,36,45364.429323
8.042222,32,45367.441486
8.47,36,45370.72387
8.726667,40,45374.543085
8.555556,39,45378.180573
8.897778,32,45381.654257
8.384444,37,45385.018727
8.298889,37,45389.648369
8.298889,34,45393.176867
8.555556,39,45396.596426
8.641111,40,45400.280674
8.726667,42,45404.317258
8.641111,39,45408.116081
8.812222,39,45411.758755
8.384444,37,45415.523877
8.897778,39,45421.279439
8.726667,40,45425.019836
8.641111,32,45427.903082
8.812222,36,45431.306766
8.812222,42,45435.138269
8.555556,41,45438.485857
8.641111,40,45442.393
8.47,36,45445.936133
8.641111,36,45449.595779
8.555556,38,45454.659444
8.555556,37,45458.590762
8.812222,41,45462.549656
8.47,38,45466.114707
8.726667,38,45469.223363
8.726667,38,45472.71512
8.042222,34,45475.926841
8.897778,35,45479.154125
8.812222,36,45482.896583
8.47,39,45488.867606
8.298889,36,45492.094804
8.726667,41,45495.98445
8.213333,37,45499.229098
8.726667,36,45502.790904
8.641111,36,45505.968072
8.641111,33,45508.769764
8.298889,36,45512.415841
8.641111,38,45515.875232
8.726667,39,45519.767751
8.897778,40,45525.721347
8.127778,37,45529.096463
8.726667,39,45532.807836
7.956667,37,45536.260159
8.127778,41,45539.931189
8.47,35,45543.350262
8.213333,31,45546.363941
8.298889,40,45550.303279
8.384444,37,45553.628082
8.897778,40,45559.2624
8.897778,37,45562.92019
8.641111,37,45566.366358
8.555556,40,45569.956846
8.042222,37,45573.549526
8.47,31,45576.562052
8.641111,42,45580.470537
8.726667,42,45584.326664
8.641111,38,45588.184845
8.298889,33,45593.315485
8.384444,39,45597.053717
8.641111,39,45600.550941
8.47,36,45604.235603
8.213333,38,45607.614897
8.812222,37,45611.209889
8.897778,39,45614.6547
8.555556,30,45617.632427
8.812222,44,45622.095577
8.384444,38,45627.791368
8.812222,37,45631.103544
8.47,41,45634.905861
8.897778,39,45638.850314
8.812222,36,45642.379476
8.897778,40,45645.761592
8.555556,38,45649.085813
8.47,35,45652.565878
8.384444,35,45656.160985
8.641111,40,45661.81891
8.812222,40,45665.63384
8.213333,36,45669.023238
8.555556,40,45672.695534
8.812222,41,45676.513779
8.127778,35,45679.711916
8.47,38,45683.278944
8.555556,39,45686.927646
8.812222,38,45690.491211
8.298889,34,45695.758929
8.812222,45,45700.412417
8.897778,45,45704.683137
8.555556,41,45708.552973
8.384444,38,45711.879694
8.726667,37,45714.976011
8.555556,37,45718.722282
8.897778,37,45722.37363
8.384444,39,45725.991323
8.726667,42,45732.16289
8.47,38,45735.610435
8.726667,40,45739.374718
8.641111,43,45743.362989
8.812222,42,45746.971003
8.812222,35,45750.251267
8.812222,37,45753.881064
8.897778,40,45757.393228
8.555556,38,45763.410402
8.641111,37,45767.003796
8.384444,35,45770.092721
8.555556,33,45773.301731
8.897778,38,45776.861753
8.384444,35,45780.178992
8.897778,35,45783.703651
8.47,35,45787.006894
8.042222,34,45790.163445
8.641111,38,45793.765372
8.726667,36,45799.374467
8.726667,37,45802.79663
8.726667,37,45805.982948
8.384444,36,45809.385234
8.042222,37,45812.902736
8.47,36,45816.60424
8.47,35,45819.63265
8.726667,41,45823.694893
8.897778,41,45827.201738
8.47,36,45832.50574
8.555556,37,45836.067942
8.555556,37,45839.541308
8.641111,39,45843.452489
8.47,33,45846.633554
8.213333,37,45849.734149
8.641111,33,45852.723824
8.897778,41,45856.746738
8.641111,43,45860.98759
8.384444,39,45866.984129
8.384444,37,45870.159505
8.298889,34,45873.429908
8.127778,36,45876.977993
8.213333,32,45879.777135
8.641111,35,45882.876918
8.812222,33,45885.869449
8.298889,35,45889.189725
8.384444,39,45893.232491
8.384444,34,45896.095175
8.555556,43,45902.317307
8.298889,37,45905.677912
7.614444,34,45908.770031
8.298889,36,45912.097054
8.812222,41,45915.650826
8.555556,38,45919.647206
8.47,42,45923.294694
8.641111,38,45927.122703
8.641111,36,45930.506625
8.555556,42,45936.84795
8.726667,41,45940.244957
8.726667,37,45943.909059
8.298889,40,45947.888606
8.641111,40,45951.82633
8.47,45,45955.790068
8.812222,41,45960.041059
8.127778,36,45963.459892
8.47,43,45969.238521
8.641111,40,45973.300271
8.641111,35,45976.608077
8.641111,37,45980.02239
8.641111,38,45983.551807
8.298889,38,45987.337287
8.726667,34,45990.284451
8.726667,35,45993.452901
8.897778,39,45997.121466
8.726667,38,46000.739996
8.384444,37,46006.213626
8.897778,43,46010.135676
8.384444,33,46013.109788
8.555556,38,46016.474509
8.812222,34,46019.744332
8.384444,36,46023.483459
8.726667,34,46026.327681
8.726667,39,46030.088562
8.47,34,46033.308214
8.726667,38,46039.269502
8.384444,33,46042.103318
8.812222,37,46045.461353
8.641111,37,46049.035538
8.897778,42,46052.491797
8.555556,38,46056.093255
8.897778,38,46059.432409
8.384444,40,46063.263628
8.384444,34,46066.562876
8.555556,35,46072.10086
8.127778,34,46074.881393
8.726667,41,46078.870967
8.127778,43,46083.001152
8.726667,39,46086.672687
8.641111,38,46089.990053
8.298889,34,46093.008049
8.897778,38,46096.667155
8.641111,38,46100.456537
8.384444,32,46103.388587
8.641111,41,46109.2995
6.93,36,46112.783594
8.812222,40,46116.490412
8.726667,41,46120.133768
8.641111,40,46123.945793
8.555556,36,46127.279505
8.47,34,46130.780291
8.555556,36,46134.183347
8.726667,34,46137.227163
8.384444,36,46142.884813
8.213333,33,46146.017103
8.127778,39,46149.459297
8.641111,42,46153.046635
8.555556,39,46156.912174
8.555556,37,46160.476169
8.213333,36,46163.597573
8.641111,36,46167.128668
8.298889,34,46170.432797
8.555556,35,46175.79052
8.042222,33,46178.530873
8.726667,36,46181.761247
8.555556,39,46185.591735
8.555556,42,46189.462158
8.47,39,46192.980442
8.726667,38,46196.54304
8.641111,39,46200.355538
8.555556,37,46203.548265
8.213333,37,46209.252156
8.812222,41,46213.293859
8.897778,39,46216.703685
8.042222,32,46219.580122
8.726667,40,46223.277271
8.641111,45,46227.517147
8.555556,40,46231.12233
8.47,38,46234.93238
8.384444,36,46237.970135
8.726667,43,46244.16112
8.726667,37,46247.61404
8.47,36,46250.658344
8.555556,33,46253.629896
8.812222,40,46257.632896
8.812222,44,46261.733127
8.897778,43,46265.706959
8.726667,36,46269.3447
8.641111,33,46272.397928
8.812222,40,46278.104792
8.641111,41,46281.845257
8.897778,37,46285.489341
8.726667,39,46289.04133
8.47,42,46292.961617
8.555556,38,46296.603546
8.812222,42,46300.410702
8.641111,37,46304.191082
8.127778,31,46307.236077
7.871111,30,46311.940192
8.812222,39,46315.548973
8.213333,39,46319.264049
8.384444,37,46322.775926
8.555556,38,46325.823178
8.298889,38,46329.367496
8.47,38,46332.994708
8.726667,38,46336.470663
8.555556,41,46340.375283
8.812222,40,46346.196573
8.726667,41,46350.100091
8.641111,37,46353.708188
8.298889,32,46356.706924
8.384444,36,46359.839985
8.726667,40,46364.007124
8.726667,37,46367.31079
8.127778,28,46370.209845
8.384444,39,46373.822986
8.726667,37,46377.359578
8.555556,36,46382.535902
8.726667,40,46386.489136
8.555556,38,46389.797088
8.812222,41,46393.671341
8.384444,38,46397.132185
8.127778,37,46400.566381
8.47,35,46403.546067
8.897778,38,46407.023426
8.555556,42,46411.181491
8.555556,41,46416.455304
8.042222,39,46420.281828
8.298889,39,46424.160553
8.812222,37,46427.545221
8.384444,39,46430.751475
8.47,37,46434.117102
8.127778,30,46436.934175
8.726667,39,46440.595501
8.897778,41,46444.490676
8.726667,38,46450.184442
8.897778,41,46454.247245
8.641111,37,46457.703396
8.298889,33,46460.856876
8.641111,39,46464.35178
8.812222,38,46467.942986
8.726667,43,46472.005295
8.812222,39,46475.199404
8.641111,36,46478.691981
8.726667,37,46484.330161
8.555556,37,46487.765203
8.641111,39,46491.529125
8.298889,36,46495.077252
8.726667,41,46498.823779
8.555556,33,46501.821898
8.47,44,46505.740775
7.956667,32,46508.775753
8.384444,35,46512.253805
8.213333,38,46517.723725
7.7,31,46520.66083
8.384444,38,46524.492862
8.47,37,46527.918224
8.726667,46,46531.699892
8.555556,41,46535.737448
8.47,37,46538.957198
8.47,36,46542.322592
8.641111,36,46545.469039
8.641111,37,46548.792322
8.298889,35,46554.338727
8.641111,39,46558.318619
8.298889,38,46561.708791
8.555556,36,46564.62049
8.555556,39,46568.299727
8.47,35,46571.601646
8.127778,39,46575.216608
8.47,36,46578.138788
8.042222,32,46581.382954
8.127778,36,46586.89787
8.298889,39,46590.909085
8.726667,37,46594.466971
8.555556,38,46597.773033
8.384444,33,46600.863418
8.897778,35,46603.933231
8.47,32,46606.859818
8.384444,36,46609.963085
8.384444,39,46613.589398
8.641111,35,46616.790271
8.897778,38,46622.399922
8.298889,39,46626.083508
8.726667,38,46629.564863
8.555556,35,46632.84991
8.213333,35,46636.254225
8.127778,35,46639.460896
8.726667,38,46642.848403
8.812222,36,46646.116887
8.298889,36,46649.421713
8.042222,40,46655.418231
8.726667,41,46658.933171
8.555556,39,46662.711437
8.812222,42,46666.743232
8.641111,40,46670.251865
8.641111,37,46673.378003
8.641111,39,46677.05891
8.641111,42,46680.785225
8.641111,38,46684.627895
8.726667,38,46690.17753
8.726667,33,46693.405488
8.726667,42,46697.358015
8.812222,39,46701.078302
8.47,38,46704.616247
8.641111,38,46707.796871
8.897778,40,46711.529905
8.384444,39,46715.291323
8.384444,42,46719.321015
8.641111,36,46724.392952
8.641111,40,46728.491439
8.555556,37,46732.006555
8.555556,40,46735.894603
8.47,38,46739.294996
8.812222,37,46742.276605
8.897778,41,46746.054362
8.384444,41,46749.973651
8.213333,35,46753.235739
8.384444,36,46758.578684
8.47,38,46762.472732
8.298889,38,46766.148748
8.812222,42,46769.687959
8.726667,36,46773.106269
8.812222,39,46776.747894
8.726667,43,46780.516755
8.897778,41,46783.899001
8.384444,37,46787.742354
8.641111,31,46792.828639
7.186667,28,46795.636276
8.298889,39,46799.344352
8.641111,38,46802.506807
8.127778,33,46805.731305
8.812222,36,46809.245787
8.555556,37,46812.409302
8.726667,39,46815.590836
8.641111,35,46818.961805
8.47,38,46822.857196
8.042222,32,46828.157955
8.726667,42,46832.053236
8.726667,37,46835.532315
8.641111,36,46838.984199
8.897778,39,46842.677447
8.812222,37,46846.036869
8.641111,39,46849.366991
8.555556,37,46852.856931
8.384444,38,46856.732848
8.47,37,46862.273456
8.726667,40,46866.288452
8.298889,36,46869.629203
8.641111,38,46873.150415
8.127778,36,46876.491736
8.641111,38,46879.740115
8.897778,37,46883.266401
8.042222,38,46886.777707
8.298889,38,46890.141438
7.871111,35,46895.629815
7.871111,38,46899.609613
8.726667,36,46902.896904
8.042222,29,46905.338791
8.555556,38,46908.699449
8.298889,32,46911.544961
8.042222,32,46914.67465
8.726667,37,46918.254676
8.555556,43,46922.121737
8.298889,37,46925.217825
8.812222,36,46930.873534
8.897778,40,46934.938927
8.298889,39,46938.530484
8.641111,39,46941.98488
8.298889,36,46945.262947
8.812222,38,46948.768234
8.384444,39,46952.579197
8.555556,34,46955.467736
8.555556,35,46958.802969
7.956667,33,46964.307538
8.555556,36,46967.516413
8.384444,39,46971.185751
8.812222,38,46974.672829
8.726667,36,46978.013047
8.47,38,46981.420142
8.641111,37,46984.776516
8.812222,35,46987.824325
7.956667,37,46991.427813
8.726667,40,46995.230833
8.298889,32,47000.123522
8.726667,34,47003.492723
8.384444,33,47006.736259
8.213333,36,47010.161571
8.555556,37,47013.623919
8.897778,42,47017.838232
8.298889,36,47021.063096
8.47,38,47024.494622
8.726667,38,47028.34035
8.812222,35,47032.993078
8.47,41,47036.475831
8.384444,39,47040.824925
8.47,40,47044.752903
8.127778,34,47047.989059
8.47,33,47050.74581
8.213333,32,47053.563606
8.384444,37,47057.028784
8.555556,42,47061.07883
8.897778,40,47066.004808
8.726667,39,47069.754939
8.555556,46,47073.798463
8.726667,38,47077.243836
8.641111,39,47081.011507
8.641111,39,47084.469686
8.555556,37,47088.024974
8.897778,37,47091.123997
8.726667,37,47094.540481
8.641111,37,47099.990937
8.897778,38,47103.8237
8.384444,35,47107.023922
8.726667,37,47110.376695
8.812222,38,47113.654565
8.555556,39,47117.513288
8.042222,32,47120.584804
8.47,35,47123.727957
8.555556,39,47127.332941
8.47,40,47133.185965
8.47,37,47136.871919
8.897778,35,47140.033498
8.213333,36,47143.356702
8.641111,38,47146.921635
8.641111,42,47150.694739
8.641111,38,47154.453298
8.127778,32,47157.253766
8.555556,36,47160.897899
8.127778,35,47164.409988
8.555556,36,47169.500728
8.897778,42,47173.302428
8.555556,39,47176.929091
8.47,39,47180.447165
8.555556,37,47183.782719
8.812222,44,47187.435212
8.042222,34,47190.607363
8.726667,37,47194.262805
8.47,34,47197.387871
8.897778,39,47203.405863
8.47,38,47207.144368
8.726667,39,47210.645775
8.641111,40,47214.352384
8.641111,32,47217.137644
8.555556,41,47220.986275
8.555556,36,47224.419834
8.384444,43,47228.262717
8.641111,36,47231.752122
8.726667,45,47238.071789
8.641111,33,47241.38108
8.47,34,47244.481169
8.298889,33,47247.468927
8.298889,32,47250.492779
8.812222,36,47254.0342
8.47,39,47257.420352
8.726667,35,47260.752516
8.726667,38,47264.568092
8.127778,38,47267.917638
8.47,37,47273.181668
8.042222,36,47276.692428
8.555556,34,47279.654954
8.555556,37,47282.973726
8.641111,38,47286.678436
8.812222,35,47290.024833
8.726667,38,47293.550797
