# {"t_start": 1753519640.6929758, "env_id": "PctContinuous-v0"} 
r,l,t
8.127778,36,48793.146189
8.726667,39,48796.572999
8.298889,33,48799.403368
8.641111,42,48803.247001
8.555556,39,48806.979254
8.555556,36,48812.013207
8.897778,33,48814.942527
8.641111,36,48818.470467
8.298889,37,48821.938577
8.298889,36,48825.113362
8.812222,40,48828.618668
8.47,40,48832.549124
8.812222,41,48836.321491
8.812222,33,48839.256151
8.812222,40,48842.85255
8.384444,37,48848.042811
8.298889,31,48851.142264
8.726667,40,48854.702359
8.641111,35,48857.763055
8.384444,34,48860.851473
8.812222,41,48864.455708
8.897778,40,48868.235452
8.555556,32,48871.147769
8.726667,40,48874.70205
8.812222,39,48878.310359
8.641111,39,48883.860443
8.726667,36,48887.232379
8.384444,40,48890.569637
8.47,34,48893.827992
8.47,34,48897.00671
8.726667,35,48899.951775
8.555556,36,48903.296125
8.726667,40,48906.682058
8.555556,40,48910.532107
8.641111,36,48915.938167
8.127778,37,48919.200916
8.555556,39,48922.79028
8.213333,33,48925.628473
8.726667,37,48929.045945
8.298889,33,48932.126659
8.47,41,48935.949931
8.213333,30,48938.309012
8.042222,34,48941.607669
8.726667,38,48945.051438
8.384444,45,48950.920762
8.47,42,48954.689876
8.298889,37,48958.333457
8.641111,36,48961.556093
8.384444,39,48964.876326
8.641111,43,48968.571372
8.213333,37,48972.10553
8.641111,33,48974.999738
8.298889,41,48978.641337
8.47,37,48983.985579
8.555556,42,48987.866526
8.47,35,48990.905255
8.555556,37,48994.134779
8.641111,33,48997.163301
8.47,39,49000.644355
8.47,39,49004.101757
8.555556,35,49007.564966
8.384444,41,49011.478323
8.726667,41,49014.939872
8.555556,40,49020.251151
8.641111,38,49023.997812
8.641111,40,49027.965626
8.47,45,49031.998512
8.555556,41,49035.67547
8.555556,37,49039.466891
8.555556,40,49043.054136
8.726667,45,49046.843426
8.298889,39,49051.699579
8.384444,39,49055.201993
8.812222,41,49058.608531
8.641111,40,49061.920573
8.897778,40,49065.386384
8.726667,36,49068.644847
8.47,36,49071.885659
8.641111,38,49075.200113
8.641111,33,49078.157234
8.812222,39,49081.373083
8.897778,39,49088.091619
8.897778,38,49091.889051
8.384444,39,49095.241287
8.726667,36,49098.108123
8.897778,38,49101.625835
8.47,36,49104.992526
7.956667,33,49107.895297
8.641111,34,49110.798996
8.555556,37,49114.426243
8.555556,35,49117.803747
8.897778,42,49123.14483
8.127778,37,49126.395238
8.641111,38,49129.856304
8.641111,41,49133.611934
8.812222,41,49137.183323
8.555556,36,49140.362027
8.897778,41,49144.071674
8.812222,42,49147.615523
8.812222,36,49150.996856
8.641111,40,49156.731892
7.7,30,49159.109211
8.812222,37,49162.534273
8.555556,36,49165.893653
8.726667,37,49169.064448
8.726667,39,49172.613158
8.897778,39,49175.839242
8.555556,35,49179.122586
8.47,37,49182.603309
8.812222,39,49185.924902
8.897778,36,49190.991075
8.897778,44,49195.019964
8.555556,35,49198.239475
7.956667,32,49201.224786
8.812222,38,49204.453942
8.812222,37,49207.74413
8.726667,35,49210.781189
8.726667,41,49214.501764
8.47,36,49217.571316
8.555556,36,49223.036515
8.555556,36,49226.08166
8.641111,40,49229.669431
8.897778,37,49232.966395
8.897778,35,49235.839666
8.384444,33,49238.905253
8.555556,42,49242.388429
8.726667,37,49245.783791
8.726667,36,49248.93518
8.641111,36,49252.238615
8.897778,38,49257.985253
8.641111,41,49261.883795
8.384444,40,49265.366768
8.812222,35,49268.496514
8.812222,43,49272.117957
8.213333,36,49274.946525
8.555556,38,49278.630206
8.641111,40,49281.93375
8.555556,36,49285.398291
8.897778,35,49288.310932
8.726667,34,49293.897408
8.641111,37,49297.298941
8.812222,40,49300.785268
8.555556,36,49303.959892
8.47,37,49306.898299
8.641111,38,49310.18629
8.812222,37,49313.507576
8.641111,34,49316.47893
8.897778,34,49319.324182
8.641111,36,49322.386253
8.726667,37,49328.349766
8.555556,40,49332.373675
8.812222,42,49336.084266
8.555556,38,49339.205884
8.897778,41,49342.581605
8.726667,38,49345.84524
8.555556,35,49348.859217
8.47,38,49351.820744
8.47,35,49355.054445
8.555556,35,49358.192458
8.47,41,49364.529566
8.213333,36,49367.524775
8.47,38,49371.13657
8.641111,39,49374.5264
8.555556,43,49378.226515
8.555556,40,49381.496445
8.384444,38,49384.499117
8.555556,34,49387.608883
8.641111,40,49391.169077
8.641111,39,49397.119458
8.47,36,49400.521501
8.726667,36,49403.688884
8.641111,36,49406.96701
8.726667,42,49410.524175
8.47,38,49413.473069
8.726667,41,49417.079249
8.47,40,49420.652868
8.555556,35,49423.583894
8.555556,36,49426.849653
8.47,38,49432.746625
8.897778,43,49436.864492
8.47,41,49440.668158
8.555556,42,49444.272822
7.956667,35,49446.970136
8.127778,34,49449.798621
8.47,37,49453.024994
8.555556,39,49456.386257
8.897778,39,49459.804503
8.897778,39,49463.14015
8.47,35,49469.350025
8.641111,40,49472.953246
8.384444,36,49475.909572
8.641111,35,49478.726293
8.384444,34,49481.681255
8.812222,35,49484.622242
8.47,37,49487.623888
8.726667,40,49491.063602
8.384444,35,49494.192754
8.812222,39,49497.894422
8.384444,36,49503.64469
8.127778,39,49507.070163
8.641111,35,49510.07634
8.555556,41,49513.529987
8.812222,35,49516.551875
8.726667,37,49519.837088
8.555556,40,49523.001563
8.042222,35,49525.753829
8.897778,42,49529.739484
8.726667,38,49533.335028
8.641111,35,49538.97787
8.897778,42,49542.785013
8.641111,44,49546.782322
8.641111,45,49550.706076
8.812222,40,49554.258638
8.298889,35,49557.113284
8.298889,39,49560.151482
8.555556,40,49563.491615
8.812222,43,49567.536843
8.812222,36,49573.454844
8.812222,37,49576.833699
8.213333,38,49580.267296
8.47,34,49583.104388
8.384444,36,49586.387941
8.384444,37,49589.173677
8.726667,37,49592.562118
8.555556,31,49595.222004
8.726667,40,49598.580272
8.47,39,49601.751115
8.555556,38,49607.804261
8.726667,38,49611.310564
8.726667,37,49614.848918
8.897778,43,49618.537595
8.384444,40,49621.662841
8.298889,39,49624.919743
8.897778,39,49628.444068
8.298889,38,49631.544497
8.726667,38,49634.766679
8.641111,36,49637.811375
8.726667,43,49644.639061
8.726667,41,49648.34529
8.298889,31,49650.820795
8.47,37,49654.058109
8.47,35,49657.363986
7.785556,32,49660.260662
8.726667,38,49663.525676
8.298889,33,49666.183129
8.812222,44,49670.184614
8.555556,35,49673.291859
8.47,45,49679.092545
8.384444,39,49682.376987
8.897778,40,49686.032243
8.298889,34,49689.294028
8.641111,37,49692.400949
8.555556,39,49695.671603
8.555556,39,49698.798653
8.641111,39,49702.432065
8.726667,33,49705.208629
8.298889,44,49711.727293
8.47,39,49715.386128
8.897778,38,49718.722929
8.213333,39,49722.276083
8.897778,41,49725.790639
8.127778,38,49728.756044
8.897778,41,49732.327419
8.897778,39,49735.909901
8.812222,41,49739.717972
8.812222,40,49745.590179
8.555556,33,49748.726881
8.641111,34,49751.609173
8.555556,42,49755.153051
8.641111,41,49758.765483
8.555556,37,49761.675035
8.555556,37,49765.239352
8.298889,35,49768.246134
8.127778,39,49771.526353
8.726667,37,49775.023172
8.812222,36,49780.779783
8.555556,36,49783.851503
8.897778,36,49787.127809
8.384444,34,49790.060593
8.812222,41,49793.363311
7.956667,32,49796.070513
8.641111,39,49799.618415
8.812222,32,49802.322297
8.897778,39,49805.796455
8.555556,41,49809.375741
8.641111,36,49815.095109
8.213333,35,49818.215837
8.555556,37,49821.565184
8.384444,33,49824.377228
8.127778,33,49827.248586
8.555556,40,49830.847144
8.726667,38,49834.132182
8.384444,34,49836.777394
8.384444,36,49840.018159
8.384444,38,49843.274821
8.555556,39,49849.424644
8.47,37,49852.690236
8.641111,39,49856.279989
8.555556,37,49859.30193
8.897778,33,49862.056943
8.897778,44,49865.764201
8.555556,41,49869.211698
8.555556,38,49872.517033
8.897778,40,49876.010003
8.726667,39,49879.577241
8.726667,31,49885.182627
8.47,33,49887.995019
8.812222,37,49891.077423
8.555556,41,49894.567086
8.726667,40,49898.051008
8.812222,36,49901.224133
8.897778,39,49904.222274
8.47,32,49906.914666
8.641111,37,49910.38177
8.726667,39,49914.029376
7.956667,38,49919.688744
8.47,33,49922.882521
8.812222,42,49926.407571
8.555556,39,49929.871637
8.213333,39,49933.236069
8.47,41,49936.409539
8.897778,40,49939.876022
8.47,36,49943.101189
8.897778,35,49946.163195
8.47,47,49950.075655
8.641111,34,49956.083349
8.555556,32,49959.031532
8.897778,42,49962.660629
8.47,39,49965.974682
8.384444,37,49968.876775
8.555556,39,49972.300308
8.641111,37,49975.511147
8.897778,36,49978.573743
8.641111,38,49981.554423
8.384444,34,49984.817593
8.812222,37,49991.022707
8.555556,32,49993.740721
8.641111,41,49997.290353
8.47,40,50000.580712
8.726667,39,50003.971299
8.812222,44,50007.650973
8.726667,37,50010.78061
8.47,38,50013.804001
8.641111,42,50017.746696
8.726667,35,50023.389864
8.641111,42,50027.299926
8.47,39,50030.449352
8.555556,40,50033.999212
8.812222,44,50037.676965
8.641111,35,50040.844783
8.47,39,50044.174566
8.47,43,50047.923289
8.897778,34,50051.022993
8.042222,35,50054.024339
8.555556,36,50060.125478
8.213333,38,50063.482499
8.812222,38,50067.064457
8.298889,36,50070.154361
8.384444,38,50073.744641
8.812222,37,50077.082501
8.47,37,50080.893552
8.641111,32,50083.815217
8.897778,37,50087.550351
8.726667,39,50091.134558
8.726667,44,50095.299321
8.641111,37,50098.399639
8.812222,37,50101.599953
8.555556,41,50105.179997
8.384444,31,50107.623365
8.641111,39,50110.749038
8.47,38,50114.168432
8.213333,38,50117.535449
8.555556,36,50120.758918
8.555556,42,50127.151279
8.555556,33,50130.671263
8.812222,42,50134.852086
8.641111,34,50137.956697
8.812222,39,50141.303138
8.555556,37,50144.904386
8.897778,38,50148.50016
8.726667,37,50152.102519
8.555556,36,50155.600489
8.47,36,50158.187031
8.641111,38,50161.737361
8.641111,37,50164.853523
8.384444,33,50167.773917
8.47,32,50170.217371
8.042222,37,50173.476182
8.298889,36,50176.440418
8.555556,40,50180.359541
8.726667,43,50184.33313
8.213333,35,50187.317061
8.555556,37,50192.543901
8.897778,39,50196.025597
8.47,38,50199.73071
8.897778,35,50202.796388
8.042222,37,50205.818408
8.127778,37,50209.277446
8.726667,38,50212.712794
8.555556,43,50216.286119
8.641111,38,50219.335083
8.812222,39,50222.453355
8.298889,43,50228.3505
8.555556,38,50231.720314
8.555556,36,50234.517511
8.812222,37,50237.743931
8.812222,39,50240.933892
8.47,39,50244.488062
8.641111,40,50247.859173
8.555556,39,50251.260059
8.555556,39,50254.678843
8.127778,40,50260.330741
8.555556,40,50263.919502
8.555556,44,50267.700696
8.641111,31,50270.245765
8.812222,41,50274.037174
8.298889,38,50277.329148
8.47,34,50280.250559
8.726667,35,50283.515913
8.726667,43,50287.359463
8.897778,38,50290.552817
8.213333,44,50295.989881
8.641111,38,50299.350154
8.812222,41,50303.184084
8.555556,36,50305.917659
8.384444,35,50308.918044
8.812222,40,50312.309213
8.726667,41,50315.7987
8.47,36,50319.090738
7.015556,32,50321.86937
8.726667,37,50327.222246
8.812222,38,50330.535599
8.47,37,50334.093176
8.298889,35,50337.00888
8.384444,38,50340.222403
8.127778,32,50342.978501
8.555556,38,50346.239456
8.042222,37,50349.38931
8.47,35,50352.312622
8.641111,41,50355.917504
8.47,41,50362.153386
8.298889,37,50365.602629
8.641111,38,50368.749859
8.384444,40,50371.922026
8.555556,36,50375.494586
8.47,37,50378.673192
8.726667,38,50382.207367
8.726667,41,50385.622334
8.555556,39,50389.221571
8.47,39,50392.557797
8.555556,34,50397.433197
7.785556,34,50400.424192
8.641111,41,50403.933643
8.555556,35,50406.961889
8.298889,32,50410.09724
8.812222,41,50413.520943
8.555556,36,50416.482995
8.897778,39,50419.970009
8.726667,38,50423.587355
8.555556,43,50427.260757
7.785556,34,50432.335628
8.384444,42,50436.144651
8.641111,41,50439.659559
8.641111,44,50443.535715
8.897778,35,50446.476007
8.812222,35,50449.264063
8.726667,43,50453.124516
8.384444,33,50456.238717
8.298889,37,50459.381871
8.641111,37,50464.610502
8.384444,36,50468.423271
8.726667,37,50471.707471
8.812222,41,50475.045126
8.47,42,50478.553258
8.298889,33,50481.580074
8.897778,45,50485.388617
8.384444,36,50488.287588
8.641111,37,50491.590662
8.812222,36,50494.663124
8.812222,39,50500.544888
8.384444,38,50504.068228
8.042222,33,50506.881701
8.726667,35,50509.787244
8.641111,41,50513.338815
7.871111,32,50516.064714
8.127778,37,50519.434139
8.384444,36,50522.451983
8.641111,39,50525.805829
8.897778,39,50529.208534
8.213333,39,50535.233272
8.555556,40,50538.747878
8.897778,37,50542.064838
8.726667,39,50545.163388
8.555556,40,50548.421537
8.47,36,50551.730865
8.726667,41,50555.340096
8.812222,37,50558.512369
8.897778,43,50562.141815
8.812222,39,50568.042281
8.384444,38,50571.664244
8.726667,36,50574.528327
8.47,35,50577.412981
8.555556,38,50580.587256
8.812222,39,50584.268051
8.555556,39,50587.704002
8.897778,38,50590.670945
8.127778,34,50593.608613
7.956667,37,50596.991098
8.812222,33,50600.058813
8.812222,43,50606.000237
8.726667,36,50608.993657
8.897778,37,50612.280138
8.384444,36,50615.755675
8.897778,38,50618.985463
8.812222,42,50622.614269
8.641111,40,50625.865443
8.641111,38,50629.14784
8.384444,35,50632.334792
8.213333,37,50637.76335
8.47,37,50641.215828
7.956667,38,50644.563451
8.384444,37,50647.604929
8.897778,33,50650.57186
8.47,32,50653.266134
8.812222,45,50657.204176
8.897778,38,50660.53946
8.641111,39,50664.050319
8.726667,36,50666.940607
8.726667,34,50672.064596
8.641111,47,50676.298905
8.641111,38,50679.587798
8.555556,38,50682.921888
8.641111,38,50686.161064
8.726667,42,50689.698733
8.384444,37,50693.042201
8.897778,37,50696.371279
8.726667,43,50700.010538
8.384444,40,50705.781011
8.213333,36,50708.84482
8.555556,36,50712.221316
8.555556,36,50715.057092
8.897778,35,50718.101185
8.641111,35,50721.112574
8.384444,38,50724.492295
8.127778,39,50727.826301
8.812222,38,50731.206602
8.555556,34,50734.252625
8.298889,32,50736.968433
8.47,36,50742.453769
8.812222,37,50745.637798
8.213333,36,50748.726066
8.726667,36,50751.70269
8.641111,38,50755.18295
8.812222,36,50758.12232
8.47,41,50761.570307
8.555556,33,50764.507435
8.384444,37,50767.753538
8.812222,36,50771.066591
8.726667,38,50776.535159
8.47,38,50779.726932
8.384444,40,50783.077047
8.641111,38,50786.479447
8.897778,37,50789.933369
8.555556,37,50792.942545
8.47,35,50795.899152
8.213333,32,50798.701489
8.384444,41,50802.222099
8.555556,41,50805.957577
8.897778,40,50811.63045
8.555556,38,50814.807885
8.812222,36,50817.959895
8.726667,38,50821.363474
8.726667,40,50824.617679
8.555556,37,50828.032954
8.555556,36,50831.079889
8.641111,42,50834.710575
8.641111,36,50837.784028
8.897778,38,50840.870478
8.298889,38,50846.412755
8.641111,38,50849.358624
8.897778,41,50853.098414
8.897778,43,50856.636961
8.726667,31,50859.117498
8.555556,33,50861.855933
8.384444,36,50864.969935
8.298889,36,50867.909721
8.812222,39,50871.053795
8.555556,31,50873.915273
8.555556,38,50879.570404
8.812222,40,50883.103224
8.555556,38,50886.452812
8.812222,38,50889.507282
8.726667,36,50892.620942
8.47,33,50895.530628
8.641111,41,50899.16967
8.641111,32,50901.957022
8.47,36,50904.953675
8.127778,33,50907.948464
8.726667,37,50913.708744
8.47,38,50917.128326
8.384444,37,50919.935996
8.812222,38,50923.352294
8.47,46,50927.152073
8.897778,39,50930.720474
8.812222,36,50933.6173
8.641111,38,50937.109096
8.555556,37,50940.359971
8.726667,37,50943.527674
8.726667,38,50949.093965
8.726667,36,50952.243254
8.298889,34,50955.206572
8.641111,38,50958.430696
8.384444,42,50962.115708
8.641111,34,50964.918123
8.555556,38,50968.187723
8.384444,36,50971.493837
7.871111,36,50974.662887
8.641111,43,50978.464296
8.726667,40,50983.810292
8.641111,41,50987.572339
8.641111,38,50991.325469
8.726667,42,50994.729815
8.298889,34,50997.466603
8.384444,35,51000.385434
8.641111,34,51003.305961
8.726667,39,51006.750473
8.384444,35,51009.717422
8.726667,40,51013.089097
8.897778,34,51018.256148
8.812222,42,51021.810821
8.726667,41,51025.624037
8.897778,41,51029.304148
8.127778,35,51032.460587
8.384444,32,51034.987578
8.726667,39,51038.273234
8.641111,34,51041.357109
8.47,35,51044.135308
8.641111,48,51050.716563
8.127778,38,51053.785134
8.812222,39,51057.320893
8.726667,34,51060.243594
8.726667,38,51063.235093
8.213333,37,51066.440128
8.555556,36,51069.66692
8.641111,33,51072.424391
8.812222,36,51075.42443
8.384444,35,51078.639511
8.384444,41,51084.485218
8.47,38,51087.871681
8.641111,38,51091.164499
8.812222,39,51094.364485
8.812222,39,51097.848159
8.897778,37,51100.964518
8.384444,33,51103.839988
8.897778,37,51106.810951
8.384444,34,51110.121051
8.641111,35,51112.995731
8.812222,43,51119.150373
8.726667,37,51122.366365
8.726667,36,51125.318408
8.726667,39,51128.669541
8.641111,38,51132.098566
8.555556,40,51135.473974
8.555556,39,51138.704434
8.897778,41,51142.299997
8.47,33,51145.084507
7.956667,38,51148.721687
8.555556,43,51154.890751
8.47,34,51157.479949
8.47,44,51161.262068
8.47,35,51164.562592
8.641111,35,51167.639961
8.47,36,51170.657479
8.812222,41,51174.109245
8.726667,41,51177.884152
7.871111,38,51181.12059
8.298889,35,51184.270191
8.555556,34,51189.298476
8.812222,38,51192.766855
8.812222,40,51196.25948
8.384444,34,51199.144862
8.384444,38,51201.963867
8.555556,42,51205.902956
8.555556,39,51209.310073
8.897778,42,51213.127469
8.384444,39,51216.375699
8.726667,32,51218.988512
8.897778,39,51224.60218
8.812222,43,51228.284641
8.555556,37,51231.758344
8.897778,36,51234.571628
8.641111,37,51237.981831
8.555556,35,51240.951821
8.47,35,51243.960017
8.555556,37,51247.49692
8.555556,37,51250.394388
8.384444,35,51253.749826
8.555556,39,51259.153517
8.641111,35,51262.34607
8.47,40,51265.916317
8.555556,40,51269.382793
8.384444,33,51272.281519
8.384444,32,51275.015184
8.555556,41,51278.484166
8.641111,37,51281.50336
8.47,38,51284.803613
8.042222,34,51287.865226
8.384444,34,51293.133192
8.812222,35,51296.327205
8.298889,35,51299.452134
8.298889,37,51302.874303
8.127778,38,51306.07326
8.384444,39,51309.216533
8.298889,39,51312.430807
8.555556,42,51316.196763
8.726667,36,51319.250126
8.384444,38,51322.62254
8.384444,38,51328.24202
8.812222,38,51331.651238
8.555556,38,51334.91199
8.812222,38,51338.040827
8.812222,40,51341.583496
8.127778,34,51344.678837
8.726667,35,51348.132895
8.555556,42,51351.713928
8.384444,39,51355.240421
8.812222,39,51360.75245
8.812222,33,51363.773144
8.812222,37,51367.270949
8.298889,37,51370.367747
8.47,36,51373.694711
8.897778,33,51376.494241
8.47,40,51379.526635
8.384444,41,51383.092633
8.812222,35,51385.925266
8.47,31,51388.351286
8.47,37,51391.922243
8.897778,38,51397.314551
8.47,35,51400.510053
8.298889,37,51403.674799
8.298889,36,51406.846146
8.641111,37,51409.925923
8.555556,39,51413.307036
8.298889,34,51416.117978
8.213333,35,51419.085113
8.384444,40,51422.53222
8.641111,36,51425.753099
8.47,42,51431.432311
8.298889,35,51434.919648
8.555556,38,51438.261981
8.298889,40,51441.579965
8.641111,33,51444.203405
8.641111,38,51447.697863
8.897778,42,51451.196738
8.47,39,51454.569736
8.897778,42,51458.27982
8.384444,35,51463.44526
8.641111,36,51466.580743
8.641111,38,51470.116662
8.812222,40,51473.593409
8.384444,40,51476.803423
8.298889,35,51479.693981
8.726667,38,51483.022171
8.641111,37,51486.366976
8.897778,37,51489.135675
8.384444,34,51492.020605
8.298889,35,51495.339664
8.47,34,51500.636599
8.384444,43,51504.499065
8.298889,33,51507.298278
8.298889,35,51510.217611
8.555556,39,51513.707008
8.726667,41,51517.285885
8.298889,38,51520.287094
8.812222,44,51524.050811
8.897778,35,51527.179656
8.555556,40,51532.944155
8.47,41,51536.620037
8.897778,38,51539.789876
8.47,42,51543.694231
8.384444,38,51546.774842
8.555556,36,51549.761393
8.641111,34,51552.629593
8.042222,34,51555.661767
8.812222,38,51558.812401
8.641111,40,51562.229142
8.812222,42,51568.492684
8.641111,36,51571.608404
8.298889,35,51574.576148
8.384444,35,51577.807325
8.812222,41,51581.379431
8.127778,36,51584.371281
8.812222,38,51587.448326
8.555556,43,51591.458962
8.555556,42,51594.882361
8.726667,39,51598.116937
8.641111,36,51603.647917
8.726667,36,51606.881138
8.641111,37,51610.28609
8.555556,41,51613.701893
8.641111,36,51616.562962
8.127778,35,51619.438375
8.555556,37,51622.671724
8.897778,41,51626.344881
8.555556,42,51630.02398
8.213333,38,51633.104357
8.897778,36,51638.804088
8.812222,40,51642.443625
8.641111,40,51645.933743
8.384444,36,51648.671046
8.726667,34,51651.452199
8.47,35,51654.781977
8.47,36,51657.807155
8.641111,40,51661.203177
8.47,33,51663.948891
8.897778,38,51667.148952
8.726667,37,51672.983854
8.555556,41,51676.750789
8.384444,40,51680.106584
8.641111,37,51683.394056
7.871111,36,51686.857969
8.897778,39,51690.104284
8.47,35,51693.312596
8.812222,46,51697.180406
8.47,38,51700.673933
8.641111,38,51705.158488
8.641111,44,51709.047241
8.298889,39,51712.102268
8.726667,37,51715.387627
8.726667,34,51718.482505
8.726667,38,51721.837782
8.555556,38,51724.936436
8.384444,38,51728.205624
8.726667,40,51731.694467
8.897778,36,51734.984105
8.47,38,51740.624699
8.47,36,51743.705673
8.897778,40,51747.307873
8.897778,38,51750.584808
8.897778,43,51754.3922
8.47,39,51757.467905
8.812222,34,51760.367653
8.812222,40,51764.026227
8.812222,36,51767.064741
8.47,42,51773.090462
8.555556,41,51776.640829
8.555556,35,51779.698623
8.641111,36,51782.660057
8.726667,37,51785.91173
8.726667,35,51788.709751
7.956667,33,51791.521855
8.384444,36,51794.850275
8.641111,42,51798.456172
8.213333,37,51801.845838
8.812222,40,51807.473285
8.726667,39,51810.718058
8.726667,43,51814.697598
8.555556,40,51818.05276
8.897778,39,51821.203993
8.726667,43,51824.908746
8.812222,38,51828.378407
8.726667,34,51831.438544
8.47,36,51834.521795
8.47,38,51837.776586
8.812222,36,51843.158287
8.47,34,51846.487192
8.555556,44,51850.154544
7.956667,32,51852.706986
8.641111,38,51856.134204
8.213333,30,51858.615285
8.812222,38,51861.922072
7.7,32,51864.743223
8.384444,36,51867.651206
8.897778,36,51871.078981
8.555556,39,51876.734263
8.042222,33,51879.856864
8.641111,37,51883.039563
8.726667,41,51886.707871
8.384444,39,51889.851598
8.726667,40,51893.189851
8.555556,36,51896.68209
8.641111,32,51899.335471
8.812222,36,51902.245164
8.641111,39,51905.641743
8.641111,40,51911.574234
8.641111,33,51914.77825
8.726667,39,51917.912493
8.726667,38,51921.395692
8.726667,40,51924.668154
8.812222,44,51928.299578
8.641111,35,51931.238314
8.213333,37,51934.241316
8.47,33,51937.299399
8.213333,37,51940.658317
8.213333,33,51945.863677
8.641111,35,51948.932339
8.47,35,51951.888942
8.726667,33,51954.515805
8.384444,39,51957.996374
8.897778,40,51961.320664
8.47,35,51964.229916
8.897778,39,51967.495564
8.726667,34,51970.23145
8.47,36,51973.140029
8.897778,39,51976.648237
8.897778,41,51982.660664
8.726667,37,51985.75668
8.641111,34,51988.601751
8.897778,35,51991.631532
8.384444,45,51995.026506
8.47,42,51998.657078
8.812222,38,52002.109483
8.298889,36,52005.241179
8.726667,35,52007.863231
8.812222,35,52010.845642
8.384444,33,52016.431214
8.897778,42,52020.315918
8.47,37,52023.383929
8.641111,37,52026.679421
8.384444,39,52030.068017
8.812222,35,52033.274534
7.956667,41,52036.975616
8.812222,41,52040.179126
8.812222,43,52044.08814
8.213333,44,52050.518549
8.47,34,52053.326281
8.47,35,52056.03006
8.641111,35,52059.045432
8.726667,38,52062.559166
8.897778,36,52065.624985
8.897778,41,52069.162521
8.555556,37,52072.329201
8.897778,43,52076.073844
8.726667,37,52079.745306
8.384444,41,52085.573999
8.726667,39,52088.480627
8.641111,32,52091.371051
8.47,34,52094.37424
8.726667,40,52097.659784
8.726667,40,52101.187001
8.897778,41,52104.55194
8.726667,37,52107.85516
8.812222,38,52111.441252
8.726667,36,52114.407394
8.726667,40,52119.960366
8.555556,40,52123.511676
8.213333,36,52126.890507
8.812222,40,52130.591296
8.897778,39,52133.726985
8.726667,38,52136.868342
8.726667,35,52140.281292
8.812222,40,52143.64934
8.726667,32,52146.427805
8.555556,39,52149.555578
8.213333,36,52155.080462
8.641111,38,52158.325617
8.555556,35,52161.47191
8.812222,41,52164.880317
8.47,39,52168.531409
8.384444,31,52171.033201
8.641111,37,52174.313026
8.213333,36,52177.502046
8.47,35,52180.269581
8.47,36,52183.606195
8.726667,43,52189.544386
8.555556,41,52193.183086
8.812222,40,52196.722967
8.47,38,52199.790083
8.726667,38,52202.91499
8.812222,36,52206.244259
8.726667,37,52209.769021
8.812222,41,52212.940263
8.298889,38,52216.137429
8.213333,33,52219.402929
6.93,30,52224.205635
8.726667,39,52227.530955
7.871111,32,52230.126887
8.384444,37,52233.446481
8.042222,40,52236.985356
8.726667,35,52239.842211
8.641111,37,52243.054718
8.213333,37,52246.433276
7.956667,37,52249.847545
8.47,39,52253.220766
8.555556,38,52258.807013
8.555556,44,52262.43027
8.897778,38,52265.908738
8.812222,39,52269.253439
8.726667,40,52272.778917
8.897778,37,52275.877567
8.555556,36,52278.986601
8.384444,37,52282.262422
8.641111,38,52285.453026
8.726667,37,52288.798301
8.897778,38,52294.274148
8.555556,38,52297.527131
8.641111,35,52300.568941
8.641111,40,52304.172522
8.812222,37,52307.214476
8.47,35,52310.023828
8.641111,39,52313.759424
8.641111,39,52317.22784
8.726667,37,52320.379631
8.726667,37,52323.446753
8.298889,38,52329.0562
8.726667,37,52332.207523
8.726667,41,52336.042898
8.47,36,52339.154453
8.641111,38,52342.271634
8.384444,34,52345.186956
8.47,35,52348.085894
8.641111,43,52352.023952
7.272222,33,52354.552708
8.555556,39,52357.928232
8.812222,35,52363.189506
8.555556,38,52366.749956
8.726667,39,52370.002477
8.384444,38,52373.326472
8.042222,37,52376.751702
8.384444,38,52379.812944
8.726667,39,52383.144659
8.726667,40,52386.497891
8.641111,34,52389.661032
8.897778,43,52395.46332
8.47,37,52398.850226
8.726667,38,52401.947486
8.47,37,52405.231191
8.726667,38,52408.460023
8.47,38,52411.998817
8.298889,36,52415.272226
8.726667,39,52418.534441
8.127778,32,52421.152552
8.641111,38,52424.434753
8.298889,40,52430.341597
8.47,37,52433.576931
8.384444,33,52436.229601
8.812222,39,52439.700702
8.812222,41,52443.411325
8.726667,34,52446.454443
8.641111,37,52449.304496
8.555556,38,52452.657778
8.897778,40,52456.233475
8.298889,39,52459.586056
8.726667,38,52464.980581
8.384444,40,52468.717442
8.812222,42,52472.377361
8.726667,36,52475.58323
8.384444,36,52478.725362
8.384444,35,52481.567108
8.726667,39,52484.820299
8.897778,37,52488.105114
8.726667,33,52491.216518
8.555556,39,52494.478801
8.641111,40,52500.469794
8.384444,31,52503.21609
8.555556,40,52506.515907
8.47,35,52509.439537
8.726667,36,52512.558504
8.384444,37,52515.54814
8.47,38,52518.671324
8.213333,31,52521.28194
8.555556,40,52525.145929
8.384444,37,52528.268988
8.641111,36,52533.75885
8.384444,43,52537.415629
8.726667,35,52540.628888
8.47,34,52543.374505
8.555556,34,52546.109797
8.298889,43,52549.903804
8.47,39,52553.355679
8.384444,39,52556.58261
8.641111,42,52560.113166
8.726667,35,52563.054972
8.812222,42,52569.435439
8.042222,34,52572.511505
8.042222,36,52575.395105
8.726667,36,52578.46112
8.641111,35,52581.495911
8.641111,40,52584.820959
8.384444,35,52587.875146
8.726667,43,52591.262589
8.897778,39,52594.542181
7.956667,33,52597.329561
