# {"t_start": 1753519640.8058965, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,39,31871.364756
8.298889,37,31874.389351
8.384444,38,31877.845589
8.213333,33,31880.897044
8.641111,37,31884.259662
8.47,35,31887.233914
8.726667,37,31892.737762
8.127778,33,31896.087008
8.213333,32,31898.908679
8.384444,36,31902.359175
8.47,39,31905.689201
8.47,34,31908.877242
8.555556,37,31912.033073
8.47,39,31915.583876
8.726667,41,31918.911327
8.641111,36,31922.46505
8.641111,36,31927.658887
8.47,37,31931.255731
8.47,34,31934.384301
8.213333,32,31936.970802
8.641111,40,31940.381446
8.641111,39,31944.232034
8.555556,40,31947.894092
8.555556,39,31951.307374
8.641111,33,31954.480517
8.726667,43,31960.103592
8.298889,38,31963.793075
8.897778,44,31967.825657
8.897778,40,31970.992652
8.042222,31,31973.907418
8.384444,36,31977.303965
8.812222,39,31980.599216
8.555556,39,31984.152553
7.956667,36,31987.646621
8.897778,38,31991.05494
8.384444,37,31996.189609
8.127778,36,31999.399983
8.298889,38,32003.149408
8.555556,38,32006.42567
8.384444,35,32009.363254
8.298889,39,32012.938905
8.213333,39,32016.294643
8.384444,37,32019.890171
8.384444,37,32023.029418
7.956667,37,32028.329888
8.127778,38,32031.664334
8.726667,44,32036.031146
8.213333,33,32039.034906
8.47,41,32042.408222
8.47,37,32045.648852
8.812222,36,32049.01585
8.47,36,32052.672646
8.298889,37,32055.852017
8.384444,38,32059.61268
8.555556,37,32064.554739
8.042222,35,32067.894532
8.726667,40,32071.566962
8.641111,34,32074.873949
8.812222,36,32078.035435
8.384444,40,32081.55704
8.726667,34,32084.798282
8.641111,39,32088.322432
8.555556,36,32091.65528
8.726667,38,32096.78462
8.555556,41,32100.725135
8.555556,41,32104.859833
8.555556,37,32108.033394
8.897778,38,32111.234266
8.042222,38,32114.699671
8.897778,40,32118.34282
8.127778,35,32121.512368
8.555556,35,32124.571077
8.298889,37,32129.97651
8.897778,41,32133.794532
8.127778,36,32137.085515
8.042222,37,32140.491156
8.47,36,32143.70182
8.897778,37,32146.736838
8.812222,39,32150.140404
8.812222,38,32153.958917
8.897778,41,32157.564474
8.555556,39,32161.340596
8.298889,38,32166.652533
8.042222,41,32170.349347
8.298889,33,32173.204927
8.641111,39,32177.03943
8.042222,38,32180.274829
8.213333,36,32183.562011
8.641111,38,32187.008091
8.298889,36,32190.025626
8.384444,36,32193.497329
8.298889,37,32198.984772
8.384444,36,32202.179456
8.726667,45,32206.192992
8.384444,40,32209.607327
8.641111,40,32213.37563
8.726667,38,32216.772303
8.298889,38,32219.705129
8.47,39,32223.193331
8.384444,41,32227.226016
8.213333,37,32232.361949
8.812222,38,32235.822042
8.812222,36,32239.395983
8.384444,34,32242.31368
8.384444,38,32245.820559
8.384444,37,32248.69574
8.384444,39,32252.17118
8.127778,32,32255.141117
8.897778,36,32258.113507
8.641111,33,32261.348524
8.812222,37,32266.544464
8.812222,35,32270.051267
8.641111,35,32273.154888
8.298889,39,32276.597972
8.641111,38,32280.167155
8.812222,40,32283.511526
8.384444,35,32286.554184
8.47,36,32289.985575
8.384444,42,32293.966132
8.726667,41,32297.483674
7.785556,35,32302.626109
8.555556,43,32306.734616
8.298889,39,32310.158672
8.555556,44,32313.764407
8.555556,42,32317.605834
8.384444,41,32321.471804
8.213333,38,32324.748305
8.726667,35,32328.060892
8.726667,38,32331.539127
8.555556,36,32336.697346
8.555556,37,32340.366111
8.555556,40,32343.886072
8.213333,36,32346.900468
8.726667,42,32350.587469
8.298889,38,32353.934988
8.555556,33,32356.868416
8.042222,35,32359.864436
8.726667,37,32363.271147
8.127778,41,32369.165529
8.641111,40,32372.921319
8.555556,36,32375.922821
8.298889,42,32379.698274
8.812222,36,32382.826266
8.47,37,32385.978595
8.298889,37,32389.241751
8.47,31,32391.923887
8.47,33,32394.890137
8.47,33,32398.253193
8.812222,37,32403.48296
8.127778,34,32407.010717
8.726667,37,32409.998568
7.871111,39,32413.203725
8.555556,41,32417.157969
8.384444,38,32420.297338
8.812222,42,32424.126005
8.897778,43,32427.954927
7.785556,40,32431.877167
7.956667,36,32437.176142
8.812222,35,32440.333932
8.726667,35,32443.576566
8.555556,35,32446.780097
8.641111,35,32450.072597
8.298889,38,32453.429048
8.555556,39,32457.007529
8.47,37,32460.506944
8.042222,36,32463.842217
8.555556,41,32468.694172
8.555556,36,32471.889042
7.785556,34,32475.034318
8.213333,31,32478.066974
8.47,37,32481.31738
8.298889,37,32484.893016
8.726667,37,32487.704091
8.726667,35,32490.97209
8.47,33,32494.168708
8.641111,35,32497.25321
8.555556,33,32500.210016
8.812222,34,32504.784358
8.897778,40,32508.700775
8.726667,42,32512.178379
7.956667,31,32515.253677
7.956667,35,32518.471896
8.127778,39,32521.598158
8.897778,38,32525.167172
8.298889,34,32528.199623
8.298889,36,32531.497881
8.47,36,32535.935913
8.47,39,32539.531668
8.812222,39,32543.231645
8.298889,33,32546.122313
8.298889,39,32549.759241
8.641111,35,32552.871553
8.47,41,32556.974657
8.812222,37,32560.259586
8.641111,43,32564.141838
8.213333,35,32567.362168
8.726667,39,32572.326273
8.298889,39,32575.785866
8.47,37,32579.162897
8.298889,39,32582.923873
8.555556,35,32586.032611
8.042222,38,32589.628868
8.812222,37,32592.706783
8.384444,29,32595.520748
8.47,35,32598.606069
8.555556,37,32603.602081
8.47,41,32607.199497
8.726667,35,32610.398173
8.47,37,32614.049715
8.555556,35,32617.226774
8.812222,43,32621.442724
8.555556,41,32624.952383
8.298889,38,32628.626726
8.897778,40,32632.351616
8.641111,35,32637.118883
8.47,37,32640.336248
8.726667,37,32644.031133
8.641111,39,32647.720416
8.298889,36,32650.68014
8.555556,34,32653.601686
8.555556,37,32657.068848
8.897778,38,32661.002768
8.47,40,32664.665736
8.298889,31,32667.313244
8.384444,30,32671.380667
8.213333,29,32674.07946
8.47,37,32677.72584
8.384444,43,32682.017874
8.812222,40,32685.782956
8.47,42,32689.358785
8.47,37,32692.94346
8.47,36,32696.546972
8.555556,35,32699.77205
8.812222,37,32702.820332
8.726667,34,32707.600038
8.726667,33,32710.643394
8.298889,40,32714.398059
8.213333,36,32717.476652
8.127778,35,32720.666595
8.298889,36,32724.164078
8.726667,40,32727.819188
8.641111,36,32731.173919
8.47,36,32734.556972
8.726667,37,32739.299872
8.641111,40,32743.019376
8.47,42,32746.639241
8.812222,37,32750.017801
8.555556,38,32753.376653
7.272222,26,32755.972315
8.384444,35,32759.112187
8.298889,31,32762.08932
8.47,40,32765.441498
8.298889,34,32768.752308
7.871111,34,32773.412204
8.384444,40,32777.063674
8.213333,37,32780.447722
8.298889,39,32784.189381
7.871111,37,32787.534895
8.555556,37,32791.063194
8.812222,38,32794.448174
8.384444,37,32797.693293
8.812222,35,32801.018238
8.812222,36,32805.916052
7.871111,34,32809.341596
8.47,37,32812.612852
8.298889,38,32816.17204
8.641111,38,32819.829477
7.956667,33,32823.035139
8.641111,39,32826.721663
8.726667,41,32830.196631
8.47,37,32833.647372
8.298889,35,32837.012527
8.384444,35,32841.284867
8.555556,41,32844.950202
7.186667,36,32847.958632
8.47,38,32851.859442
8.042222,36,32855.157425
8.555556,41,32858.975924
8.726667,34,32861.942122
8.298889,41,32865.591521
8.384444,34,32868.95445
8.641111,38,32873.931594
8.127778,38,32877.114774
8.555556,38,32880.928897
8.726667,36,32884.267264
8.641111,33,32887.081897
8.897778,38,32890.587704
8.726667,40,32894.457104
8.897778,36,32897.597375
8.726667,36,32900.95451
8.555556,35,32904.263748
8.47,38,32908.895606
8.812222,42,32912.774385
8.213333,33,32916.075896
8.213333,41,32920.181395
8.555556,37,32923.072769
8.555556,34,32926.038681
8.555556,37,32929.579247
8.298889,38,32933.068561
8.384444,35,32936.458897
8.812222,40,32942.106982
8.555556,36,32945.316016
8.812222,41,32948.924935
8.47,40,32952.685313
8.298889,36,32956.1825
8.555556,39,32959.910715
8.384444,38,32963.702583
8.641111,38,32966.962435
8.641111,38,32970.338806
8.726667,37,32975.42065
8.641111,36,32979.105516
8.897778,40,32982.765942
8.384444,43,32986.196351
8.555556,38,32989.801984
8.47,34,32992.672664
8.726667,35,32996.063568
8.641111,37,32999.060319
8.47,39,33002.466576
8.812222,38,33005.862474
8.555556,37,33011.849313
8.555556,36,33015.079672
8.726667,38,33018.513946
8.897778,41,33022.401476
8.298889,37,33025.520646
8.555556,33,33028.783353
8.726667,39,33032.040073
8.812222,42,33035.671927
8.47,33,33038.641141
8.812222,36,33044.176692
8.47,36,33047.432065
8.213333,34,33050.441627
8.47,37,33053.871276
8.726667,40,33057.622381
8.384444,32,33060.472929
8.47,35,33063.462642
8.726667,43,33067.508794
8.384444,38,33071.13573
8.127778,36,33074.158035
8.213333,38,33079.676669
8.213333,33,33082.59809
8.726667,41,33086.524134
8.47,38,33089.872275
8.812222,37,33092.889479
8.298889,33,33095.812916
8.897778,41,33099.631625
8.726667,38,33103.049592
8.897778,39,33106.480164
8.812222,35,33109.720025
8.555556,43,33115.536027
8.127778,37,33118.873131
8.213333,35,33122.201244
8.897778,46,33125.904618
8.298889,42,33129.604153
8.812222,37,33133.045019
8.47,40,33136.59621
8.127778,34,33139.702182
8.897778,43,33143.381862
8.641111,37,33148.994925
8.897778,41,33153.076066
8.641111,35,33156.027714
8.555556,32,33158.507031
8.641111,35,33161.690178
8.726667,40,33165.434835
8.897778,35,33168.447872
8.47,41,33171.963112
8.555556,36,33175.314304
8.298889,33,33180.325702
7.956667,32,33183.543637
8.47,37,33187.05604
8.298889,38,33190.237036
8.47,40,33193.6054
8.897778,38,33196.926006
8.897778,39,33200.547976
8.726667,36,33203.880067
8.555556,42,33207.40634
8.298889,38,33211.214837
8.555556,40,33217.115327
8.641111,36,33220.133327
8.384444,41,33223.774692
8.726667,39,33227.298674
8.47,38,33230.567525
8.641111,40,33234.281839
8.384444,36,33237.285359
8.726667,36,33240.679035
8.812222,41,33244.289247
8.897778,42,33250.222223
8.298889,36,33253.387302
8.47,38,33256.856841
8.726667,42,33260.659202
8.384444,36,33263.889449
8.812222,39,33267.210265
8.726667,40,33270.897036
8.042222,39,33274.390639
8.726667,44,33278.580335
8.298889,35,33283.670011
8.298889,37,33287.075253
8.127778,43,33290.968409
8.641111,41,33294.464666
8.897778,38,33297.783832
8.555556,38,33301.215015
8.555556,40,33304.954894
8.47,37,33308.21257
8.47,39,33311.956193
8.47,38,33317.600173
8.384444,40,33321.680699
8.042222,30,33324.508632
8.555556,38,33327.915663
8.298889,34,33330.972773
8.298889,35,33333.917593
8.812222,37,33337.477006
8.47,34,33340.513184
8.47,37,33343.994349
8.897778,37,33346.943828
8.726667,41,33352.834664
8.641111,38,33356.200451
8.812222,41,33359.918928
8.897778,35,33363.096627
8.213333,36,33366.09507
8.384444,39,33369.684631
8.897778,35,33373.168852
8.298889,36,33376.3212
8.127778,40,33379.609494
8.812222,35,33383.046808
8.812222,40,33388.574844
8.812222,40,33392.251115
8.726667,38,33395.394478
8.384444,33,33398.304231
8.726667,41,33402.062573
8.384444,40,33405.653925
8.555556,36,33408.775758
8.641111,30,33411.524924
8.384444,40,33415.018689
8.298889,40,33420.654947
8.897778,38,33424.50915
8.812222,37,33427.579816
8.298889,33,33430.520884
8.641111,44,33434.142462
8.726667,37,33437.481124
8.812222,37,33440.618998
8.555556,43,33444.570572
8.298889,35,33447.637694
8.555556,34,33450.755057
8.726667,35,33456.096057
8.47,41,33459.724267
8.641111,34,33462.619933
8.384444,40,33466.113927
8.298889,33,33469.18166
7.956667,36,33472.451855
8.726667,40,33475.750915
8.641111,34,33478.895017
8.042222,37,33482.264003
8.298889,40,33486.067015
8.47,38,33491.083975
8.897778,40,33494.816914
8.897778,44,33498.754015
8.812222,40,33502.202544
8.127778,37,33505.292029
8.897778,36,33508.619843
8.47,44,33512.449716
8.812222,40,33516.180845
8.47,36,33519.498385
8.641111,35,33524.396963
8.897778,39,33528.090044
8.555556,34,33531.102492
8.726667,39,33534.506505
8.47,40,33537.826123
8.641111,38,33541.265296
8.47,40,33545.036716
8.555556,40,33548.935479
8.47,38,33551.938937
8.555556,34,33557.135173
8.298889,39,33560.816853
8.47,36,33564.28191
8.555556,40,33567.633087
8.726667,37,33570.693187
8.042222,34,33573.640293
8.47,36,33576.579756
8.555556,34,33579.375042
8.726667,39,33582.8503
8.384444,39,33586.493624
8.555556,33,33589.220678
8.384444,40,33595.025475
7.7,35,33598.294132
8.726667,42,33602.066587
8.47,34,33605.214141
8.555556,35,33607.968287
8.384444,32,33610.643004
8.641111,31,33613.307209
8.641111,37,33616.508912
8.384444,40,33620.300186
8.555556,42,33626.374024
8.213333,38,33629.893606
8.812222,36,33633.436045
8.812222,38,33636.92624
8.555556,45,33640.701473
8.726667,41,33644.199967
8.555556,35,33647.241326
8.897778,40,33650.805921
8.127778,38,33654.073792
8.641111,40,33657.745884
8.213333,31,33662.893219
8.47,41,33666.750623
8.47,36,33670.150559
8.47,41,33673.539007
8.213333,39,33676.89375
8.298889,37,33680.184723
8.641111,38,33683.423395
7.956667,38,33686.605165
8.555556,41,33690.266226
8.298889,37,33695.827433
8.555556,40,33699.352683
7.785556,34,33702.649828
8.726667,38,33705.823416
8.897778,36,33708.887203
8.641111,35,33712.056832
8.726667,38,33715.171623
8.555556,37,33718.235453
7.871111,37,33721.562426
8.384444,44,33725.706355
8.127778,36,33731.221346
8.641111,35,33734.79173
8.726667,36,33737.927079
8.641111,37,33740.948713
8.897778,34,33743.704029
8.726667,39,33747.353732
8.384444,37,33750.295564
8.555556,37,33753.755758
8.555556,36,33756.928297
8.641111,41,33760.732972
8.812222,37,33766.237006
8.555556,39,33769.589715
8.47,36,33773.057655
8.47,40,33776.409158
7.956667,33,33779.106354
8.555556,38,33782.554772
8.641111,42,33785.929745
8.641111,36,33789.282659
8.555556,40,33793.149553
8.213333,39,33798.832922
8.897778,41,33802.68057
8.726667,42,33806.443034
8.298889,41,33810.22535
8.127778,41,33813.592334
8.726667,40,33816.83726
8.384444,36,33820.259641
8.042222,38,33823.701711
8.812222,36,33826.964823
8.384444,37,33830.249534
8.641111,38,33836.038498
8.812222,38,33839.66269
8.812222,39,33843.053064
8.726667,40,33846.34016
8.555556,35,33849.365628
8.641111,43,33853.386833
8.726667,38,33856.90696
8.213333,36,33860.048647
8.812222,35,33863.234114
8.555556,34,33868.508084
8.726667,45,33872.408761
8.555556,39,33875.781513
8.213333,35,33878.727596
8.384444,40,33882.341921
8.897778,37,33885.932913
8.897778,43,33889.797045
8.47,35,33892.690983
8.042222,39,33896.433643
8.47,37,33901.68556
8.127778,34,33904.634429
8.555556,33,33907.837485
8.897778,38,33910.947962
8.384444,35,33914.258808
8.384444,37,33917.161536
8.641111,33,33920.378924
8.47,34,33923.363734
8.726667,39,33926.669151
8.555556,39,33930.106084
8.47,41,33933.840221
8.298889,35,33939.275744
8.555556,36,33942.343845
8.384444,35,33945.435346
8.897778,44,33949.036459
8.641111,38,33952.631414
8.213333,35,33955.604239
8.213333,35,33958.87339
8.555556,41,33962.440108
8.641111,37,33965.970912
8.812222,42,33971.912598
8.127778,36,33974.978006
8.127778,39,33978.403472
8.726667,36,33981.441593
8.47,43,33985.252172
8.47,38,33988.379256
8.812222,41,33992.245884
8.812222,38,33995.563931
8.897778,42,33999.367153
8.812222,35,34002.641943
8.641111,40,34008.391098
8.298889,38,34011.893142
8.213333,33,34014.977716
8.384444,36,34018.372929
8.812222,37,34021.465613
8.812222,38,34024.639558
8.47,44,34028.685632
8.897778,37,34032.109749
8.127778,39,34035.415463
8.897778,33,34040.268296
8.384444,39,34043.745225
8.897778,39,34047.50562
8.042222,38,34050.80174
8.555556,42,34054.464721
8.897778,41,34058.499595
8.298889,37,34061.584562
8.555556,39,34065.003788
8.384444,34,34067.914117
8.641111,37,34073.589964
8.384444,41,34077.259864
8.641111,38,34080.727323
8.726667,39,34083.764688
8.555556,36,34087.208017
8.641111,39,34090.669087
8.127778,33,34093.420342
8.555556,39,34096.786566
8.641111,42,34100.648214
8.555556,34,34103.580614
8.641111,38,34109.283332
8.897778,42,34113.041213
8.47,37,34116.068435
8.384444,40,34119.688273
8.555556,35,34123.054815
8.213333,38,34126.43825
8.641111,37,34129.453482
8.47,42,34133.438502
8.897778,42,34137.225689
8.47,39,34143.220892
8.812222,38,34146.411876
8.726667,34,34149.2631
8.555556,38,34152.45225
7.956667,36,34155.738671
8.641111,33,34158.93363
8.641111,34,34161.976321
8.641111,38,34165.307488
8.812222,36,34168.338382
8.641111,36,34171.702277
8.384444,41,34177.245075
8.384444,33,34180.249142
8.384444,34,34183.007775
8.555556,35,34186.325359
8.47,32,34189.509908
8.298889,37,34192.425089
8.298889,35,34195.529073
8.127778,41,34199.258463
8.726667,38,34202.830755
8.384444,36,34206.045202
8.726667,38,34211.224103
8.298889,36,34214.639169
8.897778,37,34218.083702
8.298889,38,34221.653083
8.726667,36,34224.591767
8.726667,42,34228.411014
8.555556,35,34231.75723
7.871111,32,34234.321075
8.641111,39,34237.869806
8.47,38,34241.144129
8.726667,42,34247.002896
8.47,40,34250.494759
8.47,39,34253.999842
8.298889,33,34256.956609
8.384444,35,34260.028157
8.812222,35,34263.484145
8.47,40,34267.224659
8.384444,37,34270.382576
8.298889,37,34273.266292
8.555556,40,34277.164646
8.726667,36,34282.423673
8.897778,37,34285.963744
8.726667,39,34289.114886
8.213333,37,34292.291033
8.555556,40,34295.988031
8.384444,39,34299.687466
8.812222,41,34303.163099
8.726667,39,34306.452008
8.042222,37,34310.00988
8.555556,34,34315.166298
8.726667,41,34318.799411
8.726667,33,34321.589439
8.897778,40,34325.15229
8.726667,38,34328.65075
8.726667,41,34332.217793
8.298889,43,34335.84323
8.298889,37,34339.182193
8.726667,38,34342.578756
8.384444,33,34345.846963
8.298889,43,34351.840972
8.555556,40,34355.24566
8.298889,36,34358.493433
8.812222,36,34361.584169
8.555556,36,34364.747429
8.812222,39,34367.948038
8.384444,34,34371.175782
8.641111,37,34374.460453
8.555556,32,34377.16619
8.726667,46,34383.392435
8.384444,38,34386.98879
8.127778,39,34390.678073
8.897778,39,34394.052393
8.555556,35,34396.885906
8.384444,40,34400.174123
8.555556,40,34404.017768
8.384444,31,34407.125365
8.47,39,34410.403704
8.47,37,34413.377255
8.641111,39,34418.957235
8.555556,41,34422.733315
8.897778,39,34426.19506
8.897778,40,34429.562144
8.384444,36,34432.804862
7.956667,33,34435.879174
8.555556,37,34439.187128
8.812222,42,34443.126615
8.555556,32,34445.765061
8.384444,36,34451.154958
8.555556,37,34454.454364
8.812222,35,34457.74856
7.785556,30,34460.517296
8.47,39,34463.870989
8.641111,36,34467.092123
7.956667,34,34470.386058
8.726667,37,34473.738085
8.641111,40,34477.128748
8.897778,41,34480.85417
8.641111,38,34486.495048
8.298889,40,34490.022374
8.298889,45,34493.792932
8.726667,39,34497.384348
8.298889,33,34500.255859
8.726667,42,34504.134419
8.384444,39,34507.629588
8.726667,36,34510.535621
8.298889,41,34514.544461
8.812222,40,34520.251189
8.812222,36,34523.755552
8.812222,36,34526.679663
8.641111,35,34529.684954
8.555556,36,34532.76998
8.384444,37,34536.43209
8.726667,34,34539.32582
8.726667,35,34542.31223
8.384444,38,34545.995726
8.555556,37,34549.337803
8.384444,38,34554.580488
8.897778,42,34558.305665
8.384444,39,34561.725993
8.641111,40,34565.533236
8.641111,36,34568.898822
7.357778,30,34571.252515
7.528889,35,34574.30134
8.555556,39,34577.942622
8.384444,32,34580.724185
8.812222,38,34584.488522
8.384444,41,34590.416608
8.47,32,34593.729774
8.47,34,34596.8104
8.812222,38,34600.120089
8.384444,36,34602.996496
8.47,38,34606.512791
8.726667,34,34609.733452
8.555556,37,34612.88759
8.641111,45,34616.941
8.897778,37,34620.358297
8.897778,41,34626.165306
8.298889,33,34628.948422
8.812222,39,34632.487176
8.726667,36,34635.472881
8.298889,35,34638.819289
7.956667,36,34641.960562
8.726667,33,34644.84708
8.213333,38,34648.139497
7.956667,37,34651.646935
8.298889,41,34657.413006
8.555556,35,34660.458742
8.641111,34,34663.718326
8.641111,37,34666.812955
8.812222,33,34669.612456
8.726667,37,34672.942015
8.726667,33,34676.171347
8.384444,40,34679.456722
8.298889,36,34682.631277
8.555556,38,34686.106022
8.47,35,34691.371494
8.298889,32,34694.388882
8.641111,41,34697.951093
8.726667,35,34701.096792
8.641111,37,34704.73644
8.47,33,34707.364193
8.298889,43,34711.332458
8.47,41,34714.812414
8.726667,40,34718.414547
8.812222,42,34722.291281
8.641111,40,34728.061737
8.298889,36,34731.091925
8.384444,38,34734.362289
8.213333,35,34737.649019
8.213333,34,34740.418102
8.042222,35,34743.68276
8.555556,35,34746.689456
8.897778,41,34750.647978
8.298889,34,34753.448834
8.127778,33,34756.52501
8.812222,37,34761.789989
8.042222,35,34764.989564
8.555556,33,34767.8986
8.812222,38,34771.579025
8.555556,37,34774.887851
8.47,39,34778.222191
8.641111,42,34782.097378
8.641111,36,34785.496897
8.555556,33,34788.576916
8.384444,40,34791.713834
8.384444,38,34797.270302
7.614444,42,34801.232346
7.871111,34,34804.347619
8.555556,36,34807.307388
8.298889,33,34810.228547
8.812222,37,34813.704921
8.555556,37,34817.20517
8.384444,43,34820.976443
8.47,38,34824.011346
8.897778,41,34830.05886
8.298889,37,34833.480466
8.726667,36,34836.5755
8.555556,37,34839.917834
8.812222,38,34843.213825
8.47,41,34846.844823
8.298889,34,34849.891978
8.726667,38,34853.07485
8.47,37,34856.684021
8.812222,38,34860.249734
8.555556,33,34865.036299
8.555556,39,34868.638297
8.47,35,34871.788212
7.614444,37,34875.16479
8.812222,35,34878.119909
8.812222,38,34881.515049
8.812222,39,34885.001702
8.384444,36,34888.0909
8.726667,38,34891.558215
8.812222,45,34897.76888
8.384444,34,34900.97161
8.384444,43,34904.760666
7.614444,33,34907.638845
8.213333,37,34910.938433
8.555556,34,34914.187743
8.641111,39,34917.552685
8.384444,35,34920.642898
8.042222,39,34924.200899
8.127778,32,34927.023462
8.812222,40,34932.741781
8.47,40,34936.138967
8.47,33,34939.02653
8.47,36,34942.450126
8.298889,36,34945.522174
8.812222,43,34949.037419
8.726667,45,34953.109334
8.812222,43,34957.088076
8.47,40,34960.765884
8.555556,37,34966.202841
8.47,40,34969.548726
8.726667,37,34973.081493
8.47,42,34976.765662
8.47,36,34979.743764
8.298889,39,34983.057097
8.384444,38,34986.557537
8.47,33,34989.758075
8.213333,33,34992.626801
8.641111,35,34995.81627
8.47,38,35001.201987
8.726667,39,35004.948123
8.726667,39,35008.447253
8.726667,40,35011.821383
8.384444,38,35014.921673
8.641111,38,35018.525549
8.298889,33,35021.484272
8.298889,42,35025.121776
8.726667,36,35028.435799
8.812222,40,35032.150797
8.812222,37,35037.824724
8.298889,43,35041.479279
8.555556,35,35044.675533
8.384444,32,35047.604398
8.47,38,35050.922797
8.555556,35,35054.038861
8.726667,43,35058.112745
8.213333,38,35061.350181
8.298889,34,35064.61252
8.641111,34,35069.897798
8.726667,42,35073.815636
7.871111,32,35076.481784
8.641111,36,35079.604363
7.956667,31,35082.408628
8.47,35,35085.283077
8.726667,43,35089.215584
8.298889,38,35092.472491
7.871111,39,35096.093799
8.812222,38,35099.56427
8.47,38,35105.44163
8.726667,41,35108.977057
8.555556,42,35112.814194
8.213333,31,35115.590826
8.897778,43,35119.180181
8.298889,37,35122.365873
8.641111,41,35125.958851
8.555556,42,35129.687692
8.726667,38,35133.022215
8.726667,39,35138.908743
8.213333,36,35142.342716
8.127778,36,35145.510199
8.812222,37,35148.904819
8.812222,40,35152.323487
8.384444,33,35154.976056
8.47,38,35158.276632
8.726667,39,35161.948995
8.726667,42,35165.514468
8.726667,38,35168.656973
8.213333,35,35174.144454
8.555556,36,35177.766435
8.726667,40,35181.635754
8.127778,35,35184.773155
7.956667,42,35188.11343
8.726667,34,35191.129644
8.555556,38,35194.740725
7.956667,34,35197.549762
8.555556,39,35201.002784
8.47,35,35204.446342
8.897778,38,35210.213759
8.641111,39,35213.949231
8.47,40,35217.304325
8.812222,32,35220.070987
8.726667,40,35223.750608
8.213333,31,35226.29942
8.127778,35,35229.480216
8.298889,35,35232.417119
8.384444,34,35235.647443
8.47,35,35238.738651
8.641111,34,35244.281789
8.555556,38,35247.879089
8.555556,38,35251.121506
8.555556,40,35254.991827
8.726667,38,35258.490443
8.213333,35,35261.499405
8.641111,38,35264.570118
8.47,35,35267.778351
8.897778,38,35271.131854
8.726667,41,35276.5576
8.47,40,35280.249576
8.555556,36,35283.374567
8.726667,46,35287.431409
7.357778,33,35290.382303
8.384444,36,35293.359945
8.726667,37,35296.749149
8.47,37,35300.077513
8.384444,34,35303.352286
8.298889,41,35306.992379
7.272222,31,35312.010765
8.726667,37,35315.51911
8.726667,41,35319.276805
8.47,34,35322.243442
8.555556,41,35325.683198
8.555556,35,35328.672999
8.555556,39,35332.562839
8.555556,35,35335.470979
8.298889,35,35338.778551
8.641111,38,35342.326292
8.812222,42,35348.492546
8.726667,40,35351.859405
8.47,35,35355.104185
8.812222,38,35358.214238
8.555556,35,35361.00626
8.812222,33,35364.212242
8.298889,36,35367.615398
8.384444,37,35370.834487
8.47,32,35373.682505
8.897778,36,35376.843993
8.812222,37,35382.907058
8.641111,36,35386.285839
8.47,39,35389.584619
8.641111,36,35392.691971
8.555556,33,35395.628585
8.641111,36,35398.844431
8.726667,37,35402.348778
8.47,38,35405.508824
8.555556,35,35408.826757
8.726667,37,35414.594072
8.298889,35,35417.781811
8.726667,37,35421.219639
8.127778,34,35423.985423
8.726667,47,35428.104702
8.298889,37,35431.497864
8.897778,41,35435.004283
8.641111,36,35438.405465
8.127778,35,35441.521916
8.812222,43,35445.326358
8.812222,39,35451.670508
8.555556,41,35455.185896
8.897778,37,35458.404966
8.726667,33,35461.48579
8.812222,36,35464.595492
8.47,33,35467.802346
8.47,33,35470.358904
8.812222,40,35474.202478
8.897778,37,35477.809128
8.127778,37,35483.471334
8.384444,39,35486.71597
8.812222,39,35490.369012
8.47,36,35493.468987
8.641111,39,35496.986543
8.641111,36,35499.839595
8.897778,35,35503.025717
8.555556,35,35506.403122
8.641111,40,35509.890174
8.897778,37,35513.371427
8.47,33,35518.628485
8.897778,35,35521.961577
7.871111,36,35525.21959
8.213333,38,35528.405377
8.47,36,35531.487721
8.897778,39,35534.87131
8.726667,42,35538.509184
8.298889,34,35541.625551
8.384444,35,35544.743344
7.956667,33,35547.348145
8.897778,40,35553.681275
8.213333,34,35556.789946
8.384444,41,35560.581341
8.47,41,35564.016951
8.384444,34,35566.768075
8.384444,40,35570.275498
8.641111,34,35573.516195
8.47,36,35576.722096
8.726667,41,35580.420291
8.298889,37,35583.685962
8.726667,38,35589.643364
8.641111,32,35592.566199
8.726667,35,35595.558583
8.384444,33,35598.646928
8.213333,38,35601.798994
8.127778,39,35605.322503
8.298889,34,35608.512214
8.555556,40,35611.994889
8.384444,37,35615.119911
8.298889,41,35618.722819
8.555556,45,35624.512636
8.641111,38,35628.127319
8.641111,42,35632.123216
8.812222,39,35635.883662
8.298889,38,35639.13258
8.726667,46,35643.014411
7.956667,36,35646.628852
8.47,37,35650.142452
8.726667,39,35653.095838
8.897778,38,35659.029174
8.042222,39,35662.898842
8.298889,34,35665.922663
8.213333,37,35669.201812
8.298889,35,35672.440835
8.555556,35,35675.764792
8.555556,40,35679.256689
8.641111,35,35682.414122
8.812222,44,35686.501623
8.555556,36,35691.710268
8.641111,39,35695.085145
8.641111,40,35699.042267
8.726667,41,35702.666622
8.47,36,35705.754125
8.812222,43,35709.856801
8.812222,40,35713.447568
8.641111,32,35716.382679
8.213333,32,35719.114691
8.641111,32,35722.026349
8.726667,42,35728.070807
8.726667,38,35731.696832
8.47,34,35734.810111
8.47,40,35738.283267
8.897778,40,35741.953527
8.897778,42,35745.673966
