# {"t_start": 1753519640.6572127, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,35,39569.414004
8.726667,37,39572.824068
8.641111,31,39575.733482
8.726667,35,39578.924157
8.384444,38,39582.14293
8.641111,35,39587.831791
8.47,36,39591.367929
8.897778,37,39594.960926
8.812222,38,39598.238211
7.956667,35,39601.364871
8.726667,36,39604.769982
8.897778,37,39608.353494
8.47,33,39611.159464
8.213333,36,39614.431745
8.298889,42,39620.796065
8.384444,34,39624.180793
8.384444,35,39627.072621
8.641111,40,39630.615472
8.897778,40,39634.27426
8.127778,36,39637.570244
8.384444,39,39640.97635
8.641111,36,39644.259393
8.726667,37,39647.436448
8.384444,41,39651.408555
8.47,42,39657.701851
7.785556,34,39660.900476
8.47,35,39663.853513
8.641111,44,39668.029346
8.555556,38,39671.637492
8.213333,36,39674.892796
8.298889,39,39678.209627
8.213333,38,39681.741283
8.127778,33,39684.823758
8.384444,35,39690.831268
8.812222,39,39694.00671
8.213333,32,39696.72548
8.812222,34,39699.835641
8.555556,39,39703.47639
8.47,38,39706.893046
8.555556,38,39710.429233
7.956667,32,39713.225091
8.726667,39,39716.732426
8.298889,38,39720.115344
8.298889,36,39726.112473
8.555556,40,39729.628326
8.47,39,39733.279948
8.555556,36,39736.439377
8.726667,42,39740.462789
8.897778,38,39743.508185
8.812222,39,39747.182311
8.47,32,39750.086723
8.555556,42,39753.917676
8.127778,38,39757.330123
8.641111,39,39763.395309
8.298889,35,39766.799752
8.897778,42,39770.785538
8.897778,40,39773.976312
8.298889,38,39777.140741
8.897778,42,39781.009471
8.555556,36,39784.404781
8.555556,40,39787.839987
8.812222,37,39790.920958
8.47,37,39797.219309
8.47,36,39800.546914
8.812222,39,39804.2278
8.726667,37,39807.351188
8.897778,38,39811.006559
8.47,40,39814.423922
8.47,42,39817.917042
8.812222,44,39822.020705
8.384444,33,39824.949298
8.641111,40,39831.226851
8.812222,36,39834.379553
8.812222,39,39838.218282
8.726667,42,39841.845469
7.785556,38,39845.399715
8.641111,37,39848.27568
8.726667,36,39851.570745
8.213333,42,39855.484479
8.641111,36,39858.514737
8.384444,39,39864.791255
8.47,37,39868.394917
8.641111,37,39871.888324
8.812222,38,39875.110835
8.555556,36,39878.398053
8.298889,37,39881.681024
8.47,39,39885.198192
8.812222,37,39888.506539
8.384444,31,39891.347974
8.555556,38,39894.965999
8.726667,34,39900.508705
7.871111,28,39903.340221
8.47,33,39906.566509
8.384444,33,39909.467154
8.726667,39,39912.965324
8.726667,42,39916.862168
8.726667,38,39920.242954
8.47,39,39923.653194
8.384444,41,39927.15633
8.897778,38,39930.900638
8.47,37,39936.903439
8.384444,39,39940.632886
8.726667,34,39943.733772
8.641111,38,39947.084223
8.897778,37,39950.346603
8.127778,37,39953.555472
8.641111,40,39957.218331
8.555556,38,39960.775444
8.298889,42,39964.451983
8.47,40,39970.719472
8.384444,39,39974.485117
8.555556,35,39977.793136
8.555556,38,39981.267684
8.726667,36,39984.743545
8.812222,38,39988.046216
8.555556,37,39990.9755
8.641111,35,39994.320989
8.726667,38,39997.79844
8.897778,38,40001.252665
8.47,35,40006.896985
8.555556,37,40010.343579
8.47,41,40014.126731
8.897778,37,40017.451335
8.47,38,40020.703844
8.726667,38,40024.265091
8.555556,37,40027.564489
8.555556,37,40030.664692
8.298889,32,40033.672243
8.641111,41,40040.079368
8.555556,35,40043.293891
8.726667,40,40046.99031
8.384444,36,40050.41393
8.555556,35,40053.320394
8.384444,30,40056.034767
8.213333,38,40059.445531
8.298889,37,40062.612906
8.555556,42,40066.560652
8.384444,36,40069.673472
7.614444,33,40075.531652
8.897778,39,40079.141959
8.47,41,40082.681353
8.555556,39,40086.049387
8.47,35,40089.121052
8.812222,37,40092.463923
8.555556,40,40096.217259
8.384444,34,40098.851459
8.897778,39,40102.480521
8.555556,34,40105.748852
8.726667,40,40112.322711
8.641111,40,40116.045101
8.298889,33,40118.965953
8.384444,40,40122.734702
8.812222,37,40126.055045
8.298889,37,40129.097785
8.726667,36,40132.271386
8.47,36,40135.721216
8.812222,37,40139.145213
8.384444,35,40144.952283
7.871111,42,40148.893258
8.812222,41,40152.53247
8.384444,33,40155.530532
8.555556,34,40158.380089
8.726667,40,40162.057723
8.726667,37,40165.355742
8.127778,35,40168.710535
8.47,39,40172.045015
8.555556,39,40175.544757
8.726667,37,40181.852669
8.555556,33,40184.803572
8.641111,41,40188.588412
8.641111,36,40191.573917
8.213333,37,40194.757504
8.726667,37,40198.161108
8.555556,38,40201.597487
8.897778,41,40205.250681
8.897778,38,40208.570326
8.641111,40,40215.033755
8.298889,38,40218.72961
8.812222,40,40222.304024
8.726667,36,40225.422495
8.555556,36,40228.475788
8.555556,41,40232.092801
8.555556,38,40235.610557
8.042222,35,40238.740037
8.726667,39,40242.178527
8.47,33,40244.97663
8.298889,36,40251.378852
8.042222,34,40254.692766
8.726667,35,40257.944268
8.641111,38,40261.578566
8.641111,41,40264.954835
8.384444,39,40268.58307
8.726667,32,40271.199667
8.555556,34,40274.038271
8.641111,42,40278.114782
8.897778,39,40284.644784
8.384444,37,40288.020617
8.726667,37,40291.140537
8.726667,35,40294.28026
8.897778,38,40297.566666
8.384444,39,40301.078549
8.555556,36,40304.230536
8.897778,35,40307.184948
8.812222,39,40310.664732
8.897778,42,40314.377957
8.47,37,40320.74822
8.47,36,40324.110181
8.641111,36,40327.340764
8.812222,35,40330.413306
8.641111,35,40333.497885
8.384444,37,40336.679625
8.555556,36,40339.700699
8.384444,36,40343.017544
8.897778,38,40346.387902
8.555556,35,40349.706539
8.555556,34,40355.51052
8.555556,37,40358.908678
8.47,34,40362.08982
8.726667,38,40365.547567
8.812222,40,40368.860468
8.555556,39,40372.040656
8.812222,38,40375.528869
8.555556,43,40379.585825
8.726667,36,40382.742707
8.812222,39,40388.766059
8.897778,39,40392.472032
8.641111,39,40396.264224
8.897778,41,40399.77696
8.555556,40,40403.378692
8.555556,37,40406.978148
8.555556,40,40410.295804
8.641111,38,40413.830246
8.897778,42,40417.49239
8.555556,41,40423.323016
8.555556,36,40426.647424
8.897778,38,40430.031843
8.812222,43,40433.845285
8.726667,37,40437.171195
8.555556,39,40440.52803
8.726667,35,40443.654177
8.812222,41,40447.148043
8.641111,42,40450.740529
8.47,41,40454.685706
8.555556,39,40461.126487
8.47,35,40464.153031
8.726667,40,40467.956979
8.47,39,40471.409008
8.641111,38,40474.725947
8.726667,39,40478.177809
8.47,39,40481.504946
8.555556,41,40485.47708
8.127778,38,40488.85858
8.726667,39,40494.983407
8.726667,39,40498.283695
8.812222,43,40502.346681
8.641111,39,40505.749874
8.726667,42,40509.590857
8.812222,36,40512.993228
8.47,31,40515.725517
8.555556,41,40519.174303
8.298889,33,40522.362943
8.384444,39,40529.002222
8.641111,41,40532.867098
8.555556,39,40536.738735
8.726667,41,40540.276959
8.127778,41,40543.950304
8.555556,41,40547.856333
8.641111,35,40550.919141
8.384444,35,40554.004528
8.298889,41,40557.520043
8.47,38,40563.784235
8.47,37,40567.327071
8.641111,35,40570.486547
8.641111,40,40573.666405
8.47,36,40577.121138
8.47,32,40580.24134
7.614444,36,40583.441039
8.897778,36,40586.443382
8.47,36,40589.737038
8.298889,40,40593.581439
8.897778,37,40599.791005
8.641111,38,40603.168839
8.726667,41,40606.930027
8.897778,43,40610.62357
8.897778,38,40614.038182
7.785556,38,40617.504171
8.47,40,40621.016237
8.812222,39,40624.714845
8.897778,42,40628.506089
8.812222,37,40634.62623
8.384444,33,40637.590852
8.726667,41,40641.100122
8.726667,37,40644.404253
8.726667,37,40647.718422
8.555556,41,40651.234502
8.298889,37,40654.562718
8.47,39,40658.120479
8.47,38,40661.358913
8.47,38,40664.811253
8.47,35,40670.520336
8.897778,36,40674.031762
8.298889,33,40676.939083
8.726667,39,40680.252687
8.897778,41,40683.899991
8.641111,41,40687.483658
8.812222,41,40691.449399
8.555556,39,40694.756271
8.384444,38,40698.24421
8.812222,39,40704.396893
8.555556,40,40708.210796
8.555556,37,40711.558022
8.641111,33,40714.614392
8.298889,34,40717.51594
8.555556,33,40720.546675
8.127778,41,40724.249039
8.47,41,40728.082071
7.101111,28,40730.416436
8.555556,35,40733.572901
8.213333,40,40739.940367
8.641111,44,40744.152053
8.897778,39,40747.49392
8.726667,35,40750.408387
8.384444,33,40753.512669
8.812222,39,40757.20329
8.641111,38,40760.513237
8.641111,40,40764.009892
8.555556,42,40767.741604
8.298889,34,40773.8871
8.897778,40,40777.275216
8.641111,35,40780.382515
8.127778,33,40783.640022
8.213333,37,40786.90882
8.555556,38,40790.022306
8.384444,35,40793.122766
8.726667,39,40796.470575
8.298889,33,40799.515438
8.897778,32,40802.04095
8.897778,39,40805.470385
8.47,40,40811.820472
7.785556,36,40815.277302
8.897778,39,40818.913094
8.641111,39,40822.274538
8.384444,31,40824.914705
8.812222,37,40828.411445
8.641111,39,40831.82965
8.298889,34,40834.705281
7.357778,32,40837.719715
8.384444,35,40841.027171
8.555556,40,40847.789806
8.47,37,40850.921422
8.555556,39,40854.241861
8.641111,32,40857.054947
8.641111,39,40860.681687
8.47,36,40863.85991
8.812222,33,40866.960926
8.555556,38,40870.196836
8.641111,38,40873.777946
8.897778,42,40880.110766
8.641111,40,40883.802073
8.641111,34,40886.788911
8.812222,32,40889.398378
8.726667,41,40893.168066
8.127778,35,40896.522422
8.897778,33,40899.401166
8.812222,39,40903.004468
8.384444,43,40906.856989
8.384444,32,40909.749758
8.384444,40,40916.353097
8.47,43,40919.985531
8.555556,41,40923.80672
8.726667,37,40927.297702
8.384444,37,40930.441715
8.213333,40,40933.865556
8.641111,39,40937.402838
8.812222,41,40941.192668
8.641111,37,40944.684644
8.812222,38,40950.95269
8.47,35,40953.811927
8.641111,39,40957.578154
8.897778,41,40961.133676
8.47,34,40964.300207
8.555556,40,40967.808375
8.812222,44,40971.447186
8.555556,38,40975.063228
8.555556,37,40978.448342
8.641111,33,40981.43722
8.555556,38,40987.565106
8.555556,35,40990.933365
8.897778,39,40994.39444
8.384444,41,40998.136192
8.812222,36,41001.123813
8.042222,32,41004.110656
8.384444,40,41007.724102
8.726667,40,41011.376202
8.726667,42,41015.108492
8.812222,37,41021.266172
8.555556,41,41025.085597
8.555556,40,41028.629906
8.47,35,41031.419365
8.641111,39,41035.138462
8.213333,38,41038.675512
8.897778,36,41041.690804
8.726667,37,41045.135445
8.555556,38,41048.752182
8.812222,42,41055.453589
8.555556,37,41059.102918
8.897778,39,41062.64143
8.726667,35,41065.665639
8.897778,40,41069.519232
8.47,38,41072.91249
8.298889,47,41076.9902
8.47,37,41080.517194
8.213333,38,41084.126766
8.641111,30,41089.851245
8.384444,38,41093.028282
8.812222,39,41096.592557
8.812222,32,41099.591127
8.641111,39,41103.21686
8.298889,35,41106.526703
8.726667,39,41109.815524
8.47,39,41113.352458
8.897778,38,41116.759623
8.384444,40,41120.588459
8.726667,43,41127.124807
8.897778,37,41130.322062
8.298889,31,41133.190097
8.555556,37,41136.676992
8.555556,34,41139.622376
8.812222,37,41142.88233
8.47,40,41146.591582
8.555556,40,41150.433708
8.298889,39,41153.574051
8.47,40,41159.871564
8.812222,39,41163.745146
8.726667,38,41167.021306
8.726667,35,41170.131216
8.384444,38,41173.597021
8.726667,34,41176.925334
7.443333,34,41180.061732
8.641111,33,41182.968546
8.042222,33,41186.047875
8.897778,38,41189.240234
8.47,33,41195.122709
8.726667,41,41199.03893
7.956667,38,41202.537175
8.641111,39,41205.836859
8.298889,35,41209.213972
8.298889,31,41212.048892
8.298889,38,41215.494598
8.213333,37,41218.688874
8.47,38,41222.122303
8.641111,36,41225.468535
8.726667,33,41231.207094
8.897778,35,41234.080489
8.298889,34,41237.19862
8.726667,39,41240.712619
8.384444,41,41244.410755
8.641111,37,41247.918856
8.726667,43,41251.66105
8.555556,36,41255.034769
8.726667,37,41258.241695
8.897778,39,41261.966384
8.555556,39,41268.096884
8.641111,37,41271.480108
8.641111,36,41274.801525
8.47,37,41278.084493
8.641111,38,41281.646564
8.812222,45,41285.767845
8.47,36,41288.812956
8.897778,39,41292.115228
8.897778,38,41295.695294
8.127778,35,41301.696623
8.641111,39,41305.40949
8.897778,42,41309.139358
8.555556,38,41312.66667
8.47,36,41315.983375
8.897778,38,41319.447189
8.384444,42,41323.288703
8.298889,35,41326.523754
8.213333,41,41329.716336
8.555556,39,41336.282955
8.555556,35,41339.559921
8.641111,39,41343.103238
8.555556,36,41346.409164
8.298889,39,41349.721191
8.384444,38,41353.176325
8.47,40,41356.910792
8.384444,41,41360.625941
8.384444,36,41363.724832
8.384444,38,41370.210479
7.871111,33,41373.297699
8.897778,38,41376.702574
8.812222,34,41379.735932
8.726667,38,41383.15028
8.897778,38,41386.488679
8.897778,42,41389.97643
8.726667,41,41393.690095
8.897778,43,41397.853736
8.042222,37,41401.25969
8.726667,41,41407.629889
8.726667,37,41411.105236
8.555556,36,41414.501474
8.127778,36,41417.714368
8.555556,30,41420.49004
8.726667,39,41423.670017
8.47,34,41426.815782
8.298889,37,41429.994278
8.384444,35,41432.954852
8.641111,32,41435.983789
8.726667,35,41441.649187
8.812222,42,41445.644785
8.812222,39,41449.30187
8.298889,36,41452.40525
8.47,36,41455.528301
8.47,35,41458.759639
8.555556,36,41462.15534
7.956667,38,41465.274241
8.384444,38,41468.644612
8.897778,39,41472.354941
7.871111,34,41478.357141
8.384444,34,41481.64446
8.812222,38,41484.895397
8.298889,36,41488.058399
8.641111,36,41491.310314
8.641111,47,41495.472839
8.726667,38,41498.669205
8.555556,36,41502.002073
8.726667,36,41505.51677
8.726667,37,41511.388865
8.897778,43,41515.196846
8.555556,40,41519.106296
7.186667,30,41521.888279
8.47,33,41524.862243
8.47,36,41528.106904
6.93,35,41530.869582
8.897778,37,41534.082217
8.47,39,41537.571352
8.812222,38,41541.070912
8.47,36,41547.108747
8.47,44,41551.214051
8.042222,33,41554.38426
8.47,35,41557.374425
8.812222,39,41561.01791
8.726667,43,41564.642179
8.384444,36,41567.888029
8.812222,41,41571.370017
8.555556,43,41575.316858
8.213333,38,41581.429822
8.726667,39,41585.421613
8.47,38,41588.964647
8.641111,36,41592.035262
8.384444,35,41595.001757
8.812222,42,41598.837703
8.213333,32,41601.700759
8.47,35,41604.734878
8.897778,38,41608.080233
8.726667,37,41611.285413
7.785556,37,41617.766888
8.555556,39,41621.286048
8.812222,42,41625.172189
8.812222,31,41627.918085
8.897778,41,41631.44679
8.213333,35,41634.828457
8.897778,39,41638.439507
8.897778,37,41641.552942
8.812222,38,41645.053656
8.812222,40,41651.433519
8.555556,35,41654.918215
8.555556,39,41658.423429
8.555556,36,41661.165853
8.641111,38,41664.767213
8.641111,41,41668.613132
8.641111,39,41672.187928
8.641111,34,41674.974871
8.213333,34,41678.271601
8.555556,37,41681.610777
8.384444,34,41687.629226
8.641111,42,41691.684196
8.897778,38,41695.234712
8.555556,37,41698.587832
8.897778,43,41702.41522
8.384444,39,41705.672994
8.897778,40,41709.194517
8.812222,39,41712.792118
8.384444,36,41716.133404
8.641111,39,41722.181901
8.47,34,41725.257627
8.726667,39,41728.98923
8.897778,39,41732.292148
7.443333,34,41735.113758
8.812222,39,41738.502051
8.897778,43,41742.417647
8.384444,37,41745.992026
8.726667,38,41749.361968
8.555556,35,41755.266924
8.641111,33,41758.643482
8.213333,39,41762.221699
8.641111,41,41765.908271
8.726667,35,41769.000344
8.47,37,41772.275296
8.555556,37,41775.754481
8.555556,32,41778.511292
8.726667,44,41782.370283
8.555556,35,41785.70388
7.956667,32,41791.643813
8.641111,38,41795.255266
8.897778,39,41798.522534
8.641111,36,41801.678328
8.555556,37,41805.165535
8.555556,39,41808.465856
8.47,35,41811.28852
8.641111,39,41814.65886
8.812222,39,41818.118011
8.298889,37,41821.586311
8.897778,36,41828.16867
8.812222,37,41831.160433
8.384444,34,41834.315718
8.812222,39,41837.877433
8.298889,41,41841.382237
8.641111,38,41844.462507
8.641111,48,41848.880793
8.555556,36,41852.123519
8.812222,41,41855.926236
8.641111,37,41862.553259
8.042222,37,41865.648965
8.897778,36,41868.808063
8.726667,40,41872.533555
8.384444,41,41876.337701
8.384444,38,41879.308897
8.726667,37,41882.731982
8.555556,35,41885.918088
8.384444,41,41889.443648
8.47,37,41895.661759
8.298889,40,41899.45845
8.47,37,41902.933531
8.812222,38,41906.104949
8.812222,37,41909.472797
8.641111,42,41913.346342
7.528889,35,41916.542542
8.641111,41,41920.100037
8.384444,35,41923.358735
8.641111,41,41927.082591
8.812222,36,41933.683302
8.555556,37,41936.94891
8.726667,34,41939.724223
8.726667,38,41942.799129
8.641111,39,41946.384764
8.555556,40,41949.803696
8.298889,40,41953.337204
8.298889,31,41956.146213
8.47,39,41959.668495
8.726667,36,41965.856269
8.641111,36,41969.656906
7.956667,33,41972.646935
8.812222,36,41975.811356
8.726667,40,41979.395537
8.812222,37,41983.039755
8.726667,37,41986.397163
8.555556,41,41989.739867
7.785556,29,41992.627498
8.555556,41,41996.520182
8.555556,35,42001.525948
8.47,35,42004.464283
8.812222,38,42008.006461
8.298889,30,42010.796876
8.897778,37,42013.877439
7.614444,36,42017.268585
8.641111,38,42020.290179
8.555556,40,42024.102776
8.384444,39,42027.651206
8.641111,37,42031.182783
8.812222,43,42038.015434
8.726667,35,42041.474064
8.384444,37,42044.670882
8.726667,36,42047.773695
8.555556,38,42051.213149
8.042222,33,42054.3795
8.47,35,42057.537789
8.384444,41,42061.285546
8.555556,36,42064.452752
8.213333,40,42071.006225
8.384444,36,42074.216918
8.897778,38,42077.754625
8.127778,35,42081.009273
8.641111,36,42084.13142
8.812222,33,42087.085896
8.213333,41,42090.69809
8.812222,37,42094.163088
8.298889,36,42097.089983
8.897778,39,42100.684601
8.726667,40,42107.26765
8.812222,40,42110.962299
8.726667,42,42114.962072
8.47,39,42118.600474
8.213333,35,42122.003398
8.726667,38,42125.435016
8.641111,34,42128.288692
8.641111,37,42131.35291
8.555556,37,42134.969382
8.641111,38,42141.138074
8.47,38,42144.685632
8.298889,33,42147.471998
8.555556,42,42151.374449
8.641111,37,42154.642968
8.726667,38,42158.242933
8.384444,41,42161.864852
8.726667,35,42164.898832
8.641111,36,42168.130033
7.956667,34,42171.038592
8.555556,36,42177.034896
8.726667,40,42180.7416
8.47,41,42184.641046
8.726667,33,42187.547904
8.47,38,42191.174704
8.641111,41,42194.858347
7.871111,32,42197.63237
8.47,38,42201.250931
8.641111,36,42204.701268
8.127778,39,42210.554877
8.384444,36,42213.858809
8.726667,45,42218.240658
8.812222,38,42221.678809
8.641111,39,42224.985152
8.47,37,42228.492096
8.726667,38,42231.897166
8.812222,36,42235.160874
8.641111,37,42238.364591
8.555556,36,42241.51908
8.47,37,42248.017146
8.47,37,42251.401909
8.384444,35,42254.475611
8.213333,36,42257.72707
8.726667,43,42261.785417
8.726667,34,42264.939654
8.47,39,42268.581158
8.298889,35,42271.759508
8.726667,40,42275.338189
8.726667,38,42281.401133
8.298889,38,42285.026412
8.812222,35,42288.064028
8.384444,30,42290.623811
8.298889,40,42294.438709
8.384444,38,42297.881996
8.384444,37,42301.485681
8.47,35,42304.515542
8.897778,41,42308.084247
8.042222,37,42311.643446
8.298889,36,42317.61623
8.641111,35,42320.67605
8.555556,36,42323.989456
8.555556,33,42326.932207
8.47,35,42329.978854
8.726667,37,42333.521446
8.47,34,42336.393405
8.641111,35,42339.834567
8.47,35,42343.077443
8.042222,33,42345.864938
8.47,33,42351.723066
8.042222,34,42354.829184
8.47,39,42358.545385
8.555556,39,42361.974404
8.897778,39,42365.509859
8.897778,38,42368.940439
8.897778,40,42372.784692
8.641111,34,42376.073793
8.641111,39,42379.691061
8.897778,38,42385.83763
8.641111,33,42388.974208
8.897778,38,42392.219126
8.384444,34,42395.163308
8.812222,38,42398.533178
8.726667,34,42401.641308
8.555556,35,42404.852245
8.641111,36,42408.145463
8.555556,39,42411.868356
8.384444,37,42415.010409
8.47,34,42420.867404
8.641111,37,42424.508635
8.47,40,42428.228525
8.47,40,42431.614583
8.641111,34,42434.847743
8.47,36,42437.764813
8.555556,38,42441.375617
8.641111,35,42444.452703
8.47,37,42447.64457
8.47,36,42451.035201
8.298889,39,42457.569374
8.555556,39,42461.142381
8.812222,42,42464.822509
8.47,42,42468.562496
8.298889,36,42472.055593
8.726667,38,42475.559988
8.726667,40,42479.013457
8.384444,40,42482.604374
8.897778,35,42485.910663
8.555556,44,42492.835474
8.384444,37,42495.964956
8.812222,34,42498.969542
8.384444,37,42502.585535
8.298889,36,42505.985948
8.812222,40,42509.357379
8.47,38,42512.725543
8.127778,35,42516.041933
8.213333,35,42519.152906
8.726667,42,42525.885116
8.555556,36,42529.277423
8.127778,33,42532.167324
8.726667,36,42535.597907
8.47,35,42538.691448
8.384444,36,42541.781232
8.641111,35,42545.176816
8.298889,38,42548.827493
8.812222,35,42551.933873
8.555556,41,42555.545019
8.812222,38,42562.036942
8.555556,45,42566.159678
8.47,39,42569.796871
8.812222,38,42573.40969
8.897778,34,42576.831588
8.47,38,42580.045286
7.357778,27,42582.605699
8.726667,38,42586.086137
8.47,39,42589.640638
8.897778,41,42596.361757
8.213333,39,42600.127101
7.871111,40,42603.574958
8.47,31,42606.512717
8.641111,43,42610.602787
8.555556,39,42614.365341
8.555556,37,42617.559111
8.726667,35,42620.766544
8.812222,40,42624.736979
8.726667,40,42630.973834
8.555556,39,42634.600791
8.555556,38,42638.189225
8.641111,34,42641.222652
8.298889,36,42644.318775
8.812222,37,42647.853319
8.555556,46,42651.96327
8.641111,37,42655.171747
8.384444,35,42658.52309
8.641111,38,42661.910851
8.641111,39,42668.202991
8.726667,37,42671.74066
8.726667,37,42675.304425
8.726667,34,42678.297693
8.641111,38,42681.840489
8.641111,36,42685.170588
8.726667,39,42688.907642
8.384444,39,42692.394766
8.555556,36,42695.683926
8.47,42,42702.113984
8.726667,45,42706.461026
8.555556,32,42709.612883
8.213333,38,42712.983361
8.726667,39,42716.170725
8.812222,38,42719.684573
8.298889,36,42723.108952
8.384444,32,42725.884032
8.897778,39,42729.162686
8.812222,35,42735.18661
8.641111,35,42738.390578
8.298889,40,42742.007464
8.641111,34,42745.106572
7.614444,35,42748.348572
8.812222,42,42751.995166
8.812222,38,42755.600594
8.384444,35,42758.919126
8.298889,38,42762.247463
8.47,33,42764.975503
8.641111,38,42771.380801
8.555556,41,42775.280704
8.384444,38,42778.688955
8.641111,42,42782.291573
8.641111,39,42785.821054
8.298889,33,42788.815437
8.127778,37,42792.174423
8.897778,45,42796.581862
8.897778,36,42799.893171
8.812222,38,42806.145614
8.897778,39,42809.452266
8.298889,37,42812.994132
8.384444,39,42816.391116
8.384444,37,42819.89225
8.47,38,42823.328786
8.127778,36,42826.300598
8.897778,39,42830.032719
8.726667,40,42833.911438
8.555556,38,42840.053379
8.641111,37,42843.487672
8.213333,35,42846.739759
8.641111,35,42849.768267
8.298889,38,42853.293785
8.384444,36,42856.358358
8.812222,39,42859.892639
8.641111,37,42863.51044
8.47,34,42866.537753
8.47,39,42869.996284
8.47,39,42876.465834
8.726667,34,42879.799041
8.555556,42,42883.822912
8.897778,40,42887.224219
8.555556,35,42890.351511
8.555556,38,42893.808524
8.726667,41,42897.743193
8.726667,41,42901.572356
8.555556,37,42904.78021
8.726667,37,42910.968307
8.641111,36,42914.288432
8.555556,35,42917.723948
8.812222,41,42921.164023
8.812222,39,42924.562094
8.812222,36,42927.832199
8.298889,37,42931.114911
8.213333,37,42934.420562
8.47,35,42937.831167
8.726667,38,42941.207479
8.641111,34,42947.452591
8.641111,40,42951.159687
8.726667,35,42954.647484
8.384444,32,42957.347739
8.213333,36,42960.3528
8.726667,39,42964.038893
8.213333,38,42967.473763
8.298889,36,42970.91612
8.042222,33,42973.780205
8.127778,39,42979.989729
8.897778,38,42983.670055
8.47,35,42987.174747
8.384444,35,42990.50423
8.897778,44,42994.389881
8.384444,36,42997.603114
8.47,41,43001.137408
8.213333,41,43004.754364
8.384444,35,43008.116784
8.641111,41,43011.701345
8.641111,38,43018.05614
8.384444,37,43021.525004
8.897778,35,43024.932778
8.213333,35,43028.354625
8.726667,40,43031.808943
8.47,37,43035.221088
8.47,44,43039.199785
8.213333,37,43042.284414
8.897778,41,43046.035006
8.897778,38,43052.762425
8.298889,41,43056.474154
8.726667,37,43059.833234
8.47,38,43063.034489
8.47,38,43066.592122
8.641111,36,43069.810928
8.726667,39,43072.982497
8.897778,35,43076.039417
8.726667,37,43079.65744
8.47,41,43086.197936
8.726667,36,43089.38172
8.47,38,43093.085751
8.555556,40,43096.702108
8.726667,40,43100.04768
8.641111,36,43102.981967
8.812222,42,43106.773026
8.641111,39,43110.411975
8.726667,38,43113.805337
8.641111,40,43120.070856
8.726667,37,43123.511863
8.555556,38,43127.234762
8.384444,40,43131.04495
8.47,41,43134.899059
8.298889,29,43137.527312
8.384444,37,43140.488717
8.47,34,43143.702035
8.726667,34,43146.880698
8.897778,40,43150.494957
8.897778,39,43156.77357
8.384444,40,43160.466461
8.641111,34,43163.906739
8.213333,39,43167.431527
8.812222,35,43170.564016
8.897778,42,43174.311503
8.127778,37,43177.626731
8.641111,34,43180.82809
8.47,32,43183.725265
8.127778,37,43189.569288
8.641111,45,43194.007449
8.641111,37,43197.735364
7.528889,32,43200.596565
8.726667,38,43203.640668
8.384444,40,43207.302481
8.47,30,43210.059263
8.897778,39,43213.634615
8.47,36,43216.67789
8.897778,40,43220.26804
8.298889,38,43226.705164
8.641111,35,43230.254178
8.897778,42,43233.773572
8.812222,33,43236.600054
8.384444,41,43240.305465
8.47,43,43244.351495
8.213333,34,43247.25665
8.812222,36,43250.592369
7.871111,35,43253.65427
8.384444,31,43256.628799
8.812222,41,43263.385158
8.812222,38,43266.869413
8.726667,38,43270.428808
8.726667,38,43273.646085
8.555556,36,43276.59597
8.641111,40,43280.224232
8.555556,35,43283.404927
8.897778,41,43287.00628
8.127778,43,43291.140298
8.47,37,43297.377282
8.897778,40,43300.923512
8.812222,36,43304.039064
8.812222,39,43307.752305
8.555556,35,43310.852056
8.384444,36,43313.8261
8.897778,38,43317.397264
8.726667,35,43320.580523
8.213333,38,43323.962621
8.555556,45,43331.09201
8.384444,37,43334.397392
8.641111,35,43337.678791
8.641111,40,43341.147598
8.47,36,43344.495814
8.47,39,43347.681318
8.47,39,43351.164287
8.298889,39,43354.879339
8.812222,37,43358.221227
8.555556,31,43360.677969
8.726667,38,43367.075643
8.726667,35,43370.398023
8.127778,35,43373.451537
8.897778,41,43376.860861
8.812222,43,43380.99636
8.298889,41,43384.902919
8.47,35,43387.815439
8.127778,36,43391.089091
8.812222,33,43393.99932
8.384444,34,43399.81237
8.726667,39,43403.845752
8.641111,40,43407.308502
8.384444,37,43410.763705
8.298889,36,43413.958193
8.897778,43,43418.010113
8.897778,37,43421.165934
8.641111,37,43424.51881
8.812222,36,43427.705286
8.726667,40,43431.267056
8.555556,35,43437.797562
8.641111,36,43441.117269
8.726667,42,43444.728019
8.897778,34,43447.586499
8.897778,39,43451.311501
8.555556,33,43454.016425
8.384444,38,43457.590793
8.641111,40,43460.970766
8.897778,38,43464.668199
8.555556,36,43471.00817
8.298889,41,43474.605889
8.042222,40,43478.191646
8.812222,38,43481.844991
8.384444,38,43485.388594
8.298889,39,43488.6031
8.555556,32,43491.306777
8.47,36,43494.698713
8.812222,39,43498.552444
8.213333,32,43501.6947
8.555556,40,43508.440197
8.384444,39,43511.747843
8.641111,35,43514.935381
8.726667,38,43518.327452
8.555556,36,43521.267022
8.47,37,43524.569881
8.384444,41,43528.358514
8.641111,41,43531.969993
8.298889,40,43535.866834
8.726667,38,43542.36136
8.555556,39,43546.223607
8.726667,36,43549.529165
8.897778,35,43552.791105
8.812222,38,43555.974607
8.726667,32,43558.77741
8.812222,34,43562.070699
