# {"t_start": 1753519640.8494658, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,35,23656.773752
8.726667,41,23660.492856
8.641111,39,23663.9549
8.641111,37,23667.460489
8.042222,37,23670.988985
8.897778,39,23674.171721
7.614444,34,23677.340914
8.298889,33,23680.551859
8.812222,37,23683.787179
8.47,43,23690.1495
8.47,33,23693.033651
8.127778,31,23695.674402
8.042222,36,23698.966237
8.555556,37,23702.432398
7.956667,35,23705.68818
8.213333,37,23708.989381
6.93,30,23711.689557
8.47,35,23714.847282
8.726667,37,23718.389188
8.641111,35,23723.670814
8.812222,38,23726.899356
8.812222,41,23730.772064
7.614444,34,23733.820475
8.812222,41,23737.763079
8.897778,38,23740.956095
8.213333,38,23744.39274
7.956667,33,23747.610437
8.384444,37,23751.082142
8.47,36,23754.118765
8.641111,33,23759.202869
8.812222,40,23763.132285
8.555556,34,23766.151422
7.956667,32,23769.031692
8.641111,35,23771.818262
8.641111,40,23775.343021
8.897778,37,23778.638176
8.726667,38,23782.244477
8.47,42,23785.999279
8.726667,35,23789.086216
7.871111,35,23794.583216
8.555556,42,23798.628554
8.298889,37,23801.748493
8.726667,43,23805.553248
7.956667,32,23808.376958
8.298889,34,23811.491876
8.298889,33,23814.320976
8.555556,35,23817.595288
7.7,30,23820.387805
8.641111,40,23826.552835
7.871111,39,23830.055903
7.956667,36,23833.40081
8.47,39,23836.609969
8.298889,38,23840.151122
8.641111,40,23843.728313
8.555556,41,23847.260754
8.641111,41,23850.86713
8.47,35,23854.167998
8.47,35,23857.353378
8.812222,40,23863.377016
8.213333,35,23866.445526
8.726667,40,23870.058584
8.213333,35,23873.251095
8.812222,36,23876.78422
8.641111,36,23879.854903
8.641111,40,23883.471409
8.555556,36,23886.465128
8.897778,36,23889.846611
8.726667,38,23895.445227
8.726667,42,23899.043162
8.812222,38,23902.67657
8.555556,38,23905.944563
8.555556,39,23909.678126
8.298889,36,23912.766126
8.47,33,23915.709131
8.47,40,23919.625651
8.641111,35,23922.722827
8.641111,37,23926.212449
8.726667,35,23931.21313
8.127778,36,23934.608545
8.726667,41,23938.442063
8.555556,38,23941.828664
8.726667,35,23944.910235
7.7,32,23947.502371
8.384444,38,23950.892781
8.213333,34,23954.146549
8.298889,39,23957.810649
8.384444,38,23961.245127
8.298889,39,23966.876073
8.47,37,23970.218211
8.641111,35,23973.657317
8.298889,34,23976.634718
8.47,34,23979.584422
8.641111,31,23982.344558
8.298889,35,23985.499579
7.956667,34,23988.690898
8.47,40,23992.423657
8.47,44,23998.436306
8.47,38,24002.063778
8.47,42,24005.843019
8.555556,35,24008.84683
8.213333,38,24012.19923
8.384444,37,24015.7327
8.127778,33,24018.651241
8.897778,37,24022.132543
8.555556,43,24026.047416
8.555556,40,24029.628871
8.213333,41,24035.558646
8.897778,42,24039.208402
8.812222,37,24042.435059
8.812222,39,24045.970058
8.47,34,24049.099933
8.47,40,24052.556907
8.47,39,24056.202199
8.726667,37,24059.762879
8.47,35,24063.313723
8.555556,47,24069.4388
8.555556,40,24073.01783
8.726667,39,24076.745478
8.555556,36,24080.271614
8.641111,38,24083.504221
8.555556,39,24086.736877
8.555556,36,24090.012058
8.726667,31,24093.120806
8.726667,37,24096.365219
8.298889,41,24102.093613
8.298889,39,24105.667677
8.726667,40,24109.148043
8.641111,37,24112.623591
8.47,35,24115.630189
8.641111,36,24118.6779
8.555556,39,24122.307131
8.897778,39,24126.037212
8.726667,37,24129.574694
8.47,38,24132.619568
8.641111,36,24137.947722
8.127778,36,24141.263891
8.726667,33,24144.269288
8.384444,38,24147.621131
8.555556,38,24151.099953
8.641111,38,24154.442218
8.726667,37,24157.795133
8.298889,40,24161.764595
8.641111,36,24164.72858
8.726667,41,24170.461761
8.812222,43,24174.255638
8.47,41,24178.164774
8.47,39,24181.49452
8.641111,38,24184.850056
8.298889,39,24188.26844
8.897778,39,24191.888868
8.555556,37,24195.161674
8.897778,43,24198.920961
8.298889,40,24204.676321
8.298889,38,24208.151395
8.726667,40,24211.5655
8.726667,38,24215.092568
8.127778,38,24218.60689
8.641111,38,24222.03827
8.641111,41,24225.712083
8.726667,38,24228.92419
8.641111,35,24232.378539
8.726667,35,24235.509189
8.384444,39,24240.999337
8.726667,40,24244.49207
8.47,43,24248.30524
8.47,34,24251.469363
8.726667,42,24255.371639
8.127778,35,24258.272099
8.555556,39,24261.452866
8.897778,33,24264.857017
8.555556,36,24267.96977
8.384444,35,24273.559602
8.384444,37,24276.83811
8.812222,39,24280.088796
8.384444,36,24283.621834
8.812222,41,24287.350801
8.641111,35,24290.562683
8.47,35,24293.463516
8.298889,32,24296.278433
8.47,34,24299.697758
8.47,39,24303.202653
8.555556,42,24308.828403
8.641111,41,24312.473068
7.956667,41,24316.31634
8.127778,37,24319.750486
8.384444,33,24322.65506
8.127778,34,24325.561484
8.298889,39,24329.133257
8.042222,33,24332.361184
8.384444,37,24335.649188
8.298889,36,24338.565608
8.726667,36,24344.191743
8.127778,30,24346.989825
8.726667,47,24351.270373
8.47,36,24354.264023
8.555556,40,24357.854827
8.298889,35,24361.190224
8.555556,35,24364.433346
8.726667,35,24367.618034
8.555556,37,24370.760602
8.726667,42,24376.82198
8.47,35,24379.90542
8.726667,34,24383.052965
8.384444,37,24386.376242
8.47,36,24389.407396
7.871111,34,24392.456123
8.641111,41,24396.472395
8.641111,34,24399.32823
8.555556,40,24402.763443
8.298889,34,24405.797562
8.812222,36,24411.459612
8.042222,38,24414.76339
8.641111,38,24417.836167
7.956667,30,24420.698436
8.641111,38,24424.267008
8.042222,39,24427.576539
8.641111,41,24431.464965
8.555556,36,24434.491307
8.213333,40,24438.124659
8.555556,36,24441.296594
8.47,35,24446.739842
8.897778,41,24450.326033
8.555556,36,24453.844333
8.726667,38,24457.134671
8.555556,36,24460.378556
7.443333,38,24463.764621
8.555556,35,24466.723775
8.555556,44,24470.625657
8.555556,34,24473.879403
7.956667,39,24479.714939
8.213333,39,24482.827459
8.897778,38,24486.39739
8.641111,39,24490.022577
8.641111,39,24493.296978
8.555556,37,24496.4784
8.726667,39,24499.973972
8.47,40,24503.393031
7.956667,35,24506.794461
8.641111,37,24510.108352
8.641111,34,24514.920363
8.555556,32,24517.965537
8.641111,39,24521.558896
8.555556,38,24525.045434
8.47,40,24528.174178
8.213333,43,24532.259047
7.871111,35,24535.330858
8.726667,35,24538.646279
8.812222,38,24542.12959
8.384444,32,24544.765863
8.384444,36,24550.317054
8.298889,40,24553.980371
8.726667,34,24556.985303
8.384444,37,24560.284179
8.641111,36,24563.325093
8.47,39,24566.928745
8.298889,41,24570.60375
8.298889,38,24574.184913
8.641111,37,24577.393756
8.384444,40,24583.203878
8.555556,40,24587.169832
8.812222,37,24590.556375
8.298889,37,24593.704803
8.812222,40,24597.181689
8.726667,37,24600.556251
8.897778,39,24604.02012
8.47,37,24606.756888
8.812222,44,24610.891701
8.897778,39,24614.552262
8.812222,39,24620.679399
8.555556,40,24624.258706
8.384444,35,24627.702719
8.298889,33,24630.54207
8.812222,35,24633.514762
8.213333,38,24636.700317
8.726667,39,24640.047678
8.042222,34,24643.372383
8.384444,36,24646.403401
8.812222,38,24652.103986
8.213333,36,24655.198036
8.47,36,24658.783597
8.555556,36,24661.850216
8.384444,39,24665.472339
8.47,36,24668.292521
7.871111,32,24670.787025
8.726667,34,24673.999596
8.555556,33,24677.035497
8.384444,34,24680.139445
8.555556,35,24683.243224
8.47,39,24689.003002
8.726667,39,24692.828407
7.871111,38,24696.248055
8.897778,34,24699.023049
7.871111,35,24702.056386
8.812222,35,24704.938759
8.47,41,24708.621064
8.726667,38,24711.970702
8.298889,35,24715.156533
8.812222,38,24718.215891
8.384444,39,24724.451447
8.897778,37,24727.996835
8.897778,38,24731.244313
8.812222,39,24734.387238
7.7,31,24737.135659
8.812222,38,24740.214907
8.726667,40,24743.716048
8.641111,38,24747.016966
8.213333,30,24749.71721
8.47,36,24755.261242
8.897778,36,24758.990557
8.384444,32,24761.899918
8.555556,39,24765.364836
8.298889,35,24768.514016
8.47,38,24771.601385
8.812222,34,24774.676745
8.555556,41,24777.897701
8.641111,39,24781.315871
8.726667,36,24784.642693
8.812222,37,24790.15964
8.384444,38,24793.935595
8.384444,38,24797.397811
8.641111,36,24800.213538
8.641111,37,24803.647328
8.384444,40,24807.424073
8.641111,38,24810.464368
8.726667,38,24813.475588
8.384444,35,24816.629362
8.726667,42,24820.672927
8.726667,34,24826.045797
8.726667,32,24828.884313
8.384444,35,24831.94297
8.812222,41,24835.718924
7.101111,33,24838.644001
8.812222,35,24841.476379
8.384444,35,24844.54682
8.213333,38,24848.043628
8.812222,39,24851.644557
8.47,41,24855.397212
8.298889,36,24860.903788
8.555556,39,24864.573876
8.47,37,24867.749476
8.641111,40,24871.370616
8.213333,34,24874.019743
8.726667,38,24877.565564
8.726667,38,24880.895386
8.726667,37,24884.164855
8.812222,40,24887.716447
8.812222,41,24893.868653
8.555556,41,24897.692844
8.47,36,24900.597371
8.47,35,24903.927325
8.555556,41,24907.240806
8.897778,38,24910.821075
8.384444,36,24913.996202
8.641111,38,24917.520675
8.298889,31,24920.153975
8.47,39,24923.791822
8.726667,42,24929.879779
8.726667,36,24933.333458
8.812222,35,24936.263494
8.641111,41,24939.814981
8.812222,39,24943.299735
8.384444,42,24946.802007
8.812222,36,24950.093348
7.785556,37,24953.560983
8.47,39,24956.89296
8.298889,37,24962.478322
8.127778,37,24966.017756
8.897778,36,24969.080389
7.871111,32,24971.806253
8.298889,42,24975.453377
8.897778,36,24978.685721
8.127778,37,24981.810496
8.555556,32,24984.578702
8.812222,42,24988.221719
8.726667,41,24992.061679
7.871111,31,24997.417012
8.555556,37,25000.980977
8.47,36,25004.002933
8.555556,38,25007.464556
8.555556,42,25011.131149
8.812222,42,25014.773641
8.726667,39,25017.732836
8.812222,41,25021.541643
8.384444,37,25025.190766
8.298889,36,25030.315497
8.641111,37,25033.897636
8.641111,35,25037.185918
8.812222,42,25040.676652
8.47,34,25043.470641
8.641111,34,25046.551907
8.384444,40,25049.654171
8.726667,33,25052.624866
8.812222,39,25056.076805
8.213333,35,25059.522298
8.812222,40,25065.368116
8.641111,34,25068.582982
8.555556,39,25072.012174
8.384444,33,25074.967201
8.127778,38,25077.926833
8.555556,38,25081.012755
8.384444,36,25084.340142
7.956667,38,25087.831099
8.726667,40,25091.339377
8.298889,41,25094.991202
8.641111,38,25100.617763
8.555556,36,25104.263753
8.641111,39,25107.920141
8.127778,36,25110.993294
8.641111,36,25114.034239
8.555556,36,25117.641268
8.641111,35,25120.614466
8.812222,41,25124.479944
8.47,40,25127.79099
8.042222,43,25133.224854
8.897778,41,25136.965264
8.384444,35,25140.192096
8.641111,39,25143.200235
8.641111,39,25146.788463
7.443333,35,25149.617383
8.127778,40,25153.302954
8.47,42,25157.060183
8.641111,38,25160.052026
8.384444,33,25163.074352
8.127778,39,25169.295685
8.47,39,25172.944175
8.384444,43,25176.552004
8.897778,36,25179.768167
8.812222,37,25183.028089
8.298889,36,25186.270275
8.726667,44,25190.03056
8.127778,37,25193.175725
8.042222,37,25196.472845
8.47,43,25202.822044
8.812222,38,25206.324161
8.47,39,25209.6039
8.641111,39,25213.055919
8.812222,36,25216.208931
8.812222,38,25219.74526
8.641111,41,25222.963589
8.127778,33,25226.131352
8.555556,34,25229.38431
8.897778,42,25232.947301
8.641111,39,25238.473639
8.812222,38,25241.537457
8.812222,39,25245.322645
8.726667,36,25248.615117
8.47,38,25251.950642
8.726667,34,25254.979392
8.641111,40,25258.782825
8.812222,40,25262.25252
8.641111,35,25265.255059
8.213333,30,25267.619098
8.042222,30,25272.572192
8.213333,39,25276.125648
8.47,34,25279.082704
8.726667,37,25282.345807
8.812222,37,25285.556339
8.812222,39,25288.880179
8.384444,35,25292.094289
8.555556,38,25295.704096
8.127778,33,25298.323109
8.47,40,25301.798839
8.213333,37,25307.399184
8.384444,36,25310.687937
8.298889,40,25314.586224
7.956667,39,25317.834402
8.897778,40,25321.314884
8.213333,34,25324.548803
8.47,34,25327.433484
8.812222,39,25330.517422
8.298889,35,25333.744488
8.127778,34,25336.890455
8.726667,41,25342.866282
8.726667,35,25346.012783
8.555556,33,25348.622693
8.298889,37,25351.833781
8.555556,37,25355.250536
8.298889,38,25358.947563
8.47,36,25361.78018
8.726667,41,25365.593024
8.298889,38,25368.818026
8.641111,38,25374.414886
8.726667,40,25377.965291
8.47,37,25381.150187
8.897778,31,25383.845083
8.726667,45,25387.704417
8.641111,39,25391.231267
8.555556,36,25394.293391
8.812222,41,25397.87738
8.47,34,25400.831527
8.641111,38,25404.334583
8.127778,44,25410.309783
8.47,41,25414.186676
8.298889,41,25417.844456
8.47,33,25420.770868
8.47,39,25424.167434
8.298889,41,25427.856194
8.47,40,25431.545925
8.384444,35,25434.614231
8.555556,36,25438.111876
8.812222,41,25443.578482
8.726667,42,25447.383831
8.47,39,25450.819545
8.726667,41,25454.711947
8.726667,44,25458.135839
8.213333,41,25461.799241
8.298889,40,25465.816961
8.897778,37,25469.283655
8.384444,41,25472.687171
8.726667,37,25478.121924
8.812222,42,25481.83846
8.47,37,25485.242439
8.726667,41,25488.663895
8.641111,35,25491.760659
8.897778,40,25495.425929
8.726667,44,25499.381148
8.298889,40,25503.087189
8.384444,41,25506.399466
8.726667,43,25512.59206
8.298889,43,25516.478459
8.298889,33,25519.335418
8.555556,35,25522.327965
8.897778,36,25525.777097
8.897778,39,25529.208032
8.213333,35,25532.615967
8.384444,36,25535.41886
8.042222,35,25538.398167
8.298889,30,25541.107451
8.555556,34,25546.250268
8.384444,42,25550.255901
8.641111,40,25553.800261
8.555556,32,25556.779156
8.726667,36,25559.84612
8.384444,33,25562.950118
8.555556,38,25566.372138
7.7,30,25568.836092
8.298889,37,25572.235983
8.641111,36,25575.460837
8.298889,38,25581.09854
8.726667,38,25584.164899
8.384444,34,25587.116482
8.555556,34,25590.349049
8.555556,36,25593.471849
8.384444,37,25596.678114
8.555556,36,25599.841206
6.587778,31,25602.575451
8.47,34,25605.592218
8.641111,39,25609.290121
8.641111,36,25612.313533
8.298889,40,25618.108464
8.213333,40,25621.601678
8.47,35,25625.006521
8.384444,37,25628.016004
8.555556,39,25631.297542
8.384444,37,25634.612782
8.298889,41,25638.591351
8.384444,40,25641.935082
8.555556,42,25645.553891
8.812222,42,25651.559519
8.47,39,25655.030563
8.897778,38,25658.449035
8.47,38,25661.615309
8.555556,39,25665.258361
8.384444,39,25668.536119
8.298889,36,25671.675197
8.384444,38,25675.153347
8.641111,36,25678.043325
8.298889,35,25681.245174
8.897778,45,25687.615201
8.384444,37,25691.024481
8.812222,41,25694.336514
8.127778,34,25697.393558
8.213333,39,25700.958796
8.897778,31,25703.797115
8.812222,35,25706.993124
7.785556,37,25710.058157
8.641111,40,25713.727877
7.272222,26,25716.049751
8.298889,40,25721.674897
8.641111,37,25724.845687
8.384444,33,25727.659333
8.384444,38,25731.145251
8.384444,36,25734.334565
8.47,40,25737.659055
8.641111,36,25740.888543
8.127778,37,25744.064987
8.641111,37,25747.378943
8.812222,33,25750.503015
8.127778,36,25755.88757
8.213333,37,25758.780065
8.555556,36,25762.171724
8.213333,38,25765.633233
8.555556,36,25768.725817
8.47,38,25771.919873
8.812222,37,25775.363179
8.641111,34,25778.332876
8.726667,39,25781.792573
8.812222,35,25784.962497
8.641111,36,25790.125345
8.726667,38,25793.550263
8.897778,40,25797.159882
8.042222,34,25800.181049
8.384444,37,25803.29571
8.641111,39,25807.016647
8.555556,36,25810.628737
7.785556,41,25814.279463
8.384444,40,25817.753857
8.384444,38,25823.10905
8.298889,42,25826.95397
8.384444,40,25830.659677
8.726667,37,25834.016557
8.213333,37,25837.212204
8.812222,35,25840.338525
8.47,41,25844.151922
8.384444,37,25847.174526
8.726667,38,25850.523047
8.812222,40,25853.957292
8.298889,36,25859.513217
8.47,35,25862.586331
8.47,39,25865.931553
8.042222,39,25869.231793
8.555556,40,25872.804822
8.47,33,25875.705143
8.298889,37,25879.323149
8.384444,35,25882.334477
8.812222,38,25885.548248
8.298889,38,25891.254334
8.298889,33,25894.241149
8.298889,38,25897.512283
8.384444,39,25900.872937
8.641111,41,25904.590442
8.127778,40,25908.230763
8.47,34,25911.082064
7.015556,28,25913.473855
8.555556,38,25916.817207
8.298889,39,25920.460234
8.555556,39,25926.214664
8.384444,38,25929.617043
8.47,40,25932.871407
8.384444,34,25936.013434
8.812222,41,25939.827
8.384444,35,25942.896927
8.47,34,25945.611553
8.384444,36,25949.054275
8.555556,35,25952.165568
8.384444,34,25955.063048
8.47,37,25960.588303
8.127778,39,25963.989281
8.298889,39,25967.405108
8.47,39,25971.136643
7.956667,39,25974.583684
8.127778,34,25977.544009
8.298889,35,25980.566765
8.384444,36,25983.792195
8.555556,39,25987.264645
8.726667,41,25991.043832
8.897778,39,25996.520687
8.298889,34,25999.386113
8.213333,39,26002.932941
8.384444,36,26006.083966
8.641111,37,26009.242111
8.47,41,26013.129197
8.555556,37,26016.24596
8.555556,35,26019.616471
8.384444,39,26023.07849
8.47,35,26026.099536
8.812222,35,26031.47
8.726667,36,26034.784956
8.384444,38,26037.989764
8.641111,37,26041.295643
8.127778,38,26044.502421
7.357778,29,26047.029939
8.641111,42,26050.837775
8.641111,40,26054.400803
8.47,38,26057.789084
8.641111,37,26063.444694
8.384444,35,26066.680649
8.213333,31,26069.730583
8.298889,40,26073.04254
8.641111,41,26076.536534
8.812222,40,26079.992085
8.213333,37,26083.302219
8.812222,36,26086.653763
8.298889,37,26089.838969
8.812222,36,26092.989547
8.726667,39,26098.930862
8.897778,39,26102.53264
8.726667,37,26105.968638
8.726667,38,26109.621053
8.812222,37,26112.948686
8.384444,35,26116.221566
8.641111,40,26119.570121
8.726667,38,26123.028604
8.47,39,26126.678376
8.812222,41,26132.488713
8.298889,37,26135.571528
8.641111,36,26138.627279
8.812222,38,26142.160921
8.384444,37,26145.440592
8.384444,38,26148.99874
8.726667,41,26152.174445
8.298889,38,26155.520281
7.956667,36,26158.761809
8.641111,32,26161.847123
8.726667,42,26167.321529
8.298889,37,26170.787257
8.555556,35,26174.101121
8.897778,40,26177.845216
8.47,37,26181.077416
8.298889,37,26184.170165
8.47,39,26187.426728
8.384444,37,26190.667002
8.726667,38,26194.244125
8.384444,37,26197.185649
8.47,38,26202.973255
8.47,36,26206.270375
8.47,35,26209.56321
8.384444,33,26212.399359
8.384444,43,26215.982979
7.528889,35,26219.095033
8.384444,44,26223.156567
8.641111,34,26225.965348
8.298889,37,26228.950874
8.812222,39,26232.725488
8.213333,33,26238.041762
8.555556,48,26242.496835
8.298889,41,26245.96472
8.641111,38,26249.118709
8.127778,38,26252.560575
8.555556,36,26255.625591
8.812222,38,26258.817303
8.127778,37,26261.795029
8.812222,38,26265.488297
8.897778,41,26271.81581
8.127778,39,26275.323015
8.127778,35,26278.289176
8.298889,38,26281.667145
8.812222,36,26284.947257
8.042222,28,26287.300864
8.384444,37,26290.474026
7.272222,33,26293.039648
8.384444,43,26296.958618
8.47,40,26300.538271
8.812222,40,26306.061592
8.726667,36,26309.167271
8.384444,48,26313.45743
8.384444,38,26316.706813
8.555556,38,26319.94816
8.555556,39,26323.181635
8.897778,37,26326.19818
8.897778,39,26329.964853
8.555556,33,26332.802327
8.213333,46,26339.443777
8.298889,37,26342.920123
8.555556,43,26346.718984
8.555556,40,26350.158193
8.812222,36,26353.338674
8.213333,35,26356.296733
7.357778,32,26358.80556
7.956667,33,26361.647148
8.555556,35,26365.087706
8.384444,36,26368.181608
8.726667,40,26374.152118
8.384444,36,26377.539046
8.47,37,26380.785992
8.726667,34,26384.036893
8.298889,34,26386.890678
8.555556,34,26389.795298
8.812222,34,26392.882114
8.384444,38,26396.19435
8.384444,38,26399.648304
8.384444,31,26402.297792
8.641111,43,26408.437304
8.298889,35,26411.762733
8.726667,42,26415.575765
8.555556,35,26418.394139
8.641111,35,26421.372406
8.641111,46,26425.317942
8.213333,39,26428.929496
8.384444,36,26431.872489
8.555556,37,26435.063153
8.47,35,26438.092039
8.812222,34,26443.636399
8.47,38,26447.339262
8.555556,36,26450.44106
8.812222,39,26453.624918
8.641111,36,26456.92978
8.384444,37,26460.219882
8.298889,37,26463.46334
8.47,36,26466.332702
8.726667,41,26470.356995
8.812222,38,26473.856303
8.555556,35,26479.227347
8.47,38,26482.27281
8.641111,41,26485.884802
8.641111,38,26489.421801
8.897778,38,26492.507315
8.897778,36,26495.440109
8.812222,43,26499.299802
8.555556,39,26502.924052
8.641111,43,26506.716622
8.641111,38,26512.34046
8.298889,35,26515.644263
8.897778,38,26518.877885
8.641111,38,26522.07878
8.641111,41,26525.635583
8.641111,35,26528.264427
8.641111,40,26531.941581
8.726667,39,26535.551377
8.555556,37,26538.954459
8.641111,36,26542.161458
8.641111,40,26547.972111
8.298889,35,26551.305671
8.042222,36,26554.242277
8.555556,41,26557.870064
8.042222,34,26560.544266
8.555556,38,26564.09229
8.726667,40,26567.346037
7.7,32,26570.159445
8.726667,37,26573.87032
8.641111,37,26577.287374
8.127778,35,26582.53918
8.641111,40,26586.244407
8.384444,40,26589.663289
8.555556,39,26592.850756
8.384444,40,26596.195948
8.555556,36,26599.542187
8.555556,35,26602.595726
8.555556,37,26605.987683
8.555556,34,26608.859705
8.555556,37,26614.645633
8.726667,39,26617.976449
7.785556,34,26621.162005
8.47,32,26623.808334
8.555556,42,26627.490672
8.641111,35,26630.535277
8.384444,42,26634.187133
8.641111,41,26637.682296
8.726667,39,26641.049377
8.298889,32,26644.062415
8.298889,35,26649.355837
8.812222,38,26652.956846
8.298889,39,26656.240466
8.555556,39,26659.783403
8.213333,37,26662.86938
8.47,34,26666.031405
8.384444,35,26668.867166
7.7,37,26672.240721
8.812222,34,26675.489025
8.555556,36,26678.606317
8.641111,42,26685.001797
8.384444,34,26687.940736
8.641111,40,26691.420034
8.641111,33,26694.715938
8.897778,41,26698.494356
8.726667,39,26702.067881
8.726667,44,26705.653896
8.641111,45,26709.933892
8.042222,35,26713.025528
8.213333,34,26717.439644
8.298889,35,26720.548076
8.726667,41,26724.230727
8.47,44,26728.034101
8.812222,38,26731.173053
8.384444,40,26734.570848
8.47,38,26737.758948
8.384444,39,26741.278891
8.298889,37,26744.638897
8.384444,38,26748.015464
8.726667,40,26754.440128
7.785556,33,26757.517845
8.042222,39,26761.231302
8.384444,39,26764.648506
8.641111,34,26767.578123
8.384444,33,26770.572476
8.641111,38,26774.172189
8.47,40,26777.756129
8.298889,36,26780.749324
8.555556,34,26783.671816
8.726667,40,26788.898198
8.042222,37,26792.064638
8.47,40,26795.412218
8.298889,39,26798.929411
8.641111,37,26801.94344
8.127778,38,26805.440273
8.47,37,26808.488267
8.897778,40,26812.046799
8.812222,40,26815.780367
8.641111,35,26821.29291
8.384444,38,26824.579591
8.47,37,26827.710636
8.897778,40,26831.197329
8.812222,39,26834.663591
8.555556,37,26838.282835
8.641111,41,26841.857107
8.555556,38,26844.977891
8.641111,39,26848.447129
8.812222,37,26853.880387
8.384444,41,26857.485945
8.641111,39,26860.671231
8.555556,41,26864.639438
8.812222,35,26867.685216
7.7,34,26870.498704
8.384444,37,26873.898411
8.897778,36,26876.969313
8.384444,40,26880.575266
8.384444,41,26884.282076
7.956667,37,26889.815965
8.042222,36,26892.792879
8.298889,40,26896.370006
8.213333,35,26899.610681
8.213333,40,26903.15939
8.897778,36,26905.947417
8.042222,40,26909.562907
8.47,35,26912.936989
8.812222,42,26916.591326
8.641111,37,26919.983642
8.812222,39,26925.306915
8.042222,33,26928.353298
8.641111,39,26931.965595
8.641111,34,26934.943057
8.555556,40,26938.360279
8.298889,35,26941.44519
8.897778,44,26945.461119
8.127778,40,26948.812538
8.47,40,26952.268639
8.127778,40,26957.891885
8.726667,36,26961.097989
8.641111,33,26964.093876
8.298889,38,26967.566282
8.213333,37,26970.602816
8.726667,39,26974.016352
7.956667,42,26977.834863
8.384444,42,26981.652467
8.47,34,26984.538617
7.956667,33,26987.296315
8.555556,41,26993.226047
8.127778,32,26996.041059
8.384444,37,26999.56064
8.47,34,27002.659607
8.47,34,27005.677971
8.641111,41,27009.407681
7.956667,36,27012.767825
8.213333,35,27015.874204
8.384444,42,27019.611672
8.897778,36,27022.696442
8.384444,38,27028.241449
8.298889,33,27031.151601
8.726667,38,27034.335593
8.555556,35,27037.768708
8.641111,44,27041.637712
8.213333,38,27045.123195
8.641111,37,27048.22718
7.785556,32,27051.066186
8.127778,36,27054.317944
8.726667,41,27060.245564
8.213333,32,27063.026472
8.726667,37,27066.356404
8.555556,37,27069.579443
8.384444,35,27072.539812
8.384444,37,27075.85778
8.641111,39,27079.281443
8.47,40,27082.653716
8.555556,36,27086.088766
8.726667,42,27089.717879
8.641111,41,27095.338487
8.555556,39,27098.736294
8.726667,42,27102.37446
8.213333,38,27105.783508
7.871111,35,27108.900215
8.384444,38,27111.95232
8.812222,37,27115.530907
8.897778,40,27119.216008
8.641111,42,27122.966362
8.127778,38,27128.332644
8.213333,36,27131.518292
8.897778,42,27135.291441
8.897778,39,27139.043137
8.384444,36,27141.939859
8.384444,34,27144.968409
8.127778,35,27148.061409
8.47,44,27152.170496
8.384444,31,27154.929615
8.298889,33,27157.853165
8.47,39,27163.111514
7.956667,30,27165.769402
8.213333,37,27169.29659
8.641111,38,27172.646132
8.47,41,27176.147708
8.726667,35,27179.372131
7.528889,35,27182.540532
8.726667,37,27185.592985
8.298889,37,27188.735618
8.555556,35,27191.718048
8.47,36,27197.146497
8.726667,44,27201.060062
7.956667,40,27204.569616
7.871111,36,27207.982633
8.641111,36,27211.154192
8.384444,34,27214.246514
8.897778,47,27218.462164
8.555556,34,27221.301723
8.641111,42,27225.174947
8.298889,35,27228.217568
8.47,40,27234.078265
8.555556,37,27237.150378
8.47,37,27240.579925
8.812222,38,27243.97363
8.298889,38,27247.421246
8.897778,39,27250.776341
8.298889,35,27253.850064
8.042222,35,27257.048875
8.47,38,27260.830406
8.47,35,27266.274858
8.641111,39,27270.135411
8.897778,41,27274.189019
8.726667,40,27277.94966
8.555556,36,27281.063982
8.298889,34,27284.140537
7.956667,41,27287.78729
8.726667,38,27291.24624
8.384444,32,27294.160498
8.726667,35,27299.460927
8.897778,39,27302.998261
8.897778,36,27306.341584
8.897778,45,27310.129954
8.726667,41,27314.105144
8.555556,38,27317.252333
8.384444,37,27320.785533
8.127778,36,27323.794965
8.213333,35,27327.121504
8.555556,42,27330.776357
8.812222,41,27336.422644
8.555556,32,27339.226503
8.127778,29,27341.975261
8.812222,39,27345.382121
8.897778,40,27348.929768
8.641111,39,27352.426897
8.812222,39,27356.101904
8.897778,39,27359.663348
8.641111,42,27363.401705
8.812222,34,27368.55068
8.298889,42,27372.318451
8.897778,41,27376.021868
8.555556,36,27378.746724
8.812222,40,27382.305116
8.555556,40,27385.929389
8.47,35,27389.025474
8.47,37,27392.288399
8.726667,40,27395.558913
8.213333,32,27398.671776
8.641111,34,27403.741499
8.298889,38,27406.961052
8.726667,37,27410.292316
8.47,35,27413.621687
8.47,37,27416.910561
8.384444,35,27419.836188
8.726667,35,27423.000454
8.384444,40,27426.408957
8.812222,40,27430.066704
7.956667,48,27436.599972
8.384444,32,27439.31077
8.641111,46,27443.286148
8.47,39,27447.128325
8.384444,38,27450.45651
8.47,37,27453.872083
8.042222,32,27456.565115
8.641111,36,27460.131645
8.47,36,27463.158618
8.042222,37,27466.530555
8.897778,39,27472.375331
8.897778,40,27476.108789
8.555556,40,27479.507288
8.384444,43,27483.489247
8.47,34,27486.496798
8.47,39,27489.647811
8.384444,40,27493.182559
8.384444,33,27496.349766
8.384444,42,27500.122932
8.641111,47,27506.02588
8.384444,34,27509.220997
8.47,41,27512.803336
8.298889,40,27516.48291
8.298889,38,27519.890355
