# {"t_start": 1753519640.7698336, "env_id": "PctContinuous-v0"} 
r,l,t
8.042222,40,26672.1566
8.384444,40,26675.903666
8.127778,38,26679.166683
8.726667,32,26684.637486
8.812222,40,26688.36685
8.726667,40,26691.696585
8.641111,40,26695.691228
8.47,34,26698.787214
8.213333,33,26701.731065
8.384444,38,26704.875574
8.47,35,26708.171269
8.127778,37,26711.566597
8.298889,34,26714.648324
8.47,39,26719.33334
8.384444,36,26722.733845
8.641111,35,26725.690143
8.555556,41,26729.146395
8.641111,39,26732.415619
8.812222,41,26735.982079
8.726667,38,26739.093061
8.726667,37,26742.426281
8.384444,35,26745.703309
8.298889,38,26751.746107
8.641111,36,26755.088272
8.726667,40,26758.827185
8.042222,38,26762.483212
8.641111,35,26765.539075
8.641111,41,26769.227273
8.47,40,26772.89989
8.213333,39,26776.308152
8.213333,43,26780.112054
8.726667,35,26783.040545
8.812222,34,26787.787007
8.47,41,26791.208439
8.127778,34,26794.147178
8.042222,32,26796.969685
8.042222,35,26799.942156
8.897778,37,26803.069488
8.213333,40,26806.675908
8.555556,41,26810.290128
8.47,38,26813.650273
8.641111,42,26819.755741
8.213333,38,26823.245095
8.555556,42,26826.759956
8.555556,39,26830.271818
8.812222,43,26833.974649
8.726667,40,26837.636775
8.555556,36,26840.948317
8.555556,37,26844.004008
8.213333,40,26847.648788
8.384444,37,26850.89437
8.897778,43,26856.71814
8.641111,37,26859.819177
8.47,40,26863.516058
8.726667,36,26866.912782
8.641111,40,26870.161196
7.871111,33,26873.162062
8.555556,37,26876.325594
8.298889,39,26879.749606
8.812222,40,26883.500073
8.47,37,26888.992268
8.555556,38,26892.120017
7.785556,38,26895.496775
8.641111,34,26898.744635
8.47,38,26902.091869
8.213333,36,26905.132699
8.897778,40,26908.499062
8.726667,37,26911.962353
8.641111,34,26915.051679
8.726667,39,26918.601218
8.042222,34,26923.406963
8.298889,38,26926.852182
8.555556,36,26930.31706
8.641111,38,26933.653884
8.127778,37,26936.83649
8.641111,44,26940.601618
8.298889,33,26943.748111
8.726667,34,26946.675452
8.641111,35,26949.585122
8.47,36,26952.725537
8.127778,39,26958.190475
8.897778,36,26961.67577
7.871111,37,26964.724798
8.384444,39,26968.284251
8.384444,37,26971.363069
8.384444,36,26974.511814
8.897778,41,26978.290899
7.785556,34,26981.335969
8.127778,37,26984.567041
8.47,35,26987.451687
8.641111,38,26993.062239
8.47,35,26996.197071
8.641111,32,26999.28199
8.298889,41,27003.00934
8.213333,40,27006.576734
8.897778,46,27010.835753
8.127778,36,27013.997215
8.555556,37,27017.363608
8.47,35,27020.438114
7.871111,39,27025.904429
8.641111,43,27029.798689
8.555556,37,27033.089942
8.812222,40,27036.631316
8.812222,39,27040.190629
8.213333,38,27043.670336
8.641111,34,27046.73772
8.298889,39,27049.982546
8.555556,36,27053.324821
8.555556,37,27056.586009
8.47,36,27062.082191
8.897778,39,27065.313407
8.47,37,27068.653113
8.812222,42,27072.215873
8.384444,43,27076.148827
8.641111,36,27079.285264
8.641111,38,27082.414343
8.812222,38,27086.104577
8.726667,38,27089.350933
8.897778,43,27095.164079
8.726667,38,27098.306982
8.555556,35,27101.437212
8.042222,42,27105.181406
8.641111,38,27108.612408
8.897778,44,27112.241487
8.726667,37,27115.786119
8.726667,37,27119.122298
8.641111,39,27122.684789
8.47,34,27125.66635
8.47,38,27131.068091
8.641111,38,27134.417024
8.298889,38,27138.156354
8.555556,39,27141.482278
8.726667,40,27144.892084
8.641111,35,27148.000379
8.726667,44,27152.028462
8.213333,37,27155.37481
8.641111,41,27158.981104
8.47,33,27163.75107
8.298889,33,27166.682416
8.213333,37,27170.342827
7.785556,37,27173.390393
8.127778,34,27176.287723
8.641111,37,27179.651303
8.897778,43,27183.622529
8.726667,37,27186.673635
8.298889,34,27189.434835
8.897778,36,27192.612539
8.384444,37,27198.184181
8.47,33,27201.052963
8.384444,38,27204.438414
8.897778,36,27207.768131
8.298889,33,27210.675655
8.384444,34,27213.665089
8.47,39,27217.384799
8.641111,36,27220.251847
8.641111,38,27223.576867
8.897778,42,27227.452384
8.555556,32,27232.641699
8.897778,43,27236.341489
7.186667,32,27238.983151
8.812222,42,27242.999151
8.555556,39,27246.476807
8.213333,38,27249.837997
8.384444,33,27252.603997
8.641111,41,27256.292712
7.956667,34,27259.852738
8.384444,35,27262.906005
8.47,34,27268.544309
8.641111,40,27272.490165
8.555556,39,27276.464178
8.812222,31,27279.008282
8.298889,38,27282.498475
8.555556,41,27285.942309
8.641111,37,27289.433815
7.956667,39,27292.970869
7.871111,34,27295.950678
8.47,35,27301.441605
8.726667,36,27304.644977
8.555556,35,27307.725537
8.555556,36,27310.855813
8.812222,41,27314.676033
8.641111,38,27318.066588
8.213333,37,27321.412248
8.213333,34,27324.312997
8.213333,36,27327.640432
8.555556,36,27330.858456
8.555556,35,27335.953396
8.47,44,27339.835491
8.726667,40,27343.592833
8.47,38,27346.81628
8.47,36,27350.113443
8.384444,38,27353.500823
8.384444,37,27356.958769
8.641111,40,27360.780814
8.384444,41,27364.177315
8.641111,37,27369.748554
8.298889,34,27372.757569
8.298889,33,27375.644947
8.641111,38,27378.677191
8.726667,38,27382.047333
8.298889,37,27385.476692
8.384444,29,27387.933234
8.47,33,27390.746293
8.726667,37,27394.090297
8.897778,36,27397.190017
8.641111,31,27400.164571
8.812222,46,27406.063907
8.555556,37,27409.410366
8.298889,36,27412.620086
8.812222,40,27416.439905
8.127778,44,27420.124089
8.47,32,27422.996243
8.726667,35,27425.913071
8.726667,39,27429.539823
8.298889,38,27432.925365
8.726667,43,27438.959831
8.213333,37,27442.19305
8.897778,41,27445.937258
7.785556,34,27448.957206
8.897778,36,27452.437445
8.127778,37,27455.66338
8.812222,35,27458.660739
8.384444,34,27461.847522
8.47,43,27465.657704
8.555556,41,27471.877413
8.812222,39,27475.143929
8.897778,38,27478.664015
8.555556,38,27482.070794
8.384444,36,27485.316688
8.47,39,27488.617736
8.384444,34,27491.419539
8.47,40,27495.215754
8.641111,38,27498.682125
8.298889,33,27501.617539
8.726667,39,27506.701748
8.384444,37,27510.163039
8.641111,37,27513.644145
8.213333,37,27516.912699
8.555556,42,27520.616922
8.213333,34,27523.539304
8.213333,36,27526.693126
8.812222,36,27530.136288
8.384444,41,27533.981564
8.47,41,27537.582074
8.641111,37,27542.96685
8.812222,36,27546.527707
8.298889,35,27549.67844
8.812222,39,27552.924134
8.641111,35,27556.22992
8.384444,35,27559.225467
8.384444,37,27562.867628
8.726667,40,27566.348232
8.47,36,27569.509559
8.641111,40,27575.463622
7.956667,37,27578.56756
8.555556,43,27582.596784
8.47,36,27585.673234
8.213333,35,27588.649696
8.298889,40,27592.112366
8.47,37,27595.445025
8.641111,39,27598.863138
8.555556,36,27602.199703
8.384444,36,27605.465714
8.298889,36,27611.085623
8.47,38,27614.358928
8.127778,35,27617.338004
8.812222,40,27620.772964
8.897778,37,27624.041283
8.641111,38,27627.525778
8.384444,35,27630.244944
8.298889,32,27633.030631
7.956667,39,27636.691279
8.384444,32,27639.516301
8.897778,33,27644.952711
8.555556,35,27648.127634
8.726667,41,27652.221135
8.641111,37,27655.660256
8.812222,36,27658.851559
8.812222,42,27662.148428
8.384444,36,27665.346327
8.47,38,27668.352689
8.384444,41,27672.059832
8.812222,39,27677.816597
8.726667,39,27681.430112
8.726667,38,27685.147246
8.384444,39,27688.581702
8.47,41,27692.152603
8.298889,37,27695.272408
8.384444,36,27698.407357
8.641111,36,27701.393871
8.384444,43,27705.194719
8.641111,39,27708.589917
8.213333,37,27714.2519
8.127778,35,27717.621006
8.384444,36,27720.986869
8.812222,38,27724.307149
8.726667,36,27726.991112
8.555556,41,27730.832162
8.47,36,27734.157349
8.384444,35,27737.005149
7.871111,35,27739.899649
8.384444,35,27743.164639
8.555556,41,27749.652968
8.384444,39,27753.688098
8.812222,37,27756.93186
8.812222,41,27760.419766
8.812222,34,27763.550709
8.47,38,27766.669272
8.384444,41,27770.432006
8.127778,31,27772.844271
8.384444,32,27775.809144
8.127778,34,27778.783406
8.555556,35,27784.23474
8.726667,36,27787.796853
8.127778,34,27790.815459
8.726667,38,27794.03038
8.555556,40,27797.376864
8.812222,40,27800.984325
8.897778,36,27804.116359
8.384444,39,27807.433991
8.47,39,27811.07587
8.384444,38,27817.154922
8.213333,34,27820.1906
8.555556,37,27823.482999
8.384444,41,27827.310729
8.726667,38,27830.629367
8.726667,36,27833.762498
8.812222,41,27837.36197
8.384444,40,27840.62464
7.956667,36,27843.848087
8.812222,34,27847.005664
8.726667,38,27852.577615
8.641111,41,27856.681461
8.641111,36,27860.152427
8.726667,39,27863.543755
8.897778,35,27866.552724
7.956667,41,27869.963589
7.7,42,27873.548544
8.47,42,27877.569113
8.726667,43,27881.214928
8.213333,34,27887.027745
8.042222,33,27890.243642
8.555556,36,27893.672941
8.726667,42,27897.404132
8.726667,41,27900.810731
8.726667,41,27904.566651
8.127778,38,27907.761567
8.555556,34,27910.679033
8.555556,40,27914.141507
8.897778,41,27917.654343
8.641111,41,27923.767968
8.555556,37,27927.31623
8.555556,40,27930.64298
8.384444,36,27933.852645
8.812222,36,27936.940404
8.298889,34,27940.048464
8.641111,42,27943.451949
8.47,42,27947.156596
8.555556,38,27950.590257
8.812222,36,27956.63687
8.47,44,27960.348976
8.897778,39,27963.825434
8.384444,36,27966.842084
8.726667,38,27970.070207
8.555556,36,27973.292495
8.384444,35,27976.431263
8.213333,33,27979.061246
8.641111,35,27982.46839
8.213333,35,27985.763448
8.555556,40,27991.924969
7.871111,34,27994.617178
8.47,41,27998.315534
8.47,37,28001.528906
8.641111,34,28004.551491
8.47,37,28007.624217
7.956667,33,28010.271055
8.298889,33,28013.186686
8.641111,36,28016.826557
8.897778,39,28020.557269
8.726667,38,28026.071718
8.897778,38,28029.722549
8.555556,36,28032.852144
8.726667,34,28035.658368
8.127778,36,28038.751443
8.384444,42,28042.254079
8.47,43,28045.942481
8.298889,37,28049.303132
8.298889,34,28052.177261
8.042222,36,28055.33476
8.47,42,28061.531812
8.47,32,28064.626432
8.812222,40,28068.312478
8.555556,40,28071.868408
8.641111,34,28074.635858
8.555556,37,28078.254729
8.726667,44,28082.236137
8.812222,38,28085.3558
8.47,38,28088.48155
8.726667,38,28094.339885
8.641111,40,28097.841388
8.555556,37,28101.02257
8.298889,35,28103.890423
7.956667,37,28107.412857
8.213333,38,28110.715631
8.213333,34,28113.713628
8.555556,41,28117.326334
8.47,36,28120.52293
8.641111,39,28124.001243
8.555556,35,28129.475922
8.555556,38,28133.014536
8.897778,38,28136.359158
7.614444,34,28139.265567
8.897778,44,28143.430132
8.641111,36,28146.67592
8.641111,45,28150.242434
8.897778,47,28154.894532
8.384444,34,28157.929647
8.641111,35,28163.388215
8.47,39,28166.438208
8.47,36,28169.770989
8.47,34,28172.846345
8.897778,40,28176.521245
8.555556,39,28179.872626
8.641111,35,28183.022806
8.897778,38,28186.640529
8.555556,35,28189.805301
8.812222,41,28193.394821
8.555556,34,28198.613379
8.641111,36,28202.013262
8.298889,34,28205.324349
8.384444,38,28209.010229
8.726667,40,28212.400474
7.272222,32,28215.07591
8.641111,34,28217.866559
8.47,35,28221.434321
8.555556,37,28224.75144
8.812222,39,28228.113074
8.812222,42,28234.311824
8.812222,35,28237.44734
7.956667,34,28240.698337
8.641111,34,28243.873248
8.555556,37,28246.865988
8.384444,34,28250.142684
8.897778,39,28253.884808
8.127778,34,28257.023099
8.726667,36,28259.973172
8.384444,38,28265.259292
8.812222,39,28269.209861
8.298889,35,28272.126061
8.47,41,28275.939867
8.298889,35,28279.035019
8.641111,44,28283.388105
8.384444,35,28286.456409
8.47,38,28289.973704
8.812222,38,28293.146589
8.726667,41,28297.07808
8.47,41,28303.093904
8.726667,36,28306.269017
8.812222,37,28309.082048
8.384444,40,28313.032601
8.812222,38,28316.847822
8.384444,34,28319.705905
8.47,36,28322.718027
8.812222,37,28326.074925
8.897778,38,28329.705104
8.641111,39,28335.506511
8.298889,38,28338.676604
8.47,39,28342.326123
8.897778,42,28346.055478
8.897778,36,28349.117748
8.726667,36,28352.529048
8.47,37,28355.912391
8.298889,33,28358.634678
8.384444,38,28361.969882
8.213333,37,28365.457576
8.812222,36,28370.979484
8.726667,34,28373.771819
8.726667,35,28377.203794
8.641111,36,28380.584044
8.384444,35,28383.859565
8.555556,43,28387.652982
8.555556,40,28390.957185
8.897778,37,28394.44558
8.213333,36,28397.691514
8.47,37,28400.893269
8.641111,42,28407.013643
8.897778,36,28410.188141
7.785556,31,28413.106626
8.726667,38,28416.158098
8.726667,41,28419.649169
8.555556,35,28422.995051
8.812222,39,28426.717761
8.641111,37,28429.969202
8.127778,35,28432.851049
8.812222,39,28438.575986
8.812222,35,28441.911095
8.555556,36,28445.603472
8.726667,33,28448.490381
8.47,36,28451.433251
8.042222,33,28454.178943
8.897778,37,28457.905819
8.47,33,28460.870818
8.555556,38,28464.235589
8.812222,38,28467.798082
8.812222,40,28473.632649
8.641111,40,28477.66811
8.384444,35,28480.530857
8.812222,41,28484.111911
8.042222,37,28487.5904
8.213333,36,28490.659804
8.726667,37,28493.730274
8.384444,38,28497.073107
7.956667,36,28500.389218
8.641111,39,28503.962277
8.47,41,28510.474547
8.555556,40,28513.577425
8.213333,34,28516.457494
8.726667,43,28520.292676
8.298889,33,28523.356844
8.812222,41,28526.77794
8.641111,36,28530.061784
8.555556,34,28532.92004
8.555556,41,28536.656764
8.555556,36,28542.163699
8.641111,47,28546.227645
8.213333,36,28549.312207
8.384444,39,28553.067624
8.641111,41,28556.816399
8.213333,40,28560.028868
7.785556,33,28563.07215
8.47,32,28566.024835
8.47,42,28569.868952
8.726667,43,28575.642375
8.897778,43,28579.828782
7.101111,29,28582.568519
8.384444,37,28585.814034
8.384444,35,28588.834658
8.213333,39,28592.108837
8.384444,38,28595.663144
8.555556,38,28599.079861
8.298889,41,28602.721487
7.871111,30,28605.227334
8.726667,39,28611.287364
7.956667,32,28614.255101
8.897778,36,28617.83585
8.641111,36,28620.891647
8.726667,32,28623.69527
8.47,39,28627.365366
8.555556,41,28630.953906
8.726667,37,28634.332326
8.384444,32,28637.029377
8.812222,43,28641.060248
8.726667,35,28646.573081
8.384444,39,28650.141292
8.298889,41,28653.629445
8.298889,41,28657.156638
8.897778,38,28660.666358
8.384444,40,28663.935875
8.726667,43,28667.904889
8.897778,38,28671.211551
8.641111,38,28674.773934
8.897778,41,28680.958209
8.47,34,28684.064331
8.555556,35,28686.878545
8.812222,38,28689.909659
8.298889,35,28693.426313
8.555556,40,28696.998816
8.641111,40,28700.449889
8.726667,35,28703.723854
8.555556,34,28706.787365
8.298889,38,28710.107012
8.641111,44,28716.600032
8.298889,30,28719.350714
8.127778,32,28722.325421
8.47,40,28725.804399
8.726667,39,28729.07144
8.555556,34,28732.163883
8.641111,42,28736.013479
8.641111,36,28739.268199
8.47,39,28742.921161
8.897778,41,28746.28668
8.47,34,28751.672393
8.641111,37,28754.9604
8.555556,32,28757.619569
8.47,39,28761.656377
8.555556,39,28764.846388
8.127778,32,28767.635297
8.641111,34,28770.760483
8.641111,40,28774.698857
8.47,39,28778.092138
8.812222,36,28783.687782
8.47,38,28787.131285
8.298889,34,28790.379402
8.726667,38,28793.526767
8.812222,39,28796.735488
8.726667,44,28800.656614
8.555556,37,28804.159188
8.555556,36,28807.63694
7.871111,37,28810.897302
8.47,36,28814.121264
8.298889,36,28819.814275
8.47,38,28823.319767
8.812222,36,28826.38806
8.555556,42,28829.819369
8.726667,36,28833.036721
8.384444,34,28836.13537
8.47,36,28839.367388
8.897778,42,28843.116841
8.042222,39,28847.094678
7.956667,34,28852.485783
8.213333,37,28855.980021
8.812222,38,28859.160037
8.897778,42,28863.125777
8.726667,41,28866.655621
8.897778,34,28869.861181
7.614444,42,28873.471463
8.384444,41,28877.389817
8.298889,41,28881.234298
8.555556,34,28887.044154
8.812222,42,28890.53332
8.812222,38,28893.943052
8.47,36,28897.220412
8.384444,36,28900.611995
8.298889,35,28903.445245
8.127778,39,28906.842984
8.726667,38,28910.660707
8.384444,41,28914.565674
8.47,38,28918.186243
8.298889,40,28924.072857
8.641111,40,28927.541805
8.384444,37,28930.70886
8.555556,34,28933.871196
8.812222,34,28936.660152
8.042222,39,28939.99263
8.812222,41,28943.768412
8.812222,37,28947.359472
8.213333,35,28950.692148
8.47,37,28956.168293
8.213333,33,28959.387598
8.812222,37,28962.68364
8.726667,44,28966.325544
8.47,38,28969.637538
8.897778,35,28972.581632
8.812222,36,28976.011624
8.812222,38,28979.453379
8.042222,37,28982.853633
8.298889,34,28985.833759
8.47,37,28991.752823
8.555556,40,28995.230313
8.555556,40,28998.922479
8.298889,35,29001.814734
8.897778,40,29005.32087
8.298889,34,29008.11631
8.384444,35,29011.520741
8.298889,36,29014.676165
8.298889,37,29017.960297
8.897778,33,29021.324707
8.555556,39,29027.415097
8.47,38,29031.018008
8.555556,37,29034.09489
8.726667,37,29037.146605
8.213333,38,29040.752755
8.812222,47,29044.815975
8.384444,37,29047.841964
8.47,36,29051.117089
8.641111,43,29055.62481
8.641111,34,29061.065275
8.897778,42,29064.718475
8.641111,41,29068.348831
8.555556,38,29071.499363
8.555556,37,29075.131378
8.298889,35,29078.002591
8.042222,39,29081.377944
8.384444,32,29084.47037
8.384444,33,29087.750141
8.384444,32,29090.601311
8.47,38,29095.832317
8.641111,39,29099.627974
7.528889,31,29102.34395
8.641111,36,29105.752119
8.812222,36,29109.045121
8.641111,33,29111.951291
7.956667,36,29115.215367
8.641111,41,29119.176226
8.298889,39,29122.892321
8.384444,37,29128.349872
8.47,40,29132.086991
8.641111,38,29135.548547
8.298889,35,29138.525701
8.555556,36,29141.868928
8.555556,36,29144.94054
8.897778,40,29148.559541
8.555556,39,29152.236149
8.897778,38,29155.759719
8.47,33,29158.784457
8.213333,38,29164.167429
8.641111,38,29167.925131
8.726667,36,29171.454312
8.47,43,29175.067629
8.042222,37,29178.246552
8.555556,40,29182.07072
8.47,37,29185.547579
8.726667,38,29188.700047
8.641111,42,29192.486388
8.555556,37,29197.65178
8.555556,36,29201.199484
8.555556,32,29204.420401
8.726667,42,29207.877115
8.384444,32,29210.671003
8.812222,39,29214.122713
8.726667,41,29217.977155
8.384444,41,29221.520113
8.641111,38,29224.839884
8.641111,36,29228.547601
8.726667,38,29234.105344
8.47,42,29237.742693
8.555556,39,29240.906879
8.555556,41,29244.866462
8.555556,40,29248.402022
8.384444,40,29251.985024
8.213333,34,29254.964802
8.641111,37,29258.252082
8.47,36,29261.452915
8.384444,40,29267.236408
8.298889,38,29270.6159
7.956667,35,29273.662895
8.726667,39,29277.079956
8.47,42,29281.04909
8.47,44,29285.236818
8.555556,38,29288.396873
7.614444,38,29291.655276
8.298889,38,29295.30278
7.528889,37,29300.820818
8.384444,36,29304.155711
8.384444,37,29307.344496
8.897778,40,29310.780781
8.213333,41,29314.677645
8.384444,34,29317.516991
8.042222,37,29321.196196
8.726667,39,29325.123567
8.47,36,29328.629778
8.042222,38,29334.004264
8.384444,39,29337.360341
8.897778,37,29340.839194
8.384444,40,29344.547035
8.384444,38,29347.76301
8.812222,39,29351.353092
7.956667,39,29354.706032
8.555556,38,29358.262075
8.555556,39,29363.075798
8.812222,44,29371.416782
8.555556,41,29375.414024
8.726667,38,29379.590465
8.47,37,29383.620362
8.47,35,29387.270776
8.641111,35,29390.881142
8.641111,38,29395.033237
8.812222,39,29399.03049
8.726667,42,29405.71059
8.47,34,29409.177488
8.897778,40,29412.895487
8.384444,37,29416.48387
8.641111,37,29419.980765
8.384444,33,29422.814355
8.384444,37,29426.629302
8.555556,37,29430.095344
8.47,44,29434.321352
8.384444,40,29440.20745
8.555556,45,29444.681413
8.726667,43,29448.730397
8.213333,37,29452.415001
8.726667,37,29455.618503
8.812222,43,29459.728753
8.042222,44,29463.958749
8.298889,38,29467.463215
8.897778,39,29473.601676
8.384444,35,29477.282936
8.47,43,29481.739249
8.812222,37,29485.142116
8.726667,33,29488.439829
8.47,34,29491.784278
8.555556,35,29495.087249
8.641111,37,29498.853817
8.298889,37,29502.399369
8.726667,38,29508.225973
8.555556,37,29511.779563
8.47,41,29515.601178
8.47,35,29519.054845
8.555556,34,29522.082023
8.726667,37,29525.564476
8.812222,43,29529.369803
8.641111,35,29532.747371
8.555556,37,29536.443884
8.812222,41,29542.450281
8.298889,31,29545.229761
8.555556,33,29548.150698
8.641111,34,29551.200833
8.213333,39,29554.451999
8.213333,42,29558.617947
8.555556,36,29561.900988
8.127778,36,29565.201907
8.298889,34,29568.608699
8.897778,38,29572.567769
8.47,37,29578.105534
8.897778,38,29581.507762
8.384444,36,29584.875957
8.384444,33,29587.766637
8.641111,42,29591.607144
8.213333,37,29594.791784
8.812222,35,29598.248499
8.384444,36,29601.87928
8.555556,35,29604.851658
8.812222,41,29610.785299
8.47,34,29614.210056
8.384444,32,29617.189961
8.042222,36,29620.540613
8.897778,37,29623.63367
8.298889,45,29627.564062
8.897778,36,29630.909771
8.384444,33,29633.912527
8.47,37,29637.464896
8.384444,32,29640.307243
8.384444,34,29645.834003
8.641111,34,29649.276024
8.042222,35,29652.388135
8.726667,40,29655.854606
8.726667,38,29659.08564
8.726667,33,29662.234255
8.897778,40,29666.144308
8.555556,36,29669.102515
8.555556,39,29672.779864
8.897778,36,29676.164191
8.47,35,29681.956319
8.726667,37,29685.215403
8.812222,31,29688.035625
8.641111,36,29691.440422
8.47,37,29694.545563
8.812222,39,29697.954116
8.897778,46,29702.043555
8.298889,33,29705.373445
8.641111,37,29709.11334
8.812222,37,29715.389651
8.555556,40,29719.685265
8.384444,34,29722.674628
8.641111,38,29726.27021
8.47,36,29729.351248
8.555556,35,29732.452953
8.555556,39,29735.933686
8.812222,38,29739.41477
8.812222,41,29743.348336
8.47,38,29748.826604
8.897778,39,29752.781004
8.47,41,29756.541712
8.555556,40,29760.048251
8.812222,44,29764.189865
8.726667,32,29766.690687
8.641111,39,29770.199662
8.726667,34,29773.422255
8.384444,37,29776.719703
7.956667,33,29782.161293
8.641111,37,29785.774341
8.555556,41,29789.617241
7.7,36,29792.982354
8.042222,39,29796.619748
8.897778,39,29800.671463
8.555556,42,29805.016645
8.555556,39,29809.078673
8.555556,34,29812.429528
8.213333,32,29814.710554
8.555556,35,29817.958397
8.641111,35,29821.210159
8.726667,36,29824.366168
8.213333,34,29827.332627
8.641111,43,29831.077853
8.042222,32,29833.857805
8.47,35,29837.399285
8.555556,40,29841.27023
8.641111,37,29844.843612
8.897778,38,29849.834949
8.726667,36,29853.305617
8.127778,39,29856.77877
8.127778,36,29859.849297
8.726667,38,29863.318609
8.641111,35,29866.595889
8.812222,40,29870.490648
8.812222,36,29873.780816
8.384444,39,29877.671823
8.47,38,29882.687497
8.641111,33,29885.815362
8.555556,37,29888.927789
8.555556,37,29892.421243
8.555556,37,29895.571109
8.812222,42,29899.415769
8.726667,41,29903.26329
8.812222,37,29906.702346
8.641111,40,29911.125987
8.555556,35,29915.968487
8.47,35,29919.026788
8.213333,39,29922.600716
8.384444,33,29925.451785
8.726667,38,29928.883217
8.726667,42,29932.808284
8.384444,38,29936.188207
8.47,42,29940.142717
8.042222,39,29943.781675
8.555556,42,29949.672726
8.555556,43,29953.480013
8.641111,35,29956.68393
8.213333,34,29959.754713
8.127778,36,29963.161815
8.213333,32,29965.954025
8.384444,38,29969.649395
8.384444,38,29973.480258
8.042222,31,29976.147953
8.641111,37,29979.836146
8.47,44,29985.615948
8.213333,33,29988.758226
7.871111,30,29991.382938
8.127778,44,29995.618492
8.812222,40,29998.95316
8.641111,36,30002.224317
8.47,35,30005.449011
8.726667,38,30009.311565
8.726667,38,30013.07206
8.555556,39,30018.160541
8.47,36,30021.889541
8.812222,42,30025.611962
8.127778,34,30028.985155
8.726667,42,30032.74062
7.956667,32,30035.810081
8.812222,39,30039.449502
8.641111,39,30043.341616
8.298889,40,30046.841028
7.956667,33,30051.151032
8.726667,38,30054.555712
8.726667,37,30058.229674
8.641111,43,30061.945407
8.213333,34,30065.280383
8.384444,38,30069.03158
8.555556,38,30072.7955
8.384444,38,30075.921577
8.555556,41,30079.881151
8.555556,36,30084.735585
8.555556,39,30088.259754
8.726667,40,30092.297204
8.47,39,30095.422029
8.641111,36,30098.970021
8.298889,38,30102.664258
8.127778,35,30105.81422
8.812222,37,30109.020054
7.871111,33,30112.208296
7.7,42,30117.968335
8.555556,36,30121.190095
8.213333,32,30124.590585
7.956667,37,30127.919411
8.47,40,30132.017832
8.47,39,30135.354908
8.298889,33,30138.527217
8.555556,35,30141.83978
8.298889,36,30145.142571
8.726667,36,30148.302962
8.555556,40,30153.50386
8.384444,36,30156.709172
8.812222,35,30159.949052
8.47,37,30163.296357
8.897778,43,30167.519124
8.127778,40,30170.783268
8.127778,37,30174.090597
8.897778,41,30177.916079
8.812222,38,30181.716081
7.956667,31,30185.976363
8.726667,40,30189.338797
8.042222,40,30193.238971
8.384444,39,30196.656975
8.127778,33,30200.360626
8.384444,34,30203.702087
8.384444,36,30206.876883
8.812222,39,30211.004248
8.812222,40,30214.967838
8.641111,41,30220.348073
8.726667,37,30223.933132
8.555556,39,30227.870107
8.555556,43,30232.218268
8.042222,39,30235.81619
8.641111,40,30239.778991
8.127778,37,30243.443601
8.641111,34,30246.768603
8.213333,35,30251.736492
8.641111,34,30255.07951
8.555556,34,30258.322914
8.726667,39,30262.094995
8.641111,35,30265.833901
8.384444,34,30269.501396
8.47,47,30275.100338
8.127778,32,30278.511336
8.042222,34,30281.825416
8.127778,36,30286.723486
8.042222,37,30290.667929
8.127778,36,30294.415289
8.641111,36,30297.860826
8.47,36,30301.712521
7.7,40,30305.298012
8.897778,42,30309.441797
8.298889,35,30312.720353
8.726667,35,30316.068234
8.897778,38,30320.968813
8.812222,39,30324.974683
8.641111,36,30328.414842
8.897778,37,30331.725119
8.726667,36,30335.309766
8.298889,41,30339.192225
8.555556,35,30342.486345
8.47,37,30345.678575
8.641111,42,30349.555181
8.641111,38,30354.706197
8.555556,36,30358.115725
8.213333,35,30361.051956
8.298889,37,30364.692482
8.384444,37,30368.304484
8.298889,35,30371.390094
8.47,33,30374.28358
8.641111,39,30377.722081
8.726667,38,30381.225337
8.298889,37,30386.345471
8.641111,39,30390.05731
7.956667,33,30393.04712
8.042222,41,30396.71362
8.47,37,30400.05897
8.812222,36,30403.608746
8.298889,33,30406.589588
8.213333,36,30409.737605
8.298889,33,30412.919765
8.726667,40,30416.441143
8.47,37,30421.34321
8.812222,41,30425.141282
8.298889,38,30428.765192
8.213333,40,30432.317521
8.47,38,30435.585957
8.127778,36,30438.695235
8.127778,33,30441.968259
8.298889,33,30445.132851
8.384444,34,30448.133231
8.47,37,30453.031928
8.213333,38,30456.493688
8.127778,37,30460.151153
8.384444,37,30463.714143
8.555556,38,30467.195903
8.384444,36,30470.57346
8.042222,44,30474.62857
8.298889,34,30477.887571
8.127778,36,30481.111929
8.47,38,30484.522732
7.956667,36,30489.225026
8.726667,36,30492.487048
8.555556,39,30496.233996
8.555556,39,30499.880245
8.641111,45,30503.607369
8.897778,37,30507.338319
8.042222,40,30510.783042
8.47,34,30514.199177
8.641111,34,30517.44784
8.555556,36,30522.012287
8.213333,41,30525.935354
8.213333,37,30529.26924
8.47,37,30533.109661
8.384444,37,30536.010585
7.956667,36,30539.518503
8.726667,36,30542.555775
8.213333,35,30545.996242
8.812222,41,30549.648252
8.47,34,30554.622893
8.298889,36,30558.133089
8.47,38,30561.539501
8.384444,31,30564.291977
8.47,35,30567.355989
8.726667,36,30570.534369
8.555556,39,30574.003593
8.213333,39,30577.636291
8.042222,37,30581.075487
8.641111,38,30584.553228
8.641111,40,30589.950972
8.47,38,30593.477801
8.384444,37,30596.933398
8.384444,44,30600.888303
