# {"t_start": 1753519640.700233, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,36,26480.170707
8.897778,44,26483.842179
8.298889,38,26487.200473
8.47,42,26491.036843
8.47,40,26494.307636
8.555556,38,26497.323085
8.555556,35,26500.663043
8.641111,36,26503.963341
8.812222,38,26507.273792
8.812222,40,26513.130582
7.956667,37,26516.671367
8.384444,40,26519.932298
8.555556,38,26523.167221
8.213333,35,26526.160731
8.384444,38,26529.077374
8.213333,31,26532.011678
8.555556,38,26535.522378
8.555556,41,26539.330675
8.298889,37,26542.516795
8.555556,42,26548.576596
8.47,40,26552.215762
8.127778,37,26555.378251
8.384444,35,26558.422102
8.897778,43,26561.95513
8.127778,32,26564.953271
8.384444,36,26567.82121
8.042222,31,26570.554081
8.641111,37,26574.305687
8.384444,34,26577.409425
8.127778,40,26583.130399
8.641111,35,26586.403479
8.384444,39,26589.699291
8.384444,33,26592.371863
8.812222,37,26595.509338
7.956667,35,26598.68782
8.298889,31,26601.397744
8.384444,39,26604.953421
8.298889,38,26608.208238
8.555556,33,26611.388966
8.47,38,26616.883931
8.641111,37,26620.365807
8.47,33,26623.065946
8.298889,37,26626.41266
8.555556,36,26629.353603
8.384444,38,26632.638963
8.555556,43,26636.592889
7.956667,35,26639.419926
8.812222,38,26642.973612
8.47,40,26646.540681
8.897778,42,26652.677021
8.726667,41,26656.154155
8.298889,41,26659.80137
8.213333,33,26662.591041
8.47,36,26665.921516
8.47,40,26669.131685
8.47,38,26672.690431
8.641111,39,26676.307046
8.47,39,26679.664046
8.47,38,26685.829458
8.384444,38,26689.230408
8.897778,39,26692.527565
8.812222,39,26696.311836
8.298889,32,26699.350498
8.726667,43,26703.019161
8.726667,36,26705.995172
8.897778,37,26709.647915
8.897778,38,26712.967863
7.614444,30,26717.042048
7.956667,34,26719.986534
8.897778,37,26723.452935
7.871111,36,26726.508016
7.956667,43,26730.180283
8.384444,39,26733.260303
8.641111,37,26736.635989
8.213333,37,26739.696895
8.384444,45,26743.855303
8.726667,39,26747.3458
8.897778,38,26753.441105
7.871111,34,26756.649199
7.956667,31,26759.620827
8.47,40,26763.259788
8.726667,36,26766.439498
8.897778,41,26770.184057
8.897778,39,26773.765322
8.812222,44,26777.695207
8.726667,44,26781.356821
8.641111,37,26786.079691
8.384444,35,26789.388101
8.384444,37,26792.539641
8.213333,35,26795.472371
8.641111,38,26798.930302
8.726667,37,26801.953417
8.127778,40,26805.59105
8.726667,46,26809.558667
8.298889,37,26812.71319
8.726667,45,26817.085252
8.555556,38,26822.675916
8.641111,35,26825.722026
8.555556,33,26828.536699
8.812222,37,26831.685106
8.298889,36,26834.848074
8.47,41,26838.810818
8.298889,33,26841.723001
8.555556,40,26845.03398
8.47,35,26848.17264
8.47,41,26851.944752
8.726667,41,26857.538514
8.298889,39,26860.665146
8.641111,45,26865.025774
8.384444,41,26868.569714
8.555556,41,26872.174551
8.298889,34,26875.10183
8.298889,35,26878.284355
8.641111,38,26881.587303
8.812222,40,26885.313079
8.897778,42,26891.18687
8.555556,40,26894.48144
8.47,39,26898.066631
8.384444,36,26901.321116
8.213333,37,26904.612838
8.384444,36,26907.242175
8.47,31,26910.278417
8.812222,41,26914.270908
8.298889,36,26917.266881
8.47,32,26920.196156
8.213333,34,26925.142147
8.555556,37,26928.480716
8.641111,37,26931.965607
8.726667,35,26934.995317
7.956667,35,26938.041204
8.555556,33,26940.835291
8.298889,31,26943.822107
8.641111,39,26947.125219
8.641111,36,26950.296189
8.812222,40,26953.699018
8.812222,39,26959.089704
8.812222,38,26962.656311
8.47,31,26965.393634
8.298889,42,26969.111223
8.47,38,26972.334258
8.812222,34,26975.358018
8.726667,44,26979.352268
8.042222,35,26982.561882
8.726667,39,26985.764079
8.127778,35,26988.831663
8.384444,37,26994.376117
8.641111,38,26997.685525
8.298889,35,27001.040638
8.812222,39,27004.670322
8.555556,37,27007.825065
8.384444,33,27010.972488
8.555556,37,27014.328563
8.555556,38,27017.60919
8.127778,39,27021.062451
8.47,42,27026.947215
7.871111,39,27030.410362
7.956667,35,27033.394725
8.042222,31,27036.215471
8.812222,37,27039.719092
8.298889,40,27043.213769
8.384444,41,27046.91394
8.47,37,27050.035081
8.726667,38,27053.540882
8.213333,33,27056.488123
8.384444,35,27061.952831
8.127778,34,27064.746024
8.47,39,27068.103338
8.213333,38,27071.470493
8.213333,33,27074.308609
8.897778,42,27078.12352
8.812222,38,27081.390553
8.812222,44,27085.440946
8.726667,34,27088.404771
8.641111,39,27093.834432
8.555556,36,27096.76726
8.555556,39,27100.353896
8.812222,35,27103.513884
8.555556,39,27106.942809
8.555556,40,27110.2873
8.812222,39,27113.718273
8.555556,36,27117.121867
8.47,35,27120.370816
8.897778,34,27123.381665
8.641111,38,27128.702237
8.47,37,27132.169918
8.555556,42,27135.852566
8.726667,40,27139.620556
8.47,35,27142.375798
8.555556,38,27145.952627
8.47,38,27149.106205
8.555556,37,27152.713861
8.555556,33,27155.61026
8.47,37,27158.909639
8.47,36,27163.894767
8.213333,40,27167.522023
8.127778,33,27170.735651
8.47,36,27173.733994
8.298889,36,27176.823624
8.555556,37,27180.120308
8.298889,35,27183.437256
8.726667,39,27186.64566
8.384444,36,27189.570962
8.812222,38,27192.946481
8.726667,38,27198.516882
8.47,39,27202.070614
8.213333,35,27205.094849
8.213333,38,27208.635799
8.213333,38,27211.991251
8.726667,37,27215.466051
8.127778,40,27218.926145
8.641111,38,27222.035652
8.384444,38,27225.689358
8.47,38,27231.140771
8.042222,35,27234.446624
8.127778,37,27237.427402
8.726667,46,27241.741729
8.47,44,27245.666315
8.812222,37,27248.883177
8.641111,37,27252.104073
8.298889,36,27255.277778
8.384444,35,27258.872281
8.384444,35,27262.024804
8.47,36,27267.696093
8.298889,36,27271.37979
8.298889,40,27275.149449
8.726667,39,27278.737556
8.042222,36,27281.927585
7.7,39,27285.249651
8.897778,39,27289.012918
8.726667,40,27292.590142
8.641111,36,27295.707441
8.384444,34,27301.157662
8.384444,35,27304.13047
8.555556,43,27308.092995
8.384444,34,27311.005085
8.641111,36,27314.48866
8.384444,37,27317.523164
8.298889,40,27321.325106
8.897778,38,27324.581603
8.384444,38,27328.031576
8.641111,35,27331.113931
8.812222,38,27336.568126
8.555556,40,27340.179765
8.47,37,27343.602554
8.726667,42,27347.180972
8.726667,37,27350.578456
8.213333,38,27353.969324
8.47,41,27357.693667
8.812222,40,27361.564006
8.384444,35,27364.482491
8.555556,45,27370.632166
8.555556,40,27374.335843
8.298889,34,27377.221395
8.641111,36,27380.187266
8.555556,40,27383.585777
8.213333,41,27387.27087
8.641111,39,27390.662255
8.726667,39,27394.155733
8.812222,38,27397.406611
8.384444,34,27402.696039
8.897778,38,27405.925822
8.726667,43,27409.68158
8.47,39,27413.391472
8.812222,41,27417.059366
8.812222,40,27420.407974
8.298889,39,27423.960867
7.614444,36,27426.911613
8.726667,35,27430.20695
8.213333,36,27433.471521
8.47,41,27439.272899
7.015556,34,27442.241766
8.298889,38,27445.67451
7.956667,37,27449.056937
8.726667,37,27452.642293
8.641111,36,27455.730679
8.298889,34,27458.639867
8.812222,40,27462.448419
7.785556,31,27465.053051
8.384444,37,27468.671157
8.555556,38,27474.104319
8.384444,37,27477.617454
8.298889,38,27480.936588
8.555556,41,27484.642639
8.127778,33,27487.569434
8.127778,33,27490.249818
8.812222,35,27493.348788
8.726667,37,27496.829075
8.298889,37,27500.215276
8.555556,40,27505.582667
8.47,36,27508.664849
8.555556,40,27512.231065
7.357778,33,27515.463157
8.555556,37,27518.675363
8.47,36,27521.795484
8.812222,38,27524.995173
8.812222,35,27528.233148
8.47,38,27532.03388
8.555556,39,27535.453718
8.897778,41,27541.244464
8.726667,39,27544.800688
8.897778,40,27548.687666
8.47,37,27551.728927
8.812222,37,27554.868415
8.384444,36,27558.286947
8.298889,31,27561.200225
8.726667,35,27564.607623
8.641111,38,27567.603814
8.641111,37,27571.060481
8.384444,39,27576.88936
8.726667,37,27580.090822
8.555556,40,27583.646978
8.641111,39,27586.96747
8.897778,40,27590.518341
8.213333,33,27593.359571
8.726667,37,27596.670078
8.555556,40,27600.143775
8.897778,35,27603.610655
8.897778,41,27609.302124
8.641111,42,27613.162104
8.213333,30,27615.644591
8.555556,37,27619.091392
8.298889,36,27622.024076
8.726667,35,27625.176017
8.47,39,27628.661115
8.213333,40,27631.965926
8.127778,35,27634.891822
8.47,36,27638.252199
8.213333,37,27644.06372
8.384444,34,27647.239333
8.897778,39,27650.953925
8.47,34,27654.209671
8.726667,38,27657.840608
8.47,40,27660.903006
7.528889,35,27663.84255
8.812222,38,27667.046282
8.47,34,27670.050958
8.384444,43,27673.815926
8.47,37,27679.288993
8.641111,36,27682.883207
8.555556,42,27686.831257
8.384444,35,27689.879299
8.298889,35,27692.806762
8.47,36,27696.050776
8.47,41,27699.592208
8.127778,39,27702.823818
8.47,35,27705.985592
8.384444,35,27708.88878
8.726667,34,27714.343954
8.812222,37,27717.938958
8.555556,37,27721.268113
7.956667,33,27724.269245
8.812222,41,27727.40062
8.298889,39,27730.983233
8.213333,41,27734.67872
8.555556,35,27737.532681
8.555556,38,27740.84275
8.47,42,27747.20453
8.47,39,27751.187067
8.47,41,27755.208524
8.555556,36,27758.36157
8.641111,35,27761.299285
8.726667,37,27764.632906
8.641111,41,27768.069967
8.298889,37,27771.2766
8.726667,39,27774.70187
8.555556,35,27777.836551
8.127778,33,27783.053502
8.384444,37,27786.597229
8.298889,36,27789.79686
8.897778,35,27792.831753
8.641111,37,27796.093921
8.555556,42,27799.823446
8.47,38,27803.116247
8.897778,35,27805.964534
8.213333,38,27809.375714
8.47,41,27813.399108
8.47,41,27819.681684
8.042222,34,27822.441875
8.298889,37,27826.048767
8.812222,37,27829.288588
8.726667,38,27832.54531
8.298889,39,27836.06646
8.641111,38,27839.026809
8.897778,37,27842.501567
8.042222,38,27845.924549
8.555556,38,27851.465469
8.298889,37,27855.109317
8.298889,34,27858.381742
8.897778,42,27862.002579
8.213333,37,27865.307075
8.47,37,27868.405908
8.812222,40,27872.001944
8.298889,38,27875.398131
8.726667,34,27878.583246
8.726667,40,27881.929586
8.726667,39,27888.2724
8.812222,38,27891.893804
8.47,37,27895.407232
8.897778,37,27898.44207
8.726667,37,27901.629964
8.042222,34,27904.776873
8.641111,39,27908.080589
8.812222,37,27911.29704
8.555556,34,27914.192028
8.47,44,27920.313623
8.384444,36,27923.690395
8.47,38,27927.313179
8.726667,42,27930.76942
8.726667,40,27934.334815
8.042222,31,27937.005842
8.812222,43,27940.938576
7.101111,34,27943.630306
8.384444,37,27946.899773
7.871111,31,27949.660268
8.298889,36,27955.537585
8.812222,39,27959.097658
8.555556,41,27962.558049
8.897778,38,27965.986597
8.47,30,27968.390351
8.641111,37,27971.588834
8.47,40,27975.294856
8.555556,35,27978.047721
8.298889,37,27981.567268
8.812222,42,27985.57139
8.641111,33,27990.877828
8.127778,36,27994.012771
8.726667,40,27997.643941
8.641111,43,28001.416984
8.47,35,28004.450688
8.641111,38,28007.650379
8.812222,42,28010.976166
8.47,40,28014.698686
8.384444,40,28018.891489
8.555556,43,28024.723644
8.384444,40,28028.369946
8.298889,36,28031.770942
8.384444,41,28035.192498
8.555556,40,28038.67146
8.555556,39,28041.877649
8.726667,36,28045.072598
8.042222,36,28048.215094
8.47,38,28051.504882
8.384444,36,28054.657768
8.726667,38,28060.478944
8.042222,38,28064.060398
8.555556,38,28067.551866
8.47,35,28070.736197
8.042222,35,28073.473969
8.042222,37,28077.155361
8.298889,36,28080.524021
8.298889,36,28083.489491
8.641111,35,28086.266454
8.127778,36,28089.613938
8.897778,43,28095.668634
8.298889,41,28099.232945
8.47,38,28102.405593
8.726667,37,28105.851568
8.555556,43,28109.758
8.555556,38,28112.840846
8.897778,38,28116.472395
8.726667,38,28119.670771
8.726667,41,28123.310314
8.555556,41,28129.388921
8.726667,37,28132.800841
8.47,38,28136.154378
8.298889,36,28139.270918
8.384444,36,28142.577496
8.298889,40,28146.346945
8.641111,37,28149.339124
8.897778,39,28152.951701
8.555556,38,28156.446662
8.555556,34,28159.486233
8.555556,34,28164.739799
8.897778,43,28168.247664
8.641111,35,28171.371656
8.47,39,28175.159707
8.298889,36,28178.225859
8.298889,38,28181.757878
8.213333,37,28184.956015
8.555556,36,28188.435073
8.812222,34,28191.350442
8.555556,37,28197.010381
8.127778,39,28200.527555
8.298889,34,28203.750894
8.555556,36,28207.300872
8.641111,41,28211.1707
8.641111,39,28214.135836
8.812222,39,28217.28745
8.298889,38,28221.208678
8.213333,38,28224.692476
8.213333,33,28227.439578
8.641111,36,28232.954803
8.47,40,28236.585201
8.127778,35,28240.023756
8.298889,36,28243.467424
8.641111,37,28246.443467
8.555556,35,28249.79148
8.726667,38,28253.419026
8.47,38,28256.852505
8.213333,35,28259.768602
8.726667,41,28263.22501
8.641111,38,28269.213137
8.812222,43,28272.895366
8.555556,37,28276.291613
8.47,34,28279.308533
8.47,38,28283.090857
8.812222,38,28286.440611
8.555556,43,28290.416722
8.298889,33,28293.115079
8.47,39,28296.886295
8.555556,44,28303.17408
8.812222,36,28306.326944
8.555556,38,28309.295051
8.47,41,28313.341824
8.213333,30,28316.294724
8.213333,36,28319.367321
8.47,38,28322.661825
8.641111,41,28326.355347
8.897778,42,28330.323001
8.641111,39,28336.040752
8.812222,42,28339.536237
8.127778,33,28342.780186
8.726667,39,28346.201216
8.47,35,28349.191454
8.384444,39,28352.949723
8.897778,36,28356.171003
8.384444,37,28359.293132
8.298889,35,28362.265805
8.812222,34,28365.528036
8.127778,33,28370.816844
8.47,42,28374.274253
8.47,40,28378.197386
8.384444,37,28381.641234
8.726667,33,28384.820915
8.812222,37,28387.924315
8.042222,35,28390.775469
8.726667,33,28393.934963
8.641111,40,28397.596053
8.298889,34,28400.564732
8.555556,37,28406.13444
8.812222,43,28410.001434
8.555556,38,28413.455348
8.384444,33,28416.191919
8.213333,34,28419.11458
8.127778,37,28422.502014
8.897778,40,28426.268011
8.641111,37,28429.625977
8.555556,35,28432.514364
8.384444,34,28437.855511
8.812222,36,28441.220394
8.47,35,28444.696655
7.956667,35,28447.987209
8.47,34,28450.5513
8.213333,38,28453.776295
8.47,38,28457.656281
8.555556,35,28460.79921
8.127778,37,28463.987271
8.47,31,28466.988718
8.812222,44,28473.14773
8.555556,41,28477.30224
8.726667,39,28480.511465
8.384444,34,28483.563242
8.812222,36,28486.776661
8.298889,33,28489.768674
8.384444,37,28492.787896
8.298889,31,28495.502202
8.555556,37,28498.830494
8.726667,37,28502.074509
8.47,32,28507.525621
8.298889,38,28511.2953
8.47,38,28514.356935
8.726667,37,28517.341415
8.812222,44,28521.346678
8.298889,36,28524.618033
8.384444,37,28527.714818
8.555556,36,28531.016893
8.726667,38,28534.062454
8.47,35,28537.417203
8.726667,41,28543.532035
8.726667,35,28546.364382
8.555556,37,28549.59425
8.298889,37,28553.132634
8.555556,36,28556.401418
8.127778,40,28559.658062
8.213333,38,28563.126963
8.726667,38,28566.641125
8.726667,38,28570.040437
8.897778,35,28573.180845
8.47,36,28578.56285
8.47,38,28582.254724
8.897778,46,28586.321762
8.213333,37,28589.484251
8.641111,39,28592.825962
8.812222,40,28596.400368
8.897778,36,28599.82117
8.384444,41,28603.539829
8.555556,37,28606.465625
8.641111,31,28611.917036
8.812222,39,28615.641045
8.47,38,28619.125018
8.726667,38,28622.421828
8.213333,32,28625.476423
8.897778,37,28628.802204
8.042222,40,28632.204545
8.555556,45,28636.24945
8.897778,40,28639.873488
8.812222,36,28645.512206
8.726667,41,28649.346175
8.555556,39,28652.646317
8.726667,41,28656.157125
7.785556,33,28659.174825
8.298889,35,28662.228326
8.555556,36,28665.198978
8.641111,33,28668.337787
8.298889,36,28671.39675
8.298889,38,28675.075728
8.641111,40,28681.094306
8.812222,38,28684.596853
8.726667,37,28687.447098
8.726667,40,28691.133892
8.555556,37,28694.402817
8.812222,37,28697.841192
8.47,36,28700.845325
8.298889,36,28704.275646
8.47,36,28707.411786
8.298889,39,28710.997011
8.384444,39,28716.979654
8.298889,36,28720.27066
8.555556,39,28723.717226
8.812222,40,28727.108461
8.812222,41,28730.902873
8.726667,42,28734.557243
8.897778,38,28737.970759
8.213333,40,28741.765696
8.384444,33,28744.612625
8.213333,32,28749.596968
8.298889,35,28752.79816
8.384444,31,28755.496918
8.384444,39,28759.141136
8.213333,35,28762.536037
8.555556,40,28765.733404
8.298889,32,28768.535974
8.47,41,28772.672123
8.555556,37,28775.957065
8.812222,39,28779.322958
8.897778,34,28784.930421
8.298889,38,28788.28087
8.726667,38,28791.721014
8.47,42,28795.126067
7.956667,35,28798.260406
8.298889,39,28801.721335
8.897778,36,28805.187708
8.47,40,28808.981125
8.298889,37,28812.247213
8.555556,36,28817.8862
8.641111,41,28821.681761
8.47,42,28825.215206
8.384444,38,28828.34278
8.47,35,28831.478609
8.47,40,28835.146546
8.726667,38,28838.479201
8.47,36,28841.648154
8.897778,41,28845.784283
8.298889,38,28849.53069
8.47,35,28854.827511
7.956667,37,28858.225219
8.47,36,28861.318941
8.812222,40,28864.998279
8.897778,39,28868.43525
8.641111,39,28872.166154
8.213333,37,28875.224406
8.726667,38,28878.828817
8.641111,42,28883.18731
8.726667,40,28889.072307
8.47,34,28891.663313
8.384444,36,28895.293569
8.555556,33,28898.151672
8.641111,37,28901.545849
8.726667,43,28905.067548
8.384444,34,28908.415868
8.47,32,28911.551806
8.812222,39,28915.130393
8.042222,33,28918.339796
8.127778,35,28923.785483
8.298889,39,28927.201671
8.555556,41,28930.642689
8.641111,37,28934.120991
8.213333,31,28936.654836
8.812222,39,28940.004874
8.641111,39,28943.638746
8.47,37,28947.111156
8.213333,39,28950.818644
7.956667,39,28956.535407
8.812222,35,28959.90059
8.641111,33,28962.793604
8.384444,33,28965.530448
8.042222,39,28969.011768
8.47,38,28972.138255
8.726667,41,28975.92739
8.384444,40,28979.610251
8.384444,41,28983.369647
8.298889,38,28986.680654
8.213333,34,28992.302448
8.726667,46,28996.500184
8.384444,36,28999.579535
7.785556,32,29002.407664
8.298889,42,29005.907311
8.47,43,29009.796663
8.555556,39,29013.390125
8.812222,43,29016.990909
8.641111,40,29021.035961
8.47,34,29026.652401
8.555556,41,29030.615983
8.641111,36,29033.56222
8.213333,43,29037.197604
8.812222,37,29040.655613
8.298889,40,29044.205024
8.641111,36,29047.120887
8.47,38,29050.508335
8.384444,38,29054.430642
8.213333,39,29060.530785
8.555556,37,29063.5492
8.897778,38,29067.112824
8.555556,38,29070.22352
8.641111,39,29073.844445
8.726667,34,29076.887744
8.897778,43,29080.444538
8.726667,42,29084.519031
8.812222,37,29088.166779
8.555556,41,29094.03969
8.726667,37,29097.029122
8.384444,39,29100.736676
8.812222,36,29104.105019
8.641111,38,29107.520175
8.812222,37,29110.844869
8.726667,42,29114.645787
8.384444,33,29117.965091
8.47,37,29121.429935
8.213333,36,29124.637544
8.298889,34,29129.906195
8.726667,40,29133.574497
7.528889,38,29137.092693
8.812222,40,29140.524744
8.384444,36,29143.627623
8.298889,37,29146.857489
8.897778,39,29150.77801
8.897778,38,29154.074232
8.384444,35,29157.355125
8.555556,42,29163.153255
7.7,35,29166.338414
8.812222,41,29170.536948
8.298889,36,29173.755046
8.47,36,29176.729949
8.555556,42,29180.597276
8.042222,37,29184.362345
8.384444,35,29187.250196
8.726667,40,29190.647108
8.812222,40,29194.182859
8.384444,36,29199.611011
7.785556,32,29202.641595
8.726667,35,29205.849813
8.641111,39,29209.210752
8.555556,42,29212.719819
8.384444,37,29216.139814
8.897778,40,29219.948184
8.298889,41,29223.504583
8.641111,39,29227.160151
8.042222,35,29232.638696
8.726667,37,29235.774517
8.298889,40,29239.175851
8.897778,37,29242.64816
8.726667,40,29246.320531
8.298889,37,29249.37646
8.127778,33,29252.601531
8.555556,38,29255.961975
8.47,38,29259.239491
8.384444,36,29262.483324
8.641111,43,29268.541506
8.726667,37,29271.709761
8.555556,40,29275.072272
8.042222,31,29277.924884
8.641111,44,29282.180268
8.47,38,29285.818433
8.47,33,29288.483201
8.726667,40,29291.908185
8.47,35,29295.288907
8.812222,39,29300.982171
8.47,31,29303.888112
8.555556,38,29307.193883
8.384444,34,29310.052236
8.555556,38,29313.652326
8.555556,40,29317.044548
8.897778,41,29321.043856
8.213333,35,29324.631444
8.555556,36,29328.161383
8.213333,38,29331.514071
8.213333,47,29337.664949
8.726667,43,29341.635318
8.641111,38,29345.171471
8.47,38,29348.454674
8.298889,36,29351.700913
8.726667,39,29354.949207
8.726667,39,29358.768567
8.384444,38,29363.592802
8.726667,38,29371.136326
8.127778,35,29374.540138
8.555556,35,29378.342843
8.641111,38,29382.73515
8.127778,34,29386.099472
8.726667,31,29389.443906
7.956667,35,29392.909221
8.812222,41,29397.132905
8.384444,35,29403.258632
8.812222,38,29407.078136
8.384444,42,29411.319332
8.555556,39,29414.927819
8.726667,37,29418.569364
8.812222,37,29421.772689
8.897778,38,29425.454302
8.042222,39,29429.206405
8.641111,38,29432.982735
8.384444,40,29438.888769
8.641111,37,29442.665738
8.127778,32,29445.636014
8.641111,43,29449.697298
8.726667,37,29453.246613
8.812222,40,29456.799579
8.298889,33,29459.960604
8.555556,38,29463.591092
8.042222,32,29466.449001
8.298889,36,29472.330142
8.384444,36,29476.002635
8.641111,38,29480.233785
8.298889,39,29483.70058
8.042222,32,29487.025361
8.641111,40,29490.701786
7.785556,37,29494.525148
8.897778,40,29498.426659
8.47,41,29502.356952
8.47,35,29507.832812
8.213333,34,29511.244277
8.213333,38,29514.794108
7.956667,39,29518.485747
8.897778,35,29521.692956
8.47,32,29524.731236
8.812222,38,29528.102485
8.641111,41,29531.887476
8.555556,36,29535.539673
8.812222,40,29541.539218
8.042222,32,29544.502764
7.956667,36,29547.470748
8.641111,37,29550.976319
8.384444,40,29554.314827
8.47,38,29557.851795
8.555556,38,29561.499969
8.042222,33,29564.367279
8.726667,40,29568.44951
8.812222,37,29572.397963
8.384444,36,29577.845208
8.47,36,29581.002935
7.871111,35,29584.240639
8.042222,38,29587.725749
8.812222,42,29591.406331
8.812222,34,29594.302639
8.298889,40,29598.311749
8.726667,39,29602.24292
8.812222,41,29605.68764
8.555556,38,29611.543121
8.555556,39,29615.217951
8.726667,37,29618.767604
8.726667,35,29621.851031
8.555556,37,29625.0011
8.812222,37,29628.238078
8.47,35,29631.675291
8.213333,42,29635.335535
8.812222,41,29639.098031
8.641111,37,29645.018033
8.555556,43,29649.261689
8.555556,42,29652.965168
8.47,35,29656.069407
8.555556,35,29659.00224
8.384444,33,29662.080071
8.897778,37,29665.738435
8.298889,37,29668.846278
8.47,36,29672.115727
8.641111,34,29675.240215
8.641111,38,29681.390613
8.812222,45,29685.50154
8.384444,36,29688.773429
8.384444,37,29692.249998
8.555556,39,29695.52725
8.298889,42,29699.173489
8.384444,35,29702.284056
8.555556,39,29706.183383
8.47,41,29710.488808
8.812222,40,29716.953765
8.298889,36,29720.808356
8.812222,37,29723.997463
8.042222,35,29727.438648
8.298889,38,29730.704035
8.555556,34,29733.497689
8.298889,31,29736.405659
8.47,36,29739.73344
8.298889,37,29743.219118
8.555556,35,29748.467546
8.47,42,29752.675501
8.897778,34,29755.662552
8.042222,41,29759.497226
8.641111,36,29762.806547
8.812222,38,29766.045748
8.47,36,29768.927011
8.726667,32,29772.064433
8.213333,39,29775.792958
8.47,35,29778.916642
8.555556,41,29785.231641
8.47,40,29788.909243
8.812222,36,29792.314838
8.47,36,29795.745454
8.726667,39,29799.518331
8.555556,36,29803.217243
8.897778,38,29807.42341
8.812222,38,29811.203196
8.555556,40,29814.117599
8.298889,34,29817.33919
8.47,36,29820.72292
8.127778,40,29824.234786
8.213333,35,29827.328567
8.555556,36,29830.409485
8.812222,42,29834.063435
8.47,36,29837.72896
8.812222,36,29841.275675
8.042222,37,29844.834054
8.127778,36,29849.544245
8.47,36,29852.931452
8.384444,39,29856.571587
8.812222,44,29860.374193
8.555556,40,29863.875106
8.298889,34,29867.189225
8.47,41,29871.227925
8.812222,37,29874.557179
8.641111,40,29878.533494
8.47,36,29883.386696
8.726667,42,29887.311235
8.47,34,29890.235457
8.47,39,29893.726488
8.555556,34,29896.79162
8.555556,37,29900.108779
8.641111,34,29903.311016
8.555556,38,29906.866068
8.213333,41,29911.317499
8.298889,40,29916.649475
8.298889,30,29919.218525
8.384444,32,29922.276141
8.213333,34,29925.20781
8.298889,41,29928.866818
8.47,37,29932.395796
8.812222,38,29935.741293
8.555556,31,29938.656435
8.726667,39,29942.14733
7.871111,33,29945.511268
8.812222,42,29951.30788
8.384444,33,29954.032309
8.47,36,29957.473003
8.726667,44,29961.418001
8.726667,41,29965.239693
8.47,39,29968.6838
8.641111,42,29973.073784
8.555556,43,29976.807115
8.641111,37,29982.40554
8.726667,38,29985.778364
8.641111,39,29989.369326
8.812222,42,29993.283807
8.47,37,29996.7053
8.812222,37,29999.669532
8.47,38,30003.420206
8.555556,39,30007.026261
8.641111,37,30010.836602
8.555556,34,30013.917739
8.555556,38,30019.29459
8.298889,41,30023.263328
8.555556,35,30026.363689
8.298889,37,30029.969634
8.555556,40,30033.526627
8.47,36,30036.991899
8.298889,38,30040.56514
8.555556,33,30043.883727
8.042222,39,30047.191133
8.555556,40,30052.242052
8.042222,34,30055.201
8.384444,33,30058.606252
8.384444,40,30062.002388
8.897778,40,30065.931855
8.47,33,30069.196159
8.555556,37,30072.858699
8.127778,35,30075.801168
8.47,39,30079.448357
8.384444,35,30084.234138
8.298889,35,30087.51572
8.384444,36,30090.869467
8.384444,36,30094.090599
8.641111,34,30097.261485
8.213333,41,30101.146726
8.555556,40,30104.983001
8.213333,40,30108.337813
8.042222,37,30111.918088
8.47,39,30117.32747
8.47,36,30120.551477
8.47,37,30124.494151
8.641111,39,30127.997282
7.7,35,30131.636604
8.726667,41,30135.196021
8.897778,38,30138.750867
7.871111,36,30142.195391
7.956667,34,30145.297012
8.726667,41,30150.337802
8.555556,36,30153.846442
8.384444,35,30156.845049
8.726667,42,30160.750725
8.641111,38,30164.246128
8.897778,34,30167.587949
8.897778,41,30170.890006
8.555556,32,30173.654404
8.726667,42,30177.78751
8.555556,42,30181.88465
8.384444,36,30186.489647
8.897778,35,30189.456129
8.726667,40,30193.401778
8.897778,39,30196.798842
8.298889,32,30200.433552
8.726667,38,30204.234324
8.726667,41,30207.822297
8.298889,38,30211.960002
8.47,39,30215.807097
8.384444,38,30220.811061
8.213333,39,30224.593955
8.042222,48,30229.373587
8.384444,37,30233.161632
7.956667,41,30236.780994
8.213333,34,30240.421998
8.726667,40,30244.261264
8.641111,37,30247.932788
8.47,38,30253.244289
8.555556,39,30256.91561
7.443333,36,30260.407002
8.555556,36,30264.002561
8.555556,40,30268.194113
8.897778,40,30273.013388
8.298889,40,30277.656099
8.812222,41,30281.595405
7.956667,33,30286.234143
8.641111,35,30289.978165
8.47,38,30293.90339
8.726667,38,30297.547393
8.726667,34,30300.947827
8.726667,38,30304.766463
8.641111,33,30307.78098
8.127778,34,30311.104105
8.213333,34,30314.265013
8.298889,33,30318.657552
8.726667,40,30322.536456
8.384444,36,30326.259491
8.641111,36,30329.747607
8.47,38,30333.078649
8.641111,36,30336.829952
8.812222,36,30340.016819
8.726667,39,30343.874665
8.555556,40,30347.135145
8.897778,36,30351.975434
8.812222,34,30355.446534
8.555556,39,30358.965513
8.726667,42,30362.656628
8.812222,35,30366.088456
8.555556,34,30369.376589
8.298889,32,30372.163288
8.298889,36,30375.247447
8.127778,31,30378.017278
7.956667,36,30381.583788
8.641111,40,30386.841443
7.956667,34,30389.968823
8.812222,41,30393.699662
8.641111,34,30396.766608
7.871111,36,30400.030013
8.042222,34,30403.354308
7.956667,33,30406.387416
8.384444,41,30409.99176
