# {"t_start": 1753519640.8188004, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,36,42734.811228
8.812222,41,42738.577663
8.641111,39,42742.080701
8.47,38,42745.425712
8.298889,33,42748.592458
8.641111,42,42752.255911
8.213333,36,42755.605612
8.47,37,42759.137096
8.897778,39,42762.510119
8.47,37,42765.629189
8.812222,36,42771.834742
8.641111,39,42775.570663
8.47,31,42778.354592
8.47,38,42781.602962
8.641111,37,42785.019999
8.213333,40,42788.577552
8.641111,35,42791.74644
8.812222,34,42794.946777
8.47,40,42798.808489
8.47,35,42804.821415
8.812222,34,42807.7429
8.726667,45,42811.814953
7.956667,37,42815.070931
8.641111,44,42819.286365
8.812222,40,42822.90872
8.812222,39,42826.15368
8.298889,36,42829.566745
8.384444,35,42833.009673
8.47,36,42836.350899
8.384444,35,42842.083315
8.384444,37,42845.687187
8.641111,34,42848.642509
8.726667,32,42851.564706
8.127778,33,42854.584237
8.726667,35,42857.537962
8.641111,42,42861.607129
8.47,40,42865.208809
8.47,33,42868.192262
8.127778,35,42871.367802
8.726667,34,42877.3874
7.528889,36,42880.87214
8.213333,38,42884.517952
8.298889,39,42887.810035
8.555556,34,42890.905262
8.726667,37,42894.224399
8.384444,32,42897.30217
8.213333,43,42901.370011
8.555556,38,42904.645974
8.812222,40,42911.138436
8.213333,32,42914.040289
8.641111,39,42917.842073
8.47,36,42920.852123
8.555556,42,42924.475781
8.127778,33,42927.558903
8.726667,39,42930.977682
8.384444,37,42934.275733
8.555556,38,42937.993367
8.47,40,42941.52224
8.555556,44,42948.739793
8.384444,34,42951.805091
8.555556,42,42955.791214
8.384444,34,42958.615797
8.641111,36,42962.103091
8.555556,39,42965.573232
8.726667,40,42969.18782
8.555556,37,42972.6817
8.213333,35,42975.721253
8.641111,43,42982.53298
8.555556,37,42986.023515
8.384444,39,42989.816012
8.897778,39,42993.297556
8.897778,36,42996.672176
8.555556,38,42999.819624
8.641111,39,43003.212926
8.726667,40,43007.065443
8.726667,33,43010.196214
8.641111,37,43015.913053
8.298889,35,43019.481539
8.812222,36,43022.761487
8.726667,39,43026.760183
8.812222,38,43030.129165
8.213333,36,43033.295216
8.213333,40,43036.998179
8.47,35,43040.129122
8.384444,34,43042.927163
8.298889,34,43046.115264
8.641111,36,43052.642338
8.726667,40,43056.220212
8.47,40,43059.884193
8.726667,35,43062.82518
8.555556,35,43066.101495
8.726667,36,43069.32502
8.812222,39,43072.488231
8.47,36,43075.618358
8.641111,38,43079.346123
8.726667,39,43085.66647
8.384444,42,43089.49564
8.726667,44,43093.58424
8.384444,36,43096.919048
8.555556,31,43099.437583
8.641111,36,43102.398296
8.726667,37,43105.789169
8.726667,38,43109.224793
8.213333,38,43112.707534
8.298889,39,43116.139922
8.812222,37,43122.223319
8.555556,37,43125.784215
8.213333,44,43130.072845
8.384444,38,43133.707458
8.47,42,43137.435453
8.897778,37,43140.481632
8.641111,33,43143.538904
8.641111,39,43147.166047
8.384444,40,43150.794168
8.812222,39,43157.027366
8.555556,38,43160.563149
8.384444,40,43164.474742
8.726667,38,43168.065122
8.298889,34,43171.063038
8.555556,41,43174.709806
8.042222,41,43178.516478
8.812222,42,43182.444386
8.384444,42,43185.935709
8.47,37,43192.121503
8.641111,35,43195.720541
8.641111,36,43199.12298
8.555556,41,43202.586948
8.555556,38,43205.883057
8.641111,33,43209.062399
8.812222,42,43212.627292
8.726667,41,43216.332261
8.47,39,43219.776497
8.641111,40,43226.33744
8.384444,36,43230.001354
8.47,37,43233.178442
8.298889,36,43236.172178
8.812222,34,43239.20389
8.897778,37,43242.616264
8.641111,38,43246.112657
8.897778,39,43249.543579
8.555556,39,43253.128692
8.641111,35,43256.415394
8.47,31,43262.280554
8.47,39,43265.855938
8.812222,45,43270.07332
8.555556,33,43272.781783
8.726667,38,43275.915226
8.726667,36,43279.206292
8.384444,35,43282.367997
8.641111,35,43285.416767
8.897778,48,43289.880365
8.726667,41,43296.563466
8.726667,39,43300.172191
8.897778,42,43303.757257
8.213333,35,43306.969478
8.726667,38,43310.531525
8.726667,36,43313.458843
8.641111,35,43316.762434
8.726667,40,43320.351784
8.47,38,43323.673161
8.555556,34,43329.773607
8.726667,43,43333.782879
8.555556,33,43336.805681
8.641111,35,43339.701366
8.47,36,43343.261836
8.042222,36,43346.29443
8.641111,38,43349.385056
8.384444,40,43353.056408
8.641111,40,43356.949402
8.555556,37,43359.989116
8.298889,37,43365.955637
8.127778,37,43369.683505
8.384444,42,43373.369992
8.384444,39,43376.64271
8.47,37,43380.093608
8.384444,37,43383.710275
8.384444,41,43387.289024
8.298889,45,43391.253903
8.726667,39,43394.678578
8.042222,39,43401.269833
8.555556,37,43404.917691
8.812222,36,43408.077816
8.555556,35,43411.178196
8.812222,38,43414.640269
8.384444,36,43418.080926
8.555556,35,43421.034707
8.641111,37,43424.356633
8.726667,40,43427.904859
8.812222,38,43431.365632
8.726667,41,43438.350224
8.726667,37,43441.581291
8.726667,37,43444.909656
8.726667,36,43447.995344
8.726667,38,43451.588112
8.555556,39,43454.956406
8.897778,38,43458.404762
8.47,38,43461.717345
8.726667,36,43465.227255
8.726667,36,43471.450223
8.042222,38,43474.874812
8.641111,44,43478.754439
8.812222,32,43481.957182
8.812222,42,43485.732256
8.042222,34,43488.547651
8.47,33,43491.378135
8.641111,40,43495.158748
8.298889,38,43498.867548
8.641111,38,43505.358048
8.555556,34,43508.786503
8.726667,36,43511.764461
8.555556,36,43515.232291
8.47,34,43518.137146
8.897778,38,43521.203289
8.726667,38,43524.60751
8.47,37,43527.893846
8.726667,37,43531.297184
8.47,40,43535.131164
8.641111,40,43541.809232
8.726667,36,43545.426646
8.726667,35,43548.682816
8.213333,33,43551.707143
8.47,36,43554.918791
8.384444,39,43558.045226
8.897778,40,43562.081717
8.298889,41,43565.842147
8.127778,35,43569.010546
8.555556,38,43575.213682
8.298889,35,43578.795368
8.812222,36,43582.476892
8.726667,32,43585.567935
7.956667,31,43588.278538
8.47,41,43592.552286
8.641111,31,43596.149221
8.726667,43,43600.623059
8.897778,45,43605.389743
8.555556,39,43608.628487
8.812222,41,43613.139178
8.641111,38,43616.499686
8.726667,35,43619.628316
8.555556,31,43622.591023
8.127778,34,43625.687265
8.555556,33,43628.491558
8.298889,37,43632.099414
8.555556,42,43635.893017
8.726667,41,43641.428299
8.812222,39,43645.483241
8.042222,36,43648.790862
8.726667,42,43652.332531
8.47,44,43656.588203
8.726667,34,43659.44231
8.897778,35,43662.651672
8.384444,38,43665.865666
8.555556,42,43670.047281
8.726667,40,43675.942745
8.726667,40,43680.358059
8.47,40,43683.806229
7.956667,33,43686.961773
8.298889,37,43690.773046
8.555556,39,43694.639575
8.47,42,43698.471917
8.127778,32,43701.497751
8.298889,34,43704.485895
8.384444,39,43709.504092
8.641111,38,43712.93893
8.812222,41,43716.55692
8.812222,36,43720.192589
8.213333,34,43723.369865
8.384444,41,43727.204541
8.726667,41,43731.09391
8.47,40,43734.918201
8.127778,36,43738.366226
8.384444,40,43744.042664
8.298889,40,43747.963518
8.298889,38,43751.754983
8.298889,38,43755.214827
8.555556,33,43758.49146
8.812222,35,43761.426727
8.555556,38,43765.284076
8.213333,37,43768.802108
8.384444,38,43772.341192
8.641111,40,43777.500861
8.555556,36,43780.966026
8.384444,42,43784.995404
8.641111,36,43788.393353
8.47,33,43791.520515
8.897778,38,43794.977269
8.384444,38,43798.894379
8.897778,36,43802.053371
8.726667,38,43806.240342
8.812222,37,43811.357677
8.47,35,43814.985736
8.384444,37,43818.635791
8.384444,39,43822.343493
8.897778,40,43826.230183
8.213333,33,43829.248392
8.726667,39,43833.273103
8.641111,37,43836.881767
8.555556,37,43840.723251
8.726667,41,43846.23957
7.272222,30,43849.207424
8.641111,45,43853.062285
8.47,35,43856.174673
8.47,35,43859.711926
8.555556,37,43863.216537
8.384444,44,43867.629054
8.555556,39,43871.268009
8.641111,35,43874.835831
8.897778,37,43880.064687
8.812222,38,43883.941965
8.384444,33,43886.660861
8.298889,43,43890.722882
7.785556,39,43894.227743
8.555556,37,43897.666642
8.897778,42,43901.493939
8.555556,39,43905.044813
8.47,39,43911.247231
8.47,37,43914.753571
8.641111,36,43918.154615
8.726667,41,43921.697134
8.897778,40,43925.806214
8.042222,36,43929.107858
8.812222,40,43932.73235
8.298889,40,43936.419342
8.384444,32,43939.637188
8.298889,40,43943.068339
8.812222,37,43948.890558
8.726667,34,43952.255046
8.812222,43,43956.09651
8.47,37,43959.104023
8.47,43,43963.075795
8.555556,35,43966.197372
8.726667,42,43969.93738
8.47,35,43973.286983
8.812222,37,43976.471204
8.384444,41,43982.642857
8.555556,39,43986.364468
8.812222,38,43989.641419
8.812222,38,43992.985174
8.555556,34,43996.055279
8.47,38,43999.429855
8.298889,39,44003.086121
8.213333,39,44006.224153
8.555556,38,44010.189455
8.298889,37,44015.719449
8.726667,43,44019.806266
8.897778,42,44023.638346
8.213333,34,44026.660804
8.47,33,44029.49808
8.726667,41,44033.393806
8.47,41,44037.111595
8.47,38,44040.530429
8.47,34,44043.864723
8.47,37,44049.597857
8.812222,39,44053.375699
8.812222,37,44056.369538
8.812222,38,44060.066805
8.47,39,44063.701917
8.897778,36,44067.261629
8.127778,34,44070.432493
8.897778,38,44074.071325
8.47,36,44077.403089
8.555556,35,44082.902129
8.555556,36,44086.48411
8.384444,37,44090.077997
8.47,38,44093.563639
8.726667,33,44096.640842
8.127778,34,44099.729239
8.47,36,44103.054355
8.555556,41,44106.938762
8.47,36,44110.546741
8.555556,39,44113.987889
8.726667,33,44119.554254
8.47,37,44122.959543
8.641111,42,44126.760288
8.641111,36,44130.454739
8.641111,39,44134.458054
8.47,36,44138.074753
8.812222,42,44142.273204
8.641111,40,44146.170935
8.812222,36,44151.902709
8.298889,37,44155.75698
8.641111,35,44158.794919
8.384444,37,44162.357163
8.47,37,44165.729161
8.555556,33,44168.653412
8.127778,35,44171.841889
8.555556,37,44175.199251
8.555556,36,44178.417958
8.726667,37,44181.813273
8.812222,36,44187.858539
8.726667,36,44191.47168
8.726667,36,44194.682592
8.726667,32,44197.15239
8.384444,33,44200.151485
7.7,35,44203.438772
8.641111,34,44206.742939
8.47,39,44210.095914
8.555556,34,44213.275701
8.47,39,44217.039997
8.555556,41,44223.452234
7.785556,33,44226.43158
8.384444,35,44229.639695
7.956667,34,44232.639833
8.641111,37,44235.924132
8.812222,37,44239.398195
8.213333,37,44242.646939
8.384444,34,44245.841619
8.384444,35,44249.126812
8.641111,34,44252.538046
8.812222,39,44258.139138
7.956667,39,44261.715564
8.897778,42,44265.771585
8.127778,34,44268.731006
8.384444,35,44271.814656
8.897778,41,44275.56758
8.641111,37,44279.198443
8.726667,36,44282.823061
8.726667,35,44285.671375
8.555556,38,44291.421267
8.298889,46,44295.89452
8.726667,39,44299.322283
8.641111,41,44303.191961
8.555556,43,44307.045665
8.641111,33,44310.082886
8.726667,41,44313.534867
8.726667,34,44316.745641
8.298889,39,44320.247259
8.384444,34,44325.984574
8.47,39,44329.649044
8.213333,37,44333.24248
8.213333,36,44336.520484
8.384444,37,44339.654037
8.042222,31,44342.608926
8.384444,36,44345.997571
8.726667,38,44349.431518
8.641111,36,44352.552993
8.641111,46,44356.953503
8.726667,41,44363.340985
8.726667,40,44366.938376
8.213333,35,44370.199684
8.812222,37,44373.469694
8.812222,42,44377.515181
8.641111,34,44380.552197
8.555556,36,44383.704165
8.641111,41,44387.603007
8.555556,36,44391.048766
8.555556,36,44396.970742
8.812222,45,44400.639079
8.812222,39,44404.153717
8.47,35,44407.548357
8.897778,36,44410.817523
8.555556,45,44415.034312
8.641111,37,44418.349246
8.812222,49,44423.220991
8.213333,40,44428.971534
8.042222,33,44432.060636
8.555556,38,44435.494769
8.812222,36,44438.844237
8.555556,35,44442.126062
8.812222,37,44445.581951
8.726667,39,44448.779252
8.726667,41,44452.730673
8.384444,36,44456.378071
8.726667,39,44460.266006
8.897778,37,44465.498061
8.726667,39,44469.179154
8.812222,37,44472.708857
8.555556,37,44476.127687
8.384444,43,44479.821409
8.897778,42,44484.008488
8.897778,41,44488.1115
8.47,37,44491.530289
8.555556,37,44494.591021
8.641111,37,44500.134269
8.213333,40,44504.059704
8.47,35,44507.14422
8.641111,40,44510.787971
8.726667,35,44513.959113
8.127778,36,44517.405269
8.384444,34,44520.560492
8.298889,33,44523.358855
8.812222,38,44526.660671
8.726667,37,44532.542406
8.641111,41,44536.564077
8.897778,41,44540.137821
8.812222,42,44544.031488
8.641111,32,44547.113726
8.726667,35,44550.427845
8.555556,35,44553.471864
8.641111,35,44556.788142
8.555556,41,44560.345361
8.298889,41,44566.43519
8.726667,38,44569.978051
7.528889,31,44572.752721
8.298889,37,44576.099222
8.47,36,44579.667325
8.384444,34,44582.629113
8.384444,40,44586.449741
8.897778,41,44590.276511
8.47,40,44594.081306
8.897778,40,44597.887837
8.47,37,44603.673597
8.47,39,44607.049365
8.555556,43,44611.041555
8.47,39,44614.72717
8.555556,37,44618.213699
8.47,42,44621.667306
8.47,38,44625.094731
8.641111,39,44628.848882
8.641111,39,44632.573103
8.812222,37,44638.225719
8.641111,35,44641.356224
8.641111,38,44645.146086
8.726667,36,44648.453256
8.897778,37,44651.905107
8.47,33,44654.71782
8.641111,41,44658.748801
8.897778,42,44662.719298
8.726667,34,44665.821166
8.555556,43,44671.802962
8.641111,36,44675.433807
8.555556,45,44679.665459
8.555556,32,44682.392191
8.384444,39,44686.062423
8.298889,31,44689.127148
8.47,32,44692.028352
8.812222,41,44696.199596
8.726667,41,44699.611063
8.812222,44,44706.032881
8.47,37,44709.33499
7.871111,35,44712.936128
8.298889,35,44716.172438
8.298889,39,44719.641403
8.47,40,44723.391935
8.47,36,44726.567405
8.897778,41,44730.440228
8.641111,38,44733.95922
8.555556,40,44740.161804
8.555556,45,44744.604317
8.726667,42,44748.057863
8.298889,36,44751.18686
8.641111,37,44754.663274
7.871111,32,44757.622826
8.812222,44,44761.422628
8.641111,38,44764.992908
8.641111,42,44769.058499
8.555556,39,44774.764953
8.897778,43,44778.829324
8.897778,42,44782.566109
8.641111,41,44786.128559
7.785556,34,44789.505739
8.384444,34,44792.698173
8.726667,34,44795.619787
8.641111,41,44799.374814
8.298889,41,44803.195843
8.726667,37,44808.789576
8.897778,39,44812.283562
8.726667,39,44816.196668
8.47,36,44819.296869
8.641111,37,44822.878614
8.127778,35,44825.936789
8.812222,38,44829.530291
8.127778,38,44833.032433
8.298889,32,44836.077481
8.726667,35,44841.711926
8.641111,36,44845.016181
8.213333,36,44848.524925
8.897778,40,44852.303108
8.213333,34,44855.228065
8.384444,37,44858.608409
8.726667,39,44862.300652
8.555556,33,44865.186175
8.726667,40,44868.454684
8.213333,39,44872.027535
8.127778,35,44877.387939
8.298889,30,44880.069488
8.042222,34,44883.619715
8.127778,35,44886.667244
8.555556,37,44889.872411
8.641111,34,44893.079723
8.812222,42,44896.940419
8.384444,39,44900.245146
8.555556,34,44903.374112
8.812222,37,44906.614792
4.448889,21,44910.855853
8.555556,42,44914.88071
8.555556,37,44918.532912
8.298889,35,44921.509937
8.213333,35,44924.657235
8.726667,41,44928.559479
8.555556,46,44932.822915
8.641111,42,44936.159889
8.726667,32,44939.171102
7.871111,35,44944.773601
8.298889,39,44948.305443
8.726667,37,44952.182654
8.641111,40,44955.735722
8.726667,35,44958.880199
8.555556,39,44962.399165
8.897778,40,44965.971357
8.555556,35,44969.019878
8.555556,39,44972.702719
8.726667,37,44978.526049
8.726667,36,44981.831948
8.47,37,44985.476509
8.298889,34,44988.650411
8.897778,38,44992.286342
8.47,36,44995.500432
8.384444,37,44999.025858
8.555556,37,45002.356979
8.812222,41,45005.591926
8.298889,34,45008.873327
8.812222,39,45014.86816
8.298889,34,45018.12647
8.384444,40,45021.723307
8.726667,40,45025.590211
8.555556,40,45029.106225
8.726667,40,45032.535321
8.897778,39,45036.273109
8.555556,38,45039.740665
8.726667,36,45043.112391
8.555556,37,45048.463041
8.555556,36,45052.007308
8.641111,39,45055.695352
8.298889,35,45059.000728
8.812222,38,45062.293649
8.897778,39,45065.507162
8.042222,39,45069.291727
8.641111,38,45072.938907
7.956667,35,45076.126816
8.726667,40,45081.659345
8.641111,35,45085.344317
8.897778,41,45089.502267
8.384444,33,45092.411048
8.726667,35,45095.686925
8.555556,37,45099.026752
8.726667,34,45102.274968
8.726667,39,45105.56454
8.641111,42,45109.202121
8.897778,36,45112.545902
8.47,40,45118.709553
8.812222,37,45122.276345
8.812222,38,45125.723648
8.298889,37,45128.871025
8.812222,38,45132.475902
8.555556,36,45135.883585
8.812222,38,45139.332651
8.641111,36,45142.222363
8.812222,40,45146.227063
8.47,34,45151.875572
8.812222,37,45156.034652
8.897778,41,45160.022913
8.298889,36,45163.686009
8.555556,36,45167.009737
8.812222,40,45170.732203
8.726667,37,45174.390531
8.726667,39,45178.052659
8.897778,42,45184.022694
8.726667,35,45187.101939
8.298889,36,45190.735647
8.812222,40,45194.380335
8.641111,40,45198.385908
8.555556,36,45201.613915
8.641111,40,45205.2599
8.897778,40,45208.877832
8.47,40,45212.790989
8.298889,42,45218.855022
8.641111,39,45222.27589
8.641111,36,45226.067852
8.726667,36,45229.741216
8.555556,38,45233.348887
8.812222,38,45237.24859
8.555556,38,45241.139745
8.812222,35,45244.363614
8.555556,37,45248.101791
8.897778,40,45252.139048
8.812222,37,45255.335455
8.812222,37,45258.846739
8.127778,37,45262.002824
8.726667,36,45265.549436
8.384444,32,45268.464065
8.47,36,45271.767567
8.897778,39,45275.252385
8.298889,36,45278.651954
8.213333,38,45282.138829
8.726667,40,45288.289384
8.641111,38,45291.766325
7.528889,31,45294.918641
8.384444,32,45298.018285
8.384444,38,45301.237478
8.726667,39,45304.861041
8.213333,46,45309.408031
8.555556,42,45313.563274
8.47,40,45317.002976
8.726667,40,45322.068241
8.555556,41,45325.805766
8.384444,34,45329.0256
8.47,41,45332.50592
8.384444,35,45336.014906
8.812222,40,45339.552821
8.213333,36,45343.146216
8.47,34,45346.191026
8.47,38,45350.085817
8.298889,35,45355.538178
8.641111,39,45359.164325
8.897778,37,45362.55381
8.47,37,45365.848013
8.298889,35,45369.154816
8.812222,40,45372.995603
8.47,38,45376.556264
7.956667,32,45379.637501
8.812222,38,45383.484203
8.384444,38,45388.099161
8.384444,40,45392.184306
8.47,35,45395.269297
8.641111,38,45398.682135
8.47,34,45401.976808
8.726667,37,45405.71423
8.47,38,45409.252856
8.555556,33,45412.246558
8.726667,36,45416.038802
8.213333,39,45421.791899
8.641111,35,45424.972011
8.47,38,45428.412223
8.641111,42,45432.35262
8.47,35,45435.501726
8.641111,37,45438.591598
8.298889,36,45442.137351
8.812222,40,45445.958095
8.555556,43,45450.393864
8.897778,41,45455.883054
8.641111,37,45459.674855
8.298889,38,45463.298651
8.641111,42,45466.950699
8.555556,31,45469.6161
8.042222,37,45473.077811
8.641111,37,45476.381058
8.812222,36,45479.924819
8.298889,36,45483.728228
8.812222,38,45489.369837
8.47,41,45493.229042
8.127778,32,45496.331563
8.812222,34,45499.318058
8.726667,38,45502.898485
8.555556,37,45506.219914
8.555556,38,45509.566972
8.812222,39,45513.308728
8.812222,36,45516.656097
8.298889,36,45520.286875
8.812222,39,45526.164388
8.298889,33,45529.232262
8.897778,39,45532.931751
8.555556,34,45536.022239
7.528889,35,45539.089525
8.555556,34,45542.448472
8.555556,40,45546.353298
8.812222,37,45550.078306
8.726667,40,45553.704653
8.555556,39,45559.149081
8.812222,37,45562.819505
8.726667,38,45566.31987
8.641111,35,45569.526836
8.47,33,45572.603697
8.641111,37,45576.234128
8.726667,42,45580.22488
8.812222,41,45583.890621
8.384444,35,45587.50172
8.897778,38,45592.984401
8.897778,41,45597.01032
8.47,31,45599.835698
8.812222,36,45603.421003
8.384444,35,45606.744895
8.47,40,45610.32767
8.555556,37,45613.820493
8.726667,38,45617.43881
8.897778,40,45621.527586
8.812222,40,45627.38409
8.897778,37,45630.835383
8.298889,40,45634.464619
8.555556,40,45638.505834
8.897778,39,45642.295597
8.726667,38,45645.500085
8.555556,36,45648.592862
8.641111,34,45651.900487
8.47,38,45655.946691
8.726667,42,45661.734596
8.641111,35,45665.040209
8.555556,39,45668.799264
8.47,36,45672.099052
8.897778,36,45675.357575
8.641111,36,45678.655116
8.555556,36,45682.083322
8.47,42,45686.000995
8.213333,33,45689.048774
8.298889,36,45694.490475
8.298889,36,45698.275796
8.042222,35,45701.606625
8.812222,43,45705.765968
8.641111,38,45709.209841
8.641111,38,45712.533315
8.726667,40,45716.167097
8.384444,38,45719.844576
8.897778,38,45723.478487
8.641111,38,45729.37537
8.897778,40,45733.106714
8.726667,37,45736.436271
8.213333,38,45740.090682
8.555556,39,45743.541586
8.726667,41,45747.176291
8.726667,36,45750.671765
8.897778,40,45754.480258
8.47,33,45757.295489
8.726667,37,45763.219487
8.897778,39,45767.234015
8.812222,37,45770.306912
8.47,41,45774.24858
8.555556,41,45777.970306
8.726667,34,45781.520068
8.641111,38,45785.174072
8.641111,36,45788.416655
8.726667,35,45791.888591
8.555556,32,45794.714841
8.641111,37,45800.465584
8.726667,41,45804.087252
8.384444,35,45807.38126
8.47,38,45810.884419
8.213333,37,45814.447229
8.812222,37,45818.000252
7.443333,29,45820.579734
8.47,37,45824.395549
8.641111,34,45827.175325
8.812222,41,45833.048321
8.555556,38,45836.526006
8.726667,40,45840.438907
8.47,37,45844.174033
8.384444,35,45847.325034
8.555556,39,45850.586923
8.897778,38,45854.23888
8.555556,43,45858.574852
8.555556,38,45862.19005
8.298889,42,45868.359377
8.555556,41,45872.140499
8.47,41,45875.963684
8.726667,38,45879.531467
8.641111,34,45882.481184
8.641111,40,45886.058183
7.956667,32,45889.150042
8.47,35,45892.741994
8.555556,40,45896.258683
8.897778,34,45901.498677
8.641111,33,45904.620095
8.298889,36,45907.999771
8.47,40,45911.627683
8.298889,41,45915.279341
8.47,39,45919.238262
8.812222,36,45922.360836
8.726667,40,45926.447139
8.47,39,45929.984737
8.897778,43,45936.430168
8.726667,39,45939.694558
8.384444,36,45943.140451
8.641111,37,45946.977148
8.897778,39,45950.604453
8.812222,44,45954.694505
8.641111,43,45959.000819
8.897778,38,45962.662411
8.726667,32,45965.505368
8.47,36,45970.955472
8.47,38,45974.6593
8.384444,39,45978.386439
8.298889,34,45981.461809
8.812222,36,45984.953513
8.298889,33,45988.155669
8.47,38,45991.491618
8.47,37,45994.84362
8.555556,36,45998.24864
8.47,35,46003.579976
8.726667,38,46007.284549
8.555556,36,46010.422654
8.726667,36,46013.545962
8.897778,42,46017.390855
8.897778,47,46022.347619
8.812222,38,46025.397022
8.641111,35,46028.833588
8.726667,37,46032.330039
8.726667,37,46038.10748
8.726667,43,46042.006078
8.47,36,46045.277906
8.555556,38,46048.938358
8.213333,33,46051.703764
8.298889,39,46055.212815
8.555556,38,46058.676047
8.812222,39,46062.265041
8.555556,40,46066.154263
8.641111,37,46071.914694
8.555556,41,46075.258352
8.384444,37,46078.915107
8.641111,37,46082.511686
8.298889,36,46086.03006
8.641111,34,46088.977077
8.641111,42,46092.562846
8.384444,38,46096.35007
8.897778,42,46100.445584
8.726667,42,46106.409163
8.812222,39,46109.991498
8.47,34,46113.347752
8.726667,42,46117.278327
8.384444,36,46120.467016
8.726667,37,46123.929854
8.812222,38,46127.483129
8.641111,35,46131.118152
8.384444,38,46134.585207
8.042222,36,46137.906988
8.641111,38,46143.738348
8.726667,41,46147.521707
8.897778,37,46150.800449
8.298889,36,46153.853523
8.726667,40,46157.854303
8.555556,35,46161.053605
8.897778,37,46164.463519
8.726667,43,46168.683076
5.646667,24,46171.000834
8.897778,39,46176.764487
8.641111,38,46179.762473
8.47,35,46183.06754
8.641111,38,46186.723479
8.726667,39,46190.517212
8.641111,34,46193.438079
8.726667,37,46196.897235
8.555556,42,46200.946055
8.641111,42,46204.742372
8.555556,42,46211.066857
8.555556,41,46214.792166
8.726667,38,46218.068134
7.614444,31,46221.072968
8.555556,36,46224.214912
8.47,38,46227.876047
8.47,40,46231.583997
8.384444,36,46235.078926
8.897778,38,46238.434625
8.47,39,46244.146766
8.384444,36,46247.512017
8.726667,37,46250.631809
8.812222,40,46254.460505
8.641111,36,46257.955615
8.384444,39,46261.565801
8.042222,38,46265.014688
8.47,39,46268.948367
8.47,40,46272.566044
8.555556,38,46278.142058
8.641111,39,46281.739222
8.726667,40,46285.794549
8.384444,35,46288.839304
8.641111,34,46292.134551
8.726667,35,46295.343454
8.555556,37,46298.843407
8.384444,35,46302.137445
8.897778,34,46305.567621
8.812222,33,46308.807162
8.213333,38,46314.050704
8.47,37,46317.527151
8.213333,37,46321.247962
8.812222,36,46324.356858
8.641111,35,46327.240509
8.812222,38,46330.935421
8.641111,41,46334.860487
8.641111,40,46338.581755
8.641111,41,46342.353626
8.641111,40,46348.003243
8.726667,37,46351.643781
8.555556,32,46354.955193
8.47,39,46358.255547
8.812222,36,46361.865662
8.812222,40,46365.808081
8.47,39,46369.550238
8.298889,36,46372.729981
8.897778,35,46376.236786
8.726667,38,46381.545179
8.897778,40,46385.494199
8.641111,46,46389.6183
8.897778,42,46393.558882
8.641111,40,46397.145893
8.726667,41,46400.978868
8.213333,40,46404.389389
8.298889,36,46407.808659
8.384444,37,46411.500533
8.47,37,46416.33208
8.726667,37,46420.065953
8.47,40,46423.984035
8.641111,39,46427.51489
8.298889,32,46430.189338
8.726667,41,46433.763232
8.812222,39,46437.644036
8.812222,38,46440.95337
8.384444,33,46444.234475
8.555556,35,46449.658859
8.384444,32,46452.695518
8.812222,40,46456.50205
8.47,36,46460.04815
8.47,36,46463.224763
8.555556,37,46466.596619
8.726667,33,46469.850494
8.641111,38,46473.206477
7.871111,37,46476.444261
8.726667,37,46480.062596
8.641111,39,46485.86736
8.812222,34,46489.157688
8.555556,42,46493.075351
8.555556,38,46496.768007
8.127778,40,46500.303153
8.726667,36,46503.676619
7.871111,33,46506.687912
8.641111,34,46509.751005
8.555556,39,46513.608019
8.726667,35,46518.903972
8.726667,37,46522.485624
8.47,38,46526.175538
8.726667,39,46529.421714
8.47,36,46532.706316
8.897778,39,46536.50314
8.897778,45,46540.297908
8.384444,35,46543.661999
8.726667,44,46547.510789
8.384444,39,46553.43115
8.555556,38,46557.15683
8.47,39,46560.861209
8.641111,35,46563.622695
8.897778,43,46567.70622
8.897778,38,46571.191922
7.956667,34,46574.387254
8.384444,34,46577.227026
8.298889,35,46580.608068
8.555556,39,46586.48516
8.384444,36,46590.140373
8.641111,34,46593.482443
8.042222,37,46596.677159
8.726667,38,46600.225663
8.641111,40,46603.750022
8.555556,39,46607.284223
8.641111,35,46610.420492
8.897778,36,46613.733633
8.897778,42,46619.564435
8.726667,37,46622.986746
8.726667,38,46626.573974
8.812222,39,46630.266745
8.47,42,46634.165444
8.47,37,46637.758311
8.812222,41,46641.389953
8.726667,34,46644.699036
8.726667,35,46647.49697
8.726667,35,46651.034344
8.812222,34,46656.351422
8.641111,33,46659.149763
8.726667,45,46663.450979
8.47,37,46666.953398
8.555556,42,46670.665224
8.47,36,46673.822634
8.384444,39,46677.352104
8.726667,37,46680.683709
8.641111,39,46684.625847
8.555556,38,46690.343725
8.812222,36,46693.727981
8.726667,37,46697.169823
8.641111,32,46700.32399
8.47,37,46703.663994
8.726667,37,46706.781629
8.726667,38,46710.34501
8.127778,37,46713.932431
8.298889,38,46717.578573
8.47,35,46722.61849
8.812222,39,46726.348072
8.641111,41,46730.504243
8.726667,38,46734.154907
8.47,39,46737.593354
8.726667,36,46740.749294
8.897778,38,46744.012677
8.726667,42,46748.0702
8.812222,37,46751.41602
8.897778,40,46757.088505
8.555556,38,46760.999868
8.812222,35,46764.526453
8.726667,37,46767.721558
8.812222,41,46771.35863
8.298889,32,46774.507027
