# {"t_start": 1753519640.7318196, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,36,43424.528221
8.897778,39,43427.978574
8.555556,38,43431.434412
8.47,38,43438.13497
8.213333,36,43441.410047
8.726667,32,43444.235437
8.641111,36,43447.18193
8.812222,40,43451.029205
8.384444,36,43454.089761
8.555556,33,43457.140996
8.47,39,43460.444512
8.897778,40,43464.375982
8.726667,37,43470.617884
8.47,39,43474.184627
8.897778,40,43477.764468
8.042222,34,43481.101434
8.384444,34,43484.273899
8.726667,37,43487.419734
8.897778,40,43490.740099
8.641111,35,43494.022256
8.298889,34,43497.29045
8.726667,36,43500.727026
8.384444,33,43506.922188
8.641111,37,43510.302236
8.47,39,43513.787448
8.641111,38,43517.204966
8.555556,36,43520.240382
8.555556,38,43523.338479
8.555556,37,43526.758621
8.812222,38,43530.123144
8.555556,42,43534.147284
8.298889,38,43540.629302
7.956667,39,43544.367485
8.641111,35,43547.834684
8.641111,46,43552.02232
8.897778,38,43555.431745
8.213333,39,43558.709394
8.897778,45,43563.137596
8.897778,41,43566.816682
8.641111,40,43570.365974
8.127778,36,43576.647127
8.726667,35,43580.236581
7.871111,43,43584.362229
8.812222,37,43587.821216
8.897778,41,43591.970258
8.641111,40,43596.467595
8.47,40,43600.69549
8.641111,36,43604.499055
8.47,33,43607.188032
8.384444,36,43611.196972
8.641111,41,43615.024681
8.726667,38,43618.462161
8.555556,36,43621.804661
8.897778,45,43625.901917
8.213333,36,43629.058856
8.47,36,43632.568698
8.384444,39,43636.064235
8.042222,39,43641.44805
8.726667,37,43645.324855
8.812222,38,43648.789598
8.726667,41,43652.19518
8.127778,36,43655.733082
8.47,36,43658.906749
8.812222,36,43662.120556
8.47,40,43665.523652
8.555556,35,43668.947643
8.897778,38,43674.695259
8.47,33,43678.065524
8.812222,35,43681.644461
8.641111,36,43684.844316
8.213333,30,43687.701308
8.298889,41,43692.093204
8.812222,36,43695.48097
8.897778,37,43698.779665
8.213333,36,43702.190744
8.384444,36,43705.326679
8.127778,37,43710.138919
8.812222,41,43713.934933
8.641111,40,43717.554616
8.47,36,43721.209449
8.641111,46,43725.414005
8.47,38,43728.880029
8.555556,39,43732.581715
8.555556,39,43736.486743
8.897778,34,43739.608131
8.384444,42,43745.722307
8.641111,43,43749.829887
8.812222,41,43753.738697
8.897778,39,43757.350672
8.812222,37,43760.664103
8.298889,32,43763.939407
8.555556,40,43767.722689
8.298889,33,43770.815064
8.47,43,43776.480774
8.384444,36,43779.676531
8.042222,37,43783.198697
6.844444,31,43786.05005
8.812222,41,43790.160337
8.213333,35,43793.493187
8.298889,34,43796.526011
8.726667,45,43800.848529
8.641111,36,43804.868673
8.726667,43,43810.450043
8.384444,40,43814.532132
8.641111,36,43818.114828
8.726667,41,43822.167174
8.897778,38,43825.681265
8.897778,41,43829.491661
8.726667,36,43833.268795
8.726667,41,43837.393131
8.641111,33,43840.662894
8.726667,34,43845.46909
8.897778,46,43850.059691
8.384444,35,43852.965725
8.812222,38,43856.315485
8.384444,39,43860.272068
8.641111,40,43864.06855
8.47,37,43867.790546
8.726667,36,43871.125316
8.555556,39,43875.071703
8.726667,34,43880.042843
8.897778,38,43883.947604
8.127778,38,43887.100581
8.127778,37,43890.686122
8.641111,35,43893.765042
8.555556,33,43896.763557
8.641111,40,43900.566379
8.47,36,43903.706287
8.555556,36,43907.501585
8.897778,41,43913.594916
8.726667,35,43916.901553
8.897778,37,43919.988459
8.47,34,43923.199624
8.555556,37,43926.97934
8.47,38,43930.421276
8.726667,40,43934.084545
8.641111,35,43937.416684
8.384444,38,43941.018891
8.384444,42,43946.881554
8.384444,37,43950.610601
8.897778,41,43954.529326
8.726667,38,43957.601615
8.384444,36,43960.893319
8.555556,38,43964.334855
8.812222,42,43968.068488
8.47,34,43971.098577
8.555556,35,43974.361817
8.812222,40,43980.163495
8.641111,35,43983.646704
8.641111,38,43987.076844
8.384444,34,43990.08479
8.555556,37,43993.372405
8.298889,38,43996.756698
8.042222,35,43999.938152
8.726667,36,44003.234813
8.555556,39,44006.487534
7.871111,38,44010.341007
8.47,36,44015.767383
8.555556,37,44019.411165
8.47,42,44023.083076
7.528889,39,44026.659224
8.127778,38,44029.953189
8.641111,42,44033.945849
8.555556,34,44037.066353
8.213333,35,44040.203761
8.555556,37,44043.7014
8.47,35,44049.293623
8.555556,33,44052.566139
8.213333,34,44055.421815
8.726667,40,44059.092854
8.641111,34,44062.141198
8.47,37,44065.836424
7.956667,30,44068.634201
8.726667,39,44072.510992
8.641111,36,44075.766821
8.726667,42,44079.752786
8.641111,43,44086.171989
8.641111,37,44089.73517
8.812222,35,44092.841341
8.726667,39,44096.64065
8.384444,40,44100.236224
8.812222,38,44103.830363
8.47,39,44107.571389
8.384444,41,44111.471742
8.641111,36,44114.731419
8.47,41,44121.113276
8.47,39,44124.728873
8.127778,32,44127.500809
8.897778,37,44131.399482
8.897778,42,44135.403687
8.384444,40,44139.798226
8.213333,33,44142.95561
8.47,37,44146.555536
8.812222,37,44152.308802
8.127778,39,44156.379171
8.812222,34,44159.348457
8.726667,35,44162.728433
8.47,30,44165.492723
8.47,35,44168.617615
8.641111,34,44171.723817
8.641111,39,44175.220144
8.555556,39,44178.65447
8.47,37,44182.148298
8.897778,35,44188.032206
8.812222,38,44191.804632
8.812222,39,44195.291722
8.555556,33,44197.829701
8.726667,43,44201.800919
8.298889,33,44205.042361
8.47,41,44208.830717
8.384444,36,44211.696127
8.384444,38,44215.581086
8.298889,36,44221.419791
8.726667,38,44225.235662
8.042222,32,44227.91264
8.555556,35,44231.17126
8.127778,37,44234.359207
8.897778,42,44238.235289
8.555556,40,44241.811133
8.897778,38,44245.437201
8.641111,33,44248.440023
8.897778,40,44252.258221
8.298889,42,44258.363187
8.812222,38,44261.818592
8.384444,38,44265.44494
8.641111,41,44269.057755
8.641111,35,44272.20985
8.47,37,44275.509578
8.641111,32,44278.7588
8.812222,39,44282.705438
8.641111,43,44286.185072
8.042222,32,44291.394918
8.555556,40,44295.369308
8.47,34,44298.318529
8.641111,43,44302.256284
8.897778,35,44305.50633
8.47,42,44309.339276
8.641111,37,44312.631715
8.384444,38,44315.817764
8.47,38,44319.489946
8.812222,33,44325.001891
8.726667,38,44328.635653
8.555556,35,44331.875906
8.384444,37,44335.449109
8.555556,41,44338.945818
8.47,38,44342.501218
8.384444,33,44345.629028
8.812222,37,44348.908121
8.641111,35,44352.124768
8.47,40,44355.641261
8.897778,39,44362.063119
8.641111,37,44365.353191
8.641111,35,44368.720911
8.384444,35,44371.86689
8.897778,43,44375.652665
8.555556,44,44379.868971
8.726667,38,44383.213039
8.641111,43,44387.257694
8.812222,38,44390.900262
8.384444,41,44397.213573
8.641111,38,44400.351282
8.213333,33,44403.158657
8.555556,33,44406.343798
8.213333,38,44409.942023
8.298889,39,44413.555801
8.298889,39,44417.031141
8.298889,37,44420.631582
8.726667,37,44424.136707
8.47,43,44430.277212
8.555556,34,44433.445405
8.897778,37,44436.953733
8.47,36,44440.145507
8.555556,35,44443.469141
8.213333,36,44446.736728
8.555556,38,44449.962838
8.213333,31,44452.923615
8.897778,36,44456.552987
8.47,37,44460.096478
8.812222,46,44466.320327
8.897778,34,44469.529341
8.726667,37,44473.095086
8.812222,39,44476.654001
8.641111,40,44480.136649
8.555556,34,44483.428253
8.641111,40,44487.51576
8.726667,44,44491.619383
8.641111,44,44497.321472
8.555556,33,44500.560862
8.384444,35,44504.000301
8.641111,37,44507.231903
8.384444,33,44510.202691
8.726667,39,44513.736508
8.384444,35,44517.108871
8.812222,40,44520.800969
8.555556,37,44523.912852
8.641111,37,44527.212214
8.726667,38,44533.225418
8.555556,37,44536.796459
8.812222,40,44540.315933
8.897778,33,44543.42555
8.726667,39,44547.127834
8.555556,40,44550.846145
8.384444,34,44553.790681
8.384444,35,44557.091825
8.641111,35,44560.158457
8.812222,41,44566.287477
8.555556,40,44569.983987
8.726667,33,44572.955945
8.641111,35,44576.0954
8.47,44,44580.322296
8.555556,36,44583.465414
8.47,39,44587.356136
8.812222,37,44590.631902
8.555556,42,44594.669635
8.47,43,44601.0332
8.897778,39,44604.661988
8.47,37,44607.955369
8.897778,43,44611.95787
8.641111,37,44615.549698
8.384444,36,44618.799771
8.127778,33,44621.461075
8.298889,38,44624.869801
8.555556,38,44628.644997
8.47,37,44632.081016
8.812222,39,44637.978086
8.641111,41,44641.588136
8.384444,40,44645.624633
8.641111,38,44649.275439
8.641111,37,44652.480672
8.384444,40,44656.001987
8.47,37,44659.608353
8.555556,38,44663.408973
8.641111,35,44666.447294
8.47,35,44671.74981
8.641111,37,44675.381737
8.384444,34,44678.611063
8.47,40,44682.102854
8.641111,37,44685.61078
8.812222,43,44689.717297
8.47,37,44693.462624
8.555556,41,44697.262815
8.641111,34,44700.03741
8.298889,34,44705.432018
8.384444,40,44708.989895
8.812222,40,44713.161408
8.384444,33,44716.264075
8.812222,41,44719.876813
8.897778,38,44723.489646
8.555556,37,44726.725638
8.47,35,44730.098362
8.384444,42,44733.984985
8.555556,37,44739.837185
8.555556,34,44743.197878
8.384444,37,44746.482687
8.555556,34,44749.474316
8.641111,37,44752.65667
8.555556,38,44756.204991
8.47,36,44759.567276
8.812222,40,44762.93558
8.812222,39,44766.677924
8.641111,37,44770.346177
8.726667,41,44776.150843
8.298889,37,44779.612408
8.726667,35,44782.714397
8.812222,40,44786.211994
8.812222,40,44790.115673
8.127778,37,44793.474253
8.042222,34,44796.506854
8.384444,33,44799.523326
8.726667,38,44803.031309
8.641111,42,44809.170233
8.641111,35,44812.315842
8.641111,42,44816.435763
8.641111,40,44819.885482
8.812222,35,44823.369328
8.641111,46,44827.431591
8.641111,39,44831.195788
8.726667,32,44834.014847
8.641111,36,44837.549316
8.812222,44,44843.976157
8.555556,40,44847.786094
8.384444,35,44851.123852
8.641111,41,44854.669595
8.47,42,44858.462859
7.956667,41,44862.395278
8.384444,39,44865.738417
8.213333,36,44868.695003
8.213333,36,44872.050272
8.812222,39,44877.732869
8.298889,36,44881.075821
8.47,40,44885.07036
8.641111,38,44888.25409
8.641111,35,44891.481938
8.47,37,44894.932782
8.555556,35,44898.104739
8.812222,41,44901.510187
8.47,37,44904.908925
8.555556,38,44910.679164
8.298889,34,44913.994622
8.812222,35,44917.403192
8.897778,33,44920.390813
8.897778,34,44923.230742
8.726667,40,44927.135278
8.812222,43,44931.163113
8.897778,38,44934.478658
8.47,48,44938.575109
8.042222,37,44942.217828
7.956667,35,44947.402943
8.897778,45,44952.002251
8.726667,37,44955.438557
8.726667,41,44959.039396
8.042222,36,44962.31882
8.812222,35,44965.395018
7.785556,33,44968.436727
8.812222,41,44971.983783
8.555556,43,44976.484148
8.47,42,44982.426255
8.47,36,44985.952945
8.641111,44,44990.183318
8.812222,39,44993.69276
8.641111,40,44997.361349
8.726667,43,45001.364527
8.298889,37,45004.450847
8.384444,36,45007.553147
8.384444,44,45014.056638
8.47,42,45018.146573
8.298889,34,45021.161815
8.555556,40,45025.01923
8.47,38,45028.327446
8.384444,38,45031.645715
8.726667,39,45035.277763
8.897778,37,45038.673781
8.47,36,45041.825505
8.726667,42,45047.997136
8.47,35,45051.361469
8.47,34,45054.593493
8.726667,42,45058.554833
8.641111,40,45062.052566
7.272222,30,45064.51683
8.47,36,45067.872785
8.897778,46,45072.333561
8.641111,39,45075.843374
8.641111,39,45079.273401
8.897778,43,45085.794256
8.298889,34,45089.240669
7.871111,37,45092.520314
8.726667,37,45095.900619
8.812222,38,45099.40603
8.213333,34,45102.59084
8.641111,35,45105.572849
8.641111,37,45108.860155
8.555556,40,45112.456256
7.956667,35,45118.096688
8.555556,40,45121.9042
8.298889,32,45124.937926
8.384444,40,45128.298172
8.812222,38,45131.960706
8.555556,37,45135.353921
8.726667,38,45138.927669
8.812222,39,45142.10509
8.127778,35,45145.498658
8.298889,38,45151.517242
8.641111,37,45155.654891
8.213333,35,45159.116671
7.785556,35,45162.590539
8.298889,43,45166.671627
8.213333,34,45169.85623
7.956667,32,45173.203457
8.726667,35,45176.336202
8.641111,34,45179.578538
8.897778,37,45184.961658
8.555556,35,45188.242019
8.042222,33,45191.439837
8.384444,36,45194.764125
8.47,35,45198.344825
8.555556,42,45202.102703
8.555556,38,45205.550997
8.298889,39,45209.020584
8.726667,36,45212.624015
7.956667,37,45216.217994
8.47,38,45221.634955
8.47,36,45225.173434
8.812222,33,45228.513128
8.298889,34,45231.918552
8.213333,36,45235.586651
8.384444,34,45238.978194
8.47,36,45242.40248
7.956667,33,45245.599417
8.298889,41,45249.963771
8.555556,34,45253.079292
8.298889,38,45256.387393
8.298889,44,45260.535172
8.384444,40,45263.979379
8.726667,38,45267.745657
8.726667,39,45271.288959
8.641111,33,45274.285192
8.726667,36,45277.650786
8.641111,38,45281.222124
8.384444,33,45286.333932
8.298889,39,45290.17855
8.555556,40,45294.19469
8.555556,40,45298.042395
8.726667,43,45301.736588
8.47,38,45305.28199
8.384444,35,45308.769683
8.127778,33,45312.036001
8.726667,40,45315.53148
8.641111,33,45319.976598
8.641111,38,45323.336665
8.298889,36,45326.874531
7.956667,40,45330.279945
8.897778,38,45333.751521
8.47,39,45337.382471
8.555556,35,45340.799315
8.384444,39,45344.570084
8.726667,37,45347.867087
8.812222,38,45353.752211
8.384444,39,45357.602157
8.298889,36,45360.929238
8.47,43,45364.79001
8.555556,41,45368.627048
7.785556,34,45371.910526
8.726667,38,45375.336296
8.812222,37,45378.963708
8.555556,38,45382.814988
8.897778,39,45387.66497
8.897778,38,45391.504452
8.641111,35,45394.653177
8.726667,36,45397.759595
8.641111,39,45401.549558
8.47,36,45404.941901
8.726667,39,45408.785188
8.641111,36,45412.118994
8.47,38,45415.982191
8.726667,36,45421.507599
8.555556,38,45425.018821
8.213333,36,45428.219103
8.812222,35,45431.515258
8.298889,40,45435.175087
8.812222,38,45438.334919
8.298889,33,45441.604095
8.812222,36,45445.091747
8.384444,38,45448.814758
8.726667,41,45452.630286
8.726667,39,45458.353552
8.47,35,45461.817094
8.384444,36,45465.168607
8.384444,38,45468.271424
8.47,37,45471.706497
8.726667,36,45475.196937
8.897778,40,45478.614654
8.641111,40,45482.878196
7.956667,33,45486.262003
8.812222,37,45491.621333
8.897778,35,45494.945482
8.555556,39,45498.470803
8.812222,39,45502.156561
8.726667,41,45505.87178
8.726667,35,45508.925228
8.47,38,45512.617767
8.726667,38,45516.145008
8.812222,37,45519.832843
8.384444,38,45525.621299
8.726667,44,45529.697333
8.47,36,45533.089326
8.47,40,45536.690744
8.555556,38,45540.151351
8.213333,31,45543.2583
8.47,40,45547.110268
8.726667,42,45551.250627
8.47,42,45555.022023
8.812222,42,45560.901347
8.641111,37,45564.455039
8.641111,37,45567.935729
8.555556,37,45571.295604
8.641111,35,45574.631644
8.897778,39,45578.575394
8.47,32,45581.381053
7.614444,38,45585.033085
8.555556,40,45588.965775
8.812222,36,45594.373416
8.47,40,45598.133551
8.384444,37,45601.588314
8.641111,38,45605.337871
8.726667,37,45608.547641
8.726667,39,45612.364015
8.812222,37,45615.815966
8.641111,39,45619.613207
8.127778,41,45625.6943
8.897778,35,45629.126733
8.897778,39,45632.486425
8.042222,34,45635.791293
8.726667,40,45639.763226
8.726667,41,45643.722806
8.47,33,45646.509849
8.897778,35,45649.495282
8.555556,38,45653.406505
8.726667,42,45657.50854
8.042222,32,45662.558351
8.641111,38,45666.053774
8.213333,38,45669.73479
8.127778,36,45673.0033
8.726667,41,45676.767524
8.726667,39,45680.410642
8.213333,38,45683.874539
8.897778,41,45687.798398
8.555556,35,45691.085986
8.812222,42,45697.38025
8.641111,37,45700.933525
8.042222,36,45704.447058
8.641111,39,45708.16965
8.298889,43,45711.870432
8.384444,34,45714.710138
8.47,39,45718.606679
8.298889,40,45722.571518
8.213333,38,45726.054971
8.127778,41,45732.157578
8.726667,37,45735.526389
8.47,33,45738.600774
8.555556,36,45741.977255
8.555556,43,45745.624195
8.812222,39,45749.317366
8.384444,42,45753.367617
8.213333,36,45756.669455
8.555556,31,45759.377786
8.897778,45,45766.296421
8.812222,38,45769.625829
8.47,37,45773.183776
8.298889,40,45776.929479
8.812222,38,45780.516184
8.384444,33,45783.853032
8.897778,35,45787.118201
8.897778,39,45791.081209
8.812222,40,45794.584896
8.812222,37,45800.309076
8.298889,35,45803.421537
8.47,37,45806.893548
8.726667,37,45810.125848
7.785556,30,45813.056731
8.641111,36,45816.740358
8.641111,37,45819.953305
8.47,43,45824.260507
8.641111,36,45827.25278
8.812222,42,45833.219648
8.384444,41,45837.067887
8.726667,40,45840.933487
8.555556,38,45844.735152
8.812222,33,45847.610104
8.641111,31,45850.311635
8.213333,40,45853.973952
8.897778,38,45857.833307
8.47,38,45861.585584
8.641111,37,45867.325606
8.555556,35,45870.287588
8.726667,42,45874.330207
8.213333,33,45877.51469
8.298889,36,45880.700528
8.384444,37,45884.048918
8.213333,36,45887.292968
8.726667,37,45891.062965
8.042222,35,45894.393615
8.897778,38,45897.554616
8.127778,34,45903.085773
8.47,36,45906.41761
8.47,35,45909.517188
8.726667,40,45913.272758
8.555556,37,45916.759883
8.47,41,45920.578035
8.298889,38,45924.069012
8.812222,34,45927.497751
8.298889,35,45930.796302
8.641111,35,45936.426875
8.213333,35,45939.386279
8.555556,41,45943.217535
8.555556,33,45946.717635
7.956667,32,45949.661343
8.726667,37,45953.221075
8.726667,37,45956.657531
8.298889,36,45960.359704
7.956667,35,45963.599776
8.47,41,45969.175384
8.812222,40,45973.286899
8.726667,39,45977.027316
8.555556,33,45980.011583
8.555556,45,45984.286886
7.871111,39,45987.932542
8.641111,41,45991.706779
8.555556,35,45994.869796
8.47,38,45998.411384
8.897778,40,46004.239559
8.213333,34,46007.501304
8.897778,38,46010.884442
8.384444,33,46013.705225
8.726667,37,46017.147401
8.127778,35,46020.684774
8.555556,38,46024.270741
8.555556,38,46027.695925
8.384444,39,46031.473088
8.641111,41,46037.578047
8.47,36,46040.882502
8.555556,33,46043.815665
8.726667,41,46047.774838
8.897778,41,46051.349909
8.213333,36,46054.408961
8.47,38,46057.907943
8.641111,38,46061.456004
8.812222,41,46065.432677
8.298889,37,46068.8744
8.555556,36,46074.194161
8.555556,38,46077.681834
8.555556,43,46081.946622
8.298889,39,46085.595248
8.47,42,46089.409427
8.47,33,46092.23017
8.555556,35,46095.602809
8.47,32,46098.713179
8.555556,36,46102.208758
8.726667,42,46108.073446
8.47,33,46111.403251
8.555556,36,46114.757354
8.812222,40,46118.400016
8.47,31,46121.088502
8.042222,34,46124.357451
8.641111,40,46128.093608
8.213333,42,46132.3678
8.641111,36,46135.758681
8.213333,38,46141.296846
8.555556,39,46145.090647
8.47,41,46148.775637
8.47,38,46152.084188
8.555556,38,46155.648093
8.897778,40,46159.466572
8.726667,35,46162.502656
8.127778,39,46166.437858
8.726667,37,46170.088585
8.555556,43,46176.1599
8.555556,40,46179.395484
8.47,37,46182.924633
8.555556,39,46186.59073
8.897778,41,46190.603242
8.555556,42,46194.326005
8.812222,37,46197.666352
8.641111,38,46201.438407
8.47,37,46204.653112
8.812222,37,46210.447191
8.812222,36,46213.854836
8.897778,43,46217.695431
8.726667,39,46221.309143
8.555556,35,46224.35918
8.641111,34,46227.644545
8.213333,43,46231.668875
8.641111,36,46235.1649
8.812222,44,46239.063812
8.726667,37,46244.631198
8.812222,39,46248.208509
8.298889,36,46251.233104
8.726667,40,46255.093726
8.555556,39,46258.978241
8.555556,35,46262.09146
8.726667,36,46265.379972
8.812222,40,46269.403536
8.812222,40,46272.992985
8.555556,37,46278.490704
8.555556,35,46281.737953
8.641111,39,46285.66626
8.726667,35,46288.707309
8.726667,40,46292.499584
8.726667,38,46296.096558
8.555556,35,46299.353689
8.47,38,46303.068784
8.47,34,46306.407084
8.384444,35,46311.67999
8.47,39,46315.258442
8.897778,37,46318.738002
8.726667,37,46322.364085
8.213333,39,46325.465082
8.384444,38,46328.996137
8.812222,38,46332.580718
8.726667,47,46336.884422
8.897778,39,46340.592891
8.897778,40,46346.382687
8.47,37,46350.021949
8.812222,36,46353.534482
8.812222,35,46356.754763
8.897778,36,46359.93687
8.812222,38,46363.908562
8.384444,35,46367.083663
8.726667,38,46370.791588
8.384444,36,46374.129937
8.812222,38,46377.799276
8.127778,38,46383.226617
8.897778,44,46387.492644
8.812222,42,46391.112463
8.47,38,46394.926156
8.47,38,46398.134361
8.213333,35,46401.381754
8.213333,37,46404.531847
8.641111,31,46407.571188
8.384444,44,46411.794732
8.726667,38,46416.830712
8.812222,43,46421.148052
8.726667,37,46424.659428
8.555556,33,46427.744137
8.555556,45,46431.436378
8.641111,36,46434.726815
8.384444,35,46438.194899
8.897778,42,46441.956118
8.384444,38,46445.610078
8.555556,40,46451.580252
8.726667,37,46455.106934
8.812222,38,46458.840971
8.897778,38,46462.138203
8.555556,39,46465.839505
8.127778,35,46469.167999
7.7,40,46472.862504
8.47,40,46476.125655
8.47,32,46479.351813
8.555556,40,46485.30963
8.897778,39,46488.988442
8.726667,37,46492.457822
8.555556,41,46496.487115
8.641111,39,46499.916843
8.555556,36,46503.361834
8.726667,38,46506.773588
8.726667,35,46509.974408
8.897778,40,46513.948149
8.298889,42,46519.766735
8.47,35,46523.351588
8.726667,36,46526.744952
8.127778,35,46529.580299
8.298889,32,46532.567474
8.812222,38,46536.170556
8.555556,40,46539.551786
8.384444,33,46542.772134
8.298889,38,46546.172056
8.641111,45,46552.28374
8.298889,36,46556.009211
8.812222,44,46560.216224
8.47,34,46563.007427
6.502222,30,46565.683081
8.555556,35,46568.893104
8.641111,44,46573.016037
8.812222,42,46576.763772
8.812222,34,46579.781859
8.812222,35,46585.434719
8.726667,39,46589.324186
7.956667,33,46592.708064
8.384444,35,46595.683077
8.726667,41,46599.45975
8.47,37,46602.708105
8.213333,35,46605.991754
8.555556,40,46609.419892
8.47,36,46612.714409
8.812222,35,46616.010506
8.555556,36,46621.367917
8.641111,39,46624.915837
8.641111,39,46628.64845
8.555556,36,46631.993264
8.641111,37,46635.616704
8.812222,33,46638.605747
8.726667,41,46642.27254
8.641111,37,46645.714669
8.726667,36,46648.844077
8.726667,37,46654.667481
8.726667,37,46657.847569
8.641111,34,46661.151985
8.384444,33,46664.164236
8.897778,37,46667.727363
8.726667,40,46671.175023
8.897778,38,46674.614398
7.871111,36,46677.766334
8.812222,36,46681.071636
8.641111,37,46684.786983
8.641111,36,46690.167579
8.641111,36,46693.748863
8.555556,40,46697.519522
7.956667,35,46700.851167
8.641111,40,46704.539063
8.213333,35,46707.463482
8.726667,33,46710.489849
8.47,37,46714.147808
8.726667,36,46717.603193
8.641111,36,46722.694134
8.555556,41,46726.599964
8.298889,35,46730.229369
8.897778,39,46733.815292
8.042222,29,46736.583268
8.384444,38,46739.861736
8.555556,42,46743.480825
8.812222,37,46746.911182
8.384444,38,46750.483199
8.897778,38,46753.928677
8.812222,43,46760.314899
8.897778,38,46764.052918
8.812222,35,46767.308277
8.726667,41,46770.806872
8.641111,37,46774.376745
8.384444,32,46777.353665
8.555556,36,46780.437602
8.812222,42,46783.851325
8.812222,44,46788.348071
8.213333,35,46793.88815
8.47,37,46797.532651
8.298889,39,46800.907702
8.726667,37,46804.510552
8.555556,41,46808.41443
8.641111,38,46811.728993
8.384444,38,46814.810321
8.298889,30,46817.528205
8.897778,37,46821.265051
8.47,35,46826.912203
8.897778,37,46830.613273
8.555556,36,46833.833998
8.641111,34,46836.997833
8.726667,40,46840.82669
8.812222,45,46845.013981
8.812222,38,46848.320635
8.726667,43,46852.301903
8.726667,39,46856.281529
8.298889,34,46861.642683
8.641111,36,46865.21294
8.47,36,46868.478307
8.384444,35,46871.729884
8.127778,32,46874.745609
8.726667,40,46878.310321
8.897778,43,46882.129803
8.726667,36,46885.543604
8.555556,35,46888.775036
8.641111,37,46892.069051
8.555556,38,46898.025357
8.213333,34,46901.472699
8.812222,41,46904.992773
8.641111,36,46908.185699
8.213333,32,46910.973296
8.641111,45,46915.390278
8.812222,35,46918.665162
8.298889,34,46921.882869
8.555556,36,46924.741852
8.641111,34,46930.196822
8.897778,39,46934.121266
8.897778,39,46937.581542
8.812222,37,46940.973445
8.384444,34,46944.077435
8.812222,37,46947.654541
8.641111,37,46951.055848
8.726667,38,46954.599098
8.298889,39,46958.130689
8.384444,43,46964.5127
8.641111,36,46967.753864
8.213333,45,46971.912886
8.127778,35,46975.217943
8.384444,38,46978.703968
8.555556,35,46981.954977
8.213333,31,46984.692656
8.555556,38,46987.992631
8.726667,38,46991.670441
8.47,37,46995.235214
8.042222,36,47000.470456
8.897778,37,47004.07026
8.812222,42,47008.397214
8.812222,40,47012.052008
8.555556,36,47015.430729
8.726667,33,47018.757764
8.47,34,47021.848258
8.641111,34,47024.889576
8.812222,41,47028.985761
8.555556,36,47033.760718
8.726667,39,47037.205427
8.555556,37,47041.304532
8.726667,40,47045.103238
8.127778,38,47048.729824
8.384444,37,47051.781644
8.726667,39,47055.351328
8.812222,38,47058.904411
8.726667,45,47062.902386
8.555556,37,47067.961016
8.812222,38,47071.398478
8.897778,40,47074.882838
8.641111,36,47078.26206
8.812222,42,47082.28074
8.726667,29,47084.956571
7.871111,41,47088.768727
8.812222,36,47091.632031
8.726667,39,47095.40728
8.726667,39,47101.249027
8.384444,40,47105.033341
8.641111,39,47108.504882
8.641111,42,47112.241516
8.641111,34,47115.41636
8.47,35,47118.854194
8.384444,37,47122.356118
8.298889,36,47125.574883
8.47,38,47129.11311
8.812222,34,47134.461632
8.47,35,47137.912424
8.726667,41,47141.568971
8.726667,39,47145.339029
8.897778,40,47148.876235
8.897778,41,47152.702169
8.47,38,47156.213952
8.47,38,47159.951244
8.384444,33,47163.23051
8.726667,36,47168.312031
8.384444,40,47172.162028
8.641111,41,47175.955325
7.528889,31,47178.592006
8.47,35,47181.924458
8.641111,39,47185.239089
8.384444,38,47188.656818
8.897778,42,47192.508103
8.726667,38,47196.22298
8.812222,35,47201.763945
8.47,38,47205.501147
8.47,33,47208.643023
8.726667,40,47212.199306
8.384444,35,47215.408978
8.555556,39,47218.881637
8.555556,43,47222.9476
8.555556,38,47226.403063
8.641111,40,47230.12418
8.641111,39,47235.975632
8.47,39,47239.808895
8.812222,40,47243.484629
8.812222,39,47247.025363
8.384444,35,47250.376561
7.871111,34,47253.718307
8.726667,45,47257.712784
7.528889,30,47260.587488
8.384444,37,47264.20852
8.726667,42,47269.784588
8.298889,37,47273.250196
8.47,35,47276.648785
8.812222,41,47280.284611
8.384444,36,47283.712898
8.555556,35,47286.976612
8.641111,38,47290.532865
8.641111,37,47293.971265
8.555556,37,47297.30497
8.641111,43,47301.298556
8.555556,37,47306.800184
8.897778,38,47310.289877
8.384444,35,47313.477235
8.812222,35,47316.499135
8.641111,36,47319.960752
8.641111,35,47323.188238
8.726667,39,47326.931042
8.812222,34,47329.701179
8.641111,36,47333.42683
8.384444,38,47338.767574
8.897778,37,47342.298789
8.47,40,47346.031596
8.47,38,47349.254187
8.298889,33,47352.422913
8.726667,35,47355.644076
8.897778,43,47359.300891
8.555556,37,47362.822697
8.213333,37,47366.515998
8.641111,37,47370.189814
8.384444,34,47375.093057
8.812222,34,47378.218733
8.641111,36,47381.349609
8.555556,43,47385.392129
7.443333,33,47388.575088
8.641111,35,47391.744328
8.384444,34,47394.812183
8.726667,34,47398.18891
8.47,40,47402.201289
8.726667,39,47408.010932
8.555556,35,47410.964549
8.213333,30,47413.84064
8.812222,41,47417.428045
8.47,36,47420.844038
8.726667,38,47424.15318
8.897778,40,47428.064387
8.897778,38,47431.607949
8.213333,40,47435.587937
8.641111,40,47440.995351
8.641111,34,47444.284592
7.785556,36,47447.724518
8.384444,36,47450.915152
8.897778,38,47454.326988
8.47,37,47457.379225
8.47,36,47460.889317
8.641111,41,47464.840918
