# {"t_start": 1753519640.7229614, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,39,48752.932162
8.555556,39,48756.592834
8.812222,33,48759.695717
8.812222,38,48762.928349
8.555556,40,48766.585237
7.614444,29,48769.312562
8.897778,43,48772.913108
8.812222,36,48778.381554
8.812222,40,48781.732214
8.641111,35,48785.006764
8.897778,43,48789.140641
8.213333,35,48792.444986
8.726667,38,48795.604874
8.555556,41,48799.302219
8.042222,37,48802.606587
8.641111,37,48806.218006
8.47,38,48809.482264
8.127778,38,48814.828461
8.127778,39,48818.6959
8.555556,39,48822.26242
8.127778,40,48825.822407
8.641111,43,48829.65207
8.47,38,48833.455963
8.555556,34,48836.543266
8.47,31,48839.248865
8.555556,36,48842.441264
8.384444,37,48847.635773
8.47,37,48851.293333
8.726667,43,48855.256893
8.47,40,48858.589391
8.726667,37,48862.001368
8.555556,39,48865.450052
8.213333,35,48868.933295
8.384444,38,48872.104573
8.812222,41,48875.770604
8.812222,37,48881.262965
8.812222,39,48885.081544
8.726667,42,48888.70765
8.726667,41,48892.220883
8.127778,32,48895.369195
8.726667,41,48899.005836
8.897778,41,48902.665924
8.897778,35,48905.597254
8.127778,36,48908.960897
8.384444,40,48914.764177
8.555556,42,48918.575545
8.641111,37,48921.927277
7.785556,31,48924.669909
8.812222,36,48928.008253
8.812222,38,48931.589725
8.812222,41,48935.17103
8.726667,38,48938.345361
8.47,40,48942.269054
8.555556,39,48945.801136
8.726667,39,48951.078791
8.555556,43,48954.977167
8.47,41,48958.953592
8.555556,36,48962.088415
8.298889,34,48964.969125
8.298889,39,48968.387024
8.641111,39,48972.086168
8.47,36,48975.293329
8.555556,40,48978.75493
8.726667,39,48984.330407
8.812222,38,48987.810518
8.726667,37,48991.044054
8.897778,37,48994.25056
8.897778,38,48997.835199
8.555556,42,49001.53996
8.298889,33,49004.40227
8.555556,36,49008.036751
8.641111,37,49011.543471
8.384444,38,49014.794233
8.47,41,49020.148705
8.384444,32,49023.343297
8.812222,40,49027.242449
8.812222,34,49030.424354
8.641111,38,49033.719236
8.384444,40,49037.672877
8.641111,39,49041.294567
8.812222,34,49044.2482
8.897778,39,49047.508309
8.298889,34,49052.11257
8.641111,36,49055.231353
8.641111,36,49058.308153
7.871111,37,49061.333196
8.897778,37,49064.373029
8.897778,38,49067.916193
8.384444,40,49071.438851
8.641111,34,49074.593655
8.726667,42,49078.189754
7.7,28,49080.527104
8.127778,37,49086.875345
8.384444,37,49090.601323
8.555556,39,49094.0967
7.7,32,49096.701433
8.641111,40,49100.189589
8.298889,35,49103.612013
8.726667,35,49106.611785
8.641111,41,49110.172246
8.555556,37,49113.650464
8.897778,38,49117.409233
8.555556,37,49122.184667
8.812222,43,49126.120167
8.47,42,49129.924719
8.298889,41,49133.73903
8.555556,36,49136.832342
8.127778,34,49139.814413
8.042222,38,49143.209881
8.641111,39,49146.677063
8.47,37,49149.811486
8.641111,37,49155.359076
8.812222,36,49158.457474
8.641111,41,49162.076976
8.726667,38,49165.726885
8.641111,39,49169.056211
8.641111,36,49172.426641
8.641111,34,49175.198637
8.127778,34,49178.076927
8.47,33,49181.337015
8.298889,34,49184.473234
8.555556,35,49189.364642
8.298889,33,49192.270285
8.555556,35,49195.408408
8.897778,36,49198.964358
8.384444,34,49201.894989
8.555556,41,49205.367547
8.555556,40,49208.996399
8.127778,34,49211.850612
8.641111,38,49215.316288
8.127778,38,49218.721689
8.726667,39,49224.289141
8.812222,36,49227.358727
8.641111,36,49230.668732
8.47,34,49233.567797
8.726667,36,49236.739613
8.555556,36,49239.854483
8.726667,31,49242.428475
8.726667,34,49245.575166
8.555556,34,49248.546681
8.213333,36,49251.865622
8.641111,41,49257.920566
8.641111,42,49261.860543
8.812222,41,49265.422413
8.726667,37,49268.701105
8.726667,35,49271.713917
8.812222,39,49274.759549
8.47,39,49278.525098
8.726667,35,49281.409203
8.812222,38,49284.961164
8.213333,33,49287.805063
8.555556,38,49293.71413
8.555556,36,49297.067871
8.726667,35,49300.122476
8.384444,37,49303.346246
8.812222,37,49306.337322
8.726667,39,49309.581655
8.298889,38,49313.040134
8.812222,44,49316.845027
8.812222,37,49319.93709
8.555556,37,49323.109758
8.726667,35,49329.086274
8.897778,40,49333.064807
8.127778,37,49336.19204
8.127778,35,49339.117636
8.384444,38,49342.307966
8.641111,41,49345.758459
8.641111,36,49348.828018
8.812222,39,49351.878796
8.726667,36,49355.220172
8.555556,37,49358.443234
8.812222,34,49364.209616
8.641111,46,49368.057655
8.47,39,49371.783318
8.897778,40,49375.219692
8.641111,40,49378.724555
8.726667,41,49382.037502
8.641111,40,49385.241027
8.726667,36,49388.65189
8.47,35,49391.663248
8.641111,35,49397.368363
8.641111,35,49400.624368
8.812222,39,49403.976319
8.47,38,49407.458212
8.384444,36,49410.486385
8.127778,35,49413.215544
8.641111,44,49417.016439
8.47,39,49420.580613
8.641111,41,49424.115074
8.213333,39,49427.463281
8.298889,39,49433.656371
8.47,35,49436.955235
8.726667,37,49440.337785
8.897778,41,49443.908876
8.47,33,49446.480639
8.47,34,49449.342307
8.812222,45,49453.184999
8.726667,40,49456.672712
8.641111,40,49460.098467
8.726667,35,49463.104187
8.47,39,49469.672451
8.897778,36,49472.923317
8.298889,35,49475.806154
8.47,36,49478.696224
8.726667,37,49481.8441
8.555556,37,49485.052348
8.641111,42,49488.448662
8.042222,37,49491.579474
8.897778,38,49495.21759
8.812222,39,49498.695509
8.213333,40,49504.838953
8.555556,37,49508.013655
8.384444,35,49511.113995
8.726667,40,49514.434835
8.298889,38,49517.721846
8.384444,34,49520.755887
8.47,38,49523.785127
8.812222,36,49526.72265
8.726667,41,49530.582078
8.897778,39,49536.784093
8.897778,37,49540.132187
8.897778,40,49543.784551
8.555556,39,49547.233561
8.726667,35,49550.278126
8.384444,35,49553.307783
8.298889,37,49556.301366
8.555556,35,49559.150577
8.726667,46,49562.956674
8.384444,42,49566.902879
8.47,34,49572.714689
8.384444,34,49575.579096
8.641111,38,49579.171478
8.812222,39,49582.570315
8.812222,40,49586.145566
8.641111,30,49588.379422
8.726667,37,49591.614216
8.812222,41,49595.167959
8.726667,37,49598.396713
8.555556,38,49601.420626
8.555556,35,49607.081092
8.384444,39,49610.778284
8.213333,34,49613.913483
8.897778,36,49617.262146
8.726667,36,49620.058304
8.812222,39,49623.231452
8.641111,36,49626.304415
8.641111,36,49629.42161
8.384444,35,49632.295821
8.812222,36,49635.548158
8.726667,37,49641.240917
8.641111,34,49644.652026
8.641111,38,49648.087935
8.641111,36,49650.998293
8.641111,37,49654.202345
8.555556,35,49657.514844
8.384444,34,49660.710219
8.812222,39,49663.909923
8.384444,38,49666.948149
8.726667,39,49670.645061
8.726667,38,49675.860168
8.555556,34,49678.804686
8.298889,39,49682.077008
8.812222,39,49685.561995
8.555556,39,49689.359687
7.871111,34,49692.217573
8.298889,40,49695.577015
8.812222,35,49698.388921
8.555556,41,49702.191671
8.47,37,49705.274745
8.127778,35,49710.850097
8.298889,39,49714.64416
8.726667,41,49718.291898
8.213333,34,49721.338061
8.384444,37,49724.499995
8.641111,41,49727.96163
8.641111,40,49731.302332
8.555556,41,49734.984439
8.641111,43,49738.860133
8.47,42,49745.06912
8.641111,39,49748.715504
8.812222,43,49752.322564
8.384444,36,49755.328696
8.641111,36,49758.624252
7.528889,30,49760.966991
8.726667,38,49764.529705
8.298889,31,49767.040592
8.641111,33,49769.868073
8.555556,35,49773.205818
8.298889,37,49776.385648
8.47,37,49782.339705
8.641111,36,49785.492823
8.897778,40,49788.98327
8.298889,37,49792.008862
8.47,44,49795.635541
8.897778,39,49799.229069
8.384444,41,49802.725294
8.47,42,49806.492976
8.726667,33,49809.355747
8.641111,36,49815.088797
8.641111,37,49818.385741
8.812222,44,49822.341858
8.641111,38,49825.567846
8.47,39,49829.066598
8.641111,40,49832.377609
8.812222,43,49836.100841
8.213333,33,49839.007028
8.897778,38,49842.198186
8.555556,39,49845.912805
8.897778,42,49852.111351
8.555556,36,49855.499571
8.641111,35,49858.221781
8.298889,31,49860.77803
8.726667,36,49863.939093
8.213333,31,49866.611448
8.897778,37,49869.575406
8.555556,34,49872.556238
8.726667,43,49876.359045
8.897778,35,49879.5735
8.47,40,49886.036376
8.812222,39,49889.180153
8.384444,36,49892.335883
8.127778,39,49895.48215
8.726667,37,49898.832806
8.726667,37,49901.902482
8.726667,39,49905.043285
8.641111,38,49908.29204
8.127778,36,49911.788124
8.47,35,49914.922456
8.555556,42,49921.096934
8.47,37,49924.488637
8.812222,37,49927.496588
8.641111,38,49931.023903
8.726667,38,49934.145978
8.897778,37,49937.067499
8.384444,38,49940.317805
8.641111,40,49944.053628
8.726667,34,49946.952549
8.641111,35,49949.744827
8.042222,36,49955.935978
8.641111,37,49959.359678
8.555556,41,49962.907955
8.47,35,49965.887259
8.726667,38,49968.873786
8.298889,36,49972.073176
8.555556,36,49975.175388
8.897778,35,49978.135071
8.127778,37,49981.030309
8.384444,36,49984.403247
8.641111,36,49990.384921
8.384444,34,49993.467991
8.726667,41,49997.041034
8.641111,43,50000.558784
8.726667,39,50003.940117
8.641111,33,50006.736692
8.47,36,50009.718064
8.47,36,50012.682943
8.812222,42,50016.352566
8.641111,36,50019.754726
8.555556,38,50025.738619
8.726667,40,50029.070338
8.897778,37,50032.553187
8.897778,39,50035.594138
4.448889,21,50037.459512
8.641111,38,50040.820456
8.555556,36,50043.912472
8.641111,38,50047.198115
8.812222,39,50050.790293
8.213333,30,50053.283645
8.298889,32,50058.937484
8.47,43,50062.875746
8.897778,40,50066.559913
8.812222,35,50069.645957
8.555556,37,50072.974497
8.641111,42,50076.884791
8.812222,39,50080.844901
8.042222,38,50084.317072
8.726667,40,50088.340098
8.897778,38,50091.80443
8.897778,37,50095.345114
8.726667,41,50098.901713
8.384444,33,50101.639813
8.47,40,50105.178924
8.641111,35,50107.926267
8.47,38,50110.938704
8.47,39,50114.456699
8.213333,35,50117.605123
8.298889,36,50120.810369
8.384444,37,50126.649538
8.641111,36,50130.517461
8.555556,36,50134.010577
7.871111,34,50137.348793
8.47,40,50140.732404
8.47,36,50144.129602
8.812222,38,50147.87511
8.641111,37,50151.390549
8.213333,37,50155.03977
8.897778,37,50157.700089
8.384444,36,50161.071418
8.555556,38,50164.348787
8.812222,39,50167.746593
8.384444,37,50170.604245
8.384444,35,50173.696382
8.47,33,50176.434955
7.871111,43,50180.597934
8.726667,33,50183.728397
8.47,40,50187.148457
8.897778,36,50192.011361
8.555556,38,50195.692835
8.812222,44,50199.825237
8.641111,38,50203.195712
8.812222,41,50206.604436
8.897778,42,50210.645576
8.47,39,50213.886431
8.812222,38,50217.000571
8.812222,37,50219.969553
8.298889,35,50224.504862
8.726667,39,50228.379699
8.384444,41,50231.972404
8.812222,36,50234.833112
8.812222,38,50238.216164
8.127778,37,50241.17416
8.812222,41,50244.911472
8.555556,36,50247.927461
8.897778,37,50251.076305
8.555556,40,50254.643153
8.127778,35,50259.831913
8.384444,36,50263.233439
8.726667,33,50265.817789
8.726667,34,50268.830132
8.384444,35,50271.986204
8.555556,37,50275.314837
8.47,35,50278.228565
8.812222,38,50281.524323
8.384444,37,50284.92958
8.812222,34,50287.999514
8.47,35,50292.672886
8.897778,37,50295.801054
8.726667,41,50299.407351
8.47,34,50302.578935
8.47,35,50305.407039
8.47,38,50308.502571
8.812222,39,50311.852636
8.812222,39,50315.150524
8.726667,42,50318.991199
8.384444,40,50322.506969
8.812222,42,50328.227086
8.726667,38,50331.72688
8.298889,32,50334.76132
8.726667,38,50337.790963
8.897778,39,50341.172499
8.384444,32,50343.853535
8.726667,41,50347.421665
8.127778,35,50350.502871
8.213333,35,50353.416
8.641111,38,50356.796998
8.47,37,50362.609899
8.641111,39,50366.11262
8.384444,38,50369.235148
8.47,38,50372.582086
8.127778,30,50375.376213
8.555556,33,50378.26541
8.555556,37,50381.659997
8.47,38,50384.853084
7.785556,30,50387.463459
8.127778,38,50390.991062
8.127778,36,50395.794744
8.298889,32,50398.803655
8.47,37,50401.939582
8.812222,37,50405.24253
8.812222,43,50409.041839
8.897778,37,50412.359701
8.812222,37,50415.481634
8.127778,33,50418.197765
8.726667,39,50421.757501
8.47,38,50425.325646
8.726667,38,50430.584483
8.47,37,50433.989123
8.641111,40,50437.574295
8.726667,41,50440.944128
8.641111,42,50444.803637
8.897778,37,50447.762191
8.897778,39,50451.095535
6.502222,25,50453.239641
8.555556,32,50456.280898
8.897778,39,50459.628777
8.897778,35,50464.767043
8.384444,38,50468.649164
8.555556,36,50471.827904
8.726667,34,50474.612801
8.641111,39,50477.90154
8.897778,42,50481.611274
8.641111,38,50484.889871
8.298889,39,50488.070103
8.042222,36,50491.150892
8.47,42,50494.77973
7.871111,34,50500.21903
8.47,40,50503.987911
8.384444,39,50507.273335
8.298889,33,50510.01611
8.47,39,50513.399827
8.641111,35,50516.331117
8.47,37,50519.787798
8.726667,44,50523.38183
8.726667,41,50526.965302
8.897778,38,50530.521075
8.555556,36,50536.095016
8.384444,35,50539.161334
8.47,32,50542.014727
8.812222,37,50544.928931
8.812222,38,50548.069199
8.47,34,50551.174913
8.641111,43,50555.011757
8.042222,36,50558.016447
8.47,38,50561.279916
8.213333,31,50563.987924
8.897778,39,50570.061483
8.555556,36,50573.079292
8.641111,35,50575.968723
8.555556,33,50578.796382
8.213333,35,50581.807232
8.384444,34,50584.921309
8.726667,39,50588.312086
8.298889,39,50591.473183
8.298889,36,50594.634586
8.213333,36,50597.983219
8.812222,44,50604.207328
8.298889,37,50607.235422
8.726667,37,50610.432697
8.726667,37,50613.740303
8.555556,40,50617.525812
8.298889,34,50620.418895
8.213333,31,50622.953343
8.726667,38,50626.062584
8.298889,32,50628.924684
8.213333,36,50632.180859
8.298889,37,50637.536372
8.726667,42,50641.467734
8.812222,40,50645.006061
8.384444,40,50648.368047
8.897778,38,50651.634475
8.298889,37,50654.706731
8.641111,39,50658.278392
8.897778,36,50661.609537
8.641111,36,50664.56451
8.726667,35,50667.3464
7.871111,41,50673.104022
8.641111,38,50676.786546
8.127778,37,50679.750924
8.726667,36,50682.963336
8.384444,35,50685.921748
8.641111,33,50688.627936
8.47,39,50692.144197
8.042222,38,50695.57676
8.897778,43,50699.206582
8.726667,43,50703.230886
8.726667,42,50708.863016
8.555556,35,50712.174384
8.641111,37,50715.08253
8.812222,38,50718.38414
8.384444,35,50721.446092
8.897778,40,50724.977442
8.213333,38,50728.220707
8.555556,39,50731.714426
8.213333,37,50735.021478
8.641111,36,50740.162294
8.127778,32,50743.115038
8.726667,37,50746.544177
8.47,34,50749.29195
8.47,40,50752.574636
8.555556,41,50756.331738
8.812222,35,50759.352106
8.641111,37,50762.362509
8.555556,37,50765.595542
8.897778,43,50769.442813
8.641111,41,50775.41844
8.726667,38,50778.51284
8.812222,35,50781.340353
8.384444,41,50784.954748
8.555556,38,50788.683076
8.384444,35,50791.561994
8.555556,41,50794.888993
8.384444,37,50798.145254
8.641111,32,50800.913724
8.47,42,50804.556072
8.47,35,50809.943595
8.127778,33,50812.766123
8.726667,40,50816.24744
8.47,39,50819.711684
8.897778,46,50823.489851
8.384444,35,50826.489742
8.897778,40,50830.083637
8.726667,36,50833.231681
8.897778,36,50836.281588
8.47,41,50839.648742
8.47,39,50845.228996
8.726667,41,50848.586061
8.47,40,50851.881729
8.555556,35,50855.036381
8.213333,36,50858.006337
8.897778,39,50861.230216
8.555556,40,50864.505281
8.897778,36,50867.591674
8.47,37,50870.590246
8.47,38,50874.033643
8.555556,37,50879.574868
8.812222,36,50882.709593
8.127778,37,50886.062029
8.384444,38,50889.087981
8.555556,43,50892.936403
8.384444,40,50896.255892
8.47,36,50899.559205
8.47,35,50902.476506
8.555556,43,50906.299266
8.555556,37,50909.630876
7.956667,36,50915.269852
8.641111,38,50918.437599
8.726667,37,50921.474825
8.47,34,50924.390972
8.555556,37,50927.434975
8.726667,34,50930.592612
8.726667,40,50933.837334
8.555556,36,50937.170758
8.47,35,50940.173582
8.726667,38,50943.53604
8.298889,33,50948.683898
8.812222,40,50952.158885
8.812222,39,50955.48349
8.641111,41,50958.938714
8.384444,44,50962.901907
8.298889,35,50965.742966
8.897778,35,50968.754115
8.812222,40,50972.488823
8.384444,39,50975.917436
8.384444,35,50981.080196
8.47,42,50984.453778
8.47,39,50988.136522
8.641111,38,50991.770697
8.641111,38,50994.904408
8.897778,42,50998.265471
8.47,40,51001.515559
8.641111,38,51004.943273
8.127778,34,51007.93206
8.812222,34,51010.742622
8.213333,46,51016.979515
8.812222,36,51020.128131
8.726667,37,51023.207183
8.555556,38,51026.83951
8.213333,36,51029.976508
8.641111,39,51033.339153
8.641111,42,51036.851342
8.47,39,51040.323056
8.641111,36,51043.23104
8.897778,39,51046.631417
8.812222,36,51052.095476
8.812222,41,51055.555435
8.812222,35,51058.548359
8.555556,37,51061.565706
8.47,36,51064.65059
8.812222,37,51067.91504
8.726667,35,51070.874785
8.726667,37,51074.07835
8.47,35,51077.210456
8.298889,35,51080.11958
8.812222,36,51085.685313
8.555556,39,51089.08177
8.641111,36,51092.143109
8.555556,40,51095.575014
8.726667,34,51098.474567
8.213333,38,51101.863374
8.555556,37,51104.88594
8.47,34,51107.711298
8.47,36,51111.095371
8.384444,33,51113.811487
8.641111,43,51119.983569
8.384444,36,51123.077736
8.897778,33,51125.787071
8.726667,37,51128.98615
8.641111,39,51132.480224
8.897778,39,51135.785555
8.812222,35,51138.668014
8.384444,36,51141.78024
8.812222,39,51145.240067
8.555556,37,51148.702121
7.7,34,51154.198153
8.384444,33,51156.593264
8.641111,36,51159.673609
8.47,41,51163.467642
8.042222,33,51166.265471
8.555556,41,51169.990906
8.127778,42,51173.412395
8.384444,36,51176.662024
7.956667,36,51179.837428
8.726667,37,51183.109397
8.812222,40,51188.693203
8.641111,41,51192.408665
8.641111,33,51195.330446
8.555556,39,51198.473513
8.726667,38,51201.510576
8.641111,40,51205.103762
8.726667,44,51209.035209
8.641111,36,51212.393887
8.555556,32,51214.840226
8.726667,38,51218.081102
8.384444,33,51223.269449
8.47,36,51226.308211
8.726667,34,51229.268842
8.726667,41,51232.859731
8.042222,41,51236.413927
8.726667,37,51239.589971
8.812222,42,51243.265498
8.726667,36,51246.693601
8.897778,39,51249.877112
8.897778,43,51253.815938
8.641111,35,51258.802961
8.555556,37,51262.245122
8.641111,38,51265.630116
8.897778,38,51268.94431
8.641111,40,51272.425899
8.726667,39,51275.746171
8.641111,34,51278.648129
8.641111,36,51281.556227
8.641111,34,51284.587782
8.641111,40,51288.185794
8.384444,36,51293.539708
8.298889,39,51297.183917
8.47,35,51300.278359
8.726667,41,51303.934925
8.897778,39,51307.13605
8.298889,37,51310.22369
8.641111,37,51313.211005
8.726667,40,51316.806638
8.555556,38,51320.040312
8.47,36,51325.600762
8.555556,34,51328.565365
8.726667,38,51331.990036
8.384444,37,51335.129439
8.384444,40,51338.560801
8.213333,35,51341.571226
8.213333,40,51345.2807
8.897778,44,51349.461879
8.812222,43,51353.087058
8.555556,39,51356.81476
8.726667,37,51361.96857
8.897778,43,51366.097378
8.298889,35,51369.076977
8.298889,38,51372.558073
8.298889,33,51375.291963
8.47,34,51378.03209
8.812222,38,51381.189577
8.213333,33,51383.956521
8.641111,40,51387.04428
8.726667,36,51390.438554
8.47,34,51395.649339
8.641111,39,51398.988767
8.213333,39,51402.372336
8.641111,36,51405.640016
8.641111,38,51408.905665
8.384444,37,51411.981052
8.812222,36,51414.995828
8.47,35,51418.031206
8.641111,37,51421.247757
8.384444,39,51424.643488
8.555556,35,51429.699996
8.555556,35,51432.914273
8.641111,38,51436.518519
8.384444,40,51439.824235
8.555556,32,51442.488106
8.47,37,51445.661861
8.298889,32,51448.482501
8.641111,38,51451.639538
8.384444,42,51455.297878
8.897778,38,51458.677842
8.726667,43,51464.621359
8.641111,42,51468.290227
8.298889,35,51471.541769
8.726667,35,51474.410082
8.812222,36,51477.299963
8.384444,39,51480.625023
8.47,38,51484.059619
8.384444,37,51487.189704
8.641111,36,51489.913399
8.641111,38,51493.247045
8.555556,36,51498.852008
8.298889,40,51502.636519
8.641111,41,51506.062246
8.897778,38,51509.25218
8.812222,37,51512.459373
8.897778,43,51516.358565
8.726667,38,51519.433999
8.812222,35,51522.152697
8.812222,39,51525.796292
8.897778,36,51528.98621
8.298889,46,51535.341527
8.812222,39,51538.610878
8.47,35,51541.599458
8.555556,40,51545.160487
8.897778,43,51548.80156
8.127778,36,51551.892726
8.47,38,51554.95981
8.897778,40,51558.467268
8.641111,40,51561.846672
8.555556,42,51568.108489
8.298889,36,51571.258682
8.641111,36,51574.327312
8.812222,35,51577.558709
8.641111,38,51580.905909
8.555556,39,51584.10938
8.641111,38,51587.197953
8.641111,37,51590.650904
8.812222,39,51593.950909
8.726667,34,51596.810065
8.641111,36,51601.955895
8.555556,37,51605.398876
8.298889,34,51608.501302
8.384444,38,51611.944399
8.726667,41,51615.116653
8.555556,35,51618.039285
8.555556,36,51621.101039
8.641111,37,51624.139513
8.641111,32,51627.215941
8.47,32,51629.970297
8.726667,35,51632.790005
8.47,36,51638.462177
8.47,41,51642.286921
8.213333,40,51645.806297
8.555556,39,51648.715147
8.555556,42,51652.251459
8.384444,40,51655.911497
8.812222,40,51659.227742
8.47,38,51662.517949
8.641111,40,51665.757088
8.042222,34,51671.172097
8.47,33,51674.229095
8.555556,39,51677.908592
8.298889,36,51680.863201
8.555556,36,51684.114258
8.47,37,51687.558681
8.47,37,51690.848565
8.384444,37,51694.074148
8.897778,39,51697.311353
8.298889,38,51700.829973
8.47,38,51705.306411
8.47,40,51708.816383
8.812222,36,51711.629607
8.555556,37,51715.003094
8.726667,42,51718.681296
8.042222,37,51722.004092
8.812222,41,51725.311074
8.555556,35,51728.417518
8.384444,40,51731.877665
8.641111,39,51735.477717
8.812222,36,51740.87182
8.384444,35,51743.883489
8.384444,43,51747.725452
8.812222,44,51751.537507
8.555556,42,51755.326901
8.641111,39,51758.251563
8.726667,36,51761.448092
8.47,38,51764.833205
8.726667,36,51767.887008
8.726667,42,51773.950018
8.298889,35,51776.988013
8.641111,34,51779.962164
8.897778,36,51782.945958
8.384444,34,51785.882133
8.298889,38,51788.865171
8.47,33,51791.893488
8.47,33,51794.827025
8.726667,38,51798.053422
8.47,43,51802.026092
8.213333,40,51807.618469
8.641111,35,51810.559931
7.956667,38,51814.056941
8.897778,38,51817.287127
8.555556,37,51820.272901
8.641111,42,51823.831761
8.384444,42,51827.50056
8.812222,37,51831.015025
8.726667,41,51834.516534
8.47,33,51837.264176
8.641111,36,51842.676744
8.812222,37,51846.325003
8.47,33,51849.055588
8.812222,41,51852.387393
8.812222,46,51856.440571
8.726667,34,51859.323913
8.042222,35,51862.344293
8.555556,40,51865.877913
8.384444,40,51869.17287
8.555556,37,51872.653063
8.298889,39,51878.433052
8.555556,40,51882.126559
8.897778,45,51885.993722
8.812222,39,51889.190138
7.871111,38,51892.303523
8.812222,37,51895.883006
8.812222,41,51899.291047
8.384444,41,51902.618866
8.897778,37,51905.811707
8.641111,39,51911.700266
8.384444,34,51914.976877
8.298889,35,51917.811235
8.641111,37,51921.150113
8.726667,36,51924.182731
8.47,34,51926.931597
8.897778,36,51929.9297
7.871111,33,51932.646676
8.47,35,51935.811497
8.726667,39,51939.142074
8.812222,44,51943.125858
8.641111,46,51949.490392
8.812222,37,51952.504158
8.042222,37,51955.686872
8.042222,38,51958.883227
8.812222,41,51962.405575
8.555556,42,51965.782734
8.812222,32,51968.581816
8.726667,38,51971.53412
8.812222,40,51975.046962
8.555556,39,51980.737602
8.298889,40,51984.433392
8.384444,37,51987.457066
8.641111,41,51990.860383
8.726667,33,51993.343364
8.042222,36,51996.498576
8.726667,39,51999.903815
8.641111,36,52002.980887
8.641111,37,52006.192175
8.726667,41,52009.404833
8.641111,35,52015.202176
7.956667,35,52018.26313
8.555556,39,52021.742625
8.641111,35,52024.722442
8.384444,37,52027.929787
8.384444,37,52031.215011
8.897778,40,52034.889117
8.897778,38,52038.193224
7.785556,34,52040.911484
8.726667,39,52044.455232
8.812222,34,52049.937046
8.47,36,52053.054987
8.47,39,52055.994088
8.47,38,52059.2983
8.384444,40,52062.912192
8.555556,35,52065.933619
8.47,37,52069.115833
8.555556,38,52072.391188
8.726667,33,52075.285852
8.641111,37,52078.880425
8.726667,39,52084.536037
8.555556,36,52087.399678
8.897778,36,52090.455569
8.384444,39,52093.965604
8.555556,41,52097.249381
8.213333,33,52100.28746
8.641111,34,52103.082241
8.298889,40,52106.599917
8.897778,40,52110.144545
8.47,35,52113.257405
8.641111,41,52118.931639
8.812222,36,52122.198951
8.641111,40,52125.636007
8.555556,40,52129.316999
8.641111,39,52132.724643
8.47,36,52135.661438
8.384444,35,52138.709095
8.726667,38,52142.247718
8.897778,43,52145.914859
8.641111,39,52149.07581
8.555556,39,52154.880908
8.897778,36,52157.878229
8.555556,38,52161.305888
8.812222,40,52164.660031
8.298889,36,52168.066777
8.641111,38,52171.061392
8.726667,35,52174.147398
8.213333,36,52177.39661
8.726667,39,52180.398644
8.555556,37,52183.928942
8.042222,35,52189.123676
8.555556,40,52192.786454
8.726667,37,52195.886728
8.298889,32,52198.650915
8.555556,40,52201.964391
8.555556,42,52205.67257
8.555556,35,52208.883552
8.641111,32,52211.530198
8.384444,34,52214.400372
8.384444,38,52217.8974
7.7,36,52223.330582
8.726667,36,52226.428328
8.812222,39,52229.64749
8.298889,36,52232.723091
8.555556,37,52236.132132
8.555556,35,52239.033044
7.785556,30,52241.755853
8.641111,37,52244.630299
8.298889,37,52248.277154
8.298889,34,52251.36817
8.298889,34,52254.168122
8.726667,37,52259.602151
8.47,38,52262.871084
7.956667,39,52266.398023
8.298889,42,52270.065767
8.47,39,52273.461152
8.726667,43,52277.005366
8.726667,37,52280.30006
8.47,41,52283.916157
8.47,40,52287.324602
8.726667,40,52292.997954
8.641111,43,52296.687535
8.127778,32,52299.559004
8.812222,39,52303.107706
8.298889,41,52306.372434
7.956667,31,52308.818216
8.897778,38,52312.427676
8.812222,36,52315.676079
8.726667,36,52318.773404
8.726667,36,52321.795483
8.726667,44,52327.870768
8.726667,38,52331.239127
8.555556,37,52334.475584
8.384444,34,52337.621318
8.47,43,52341.188571
8.641111,39,52344.550946
8.298889,38,52347.653266
8.555556,40,52351.223235
8.555556,33,52353.980245
8.127778,32,52356.568906
8.47,37,52362.125191
8.555556,36,52365.478307
8.555556,35,52368.566452
8.298889,33,52371.174112
8.384444,42,52375.057442
8.641111,36,52378.051244
8.47,33,52380.974215
8.298889,41,52384.35148
8.384444,35,52387.232575
8.47,38,52390.626905
8.897778,39,52396.402608
8.641111,35,52399.44294
8.726667,33,52402.121621
8.555556,39,52405.59643
8.298889,36,52408.688504
8.555556,38,52412.089782
8.641111,35,52415.311138
8.641111,38,52418.523546
8.384444,34,52421.353434
8.726667,36,52424.401797
8.726667,41,52430.386621
8.384444,38,52433.730513
8.641111,43,52437.19885
8.47,38,52440.689165
8.47,40,52444.32836
8.812222,39,52447.574003
8.555556,37,52450.646382
8.47,31,52453.341534
8.555556,35,52456.435855
8.298889,40,52459.850716
8.726667,39,52465.343194
8.47,36,52468.755362
8.555556,39,52472.123868
8.641111,39,52475.64744
8.555556,40,52479.238334
8.726667,40,52482.379939
8.47,38,52485.643449
8.555556,39,52489.0905
8.47,36,52492.47702
8.812222,33,52495.069151
8.555556,44,52501.499899
8.726667,38,52504.751728
8.726667,35,52507.755383
8.555556,37,52510.832157
8.897778,41,52514.202755
8.47,32,52516.923234
8.641111,36,52519.953254
8.726667,36,52523.021121
8.127778,36,52526.404644
8.213333,39,52529.674309
8.555556,43,52535.831619
8.641111,35,52538.94497
8.726667,42,52542.482722
8.812222,39,52545.616443
8.812222,37,52548.793917
