# {"t_start": 1753519640.831823, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,36,32509.010904
8.042222,37,32512.078251
8.127778,34,32515.380298
8.384444,36,32518.637954
8.555556,33,32521.361555
8.47,37,32524.734136
8.726667,37,32528.081934
8.726667,35,32531.330789
8.726667,42,32536.285997
8.897778,40,32539.916751
8.641111,36,32543.334763
8.042222,38,32546.82112
8.812222,33,32549.809008
7.956667,37,32553.16934
8.641111,37,32556.876405
8.555556,38,32560.239446
8.726667,36,32563.43075
8.812222,40,32567.166005
8.897778,35,32571.84277
8.47,36,32575.054664
8.384444,40,32578.537791
8.384444,40,32582.461837
8.555556,32,32585.377294
8.384444,33,32588.288093
8.384444,37,32591.62404
8.812222,37,32595.008824
8.641111,37,32598.307921
8.298889,36,32603.246728
8.213333,35,32606.359397
8.127778,37,32609.56
8.127778,35,32613.078898
8.127778,32,32616.046818
8.384444,34,32619.207105
8.641111,42,32623.075971
8.897778,43,32626.984026
8.47,40,32630.740679
8.641111,39,32634.620902
8.042222,37,32639.187774
8.641111,31,32642.309737
8.641111,39,32646.012138
8.812222,42,32649.675969
8.812222,37,32652.802916
8.641111,37,32656.227845
8.555556,35,32659.784865
8.812222,43,32663.814149
8.555556,33,32666.753638
8.384444,33,32670.938014
8.384444,37,32674.468161
8.47,37,32678.078773
8.641111,37,32681.832716
7.785556,33,32684.829521
8.213333,38,32688.167777
8.726667,37,32691.694382
8.47,39,32695.562032
8.812222,39,32699.193588
8.726667,42,32702.739702
8.812222,36,32707.664013
8.641111,36,32710.974466
8.298889,38,32714.524868
8.47,38,32717.806727
8.384444,36,32721.094025
8.726667,36,32724.556368
8.555556,35,32727.78315
8.555556,41,32731.610134
7.956667,35,32734.796078
8.641111,35,32739.416858
8.726667,37,32742.905197
8.812222,42,32746.559691
8.897778,40,32750.174988
8.47,37,32753.503034
8.298889,38,32757.025296
8.127778,31,32759.890624
8.812222,41,32763.545823
8.298889,37,32767.096434
8.641111,35,32770.184045
8.47,40,32775.640429
8.641111,40,32779.114468
8.726667,37,32782.587158
8.298889,34,32785.669249
8.384444,40,32789.514632
8.384444,34,32792.647157
8.555556,36,32795.969415
8.213333,37,32799.117001
8.812222,41,32803.109881
7.871111,33,32807.806862
7.443333,36,32811.321709
7.956667,33,32814.146984
8.384444,37,32817.747463
8.47,33,32820.886948
7.186667,40,32824.742913
8.897778,40,32828.222857
8.47,34,32831.149621
8.47,38,32835.085401
8.298889,37,32839.293239
8.897778,37,32842.76344
8.897778,41,32846.345348
8.897778,38,32849.97988
8.47,41,32853.687041
7.7,35,32857.066726
8.384444,34,32860.223217
8.897778,41,32863.78786
8.897778,37,32867.228116
8.726667,42,32872.660613
8.812222,41,32876.057285
8.384444,35,32879.585647
8.555556,39,32883.424108
8.641111,38,32886.621107
8.47,39,32890.204755
8.555556,38,32893.943233
8.812222,35,32896.983776
8.897778,35,32900.139257
8.298889,33,32903.304641
8.726667,41,32908.386039
8.384444,39,32911.9302
8.384444,41,32915.719495
8.47,37,32919.361936
8.641111,39,32922.735581
8.127778,34,32925.684759
8.897778,35,32928.969144
8.641111,38,32932.473755
8.555556,38,32936.162511
8.555556,40,32941.787019
8.555556,34,32944.858901
8.384444,34,32947.912726
8.47,38,32951.502948
8.641111,40,32955.107873
8.812222,36,32958.667402
8.641111,38,32962.365146
8.555556,39,32966.02632
8.897778,36,32969.009976
8.812222,39,32972.708981
8.641111,39,32978.216762
8.555556,35,32981.531237
8.384444,36,32984.463481
8.555556,39,32987.881311
8.47,35,32991.043001
8.555556,32,32993.882758
8.213333,38,32997.343149
8.555556,35,33000.045192
8.897778,33,33003.174835
8.812222,36,33006.42265
8.555556,37,33012.382327
8.47,42,33016.008732
8.726667,39,33019.692321
8.384444,39,33023.495356
7.614444,33,33026.174762
8.555556,35,33029.511248
8.47,38,33032.609719
8.384444,35,33035.741381
8.384444,33,33038.71764
8.641111,42,33044.784235
8.47,36,33048.035761
8.641111,36,33051.295477
8.555556,31,33054.177913
8.641111,40,33057.882398
8.641111,39,33061.386467
8.298889,34,33064.20065
8.555556,40,33068.085903
8.897778,41,33071.848656
8.726667,36,33075.107602
8.555556,34,33080.045345
8.812222,38,33083.492088
8.47,40,33087.245318
8.897778,42,33091.01166
8.641111,37,33094.034038
8.726667,39,33097.430251
8.641111,42,33101.459365
8.897778,41,33104.973804
8.812222,38,33108.588404
8.726667,42,33114.049436
8.897778,41,33118.012802
8.641111,38,33121.425274
7.871111,31,33124.173494
8.47,32,33126.659116
8.726667,43,33130.593236
8.213333,32,33133.527945
8.726667,41,33137.225864
8.042222,38,33140.728358
7.785556,36,33143.746132
8.897778,42,33149.89529
8.555556,35,33153.243836
8.641111,37,33156.404335
8.726667,35,33159.069843
8.812222,37,33162.545748
8.726667,35,33165.864321
8.726667,34,33168.756695
8.555556,35,33171.814941
8.47,39,33175.434728
8.726667,36,33180.745794
7.956667,36,33184.380011
8.298889,37,33187.601344
8.213333,34,33190.561924
8.641111,45,33194.438282
8.641111,36,33197.469272
8.555556,42,33201.482633
8.555556,33,33204.549299
8.726667,40,33207.861546
8.213333,38,33211.702673
8.641111,33,33216.93827
8.298889,37,33220.045559
8.555556,38,33223.431928
8.555556,34,33226.50844
8.897778,39,33229.901183
8.298889,37,33233.431973
8.127778,34,33236.030092
8.726667,38,33239.713703
8.726667,36,33242.954129
8.897778,41,33248.60412
8.127778,37,33251.815797
8.897778,39,33255.494405
8.213333,41,33259.136716
8.213333,37,33262.657706
8.726667,38,33265.770639
8.812222,40,33269.320406
8.384444,35,33272.678659
8.298889,32,33275.482263
8.47,36,33278.887093
8.47,39,33284.264198
7.7,32,33287.328585
8.298889,33,33290.274743
8.726667,34,33293.240088
8.897778,36,33296.459815
8.812222,38,33299.649827
8.641111,42,33303.633981
8.641111,37,33306.906407
8.384444,36,33310.326646
7.956667,40,33314.240131
8.812222,36,33319.679074
8.042222,34,33323.010867
8.897778,36,33326.41354
8.641111,39,33329.819842
8.641111,34,33332.834978
8.298889,40,33336.519024
8.384444,35,33339.731035
8.897778,38,33343.140689
8.213333,37,33346.252814
8.213333,36,33351.608614
8.812222,40,33355.229415
8.641111,35,33358.393656
8.298889,33,33361.440935
8.47,37,33364.514984
8.384444,38,33367.980522
8.47,35,33371.20073
8.897778,37,33374.875797
8.897778,41,33378.233642
8.812222,38,33381.787021
8.897778,39,33387.161654
8.47,42,33391.174728
8.897778,45,33394.914647
8.042222,38,33398.150959
8.641111,39,33401.740893
8.726667,39,33405.218298
8.47,36,33408.394213
8.555556,38,33411.852067
8.384444,39,33415.278787
8.555556,41,33421.025399
8.641111,35,33424.565235
8.47,36,33427.551294
8.726667,40,33431.033919
8.47,34,33433.930615
8.726667,38,33437.256709
8.127778,35,33440.264294
8.47,36,33443.590767
8.555556,34,33446.407439
8.726667,34,33449.647354
8.726667,36,33455.074448
8.47,41,33458.637057
8.127778,39,33461.983296
8.726667,37,33465.229342
8.812222,40,33468.982164
8.384444,38,33472.424822
8.47,36,33475.42693
7.956667,34,33478.470962
8.47,44,33482.463787
8.897778,40,33486.245893
8.812222,37,33491.29012
8.384444,38,33494.799193
8.555556,37,33498.130461
8.298889,38,33501.47453
8.47,32,33504.189761
7.956667,42,33507.889118
8.47,35,33510.890773
8.641111,38,33514.474101
8.555556,33,33517.466088
8.47,38,33522.721222
8.641111,42,33526.56725
8.726667,36,33529.769485
8.213333,41,33533.485324
8.298889,37,33536.573054
8.384444,34,33539.521452
7.956667,38,33542.885751
8.127778,35,33546.283123
8.641111,37,33549.814216
8.726667,39,33553.060581
8.641111,42,33558.958708
8.812222,40,33562.826393
8.726667,39,33566.266221
8.897778,43,33569.767161
8.213333,36,33573.014025
8.127778,33,33575.630744
8.726667,38,33578.743998
8.812222,38,33582.1306
8.555556,33,33585.157898
8.384444,41,33588.741675
8.726667,38,33594.305665
8.47,36,33597.58312
8.555556,37,33601.113463
8.812222,38,33604.3381
8.384444,38,33607.540309
8.812222,38,33610.704494
8.555556,42,33614.338987
8.641111,39,33617.82567
8.812222,35,33621.062831
8.47,39,33626.801733
7.7,35,33630.064371
8.726667,34,33633.482053
8.897778,38,33637.054844
8.47,40,33640.439144
8.47,31,33642.989728
8.812222,40,33646.428026
8.812222,36,33649.492691
8.042222,36,33652.825704
8.812222,35,33655.76628
8.812222,37,33661.736373
8.897778,41,33665.421009
8.47,33,33668.60453
8.726667,41,33672.396542
8.726667,35,33675.078501
8.555556,34,33677.989179
8.384444,35,33681.084351
8.127778,40,33684.434033
8.555556,43,33688.016567
8.812222,38,33691.675789
8.726667,38,33697.196438
8.641111,34,33700.284461
8.555556,40,33703.925642
8.641111,38,33707.221511
8.213333,33,33709.973528
8.384444,37,33713.315348
8.47,32,33715.846193
8.726667,34,33718.644837
8.812222,38,33722.105197
8.555556,39,33725.805881
8.726667,38,33731.587473
8.384444,44,33735.934767
8.47,36,33739.008366
8.726667,40,33742.219927
8.812222,37,33745.387003
8.726667,37,33748.720334
8.555556,38,33751.88146
8.47,38,33755.384323
8.47,38,33758.543942
8.384444,42,33764.875348
8.641111,36,33768.038804
8.127778,35,33771.238684
8.897778,38,33774.658324
8.384444,35,33777.449532
8.555556,36,33780.767663
7.871111,36,33783.713347
8.897778,42,33787.119716
8.726667,34,33790.457349
8.812222,40,33794.344555
8.812222,41,33800.226262
8.641111,41,33803.927447
8.812222,43,33807.895503
8.555556,44,33811.915381
8.641111,42,33815.205417
8.47,37,33818.467125
8.555556,40,33821.999796
8.726667,37,33825.617834
8.555556,34,33828.478034
8.812222,40,33834.377784
8.641111,42,33838.422387
8.127778,39,33841.711293
8.47,37,33845.012279
8.384444,40,33848.3593
8.47,33,33851.464818
8.897778,36,33854.63373
6.074444,25,33856.991346
7.956667,36,33860.248974
8.298889,34,33863.273874
8.726667,42,33869.262216
8.47,34,33872.243127
8.726667,35,33875.234124
8.47,37,33878.365619
8.897778,38,33881.807471
8.897778,35,33885.278975
7.443333,37,33888.485069
8.47,36,33891.488241
8.213333,37,33895.029727
8.726667,41,33898.72531
8.47,42,33904.266757
8.641111,39,33908.098594
7.956667,32,33910.641943
8.47,45,33914.72638
8.555556,39,33918.00756
8.897778,39,33921.717738
8.042222,37,33924.742376
8.127778,42,33928.481426
8.726667,39,33932.051285
8.641111,36,33937.501176
8.897778,44,33941.331952
8.213333,36,33944.626958
8.641111,39,33947.829731
8.812222,36,33950.954412
8.47,33,33953.872223
8.726667,39,33957.430659
8.298889,40,33961.110086
8.384444,37,33964.333809
8.47,35,33967.592437
8.641111,32,33972.665761
8.812222,36,33975.713698
8.555556,49,33980.029444
8.298889,36,33983.085673
8.47,35,33986.006932
8.213333,37,33989.416745
8.47,37,33992.720127
8.47,37,33995.967205
8.213333,39,33999.47624
8.641111,33,34002.62048
7.443333,35,34007.869547
8.042222,38,34011.363727
8.897778,36,34014.816197
8.47,34,34017.937782
8.127778,34,34020.852401
8.812222,40,34024.188177
8.298889,31,34027.052228
8.384444,35,34030.131224
8.897778,44,34034.086644
8.213333,36,34039.182264
8.726667,32,34042.014601
8.384444,33,34044.961429
8.298889,39,34048.746459
8.641111,38,34052.004085
8.384444,35,34055.190624
8.298889,41,34059.053243
8.384444,37,34062.093878
8.298889,33,34065.030172
8.555556,44,34068.934446
8.726667,39,34074.658321
8.897778,39,34078.232541
8.726667,35,34081.258643
8.812222,41,34084.777256
8.47,35,34087.960972
8.726667,41,34091.629626
8.384444,32,34094.291833
7.956667,39,34097.675439
8.47,39,34101.30429
8.47,45,34105.158184
8.384444,38,34110.864599
8.641111,36,34114.130936
7.7,38,34117.103476
8.726667,36,34120.483599
8.641111,39,34124.049561
8.555556,38,34127.61784
8.555556,42,34131.063667
8.897778,36,34134.43921
8.812222,34,34137.587738
8.384444,36,34143.261467
7.871111,30,34145.81898
8.726667,40,34149.074642
8.384444,35,34152.103931
8.384444,37,34155.435258
8.127778,41,34159.347658
8.641111,35,34162.386553
8.812222,36,34165.632643
8.555556,40,34168.924087
8.641111,42,34172.842249
8.384444,38,34178.162672
8.555556,43,34181.922576
8.555556,38,34185.37571
8.298889,40,34189.155383
8.726667,38,34192.343305
8.897778,36,34195.504889
8.726667,37,34198.904909
7.956667,36,34202.209942
8.555556,37,34205.60237
8.555556,42,34211.13788
8.555556,34,34214.272099
8.384444,38,34217.925004
8.555556,32,34220.807866
8.298889,36,34224.023814
7.7,39,34227.308799
8.555556,39,34231.003714
8.384444,33,34233.831671
8.47,39,34237.399484
8.384444,42,34240.934301
8.47,39,34246.461468
8.298889,32,34249.189753
8.127778,35,34252.542233
8.726667,40,34256.067414
8.213333,34,34259.051004
8.298889,40,34262.899853
8.384444,40,34266.714882
7.956667,31,34269.296313
8.127778,37,34272.24847
8.726667,39,34275.806955
8.384444,38,34281.520393
8.726667,43,34285.519336
8.555556,37,34288.558487
8.812222,40,34291.920924
8.042222,31,34294.879411
8.641111,38,34298.358615
8.812222,42,34302.019558
8.384444,34,34304.820446
8.641111,35,34308.104446
8.213333,38,34313.685141
8.042222,41,34317.296046
8.555556,38,34320.631164
8.384444,40,34324.172
8.213333,38,34327.594115
8.555556,42,34331.311679
8.555556,33,34333.944515
8.641111,36,34337.330357
8.641111,39,34340.808602
8.641111,38,34344.331163
8.897778,40,34350.298053
8.127778,34,34353.066116
8.47,31,34356.06723
7.956667,42,34359.57951
8.042222,37,34362.78945
8.641111,36,34365.730526
8.47,37,34369.117391
8.384444,40,34372.742156
8.384444,32,34375.432037
8.897778,37,34378.77267
8.213333,36,34384.140317
8.298889,40,34387.815476
8.812222,31,34390.782846
8.47,34,34393.737951
8.384444,38,34396.845934
7.443333,26,34398.918629
8.47,34,34402.163462
8.641111,38,34405.712361
8.812222,36,34408.949235
8.47,40,34412.315156
8.298889,38,34417.716028
8.384444,37,34420.878474
8.384444,36,34424.466016
8.555556,39,34427.646722
8.384444,41,34431.388177
8.298889,34,34434.140517
8.555556,38,34437.775929
8.897778,38,34441.515883
8.298889,36,34444.564206
8.47,38,34447.830849
8.897778,40,34453.543933
8.641111,35,34456.669976
8.812222,41,34460.626259
8.555556,34,34463.447931
8.127778,36,34466.752918
8.042222,36,34470.221982
8.726667,39,34473.708282
8.47,36,34476.766372
8.127778,37,34480.061464
8.555556,40,34485.897535
8.897778,36,34489.120334
8.042222,35,34491.954011
8.384444,34,34495.073305
8.042222,36,34498.372581
8.47,37,34501.657963
8.726667,37,34505.068216
8.897778,45,34508.84224
8.812222,41,34512.590744
8.726667,40,34516.419525
8.213333,38,34521.993745
8.384444,32,34524.780656
8.384444,37,34527.989088
8.812222,35,34530.905572
7.956667,36,34534.215808
8.555556,35,34537.58377
8.812222,37,34540.765777
8.897778,39,34544.143442
8.726667,47,34548.659405
8.897778,42,34554.193828
8.042222,35,34557.375917
8.726667,36,34560.478012
8.384444,40,34564.075986
8.641111,36,34567.554001
8.298889,38,34570.803936
8.384444,42,34574.363644
8.47,38,34577.928539
8.042222,31,34580.610286
8.384444,37,34584.294945
8.726667,38,34589.91588
8.384444,40,34593.919374
8.726667,40,34597.542305
8.812222,41,34600.999081
8.726667,32,34603.768857
8.47,39,34607.430188
8.897778,37,34610.691273
8.812222,41,34614.164553
8.384444,39,34617.773968
8.298889,37,34623.261342
8.641111,39,34626.790796
8.298889,36,34629.764683
8.641111,41,34633.619295
8.47,35,34636.629065
8.641111,35,34639.838237
8.726667,37,34643.007411
8.726667,35,34646.350301
8.47,37,34649.284901
8.812222,44,34653.547922
8.042222,38,34658.889805
7.956667,37,34662.375054
8.555556,37,34665.768591
8.555556,36,34668.683473
8.298889,43,34672.451148
8.213333,32,34675.664465
8.812222,35,34678.543119
8.812222,35,34681.469047
8.47,39,34685.135793
8.812222,39,34688.668211
8.641111,37,34694.18667
8.384444,39,34697.683414
8.384444,32,34700.437238
8.384444,37,34704.045389
8.213333,35,34706.946745
8.641111,40,34710.543013
8.641111,35,34713.505343
8.47,41,34717.262122
8.213333,35,34720.538052
8.47,32,34723.218608
8.812222,41,34728.982581
7.871111,36,34732.097577
8.726667,33,34735.183812
8.641111,36,34738.314751
8.726667,35,34741.456246
8.384444,36,34744.580591
8.384444,39,34748.050869
8.384444,36,34751.44841
8.47,40,34754.881991
8.812222,39,34760.493881
8.298889,36,34763.533297
8.641111,36,34766.931172
8.726667,40,34770.816228
8.555556,38,34774.120682
8.384444,41,34777.552949
8.641111,34,34780.913804
8.641111,35,34784.001652
8.726667,42,34787.997617
8.812222,35,34790.795807
7.956667,35,34795.99511
8.726667,39,34799.577904
8.384444,38,34803.035896
8.555556,38,34806.428346
8.726667,34,34809.253474
8.641111,34,34812.395887
8.726667,39,34816.111392
8.812222,38,34819.688483
8.726667,41,34822.993779
8.897778,41,34828.83378
8.555556,37,34832.104317
8.298889,37,34835.579028
8.47,38,34838.885752
8.213333,35,34841.895653
8.298889,37,34845.083653
8.298889,39,34848.812083
8.897778,35,34851.761334
8.213333,34,34854.715705
8.298889,35,34858.206638
8.812222,42,34863.940942
8.47,38,34867.305876
8.298889,31,34870.114066
8.127778,39,34873.670929
8.384444,33,34876.429199
8.042222,32,34879.298643
8.47,37,34882.699919
8.127778,32,34885.398686
8.641111,35,34888.612394
8.641111,35,34891.703409
8.555556,36,34894.934815
8.555556,36,34900.529481
8.47,35,34903.553986
8.47,35,34906.622277
8.812222,40,34910.239703
8.812222,41,34914.094453
8.384444,39,34917.44993
8.812222,38,34920.75064
8.298889,37,34924.201369
8.812222,38,34927.499392
8.298889,47,34933.907801
8.555556,35,34936.827469
8.47,37,34940.084381
8.812222,37,34943.531266
8.726667,40,34946.894514
8.726667,41,34950.526019
8.641111,42,34954.042808
8.47,43,34958.161539
7.614444,40,34961.912142
8.555556,36,34966.978583
8.641111,37,34970.244819
8.812222,42,34974.200767
8.641111,35,34977.332347
8.298889,36,34980.147178
8.47,36,34983.319711
8.897778,37,34986.700028
8.384444,37,34990.277364
8.298889,39,34993.795156
8.47,36,34996.882363
8.298889,33,35001.894013
8.897778,40,35005.605716
8.042222,39,35009.357389
8.897778,39,35012.42158
8.47,32,35015.030882
8.298889,36,35018.532852
8.641111,37,35021.934914
8.812222,37,35024.959795
8.641111,42,35028.871703
8.641111,35,35032.106487
8.897778,38,35037.866896
8.47,34,35040.728537
8.213333,35,35043.954457
8.47,32,35046.94162
8.726667,41,35050.369694
8.47,39,35053.933267
8.812222,40,35057.766409
8.384444,40,35061.181635
8.555556,39,35064.836642
8.555556,34,35070.055432
8.384444,38,35073.713028
8.298889,40,35077.12147
8.213333,34,35080.136062
8.641111,40,35083.515239
8.298889,38,35086.705678
8.47,33,35089.811895
8.726667,36,35092.924962
8.555556,34,35096.058241
8.47,42,35099.928586
8.47,39,35105.810053
8.812222,41,35109.533246
8.812222,39,35112.933661
8.555556,34,35115.993783
8.127778,41,35119.417728
8.47,44,35123.142129
7.871111,31,35125.913877
8.726667,36,35129.174556
8.812222,38,35132.469947
8.555556,43,35138.687267
8.812222,36,35142.166098
8.384444,35,35145.287585
8.726667,36,35148.492403
8.298889,38,35151.705568
8.897778,38,35154.897196
8.555556,34,35157.855653
7.614444,35,35161.118276
8.641111,39,35164.585273
8.726667,38,35167.490935
8.042222,34,35172.962631
8.897778,39,35176.770019
8.812222,41,35180.787602
8.298889,35,35183.970481
8.726667,40,35187.175164
8.641111,40,35190.641979
8.384444,36,35194.003054
8.812222,32,35196.842008
8.812222,36,35199.851773
8.555556,36,35203.407641
8.213333,38,35209.150285
8.555556,37,35212.625155
8.298889,37,35215.900584
8.897778,39,35219.351398
8.384444,36,35222.415742
8.641111,36,35225.578368
8.812222,38,35229.016504
8.726667,38,35232.256207
8.47,33,35235.32269
8.726667,42,35239.156711
8.555556,34,35244.659842
8.47,39,35248.353337
8.726667,42,35252.012978
8.641111,45,35256.342093
8.812222,46,35260.333786
8.47,36,35263.250921
8.555556,36,35266.519456
8.641111,40,35270.03105
8.555556,45,35273.790002
8.298889,36,35279.228714
8.812222,36,35282.311118
8.298889,34,35285.544178
8.47,37,35288.466709
8.726667,41,35292.126948
8.384444,40,35295.564624
8.897778,39,35299.231331
8.555556,33,35302.148627
8.384444,35,35305.569382
8.726667,35,35311.00009
8.555556,42,35314.707541
8.384444,36,35318.028506
8.897778,43,35321.874279
8.384444,38,35325.007609
8.641111,38,35328.292545
8.726667,38,35331.905069
8.641111,43,35335.653786
8.812222,45,35339.924508
8.47,34,35345.344454
8.555556,36,35348.694406
8.298889,42,35352.311682
8.812222,40,35355.985355
8.726667,40,35359.136852
8.726667,40,35362.636149
8.812222,34,35365.855058
8.298889,39,35369.387814
8.042222,33,35372.431277
8.641111,37,35375.55203
8.641111,37,35381.555204
8.384444,43,35385.507734
8.47,40,35389.063309
8.726667,40,35392.449557
8.298889,35,35395.606169
8.555556,33,35398.597978
8.298889,37,35402.006975
8.213333,33,35404.863288
8.897778,47,35409.371117
8.47,40,35415.215703
8.555556,36,35418.479104
8.042222,35,35421.60497
8.641111,34,35424.531238
8.641111,32,35427.413378
8.812222,41,35431.016017
8.641111,35,35434.156987
8.042222,36,35437.198806
8.47,33,35440.318913
8.47,34,35443.452363
8.726667,36,35449.146447
8.812222,39,35452.77683
8.213333,39,35456.284941
8.555556,43,35460.019734
8.47,35,35463.210219
8.555556,37,35466.560386
8.897778,44,35470.287628
5.304444,28,35473.126645
8.384444,44,35477.153294
8.726667,41,35483.32586
8.812222,34,35486.061156
8.213333,36,35489.429762
8.641111,34,35492.377571
8.726667,33,35495.26646
8.384444,41,35498.737351
7.956667,35,35501.792267
8.726667,40,35505.558213
8.812222,39,35509.000092
8.47,39,35512.804431
8.384444,44,35518.964201
8.726667,41,35522.8717
8.384444,36,35525.976424
8.384444,40,35529.415523
8.897778,38,35532.493131
8.641111,38,35535.931403
8.213333,36,35539.07518
8.555556,36,35542.482311
8.726667,38,35545.633571
8.47,38,35549.105927
8.47,36,35554.861856
8.555556,39,35558.381218
8.641111,44,35562.373018
8.812222,37,35565.258277
8.641111,37,35568.602282
8.641111,32,35571.410433
8.726667,35,35574.74192
8.897778,42,35578.302345
8.555556,42,35582.152583
8.812222,37,35587.952949
8.555556,39,35591.561996
8.641111,37,35594.712721
8.47,37,35598.209413
8.555556,42,35601.72042
8.726667,40,35605.307878
8.47,35,35608.542454
8.47,36,35611.725455
8.384444,37,35614.84413
8.641111,42,35618.568543
8.47,39,35623.790422
8.213333,43,35627.800649
8.555556,37,35631.386032
8.812222,36,35634.741983
8.726667,40,35638.352563
8.641111,37,35641.464489
8.641111,39,35645.131285
8.641111,33,35648.410519
8.298889,35,35651.295195
8.042222,34,35656.405505
8.555556,35,35659.799042
8.555556,36,35663.310614
8.127778,35,35666.45535
8.641111,38,35669.859318
8.812222,42,35673.698046
8.127778,36,35677.119019
8.298889,42,35680.67943
8.47,39,35684.373292
8.555556,39,35690.117759
8.47,40,35693.354642
8.726667,38,35696.861095
8.47,34,35700.121181
8.127778,36,35703.543845
8.897778,36,35706.482008
8.726667,34,35709.741078
8.384444,34,35712.790009
8.47,32,35715.750473
8.213333,39,35719.0954
8.298889,32,35722.011768
8.555556,42,35728.03763
8.726667,37,35731.610088
7.7,30,35734.323194
8.127778,37,35737.677101
8.298889,39,35740.911815
8.726667,34,35744.270034
8.384444,36,35747.431928
8.47,39,35751.142145
8.384444,37,35754.296517
8.384444,39,35759.746392
8.127778,37,35763.355793
8.726667,43,35767.432528
8.641111,36,35770.278177
8.726667,34,35773.471993
8.47,37,35776.969831
8.47,36,35780.301807
8.726667,39,35783.545352
7.443333,29,35786.379315
8.384444,39,35789.969443
8.641111,40,35795.694765
8.726667,35,35798.734047
8.641111,36,35802.067303
8.384444,36,35805.287967
8.812222,41,35809.162308
8.298889,34,35812.349403
8.726667,35,35815.300947
8.641111,40,35818.679727
8.47,35,35822.042279
8.042222,37,35825.510422
8.384444,36,35831.042296
8.897778,38,35834.492107
8.897778,40,35838.059987
8.47,36,35841.304481
8.47,38,35844.650019
8.726667,38,35848.008236
8.641111,39,35851.635165
8.384444,40,35855.316589
8.298889,29,35858.12195
8.897778,40,35863.801022
8.555556,36,35866.753749
8.641111,36,35870.19407
8.555556,39,35873.671232
8.127778,33,35876.638642
8.897778,37,35879.931941
8.213333,41,35883.610569
8.641111,42,35887.684837
8.812222,36,35891.231426
8.726667,39,35894.182727
8.812222,32,35899.336798
8.641111,43,35903.193666
8.726667,38,35906.962993
8.47,39,35910.203922
8.897778,40,35913.877222
8.726667,43,35917.848965
8.47,36,35921.07611
8.641111,37,35924.43482
8.555556,41,35928.14532
8.555556,38,35933.63058
8.812222,39,35937.074464
8.127778,38,35940.579048
8.47,39,35943.785506
8.641111,37,35946.902746
8.812222,43,35951.014673
8.213333,37,35954.561168
8.897778,40,35957.794299
8.298889,37,35961.390282
8.897778,37,35967.411948
8.897778,38,35970.920104
8.47,36,35974.134162
8.812222,40,35977.516559
8.47,40,35981.162445
8.726667,37,35984.627378
8.555556,38,35987.933759
8.641111,37,35990.926629
8.726667,41,35995.030355
8.726667,38,36000.617995
8.812222,38,36004.094035
8.47,38,36007.410384
8.897778,37,36010.579081
8.641111,42,36014.695643
8.298889,37,36017.972259
8.897778,42,36021.832211
8.384444,40,36025.324161
8.384444,39,36029.198629
8.384444,41,36034.977623
8.384444,40,36038.637765
8.298889,37,36041.890575
8.47,37,36045.196793
8.47,37,36048.569979
8.127778,40,36052.047439
8.812222,37,36055.672678
8.298889,35,36058.589522
8.47,41,36062.278131
8.47,42,36066.245464
8.298889,39,36072.003994
8.384444,36,36075.184272
8.726667,39,36078.897384
8.641111,37,36082.134199
8.47,37,36085.619958
8.555556,39,36089.245152
8.641111,41,36092.935919
8.47,33,36096.07169
8.555556,35,36099.086031
8.384444,39,36104.9118
8.298889,38,36108.148476
8.812222,39,36111.925966
8.384444,37,36115.207002
8.213333,37,36118.186817
8.555556,38,36121.851851
8.555556,36,36125.27769
8.726667,33,36128.247536
8.897778,38,36131.469392
8.812222,35,36134.766346
8.555556,37,36140.480454
8.641111,37,36143.790133
8.897778,44,36147.646277
6.758889,29,36150.370528
7.785556,36,36153.470952
8.384444,37,36156.826624
8.47,37,36160.088388
8.384444,37,36163.293649
8.726667,33,36166.521601
8.641111,36,36169.761951
8.127778,37,36175.621679
8.47,34,36178.511204
8.726667,40,36182.005837
8.812222,41,36185.918295
8.384444,38,36189.451878
8.47,35,36192.470961
8.726667,38,36195.974004
8.641111,36,36199.294388
8.555556,33,36202.302422
8.726667,37,36208.146939
8.555556,34,36211.118423
8.641111,38,36214.258956
8.47,37,36217.865543
8.555556,39,36221.354913
8.812222,42,36225.044266
8.555556,38,36228.256304
8.042222,40,36231.802596
8.555556,36,36235.26949
8.555556,41,36239.120815
8.384444,34,36244.391689
8.726667,40,36248.077348
8.555556,33,36251.117071
8.812222,37,36254.355634
8.897778,41,36258.094732
8.726667,38,36261.696072
7.956667,35,36264.878883
8.726667,37,36268.117825
8.384444,35,36271.364833
8.897778,44,36277.725012
8.213333,35,36280.80022
8.726667,41,36284.540491
8.897778,38,36287.885126
8.127778,33,36290.986034
8.384444,35,36294.373624
8.726667,44,36298.454162
8.127778,38,36301.813218
8.47,36,36305.066524
8.298889,37,36310.696481
8.298889,35,36313.946797
8.555556,42,36317.583822
8.47,34,36320.77292
8.726667,35,36324.140803
8.384444,41,36327.955598
8.47,33,36330.825971
8.555556,37,36334.335829
8.555556,34,36337.219966
8.812222,38,36340.768573
8.897778,37,36346.612713
8.812222,44,36350.650571
8.641111,36,36353.925764
8.127778,33,36356.861519
8.47,36,36360.126245
8.555556,44,36364.099317
8.47,37,36367.418852
8.384444,35,36370.566784
8.213333,38,36374.029775
8.641111,34,36377.149591
8.555556,43,36383.201747
8.298889,33,36386.145067
8.47,39,36389.813726
8.641111,33,36392.931457
