# {"t_start": 1753519640.6315491, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,39,25702.241432
8.127778,35,25705.314616
8.47,36,25708.653591
8.47,33,25711.456588
8.641111,39,25714.890534
8.897778,35,25720.337701
8.47,37,25723.374922
8.298889,44,25727.21032
8.555556,32,25729.971139
8.641111,38,25733.333541
8.042222,40,25736.865745
8.384444,32,25739.76851
8.812222,35,25742.733123
8.812222,36,25745.947076
8.127778,38,25749.396962
8.555556,35,25754.825357
7.614444,33,25757.438022
8.812222,38,25760.720081
8.641111,38,25764.240932
8.641111,35,25767.309088
8.042222,36,25770.38827
8.641111,38,25773.916621
8.726667,33,25776.736357
8.47,38,25780.2112
8.298889,34,25783.184046
8.47,36,25788.576998
8.127778,40,25791.978341
8.897778,42,25795.655487
8.298889,35,25798.751748
8.726667,35,25802.195469
8.384444,33,25804.717441
8.298889,39,25808.654766
8.47,34,25811.998758
8.641111,37,25815.120705
8.641111,37,25818.3162
8.726667,36,25823.562633
8.555556,37,25826.950018
8.897778,42,25830.87292
8.555556,39,25834.330248
8.47,37,25837.655987
8.812222,39,25841.218814
8.897778,40,25844.711805
8.298889,38,25847.871848
8.726667,40,25851.299492
8.641111,35,25856.546312
8.47,37,25860.106033
8.298889,41,25863.598992
8.897778,42,25867.231103
8.897778,41,25870.687508
8.127778,35,25873.934016
8.641111,38,25877.490404
8.47,44,25881.412612
8.897778,45,25885.27537
8.726667,39,25891.020058
8.47,40,25894.675967
8.384444,35,25897.64309
8.726667,39,25900.88254
8.641111,32,25903.98331
8.384444,35,25907.013001
8.555556,33,25909.848337
8.555556,38,25913.138564
8.47,39,25916.616062
8.641111,42,25920.435095
8.555556,33,25925.593965
8.641111,36,25929.068424
8.555556,38,25932.104517
8.726667,39,25935.508827
7.871111,30,25938.163986
8.726667,38,25941.882078
8.726667,45,25945.496843
8.726667,36,25948.835831
8.641111,37,25952.234454
8.726667,42,25955.856546
8.812222,38,25961.383882
8.042222,35,25964.476682
8.897778,38,25967.782232
8.298889,40,25971.559788
8.298889,41,25975.251144
8.555556,40,25978.541796
8.641111,40,25982.160111
8.897778,37,25985.602602
8.213333,39,25989.115806
8.384444,35,25994.295646
8.641111,33,25997.226297
8.555556,37,26000.279527
7.7,36,26003.580983
8.298889,37,26006.824663
8.555556,35,26009.751809
7.956667,34,26013.034017
8.897778,39,26016.413691
8.555556,34,26019.676851
8.641111,37,26022.943412
8.384444,38,26026.236703
8.384444,31,26031.272714
8.555556,42,26035.081341
8.641111,34,26037.889943
8.127778,37,26041.154229
8.47,36,26044.318641
8.555556,34,26047.208691
8.555556,37,26050.565239
8.726667,38,26054.052535
8.213333,35,26057.064371
8.726667,36,26060.374936
8.555556,35,26065.800051
8.641111,39,26069.61009
8.47,40,26072.991954
8.555556,41,26076.536135
8.127778,36,26079.603097
8.213333,35,26082.657567
8.47,40,26086.442041
8.897778,37,26089.547976
8.555556,35,26092.738833
8.555556,40,26098.686131
8.641111,37,26102.188285
8.127778,39,26105.641907
8.555556,40,26109.518876
8.298889,38,26112.982887
8.555556,33,26116.166609
8.641111,39,26119.321056
8.213333,37,26122.728603
8.555556,40,26126.382428
8.555556,35,26129.592301
8.726667,36,26134.746089
8.47,37,26137.827962
8.298889,37,26141.415431
8.127778,39,26144.880333
8.726667,47,26149.148763
8.042222,35,26151.794981
8.298889,38,26155.119849
8.47,38,26158.540743
8.726667,35,26161.740859
8.555556,35,26166.78707
8.213333,36,26170.017363
8.47,39,26173.773302
8.127778,36,26177.061412
8.042222,36,26180.268894
8.213333,37,26183.534179
8.298889,36,26186.451474
8.726667,39,26189.79014
8.384444,34,26192.964857
8.298889,32,26195.773656
7.785556,36,26200.863224
8.812222,37,26204.409469
8.555556,34,26207.606389
8.555556,44,26211.528995
8.042222,38,26214.71862
8.384444,40,26218.288026
8.298889,32,26221.141088
8.298889,38,26224.571547
8.127778,39,26227.717764
8.298889,36,26230.881181
8.897778,38,26236.612639
8.726667,36,26240.195632
8.298889,42,26244.003068
8.47,37,26246.964382
7.614444,32,26249.663507
8.641111,44,26253.530557
8.127778,34,26256.529748
8.127778,33,26259.20451
8.726667,40,26262.525174
8.555556,37,26266.196264
8.47,33,26271.710759
8.812222,37,26275.10104
8.384444,36,26278.129047
8.298889,38,26281.379304
8.555556,32,26284.529612
8.47,38,26287.601838
8.641111,39,26290.981146
8.042222,39,26294.143945
8.384444,40,26297.698431
8.641111,40,26301.276647
8.384444,35,26306.405096
8.384444,37,26309.579908
8.384444,34,26312.693218
8.47,33,26315.507909
8.042222,40,26319.000641
7.7,33,26321.622075
8.384444,41,26324.953087
8.555556,38,26328.497396
8.47,37,26331.95722
8.555556,43,26335.71424
8.812222,35,26341.377707
8.555556,38,26344.966331
8.641111,36,26348.097758
8.897778,42,26351.592002
8.555556,35,26354.730709
8.897778,44,26358.265502
8.213333,41,26361.696832
8.641111,43,26365.887943
8.213333,38,26369.229963
8.555556,36,26374.798147
8.641111,42,26378.6766
8.298889,42,26382.553377
8.726667,39,26385.962147
8.384444,39,26389.176371
8.47,33,26392.190881
8.555556,41,26395.922862
8.641111,37,26399.179167
8.897778,39,26402.556024
8.726667,39,26408.329835
8.726667,38,26411.962334
8.298889,33,26414.949814
8.812222,38,26418.008379
8.298889,34,26420.960937
8.726667,41,26424.439039
8.47,32,26427.46928
8.298889,39,26430.707318
8.47,38,26433.847046
8.555556,37,26437.08316
8.555556,41,26443.291852
8.384444,36,26446.662731
8.384444,34,26449.791132
8.726667,35,26452.6973
8.384444,36,26455.743914
8.47,36,26458.989238
8.298889,34,26462.081567
8.641111,39,26465.282942
8.384444,40,26468.929114
8.812222,34,26472.249734
8.641111,37,26477.794014
8.384444,37,26480.982978
8.47,40,26484.35321
8.47,31,26487.084406
8.812222,42,26490.913933
8.555556,40,26494.154062
8.47,40,26497.391935
8.384444,30,26500.240066
8.384444,41,26504.042712
7.956667,37,26507.25546
8.897778,38,26512.955399
8.555556,37,26516.394969
8.47,36,26519.408765
8.812222,41,26522.85639
8.555556,41,26526.502121
8.555556,34,26528.93267
8.812222,36,26532.336923
8.384444,33,26535.353636
8.555556,37,26538.88732
8.298889,39,26542.179105
8.812222,37,26547.763197
8.47,38,26551.345874
8.47,37,26554.458244
8.641111,43,26558.237677
8.127778,35,26560.994204
8.897778,42,26564.951248
8.384444,36,26567.806465
8.641111,41,26571.478194
8.897778,41,26575.480545
8.47,35,26580.7983
8.384444,39,26584.355452
8.641111,36,26587.483509
8.384444,38,26590.88611
8.384444,42,26594.300807
8.641111,37,26597.590659
8.298889,38,26600.812379
8.555556,37,26604.378358
8.384444,33,26607.125556
8.812222,46,26611.427904
8.47,36,26616.800155
8.47,43,26620.776147
8.897778,33,26623.469759
8.47,41,26627.083651
8.384444,32,26629.772712
8.127778,35,26632.846516
8.726667,40,26636.521132
8.897778,40,26639.706519
8.897778,40,26643.587427
8.555556,36,26648.825994
8.298889,32,26652.013417
8.384444,34,26655.023402
8.298889,37,26657.948984
8.127778,32,26660.964935
8.897778,37,26664.139862
8.384444,40,26667.576943
8.897778,35,26670.346452
8.726667,39,26674.35774
8.555556,37,26677.575942
8.812222,36,26680.963205
8.555556,35,26686.653352
8.47,45,26690.55224
8.298889,39,26694.140845
8.47,35,26697.269952
8.897778,40,26701.124268
8.726667,43,26704.681554
8.897778,38,26708.209964
8.897778,39,26711.770238
8.47,36,26715.042044
8.384444,33,26719.144562
8.384444,34,26722.388776
8.298889,38,26725.676444
8.127778,36,26728.688838
8.726667,37,26731.813462
8.47,40,26735.217382
8.213333,35,26738.08228
8.384444,35,26741.239403
8.384444,32,26744.194577
8.555556,38,26747.544029
8.042222,36,26753.505734
7.785556,37,26757.043019
8.384444,40,26760.901239
8.641111,35,26764.058558
7.956667,35,26766.977995
8.641111,42,26770.762794
8.641111,39,26774.442164
8.812222,41,26778.114061
8.812222,37,26781.234095
8.298889,33,26784.014433
8.641111,35,26788.8021
7.956667,36,26791.802066
8.726667,40,26795.283434
8.298889,39,26798.799367
7.785556,37,26801.855066
8.47,41,26805.55971
8.641111,31,26808.145397
8.47,37,26811.43391
8.298889,33,26814.356122
5.988889,23,26816.629166
8.127778,36,26822.130524
8.641111,41,26825.695661
8.812222,39,26829.03669
8.298889,39,26832.451454
8.298889,36,26835.630922
8.042222,36,26839.026708
8.47,35,26842.123661
8.812222,45,26845.933625
7.614444,34,26848.920517
8.47,32,26851.928079
8.641111,34,26856.853342
8.555556,36,26859.871417
8.47,32,26862.838625
8.384444,31,26865.725617
8.213333,42,26869.240964
8.127778,37,26872.615714
8.555556,39,26875.894738
8.555556,44,26879.775335
8.641111,34,26883.044313
8.47,38,26888.579547
8.47,42,26892.129822
8.47,32,26894.799973
8.298889,38,26898.453124
8.555556,36,26901.598515
8.726667,41,26905.150084
8.641111,37,26908.12674
8.897778,39,26911.937573
8.47,39,26915.375892
8.812222,41,26919.196112
8.641111,40,26924.651814
8.555556,34,26927.673408
8.641111,34,26930.907541
8.641111,35,26933.900557
8.384444,34,26936.871714
8.47,40,26940.250682
8.812222,39,26943.937876
8.726667,37,26947.122736
8.555556,40,26950.558582
7.956667,38,26953.819613
8.384444,39,26959.312185
8.384444,35,26962.607801
8.384444,35,26965.702589
8.726667,36,26968.811585
8.47,36,26971.820797
8.812222,39,26975.355203
8.726667,41,26978.96622
8.555556,44,26983.051283
8.812222,40,26986.316711
8.641111,40,26991.964319
8.47,42,26995.828029
8.555556,37,26999.323491
8.726667,37,27002.690335
8.555556,36,27005.896862
8.641111,37,27009.266821
7.871111,42,27013.117039
8.213333,38,27016.434898
8.47,43,27020.290102
8.213333,38,27025.631697
8.555556,40,27029.262615
8.555556,36,27032.458946
8.47,37,27035.630504
8.213333,35,27038.990259
8.726667,38,27042.360345
8.298889,41,27046.094848
8.812222,38,27049.282541
8.298889,37,27052.663234
8.042222,36,27055.837319
8.47,36,27061.393332
8.213333,33,27064.190019
8.641111,47,27068.284726
8.213333,36,27071.428669
8.298889,34,27074.352805
8.213333,33,27077.360984
8.812222,37,27080.528446
8.298889,44,27084.520131
8.641111,36,27087.732636
8.47,39,27091.133442
8.47,39,27096.452012
8.042222,43,27100.333446
8.384444,39,27103.845445
8.641111,34,27106.745139
8.812222,39,27110.065646
7.785556,40,27113.503665
8.042222,32,27116.699769
8.897778,36,27119.984884
8.555556,36,27123.159727
8.384444,45,27129.120816
8.47,36,27132.424274
8.127778,33,27135.310596
8.213333,38,27138.939745
8.555556,39,27142.135183
8.298889,39,27145.737937
8.555556,34,27148.611239
8.726667,39,27152.296876
8.812222,34,27155.312275
8.213333,31,27158.057109
7.956667,39,27163.315225
8.641111,39,27166.808215
8.555556,32,27170.034239
8.641111,38,27173.156234
7.871111,41,27176.658423
8.812222,36,27179.953054
8.298889,37,27183.451252
8.641111,39,27186.638095
8.555556,41,27189.95709
8.641111,39,27193.497332
8.812222,38,27198.939186
8.812222,35,27202.227992
8.555556,38,27205.51549
8.47,37,27208.899837
8.384444,37,27212.300347
8.47,33,27215.288564
8.641111,35,27218.355359
8.042222,35,27221.32365
8.298889,38,27224.700454
8.641111,34,27227.805543
8.213333,38,27233.456801
8.555556,42,27237.058488
8.298889,36,27240.204322
8.726667,40,27243.868629
8.812222,40,27247.549864
7.871111,38,27250.842231
8.726667,47,27254.880851
8.47,38,27258.749438
7.7,41,27262.440471
8.384444,36,27268.182182
8.555556,38,27272.040175
8.897778,39,27275.906258
8.384444,33,27278.7218
8.726667,40,27282.279851
8.47,40,27285.630839
8.726667,36,27289.136598
8.384444,39,27292.658721
8.726667,39,27296.080497
8.726667,40,27301.989261
8.555556,35,27305.180763
8.897778,41,27308.669894
8.298889,37,27312.016996
8.726667,40,27315.552573
8.298889,38,27319.070102
8.726667,35,27322.224471
8.384444,39,27325.628859
8.555556,33,27328.579427
8.47,39,27334.225484
8.641111,37,27337.424841
8.726667,41,27341.135926
8.555556,40,27344.769968
8.127778,37,27347.90183
8.298889,33,27351.003684
8.897778,41,27354.67794
8.298889,34,27357.745507
8.298889,35,27361.227511
8.641111,37,27364.218557
8.641111,41,27370.085516
8.384444,41,27373.798241
8.384444,38,27377.069262
8.213333,36,27379.917275
8.641111,35,27382.95592
8.726667,39,27386.556329
8.042222,38,27389.867322
8.47,38,27393.225403
8.726667,41,27396.757411
8.127778,36,27400.21949
8.812222,39,27405.573326
8.641111,39,27409.0129
8.641111,37,27412.256759
8.298889,36,27415.726768
8.384444,45,27419.523115
8.042222,30,27422.128953
8.812222,43,27425.923915
8.812222,37,27429.245399
8.298889,34,27432.313351
8.641111,36,27437.753024
8.213333,35,27440.78401
8.897778,40,27444.254914
8.384444,35,27447.722198
8.127778,42,27451.484156
8.042222,36,27454.689191
8.298889,35,27457.672001
8.384444,37,27461.227089
8.042222,33,27464.074792
8.726667,42,27468.087198
8.555556,38,27473.571153
8.555556,39,27477.271747
8.641111,39,27480.656847
8.298889,37,27484.022324
8.812222,38,27487.380754
8.726667,38,27490.548874
8.726667,41,27494.287217
8.641111,41,27497.827588
8.298889,37,27501.322254
8.812222,37,27506.27019
8.641111,42,27510.108702
8.384444,36,27513.501443
8.726667,35,27516.607271
8.555556,35,27519.768762
8.213333,35,27522.792173
8.298889,39,27525.991963
8.042222,32,27529.072518
8.384444,41,27533.06951
8.641111,37,27536.205622
8.384444,38,27541.811808
8.47,37,27545.183578
8.47,39,27548.917781
8.47,34,27551.824003
8.726667,35,27554.767198
8.897778,37,27558.184443
8.812222,40,27561.953945
8.726667,40,27565.743088
8.47,42,27569.157109
8.47,38,27574.9889
7.956667,33,27577.830472
8.555556,37,27581.369146
7.871111,32,27584.039655
8.555556,41,27587.528156
8.127778,37,27590.790516
8.47,38,27594.27297
8.47,36,27597.31441
8.127778,33,27600.179303
8.213333,34,27603.611181
8.641111,38,27608.980354
8.384444,35,27612.297649
8.812222,35,27615.197157
8.384444,42,27619.096962
8.127778,35,27621.934117
8.213333,39,27625.360052
8.47,33,27628.38851
8.897778,34,27631.101863
7.785556,36,27634.103462
8.47,39,27637.835237
8.47,38,27643.689742
8.384444,44,27647.783235
8.47,40,27651.544865
8.555556,41,27655.480219
8.641111,38,27658.893207
8.298889,36,27661.69203
8.127778,38,27664.974028
8.127778,35,27667.822124
8.47,34,27670.844347
8.897778,38,27674.279006
8.384444,36,27679.539814
8.812222,40,27683.618199
8.384444,38,27687.139106
8.213333,35,27690.307122
8.384444,39,27693.460572
8.298889,35,27696.628812
8.641111,38,27699.842911
8.812222,36,27702.888443
8.555556,36,27706.122399
8.897778,43,27709.646738
8.641111,38,27715.527012
8.47,41,27719.541541
8.726667,45,27723.681528
8.555556,39,27726.581542
8.213333,37,27729.914181
8.812222,36,27733.369637
8.641111,43,27736.853185
8.726667,38,27740.027689
8.47,35,27743.294238
8.726667,42,27749.836294
8.555556,39,27753.89185
8.641111,38,27757.372916
8.641111,34,27760.07159
8.812222,40,27763.724077
8.897778,43,27767.311572
8.641111,40,27770.928246
8.47,31,27773.462484
8.812222,38,27776.920249
8.47,35,27782.321055
8.47,36,27785.575069
8.726667,36,27789.056808
8.726667,38,27792.282429
8.555556,36,27795.515633
8.641111,42,27799.049938
8.555556,38,27802.440341
7.956667,40,27805.732857
8.298889,36,27809.007696
8.641111,40,27812.895326
8.213333,36,27818.594003
8.812222,39,27822.007061
8.384444,34,27825.278919
8.726667,36,27828.420121
8.384444,38,27831.712587
8.812222,39,27835.19171
8.897778,38,27838.331125
8.384444,39,27841.862828
8.47,35,27844.907979
8.726667,37,27848.106701
8.641111,42,27854.454239
7.614444,27,27857.003952
8.298889,38,27860.682844
8.555556,40,27864.105798
8.555556,41,27867.624218
8.812222,38,27871.014803
8.384444,38,27874.120374
8.47,37,27877.714031
8.47,38,27880.937622
8.641111,39,27887.187437
8.555556,42,27891.093157
8.812222,43,27895.31731
8.555556,38,27898.452009
8.555556,40,27901.857733
8.812222,38,27905.415629
8.127778,37,27908.466726
8.726667,41,27912.050081
8.298889,35,27914.979483
8.47,37,27920.534561
8.47,36,27923.908034
8.384444,35,27927.201902
8.127778,40,27930.545661
8.726667,39,27934.041873
8.47,35,27937.027935
8.641111,40,27940.726564
8.812222,40,27943.891183
8.127778,39,27947.361165
8.127778,34,27950.487525
8.726667,37,27956.539709
8.726667,39,27959.878264
8.384444,42,27963.614804
8.726667,39,27966.898956
8.555556,38,27970.118608
8.213333,37,27973.416445
8.897778,42,27977.108783
8.726667,41,27980.658353
8.384444,41,27984.526798
8.641111,35,27990.133533
8.298889,40,27993.699887
7.7,36,27996.939668
8.555556,38,28000.199348
8.641111,40,28003.60451
8.213333,35,28006.830373
8.555556,35,28009.537299
8.812222,35,28012.313557
8.726667,39,28016.282577
8.641111,42,28020.379224
8.555556,34,28025.604298
8.555556,39,28029.187949
8.47,40,28032.859683
8.812222,36,28035.787689
8.384444,36,28038.882781
8.384444,40,28042.239945
8.47,34,28045.172942
8.555556,35,28048.311275
8.555556,35,28051.385789
8.812222,38,28054.53547
8.298889,36,28060.304931
8.298889,35,28063.568995
8.47,38,28066.917363
8.726667,40,28070.747082
8.555556,38,28073.713994
8.812222,34,28077.134177
8.384444,37,28080.579419
8.47,36,28083.527197
7.871111,38,28086.614929
8.47,38,28090.123198
8.298889,35,28095.478877
7.956667,32,28098.325097
8.213333,35,28101.361457
8.384444,39,28104.741054
8.555556,34,28107.73541
8.555556,34,28110.742639
8.213333,38,28114.131728
7.956667,36,28117.314622
8.127778,37,28120.484384
8.555556,38,28123.913007
8.641111,41,28129.961572
8.384444,32,28133.014314
8.213333,36,28136.149422
8.127778,36,28139.25458
8.897778,40,28142.990209
8.555556,35,28146.251643
7.956667,36,28149.143813
8.555556,36,28152.427883
8.127778,38,28155.907253
8.726667,41,28161.912055
8.641111,36,28164.985658
8.726667,38,28168.167741
8.812222,36,28171.381085
8.555556,36,28174.820252
8.641111,38,28178.126024
8.555556,39,28181.715157
8.127778,40,28185.337414
8.555556,35,28188.552388
8.298889,39,28192.022053
8.213333,36,28197.45451
8.812222,36,28200.728596
8.298889,36,28204.168669
8.641111,40,28208.06619
8.47,37,28211.595899
8.641111,37,28214.308026
8.213333,40,28217.645661
8.213333,34,28221.207267
8.897778,39,28224.763484
8.641111,40,28228.19516
8.812222,38,28233.943608
7.871111,31,28236.653023
8.897778,40,28240.520247
8.47,37,28244.011061
8.641111,40,28247.298213
8.726667,36,28250.686805
8.384444,40,28254.551323
8.812222,39,28258.171827
8.47,38,28261.060434
8.555556,33,28266.238562
8.555556,41,28270.168223
8.127778,33,28273.055239
8.213333,40,28276.689939
8.641111,39,28280.300074
8.384444,34,28283.56711
8.555556,42,28287.332485
8.812222,35,28290.558697
8.298889,39,28293.891389
7.871111,36,28297.273539
8.298889,35,28302.664865
8.726667,41,28306.371019
8.555556,38,28309.345831
8.47,39,28313.139631
8.213333,34,28316.522747
8.298889,34,28319.424063
8.298889,38,28322.72024
8.47,34,28325.828
8.298889,38,28329.286571
8.555556,40,28335.286972
8.213333,41,28338.696647
8.384444,36,28342.006544
8.726667,44,28346.003787
8.897778,38,28349.234574
8.384444,33,28352.319432
8.384444,36,28355.762469
8.213333,40,28359.14653
8.555556,37,28362.273382
8.641111,36,28365.663363
8.726667,40,28371.48908
8.042222,36,28374.444825
8.47,37,28378.174138
8.555556,38,28381.690475
8.726667,35,28385.148532
8.47,40,28388.392743
8.726667,41,28391.864906
8.213333,32,28394.953439
8.213333,36,28398.193436
8.127778,41,28403.918655
8.812222,41,28407.784003
7.785556,35,28410.940108
8.812222,38,28414.318234
8.897778,36,28417.148867
8.726667,36,28420.35505
8.384444,32,28423.426512
8.555556,41,28427.248103
8.555556,34,28430.214563
8.555556,35,28433.081451
8.726667,36,28438.634325
8.555556,41,28442.676176
8.555556,39,28446.428381
8.555556,41,28449.81373
8.298889,38,28452.999484
8.726667,36,28456.556277
8.47,41,28460.174495
8.555556,38,28463.607725
8.726667,37,28467.147607
8.213333,39,28472.790233
8.47,37,28476.57844
8.47,37,28479.806597
8.555556,38,28483.111368
8.812222,38,28486.471783
8.726667,33,28489.369899
8.641111,40,28492.766091
8.726667,39,28496.212851
8.384444,38,28499.629324
8.213333,36,28502.778993
8.726667,37,28508.828562
8.213333,38,28512.225935
8.812222,40,28515.430009
8.47,40,28518.896467
8.726667,44,28523.016153
8.042222,35,28525.946059
8.897778,40,28529.456841
8.384444,37,28532.786741
8.384444,32,28535.384003
8.298889,35,28538.640635
8.384444,38,28544.551892
8.812222,40,28547.909838
8.47,34,28550.900004
8.726667,36,28554.309154
7.528889,32,28557.16956
8.812222,43,28560.826035
8.47,37,28564.115517
8.555556,36,28567.401417
8.812222,38,28570.798909
8.726667,38,28576.199378
8.641111,36,28579.777629
8.384444,41,28583.58963
8.47,37,28586.788688
8.213333,34,28589.659936
8.384444,38,28593.051996
8.641111,41,28596.648534
8.897778,43,28600.6721
8.897778,33,28603.671328
8.555556,40,28606.883394
8.897778,45,28613.713584
8.641111,41,28617.666323
8.555556,32,28620.441029
8.555556,38,28623.737288
8.812222,39,28627.441858
7.871111,37,28630.681326
8.897778,44,28634.591809
8.47,37,28637.87321
7.956667,41,28641.635151
8.213333,36,28647.217417
8.812222,44,28651.20782
8.812222,40,28654.549542
8.555556,37,28657.862251
8.726667,36,28661.043478
8.042222,32,28663.707428
8.47,40,28667.403634
8.555556,38,28670.555275
8.042222,39,28674.393703
8.298889,39,28680.390161
8.641111,38,28683.892671
8.384444,34,28686.543128
7.785556,34,28689.187713
8.384444,40,28693.166651
8.641111,31,28695.937872
8.641111,36,28699.207798
8.384444,35,28702.146607
8.897778,43,28706.222062
8.555556,39,28709.629102
8.641111,32,28714.92212
8.213333,33,28717.989962
8.384444,33,28721.145324
8.47,34,28723.994129
8.384444,36,28727.100332
8.812222,34,28730.231126
8.384444,39,28733.447604
8.812222,38,28737.107041
8.555556,39,28740.708496
8.127778,35,28743.872968
8.555556,37,28749.145302
8.726667,35,28752.388754
8.47,34,28755.435459
8.298889,35,28758.635924
8.812222,41,28762.604336
7.956667,41,28765.857144
8.726667,49,28770.362741
8.384444,36,28773.915012
8.641111,39,28777.404945
8.641111,36,28780.413741
8.47,35,28786.176929
8.726667,38,28789.639971
8.897778,36,28792.740724
8.127778,35,28795.522256
8.298889,31,28798.292983
8.726667,41,28801.923545
8.384444,39,28805.734302
8.127778,30,28808.632748
8.897778,39,28812.002837
7.443333,34,28815.283312
8.555556,35,28820.654359
8.641111,38,28823.983658
8.812222,40,28827.321701
8.812222,40,28830.887153
8.555556,38,28834.218806
8.726667,39,28837.78091
8.897778,36,28840.935774
8.298889,36,28844.518944
8.897778,40,28848.273052
8.641111,36,28853.841996
8.641111,37,28857.378275
8.555556,39,28860.695941
8.641111,38,28864.120686
8.298889,35,28867.179507
8.555556,37,28870.720234
8.726667,36,28873.917983
8.47,38,28877.358962
8.042222,38,28880.963698
8.47,40,28887.320515
8.384444,34,28890.231085
8.47,36,28893.193938
8.213333,40,28896.965383
8.726667,35,28900.193171
8.726667,37,28903.251786
8.726667,42,28906.932188
8.726667,41,28911.185324
8.726667,37,28914.554642
8.897778,38,28918.213101
8.384444,39,28924.074198
8.555556,40,28927.549345
8.897778,40,28930.91475
8.213333,34,28934.114381
8.555556,40,28937.460654
8.555556,36,28940.516063
8.127778,38,28943.931824
8.555556,36,28947.472101
8.726667,39,28951.116366
8.47,33,28956.25961
8.555556,34,28959.594245
8.641111,36,28962.810833
8.47,35,28965.643608
8.213333,37,28968.912386
8.384444,37,28972.057195
8.47,37,28975.421433
8.384444,42,28979.239715
8.641111,42,28983.131359
8.726667,36,28986.311994
8.47,43,28992.683929
8.726667,39,28996.316296
8.812222,40,28999.748507
8.897778,35,29002.848965
8.384444,37,29005.920101
8.127778,37,29009.00831
8.384444,37,29012.721156
8.897778,40,29016.013634
8.47,43,29020.15482
8.127778,34,29025.948449
8.384444,35,29029.187963
8.641111,34,29032.199554
8.555556,36,29035.300504
8.384444,38,29038.544374
8.384444,42,29042.37867
8.384444,36,29045.488182
8.47,39,29048.825108
8.384444,34,29051.854146
8.555556,34,29055.567331
8.47,40,29061.505099
8.298889,36,29064.686135
8.641111,36,29067.7692
8.384444,35,29070.701439
8.47,39,29074.427672
8.298889,32,29077.154686
8.812222,44,29080.903699
8.298889,37,29084.417923
8.897778,40,29088.42632
8.555556,38,29094.037188
8.812222,41,29097.343963
8.726667,39,29101.01678
8.47,36,29104.399869
8.384444,37,29107.758471
8.897778,40,29111.455398
8.897778,41,29115.057783
8.726667,38,29118.829867
8.555556,40,29122.627041
8.555556,42,29128.440005
8.213333,33,29131.538018
8.298889,35,29134.861733
8.384444,39,29138.126583
7.7,34,29141.256892
8.298889,38,29144.567822
8.47,40,29148.143279
8.726667,41,29151.987119
8.213333,32,29155.033612
8.384444,35,29158.0793
8.726667,42,29163.923129
8.47,35,29167.24955
8.298889,34,29170.842844
8.726667,42,29174.303567
8.298889,36,29177.458742
8.47,38,29180.935281
8.726667,34,29184.42085
8.726667,37,29187.437314
8.555556,35,29190.398406
8.042222,33,29193.44272
8.897778,37,29198.660409
8.897778,37,29202.282285
8.213333,39,29205.907902
8.47,38,29209.186048
8.555556,35,29212.082414
8.47,31,29215.013044
8.812222,39,29218.601933
8.384444,34,29221.55211
8.812222,36,29224.768235
8.812222,42,29230.969086
8.812222,37,29234.433703
8.726667,36,29237.41847
8.213333,38,29240.572555
8.127778,34,29243.845119
8.384444,46,29247.951301
8.298889,41,29251.698718
7.186667,32,29254.555446
8.726667,35,29257.609431
8.47,34,29260.626963
8.641111,37,29266.04327
8.47,34,29269.151989
8.298889,37,29272.26769
8.641111,42,29276.06108
8.213333,36,29279.243432
8.555556,40,29283.145342
8.641111,40,29286.815439
8.298889,36,29289.844783
8.384444,34,29292.826005
8.641111,37,29296.397169
8.726667,37,29301.892044
8.298889,34,29305.050098
8.47,36,29308.071038
7.614444,32,29310.802568
8.298889,33,29314.064914
8.384444,31,29316.551245
8.897778,39,29320.338714
7.956667,37,29324.05575
8.897778,42,29328.224892
8.298889,41,29333.919561
8.384444,34,29336.848407
8.555556,37,29340.161689
8.812222,39,29343.915248
7.785556,32,29346.612131
8.213333,43,29350.52018
8.555556,35,29353.599158
8.47,36,29356.542505
8.298889,39,29360.848946
8.298889,37,29368.678814
8.298889,37,29372.998822
8.213333,34,29376.096071
8.641111,35,29380.028164
8.555556,40,29384.436112
8.897778,45,29389.122018
8.555556,42,29393.472505
8.384444,40,29397.511734
8.897778,40,29404.227232
8.042222,32,29407.288071
8.384444,38,29411.254866
8.213333,37,29414.628549
8.641111,39,29418.470709
8.812222,44,29422.27574
8.555556,36,29425.833375
8.47,38,29429.580684
8.555556,42,29433.552868
8.47,38,29439.300132
8.555556,36,29443.003652
8.47,38,29446.665732
8.47,38,29450.178246
8.555556,38,29453.721551
7.956667,36,29456.964363
8.298889,38,29460.760714
8.726667,38,29464.219566
8.897778,34,29467.448016
8.298889,37,29473.322829
8.555556,40,29477.478766
8.213333,35,29481.16881
8.641111,39,29484.7728
8.641111,36,29488.370679
8.47,35,29491.792333
8.726667,39,29495.534346
8.641111,37,29499.215611
8.812222,41,29503.253067
8.127778,39,29509.240692
8.47,36,29512.521044
8.555556,38,29516.11142
8.47,38,29519.903292
8.812222,42,29523.739888
8.897778,37,29526.922017
8.897778,40,29530.575557
8.298889,31,29533.598327
8.641111,38,29537.475129
7.956667,38,29543.064458
8.641111,37,29546.291773
8.042222,34,29549.448009
8.555556,34,29552.412317
8.47,39,29555.646808
8.812222,42,29559.88439
8.47,38,29563.186644
8.384444,37,29567.103771
8.47,38,29570.7283
8.726667,36,29576.604184
8.555556,39,29579.900292
8.641111,39,29583.66607
8.384444,37,29586.931768
8.555556,36,29590.125655
8.384444,40,29593.655788
8.897778,46,29598.016174
