# {"t_start": 1753519640.645692, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,38,32570.374649
8.641111,36,32573.71324
8.555556,33,32576.374622
8.641111,41,32580.361156
8.47,36,32583.709923
8.555556,32,32586.537804
8.812222,39,32590.185587
8.726667,42,32593.803113
8.726667,34,32596.966639
8.641111,43,32600.934082
8.555556,36,32605.733568
8.47,41,32609.257323
8.555556,42,32613.400598
8.726667,37,32616.866716
8.812222,36,32620.344586
8.127778,40,32623.781553
8.213333,41,32627.675558
8.726667,36,32630.97979
8.897778,41,32635.084469
8.641111,41,32640.026814
8.555556,39,32643.898648
8.213333,35,32647.315875
8.384444,34,32650.057596
7.357778,34,32652.978809
8.384444,32,32655.985745
8.213333,37,32659.577734
8.897778,40,32663.534482
8.47,36,32666.657662
8.213333,35,32671.055693
8.042222,38,32674.654963
8.641111,42,32678.705864
8.726667,44,32683.112678
8.555556,38,32686.500185
8.555556,40,32690.252506
8.298889,39,32693.810149
8.213333,35,32697.341963
8.298889,34,32700.337286
8.641111,38,32705.147275
8.384444,32,32708.246857
8.812222,39,32711.700617
8.213333,36,32715.250877
8.384444,35,32718.15639
8.812222,39,32721.739449
8.555556,38,32725.349087
8.555556,39,32729.078831
8.47,34,32732.144902
8.812222,34,32735.285732
8.641111,43,32740.557482
8.555556,41,32744.475168
8.298889,36,32747.521461
8.47,35,32750.711369
8.47,37,32753.959892
8.298889,39,32757.733571
8.726667,44,32761.753706
8.47,37,32764.944284
8.127778,32,32768.01071
7.871111,35,32772.869665
8.641111,39,32776.53391
8.726667,38,32779.754837
8.726667,36,32783.238577
8.641111,36,32786.592471
8.384444,36,32790.005962
8.726667,41,32793.670339
8.384444,39,32797.185832
8.213333,34,32800.394045
8.213333,34,32803.519392
8.555556,42,32809.201908
8.726667,39,32812.66976
8.555556,38,32816.247124
8.042222,36,32819.684691
8.641111,31,32822.678619
8.726667,37,32826.356132
8.384444,31,32828.800629
8.298889,44,32832.827149
7.528889,36,32836.382373
7.956667,29,32839.940744
8.298889,36,32843.300621
8.555556,39,32846.654623
8.812222,37,32850.263642
8.555556,39,32853.787837
8.555556,39,32857.533782
8.726667,37,32860.900126
8.812222,37,32864.194324
8.042222,33,32867.194627
8.555556,38,32870.89272
8.298889,37,32875.388515
8.812222,34,32878.708596
8.384444,39,32882.463184
8.47,34,32885.473137
8.812222,43,32889.297845
8.726667,43,32893.503316
8.384444,43,32897.336838
8.555556,36,32900.616331
8.726667,38,32904.168678
8.042222,35,32908.68565
8.726667,39,32912.25289
8.641111,39,32915.918733
8.47,34,32919.296888
8.042222,40,32922.80186
8.47,35,32925.777466
8.298889,38,32929.328638
8.726667,36,32932.690873
8.897778,35,32936.105926
8.555556,37,32941.278125
8.812222,35,32944.59118
8.47,37,32947.839631
8.47,34,32951.135071
8.812222,42,32954.949688
8.555556,40,32958.84234
8.812222,36,32962.370879
8.897778,40,32966.104891
8.641111,38,32969.265719
8.812222,40,32973.05939
8.213333,40,32978.659939
8.897778,35,32981.917948
8.726667,39,32985.195706
8.641111,36,32988.255119
8.384444,36,32991.559239
8.555556,37,32994.946949
8.384444,42,32998.625761
8.384444,36,33001.430849
8.641111,36,33004.927323
8.384444,37,33010.704772
8.213333,36,33014.081116
8.555556,41,33017.603221
8.641111,36,33021.132964
8.897778,42,33024.855192
8.555556,41,33028.721068
8.213333,36,33031.705642
8.47,36,33034.931537
8.641111,38,33038.157811
7.785556,37,33043.890283
8.897778,39,33047.435927
8.298889,37,33050.642058
8.213333,36,33053.997683
8.726667,39,33057.686155
8.47,40,33061.163738
8.726667,38,33064.541175
8.47,35,33067.909401
8.726667,41,33071.676806
8.555556,36,33074.795575
8.47,34,33079.892012
8.812222,39,33083.401036
8.298889,34,33086.638302
8.726667,38,33090.023119
8.726667,39,33093.284988
8.726667,34,33096.210893
8.298889,35,33099.555979
8.298889,40,33103.118304
8.812222,34,33105.997343
8.127778,40,33109.736997
8.897778,33,33114.503715
8.042222,31,33117.550193
8.555556,43,33121.423463
8.555556,40,33124.956403
8.47,38,33127.907716
8.384444,38,33131.464544
8.47,38,33135.046157
8.384444,38,33138.334982
8.726667,42,33142.219767
8.47,37,33147.432168
8.384444,37,33151.107377
8.812222,37,33154.517886
8.897778,39,33157.828786
8.47,37,33160.81095
8.555556,36,33164.198723
8.555556,36,33167.486912
8.641111,40,33171.034739
7.956667,36,33174.101499
8.298889,37,33177.508811
8.127778,32,33182.757798
8.726667,35,33186.099736
8.555556,40,33189.483275
8.641111,37,33192.633904
8.812222,41,33196.292138
8.812222,42,33200.027106
8.555556,37,33203.517802
8.641111,38,33206.715691
8.384444,36,33210.193429
8.726667,41,33216.316256
7.956667,31,33218.879589
8.555556,40,33222.341897
8.47,34,33225.640877
8.726667,39,33229.117285
8.47,37,33232.200495
8.213333,42,33235.788064
8.298889,31,33238.753507
8.555556,36,33242.033972
8.384444,38,33245.365876
8.384444,36,33250.700939
8.641111,34,33253.649135
8.555556,36,33256.984488
8.726667,35,33260.187582
8.555556,36,33263.490814
8.555556,38,33266.605005
8.641111,42,33270.509116
8.47,33,33273.454778
8.726667,35,33276.728223
8.897778,43,33280.751539
8.384444,36,33285.749658
8.726667,41,33289.687902
8.641111,38,33292.992115
7.956667,33,33296.058516
8.897778,40,33299.321532
8.726667,41,33303.180271
8.812222,39,33306.609924
7.7,34,33309.895243
8.812222,36,33313.215676
8.726667,39,33319.026265
8.897778,37,33322.680357
8.127778,43,33326.709598
8.641111,36,33329.928233
8.47,37,33333.120975
8.726667,40,33336.876814
8.298889,40,33340.512818
8.812222,37,33343.782533
8.897778,40,33347.167108
8.812222,38,33352.848757
8.897778,37,33356.05459
8.812222,40,33359.712367
8.555556,39,33363.236978
8.641111,45,33367.117961
8.555556,41,33370.887135
8.726667,41,33374.957913
8.47,41,33378.34354
8.298889,34,33381.373476
8.384444,34,33386.459102
7.956667,38,33389.98684
8.47,40,33393.622434
7.785556,29,33395.886008
7.871111,35,33398.896967
8.47,45,33403.08861
8.298889,38,33406.622425
8.641111,37,33409.741678
8.726667,36,33412.941113
8.213333,37,33416.104049
8.641111,41,33422.153038
8.812222,39,33425.916034
8.384444,39,33429.144144
8.127778,39,33432.394279
8.555556,36,33435.503402
8.127778,39,33438.911114
8.641111,37,33442.100548
8.298889,36,33445.470926
8.897778,36,33448.798602
8.812222,38,33452.109978
8.042222,38,33457.613498
8.641111,32,33460.549844
8.897778,37,33463.761303
8.47,37,33466.94632
7.871111,32,33470.047821
8.127778,40,33473.601564
8.897778,37,33476.613669
8.726667,36,33479.889107
8.47,38,33483.443926
8.127778,34,33488.63422
8.384444,38,33491.67604
8.726667,42,33495.612947
8.042222,34,33498.602995
8.47,38,33501.972727
8.47,41,33505.391434
8.213333,37,33508.761937
8.213333,35,33511.81972
8.897778,37,33515.176063
8.641111,36,33518.590842
8.897778,38,33523.737929
8.641111,40,33527.569989
8.812222,38,33530.900053
8.127778,40,33534.323601
8.127778,36,33537.458941
8.897778,39,33540.795934
8.812222,40,33544.512143
8.555556,37,33548.24191
8.47,40,33551.598702
8.641111,37,33554.694465
8.555556,38,33560.377919
8.641111,33,33563.632618
8.897778,43,33567.365417
8.042222,36,33570.293938
8.298889,33,33573.239981
8.726667,39,33576.471422
8.127778,38,33579.503592
8.555556,37,33582.87472
8.641111,41,33586.635639
8.555556,37,33592.079501
8.555556,35,33595.101785
8.812222,41,33598.938267
8.641111,37,33602.193632
8.213333,39,33605.753642
8.298889,37,33608.628978
8.555556,47,33612.703566
7.956667,33,33615.446847
8.213333,33,33618.692539
8.384444,42,33622.492775
8.897778,40,33628.200788
7.956667,32,33631.210113
8.384444,40,33635.332675
8.812222,41,33639.033131
8.213333,36,33641.809015
8.897778,36,33644.934387
8.812222,39,33648.248125
7.357778,31,33651.099159
8.641111,36,33654.203504
8.812222,38,33657.76045
8.726667,35,33663.397485
7.956667,30,33666.01461
8.127778,37,33669.538794
8.47,36,33672.782367
8.47,42,33676.165026
8.213333,33,33679.05246
8.555556,38,33682.290366
8.127778,34,33685.352656
8.555556,34,33688.043853
8.127778,38,33691.586318
8.897778,36,33697.040304
8.641111,40,33700.626573
8.812222,35,33703.826847
8.641111,35,33706.774536
8.812222,35,33709.762983
8.47,39,33713.234345
8.641111,38,33716.326131
8.897778,40,33719.713728
8.47,39,33723.335132
8.47,35,33726.647789
8.555556,36,33732.229293
8.641111,38,33735.96065
8.641111,36,33739.11067
8.726667,38,33742.075573
8.897778,41,33745.610696
8.47,37,33748.932549
8.555556,40,33752.37493
8.726667,43,33756.321966
8.384444,39,33759.625788
8.298889,35,33765.158483
8.812222,43,33768.892274
8.127778,38,33772.547636
8.812222,42,33776.184929
8.555556,37,33779.200733
8.47,35,33782.330998
8.812222,37,33785.392095
8.812222,35,33788.388902
7.956667,38,33792.088263
8.812222,38,33795.600065
8.641111,35,33801.148368
8.726667,39,33804.51266
8.555556,38,33808.087907
8.384444,39,33811.649049
8.555556,32,33814.282532
8.127778,35,33816.99196
8.47,39,33820.603508
8.641111,36,33823.922048
8.384444,44,33827.926099
8.213333,38,33833.458812
7.956667,34,33836.880754
8.726667,37,33840.192842
8.897778,40,33843.631963
8.897778,36,33846.621407
8.726667,34,33849.600994
8.127778,31,33852.597177
7.871111,33,33855.470464
8.555556,41,33859.206714
8.555556,34,33862.319806
8.47,35,33867.625438
8.641111,38,33870.896462
8.726667,33,33873.752018
8.555556,38,33877.264286
8.555556,35,33880.224492
8.726667,40,33883.877475
8.812222,35,33887.267016
7.956667,33,33890.071764
8.726667,38,33893.314423
8.042222,35,33896.648087
8.47,38,33901.938281
8.384444,38,33905.495263
8.298889,32,33908.370594
8.897778,38,33911.543302
8.726667,34,33914.694672
8.897778,40,33918.035008
8.298889,38,33921.622687
8.47,36,33924.612672
8.726667,38,33927.919642
8.47,38,33931.34907
8.555556,40,33937.168378
8.384444,36,33940.309005
8.812222,37,33943.68808
7.785556,33,33946.475387
8.897778,37,33949.515032
8.47,36,33952.971001
8.555556,41,33956.570157
8.555556,36,33959.851968
7.785556,32,33962.56728
8.641111,37,33966.107882
8.555556,40,33971.898957
8.47,49,33976.198565
8.555556,35,33979.223191
8.47,36,33982.18329
8.726667,38,33985.544402
7.7,32,33988.166714
8.47,33,33991.292185
8.555556,36,33994.597654
8.726667,36,33997.675146
8.213333,37,34001.032675
8.298889,37,34006.601583
8.47,33,34009.630466
8.47,35,34012.966901
8.641111,35,34016.060067
8.812222,34,34019.358262
8.812222,40,34022.583158
8.812222,38,34025.960106
8.726667,40,34029.511876
8.726667,36,34032.901611
8.555556,36,34035.931302
8.384444,35,34040.933099
8.641111,36,34044.085463
8.726667,40,34048.014563
8.555556,40,34051.436528
8.47,42,34055.317087
8.812222,38,34058.83333
8.555556,36,34061.871905
8.726667,36,34065.076043
8.641111,41,34068.607087
8.127778,34,34074.005329
8.897778,37,34077.321083
8.47,45,34081.305017
7.785556,35,34084.037562
8.641111,39,34087.783273
8.812222,40,34091.368695
8.298889,31,34093.983428
8.213333,37,34097.079744
8.812222,38,34100.618533
8.555556,42,34104.200788
8.042222,34,34109.575295
8.213333,39,34113.133995
8.641111,34,34115.900239
8.555556,39,34119.368025
8.555556,40,34123.216074
8.384444,35,34126.364292
8.555556,39,34129.443195
8.555556,37,34133.029985
8.897778,39,34136.564095
8.641111,42,34142.652474
8.641111,36,34145.938719
8.812222,38,34149.027282
8.812222,35,34152.051987
8.555556,43,34155.867419
8.641111,35,34159.199997
8.213333,36,34162.437802
8.641111,37,34165.741962
8.641111,42,34169.159347
8.47,33,34172.352403
8.897778,41,34177.870023
8.555556,37,34181.231002
8.641111,41,34184.829953
8.47,38,34188.336985
8.47,39,34191.757721
8.213333,42,34195.467372
8.555556,44,34199.402733
8.555556,36,34202.832297
8.726667,36,34206.044823
8.555556,40,34211.380429
8.555556,39,34215.097635
8.555556,37,34218.61121
8.47,35,34221.836504
8.812222,40,34225.115609
8.897778,43,34229.028627
8.555556,35,34232.283592
8.726667,33,34234.981611
8.555556,36,34238.170475
8.47,40,34241.732874
8.641111,42,34247.550159
8.384444,41,34251.213774
8.127778,37,34254.466644
8.726667,39,34258.025076
8.298889,31,34260.836168
8.641111,33,34263.999147
8.47,40,34267.709284
8.726667,40,34271.046063
8.298889,34,34273.872283
8.384444,35,34277.20637
8.555556,38,34282.636664
8.641111,42,34286.609593
8.641111,39,34289.921323
8.042222,39,34293.172282
8.384444,35,34296.343856
8.47,34,34299.650437
8.47,39,34303.005674
8.812222,41,34306.34165
8.641111,39,34310.175554
8.47,41,34315.916249
8.641111,38,34319.289615
8.812222,38,34322.430326
8.641111,41,34326.135602
8.555556,33,34329.250494
8.555556,42,34332.879602
8.127778,38,34336.071569
8.641111,34,34339.182614
8.555556,35,34342.232421
8.47,36,34345.788337
8.555556,35,34351.140632
8.726667,39,34354.380212
7.956667,31,34357.356356
8.47,39,34360.644674
8.384444,37,34363.826288
8.555556,37,34366.775117
8.47,35,34370.124537
8.555556,31,34372.891184
8.897778,47,34376.945813
7.871111,33,34379.865996
8.47,39,34385.824321
8.726667,42,34389.577678
8.555556,38,34392.925585
8.47,36,34395.895205
8.641111,35,34398.776934
8.726667,35,34401.912676
8.47,38,34405.634104
8.384444,35,34408.853372
8.47,36,34411.916165
8.384444,35,34414.794964
8.47,39,34420.322427
8.127778,35,34423.660609
8.384444,40,34427.205906
8.555556,36,34430.177461
8.213333,33,34433.101647
8.641111,42,34437.039501
8.384444,36,34440.454934
8.641111,35,34443.530356
8.812222,42,34447.054205
8.384444,38,34452.689509
8.47,34,34455.826174
7.871111,36,34459.099279
8.726667,39,34462.45912
8.641111,37,34465.804065
8.384444,30,34468.591882
8.298889,34,34471.762103
8.641111,35,34474.870472
8.726667,38,34478.23122
8.812222,37,34481.511995
8.641111,35,34486.94371
8.641111,34,34489.975083
8.641111,39,34493.053997
8.298889,40,34496.899228
8.127778,37,34500.036475
8.127778,31,34502.923634
8.641111,34,34506.067758
8.897778,35,34508.954688
8.384444,38,34512.449383
8.555556,42,34516.454453
8.042222,37,34521.851572
8.555556,34,34524.913652
8.726667,39,34528.209406
8.213333,33,34531.002675
8.726667,37,34534.380361
8.384444,41,34538.261545
7.871111,31,34540.944486
8.47,35,34543.877047
8.555556,33,34547.190721
8.384444,39,34550.633417
8.47,38,34555.831599
8.127778,31,34558.674922
8.897778,42,34562.327021
8.555556,38,34566.023842
8.897778,37,34569.368895
8.555556,41,34572.655942
8.384444,41,34576.388181
8.47,37,34579.751245
8.384444,31,34582.526816
8.127778,32,34585.746025
8.384444,37,34591.466045
8.726667,38,34595.186205
8.641111,40,34598.62687
8.298889,35,34601.648669
8.641111,38,34604.853499
8.726667,34,34608.246117
8.298889,38,34611.373527
8.812222,44,34615.234489
7.7,34,34618.444491
8.555556,38,34624.106986
8.298889,38,34627.377491
8.384444,37,34630.517233
8.726667,38,34633.965191
8.726667,37,34637.28087
8.555556,38,34640.624294
8.641111,41,34644.24715
8.555556,36,34647.544211
8.298889,34,34650.53175
8.213333,37,34653.992786
8.726667,40,34659.498836
8.726667,37,34663.005106
8.726667,37,34666.298921
8.042222,38,34669.381738
8.641111,39,34672.922483
8.47,38,34676.602134
8.897778,42,34679.954687
8.47,40,34683.781032
8.298889,39,34687.241386
8.641111,39,34692.827057
8.384444,39,34696.53256
8.555556,36,34699.57014
8.555556,32,34702.498369
8.384444,34,34705.695765
8.555556,34,34708.612778
8.812222,39,34712.016291
8.726667,41,34715.67269
8.384444,35,34718.808598
8.555556,35,34722.028279
8.555556,42,34727.857092
8.812222,39,34731.238684
8.641111,36,34734.359245
8.555556,39,34737.958472
8.555556,37,34741.047947
8.726667,39,34744.634108
8.47,39,34748.072903
7.956667,31,34751.071284
8.726667,33,34753.775156
8.555556,39,34757.369203
8.384444,35,34762.364382
8.897778,39,34766.102141
8.555556,33,34769.025291
8.812222,41,34772.983721
8.042222,37,34775.92743
8.213333,36,34779.480872
8.812222,41,34782.998054
8.384444,39,34786.790328
8.47,37,34789.930267
8.127778,31,34794.512817
7.956667,31,34797.406489
8.641111,40,34801.168971
8.298889,39,34804.682478
8.47,41,34808.050555
8.726667,38,34811.653765
8.384444,40,34815.342779
8.298889,34,34818.661469
8.47,36,34821.598772
8.042222,34,34824.331161
8.726667,34,34829.795748
8.726667,40,34833.468111
8.812222,41,34837.043804
8.555556,43,34840.745977
8.726667,34,34843.78032
8.726667,40,34847.378602
8.812222,36,34850.494859
8.641111,47,34854.648802
8.555556,42,34858.735099
8.127778,39,34864.150253
8.298889,38,34867.612252
8.555556,39,34871.127727
8.384444,38,34874.554403
8.213333,36,34877.610728
8.47,39,34881.139124
8.555556,38,34884.676948
8.555556,36,34887.583233
8.213333,38,34891.007097
8.555556,45,34895.123625
8.298889,38,34900.849574
8.897778,44,34904.76247
8.897778,40,34908.308276
8.812222,41,34911.930376
8.641111,38,34915.490522
8.641111,38,34918.743161
7.7,30,34921.32482
8.127778,41,34925.085804
8.641111,42,34928.88753
8.47,39,34934.472601
8.47,37,34937.723596
8.726667,41,34941.313994
8.384444,39,34944.877106
8.127778,41,34948.097382
8.384444,41,34951.869754
8.555556,37,34955.150131
7.956667,34,34958.31104
8.555556,40,34962.091239
8.47,41,34967.534189
8.897778,40,34971.291796
8.897778,35,34974.447111
8.47,39,34977.914623
8.384444,37,34980.727774
8.555556,39,34984.439613
8.641111,40,34988.060145
8.384444,35,34991.313011
8.812222,36,34994.553529
8.726667,39,34997.954188
8.641111,35,35003.284756
8.812222,37,35006.616312
8.641111,36,35009.979877
8.127778,38,35013.048696
7.956667,31,35015.556959
8.127778,33,35018.745488
8.726667,38,35022.210146
8.726667,43,35025.853877
8.897778,39,35029.577348
8.384444,44,35035.653197
8.641111,38,35039.204393
8.555556,37,35042.557743
8.812222,35,35045.649202
8.555556,37,35048.989503
8.641111,34,35051.9
8.897778,36,35055.23347
8.555556,39,35058.833708
8.555556,36,35061.907753
8.47,37,35065.46897
7.614444,28,35070.180295
8.47,41,35074.020777
7.871111,33,35076.860509
8.812222,40,35080.402079
8.298889,41,35083.808473
8.213333,39,35087.210676
8.641111,37,35090.569292
8.384444,39,35094.151483
8.213333,37,35097.394
8.555556,36,35100.85029
8.641111,35,35106.246717
8.897778,38,35109.722686
8.47,41,35113.27896
8.47,36,35116.519239
8.555556,36,35119.493411
8.641111,39,35122.835456
8.47,34,35125.774758
8.641111,33,35128.864903
8.726667,35,35131.865029
8.555556,41,35135.587642
8.726667,37,35141.342079
8.47,38,35144.804685
8.726667,35,35147.928646
7.785556,35,35150.838151
8.298889,39,35154.229434
8.641111,38,35157.5343
8.641111,39,35161.071163
8.555556,41,35164.733349
8.897778,41,35167.958364
8.555556,38,35173.686867
7.871111,31,35176.840185
8.726667,39,35180.577202
8.641111,40,35184.295467
8.812222,37,35187.300051
8.812222,37,35190.474826
8.384444,41,35194.247517
8.726667,39,35197.602351
8.812222,37,35200.872698
8.641111,37,35204.517938
8.298889,41,35210.520699
8.641111,43,35214.733902
8.555556,34,35217.435268
8.726667,37,35220.57816
8.384444,37,35224.01418
8.641111,34,35226.9071
8.555556,42,35230.694576
8.641111,37,35233.78253
6.416667,27,35236.339168
7.956667,36,35242.086865
8.897778,44,35246.168724
8.726667,35,35249.212842
8.726667,39,35252.935204
8.555556,38,35256.505907
8.641111,37,35259.70627
8.641111,36,35262.647235
8.384444,39,35266.144028
8.726667,47,35270.431157
8.812222,36,35273.26483
8.47,34,35278.477242
8.47,37,35281.736024
8.897778,40,35285.321313
8.897778,43,35288.930303
8.897778,41,35292.557842
8.384444,33,35295.369996
8.641111,37,35298.948377
8.641111,34,35301.860562
8.555556,39,35305.602182
8.555556,39,35311.374385
8.384444,38,35314.787287
8.812222,32,35317.778289
8.555556,38,35321.122959
8.384444,33,35323.953922
8.812222,39,35327.217592
8.213333,35,35330.374789
8.298889,38,35333.961729
8.47,37,35337.215797
8.641111,39,35340.923395
8.298889,37,35346.647041
8.897778,41,35350.221993
8.47,39,35353.76748
8.555556,38,35357.141976
8.555556,40,35360.252299
8.47,37,35363.641715
8.127778,39,35367.346252
8.384444,35,35370.373139
8.641111,40,35373.964082
8.298889,37,35379.753079
8.47,35,35383.161335
8.384444,39,35386.770681
8.555556,38,35390.025835
8.042222,35,35392.995859
8.042222,38,35396.430426
8.812222,40,35400.107901
8.726667,38,35403.513086
8.298889,35,35406.516506
8.555556,34,35409.930644
8.641111,32,35415.000271
8.384444,39,35418.547595
8.897778,42,35422.253733
8.641111,38,35425.664201
7.956667,35,35428.608747
8.555556,42,35432.475833
8.47,39,35435.717175
8.812222,39,35439.422593
8.298889,38,35443.036007
8.812222,34,35445.917759
8.641111,42,35452.391561
8.812222,37,35455.555249
8.726667,39,35459.037579
8.726667,37,35462.366264
8.897778,37,35465.734958
8.641111,38,35469.110636
7.528889,35,35472.370122
8.641111,37,35475.589869
8.47,39,35479.505344
8.726667,38,35485.097707
8.213333,37,35488.245385
8.641111,37,35491.698093
8.47,36,35494.734434
8.555556,39,35498.078058
8.897778,38,35501.362475
8.641111,34,35504.507056
8.897778,35,35507.733447
8.897778,42,35511.648387
8.812222,37,35514.773326
8.812222,39,35520.657496
8.555556,37,35524.396089
8.384444,34,35527.154006
8.555556,40,35530.614296
8.812222,38,35533.687528
8.47,38,35537.083126
8.812222,41,35540.84461
8.641111,36,35544.14875
8.641111,31,35546.569227
8.555556,32,35549.704202
8.298889,40,35555.894615
8.897778,42,35559.550859
8.213333,34,35562.622449
8.555556,34,35565.309784
8.812222,42,35569.043185
8.298889,34,35572.017268
8.47,40,35575.804686
8.726667,38,35579.013716
8.641111,42,35582.827523
8.298889,36,35588.533502
8.726667,37,35591.943127
8.812222,39,35595.307075
8.555556,40,35599.014025
8.641111,35,35601.971141
8.812222,33,35604.89893
8.384444,39,35608.593278
8.641111,40,35612.051557
8.812222,42,35615.754623
8.641111,38,35619.007067
8.812222,44,35624.651952
8.812222,43,35628.696604
6.502222,32,35631.764853
8.384444,39,35635.493771
8.555556,39,35638.92171
8.641111,40,35642.351442
8.812222,40,35646.193285
8.812222,38,35649.87417
8.812222,37,35652.687467
8.897778,34,35658.072848
8.726667,40,35662.076352
8.726667,38,35665.451786
8.47,35,35668.662608
8.641111,38,35672.06604
8.812222,39,35675.817859
8.127778,34,35678.835536
8.726667,38,35682.185268
8.897778,40,35685.922834
8.213333,35,35691.09527
8.555556,38,35694.426822
8.47,42,35698.281942
8.384444,39,35701.836263
8.897778,41,35705.48278
8.555556,41,35709.35135
8.812222,32,35712.233029
8.641111,41,35715.995653
8.384444,31,35718.652429
8.812222,41,35722.311585
8.897778,40,35728.193518
8.47,37,35731.753816
8.812222,37,35735.117772
8.641111,34,35738.130736
8.641111,39,35741.46589
8.555556,40,35745.26537
8.213333,39,35748.894976
8.298889,37,35752.229547
7.785556,33,35755.102424
8.298889,39,35760.539388
8.897778,41,35764.630955
8.47,40,35768.248856
8.641111,41,35771.655624
8.298889,39,35775.387836
8.812222,43,35779.280957
8.384444,33,35782.157628
8.47,36,35785.507822
8.384444,34,35788.760363
8.555556,37,35794.066054
8.47,41,35797.743402
7.871111,34,35800.822778
8.555556,35,35804.024092
8.812222,35,35807.208288
8.47,34,35810.494241
8.812222,38,35814.015844
8.213333,42,35817.349556
8.726667,40,35821.054367
8.897778,37,35824.488349
8.47,40,35830.543907
8.298889,39,35833.863823
8.641111,42,35837.820513
8.127778,35,35840.95979
8.384444,38,35844.301347
8.812222,36,35847.423509
8.555556,35,35850.657834
8.897778,37,35854.223759
8.298889,40,35857.911206
8.726667,38,35863.355189
8.384444,40,35866.71423
8.042222,30,35869.638473
8.726667,42,35873.455621
8.641111,38,35876.818128
8.555556,34,35879.812091
8.298889,33,35882.897727
8.555556,34,35886.035796
8.213333,36,35889.473578
7.871111,43,35893.115064
8.812222,43,35899.143237
8.726667,41,35902.87071
8.384444,43,35907.033164
8.555556,34,35909.887112
8.726667,41,35913.616588
8.812222,39,35917.205465
8.726667,38,35920.682989
8.726667,43,35924.538782
8.298889,37,35927.869259
8.47,34,35932.996067
8.042222,31,35935.628525
8.812222,41,35939.467658
8.384444,44,35943.054528
8.298889,35,35946.208588
8.812222,38,35949.704056
8.726667,38,35953.218156
8.298889,42,35956.980217
8.641111,40,35960.715167
8.298889,43,35967.19956
7.614444,32,35970.16729
8.897778,40,35973.762997
8.726667,37,35976.821592
8.726667,37,35980.390527
8.726667,42,35984.196293
8.641111,39,35987.545664
8.897778,39,35990.785777
8.47,35,35994.183621
8.812222,39,35997.817957
8.47,41,36003.813457
8.127778,34,36006.652102
8.555556,38,36009.947472
8.726667,38,36013.6187
8.213333,33,36016.511625
8.641111,34,36019.603894
8.213333,35,36022.796573
8.897778,37,36026.162342
8.555556,38,36029.922942
8.47,36,36035.209592
8.47,38,36038.759119
8.812222,38,36042.07792
7.7,40,36045.595779
8.298889,35,36048.802392
8.384444,34,36051.783619
8.726667,37,36055.273483
8.298889,35,36058.346284
8.47,33,36061.238746
8.641111,45,36065.577449
7.956667,35,36070.924022
8.47,43,36074.757546
8.641111,35,36078.146669
8.298889,34,36081.096942
8.897778,43,36084.893638
8.384444,40,36088.672524
8.384444,40,36092.263716
8.812222,39,36096.09752
8.897778,41,36099.64565
8.641111,37,36105.30274
8.555556,36,36108.316475
8.042222,36,36111.749214
8.384444,40,36115.372188
8.384444,39,36118.578232
8.726667,43,36122.654027
8.641111,36,36126.149227
8.384444,37,36129.292489
8.213333,36,36132.427013
8.042222,37,36138.199546
8.812222,42,36142.110315
8.812222,39,36145.55459
8.384444,33,36148.394541
8.641111,44,36152.370535
8.555556,32,36155.348267
8.897778,39,36158.803974
8.726667,40,36162.29489
8.555556,36,36165.599705
8.213333,31,36168.531143
8.897778,38,36174.374264
8.47,33,36177.383112
8.47,39,36180.608044
8.555556,37,36184.207244
8.726667,47,36188.541398
8.812222,39,36191.943694
8.726667,38,36195.272883
8.555556,35,36198.642487
8.726667,37,36202.028191
8.641111,35,36207.514827
8.726667,39,36211.052588
8.042222,36,36214.058963
8.384444,34,36217.31542
8.384444,35,36220.526147
8.726667,39,36224.050214
8.897778,40,36227.317776
8.47,34,36230.571376
8.384444,39,36233.970041
8.042222,34,36237.110421
8.812222,37,36242.890848
8.298889,32,36245.66551
8.298889,38,36249.258656
8.384444,39,36252.69988
8.641111,38,36256.179156
8.042222,35,36259.353193
8.555556,38,36262.9958
8.042222,40,36266.510493
8.47,42,36270.342563
8.47,32,36273.384469
8.298889,40,36279.238357
8.47,41,36282.880541
8.555556,39,36286.345332
8.726667,38,36289.826665
8.384444,38,36293.401832
8.555556,37,36296.88284
8.47,34,36299.945571
7.956667,35,36303.24479
8.384444,41,36306.661949
8.812222,39,36312.686143
8.641111,38,36316.103685
8.726667,39,36319.757897
8.127778,35,36322.878779
8.213333,35,36326.230797
8.812222,37,36329.671035
8.726667,40,36333.375717
8.726667,37,36336.46729
8.298889,35,36339.672061
8.726667,40,36345.912201
8.812222,39,36349.405919
8.384444,37,36352.707505
8.555556,35,36356.03134
8.641111,33,36358.858493
8.726667,38,36362.408551
8.47,34,36365.404448
8.384444,35,36368.549609
8.897778,43,36372.620168
8.897778,38,36375.956666
8.726667,36,36381.529138
7.443333,36,36384.482437
8.384444,39,36388.301226
8.213333,34,36391.355823
8.213333,42,36395.375135
8.384444,37,36398.535136
8.47,37,36401.904773
8.555556,34,36405.023099
8.042222,33,36407.933991
8.897778,40,36411.850064
8.641111,42,36417.889436
8.213333,37,36421.222962
8.726667,33,36424.281487
8.726667,35,36427.634434
8.47,35,36430.828554
8.555556,36,36433.932978
8.897778,39,36437.784098
8.298889,35,36440.858793
8.47,38,36444.316592
8.897778,37,36449.838774
8.812222,39,36453.603224
8.555556,32,36456.460729
8.812222,38,36459.990634
