# {"t_start": 1753519640.7134316, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,37,30775.099869
8.042222,40,30778.679015
8.726667,37,30782.200341
8.384444,36,30785.375936
8.555556,41,30788.808741
8.384444,34,30793.970382
8.555556,35,30797.080804
8.641111,39,30800.932768
8.384444,39,30804.136669
8.641111,35,30807.106889
8.47,40,30810.900836
8.213333,33,30814.012837
8.47,41,30817.593834
8.298889,35,30820.705886
8.641111,36,30824.135153
8.298889,34,30828.847128
8.47,37,30832.395205
8.384444,33,30835.14685
8.47,38,30838.777338
8.555556,35,30842.153096
8.555556,40,30845.561369
8.641111,34,30848.667823
8.298889,33,30851.378883
8.641111,36,30854.633907
8.127778,39,30860.448958
8.897778,39,30864.019045
8.213333,36,30867.087647
8.384444,38,30870.961096
8.726667,38,30874.309605
8.726667,35,30877.319454
7.357778,28,30879.784288
8.897778,42,30883.456709
8.897778,39,30886.630916
8.555556,36,30889.852515
8.726667,37,30894.893348
8.47,34,30898.014227
8.641111,39,30901.605055
8.47,33,30904.368769
8.47,38,30907.799647
8.555556,44,30911.700072
8.726667,35,30914.72728
7.956667,38,30918.404683
8.897778,38,30922.121092
8.726667,41,30925.543818
8.555556,39,30931.095325
8.555556,36,30934.417575
8.47,40,30937.958912
8.555556,38,30941.529595
8.47,44,30945.196013
8.042222,36,30948.641711
8.555556,37,30951.991909
8.555556,36,30955.246434
8.555556,38,30958.441178
8.641111,36,30964.021574
8.47,33,30966.892087
8.726667,39,30970.262573
8.812222,38,30973.877681
7.186667,33,30976.734909
8.555556,35,30980.013812
8.726667,39,30983.561093
8.384444,37,30986.729844
8.127778,38,30990.066827
8.298889,40,30993.738545
8.726667,38,30999.401431
8.555556,36,31003.154032
8.555556,45,31006.841749
8.127778,35,31009.639879
8.384444,38,31013.273249
8.641111,41,31016.743759
8.812222,49,31020.793881
8.384444,36,31023.928098
8.384444,40,31027.670579
8.47,33,31032.919771
8.641111,38,31036.303312
8.812222,39,31040.121567
8.213333,40,31043.638054
8.555556,37,31046.66519
8.897778,35,31049.721964
8.812222,40,31052.918322
8.555556,39,31056.594485
8.726667,36,31060.083443
8.47,41,31063.59162
8.127778,35,31068.793986
8.897778,40,31072.425196
8.641111,39,31075.974106
8.298889,35,31078.824867
8.47,35,31082.071128
8.641111,35,31084.766916
8.213333,37,31088.466453
8.641111,41,31092.169796
8.812222,39,31095.789252
7.956667,39,31101.805363
8.384444,38,31105.125025
8.812222,38,31108.9458
8.127778,36,31112.120953
8.298889,39,31115.353927
8.726667,40,31118.659612
8.897778,42,31122.29338
8.555556,35,31125.401096
8.555556,38,31129.058697
8.384444,38,31132.214804
8.47,37,31138.172792
8.726667,37,31141.488354
8.47,32,31144.581119
8.726667,38,31147.592763
8.555556,35,31150.834296
8.127778,35,31153.823151
8.726667,35,31156.837164
8.298889,43,31160.622553
8.298889,42,31164.419887
8.812222,37,31170.409438
7.443333,31,31173.660002
8.555556,37,31176.927919
8.897778,36,31179.96574
8.384444,39,31183.211081
8.298889,35,31186.638122
8.812222,42,31190.260678
8.726667,37,31193.399147
8.298889,42,31197.250425
8.897778,40,31201.265604
8.213333,33,31206.563792
8.726667,35,31209.622892
8.384444,31,31212.557186
8.47,38,31215.811795
8.726667,35,31218.619816
8.555556,39,31222.259513
8.812222,39,31225.449119
8.555556,36,31228.265436
8.213333,42,31232.382273
8.384444,38,31235.959374
8.213333,35,31241.779884
8.641111,35,31244.677277
8.47,36,31247.92171
8.726667,35,31251.209864
8.298889,39,31254.405265
8.555556,37,31257.571573
8.812222,37,31260.687233
8.726667,42,31264.781826
8.641111,41,31268.469109
8.812222,36,31273.628401
8.812222,40,31277.419029
7.785556,34,31280.955151
8.726667,36,31283.986771
8.641111,36,31287.154128
7.785556,33,31290.299801
8.384444,42,31293.934321
8.555556,36,31297.236411
8.897778,43,31300.999603
8.897778,46,31305.018145
8.042222,32,31310.457093
8.555556,35,31313.911786
8.641111,42,31317.571267
8.897778,40,31320.71839
8.641111,38,31324.110091
8.555556,33,31326.978216
8.897778,44,31330.974579
8.726667,42,31334.641536
8.641111,38,31338.006351
8.641111,41,31344.202521
8.298889,38,31348.179319
8.641111,40,31351.726404
8.384444,39,31354.914319
8.127778,36,31358.261527
8.812222,41,31362.141274
8.812222,35,31365.407264
8.298889,38,31368.705195
8.812222,42,31372.594227
8.812222,42,31378.274259
8.298889,36,31381.566789
8.042222,38,31385.003513
8.897778,39,31388.357298
8.726667,42,31392.240526
8.555556,37,31395.424353
8.127778,34,31398.394275
8.127778,32,31401.191074
8.127778,33,31404.341863
8.555556,35,31407.440579
8.641111,36,31412.956388
8.127778,34,31416.062693
8.213333,37,31419.370267
7.956667,36,31422.391301
8.555556,32,31425.551022
8.213333,35,31428.577864
8.641111,38,31432.099334
8.641111,35,31435.028484
8.384444,43,31438.847519
8.812222,37,31442.6055
8.812222,36,31448.054893
8.897778,42,31451.628413
8.641111,35,31454.88273
8.555556,32,31457.799845
8.384444,33,31460.442486
8.47,39,31464.037494
8.47,36,31467.56266
8.641111,36,31470.789363
8.47,40,31474.288058
8.555556,34,31477.255422
8.384444,32,31482.431758
8.298889,33,31485.647257
8.47,40,31489.125378
8.641111,36,31492.347154
8.726667,32,31494.973039
8.384444,35,31497.989589
8.042222,35,31501.359835
8.897778,37,31504.543957
8.47,41,31508.35621
8.812222,44,31514.508701
8.213333,37,31517.968678
8.555556,40,31521.795387
8.897778,37,31524.854259
8.47,34,31527.915576
8.384444,33,31530.871736
8.47,42,31534.438527
8.47,40,31538.284348
8.042222,35,31541.336648
8.298889,41,31545.265393
7.871111,33,31550.553426
8.213333,37,31554.244498
8.47,33,31556.993665
8.555556,38,31560.197678
8.897778,38,31563.630745
8.897778,35,31566.931077
8.555556,39,31570.142629
8.897778,40,31574.00074
8.555556,40,31577.768975
8.213333,35,31583.588104
8.384444,39,31587.485128
8.47,32,31590.115234
8.127778,41,31593.908902
8.127778,36,31597.432708
8.812222,37,31600.539212
8.298889,38,31603.9804
8.47,35,31607.14479
7.785556,33,31610.475972
8.555556,40,31614.403422
8.47,37,31619.013515
8.812222,37,31622.487233
8.726667,35,31625.515994
8.127778,34,31628.6769
8.812222,37,31631.929825
8.555556,33,31634.638698
8.555556,39,31637.960534
8.897778,38,31641.040062
8.213333,36,31644.277601
8.47,44,31648.550026
7.956667,31,31653.667237
8.298889,32,31656.476158
8.213333,39,31660.413671
8.555556,36,31663.512821
8.298889,33,31666.526065
8.384444,39,31670.149451
8.897778,38,31673.591687
8.298889,37,31676.765606
8.726667,36,31680.096304
8.47,40,31685.450762
8.384444,36,31688.801663
8.812222,40,31692.673328
8.384444,33,31695.512616
8.555556,37,31698.70987
8.47,37,31701.708145
8.298889,40,31705.474495
8.555556,37,31708.816524
8.555556,39,31712.572738
7.7,38,31716.010016
8.555556,33,31720.855923
8.384444,42,31724.729375
8.213333,39,31728.483777
8.897778,37,31731.821199
8.384444,30,31734.394058
8.812222,43,31738.243478
8.384444,35,31741.473051
8.47,38,31744.962433
8.47,36,31748.059559
7.956667,33,31751.308654
8.298889,35,31756.334109
8.897778,37,31759.690275
8.726667,40,31763.127304
8.042222,31,31766.120705
8.641111,39,31769.863968
8.213333,33,31772.59674
8.726667,37,31775.922108
8.555556,36,31779.44123
8.812222,35,31782.517295
8.726667,34,31785.682585
8.213333,39,31789.355025
8.726667,41,31793.132169
8.555556,38,31796.504009
8.384444,40,31800.210444
8.298889,35,31803.943395
8.298889,36,31807.128153
8.897778,43,31811.047436
8.47,36,31814.468466
8.127778,35,31818.076859
8.897778,39,31824.806391
8.213333,38,31828.59279
8.555556,39,31832.81209
8.812222,34,31835.648526
8.555556,38,31838.954533
8.298889,42,31842.552897
8.47,32,31845.453408
8.47,37,31848.62016
8.641111,38,31852.161589
8.641111,38,31855.187839
8.042222,30,31859.298436
8.47,34,31862.521485
8.47,41,31866.651877
8.812222,42,31870.402674
7.871111,31,31872.812405
8.384444,37,31876.189774
8.641111,41,31879.94258
8.726667,34,31882.990205
8.555556,38,31886.259272
8.47,34,31889.525883
8.384444,36,31894.983969
8.641111,39,31898.553879
8.298889,30,31901.485308
8.726667,42,31905.135064
8.555556,40,31908.699923
8.555556,37,31911.985087
8.812222,42,31915.746542
8.726667,37,31918.733133
8.641111,38,31922.467522
8.384444,36,31927.665967
8.298889,37,31931.300374
8.641111,37,31934.604815
8.213333,35,31937.440051
8.47,40,31940.941222
8.298889,42,31945.044618
8.47,36,31948.345263
8.897778,37,31951.540915
8.641111,37,31955.129591
8.555556,37,31960.210362
8.384444,40,31964.107231
8.384444,40,31967.778237
8.555556,40,31970.935037
8.213333,38,31974.433997
8.897778,39,31978.052299
8.47,37,31981.310029
8.726667,38,31984.69735
8.812222,42,31988.748707
8.726667,35,31991.931048
8.641111,41,31997.441709
8.641111,37,32000.715968
8.127778,33,32003.991218
8.298889,39,32007.270661
8.47,34,32010.224644
8.042222,36,32013.48058
8.47,35,32016.536441
8.47,37,32020.04212
8.555556,39,32023.514662
8.726667,32,32028.216838
8.641111,39,32031.657655
8.213333,34,32035.033255
8.812222,34,32038.202663
8.127778,35,32041.071266
8.897778,42,32044.775838
8.384444,32,32047.72225
8.47,31,32050.567177
8.213333,37,32054.189253
8.47,37,32057.71812
8.726667,40,32062.791056
8.812222,44,32067.201291
8.384444,37,32070.624917
8.384444,41,32074.503122
8.127778,41,32078.12506
8.47,35,32081.241225
8.555556,43,32085.298793
8.213333,38,32088.645956
8.812222,37,32092.107016
8.726667,42,32097.81062
8.726667,33,32100.811505
8.47,37,32104.569828
8.127778,35,32107.717879
8.298889,42,32110.972117
8.726667,35,32114.303673
8.298889,35,32117.51552
8.127778,38,32120.999105
8.641111,36,32124.127223
8.213333,37,32127.826653
8.555556,37,32132.999209
8.726667,43,32136.938661
8.47,36,32140.130441
8.555556,34,32143.308502
8.042222,37,32146.360985
8.042222,30,32148.844803
8.555556,36,32152.351369
8.641111,42,32156.119018
8.726667,37,32159.74451
8.555556,42,32165.386389
8.555556,42,32169.272919
8.897778,38,32172.565277
8.298889,36,32176.122117
8.726667,36,32179.34469
8.897778,38,32182.494537
8.641111,37,32185.924352
8.726667,38,32189.29796
8.812222,37,32192.786497
8.47,40,32198.362403
8.641111,39,32202.041102
8.127778,29,32204.726962
8.213333,36,32207.813984
8.641111,34,32210.719292
8.47,35,32214.000034
8.384444,41,32217.535447
8.298889,37,32220.546877
8.555556,34,32223.600573
8.298889,37,32227.232742
8.384444,32,32232.001563
8.47,37,32235.245848
8.641111,36,32238.810384
8.812222,43,32242.628594
8.726667,35,32245.847431
8.384444,31,32248.252293
8.897778,38,32251.545502
8.213333,35,32254.844371
8.213333,35,32257.664337
8.213333,42,32261.738206
7.956667,40,32267.212778
8.812222,42,32271.206444
8.298889,32,32274.198188
8.384444,31,32276.84901
8.555556,39,32280.563743
8.127778,44,32284.211631
8.555556,38,32287.574859
8.127778,38,32291.375457
8.555556,33,32294.271633
8.726667,39,32297.653753
8.555556,38,32303.224236
8.47,44,32307.235186
8.47,40,32310.831491
8.213333,31,32313.380948
8.384444,28,32315.653642
8.641111,35,32318.887126
8.127778,34,32322.11261
8.384444,37,32325.523895
8.042222,36,32328.741866
8.555556,36,32333.82733
7.956667,37,32337.473122
8.298889,41,32341.255011
8.641111,37,32344.560466
8.726667,33,32347.374679
8.641111,38,32350.676836
8.384444,38,32354.022298
8.127778,33,32356.962794
8.213333,37,32360.160799
8.298889,34,32363.290071
8.641111,37,32368.728405
8.726667,44,32372.925111
7.956667,37,32376.00072
8.384444,40,32379.603147
8.47,38,32382.922683
7.956667,36,32386.005574
7.186667,31,32388.771408
8.384444,39,32392.087883
8.641111,39,32395.704625
8.555556,36,32399.373196
8.384444,37,32404.681135
8.213333,34,32407.916679
8.641111,40,32411.106728
8.47,36,32414.192668
8.641111,35,32417.533035
8.555556,39,32420.850411
8.726667,35,32423.96995
8.555556,35,32427.160948
8.47,39,32430.87265
8.641111,38,32436.410803
8.298889,35,32439.737775
8.384444,35,32442.853885
8.897778,36,32446.121419
8.298889,37,32449.596142
8.298889,38,32453.0567
8.47,40,32456.612719
8.641111,34,32459.837328
8.384444,44,32463.929399
8.641111,37,32467.219365
8.47,35,32471.603665
8.555556,37,32474.774022
8.213333,35,32478.312823
8.042222,36,32481.494705
8.47,40,32485.229298
8.47,40,32488.377736
8.042222,29,32491.120068
8.641111,37,32494.673934
8.726667,45,32498.855827
8.384444,33,32502.987287
8.127778,34,32506.292074
8.47,41,32510.05324
8.47,36,32513.329191
7.443333,32,32516.392491
8.384444,38,32519.594524
7.785556,37,32522.871725
8.555556,34,32526.018802
8.812222,42,32529.806148
8.555556,37,32532.916395
8.726667,34,32537.512915
8.812222,39,32540.938395
8.384444,40,32544.563069
8.812222,38,32548.346749
7.871111,35,32551.430126
8.812222,37,32554.921653
8.555556,39,32558.550483
8.897778,39,32561.945757
8.812222,32,32565.133139
8.298889,38,32570.083266
8.897778,39,32573.471484
8.641111,43,32577.141807
8.726667,38,32580.949689
8.555556,40,32584.553973
8.726667,35,32587.730244
8.641111,35,32590.949322
8.812222,39,32594.339592
8.726667,36,32597.761058
8.213333,39,32601.249411
8.298889,35,32605.935317
8.726667,42,32609.591934
8.641111,41,32613.656987
8.726667,38,32617.178468
8.641111,35,32620.601993
8.641111,43,32624.216685
8.555556,36,32627.669573
8.555556,40,32631.372031
8.384444,37,32635.080297
8.812222,45,32640.413215
8.298889,36,32644.010742
8.555556,40,32647.800932
8.897778,41,32651.229763
7.956667,37,32654.424089
8.47,36,32657.917892
8.641111,37,32661.617697
8.812222,37,32665.051816
8.812222,39,32668.357394
8.812222,36,32672.998246
8.555556,34,32676.445377
8.042222,38,32680.058758
8.213333,33,32683.405341
8.384444,37,32686.598697
8.47,39,32690.253266
8.726667,35,32693.489564
8.384444,38,32697.277919
8.47,32,32700.165474
8.812222,36,32704.724801
8.726667,36,32708.183895
8.897778,42,32711.960818
8.555556,36,32715.433471
8.213333,33,32718.19194
8.47,36,32721.519059
8.641111,38,32725.088319
8.726667,39,32728.812631
7.956667,36,32732.094781
8.555556,42,32735.920444
8.812222,34,32740.375683
7.956667,37,32744.042464
8.298889,34,32746.884991
8.47,35,32750.029702
7.785556,31,32752.879621
8.127778,37,32756.309113
8.726667,36,32759.494242
8.641111,38,32762.998765
8.042222,34,32766.010434
8.641111,37,32769.473732
8.812222,36,32774.493407
8.384444,37,32777.938863
8.47,39,32781.375488
8.042222,34,32784.568815
8.298889,34,32787.695891
8.47,36,32791.139544
8.042222,35,32794.222543
8.726667,37,32797.570368
8.641111,40,32801.371598
8.213333,37,32806.275502
8.555556,42,32810.486361
8.726667,37,32813.717474
8.812222,42,32817.705847
8.47,40,32821.521538
8.042222,34,32824.819533
8.555556,36,32828.000203
8.812222,36,32831.112967
8.384444,35,32834.696158
8.555556,37,32837.92586
8.298889,37,32842.429185
8.213333,37,32845.735182
8.555556,35,32848.83047
8.726667,41,32852.80686
8.555556,37,32856.262958
8.726667,43,32860.268043
8.812222,37,32863.500307
8.384444,39,32867.042563
8.47,36,32870.531452
8.897778,35,32874.97119
8.47,40,32878.747908
8.555556,41,32882.750691
8.812222,41,32886.308693
8.641111,40,32889.924496
8.298889,33,32893.141896
8.555556,41,32896.880577
8.726667,36,32900.098605
8.726667,37,32903.605132
8.384444,37,32908.366562
8.298889,34,32911.315976
8.726667,38,32914.832978
8.555556,32,32918.121872
8.641111,41,32921.952708
8.213333,34,32924.503067
8.384444,39,32928.202564
8.384444,34,32931.380219
8.726667,41,32935.360633
8.127778,34,32938.31214
8.897778,41,32944.15912
8.127778,33,32947.181477
7.871111,33,32950.07561
8.641111,32,32953.132297
8.47,37,32956.632913
8.555556,34,32959.925458
8.555556,36,32963.47853
8.47,40,32966.993814
8.47,37,32970.276926
8.726667,41,32975.894429
8.555556,40,32979.676563
8.47,37,32983.024433
8.812222,36,32985.96525
8.897778,43,32989.984239
8.384444,37,32993.060112
8.127778,33,32996.327472
8.127778,41,32999.560555
8.726667,34,33002.655794
8.897778,39,33006.173694
8.213333,39,33012.362019
8.384444,36,33015.477126
8.812222,39,33019.114874
8.641111,35,33022.416189
8.47,35,33025.391522
8.555556,35,33028.82072
8.555556,39,33031.86347
7.956667,34,33035.013983
8.47,42,33038.758704
8.555556,38,33044.416419
8.726667,43,33048.351515
8.726667,40,33051.927109
8.555556,43,33055.910033
8.726667,41,33059.737077
8.812222,39,33062.974343
8.298889,37,33066.534176
8.384444,38,33070.091131
8.47,35,33073.113324
8.641111,35,33078.353633
8.384444,32,33081.068285
8.555556,43,33085.127237
8.726667,41,33089.055408
8.127778,37,33091.983033
8.812222,44,33095.846369
8.213333,36,33099.057409
8.641111,36,33102.45732
8.127778,35,33105.410674
8.127778,40,33109.231755
8.298889,36,33114.129824
8.213333,36,33117.718266
8.042222,34,33120.706784
8.641111,38,33124.116572
8.213333,37,33126.985865
8.213333,36,33130.405802
8.213333,36,33133.656581
8.726667,39,33137.22533
8.555556,37,33140.563516
8.298889,39,33143.860866
8.47,36,33149.415166
8.726667,36,33152.831218
8.726667,37,33156.10929
8.897778,38,33159.010405
8.555556,37,33162.493507
8.726667,38,33166.049558
8.384444,36,33169.088958
8.641111,43,33172.826645
8.47,32,33175.825713
8.213333,40,33181.622061
8.555556,40,33185.629602
8.47,42,33189.236925
8.555556,35,33192.223786
8.726667,37,33195.543156
8.127778,34,33198.314713
8.897778,40,33202.178627
8.812222,41,33205.769979
8.298889,34,33208.827221
8.127778,39,33214.669294
8.555556,38,33218.12698
8.812222,40,33221.541699
8.555556,40,33225.346911
8.641111,39,33228.772591
8.47,36,33231.830209
8.47,35,33234.916799
8.213333,35,33238.080521
8.298889,42,33241.961045
8.47,38,33245.303226
8.298889,34,33250.44882
8.726667,36,33253.629321
8.47,40,33257.228956
8.213333,30,33260.000904
8.641111,37,33263.438184
8.213333,32,33266.026619
8.213333,36,33269.211003
8.812222,37,33272.777101
8.897778,40,33276.434497
8.555556,39,33280.044228
8.555556,36,33285.148711
8.555556,37,33288.584355
8.555556,37,33292.008814
8.127778,34,33294.79825
8.384444,35,33297.882038
8.47,37,33301.23828
8.127778,41,33305.045763
8.213333,34,33308.043013
8.812222,38,33311.663428
8.298889,33,33314.921561
8.384444,35,33320.207183
7.871111,31,33323.30795
8.298889,37,33326.801527
8.641111,43,33330.615548
8.641111,38,33333.870795
8.555556,39,33337.582721
8.812222,39,33341.102865
8.641111,38,33344.55835
8.641111,37,33347.553106
8.384444,38,33353.258935
8.127778,34,33356.197048
8.897778,39,33359.816851
8.641111,35,33362.979511
8.641111,34,33365.713918
8.384444,34,33368.973902
8.812222,44,33373.17887
7.956667,33,33376.145076
8.042222,33,33378.791114
8.641111,40,33382.562632
8.47,37,33387.849714
8.726667,35,33391.22039
8.213333,38,33394.393216
8.897778,38,33397.690624
8.641111,35,33400.613475
8.213333,33,33403.630935
8.641111,39,33407.26816
8.384444,40,33410.798158
8.384444,37,33414.020441
8.555556,38,33417.325922
8.384444,35,33422.840105
8.384444,39,33426.593056
8.47,33,33429.301694
8.641111,31,33431.854023
7.785556,34,33434.868968
8.555556,40,33438.327185
8.213333,32,33441.063406
8.641111,36,33444.382834
8.812222,38,33447.730738
8.812222,39,33451.266093
8.298889,41,33457.108956
8.384444,39,33460.623157
8.298889,37,33463.757643
8.641111,42,33467.418911
8.213333,45,33471.748414
8.47,38,33474.856704
8.47,39,33478.333946
8.812222,35,33481.496598
8.127778,35,33484.819889
8.213333,41,33490.226639
8.726667,42,33494.145632
8.555556,41,33497.810067
8.726667,39,33501.155135
8.47,31,33503.888286
8.47,33,33506.68422
8.384444,41,33510.340263
8.812222,37,33513.694711
8.384444,37,33517.11155
8.726667,41,33520.615189
8.213333,44,33526.683689
8.384444,37,33530.144409
8.127778,36,33533.247443
8.726667,37,33536.326968
8.726667,38,33539.644439
8.47,34,33542.703704
8.47,31,33545.682152
8.384444,34,33549.011363
8.555556,35,33551.841735
8.384444,36,33554.922839
8.298889,36,33560.443095
8.641111,37,33564.101092
7.956667,36,33567.204936
8.555556,36,33570.088662
8.384444,42,33573.733019
8.555556,40,33576.983667
8.47,32,33579.69824
8.127778,37,33582.938266
8.47,36,33586.287416
8.298889,33,33589.122288
8.726667,37,33594.565263
8.042222,37,33598.055344
8.298889,43,33601.90784
8.641111,41,33605.543871
8.298889,38,33608.565692
8.555556,36,33611.6954
8.555556,36,33614.731879
8.555556,35,33617.905174
7.785556,36,33621.334711
8.641111,37,33626.846526
7.871111,42,33630.713503
8.555556,37,33634.651247
8.641111,40,33638.081486
8.726667,37,33641.111438
8.812222,37,33644.282982
8.042222,36,33647.405579
8.641111,34,33650.416223
8.641111,40,33653.934435
8.641111,39,33657.414732
8.555556,35,33663.001928
8.298889,37,33666.433468
8.298889,42,33670.413068
8.384444,38,33673.581855
8.726667,35,33676.576585
8.042222,39,33680.081128
8.127778,35,33683.021825
8.726667,36,33686.10139
8.555556,37,33689.081753
8.641111,38,33692.819509
8.641111,41,33698.501703
8.213333,34,33701.88554
8.042222,34,33704.729123
8.384444,35,33707.77596
8.47,33,33710.54042
8.641111,42,33714.306561
8.641111,36,33717.089643
8.897778,36,33720.23139
7.871111,34,33723.379303
8.47,36,33726.716311
8.127778,32,33731.895262
7.614444,30,33735.042777
8.298889,42,33738.764296
8.641111,38,33741.721745
7.7,33,33744.479265
8.726667,44,33748.491947
8.298889,39,33751.769675
8.812222,45,33755.984758
8.47,36,33758.895054
8.555556,37,33764.682192
8.555556,34,33767.773712
8.555556,34,33770.788722
8.555556,39,33774.388013
8.726667,39,33777.448737
8.641111,35,33780.658395
8.897778,36,33783.702803
8.641111,41,33787.03145
8.47,38,33790.641752
8.812222,37,33794.319267
8.042222,32,33799.314989
8.47,36,33802.589274
8.897778,37,33806.020874
8.555556,37,33809.322035
8.298889,34,33812.421717
8.641111,36,33815.263546
8.384444,39,33818.664216
8.47,33,33821.617151
8.555556,38,33825.229052
8.555556,36,33828.322595
8.641111,34,33833.569986
8.555556,38,33837.405675
8.812222,42,33840.996591
8.812222,46,33844.976608
8.555556,35,33847.933061
8.726667,36,33851.342175
8.298889,35,33854.490031
8.298889,33,33857.484453
8.812222,40,33861.104891
8.726667,38,33864.449132
8.726667,39,33870.14484
8.213333,40,33873.556762
8.384444,37,33876.920935
8.555556,40,33880.314678
8.47,39,33883.885877
8.384444,35,33887.303224
8.812222,39,33890.605165
8.384444,35,33893.634519
8.812222,38,33897.183223
8.213333,34,33902.158938
8.47,41,33905.988723
8.812222,39,33909.387958
8.47,35,33912.477351
8.641111,35,33915.514717
8.555556,39,33918.968837
7.871111,36,33922.268475
8.298889,40,33925.59373
8.213333,38,33928.971977
8.127778,40,33932.560669
8.213333,37,33938.175835
8.641111,39,33941.518675
8.555556,39,33945.08471
8.384444,34,33947.827623
8.641111,42,33951.668593
8.726667,35,33954.671124
8.47,36,33957.946052
8.726667,39,33961.520296
8.726667,43,33965.339339
8.47,33,33968.28044
8.726667,33,33973.482561
8.555556,37,33976.698698
8.47,35,33979.741941
8.47,37,33982.837767
8.641111,38,33986.090066
8.47,35,33989.238227
8.641111,39,33992.771501
8.555556,36,33995.948085
8.812222,40,33999.502565
8.298889,34,34002.732023
8.812222,40,34008.485147
8.641111,40,34012.236243
8.812222,42,34015.993478
8.641111,42,34019.965021
8.384444,41,34023.361818
8.298889,36,34026.500795
8.127778,42,34030.237825
8.641111,33,34033.286042
8.213333,32,34036.012086
8.555556,42,34041.665917
7.956667,32,34044.493105
8.897778,47,34049.101524
8.47,37,34052.163007
8.641111,39,34055.805997
8.555556,40,34059.52038
8.555556,40,34062.814933
8.726667,39,34066.284016
8.812222,44,34070.341345
8.812222,38,34075.81775
8.641111,40,34079.548211
8.812222,35,34082.397239
8.641111,41,34086.036518
8.726667,37,34089.431068
8.298889,30,34092.090874
8.298889,38,34095.206215
8.812222,44,34099.221335
8.812222,36,34102.399848
8.555556,36,34105.539524
8.641111,36,34111.144898
8.726667,37,34114.364863
8.726667,36,34117.221487
8.47,35,34120.519778
8.555556,37,34123.964702
8.555556,33,34126.991064
8.897778,37,34129.954357
8.384444,41,34133.919114
8.812222,35,34137.072968
8.641111,38,34142.757201
8.555556,42,34146.510437
8.726667,40,34149.84521
8.384444,34,34152.713024
8.555556,39,34156.412372
8.641111,35,34159.635283
8.384444,34,34162.56705
8.555556,39,34166.115747
8.897778,37,34169.097407
8.298889,35,34172.414859
8.555556,33,34177.352917
8.897778,36,34180.56801
8.213333,37,34183.663851
8.042222,33,34186.812263
8.726667,36,34190.173126
8.641111,38,34193.333556
8.47,40,34196.830532
8.384444,34,34200.049676
8.298889,36,34203.311587
8.127778,43,34207.210994
8.726667,34,34211.983282
8.812222,40,34215.895181
8.47,36,34219.199881
8.897778,40,34223.014333
8.726667,41,34226.291006
8.555556,39,34229.927263
8.47,36,34233.124421
8.555556,40,34236.756293
8.726667,36,34239.568907
8.897778,38,34245.278841
8.47,35,34248.230016
8.812222,37,34251.72858
7.871111,39,34255.051804
8.384444,36,34258.326265
8.47,38,34261.872815
8.726667,40,34265.748689
8.726667,33,34268.601064
8.213333,34,34271.33207
7.956667,34,34274.284989
8.726667,39,34280.077734
8.897778,41,34283.743469
8.726667,36,34287.053563
8.384444,35,34289.984445
8.812222,38,34293.3013
8.641111,35,34296.395614
8.47,40,34300.260712
8.641111,35,34303.176275
8.812222,39,34306.362561
8.298889,34,34309.72728
8.555556,35,34314.922279
7.956667,35,34317.956417
8.726667,35,34321.061108
8.127778,35,34324.188396
8.726667,37,34327.5677
8.641111,35,34330.767638
8.726667,35,34333.552449
8.384444,34,34336.610046
8.812222,41,34340.34222
8.726667,38,34343.730325
8.47,37,34349.499686
8.47,33,34352.326227
7.956667,36,34355.406165
8.897778,37,34358.80267
8.127778,37,34361.927129
8.298889,36,34365.017382
8.726667,38,34368.170278
8.127778,29,34371.015164
8.726667,40,34374.546288
7.871111,38,34377.784411
8.897778,39,34383.417595
8.47,34,34386.656669
8.641111,35,34389.917666
8.384444,37,34393.060276
8.641111,37,34396.216682
8.641111,38,34399.240174
8.812222,40,34403.055595
8.641111,40,34406.850144
8.384444,36,34410.057239
8.384444,40,34413.324598
8.726667,37,34418.73723
8.897778,40,34422.366752
8.298889,33,34425.382929
8.213333,35,34428.296449
8.812222,41,34432.035143
8.812222,38,34435.254541
8.726667,45,34439.464014
8.384444,35,34442.769656
8.384444,39,34445.998708
8.555556,31,34448.781604
8.812222,37,34454.294388
8.555556,40,34458.056011
8.47,41,34461.655946
8.555556,38,34465.148851
8.726667,40,34468.786177
8.897778,38,34472.211092
8.555556,37,34475.578053
8.298889,34,34478.414741
8.555556,34,34481.508527
8.641111,40,34487.46649
8.47,40,34490.871569
8.47,34,34493.710055
8.47,39,34497.356836
8.812222,39,34500.761746
8.726667,36,34504.062878
8.726667,41,34507.718303
8.555556,37,34510.715814
8.641111,41,34514.784827
8.555556,34,34519.865379
8.213333,44,34524.041958
8.897778,41,34527.485093
8.213333,43,34531.073758
8.726667,39,34534.736245
8.47,42,34538.58788
7.956667,35,34541.586342
8.213333,40,34545.318675
8.47,34,34548.483656
8.47,35,34551.453526
8.298889,38,34556.903297
8.812222,38,34560.098708
8.47,38,34563.572086
8.812222,40,34567.469203
8.897778,38,34570.647644
8.042222,39,34573.951493
8.726667,38,34577.538934
8.897778,39,34580.963115
8.213333,34,34584.26476
8.812222,38,34589.948241
8.641111,35,34593.49787
8.042222,37,34596.896825
8.897778,42,34600.525569
8.726667,37,34603.603892
8.726667,35,34606.779036
8.298889,36,34610.089232
8.47,35,34613.11201
8.812222,40,34616.649584
8.641111,36,34620.106474
8.812222,36,34625.408614
8.47,34,34628.415854
8.298889,34,34631.19805
8.384444,37,34634.603964
