# {"t_start": 1753519640.6619675, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,42,32899.51191
8.726667,38,32903.11987
8.812222,37,32908.058024
8.555556,37,32911.180605
8.726667,37,32914.54132
8.213333,40,32918.609429
8.127778,42,32922.416825
8.555556,39,32925.686034
8.47,39,32929.28767
8.47,38,32932.818262
8.555556,38,32936.510554
8.726667,37,32941.853936
8.641111,37,32945.16957
8.641111,38,32948.518791
8.213333,28,32951.36135
8.127778,39,32954.689258
8.641111,38,32958.477348
8.897778,42,32962.606784
8.47,38,32966.166465
8.641111,36,32969.158589
8.641111,39,32972.836618
8.298889,38,32978.260752
8.726667,42,32982.195033
8.213333,39,32985.426857
8.298889,43,32989.183102
8.298889,36,32992.351561
7.785556,34,32995.596875
8.812222,37,32998.798742
7.871111,34,33001.413363
8.384444,37,33004.954318
8.726667,38,33010.901553
7.7,28,33013.567759
8.641111,32,33016.310147
8.555556,35,33019.626614
8.726667,39,33023.266194
8.726667,34,33026.095
8.641111,35,33029.469271
8.726667,42,33032.975863
8.641111,38,33036.310673
7.871111,30,33039.034072
8.897778,35,33044.479714
8.641111,42,33048.331049
7.7,34,33051.276296
8.641111,41,33055.170132
8.641111,40,33058.852638
8.47,35,33061.929968
8.555556,38,33065.20406
8.47,40,33069.081222
8.726667,41,33072.70266
8.384444,39,33078.307525
8.726667,42,33082.012396
8.127778,33,33085.070162
8.726667,39,33088.770239
8.726667,37,33091.78216
8.812222,35,33094.75012
8.298889,38,33098.121412
8.555556,39,33101.915458
8.47,35,33104.908671
7.871111,32,33107.73382
8.47,36,33112.845399
8.726667,37,33116.454492
8.127778,31,33119.168804
8.812222,43,33123.160157
8.555556,40,33126.342498
8.555556,37,33129.65639
7.871111,35,33132.879116
8.726667,38,33136.286831
8.641111,36,33139.612466
8.47,38,33142.846086
8.555556,37,33148.410444
8.897778,40,33152.249662
8.384444,35,33155.360528
8.726667,39,33158.501661
8.641111,39,33161.958742
8.47,35,33165.261622
7.956667,32,33168.0741
8.555556,36,33171.257187
8.897778,40,33174.750156
8.897778,32,33177.657781
8.641111,36,33183.376925
8.384444,44,33187.369804
8.641111,35,33190.347686
8.641111,42,33193.932454
8.127778,40,33197.418
8.897778,33,33200.47565
8.127778,35,33203.73152
8.641111,40,33207.11628
8.726667,38,33210.85033
8.726667,39,33216.75029
8.384444,35,33219.652676
8.127778,34,33222.64978
8.555556,38,33226.175298
8.897778,42,33229.877531
8.812222,36,33233.109144
8.384444,36,33236.038798
8.641111,36,33239.469016
8.555556,35,33242.682722
8.726667,37,33245.974872
8.641111,40,33251.51243
8.726667,38,33254.961158
8.47,36,33258.22087
8.726667,37,33261.639334
8.726667,41,33265.168668
8.555556,36,33268.249091
8.641111,40,33272.117185
8.213333,37,33275.38309
8.384444,44,33279.484378
8.47,32,33284.286557
7.871111,35,33287.542364
8.555556,38,33290.909598
7.528889,30,33293.509143
8.47,38,33296.902922
8.47,37,33300.02203
8.812222,34,33303.315939
8.298889,38,33306.676458
8.042222,35,33310.070724
8.298889,41,33313.873404
8.726667,34,33319.281034
8.641111,44,33323.596747
8.812222,37,33326.967773
8.812222,37,33330.162679
8.641111,42,33333.887832
8.555556,38,33337.446886
8.641111,39,33341.064465
8.641111,38,33344.539707
8.812222,32,33347.063287
8.812222,35,33352.433239
8.555556,34,33355.457887
8.298889,41,33359.085488
8.298889,34,33362.357024
8.641111,35,33365.14207
8.555556,35,33368.529856
8.726667,38,33371.989105
8.726667,38,33375.585176
7.956667,40,33378.828716
8.897778,35,33382.191659
8.726667,36,33387.294968
8.555556,37,33390.871196
8.127778,35,33393.917972
8.641111,35,33396.71519
8.384444,36,33399.809423
8.384444,43,33403.853
8.298889,39,33407.37532
8.812222,43,33411.243901
8.384444,33,33414.071703
8.641111,42,33417.783854
8.726667,42,33423.966088
8.641111,36,33427.253149
8.384444,37,33430.313588
8.812222,40,33433.725961
8.812222,38,33437.070767
8.641111,41,33440.610121
8.384444,34,33443.744674
7.785556,34,33446.551351
8.555556,38,33450.196228
8.298889,32,33455.243318
7.956667,33,33458.004998
8.384444,36,33461.26695
8.47,35,33464.256526
8.47,35,33467.392693
8.47,37,33470.999187
8.641111,38,33474.126894
8.726667,34,33477.089971
8.555556,40,33480.65445
7.785556,36,33484.068233
8.127778,33,33489.045162
8.555556,37,33492.126776
8.127778,38,33495.666273
8.213333,36,33498.936505
8.555556,34,33501.882921
8.298889,37,33504.976418
8.384444,36,33508.156698
8.213333,37,33511.419373
8.213333,35,33514.728092
8.641111,37,33518.12637
8.555556,37,33523.239053
8.726667,35,33526.463751
7.956667,38,33529.868312
8.384444,34,33532.950557
8.812222,38,33536.179259
8.641111,44,33539.923291
8.384444,36,33543.323357
8.47,40,33547.077624
8.298889,38,33550.47282
8.47,42,33554.018859
8.47,41,33559.899254
8.555556,37,33563.541207
8.555556,34,33566.498085
8.897778,36,33569.426863
8.726667,42,33573.158841
8.641111,35,33575.969479
8.298889,37,33578.976632
8.641111,39,33582.506169
8.641111,41,33586.252721
8.641111,36,33589.274237
8.298889,38,33594.930737
8.641111,38,33598.442022
8.555556,42,33602.18894
8.384444,43,33606.002645
8.384444,41,33609.416599
7.956667,40,33612.825897
8.298889,40,33616.172256
8.384444,38,33619.77951
8.47,40,33623.587906
8.641111,36,33628.871164
8.213333,35,33632.252749
8.298889,34,33635.669264
8.812222,41,33639.27539
8.641111,41,33642.491754
8.47,40,33646.07822
8.298889,40,33649.515254
8.726667,34,33652.627548
8.384444,34,33655.442624
8.47,40,33661.640687
8.298889,35,33664.828326
8.298889,31,33667.675672
8.812222,40,33671.441222
8.641111,39,33674.548487
8.812222,41,33678.15097
8.726667,41,33681.724358
8.47,39,33685.006009
8.213333,38,33688.162268
8.47,35,33691.494312
8.127778,34,33696.796025
8.641111,37,33700.017132
8.812222,39,33703.66667
8.555556,36,33706.716368
8.213333,41,33710.217622
8.812222,36,33713.466002
8.726667,38,33716.445235
8.298889,37,33719.632109
8.812222,41,33723.39145
8.812222,40,33727.190793
8.726667,35,33732.75294
8.555556,34,33736.06743
8.213333,32,33738.851533
8.298889,37,33741.747245
8.384444,39,33745.064456
8.042222,38,33748.538136
7.956667,34,33751.391876
8.641111,36,33754.707377
8.298889,37,33757.828218
8.812222,43,33761.994509
8.213333,37,33767.481975
8.298889,39,33770.880204
8.812222,38,33774.408298
8.641111,37,33777.338232
8.641111,43,33781.267752
8.47,36,33784.195668
8.384444,40,33787.471029
8.555556,37,33791.056743
8.641111,36,33794.568358
8.726667,38,33800.25816
8.213333,35,33803.385631
8.555556,38,33806.876878
8.641111,37,33810.261454
8.897778,38,33813.489343
8.298889,38,33816.524021
8.127778,35,33819.721251
8.298889,35,33822.86536
8.47,36,33826.249986
7.956667,36,33829.354149
8.384444,36,33834.894163
8.384444,41,33838.985399
8.726667,37,33841.959948
8.47,40,33845.453148
8.213333,34,33848.312529
8.47,37,33851.95257
8.47,40,33855.341916
8.47,32,33858.290812
8.384444,35,33861.444216
8.555556,35,33864.590753
8.47,34,33869.823413
7.785556,32,33872.590838
8.555556,42,33876.401386
8.812222,42,33879.874776
8.47,37,33883.160441
8.555556,37,33886.843604
8.812222,42,33890.434701
6.673333,31,33893.053409
8.47,35,33896.399367
8.726667,36,33899.626052
8.384444,36,33904.778419
8.47,38,33908.350929
8.555556,41,33911.830045
8.384444,32,33914.759098
8.47,36,33917.687396
8.897778,44,33921.883911
8.812222,40,33925.194698
8.555556,39,33928.644236
8.384444,38,33932.091308
8.555556,36,33937.582059
8.298889,39,33940.891956
8.726667,40,33944.59069
8.384444,33,33947.377101
8.726667,38,33950.538195
8.384444,38,33953.947582
8.384444,32,33956.881566
8.897778,34,33959.941264
8.47,37,33963.183616
8.47,36,33966.598535
8.47,39,33972.334914
8.384444,37,33975.438314
8.641111,40,33979.013797
8.384444,39,33982.250326
8.555556,33,33985.24996
8.555556,34,33987.945552
8.384444,40,33991.68271
8.641111,39,33995.179612
8.812222,41,33998.755329
8.641111,38,34002.283757
8.641111,34,34007.473811
8.298889,37,34010.963952
8.812222,35,34014.356428
8.384444,30,34017.052565
8.298889,34,34020.156479
7.7,35,34023.074197
8.555556,37,34026.22519
8.726667,40,34029.818015
8.555556,36,34033.199489
8.726667,42,34036.867186
8.384444,38,34042.096855
8.555556,39,34045.608128
8.47,40,34049.461076
8.641111,36,34052.459901
8.812222,39,34056.041742
8.298889,39,34059.679936
8.384444,31,34062.227159
8.298889,35,34065.317858
8.641111,37,34068.572324
8.47,40,34074.486914
8.812222,39,34078.044786
8.812222,38,34081.347539
8.726667,39,34084.482958
8.812222,41,34088.288344
8.726667,44,34092.273789
8.726667,35,34095.183294
8.726667,38,34098.657691
8.812222,35,34101.816306
8.384444,37,34104.911544
8.213333,33,34110.220925
8.555556,37,34113.521389
8.384444,35,34116.361217
6.245556,29,34118.902448
8.726667,38,34122.54967
8.726667,38,34125.964576
8.384444,33,34128.78655
8.47,36,34132.065917
8.384444,36,34135.267573
8.812222,34,34138.495203
8.47,37,34144.256458
8.555556,37,34147.347645
8.384444,35,34150.209517
8.726667,41,34153.693645
7.785556,36,34157.272485
8.47,36,34160.494919
8.384444,35,34163.399403
8.812222,39,34166.960979
8.812222,38,34170.348332
8.47,37,34173.52742
8.555556,38,34179.00247
8.47,34,34181.870985
8.213333,36,34185.192225
8.897778,41,34189.060298
8.641111,36,34192.069964
8.384444,39,34195.536998
8.641111,39,34199.021224
7.956667,36,34202.376837
8.384444,42,34206.168904
8.47,40,34211.53462
8.384444,33,34214.695195
8.47,35,34218.005033
8.384444,45,34222.231877
8.555556,35,34225.051912
8.213333,39,34228.554306
8.298889,36,34231.943939
8.812222,37,34234.981598
7.871111,34,34238.051054
8.384444,38,34241.404331
8.298889,36,34246.626544
8.298889,35,34249.660115
8.641111,34,34252.882045
8.47,39,34256.2641
8.384444,37,34259.548376
8.213333,33,34262.744238
8.641111,38,34266.380688
8.555556,39,34269.816647
8.47,37,34272.607383
8.298889,37,34276.146284
8.641111,35,34281.513435
8.726667,40,34285.230369
8.384444,31,34287.87592
8.127778,36,34290.8384
8.555556,38,34294.371237
8.555556,33,34297.125185
8.726667,38,34300.827744
8.298889,38,34303.872688
8.726667,35,34306.886666
7.7,32,34310.063573
7.871111,33,34315.043667
8.726667,40,34318.634203
8.555556,36,34321.704796
8.641111,36,34324.922361
8.555556,34,34328.056076
8.298889,37,34331.342254
8.726667,39,34334.412227
8.127778,34,34337.765229
8.555556,35,34340.801988
8.726667,37,34344.147465
8.641111,39,34350.095622
8.555556,43,34353.632386
8.812222,38,34357.235487
8.812222,40,34360.632877
8.812222,37,34363.840844
8.641111,35,34366.546211
8.555556,38,34370.202224
8.812222,36,34373.367228
8.47,37,34376.692871
8.127778,33,34379.506284
8.897778,37,34385.238507
8.555556,38,34388.531141
8.812222,34,34391.687773
8.555556,36,34394.739896
8.555556,43,34398.351029
8.726667,41,34401.88989
8.384444,40,34405.752978
8.726667,39,34409.299807
8.726667,40,34412.646375
8.384444,41,34418.332108
7.956667,33,34421.21627
8.47,41,34425.073883
8.641111,42,34428.529567
8.555556,34,34431.670565
8.812222,36,34434.678541
8.897778,41,34438.542187
8.726667,41,34442.500186
8.555556,39,34445.673438
8.726667,38,34451.305736
8.213333,37,34454.602466
8.641111,34,34457.787483
8.726667,41,34461.413105
8.641111,43,34465.315921
7.956667,34,34468.422044
8.555556,36,34471.736384
8.298889,42,34475.471366
8.897778,38,34478.763784
8.47,39,34482.273389
8.298889,35,34487.808174
8.641111,36,34490.821658
8.213333,35,34493.768519
8.641111,43,34497.736785
8.555556,33,34500.544368
8.042222,38,34504.115135
8.127778,39,34507.616235
8.555556,35,34510.466299
8.47,37,34514.055148
8.812222,41,34519.790437
8.726667,39,34523.582187
8.384444,37,34526.570961
8.213333,36,34529.734505
8.555556,46,34533.800417
8.726667,38,34537.457516
8.298889,39,34540.851083
8.897778,41,34544.346528
8.555556,33,34547.653235
8.47,36,34550.75515
8.47,33,34555.584006
8.384444,39,34559.044171
8.641111,39,34562.481074
8.555556,33,34565.673394
8.47,37,34569.088332
8.641111,33,34571.734027
8.812222,40,34575.247231
8.555556,38,34578.881093
8.127778,39,34582.155165
7.101111,27,34585.027444
8.47,40,34590.855891
8.897778,41,34595.006196
8.127778,35,34598.029955
8.641111,43,34601.749039
8.812222,42,34605.270304
8.384444,40,34609.112349
8.042222,34,34612.056109
8.47,38,34615.324547
8.897778,41,34619.240619
8.47,34,34624.346693
8.726667,38,34627.687007
8.555556,42,34631.251307
8.298889,36,34634.618091
8.555556,34,34637.577992
8.298889,38,34640.981671
8.555556,42,34644.69559
8.812222,38,34648.01204
8.897778,37,34651.41791
8.555556,33,34654.458034
8.641111,37,34659.715061
8.213333,38,34663.360421
8.555556,40,34666.825687
8.726667,39,34670.324128
8.555556,43,34673.994233
8.641111,35,34677.238862
8.042222,39,34680.463705
8.812222,37,34684.071263
8.897778,37,34687.316037
8.298889,33,34692.306729
8.213333,35,34695.74565
8.726667,39,34698.864382
8.812222,39,34702.585917
8.897778,37,34706.029788
8.127778,33,34708.768074
8.812222,41,34712.386663
8.298889,36,34715.637521
8.47,36,34718.860684
8.812222,41,34722.531989
8.47,42,34728.433341
8.726667,37,34731.675855
8.897778,46,34735.836934
8.555556,36,34738.867096
8.555556,42,34742.728775
8.726667,36,34745.885387
8.897778,40,34749.527271
8.897778,42,34753.110176
8.641111,33,34756.210429
8.726667,40,34761.777945
8.726667,39,34765.347508
8.555556,38,34768.69642
8.47,43,34772.907545
8.213333,35,34775.708805
8.812222,40,34779.516751
8.298889,34,34782.498533
8.042222,32,34785.502294
8.555556,37,34788.923183
8.384444,40,34792.041326
8.213333,34,34797.294269
8.641111,36,34800.629814
7.785556,31,34803.495876
8.641111,37,34806.70482
8.897778,41,34810.257836
8.641111,39,34813.926042
7.528889,36,34817.299207
8.726667,39,34820.803792
8.641111,33,34823.455771
8.298889,36,34828.877515
8.47,34,34831.90212
8.812222,39,34835.520397
8.555556,36,34838.774645
8.641111,38,34841.971762
8.384444,44,34845.799047
8.555556,37,34849.216061
8.726667,34,34852.108524
8.47,38,34855.677522
8.298889,37,34859.123698
8.384444,39,34864.570995
7.956667,37,34867.892638
8.641111,38,34871.378258
8.897778,40,34874.935109
8.555556,39,34878.347028
8.641111,36,34881.537036
8.47,37,34884.890622
8.298889,39,34888.209816
8.042222,33,34891.198735
8.555556,40,34894.895079
8.897778,40,34900.736261
8.298889,37,34903.988797
8.726667,40,34907.443097
8.555556,38,34910.901077
8.298889,33,34914.001168
8.298889,36,34917.068418
8.641111,35,34920.237106
8.641111,39,34923.71072
8.555556,39,34927.222366
8.47,35,34932.496984
8.042222,31,34935.155567
8.726667,35,34938.218739
8.555556,39,34941.733662
8.384444,38,34945.196594
8.298889,38,34948.151384
8.726667,33,34951.319851
8.213333,37,34954.335791
8.897778,38,34957.979139
8.555556,37,34961.424615
8.641111,35,34966.591174
8.726667,43,34970.30871
8.042222,35,34973.646376
8.127778,37,34976.883337
8.384444,40,34980.139452
8.726667,40,34983.674283
8.726667,40,34987.305464
8.726667,39,34991.024331
8.555556,34,34994.143257
8.213333,35,34997.109204
8.897778,35,35002.35628
8.812222,36,35005.707946
8.726667,36,35009.193875
8.897778,35,35011.947529
8.47,35,35014.755281
8.384444,43,35018.846907
8.897778,34,35021.997626
8.47,35,35024.879409
7.7,33,35027.866849
8.298889,33,35031.100707
8.127778,39,35036.696362
8.127778,34,35039.840518
8.555556,37,35043.126058
7.956667,37,35046.4269
8.127778,33,35049.38767
8.555556,36,35052.46245
8.127778,41,35056.442225
8.127778,39,35059.723799
8.384444,39,35063.21674
8.47,36,35066.818558
8.641111,39,35072.523502
8.555556,37,35075.71011
8.641111,41,35079.343249
8.384444,35,35082.482685
8.298889,33,35085.164163
8.897778,39,35088.67286
8.555556,38,35091.987482
8.384444,38,35095.513917
8.641111,39,35099.098966
8.47,35,35104.643722
8.812222,37,35107.738463
8.812222,40,35111.392397
8.213333,35,35114.640116
8.555556,39,35117.898492
8.641111,36,35121.036892
8.726667,36,35124.091092
8.384444,39,35127.713194
8.641111,37,35130.851517
8.726667,43,35134.717833
8.47,39,35140.515717
8.641111,41,35144.456769
8.47,38,35147.850194
8.298889,33,35150.629283
8.726667,41,35154.141321
8.47,42,35157.737772
8.555556,38,35161.247184
8.726667,43,35164.993114
8.897778,42,35168.316783
8.726667,36,35173.947567
8.042222,38,35177.787796
7.871111,31,35180.889944
8.042222,37,35184.206813
8.298889,34,35186.938375
8.726667,39,35190.311487
8.726667,38,35193.690506
8.298889,38,35197.139444
8.47,37,35200.223343
8.213333,38,35204.030629
8.555556,38,35209.857244
8.555556,35,35213.119329
8.47,38,35216.362766
8.384444,39,35219.823281
8.726667,35,35222.865982
8.47,36,35225.960091
8.726667,34,35229.100678
8.213333,37,35232.185019
8.726667,42,35236.122761
8.127778,39,35242.066114
8.555556,38,35245.565136
8.384444,40,35249.161155
8.555556,40,35252.91428
8.641111,39,35256.577945
8.298889,38,35259.93875
8.555556,35,35262.793608
8.384444,39,35266.223445
8.641111,38,35269.620517
8.726667,38,35272.795957
8.812222,42,35278.589708
8.812222,35,35281.734027
8.812222,38,35285.130161
8.726667,32,35287.824306
8.726667,37,35291.139772
8.897778,41,35294.641237
8.812222,36,35297.868924
8.897778,38,35301.176983
8.641111,39,35304.981818
8.641111,38,35310.792504
8.384444,37,35313.834383
8.384444,37,35317.535722
7.956667,41,35321.098893
8.47,38,35324.32347
8.298889,43,35328.050374
8.897778,36,35331.343017
8.726667,37,35334.730788
8.555556,35,35337.941895
8.812222,38,35341.451978
8.298889,34,35346.97452
8.47,35,35349.969973
8.384444,42,35353.721718
8.726667,47,35357.88365
8.897778,36,35360.669174
8.555556,40,35364.409872
8.47,38,35368.070043
8.127778,39,35371.444412
8.641111,41,35375.118102
8.213333,35,35380.727742
8.47,36,35384.003046
8.726667,39,35387.697954
8.555556,36,35390.760119
8.298889,32,35393.521685
8.812222,41,35397.233964
8.726667,41,35400.97753
8.812222,40,35404.590134
8.213333,39,35408.014031
8.47,35,35411.340253
8.726667,41,35417.368464
8.555556,39,35421.003713
8.127778,33,35423.661818
8.726667,40,35427.297779
8.555556,38,35430.629424
8.555556,38,35434.040532
8.384444,37,35437.215052
8.641111,37,35440.621396
8.47,39,35444.19121
8.127778,33,35449.619292
8.812222,40,35453.344073
8.555556,38,35456.808495
8.213333,35,35459.811957
8.213333,39,35463.373766
8.641111,34,35466.495846
8.812222,40,35469.904536
8.298889,40,35473.711859
7.7,35,35476.96641
8.47,38,35480.558332
8.726667,38,35486.020672
8.47,37,35489.38891
8.812222,36,35492.509614
8.384444,39,35495.911442
8.384444,37,35499.097818
8.47,35,35502.163082
8.897778,36,35505.554718
8.726667,35,35508.604225
8.812222,38,35512.254542
8.812222,36,35515.452552
8.384444,32,35520.580446
8.897778,41,35524.598172
8.641111,34,35527.37497
8.47,38,35530.816699
8.641111,39,35533.848835
8.555556,34,35536.871402
8.555556,40,35540.515674
8.213333,30,35543.285047
8.641111,40,35546.564913
8.555556,39,35552.673384
8.47,39,35556.382879
8.127778,41,35560.121593
8.47,37,35563.142451
8.127778,39,35566.396722
7.956667,33,35569.399006
8.127778,41,35573.103617
8.042222,36,35576.393494
8.897778,36,35579.393641
8.812222,34,35582.525347
8.47,36,35588.244437
8.726667,36,35591.640034
8.298889,36,35594.746182
8.127778,40,35598.446606
8.384444,34,35601.330914
8.555556,42,35604.969217
8.812222,38,35608.561602
8.298889,34,35611.55619
8.726667,39,35614.780448
8.726667,42,35618.596881
8.812222,43,35624.067972
8.641111,34,35627.445701
8.726667,34,35630.400168
8.812222,41,35634.428962
8.384444,32,35637.329841
8.726667,38,35640.684583
8.298889,35,35643.655863
8.555556,37,35647.327527
8.897778,36,35650.622461
8.641111,41,35656.159452
8.298889,36,35659.635207
8.812222,34,35663.012826
8.47,48,35667.285356
8.897778,41,35671.036354
8.555556,38,35674.599293
8.897778,45,35678.530412
8.47,41,35682.242743
8.127778,38,35685.812229
8.47,38,35691.307524
8.812222,38,35694.508572
8.641111,38,35698.072061
8.213333,36,35701.326718
8.47,36,35704.7514
8.47,40,35708.385543
8.641111,41,35711.994059
8.726667,37,35715.441318
8.555556,36,35718.53709
8.47,33,35721.64362
7.785556,29,35726.287426
8.384444,37,35729.856979
8.641111,36,35733.175448
8.384444,42,35736.946371
8.726667,33,35739.677165
8.127778,36,35743.157263
8.641111,47,35747.470205
8.641111,37,35750.850647
8.127778,33,35753.797804
8.298889,39,35759.229315
8.641111,37,35762.813985
8.812222,35,35766.126371
8.555556,37,35769.192569
8.555556,37,35772.521893
8.384444,33,35775.602018
8.384444,36,35778.891304
8.213333,32,35781.691809
8.47,39,35785.313646
8.47,34,35788.497417
8.641111,35,35793.656392
7.956667,35,35796.908792
8.555556,38,35800.194018
8.298889,34,35803.477522
8.384444,40,35807.013875
8.213333,39,35810.828926
8.555556,39,35814.253996
8.298889,37,35817.266689
8.042222,35,35820.481546
8.47,39,35824.205119
8.47,35,35829.59477
8.726667,36,35832.875234
8.726667,38,35836.303529
8.042222,41,35840.008595
8.213333,40,35843.679642
8.726667,38,35846.887949
8.812222,39,35850.446611
8.555556,34,35853.760276
8.641111,37,35857.032708
8.384444,39,35862.747823
8.47,38,35865.892812
8.127778,30,35868.886343
8.298889,41,35872.517426
8.47,44,35876.491129
7.956667,40,35880.034243
8.555556,36,35883.256058
8.897778,34,35886.578888
8.47,36,35889.963652
8.555556,38,35893.077814
8.127778,34,35898.286822
8.641111,36,35901.575122
8.213333,36,35904.918574
8.298889,31,35907.954256
8.812222,35,35910.763283
8.812222,40,35914.482603
8.555556,36,35917.819158
8.641111,35,35920.991329
8.213333,36,35924.228338
7.956667,36,35927.442202
8.726667,38,35932.937436
8.042222,36,35936.146647
8.641111,34,35939.27973
8.042222,38,35942.409706
8.641111,39,35945.830055
8.298889,41,35949.625661
8.897778,42,35953.534949
8.298889,39,35956.946914
8.298889,33,35959.96471
8.641111,39,35966.1548
8.812222,35,35969.372545
8.384444,38,35972.889971
8.812222,38,35976.09103
8.47,36,35979.508052
8.641111,41,35983.079072
8.641111,36,35986.390833
8.384444,34,35989.164542
8.47,32,35991.941316
8.555556,37,35995.690711
8.641111,39,36001.237879
8.384444,32,36004.290984
8.298889,34,36007.276912
8.298889,37,36010.346946
8.47,43,36014.608607
8.47,40,36018.117281
8.555556,44,36022.135593
8.812222,41,36025.810954
8.726667,40,36029.749427
8.555556,42,36035.581965
8.897778,36,36038.862708
8.726667,40,36042.494167
8.726667,38,36045.782104
8.213333,32,36048.729046
8.726667,43,36052.47704
8.641111,39,36056.248795
7.871111,37,36059.316583
8.47,38,36062.87462
8.298889,33,36065.960811
8.384444,33,36071.164785
8.555556,41,36074.803881
8.47,36,36078.319719
8.47,32,36081.060596
8.384444,41,36084.688585
8.726667,44,36088.905023
8.213333,38,36092.249328
8.812222,36,36095.738929
8.213333,35,36098.681224
8.555556,35,36104.302944
8.384444,39,36107.598801
8.042222,35,36110.874011
8.127778,38,36114.412464
8.298889,40,36117.734337
8.298889,38,36121.227871
8.555556,37,36124.841291
8.298889,33,36127.712376
8.47,41,36131.306071
8.897778,39,36134.944018
8.47,36,36140.58527
8.726667,37,36143.860777
8.47,37,36147.080206
8.384444,37,36150.542236
8.897778,41,36154.127648
8.47,43,36158.092501
8.726667,42,36161.63989
8.726667,42,36165.358767
8.897778,34,36168.682579
8.298889,38,36174.593506
8.47,38,36177.879845
8.897778,36,36180.968235
7.785556,36,36184.463574
8.726667,35,36187.766882
8.812222,41,36191.30146
8.726667,41,36194.863339
8.641111,41,36198.785771
8.555556,39,36202.365292
8.812222,36,36208.082116
8.298889,35,36211.119021
8.897778,40,36214.48545
8.213333,32,36217.601926
8.812222,39,36221.223833
8.555556,38,36224.531362
8.47,43,36228.184443
8.726667,38,36231.500607
8.384444,41,36235.403381
8.726667,38,36238.877079
8.897778,38,36244.625427
8.726667,38,36248.071761
8.384444,34,36251.264885
8.726667,38,36254.561357
8.298889,40,36258.265608
8.641111,38,36261.847437
8.897778,41,36265.587506
8.47,41,36269.308654
8.726667,42,36273.048056
8.213333,35,36278.571018
8.641111,38,36281.885521
8.555556,39,36285.443247
8.641111,44,36289.449414
8.641111,35,36292.699462
8.384444,41,36296.657736
8.812222,36,36299.861125
8.555556,32,36302.778962
8.47,36,36305.902138
8.555556,37,36311.692645
8.298889,38,36315.185033
8.213333,31,36317.896991
8.897778,38,36321.341184
8.213333,44,36325.576103
7.871111,35,36328.908971
8.47,35,36331.947562
8.641111,41,36335.68537
8.384444,35,36338.738562
8.897778,40,36342.654147
8.555556,37,36348.262276
8.641111,35,36351.585927
8.812222,39,36355.060813
8.555556,36,36358.263686
8.213333,36,36361.503043
8.555556,35,36364.726028
8.641111,38,36368.116644
7.871111,40,36371.7905
8.298889,31,36374.495389
8.384444,44,36380.791457
8.47,40,36384.193563
8.47,42,36388.283101
8.042222,32,36391.072335
8.47,35,36394.464053
7.785556,33,36397.489743
8.042222,38,36400.714163
8.47,38,36404.212846
8.641111,38,36407.700549
8.812222,42,36411.771119
8.555556,41,36417.662579
8.213333,34,36420.726377
8.897778,40,36424.421057
8.213333,33,36427.625417
8.641111,40,36431.193382
8.47,41,36434.93333
8.384444,40,36438.686268
8.726667,35,36441.912032
7.7,35,36445.098326
8.384444,35,36450.368093
8.384444,34,36453.749388
8.127778,36,36456.889526
8.384444,36,36460.26265
8.897778,43,36464.091209
8.641111,36,36467.19189
8.47,36,36470.493316
8.298889,33,36473.672111
8.47,42,36477.425185
8.384444,38,36480.833128
8.555556,41,36486.837409
8.726667,42,36490.932764
8.726667,38,36494.279089
8.897778,42,36497.897369
8.812222,39,36501.620225
8.384444,39,36505.140466
8.641111,42,36509.024557
8.47,37,36512.252979
8.812222,44,36518.65915
8.726667,41,36522.387805
7.956667,38,36525.800866
7.871111,36,36529.244452
8.042222,34,36532.479578
8.726667,39,36535.908694
8.555556,39,36539.468887
8.213333,40,36542.939229
8.298889,39,36546.413031
8.298889,33,36549.628469
8.384444,38,36555.738751
8.897778,34,36558.710019
8.641111,38,36562.133418
8.641111,32,36564.995496
8.298889,35,36568.259885
8.213333,36,36571.098493
8.726667,42,36574.786014
8.641111,35,36578.112128
8.298889,34,36581.600458
8.641111,34,36584.422953
8.641111,35,36589.945229
8.726667,42,36594.272916
8.726667,39,36597.935097
8.555556,38,36601.204736
7.956667,33,36604.020843
8.298889,35,36606.980491
8.298889,41,36610.74699
8.384444,36,36614.027771
8.47,41,36617.845268
8.384444,41,36624.387846
8.726667,36,36628.108502
8.897778,40,36631.714783
8.641111,37,36635.172773
8.726667,36,36638.090032
8.384444,38,36641.641076
8.213333,35,36644.600408
8.641111,40,36648.188788
8.641111,38,36651.380755
8.298889,33,36657.09415
8.641111,38,36660.660187
8.641111,36,36664.059301
8.042222,32,36667.186413
8.47,38,36670.51525
8.641111,39,36674.118556
8.47,35,36677.029052
8.298889,33,36679.992598
8.812222,36,36683.115422
8.384444,36,36686.581009
8.555556,41,36692.99654
8.641111,37,36696.862476
8.384444,39,36700.43501
8.47,34,36703.430689
8.384444,38,36706.793783
8.384444,30,36709.490289
8.726667,36,36712.78186
8.812222,36,36715.72563
8.384444,37,36719.265967
8.47,39,36722.8822
8.384444,35,36728.646924
8.555556,34,36731.580676
8.384444,35,36734.816791
8.897778,35,36737.936254
8.47,39,36741.494263
8.555556,38,36744.957645
8.812222,38,36748.334748
8.726667,41,36751.888784
8.47,35,36755.335493
8.726667,39,36761.517174
8.298889,35,36764.553005
8.812222,40,36768.677613
8.127778,41,36772.683587
8.897778,41,36776.13166
8.213333,39,36779.343469
8.47,35,36782.526315
8.726667,37,36785.813749
