# {"t_start": 1753519640.704709, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,35,24778.952136
8.726667,41,24782.817973
8.213333,41,24786.516012
8.384444,37,24791.936129
8.641111,40,24795.956957
8.812222,42,24799.498753
8.298889,40,24803.113939
8.555556,36,24806.520773
8.298889,40,24809.820647
8.555556,42,24813.036429
8.641111,33,24816.030862
8.897778,41,24819.913326
7.785556,33,24825.127115
8.298889,40,24828.895646
8.384444,37,24832.10004
8.555556,43,24836.100161
8.47,39,24839.564164
8.641111,41,24842.723847
8.042222,35,24846.045761
8.384444,43,24849.844622
8.47,37,24853.395099
8.641111,41,24859.407228
8.641111,41,24863.124918
8.812222,41,24866.757413
8.384444,38,24870.260429
8.384444,37,24873.246242
8.555556,38,24876.569157
8.127778,37,24879.971357
8.897778,40,24883.383247
8.213333,34,24886.578793
8.641111,34,24889.43905
8.127778,39,24895.602421
8.555556,35,24898.664243
7.785556,40,24902.184663
8.213333,34,24905.230674
8.47,36,24908.137836
8.555556,38,24911.546888
8.47,37,24915.146353
8.812222,39,24918.546524
8.555556,37,24921.496168
8.47,39,24927.611221
8.213333,38,24931.167643
7.785556,31,24934.078706
8.47,34,24936.922646
8.384444,39,24940.329367
8.47,40,24943.833588
8.641111,37,24946.956465
8.042222,31,24949.776293
8.555556,35,24953.096178
8.555556,37,24956.24308
8.213333,39,24961.981613
8.384444,35,24965.302269
8.213333,39,24968.825158
8.127778,41,24972.260436
8.812222,35,24975.213733
8.726667,39,24978.727475
8.726667,38,24981.967113
7.956667,37,24985.151645
8.726667,36,24988.27793
8.555556,35,24991.569621
8.812222,39,24997.634694
8.812222,40,25001.46849
8.726667,39,25004.746257
8.213333,36,25008.05444
8.213333,36,25011.187917
8.298889,38,25014.520134
8.47,37,25017.363053
8.47,41,25020.948658
8.555556,37,25024.724401
8.384444,46,25030.890388
7.956667,38,25034.332044
8.555556,39,25038.035362
8.726667,34,25040.827605
8.298889,34,25043.590811
8.897778,38,25046.970749
8.47,37,25049.866233
8.042222,33,25052.860416
8.555556,38,25056.242806
8.384444,36,25059.748321
8.555556,41,25065.672143
8.897778,40,25069.400701
8.555556,41,25073.09411
8.384444,37,25076.203946
8.641111,39,25079.260844
7.956667,39,25082.632736
7.7,35,25085.947989
7.956667,36,25089.118011
8.127778,37,25092.376158
8.555556,36,25095.598598
8.298889,37,25101.191201
8.47,36,25104.742717
8.47,38,25108.386889
8.213333,33,25111.130002
8.127778,35,25114.065949
8.298889,36,25117.64398
8.812222,40,25121.02861
8.042222,34,25124.188384
8.47,35,25127.214836
8.47,40,25130.93096
8.298889,37,25135.848921
8.555556,36,25138.970378
8.47,38,25142.026226
8.555556,37,25145.370847
8.47,36,25148.56413
8.726667,39,25151.805601
8.726667,38,25155.330781
8.726667,43,25158.905219
8.555556,46,25162.895181
8.726667,42,25169.453722
8.47,35,25172.834994
7.785556,32,25175.392532
8.726667,39,25178.808643
8.555556,40,25182.415262
8.726667,38,25185.699119
8.641111,38,25188.954254
8.641111,41,25192.580281
8.042222,36,25195.673215
8.641111,40,25201.725659
8.726667,34,25204.849583
8.127778,37,25208.245735
8.726667,47,25212.279072
8.812222,42,25215.956065
8.555556,36,25219.355859
8.213333,38,25222.282568
8.298889,38,25225.798213
7.528889,32,25228.864475
8.726667,39,25232.212349
8.384444,34,25237.343445
8.726667,39,25240.61967
7.785556,33,25243.639519
8.298889,35,25246.691538
8.298889,36,25250.153533
8.298889,32,25252.877157
8.897778,36,25256.180796
8.384444,39,25259.758316
8.384444,37,25262.997091
8.555556,34,25265.88607
8.127778,32,25268.40751
8.812222,39,25274.162824
8.555556,35,25277.335399
8.384444,36,25280.574847
8.47,37,25283.775684
8.384444,42,25287.297836
8.897778,43,25291.228853
8.897778,38,25294.886199
8.47,37,25297.962256
8.213333,35,25300.84517
8.555556,37,25306.551874
8.812222,37,25309.842544
8.641111,40,25313.579285
8.726667,41,25317.197096
8.555556,39,25320.510347
8.213333,34,25323.791491
8.042222,35,25326.822053
8.812222,35,25329.631678
8.127778,35,25332.753272
8.127778,31,25335.468391
8.042222,33,25340.656474
8.213333,41,25344.629077
8.47,42,25348.052043
8.298889,41,25351.396776
8.641111,37,25354.946306
8.127778,39,25358.704587
8.897778,43,25362.145809
7.956667,31,25364.976635
8.47,38,25368.365621
8.47,35,25371.525903
8.042222,35,25376.828286
8.726667,38,25380.057549
8.641111,38,25383.339354
8.384444,41,25386.957348
8.555556,37,25390.299197
8.555556,33,25393.073143
8.726667,36,25396.258007
8.127778,33,25399.138986
8.897778,40,25402.795698
8.47,39,25406.116652
8.47,39,25411.599135
8.298889,38,25415.323261
8.384444,41,25418.998919
8.213333,37,25422.254423
8.47,39,25425.611815
8.47,40,25429.043023
8.298889,40,25432.852047
8.213333,32,25435.828417
8.555556,40,25439.394434
8.726667,34,25444.410881
8.555556,34,25447.494241
7.186667,32,25450.422923
8.47,44,25454.598281
8.384444,41,25457.748127
8.384444,36,25461.031449
8.47,38,25464.505947
8.298889,41,25468.561659
8.47,34,25471.388658
8.555556,38,25474.637518
8.298889,36,25479.980442
8.384444,39,25483.388565
8.897778,34,25486.490605
8.47,37,25489.858938
8.897778,41,25493.547089
8.897778,36,25496.593946
8.812222,35,25499.861729
8.384444,38,25503.312546
8.384444,36,25506.282461
8.641111,38,25509.654334
7.871111,36,25515.017203
8.726667,42,25518.95515
8.812222,40,25522.29419
8.897778,40,25526.170543
8.726667,35,25529.248132
8.47,39,25532.977299
8.555556,40,25536.229581
8.641111,38,25539.396022
8.47,40,25542.943467
7.956667,35,25548.229611
8.47,39,25551.971857
8.213333,38,25555.267887
8.47,42,25559.099079
8.384444,38,25562.546515
8.726667,34,25565.663152
8.47,39,25568.914202
8.555556,38,25572.369208
8.384444,36,25575.595355
8.812222,35,25581.007721
8.812222,36,25583.885098
8.384444,31,25586.559582
8.127778,34,25589.73361
8.213333,39,25593.185206
8.47,36,25596.248637
8.213333,36,25599.428653
8.47,39,25602.870787
8.555556,41,25606.526142
8.555556,36,25610.014897
8.384444,40,25615.401756
8.47,36,25618.690845
8.555556,37,25622.003222
7.785556,31,25625.001458
8.812222,39,25628.199792
8.47,37,25631.379383
8.127778,34,25634.339938
8.47,40,25638.295819
8.042222,37,25641.481235
7.956667,32,25644.135595
8.555556,37,25647.304493
8.641111,35,25652.871804
8.641111,35,25656.026211
8.384444,35,25659.12108
8.812222,40,25662.37723
8.213333,36,25665.780777
7.785556,39,25669.096313
8.641111,41,25672.705479
8.47,36,25675.818447
8.47,40,25679.130046
8.47,41,25685.111552
8.298889,40,25688.877525
8.298889,35,25691.955992
8.127778,35,25694.82776
8.641111,38,25698.274115
7.871111,35,25701.48972
8.47,37,25704.768278
8.555556,39,25708.310827
8.726667,43,25711.933006
8.812222,45,25716.129979
8.47,33,25721.159447
8.298889,34,25724.031618
8.127778,35,25727.083816
8.127778,30,25729.585746
8.641111,37,25732.848539
8.127778,35,25736.056847
8.897778,37,25739.222102
8.812222,40,25742.762091
8.298889,37,25746.045345
8.897778,41,25749.760762
8.555556,36,25755.403655
8.213333,35,25758.037127
8.897778,38,25761.36239
8.47,34,25764.549093
8.127778,33,25767.469133
8.298889,36,25770.500964
8.555556,37,25773.964646
8.726667,37,25777.179382
8.555556,36,25780.427545
8.127778,37,25783.706081
8.812222,34,25788.787194
8.641111,36,25791.922591
8.47,36,25795.03776
8.213333,35,25798.154698
7.871111,31,25801.122282
8.298889,32,25803.707587
8.127778,37,25807.229309
8.726667,38,25811.194118
8.384444,42,25814.67934
8.641111,41,25818.271101
8.555556,38,25823.656041
8.213333,32,25826.675603
8.641111,40,25830.200862
8.47,36,25833.677491
7.357778,29,25836.198001
8.812222,34,25839.018306
8.127778,35,25842.417368
8.726667,35,25845.327292
8.384444,39,25848.785506
8.812222,41,25852.195478
8.384444,40,25857.86183
8.213333,35,25861.252218
7.7,28,25863.61088
8.555556,40,25867.09451
8.726667,42,25870.623884
8.213333,34,25873.801425
8.726667,36,25877.011106
8.897778,35,25880.375983
8.641111,38,25883.592119
8.47,42,25887.337367
8.641111,38,25893.068939
8.47,37,25896.178566
8.555556,43,25899.736229
8.641111,35,25903.153631
8.555556,37,25906.272278
8.384444,38,25909.651417
8.213333,38,25912.925888
8.812222,39,25916.322484
8.555556,40,25920.007376
8.897778,40,25925.792054
8.47,34,25929.067132
8.726667,38,25932.121479
8.47,47,25936.318872
8.47,37,25939.8198
8.812222,36,25942.989497
8.897778,35,25945.745515
8.298889,36,25949.156424
8.127778,34,25952.233779
8.47,36,25955.26774
6.844444,29,25960.222852
8.641111,38,25963.289824
8.213333,36,25966.644795
8.213333,32,25969.62427
8.384444,35,25972.83049
8.555556,39,25976.30294
8.726667,43,25979.892746
8.213333,37,25983.203185
8.042222,39,25986.747318
8.298889,33,25989.802758
8.298889,32,25994.622126
8.812222,35,25997.717611
8.47,40,26001.130499
8.726667,40,26004.778038
8.726667,41,26008.380909
8.726667,38,26011.675954
8.384444,36,26015.041499
8.555556,35,26018.043674
8.555556,34,26021.296756
8.384444,35,26024.42329
8.555556,34,26029.539476
8.812222,36,26032.720608
8.555556,40,26036.297503
8.641111,40,26039.791124
8.384444,40,26043.226998
8.384444,37,26046.428557
8.47,43,26050.28012
8.384444,34,26053.54884
8.555556,36,26056.437861
8.555556,35,26059.690197
8.641111,41,26065.722089
8.213333,35,26069.198523
8.555556,31,26071.797089
7.7,36,26074.938199
8.384444,37,26077.980879
8.47,34,26081.073078
8.641111,41,26084.689263
7.871111,34,26087.703991
8.641111,41,26091.391554
8.213333,35,26094.529819
8.47,42,26100.742105
8.47,38,26104.057898
7.956667,31,26107.330025
8.213333,38,26110.733982
8.47,33,26113.771847
8.812222,38,26117.107468
8.726667,38,26120.469266
8.213333,40,26123.995638
8.213333,40,26127.759335
8.47,41,26133.572179
8.298889,34,26136.363827
8.726667,35,26139.440639
8.726667,36,26142.72458
8.812222,40,26146.258752
8.555556,30,26149.135654
8.47,34,26151.697086
8.555556,36,26154.822764
8.213333,37,26158.229582
7.871111,36,26161.527071
8.47,37,26166.748808
8.812222,44,26170.76278
8.726667,39,26174.483913
7.956667,37,26177.910278
8.298889,39,26181.302744
8.47,35,26184.233706
8.384444,33,26187.015613
8.47,34,26189.852233
8.726667,35,26193.123187
8.298889,36,26196.230846
8.384444,37,26201.762359
8.127778,39,26205.284318
8.897778,40,26209.029166
8.641111,38,26212.28499
8.726667,36,26215.435253
7.871111,35,26218.489671
8.042222,35,26221.72078
8.812222,35,26224.758639
8.042222,36,26227.662627
8.213333,37,26230.913597
8.897778,41,26236.880504
8.298889,39,26240.684134
8.726667,44,26244.72469
8.47,35,26247.400722
8.555556,35,26250.590614
8.384444,36,26253.616902
8.213333,30,26256.263245
8.641111,37,26259.373254
8.47,40,26262.68486
8.641111,38,26266.366614
8.555556,39,26272.475935
8.384444,37,26275.760861
8.726667,38,26279.062453
8.47,42,26282.87986
8.47,39,26286.358809
8.726667,37,26289.490078
8.641111,36,26292.24954
8.213333,34,26295.394283
8.641111,39,26298.669164
8.555556,39,26304.101729
7.7,33,26307.191479
8.127778,34,26310.122423
8.47,35,26313.303507
8.384444,37,26316.387444
8.384444,39,26319.759338
8.47,36,26322.823538
8.127778,39,26325.883267
8.47,39,26329.715348
8.47,38,26332.936491
8.812222,44,26339.409873
8.555556,38,26342.98236
8.127778,37,26346.280571
8.47,38,26349.649662
8.298889,34,26352.48903
8.897778,38,26355.698752
8.213333,34,26358.456984
8.384444,37,26361.549263
8.384444,37,26365.236018
8.555556,38,26368.442476
8.213333,35,26373.964444
8.897778,37,26377.564909
8.812222,43,26381.29225
8.298889,37,26384.75436
8.47,34,26387.562259
8.641111,36,26390.659556
8.555556,39,26394.396733
8.641111,32,26397.006598
7.785556,34,26400.198706
8.812222,36,26403.274217
8.641111,33,26408.422566
8.384444,39,26412.078898
8.384444,43,26416.053259
8.298889,38,26419.047112
8.726667,44,26423.013038
8.213333,35,26425.918695
8.641111,39,26429.454984
8.641111,37,26432.455098
8.127778,39,26435.944753
8.384444,36,26439.050691
8.384444,38,26445.010556
8.47,36,26448.395404
8.812222,39,26451.730602
8.298889,34,26454.496556
8.384444,44,26458.521163
8.897778,46,26462.782856
8.298889,34,26465.40914
8.384444,33,26468.406598
8.384444,34,26471.764755
8.726667,38,26477.442037
8.726667,38,26480.716262
8.897778,38,26483.853269
8.555556,34,26486.841506
8.213333,32,26489.840522
8.555556,38,26492.949971
8.213333,35,26495.801237
8.726667,38,26499.142684
8.47,43,26503.108053
8.47,30,26505.706642
8.641111,33,26508.655745
8.641111,37,26514.398106
8.384444,41,26518.10338
8.641111,36,26520.913963
8.726667,39,26524.405762
8.384444,36,26527.351444
8.812222,34,26530.059959
8.726667,38,26533.496533
8.641111,39,26537.220217
8.555556,34,26540.358185
8.042222,37,26545.823262
8.812222,35,26549.053931
8.726667,41,26552.732299
8.641111,36,26555.802028
8.726667,38,26559.052123
8.897778,39,26562.26619
8.897778,34,26565.425911
7.956667,35,26568.326297
8.555556,35,26571.449541
8.384444,33,26574.758198
8.812222,38,26580.315491
8.47,38,26583.679567
8.213333,35,26586.909862
8.641111,35,26589.976121
8.47,34,26592.817351
8.47,38,26595.935388
8.726667,40,26599.559263
8.555556,40,26603.018037
8.298889,36,26606.411383
8.555556,35,26609.411233
8.555556,42,26615.54029
8.384444,37,26618.747303
8.555556,42,26622.515077
7.871111,34,26625.493884
8.812222,40,26628.850054
8.726667,40,26632.365419
8.127778,36,26635.692917
8.384444,40,26638.943899
8.812222,44,26642.965603
8.897778,40,26648.693385
8.641111,37,26652.262652
8.812222,39,26655.67501
8.641111,41,26659.228714
8.555556,35,26662.218887
8.726667,39,26665.75218
8.641111,41,26669.045431
8.897778,38,26672.560924
8.897778,43,26676.520846
8.47,33,26679.457101
8.812222,41,26685.803261
7.785556,37,26689.07263
8.213333,39,26692.454636
8.555556,38,26696.184487
8.641111,35,26699.398488
8.298889,36,26702.576928
8.726667,40,26705.86529
8.127778,43,26710.007937
8.555556,38,26713.379681
8.812222,35,26717.788059
8.555556,47,26722.193603
8.726667,35,26725.131138
8.384444,33,26727.965935
8.726667,38,26731.167777
8.384444,39,26734.481198
8.641111,37,26737.551627
8.726667,40,26741.090168
8.47,37,26744.469728
8.726667,36,26747.691298
8.47,41,26754.113663
8.726667,36,26757.586218
8.641111,36,26761.00818
8.726667,37,26764.32635
8.47,39,26767.567086
8.897778,36,26770.933286
8.47,37,26774.355487
8.384444,33,26777.363681
8.641111,38,26780.564974
8.213333,39,26783.863354
8.726667,40,26789.107066
8.47,34,26792.070826
8.726667,41,26795.500533
8.641111,32,26798.360147
8.641111,41,26801.794556
8.641111,43,26805.638488
7.956667,34,26808.483359
8.555556,33,26811.521966
8.213333,36,26814.694918
8.384444,40,26820.80385
8.47,36,26823.874712
7.785556,31,26826.471566
8.726667,40,26830.050118
8.213333,35,26833.068209
7.785556,31,26835.810649
8.298889,33,26838.968964
8.213333,36,26842.10727
8.812222,37,26845.279993
8.47,41,26848.870514
7.956667,33,26851.962044
8.726667,38,26857.252272
7.956667,38,26860.388345
8.127778,38,26863.976615
8.384444,37,26867.34445
8.384444,34,26870.059614
8.726667,37,26873.538454
8.555556,44,26877.333655
8.298889,37,26880.641877
8.641111,36,26883.918886
8.726667,36,26889.290956
8.812222,40,26892.600572
8.897778,41,26896.333422
8.47,38,26899.812746
8.384444,39,26903.306181
8.213333,35,26906.019853
8.384444,34,26909.060936
8.384444,38,26912.666434
8.641111,42,26916.376345
8.555556,40,26920.064255
8.47,43,26925.677341
8.47,36,26929.173755
8.555556,37,26932.451854
8.555556,35,26935.514794
8.127778,36,26938.594895
8.298889,36,26941.763276
8.726667,35,26944.997522
8.384444,34,26947.856788
8.555556,36,26951.044254
8.298889,37,26954.218458
8.298889,37,26959.446016
8.384444,36,26962.802305
8.384444,34,26965.851665
8.298889,34,26968.805278
8.298889,42,26972.395707
8.298889,30,26975.05978
8.641111,41,26978.771503
7.956667,34,26981.86821
8.298889,39,26985.151247
8.555556,39,26988.526994
8.298889,41,26994.439937
8.726667,37,26997.681115
8.897778,36,27001.116454
8.726667,36,27004.539126
8.726667,38,27007.754595
8.555556,41,27011.5732
8.384444,38,27015.003322
8.213333,35,27017.988944
8.47,39,27021.518304
8.812222,35,27026.686252
8.213333,35,27029.819782
8.555556,39,27033.279071
8.812222,39,27036.772702
8.47,42,27040.588389
8.384444,39,27044.212865
8.127778,38,27047.497127
8.127778,36,27050.609952
7.785556,34,27053.765717
8.641111,37,27057.057263
8.042222,31,27062.069096
8.47,37,27065.191984
8.384444,36,27068.275695
8.641111,34,27071.320553
8.555556,40,27074.897289
8.127778,38,27078.180841
8.384444,42,27081.800719
8.726667,41,27085.64711
8.47,37,27088.81726
8.812222,40,27094.34478
8.555556,37,27097.384711
8.555556,32,27100.337454
8.641111,42,27104.033409
8.298889,35,27107.145162
8.726667,41,27110.604601
8.384444,49,27114.991431
8.298889,38,27118.561871
8.726667,36,27121.90544
8.47,42,27125.583768
8.298889,37,27130.851391
8.127778,35,27133.902729
8.384444,38,27137.686461
8.213333,34,27140.588878
8.812222,37,27143.590634
8.47,36,27146.982425
8.042222,30,27149.505411
8.384444,39,27153.185707
8.641111,37,27156.461298
7.956667,32,27159.326477
8.384444,36,27164.269914
8.641111,40,27168.02268
8.384444,38,27171.576247
8.47,31,27174.233108
8.47,39,27177.569728
8.298889,37,27180.845781
8.726667,39,27184.35981
8.555556,42,27187.996193
8.812222,42,27191.263796
8.384444,41,27197.304555
8.812222,33,27200.170816
8.127778,32,27203.249948
8.298889,36,27206.26313
8.47,40,27209.868361
8.641111,37,27213.175407
8.812222,36,27216.690971
8.47,38,27219.739949
8.897778,36,27222.779464
8.555556,39,27226.568172
8.555556,42,27232.459775
8.298889,35,27235.549351
8.042222,37,27238.566518
8.47,43,27242.725065
8.812222,40,27246.233815
8.47,37,27249.582235
8.47,39,27252.864942
8.726667,36,27256.103777
8.213333,37,27259.910611
7.956667,32,27262.758948
8.47,42,27269.052372
8.641111,39,27272.906017
8.641111,39,27276.865391
8.726667,41,27280.337775
8.726667,37,27283.618214
8.641111,36,27286.783571
8.298889,38,27290.25596
8.213333,35,27293.544431
8.555556,40,27297.116738
8.812222,35,27302.470874
8.812222,37,27305.831405
8.298889,36,27308.967214
8.47,35,27312.153226
8.812222,37,27315.381608
8.726667,38,27318.895318
8.384444,37,27322.174171
8.555556,35,27325.162737
8.127778,36,27328.461723
8.213333,39,27334.074741
8.555556,41,27337.556132
8.812222,35,27340.766854
8.555556,38,27344.294125
8.726667,40,27347.661984
8.555556,38,27351.134408
8.298889,40,27354.828893
8.384444,36,27358.102671
8.641111,37,27361.62834
8.555556,40,27365.09351
8.726667,40,27370.673731
8.641111,35,27373.933468
8.812222,42,27377.416996
8.555556,40,27380.827009
8.555556,35,27383.784036
8.812222,37,27387.17297
8.384444,36,27390.231695
8.213333,35,27393.520349
7.614444,35,27396.324153
8.47,39,27400.157588
8.726667,38,27405.402083
8.47,39,27408.910753
8.555556,34,27411.821393
8.47,40,27415.632796
8.641111,36,27418.732434
8.47,40,27422.17952
8.897778,35,27425.294192
8.641111,40,27428.775832
8.042222,31,27431.624506
8.47,33,27436.791294
8.384444,43,27440.564394
8.47,36,27443.65173
8.47,33,27446.84794
8.641111,41,27450.502987
8.555556,38,27454.02984
8.726667,37,27457.185941
8.127778,31,27460.271282
8.127778,31,27462.905601
8.641111,39,27466.403131
8.213333,38,27472.208228
8.726667,39,27475.615805
8.298889,36,27478.867132
8.298889,34,27481.914737
8.298889,39,27485.454304
8.726667,36,27488.479536
8.47,37,27491.626059
8.298889,35,27494.94255
8.897778,39,27498.444077
7.7,31,27501.26676
8.555556,33,27505.942197
8.641111,38,27509.409299
8.384444,35,27512.457972
8.641111,38,27515.990752
8.641111,34,27519.074041
8.555556,38,27522.390333
8.812222,40,27525.74542
8.47,42,27529.667871
8.555556,35,27533.07193
8.726667,36,27536.13846
8.213333,38,27541.726856
8.641111,42,27545.627861
8.641111,39,27549.300846
8.812222,35,27552.238455
8.897778,37,27555.520177
8.897778,37,27558.845263
8.298889,38,27562.615541
8.555556,34,27565.693986
8.726667,43,27569.144558
8.812222,40,27575.198314
8.641111,37,27578.312563
8.641111,41,27582.213087
8.726667,38,27585.447841
8.47,33,27588.222059
8.641111,34,27591.259313
8.726667,40,27594.912746
8.042222,37,27597.957425
8.47,38,27601.553513
8.555556,46,27605.722737
8.47,34,27611.120946
8.298889,33,27613.905147
8.384444,41,27617.48982
8.812222,35,27620.468604
8.384444,34,27623.402191
8.641111,38,27626.973043
8.641111,36,27629.855613
8.47,40,27633.226513
8.555556,34,27636.513103
8.641111,37,27639.737422
8.726667,35,27645.398122
8.384444,38,27648.842293
8.812222,40,27652.843113
8.641111,39,27656.552317
8.555556,41,27659.956649
8.897778,39,27663.087104
8.812222,38,27666.29392
8.555556,37,27669.621361
8.213333,33,27672.357692
8.47,38,27678.081384
8.726667,36,27681.376595
8.47,38,27685.14057
8.384444,39,27688.487214
8.213333,31,27691.348598
8.298889,37,27694.422317
8.213333,35,27697.547935
8.555556,31,27700.08938
8.384444,32,27702.815844
8.555556,39,27706.326524
8.47,43,27709.867622
8.47,36,27715.540173
8.127778,36,27719.169065
8.641111,38,27722.589335
8.213333,32,27725.15182
8.127778,33,27727.833329
8.641111,41,27731.709978
8.897778,38,27734.987209
8.641111,37,27738.052372
8.298889,37,27741.213909
8.641111,39,27747.378623
8.47,41,27751.638476
8.47,38,27755.265158
8.897778,40,27758.753508
8.213333,40,27762.293355
8.384444,43,27765.97285
8.641111,37,27769.101649
8.384444,32,27771.818923
8.641111,41,27775.490741
8.726667,37,27778.771291
8.47,40,27784.667902
8.384444,40,27788.541564
8.555556,42,27792.132376
8.555556,38,27795.514187
8.812222,36,27798.527735
7.614444,37,27801.829071
8.641111,39,27805.114559
8.384444,35,27808.300373
8.641111,41,27812.091966
8.812222,41,27818.41998
8.298889,40,27821.82803
8.384444,35,27825.218124
8.641111,41,27828.831326
8.47,39,27832.149892
8.555556,33,27835.131966
8.47,34,27837.967087
8.47,40,27841.39355
8.042222,34,27844.451021
8.384444,38,27847.814337
8.641111,34,27853.361611
8.812222,36,27856.819679
8.726667,38,27860.414402
8.726667,45,27864.246315
8.384444,38,27867.557314
8.298889,39,27871.025329
8.384444,38,27874.146855
8.127778,39,27877.880486
8.298889,36,27880.935915
8.47,36,27886.95682
8.726667,35,27890.279643
8.812222,41,27894.230529
8.641111,40,27897.705588
8.555556,42,27901.195625
8.555556,31,27904.013136
8.897778,36,27907.186249
8.127778,36,27910.281973
8.812222,44,27914.052573
8.298889,37,27917.20341
8.726667,38,27923.04981
8.384444,37,27926.466484
8.384444,38,27929.817542
8.812222,36,27932.804421
8.726667,39,27936.329931
8.298889,35,27939.478312
8.213333,34,27942.344852
8.641111,37,27945.374095
8.726667,41,27949.215217
8.384444,37,27955.014537
8.641111,34,27958.2212
8.641111,36,27961.241437
8.812222,34,27964.33413
8.555556,38,27967.573025
8.726667,38,27970.65205
8.555556,35,27973.920631
8.47,44,27977.603387
8.726667,39,27981.177483
8.812222,44,27985.42514
8.555556,39,27991.305256
8.298889,38,27994.469821
8.384444,39,27998.02345
8.812222,36,28001.205496
8.042222,32,28003.932595
8.47,36,28007.138514
8.641111,38,28010.072273
7.785556,31,28012.630384
8.47,38,28016.586068
8.555556,33,28019.827816
8.641111,36,28025.2126
7.7,33,28028.176996
8.812222,42,28032.063072
8.726667,39,28035.294047
8.47,38,28038.53854
8.641111,41,28042.042989
8.298889,40,28045.44767
8.555556,39,28048.924855
8.726667,39,28052.2505
8.298889,37,28055.679874
8.47,35,28061.103673
8.812222,35,28064.452044
8.47,32,28067.354889
8.641111,38,28070.890325
8.47,38,28073.805898
8.555556,35,28077.302455
8.726667,37,28080.950905
8.897778,38,28083.871682
8.726667,40,28087.11386
8.384444,40,28093.195551
8.298889,37,28096.473222
8.555556,39,28099.704817
8.812222,36,28102.729655
8.384444,30,28105.609018
8.897778,37,28108.830402
8.384444,38,28112.145413
8.47,38,28115.618528
8.384444,36,28118.620073
8.213333,37,28121.911816
8.298889,34,28127.440287
8.555556,36,28130.706298
8.726667,37,28134.051129
8.726667,39,28137.383907
8.641111,41,28141.256835
8.555556,37,28144.613569
8.726667,42,28148.269691
8.641111,38,28151.408921
8.298889,40,28155.334377
8.555556,36,28158.546338
8.726667,40,28164.305342
8.384444,34,28167.122451
8.897778,38,28170.474907
8.213333,36,28173.839423
8.47,40,28177.393996
8.298889,39,28180.977933
8.555556,35,28183.918872
8.213333,37,28187.498113
8.384444,38,28190.779646
8.042222,38,28196.634071
8.127778,34,28199.514754
8.384444,38,28203.27221
8.298889,35,28206.656999
8.384444,40,28210.436916
8.812222,38,28213.433294
8.47,39,28216.610351
8.726667,41,28220.579514
8.726667,36,28223.899284
8.555556,37,28227.102222
8.384444,39,28232.887141
8.384444,33,28236.000219
8.384444,35,28239.149315
8.726667,41,28243.140866
8.384444,37,28246.180309
8.298889,31,28249.175385
8.555556,34,28252.220519
8.555556,37,28255.803895
8.384444,36,28258.939674
8.641111,40,28262.219088
8.812222,36,28267.791266
8.384444,42,28271.566774
8.042222,37,28274.942637
8.47,35,28278.117262
8.042222,34,28281.282758
8.213333,40,28284.992451
8.384444,35,28288.153774
8.213333,33,28291.113924
8.897778,44,28294.996134
8.47,44,28301.241954
7.956667,40,28305.118032
8.641111,40,28308.297634
8.641111,33,28311.259097
8.726667,34,28314.806193
8.384444,43,28318.502529
8.812222,40,28321.983399
8.47,36,28325.094301
8.555556,36,28328.421984
8.897778,38,28334.299916
8.384444,41,28337.821567
8.298889,32,28340.602967
8.726667,39,28344.245072
8.298889,32,28347.018409
8.726667,36,28350.278364
8.812222,42,28354.09758
8.47,36,28357.338386
8.555556,40,28360.61434
8.641111,35,28364.065027
8.384444,40,28369.746988
8.812222,39,28373.14845
8.812222,41,28377.127454
8.213333,36,28380.507552
8.298889,37,28383.941475
8.47,35,28387.05613
8.726667,37,28390.084139
8.384444,38,28393.586727
8.298889,37,28396.900321
8.384444,35,28400.089745
8.213333,31,28405.042101
8.555556,36,28408.23616
8.298889,33,28411.304567
8.213333,36,28414.525389
7.956667,36,28417.46898
8.726667,36,28420.491361
8.47,33,28423.809788
8.47,34,28426.981772
8.384444,32,28429.733219
8.726667,40,28433.037524
8.384444,44,28439.350188
8.641111,40,28443.303271
7.956667,35,28446.76597
8.812222,38,28449.758423
8.812222,35,28452.649077
8.47,36,28456.202616
8.384444,39,28459.673969
8.384444,43,28463.563636
7.7,36,28466.984618
8.47,41,28472.814917
8.726667,38,28476.749838
8.213333,39,28480.067392
8.641111,49,28484.319697
8.555556,38,28487.81232
8.213333,36,28490.867388
8.812222,36,28494.036601
8.298889,40,28497.398766
8.384444,33,28500.451462
8.47,35,28503.649365
8.384444,43,28510.419126
8.213333,37,28513.248767
8.213333,36,28516.237395
8.641111,40,28519.734215
8.47,37,28523.317732
8.555556,35,28526.180567
8.298889,34,28529.161698
8.47,36,28532.394094
8.47,37,28535.413193
8.812222,38,28538.944024
8.897778,39,28544.931918
8.298889,37,28548.013885
8.384444,38,28551.480634
8.298889,30,28554.254341
8.47,41,28557.733062
8.555556,35,28560.815982
8.384444,39,28564.337997
7.956667,31,28567.197216
8.47,39,28570.66725
8.384444,37,28575.990173
8.555556,40,28579.906254
8.384444,39,28583.530382
8.641111,37,28586.760196
8.47,41,28590.201301
7.871111,38,28593.522681
8.47,37,28596.82733
8.812222,41,28600.739041
8.042222,40,28604.232303
8.384444,35,28607.146112
8.213333,32,28612.700017
8.726667,42,28616.690648
8.384444,40,28620.229808
8.213333,39,28623.674929
8.641111,39,28627.376817
8.042222,32,28630.165491
