# {"t_start": 1753519640.835021, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,42,28475.869545
8.555556,35,28479.107668
8.042222,33,28481.850004
8.641111,38,28485.299384
8.384444,33,28488.313284
8.47,38,28491.484528
8.555556,36,28494.60745
8.812222,37,28497.738183
8.726667,36,28501.098101
8.47,35,28504.344304
8.726667,38,28510.589658
8.127778,31,28512.986418
8.812222,38,28516.078266
8.641111,36,28519.318734
8.384444,38,28522.829455
8.641111,39,28526.166021
8.47,35,28529.183185
8.555556,37,28532.469463
8.47,42,28536.215925
8.726667,37,28541.796087
8.213333,36,28545.030358
8.897778,35,28548.019139
8.384444,38,28551.514442
8.47,35,28554.75301
8.384444,33,28557.548318
8.555556,40,28561.034387
8.47,35,28564.21685
8.641111,48,28568.573718
8.641111,36,28571.852755
8.47,36,28577.064676
8.641111,38,28580.807312
8.47,38,28584.237058
8.641111,45,28588.222731
8.127778,36,28591.168221
8.47,36,28594.445369
8.298889,35,28597.4355
8.897778,35,28600.86508
8.555556,39,28604.250431
8.726667,33,28607.027352
8.812222,42,28613.492074
8.47,41,28617.495573
8.555556,37,28620.647805
8.47,36,28624.027304
8.384444,43,28627.821775
8.812222,43,28631.566899
8.47,35,28634.784578
8.384444,43,28638.600332
8.298889,39,28642.169685
8.641111,41,28648.186427
8.641111,38,28651.648474
8.726667,42,28655.179869
8.555556,41,28658.91154
8.812222,36,28662.019724
8.298889,41,28665.494866
8.384444,38,28668.926233
8.726667,37,28672.19449
8.47,33,28675.541108
8.384444,36,28681.03352
8.47,35,28684.331414
8.47,35,28687.046062
8.384444,39,28690.251837
8.726667,31,28693.382186
8.641111,36,28696.590119
8.47,36,28699.64492
8.384444,37,28703.118759
8.641111,42,28706.856501
8.127778,38,28710.321067
8.47,38,28716.168659
8.726667,39,28719.734115
6.502222,27,28722.248999
8.641111,40,28725.743618
8.555556,33,28728.409987
8.897778,34,28731.622219
8.042222,36,28734.805549
8.641111,41,28738.519855
8.555556,41,28742.339894
8.641111,32,28745.04518
8.213333,35,28750.237331
8.298889,39,28754.005728
8.384444,39,28757.25004
8.127778,35,28760.889377
8.555556,39,28764.111579
7.956667,38,28767.449315
8.127778,38,28770.967675
8.726667,36,28774.508435
8.47,37,28777.709408
8.726667,41,28783.709239
8.127778,36,28787.011682
8.726667,34,28790.157276
7.785556,34,28793.099701
8.47,32,28795.593043
7.7,31,28798.472512
8.213333,38,28801.764338
8.298889,34,28805.032784
8.726667,37,28808.639953
8.897778,39,28811.947312
8.641111,40,28818.035274
8.127778,36,28821.399272
8.726667,38,28824.568936
8.726667,38,28827.712248
8.47,35,28830.872187
8.555556,34,28833.879302
8.726667,38,28837.301783
8.897778,39,28840.737774
8.298889,38,28844.52724
8.47,38,28848.079589
8.726667,37,28853.813539
8.897778,38,28857.309147
8.641111,44,28861.096349
8.213333,39,28864.737788
8.812222,37,28867.955371
8.555556,35,28871.246874
8.042222,33,28874.107251
8.897778,41,28877.902582
8.47,35,28881.243219
8.726667,37,28887.329232
8.384444,32,28890.06134
8.384444,37,28893.06475
8.042222,34,28896.355783
8.127778,35,28899.601223
8.555556,40,28902.944626
8.384444,37,28906.069337
8.555556,42,28910.350381
8.47,36,28913.817841
8.127778,35,28917.005727
8.47,40,28923.10491
8.726667,34,28926.108346
8.641111,40,28929.442626
8.384444,42,28933.248326
8.47,41,28936.671182
8.384444,36,28939.786348
8.555556,36,28943.149141
8.213333,38,28946.690968
8.555556,39,28950.424114
8.47,35,28955.719737
8.897778,39,28959.474719
8.213333,40,28963.018685
8.726667,33,28965.723288
8.726667,36,28968.94654
8.641111,34,28971.786054
8.384444,38,28975.257888
8.897778,36,28978.415361
8.298889,43,28982.506389
8.042222,38,28985.904783
8.726667,37,28991.763559
8.555556,40,28995.248032
8.726667,39,28998.862318
8.47,37,29001.897674
8.726667,39,29005.333521
8.384444,34,29008.131375
8.127778,33,29011.327053
8.127778,33,29014.304492
8.47,36,29017.343168
8.641111,38,29021.248992
8.384444,35,29026.920641
8.47,36,29030.418699
8.641111,42,29033.88359
8.213333,35,29036.802101
7.785556,37,29040.272761
8.555556,43,29044.070826
8.47,34,29046.807022
8.641111,36,29050.040239
8.897778,41,29054.216396
8.298889,37,29060.108237
8.127778,34,29062.89587
8.555556,34,29066.121042
8.384444,35,29069.035601
8.812222,40,29072.683888
8.555556,34,29075.747566
8.641111,42,29079.139338
8.897778,39,29082.843875
7.956667,40,29086.887151
8.042222,46,29091.032608
8.897778,35,29095.988405
8.384444,39,29099.795878
7.956667,33,29102.655022
8.812222,39,29106.301339
8.641111,39,29109.854707
8.384444,36,29113.134857
8.812222,38,29116.669974
7.785556,33,29119.729257
8.47,34,29122.964209
7.443333,34,29128.18945
8.641111,36,29131.469751
8.641111,38,29135.07104
8.812222,38,29138.258904
8.555556,43,29142.216567
8.298889,38,29145.516943
8.127778,41,29149.405506
8.812222,41,29153.029649
8.384444,39,29156.726907
8.47,37,29162.134395
8.127778,36,29165.145482
8.298889,41,29169.428415
8.298889,34,29172.644721
8.726667,35,29175.470174
8.726667,36,29178.633656
8.47,39,29182.414258
8.555556,33,29185.484041
8.213333,41,29188.913179
8.213333,34,29191.99883
8.555556,37,29197.140861
8.384444,38,29200.864967
8.726667,35,29204.33737
8.897778,39,29207.623905
8.726667,41,29211.084341
8.726667,36,29214.356807
8.726667,34,29217.557437
8.812222,44,29221.363571
8.641111,35,29224.507985
8.897778,41,29228.546643
8.213333,38,29234.09876
8.897778,36,29237.157005
8.127778,40,29240.530901
8.812222,39,29244.206191
8.298889,37,29247.572072
8.812222,43,29251.385333
8.726667,44,29255.305033
8.127778,35,29258.329545
8.042222,35,29261.46404
8.555556,39,29267.165187
8.213333,39,29270.60072
8.213333,41,29274.116229
8.213333,35,29277.311088
8.384444,38,29280.915759
7.614444,39,29284.552987
8.384444,36,29287.781015
8.555556,37,29290.764768
8.897778,37,29294.350734
8.555556,37,29299.758177
7.956667,35,29303.239479
8.384444,38,29306.442512
8.213333,39,29309.760534
8.298889,39,29313.44854
8.384444,38,29316.663036
8.298889,31,29319.736005
8.384444,34,29323.185069
8.47,37,29326.528042
8.641111,36,29330.08291
8.641111,41,29335.634166
8.641111,34,29338.579653
8.213333,36,29342.158544
8.127778,34,29345.178512
8.47,35,29348.222438
8.298889,37,29351.574662
7.956667,34,29354.437592
8.213333,40,29358.216192
8.384444,39,29362.97438
8.641111,43,29371.285654
8.812222,40,29375.204758
8.555556,36,29379.108809
8.47,34,29382.979393
8.213333,36,29386.644941
8.213333,39,29390.649328
8.812222,40,29394.983793
8.726667,35,29398.557312
8.641111,35,29404.449184
8.127778,37,29408.247541
8.555556,36,29411.814636
8.555556,41,29415.729206
8.384444,38,29419.22561
8.812222,36,29422.284755
8.555556,41,29426.581592
8.042222,37,29430.022394
8.812222,42,29433.910484
8.726667,40,29439.873774
8.641111,38,29443.772194
8.897778,40,29447.693281
8.555556,39,29451.399156
8.812222,35,29454.448429
7.871111,39,29458.117463
8.726667,41,29462.132705
8.555556,39,29465.684054
8.641111,41,29471.967237
8.47,40,29475.952003
8.384444,44,29480.780034
8.555556,42,29484.545914
8.384444,36,29488.202711
8.726667,39,29492.150345
8.726667,38,29495.618821
8.127778,36,29499.272071
8.641111,40,29503.131644
8.641111,37,29508.999204
8.726667,36,29512.208706
8.897778,44,29516.373427
7.956667,39,29520.191011
8.555556,37,29523.590862
8.127778,39,29526.968105
8.384444,39,29530.543308
8.641111,37,29534.258434
8.298889,35,29537.731744
8.812222,38,29543.340331
8.555556,35,29546.407807
8.213333,35,29549.624587
8.213333,32,29552.373769
8.384444,36,29555.391848
8.384444,35,29559.007809
8.384444,39,29562.367758
8.555556,39,29566.312312
8.726667,42,29570.457646
8.384444,43,29576.942923
8.47,40,29580.380129
8.213333,40,29584.13359
8.555556,36,29587.260104
8.641111,37,29590.670429
8.555556,34,29593.638307
8.47,37,29597.210596
8.47,39,29601.117774
8.042222,32,29603.96111
8.641111,38,29607.281769
8.042222,32,29612.673717
8.298889,37,29616.190338
8.641111,36,29619.565552
8.812222,37,29622.802151
7.956667,29,29625.215899
8.47,40,29628.802682
8.897778,36,29632.111471
8.555556,36,29635.361137
8.298889,39,29638.944446
8.812222,33,29644.488552
8.726667,32,29647.648629
8.127778,37,29651.194529
8.384444,36,29654.196855
8.384444,42,29657.789684
8.384444,37,29661.280822
8.726667,42,29665.22833
8.213333,42,29668.841011
8.897778,35,29672.071536
8.042222,40,29675.833075
8.726667,40,29682.108263
8.042222,35,29685.210353
8.384444,37,29688.667038
8.555556,40,29692.400362
8.812222,40,29695.710969
8.47,39,29699.191843
8.384444,40,29702.854377
8.298889,39,29706.724387
8.47,35,29710.371873
8.47,37,29716.621758
8.641111,41,29720.814855
8.042222,31,29723.506078
8.298889,39,29727.289869
8.47,31,29729.868513
8.726667,35,29732.868304
8.726667,38,29736.341185
8.47,36,29739.656384
8.726667,37,29743.147212
8.384444,35,29748.407424
8.47,40,29752.408967
8.298889,31,29755.31368
8.555556,41,29759.015034
8.641111,43,29762.895339
8.47,32,29765.72207
8.384444,36,29768.483715
8.726667,40,29772.393823
8.384444,35,29775.722244
8.812222,36,29778.947328
8.726667,37,29784.954292
8.384444,35,29788.172473
8.641111,41,29791.996735
8.47,35,29795.432278
7.956667,35,29798.667616
8.555556,39,29802.618217
8.47,40,29807.131729
8.812222,44,29811.346047
8.298889,40,29814.322976
8.213333,32,29817.465492
8.47,42,29821.301997
8.298889,35,29824.354441
8.384444,39,29827.747498
8.726667,42,29831.461509
8.384444,41,29835.083917
8.812222,37,29838.955852
8.298889,33,29842.223989
8.47,41,29847.065941
8.384444,32,29850.365881
8.897778,46,29854.708719
8.555556,43,29858.498083
8.555556,39,29862.105027
8.641111,38,29865.308236
7.956667,42,29869.469404
8.213333,34,29872.75529
8.812222,39,29876.500174
8.641111,36,29881.425376
7.956667,37,29884.85594
7.7,37,29888.110589
8.384444,38,29891.723837
8.555556,44,29895.431849
8.726667,44,29899.482654
8.555556,39,29903.025597
8.384444,36,29906.499124
8.47,35,29910.389651
8.47,36,29915.401831
8.213333,37,29918.610535
8.47,39,29922.207604
8.298889,32,29924.908018
8.47,37,29928.279066
8.47,40,29932.138994
8.555556,40,29935.615897
8.47,34,29938.838434
8.47,38,29942.207367
8.213333,33,29945.597634
8.555556,44,29951.505161
8.042222,31,29954.157478
8.384444,47,29958.454129
8.812222,43,29962.472911
8.47,37,29965.66503
8.298889,38,29969.394523
8.042222,41,29973.506511
8.897778,38,29976.817256
8.555556,38,29982.416546
8.641111,39,29985.943861
8.641111,42,29989.800355
8.897778,39,29993.39852
8.812222,43,29997.275835
8.47,42,30000.913765
8.812222,42,30004.781672
8.213333,32,30008.127062
8.726667,41,30012.07294
8.47,40,30017.268043
8.384444,39,30021.334119
8.897778,40,30025.033225
8.812222,44,30029.233266
8.555556,41,30032.803863
8.47,36,30036.336596
8.384444,40,30040.039995
7.528889,30,30043.026911
7.956667,33,30045.982913
8.555556,32,30050.10568
8.384444,36,30053.460366
8.641111,36,30056.790566
8.298889,36,30060.298748
8.47,40,30063.841466
7.785556,32,30066.983789
8.555556,44,30071.308096
8.726667,41,30074.978142
8.897778,39,30078.555398
8.47,46,30084.331989
8.726667,38,30087.838809
8.298889,38,30091.523027
8.726667,39,30094.865271
8.47,40,30098.698375
8.555556,37,30102.378942
8.812222,41,30106.143121
8.897778,35,30109.026231
8.213333,36,30112.660279
8.812222,38,30117.926082
8.726667,44,30122.138682
8.641111,36,30125.569567
8.298889,33,30128.593906
8.47,38,30132.394729
8.384444,41,30136.193992
8.213333,36,30139.419064
8.641111,42,30143.515121
8.298889,34,30146.5701
8.555556,36,30151.276372
8.213333,34,30154.429864
8.384444,38,30157.610612
8.555556,33,30160.821361
8.555556,39,30164.369401
8.726667,34,30167.670245
8.384444,38,30170.770184
8.897778,40,30174.460391
8.726667,41,30178.213348
8.641111,37,30181.909303
8.47,35,30186.439709
8.384444,33,30189.246135
8.384444,38,30192.993435
8.641111,35,30196.123631
8.726667,41,30200.626641
8.298889,35,30204.020766
8.384444,38,30207.317606
8.897778,38,30211.397721
8.555556,37,30215.01419
8.726667,45,30220.740603
8.127778,38,30224.469603
8.897778,42,30228.548807
8.384444,43,30233.02905
8.555556,39,30236.514202
8.641111,35,30240.196171
8.812222,40,30244.055339
8.812222,38,30247.81993
8.213333,42,30253.520285
8.47,37,30256.917158
8.47,36,30260.421772
8.298889,35,30263.955894
8.897778,36,30267.748319
8.555556,38,30272.139812
8.298889,43,30277.377841
7.443333,34,30280.789585
8.641111,39,30285.750499
8.641111,34,30289.366736
7.443333,38,30293.150637
8.042222,35,30296.709795
8.47,34,30300.081362
8.555556,34,30303.572371
8.298889,37,30306.984777
8.384444,35,30310.409881
8.555556,38,30313.929895
8.47,40,30318.961663
8.555556,38,30322.765965
8.298889,40,30326.783768
8.127778,36,30330.168664
8.213333,33,30333.177665
8.47,36,30336.863685
7.871111,33,30339.843842
8.298889,40,30343.743824
8.897778,40,30347.009306
8.726667,38,30352.014448
8.641111,39,30355.99501
8.726667,36,30359.148137
8.555556,41,30362.778523
7.357778,31,30365.917876
8.897778,41,30369.769457
8.726667,36,30372.95532
8.555556,39,30376.22939
8.47,36,30379.655892
8.641111,38,30383.225013
8.555556,37,30388.340952
8.47,34,30391.526878
8.47,36,30394.53285
8.47,35,30397.897323
5.304444,25,30400.055024
8.555556,35,30403.539481
8.47,40,30407.080396
8.298889,41,30410.960321
8.812222,39,30414.481997
8.726667,39,30419.20582
8.384444,35,30422.735096
8.042222,35,30425.930634
8.298889,42,30429.887666
8.127778,41,30433.440773
8.384444,38,30436.718195
8.726667,36,30440.074618
8.555556,39,30443.902345
8.641111,43,30447.773677
8.47,34,30450.861711
8.555556,33,30455.54212
8.726667,38,30458.918117
8.042222,39,30462.887618
8.726667,41,30466.572055
8.555556,34,30469.767817
8.641111,35,30472.932854
8.812222,37,30476.392324
8.384444,41,30480.246682
8.384444,37,30483.672313
8.641111,37,30488.188375
8.384444,35,30491.527352
8.897778,39,30495.307781
8.213333,41,30499.135936
8.47,37,30502.285558
8.298889,34,30505.316435
7.7,35,30508.574088
8.47,37,30512.068115
8.384444,34,30515.259065
8.897778,36,30520.074041
8.555556,36,30523.539661
8.384444,37,30526.82992
7.956667,36,30530.372063
8.47,39,30533.980747
8.555556,34,30536.918446
8.384444,36,30540.168406
8.384444,36,30543.354041
8.812222,37,30547.046183
8.555556,39,30550.453744
8.812222,38,30555.786464
8.384444,35,30559.201997
8.812222,35,30562.447105
8.641111,38,30565.755307
8.384444,36,30568.840112
8.641111,38,30571.997465
8.384444,33,30575.320415
8.042222,35,30578.458421
8.555556,37,30581.736809
8.555556,37,30585.158751
8.298889,35,30590.28848
8.897778,40,30593.823497
8.384444,34,30597.108521
8.47,35,30600.204879
8.298889,35,30603.438718
8.812222,33,30606.61758
8.897778,37,30610.084274
8.47,35,30613.468886
8.812222,36,30616.693844
8.555556,40,30620.277712
8.726667,36,30625.149241
8.812222,34,30628.030951
8.726667,41,30631.65977
8.641111,35,30634.950572
8.726667,41,30638.444796
8.812222,38,30642.017012
8.384444,39,30645.442135
8.47,37,30648.652905
7.871111,29,30651.506503
8.47,39,30656.969273
8.812222,42,30660.69805
8.298889,40,30664.258448
8.47,42,30668.126285
8.555556,33,30671.385045
6.93,35,30674.375999
8.213333,37,30677.462179
8.726667,39,30681.05537
8.812222,42,30685.046983
8.812222,38,30690.140083
8.298889,37,30693.506474
8.213333,35,30696.831951
8.812222,39,30700.156059
8.47,39,30703.58248
8.127778,38,30707.127038
8.298889,36,30710.348659
8.555556,38,30713.72385
8.298889,36,30716.920084
8.555556,41,30720.896436
7.7,35,30725.710938
8.298889,34,30728.891294
8.47,35,30732.060003
8.47,41,30735.977255
8.641111,40,30739.234195
8.298889,34,30742.199951
8.897778,34,30745.471585
8.127778,37,30749.013461
7.871111,33,30751.912313
8.47,36,30754.756789
7.785556,35,30759.842231
8.812222,44,30764.03951
8.47,39,30767.398406
8.812222,40,30770.989021
8.555556,37,30774.390794
8.812222,40,30777.895647
8.641111,33,30780.927012
8.641111,43,30784.87879
8.726667,40,30788.154579
8.555556,38,30793.698407
8.47,33,30796.559813
8.641111,39,30800.430325
8.298889,45,30804.154571
8.641111,35,30807.139737
8.298889,39,30810.8594
8.298889,35,30814.122542
8.555556,36,30817.330435
8.897778,39,30820.834035
8.384444,34,30824.037235
8.298889,33,30828.647655
8.213333,34,30831.918255
8.812222,39,30835.238292
8.042222,37,30838.756126
8.47,40,30842.608943
8.726667,38,30845.806283
8.812222,42,30849.452254
8.812222,38,30852.898908
8.47,33,30855.851562
8.298889,43,30861.987359
8.298889,32,30864.847352
8.384444,36,30868.207987
8.555556,37,30871.662426
8.726667,42,30875.270539
8.726667,38,30878.684521
8.47,38,30882.018443
8.384444,38,30885.249289
8.384444,37,30888.402828
8.812222,32,30891.266511
8.726667,37,30896.304957
8.47,40,30900.004003
8.47,41,30903.57206
8.897778,40,30907.122756
8.641111,36,30910.418944
8.641111,40,30913.891353
8.641111,34,30916.820419
8.897778,43,30921.197201
8.897778,40,30924.688596
8.897778,40,30930.180405
8.298889,36,30933.494077
8.298889,38,30936.858747
8.641111,38,30940.470613
8.726667,38,30943.76747
8.213333,32,30946.524277
8.641111,37,30950.117248
8.127778,33,30953.000519
8.555556,40,30956.617765
8.726667,36,30959.750548
7.956667,36,30965.214257
8.384444,38,30968.521583
8.641111,39,30972.153775
7.186667,32,30974.813465
8.47,37,30978.232786
8.897778,36,30981.703508
8.555556,40,30985.110364
8.641111,39,30988.477963
8.555556,37,30991.984421
8.127778,42,30997.837172
8.298889,35,31001.3747
8.726667,38,31004.916827
8.897778,42,31008.249159
8.897778,41,31011.932328
8.726667,42,31015.742049
8.213333,37,31018.703524
8.726667,34,31021.564378
8.384444,39,31025.075587
8.47,39,31028.522627
8.384444,34,31033.896126
8.726667,42,31037.797977
8.555556,39,31041.440308
8.555556,37,31044.75241
8.384444,37,31047.794968
8.897778,41,31051.185836
8.47,37,31054.436445
8.641111,35,31057.722492
8.555556,43,31061.722864
8.726667,37,31067.031697
8.555556,37,31070.019193
8.726667,31,31073.117487
8.47,36,31076.492842
8.384444,36,31079.260531
8.127778,38,31082.692574
7.871111,31,31085.462167
8.213333,35,31088.766551
8.555556,35,31091.878901
8.897778,38,31095.391733
8.641111,36,31100.993185
8.897778,41,31104.772513
8.213333,35,31108.234393
8.726667,35,31111.469569
8.555556,43,31114.983685
8.384444,36,31117.856853
8.641111,40,31121.36638
8.641111,36,31124.658266
8.47,44,31128.739932
8.897778,41,31132.3271
8.726667,33,31137.691962
8.641111,36,31140.9929
8.812222,36,31144.451585
8.726667,41,31147.759511
8.726667,36,31151.097494
8.726667,36,31154.081446
8.555556,34,31157.151024
8.641111,36,31160.185024
8.47,43,31164.1655
8.555556,38,31170.130362
8.726667,46,31174.726876
8.127778,40,31178.459269
8.812222,40,31181.589345
8.298889,36,31184.737545
8.641111,38,31188.383445
8.555556,38,31191.616654
8.555556,39,31195.091707
8.47,35,31198.354962
8.555556,33,31203.837113
8.726667,43,31207.877254
8.897778,44,31211.881481
8.726667,38,31215.085689
8.213333,40,31218.309374
8.897778,41,31222.156489
8.298889,42,31225.553465
8.812222,39,31228.934188
8.726667,35,31232.189434
8.812222,38,31235.691754
8.384444,33,31241.398481
8.127778,35,31244.26347
8.641111,45,31248.344335
8.384444,36,31251.622344
7.956667,36,31254.545758
8.641111,38,31257.836874
8.384444,36,31260.956524
8.213333,36,31264.433232
8.555556,33,31267.503694
8.726667,40,31273.035689
7.956667,34,31276.143856
8.897778,39,31280.069444
8.555556,40,31283.677835
8.384444,39,31287.043145
8.726667,36,31290.499305
8.641111,37,31293.707041
8.47,37,31296.935326
8.812222,39,31300.471194
8.47,39,31303.876002
8.726667,34,31309.465268
8.384444,43,31313.566709
8.384444,36,31316.769271
8.47,38,31319.754915
8.298889,37,31323.146308
8.812222,34,31326.017825
8.641111,33,31328.977113
8.726667,41,31332.541281
8.298889,42,31336.181926
8.555556,33,31339.370196
8.127778,39,31345.530931
8.555556,33,31348.885336
8.298889,40,31352.181732
8.384444,37,31355.415993
8.897778,38,31358.832878
8.555556,39,31362.499724
8.641111,45,31366.617129
8.726667,39,31370.216444
8.47,33,31373.165586
8.127778,39,31378.611372
8.726667,38,31382.073303
8.726667,38,31385.427225
8.298889,48,31389.855523
8.213333,33,31392.663783
8.384444,36,31395.84926
8.384444,38,31399.02902
8.641111,37,31402.638676
8.47,43,31406.320745
8.127778,38,31412.026372
8.213333,37,31415.513234
8.555556,42,31419.254247
8.812222,33,31422.061198
8.726667,38,31425.653148
8.042222,36,31428.871669
8.298889,32,31431.821422
8.641111,40,31435.210657
8.555556,37,31438.441505
8.897778,41,31442.639691
8.726667,36,31448.013445
8.726667,42,31451.56144
7.357778,32,31454.599401
8.726667,40,31458.172248
8.298889,35,31461.036926
8.127778,41,31464.913998
8.726667,36,31468.356818
8.897778,39,31471.709508
8.555556,42,31475.518754
8.384444,36,31480.974983
8.384444,35,31484.207833
8.812222,39,31487.70844
7.528889,36,31491.046473
8.641111,37,31493.988701
7.871111,36,31497.077224
8.127778,34,31500.402007
8.812222,42,31504.07456
8.47,34,31507.116246
8.812222,40,31510.857581
8.384444,35,31516.223339
8.384444,39,31520.165947
8.384444,35,31523.174213
8.042222,35,31526.055071
8.726667,41,31529.803972
8.641111,42,31533.406811
8.812222,36,31536.618482
8.641111,39,31540.221269
8.897778,38,31543.756831
8.213333,38,31549.725442
8.384444,39,31553.340484
8.298889,37,31556.659717
8.47,31,31559.288042
8.726667,41,31562.93033
8.555556,36,31566.095293
7.871111,32,31569.022967
8.812222,36,31572.280644
8.47,37,31575.791476
8.47,35,31579.203037
8.47,35,31585.054648
8.213333,36,31588.462143
8.812222,37,31591.423204
8.555556,36,31594.914536
8.897778,38,31598.490602
8.213333,33,31601.31844
8.47,34,31604.3552
8.641111,37,31607.858019
8.555556,37,31611.603913
8.298889,35,31614.885531
8.384444,44,31620.131293
8.641111,37,31623.652044
7.871111,34,31626.681318
8.042222,39,31630.275505
8.47,37,31633.220444
8.726667,39,31636.671578
8.726667,43,31640.146438
8.726667,41,31643.71156
8.897778,32,31646.677901
8.555556,36,31652.446929
8.384444,33,31655.451155
8.213333,35,31658.824775
8.384444,34,31661.860888
8.298889,34,31665.188432
8.384444,42,31668.739893
8.641111,37,31672.201576
8.812222,35,31675.262343
8.641111,36,31678.501757
8.897778,38,31681.898003
8.47,36,31686.876945
8.384444,36,31690.466564
8.555556,40,31694.130315
8.812222,42,31697.846428
8.213333,35,31700.631512
8.641111,40,31704.236613
7.956667,32,31707.194948
8.641111,37,31710.646247
8.298889,40,31714.276979
8.555556,43,31720.023459
8.47,34,31723.244506
8.384444,39,31727.01747
8.726667,35,31730.241284
8.213333,38,31733.434654
8.384444,37,31736.937777
8.555556,39,31740.390122
8.555556,34,31743.552783
8.897778,37,31746.697795
8.127778,37,31750.260038
8.384444,36,31755.417174
8.47,39,31758.865606
8.812222,34,31761.929339
8.384444,34,31765.038301
8.812222,37,31768.602163
8.812222,40,31772.060178
8.726667,35,31775.161392
8.298889,34,31778.353484
8.726667,39,31782.006381
8.641111,40,31785.644664
8.127778,40,31789.386347
8.726667,40,31793.081554
8.897778,41,31796.785628
8.127778,36,31800.09678
8.641111,35,31803.826684
8.298889,40,31807.276353
8.298889,35,31810.531117
8.555556,38,31814.194319
8.641111,42,31818.577836
8.298889,32,31824.561554
7.956667,37,31828.10561
8.726667,41,31832.513561
8.641111,40,31835.946829
8.555556,35,31839.015622
8.641111,40,31842.42802
8.641111,34,31845.471936
8.213333,39,31848.853087
8.47,38,31852.355967
8.298889,37,31855.348044
8.641111,38,31860.334424
8.213333,37,31863.837131
8.726667,37,31867.53806
7.614444,28,31869.959115
8.47,39,31873.053028
8.641111,37,31876.450983
8.812222,39,31879.97396
8.298889,36,31883.22473
8.641111,38,31886.524348
8.641111,39,31892.1358
8.897778,41,31896.251475
8.384444,38,31899.638056
8.641111,36,31903.065099
8.726667,36,31906.10304
8.641111,35,31909.507234
8.47,33,31912.130442
7.785556,34,31915.247171
8.47,41,31918.593453
8.897778,37,31922.257294
8.812222,39,31927.775503
8.47,39,31931.476395
8.897778,37,31934.798419
8.47,34,31937.635757
8.555556,31,31940.287486
8.127778,36,31943.841846
8.641111,37,31947.14416
8.726667,42,31950.926573
8.897778,40,31954.749577
8.641111,44,31960.462665
8.47,34,31963.763619
8.127778,32,31966.720007
8.384444,38,31969.784365
8.641111,37,31973.151025
8.555556,39,31976.849089
8.555556,39,31980.118116
8.384444,39,31983.648352
8.127778,31,31986.714945
7.785556,34,31989.661892
8.384444,34,31994.697535
8.641111,39,31998.101951
8.127778,39,32001.946836
8.641111,38,32005.26496
8.47,37,32008.376658
8.897778,41,32012.124824
8.641111,44,32015.967757
8.384444,35,32019.397951
7.956667,36,32022.371505
8.47,35,32025.745331
8.47,36,32030.623208
8.641111,43,32034.847836
8.298889,39,32038.336767
8.555556,33,32041.110479
8.298889,33,32044.094086
8.726667,37,32047.436622
8.812222,38,32050.986655
8.298889,36,32054.408927
8.127778,35,32057.83922
7.956667,33,32062.256931
8.384444,36,32065.847227
8.47,35,32069.285056
8.555556,39,32072.661677
8.726667,37,32076.144404
8.47,35,32079.2578
8.47,38,32082.580031
8.812222,39,32086.328909
6.331111,25,32088.521693
8.641111,33,32091.624208
8.812222,39,32096.92666
8.298889,34,32099.995473
8.812222,36,32103.832823
8.47,41,32107.544053
8.555556,41,32110.719239
8.47,34,32113.965937
8.555556,40,32117.600727
8.555556,37,32120.969079
8.127778,38,32124.345811
8.812222,39,32129.837601
8.213333,35,32133.187649
8.213333,40,32136.808705
8.726667,37,32140.073815
8.812222,44,32144.093506
8.812222,40,32147.414688
8.641111,43,32151.340948
8.298889,40,32155.013793
8.47,35,32158.279283
8.298889,33,32161.457083
8.47,42,32167.202922
8.641111,35,32170.324588
8.555556,35,32173.341621
8.127778,34,32176.698455
8.042222,39,32180.115644
8.641111,37,32183.405972
8.726667,37,32186.810299
7.785556,36,32189.871979
8.298889,36,32193.268405
8.042222,36,32198.521356
8.812222,41,32202.37458
8.812222,38,32205.742567
8.384444,41,32209.19276
8.555556,40,32212.988837
8.555556,34,32216.001853
8.555556,36,32218.781887
8.213333,41,32222.451578
8.127778,35,32225.904012
8.812222,32,32228.884579
8.47,33,32233.530041
8.127778,32,32236.721511
8.812222,44,32240.697299
8.555556,35,32243.906385
8.213333,36,32246.93535
8.384444,46,32250.7918
8.726667,39,32254.439793
8.726667,36,32257.30075
8.812222,36,32260.903078
8.47,32,32265.645719
8.384444,38,32269.212608
8.47,41,32273.060237
7.871111,33,32275.904928
8.897778,37,32279.509119
8.555556,41,32282.832648
8.384444,38,32286.128528
8.641111,34,32289.374371
8.47,39,32293.182633
8.897778,34,32295.960525
8.641111,41,32301.684248
8.298889,31,32304.628069
8.298889,34,32307.673466
8.298889,32,32310.567699
8.641111,34,32313.359082
8.47,41,32317.009496
8.555556,39,32320.563721
7.871111,39,32324.105609
8.47,36,32327.587351
8.641111,40,32331.10273
8.641111,42,32337.027802
8.298889,34,32340.206227
8.555556,43,32343.991373
8.555556,40,32347.375448
8.47,36,32350.561674
8.47,37,32353.795767
8.555556,39,32357.221372
8.555556,35,32360.290994
8.812222,40,32364.050603
8.897778,38,32369.633398
7.785556,39,32373.257895
8.298889,31,32375.810181
8.812222,35,32378.880588
8.555556,42,32382.573311
8.641111,35,32385.578292
8.384444,36,32388.829987
8.47,37,32391.983012
8.384444,38,32395.520147
8.641111,34,32398.943377
8.213333,37,32404.302683
8.384444,32,32407.397255
8.641111,41,32410.621326
8.812222,40,32414.106707
