# {"t_start": 1753519640.7862093, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,37,27268.990382
8.812222,43,27273.206474
8.042222,33,27276.557112
8.812222,40,27279.980162
7.871111,34,27283.060399
8.897778,40,27286.502914
8.298889,35,27289.773914
7.956667,32,27292.658942
8.384444,36,27295.855817
8.47,35,27301.354986
8.384444,37,27304.627842
8.47,36,27307.80114
8.812222,39,27311.251072
8.213333,37,27314.654912
8.47,37,27317.967124
8.213333,34,27321.110921
8.641111,41,27324.572983
8.726667,41,27328.293259
8.555556,40,27334.03287
8.384444,39,27337.339136
8.812222,33,27340.294531
7.871111,37,27343.809139
8.555556,35,27346.725996
8.213333,39,27350.349706
8.298889,33,27353.188667
8.555556,37,27356.745467
8.812222,34,27359.798538
8.555556,39,27363.255847
8.897778,36,27368.617168
8.298889,37,27371.942451
7.956667,34,27375.036869
8.641111,38,27378.034792
8.298889,40,27381.564976
8.47,40,27385.16968
8.555556,42,27388.866144
8.641111,39,27392.203309
8.042222,30,27394.703828
8.47,33,27397.809869
8.127778,43,27403.72234
8.47,36,27406.814986
7.956667,32,27409.603591
8.555556,38,27413.231683
8.47,38,27416.6062
8.298889,32,27419.337885
8.812222,33,27422.165112
8.555556,37,27425.469516
8.042222,36,27428.606749
8.641111,34,27431.762189
8.555556,31,27436.724715
8.726667,39,27440.085852
8.812222,37,27443.29142
7.785556,28,27445.998092
8.47,37,27449.316252
8.555556,40,27453.141165
8.298889,37,27456.266358
8.384444,33,27459.315699
8.812222,37,27462.704046
8.555556,37,27465.942321
8.555556,37,27471.712811
8.555556,36,27474.798817
8.384444,34,27477.967764
8.298889,36,27481.138531
8.298889,34,27484.193084
8.127778,42,27487.890272
8.47,38,27490.991925
8.726667,39,27494.652184
8.555556,39,27498.203733
8.384444,40,27501.730028
8.127778,33,27506.374844
8.641111,37,27509.804492
8.641111,39,27513.463225
8.384444,34,27516.469183
7.956667,30,27519.203637
7.871111,40,27522.645614
8.812222,34,27525.410303
8.897778,39,27529.13631
8.897778,46,27533.541102
8.298889,33,27536.424309
8.384444,39,27542.016164
8.47,40,27545.91847
8.812222,39,27549.464798
8.213333,38,27552.575442
8.042222,40,27556.255825
8.213333,38,27559.614509
8.726667,39,27563.466607
8.47,42,27566.996807
8.298889,33,27569.956899
8.127778,34,27575.293385
8.298889,37,27578.483977
8.47,35,27581.782706
8.897778,34,27584.705628
8.042222,36,27587.732369
8.812222,42,27591.380305
8.298889,38,27594.907149
7.956667,38,27598.03863
8.555556,38,27601.619824
8.47,34,27604.786775
8.555556,39,27610.583346
8.555556,35,27613.656639
8.042222,40,27617.093304
8.641111,37,27620.219411
8.641111,37,27623.413137
8.042222,40,27627.055965
8.897778,39,27630.225258
8.127778,33,27633.081337
8.641111,37,27636.604733
8.47,36,27639.725159
8.555556,38,27645.743609
8.298889,37,27649.120043
8.641111,36,27652.682705
8.726667,39,27656.311651
8.812222,41,27659.790872
8.555556,42,27663.147763
8.298889,34,27666.084794
8.641111,39,27669.55189
8.555556,37,27672.681605
8.384444,40,27678.453066
8.042222,32,27681.50339
8.47,36,27685.02915
8.726667,36,27688.189356
8.555556,33,27691.126055
8.555556,45,27694.925501
7.528889,38,27698.26446
8.641111,39,27701.415271
7.871111,43,27705.25014
8.213333,38,27708.579675
8.641111,40,27714.53656
8.298889,32,27717.611169
8.641111,41,27721.432562
8.384444,40,27724.85092
8.213333,38,27727.802663
8.042222,33,27730.889377
8.641111,44,27734.876948
8.641111,38,27737.97261
8.298889,36,27741.026656
7.871111,35,27744.336218
8.555556,41,27751.005844
8.47,38,27754.731214
8.897778,39,27758.209427
8.641111,37,27761.284983
8.555556,33,27764.279558
8.812222,37,27767.305734
8.812222,44,27771.191341
8.641111,34,27774.101361
8.641111,43,27778.046918
8.47,42,27784.071867
8.812222,36,27787.554802
8.726667,40,27791.129863
8.384444,39,27794.462804
8.812222,35,27797.356425
8.641111,33,27800.406768
8.47,40,27803.918578
8.726667,35,27806.8604
8.127778,32,27809.689528
7.871111,36,27813.220966
8.47,36,27818.903687
8.555556,37,27822.156675
8.298889,37,27825.676632
8.47,39,27829.105623
8.47,40,27832.522983
8.726667,40,27836.109416
8.384444,37,27839.033925
8.213333,36,27842.416957
8.298889,38,27845.83793
8.812222,41,27851.615087
8.555556,38,27855.408741
8.213333,38,27859.093606
8.726667,42,27862.813525
8.042222,33,27865.592201
8.384444,36,27868.593808
8.641111,41,27872.214144
8.384444,35,27875.359739
8.298889,38,27878.908001
7.7,35,27881.854937
8.298889,42,27888.507658
7.785556,43,27892.613934
8.384444,36,27896.007582
8.641111,39,27899.141985
8.555556,38,27902.406407
8.298889,35,27905.622228
8.384444,35,27908.531149
8.384444,36,27911.689825
8.127778,33,27914.53225
8.726667,41,27920.409976
8.726667,42,27924.363544
8.726667,35,27927.700426
8.384444,34,27930.434588
8.641111,34,27933.373559
8.298889,38,27936.740615
8.555556,38,27940.183576
8.641111,39,27943.375556
8.213333,38,27946.722838
8.812222,37,27950.054046
8.47,43,27956.691063
8.726667,43,27960.317497
8.127778,34,27963.383102
8.726667,43,27967.121333
8.641111,33,27969.778198
8.812222,37,27973.072661
8.298889,35,27976.294442
8.555556,35,27979.014054
8.897778,42,27983.104115
8.726667,37,27988.920837
8.897778,43,27992.898381
8.213333,33,27995.51315
8.042222,32,27998.422805
8.812222,41,28001.952512
8.897778,34,28005.12094
8.726667,41,28008.378252
8.555556,41,28011.715313
8.213333,33,28014.862195
8.47,41,28019.128016
8.812222,37,28024.530718
8.042222,33,28027.439071
8.213333,34,28030.732194
8.298889,36,28033.766649
8.384444,36,28036.892255
8.555556,36,28039.896731
8.384444,32,28042.692689
8.298889,32,28045.374171
8.555556,38,28048.787199
8.213333,38,28052.023837
8.641111,38,28055.324795
7.956667,36,28061.004413
8.897778,41,28064.944072
8.213333,35,28068.128925
8.812222,40,28071.737388
8.384444,33,28074.280507
8.641111,37,28077.983284
8.812222,34,28081.245248
8.726667,35,28084.029172
8.47,36,28086.875458
8.555556,38,28092.713078
7.7,31,28095.459873
8.47,41,28098.989582
8.47,40,28102.323401
8.298889,33,28105.392205
8.47,36,28108.581205
8.726667,34,28111.504778
8.812222,43,28115.453027
8.555556,36,28118.45676
8.384444,32,28121.327984
8.897778,38,28124.86465
8.47,39,28130.720413
8.384444,33,28133.754167
8.897778,39,28137.011276
8.726667,43,28141.113759
8.641111,35,28144.205569
8.641111,34,28147.375327
8.213333,34,28149.976597
8.213333,36,28153.429201
8.384444,34,28156.565684
8.47,41,28162.469036
8.726667,41,28165.900477
8.47,38,28169.295403
8.641111,33,28172.257525
8.726667,37,28175.715835
8.641111,38,28178.915356
8.726667,38,28182.409953
8.47,38,28185.899828
8.726667,38,28189.352261
8.298889,39,28192.890254
8.384444,34,28198.088219
8.213333,38,28201.601313
8.812222,35,28204.95516
8.298889,35,28208.426852
8.726667,34,28211.545238
8.384444,38,28214.602165
8.641111,35,28217.352118
8.127778,38,28221.200767
8.726667,40,28224.846998
8.47,37,28228.031842
8.555556,40,28234.03539
8.812222,44,28238.044899
8.384444,39,28241.69407
8.812222,44,28245.584649
8.298889,36,28248.824073
8.555556,31,28251.630187
8.641111,34,28254.982532
8.213333,36,28258.250715
8.127778,34,28260.865525
8.555556,39,28266.662818
8.384444,41,28270.424052
8.127778,38,28273.925792
8.641111,41,28277.547983
8.641111,33,28280.63944
8.812222,42,28284.573562
8.641111,34,28287.62301
8.47,35,28290.838082
8.47,34,28293.763147
8.641111,32,28296.809276
8.213333,42,28302.752538
7.785556,31,28305.716859
8.47,43,28309.018162
8.298889,34,28312.39783
8.812222,39,28316.199896
8.384444,43,28319.960513
8.812222,39,28323.248648
8.298889,34,28326.350251
8.555556,38,28330.04581
8.47,37,28335.523474
8.47,36,28338.577867
8.127778,40,28342.291471
8.812222,37,28345.649415
8.298889,38,28348.78315
7.785556,39,28352.50835
8.213333,39,28356.106875
8.384444,41,28359.5107
8.47,33,28362.529999
8.641111,34,28365.584081
8.641111,39,28371.354347
8.641111,39,28374.671773
8.897778,44,28378.891575
8.298889,39,28382.691363
8.897778,39,28386.247976
8.897778,43,28389.775738
8.641111,41,28393.512685
8.042222,40,28397.064021
8.812222,41,28400.645102
8.298889,42,28406.822929
8.127778,35,28409.920322
8.213333,40,28413.678697
8.812222,44,28417.262559
7.956667,31,28419.869855
8.897778,39,28423.626239
8.555556,39,28427.157779
8.641111,34,28430.168734
8.213333,35,28433.025428
8.384444,40,28438.977451
8.726667,36,28442.536529
8.555556,36,28446.040828
8.384444,37,28449.181002
7.614444,42,28452.589578
8.726667,36,28456.118273
8.897778,41,28459.803008
8.812222,39,28463.318679
8.812222,39,28466.984479
8.555556,37,28472.525918
8.897778,41,28476.673567
8.641111,38,28479.923473
8.641111,43,28483.630463
8.298889,30,28486.319992
8.641111,40,28489.890777
8.641111,35,28492.763664
8.213333,34,28495.763075
8.384444,37,28499.084436
8.127778,39,28502.563226
8.812222,41,28508.90566
8.555556,41,28512.607515
8.47,33,28515.249318
8.641111,31,28517.812788
8.298889,39,28521.457785
8.213333,36,28524.68747
8.384444,38,28527.914934
8.127778,32,28530.784861
8.555556,38,28533.927565
8.298889,39,28537.606854
8.897778,41,28543.723922
8.384444,36,28546.651179
8.641111,39,28550.092418
8.384444,34,28553.326904
8.042222,38,28556.771711
8.384444,36,28559.722392
7.956667,35,28562.895639
8.384444,34,28565.993368
8.812222,40,28569.541358
8.812222,37,28572.953392
8.726667,36,28578.301685
8.298889,39,28582.102917
8.298889,36,28585.181749
8.213333,35,28588.340457
7.785556,33,28591.092361
8.042222,33,28593.918783
8.812222,36,28597.14042
8.213333,32,28600.256476
8.384444,38,28603.654919
8.641111,40,28606.914519
8.384444,38,28613.102748
8.213333,37,28616.613213
8.726667,37,28619.959224
7.785556,30,28622.578537
8.555556,36,28625.922816
8.384444,32,28628.781028
8.384444,39,28632.113308
8.555556,40,28635.749907
8.042222,35,28638.90819
8.298889,39,28642.520218
7.871111,34,28647.880107
8.726667,40,28651.543095
8.897778,39,28654.774217
8.726667,39,28658.287994
8.384444,38,28661.604292
8.384444,38,28664.783555
8.897778,39,28668.375325
8.812222,38,28671.668125
8.641111,38,28675.535642
8.127778,31,28680.613631
8.812222,37,28683.979918
8.47,39,28687.093114
7.871111,31,28689.502934
8.384444,35,28693.074032
8.384444,37,28696.391011
8.298889,33,28699.245194
8.298889,38,28702.574232
8.641111,40,28706.357409
8.384444,36,28709.517944
8.47,39,28715.519859
8.298889,34,28718.593991
8.298889,34,28721.771214
8.384444,34,28724.689371
8.897778,41,28728.085949
8.042222,33,28731.249654
8.726667,40,28734.770477
8.384444,30,28737.448948
8.726667,35,28740.733629
8.897778,39,28744.172011
8.127778,35,28749.447746
8.127778,35,28752.639477
8.384444,43,28756.262656
7.956667,35,28759.726609
8.47,39,28763.394021
8.641111,40,28766.562201
8.298889,32,28769.539678
8.726667,36,28773.088824
8.555556,38,28776.429422
7.528889,39,28779.770467
8.384444,33,28785.433326
8.47,39,28788.921228
8.555556,38,28792.167137
8.384444,38,28795.291926
8.555556,36,28798.623682
8.726667,40,28802.072924
8.384444,39,28805.979276
7.7,39,28809.515296
8.213333,40,28813.063442
8.897778,34,28818.549863
8.384444,34,28821.639436
8.555556,40,28825.07251
8.384444,35,28827.889621
8.127778,35,28831.067203
8.384444,40,28834.623776
8.897778,37,28837.988065
8.47,36,28841.141886
8.726667,40,28845.144816
8.47,34,28848.356481
8.384444,35,28853.853247
8.641111,35,28857.142834
8.555556,38,28860.347669
8.726667,41,28864.05506
8.298889,37,28867.332753
8.641111,40,28871.172037
8.812222,35,28874.147414
8.127778,34,28877.377083
8.298889,34,28880.478717
8.384444,43,28887.160798
8.298889,40,28890.520889
8.47,41,28894.127316
8.384444,43,28898.088084
8.47,37,28901.454697
8.384444,38,28904.522876
8.298889,32,28907.49367
8.298889,41,28911.641126
8.47,36,28915.00086
8.812222,42,28921.2296
8.213333,37,28924.603704
8.127778,31,28927.327106
8.726667,43,28930.901536
8.47,36,28934.231209
8.812222,41,28937.666869
8.726667,39,28941.102506
8.47,34,28944.151706
8.042222,35,28947.577459
8.384444,34,28950.830775
8.555556,36,28956.224649
8.726667,41,28960.095867
8.555556,42,28963.809548
8.042222,36,28966.916401
8.641111,37,28970.009985
8.47,30,28972.568226
8.47,37,28976.065957
8.726667,37,28979.424989
8.47,40,28983.059753
8.641111,40,28986.598417
8.812222,43,28992.967817
8.812222,38,28996.48257
8.726667,41,29000.000909
8.726667,38,29003.394974
8.555556,33,29006.090221
8.213333,35,29009.260019
8.555556,37,29012.686261
8.555556,40,29015.988135
8.384444,35,29019.521093
8.812222,35,29025.266205
8.47,41,29029.09972
8.641111,36,29032.358712
8.47,31,29035.051873
8.213333,32,29037.633783
8.726667,38,29041.259831
8.47,35,29044.323789
8.897778,39,29047.565179
8.384444,36,29050.729013
8.384444,33,29054.108332
8.213333,36,29060.039855
8.555556,33,29062.69551
8.213333,40,29066.387868
8.47,36,29069.354277
8.47,37,29072.788938
8.298889,35,29075.993446
8.555556,33,29078.626603
8.298889,41,29082.422839
8.47,31,29085.414891
8.555556,43,29089.441591
8.726667,40,29095.076151
7.871111,36,29098.314007
8.555556,38,29101.702448
8.384444,43,29105.819795
8.555556,38,29109.235371
8.641111,32,29112.179423
8.555556,43,29116.075857
8.47,37,29119.64474
7.871111,38,29123.232453
8.555556,32,29128.24426
8.47,44,29132.33758
8.47,39,29135.824302
8.555556,37,29139.085002
8.384444,40,29142.652169
8.384444,38,29145.973492
8.726667,35,29149.302665
8.726667,41,29153.006611
8.555556,37,29156.474829
8.127778,31,29159.353862
8.812222,39,29164.710859
8.384444,32,29167.992745
8.384444,36,29171.575326
8.384444,39,29174.706347
8.897778,36,29177.944783
8.555556,45,29182.204392
8.726667,34,29185.351679
8.47,38,29188.514751
8.555556,40,29192.114972
8.298889,43,29197.885646
8.555556,40,29201.808681
8.213333,37,29205.25366
8.47,41,29208.765571
8.897778,44,29212.489381
8.555556,39,29216.064106
8.384444,32,29219.041929
8.213333,32,29221.969136
8.555556,35,29225.032264
8.812222,36,29228.592331
7.614444,37,29234.083977
8.897778,34,29236.946378
8.384444,36,29239.94388
8.555556,39,29243.615686
8.042222,42,29247.426436
8.555556,38,29250.712544
8.897778,42,29254.530773
8.298889,31,29257.365626
8.384444,38,29260.628469
8.384444,35,29265.872657
8.726667,35,29269.150796
8.47,40,29272.476184
8.897778,38,29275.953661
8.726667,39,29279.457433
8.47,39,29283.175626
8.812222,41,29286.9239
8.726667,42,29290.444535
8.47,42,29294.397739
8.641111,36,29299.732157
8.726667,39,29303.468587
8.555556,34,29306.412656
8.042222,40,29309.788574
8.812222,34,29313.024488
8.812222,39,29316.322593
7.7,34,29319.727864
8.47,31,29322.626052
7.528889,35,29326.024118
8.213333,34,29329.54716
8.47,37,29334.749897
8.812222,41,29338.207223
7.956667,37,29341.80302
8.555556,35,29345.022106
8.47,43,29348.730499
8.726667,38,29352.11577
8.812222,35,29355.109539
8.641111,39,29358.922289
7.443333,33,29363.055719
8.213333,39,29370.864445
8.726667,33,29374.172605
8.812222,36,29378.033667
8.641111,39,29382.437854
8.127778,37,29386.069995
8.384444,37,29389.923934
8.298889,38,29393.942415
8.213333,38,29397.974463
8.726667,40,29404.453179
8.641111,35,29408.002853
8.897778,39,29411.857106
8.726667,35,29415.002326
8.47,37,29418.718797
8.384444,37,29421.829662
8.555556,37,29425.537698
8.384444,38,29429.116151
8.726667,46,29433.526747
8.812222,39,29439.401428
8.555556,38,29443.307541
8.555556,34,29446.699851
8.47,41,29450.410723
8.812222,36,29453.705236
8.641111,39,29457.295414
8.726667,36,29460.925779
8.127778,32,29463.79491
8.384444,37,29467.274629
8.127778,36,29473.070131
8.641111,38,29477.075923
8.384444,42,29481.436613
8.298889,35,29484.607939
8.47,34,29488.089879
8.213333,38,29491.776378
8.726667,41,29495.684244
8.47,36,29499.30916
8.897778,39,29503.107134
8.384444,38,29509.021201
8.726667,41,29512.777472
8.641111,38,29516.353436
8.641111,35,29519.83394
8.555556,38,29523.374235
8.298889,36,29526.448092
8.298889,40,29530.053104
8.213333,34,29533.394575
8.213333,38,29537.257474
8.812222,36,29542.640713
8.726667,38,29546.00407
8.897778,33,29549.015314
8.641111,37,29552.253702
8.47,46,29556.077758
8.298889,34,29559.683882
8.042222,37,29562.848279
8.641111,37,29566.802326
8.555556,35,29570.094807
8.298889,32,29575.715213
8.384444,41,29579.133143
8.555556,40,29582.889947
8.726667,37,29586.329542
8.042222,39,29589.740893
8.298889,36,29593.019824
8.726667,37,29596.355946
8.298889,41,29600.469021
8.726667,40,29604.077129
8.726667,38,29609.619295
8.812222,39,29613.612253
8.127778,37,29616.935444
8.641111,34,29620.185285
8.127778,33,29623.022255
8.298889,33,29625.808765
8.897778,36,29628.994348
8.897778,38,29632.475596
8.555556,35,29635.856093
8.555556,36,29639.003773
8.384444,36,29644.782897
8.384444,39,29648.69712
8.555556,37,29652.122639
8.298889,32,29654.775179
8.555556,36,29657.821193
8.726667,36,29661.193285
8.555556,36,29664.528744
8.213333,41,29668.279218
8.641111,38,29671.667683
8.47,35,29674.880421
8.042222,33,29680.553741
8.384444,35,29683.81152
8.555556,37,29687.179745
8.47,41,29690.940731
8.726667,37,29694.124043
8.555556,37,29697.24501
8.213333,36,29700.501487
8.555556,39,29704.058452
8.298889,33,29707.663633
8.897778,36,29713.653337
8.384444,37,29717.711932
8.47,36,29721.220364
7.956667,33,29724.067461
8.555556,38,29727.735289
8.298889,41,29731.33413
8.298889,43,29734.942191
8.726667,34,29738.158103
8.298889,36,29741.59408
8.812222,39,29745.182937
8.726667,43,29751.316553
8.384444,38,29754.977201
8.555556,37,29758.312622
8.726667,37,29761.814893
8.47,44,29765.591794
8.897778,39,29768.621868
8.726667,38,29772.344942
8.555556,42,29776.217162
8.812222,37,29782.004612
8.127778,36,29785.53571
8.726667,36,29788.821738
8.812222,33,29791.959949
8.127778,37,29795.541985
8.812222,36,29798.90802
8.897778,40,29803.027232
8.641111,37,29807.170791
8.726667,38,29810.877962
8.042222,36,29813.379186
8.47,41,29817.443925
8.812222,39,29820.952328
8.555556,37,29824.216342
8.726667,39,29827.66894
8.555556,45,29831.675735
8.555556,37,29834.841049
8.213333,34,29838.397598
8.555556,39,29842.26867
8.47,35,29846.517955
8.213333,33,29849.934515
8.726667,40,29853.817558
8.726667,36,29856.985466
8.897778,36,29860.123507
8.641111,40,29863.67571
8.726667,41,29867.596892
8.812222,43,29871.800788
8.298889,39,29875.306186
8.726667,35,29880.349572
8.127778,36,29883.581189
8.213333,33,29886.710029
8.641111,37,29889.923699
8.384444,32,29892.862696
8.726667,37,29896.167152
8.555556,36,29899.388202
8.384444,38,29902.943805
8.213333,34,29906.115278
8.47,40,29910.543212
8.47,36,29915.510416
8.641111,36,29918.670473
8.641111,38,29922.159884
8.127778,36,29925.271101
8.726667,37,29928.54814
8.298889,41,29932.535556
8.641111,38,29935.800951
7.871111,32,29938.893958
7.956667,35,29941.983831
8.47,42,29947.838174
8.641111,39,29951.626862
8.47,34,29954.56193
8.298889,37,29958.017486
8.042222,34,29961.0877
8.641111,37,29964.558032
8.555556,36,29967.57937
8.812222,35,29971.272719
8.812222,40,29975.054568
8.384444,34,29978.193633
8.812222,40,29983.713299
8.555556,34,29987.057009
8.641111,44,29990.931386
8.127778,31,29993.829207
8.641111,39,29997.337044
8.384444,41,30000.866687
8.641111,41,30004.605826
8.213333,36,30008.353067
8.726667,41,30012.357288
8.555556,40,30017.580981
8.726667,35,30021.202053
6.93,30,30024.187089
8.47,36,30027.207832
8.555556,39,30030.968488
8.042222,35,30034.150561
8.213333,35,30037.573808
8.812222,40,30041.30434
7.956667,36,30044.752239
8.384444,34,30047.747113
8.213333,30,30051.888545
8.298889,32,30054.625397
8.555556,37,30058.274733
8.726667,41,30061.861085
8.555556,42,30065.90474
8.812222,40,30069.865165
8.384444,39,30073.601193
8.555556,41,30077.182904
8.127778,36,30080.585089
8.213333,36,30085.41571
8.555556,43,30089.43822
8.726667,36,30092.870191
8.384444,34,30095.707854
8.812222,46,30100.185409
8.47,42,30104.322194
8.641111,40,30107.700029
8.897778,36,30111.132666
8.298889,37,30114.69564
8.298889,34,30119.416568
8.641111,38,30123.343529
8.47,35,30126.568009
8.812222,39,30130.246062
8.298889,32,30133.258287
8.298889,34,30136.519621
8.384444,37,30139.86041
8.384444,37,30143.400421
8.726667,37,30146.830731
7.956667,39,30151.805136
8.897778,37,30155.156466
8.213333,31,30157.767483
8.555556,34,30161.005255
8.47,40,30164.748246
8.384444,36,30168.123874
8.384444,40,30171.286787
7.956667,33,30174.500601
8.298889,34,30177.706338
8.897778,40,30181.642993
8.641111,35,30186.211393
8.897778,40,30189.639248
8.384444,34,30192.884505
8.812222,39,30196.353025
8.812222,37,30200.566492
8.726667,40,30204.414941
8.641111,39,30207.865212
8.812222,38,30211.963592
8.47,37,30215.562327
8.641111,40,30220.831738
8.726667,35,30224.16399
8.641111,42,30228.358141
8.897778,40,30232.528272
8.812222,42,30236.298645
8.555556,37,30240.156327
8.897778,40,30244.028366
8.384444,43,30248.283423
7.871111,31,30252.806419
7.785556,36,30256.345072
8.47,38,30259.966055
8.127778,39,30263.841986
7.528889,32,30267.174978
8.555556,38,30271.640475
8.298889,38,30276.178843
8.897778,38,30280.055466
8.384444,41,30285.27346
8.641111,39,30289.389915
8.555556,35,30292.858603
8.47,35,30296.393872
8.47,40,30300.374802
8.897778,39,30304.405952
8.384444,38,30307.935365
8.555556,40,30311.789132
8.897778,41,30315.6477
8.47,34,30320.229991
8.726667,39,30323.990335
8.127778,38,30327.73254
8.726667,35,30330.992817
8.298889,36,30334.500815
8.384444,36,30337.881086
8.47,36,30341.35309
8.384444,36,30344.644108
8.127778,33,30347.359627
8.47,39,30352.555845
8.726667,36,30356.227965
7.785556,34,30359.202145
8.213333,35,30362.254601
8.897778,38,30366.049971
8.726667,39,30369.762579
8.47,36,30372.942155
8.726667,42,30376.424286
8.47,39,30380.178987
8.47,34,30383.33813
8.812222,37,30388.432824
8.127778,34,30391.627831
8.641111,44,30395.449982
8.555556,37,30398.813492
8.812222,39,30402.669329
8.897778,39,30406.21787
8.555556,34,30409.185786
8.47,41,30413.134712
8.47,38,30416.413984
8.47,38,30421.403407
8.812222,35,30424.711467
8.47,37,30428.075451
8.726667,38,30431.635232
8.298889,36,30434.674765
8.384444,34,30437.672351
8.298889,37,30441.103062
8.384444,40,30444.996161
8.47,35,30448.135267
7.186667,38,30453.1025
8.726667,40,30456.726362
8.897778,39,30460.58988
8.726667,36,30464.035329
8.384444,34,30467.160506
8.641111,35,30470.505741
8.298889,44,30474.541322
8.555556,41,30478.549713
8.127778,42,30482.283063
8.555556,36,30486.689861
8.555556,36,30490.136652
8.812222,34,30493.255701
8.384444,43,30497.244036
8.213333,37,30500.802138
8.726667,36,30503.707979
8.555556,37,30507.388462
8.897778,39,30510.769971
8.812222,39,30514.613426
7.871111,32,30517.736081
8.47,39,30522.63169
8.298889,32,30525.610921
8.555556,39,30529.159728
8.555556,35,30532.788512
8.384444,40,30535.99813
8.897778,42,30539.974741
8.47,41,30543.623221
8.127778,39,30547.395505
8.47,36,30550.610953
8.555556,36,30555.709519
8.726667,36,30559.257744
8.555556,36,30562.551878
8.897778,32,30565.245027
8.47,39,30568.669789
8.726667,39,30571.941571
8.384444,38,30575.710348
8.47,40,30579.465057
8.384444,41,30583.00518
8.812222,33,30586.039742
8.555556,37,30591.336
8.555556,39,30594.990774
8.47,35,30598.104721
8.298889,39,30601.700195
8.641111,38,30605.289502
8.298889,36,30608.517216
8.726667,36,30612.000536
8.555556,41,30615.874777
8.47,35,30618.941236
8.213333,35,30623.740252
8.47,37,30626.952245
8.812222,39,30630.448205
8.812222,40,30634.057323
8.641111,35,30637.133619
8.812222,36,30640.264059
8.641111,37,30643.828331
8.555556,34,30646.742098
8.726667,45,30650.832246
8.812222,40,30656.354339
8.726667,37,30659.788684
8.298889,37,30663.022529
8.812222,39,30666.858211
8.47,36,30669.92253
8.47,31,30672.914292
8.812222,44,30676.637259
8.384444,42,30680.502527
8.47,33,30683.313602
8.384444,38,30687.134996
8.555556,37,30691.965889
8.47,40,30695.804679
7.186667,26,30697.949643
8.47,45,30701.782201
8.641111,40,30705.713901
8.213333,36,30708.869092
8.384444,37,30712.132267
8.641111,36,30715.233398
8.555556,35,30718.681763
8.213333,37,30722.121009
8.726667,40,30727.299652
8.726667,36,30730.668769
8.555556,38,30734.375844
8.641111,38,30737.705594
8.555556,37,30740.610591
8.47,35,30743.864121
8.726667,35,30747.352767
8.812222,39,30750.824023
8.555556,38,30753.943299
8.641111,37,30759.184954
8.384444,39,30762.882958
8.555556,40,30766.401537
8.298889,38,30769.856202
8.47,37,30773.265781
7.956667,35,30776.255817
8.897778,36,30779.496807
8.384444,35,30782.769057
8.47,30,30785.371442
7.956667,35,30788.265283
8.47,41,30794.03406
8.042222,35,30797.162877
8.127778,34,30800.622172
8.726667,38,30803.681261
8.812222,37,30806.795432
8.47,42,30810.810308
8.384444,37,30814.260165
7.871111,35,30817.358088
8.555556,34,30820.375586
8.47,34,30823.644612
8.726667,40,30829.040029
8.47,37,30832.399869
8.812222,41,30835.901792
8.812222,36,30839.368387
8.384444,34,30842.625939
8.555556,40,30846.001521
8.042222,38,30849.370996
8.555556,41,30853.003278
8.298889,39,30856.709369
8.213333,33,30861.770356
8.555556,36,30865.055599
8.812222,43,30869.000196
8.726667,39,30872.70644
8.384444,39,30876.075508
8.47,33,30878.897558
8.47,37,30882.137769
8.213333,34,30885.114931
8.555556,41,30888.511781
8.384444,32,30891.392023
8.555556,38,30896.57335
8.726667,38,30900.058038
8.298889,30,30902.610159
8.726667,39,30906.056293
8.47,37,30909.541409
8.897778,44,30913.24732
8.298889,40,30916.699003
8.127778,32,30920.178128
8.641111,40,30923.815639
8.384444,39,30929.050867
8.555556,40,30932.776899
8.555556,41,30936.409407
8.726667,38,30939.906722
8.726667,39,30943.455693
8.726667,35,30946.347954
8.47,40,30950.223989
8.213333,38,30953.567428
8.726667,32,30956.484495
8.47,36,30959.549174
8.812222,36,30965.12164
8.641111,38,30968.379488
8.641111,37,30971.932819
8.47,38,30974.985586
8.127778,37,30978.490403
7.956667,32,30981.564132
8.726667,39,30984.965155
7.956667,34,30987.81865
8.042222,41,30991.62818
7.956667,39,30997.313733
8.47,37,31000.898446
8.555556,38,31004.575593
8.812222,44,31008.007146
8.298889,33,31011.003269
8.726667,40,31014.752753
8.812222,40,31017.865525
8.384444,40,31021.274724
8.812222,33,31024.15503
8.298889,35,31027.450074
8.384444,37,31032.970519
8.213333,33,31035.960736
8.213333,35,31039.357423
8.641111,42,31042.963416
8.555556,37,31046.179214
7.785556,38,31049.481457
8.726667,44,31053.045762
7.956667,38,31056.619521
8.384444,34,31059.899364
8.641111,36,31062.972805
8.47,38,31068.46907
8.812222,37,31071.608606
8.641111,36,31075.227251
8.47,34,31078.001638
8.641111,37,31081.311795
8.384444,41,31084.585397
8.726667,44,31088.869832
8.555556,41,31092.571748
8.298889,34,31095.715286
8.726667,41,31101.87726
8.897778,44,31105.891457
8.726667,40,31109.801844
8.042222,41,31113.226398
8.384444,33,31115.959241
8.726667,36,31119.173393
8.47,32,31121.781688
8.127778,32,31124.725491
8.726667,36,31128.012321
8.812222,38,31131.277115
8.555556,32,31136.480242
8.213333,36,31140.094176
8.726667,40,31143.741124
7.956667,33,31146.458096
8.812222,35,31149.593807
8.726667,45,31153.570256
8.298889,32,31156.125304
8.726667,42,31159.871505
8.384444,36,31163.286752
8.641111,39,31166.82143
8.555556,35,31172.669008
8.298889,31,31175.600096
8.726667,38,31179.062601
8.127778,36,31181.925406
