# {"t_start": 1753519640.7376254, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,32,25694.034746
8.897778,37,25697.302149
8.298889,41,25700.965345
8.47,38,25704.39995
8.384444,34,25707.505836
8.127778,35,25710.393711
8.555556,39,25713.962346
8.298889,35,25719.341403
8.726667,34,25722.319675
8.298889,39,25725.619915
8.127778,36,25728.575397
8.726667,39,25732.17779
7.871111,32,25735.03141
8.726667,40,25738.367007
8.384444,33,25741.408315
8.127778,37,25744.484792
8.47,44,25748.606418
8.726667,39,25754.474017
8.555556,37,25757.329086
8.641111,45,25761.282776
8.726667,43,25765.28522
8.298889,36,25768.454395
8.042222,35,25771.364853
7.956667,38,25774.836972
8.641111,37,25778.071712
8.812222,39,25781.651751
8.726667,30,25784.341118
8.812222,36,25789.413366
8.47,40,25793.152068
8.47,37,25796.247267
7.871111,33,25799.216796
8.384444,38,25802.697111
8.47,35,25805.740378
8.384444,37,25809.472087
8.641111,36,25812.801652
7.614444,30,25815.494151
8.213333,33,25818.234602
8.726667,45,25824.232607
8.47,39,25827.764829
8.127778,39,25831.466873
7.956667,36,25834.634496
8.555556,32,25837.563575
8.812222,38,25840.911124
8.555556,35,25844.008531
8.47,39,25847.359786
8.726667,38,25850.69466
7.785556,41,25856.384778
8.555556,39,25860.082935
7.7,36,25863.168374
8.726667,36,25866.257254
8.47,37,25869.503182
8.47,43,25873.279689
8.555556,39,25876.79755
8.812222,33,25880.075411
8.555556,33,25882.816555
8.641111,36,25885.812742
8.213333,40,25891.63236
8.298889,35,25894.89709
8.042222,40,25898.16095
8.641111,39,25901.830174
8.641111,40,25905.264955
8.47,36,25908.534986
8.897778,42,25912.111298
8.812222,38,25915.498104
8.213333,36,25918.549933
8.298889,36,25921.962167
8.555556,41,25928.042858
8.555556,37,25931.084614
8.641111,37,25934.155371
8.47,38,25937.664744
8.726667,35,25941.046597
8.812222,38,25944.26683
7.956667,38,25947.473696
8.812222,37,25951.023053
8.47,41,25954.418527
8.47,41,25960.37875
8.298889,35,25963.254901
8.47,39,25966.821111
8.812222,35,25970.112359
8.384444,37,25973.476779
8.47,40,25977.094427
8.47,38,25980.258706
8.042222,39,25983.731379
8.384444,42,25987.462707
8.641111,43,25991.388765
8.384444,35,25996.581479
8.641111,37,25999.606285
8.555556,37,26003.031245
8.127778,37,26006.257725
8.555556,41,26009.743533
8.298889,36,26013.242046
8.384444,39,26016.487032
8.213333,33,26019.73106
8.812222,40,26023.270227
8.726667,37,26026.398223
8.726667,41,26032.348877
8.298889,36,26035.653144
8.127778,39,26039.079372
8.213333,39,26042.35217
8.726667,41,26045.853082
8.47,32,26048.778128
8.213333,39,26052.522052
8.213333,37,26055.494932
8.042222,37,26058.861328
8.812222,39,26064.63885
8.555556,34,26067.917928
8.555556,36,26071.158724
8.726667,31,26073.858762
8.47,38,26077.142533
8.555556,39,26080.50106
8.726667,40,26084.048891
8.47,37,26087.383082
8.726667,38,26090.830909
8.812222,40,26094.342376
8.127778,35,26099.921531
8.897778,37,26103.194315
8.47,39,26107.072509
8.213333,36,26110.311771
8.213333,40,26113.971163
8.555556,43,26117.781552
8.555556,38,26121.126099
8.127778,38,26124.570531
8.641111,44,26128.578097
8.213333,34,26133.817256
8.555556,36,26136.730629
8.641111,36,26140.083864
8.726667,38,26143.459471
8.641111,37,26146.707314
8.298889,36,26149.846915
8.042222,34,26152.690347
8.042222,37,26155.942043
8.384444,33,26158.908811
8.555556,40,26162.559119
8.47,40,26167.924318
8.641111,35,26171.317927
8.47,33,26174.443817
8.897778,40,26178.14473
8.726667,34,26181.118246
8.47,40,26184.472441
8.298889,40,26187.840847
8.812222,38,26191.119874
8.555556,37,26194.65641
8.384444,38,26197.634213
8.042222,37,26203.356551
8.47,35,26206.575247
8.127778,36,26209.95462
8.127778,35,26212.923513
8.641111,35,26215.859524
7.871111,35,26218.986155
8.812222,40,26222.675764
7.871111,36,26225.65085
7.956667,31,26228.223042
8.47,39,26231.768558
8.812222,40,26237.70548
8.641111,42,26241.636199
8.641111,35,26244.830126
7.956667,35,26247.500627
8.641111,38,26251.016859
8.555556,35,26253.957249
7.357778,27,26256.282644
8.812222,37,26259.401438
7.186667,31,26261.897762
8.47,38,26265.600468
8.213333,38,26271.609423
8.47,36,26274.849448
8.812222,42,26278.451601
8.47,34,26281.549408
8.812222,36,26284.853919
8.726667,35,26287.718897
8.47,36,26290.840641
8.47,34,26293.51467
8.555556,37,26296.86791
7.614444,31,26299.677765
8.042222,34,26304.508933
8.384444,32,26307.533839
8.726667,36,26310.550627
8.127778,37,26313.906481
8.47,39,26317.294695
8.726667,41,26320.659042
8.298889,38,26323.81288
8.555556,36,26326.926869
7.785556,37,26330.383507
8.726667,37,26333.609308
8.726667,34,26339.243014
8.812222,39,26342.720947
8.726667,40,26346.45466
7.956667,41,26350.018865
8.47,36,26353.07872
8.298889,42,26356.597656
8.042222,33,26359.255559
8.726667,39,26362.694735
8.298889,34,26365.922637
8.812222,38,26369.254584
8.555556,38,26375.054333
8.641111,32,26378.049723
8.641111,36,26381.263831
8.641111,37,26384.743047
8.897778,44,26388.321407
7.871111,33,26391.207401
8.47,39,26394.967887
8.127778,29,26397.338111
8.384444,35,26400.620981
8.897778,35,26403.643795
8.298889,39,26409.31084
8.555556,39,26412.909828
8.127778,38,26416.418755
7.956667,35,26419.188883
8.726667,36,26422.379643
8.897778,36,26425.411171
8.641111,43,26429.365076
7.956667,36,26432.296772
8.042222,36,26435.379868
8.384444,30,26438.004037
8.897778,35,26443.677895
8.384444,39,26447.439573
8.47,43,26451.109736
8.641111,42,26454.530362
8.555556,38,26458.058614
8.641111,35,26461.244902
8.213333,35,26464.206495
8.213333,36,26467.233754
8.47,38,26470.915573
8.042222,38,26476.630696
8.641111,38,26480.034332
8.298889,37,26482.945501
8.47,39,26486.453912
8.213333,38,26489.991806
7.956667,34,26492.699703
8.812222,40,26495.939611
8.213333,35,26499.111703
8.812222,35,26502.376031
8.47,35,26505.41291
7.956667,37,26511.009075
8.641111,35,26514.281736
8.555556,40,26517.969456
8.726667,37,26520.841857
8.384444,39,26524.29838
8.726667,41,26527.602469
7.7,34,26530.578327
8.641111,43,26534.272532
8.298889,37,26538.017209
7.785556,35,26541.050033
8.555556,37,26546.527312
8.641111,38,26550.119322
8.47,41,26553.665341
8.47,37,26556.833792
8.812222,40,26560.069454
7.956667,35,26563.116707
8.897778,38,26566.525174
8.127778,32,26569.22314
8.897778,41,26573.258741
8.298889,38,26576.609592
8.812222,40,26582.425676
8.042222,36,26585.756037
8.47,33,26588.656317
7.956667,34,26591.487599
8.127778,39,26594.823659
8.726667,36,26597.945179
8.897778,35,26600.919986
8.384444,36,26604.361591
8.897778,42,26607.827237
8.47,33,26611.028897
8.897778,38,26616.635067
8.726667,36,26619.937455
8.555556,40,26623.316184
8.47,41,26626.924895
8.384444,36,26629.901606
8.213333,36,26633.048753
8.812222,35,26636.282847
8.213333,35,26639.119279
8.213333,34,26642.225422
8.897778,40,26645.819493
8.298889,36,26651.572409
8.641111,39,26654.990048
8.726667,40,26658.267108
8.47,36,26661.505449
8.555556,40,26665.073046
8.812222,39,26668.348855
8.127778,36,26671.265369
8.213333,36,26675.054742
8.555556,38,26678.24263
8.812222,38,26684.179214
8.812222,39,26687.78277
8.47,44,26691.529062
8.641111,39,26695.433836
8.555556,37,26698.826926
8.641111,37,26702.179857
8.555556,33,26704.860546
8.384444,33,26707.870466
8.897778,39,26711.523786
8.555556,38,26714.955617
8.641111,43,26719.954069
8.726667,36,26723.284582
8.384444,34,26726.206525
8.298889,37,26729.397671
8.641111,33,26732.143728
8.298889,36,26735.204901
8.812222,38,26738.422342
8.641111,38,26741.852179
8.897778,34,26744.939097
8.555556,33,26747.820529
8.384444,35,26753.683366
8.812222,36,26757.153907
7.871111,34,26760.444555
8.555556,38,26763.901797
8.641111,37,26766.974453
7.956667,38,26770.488372
8.384444,35,26773.745792
8.298889,35,26776.782761
8.127778,33,26779.774825
8.555556,40,26783.079222
8.47,36,26787.970836
8.641111,38,26791.169851
8.726667,38,26794.471496
8.726667,40,26798.012054
8.384444,35,26801.021863
8.897778,39,26804.311826
8.47,36,26807.480225
8.213333,40,26811.083366
8.641111,36,26814.224098
8.726667,42,26820.388351
8.127778,37,26823.706439
8.641111,36,26826.709125
8.213333,36,26829.985033
8.298889,41,26833.429271
8.897778,41,26837.200487
8.726667,43,26841.13441
8.641111,40,26844.39183
8.726667,37,26847.815065
8.897778,39,26851.336712
8.213333,36,26856.45811
8.641111,37,26859.645827
8.213333,35,26862.796351
8.298889,36,26866.121006
8.384444,35,26869.084707
8.897778,38,26872.51806
8.298889,33,26875.251162
8.555556,42,26879.080793
8.641111,37,26882.455307
8.298889,41,26888.22144
8.298889,36,26891.391911
8.127778,35,26894.297215
8.47,31,26897.246659
8.47,33,26900.279449
8.555556,40,26903.764712
8.47,44,26907.130306
8.555556,35,26910.552929
8.726667,38,26914.241995
8.298889,33,26916.900364
8.47,36,26920.215143
8.298889,35,26925.250084
8.897778,40,26929.002707
8.298889,33,26932.002719
8.47,41,26935.595565
8.812222,37,26938.747103
8.384444,39,26942.305158
8.726667,43,26946.057369
8.384444,38,26949.319903
8.384444,36,26952.381825
8.384444,33,26957.393326
8.127778,41,26961.053658
8.641111,39,26964.485269
8.298889,37,26967.93913
8.298889,34,26970.725385
8.47,38,26974.058855
8.298889,40,26977.615357
8.726667,42,26981.531543
8.127778,36,26984.611923
8.213333,38,26987.691527
8.555556,39,26993.477378
8.213333,35,26996.567646
8.298889,35,26999.885547
8.555556,40,27003.640448
8.812222,41,27007.172748
8.726667,41,27011.067381
8.726667,40,27014.656084
8.47,42,27018.283796
8.298889,39,27021.872372
8.47,37,27027.121901
8.726667,39,27030.656139
8.726667,43,27034.294635
8.726667,36,27037.783947
8.897778,41,27041.314315
8.641111,38,27044.931006
8.298889,40,27048.263281
8.384444,32,27051.08452
8.298889,36,27054.364512
8.127778,34,27059.536313
8.555556,40,27063.126199
8.213333,36,27066.406953
8.384444,37,27069.632653
8.384444,42,27073.163985
8.555556,38,27076.64563
8.812222,41,27080.096181
8.812222,39,27083.641372
8.555556,36,27086.911461
8.384444,36,27089.960849
8.47,41,27095.576296
8.812222,38,27098.920858
8.298889,34,27101.856605
8.726667,39,27105.299901
8.897778,36,27108.584693
8.641111,36,27111.45599
8.641111,35,27114.721635
8.812222,37,27118.13798
8.812222,35,27121.478428
8.812222,38,27124.645118
8.726667,39,27130.240946
8.726667,40,27133.735944
8.384444,37,27137.344599
8.812222,40,27140.820141
8.726667,37,27143.783048
8.042222,33,27146.936615
8.812222,38,27150.272609
8.384444,41,27153.979255
8.555556,39,27157.563397
8.641111,41,27163.01273
8.555556,35,27166.096233
8.298889,38,27169.680637
8.555556,39,27173.09157
8.555556,36,27176.128098
8.726667,41,27179.853871
8.555556,39,27183.473023
8.384444,35,27186.312403
8.213333,35,27189.199225
8.384444,38,27192.552905
8.812222,40,27198.340092
7.956667,36,27201.564721
8.47,35,27204.605135
8.042222,33,27207.712591
8.555556,38,27211.027366
8.298889,38,27214.526144
8.384444,37,27217.883753
8.384444,35,27220.84087
8.726667,44,27224.660009
8.47,40,27228.309291
8.555556,35,27233.789136
8.47,36,27236.769307
8.298889,32,27239.556483
7.785556,34,27242.830388
8.555556,39,27246.217802
8.641111,36,27249.505908
8.298889,40,27252.86389
7.7,35,27255.965158
8.897778,36,27259.720915
8.812222,36,27262.86753
8.726667,42,27269.203702
7.614444,34,27272.571274
8.555556,40,27276.615885
8.127778,37,27279.843408
8.47,34,27282.814769
8.555556,38,27286.076242
8.726667,37,27289.532811
8.641111,36,27292.860708
8.812222,39,27296.230667
8.47,34,27301.637812
8.127778,37,27304.983082
8.726667,37,27308.179884
8.47,43,27312.126614
8.555556,33,27315.019604
8.812222,43,27318.917775
8.213333,36,27322.144894
8.812222,42,27325.776717
8.897778,44,27329.743659
8.555556,46,27335.835809
8.298889,32,27338.773538
7.785556,35,27342.000873
8.726667,35,27345.098308
8.812222,38,27348.360079
8.298889,37,27351.777158
8.384444,39,27355.443599
8.812222,36,27358.618927
8.641111,40,27362.349787
8.298889,36,27365.549318
8.641111,38,27370.929373
8.897778,34,27374.072768
8.641111,37,27377.216604
8.298889,38,27380.395684
8.127778,39,27383.690218
8.641111,39,27387.217358
8.298889,35,27390.233774
8.127778,40,27393.873082
8.812222,39,27397.213578
8.47,36,27402.650566
8.298889,41,27406.080425
8.641111,35,27409.261416
8.555556,37,27412.596427
8.555556,36,27416.038
8.555556,39,27419.304406
8.641111,36,27422.446663
8.384444,37,27425.630502
8.384444,39,27429.167617
8.47,34,27432.212995
8.298889,36,27437.683786
8.213333,40,27441.130783
8.384444,35,27444.154443
8.812222,33,27447.471126
8.726667,37,27450.654915
8.555556,34,27453.852547
8.127778,38,27457.008656
8.555556,40,27460.879159
8.127778,36,27463.979595
8.812222,47,27468.477117
7.956667,38,27473.906229
8.726667,34,27477.179425
8.384444,34,27480.048751
8.555556,36,27483.393415
8.555556,33,27486.30425
8.213333,35,27489.232988
8.641111,43,27492.980359
8.641111,37,27496.445916
8.47,37,27499.798164
8.555556,37,27502.963743
7.871111,32,27507.553839
8.213333,34,27510.713586
8.298889,38,27514.341949
8.213333,33,27517.137986
8.726667,38,27520.592919
8.555556,39,27523.915805
8.47,35,27527.038497
8.555556,44,27531.219581
7.785556,30,27534.029245
8.641111,33,27536.873004
8.47,38,27542.463629
8.384444,42,27546.479797
8.042222,34,27549.566345
8.47,39,27552.82479
8.384444,34,27555.858196
8.555556,43,27559.758599
8.641111,36,27563.285465
8.127778,38,27566.590765
8.555556,36,27569.678563
8.384444,39,27575.574174
8.384444,35,27578.530944
8.042222,41,27582.34998
8.555556,37,27585.506803
8.641111,36,27588.588676
8.555556,40,27592.055401
8.812222,41,27595.774718
8.298889,39,27599.140588
8.812222,39,27602.825093
8.298889,39,27606.265408
8.47,39,27612.143637
8.726667,40,27615.432773
8.555556,36,27618.800083
8.213333,39,27621.980482
8.47,37,27625.307393
8.726667,38,27628.678178
7.956667,35,27631.564384
8.47,38,27634.792497
8.384444,37,27638.230053
8.213333,35,27643.840714
8.555556,34,27647.083762
8.384444,35,27650.428931
8.897778,42,27654.300769
8.726667,44,27658.434189
8.384444,37,27661.328325
8.726667,40,27664.674906
8.555556,41,27668.06663
8.47,39,27671.473773
8.213333,37,27674.905264
8.897778,37,27680.354138
8.47,39,27684.334587
8.726667,34,27687.363982
8.384444,42,27691.124274
8.641111,40,27694.465513
8.384444,39,27697.924902
8.555556,36,27700.825924
8.641111,41,27704.370851
8.812222,42,27708.209455
8.641111,38,27713.766378
8.127778,39,27717.566722
8.47,37,27721.018405
8.384444,37,27724.266499
8.555556,33,27726.758428
8.726667,37,27730.099392
8.812222,41,27733.932018
7.956667,37,27736.968875
8.555556,31,27739.53804
8.127778,40,27743.198173
8.641111,40,27749.545122
8.555556,40,27753.696745
8.641111,38,27757.037848
8.812222,37,27760.208145
8.897778,43,27764.070664
8.555556,36,27767.072604
8.298889,33,27770.039829
8.298889,38,27773.188015
7.871111,39,27776.740671
8.213333,31,27781.823955
8.641111,38,27785.147866
8.298889,31,27788.278309
8.726667,37,27791.48948
8.47,40,27795.036052
8.213333,39,27798.243815
8.726667,40,27801.782961
8.897778,38,27804.966626
8.213333,40,27808.534207
8.726667,42,27812.664461
8.641111,39,27818.67028
8.726667,37,27821.806059
8.042222,43,27825.914733
8.213333,35,27829.016282
8.726667,37,27832.112611
8.47,40,27835.632895
8.298889,34,27838.485807
8.641111,38,27841.930895
8.127778,36,27845.152652
8.384444,37,27848.269697
8.555556,37,27854.152312
8.897778,38,27857.843114
8.726667,38,27861.3066
8.298889,34,27864.211553
8.384444,39,27867.585689
8.213333,40,27871.134582
8.641111,38,27874.329577
8.298889,40,27878.166399
8.726667,35,27881.109923
8.555556,37,27887.161364
8.127778,37,27890.694264
8.641111,43,27894.781973
7.956667,40,27898.149992
8.641111,37,27901.340046
8.812222,42,27905.260384
8.812222,39,27908.446101
8.555556,39,27911.900564
8.555556,39,27915.068529
8.812222,38,27920.823708
8.47,35,27924.115563
8.641111,39,27927.806704
8.298889,36,27930.732247
8.641111,36,27933.963469
8.47,42,27937.667244
8.213333,38,27941.056572
8.812222,38,27944.025382
8.042222,33,27946.973523
8.47,39,27950.553383
8.641111,37,27956.657921
8.384444,37,27959.785764
8.555556,38,27963.177767
7.956667,38,27966.4173
8.555556,44,27970.078608
8.726667,35,27973.222625
8.555556,36,27976.455005
7.956667,37,27979.449338
7.956667,36,27982.97274
8.042222,34,27986.180551
8.726667,38,27992.119437
7.871111,36,27994.910253
7.871111,33,27997.993683
8.812222,38,28001.379613
8.127778,32,28004.092473
8.726667,37,28007.293835
8.555556,35,28010.059855
8.726667,39,28013.451739
8.298889,34,28016.95941
8.384444,35,28020.278702
8.127778,34,28025.49475
8.726667,43,28029.41239
8.127778,36,28032.755368
8.812222,38,28035.849628
8.641111,38,28039.12121
8.555556,35,28042.065361
8.47,39,28045.410408
8.213333,34,28048.459968
8.812222,36,28051.613712
8.555556,33,28054.371489
8.298889,41,28060.513175
8.897778,38,28064.115885
8.042222,37,28067.522694
8.127778,36,28070.857588
8.555556,34,28073.449641
5.903333,28,28076.197241
8.555556,35,28079.514733
8.384444,37,28082.73095
8.384444,36,28085.689438
8.726667,39,28088.984769
8.384444,38,28094.817373
8.897778,38,28098.155326
8.47,40,28101.556555
8.384444,37,28104.787356
8.298889,36,28107.991594
8.298889,40,28111.477448
8.726667,38,28114.958048
8.384444,33,28117.724466
8.555556,33,28120.667324
8.812222,37,28124.008559
8.555556,37,28129.743459
8.127778,38,28133.186423
8.384444,35,28136.251234
8.298889,37,28139.646857
8.641111,40,28143.329668
8.897778,36,28146.567644
8.47,37,28149.507197
8.47,36,28152.933322
8.726667,43,28156.819787
8.555556,34,28162.160319
8.384444,35,28165.142775
8.384444,36,28168.133691
8.384444,40,28171.866845
8.555556,44,28175.890616
8.213333,38,28179.155872
8.555556,42,28182.974505
8.298889,34,28186.134135
8.812222,33,28189.115102
8.127778,36,28192.392138
8.812222,37,28197.847574
8.384444,37,28201.289443
8.213333,38,28204.933972
8.384444,34,28208.329116
8.298889,33,28211.364154
8.812222,35,28213.94529
8.726667,41,28217.406862
8.897778,38,28221.256537
8.726667,37,28224.65747
8.897778,38,28227.783543
8.384444,32,28233.107068
8.384444,36,28236.36362
8.213333,37,28239.905346
8.127778,36,28243.24799
8.726667,38,28246.412988
8.641111,41,28250.222537
8.127778,34,28253.539322
8.298889,41,28257.25348
7.7,42,28260.740142
8.555556,38,28266.22542
8.213333,33,28269.51125
8.47,37,28272.635976
8.127778,39,28276.246411
8.641111,40,28279.835037
8.47,36,28283.422857
8.555556,39,28286.829005
8.726667,36,28290.142309
8.641111,42,28293.80549
8.298889,34,28296.992005
8.897778,42,28303.132242
8.384444,32,28305.965333
8.555556,38,28308.946946
8.47,35,28312.369768
8.726667,40,28316.259085
8.298889,40,28319.733253
8.47,31,28322.338249
8.555556,34,28325.501113
8.555556,32,28328.336901
8.897778,41,28334.459031
8.555556,43,28338.139802
8.298889,36,28341.36542
8.298889,36,28344.620233
8.897778,39,28347.924358
8.555556,40,28351.732062
8.555556,38,28355.341529
8.47,33,28357.996094
8.555556,40,28361.407592
8.641111,45,28365.619382
8.641111,40,28371.480176
8.897778,42,28375.046955
8.384444,35,28378.526435
8.812222,45,28382.819443
8.555556,38,28386.295995
7.956667,40,28389.572701
8.298889,37,28392.925203
8.555556,36,28396.138781
8.641111,39,28399.722504
8.726667,38,28405.250944
8.726667,33,28408.215423
8.555556,40,28411.837685
7.357778,29,28414.494957
8.213333,37,28417.50053
8.726667,36,28420.511657
8.298889,38,28424.300432
8.726667,34,28427.420012
8.555556,39,28430.972106
8.812222,37,28433.984158
8.298889,39,28439.779315
8.555556,35,28443.264452
8.298889,35,28446.715246
8.641111,35,28449.526687
8.555556,37,28452.558431
8.897778,36,28456.027763
8.641111,42,28459.845506
8.555556,41,28463.509769
8.47,36,28466.963316
8.897778,36,28472.359159
8.555556,35,28475.695442
8.555556,38,28479.271699
8.127778,36,28482.294812
8.641111,43,28486.20456
8.384444,35,28489.276003
8.555556,38,28492.470747
8.641111,37,28495.760119
8.47,36,28498.971415
8.812222,40,28502.540738
8.47,36,28508.348938
8.47,36,28511.776168
8.897778,38,28514.843995
8.298889,35,28517.717041
8.812222,36,28521.004944
8.47,41,28524.724025
8.641111,38,28527.952721
8.555556,43,28531.889913
8.641111,35,28534.658819
8.641111,38,28538.194308
8.897778,38,28544.107871
8.384444,37,28547.139825
8.726667,37,28550.492809
8.897778,39,28554.078737
8.213333,38,28557.423208
8.726667,39,28560.779447
8.127778,36,28564.016881
8.641111,36,28567.322668
8.127778,35,28570.431398
8.555556,35,28573.558916
8.384444,33,28578.763953
7.956667,35,28582.148566
8.812222,41,28585.770999
8.298889,37,28588.91927
8.726667,42,28592.533521
8.47,36,28595.822471
8.127778,40,28599.521398
8.384444,38,28602.905721
8.298889,35,28605.843734
8.384444,36,28611.62484
8.384444,34,28614.812334
8.384444,41,28618.719101
8.298889,33,28621.487545
8.298889,30,28624.346992
8.47,33,28627.33063
8.042222,37,28630.603254
8.47,42,28634.364288
8.812222,42,28638.010656
7.785556,33,28641.063676
8.47,36,28646.682013
8.812222,45,28650.730663
8.127778,37,28653.877063
7.956667,31,28656.538148
8.47,38,28660.085192
8.555556,35,28662.953903
8.47,40,28666.602492
8.555556,31,28669.214925
8.726667,36,28672.516951
8.555556,38,28676.226215
8.812222,40,28682.097893
8.47,37,28685.429024
8.47,40,28688.471431
8.042222,34,28691.792032
8.298889,37,28695.070171
8.641111,32,28698.044276
8.384444,35,28700.975881
8.555556,38,28704.743036
8.641111,35,28707.669063
8.298889,36,28710.987675
8.127778,42,28717.140724
8.897778,41,28721.076086
8.897778,38,28724.294846
8.555556,40,28727.596564
8.47,35,28730.945037
8.812222,41,28734.499151
8.47,39,28738.000914
8.641111,40,28741.77971
8.555556,38,28745.080164
8.641111,36,28750.302326
8.555556,43,28754.474561
8.726667,36,28757.402746
8.298889,33,28760.813924
8.812222,41,28764.349134
8.384444,37,28767.529452
8.812222,38,28771.054927
8.726667,36,28774.592905
8.726667,39,28777.984177
7.443333,37,28783.647281
8.641111,40,28787.235295
8.47,34,28790.472354
8.555556,34,28793.363619
8.812222,40,28796.616727
8.812222,43,28800.390619
8.127778,38,28804.030713
8.726667,38,28807.675668
8.384444,34,28810.659593
8.726667,37,28814.00359
8.298889,34,28819.512295
8.726667,39,28823.075656
8.47,38,28826.359935
8.384444,33,28828.921493
7.871111,37,28832.220484
8.384444,36,28835.623765
8.384444,38,28838.879855
8.47,44,28842.806753
8.641111,39,28846.816998
8.213333,38,28852.586749
8.47,41,28856.457579
8.555556,36,28859.393798
8.641111,38,28863.09101
8.384444,32,28865.89931
8.555556,38,28869.365777
8.384444,37,28872.647383
8.042222,42,28876.579643
8.47,32,28879.324877
8.213333,31,28882.519853
8.47,36,28888.226666
8.726667,34,28890.965626
8.897778,42,28895.051656
8.298889,40,28898.622194
8.127778,37,28901.809642
8.298889,33,28904.502368
8.47,35,28907.914173
8.47,36,28911.466928
8.555556,34,28914.607542
8.641111,46,28921.207826
8.042222,39,28924.780495
8.384444,38,28927.955787
8.47,39,28931.315976
7.871111,36,28934.58574
8.641111,38,28937.780085
8.384444,35,28940.889082
8.384444,43,28944.693161
8.641111,41,28948.918919
8.897778,39,28952.345896
8.47,42,28958.576935
8.298889,41,28962.213233
8.555556,34,28965.087883
8.042222,35,28968.189888
8.726667,37,28971.278091
8.47,35,28974.520548
8.555556,36,28977.520111
8.726667,35,28981.02748
8.726667,44,28984.917283
8.47,35,28990.309137
8.384444,37,28993.88387
8.127778,38,28997.365737
7.785556,28,28999.736529
8.555556,35,29002.822022
8.641111,42,29006.261095
8.726667,37,29009.664608
8.384444,38,29013.149104
8.812222,39,29016.381503
7.614444,26,29019.158384
8.641111,42,29025.66523
8.298889,37,29029.007968
8.213333,34,29032.047757
8.47,37,29035.226859
8.042222,38,29038.44563
7.871111,35,29041.770267
8.213333,34,29044.729111
8.812222,41,29048.081486
8.555556,34,29051.14141
8.47,39,29055.191023
8.555556,45,29061.623185
8.47,38,29065.019644
8.641111,39,29068.458013
8.47,31,29071.001046
8.384444,41,29074.948772
8.384444,39,29078.157679
8.384444,41,29081.850899
8.555556,39,29085.556711
7.956667,35,29088.902104
8.641111,35,29094.236256
8.384444,36,29097.141473
8.812222,37,29100.691436
8.726667,38,29104.223702
8.127778,37,29107.625805
8.897778,39,29111.038758
8.213333,35,29114.28317
8.555556,35,29117.574949
8.726667,42,29121.659667
8.641111,40,29125.342732
8.555556,40,29131.08612
8.213333,41,29134.882416
8.47,43,29138.585325
8.127778,37,29141.981382
8.384444,37,29145.109253
8.897778,45,29149.347122
8.897778,42,29153.125534
8.726667,37,29156.595201
8.384444,38,29162.163833
8.555556,35,29165.098354
8.726667,35,29168.769896
8.298889,37,29172.309405
8.213333,39,29175.509768
8.384444,34,29178.498729
8.298889,37,29182.017682
8.127778,35,29185.326888
8.812222,44,29189.005104
8.47,34,29192.081735
8.641111,32,29196.794154
8.555556,38,29200.50889
8.812222,37,29204.056535
8.042222,38,29207.348878
8.213333,36,29210.412823
8.726667,36,29213.569442
8.298889,37,29216.960004
8.384444,34,29220.074887
8.47,38,29223.475732
8.47,35,29226.756342
8.213333,39,29232.61491
8.47,36,29235.680488
8.384444,38,29238.947692
8.47,35,29242.157052
8.47,40,29245.781348
8.641111,39,29249.067375
8.384444,38,29252.719921
8.726667,38,29256.147359
8.47,38,29259.322947
8.127778,36,29262.61944
8.384444,44,29268.709005
8.47,41,29272.184803
8.897778,38,29275.62155
8.555556,37,29278.824771
8.127778,38,29282.586093
8.384444,41,29286.38163
8.298889,33,29289.248435
8.641111,43,29292.902582
8.812222,41,29296.852317
8.726667,41,29302.856593
8.127778,35,29305.804367
8.47,38,29309.041969
8.127778,35,29312.277184
8.726667,43,29316.039218
8.555556,32,29319.176371
8.812222,32,29322.073106
8.641111,37,29325.767
7.7,39,29329.716624
8.47,36,29334.878519
8.298889,36,29337.917241
8.213333,35,29341.201164
8.298889,34,29344.382011
8.298889,39,29347.719532
8.213333,41,29351.43608
7.871111,33,29354.322211
8.384444,40,29358.067937
8.213333,32,29361.757128
8.47,40,29369.853402
8.897778,38,29373.862505
8.298889,34,29377.481759
8.384444,37,29381.499226
8.213333,42,29385.848603
8.47,36,29389.663404
8.384444,36,29393.358456
8.641111,36,29397.023438
8.47,39,29403.608659
8.726667,40,29407.564632
8.384444,31,29410.719987
8.812222,37,29414.133143
8.47,37,29417.819628
8.812222,38,29421.109669
8.726667,43,29425.236161
8.897778,39,29429.000459
7.785556,32,29432.052114
8.127778,33,29437.471642
7.871111,32,29440.401751
8.555556,37,29444.145118
8.641111,40,29448.083875
8.641111,35,29451.417819
8.213333,38,29454.678645
8.47,41,29458.565338
7.956667,31,29461.750024
8.384444,36,29465.063624
8.555556,35,29468.305374
8.555556,37,29474.26084
8.726667,40,29478.591199
8.555556,36,29482.083796
7.871111,37,29485.625452
8.897778,38,29489.223216
8.47,34,29492.796526
8.127778,35,29495.931659
8.641111,39,29499.927775
8.298889,39,29503.64385
7.956667,31,29508.964441
8.298889,38,29512.451127
8.555556,42,29516.38905
8.47,36,29519.954202
8.641111,36,29523.276407
8.641111,38,29526.547113
8.555556,41,29530.251423
8.812222,39,29534.179899
8.298889,42,29538.231286
8.555556,33,29543.450881
8.726667,33,29546.345676
8.726667,37,29549.698726
8.555556,38,29553.079382
8.47,37,29556.04148
8.726667,37,29559.911601
6.245556,27,29562.290642
8.812222,37,29565.932656
8.555556,39,29569.759549
