# {"t_start": 1753519640.6746604, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,40,30111.147849
8.298889,39,30114.907947
8.726667,37,30119.891349
7.871111,40,30124.033667
8.726667,32,30126.896795
8.897778,36,30130.295626
8.726667,38,30133.870791
8.384444,34,30137.211441
8.812222,37,30140.480161
8.298889,42,30144.578211
8.897778,42,30148.245892
8.213333,40,30153.429296
8.555556,37,30156.684951
8.47,34,30159.79852
8.555556,39,30163.375764
8.298889,41,30167.363209
8.812222,39,30170.620353
8.298889,40,30174.195156
8.47,34,30177.406588
7.871111,34,30180.743793
8.47,39,30185.788304
8.897778,35,30188.569444
8.726667,41,30192.651383
8.897778,42,30196.386034
8.812222,38,30200.653639
8.384444,40,30204.517717
8.213333,39,30207.947948
8.726667,36,30211.88625
8.298889,40,30215.807475
8.641111,39,30220.921894
8.812222,38,30224.587247
8.298889,39,30228.47314
7.956667,38,30232.403481
8.812222,36,30235.723796
8.298889,37,30239.204197
8.042222,35,30242.921974
8.213333,34,30246.175331
8.641111,36,30251.241707
8.298889,40,30255.15789
8.298889,36,30258.596914
8.555556,37,30262.213931
8.726667,32,30265.438028
8.47,40,30270.020565
8.298889,35,30274.071828
8.298889,42,30278.726653
8.555556,39,30282.469156
8.47,39,30287.809121
8.897778,40,30291.820708
8.555556,38,30295.786823
8.726667,42,30299.872841
8.897778,43,30304.355908
8.726667,40,30308.033875
8.897778,42,30312.030659
8.47,34,30315.143806
8.213333,29,30319.380935
8.47,38,30322.976916
8.47,35,30326.540418
8.127778,36,30329.946673
8.641111,36,30333.245528
8.555556,36,30336.91268
8.641111,38,30340.291338
7.871111,31,30343.481187
8.726667,38,30346.53246
8.641111,38,30350.13998
8.641111,38,30355.280203
8.47,38,30358.84144
8.812222,38,30362.084968
8.641111,36,30365.635064
8.812222,49,30370.345838
8.298889,37,30373.526139
8.641111,34,30376.360576
8.812222,38,30379.939459
8.897778,39,30383.628137
8.042222,36,30388.614336
8.47,36,30392.030152
8.213333,39,30395.311678
8.298889,34,30398.51379
8.726667,34,30401.8153
8.384444,38,30405.333958
8.298889,40,30408.833596
8.897778,41,30412.743966
8.384444,32,30415.657984
8.812222,39,30420.417675
8.555556,38,30424.244999
8.384444,33,30427.042172
8.555556,37,30430.776673
8.812222,38,30433.944124
8.726667,45,30437.851494
8.384444,34,30441.030966
7.956667,33,30444.431879
8.641111,39,30447.733433
8.384444,36,30451.160136
8.47,33,30455.75484
8.298889,39,30459.198615
8.298889,40,30463.289201
8.726667,32,30466.149008
8.555556,34,30469.380819
8.47,38,30472.873366
8.213333,39,30476.466659
8.641111,38,30480.065812
8.042222,37,30483.552781
8.042222,40,30488.278568
8.384444,37,30491.734436
8.897778,38,30495.454004
8.298889,35,30498.747373
8.47,43,30502.421141
8.298889,43,30506.493492
8.555556,36,30509.544852
8.726667,41,30513.555418
8.812222,35,30517.01543
8.298889,38,30521.689693
8.555556,34,30525.071377
8.641111,38,30528.49298
8.555556,32,30531.73207
8.384444,39,30535.065839
8.641111,35,30538.320367
8.213333,36,30541.606608
8.384444,33,30544.506868
8.555556,35,30547.860361
8.726667,39,30551.283297
8.384444,40,30556.976321
8.47,37,30560.315179
8.47,38,30563.828552
8.298889,34,30566.772027
8.47,34,30569.72664
8.726667,36,30572.854487
8.47,35,30576.2262
8.555556,37,30579.696229
8.555556,36,30582.80643
8.641111,37,30586.203202
8.213333,37,30591.536519
8.641111,42,30595.474586
8.127778,38,30598.739091
8.127778,33,30601.90668
8.384444,36,30605.287618
8.812222,41,30609.171577
8.555556,43,30613.180594
8.127778,35,30616.43372
8.812222,37,30619.620685
8.298889,37,30624.793792
8.555556,37,30627.850036
8.384444,35,30630.973585
8.812222,41,30634.681255
8.127778,40,30638.175505
8.726667,37,30641.563871
8.384444,36,30644.839187
8.812222,41,30648.32735
8.47,37,30651.835098
8.47,36,30657.115422
8.641111,38,30660.450138
8.641111,39,30663.936732
8.555556,36,30667.383237
8.555556,38,30670.787582
8.641111,37,30674.205787
8.812222,38,30677.374195
8.47,35,30680.657498
8.641111,39,30684.171137
8.298889,35,30687.55488
8.298889,33,30692.063
8.47,36,30695.387581
8.897778,38,30698.764068
8.127778,39,30702.112567
8.555556,38,30705.798406
8.555556,36,30708.953001
8.555556,34,30711.929285
8.897778,41,30715.586094
8.298889,42,30719.624006
8.298889,39,30724.937848
8.812222,41,30728.506396
8.127778,34,30731.741698
8.47,44,30735.996567
8.726667,37,30739.002664
8.47,31,30741.532884
8.298889,34,30744.843669
8.555556,33,30748.030465
8.812222,37,30751.276185
8.555556,37,30754.217239
8.384444,35,30759.339057
8.47,38,30762.952701
8.298889,36,30766.13354
8.555556,38,30769.541446
8.641111,40,30773.277376
8.555556,39,30776.633539
8.298889,38,30779.999791
8.641111,34,30783.2613
7.956667,32,30785.896538
8.384444,37,30789.247614
8.127778,37,30794.489569
8.555556,38,30797.920843
8.555556,37,30801.437038
7.956667,35,30804.355515
8.555556,41,30807.844088
8.897778,39,30811.689559
8.812222,38,30815.175398
8.897778,33,30818.043979
8.47,39,30821.606969
8.384444,36,30826.627193
8.726667,44,30830.796369
8.47,36,30833.934616
8.812222,42,30837.614167
8.213333,41,30841.715352
8.555556,41,30845.18751
8.042222,33,30848.33615
8.213333,31,30850.786462
8.726667,32,30853.673888
8.47,37,30857.310387
8.812222,39,30862.928759
8.641111,33,30865.744238
8.213333,38,30869.42459
8.47,35,30872.735183
7.956667,34,30875.569399
8.812222,40,30879.155105
8.555556,33,30881.931773
8.641111,41,30885.448941
8.298889,39,30888.752228
8.213333,35,30891.931564
8.555556,36,30896.921375
8.47,39,30900.591443
8.47,38,30903.765386
8.47,31,30906.460693
8.213333,40,30910.242812
8.641111,35,30913.185165
8.213333,32,30915.893908
8.641111,39,30919.938782
7.956667,32,30922.998547
8.726667,38,30926.083981
8.47,35,30931.243883
8.47,37,30934.70273
7.7,35,30937.849535
8.555556,39,30941.41071
8.384444,40,30944.803063
8.298889,40,30948.485764
8.47,36,30951.912527
8.47,39,30955.334733
8.384444,40,30958.704289
8.641111,37,30964.418815
8.47,37,30967.658491
8.298889,34,30970.621655
8.726667,35,30973.896552
8.47,39,30977.286968
8.726667,40,30981.130262
7.956667,33,30983.987873
8.298889,40,30987.363256
8.812222,39,30990.914783
8.641111,33,30993.978829
8.042222,30,30998.849626
8.213333,41,31003.073736
8.555556,33,31005.983414
8.897778,40,31009.051162
8.555556,36,31012.372976
8.555556,41,31016.019013
8.555556,40,31019.253949
8.298889,39,31022.547246
8.298889,38,31026.037848
8.555556,37,31031.685119
8.555556,35,31034.892237
8.555556,37,31038.151015
8.812222,40,31041.955921
8.384444,37,31045.228815
8.298889,39,31048.361609
8.213333,34,31051.260254
8.127778,32,31053.944876
8.384444,35,31057.284643
8.555556,39,31060.962453
8.213333,39,31066.375549
8.641111,39,31069.73198
8.213333,40,31073.568615
8.726667,39,31077.074892
7.871111,33,31079.626213
8.726667,39,31083.164358
8.641111,40,31086.807307
8.897778,42,31090.738674
8.213333,39,31094.270713
8.897778,42,31100.409812
8.641111,40,31104.123763
8.641111,40,31107.946866
8.555556,34,31111.234264
8.298889,38,31114.176564
8.47,43,31117.754538
8.555556,39,31121.245485
8.384444,33,31124.173446
8.641111,34,31127.119034
8.897778,43,31131.132231
8.726667,42,31137.155677
8.384444,33,31140.455091
8.726667,39,31143.996522
8.213333,32,31146.611024
8.555556,37,31149.900065
8.897778,37,31153.269725
8.47,36,31156.150826
8.641111,32,31158.932332
8.641111,42,31162.90714
8.812222,36,31166.162526
8.812222,43,31172.802729
8.641111,45,31177.033229
7.956667,34,31179.897624
8.641111,35,31182.809551
8.641111,31,31185.678426
8.812222,40,31189.311467
8.555556,34,31192.222796
8.726667,40,31195.958042
8.47,40,31199.628674
8.555556,41,31205.877493
8.812222,39,31209.29225
8.641111,42,31213.265866
8.127778,35,31216.26784
8.555556,41,31219.592998
8.47,35,31222.809921
8.726667,38,31225.839515
8.384444,41,31229.48252
8.042222,34,31232.526659
8.213333,38,31238.570415
8.042222,29,31241.491421
8.897778,39,31244.693248
8.384444,36,31247.941879
8.298889,37,31251.347086
8.726667,33,31254.0967
8.384444,38,31257.285347
8.641111,38,31260.551588
8.641111,39,31264.314001
7.956667,35,31267.611032
8.897778,34,31270.42795
8.47,36,31275.75555
8.726667,36,31279.384855
8.213333,34,31282.582787
8.897778,41,31286.077552
8.726667,40,31289.74413
8.641111,34,31293.050433
8.127778,32,31295.579013
8.298889,34,31298.820549
8.555556,34,31301.923867
8.897778,35,31304.845959
7.956667,30,31310.053332
8.47,35,31313.455331
8.213333,46,31317.531006
8.812222,41,31320.724002
8.47,34,31323.833648
8.384444,32,31326.548309
7.871111,37,31329.969689
8.47,41,31333.495697
8.384444,42,31337.153449
8.47,41,31343.398102
8.555556,41,31347.613845
8.726667,39,31351.260985
8.384444,33,31353.744303
8.47,36,31357.165454
8.384444,41,31360.974079
8.726667,35,31364.179156
8.127778,36,31367.334082
8.384444,35,31370.667685
8.213333,39,31374.153601
7.785556,40,31379.619463
8.213333,36,31382.947898
8.641111,38,31386.180067
8.897778,36,31389.652778
8.726667,38,31392.892235
8.555556,42,31396.669346
8.555556,39,31399.879393
8.897778,37,31403.522231
8.384444,40,31407.015208
8.47,47,31413.509869
8.298889,36,31416.835575
8.127778,35,31419.898052
8.555556,34,31422.929419
8.298889,35,31426.172539
8.298889,35,31429.244423
8.555556,37,31432.711158
8.47,39,31435.901109
8.555556,41,31439.837626
8.298889,36,31445.515229
8.555556,39,31448.90453
8.812222,42,31452.617387
8.726667,39,31456.118198
8.641111,38,31459.411915
8.812222,40,31462.851342
8.47,39,31466.704317
8.47,41,31470.477445
8.897778,41,31474.097477
8.555556,37,31477.257107
8.47,39,31483.139366
8.641111,39,31486.822399
8.298889,39,31490.275376
8.47,37,31493.328795
8.726667,42,31496.85535
8.555556,39,31500.617952
8.641111,34,31503.694036
8.47,37,31506.881139
8.47,37,31510.434945
8.298889,38,31515.976306
8.897778,39,31519.921158
8.127778,39,31523.30452
8.641111,38,31526.408145
8.213333,35,31529.63606
8.641111,36,31532.840728
8.641111,38,31536.072865
8.298889,37,31539.626411
8.641111,36,31542.824643
7.528889,30,31545.808713
8.641111,38,31551.485872
8.47,34,31554.887367
8.384444,40,31558.251974
8.384444,33,31561.024025
8.555556,38,31564.404716
8.47,32,31567.373113
8.555556,36,31570.463254
8.641111,39,31574.236371
8.726667,39,31577.928633
8.298889,36,31583.966776
8.726667,34,31587.294693
8.127778,36,31590.217492
8.726667,41,31593.98708
8.726667,37,31597.592135
8.47,42,31601.231374
8.298889,38,31604.577858
8.555556,40,31608.334624
8.213333,33,31611.783502
8.555556,45,31617.250282
8.213333,36,31620.42026
8.726667,38,31624.092999
8.812222,40,31627.670739
8.726667,41,31631.332051
8.726667,38,31634.474075
7.871111,38,31637.645145
8.555556,38,31640.73397
8.384444,34,31643.787971
8.042222,32,31646.712672
8.726667,40,31652.896681
8.812222,36,31656.098492
8.641111,36,31659.628247
8.812222,37,31662.884419
8.641111,35,31666.148441
8.127778,32,31668.963164
8.555556,31,31671.923202
8.384444,35,31674.976408
7.614444,31,31677.73541
8.726667,41,31681.440685
8.726667,34,31686.31787
8.555556,37,31689.77349
8.812222,40,31693.599691
8.384444,37,31696.757273
8.812222,38,31699.882066
8.555556,41,31703.533494
8.726667,35,31706.840888
8.298889,36,31710.018152
8.555556,38,31713.600321
8.042222,40,31717.176387
8.555556,35,31722.520634
8.042222,37,31725.775428
8.897778,40,31729.601358
8.897778,40,31733.061035
8.384444,34,31736.36303
8.641111,38,31739.494263
8.812222,38,31743.136321
8.47,38,31746.403124
8.812222,39,31750.146914
8.213333,38,31755.395258
8.812222,42,31759.271274
8.47,42,31762.865716
8.897778,34,31766.145252
8.641111,42,31770.121656
8.47,34,31772.978347
8.641111,39,31776.417479
8.555556,37,31780.093376
8.298889,33,31782.964715
8.47,43,31787.115524
8.812222,39,31790.601529
8.641111,40,31794.159742
7.7,34,31797.433053
8.47,34,31800.599207
8.47,35,31804.277936
8.897778,39,31807.642314
8.384444,40,31811.597301
8.384444,34,31814.64274
8.213333,40,31818.870398
8.47,37,31825.20441
8.897778,37,31828.885091
8.47,37,31832.894619
8.47,36,31835.979349
8.555556,36,31839.079168
8.812222,40,31842.463665
8.47,40,31845.994192
7.871111,32,31848.874898
8.641111,41,31852.562239
8.812222,36,31855.477113
8.812222,45,31861.076308
8.384444,35,31864.496446
8.555556,34,31867.880635
8.47,36,31870.912643
8.213333,38,31873.956494
7.956667,42,31877.811692
8.384444,35,31880.992319
8.298889,33,31884.10132
8.47,34,31886.877854
8.042222,34,31892.07367
8.213333,35,31895.506415
8.47,39,31899.176803
8.47,43,31903.227341
7.871111,28,31905.514867
8.555556,42,31909.586026
8.213333,35,31912.412862
8.641111,36,31915.72119
8.555556,36,31918.630932
8.298889,36,31922.084151
8.726667,36,31927.266973
8.298889,44,31931.532058
8.726667,40,31935.067634
8.726667,35,31937.95267
8.47,39,31941.474329
8.812222,34,31944.821651
8.384444,35,31947.993393
8.812222,43,31951.697428
8.555556,41,31955.771435
8.812222,38,31960.79501
8.384444,36,31964.383027
8.127778,35,31967.500042
8.213333,30,31969.963053
8.726667,34,31973.02326
7.614444,36,31976.341126
8.555556,36,31979.609349
8.812222,39,31982.990855
8.897778,42,31987.045338
8.384444,32,31989.802269
8.726667,41,31995.433304
8.384444,39,31998.784619
8.641111,39,32002.729892
8.726667,35,32005.838275
8.298889,36,32008.71265
8.213333,31,32011.638407
8.213333,34,32014.591704
8.213333,35,32017.872614
8.555556,35,32020.974756
8.384444,38,32024.488765
8.897778,41,32029.92177
8.47,41,32033.710428
8.47,37,32037.357283
8.812222,39,32040.582035
8.555556,40,32044.115851
8.384444,33,32047.111831
8.47,33,32050.136587
8.127778,36,32053.749108
8.127778,36,32056.965926
8.384444,32,32059.972904
8.812222,39,32065.260022
8.47,36,32068.881559
8.641111,40,32072.317565
8.555556,36,32075.821675
8.641111,44,32079.628632
8.47,39,32083.088338
8.641111,38,32086.824459
8.555556,35,32089.947747
8.812222,36,32093.125712
7.785556,31,32097.908975
8.298889,34,32100.95864
8.47,36,32104.6854
8.812222,36,32107.864956
7.956667,37,32110.791816
8.641111,40,32114.600861
8.641111,43,32118.442202
8.641111,35,32121.604649
8.298889,35,32124.699325
8.47,34,32129.705177
8.384444,38,32133.393751
8.47,37,32136.781938
8.726667,41,32140.398832
8.298889,33,32143.494441
8.726667,36,32146.457348
8.726667,34,32149.374748
7.956667,32,32152.425877
8.384444,36,32155.68601
8.641111,32,32158.87127
8.042222,37,32163.87852
8.384444,36,32167.473347
8.384444,37,32170.716241
8.641111,40,32174.332635
8.47,33,32177.508767
8.641111,33,32180.29731
8.555556,35,32183.468526
8.384444,35,32186.619459
8.555556,32,32189.490307
8.47,39,32193.040042
8.384444,39,32198.577322
8.812222,31,32201.441455
8.726667,39,32205.098174
8.726667,38,32208.338369
8.47,39,32211.827325
8.213333,35,32215.096399
7.7,31,32217.619965
8.555556,43,32221.186773
8.726667,39,32224.697337
8.897778,39,32228.54225
8.641111,34,32233.289989
7.956667,41,32237.33518
8.726667,39,32240.836186
8.641111,34,32243.985811
8.897778,41,32247.365022
8.213333,36,32250.434012
8.726667,36,32253.693962
8.726667,40,32257.036734
8.213333,34,32260.414535
8.641111,39,32265.777027
8.47,36,32269.216214
7.956667,35,32272.457412
8.298889,37,32275.665895
8.641111,38,32279.345875
8.726667,41,32282.731398
8.298889,37,32285.915406
8.298889,40,32289.77711
8.127778,33,32292.976659
8.555556,36,32295.910592
8.897778,42,32301.741082
7.7,33,32304.838436
8.641111,38,32308.326562
8.384444,40,32311.871188
8.47,36,32314.640134
8.641111,42,32318.634104
8.726667,37,32322.074021
8.47,38,32325.533517
8.641111,34,32328.579898
8.384444,38,32333.89542
8.726667,35,32337.328704
8.641111,34,32340.545847
8.726667,35,32343.655786
8.812222,35,32346.555231
8.298889,31,32349.259839
8.726667,39,32352.630861
8.812222,38,32356.163074
8.47,35,32359.106664
8.555556,38,32362.568727
8.298889,31,32365.610382
8.726667,38,32371.195362
8.641111,43,32374.865481
8.47,38,32378.106284
8.726667,44,32382.040776
8.555556,37,32385.175713
8.213333,41,32388.861485
8.812222,34,32391.723972
8.641111,44,32395.852565
8.213333,42,32401.800828
8.812222,36,32405.382883
8.812222,42,32409.108599
8.897778,39,32412.236766
8.555556,38,32415.626741
8.47,36,32418.992057
8.384444,40,32422.531956
8.47,41,32426.233867
8.47,41,32429.846183
8.641111,41,32435.625983
8.47,38,32439.222201
8.812222,40,32442.969521
8.812222,37,32446.311024
7.956667,42,32450.356204
8.47,37,32453.553209
8.384444,41,32457.284211
8.726667,35,32460.590643
8.897778,43,32464.599665
8.384444,31,32467.338405
8.555556,39,32472.009822
8.042222,36,32475.28673
8.47,37,32478.888016
8.812222,40,32482.481264
8.641111,37,32485.80801
8.298889,37,32488.82919
8.47,34,32492.04659
8.555556,35,32495.239503
8.042222,30,32498.141635
8.555556,39,32502.857042
8.298889,35,32506.209114
8.555556,42,32510.076923
8.555556,35,32513.27316
8.47,31,32516.177621
8.298889,37,32519.421832
8.812222,39,32522.820125
8.726667,35,32526.038937
8.384444,36,32529.273496
8.298889,38,32532.549465
8.641111,40,32537.620265
8.726667,39,32541.00941
8.47,43,32544.921438
8.641111,43,32549.066263
8.641111,37,32552.328162
8.641111,43,32556.653134
8.47,41,32560.318705
7.871111,34,32563.257638
8.127778,39,32566.949139
8.726667,37,32571.833429
8.384444,36,32575.080782
8.127778,40,32578.51551
8.127778,40,32582.47492
8.812222,35,32585.580205
8.555556,36,32588.955853
8.384444,35,32591.894539
8.897778,39,32595.541058
8.812222,37,32598.784871
8.641111,43,32604.473175
8.042222,36,32607.428348
8.726667,37,32610.811674
8.641111,34,32614.237605
8.213333,41,32618.033331
8.298889,37,32621.599138
7.7,31,32624.158071
8.298889,38,32627.85453
7.956667,33,32630.878842
8.812222,39,32634.766572
8.47,37,32639.312516
8.726667,38,32643.117604
8.384444,35,32646.443552
8.897778,38,32649.770875
8.384444,36,32652.820675
8.127778,36,32656.073212
7.956667,36,32659.637581
8.726667,36,32663.169508
8.555556,41,32666.812379
8.726667,42,32671.829163
8.897778,38,32675.494428
8.384444,35,32679.01875
8.812222,39,32682.776262
8.641111,38,32686.244701
8.47,36,32689.423622
8.47,34,32692.61785
8.555556,37,32696.319529
8.384444,38,32699.897656
8.47,39,32704.6913
8.47,38,32708.277544
8.384444,35,32711.393475
8.641111,34,32714.640047
8.641111,40,32718.09103
8.726667,38,32721.623815
8.555556,34,32724.897187
8.812222,36,32728.196593
8.384444,36,32731.575336
8.812222,40,32735.248355
8.127778,34,32739.746304
8.47,31,32742.631449
8.641111,38,32746.075295
8.384444,35,32749.203104
7.272222,33,32752.108053
8.897778,46,32756.41731
8.47,42,32760.257014
8.812222,37,32763.470021
8.298889,33,32766.60925
8.47,36,32769.850931
8.127778,34,32774.756895
8.298889,37,32778.089992
8.641111,42,32781.966307
8.555556,39,32785.461638
8.641111,41,32789.453077
8.555556,35,32792.645295
7.528889,30,32795.370717
8.726667,38,32798.601716
8.641111,35,32802.074816
8.298889,36,32806.975156
8.555556,39,32810.721863
8.298889,39,32814.218265
8.641111,40,32818.025023
8.298889,37,32821.569136
8.127778,44,32825.965051
8.897778,37,32828.972894
8.726667,38,32832.32359
8.555556,38,32836.207583
8.641111,39,32840.84255
8.384444,40,32844.363215
8.812222,37,32847.472736
8.555556,39,32851.447369
8.641111,40,32855.090443
7.956667,29,32857.803882
8.384444,38,32861.201611
8.555556,40,32864.685318
8.812222,37,32868.332069
8.641111,42,32873.563365
8.726667,38,32876.920254
8.897778,35,32880.361055
8.897778,35,32883.771699
8.384444,35,32886.692913
8.812222,35,32889.86275
8.127778,33,32893.074914
8.555556,40,32896.616971
8.555556,34,32899.703217
8.555556,37,32903.189466
8.726667,41,32908.394942
6.673333,31,32911.069657
8.726667,39,32914.72075
8.726667,41,32918.81695
8.47,34,32922.009465
8.213333,39,32924.989226
8.298889,35,32928.325349
8.298889,39,32931.944638
8.897778,42,32936.073094
8.641111,38,32941.348804
8.641111,36,32944.70239
8.298889,34,32947.776845
7.785556,33,32950.927268
8.384444,33,32953.817108
8.726667,35,32957.205527
8.042222,42,32961.396973
8.298889,36,32964.807422
8.641111,42,32968.273655
8.042222,38,32971.896411
8.384444,42,32977.620583
8.47,37,32981.0548
8.298889,38,32984.353003
8.726667,39,32987.723994
8.897778,40,32991.338018
8.641111,44,32995.375062
8.555556,35,32998.462573
8.726667,38,33001.414775
8.298889,32,33004.515881
8.641111,39,33010.496756
8.298889,38,33014.027016
8.641111,35,33016.996381
8.641111,41,33021.007512
8.042222,36,33024.344327
8.726667,38,33027.732504
8.47,34,33030.703826
8.042222,34,33033.488252
8.641111,35,33036.758828
8.47,37,33040.065996
8.384444,34,33045.400907
8.127778,39,33048.843069
8.384444,35,33052.008841
8.641111,38,33055.606726
8.47,39,33059.125821
8.47,37,33062.470555
8.555556,41,33066.200157
8.812222,41,33070.008864
8.213333,37,33073.261231
8.726667,41,33079.067317
8.812222,42,33082.706205
8.298889,37,33086.275843
8.641111,35,33089.457936
8.555556,40,33092.709869
8.812222,38,33095.972219
8.812222,41,33099.811234
8.47,39,33103.303386
8.555556,35,33106.359881
8.726667,40,33112.020713
8.726667,43,33115.940424
8.726667,40,33119.591182
8.384444,37,33122.925328
8.897778,35,33125.772927
8.298889,40,33129.27901
8.897778,38,33132.804829
8.641111,31,33135.58693
8.47,34,33138.615422
8.127778,37,33142.011829
8.384444,37,33147.195511
8.298889,34,33150.573165
8.641111,37,33154.085
8.47,38,33157.217705
8.897778,40,33160.48014
8.384444,35,33163.754243
8.384444,42,33167.639951
8.641111,36,33170.869015
8.897778,38,33174.109875
8.726667,34,33177.154208
8.298889,36,33182.880605
8.213333,35,33186.225032
8.213333,35,33189.198967
8.812222,35,33192.159966
8.726667,39,33195.641692
8.384444,37,33198.700288
8.897778,40,33202.593648
8.897778,41,33206.129831
8.555556,37,33209.565446
8.812222,34,33214.881776
8.812222,39,33218.451042
8.47,37,33221.543362
8.47,43,33225.687826
8.726667,42,33229.341882
8.812222,37,33232.5632
8.555556,36,33235.60667
8.897778,38,33239.238339
8.384444,37,33242.572354
8.47,35,33245.655055
8.555556,36,33250.864582
8.555556,37,33254.241962
8.641111,37,33257.529993
8.555556,38,33261.079764
8.812222,38,33264.387477
8.726667,36,33267.47124
8.298889,36,33270.873115
8.726667,38,33274.182541
8.127778,30,33277.0975
8.384444,30,33279.833935
8.812222,39,33285.229772
8.726667,38,33288.867386
8.641111,39,33292.319126
8.47,39,33295.697059
8.726667,35,33298.642395
8.384444,34,33301.832808
8.726667,32,33304.677655
8.641111,37,33308.076626
8.897778,35,33311.408617
8.127778,35,33314.850889
8.555556,35,33320.185657
8.298889,33,33323.4015
8.298889,31,33326.428151
8.641111,33,33329.270822
8.812222,36,33332.434796
8.47,36,33335.78584
8.298889,38,33339.04999
8.641111,40,33342.876258
8.298889,37,33345.99105
8.641111,40,33351.719363
8.726667,40,33355.302242
8.812222,41,33358.935657
8.726667,40,33362.654802
8.897778,41,33366.016418
8.555556,40,33369.741466
8.47,33,33373.049182
8.812222,41,33376.666989
8.555556,32,33379.241335
8.127778,39,33382.991426
8.47,39,33388.463249
8.555556,39,33392.096594
8.384444,38,33395.187266
8.726667,42,33398.83476
8.47,44,33402.833266
8.384444,37,33406.35379
8.298889,31,33408.878187
8.812222,34,33411.984436
7.186667,33,33414.774197
8.384444,36,33420.149468
8.641111,35,33423.647925
8.47,37,33426.994303
8.812222,41,33430.340572
8.812222,37,33433.610391
7.015556,26,33435.774085
8.897778,34,33438.769711
8.812222,40,33442.250793
8.555556,40,33445.857601
8.812222,38,33449.401137
8.641111,37,33454.928727
7.871111,32,33457.563195
8.812222,36,33460.862881
8.555556,39,33464.152438
8.298889,38,33467.642066
8.127778,34,33470.818629
8.47,42,33474.385424
8.812222,39,33477.780465
8.726667,34,33480.783151
8.384444,37,33484.375856
8.897778,36,33489.458952
8.812222,36,33492.717673
8.555556,37,33495.977874
8.641111,36,33499.253919
8.384444,34,33502.206117
8.812222,41,33505.704117
8.384444,39,33509.148324
8.47,36,33512.314553
8.641111,37,33515.717211
8.384444,35,33518.945491
8.897778,41,33524.377825
8.641111,38,33528.048652
8.555556,35,33531.186516
8.47,40,33534.623735
8.812222,38,33537.826205
8.897778,43,33541.579339
8.555556,42,33545.626961
8.812222,41,33549.516181
8.555556,37,33552.543166
8.726667,38,33558.034278
8.47,32,33561.10111
8.47,36,33564.556579
8.555556,39,33567.789664
8.812222,40,33571.162502
8.726667,38,33574.471827
8.47,36,33577.301286
8.47,41,33580.95331
8.47,34,33583.833205
8.641111,39,33587.453449
8.897778,38,33592.916091
8.726667,39,33596.445293
8.812222,39,33600.215272
8.726667,44,33603.969585
8.47,41,33607.434102
8.47,39,33610.651645
8.127778,39,33614.094316
8.726667,36,33617.24887
8.812222,42,33621.123925
8.897778,41,33627.009218
7.956667,35,33630.277711
8.555556,36,33633.988176
8.384444,36,33637.235346
8.213333,40,33640.643246
8.812222,39,33643.8822
8.897778,37,33647.021935
8.726667,35,33650.081417
8.726667,35,33653.270088
8.641111,40,33656.814686
8.641111,39,33662.814418
8.641111,38,33666.203637
8.213333,33,33669.461712
8.555556,39,33672.91783
8.726667,39,33676.052804
8.641111,38,33679.423852
8.042222,34,33682.260847
8.47,40,33685.793248
8.47,36,33688.66739
8.726667,36,33692.111253
8.384444,40,33697.836862
8.213333,32,33700.982363
8.812222,39,33704.334396
8.641111,36,33707.409081
8.127778,38,33710.655126
8.384444,35,33713.713567
8.384444,41,33717.01972
8.726667,35,33720.070947
8.726667,38,33723.531536
8.726667,37,33727.096114
8.641111,40,33733.202241
8.812222,38,33736.763364
8.812222,38,33739.918869
8.641111,41,33743.30388
8.47,39,33746.715379
8.641111,45,33750.479001
8.897778,44,33754.587811
8.47,39,33757.857683
8.298889,35,33761.339857
8.641111,37,33766.798926
8.042222,38,33770.060148
8.384444,38,33773.689122
8.726667,40,33776.953651
8.555556,41,33780.583739
7.956667,31,33783.1937
8.555556,34,33785.975621
8.555556,41,33789.718688
8.812222,35,33793.11857
8.384444,37,33796.418876
8.812222,41,33802.490952
8.042222,40,33806.13768
8.555556,36,33809.350876
8.555556,35,33812.516221
8.298889,41,33815.757928
7.357778,31,33818.540874
8.726667,41,33822.131164
7.614444,33,33825.343354
8.726667,38,33828.615199
8.726667,38,33834.341012
8.812222,39,33838.11859
8.812222,37,33841.267357
8.641111,33,33844.12175
8.726667,37,33847.357254
8.726667,35,33850.419476
7.871111,34,33853.645587
8.213333,37,33857.012923
8.47,36,33860.163894
8.213333,32,33863.121437
8.726667,39,33868.760815
8.555556,36,33872.005608
8.298889,38,33875.113289
7.871111,37,33878.382829
8.641111,36,33881.624494
8.897778,42,33885.624084
8.726667,37,33888.900408
8.127778,35,33891.840101
8.555556,37,33895.315375
8.47,37,33898.547207
8.812222,36,33903.698735
8.726667,38,33907.375307
8.47,39,33910.631032
8.042222,34,33913.748293
8.384444,39,33916.989378
8.812222,35,33920.334578
8.812222,39,33923.661856
8.897778,38,33926.907218
8.726667,38,33930.369232
8.897778,39,33933.800133
8.726667,38,33939.519475
8.042222,38,33942.91537
8.641111,38,33946.117123
8.298889,38,33949.196311
8.213333,34,33952.556216
8.47,40,33956.047893
8.812222,39,33959.529127
8.726667,39,33962.883725
8.127778,37,33966.472045
8.641111,35,33971.828006
8.384444,35,33974.841246
8.47,39,33978.134496
8.812222,37,33981.34902
8.213333,42,33985.053379
8.555556,39,33988.213102
8.641111,40,33991.981582
8.298889,37,33995.231472
8.213333,36,33998.49257
