# {"t_start": 1753519640.8220465, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,43,30895.902674
8.384444,37,30899.38935
8.555556,35,30902.3966
8.47,36,30905.535615
8.726667,41,30909.277616
8.127778,35,30912.254171
8.555556,38,30915.560859
8.555556,33,30918.8622
8.726667,35,30922.196456
8.812222,41,30925.739457
8.213333,36,30930.980788
8.726667,39,30934.594779
7.956667,35,30937.728526
8.47,41,30941.49141
8.726667,40,30944.893145
8.384444,35,30948.113184
8.641111,44,30952.178114
8.47,37,30955.494041
8.298889,36,30958.4902
8.641111,37,30964.224281
8.298889,36,30967.386568
8.47,36,30970.476393
8.555556,38,30974.023898
8.384444,35,30977.090278
8.298889,35,30980.391851
8.384444,36,30983.644415
8.298889,40,30987.051439
8.726667,35,30990.147933
8.726667,37,30993.564097
8.641111,39,30999.275653
8.298889,41,31003.425281
8.384444,37,31006.561843
8.812222,43,31010.146716
8.812222,35,31013.30686
8.042222,39,31016.651986
8.298889,37,31019.688959
8.641111,38,31022.974178
7.871111,36,31026.25981
8.042222,35,31031.732342
8.555556,40,31035.281794
8.47,38,31038.937877
8.555556,42,31042.598947
8.298889,36,31045.741116
8.555556,42,31049.374669
8.384444,37,31052.365959
8.897778,39,31055.865355
8.384444,38,31059.637066
8.812222,36,31062.712137
8.555556,36,31068.031687
8.726667,34,31070.729087
8.641111,32,31074.011572
8.897778,37,31077.211385
8.47,36,31080.214517
8.555556,36,31083.373752
8.555556,41,31087.145947
8.384444,37,31090.605685
8.298889,33,31093.585651
8.47,37,31097.027493
8.641111,37,31102.705223
8.726667,36,31106.049495
8.47,39,31109.830564
8.47,39,31113.102075
8.298889,39,31116.294437
8.47,38,31119.72059
8.298889,38,31122.911026
8.384444,33,31125.838872
7.871111,32,31128.972758
8.127778,37,31132.02768
8.384444,34,31137.638271
8.127778,34,31140.781919
8.641111,34,31144.098513
8.555556,37,31146.971698
8.726667,44,31151.043329
8.812222,37,31154.070422
8.47,38,31157.487531
8.555556,38,31160.785067
8.213333,37,31164.165046
8.127778,39,31170.286004
8.641111,40,31174.319824
8.213333,39,31177.82954
8.812222,34,31180.587931
8.384444,35,31183.548429
8.641111,36,31187.229207
8.812222,39,31190.357028
8.726667,34,31193.310353
8.47,41,31197.054461
7.871111,34,31200.533244
8.812222,35,31206.029782
8.47,35,31209.095348
8.298889,35,31212.38445
8.726667,39,31215.701993
8.384444,36,31218.63467
8.47,36,31221.935682
7.614444,32,31224.770282
8.812222,40,31227.73208
8.47,39,31231.564219
8.298889,36,31234.914656
8.47,45,31241.66868
8.298889,32,31244.283498
8.812222,37,31247.597762
8.641111,40,31251.305761
8.127778,31,31253.91893
8.555556,39,31257.189356
8.555556,41,31260.728667
8.641111,37,31264.268088
8.897778,42,31268.096065
8.555556,37,31273.389093
8.47,34,31276.568825
8.726667,38,31280.360686
8.298889,36,31283.548181
8.384444,37,31286.854258
8.555556,35,31290.117941
8.213333,37,31293.411764
8.127778,40,31296.883266
8.812222,38,31300.339671
8.213333,35,31303.426687
8.641111,37,31309.203193
8.47,34,31312.337605
8.641111,40,31316.119099
8.555556,41,31319.339957
8.812222,40,31322.942473
8.555556,32,31325.77555
8.641111,41,31329.367414
7.956667,34,31332.313007
8.042222,37,31335.422622
8.298889,37,31338.919594
8.812222,40,31345.098312
8.384444,46,31349.832498
7.956667,34,31352.438514
8.641111,41,31356.245826
4.705556,23,31358.22165
8.555556,33,31361.426442
8.641111,39,31365.089
8.641111,43,31368.742722
8.555556,34,31372.012733
8.042222,29,31376.477079
8.726667,39,31379.986212
8.042222,30,31382.772361
8.298889,43,31386.372103
8.897778,39,31390.136654
8.555556,38,31393.435789
8.641111,39,31396.828992
8.127778,34,31399.63845
8.641111,40,31403.547296
8.726667,39,31406.962701
8.384444,37,31412.490296
8.641111,34,31415.659896
8.812222,35,31418.82404
8.555556,39,31422.154446
8.555556,41,31426.067345
8.555556,41,31429.621943
8.812222,37,31433.046513
8.555556,43,31436.702043
8.641111,38,31440.333065
8.47,39,31446.237996
8.127778,39,31449.68649
8.384444,35,31452.778518
8.641111,38,31456.169523
8.213333,34,31459.132571
7.956667,35,31462.032442
8.384444,39,31465.939355
8.641111,36,31469.22207
8.897778,37,31472.351928
7.871111,36,31475.741737
8.298889,39,31481.52534
8.47,39,31485.113378
8.555556,41,31488.701182
8.213333,39,31492.224197
8.47,41,31495.540048
8.726667,38,31499.112037
8.812222,36,31502.325412
8.213333,39,31505.737384
7.956667,32,31508.790368
8.897778,36,31514.267301
8.47,35,31517.535758
7.956667,33,31520.82906
8.555556,38,31524.00622
8.042222,38,31527.219396
8.726667,45,31531.224069
8.897778,49,31535.433896
8.298889,37,31539.035231
8.213333,33,31541.970749
8.812222,35,31545.350401
8.47,37,31551.039897
7.956667,30,31554.067045
8.384444,35,31557.022697
8.726667,41,31560.432879
8.555556,38,31563.780114
8.555556,37,31567.25119
8.555556,41,31570.918012
8.47,38,31574.589976
8.042222,35,31577.789867
8.641111,40,31584.211331
8.726667,38,31587.786673
8.641111,35,31590.666457
8.812222,41,31594.541559
8.384444,35,31597.869951
8.298889,43,31601.780248
8.127778,36,31604.86759
8.641111,39,31608.501184
8.812222,33,31611.911655
8.47,39,31616.681186
8.47,36,31620.075145
8.555556,42,31624.049515
8.384444,38,31627.433782
8.726667,39,31630.955318
8.726667,33,31633.614715
8.298889,35,31636.67921
8.47,39,31639.851362
8.812222,35,31642.700199
8.384444,39,31646.43444
8.47,29,31651.680385
8.298889,38,31655.058274
8.555556,42,31658.995532
8.127778,33,31661.94081
8.47,37,31665.433872
8.897778,40,31668.919563
8.555556,39,31672.541428
8.384444,39,31675.966724
8.384444,35,31679.148832
8.47,37,31682.548686
8.298889,36,31687.471534
8.726667,37,31691.125525
8.641111,36,31694.326911
8.726667,39,31697.842818
8.555556,38,31700.935432
8.555556,38,31704.340394
8.384444,36,31707.637069
8.555556,31,31710.544675
8.555556,37,31713.917843
8.042222,40,31719.448419
8.897778,40,31723.182191
8.042222,33,31726.314035
8.812222,38,31729.882616
8.555556,42,31733.442281
8.726667,39,31737.07048
8.384444,39,31740.571758
8.298889,41,31744.220195
8.47,40,31747.73681
8.384444,37,31751.427329
8.641111,40,31756.898213
8.555556,37,31760.183489
8.812222,30,31762.701946
8.47,41,31766.664468
8.384444,37,31770.193058
8.726667,39,31773.487323
8.47,33,31776.365765
8.47,37,31780.135906
8.555556,34,31782.97226
8.897778,39,31786.72722
8.812222,38,31790.252919
8.47,38,31793.592234
8.555556,38,31797.233697
8.47,38,31800.799497
8.726667,36,31804.538864
8.127778,38,31807.688458
8.384444,43,31812.023104
8.384444,39,31815.646796
7.956667,33,31819.143654
8.127778,38,31825.514011
8.641111,36,31829.38155
8.555556,32,31832.702449
8.298889,39,31835.959866
8.555556,36,31839.157454
8.555556,36,31842.18985
8.47,41,31845.787069
8.47,35,31848.858184
8.812222,42,31852.624403
8.47,39,31855.92564
8.555556,39,31860.93135
8.555556,40,31864.857992
8.47,42,31868.890008
8.812222,40,31872.127428
8.726667,39,31875.558393
8.555556,45,31879.396818
7.956667,37,31883.029386
8.897778,39,31886.30993
8.298889,34,31889.588409
8.812222,36,31895.013696
8.812222,37,31898.442146
8.47,37,31901.95276
8.555556,40,31905.406984
8.298889,39,31909.03067
8.555556,36,31912.050017
8.47,34,31915.199374
8.384444,36,31918.158219
7.443333,26,31920.547842
8.726667,40,31926.191186
8.384444,35,31929.672349
8.47,39,31933.20231
8.555556,37,31936.412875
8.384444,33,31939.141988
8.812222,41,31943.101778
8.641111,36,31946.477237
8.555556,41,31950.097222
8.384444,33,31953.042707
8.812222,40,31956.830279
8.641111,37,31961.909275
8.555556,43,31966.124022
8.47,38,31969.281857
8.897778,43,31973.090687
8.641111,39,31976.738419
8.726667,34,31979.686574
8.897778,43,31983.509993
8.897778,37,31987.084973
8.726667,40,31990.63489
8.47,44,31996.583337
7.186667,32,31999.232924
8.47,41,32003.364213
8.47,42,32006.857098
8.555556,35,32009.979645
8.555556,38,32013.348866
8.726667,37,32016.59542
8.127778,39,32020.272897
8.812222,38,32023.698802
8.47,36,32028.701242
8.127778,34,32031.747279
8.897778,33,32034.990296
8.555556,41,32038.717324
8.897778,36,32041.71911
8.726667,39,32045.170469
8.726667,34,32048.454309
8.555556,44,32052.722567
8.726667,40,32056.283499
8.812222,38,32059.827657
8.127778,38,32065.009682
8.726667,37,32068.764137
8.641111,37,32071.944578
8.726667,34,32075.207858
7.7,33,32078.079768
8.47,38,32081.481171
8.384444,38,32085.034092
8.47,40,32088.623585
8.213333,32,32091.647442
8.213333,38,32096.773865
8.298889,39,32100.464337
8.641111,33,32103.886629
8.384444,37,32107.317013
8.298889,32,32109.753739
8.384444,38,32113.211644
8.641111,34,32116.430137
8.812222,40,32119.936147
8.47,36,32123.192002
8.47,40,32126.954006
8.384444,41,32132.64789
8.298889,33,32135.586407
8.47,38,32139.085578
8.555556,39,32142.610588
8.726667,43,32146.287265
8.213333,35,32149.233477
8.384444,38,32152.996597
8.812222,41,32156.538735
8.812222,38,32160.296039
8.384444,35,32165.311248
8.726667,37,32168.715558
7.871111,37,32171.90474
8.47,33,32175.03392
8.47,41,32178.879826
8.641111,40,32182.229663
8.298889,37,32185.601662
7.7,33,32188.684514
8.47,40,32192.257043
8.298889,34,32197.30152
8.127778,34,32200.59438
8.641111,37,32203.996952
7.614444,31,32206.586684
7.956667,37,32209.831119
8.384444,35,32213.162699
8.897778,34,32216.086186
8.726667,40,32219.2422
8.298889,39,32222.697763
8.555556,38,32226.46131
8.812222,45,32232.345684
8.641111,38,32235.804474
8.555556,33,32239.08583
8.298889,35,32242.15237
8.726667,34,32245.232483
7.956667,43,32248.682869
8.726667,40,32252.208651
8.641111,36,32255.517396
8.384444,32,32258.169763
7.956667,41,32262.124195
8.213333,35,32267.181243
8.641111,35,32270.629482
8.213333,37,32274.004423
8.47,39,32277.411074
8.812222,37,32280.896442
8.897778,37,32283.909544
8.555556,40,32287.452046
7.956667,39,32291.354976
8.726667,37,32294.585378
8.641111,38,32299.677614
8.812222,39,32303.652412
8.812222,40,32307.191483
8.47,40,32310.789531
8.555556,37,32313.740362
8.555556,41,32317.446148
8.555556,37,32320.881656
8.384444,39,32324.422479
8.726667,40,32328.1873
8.127778,33,32331.092551
8.555556,44,32337.188362
8.042222,36,32340.558975
8.555556,41,32344.164587
8.726667,37,32347.33762
8.213333,34,32350.38625
8.555556,36,32353.43914
8.298889,36,32356.720006
8.47,37,32359.844316
8.042222,30,32362.593697
7.272222,33,32367.610555
8.555556,37,32371.318911
8.298889,33,32374.187311
8.298889,39,32377.423141
8.812222,39,32380.822347
8.213333,34,32383.961384
8.726667,38,32387.211705
8.897778,42,32390.728778
8.897778,37,32394.170481
8.812222,40,32398.155934
8.47,41,32403.897975
8.726667,36,32407.437198
8.641111,42,32410.77767
8.298889,39,32414.088837
8.555556,35,32417.429004
8.812222,36,32420.478473
8.812222,36,32423.691191
8.298889,35,32426.896775
8.384444,40,32430.680426
8.384444,38,32436.134391
8.47,38,32439.733553
8.641111,36,32442.982924
8.897778,40,32446.680619
8.47,40,32450.478949
7.956667,38,32453.742355
8.47,38,32457.265203
8.641111,40,32460.978483
8.213333,35,32464.223933
8.641111,36,32468.678491
8.897778,42,32472.340576
8.384444,38,32476.013525
8.641111,38,32479.591359
8.812222,35,32482.759123
8.47,41,32486.259382
8.384444,37,32489.435393
8.384444,36,32492.903288
8.042222,38,32496.241644
8.47,32,32499.302198
8.812222,40,32504.279365
8.641111,42,32508.294792
8.555556,40,32511.708295
8.641111,36,32515.253811
8.47,35,32518.452429
8.897778,39,32521.566713
8.298889,39,32525.224272
8.726667,36,32528.510101
8.298889,30,32531.205755
8.384444,37,32534.355071
8.812222,41,32539.531795
8.384444,40,32543.295956
8.384444,34,32546.343141
8.555556,37,32549.744159
8.298889,33,32552.701204
8.641111,39,32556.641973
8.298889,34,32559.448436
8.641111,36,32562.806508
8.47,36,32566.238581
8.384444,39,32571.283087
8.812222,39,32574.661418
8.812222,37,32577.878222
8.555556,41,32581.938481
8.726667,37,32585.232777
8.298889,35,32588.387232
8.298889,34,32591.440947
8.127778,37,32594.878025
8.298889,42,32598.588698
8.298889,36,32603.520753
8.555556,38,32606.848299
8.812222,40,32610.458114
8.555556,39,32614.326945
8.47,38,32617.847788
8.641111,43,32621.886717
8.726667,43,32625.549611
8.641111,39,32629.439154
8.641111,35,32632.728158
8.641111,35,32637.423762
8.641111,40,32640.971596
8.897778,34,32644.393799
8.384444,34,32647.602362
8.127778,38,32650.73338
8.298889,37,32653.963763
8.897778,39,32657.712813
8.555556,41,32661.833246
8.298889,33,32664.799692
8.555556,41,32668.430866
8.812222,42,32673.546903
7.871111,31,32676.739793
8.298889,42,32680.920554
8.298889,42,32684.779882
8.641111,39,32688.193718
8.555556,40,32691.980049
8.555556,35,32695.486869
8.641111,32,32698.481445
8.897778,42,32702.119714
8.555556,36,32706.928796
8.127778,34,32710.129174
8.726667,36,32713.402964
8.298889,34,32716.42363
8.641111,42,32720.214852
8.47,35,32723.531758
7.785556,39,32727.226254
8.641111,33,32730.244014
8.555556,38,32733.777555
8.897778,36,32738.388482
8.897778,38,32741.953566
8.812222,37,32745.309883
8.555556,37,32748.611806
8.641111,34,32751.636302
8.555556,36,32754.965259
8.47,38,32758.389649
8.812222,44,32762.528995
8.47,38,32765.810157
7.956667,38,32769.358847
8.812222,35,32774.275038
8.555556,37,32777.7457
8.555556,36,32780.899017
8.812222,39,32784.611089
8.213333,31,32787.428506
8.213333,38,32791.041564
8.726667,40,32794.618307
8.812222,42,32798.353231
8.897778,39,32802.186683
8.47,40,32807.45564
8.555556,38,32811.020016
8.555556,41,32814.681681
8.897778,34,32817.987824
8.213333,37,32821.564991
8.641111,46,32826.125374
8.812222,36,32828.974933
8.384444,37,32832.284535
8.641111,34,32835.782816
8.641111,41,32840.546083
8.384444,35,32843.621873
8.641111,38,32846.906474
8.384444,33,32850.310846
8.641111,41,32854.015621
8.47,38,32857.542423
8.298889,39,32861.087491
8.555556,40,32864.562258
7.7,34,32867.916389
8.726667,31,32870.787484
8.298889,32,32874.998806
8.384444,35,32878.286954
7.871111,34,32881.572328
8.641111,36,32884.856514
8.555556,43,32888.586075
8.213333,32,32891.677222
8.384444,30,32894.583774
8.812222,35,32897.599597
8.812222,40,32901.401585
8.47,39,32906.541574
8.897778,36,32909.39088
8.641111,41,32913.198478
8.47,39,32917.229485
8.726667,38,32920.79725
8.384444,40,32923.905823
8.47,38,32927.38416
8.47,35,32930.81682
8.726667,38,32934.297014
8.298889,36,32937.669275
8.298889,39,32943.298769
8.812222,43,32947.15291
8.812222,40,32950.895481
8.384444,36,32954.060688
8.555556,35,32957.490457
8.555556,35,32960.949374
8.897778,39,32964.65667
8.812222,41,32968.081693
8.641111,35,32971.336516
8.47,36,32976.508736
8.812222,36,32979.913361
8.298889,40,32983.582279
8.384444,38,32986.657977
8.726667,43,32990.666982
8.726667,40,32994.237711
8.726667,37,32997.489073
8.555556,35,33000.201721
8.726667,42,33004.252298
8.812222,38,33010.020374
8.641111,41,33013.889542
8.042222,32,33016.659599
8.213333,36,33020.094519
8.726667,37,33023.636419
8.641111,44,33027.532525
8.384444,37,33030.771188
8.555556,38,33033.969843
7.871111,37,33037.298871
8.726667,35,33040.564479
8.47,38,33046.207946
8.213333,39,33049.605217
8.384444,36,33052.906301
8.384444,36,33056.216439
8.298889,42,33060.114452
8.897778,37,33063.226621
8.47,39,33066.967344
8.812222,40,33070.766072
8.555556,40,33074.151912
8.812222,34,33079.322511
8.641111,43,33083.117885
8.298889,40,33086.950434
8.384444,34,33089.924517
8.042222,38,33093.108951
8.47,37,33096.277017
8.298889,39,33099.994099
8.641111,40,33103.53469
8.726667,39,33107.002157
8.042222,40,33112.512995
8.384444,40,33116.29418
8.127778,39,33119.823288
7.785556,38,33123.214178
8.726667,41,33126.451935
8.47,42,33130.398147
8.384444,33,33133.333357
8.127778,37,33136.667565
8.042222,28,33139.212392
7.785556,35,33142.321927
8.641111,38,33147.77371
8.384444,34,33151.174538
8.812222,42,33154.916148
8.042222,33,33157.732952
8.555556,37,33160.721498
8.641111,35,33164.010822
8.47,38,33167.50441
8.641111,40,33171.044961
8.213333,45,33175.093463
8.641111,39,33180.675319
8.897778,38,33184.448616
8.641111,36,33187.590462
8.127778,34,33190.578749
8.47,38,33193.792974
8.47,37,33196.999008
8.812222,36,33200.319635
8.555556,43,33204.412594
8.384444,37,33207.408041
8.127778,35,33210.89321
8.213333,38,33216.690218
8.726667,35,33219.562407
8.641111,37,33222.819301
8.213333,36,33226.222842
8.641111,41,33229.795326
8.726667,37,33233.119394
7.956667,40,33236.408351
8.812222,36,33239.8578
8.47,39,33243.383024
8.555556,34,33246.495037
8.555556,38,33251.776778
8.812222,32,33254.715302
8.726667,39,33258.281005
8.298889,37,33261.641725
8.298889,37,33264.860011
7.956667,33,33267.698885
7.871111,34,33270.871568
8.897778,40,33274.450973
8.897778,37,33277.920886
7.956667,40,33283.487686
8.812222,44,33287.581912
8.726667,36,33290.781455
8.213333,37,33294.001899
8.641111,36,33297.145733
8.555556,35,33300.289882
8.298889,35,33303.56163
8.812222,40,33307.065514
8.555556,34,33310.332172
8.812222,32,33313.332083
8.812222,42,33319.552736
8.47,41,33323.539159
8.555556,46,33327.755745
8.47,34,33330.815541
8.384444,40,33334.238836
8.897778,39,33337.892992
8.384444,35,33341.117349
8.384444,36,33344.374299
7.956667,36,33347.284514
8.298889,41,33353.224284
8.127778,35,33356.256747
8.555556,39,33359.85243
8.298889,39,33363.335376
8.555556,34,33366.272724
8.641111,34,33369.345125
8.641111,36,33372.90466
8.641111,39,33376.295938
8.726667,37,33379.374298
8.47,40,33383.230934
8.042222,33,33387.992262
8.555556,34,33391.297958
8.726667,40,33394.666962
8.384444,38,33397.971694
8.726667,43,33401.816406
8.812222,38,33405.230896
8.812222,40,33408.767536
8.298889,31,33411.601788
8.641111,40,33415.075513
8.812222,36,33420.326146
8.298889,35,33423.818695
8.726667,37,33427.148592
8.812222,45,33430.977314
8.726667,37,33434.044693
8.812222,39,33437.548886
8.726667,40,33440.958782
8.555556,35,33444.224989
8.641111,37,33447.381728
7.785556,32,33450.394853
8.213333,38,33455.938707
8.641111,38,33459.327118
8.812222,36,33462.401155
8.127778,38,33465.718926
8.641111,40,33469.463334
8.641111,37,33472.877248
8.47,35,33475.68067
8.213333,37,33479.098496
8.555556,39,33482.564119
8.555556,43,33488.590515
8.812222,37,33491.611972
8.47,41,33495.454352
7.956667,36,33498.689401
8.726667,35,33501.736351
8.726667,39,33505.016015
8.726667,40,33508.596478
8.47,38,33511.87948
8.298889,44,33515.98031
8.555556,39,33519.545434
8.384444,38,33524.655721
8.298889,36,33528.192976
8.555556,38,33531.521837
8.812222,45,33535.407202
8.641111,31,33537.934569
8.897778,41,33541.643298
8.897778,39,33545.339858
8.897778,34,33548.689163
8.384444,38,33551.803118
8.384444,35,33554.831683
7.785556,37,33560.428174
8.47,38,33564.199656
8.726667,44,33567.97128
8.726667,38,33571.03862
8.555556,41,33574.537652
8.897778,37,33577.498192
8.47,37,33580.829471
8.213333,42,33584.454871
8.726667,41,33588.186427
8.127778,42,33593.998998
8.641111,39,33597.598533
8.726667,37,33601.122792
8.298889,35,33604.060428
8.641111,38,33607.285625
7.956667,38,33610.451884
7.7,36,33613.643132
8.641111,39,33617.027264
8.298889,40,33620.719982
8.298889,41,33626.697835
8.555556,39,33630.318649
8.47,30,33633.348446
8.384444,36,33636.683285
8.555556,35,33639.736754
8.213333,33,33642.206331
8.555556,37,33645.624779
8.641111,40,33648.992579
8.726667,34,33652.201688
8.726667,39,33655.405931
8.812222,40,33661.569445
8.641111,37,33664.961071
8.641111,37,33668.542265
8.812222,37,33671.89347
7.956667,33,33674.425905
8.47,40,33677.913903
8.384444,33,33680.909733
8.127778,36,33683.924463
8.555556,41,33687.301286
8.127778,40,33690.977145
8.47,40,33696.805013
8.726667,31,33699.497218
8.298889,34,33702.763301
8.641111,38,33705.993945
8.641111,40,33709.436217
8.042222,40,33712.967371
8.641111,42,33716.292953
8.641111,42,33719.965098
8.384444,38,33723.406183
8.726667,37,33726.992543
8.812222,35,33732.537297
8.47,35,33735.94547
8.555556,38,33739.161942
8.47,34,33741.871823
7.443333,32,33744.530499
7.956667,33,33747.684748
8.47,41,33750.954034
8.213333,34,33754.178943
8.555556,39,33757.536215
8.042222,32,33760.618543
8.127778,38,33766.238225
8.726667,41,33769.744448
8.042222,35,33773.093467
8.47,39,33776.404675
8.47,40,33779.77675
8.47,40,33783.261273
8.127778,38,33786.304348
8.384444,38,33789.881848
8.47,41,33793.936954
8.213333,35,33799.211629
8.726667,38,33802.724886
8.384444,39,33806.269633
8.641111,38,33809.777164
8.641111,41,33813.208003
8.641111,34,33815.965136
8.47,40,33819.566832
8.641111,42,33823.433513
8.812222,37,33826.808674
8.641111,38,33830.143636
8.641111,42,33836.364344
8.298889,35,33839.644624
8.555556,40,33843.102491
8.47,34,33845.912506
8.555556,37,33849.070028
8.726667,35,33852.424381
8.555556,39,33855.899674
8.641111,37,33859.221444
8.726667,36,33862.535489
8.298889,35,33867.877939
8.298889,32,33870.596692
8.042222,36,33873.623553
8.213333,34,33876.824183
8.384444,39,33880.112219
8.298889,43,33884.061783
8.726667,31,33887.12555
8.127778,44,33890.772142
8.384444,35,33893.833594
8.384444,35,33897.152766
8.47,38,33902.460153
6.844444,30,33905.287736
8.47,37,33908.618039
8.47,36,33911.712701
8.213333,36,33914.938116
8.555556,36,33917.936547
8.641111,35,33921.291317
8.726667,35,33924.170587
8.298889,34,33927.233538
8.726667,35,33930.313963
8.726667,38,33933.643617
8.641111,41,33939.636563
8.641111,37,33942.941967
8.47,38,33946.211939
8.298889,35,33949.021325
8.641111,40,33952.806396
8.127778,32,33955.521384
8.384444,38,33959.09687
8.47,42,33962.686303
8.641111,40,33966.443604
8.298889,36,33971.904304
8.47,45,33975.721665
8.641111,37,33979.070652
8.47,35,33981.958816
8.897778,39,33985.349094
8.47,43,33989.113785
8.384444,36,33992.357645
8.812222,41,33995.964359
8.384444,30,33998.613771
8.47,39,34002.238507
8.298889,42,34008.291919
8.641111,44,34012.380537
8.897778,44,34016.432175
8.47,33,34019.525913
8.47,38,34022.558773
8.042222,37,34025.863588
8.298889,40,34029.453006
8.897778,42,34033.246049
8.641111,35,34036.381874
8.298889,37,34041.512845
8.641111,34,34044.469062
8.555556,34,34047.854692
8.298889,32,34050.644516
8.384444,40,34054.107739
8.298889,39,34057.861024
8.726667,36,34061.0466
8.555556,36,34064.086638
8.726667,38,34067.321801
8.555556,35,34070.722047
8.127778,37,34076.182878
8.47,42,34079.916711
8.555556,35,34082.720279
8.213333,40,34086.397019
8.897778,43,34090.255306
8.384444,38,34093.477581
8.641111,36,34096.6423
8.641111,35,34099.816933
8.812222,35,34102.972824
8.812222,37,34108.27665
8.47,36,34111.765596
8.47,34,34114.608821
8.641111,37,34117.596761
8.384444,34,34120.922921
8.384444,31,34123.70386
7.785556,35,34126.94256
8.812222,42,34130.412508
8.555556,36,34133.885318
8.641111,41,34137.600723
8.555556,41,34143.744882
8.555556,40,34146.970353
8.641111,38,34150.223958
8.812222,39,34153.573351
8.555556,35,34157.038408
8.726667,39,34160.686114
8.47,41,34164.043463
8.897778,43,34167.755226
8.127778,43,34171.754158
8.47,34,34176.714094
8.555556,36,34179.882751
8.127778,33,34182.712531
8.47,39,34186.287869
8.641111,37,34189.872309
8.641111,41,34193.225159
8.213333,37,34196.424398
8.641111,42,34200.441633
8.384444,34,34203.511231
8.47,37,34206.759587
8.641111,41,34212.24555
8.726667,36,34215.786799
8.726667,38,34219.250147
7.7,35,34222.561548
8.213333,37,34225.528046
8.298889,35,34228.672864
8.897778,41,34232.567568
8.384444,34,34235.358441
8.641111,33,34238.274337
7.956667,35,34241.401609
8.384444,36,34246.633716
8.47,33,34249.503516
8.127778,38,34253.024867
8.641111,35,34256.148268
8.042222,34,34259.131046
7.871111,34,34262.439967
8.555556,38,34266.096176
8.555556,38,34269.316021
8.897778,37,34272.252718
8.812222,40,34276.010335
8.812222,42,34281.901303
8.726667,44,34286.020582
8.555556,42,34289.564849
8.384444,39,34292.829298
8.726667,33,34295.890999
8.555556,35,34299.224384
8.726667,38,34302.402931
8.555556,40,34305.731894
8.298889,37,34309.339593
8.555556,41,34315.14481
8.812222,35,34318.28876
8.726667,42,34321.771125
8.384444,33,34324.781916
8.47,35,34327.97221
8.127778,37,34331.257021
8.641111,34,34333.944754
8.384444,37,34337.432082
8.384444,41,34341.09184
8.641111,41,34345.020135
8.726667,42,34350.959239
8.812222,37,34354.077447
8.555556,36,34357.463512
8.127778,35,34360.435838
8.47,42,34364.01935
8.384444,39,34367.142919
8.47,40,34371.005159
8.726667,38,34374.370864
8.213333,37,34377.544962
8.298889,41,34383.300148
8.897778,34,34386.543952
8.555556,43,34390.583015
8.298889,35,34393.636801
7.956667,36,34396.515368
8.897778,34,34399.272469
8.47,34,34402.489039
8.897778,40,34406.256326
8.213333,37,34409.56771
8.384444,35,34412.527388
8.726667,40,34418.112528
8.213333,35,34421.127483
8.47,39,34424.890607
8.213333,37,34427.933264
8.384444,40,34431.551883
8.47,33,34434.321713
8.555556,32,34437.384426
8.555556,38,34441.122018
8.641111,35,34443.997096
8.726667,42,34447.668948
8.555556,34,34452.925889
8.47,41,34456.557222
8.555556,42,34460.509346
8.726667,38,34463.760413
8.726667,37,34467.056586
8.897778,41,34470.973897
8.812222,41,34474.651131
8.042222,32,34477.322337
8.897778,41,34481.062949
7.7,32,34486.219644
7.871111,36,34489.474342
8.47,42,34492.75834
8.298889,42,34496.782698
8.384444,43,34500.483658
8.127778,36,34503.874244
8.213333,41,34507.534951
8.555556,39,34510.763256
8.47,39,34514.518079
8.213333,41,34520.397043
8.127778,32,34523.438285
8.47,40,34526.731825
8.47,38,34530.002625
8.384444,38,34533.333232
8.47,43,34537.49661
8.47,37,34540.689894
8.812222,40,34544.117336
8.298889,35,34547.568561
8.726667,38,34550.870852
8.298889,36,34556.076821
8.641111,46,34559.965436
8.384444,36,34563.274779
8.555556,37,34566.904075
8.384444,36,34570.070203
8.641111,34,34572.797384
8.298889,38,34576.233795
8.213333,36,34579.556155
7.956667,35,34582.870755
8.555556,42,34588.830989
8.47,40,34592.915617
8.47,40,34596.640925
8.726667,34,34599.638815
8.555556,33,34602.230273
8.641111,34,34605.231667
8.812222,35,34608.63963
8.641111,37,34611.848189
8.298889,37,34615.012826
8.555556,38,34618.59831
8.812222,40,34624.346213
8.042222,34,34627.292001
8.726667,39,34630.5756
8.897778,37,34634.065875
8.641111,36,34637.206141
8.555556,35,34640.344504
8.47,36,34643.453442
8.726667,39,34647.065778
8.384444,40,34650.593015
8.641111,41,34654.324518
8.726667,37,34659.567428
7.956667,34,34662.848911
8.726667,40,34666.324041
8.726667,42,34670.093404
8.298889,38,34673.329187
8.726667,36,34676.704377
8.384444,37,34679.740479
8.384444,41,34683.643121
8.641111,41,34687.225438
8.47,38,34692.743265
8.726667,39,34696.516534
8.213333,40,34699.833907
8.726667,43,34703.974852
8.47,36,34706.96038
8.213333,33,34709.892889
8.47,37,34713.132067
8.897778,40,34716.615211
8.812222,41,34720.559768
8.726667,40,34726.101784
8.555556,37,34729.305774
8.812222,43,34733.200072
8.641111,38,34736.668341
8.298889,31,34739.2213
8.641111,42,34743.093201
8.641111,32,34745.852955
7.871111,40,34749.53119
8.384444,39,34752.920471
8.213333,34,34756.067995
8.726667,38,34761.452989
8.812222,34,34764.462546
8.812222,38,34767.915406
8.897778,41,34771.889205
8.897778,41,34775.341445
8.641111,40,34778.946959
8.641111,39,34782.48843
8.812222,41,34786.411956
