# {"t_start": 1753519640.7269363, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,35,29971.224034
8.726667,38,29974.935473
8.726667,36,29978.136595
8.726667,37,29983.424958
8.726667,42,29987.522194
8.47,39,29990.897334
8.897778,38,29994.544379
8.47,40,29997.924852
8.641111,38,30001.361764
8.47,35,30004.496556
8.726667,43,30008.885375
8.384444,39,30012.634583
8.726667,42,30018.161291
8.555556,40,30022.239274
8.384444,38,30025.590381
8.47,37,30029.250704
8.298889,40,30032.777939
8.384444,38,30036.425445
8.726667,42,30040.383318
8.47,37,30043.984994
8.641111,38,30047.403947
8.641111,37,30052.087974
8.384444,37,30055.25229
8.042222,33,30058.652999
8.726667,38,30061.920586
8.127778,35,30065.332061
8.384444,36,30068.921912
8.812222,34,30072.332373
8.641111,37,30075.424726
8.641111,41,30079.195907
8.384444,36,30084.057583
8.127778,37,30087.551534
8.812222,44,30091.764955
8.555556,36,30094.840207
8.47,40,30098.638312
8.298889,36,30102.154562
8.726667,42,30105.941667
8.555556,41,30109.569671
8.213333,34,30112.921
8.726667,42,30118.524044
8.47,33,30121.473574
8.641111,37,30125.34336
8.213333,38,30128.814818
8.726667,41,30132.849688
8.812222,40,30136.613944
7.871111,38,30139.98853
8.812222,39,30143.789658
8.47,37,30147.081914
8.127778,32,30151.476457
8.555556,37,30154.873127
8.555556,39,30158.19226
8.641111,40,30161.901679
8.812222,37,30165.546008
8.726667,40,30169.083088
8.47,39,30172.216625
8.641111,34,30175.609595
8.812222,36,30178.928701
8.47,33,30182.228015
8.726667,35,30186.762443
8.213333,42,30190.411563
8.298889,37,30194.219374
8.47,38,30197.367877
8.897778,37,30201.724462
8.726667,43,30205.552122
8.726667,38,30209.344809
8.298889,30,30212.427485
8.812222,35,30215.848832
8.897778,36,30220.70477
8.384444,33,30223.900276
8.47,35,30227.458717
8.641111,39,30231.312746
8.555556,37,30234.949615
8.897778,41,30238.639597
8.213333,35,30242.391798
8.812222,40,30246.223132
8.47,34,30251.15683
8.47,36,30254.706843
8.897778,38,30258.246236
8.641111,39,30262.005745
7.956667,35,30265.589752
8.641111,34,30269.455293
8.897778,39,30274.053462
8.726667,41,30278.581534
8.641111,34,30281.855027
8.812222,41,30287.324364
8.47,37,30291.140647
8.298889,36,30294.860269
8.726667,36,30298.358341
8.384444,40,30302.668135
8.555556,40,30306.196282
8.47,37,30309.786524
8.127778,35,30313.065583
8.47,34,30316.335007
8.897778,37,30321.241044
8.555556,40,30325.319187
8.042222,44,30329.503812
8.555556,32,30332.282009
8.47,37,30336.038334
8.042222,34,30339.209209
8.641111,43,30343.432306
8.213333,35,30346.279418
8.726667,38,30349.767366
8.384444,38,30354.965602
8.47,41,30358.824597
7.956667,36,30361.826942
8.127778,41,30365.865298
8.47,40,30369.668558
8.726667,36,30372.903387
8.384444,34,30375.676653
8.384444,45,30379.916207
8.47,37,30383.412581
8.812222,39,30388.736874
8.555556,35,30392.000282
8.897778,39,30395.255267
8.127778,44,30399.288001
8.384444,33,30402.640302
8.213333,35,30405.761978
8.641111,39,30409.225958
8.726667,39,30412.970735
8.641111,38,30416.350947
8.127778,35,30420.888881
8.726667,39,30424.716159
8.384444,48,30429.135988
8.47,36,30432.36488
8.47,38,30435.608509
8.555556,37,30438.904266
8.555556,38,30442.572515
8.555556,36,30445.847523
8.897778,40,30449.639581
8.897778,41,30455.060894
8.555556,34,30457.753812
8.812222,37,30461.58817
7.785556,32,30464.781041
8.47,38,30468.256535
8.641111,35,30471.367012
8.47,33,30474.47616
8.127778,36,30477.891817
8.47,35,30481.103894
8.641111,39,30484.574861
8.812222,40,30489.572857
8.726667,33,30492.649751
8.726667,36,30496.057365
8.298889,38,30499.686301
8.127778,43,30503.278116
8.812222,41,30507.328537
8.641111,37,30510.384624
8.812222,36,30514.010685
7.871111,39,30517.804697
8.555556,38,30522.642283
8.127778,31,30525.525588
8.726667,36,30528.788991
8.555556,37,30532.578929
8.555556,36,30535.535314
8.384444,39,30539.199039
7.7,32,30542.00917
8.47,38,30545.521293
6.758889,33,30548.608574
8.555556,36,30551.721385
8.726667,37,30557.312218
8.213333,36,30560.493865
8.384444,37,30563.878808
8.641111,38,30567.200542
8.897778,45,30571.020003
8.897778,35,30574.256399
8.47,35,30577.488677
8.812222,42,30581.298689
8.897778,35,30584.601338
8.042222,38,30589.841013
8.384444,36,30593.177269
8.726667,45,30597.344044
7.871111,34,30600.40285
8.298889,41,30604.190777
8.47,40,30608.00625
8.298889,33,30611.107682
8.555556,32,30614.229583
8.213333,34,30617.243547
8.298889,39,30622.277009
8.555556,38,30625.722073
8.47,37,30628.939199
8.127778,31,30631.700238
8.641111,38,30635.192844
8.641111,39,30638.557547
8.47,39,30642.209409
8.555556,40,30645.671142
8.897778,36,30648.850748
8.47,38,30652.372218
8.726667,36,30657.787446
8.812222,43,30661.572455
8.726667,41,30665.251459
8.812222,35,30668.427858
8.298889,40,30672.297957
7.871111,35,30675.212618
8.812222,38,30678.381193
8.47,36,30681.812368
8.384444,35,30685.186953
8.812222,43,30690.651497
8.812222,36,30693.910019
8.47,37,30697.397395
8.384444,33,30700.259092
8.384444,37,30703.504247
8.127778,36,30706.905896
8.897778,41,30710.549768
8.555556,36,30713.677106
8.213333,39,30717.211457
8.47,38,30720.912287
8.726667,38,30725.962953
8.298889,37,30729.399416
8.298889,40,30733.154527
8.726667,39,30736.835941
8.641111,36,30739.651648
8.812222,39,30743.124603
8.641111,35,30746.538698
8.555556,43,30750.45175
8.298889,40,30753.719666
8.555556,34,30758.688297
8.47,35,30761.779736
8.384444,32,30764.873119
8.384444,37,30768.148738
8.384444,34,30771.334891
8.641111,35,30774.411506
8.298889,39,30777.754169
8.812222,36,30781.154266
8.897778,43,30785.039542
8.47,37,30788.110594
8.726667,36,30793.392726
8.897778,46,30797.527349
8.897778,37,30801.111346
8.726667,38,30804.258334
8.897778,38,30807.520085
8.47,37,30811.03625
8.298889,46,30815.290242
8.384444,38,30818.706991
7.871111,35,30821.920378
8.384444,39,30827.203412
8.812222,43,30831.199525
8.641111,36,30834.281909
8.897778,35,30837.346008
8.726667,37,30841.11509
8.384444,36,30844.29081
8.47,46,30848.406848
8.555556,37,30851.639193
8.555556,45,30855.604352
8.298889,39,30861.413192
8.812222,34,30864.41704
7.443333,32,30867.347223
8.213333,38,30871.032459
8.555556,32,30873.886398
8.47,37,30877.066224
8.555556,38,30880.455931
8.47,36,30883.519616
8.213333,38,30886.652867
8.812222,37,30889.924006
8.641111,35,30894.807926
8.641111,36,30898.107805
8.47,34,30901.257391
8.897778,45,30905.195481
8.555556,36,30908.329025
8.47,38,30911.691336
7.443333,33,30914.541388
8.555556,37,30918.188022
8.897778,40,30922.018538
8.812222,40,30925.414964
8.555556,39,30930.853509
8.555556,34,30934.066269
8.555556,36,30937.209408
8.812222,39,30940.799821
8.47,39,30944.21556
8.726667,36,30947.443072
8.384444,38,30951.001028
8.812222,42,30954.779723
8.641111,39,30958.028934
8.726667,39,30963.890686
8.641111,40,30967.479492
8.384444,38,30970.788853
8.384444,38,30974.226762
8.812222,40,30977.791443
8.812222,39,30981.563508
8.213333,39,30984.949069
8.641111,40,30988.400394
8.726667,39,30991.955981
8.47,36,30997.372095
8.641111,36,31000.88201
8.812222,40,31004.702485
8.812222,39,31007.824709
8.042222,32,31010.583712
8.127778,31,31013.420598
8.641111,37,31016.606607
8.641111,38,31019.718918
8.641111,38,31022.98983
8.555556,38,31026.420503
8.641111,35,31031.901049
8.555556,40,31035.46515
8.213333,36,31038.945787
8.384444,32,31041.829377
8.298889,42,31045.448686
8.298889,38,31048.678772
8.726667,37,31051.718799
8.897778,43,31055.524746
8.555556,38,31059.231778
8.298889,35,31062.334959
8.641111,45,31068.383313
8.555556,38,31071.593408
8.726667,37,31075.2885
8.641111,37,31078.322577
7.956667,37,31081.577581
8.127778,36,31084.507926
8.555556,37,31088.093749
8.812222,42,31091.824149
8.641111,41,31095.70577
8.298889,36,31101.455528
8.726667,36,31104.571507
8.47,35,31108.005398
8.213333,38,31111.560514
8.726667,39,31114.590251
8.555556,36,31117.645238
8.47,33,31120.597577
8.555556,38,31124.009442
8.127778,34,31126.92101
8.555556,46,31131.127785
8.812222,37,31136.71426
8.47,35,31140.221473
6.331111,27,31142.694289
8.726667,39,31145.950933
8.641111,36,31149.185538
8.641111,33,31152.093222
8.641111,37,31155.149763
8.213333,34,31158.156432
8.555556,37,31161.705611
8.726667,37,31164.865666
7.785556,35,31170.599828
8.641111,35,31174.215863
8.812222,41,31177.934821
8.726667,39,31181.083373
7.956667,37,31184.295561
8.812222,42,31188.385027
8.555556,35,31191.27604
8.384444,35,31194.309279
8.897778,37,31197.702132
8.042222,40,31203.925696
8.127778,38,31207.56566
8.812222,39,31210.896914
7.956667,39,31214.537203
8.555556,40,31217.780398
8.897778,37,31221.094491
8.897778,39,31224.441186
8.726667,37,31227.206645
8.812222,41,31231.203012
8.812222,36,31234.570256
8.555556,37,31240.433426
8.042222,31,31243.138783
8.726667,36,31246.330837
8.384444,34,31249.460857
8.298889,39,31252.864188
8.726667,37,31255.863176
8.641111,39,31259.291864
8.812222,34,31262.370031
8.812222,35,31265.804637
8.641111,34,31268.799605
8.555556,40,31274.406799
8.47,33,31277.474039
8.555556,38,31281.322963
8.555556,38,31284.617098
8.641111,36,31287.911308
8.298889,32,31290.828711
8.47,38,31294.147572
8.298889,39,31297.668604
8.555556,36,31300.860454
7.956667,37,31304.04225
8.47,37,31309.935311
8.298889,41,31313.89007
8.555556,33,31316.735514
8.897778,36,31319.651785
8.812222,41,31323.322124
8.47,38,31326.539823
8.812222,43,31330.507069
8.384444,34,31333.366397
8.384444,36,31336.419862
8.47,44,31342.97609
8.384444,34,31346.59958
8.555556,39,31350.199905
8.298889,36,31353.106993
8.47,37,31356.512966
8.726667,38,31359.917241
8.812222,39,31363.500784
8.641111,39,31367.039873
8.812222,37,31370.533163
8.641111,41,31374.191252
8.298889,39,31379.594248
8.47,36,31382.917813
8.726667,38,31386.149244
8.726667,40,31389.925216
7.956667,35,31392.908316
8.641111,42,31396.693127
8.726667,38,31399.823739
8.298889,34,31403.231672
8.641111,36,31406.204465
8.641111,40,31412.112522
8.555556,33,31415.27964
8.726667,43,31419.120843
8.213333,38,31422.339075
8.812222,38,31426.008025
8.641111,37,31429.204455
8.812222,41,31432.937625
8.555556,34,31435.808321
8.726667,36,31439.121855
8.47,39,31445.127797
8.812222,41,31448.721246
8.897778,38,31452.105285
8.726667,37,31455.443274
8.47,37,31458.756245
8.384444,39,31461.960865
8.298889,38,31465.716137
8.726667,42,31469.594051
8.384444,43,31473.322847
8.47,37,31476.668006
8.726667,37,31482.273112
8.213333,39,31486.076293
8.298889,40,31489.475176
8.641111,37,31492.682288
8.127778,39,31495.858065
8.384444,34,31499.106065
8.555556,32,31501.979418
8.298889,37,31505.23872
7.785556,31,31508.203211
8.897778,38,31511.522117
8.555556,36,31517.136089
8.47,38,31520.922
8.641111,37,31524.050623
8.555556,39,31527.302692
8.555556,37,31530.725627
8.555556,43,31534.295647
8.298889,36,31537.755249
8.298889,37,31541.046146
8.298889,36,31544.4688
8.812222,38,31550.331647
8.641111,34,31553.699134
7.7,32,31556.3921
7.871111,35,31559.403733
8.726667,39,31562.891597
7.871111,33,31565.74152
8.641111,37,31569.13056
8.726667,42,31572.940944
8.298889,35,31576.327029
8.555556,34,31579.646305
8.127778,38,31585.821619
8.897778,39,31589.168258
8.47,41,31592.784287
8.641111,39,31596.537139
8.641111,41,31600.249145
8.298889,43,31604.051547
8.641111,39,31607.624401
8.384444,34,31611.106023
7.956667,37,31614.62885
8.641111,39,31619.423993
8.298889,37,31622.912719
8.384444,37,31626.296002
8.641111,36,31629.492553
8.555556,39,31632.735862
8.298889,42,31636.467186
8.726667,34,31639.243297
8.641111,35,31641.969641
8.47,40,31645.724929
8.555556,33,31651.467711
8.298889,43,31655.221319
8.042222,35,31658.495202
8.47,37,31661.906235
7.871111,32,31664.983553
8.897778,36,31667.842447
8.726667,35,31671.304286
8.384444,41,31674.941712
8.726667,37,31678.239963
8.897778,38,31681.635711
8.726667,39,31686.895587
8.726667,41,31690.894833
7.871111,37,31694.304775
8.298889,32,31697.085222
8.641111,37,31700.15479
8.555556,44,31704.056613
8.641111,37,31707.508269
8.47,39,31711.256108
7.956667,37,31714.44867
8.298889,36,31719.597829
8.726667,40,31723.343641
8.641111,43,31727.484344
8.641111,40,31731.079944
8.213333,39,31734.548173
8.897778,35,31737.688393
8.47,35,31740.866683
8.47,39,31744.317386
8.47,39,31747.749751
8.726667,38,31751.506444
8.726667,38,31756.779168
8.641111,40,31760.328019
8.384444,38,31763.603715
8.641111,38,31767.419899
8.47,45,31771.489882
8.726667,43,31775.194874
8.812222,38,31778.880416
8.897778,41,31782.51615
8.042222,37,31785.916644
8.555556,33,31789.07703
8.298889,37,31792.356793
8.812222,43,31796.27734
8.555556,39,31799.954044
6.587778,26,31802.74758
8.042222,36,31806.027279
8.812222,38,31809.429962
8.726667,33,31812.65179
8.384444,37,31816.325627
8.641111,36,31820.197729
8.384444,37,31826.200184
8.812222,37,31830.375282
8.555556,42,31834.415405
8.213333,36,31837.261313
8.384444,35,31840.366726
8.812222,40,31843.938282
8.641111,34,31846.785687
8.555556,38,31850.329772
8.384444,41,31853.830543
8.812222,37,31858.278278
8.127778,36,31861.866657
8.384444,40,31865.800806
8.812222,41,31869.611933
8.47,37,31872.515584
8.47,38,31875.977405
8.555556,32,31878.655976
8.47,42,31882.671361
8.555556,34,31885.544345
8.555556,41,31889.443769
8.47,33,31894.546964
8.298889,32,31897.587577
8.641111,40,31901.424462
8.641111,39,31904.665615
8.726667,38,31908.162616
8.726667,39,31911.599445
8.897778,40,31915.207093
8.726667,39,31918.473511
7.785556,33,31921.499236
8.384444,43,31927.483779
8.726667,46,31931.856438
8.641111,33,31934.847309
8.897778,39,31938.014533
8.384444,43,31941.953133
8.555556,40,31945.846296
8.812222,42,31949.522525
8.47,35,31952.6201
8.47,34,31955.911863
8.812222,38,31961.073045
8.555556,39,31964.97884
8.47,37,31968.236745
8.726667,41,31971.55839
8.127778,40,31975.262771
8.812222,39,31978.858045
8.641111,35,31981.878533
8.47,33,31984.967969
8.555556,33,31988.072808
8.897778,38,31991.480039
8.812222,41,31997.09238
8.384444,38,32000.450711
8.726667,37,32004.054448
8.298889,38,32007.249096
8.726667,38,32010.602393
8.555556,33,32013.532951
8.555556,39,32017.039436
8.641111,32,32020.004283
8.555556,44,32023.998365
8.384444,36,32028.912683
8.641111,37,32032.316583
8.555556,36,32035.917652
8.641111,36,32039.185908
8.47,37,32042.193945
8.555556,37,32045.490573
8.384444,39,32049.102654
8.47,43,32053.36632
8.555556,40,32056.91483
8.127778,38,32062.104966
8.298889,36,32065.492151
8.641111,40,32069.481683
8.555556,39,32073.05484
8.213333,34,32076.048962
8.298889,40,32079.560739
8.298889,38,32082.960434
7.956667,35,32086.370864
8.812222,33,32089.385036
8.641111,37,32092.636493
8.726667,37,32097.932353
7.528889,34,32101.025194
8.726667,35,32104.618716
8.384444,35,32107.756397
8.298889,37,32110.676239
8.897778,37,32114.146179
8.726667,37,32117.494272
8.384444,35,32120.706938
8.726667,34,32123.71533
8.726667,35,32127.059364
8.384444,32,32132.020995
8.384444,36,32135.159796
8.812222,35,32138.369692
8.384444,39,32141.905287
8.555556,36,32145.148049
8.555556,42,32148.452065
8.641111,39,32152.241353
8.127778,36,32155.448301
8.812222,37,32159.13032
7.956667,35,32163.979903
8.726667,35,32167.464413
8.726667,37,32170.684726
8.726667,36,32173.838895
8.47,37,32177.458633
8.555556,36,32180.531924
8.555556,36,32183.809788
8.555556,35,32187.005147
8.555556,40,32190.383168
8.726667,36,32193.787585
8.213333,34,32199.05629
8.641111,36,32202.259432
8.384444,37,32205.679256
8.641111,41,32209.076794
8.555556,33,32212.129113
8.384444,38,32215.663821
8.812222,41,32218.817343
8.47,36,32221.987784
8.726667,33,32225.083325
8.298889,38,32228.836558
8.127778,37,32233.775352
8.298889,35,32237.293325
8.812222,42,32241.003994
8.641111,39,32244.622297
8.812222,39,32247.847594
8.641111,34,32250.723964
8.641111,38,32254.148411
8.127778,36,32257.193909
8.127778,40,32261.148161
8.641111,40,32266.53994
8.812222,42,32270.652236
8.213333,37,32273.958887
8.726667,37,32277.262452
8.897778,40,32280.972711
8.298889,37,32283.994421
7.7,32,32286.844513
8.726667,41,32290.872907
8.47,35,32294.024604
8.555556,37,32297.163144
8.47,32,32302.089697
8.726667,37,32305.555807
8.726667,42,32309.338582
8.726667,42,32313.000765
8.47,41,32316.406746
8.384444,30,32319.217398
8.47,36,32322.523114
8.897778,44,32326.70619
8.213333,35,32329.607965
8.384444,39,32335.169808
8.127778,31,32338.27767
8.812222,41,32341.965635
8.726667,43,32345.614503
8.726667,39,32349.099775
8.555556,37,32352.17945
8.042222,31,32355.19938
8.042222,34,32358.118357
8.812222,36,32361.231957
8.298889,40,32365.068484
8.897778,35,32370.308426
8.555556,41,32374.009258
8.47,32,32376.646203
8.897778,40,32380.225188
8.384444,33,32383.155302
8.641111,33,32385.990786
8.298889,37,32389.182321
8.298889,37,32392.592857
8.298889,34,32395.626135
8.555556,35,32399.171983
8.726667,37,32404.522816
8.213333,38,32408.107168
8.47,38,32411.09596
8.127778,30,32413.637871
7.614444,31,32416.490277
8.555556,34,32419.568664
7.785556,31,32422.362359
8.127778,34,32425.325245
8.384444,38,32428.753883
8.641111,39,32432.686986
8.042222,37,32438.053291
8.47,37,32441.300208
8.47,40,32445.083935
8.897778,39,32448.61001
8.47,39,32452.27627
8.555556,33,32455.00113
8.384444,39,32458.80428
8.298889,37,32462.233881
8.555556,41,32465.971663
8.897778,37,32470.486613
8.812222,38,32473.710192
7.956667,36,32477.307143
8.47,35,32480.609612
8.555556,36,32483.895556
8.47,35,32486.712961
8.641111,38,32490.083904
8.213333,38,32493.857022
8.127778,34,32496.678619
8.555556,34,32499.899205
8.298889,34,32504.353292
8.641111,38,32508.042189
8.641111,39,32511.366536
8.555556,36,32514.853334
8.127778,36,32518.200921
8.555556,39,32521.400897
8.127778,33,32524.365154
8.555556,40,32527.943097
8.897778,40,32531.651313
8.298889,34,32535.906275
8.213333,38,32539.497689
8.555556,38,32542.976957
8.726667,39,32546.525314
8.812222,36,32549.832952
8.127778,37,32553.199155
8.384444,41,32557.284992
8.555556,40,32560.756275
8.726667,37,32564.144558
8.555556,34,32567.260909
8.47,38,32572.216184
8.384444,32,32575.121596
8.47,37,32578.229128
8.555556,41,32582.360062
8.47,36,32585.540142
8.47,40,32589.260967
8.555556,41,32592.687639
8.897778,36,32596.153718
8.298889,31,32598.854872
8.641111,35,32603.658616
8.555556,41,32607.27412
8.726667,40,32610.944511
8.897778,41,32614.98281
8.812222,34,32618.157763
8.555556,39,32621.800249
8.384444,38,32625.103433
8.726667,35,32628.518133
8.897778,38,32632.104613
8.384444,38,32637.107032
7.956667,35,32640.116662
8.384444,38,32643.933672
7.7,32,32646.917806
8.726667,39,32650.306733
8.726667,38,32653.523799
8.641111,35,32656.815018
8.384444,36,32660.444233
8.042222,32,32663.524836
8.384444,36,32666.667435
8.47,39,32671.460473
8.641111,38,32675.044683
8.726667,38,32678.71118
8.384444,32,32682.017127
8.897778,39,32685.726343
8.384444,39,32689.011302
8.47,34,32692.216413
8.213333,33,32695.547846
8.384444,36,32698.951606
8.298889,34,32701.816919
8.555556,37,32706.730109
8.726667,36,32709.988293
8.812222,37,32713.492247
7.272222,34,32716.509895
8.726667,39,32720.024801
8.897778,41,32724.025502
8.641111,37,32727.383377
8.726667,43,32731.395947
8.812222,34,32734.471361
8.555556,41,32739.63716
8.555556,38,32743.197402
8.213333,41,32746.719722
8.47,38,32750.181143
8.726667,35,32753.334421
8.213333,40,32757.075042
8.726667,40,32760.769066
8.897778,43,32764.585411
8.213333,35,32767.874989
8.726667,38,32772.934291
8.127778,32,32776.012522
8.812222,38,32779.295049
8.555556,35,32782.609544
8.47,37,32785.990453
8.897778,37,32789.538576
8.47,35,32792.752676
8.726667,34,32795.960846
8.384444,38,32799.066365
8.384444,35,32802.561405
8.641111,43,32808.241826
8.555556,39,32811.904373
8.726667,37,32815.145038
8.298889,39,32819.049276
8.555556,36,32822.362509
8.384444,39,32826.282741
8.726667,40,32829.475418
8.298889,35,32832.756076
8.384444,38,32836.502845
8.47,35,32840.775613
8.298889,37,32843.971889
8.641111,44,32847.799848
8.726667,38,32851.65383
8.47,35,32854.829307
8.384444,39,32858.456776
8.384444,35,32861.594242
8.555556,40,32865.110344
8.641111,40,32869.038949
8.812222,39,32874.068561
8.812222,39,32877.404081
8.641111,39,32881.338223
8.812222,39,32884.778315
8.555556,35,32887.849929
8.384444,37,32891.374418
8.384444,38,32894.953996
8.298889,31,32897.673753
8.127778,35,32900.949802
8.127778,36,32904.353866
8.298889,40,32909.1438
8.726667,38,32912.654315
8.298889,42,32916.973802
8.555556,38,32920.529586
8.641111,42,32923.882881
8.726667,36,32927.107691
8.47,40,32930.993555
8.384444,40,32934.706996
8.384444,31,32937.546958
7.785556,36,32942.932283
8.47,34,32945.897763
8.555556,37,32949.217187
8.213333,40,32952.999918
8.726667,38,32956.613588
8.726667,39,32960.501353
8.812222,38,32964.180017
8.726667,37,32967.318222
8.384444,37,32970.560326
8.213333,39,32976.037713
8.897778,39,32979.730223
8.641111,39,32983.334234
8.812222,34,32986.09069
8.384444,39,32989.629921
8.384444,35,32992.586468
8.641111,39,32996.360803
8.726667,37,32999.376172
8.384444,40,33002.945642
8.47,33,33005.859964
8.47,39,33012.011541
8.555556,37,33015.286428
8.213333,35,33018.339972
8.812222,37,33021.998105
8.726667,33,33024.866367
8.641111,42,33028.861012
8.47,40,33032.182041
8.384444,39,33035.632936
8.47,37,33038.917642
8.298889,30,33043.852896
8.213333,33,33046.938217
8.555556,34,33049.860465
8.812222,37,33053.292652
8.641111,36,33056.575483
8.641111,33,33059.736644
8.641111,39,33062.963943
8.812222,38,33066.605265
8.555556,32,33069.627281
8.641111,34,33072.570867
8.641111,37,33078.024882
8.298889,33,33080.762102
8.726667,42,33084.758824
8.812222,41,33088.664647
8.213333,28,33090.987336
8.555556,41,33094.400275
8.555556,39,33097.771755
8.726667,33,33101.035357
8.897778,41,33104.585414
8.897778,33,33107.532686
8.897778,43,33113.170685
8.384444,36,33116.748296
8.47,43,33120.609361
8.812222,43,33124.48577
8.47,42,33127.758999
8.213333,38,33131.333476
8.213333,35,33134.540373
8.555556,39,33138.015818
8.47,34,33141.167499
8.812222,35,33146.031026
8.213333,35,33149.561872
8.555556,38,33153.282462
8.213333,36,33156.308347
8.384444,36,33159.060084
8.47,37,33162.576761
8.127778,38,33166.127806
8.641111,40,33169.52366
8.555556,38,33172.821298
8.384444,33,33175.946971
8.298889,37,33181.441896
8.042222,36,33185.039685
8.641111,39,33188.414546
8.726667,39,33191.827987
8.47,40,33195.390646
8.555556,37,33198.36576
8.641111,37,33202.002886
8.47,40,33205.536115
8.812222,37,33208.858471
8.555556,37,33212.435696
8.47,40,33218.157421
8.641111,39,33221.437382
8.298889,37,33225.06147
8.726667,37,33228.258774
8.47,37,33231.343488
8.726667,39,33234.856068
8.47,43,33238.77154
8.726667,41,33242.545436
8.298889,36,33245.710243
8.47,34,33250.75579
8.555556,34,33253.82956
8.555556,35,33257.011023
8.47,39,33260.57733
8.384444,43,33264.333692
8.641111,37,33267.582364
8.127778,35,33270.820296
8.213333,37,33274.070261
8.641111,38,33277.726158
8.384444,36,33282.995092
8.641111,35,33285.988724
8.641111,41,33289.897027
8.127778,38,33293.202307
8.47,34,33296.226974
8.641111,35,33299.104776
8.384444,35,33302.417461
8.47,40,33306.015654
8.384444,35,33309.220699
8.127778,33,33312.394347
8.812222,39,33318.188515
8.641111,36,33321.824645
8.384444,38,33325.463367
8.555556,35,33328.595882
8.641111,41,33332.176822
8.897778,36,33335.41588
8.812222,43,33339.369432
8.641111,44,33343.310907
8.641111,40,33346.648878
8.555556,36,33352.115658
8.555556,37,33355.421838
7.956667,40,33358.985075
8.213333,33,33362.147363
8.213333,37,33365.093345
8.384444,32,33368.075299
7.871111,36,33371.457754
8.384444,40,33375.320967
8.47,38,33378.402454
8.897778,34,33381.47016
7.956667,34,33386.611138
8.726667,33,33389.622641
8.726667,37,33393.048508
8.555556,35,33395.83248
8.641111,36,33398.882143
8.726667,37,33402.355136
8.127778,36,33405.6384
8.213333,36,33408.783224
8.47,35,33411.938669
8.812222,42,33415.579931
8.555556,33,33420.637573
8.127778,32,33423.836875
8.812222,37,33427.201225
8.384444,41,33430.671337
8.726667,34,33433.559002
8.555556,39,33436.893362
8.726667,38,33440.201975
7.871111,34,33443.194508
8.555556,46,33447.282472
8.726667,43,33451.261037
7.871111,35,33456.631688
8.384444,44,33460.476897
8.127778,35,33463.377706
8.641111,37,33466.745298
8.213333,40,33470.562557
8.47,37,33473.723628
8.726667,45,33477.538947
7.956667,32,33480.463055
8.47,37,33483.93572
8.641111,33,33488.900352
8.812222,42,33492.597749
8.298889,36,33495.735765
8.47,32,33498.696145
8.384444,34,33501.649191
8.555556,42,33505.179999
8.641111,34,33508.269751
8.726667,40,33511.719665
8.726667,40,33515.425168
8.812222,39,33518.979106
8.47,43,33524.623549
8.726667,37,33528.167341
8.726667,35,33531.27728
8.555556,43,33535.027481
8.726667,40,33538.298342
8.384444,36,33541.537569
8.47,37,33545.097272
8.641111,38,33548.781612
8.897778,42,33552.33704
8.384444,36,33557.571219
8.384444,34,33560.802134
8.641111,36,33564.292098
8.555556,37,33567.392488
8.897778,42,33570.925274
8.298889,36,33574.041175
8.641111,36,33576.902568
8.726667,35,33579.852939
8.384444,32,33582.643149
8.897778,36,33586.03063
8.555556,37,33589.185063
8.812222,37,33594.648665
8.47,37,33598.099534
8.47,42,33601.893775
8.726667,40,33605.495345
8.641111,39,33608.569163
8.127778,36,33611.671179
8.47,39,33614.979446
8.042222,35,33618.341236
8.384444,40,33621.948559
8.726667,36,33627.310425
8.47,37,33630.83374
8.641111,36,33634.641688
8.298889,39,33638.013858
8.812222,39,33641.155555
8.042222,35,33644.158734
8.213333,39,33647.533156
8.726667,41,33651.184661
8.47,35,33654.224515
8.897778,40,33657.916851
8.384444,41,33664.156294
8.127778,35,33667.316561
8.641111,39,33670.949573
8.812222,41,33674.283188
8.555556,36,33677.404991
8.384444,34,33680.472801
8.47,36,33683.480016
8.641111,38,33686.67583
8.812222,41,33690.3366
8.641111,36,33695.840504
8.641111,40,33699.344423
8.726667,45,33703.550972
8.298889,37,33706.64777
8.555556,35,33709.64962
8.298889,33,33712.651569
8.641111,43,33716.075974
8.47,39,33719.374108
8.726667,35,33722.644926
8.641111,37,33726.129052
8.47,34,33731.443503
8.298889,37,33735.237182
8.812222,40,33738.750542
7.785556,32,33741.232633
8.213333,30,33743.681418
8.384444,36,33746.948984
8.298889,39,33750.183959
8.641111,38,33753.75443
8.213333,35,33756.861634
8.555556,38,33760.135275
8.555556,40,33766.083578
8.726667,36,33769.20188
8.555556,35,33772.615293
8.555556,36,33775.637404
8.812222,34,33778.438658
8.555556,40,33782.063092
8.555556,43,33785.535411
8.384444,39,33789.042298
8.47,35,33792.454313
8.47,38,33795.881833
8.812222,35,33801.422047
8.726667,38,33804.674451
8.812222,39,33808.376112
8.47,34,33811.508552
8.47,40,33814.762923
8.47,37,33817.728469
8.812222,37,33821.156683
8.47,40,33824.998534
8.726667,40,33828.460625
8.726667,39,33834.137179
8.812222,37,33837.875496
8.812222,42,33841.346978
8.726667,43,33845.17082
8.726667,43,33848.784571
8.47,39,33852.495764
8.298889,38,33855.904237
8.298889,34,33858.99883
8.555556,37,33862.32931
8.555556,38,33867.962209
8.726667,38,33871.169345
8.555556,38,33874.488808
