# {"t_start": 1753519640.8146555, "env_id": "PctContinuous-v0"} 
r,l,t
7.956667,37,32857.552315
8.726667,35,32860.735797
8.555556,43,32864.509449
8.897778,39,32868.313551
8.555556,34,32872.902421
8.726667,36,32875.884041
8.298889,37,32879.49679
8.726667,36,32882.933323
8.213333,35,32885.985874
8.47,36,32889.326098
8.897778,36,32892.80725
8.897778,39,32896.288204
8.384444,36,32899.459572
8.897778,40,32903.343534
7.871111,33,32907.796311
8.384444,35,32910.724554
8.812222,45,32914.923485
7.7,37,32918.706607
8.726667,35,32921.936132
8.555556,38,32924.89011
8.555556,40,32928.660595
8.384444,31,32931.572582
8.897778,40,32935.479184
8.384444,39,32940.817768
8.726667,39,32944.51105
8.384444,38,32947.916574
7.956667,34,32951.239247
8.897778,39,32954.576154
8.47,33,32957.889631
8.555556,41,32961.897564
8.555556,39,32965.652563
7.871111,35,32968.45391
8.897778,40,32972.245364
7.956667,36,32977.416633
8.641111,39,32981.08428
8.384444,32,32983.830417
8.641111,36,32986.885867
8.641111,39,32990.483486
8.555556,36,32993.671309
8.555556,38,32997.102971
8.127778,38,33000.05929
8.555556,35,33003.422173
8.384444,37,33006.650802
8.042222,37,33012.724049
8.555556,42,33016.313851
8.298889,37,33019.786187
8.127778,33,33022.968868
8.298889,35,33025.879218
8.812222,37,33029.397051
8.641111,40,33032.687222
8.812222,40,33036.235739
8.555556,37,33039.696203
8.47,36,33045.209096
8.641111,37,33048.451636
8.042222,33,33051.454185
8.555556,45,33055.638563
8.47,40,33059.327781
8.555556,34,33062.31714
8.47,36,33065.459838
8.384444,39,33069.30344
8.555556,37,33072.500105
8.384444,40,33078.147107
8.641111,41,33081.73355
8.47,38,33085.331239
8.384444,39,33089.005802
8.298889,40,33092.248104
8.384444,37,33095.469023
8.47,36,33098.641599
8.641111,41,33102.573489
8.555556,34,33105.402997
8.726667,42,33109.404931
8.641111,39,33114.839946
8.47,37,33118.172006
8.641111,37,33121.540667
8.726667,38,33124.861595
8.641111,35,33127.613747
8.47,36,33130.951564
8.127778,34,33134.108177
8.555556,43,33137.942269
8.641111,36,33141.283569
8.384444,41,33146.74723
8.127778,35,33150.316434
8.298889,40,33154.008289
8.47,37,33157.078418
8.384444,36,33160.016006
8.47,31,33162.935947
8.812222,37,33166.474525
8.726667,40,33169.786544
8.127778,42,33173.499904
8.298889,39,33177.024649
8.47,38,33182.936705
8.555556,40,33186.721802
8.641111,37,33189.785717
8.726667,37,33192.904548
8.555556,38,33196.261942
8.726667,46,33200.471197
8.555556,38,33203.916013
8.298889,38,33207.210124
8.47,38,33210.891549
8.812222,41,33216.976018
8.213333,34,33219.689722
8.641111,42,33223.507536
8.897778,37,33226.874892
8.641111,36,33229.962287
8.555556,31,33232.906193
8.384444,40,33236.198582
8.726667,42,33240.197677
8.47,37,33243.461986
8.384444,32,33246.405097
8.641111,43,33252.082787
8.298889,34,33255.276806
8.641111,38,33258.729223
7.871111,30,33261.495687
8.641111,36,33264.588426
8.641111,38,33267.897175
8.384444,38,33271.545661
8.641111,40,33274.993225
8.47,38,33278.656129
8.641111,38,33283.926186
8.47,41,33287.793924
8.384444,32,33290.662005
8.726667,39,33294.029183
8.812222,42,33297.69726
8.641111,36,33300.90615
7.871111,32,33303.946162
8.384444,35,33306.998391
8.47,39,33310.716293
8.213333,35,33314.19701
8.127778,35,33319.547327
8.127778,34,33322.782252
8.47,39,33326.504495
8.298889,38,33329.819709
8.812222,43,33333.526735
8.726667,39,33337.240132
8.641111,38,33340.739513
8.298889,32,33343.591058
8.298889,37,33346.724493
8.384444,35,33352.058559
8.213333,32,33354.91952
8.641111,35,33358.005605
8.555556,40,33361.745941
8.897778,38,33364.873608
8.384444,37,33368.383189
8.726667,36,33371.57542
8.812222,42,33375.657546
8.127778,30,33378.132591
8.47,36,33381.29836
8.641111,36,33386.608271
8.213333,34,33389.783921
8.213333,35,33393.003133
8.555556,44,33396.525011
8.555556,35,33399.49053
8.726667,35,33402.864865
8.726667,37,33406.274374
8.897778,36,33409.291783
8.726667,40,33412.864832
8.384444,37,33416.084926
8.213333,34,33421.262775
8.47,39,33425.227007
8.127778,32,33427.849952
8.47,36,33430.983447
8.555556,36,33433.987274
8.213333,37,33437.276425
8.213333,37,33440.45412
8.726667,42,33444.286383
8.555556,38,33447.639142
8.555556,32,33450.528289
8.213333,40,33456.323294
8.127778,35,33459.420692
8.47,38,33462.699917
8.384444,35,33465.734719
8.641111,40,33469.483743
8.555556,37,33472.880096
8.641111,33,33475.536529
8.897778,40,33479.178542
8.726667,41,33482.901136
8.726667,37,33488.34831
8.812222,42,33491.849174
8.384444,39,33495.462547
7.785556,36,33498.696934
8.555556,38,33501.948328
8.555556,32,33504.69561
8.384444,33,33507.618361
8.555556,35,33510.632267
8.555556,38,33514.127612
8.298889,36,33517.499861
8.127778,36,33520.51411
8.298889,38,33525.984297
8.726667,35,33529.242394
8.298889,34,33532.274873
8.641111,42,33535.833081
8.812222,42,33539.459658
8.641111,38,33542.820043
8.042222,33,33546.027372
8.213333,39,33549.75037
8.555556,42,33553.2037
8.641111,34,33558.369362
8.47,47,33562.924196
8.384444,40,33566.433987
7.956667,32,33569.085289
8.812222,45,33573.045766
8.726667,35,33575.847287
8.47,33,33578.482572
8.298889,36,33581.771609
8.555556,37,33585.101114
8.384444,39,33588.549284
8.127778,35,33593.795568
8.812222,37,33597.130985
8.812222,34,33600.425452
8.812222,43,33604.050335
8.298889,34,33606.958274
8.897778,46,33610.79596
8.127778,33,33613.73069
8.298889,37,33616.857221
8.47,34,33620.074329
8.726667,34,33623.376001
8.812222,38,33628.87407
8.641111,42,33633.02311
8.812222,41,33636.849707
8.127778,36,33639.932708
8.298889,35,33642.652593
8.812222,41,33646.37628
8.897778,43,33650.050654
8.641111,39,33653.570132
8.812222,40,33657.157536
8.555556,36,33662.824814
8.47,40,33666.484305
8.384444,35,33669.858831
8.298889,41,33673.309542
8.47,37,33676.482728
8.298889,35,33679.590347
8.726667,39,33682.91203
8.298889,32,33685.658918
8.127778,41,33688.95683
8.726667,35,33692.396767
8.555556,34,33697.562425
8.47,40,33701.413967
8.555556,41,33704.820592
8.726667,43,33708.51305
8.47,44,33712.498377
8.812222,41,33715.793974
8.298889,38,33718.897478
8.897778,40,33722.634909
8.812222,35,33725.893648
8.897778,38,33731.664501
8.47,37,33735.341401
8.127778,38,33738.724775
8.641111,36,33741.554541
8.47,39,33744.859773
8.384444,37,33748.195064
8.384444,40,33751.509001
7.614444,33,33754.611338
8.812222,40,33758.03889
8.213333,35,33761.493247
8.298889,37,33766.870679
8.213333,38,33770.254666
8.384444,38,33773.844126
8.384444,36,33776.793606
8.384444,44,33780.720204
8.641111,39,33783.860619
8.726667,39,33787.052357
8.555556,39,33790.865125
8.555556,37,33794.42062
7.785556,32,33799.539729
8.47,36,33802.769949
8.641111,40,33806.446989
7.956667,30,33809.154285
8.555556,38,33812.592044
8.812222,40,33815.77461
8.298889,42,33819.504757
8.47,35,33822.645329
8.641111,40,33826.387569
8.555556,39,33829.73479
8.47,40,33835.782903
8.298889,38,33839.381341
8.127778,34,33842.189521
8.641111,33,33845.071977
8.641111,39,33848.380229
8.298889,35,33851.794196
8.726667,36,33854.850795
8.47,39,33858.443459
8.127778,35,33861.646654
8.641111,38,33864.946349
8.641111,39,33870.613799
8.812222,36,33873.662074
8.641111,32,33876.692031
8.127778,31,33879.16111
8.298889,37,33882.497046
8.042222,38,33886.250484
8.127778,31,33888.911063
8.641111,39,33892.22109
8.213333,37,33895.755393
8.298889,33,33898.751641
8.298889,41,33904.17447
8.641111,42,33908.228742
8.641111,42,33911.805066
8.384444,37,33915.090585
8.641111,43,33918.879107
8.812222,36,33922.166595
8.555556,39,33925.394539
8.555556,39,33928.854605
8.726667,38,33932.252012
8.47,40,33938.134817
7.871111,35,33941.13536
7.956667,33,33944.216065
8.555556,36,33947.243185
8.213333,37,33950.246245
8.897778,35,33953.505251
8.812222,38,33956.936871
8.726667,34,33960.032055
8.726667,42,33963.624068
8.726667,37,33967.192297
8.384444,32,33972.248232
8.641111,37,33975.396492
8.726667,39,33978.861623
8.726667,36,33981.851664
8.47,40,33985.367373
8.213333,31,33987.940769
8.47,36,33991.333782
8.47,39,33994.833078
8.897778,42,33998.490416
7.871111,37,34001.854734
8.042222,40,34007.614997
8.555556,35,34010.895328
8.812222,41,34014.838013
8.47,40,34018.670679
8.726667,39,34021.732125
8.555556,34,34024.654303
8.47,40,34028.326738
8.726667,40,34032.056926
8.298889,38,34035.272232
8.555556,37,34040.405917
8.812222,33,34043.410072
8.555556,38,34046.933921
8.812222,41,34050.650913
8.555556,35,34053.630955
8.641111,36,34057.156449
8.47,42,34060.887821
8.641111,39,34064.173081
8.555556,35,34067.160707
8.298889,37,34070.728179
8.042222,35,34075.863817
8.726667,40,34079.581286
8.812222,35,34082.425724
8.213333,38,34085.884302
8.897778,40,34089.447614
8.47,34,34092.464864
7.956667,35,34095.397639
8.641111,38,34098.829144
8.298889,36,34102.093842
8.213333,30,34104.649815
8.555556,36,34110.17398
7.443333,37,34113.440803
8.127778,38,34116.55383
8.555556,38,34120.02628
8.298889,35,34123.315699
8.726667,36,34126.642942
8.812222,33,34129.240105
8.897778,36,34132.666022
8.726667,36,34135.954929
8.47,40,34139.745211
8.47,38,34145.391414
8.384444,35,34148.191087
8.641111,39,34151.590699
8.47,38,34154.873612
8.555556,38,34158.558774
8.47,36,34161.769535
8.555556,38,34165.172179
8.213333,41,34168.539899
8.812222,37,34172.067158
8.298889,35,34177.122536
8.812222,40,34180.687052
8.47,40,34184.025709
6.416667,34,34187.26692
8.47,38,34190.730693
8.726667,45,34194.588828
8.555556,36,34197.61586
8.726667,34,34201.007044
7.871111,36,34204.212046
8.555556,37,34207.510288
8.555556,38,34212.709087
7.956667,35,34216.172869
8.897778,33,34219.187632
8.812222,37,34222.619606
8.555556,36,34225.544366
8.384444,36,34228.842359
8.555556,41,34232.637341
8.213333,37,34235.750191
8.812222,37,34238.951997
8.042222,39,34242.511352
8.384444,36,34247.730869
8.555556,40,34251.487968
8.47,35,34254.443368
7.871111,36,34257.715698
8.213333,37,34261.023129
8.897778,39,34264.792601
8.47,38,34268.294511
8.555556,36,34271.150671
8.384444,33,34273.986657
8.298889,38,34279.664247
8.897778,39,34283.164665
8.298889,38,34286.695405
8.555556,39,34289.96101
8.384444,35,34292.956506
8.213333,39,34296.442624
8.812222,39,34300.227617
8.726667,39,34303.502463
8.213333,41,34307.104487
8.726667,36,34310.453909
8.555556,38,34315.966039
8.384444,38,34319.281493
8.47,37,34322.496997
8.127778,38,34325.761261
7.871111,39,34329.472464
8.897778,44,34333.143487
8.726667,37,34336.415427
8.641111,39,34339.870263
8.812222,37,34343.22339
8.641111,41,34349.407283
8.384444,34,34352.297481
8.127778,31,34355.001147
8.555556,33,34358.004104
8.897778,37,34361.186817
8.641111,37,34364.336378
8.641111,43,34367.939317
8.897778,40,34371.772148
8.812222,34,34374.65624
8.726667,35,34377.684891
8.213333,42,34383.615907
7.871111,34,34386.834585
8.042222,37,34390.267584
8.812222,39,34393.708583
8.726667,43,34397.176504
8.555556,38,34400.31276
8.384444,36,34403.786384
7.871111,41,34407.763493
7.871111,34,34410.57533
8.384444,37,34413.64603
8.47,47,34419.87662
7.7,38,34423.524697
8.384444,38,34426.816
8.213333,36,34429.778085
8.641111,42,34433.551885
8.555556,36,34436.986171
8.555556,35,34440.310326
8.47,40,34443.736932
8.812222,35,34446.721564
8.897778,41,34452.600216
8.641111,37,34455.992146
8.47,38,34459.526932
8.127778,38,34462.709645
8.897778,35,34465.958979
8.897778,35,34469.372533
8.47,39,34472.757089
8.298889,41,34476.382178
8.641111,36,34479.51143
8.127778,38,34483.138192
8.298889,39,34488.716102
8.042222,41,34492.083598
8.47,34,34495.175827
8.384444,41,34498.911427
8.812222,44,34502.82964
8.726667,42,34506.709306
8.726667,37,34509.684261
8.812222,41,34513.582015
8.47,36,34516.986284
8.127778,38,34522.550091
8.812222,39,34525.907416
8.555556,37,34529.024607
8.641111,38,34532.266256
8.812222,39,34536.16627
8.897778,35,34539.17133
8.726667,36,34542.23568
8.298889,35,34545.594241
8.812222,39,34549.184495
8.812222,41,34554.622202
8.812222,37,34557.937191
8.47,39,34561.323592
8.641111,40,34565.143363
8.47,35,34568.435325
8.812222,40,34571.653976
8.812222,44,34575.565625
8.812222,39,34579.202932
8.47,35,34582.310475
8.555556,33,34585.558723
8.298889,39,34591.490176
8.555556,38,34595.266486
8.213333,38,34598.439117
8.897778,39,34601.803337
8.812222,41,34605.318774
8.384444,35,34608.721401
8.641111,39,34612.048258
8.47,31,34614.719915
8.298889,35,34617.988611
8.812222,39,34623.73622
8.47,33,34626.673537
8.555556,32,34629.307223
8.555556,37,34632.779458
8.127778,38,34635.904438
7.871111,30,34638.814112
7.357778,33,34641.709038
7.7,33,34644.545249
8.812222,39,34647.950794
8.555556,38,34651.519097
8.555556,43,34657.456153
8.726667,36,34660.69797
8.213333,37,34664.157378
8.384444,36,34667.153045
8.298889,34,34670.26005
8.897778,41,34673.806181
8.47,38,34677.334436
8.384444,38,34680.374009
8.213333,32,34683.586226
8.555556,39,34686.976517
8.47,34,34692.027205
8.726667,40,34695.908505
8.555556,38,34699.106342
8.213333,32,34702.021217
8.641111,38,34705.626952
8.47,34,34708.515984
8.555556,36,34711.739748
7.956667,35,34714.719481
8.298889,36,34717.897762
8.384444,39,34721.632253
8.298889,35,34726.734551
8.298889,37,34729.833162
8.47,35,34733.056157
8.384444,38,34736.609847
8.298889,34,34739.446337
8.555556,38,34742.870136
8.127778,37,34746.135192
8.641111,40,34749.899308
8.298889,35,34752.848175
8.555556,41,34756.626097
8.726667,40,34762.096793
8.127778,36,34765.400649
8.555556,38,34768.89173
8.641111,41,34772.856508
8.384444,39,34775.946028
8.726667,35,34779.385253
8.47,39,34782.786017
8.555556,36,34786.244602
8.298889,33,34789.188315
8.47,35,34791.923975
8.641111,38,34797.618283
8.812222,38,34801.15993
8.47,38,34804.530535
8.641111,39,34807.774904
8.127778,32,34810.688462
8.555556,34,34813.846941
8.897778,39,34817.676315
8.555556,39,34820.97984
8.47,42,34824.328846
8.812222,38,34830.100538
8.298889,36,34833.461812
8.298889,35,34836.509676
8.555556,34,34839.567538
8.298889,32,34842.294998
8.127778,33,34845.101645
8.47,39,34848.810388
8.555556,44,34852.406934
8.298889,36,34855.971607
8.726667,37,34859.333866
8.812222,34,34864.387587
8.47,44,34868.400449
8.555556,41,34872.033586
8.641111,38,34875.424346
8.555556,39,34878.857198
8.726667,39,34882.35301
8.555556,38,34885.595851
8.555556,39,34889.150315
8.812222,37,34892.489681
8.47,34,34897.674614
8.47,35,34900.959567
8.298889,32,34903.756219
8.812222,41,34907.32502
8.641111,34,34910.41325
8.641111,37,34913.855484
8.641111,39,34917.112821
8.812222,46,34921.244423
8.641111,40,34924.970665
8.127778,37,34928.257352
8.897778,43,34934.167172
8.213333,36,34937.414884
8.127778,37,34940.598969
8.384444,39,34944.200431
8.641111,38,34947.284631
8.384444,35,34950.248318
8.384444,45,34954.209085
8.812222,38,34957.857425
8.384444,36,34961.245382
8.641111,36,34966.436061
8.897778,33,34969.200733
8.47,42,34973.241513
8.47,34,34976.269192
8.641111,40,34979.562187
8.213333,34,34982.382674
8.47,36,34985.647212
8.555556,43,34989.83194
8.127778,36,34993.090755
8.298889,35,34996.148247
8.384444,36,35001.361989
8.47,37,35004.932152
8.298889,34,35007.947896
8.555556,38,35011.236468
8.127778,38,35014.279942
8.384444,34,35017.492949
8.47,40,35021.135585
8.641111,39,35024.451353
8.641111,39,35028.031105
8.384444,36,35031.455958
8.127778,37,35036.989952
7.785556,33,35039.874305
8.384444,39,35043.447349
8.555556,30,35046.105434
8.641111,42,35049.797588
8.127778,37,35053.035366
8.726667,35,35056.51875
8.555556,35,35059.471495
8.298889,42,35063.17745
8.47,37,35069.03347
8.641111,41,35072.769749
8.812222,39,35076.208785
8.298889,36,35079.282229
8.555556,41,35082.872407
8.213333,37,35085.931553
8.555556,37,35089.413637
8.726667,39,35092.770461
8.555556,34,35095.859516
8.726667,40,35099.54677
8.641111,38,35105.433122
8.042222,36,35108.511583
8.555556,33,35111.489094
8.555556,41,35115.192482
8.726667,42,35118.767576
8.897778,38,35121.952874
8.641111,39,35125.409724
8.213333,38,35128.845816
8.812222,41,35132.423579
8.555556,41,35138.480473
8.384444,36,35141.859427
8.812222,38,35145.313115
8.641111,35,35148.456601
8.47,38,35151.668995
8.384444,39,35154.912948
8.641111,46,35158.930092
8.812222,38,35162.440983
8.384444,38,35165.636204
8.812222,35,35168.401801
8.47,39,35174.345353
8.641111,39,35178.403481
8.641111,37,35181.872161
8.726667,36,35185.183067
8.213333,36,35187.948702
8.641111,37,35191.211896
8.213333,37,35194.721808
8.47,36,35197.756838
8.641111,39,35201.223465
8.384444,38,35207.218168
8.213333,33,35210.219553
8.897778,41,35214.104667
8.555556,36,35217.061602
8.127778,33,35220.003596
8.897778,38,35223.439719
7.785556,34,35226.29672
8.897778,42,35230.13892
8.897778,38,35233.254397
8.641111,32,35236.463279
8.555556,33,35241.686611
8.726667,43,35245.728272
8.641111,40,35249.260662
8.555556,37,35252.779758
8.555556,35,35256.042246
8.555556,37,35259.311805
8.47,39,35262.484232
8.555556,36,35265.791189
8.641111,40,35269.343599
7.7,32,35271.9433
8.555556,36,35277.104063
8.384444,40,35280.749893
8.555556,42,35284.545176
8.213333,32,35287.30234
8.47,36,35290.510669
8.641111,38,35293.640229
8.897778,37,35296.973239
8.127778,40,35300.540514
8.384444,35,35303.939495
8.384444,39,35307.394437
8.213333,45,35313.636242
8.298889,37,35317.248117
8.641111,37,35320.516458
8.812222,41,35324.043259
7.015556,28,35326.480627
8.897778,39,35329.833797
8.384444,37,35333.405258
8.384444,41,35336.992763
8.726667,43,35341.110243
8.641111,36,35346.749188
8.298889,40,35350.167674
8.298889,37,35353.522931
8.555556,37,35356.858224
8.726667,41,35360.003994
8.641111,36,35363.281147
8.127778,37,35366.832801
8.812222,38,35370.16025
8.47,42,35373.903956
8.726667,41,35380.089731
8.726667,36,35383.491108
8.726667,39,35387.209522
8.555556,41,35390.602959
8.213333,43,35394.348856
8.127778,38,35397.848649
8.298889,36,35401.061157
8.298889,41,35404.692605
8.213333,38,35408.16477
8.726667,38,35414.021413
8.897778,37,35417.365745
8.555556,35,35420.744704
8.726667,37,35423.688524
8.726667,40,35427.274652
8.042222,37,35430.586511
8.47,36,35433.837384
8.47,41,35437.301673
8.555556,37,35440.812998
8.298889,34,35443.863338
7.785556,35,35449.495813
8.384444,38,35453.067023
8.47,37,35456.361048
8.47,39,35459.75793
8.555556,36,35462.901302
8.726667,40,35466.663734
8.555556,34,35469.534889
8.641111,38,35473.220768
8.298889,34,35476.247411
8.897778,45,35480.655434
8.897778,41,35486.301916
8.298889,37,35489.722005
8.897778,36,35492.894395
8.812222,40,35496.287999
7.186667,27,35498.62428
8.384444,40,35502.09512
8.213333,36,35505.515229
8.812222,34,35508.457657
8.555556,38,35512.08385
8.641111,35,35515.16966
8.47,35,35520.579962
8.213333,39,35524.486594
8.384444,39,35527.647272
8.555556,36,35530.88528
8.641111,34,35533.540536
8.47,35,35536.676467
8.384444,36,35539.957583
8.555556,39,35543.475281
8.812222,36,35546.405651
8.042222,33,35549.622457
8.555556,38,35555.610024
8.213333,40,35559.097234
8.726667,40,35562.645458
8.213333,34,35565.380992
8.897778,43,35569.261955
8.641111,37,35572.480463
8.47,37,35576.025468
8.726667,41,35579.507415
8.726667,41,35583.188354
8.641111,31,35588.487594
8.47,41,35592.254078
8.726667,41,35595.867828
8.127778,34,35598.92605
8.47,33,35601.731659
8.897778,42,35605.455746
8.47,37,35608.93938
8.641111,38,35612.15609
8.042222,40,35615.744266
8.812222,41,35619.235032
8.555556,35,35624.211968
8.384444,36,35627.625526
8.726667,36,35630.989762
8.726667,36,35634.384054
7.956667,30,35637.140973
8.726667,35,35640.238268
8.897778,35,35643.098819
8.555556,40,35647.119406
8.47,39,35650.620777
8.47,40,35656.106807
8.555556,37,35659.659382
8.47,38,35663.384005
8.127778,37,35666.716256
8.127778,41,35670.465568
8.812222,45,35674.676519
8.726667,40,35678.206253
8.384444,39,35681.655729
8.127778,38,35685.186199
8.384444,36,35690.574425
8.555556,46,35694.452917
8.555556,39,35698.10346
8.726667,38,35701.587171
8.812222,37,35704.982798
8.812222,34,35708.150925
8.641111,37,35711.425223
8.641111,45,35715.533623
8.812222,41,35719.093765
8.213333,34,35722.158233
8.384444,35,35727.592544
8.213333,36,35731.091876
8.384444,32,35733.941067
8.555556,33,35736.964061
8.555556,35,35739.83531
8.726667,32,35742.94805
8.555556,36,35746.067681
8.555556,47,35750.560787
8.726667,41,35754.198956
8.042222,36,35759.359808
8.298889,33,35762.584573
8.213333,40,35766.360081
8.042222,38,35769.456743
7.871111,29,35772.039644
8.726667,39,35775.863645
8.213333,38,35779.218857
8.213333,37,35782.408342
8.47,39,35786.151934
8.726667,38,35789.6739
8.298889,33,35794.69144
8.726667,43,35798.448089
8.298889,38,35802.005366
8.47,36,35805.232997
8.641111,38,35808.771724
8.726667,40,35812.604173
8.726667,44,35816.197798
8.641111,32,35819.017897
8.812222,41,35822.910897
8.812222,39,35828.662461
8.641111,33,35831.796968
8.641111,38,35835.16692
8.812222,37,35838.487495
8.47,40,35842.191252
8.555556,39,35845.547273
8.555556,39,35848.97956
8.298889,37,35852.686148
8.47,35,35855.680321
8.47,37,35859.19182
8.47,38,35864.574434
8.641111,37,35867.805761
8.726667,40,35871.589228
8.47,37,35874.792057
8.555556,37,35878.184978
8.641111,35,35881.321792
8.298889,38,35884.728165
8.555556,39,35888.563239
8.042222,36,35891.877399
8.384444,36,35896.865102
8.384444,36,35900.288275
8.47,41,35904.012797
8.298889,39,35907.835714
8.042222,36,35910.719225
8.897778,40,35914.390474
8.641111,37,35917.839343
8.641111,39,35921.323665
8.555556,42,35925.281032
8.47,37,35928.554962
8.726667,39,35934.059418
8.384444,41,35937.805249
8.47,38,35941.093671
8.726667,38,35944.296402
8.555556,38,35947.542294
8.298889,35,35950.958712
8.298889,41,35954.859758
8.812222,37,35957.820453
8.555556,39,35961.540789
8.298889,36,35967.530162
8.384444,41,35971.316168
8.641111,34,35974.274833
8.384444,36,35977.383105
8.726667,42,35981.157265
8.726667,38,35984.782127
8.726667,37,35987.935305
8.555556,37,35990.927518
8.555556,43,35995.185343
8.726667,35,36000.561544
8.213333,39,36004.131331
8.726667,40,36007.648992
8.384444,34,36010.499413
8.812222,41,36014.557712
8.897778,41,36018.156612
8.726667,43,36022.128457
8.726667,42,36025.819491
8.384444,33,36029.127706
8.726667,37,36034.594909
8.812222,41,36038.280581
8.641111,40,36041.848621
8.555556,39,36045.272669
8.298889,34,36048.461766
8.641111,40,36051.921977
8.897778,41,36055.804517
8.897778,39,36059.133191
8.726667,36,36062.393488
8.641111,41,36066.23658
8.555556,33,36071.546552
8.555556,34,36074.511375
8.726667,34,36077.782266
8.641111,37,36081.004845
8.298889,34,36084.044264
8.298889,35,36087.325348
8.726667,38,36090.821127
8.384444,33,36093.864168
8.726667,41,36097.634193
8.726667,36,36100.879669
8.555556,39,36106.588169
8.897778,44,36110.572997
8.897778,45,36114.792168
8.213333,36,36117.647973
8.298889,30,36120.419273
8.812222,36,36123.894251
8.555556,36,36127.145415
8.726667,39,36130.474117
8.641111,35,36133.742946
8.47,35,36139.194345
8.726667,35,36142.552533
8.812222,40,36145.963659
8.384444,34,36149.106187
8.127778,33,36152.005785
8.726667,40,36155.61397
8.726667,38,36158.986647
8.726667,37,36162.276654
7.7,43,36166.143529
8.555556,37,36169.65275
8.897778,39,36175.644096
8.213333,38,36178.842971
8.213333,34,36181.866146
8.555556,36,36185.321134
8.47,37,36188.669216
8.641111,35,36191.818706
8.298889,39,36195.195285
8.384444,35,36198.539894
8.127778,39,36202.142465
8.726667,40,36208.265919
8.726667,35,36211.248834
8.555556,37,36214.35723
8.298889,36,36217.876576
8.555556,42,36221.643151
8.298889,40,36225.125539
8.641111,36,36228.209254
8.641111,43,36232.047839
8.47,38,36235.565727
8.726667,42,36241.853599
8.641111,34,36244.887212
8.897778,37,36248.240504
8.641111,36,36251.519272
8.47,35,36254.583489
8.384444,34,36257.723455
8.812222,38,36261.408313
8.641111,39,36264.88726
8.298889,37,36268.131326
8.47,33,36271.171653
8.726667,39,36277.033591
8.47,33,36280.053617
8.726667,36,36283.256305
8.897778,35,36286.327313
8.641111,39,36289.974307
8.726667,36,36293.347299
8.213333,37,36296.820355
8.641111,36,36300.119608
8.726667,41,36303.901466
8.641111,38,36307.113279
8.726667,34,36312.601318
8.641111,38,36316.025402
8.47,38,36319.570406
8.555556,42,36323.538996
8.726667,40,36327.253007
8.641111,35,36330.347705
8.897778,37,36333.834949
8.897778,36,36336.814588
8.298889,35,36340.068173
8.47,41,36346.402114
8.555556,37,36349.723793
8.555556,33,36352.702895
8.726667,44,36356.659669
8.47,37,36360.092026
8.555556,34,36363.051282
8.726667,37,36366.431538
8.47,41,36370.139494
7.871111,33,36373.195082
8.641111,36,36376.414741
8.641111,41,36382.350139
8.042222,37,36385.63165
8.641111,37,36389.130145
8.127778,36,36392.470137
8.47,35,36395.70411
8.555556,37,36398.960372
8.47,36,36402.173009
8.555556,40,36405.880818
8.47,35,36409.075938
8.555556,36,36414.820379
8.47,40,36418.289995
8.812222,36,36421.731072
8.213333,36,36424.942144
8.555556,40,36428.695142
8.555556,43,36432.427317
8.555556,36,36435.938587
8.213333,38,36439.390397
8.47,34,36442.600351
8.555556,34,36445.559448
8.641111,35,36450.935582
8.897778,35,36454.365752
8.812222,37,36457.660492
8.555556,34,36460.943398
8.726667,37,36464.095702
8.726667,37,36467.27088
8.213333,41,36471.152168
8.47,33,36474.33901
8.641111,37,36477.575157
8.812222,35,36480.69617
8.47,40,36486.600832
8.812222,36,36490.195134
8.897778,40,36493.758091
8.555556,37,36496.831746
8.042222,40,36500.724849
8.298889,37,36504.062853
8.726667,37,36507.392946
8.726667,37,36510.73344
8.384444,41,36514.456928
8.47,41,36520.591452
8.47,36,36523.81029
8.641111,40,36527.44923
8.384444,38,36531.186924
8.641111,37,36534.446834
8.641111,38,36538.018852
8.812222,33,36540.741591
8.213333,29,36543.327519
8.641111,34,36546.357309
8.555556,34,36549.723342
8.555556,36,36555.595764
8.812222,40,36559.07559
8.641111,38,36562.564079
8.812222,37,36565.850269
8.298889,33,36568.769378
8.726667,43,36572.235312
8.812222,38,36575.841962
8.726667,37,36579.411787
8.812222,39,36583.02969
8.384444,36,36588.509021
8.897778,37,36592.085371
8.812222,42,36596.41079
8.384444,36,36599.387535
8.897778,39,36602.954443
8.641111,41,36606.288996
8.47,36,36609.528632
8.127778,32,36612.594333
8.555556,34,36615.654837
8.812222,38,36619.145427
8.726667,41,36625.835853
7.785556,32,36629.061698
8.384444,38,36632.609857
8.641111,44,36636.364094
8.213333,41,36639.930928
7.7,37,36643.429517
8.47,35,36646.372119
8.298889,35,36649.383901
8.812222,38,36652.803324
8.641111,39,36659.077418
8.298889,37,36662.459898
8.726667,40,36666.322692
8.812222,41,36670.068141
8.726667,37,36673.443749
8.726667,37,36676.553882
8.555556,40,36680.074978
8.555556,39,36683.486759
8.555556,37,36687.17997
8.47,38,36693.257094
8.726667,43,36697.655066
8.726667,42,36701.437227
8.641111,41,36705.042752
8.298889,35,36708.179468
8.47,38,36711.680856
8.641111,36,36714.71649
8.298889,35,36717.710965
8.384444,34,36721.031623
8.641111,39,36727.181731
8.812222,40,36730.853406
8.127778,39,36734.316243
8.726667,42,36738.036725
8.812222,41,36741.801716
8.127778,34,36744.884331
8.812222,36,36748.132196
8.127778,37,36751.314654
