# {"t_start": 1753519640.7971597, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,42,47853.265027
8.812222,42,47857.132179
8.812222,40,47861.01036
8.812222,38,47864.544983
8.213333,37,47867.71575
8.384444,37,47871.261722
8.726667,39,47875.221092
8.641111,44,47879.597346
8.555556,33,47882.476707
8.726667,34,47887.614041
8.555556,38,47891.34849
8.298889,38,47895.129177
8.812222,41,47898.582455
8.726667,42,47902.313577
8.47,39,47905.97632
8.726667,31,47909.079591
8.47,39,47912.761456
8.555556,36,47915.934016
8.726667,42,47921.903206
8.726667,36,47925.55828
8.726667,38,47929.358693
8.641111,41,47932.922919
8.298889,37,47936.547331
8.897778,41,47940.492861
8.555556,35,47943.821207
8.812222,38,47947.214399
8.47,43,47951.202717
7.871111,35,47956.61214
8.641111,36,47959.918152
8.298889,35,47963.013941
8.641111,36,47966.155374
8.812222,37,47969.718174
8.726667,35,47973.16821
8.641111,36,47976.276761
8.213333,38,47979.850425
8.641111,39,47983.933148
8.726667,36,47989.533095
8.726667,43,47993.308297
8.641111,36,47997.078604
8.641111,37,48000.149596
8.641111,41,48004.0079
8.555556,42,48007.777129
8.641111,36,48011.019488
8.726667,37,48014.674987
8.127778,36,48017.924156
8.726667,31,48022.929688
8.726667,35,48026.066331
8.384444,32,48029.316953
8.641111,37,48032.724641
8.384444,44,48036.841661
8.726667,39,48040.425853
8.555556,41,48043.900769
8.555556,39,48047.828138
8.726667,37,48050.928845
8.298889,37,48054.481379
8.298889,34,48059.709474
8.47,42,48063.927718
8.641111,43,48067.935454
8.641111,40,48071.493991
8.042222,34,48074.26677
8.47,37,48077.870172
8.726667,42,48081.858338
8.47,37,48085.123913
8.812222,39,48088.452523
8.384444,38,48094.374086
8.47,39,48098.413603
8.47,38,48101.872466
8.812222,39,48105.253798
8.726667,36,48108.713766
8.384444,43,48112.753259
8.47,41,48116.446957
8.298889,35,48119.542295
8.384444,34,48123.065484
8.47,35,48128.488754
8.555556,41,48132.434012
8.298889,36,48135.500874
8.042222,36,48138.981564
8.641111,36,48142.282974
8.384444,40,48145.668558
8.812222,40,48149.365671
8.726667,39,48152.956163
8.726667,38,48156.728148
8.726667,42,48163.227991
7.956667,28,48165.579454
8.298889,33,48168.702108
8.384444,36,48172.140293
8.298889,32,48174.894107
8.641111,38,48178.064414
8.298889,35,48181.200207
8.641111,34,48184.313631
8.726667,41,48187.92634
8.213333,38,48191.711278
8.812222,37,48197.406065
8.641111,37,48201.132619
8.555556,40,48204.990216
8.384444,32,48208.078055
8.555556,41,48211.548073
8.384444,35,48214.418338
8.641111,40,48218.186315
8.47,41,48221.960016
8.213333,35,48225.378125
8.726667,39,48231.200103
8.897778,40,48235.004791
8.726667,36,48238.436217
8.47,41,48242.12711
8.298889,40,48245.692127
8.726667,38,48249.204122
8.555556,32,48252.242355
8.298889,37,48255.804202
8.726667,39,48259.264788
8.555556,32,48264.517368
8.555556,39,48268.48851
8.384444,36,48271.700878
8.812222,36,48274.942509
8.555556,35,48278.186185
8.812222,39,48281.802568
8.555556,38,48285.229959
8.812222,38,48288.630487
8.641111,39,48292.197493
8.127778,31,48295.317672
8.384444,35,48300.8595
8.812222,38,48304.681267
8.897778,39,48307.948079
8.641111,39,48311.513631
8.555556,35,48314.746095
8.47,34,48317.999568
8.812222,45,48321.680857
8.47,40,48325.589371
8.897778,38,48329.543815
8.641111,35,48335.016221
8.127778,36,48338.56685
8.555556,37,48341.558909
8.555556,41,48345.436787
8.47,35,48348.648256
8.298889,38,48352.067852
8.213333,37,48355.173946
7.272222,31,48357.759297
8.726667,39,48361.796702
8.47,35,48367.33851
8.812222,36,48370.639059
8.47,39,48374.17566
8.127778,36,48377.464649
8.726667,35,48380.704185
8.726667,38,48384.147233
8.897778,38,48387.44031
8.555556,38,48391.064559
7.956667,34,48394.02345
8.47,34,48397.386433
8.641111,41,48403.453791
8.641111,38,48407.071667
8.641111,35,48410.393836
8.47,43,48414.245612
8.298889,35,48417.308483
8.897778,40,48420.715367
8.726667,36,48424.092741
8.555556,37,48427.593178
8.555556,42,48431.481132
8.897778,46,48437.859389
8.641111,42,48442.049082
8.641111,38,48445.574237
8.812222,35,48448.629975
8.897778,34,48451.618054
8.298889,32,48454.35709
8.641111,40,48458.173249
8.812222,42,48461.824176
8.47,39,48465.292433
8.641111,35,48470.741652
8.298889,37,48474.473958
8.298889,40,48478.277506
8.897778,37,48481.321605
8.897778,39,48484.959067
8.897778,38,48488.537752
8.726667,36,48491.698826
8.726667,38,48495.049483
8.641111,37,48498.245664
8.812222,41,48504.563825
8.127778,31,48507.808351
8.812222,37,48511.16842
8.47,37,48514.221216
8.298889,37,48517.540525
8.726667,37,48520.859845
8.641111,40,48524.518468
7.871111,33,48527.370357
8.726667,38,48530.760005
8.384444,39,48534.68138
8.641111,34,48539.925929
8.555556,38,48543.753876
8.812222,43,48547.518541
8.298889,40,48551.102622
8.555556,39,48554.263461
8.298889,42,48558.156519
8.47,36,48561.446271
8.726667,40,48565.093796
8.555556,40,48569.270877
8.384444,42,48575.12803
8.897778,41,48579.023248
8.555556,40,48582.643201
8.812222,38,48586.264746
8.555556,37,48589.799191
8.897778,39,48592.959524
8.298889,37,48596.580671
8.641111,38,48600.142484
8.726667,42,48604.273326
8.726667,35,48608.872914
8.555556,40,48612.38568
8.726667,38,48616.052558
8.213333,38,48619.672786
8.298889,34,48622.485291
8.812222,40,48626.277426
8.555556,42,48630.0362
8.812222,42,48634.042032
8.47,37,48637.501402
8.555556,38,48642.715857
8.812222,37,48646.019228
8.555556,38,48649.508752
8.555556,40,48653.294423
7.956667,33,48656.136206
8.298889,39,48659.55116
8.47,39,48663.380746
8.812222,36,48666.690716
8.384444,32,48669.332483
8.555556,38,48673.003036
8.47,35,48677.988785
8.726667,36,48681.244778
8.812222,40,48684.794801
8.897778,44,48688.884039
8.127778,36,48692.113709
8.726667,37,48695.322423
8.47,40,48698.926673
8.555556,38,48702.186836
8.47,36,48705.398423
8.641111,39,48710.724314
8.726667,36,48713.880352
8.127778,41,48717.572877
8.384444,38,48721.223009
8.726667,40,48724.911468
8.555556,38,48728.325934
8.47,41,48731.687907
8.812222,39,48735.468846
8.555556,39,48739.095824
8.47,36,48744.075853
8.384444,36,48747.368591
8.897778,36,48750.573553
8.897778,39,48754.241993
8.298889,33,48757.37262
8.384444,30,48760.177997
8.47,35,48763.109612
8.384444,39,48766.687667
8.213333,37,48770.099162
8.555556,42,48773.725412
8.298889,38,48779.253719
8.641111,34,48782.188767
8.555556,48,48786.601209
8.641111,40,48790.437729
8.555556,41,48794.039088
8.812222,35,48797.14589
8.726667,39,48800.788838
8.812222,36,48803.877587
8.47,38,48807.637723
8.127778,41,48812.959767
8.47,37,48816.610694
8.555556,40,48820.384524
8.555556,38,48823.708325
8.641111,39,48827.099671
8.812222,40,48831.019058
8.555556,36,48834.407818
8.555556,33,48837.390225
7.956667,32,48840.170222
8.555556,38,48843.772403
8.726667,41,48849.31749
8.726667,42,48853.252141
8.641111,38,48856.717338
8.726667,37,48859.907867
8.726667,39,48863.353945
8.555556,38,48866.932361
8.897778,43,48870.838297
8.47,40,48874.416586
8.641111,40,48878.106383
8.897778,41,48884.097362
8.641111,39,48887.433053
8.298889,34,48890.235366
8.298889,35,48893.647777
8.812222,39,48897.265907
8.298889,34,48900.144144
8.213333,35,48903.431797
8.897778,39,48906.724703
8.641111,39,48910.440445
8.726667,42,48916.327846
8.641111,37,48919.673417
8.47,40,48923.183097
8.555556,36,48926.400678
8.127778,38,48929.976287
8.641111,36,48933.158883
8.555556,37,48936.617792
8.641111,45,48940.728104
8.897778,41,48944.323948
8.641111,34,48949.372471
8.897778,35,48952.560822
8.555556,40,48956.315762
8.384444,38,48959.738843
8.897778,44,48963.505227
8.641111,37,48966.708926
8.897778,37,48970.110491
8.555556,41,48973.954771
8.47,38,48977.173146
8.726667,35,48980.428583
8.726667,36,48985.631894
8.555556,37,48988.958478
7.871111,33,48991.874742
8.641111,35,48994.880664
8.641111,37,48998.481611
8.812222,37,49001.691373
8.641111,37,49004.857698
8.897778,35,49008.433573
8.641111,32,49011.494246
8.897778,41,49014.952516
6.844444,29,49019.30039
8.812222,35,49022.522289
8.726667,41,49026.647364
8.641111,39,49030.381177
8.298889,36,49033.512097
8.127778,35,49036.964382
8.812222,39,49040.561051
8.812222,40,49044.015327
8.47,34,49046.968138
8.47,35,49051.522763
8.298889,38,49054.970386
8.641111,40,49058.301378
8.213333,33,49061.010382
8.47,42,49064.671495
8.555556,37,49067.903685
8.641111,36,49071.060571
8.812222,37,49074.52677
8.641111,35,49077.484322
8.384444,36,49080.519125
8.641111,36,49086.806567
8.47,45,49091.321636
8.726667,38,49094.712638
8.726667,43,49098.101177
8.641111,43,49102.105897
8.812222,42,49105.884989
8.555556,38,49109.196426
8.812222,36,49112.574047
8.726667,40,49116.385777
8.726667,39,49121.552563
8.812222,47,49125.777702
8.555556,37,49129.11668
8.641111,36,49132.558717
8.127778,39,49135.818367
8.726667,35,49138.893157
8.384444,37,49142.224715
8.555556,36,49145.393027
8.897778,41,49148.934414
7.785556,36,49154.429574
8.298889,37,49157.670975
8.897778,35,49160.554423
8.384444,38,49164.26991
8.726667,38,49167.520434
8.298889,36,49170.938816
8.726667,39,49174.077122
8.384444,39,49177.458299
8.555556,34,49180.775266
8.812222,37,49184.188828
8.47,33,49188.960001
8.641111,40,49192.510246
8.298889,41,49196.155989
8.897778,33,49199.406475
8.897778,41,49202.950849
8.384444,35,49205.822636
8.812222,39,49209.398729
8.47,38,49212.845317
8.555556,38,49216.040563
8.726667,39,49219.680556
8.384444,40,49225.235478
8.47,40,49228.710279
8.555556,37,49232.113734
8.726667,32,49234.717867
8.384444,38,49238.141521
8.812222,40,49241.51572
8.555556,35,49244.497058
8.641111,39,49248.113322
8.555556,40,49251.782793
8.641111,34,49254.847229
8.384444,39,49260.966576
8.897778,41,49264.404188
8.641111,35,49267.553819
8.897778,36,49270.813361
8.384444,40,49273.932846
8.384444,38,49277.311465
8.042222,32,49280.158632
8.641111,40,49283.787299
8.384444,34,49286.831022
8.897778,36,49292.356529
8.298889,33,49295.603229
8.897778,37,49298.923236
8.47,40,49302.230365
8.555556,35,49305.192691
8.384444,35,49308.109266
8.127778,36,49311.240475
8.47,40,49314.710605
8.127778,37,49317.999969
8.298889,35,49320.986256
8.726667,36,49324.002504
8.555556,40,49330.574325
8.812222,39,49334.285679
8.726667,39,49337.449928
8.812222,42,49341.129021
8.641111,37,49344.112972
8.47,37,49347.321927
8.555556,44,49350.837459
8.812222,39,49354.305691
7.785556,37,49357.708638
8.127778,41,49363.980596
8.555556,36,49367.021307
8.812222,37,49370.433019
8.384444,39,49373.979243
8.298889,37,49376.960591
8.812222,36,49380.176349
8.47,39,49383.246779
8.812222,38,49386.545261
8.726667,41,49390.180381
8.47,43,49393.874918
8.897778,38,49400.12549
7.528889,41,49403.691816
8.897778,38,49407.106442
8.726667,38,49410.333716
8.726667,36,49413.122658
8.897778,39,49416.493077
7.956667,32,49419.41642
8.897778,36,49422.493716
8.812222,36,49425.75863
8.384444,35,49428.690933
8.555556,38,49434.844389
7.528889,33,49437.95474
8.897778,37,49441.356773
8.641111,42,49444.943216
8.127778,43,49448.266248
8.641111,41,49451.739189
8.812222,43,49455.43309
8.897778,35,49458.670725
8.298889,38,49461.809747
8.213333,40,49468.290383
8.47,36,49471.717786
8.812222,39,49475.048656
7.956667,34,49477.847542
8.47,39,49480.914605
8.641111,43,49484.669568
8.47,36,49487.582697
8.555556,35,49490.637941
8.726667,40,49494.156666
8.641111,37,49497.718948
8.641111,36,49503.476036
8.641111,36,49506.638891
8.555556,40,49510.071151
8.641111,34,49513.007788
8.641111,37,49516.107507
8.127778,35,49519.261657
8.384444,42,49522.68617
8.641111,38,49525.594788
8.726667,36,49528.858774
8.726667,38,49532.687066
8.47,39,49538.678128
8.47,37,49541.934592
8.726667,37,49545.275997
8.555556,42,49549.17135
8.47,37,49552.094155
8.641111,33,49555.111647
8.555556,36,49557.989775
8.726667,39,49561.25283
8.812222,36,49564.222419
8.47,36,49567.58624
8.641111,40,49573.820958
8.726667,32,49576.831596
8.042222,38,49580.239578
8.641111,37,49583.371893
8.897778,43,49587.088881
8.384444,38,49590.215622
8.298889,35,49593.361422
8.812222,40,49596.611874
8.47,37,49599.756028
8.298889,37,49602.795753
8.213333,36,49608.730977
8.47,41,49612.525653
8.47,36,49616.010149
8.812222,35,49618.940232
8.641111,37,49621.824387
8.213333,36,49624.798075
8.641111,36,49628.089792
8.726667,35,49630.883348
8.298889,37,49634.043515
8.298889,35,49637.095787
8.812222,37,49643.169633
8.897778,41,49647.002733
8.384444,41,49650.378101
8.384444,34,49653.259255
8.298889,36,49656.658149
8.812222,39,49660.246466
8.298889,37,49663.433758
8.641111,38,49666.466254
8.641111,42,49670.405828
8.384444,34,49673.309234
8.641111,40,49678.734777
8.555556,34,49681.63824
8.47,37,49684.880057
8.555556,38,49688.408735
8.812222,37,49691.72569
8.641111,42,49695.230568
8.47,37,49698.173406
8.812222,39,49701.861032
8.726667,40,49705.205353
8.47,36,49710.873762
8.812222,43,49715.015152
8.127778,34,49718.074481
8.298889,43,49721.82989
8.812222,37,49725.142656
8.812222,41,49728.363917
8.555556,38,49731.683811
8.897778,40,49735.287876
8.213333,34,49738.38846
8.812222,38,49741.688401
8.641111,42,49748.015917
8.384444,35,49751.108211
7.956667,38,49754.232951
8.298889,40,49757.821206
8.812222,39,49760.956666
8.555556,31,49763.922302
8.555556,40,49767.240636
7.871111,35,49770.209458
8.812222,38,49773.914367
8.127778,41,49780.105684
8.298889,37,49783.262643
8.555556,40,49786.833726
8.726667,39,49790.244591
8.042222,33,49792.89877
8.298889,32,49795.477172
8.726667,37,49798.855611
8.213333,35,49801.8441
8.726667,38,49805.196957
8.812222,39,49808.687937
8.641111,40,49814.807237
8.298889,34,49817.819848
8.641111,45,49821.835193
8.897778,40,49825.312545
8.726667,45,49829.308437
8.897778,39,49832.484254
8.897778,36,49835.657949
8.555556,39,49838.990284
8.555556,37,49842.121931
8.47,37,49845.603808
8.726667,35,49851.217237
8.726667,46,49855.496958
8.384444,36,49858.347323
8.726667,39,49861.575316
8.726667,34,49864.476364
8.555556,43,49868.265596
8.384444,39,49871.545936
8.897778,43,49875.112368
8.555556,36,49878.466122
8.726667,38,49884.598527
8.641111,33,49887.68769
8.47,36,49890.580467
8.47,40,49893.981241
8.726667,43,49897.680994
8.384444,37,49901.015867
8.555556,37,49903.76632
8.47,41,49907.228455
8.47,38,49910.869816
8.641111,36,49914.144833
8.726667,35,49919.58668
8.726667,43,49923.623426
8.213333,35,49926.534329
8.47,40,49930.130376
8.298889,39,49933.522744
8.726667,34,49936.038987
8.384444,37,49939.334328
8.726667,34,49942.307565
8.641111,37,49945.593898
8.897778,43,49949.092139
8.812222,41,49955.724729
8.555556,38,49959.152064
8.726667,39,49962.560519
8.812222,40,49965.925106
8.213333,33,49968.596354
8.384444,35,49971.659081
8.384444,38,49974.803429
8.47,38,49978.123687
8.812222,37,49981.039524
8.384444,37,49984.536024
8.897778,38,49990.612214
8.641111,37,49994.045578
8.812222,37,49997.184701
8.812222,36,50000.17943
8.726667,41,50003.697548
7.614444,31,50006.297432
8.042222,35,50009.248311
8.384444,37,50012.292731
8.726667,43,50016.012958
7.956667,45,50020.220726
8.298889,35,50025.969435
8.384444,37,50029.016222
8.726667,37,50032.46969
8.641111,36,50035.328404
8.812222,39,50038.649695
8.127778,41,50042.403525
8.641111,36,50045.464209
8.641111,38,50048.732165
8.812222,38,50052.060179
8.726667,37,50058.002654
8.812222,45,50062.261687
8.641111,36,50065.442476
8.726667,37,50068.879024
8.726667,41,50072.465112
8.641111,37,50075.972459
8.555556,34,50079.404561
8.812222,39,50083.037001
8.298889,42,50087.272263
8.47,38,50090.74914
8.042222,36,50094.230341
8.897778,38,50097.38724
8.213333,38,50100.76569
8.213333,34,50103.860078
8.812222,43,50107.222517
8.555556,42,50110.616974
8.555556,37,50113.939806
8.812222,39,50117.366208
8.384444,33,50120.310254
8.812222,33,50125.649852
8.897778,42,50130.069449
7.785556,33,50133.410405
8.641111,41,50137.346945
8.213333,33,50140.166654
8.47,40,50143.894722
8.812222,43,50148.026385
8.812222,41,50151.982629
8.897778,37,50155.583438
8.641111,35,50158.076767
8.726667,37,50161.520571
8.897778,39,50164.807498
8.213333,29,50167.403964
7.7,36,50170.210868
8.298889,36,50173.367399
8.555556,38,50176.484314
8.47,39,50180.352371
8.897778,41,50184.174856
8.213333,35,50187.140713
8.726667,44,50193.016043
8.555556,37,50196.273342
8.127778,33,50199.542438
8.812222,45,50203.473126
8.384444,37,50206.510966
8.812222,36,50209.881663
8.726667,39,50213.341717
8.384444,31,50215.928006
8.47,39,50219.059609
8.298889,40,50222.258342
8.384444,33,50227.21021
8.726667,37,50230.480663
8.812222,39,50233.768755
8.641111,37,50236.858857
8.298889,36,50239.856186
8.726667,42,50243.590536
8.897778,43,50247.34617
8.812222,33,50249.886809
8.213333,34,50252.933161
8.897778,41,50258.854399
8.726667,38,50262.365065
8.641111,35,50265.222111
8.384444,39,50268.621648
7.871111,37,50271.91145
8.726667,38,50275.398583
8.897778,38,50278.515698
8.555556,37,50281.790204
8.897778,41,50285.52739
8.127778,38,50288.916003
8.213333,34,50293.425139
8.555556,44,50297.100292
8.641111,35,50300.304202
7.956667,31,50303.209641
8.47,32,50305.701229
8.127778,38,50308.896065
8.641111,39,50312.206064
8.812222,40,50315.642879
8.726667,38,50319.121309
8.555556,36,50322.281818
8.555556,38,50327.601983
8.555556,43,50331.579022
8.726667,38,50335.099074
8.298889,34,50337.795093
8.641111,33,50340.637101
8.47,38,50344.027231
8.127778,40,50347.339256
8.042222,35,50350.43648
8.555556,37,50353.488813
8.213333,33,50356.502011
8.897778,42,50362.710243
8.641111,38,50366.183314
8.298889,38,50369.222752
8.641111,41,50372.817091
8.298889,38,50376.380479
8.384444,39,50379.706486
8.555556,39,50383.322762
8.213333,34,50386.180202
8.726667,39,50389.70434
8.47,34,50392.614029
8.298889,31,50397.224736
8.726667,36,50400.39195
8.47,34,50403.246165
8.726667,40,50406.820384
8.726667,37,50410.31882
8.555556,43,50413.917267
8.47,38,50417.134494
8.726667,37,50420.449543
8.47,31,50423.330184
8.555556,35,50426.359185
8.897778,38,50431.814599
8.726667,34,50434.840211
8.298889,39,50438.423747
8.555556,41,50441.782533
8.47,40,50445.404035
8.47,35,50448.139381
8.213333,36,50451.408642
8.47,33,50454.141478
8.641111,42,50458.021776
8.812222,40,50461.374154
8.555556,38,50467.459778
8.812222,35,50470.556786
8.726667,39,50473.784488
8.384444,38,50477.051638
8.47,38,50480.302696
8.47,35,50483.37701
8.298889,38,50486.47081
8.726667,42,50489.980856
8.726667,40,50493.655569
8.812222,37,50499.098935
8.384444,43,50503.320947
8.042222,35,50506.260207
8.897778,35,50509.135522
8.726667,38,50512.336066
8.726667,38,50515.641316
8.641111,35,50518.790769
8.47,37,50521.949662
8.555556,38,50525.094171
8.298889,41,50528.731761
8.812222,37,50534.540666
8.127778,35,50537.694223
8.812222,45,50541.710374
8.897778,38,50544.736236
8.812222,36,50547.673177
8.47,36,50550.890076
8.641111,37,50554.378632
8.726667,36,50557.235267
8.384444,35,50560.317254
8.641111,36,50563.449684
8.47,43,50569.832891
8.298889,30,50572.449725
8.812222,38,50575.502285
8.726667,38,50578.72277
8.298889,39,50582.11142
8.213333,38,50585.510085
8.555556,33,50588.358399
8.47,38,50591.531326
8.555556,38,50594.792155
8.384444,38,50598.387205
8.897778,39,50604.126527
8.641111,36,50607.0993
8.726667,38,50610.358508
8.47,36,50613.583122
8.555556,42,50617.523703
8.726667,38,50620.750012
8.812222,34,50623.524721
8.555556,45,50627.23249
7.528889,37,50630.699541
8.726667,34,50633.753799
8.726667,37,50639.065487
8.812222,41,50642.878795
8.555556,34,50645.790077
8.47,34,50648.721023
8.812222,38,50651.96804
8.384444,43,50655.577411
8.47,41,50659.304313
8.47,43,50663.208582
8.897778,36,50666.161803
8.555556,34,50668.975854
8.726667,43,50674.937487
7.528889,33,50677.998624
8.641111,37,50681.203254
8.298889,38,50684.373955
8.726667,38,50687.608056
8.298889,38,50690.822854
8.812222,39,50694.524738
8.298889,45,50698.341573
8.213333,35,50701.369453
8.897778,46,50707.606321
8.726667,40,50711.338075
8.641111,33,50714.128158
8.641111,45,50717.870639
8.812222,34,50720.775667
8.384444,34,50723.721399
8.555556,34,50726.770384
8.726667,35,50729.678445
8.298889,33,50732.796564
8.384444,42,50736.408515
8.726667,38,50742.001335
8.641111,36,50745.107348
8.127778,36,50748.205445
8.47,35,50751.16418
8.812222,41,50754.668644
8.641111,40,50758.101917
8.213333,35,50761.062439
8.47,37,50764.335845
8.812222,37,50767.569537
8.555556,37,50771.001564
7.785556,31,50775.924223
8.213333,36,50778.925694
8.641111,39,50782.045196
8.641111,40,50785.676416
8.47,38,50789.217352
8.127778,39,50792.451436
8.213333,36,50795.439472
8.555556,37,50798.697911
8.726667,39,50802.029836
8.298889,35,50805.265881
8.726667,41,50810.972948
8.641111,38,50814.134258
8.726667,33,50817.05292
8.726667,37,50820.415823
8.555556,36,50823.363167
8.213333,41,50826.977752
8.812222,42,50830.597904
8.555556,39,50833.997947
8.555556,40,50837.431978
8.812222,40,50840.677801
8.298889,34,50845.90325
8.555556,39,50849.020828
8.47,42,50852.678702
8.812222,36,50855.664538
8.384444,35,50858.549249
8.812222,40,50861.836632
8.47,35,50864.906297
8.897778,37,50867.982439
8.641111,39,50871.025239
8.213333,41,50874.858952
8.47,35,50880.279967
8.897778,39,50883.639449
8.812222,38,50886.870949
8.298889,35,50889.747538
8.726667,35,50892.903435
8.726667,33,50895.710789
8.726667,36,50898.929242
8.641111,35,50901.937454
8.897778,41,50905.411947
8.555556,37,50908.778124
8.555556,35,50914.349157
8.726667,39,50917.773236
8.384444,37,50920.60493
8.641111,40,50924.212053
8.726667,38,50927.275432
8.641111,39,50930.892916
8.812222,41,50934.328094
8.555556,41,50937.957092
8.384444,34,50940.925238
8.641111,37,50944.131605
8.726667,37,50949.606431
8.47,41,50953.215689
8.298889,41,50956.656686
8.555556,41,50960.200563
8.641111,38,50963.567181
8.47,38,50966.779882
8.641111,36,50969.776707
8.897778,34,50973.057343
8.726667,40,50976.54993
8.47,33,50981.470288
8.47,39,50984.592096
7.956667,32,50987.735697
8.897778,37,50991.314769
8.726667,39,50994.490026
8.47,37,50997.426751
8.812222,39,51000.654205
8.897778,49,51004.932085
8.812222,41,51008.603484
8.213333,36,51011.432921
8.726667,39,51017.204196
8.812222,35,51020.193599
8.812222,35,51023.15129
8.47,35,51026.472603
8.47,37,51029.691704
8.384444,34,51032.72016
8.897778,39,51035.88891
8.726667,38,51039.265289
8.641111,38,51042.418953
8.384444,32,51045.241255
8.726667,34,51050.398722
8.384444,37,51053.519619
8.384444,35,51056.696105
8.812222,41,51060.12665
8.555556,37,51063.017226
8.298889,31,51065.764758
8.298889,38,51069.204588
8.127778,36,51072.08802
8.726667,35,51075.049594
8.298889,36,51078.412433
8.555556,37,51081.703301
8.384444,34,51086.983492
8.641111,40,51090.425019
8.726667,45,51094.078463
8.641111,39,51097.612592
8.726667,40,51101.165075
8.897778,34,51103.881709
8.384444,38,51106.991968
8.726667,44,51111.07278
8.47,39,51114.580387
8.47,38,51120.026326
8.897778,42,51123.709862
8.726667,38,51126.848096
8.555556,36,51130.055919
8.127778,34,51132.954449
8.384444,33,51135.772321
8.726667,36,51138.743978
8.384444,40,51142.296867
8.641111,34,51145.218019
8.812222,41,51149.09519
8.726667,39,51154.835102
8.641111,44,51158.398543
8.384444,36,51161.480794
8.897778,44,51165.498302
8.641111,40,51169.051438
8.213333,37,51172.134126
8.641111,35,51175.116578
8.897778,42,51178.806885
8.555556,32,51181.719256
8.298889,39,51185.068252
8.555556,39,51190.759483
8.641111,41,51194.24517
8.641111,41,51197.811649
8.726667,39,51200.946144
8.555556,32,51203.615675
8.812222,44,51207.674428
8.812222,42,51211.441914
8.127778,38,51214.58977
8.641111,42,51218.060904
8.726667,39,51223.703337
8.812222,37,51226.849597
8.47,39,51230.463273
8.555556,34,51233.250473
8.641111,38,51236.658037
8.555556,40,51240.185291
8.812222,35,51243.122327
8.127778,39,51246.775386
8.47,42,51250.185697
8.641111,37,51253.683293
8.47,38,51258.964108
8.47,38,51262.445248
8.641111,40,51265.986315
8.897778,45,51269.793133
8.812222,35,51272.972897
8.641111,37,51276.114545
8.812222,42,51279.507656
8.726667,37,51282.68913
8.726667,46,51286.773799
8.726667,34,51292.050687
8.555556,38,51295.511627
8.897778,37,51298.773249
6.93,24,51300.980215
8.641111,38,51304.329001
8.042222,35,51307.21469
8.641111,39,51310.482055
8.47,36,51313.421272
8.384444,37,51316.736921
8.384444,38,51319.924871
7.956667,36,51325.527721
8.897778,38,51328.831533
8.555556,37,51332.109039
8.641111,39,51335.432201
8.298889,33,51338.352549
8.726667,36,51341.420005
8.555556,35,51344.556311
8.384444,32,51347.712963
8.812222,35,51350.771625
8.726667,37,51353.956653
8.641111,36,51357.371379
8.298889,41,51363.080058
8.47,37,51366.519798
8.897778,37,51369.623246
8.726667,39,51373.331771
8.726667,40,51376.636012
8.726667,38,51379.519399
7.186667,33,51382.423925
8.641111,39,51385.635158
8.384444,37,51388.688866
8.384444,42,51394.60134
8.641111,34,51397.57657
8.555556,38,51401.0506
8.726667,39,51404.486083
8.897778,43,51408.054623
8.298889,38,51411.281374
8.641111,39,51414.672181
8.726667,40,51418.071516
8.555556,40,51421.496278
8.555556,38,51424.77238
8.726667,38,51430.109038
8.812222,37,51433.562023
8.47,38,51437.228549
8.384444,42,51440.576196
8.641111,39,51443.726419
8.555556,38,51447.316258
8.47,32,51449.981113
8.726667,38,51453.066973
8.384444,33,51455.997761
8.812222,39,51459.426748
8.555556,41,51465.187634
8.726667,36,51468.358069
8.555556,39,51471.954824
8.641111,37,51474.955701
8.298889,39,51478.21103
8.555556,35,51481.081264
8.47,30,51483.834792
8.897778,36,51487.002518
8.641111,38,51489.828073
8.213333,37,51493.102236
8.726667,43,51499.295728
8.47,35,51502.642149
8.47,41,51506.067237
8.384444,38,51509.238982
8.298889,37,51512.450159
8.812222,39,51516.036742
8.641111,36,51519.001091
8.47,38,51521.92989
8.47,41,51525.714261
8.641111,43,51529.499395
8.47,38,51535.117378
8.641111,43,51538.820174
8.812222,42,51542.458685
8.726667,44,51546.259225
8.555556,35,51549.208738
8.641111,40,51552.527884
8.384444,37,51555.86996
8.812222,38,51558.91557
8.47,37,51562.117292
7.871111,33,51567.62511
8.555556,35,51570.585258
8.555556,39,51573.960947
8.555556,39,51577.577816
8.127778,38,51580.92077
8.555556,36,51583.919832
8.127778,38,51586.910787
8.47,38,51590.45949
7.956667,36,51593.503149
8.47,31,51595.983966
8.384444,34,51598.77528
8.47,42,51604.946602
8.298889,38,51608.435591
8.812222,38,51611.855915
8.812222,42,51615.100641
8.555556,36,51618.093138
8.641111,36,51621.168924
8.897778,40,51624.52404
8.641111,35,51627.880857
8.384444,35,51630.760811
8.213333,35,51636.143924
8.812222,37,51639.511607
8.726667,46,51643.641623
8.812222,41,51647.027473
8.897778,38,51650.077839
8.812222,40,51653.652422
8.726667,35,51656.668886
8.298889,31,51659.244689
8.47,38,51662.579445
8.555556,36,51665.476831
8.812222,40,51671.423026
8.897778,33,51674.46334
8.213333,32,51677.526557
8.897778,38,51680.547206
8.213333,35,51683.745006
8.641111,39,51687.43448
8.641111,42,51691.122578
8.812222,37,51694.307709
8.555556,41,51697.724289
8.384444,39,51701.345706
8.812222,38,51705.886561
8.555556,39,51709.219033
8.47,33,51711.846522
8.47,37,51715.128502
8.47,35,51718.25655
