# {"t_start": 1753519640.8644903, "env_id": "PctContinuous-v0"} 
r,l,t
8.384444,36,25356.738686
8.127778,35,25359.886214
8.812222,40,25363.065008
8.213333,38,25366.643826
8.555556,41,25370.268205
8.384444,37,25375.677964
8.726667,42,25379.394763
8.812222,36,25382.420089
8.384444,38,25385.93095
8.726667,36,25389.019496
8.641111,35,25392.095793
8.384444,40,25395.543536
8.555556,36,25398.718487
8.555556,39,25402.125777
7.956667,36,25405.360044
8.298889,36,25410.593934
8.726667,40,25414.412345
8.641111,41,25418.24147
8.897778,39,25421.474101
8.726667,39,25424.972904
8.384444,42,25428.61955
8.641111,35,25432.001505
8.641111,42,25435.755067
8.127778,33,25438.827592
8.726667,38,25444.036198
8.47,42,25447.944989
8.213333,38,25451.251627
8.47,35,25454.630129
8.812222,40,25457.731612
7.871111,35,25460.950087
8.726667,35,25464.104772
8.726667,40,25468.10639
8.726667,38,25471.323604
8.726667,39,25474.675489
8.298889,35,25480.003647
8.641111,36,25483.074706
8.812222,42,25486.785728
8.897778,37,25490.253382
8.47,37,25493.547465
8.812222,35,25496.507
8.384444,36,25499.838386
8.555556,37,25503.316057
8.47,42,25506.641161
8.555556,39,25512.498992
8.042222,39,25515.995529
8.641111,39,25519.397929
8.127778,39,25522.881172
8.897778,40,25526.68873
8.726667,35,25529.642219
8.213333,36,25533.135753
8.47,39,25536.26586
8.555556,46,25540.133349
8.298889,38,25543.549794
8.726667,40,25549.463501
8.213333,36,25552.742467
8.555556,33,25555.65188
8.812222,38,25559.078487
7.871111,36,25562.402981
8.641111,38,25565.852884
8.127778,33,25568.591324
8.555556,39,25572.145929
8.47,38,25575.522604
8.47,37,25581.090461
8.298889,36,25584.01295
8.127778,38,25587.24259
8.127778,39,25590.976945
8.897778,38,25594.247113
8.812222,41,25597.843792
8.726667,34,25600.736151
8.726667,37,25604.08336
8.812222,45,25608.28329
8.213333,33,25611.125057
8.042222,31,25615.781221
8.897778,37,25619.143256
8.47,40,25622.977759
8.47,38,25626.333846
8.812222,38,25629.569904
8.298889,43,25633.184685
8.555556,44,25637.483318
8.384444,39,25640.91014
8.897778,40,25644.243917
8.213333,37,25647.372593
8.641111,35,25652.961507
8.726667,37,25656.252613
8.726667,41,25659.903804
8.641111,38,25662.987187
8.127778,36,25666.372062
8.555556,42,25669.849421
8.384444,40,25673.637087
8.555556,41,25676.893919
8.47,38,25680.266392
8.897778,40,25686.168205
8.726667,42,25690.230297
8.812222,41,25693.575399
8.555556,37,25696.79589
8.384444,41,25700.471613
8.726667,39,25704.077117
7.785556,34,25707.166537
8.213333,35,25710.059609
8.47,37,25713.390386
8.812222,40,25719.232164
8.641111,40,25722.658164
8.47,37,25725.74765
8.298889,38,25728.945909
8.897778,37,25732.336008
8.726667,37,25735.724648
8.812222,39,25739.009489
8.555556,36,25742.186675
8.042222,35,25745.269061
8.47,34,25748.389982
8.298889,43,25754.554544
8.812222,35,25757.272689
8.384444,37,25760.536652
8.47,38,25764.033478
8.47,38,25767.378462
8.384444,40,25770.803739
8.47,38,25774.316673
8.298889,31,25777.050888
8.213333,37,25780.348856
8.298889,36,25783.535207
8.127778,33,25788.580096
8.897778,35,25791.596914
8.47,36,25794.737731
8.641111,38,25798.133972
7.956667,36,25801.605896
8.213333,37,25804.510041
7.357778,31,25807.648164
8.213333,37,25811.342953
8.555556,35,25814.327185
8.726667,38,25817.606092
8.555556,38,25823.015043
8.555556,42,25826.814675
8.298889,31,25829.506592
8.555556,38,25833.207764
8.127778,37,25836.511143
8.897778,41,25840.107907
7.871111,36,25843.358265
8.726667,38,25846.637833
8.812222,34,25849.539788
8.555556,38,25852.888293
8.213333,37,25858.185245
8.384444,40,25861.951383
8.47,36,25865.073712
8.042222,39,25868.420773
8.127778,39,25871.626126
8.555556,38,25875.211561
8.213333,40,25879.092637
8.555556,37,25882.246646
8.384444,42,25885.932568
8.384444,36,25891.304074
8.897778,38,25894.769788
8.298889,40,25898.036458
8.384444,42,25901.976461
8.812222,41,25905.473685
8.726667,35,25908.6876
8.384444,33,25911.491231
8.47,35,25914.71446
8.812222,37,25917.696488
8.47,33,25920.881126
8.127778,37,25926.514481
8.298889,36,25929.653425
8.127778,39,25932.840144
8.726667,39,25936.492437
8.127778,34,25939.648296
8.641111,41,25943.221404
8.641111,45,25946.927341
8.555556,35,25950.431091
8.812222,42,25953.85176
8.555556,37,25959.6162
8.47,41,25962.903691
8.384444,35,25966.168694
8.47,35,25969.384526
8.384444,33,25972.297977
8.555556,39,25975.872291
8.726667,32,25978.473277
8.47,35,25981.6497
8.042222,34,25984.72425
8.042222,36,25987.934828
8.555556,35,25991.139056
8.897778,35,25996.324748
8.384444,37,25999.365774
8.298889,33,26002.359217
8.555556,42,26006.072788
8.47,39,26009.422384
8.555556,37,26012.906424
8.47,34,26015.833574
8.641111,35,26019.12131
8.897778,35,26022.279797
8.384444,39,26025.690426
8.641111,40,26031.466164
8.127778,37,26034.857606
8.897778,39,26038.131619
8.555556,37,26041.429317
8.213333,33,26044.207897
8.555556,42,26047.998425
8.298889,36,26051.245835
7.871111,35,26054.337212
8.384444,39,26057.763625
8.47,36,26063.362772
8.47,38,26066.827282
8.555556,36,26070.239094
8.127778,36,26073.302877
8.213333,36,26076.405837
8.641111,37,26079.532503
8.641111,37,26082.81376
8.213333,43,26086.796542
8.213333,34,26089.742151
8.812222,38,26093.145999
7.528889,34,26098.515809
8.384444,37,26102.05602
8.812222,39,26105.610746
8.555556,34,26108.856791
7.871111,38,26112.357445
8.555556,38,26115.951858
8.726667,36,26118.899494
8.726667,38,26122.274173
8.47,36,26125.594761
8.641111,40,26129.308393
8.555556,34,26134.296649
8.641111,35,26137.165673
8.726667,41,26141.122649
8.812222,37,26144.391952
8.213333,34,26147.366986
8.47,36,26150.289217
8.47,39,26153.700658
8.47,36,26156.795779
8.384444,40,26160.6137
8.641111,35,26163.563825
8.298889,38,26168.944924
8.384444,40,26172.895714
8.47,41,26176.64093
8.213333,34,26179.595705
8.555556,33,26182.60969
8.213333,38,26185.59661
8.47,39,26189.040911
8.47,38,26192.423097
8.298889,37,26195.719677
8.812222,39,26201.16134
8.555556,41,26205.042051
8.555556,40,26208.805078
8.213333,34,26211.720669
8.726667,39,26215.075813
8.555556,39,26218.45105
8.47,33,26221.551335
8.384444,38,26224.787645
8.213333,36,26227.672241
8.726667,37,26231.095178
8.384444,40,26236.991832
8.555556,31,26240.078705
8.384444,31,26242.882721
8.384444,32,26245.560846
8.47,32,26248.183072
8.555556,40,26251.742477
8.298889,36,26254.779822
8.555556,34,26257.681572
8.47,41,26261.053491
8.555556,35,26264.20378
8.812222,35,26269.913115
8.726667,38,26273.678206
8.47,35,26276.682853
8.726667,36,26279.750571
8.384444,33,26282.877248
8.298889,37,26286.128883
8.555556,37,26289.179865
8.47,36,26292.039074
8.47,34,26295.103883
8.042222,33,26297.868289
8.042222,38,26301.338539
8.812222,40,26306.962425
8.384444,35,26309.986465
8.384444,35,26313.16111
8.384444,38,26316.309218
8.555556,39,26319.680624
8.298889,41,26323.106371
8.812222,37,26326.117675
8.726667,38,26329.754313
8.555556,35,26332.788524
8.726667,35,26338.406223
8.812222,46,26342.589116
8.384444,33,26345.63812
8.47,40,26349.226826
8.213333,40,26352.612848
8.298889,40,26356.003164
8.47,34,26358.746395
8.47,39,26362.081406
8.384444,36,26365.600637
8.555556,39,26369.010195
8.897778,43,26375.151426
8.384444,36,26378.529009
8.555556,35,26381.712747
8.384444,34,26384.802765
8.897778,41,26388.197239
8.726667,34,26391.158912
7.871111,34,26394.515573
8.726667,41,26397.828675
8.298889,36,26401.233725
8.384444,39,26404.614762
8.213333,31,26409.718586
8.897778,37,26413.042575
8.042222,37,26416.410578
8.47,37,26419.393107
8.47,38,26422.852535
8.641111,34,26425.679343
8.641111,36,26428.974917
8.47,36,26431.915345
8.812222,38,26435.181866
8.213333,38,26438.55373
8.127778,35,26444.212236
7.785556,32,26447.3151
8.47,36,26450.417783
8.384444,34,26453.192748
8.555556,40,26456.849082
8.384444,38,26460.215802
8.726667,37,26463.448985
8.384444,38,26466.529909
8.641111,39,26470.346733
8.298889,39,26473.889469
7.614444,31,26478.930596
8.897778,37,26481.89588
7.871111,34,26484.935714
8.555556,37,26488.245473
8.47,36,26491.3878
8.641111,38,26494.579212
8.384444,39,26497.834983
8.812222,41,26501.611011
8.384444,38,26504.955944
8.555556,37,26508.250029
8.213333,36,26513.891359
8.897778,41,26517.53981
8.298889,37,26520.582186
8.47,37,26523.812238
8.641111,36,26526.846245
7.956667,33,26529.374453
7.528889,35,26532.594227
8.213333,35,26535.897835
8.726667,34,26539.095251
8.384444,38,26542.36446
8.47,33,26547.551476
8.641111,37,26551.083811
8.127778,38,26554.230746
8.384444,40,26557.787045
8.641111,38,26560.773435
8.897778,44,26564.877229
7.956667,33,26567.534977
8.213333,38,26570.897328
8.641111,37,26574.579634
8.726667,43,26580.582386
8.555556,38,26584.051409
8.47,42,26587.669463
8.384444,36,26590.935274
8.555556,35,26593.792688
8.555556,35,26596.872419
8.812222,42,26600.459293
8.47,40,26604.228549
8.726667,40,26607.568933
8.641111,32,26610.620931
8.213333,37,26616.136933
8.555556,39,26619.717882
8.47,38,26622.885467
8.555556,36,26626.127427
8.641111,34,26628.911643
8.298889,36,26632.077958
8.555556,36,26635.45954
7.956667,33,26638.044247
8.213333,40,26641.590343
8.641111,39,26645.179727
8.298889,35,26650.791913
8.726667,38,26654.063131
8.641111,36,26657.036092
8.812222,43,26660.987338
8.726667,39,26664.380332
8.726667,37,26667.656355
8.812222,38,26670.582652
8.47,39,26674.613628
8.726667,41,26678.09222
8.897778,41,26684.313551
8.555556,35,26687.501348
8.47,36,26690.720107
8.641111,35,26694.081091
8.384444,34,26697.065105
8.726667,34,26700.381114
8.127778,36,26703.314601
8.555556,36,26706.592155
7.871111,34,26709.70035
8.298889,37,26713.042623
8.127778,37,26717.64033
8.812222,42,26721.563036
8.897778,37,26724.712478
8.812222,36,26727.80262
8.384444,37,26730.937261
8.298889,35,26733.908135
8.213333,33,26736.671145
8.726667,34,26739.524231
8.298889,33,26742.67619
8.384444,36,26745.8943
8.127778,38,26751.919314
8.47,33,26754.960304
8.298889,36,26758.388335
8.641111,35,26761.709627
8.641111,36,26764.826346
8.47,35,26767.883639
8.47,35,26771.033479
8.641111,37,26774.593562
8.47,38,26777.96736
8.47,39,26781.200911
8.384444,36,26785.774024
8.726667,35,26789.079465
8.47,36,26792.238965
8.641111,37,26795.335559
8.298889,36,26798.561032
8.897778,40,26801.859341
8.812222,33,26804.947258
8.726667,36,26807.928141
8.897778,41,26811.577099
8.726667,38,26815.009831
8.298889,34,26820.586914
8.384444,35,26823.574195
8.298889,38,26826.719182
8.726667,36,26829.985607
8.555556,41,26833.599615
8.812222,36,26836.853257
8.641111,38,26840.262777
8.47,33,26843.191745
8.298889,35,26846.225872
8.042222,30,26848.799154
8.726667,38,26854.2547
8.641111,43,26858.153589
8.127778,39,26861.188578
8.298889,42,26865.305115
7.956667,35,26868.267297
8.127778,41,26871.930079
6.758889,31,26874.621752
8.812222,42,26878.337815
8.298889,37,26881.704196
8.298889,33,26884.740371
7.956667,29,26889.423496
8.127778,39,26892.68267
8.47,32,26895.461195
8.384444,43,26899.531795
8.298889,36,26902.741874
8.641111,37,26905.640005
8.812222,35,26908.72504
8.127778,39,26912.445071
8.47,36,26915.56826
8.213333,38,26919.097858
8.641111,41,26924.649615
8.641111,41,26928.314732
6.93,26,26930.921365
8.384444,36,26933.955416
8.213333,39,26937.456487
8.213333,40,26940.828737
8.726667,33,26943.903268
8.726667,37,26947.073515
8.555556,37,26950.293492
8.384444,34,26953.151965
8.47,39,26958.647476
8.47,37,26962.087442
8.812222,39,26965.560839
8.812222,40,26968.993114
8.812222,36,26972.07036
7.871111,34,26975.105587
8.555556,39,26978.613935
8.555556,40,26982.330113
8.298889,39,26985.450314
8.384444,40,26991.00751
8.384444,37,26994.661704
8.555556,42,26998.253592
8.47,37,27001.837191
8.555556,39,27005.265824
8.384444,37,27008.683987
8.812222,38,27012.022855
8.726667,42,27015.921335
8.384444,37,27019.178792
8.384444,37,27022.472533
8.47,41,27028.208936
8.726667,39,27031.726778
8.555556,32,27034.335808
8.726667,35,27037.750878
8.641111,37,27040.907404
8.726667,38,27044.505166
8.897778,39,27047.781619
7.956667,38,27051.113849
8.47,40,27054.748078
8.384444,42,27060.788445
8.555556,40,27064.252683
8.812222,37,27067.397113
8.897778,39,27070.909739
8.47,40,27074.302709
8.641111,36,27077.62593
8.127778,37,27080.782677
8.897778,42,27084.619386
8.726667,39,27088.11175
8.298889,34,27091.108706
8.384444,38,27096.229232
8.384444,39,27099.764988
8.47,37,27102.974122
8.555556,40,27106.562259
8.47,37,27109.718817
8.897778,37,27112.831169
8.555556,36,27116.233708
8.213333,38,27119.827812
8.298889,34,27122.857179
8.641111,31,27125.575672
8.213333,44,27131.506728
8.897778,36,27134.723395
8.812222,40,27138.600026
8.897778,42,27141.989311
8.555556,35,27145.11778
8.47,35,27148.190488
8.726667,40,27151.922405
8.812222,35,27155.075846
8.384444,37,27158.302722
8.384444,41,27163.798252
8.812222,35,27166.98384
8.726667,36,27170.474809
8.726667,35,27173.354193
8.47,35,27176.370693
8.641111,36,27179.611042
8.298889,36,27183.087485
8.555556,32,27185.582139
8.384444,36,27188.656449
7.956667,33,27191.439822
8.641111,37,27196.896026
8.555556,31,27199.627579
8.897778,43,27203.625339
8.726667,42,27207.378594
8.47,33,27210.238476
8.641111,37,27213.552685
8.384444,40,27217.356549
8.298889,33,27219.999477
8.384444,40,27223.502434
8.726667,43,27227.516165
8.384444,40,27233.408159
8.47,36,27236.45063
8.384444,38,27239.671781
8.555556,34,27242.910736
8.298889,38,27246.30018
8.213333,37,27249.572634
8.47,36,27252.583834
8.47,36,27255.841954
8.213333,35,27259.524874
8.897778,38,27262.818985
8.47,34,27268.449502
8.47,43,27272.682262
8.47,40,27276.711042
8.641111,40,27280.104843
8.555556,42,27283.774294
8.555556,41,27287.47605
8.47,36,27290.746617
8.812222,38,27294.218301
8.384444,35,27299.524522
8.127778,38,27302.992281
8.384444,34,27306.107818
8.384444,39,27309.423246
8.47,34,27312.599961
8.47,35,27315.600186
8.298889,34,27318.792069
8.555556,38,27322.155289
8.555556,38,27325.512778
8.213333,36,27328.709073
8.897778,39,27334.315121
8.384444,35,27337.35158
8.127778,40,27340.997819
8.897778,38,27344.470601
8.641111,39,27347.768482
8.47,40,27351.477978
8.384444,32,27354.387807
8.555556,45,27358.504445
8.47,39,27362.183424
8.641111,38,27365.480673
8.384444,39,27370.956063
8.812222,35,27374.242826
8.298889,37,27377.287313
8.812222,38,27380.543669
8.641111,34,27383.404067
8.47,37,27386.76475
8.726667,38,27390.031647
8.555556,36,27393.362773
8.812222,38,27396.526121
8.127778,34,27399.785453
8.555556,34,27404.782395
8.555556,39,27408.087307
8.726667,38,27411.519924
8.298889,39,27415.19307
8.298889,32,27418.044914
8.641111,41,27421.395223
8.384444,37,27424.808874
8.042222,32,27427.526499
8.726667,42,27431.396475
8.042222,34,27436.6345
8.897778,41,27440.167413
8.641111,38,27443.483544
8.384444,35,27446.933386
8.726667,34,27449.890092
8.47,40,27453.684636
8.726667,37,27456.768645
8.812222,38,27460.473021
8.641111,39,27463.712697
8.641111,36,27467.223335
8.298889,40,27472.978568
8.47,43,27476.965882
8.298889,34,27479.864536
8.555556,44,27483.892466
8.555556,37,27487.149717
8.812222,37,27490.263659
8.812222,38,27493.653044
8.897778,35,27496.808954
8.555556,40,27500.470371
8.042222,40,27505.774543
7.956667,35,27508.986901
8.47,38,27512.297645
8.384444,38,27515.843866
8.384444,34,27518.905438
8.726667,40,27522.369663
8.298889,38,27525.574239
8.47,33,27528.61008
8.641111,43,27532.825349
8.213333,38,27536.211371
8.298889,32,27541.163719
8.213333,31,27543.909143
7.785556,39,27547.848439
8.726667,39,27551.017605
8.47,39,27554.407594
8.47,40,27558.103645
8.47,39,27561.757711
8.641111,37,27565.345676
8.726667,36,27568.135162
8.812222,38,27571.794498
8.726667,38,27577.297416
8.812222,39,27581.017736
8.47,38,27584.206089
8.127778,31,27586.80137
8.213333,36,27590.024661
8.298889,37,27593.200372
8.641111,39,27596.67592
8.641111,35,27599.68399
8.47,34,27603.094153
8.47,38,27608.560622
8.47,37,27612.025038
8.298889,38,27615.172407
8.298889,35,27618.495416
8.726667,43,27621.940131
8.47,38,27625.366818
8.641111,36,27628.544519
8.555556,37,27631.596288
7.7,42,27635.272772
8.555556,34,27638.41299
8.555556,38,27644.284521
8.298889,44,27648.315389
8.384444,35,27651.677502
8.555556,36,27655.164937
8.47,36,27658.452552
7.785556,34,27661.146049
8.384444,40,27664.498633
8.384444,40,27667.73603
8.897778,39,27671.198495
8.555556,36,27674.497902
8.47,37,27679.96436
8.641111,40,27684.074483
8.384444,37,27687.309234
8.384444,35,27690.519785
8.47,38,27693.608061
8.726667,35,27696.809509
8.47,38,27699.929571
8.641111,37,27703.056054
8.555556,42,27706.90217
8.47,43,27712.82714
8.812222,37,27716.370005
8.384444,39,27720.036354
8.47,39,27723.640736
8.812222,39,27726.498369
8.726667,38,27729.998657
8.555556,39,27733.651419
8.47,37,27736.647277
8.384444,36,27739.601159
8.042222,35,27742.812696
8.812222,34,27748.664016
8.812222,36,27752.327402
8.127778,32,27755.452075
8.042222,35,27758.489045
8.384444,38,27761.781902
8.298889,40,27765.105154
8.384444,38,27768.472765
8.555556,38,27771.670128
8.298889,33,27774.606097
8.042222,35,27777.749031
8.213333,35,27783.137595
8.555556,35,27786.518423
8.384444,35,27789.633547
8.641111,39,27793.036124
8.726667,36,27796.156148
8.555556,40,27799.749832
8.726667,36,27802.81292
8.812222,35,27805.653743
8.384444,36,27808.984513
8.726667,39,27812.782749
8.897778,40,27818.831423
8.726667,40,27822.285
8.47,37,27825.877796
8.641111,42,27829.564826
8.726667,44,27833.420757
8.47,38,27836.713019
8.812222,38,27839.683155
8.812222,40,27843.362974
8.47,31,27846.331241
8.726667,40,27851.992316
8.812222,38,27855.764011
8.641111,37,27859.350166
8.47,35,27862.406463
8.298889,40,27865.784191
8.47,35,27868.718177
8.641111,40,27872.260275
8.47,37,27875.642438
8.641111,38,27879.114769
8.47,36,27882.230389
8.384444,34,27888.09986
8.47,33,27891.139899
8.555556,39,27895.009625
8.726667,38,27898.08678
8.298889,38,27901.371034
8.47,39,27905.066378
8.555556,31,27907.623231
8.726667,37,27910.7375
8.213333,35,27913.752196
8.812222,44,27917.559879
8.47,38,27923.466183
8.384444,37,27926.895677
8.641111,39,27930.218896
8.726667,40,27933.756596
8.384444,35,27936.751017
8.812222,37,27940.098731
8.897778,40,27943.359737
8.897778,38,27946.714427
8.384444,33,27949.758104
7.614444,31,27955.104929
8.298889,33,27958.123235
8.384444,39,27961.469388
8.641111,41,27965.158538
8.47,36,27968.094523
8.641111,40,27971.545771
8.641111,44,27975.53894
8.897778,37,27978.5432
8.897778,39,27982.28887
8.555556,36,27985.658483
8.897778,38,27991.506446
8.897778,42,27994.993619
8.127778,39,27998.570104
8.812222,38,28001.809694
8.897778,42,28005.717978
8.042222,36,28008.495651
8.726667,34,28011.220875
7.956667,36,28014.620584
7.956667,39,28018.747
8.641111,41,28024.449511
8.47,37,28027.785262
8.555556,39,28031.449853
8.641111,33,28034.262264
8.298889,36,28037.342973
8.641111,38,28040.470143
8.726667,37,28043.786345
8.641111,37,28046.868563
8.641111,32,28049.782775
8.641111,38,28052.975551
8.812222,44,28059.437127
8.384444,36,28062.626966
8.726667,39,28066.213868
8.897778,41,28070.147949
8.555556,41,28073.327401
7.357778,29,28076.14464
8.897778,37,28079.74458
8.384444,35,28082.733831
8.726667,42,28086.050762
8.384444,35,28089.276725
8.897778,38,28094.980556
8.47,34,28097.868911
8.555556,36,28101.069639
8.897778,41,28104.593741
8.897778,39,28108.089567
8.47,35,28111.157448
8.298889,40,28114.771543
8.726667,39,28118.072903
8.47,38,28121.369535
8.47,41,28127.509765
8.384444,40,28131.302423
8.555556,40,28134.724301
8.641111,42,28138.409035
8.47,38,28141.927562
8.47,37,28145.39464
8.812222,43,28148.934979
8.384444,36,28152.217605
8.298889,43,28156.228101
8.641111,38,28161.91159
8.298889,36,28164.930546
8.641111,40,28168.316633
8.726667,36,28171.647938
8.812222,41,28175.40858
8.384444,36,28178.476422
8.726667,44,28182.467136
8.726667,38,28186.022746
8.298889,40,28189.717276
8.812222,35,28192.819864
8.726667,41,28198.596147
8.555556,37,28202.079886
8.897778,42,28206.3477
8.726667,38,28209.945794
8.298889,35,28212.711132
8.726667,38,28215.818482
8.555556,34,28218.905124
8.897778,36,28222.301348
8.384444,37,28225.727277
8.641111,40,28231.416802
8.641111,39,28235.181968
8.726667,34,28238.226098
8.555556,41,28242.096278
8.897778,42,28245.76826
8.555556,40,28249.494436
8.47,38,28252.900793
8.641111,31,28255.924969
8.47,35,28258.916182
8.726667,35,28261.70009
8.812222,35,28267.236822
8.47,42,28271.063984
8.726667,39,28274.651611
8.298889,36,28277.906629
8.213333,39,28281.532251
8.127778,41,28285.279034
8.384444,39,28288.91973
8.298889,35,28291.949754
8.897778,40,28295.606356
8.555556,39,28301.230942
8.47,37,28304.902559
7.956667,37,28307.845433
8.641111,37,28311.102562
8.641111,33,28314.548006
8.812222,34,28317.547359
8.726667,36,28320.690758
8.555556,38,28323.892629
8.384444,44,28327.976969
8.555556,36,28331.33407
8.298889,36,28336.805946
8.641111,42,28340.284167
8.555556,39,28344.02417
8.127778,37,28347.178376
8.641111,34,28350.275817
8.641111,40,28353.961027
8.384444,31,28356.777118
8.555556,46,28360.557187
8.127778,38,28364.186476
8.726667,39,28369.825031
8.298889,42,28373.547338
8.555556,38,28377.190686
8.47,40,28380.924513
8.47,36,28384.420846
8.726667,38,28387.607495
8.641111,35,28390.487301
8.555556,37,28393.9619
8.127778,36,28397.31801
8.384444,37,28400.46952
8.641111,34,28405.822739
8.726667,37,28409.101708
8.641111,40,28412.645353
8.812222,40,28416.087519
8.641111,36,28419.129935
8.213333,34,28422.350306
8.812222,36,28425.77414
8.555556,43,28429.591742
8.47,38,28432.755956
8.213333,39,28438.481086
8.555556,39,28442.376972
8.812222,37,28445.992716
8.641111,38,28449.15514
8.812222,41,28452.513339
8.47,37,28456.122214
8.641111,41,28459.776788
8.726667,34,28462.935594
8.298889,38,28466.463194
8.384444,35,28469.564392
8.213333,40,28475.572977
8.213333,36,28479.004044
8.384444,42,28482.595062
8.641111,37,28485.888199
8.298889,35,28488.964252
8.384444,37,28492.142714
8.897778,39,28495.563733
8.555556,37,28498.854929
8.726667,38,28502.257259
8.213333,35,28508.002161
8.812222,36,28511.452972
8.897778,42,28514.766037
8.47,40,28518.083899
8.213333,32,28521.137983
8.384444,38,28524.533801
8.726667,36,28527.547038
8.47,33,28530.577593
8.555556,36,28533.517292
8.726667,37,28537.012265
8.726667,37,28542.615249
8.213333,31,28545.330818
7.871111,32,28548.13253
8.298889,37,28551.483532
8.641111,37,28554.933465
8.555556,33,28557.652229
8.47,35,28560.720488
6.844444,30,28563.483274
7.956667,38,28566.964993
8.298889,34,28569.965338
8.384444,38,28573.352655
8.726667,41,28579.288267
8.213333,35,28582.629922
8.213333,38,28586.013818
8.555556,41,28589.450464
8.213333,36,28592.581571
8.897778,39,28596.094982
8.555556,36,28599.452156
8.726667,38,28602.847705
8.812222,35,28605.764141
8.641111,38,28611.748986
8.897778,44,28615.969635
8.555556,30,28618.721957
8.641111,41,28622.259336
8.384444,37,28625.782588
8.555556,38,28629.085468
7.785556,36,28632.284209
8.298889,35,28635.485978
8.812222,35,28638.56665
8.298889,35,28641.876765
8.47,38,28647.486618
8.641111,41,28651.263145
8.47,39,28654.517287
8.042222,34,28657.591067
8.812222,35,28660.706815
8.47,40,28663.979008
8.555556,43,28668.057536
8.726667,41,28671.540243
8.298889,40,28675.515574
8.897778,45,28681.797113
8.641111,37,28685.123855
8.47,39,28688.117794
8.213333,32,28691.221814
8.47,35,28694.298663
8.812222,34,28697.457024
8.47,43,28701.11266
8.555556,40,28705.031113
8.47,42,28708.542145
8.47,35,28714.203366
8.298889,31,28717.031214
8.384444,38,28720.63904
7.956667,36,28723.700839
8.127778,38,28726.926962
8.641111,35,28730.223422
8.812222,35,28733.122447
8.127778,35,28736.459064
8.897778,36,28739.703158
8.897778,37,28743.112955
8.127778,35,28745.998351
8.127778,37,28751.64402
8.726667,40,28755.209424
8.384444,33,28758.108172
7.956667,36,28761.810637
8.812222,40,28765.038668
8.298889,37,28768.232106
8.812222,42,28772.369215
8.298889,40,28775.932185
8.042222,40,28779.330783
8.384444,32,28784.865424
8.298889,35,28787.965954
8.384444,36,28791.203675
8.812222,39,28794.435927
8.555556,39,28797.880241
8.555556,34,28800.772473
8.812222,37,28804.364352
8.641111,42,28808.400414
8.384444,33,28811.227448
8.555556,36,28814.585983
8.555556,35,28820.104856
8.812222,37,28823.41896
8.47,39,28826.696212
8.555556,38,28829.92883
8.47,41,28833.522187
8.641111,31,28836.3978
8.384444,34,28839.395819
8.47,37,28842.687878
8.641111,39,28846.699401
8.555556,34,28852.151713
8.641111,37,28855.477938
8.555556,37,28858.744567
8.213333,31,28861.560021
8.726667,33,28864.637996
8.47,38,28867.902019
8.641111,36,28871.335692
8.641111,39,28874.617899
8.726667,32,28877.726375
8.555556,40,28881.574391
8.897778,36,28887.486687
8.298889,45,28891.082685
8.47,34,28894.427268
8.47,36,28897.591926
8.726667,35,28900.868169
8.213333,33,28903.465844
8.555556,39,28906.930901
8.641111,41,28911.144398
8.641111,34,28914.255661
8.812222,41,28918.173615
8.213333,40,28924.049976
8.47,35,28927.105479
7.956667,36,28930.141851
8.555556,34,28933.323373
8.384444,35,28936.231094
8.47,39,28939.503514
8.298889,33,28942.672451
8.384444,36,28945.892105
8.384444,42,28950.026716
8.812222,40,28955.768651
8.726667,38,28959.449615
8.384444,31,28962.150104
8.726667,37,28965.295419
8.555556,35,28968.411505
8.47,35,28971.363559
8.298889,36,28974.674274
8.812222,33,28977.417556
8.555556,33,28980.752307
8.47,38,28984.02513
8.812222,43,28990.210259
8.812222,45,28994.437344
8.812222,36,28997.776932
8.726667,33,29000.569084
7.785556,32,29003.372225
8.726667,39,29006.507673
8.555556,39,29010.175338
8.555556,35,29013.368625
8.042222,39,29016.649425
8.641111,38,29020.534112
8.384444,32,29026.010388
8.47,40,29029.731358
8.384444,37,29032.968818
8.47,38,29036.164484
8.641111,33,29039.166064
8.298889,39,29042.609047
8.298889,37,29045.785035
8.384444,40,29049.28667
8.641111,36,29052.701373
8.641111,46,29059.686606
8.384444,44,29063.299976
8.298889,31,29066.246197
8.812222,37,29069.275768
8.641111,34,29072.352324
8.641111,34,29075.566252
8.555556,34,29078.359492
8.298889,38,29081.804718
8.47,36,29085.263021
8.555556,40,29089.094959
8.641111,40,29094.721943
8.384444,33,29097.563127
8.726667,36,29100.866548
8.213333,38,29104.516136
8.555556,36,29107.708428
8.384444,40,29111.361448
8.298889,31,29114.142673
8.127778,31,29117.132211
8.726667,40,29121.017981
8.47,31,29123.822262
7.956667,36,29129.156259
7.528889,27,29131.579548
7.956667,30,29134.493053
8.726667,36,29137.650671
8.384444,37,29140.983084
8.726667,41,29144.501885
8.641111,33,29147.407795
8.726667,40,29151.326785
8.47,36,29154.663544
8.47,35,29157.734077
8.555556,35,29162.925931
8.555556,37,29166.255269
8.298889,37,29170.110025
8.897778,42,29173.768464
8.47,40,29177.229268
8.897778,46,29181.512378
8.47,32,29184.70249
8.47,40,29187.909255
8.726667,43,29191.752022
8.641111,37,29196.962197
8.726667,36,29200.477775
8.726667,37,29204.012307
8.555556,36,29207.182377
8.641111,39,29210.439769
8.213333,36,29213.636515
