# {"t_start": 1753519640.6798928, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,41,44959.749692
8.726667,36,44962.935556
8.897778,36,44966.234633
8.384444,37,44969.381942
8.812222,39,44973.293173
8.641111,38,44978.965284
8.47,33,44982.048596
8.641111,43,44986.330011
8.641111,40,44990.160136
8.812222,35,44993.317253
8.897778,39,44996.81075
8.641111,36,45000.234591
8.641111,37,45003.51691
8.812222,39,45006.549189
8.726667,38,45010.372509
8.726667,36,45016.104525
8.555556,39,45019.725019
8.641111,33,45022.686164
8.555556,39,45026.488143
8.555556,43,45030.104404
8.213333,34,45033.180566
8.384444,42,45037.07507
8.47,40,45040.734599
8.641111,38,45044.358677
8.298889,41,45050.160102
8.555556,36,45053.732962
8.555556,41,45057.518156
8.641111,41,45061.310224
8.726667,45,45064.950228
8.897778,37,45068.415164
8.127778,39,45072.272698
8.127778,35,45075.369395
8.47,40,45078.950575
8.47,32,45084.260481
8.812222,38,45088.088341
8.897778,42,45092.051043
8.47,37,45095.475173
8.298889,35,45098.575618
8.555556,36,45101.944704
8.726667,35,45104.895374
8.47,38,45108.429682
8.384444,35,45111.47075
8.298889,33,45116.691685
8.726667,43,45120.926428
8.641111,36,45124.46147
8.127778,34,45127.389258
8.47,37,45130.605568
8.641111,41,45134.590183
8.47,35,45137.908486
8.555556,39,45141.13684
8.897778,44,45145.053606
8.897778,40,45151.462337
8.641111,32,45155.063494
8.726667,44,45159.445208
8.384444,36,45163.155312
8.213333,38,45166.608575
8.812222,38,45170.22675
8.384444,32,45173.420893
8.384444,39,45176.997256
8.897778,39,45180.781366
8.726667,38,45186.032924
8.812222,41,45190.194263
8.726667,35,45193.449756
8.641111,38,45196.978323
8.641111,42,45200.995878
8.47,36,45204.365598
8.555556,37,45207.626353
8.555556,37,45211.084641
8.812222,38,45214.851378
8.47,40,45220.558075
8.47,37,45224.150467
8.726667,41,45228.279076
8.47,37,45231.939027
8.812222,40,45236.068285
8.127778,37,45239.738927
8.555556,32,45242.719514
8.812222,37,45246.341321
8.47,37,45250.335074
8.555556,35,45253.60358
8.47,40,45256.95628
8.812222,39,45260.711994
8.555556,39,45264.033048
8.641111,36,45267.630509
8.47,39,45271.094433
8.384444,32,45274.146591
8.812222,38,45277.555639
8.641111,34,45280.741777
8.641111,40,45286.514553
8.298889,36,45290.040806
8.897778,39,45293.985661
8.384444,36,45297.445799
8.641111,39,45300.790915
8.641111,40,45304.478553
8.726667,37,45308.197791
8.298889,38,45311.998085
7.956667,29,45314.610816
8.213333,33,45318.973
6.587778,31,45321.672913
8.555556,38,45325.137001
8.726667,38,45328.770321
8.47,37,45331.819299
8.213333,36,45335.427411
8.641111,35,45338.519728
8.298889,40,45342.533649
8.555556,33,45345.579038
8.127778,36,45348.941431
8.641111,35,45354.449391
8.042222,34,45357.79243
8.384444,39,45361.438597
8.812222,42,45365.129976
8.47,39,45368.81795
8.213333,34,45372.128419
8.726667,40,45375.83255
8.812222,38,45379.479635
8.384444,39,45383.386992
8.812222,41,45388.356496
8.384444,34,45391.859105
8.47,39,45395.348559
8.641111,38,45398.747422
8.384444,34,45402.014442
8.897778,35,45405.506435
8.298889,33,45408.603398
8.47,37,45412.077268
8.127778,44,45416.510567
8.47,37,45422.253278
8.641111,35,45425.356212
8.897778,45,45429.421468
8.726667,41,45433.29603
8.812222,36,45436.464655
8.384444,40,45439.84795
8.812222,39,45443.70666
8.47,35,45447.099128
8.127778,32,45450.369697
8.555556,31,45454.850683
8.726667,36,45458.653206
8.641111,37,45462.232578
8.555556,37,45465.617809
8.47,32,45468.21717
8.384444,33,45471.31828
8.384444,34,45474.331204
7.956667,44,45478.360019
7.871111,33,45481.857764
8.641111,36,45485.709204
8.47,37,45490.866942
8.298889,38,45494.595687
8.897778,37,45497.929267
8.726667,41,45501.923272
8.384444,36,45505.103394
8.812222,36,45508.264106
8.812222,39,45512.054038
8.726667,40,45515.730668
8.555556,41,45519.773114
8.897778,44,45526.136614
8.298889,39,45529.741602
8.641111,38,45533.290325
8.555556,41,45536.962575
8.555556,34,45540.092775
8.47,38,45543.78888
8.726667,41,45547.723553
8.897778,41,45551.824432
8.641111,37,45555.20778
8.726667,42,45561.086608
8.127778,31,45564.023398
8.555556,42,45567.971286
8.384444,39,45571.443837
8.384444,37,45575.034422
8.384444,38,45578.797922
8.726667,38,45582.161357
8.384444,32,45585.31378
8.213333,40,45589.219917
8.555556,35,45594.539129
8.726667,41,45598.459734
8.641111,34,45601.616816
8.641111,38,45605.378133
8.042222,33,45608.229512
8.384444,34,45611.613892
8.47,37,45614.932462
7.871111,38,45618.602766
8.384444,36,45622.334199
8.127778,39,45628.065345
8.298889,41,45631.832383
8.127778,30,45634.60505
8.641111,39,45638.475832
8.47,38,45642.259387
8.47,40,45645.601091
8.47,34,45648.578585
8.555556,41,45652.539025
8.47,38,45656.464132
8.726667,39,45662.049927
8.555556,35,45665.345836
8.555556,38,45668.97999
8.555556,36,45672.30117
8.897778,35,45675.496374
8.641111,39,45679.090391
8.726667,39,45682.771934
8.812222,38,45686.276271
8.897778,38,45689.822991
8.384444,36,45695.280152
8.641111,38,45699.335855
8.042222,37,45702.847075
8.897778,39,45706.572948
8.812222,34,45709.615563
8.812222,40,45713.065516
8.726667,42,45716.910907
8.726667,35,45720.41566
8.47,38,45723.964641
8.555556,45,45730.631386
8.47,38,45733.917572
8.641111,36,45737.448864
7.956667,38,45740.833983
7.7,37,45744.215171
8.213333,36,45747.39214
8.47,34,45750.732743
8.384444,35,45754.086169
8.726667,39,45757.398027
8.726667,38,45763.43839
8.47,38,45767.344368
8.555556,43,45771.02371
8.555556,39,45774.713758
8.726667,43,45778.743843
8.641111,39,45782.631288
8.298889,39,45786.427196
8.213333,40,45790.102069
8.641111,34,45793.302766
8.897778,42,45799.465596
8.812222,39,45803.039682
7.871111,38,45806.398433
8.213333,39,45810.028609
8.47,38,45813.645955
8.726667,39,45817.55277
8.641111,41,45821.255193
8.726667,39,45825.142794
8.726667,37,45828.163313
8.555556,39,45833.949322
8.384444,39,45837.608788
8.641111,37,45841.158726
8.555556,38,45844.911661
8.555556,42,45848.570501
8.726667,35,45851.689889
8.641111,34,45854.923345
8.897778,40,45858.987453
8.298889,34,45862.238311
8.47,31,45867.429624
8.384444,38,45870.731439
8.726667,38,45874.377235
8.726667,35,45877.707772
8.47,32,45880.623108
8.726667,39,45884.094934
8.812222,38,45887.472826
8.298889,41,45891.722706
8.812222,44,45895.723467
8.641111,37,45901.051381
8.384444,38,45904.761202
8.298889,38,45908.32562
8.384444,39,45911.903173
8.812222,38,45915.183087
8.812222,42,45919.550408
7.956667,36,45922.572505
8.812222,36,45926.273862
8.298889,37,45929.590518
7.871111,42,45935.982707
8.47,41,45939.468319
8.555556,39,45943.189282
8.726667,39,45947.234061
8.555556,41,45951.079741
8.812222,37,45954.429413
8.641111,37,45957.966103
8.384444,42,45962.239104
8.641111,38,45965.622535
8.042222,32,45970.66655
8.641111,40,45974.585252
8.555556,39,45978.366557
8.641111,36,45981.557049
8.641111,37,45985.138312
8.384444,42,45989.128553
8.641111,39,45992.616642
8.47,35,45995.969025
8.812222,38,45999.35892
8.384444,35,46004.753026
8.641111,44,46008.871832
8.298889,38,46012.289294
8.812222,44,46015.974061
8.47,34,46019.330271
8.298889,35,46023.057
8.298889,40,46026.438677
8.726667,40,46030.312945
8.384444,36,46033.627872
8.555556,39,46039.740154
8.641111,40,46043.154041
8.47,35,46046.492813
8.812222,40,46050.078104
8.812222,39,46053.381932
8.641111,38,46056.959112
8.213333,37,46060.417622
8.213333,39,46064.065129
8.641111,40,46067.891769
8.384444,40,46073.724638
8.555556,40,46077.298151
8.726667,38,46080.97561
8.641111,37,46084.575575
8.897778,37,46087.931779
8.897778,44,46091.738473
8.641111,38,46095.424406
8.384444,32,46098.45018
8.726667,35,46101.840195
8.641111,40,46107.59844
8.384444,39,46111.457875
8.812222,40,46115.158669
8.555556,39,46118.746963
8.812222,40,46122.232251
8.726667,42,46126.281023
8.897778,38,46130.049406
8.298889,37,46133.682862
8.897778,38,46137.007373
8.812222,35,46142.653641
8.641111,36,46146.031467
8.384444,34,46149.049623
8.726667,41,46152.543203
8.897778,41,46156.487611
8.812222,41,46160.530939
8.47,37,46163.768507
8.641111,37,46167.293452
8.726667,35,46170.739094
8.812222,39,46176.568362
8.384444,34,46179.231728
8.47,33,46182.231268
8.298889,37,46185.896283
8.47,36,46189.24256
8.555556,38,46192.608688
8.042222,38,46196.172487
8.47,35,46199.607899
8.726667,34,46202.688742
8.641111,33,46205.705002
7.186667,33,46211.184801
8.555556,40,46214.867969
8.47,39,46218.189105
8.641111,33,46221.320825
8.47,36,46224.659655
8.127778,38,46228.156889
8.298889,37,46231.637404
8.47,30,46234.705057
8.812222,45,46238.563792
8.897778,38,46244.196549
8.298889,31,46247.021566
8.298889,38,46250.336036
8.726667,38,46253.843744
8.812222,41,46257.884702
8.726667,36,46261.274612
8.897778,37,46264.547031
8.298889,35,46268.056825
8.47,38,46271.744375
8.384444,37,46275.120568
8.726667,38,46280.594318
8.641111,33,46283.614372
8.127778,44,46287.84
8.726667,41,46291.785244
8.298889,37,46295.170657
8.641111,40,46298.965824
8.298889,38,46302.580894
8.812222,39,46306.427769
8.555556,40,46312.087877
8.47,38,46315.688582
8.726667,33,46318.776381
8.384444,36,46322.353785
7.785556,37,46325.252055
8.641111,37,46328.731523
8.47,36,46332.080971
8.726667,39,46335.811092
8.384444,46,46340.051696
8.042222,33,46343.315923
8.47,38,46348.614466
8.641111,37,46352.286073
8.641111,37,46355.942128
8.812222,39,46359.356328
8.298889,37,46363.00906
8.641111,39,46366.796267
8.641111,33,46370.00931
8.812222,36,46373.373623
8.298889,34,46376.594552
8.641111,36,46381.830832
8.47,34,46385.159227
8.47,37,46388.577995
8.384444,37,46391.796782
8.042222,31,46394.944431
8.726667,39,46398.275763
8.384444,36,46401.550447
8.641111,38,46404.917215
8.47,38,46408.51958
8.726667,35,46412.008158
8.812222,42,46417.373086
8.812222,46,46421.923793
8.555556,39,46425.646347
8.897778,36,46428.852189
8.726667,41,46432.178746
8.298889,34,46435.328144
8.812222,39,46439.209535
8.641111,37,46442.556992
8.726667,43,46448.859962
7.956667,34,46452.068701
8.726667,40,46455.94966
8.812222,38,46459.555535
8.812222,39,46463.050679
8.213333,40,46466.710803
7.956667,29,46469.59663
8.555556,37,46472.962672
8.726667,34,46475.734955
8.812222,39,46479.544336
8.641111,37,46485.188263
8.384444,33,46488.362756
8.641111,40,46492.109362
8.812222,42,46496.176577
8.384444,42,46499.957889
8.641111,35,46503.346649
8.812222,35,46506.32176
8.298889,43,46510.327918
8.555556,35,46513.827199
8.555556,41,46519.610365
8.897778,43,46523.975661
8.812222,41,46527.662565
8.47,36,46530.69508
8.555556,37,46534.145934
8.726667,36,46537.649577
8.555556,45,46541.549057
8.47,39,46545.055309
8.298889,37,46548.321437
8.47,36,46554.021039
7.528889,38,46557.897726
8.384444,32,46560.859814
8.812222,38,46563.817583
8.127778,31,46566.842637
7.785556,34,46569.889023
8.384444,39,46573.527048
8.641111,38,46576.908275
8.555556,34,46579.917826
8.47,39,46585.88978
8.812222,34,46589.351003
8.641111,37,46593.070683
8.897778,40,46596.439776
8.641111,39,46600.117483
8.555556,37,46603.432709
8.384444,36,46606.739053
8.726667,34,46609.677953
8.641111,33,46612.671402
7.357778,28,46615.402107
8.555556,36,46620.552721
8.726667,37,46624.068475
8.897778,38,46627.697076
8.641111,39,46631.389384
8.384444,40,46635.015583
8.298889,36,46638.485656
8.897778,40,46642.036291
8.726667,39,46645.715385
8.641111,35,46648.693138
8.555556,34,46654.202024
8.726667,35,46657.385657
8.726667,37,46660.815233
8.897778,36,46664.138677
8.213333,41,46667.967278
8.384444,31,46670.69259
8.555556,34,46673.596628
8.47,35,46676.885872
8.47,35,46679.928016
8.726667,41,46684.104064
8.298889,44,46690.184151
8.726667,32,46693.363128
8.726667,36,46696.811438
8.47,35,46700.189291
8.298889,36,46703.382792
8.641111,39,46706.732459
8.127778,36,46710.066356
8.726667,35,46713.402549
8.726667,41,46717.377838
8.641111,39,46722.801404
8.298889,39,46726.540779
8.897778,39,46730.56957
8.555556,32,46733.474264
8.384444,37,46736.980408
8.641111,33,46739.837002
8.384444,35,46742.723241
8.384444,44,46746.864085
8.384444,38,46750.452519
8.726667,41,46754.164983
8.555556,34,46759.681661
8.897778,42,46763.758809
8.641111,35,46767.059054
8.812222,36,46770.095271
8.812222,42,46774.214934
8.897778,40,46777.859518
8.47,47,46781.688262
8.726667,40,46785.35073
8.298889,35,46788.849895
8.641111,38,46794.843404
8.555556,41,46798.702228
8.897778,33,46801.430231
8.726667,37,46805.080897
8.641111,35,46808.450943
8.641111,36,46811.659864
8.897778,38,46814.712251
8.726667,40,46818.366809
8.726667,37,46822.200942
8.47,35,46827.796077
8.298889,37,46831.313352
8.384444,34,46834.401347
8.298889,35,46837.662646
8.47,38,46841.340443
8.47,37,46844.741726
8.641111,38,46848.129906
8.641111,34,46851.158122
8.641111,36,46854.739435
8.555556,34,46860.385382
8.47,37,46863.677952
8.812222,33,46867.080229
8.641111,36,46870.301437
8.641111,39,46874.029226
8.726667,35,46877.121349
8.726667,36,46880.225008
8.641111,41,46884.113795
8.726667,39,46887.825391
8.641111,41,46891.324485
8.641111,38,46897.256842
8.555556,38,46901.122271
8.897778,41,46904.723278
8.555556,38,46908.083776
8.384444,34,46910.989357
8.47,34,46914.402119
8.641111,40,46918.209701
8.555556,42,46922.03057
8.897778,39,46925.217475
8.726667,39,46931.198605
8.726667,41,46935.316118
8.47,43,46939.198144
8.726667,37,46942.67363
8.641111,45,46946.689019
8.042222,34,46949.985904
8.384444,41,46953.835861
8.812222,36,46956.851683
8.384444,36,46960.402227
8.812222,38,46966.275233
8.298889,34,46969.384668
7.614444,33,46972.305188
8.47,39,46976.029155
8.555556,36,46979.192695
8.555556,38,46982.799819
8.812222,37,46986.05805
8.042222,35,46989.1074
8.641111,37,46992.896132
8.47,41,46998.695016
8.555556,38,47002.15712
8.897778,36,47005.764279
8.127778,38,47009.474553
8.47,37,47012.903618
8.555556,36,47016.387984
8.897778,40,47020.191815
8.555556,41,47023.835779
8.127778,36,47027.523766
8.812222,40,47032.626524
8.897778,40,47036.019175
8.555556,35,47039.825207
8.127778,40,47043.978727
8.641111,38,47047.57272
8.384444,43,47051.148799
8.897778,36,47054.438809
8.812222,35,47057.800962
8.641111,38,47061.318248
8.812222,42,47066.605884
8.641111,38,47070.118846
8.555556,41,47073.662243
8.213333,37,47077.101296
8.555556,34,47080.419782
8.897778,40,47083.973115
8.298889,36,47087.438016
8.641111,37,47090.591908
8.47,37,47093.891375
8.726667,38,47099.44248
8.213333,37,47103.308575
8.298889,36,47106.529418
8.726667,44,47110.528962
8.555556,36,47113.575135
7.871111,39,47117.31917
8.555556,35,47120.841911
8.726667,41,47124.545966
8.641111,38,47127.924263
8.812222,40,47133.819671
8.812222,42,47138.040144
8.897778,38,47141.420706
8.726667,40,47145.252409
8.298889,45,47149.206732
8.213333,31,47152.229042
8.641111,41,47155.971923
8.47,43,47160.137263
8.812222,39,47164.126029
8.384444,33,47168.815267
8.47,31,47171.857114
8.47,36,47175.219554
8.641111,40,47178.623915
8.641111,36,47182.006998
8.384444,33,47184.909266
8.641111,32,47187.508766
8.897778,38,47191.066978
8.641111,37,47194.766593
8.641111,40,47198.547054
8.298889,36,47204.249683
8.812222,40,47208.123067
8.641111,37,47211.385732
8.726667,43,47215.364158
8.384444,39,47218.763883
8.897778,40,47222.550656
8.555556,37,47226.0183
8.384444,36,47229.250762
8.298889,34,47232.72296
8.127778,37,47238.194213
8.47,36,47241.672455
8.726667,38,47245.199347
8.47,38,47248.913147
8.641111,36,47252.121502
8.812222,42,47255.912565
8.042222,40,47259.770803
8.213333,35,47263.277988
8.47,36,47266.427377
8.897778,36,47271.554057
8.812222,36,47275.146731
8.555556,36,47278.344392
8.384444,31,47281.202567
8.897778,43,47285.200455
8.641111,39,47288.882915
8.726667,42,47292.839795
8.726667,36,47295.987291
8.812222,33,47299.092079
8.641111,43,47305.071594
8.897778,34,47308.263961
8.812222,35,47311.530836
8.298889,37,47314.654273
8.726667,37,47318.220774
8.042222,33,47321.368888
8.384444,35,47324.563169
8.897778,37,47327.874207
8.641111,36,47331.098037
8.641111,37,47334.874876
8.555556,38,47340.091544
8.641111,39,47343.988715
8.812222,42,47347.781929
8.47,40,47351.191365
8.384444,32,47354.333059
8.213333,40,47357.828047
8.298889,35,47361.009548
8.47,42,47365.005777
8.812222,40,47368.952131
8.47,41,47374.7099
8.812222,39,47378.274328
8.384444,44,47382.180202
8.641111,39,47385.838475
8.213333,34,47389.0357
8.641111,37,47392.354488
8.298889,34,47395.660537
8.641111,37,47399.176569
8.641111,38,47403.027706
8.298889,40,47408.830845
8.47,36,47412.094301
8.726667,39,47415.555596
8.555556,35,47418.695525
8.555556,37,47422.236008
8.555556,36,47425.320897
8.812222,42,47429.318662
8.726667,34,47432.637722
8.641111,43,47436.702158
8.213333,37,47442.259268
8.555556,41,47445.924904
8.47,34,47449.04098
8.213333,34,47452.127069
8.812222,36,47455.455172
8.641111,37,47458.461163
8.555556,37,47462.043205
8.726667,40,47465.968214
8.641111,44,47470.311778
8.726667,42,47476.480028
8.641111,39,47479.764771
8.641111,33,47482.963003
8.726667,31,47486.055908
8.213333,36,47489.273507
8.384444,36,47492.55599
8.47,34,47495.824351
8.726667,42,47499.500863
8.726667,43,47503.468902
8.726667,42,47509.46179
8.298889,32,47512.424137
8.897778,35,47515.804924
8.812222,34,47518.92592
8.897778,37,47522.338565
8.641111,33,47525.229021
8.726667,44,47529.391784
8.641111,35,47532.227742
8.384444,36,47535.803339
8.384444,33,47538.899849
8.555556,35,47544.609914
8.726667,37,47548.237115
8.384444,35,47551.284648
8.47,35,47554.420957
8.726667,39,47558.170798
7.871111,32,47561.248492
8.641111,38,47564.946757
8.298889,41,47568.586685
8.641111,39,47572.448675
8.641111,37,47575.965828
8.555556,37,47581.341096
6.758889,26,47583.452295
8.726667,40,47587.428791
8.897778,44,47591.61094
8.47,42,47595.799153
8.812222,34,47598.719705
8.726667,37,47602.096815
8.384444,36,47605.60931
8.47,34,47608.981829
7.956667,39,47614.586695
8.384444,37,47617.9891
8.897778,37,47621.644624
8.812222,39,47625.471854
8.641111,39,47629.017111
8.641111,34,47631.977192
8.384444,38,47635.325083
8.812222,41,47639.381768
8.555556,41,47642.829246
8.812222,40,47648.611251
8.298889,38,47652.105282
8.555556,38,47655.43148
8.641111,41,47659.164753
8.042222,34,47662.094501
8.555556,35,47665.463617
8.298889,40,47669.287846
8.641111,37,47673.090129
8.127778,42,47676.61041
8.726667,37,47682.490243
8.555556,36,47685.579975
8.726667,36,47688.868892
8.384444,43,47692.777151
8.812222,40,47696.660678
8.127778,29,47699.369929
8.298889,38,47703.062418
8.555556,34,47706.106388
8.555556,32,47709.060446
8.213333,29,47711.551389
8.555556,34,47717.090173
8.726667,33,47720.015849
8.042222,40,47723.521698
8.726667,37,47727.056992
8.812222,42,47731.10152
8.897778,39,47735.044063
8.641111,37,47738.635791
8.555556,39,47742.406143
8.897778,39,47746.382993
8.641111,39,47752.502583
8.384444,39,47755.903707
8.897778,36,47759.30696
8.641111,36,47762.689324
8.726667,39,47766.54273
8.384444,36,47769.629941
8.726667,37,47772.772608
8.812222,42,47776.718991
8.726667,33,47780.079612
8.298889,39,47786.213633
8.47,32,47789.071856
8.641111,37,47792.500846
8.47,36,47795.982177
8.812222,39,47799.491234
8.47,38,47803.053389
8.897778,35,47806.291335
7.956667,36,47809.618376
8.555556,40,47813.498261
8.47,39,47819.125443
8.298889,37,47822.204693
8.47,37,47825.985563
8.298889,40,47829.85081
8.47,44,47833.996961
8.555556,37,47837.204452
8.726667,41,47841.079331
8.812222,37,47844.839104
8.213333,31,47847.570112
8.042222,37,47853.171475
8.641111,43,47857.003628
8.897778,42,47861.136914
8.726667,39,47864.78286
8.641111,47,47868.960198
8.897778,40,47872.753827
8.384444,39,47876.825973
8.47,40,47880.559082
8.042222,33,47883.537767
8.47,39,47889.077944
8.726667,34,47892.438775
8.726667,41,47896.393659
8.384444,39,47899.597151
8.47,37,47903.105791
8.47,40,47906.865225
8.555556,41,47910.95101
8.298889,34,47913.858024
8.47,33,47916.977796
8.384444,30,47921.897018
8.641111,38,47925.640533
8.298889,37,47929.405622
8.897778,41,47932.952044
8.641111,40,47936.809499
8.812222,32,47939.983597
8.641111,39,47943.655596
8.47,38,47947.02541
8.47,39,47950.724788
8.555556,35,47956.041891
8.47,44,47960.16083
8.897778,39,47963.522482
8.384444,40,47966.995192
8.555556,40,47971.029546
8.555556,36,47974.448085
8.897778,39,47977.968369
8.726667,39,47981.670123
8.897778,39,47985.719932
8.812222,47,47991.97097
8.47,36,47995.678427
8.897778,34,47998.674517
8.812222,43,48002.553713
8.812222,36,48005.98556
8.384444,38,48009.154234
8.555556,39,48013.226
8.726667,36,48016.326131
8.812222,38,48020.063823
8.298889,38,48025.426728
8.47,36,48029.03933
8.47,30,48031.828515
8.47,40,48035.583229
8.555556,34,48038.70386
8.897778,33,48041.63634
8.384444,36,48044.811871
8.213333,39,48048.663609
8.812222,35,48051.719838
8.726667,33,48054.750107
8.726667,39,48060.556475
8.641111,35,48064.021617
8.298889,37,48067.303636
8.726667,35,48070.551396
8.812222,38,48073.847694
8.812222,39,48077.58544
8.641111,33,48080.519983
8.641111,38,48084.099442
8.555556,34,48086.977952
8.298889,34,48092.274579
8.555556,37,48096.020297
8.641111,43,48100.352915
8.641111,31,48103.070028
8.641111,37,48106.301229
8.812222,39,48110.037791
8.726667,38,48113.618782
8.47,32,48116.495039
8.555556,34,48119.501619
8.897778,42,48123.743468
8.726667,38,48129.441778
8.726667,38,48133.19055
8.555556,44,48136.903335
8.812222,42,48140.871253
8.897778,38,48144.085513
8.726667,42,48148.082616
8.641111,35,48151.333081
8.47,36,48154.598015
8.555556,42,48160.885305
8.726667,39,48164.814316
8.555556,39,48168.368327
8.555556,36,48171.679636
8.298889,37,48175.008149
8.641111,37,48178.093779
8.726667,42,48181.830545
8.555556,40,48185.482725
8.555556,38,48188.85625
8.641111,35,48192.422469
8.897778,39,48198.34996
8.726667,43,48202.666069
8.555556,39,48206.320947
8.897778,38,48209.902827
8.213333,37,48212.764045
8.47,39,48216.400554
8.555556,38,48219.883877
6.16,28,48222.414448
8.812222,38,48226.150614
8.641111,37,48231.877541
8.897778,36,48235.161715
8.897778,36,48238.599547
8.127778,34,48241.73084
8.726667,40,48245.186528
8.641111,40,48248.903993
8.555556,36,48252.336153
8.555556,38,48255.963837
8.298889,40,48259.505669
8.726667,34,48265.051867
8.555556,42,48269.202811
8.47,41,48272.864514
8.726667,36,48276.170387
8.641111,39,48279.694104
8.641111,37,48283.231718
8.641111,40,48286.708787
7.614444,30,48289.538978
8.384444,35,48292.711849
8.47,37,48298.452661
8.298889,33,48301.840858
8.641111,43,48305.901441
8.726667,39,48309.182613
8.384444,36,48312.492681
8.47,42,48316.531583
8.384444,36,48319.87045
8.47,39,48322.904778
8.726667,42,48327.209785
8.298889,34,48332.760632
8.555556,33,48336.147415
8.726667,41,48339.720615
8.726667,37,48342.936837
8.127778,37,48346.461152
8.555556,39,48350.079226
8.555556,35,48353.062861
8.641111,41,48356.432599
8.213333,35,48359.889331
8.555556,34,48363.205767
8.47,41,48369.34425
8.726667,37,48372.572526
8.555556,40,48376.288691
8.641111,42,48380.187242
8.812222,40,48383.683937
8.812222,39,48387.164937
8.384444,37,48390.692659
8.641111,39,48394.125146
8.47,43,48398.409358
8.298889,34,48403.79709
8.897778,45,48408.042609
8.812222,35,48411.197481
8.555556,39,48414.823149
8.812222,38,48417.97928
8.812222,40,48421.525854
8.213333,32,48424.591885
8.726667,43,48428.590548
8.641111,42,48432.459184
8.726667,40,48438.363289
8.555556,37,48442.05154
8.47,37,48445.496984
8.812222,36,48448.666214
8.47,41,48452.156361
8.726667,34,48455.28197
8.641111,40,48459.110906
8.555556,41,48462.495032
8.641111,38,48465.973311
8.384444,36,48471.545296
8.726667,41,48475.654175
8.726667,37,48478.975031
8.641111,33,48481.794001
8.812222,48,48486.227317
8.726667,38,48489.701805
8.555556,34,48492.773589
8.555556,37,48496.027615
8.127778,34,48499.017236
8.726667,36,48504.888827
8.213333,40,48508.899485
8.555556,36,48512.130933
8.384444,36,48515.152723
8.384444,38,48518.376158
8.641111,36,48521.732389
8.812222,41,48525.638106
8.213333,35,48528.503634
8.47,36,48531.831275
8.384444,32,48535.001836
8.47,35,48540.460278
8.897778,36,48543.981194
8.47,35,48547.022759
8.384444,34,48550.084584
8.384444,36,48553.141585
8.298889,37,48556.481944
8.042222,33,48559.363913
8.812222,36,48562.67013
8.812222,37,48566.210855
8.213333,36,48569.940244
8.812222,41,48575.666424
8.213333,32,48578.754205
8.812222,34,48581.926754
8.213333,33,48584.821277
8.47,40,48588.653813
8.213333,34,48591.673544
8.47,39,48595.301466
8.127778,34,48598.304998
8.555556,39,48602.156633
8.298889,39,48607.519527
8.555556,36,48610.519161
8.812222,42,48614.555591
8.726667,41,48618.418384
8.897778,42,48621.961661
8.042222,44,48626.075319
8.213333,38,48629.588433
8.555556,32,48632.353237
8.47,37,48636.078361
8.897778,36,48639.28771
8.812222,42,48644.797728
8.897778,38,48648.453188
8.812222,42,48652.184402
8.897778,35,48655.323175
8.555556,36,48658.390139
8.384444,35,48661.680633
8.897778,34,48665.044091
8.726667,39,48668.406934
8.726667,43,48672.465621
8.213333,38,48677.729187
8.726667,33,48680.828516
8.726667,38,48684.104604
8.47,37,48687.537765
8.555556,36,48690.885982
7.871111,34,48693.641108
8.897778,37,48697.051408
7.528889,31,48699.683674
8.127778,39,48703.185172
8.384444,40,48706.648461
8.298889,41,48712.169199
8.555556,37,48715.648136
8.726667,39,48719.023927
8.47,36,48722.582405
8.726667,35,48725.680647
8.812222,41,48729.395458
8.641111,40,48732.699215
8.812222,44,48736.983819
8.384444,40,48740.49895
8.47,42,48746.219071
8.726667,35,48749.271175
8.641111,41,48753.097535
8.812222,41,48757.009979
8.641111,38,48760.478766
8.897778,34,48763.376096
7.871111,31,48766.171512
8.47,41,48769.989005
8.812222,39,48773.328012
8.641111,41,48779.128211
8.726667,40,48782.576521
8.726667,38,48786.143127
8.641111,40,48790.020048
8.555556,36,48793.300172
7.785556,36,48796.452071
8.812222,35,48799.506374
8.812222,37,48802.900133
8.641111,39,48806.66189
8.213333,39,48809.984357
8.897778,38,48815.338261
8.641111,39,48819.199908
8.384444,35,48822.342214
8.812222,35,48825.537399
8.726667,38,48828.803261
8.897778,40,48832.720711
8.47,36,48836.142445
8.897778,40,48839.624993
8.555556,38,48843.045157
8.47,37,48848.33877
8.555556,43,48852.458037
8.897778,40,48856.014093
8.47,34,48858.89958
8.298889,37,48862.241896
8.812222,36,48865.490294
8.641111,40,48869.399255
8.812222,39,48872.706006
8.726667,44,48876.632556
8.897778,38,48882.170642
8.812222,40,48886.025065
8.384444,36,48889.116448
8.641111,40,48892.624612
8.555556,41,48896.572606
8.213333,39,48899.893222
8.47,41,48903.73781
8.812222,38,48906.890405
8.47,41,48910.850537
8.641111,35,48916.098934
7.871111,37,48919.370859
8.384444,40,48922.974623
8.213333,36,48926.206858
8.213333,37,48929.553989
8.641111,39,48933.106314
8.897778,38,48936.626284
8.298889,40,48940.05931
8.726667,40,48943.791796
8.555556,39,48949.252284
8.555556,38,48952.736432
8.555556,39,48956.41359
8.641111,40,48960.049415
8.726667,36,48963.16137
8.726667,46,48967.10588
8.641111,38,48970.56584
8.812222,36,48973.991895
8.641111,37,48977.068735
8.897778,35,48980.299936
8.897778,39,48985.807476
8.555556,44,48989.862863
