# {"t_start": 1753519640.7731009, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,35,42022.82876
8.555556,32,42025.796934
8.812222,40,42029.620897
8.555556,38,42036.091379
8.641111,37,42039.475173
8.897778,38,42043.153091
8.555556,44,42046.819052
8.812222,41,42050.493699
8.812222,38,42053.940107
8.384444,40,42057.654204
8.641111,33,42060.724587
8.555556,36,42063.910116
8.127778,37,42069.996203
8.298889,27,42072.59368
8.726667,41,42076.522569
8.555556,39,42080.070956
8.897778,39,42083.362332
8.897778,41,42087.077123
8.812222,40,42090.585671
8.47,38,42094.207819
8.298889,40,42097.511635
8.726667,38,42101.01074
8.555556,40,42107.538512
8.555556,38,42111.062874
8.555556,38,42114.682748
8.812222,36,42118.051798
8.298889,39,42121.754936
8.726667,34,42124.949068
8.812222,43,42128.487312
8.897778,40,42131.965322
8.726667,39,42135.659536
7.871111,42,42142.130279
8.47,38,42145.638335
8.641111,36,42149.002658
8.897778,39,42152.367868
8.042222,41,42156.137356
8.555556,34,42159.362093
8.641111,39,42162.709114
8.384444,38,42166.144349
8.812222,39,42169.458214
8.47,38,42175.6134
8.47,39,42179.165108
8.555556,42,42183.181026
8.812222,38,42186.622738
8.555556,34,42189.664258
8.47,39,42193.297035
8.298889,33,42196.15355
8.47,44,42200.274107
8.641111,34,42203.591084
8.298889,35,42206.588181
8.47,39,42212.52127
8.897778,38,42216.256059
8.298889,32,42219.321669
8.726667,41,42222.926755
8.555556,33,42225.809688
8.47,39,42229.451802
7.871111,37,42232.711807
8.726667,35,42236.081146
8.641111,42,42239.41042
8.47,35,42245.568157
8.298889,40,42249.473656
8.812222,31,42252.212229
8.641111,39,42255.572297
8.127778,33,42258.771839
8.47,39,42262.383846
8.726667,38,42265.967014
8.726667,44,42269.999295
8.641111,36,42273.051981
8.47,37,42276.592324
8.47,37,42282.696609
8.726667,40,42286.341066
8.641111,35,42289.185299
8.812222,42,42293.308648
8.812222,40,42296.850766
8.555556,37,42300.29723
8.47,35,42303.516819
8.555556,40,42306.936025
8.641111,41,42310.861718
8.298889,35,42316.688584
8.555556,42,42320.412062
8.213333,34,42323.585772
8.47,40,42327.114897
8.47,36,42330.343524
7.871111,38,42333.852682
8.127778,42,42337.529357
8.384444,39,42341.317132
8.47,35,42344.517432
8.555556,43,42351.102531
8.897778,38,42354.603079
8.812222,38,42358.260719
8.726667,36,42361.485625
8.641111,36,42364.612184
8.47,39,42368.118712
8.641111,33,42371.25474
8.384444,35,42374.850985
8.384444,39,42378.319378
8.726667,40,42384.712005
8.47,37,42388.256762
8.47,34,42391.272802
8.555556,40,42394.618964
8.384444,32,42397.483687
8.641111,39,42401.075433
8.47,39,42404.609099
8.641111,35,42407.821039
8.555556,39,42411.552465
8.812222,44,42415.193285
8.812222,40,42421.84187
8.47,40,42425.572994
8.726667,35,42428.760162
8.641111,38,42432.018296
8.641111,39,42435.693554
8.47,41,42439.354686
8.641111,33,42442.359231
8.812222,38,42445.396411
8.555556,44,42449.514232
8.555556,35,42455.690238
8.555556,37,42459.159873
8.555556,39,42462.352039
8.726667,38,42466.030947
8.812222,40,42469.730273
8.47,39,42473.390062
8.897778,41,42476.859133
8.555556,36,42480.224674
8.384444,33,42483.270654
8.726667,39,42486.808301
8.47,36,42492.997605
7.871111,36,42496.034453
8.555556,39,42499.61892
8.298889,35,42502.939556
8.897778,38,42506.469474
8.127778,34,42509.349331
8.47,38,42512.948594
8.47,33,42515.87381
8.555556,38,42519.333047
8.726667,39,42525.696833
8.384444,36,42529.080888
8.555556,34,42532.089796
8.555556,34,42535.288226
8.897778,37,42538.572823
8.555556,33,42541.349838
8.897778,39,42545.13257
8.384444,34,42548.426172
8.555556,38,42551.856863
8.897778,36,42554.985756
8.47,33,42560.975852
8.384444,41,42564.967377
8.812222,39,42568.269375
8.384444,35,42571.650999
8.127778,31,42574.671471
8.298889,35,42577.958494
8.726667,42,42581.743428
8.555556,38,42585.309669
8.47,32,42588.166518
8.384444,38,42591.758738
8.47,34,42597.652423
8.127778,33,42600.946465
8.726667,35,42603.897116
8.726667,37,42607.489453
8.47,38,42611.006621
8.298889,36,42614.497957
8.641111,36,42617.580725
8.812222,37,42621.11729
8.555556,38,42624.77313
8.641111,41,42631.131581
8.127778,38,42634.653418
8.812222,39,42638.376837
8.555556,35,42641.438155
8.213333,33,42644.384078
8.812222,41,42648.189749
8.812222,39,42651.734339
8.47,38,42654.985308
8.897778,41,42658.879704
8.213333,42,42665.361599
8.042222,38,42668.798562
8.47,40,42672.650395
8.726667,38,42676.18668
8.897778,34,42679.405135
8.213333,34,42682.475137
8.555556,33,42685.47448
8.555556,43,42689.596282
8.298889,33,42692.49109
8.47,36,42695.87355
8.47,35,42701.736012
8.47,37,42705.346022
8.641111,44,42709.543108
8.47,39,42713.033824
8.384444,38,42716.096753
8.726667,34,42719.17538
8.897778,38,42722.836654
8.213333,32,42725.66641
8.298889,42,42729.107715
8.47,41,42735.759225
8.555556,40,42739.577661
8.641111,35,42742.546717
8.384444,38,42745.942632
8.555556,34,42749.163166
8.812222,38,42752.635654
8.555556,38,42756.044781
8.641111,39,42759.650568
8.812222,39,42763.00912
8.042222,40,42766.68074
8.555556,37,42772.823342
8.641111,39,42776.452508
8.897778,37,42779.670535
8.47,37,42783.11673
8.641111,37,42786.258515
8.897778,38,42789.844281
8.641111,39,42793.437733
8.384444,37,42796.996503
8.555556,35,42800.24829
8.641111,42,42806.731359
8.47,37,42809.974495
8.726667,37,42813.413626
8.384444,39,42816.915793
8.555556,38,42820.562883
8.726667,37,42823.694266
8.726667,44,42827.550992
8.127778,32,42830.648781
8.47,36,42834.117443
8.812222,37,42840.211478
8.47,36,42843.5593
8.641111,40,42847.276614
8.47,34,42850.224573
8.47,38,42853.73707
8.555556,33,42856.655789
8.726667,39,42860.127319
8.298889,35,42863.496303
8.641111,38,42866.871214
8.298889,36,42870.244735
8.726667,35,42876.206256
8.47,34,42879.478812
8.127778,35,42882.886307
8.042222,35,42885.969825
8.726667,37,42889.254081
8.298889,31,42892.068214
8.726667,40,42895.714859
8.555556,37,42899.19028
8.812222,43,42903.126759
8.555556,39,42906.69023
8.726667,41,42913.165654
8.213333,32,42916.189484
8.384444,39,42919.771423
8.47,37,42922.877694
7.956667,32,42925.743584
8.47,37,42929.1079
7.956667,33,42931.96597
8.726667,39,42935.643071
8.384444,36,42939.036786
8.042222,37,42945.075641
8.726667,40,42949.095424
8.384444,36,42952.5593
8.298889,43,42956.395985
8.641111,36,42959.401013
8.726667,42,42963.459321
8.726667,38,42966.793154
8.384444,32,42969.774601
8.726667,35,42973.070984
8.726667,42,42976.691825
7.956667,33,42982.62632
8.298889,29,42985.433913
8.897778,39,42989.161252
8.47,40,42992.76634
8.298889,34,42995.888258
7.956667,33,42998.838759
8.641111,36,43001.796659
8.555556,42,43005.751378
8.812222,41,43009.76988
8.812222,37,43015.409475
8.726667,42,43019.607827
8.47,38,43023.0934
8.213333,39,43027.14105
8.47,33,43029.962749
8.213333,36,43033.175853
8.47,35,43036.448596
8.812222,36,43039.592
8.897778,35,43042.528028
8.641111,38,43046.015489
8.812222,37,43052.679028
8.641111,37,43055.965367
8.384444,36,43059.359977
8.47,35,43062.221732
8.641111,38,43065.783374
8.47,42,43069.49595
8.298889,36,43072.457826
8.47,34,43075.383977
8.726667,44,43079.604237
8.47,36,43085.687845
8.127778,34,43088.745634
8.298889,41,43092.716812
8.555556,33,43095.691263
8.384444,39,43099.0195
8.726667,35,43101.799232
8.812222,40,43105.451475
8.47,32,43108.19475
8.213333,32,43111.39255
8.641111,37,43114.498979
8.384444,34,43120.45853
8.812222,37,43123.80804
8.47,37,43127.482393
8.812222,39,43131.142685
8.812222,37,43134.671219
8.812222,36,43137.85859
8.812222,39,43141.007318
8.555556,34,43144.242108
8.555556,35,43147.490706
8.897778,35,43150.696259
7.871111,34,43156.456937
8.897778,37,43159.88211
8.555556,35,43163.305724
8.384444,39,43167.051695
8.726667,42,43170.749361
8.384444,37,43174.036156
8.897778,40,43177.626016
8.47,37,43181.109645
8.726667,38,43184.444533
8.641111,39,43190.614433
8.384444,39,43194.479022
8.641111,39,43198.357429
8.812222,38,43201.673713
8.384444,31,43204.248742
8.555556,37,43207.608377
8.47,40,43211.132391
8.213333,40,43214.641212
8.47,42,43218.460886
8.641111,36,43224.542564
8.555556,38,43228.281747
8.213333,36,43231.722614
8.641111,35,43234.589664
8.47,37,43237.740245
8.641111,40,43241.51588
8.384444,35,43244.795476
8.47,32,43247.605409
8.812222,35,43250.803424
8.897778,37,43253.955861
8.555556,41,43260.750256
8.726667,35,43264.290748
8.555556,39,43267.632982
8.298889,37,43271.157511
8.384444,34,43273.960683
8.812222,42,43277.565722
8.641111,34,43280.508836
7.956667,37,43283.877837
8.897778,41,43287.568353
8.897778,39,43291.232879
8.298889,36,43297.531878
8.555556,39,43300.877634
8.812222,38,43304.206732
8.812222,44,43308.356056
8.47,44,43312.261899
8.213333,38,43315.521463
8.384444,38,43319.066864
8.47,39,43322.452521
8.384444,38,43326.079284
8.726667,41,43332.664489
8.726667,41,43336.553461
8.298889,33,43339.237207
8.726667,37,43342.871397
8.641111,36,43345.851786
8.897778,37,43348.893514
8.812222,39,43352.478952
8.726667,42,43356.52163
8.384444,38,43359.727405
8.127778,35,43365.424231
8.555556,37,43369.119498
8.812222,40,43372.733071
8.47,41,43376.241959
8.042222,31,43379.005731
8.555556,38,43382.608705
8.641111,37,43386.175951
8.384444,40,43389.586429
8.555556,35,43392.659052
8.726667,40,43396.180505
7.956667,39,43403.035464
8.641111,41,43406.737872
8.726667,35,43409.747955
8.812222,38,43413.107601
8.726667,39,43416.848374
8.555556,37,43420.286518
8.726667,34,43422.981382
8.384444,36,43426.38283
8.726667,37,43429.828204
8.555556,35,43435.941706
8.897778,38,43439.751175
8.555556,36,43442.689557
8.47,29,43445.367494
8.298889,32,43448.037229
8.726667,40,43451.759053
8.812222,39,43455.186792
8.897778,39,43458.826486
8.47,41,43462.342899
8.555556,37,43465.92611
8.384444,33,43471.85368
8.213333,39,43475.446625
8.042222,36,43478.540662
8.726667,36,43482.082727
8.384444,35,43485.292315
8.897778,40,43488.570294
8.726667,40,43491.952507
8.641111,36,43495.45376
8.812222,39,43499.284034
8.812222,41,43506.17501
8.641111,35,43509.511649
8.641111,36,43512.488621
8.812222,40,43516.293555
8.298889,38,43519.569616
8.555556,37,43522.518111
8.812222,42,43526.361978
8.555556,37,43529.617095
8.47,36,43533.201071
8.726667,37,43536.641955
8.641111,38,43542.974742
8.641111,36,43546.701325
8.897778,43,43550.607432
8.384444,38,43554.094835
8.555556,36,43557.007846
8.384444,35,43560.390989
8.641111,34,43563.708367
8.298889,37,43566.933112
8.298889,36,43570.085875
8.897778,38,43576.62797
8.641111,42,43580.942148
8.897778,37,43584.436904
8.47,35,43587.691908
8.298889,37,43591.391008
8.641111,40,43595.953593
8.47,35,43599.602287
8.042222,34,43603.25827
8.555556,40,43606.680077
8.641111,35,43610.352882
8.384444,34,43613.919829
8.641111,34,43616.907911
8.213333,32,43619.75402
8.897778,39,43623.509523
8.641111,37,43626.677701
8.47,38,43630.307544
8.298889,39,43633.931758
8.47,39,43637.566494
8.47,36,43642.570926
8.812222,41,43646.793668
8.812222,37,43650.126565
8.384444,36,43653.053984
8.812222,43,43657.206354
8.812222,38,43660.554645
8.897778,34,43663.718673
8.213333,39,43666.896339
8.384444,43,43671.310653
8.47,38,43677.001399
8.555556,44,43681.583147
8.641111,37,43684.915709
8.555556,39,43688.739922
8.213333,38,43692.752333
8.555556,42,43696.584075
8.127778,34,43699.790833
8.726667,40,43703.308939
8.897778,37,43708.001777
8.812222,40,43711.817864
8.213333,37,43715.26357
8.897778,43,43719.180628
8.641111,37,43722.835174
8.812222,40,43726.533206
8.384444,34,43729.687918
8.812222,38,43733.232849
8.213333,34,43736.618507
8.897778,39,43742.033317
8.127778,35,43745.684685
8.726667,39,43749.412344
8.812222,31,43752.385843
8.298889,34,43755.532371
8.812222,36,43759.09811
8.47,35,43762.096151
8.213333,40,43766.153325
8.641111,40,43769.740818
8.555556,42,43775.431648
8.213333,34,43778.325715
8.555556,34,43781.639558
8.897778,37,43785.150297
8.213333,38,43788.940436
8.555556,35,43792.098712
8.555556,39,43795.752212
8.897778,42,43799.905948
8.298889,35,43803.468639
8.127778,38,43807.24989
8.726667,40,43812.734067
8.897778,42,43817.013824
8.127778,33,43820.386279
8.042222,33,43823.199283
8.555556,38,43827.057884
8.555556,34,43830.17204
8.897778,41,43834.446027
8.641111,38,43838.205877
8.812222,39,43843.792263
8.555556,40,43847.549113
8.384444,34,43850.832823
8.641111,42,43854.20517
8.726667,38,43857.905657
8.726667,36,43861.41938
8.726667,35,43864.794601
8.298889,34,43868.269773
8.726667,41,43872.081079
7.7,34,43877.152632
8.47,41,43881.459166
8.641111,38,43884.854754
8.384444,38,43888.174714
8.47,35,43891.488621
8.726667,39,43895.045908
8.897778,38,43898.597461
8.812222,37,43901.833088
7.785556,42,43906.047897
8.812222,43,43912.326746
8.47,35,43915.610918
8.812222,38,43919.055098
8.47,37,43922.385501
8.384444,43,43926.764983
8.641111,35,43929.992244
8.298889,37,43933.273616
8.726667,40,43937.0497
8.641111,44,43941.161773
8.555556,38,43946.762293
8.641111,35,43950.231177
8.897778,44,43954.503406
8.555556,36,43957.448499
8.47,38,43960.856377
7.7,35,43963.876388
8.726667,37,43967.371912
8.213333,35,43970.43384
8.47,35,43973.731091
8.897778,35,43976.798374
8.555556,37,43982.601615
8.897778,38,43986.254611
8.384444,34,43989.205018
8.47,39,43992.559621
8.042222,39,43996.093949
8.298889,34,43999.1114
8.298889,38,44002.701832
8.298889,33,44005.215722
8.47,47,44010.069456
8.641111,39,44015.764456
8.47,39,44019.53
8.641111,38,44022.889778
8.726667,41,44026.617912
8.555556,36,44029.706248
8.47,35,44033.023746
8.47,40,44036.663992
8.213333,38,44040.16219
8.47,36,44043.597276
8.726667,36,44049.268849
8.726667,42,44053.356256
8.641111,36,44056.299217
8.641111,43,44060.370752
7.956667,36,44063.758035
8.641111,39,44067.537699
8.384444,31,44070.465698
8.298889,38,44074.098301
8.897778,41,44077.837165
8.641111,33,44083.232726
8.812222,36,44086.78845
8.812222,37,44090.407269
8.726667,36,44093.668602
8.726667,37,44097.156463
8.213333,37,44100.479332
8.47,36,44103.894683
8.641111,35,44107.320302
8.384444,34,44110.589573
8.298889,37,44113.907268
8.384444,34,44119.493112
8.726667,35,44122.802878
8.555556,40,44126.35642
8.298889,38,44130.220485
8.897778,36,44134.021342
8.641111,43,44138.250884
8.641111,35,44141.717652
8.897778,38,44145.607424
8.726667,37,44148.992883
8.384444,37,44154.942959
8.042222,35,44158.283298
8.641111,41,44162.171219
8.555556,37,44165.525316
8.47,38,44168.917897
8.298889,35,44172.111589
8.726667,38,44175.461007
8.555556,35,44178.59488
8.812222,42,44182.596037
8.384444,37,44188.680688
8.641111,39,44192.551527
8.555556,40,44195.901595
8.897778,38,44199.12027
8.384444,34,44202.230608
8.897778,36,44205.778461
8.812222,38,44209.249196
8.213333,38,44212.450598
8.812222,41,44216.512189
8.298889,35,44222.298824
8.641111,38,44225.924147
8.897778,34,44228.831716
8.726667,33,44231.906514
8.555556,34,44234.876585
8.127778,40,44238.693731
8.641111,34,44241.661889
8.384444,34,44244.794307
8.641111,37,44248.266737
8.555556,37,44251.778343
8.384444,36,44257.290583
8.726667,40,44260.906605
8.641111,42,44264.948318
8.47,36,44268.152104
8.555556,39,44271.644919
8.213333,41,44275.319796
8.555556,40,44279.263452
8.726667,38,44283.089459
8.555556,38,44286.146751
8.127778,42,44292.377258
8.127778,34,44295.626616
8.384444,34,44298.710694
8.641111,41,44302.362535
8.641111,45,44306.48334
8.641111,36,44309.924384
8.641111,38,44313.118155
8.897778,34,44316.124759
8.726667,43,44320.153352
8.641111,39,44326.246685
8.47,38,44329.843452
7.956667,30,44332.696474
8.897778,40,44336.512753
8.726667,40,44339.857793
8.641111,39,44343.574707
8.555556,37,44347.041989
8.641111,34,44350.068717
8.897778,38,44353.367891
8.127778,38,44357.073585
8.47,36,44362.950972
8.384444,35,44366.132455
8.213333,32,44369.172653
8.726667,36,44372.472445
8.47,33,44375.383191
8.641111,37,44379.012543
8.47,39,44382.379564
8.47,44,44386.563666
8.555556,38,44389.957115
8.641111,38,44396.094544
8.812222,36,44399.273001
8.298889,39,44402.448444
8.47,32,44405.523149
8.555556,38,44409.161657
8.298889,36,44412.54723
8.812222,38,44416.004225
8.127778,35,44419.196069
8.897778,38,44422.95854
8.726667,40,44428.684745
8.641111,33,44431.880473
8.384444,37,44435.168111
8.726667,38,44438.767471
8.897778,40,44442.427487
8.726667,42,44446.387412
8.726667,38,44449.50634
8.726667,40,44453.421596
8.384444,41,44457.49738
8.555556,39,44463.404356
8.726667,35,44466.344574
8.641111,41,44470.261651
8.897778,39,44473.963361
8.555556,39,44477.401759
8.47,38,44480.994998
8.641111,37,44484.571178
8.555556,34,44487.921652
8.641111,39,44491.555717
8.555556,40,44494.823987
8.555556,36,44500.313208
8.726667,41,44504.384633
8.812222,38,44507.665034
8.726667,39,44511.252187
8.47,36,44514.565602
8.641111,36,44518.042072
8.384444,40,44521.577222
8.555556,40,44525.033941
8.298889,33,44528.049502
8.384444,37,44533.930373
8.726667,38,44537.495578
8.555556,37,44540.912909
8.47,38,44544.381543
8.47,39,44548.113461
8.726667,38,44551.462738
8.384444,37,44555.005757
8.298889,37,44558.306589
8.812222,40,44561.809775
8.897778,36,44567.545959
8.213333,37,44570.92118
8.726667,42,44574.660291
8.726667,39,44578.301233
8.897778,40,44582.108866
8.897778,33,44585.219624
8.726667,37,44588.740678
8.641111,37,44592.203014
8.298889,30,44594.857896
8.726667,37,44600.771787
8.812222,44,44604.843656
8.812222,37,44608.056594
8.897778,39,44611.772904
8.298889,37,44615.263501
8.47,40,44618.868284
8.897778,41,44622.366278
8.555556,36,44625.632152
8.897778,39,44629.379628
8.298889,36,44635.189505
8.812222,37,44638.440774
8.47,42,44642.195705
7.785556,35,44645.711747
8.897778,39,44649.477933
8.384444,33,44652.37908
7.871111,32,44655.071831
8.47,35,44658.52116
8.042222,38,44662.219518
8.384444,33,44665.150448
8.812222,35,44670.591266
8.555556,37,44674.058838
8.298889,39,44677.862775
8.213333,34,44680.767769
8.298889,35,44684.061717
8.726667,39,44687.702803
7.871111,38,44691.365299
8.812222,35,44694.861957
8.47,36,44698.211528
8.641111,36,44701.176059
8.726667,39,44707.116114
8.213333,37,44710.576827
8.726667,35,44714.076939
8.555556,39,44717.477828
8.384444,39,44721.15644
8.47,40,44724.738693
8.726667,42,44728.781635
8.127778,36,44732.055269
8.384444,42,44738.240458
8.47,36,44741.864249
8.812222,42,44745.80695
8.47,39,44749.162011
8.897778,40,44752.581107
8.47,40,44756.339129
8.555556,34,44759.517856
8.555556,39,44762.829971
8.47,30,44765.651026
8.812222,39,44769.537875
8.641111,35,44774.814402
8.641111,38,44778.283361
8.555556,35,44781.586872
7.871111,39,44784.805661
8.47,40,44788.742041
8.641111,41,44792.629052
8.641111,34,44795.612043
8.298889,33,44798.487957
8.897778,36,44801.972968
8.726667,37,44807.455332
8.726667,33,44810.617557
8.812222,37,44814.013916
8.384444,37,44817.641943
8.384444,43,44821.346713
8.47,44,44825.471064
8.641111,37,44828.905443
8.812222,38,44832.428872
8.641111,36,44835.699648
8.726667,34,44841.335505
8.47,40,44845.065222
8.47,37,44848.700908
8.042222,38,44852.24156
8.298889,38,44855.541337
8.555556,38,44858.958801
8.812222,38,44862.647779
8.726667,35,44865.640617
8.726667,38,44868.782729
8.47,38,44872.211977
8.555556,43,44878.269336
8.384444,39,44882.14086
8.555556,43,44886.024767
8.298889,36,44889.220627
8.726667,40,44892.903856
8.641111,41,44896.758113
8.555556,37,44899.917516
8.213333,35,44902.928343
8.726667,37,44906.279288
8.555556,37,44912.201562
8.47,31,44914.990062
8.47,40,44919.012859
8.555556,40,44922.286042
8.47,35,44925.661558
7.785556,33,44928.775794
8.47,37,44932.189227
8.641111,39,44935.42122
8.384444,46,44939.56896
7.272222,28,44944.500074
8.298889,35,44947.60482
8.726667,38,44951.491156
8.555556,36,44954.716698
8.897778,36,44957.996822
8.726667,38,44961.51821
8.897778,41,44965.08603
8.726667,39,44968.606586
8.384444,32,44971.365046
8.641111,39,44975.465353
7.785556,35,44980.812022
8.555556,33,44983.987797
8.641111,35,44987.323307
8.726667,41,44991.196193
8.812222,38,44994.666147
8.298889,39,44998.276446
8.555556,32,45001.226746
8.555556,41,45004.634954
8.298889,37,45007.898593
8.127778,35,45013.493685
8.641111,37,45017.143001
8.897778,37,45020.468715
8.384444,39,45024.246069
8.897778,38,45027.673443
8.384444,34,45030.588241
8.47,36,45033.863456
8.298889,36,45037.130942
8.555556,34,45040.32807
8.726667,43,45044.347425
8.384444,37,45049.822912
8.812222,33,45052.961528
8.47,39,45056.668542
8.641111,39,45060.328772
7.871111,30,45062.863361
7.443333,30,45065.248275
8.812222,39,45069.107987
8.555556,41,45072.993725
8.812222,39,45076.59689
8.298889,32,45079.343058
8.726667,44,45085.910233
8.812222,40,45089.884947
8.555556,46,45094.111018
8.641111,34,45097.033297
8.641111,39,45100.776467
8.555556,33,45103.59481
8.298889,31,45106.561309
8.641111,34,45109.333481
8.384444,35,45112.562871
8.384444,37,45118.541601
8.726667,38,45122.044471
8.384444,36,45125.46262
8.298889,41,45128.907351
8.726667,36,45132.371025
8.812222,34,45135.531856
8.897778,39,45139.167042
8.641111,40,45142.401558
8.384444,36,45145.964659
8.384444,38,45152.040108
8.726667,43,45156.765789
8.47,41,45160.721141
8.812222,44,45165.070552
8.47,41,45168.898999
8.298889,37,45172.670881
8.812222,44,45176.591318
8.897778,37,45180.252222
8.555556,36,45185.392945
8.897778,40,45189.309252
8.384444,35,45192.467711
8.47,43,45196.655364
8.641111,33,45199.715037
8.897778,40,45203.600323
8.897778,36,45206.628742
8.384444,40,45210.434245
8.127778,37,45214.133243
8.213333,40,45219.936512
8.384444,39,45223.564842
8.726667,37,45227.279023
8.47,34,45230.714485
8.641111,33,45233.974423
8.726667,38,45237.795103
8.47,37,45241.481246
8.555556,39,45245.176411
8.726667,36,45248.985873
8.641111,34,45252.251073
8.897778,40,45255.728692
8.298889,34,45258.970366
8.641111,37,45262.125043
8.384444,37,45265.826633
8.641111,37,45269.138588
8.641111,37,45272.602736
7.956667,36,45275.78863
8.641111,38,45279.314415
8.47,39,45282.826775
8.897778,44,45289.326934
8.127778,32,45292.447985
8.812222,38,45296.290244
8.47,38,45299.586988
8.47,37,45303.004664
8.726667,36,45306.364419
8.384444,38,45310.1546
8.555556,34,45313.542887
8.726667,38,45316.767739
8.555556,36,45321.381412
8.384444,35,45324.588228
8.213333,40,45328.408895
8.726667,39,45331.691432
8.641111,43,45335.963862
8.555556,38,45339.228113
8.47,35,45342.76474
8.47,40,45346.371149
8.384444,36,45350.160271
8.042222,37,45355.739048
8.812222,37,45359.230575
8.726667,37,45362.614789
8.47,41,45366.39924
8.812222,37,45369.739803
8.47,40,45373.623654
8.641111,37,45377.022854
8.641111,36,45380.686505
8.213333,35,45384.068416
8.127778,29,45387.956136
8.298889,41,45392.081057
8.641111,39,45395.539989
8.47,38,45398.914536
8.812222,42,45402.972823
8.726667,34,45406.424514
8.555556,37,45409.816245
8.555556,36,45413.202605
8.641111,36,45416.930626
8.641111,39,45422.789317
8.298889,41,45426.264016
8.47,40,45430.00392
8.812222,42,45434.060715
8.897778,39,45437.357471
8.127778,35,45440.661316
8.812222,37,45444.138172
8.812222,37,45447.728161
8.298889,38,45451.473398
8.384444,38,45456.904826
8.555556,41,45460.965848
8.812222,43,45464.948683
8.897778,40,45468.310467
8.555556,39,45471.847404
8.812222,41,45475.736666
8.726667,41,45479.667325
8.555556,37,45483.420029
8.726667,39,45489.294407
8.298889,38,45492.773425
8.555556,31,45495.760309
8.641111,36,45498.964361
8.812222,43,45503.032513
8.641111,35,45506.113801
8.726667,38,45509.509857
8.641111,38,45513.187305
8.384444,39,45516.750586
8.47,34,45520.234904
8.812222,39,45526.089001
8.812222,39,45529.718676
8.47,39,45533.436864
8.641111,42,45537.231886
8.641111,35,45540.49873
8.641111,43,45544.620552
8.812222,38,45548.296391
8.726667,41,45552.262988
8.726667,32,45555.212888
8.726667,38,45560.648936
8.641111,33,45563.884518
8.726667,37,45567.308185
8.384444,40,45570.945604
8.47,41,45574.907167
8.812222,37,45578.59968
8.726667,39,45582.025672
8.812222,43,45586.213361
8.213333,38,45591.845259
8.726667,38,45595.651792
8.555556,37,45598.991944
8.298889,36,45602.516139
8.384444,36,45605.953041
8.897778,37,45609.226986
8.47,40,45613.076535
8.897778,44,45617.261847
8.641111,38,45621.09861
8.726667,37,45626.613172
8.47,37,45630.161876
8.641111,36,45633.351824
8.555556,39,45637.194454
8.812222,38,45641.002548
8.298889,34,45644.086158
8.298889,36,45647.116925
8.47,35,45650.363441
8.897778,41,45654.555629
7.956667,35,45659.801375
8.298889,33,45662.968785
8.555556,39,45666.578971
8.555556,39,45670.440338
8.897778,40,45673.937191
8.641111,36,45677.217156
8.47,41,45681.138868
8.726667,38,45684.532967
8.47,38,45688.220368
8.555556,39,45691.784312
8.298889,38,45697.792009
8.641111,42,45701.81757
8.812222,37,45705.391634
8.127778,36,45708.780968
8.897778,38,45712.098273
8.47,35,45715.08041
8.127778,39,45718.928024
8.47,40,45722.82182
8.726667,39,45728.678364
8.641111,34,45731.959964
8.384444,37,45735.245924
8.897778,34,45738.464427
8.127778,33,45741.548128
8.384444,40,45745.043628
8.47,40,45748.717533
8.641111,33,45751.901999
8.641111,39,45755.652955
8.298889,34,45758.466375
8.298889,34,45764.268304
8.641111,36,45767.785507
8.213333,37,45771.165637
8.555556,37,45774.591993
8.384444,40,45778.268509
8.384444,36,45781.966484
8.384444,44,45786.230698
7.871111,37,45789.517752
8.641111,34,45792.774423
8.897778,37,45798.411981
8.726667,43,45802.455915
8.555556,38,45805.755558
8.641111,37,45809.244645
8.213333,38,45812.824143
8.555556,42,45817.053634
8.555556,34,45819.997376
8.555556,32,45823.167877
8.641111,39,45826.70613
8.384444,39,45832.175509
8.213333,34,45835.517481
8.641111,41,45839.340262
8.47,37,45843.078985
8.384444,36,45846.368987
8.555556,39,45849.753425
8.555556,36,45852.981885
8.812222,42,45857.227307
8.47,33,45860.35828
8.298889,39,45866.323561
8.812222,39,45869.781277
8.47,38,45873.511133
8.641111,37,45877.06059
8.897778,38,45880.455575
8.726667,38,45883.776044
8.555556,33,45886.784743
8.641111,41,45890.943273
8.127778,36,45894.359444
8.555556,42,45899.977431
8.213333,33,45903.300952
8.812222,40,45907.129942
8.641111,39,45910.478027
8.384444,36,45913.800905
8.641111,41,45917.777489
8.726667,38,45921.264123
8.897778,36,45924.650929
8.042222,32,45927.847641
7.015556,28,45930.475293
8.384444,42,45936.793639
8.726667,40,45940.125626
8.641111,43,45944.38533
8.641111,34,45947.738922
8.812222,41,45951.783807
8.47,35,45954.796872
8.555556,39,45958.710451
8.298889,40,45962.649734
8.641111,31,45965.258096
8.812222,35,45970.676666
8.47,37,45974.381985
8.042222,34,45977.660089
8.897778,36,45980.856051
8.47,37,45984.426361
8.897778,43,45988.552531
8.812222,40,45992.103181
8.47,34,45995.126324
7.871111,37,45998.671983
8.812222,33,46003.798591
8.384444,33,46006.92453
8.47,40,46010.536937
8.726667,38,46013.843064
8.641111,44,46017.879598
8.47,37,46021.934659
8.641111,36,46024.941439
8.812222,40,46028.677042
8.726667,36,46032.097572
8.812222,38,46038.02126
8.726667,38,46041.369242
8.47,40,46045.023589
7.956667,36,46048.563441
8.812222,44,46052.19088
8.384444,35,46055.394876
8.555556,37,46058.79671
