# {"t_start": 1753519640.7665164, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,38,24397.21917
8.641111,35,24400.129722
8.384444,35,24403.165655
8.213333,38,24406.535992
8.47,38,24412.395498
8.641111,37,24415.54991
8.641111,39,24418.721363
8.298889,36,24422.050779
8.555556,35,24425.310452
8.213333,36,24428.626583
8.641111,36,24431.946194
8.812222,36,24434.904964
8.127778,31,24437.711678
8.298889,34,24440.831725
8.641111,38,24446.580491
8.812222,37,24449.685193
8.384444,41,24453.668838
8.555556,34,24456.615051
8.812222,38,24460.016882
8.384444,31,24462.808707
8.298889,35,24465.713346
8.47,35,24469.0269
8.641111,34,24471.980528
8.384444,38,24475.564979
8.555556,37,24480.988422
8.298889,36,24484.017768
8.555556,40,24487.76932
8.812222,34,24490.935839
8.384444,38,24493.935729
8.641111,38,24497.321508
8.47,36,24500.500253
8.555556,37,24503.723297
8.127778,31,24506.787955
8.812222,34,24509.901909
8.897778,42,24515.433754
8.726667,38,24519.043175
8.213333,37,24522.444181
8.47,41,24526.012186
8.384444,37,24529.035616
8.384444,33,24532.161181
7.871111,31,24534.947388
8.812222,37,24538.439287
8.726667,37,24541.818666
8.042222,36,24544.784429
8.812222,39,24550.567091
8.555556,34,24553.682574
8.384444,39,24557.213576
8.555556,39,24560.580379
8.726667,35,24563.565182
8.726667,34,24566.635395
8.555556,39,24570.280516
8.298889,35,24573.508003
8.897778,39,24576.91615
8.897778,43,24583.012323
8.042222,37,24586.75619
8.298889,35,24589.978511
8.213333,34,24592.882436
8.298889,38,24596.091719
8.555556,39,24599.619862
8.298889,37,24603.045384
8.384444,35,24605.745429
8.47,32,24608.493837
7.871111,35,24611.744154
8.726667,38,24617.613811
8.641111,33,24620.852169
8.47,33,24623.821359
8.47,36,24627.305214
8.641111,42,24630.941717
8.47,34,24633.900939
8.213333,39,24637.091239
8.555556,37,24640.299134
8.042222,35,24643.669828
8.726667,39,24646.93577
8.641111,37,24652.596461
8.897778,45,24656.529562
8.042222,33,24659.898591
8.384444,40,24663.279413
8.47,36,24666.495357
8.298889,35,24669.149547
7.7,33,24672.171044
8.726667,39,24675.48139
8.213333,38,24679.154656
8.298889,35,24682.259188
8.555556,33,24687.39027
8.897778,39,24691.253601
8.897778,36,24694.626909
8.384444,39,24697.945885
8.213333,39,24701.075832
8.213333,35,24704.101104
8.213333,40,24707.547395
8.726667,41,24711.20785
8.47,37,24714.758168
8.298889,31,24717.090358
8.726667,34,24722.650524
8.812222,32,24725.631561
8.641111,34,24729.065944
8.298889,42,24732.327517
8.384444,34,24735.188756
8.47,35,24738.189013
8.042222,38,24741.501929
8.897778,46,24745.467943
8.384444,36,24748.515606
8.555556,35,24751.831428
8.641111,39,24757.916227
8.726667,34,24761.150661
8.384444,34,24764.309172
8.641111,36,24767.402707
7.785556,33,24770.273638
8.384444,41,24773.792858
8.213333,37,24776.874995
8.298889,37,24779.731387
7.956667,35,24783.141654
8.47,39,24786.58596
8.384444,32,24791.633778
8.641111,35,24795.234547
8.384444,37,24798.372098
8.555556,38,24801.713871
8.47,46,24806.021882
8.298889,34,24808.936007
8.555556,36,24811.557166
7.357778,33,24814.568856
8.127778,36,24817.612809
8.726667,41,24821.629877
8.384444,44,24828.028892
8.555556,35,24831.122243
8.555556,39,24834.61664
8.298889,35,24837.769697
8.384444,35,24840.683755
7.956667,43,24844.257587
8.726667,38,24847.797963
8.641111,39,24851.422325
8.298889,39,24854.80206
8.127778,36,24860.509845
8.47,34,24863.624011
8.384444,35,24866.689036
8.384444,44,24870.724688
8.726667,39,24873.788666
8.47,34,24876.980919
7.7,33,24879.919373
8.555556,40,24883.320805
8.384444,37,24886.812972
8.384444,38,24890.040847
8.641111,37,24895.998763
8.897778,40,24899.427362
8.812222,37,24902.695999
8.726667,37,24906.035556
8.641111,38,24909.162889
8.555556,36,24912.349813
7.956667,36,24915.931631
8.812222,41,24919.492842
8.641111,46,24923.379913
8.641111,41,24929.579582
7.956667,38,24933.250742
8.812222,39,24936.546364
8.384444,34,24939.357751
8.555556,32,24942.409488
7.272222,28,24944.723088
8.555556,37,24947.870597
8.384444,37,24951.253953
8.384444,37,24954.687505
8.641111,42,24958.550107
8.384444,35,24963.915089
8.812222,38,24967.402219
7.871111,39,24970.509784
8.641111,38,24973.962133
8.812222,35,24976.992233
7.871111,37,24980.114623
8.812222,37,24983.396523
8.298889,37,24986.624451
8.555556,44,24990.542068
8.812222,40,24996.582884
8.298889,41,25000.694126
7.871111,36,25003.737502
8.384444,35,25006.9193
8.213333,35,25009.840465
8.897778,38,25013.267225
8.641111,36,25016.184937
8.298889,34,25018.896615
8.812222,40,25022.752281
8.897778,38,25026.398908
8.812222,33,25031.465591
8.812222,42,25035.449018
8.897778,39,25038.888858
8.298889,39,25042.054455
8.897778,39,25045.508929
8.47,37,25048.507315
8.726667,36,25051.492267
8.47,37,25054.872582
8.384444,38,25058.489064
8.641111,37,25062.008873
8.298889,39,25067.690049
8.47,37,25071.128504
8.641111,39,25074.540075
8.641111,37,25077.517604
8.298889,35,25080.277934
8.384444,34,25083.251852
8.298889,38,25086.815315
8.555556,45,25090.875056
8.897778,35,25093.924979
8.298889,35,25099.210453
8.384444,36,25102.85445
8.47,36,25106.062326
8.812222,41,25109.868903
8.213333,40,25113.090404
8.298889,42,25117.280329
8.726667,36,25120.433466
8.641111,36,25123.634036
8.298889,39,25127.115543
8.812222,38,25130.627672
8.897778,41,25135.855227
8.47,44,25139.855382
8.298889,42,25143.104174
8.726667,39,25146.72836
8.641111,39,25149.916081
8.555556,39,25153.466176
8.555556,39,25156.950322
8.042222,36,25159.797878
8.127778,32,25162.680759
8.641111,35,25168.685769
8.555556,34,25171.728811
8.042222,36,25174.837401
8.384444,37,25178.029794
8.726667,37,25181.50163
8.641111,34,25184.209327
8.726667,40,25187.737484
8.47,38,25191.04997
8.213333,40,25194.633524
8.298889,35,25197.829566
8.555556,37,25203.504709
8.384444,38,25206.972432
8.298889,38,25210.391281
8.726667,36,25213.410858
8.127778,33,25216.301698
8.47,38,25219.84469
8.127778,38,25222.857707
8.298889,40,25226.599853
8.897778,39,25230.223177
8.47,38,25233.419178
8.641111,40,25239.095037
8.47,36,25241.99342
8.127778,40,25245.833124
8.47,41,25249.66432
8.47,33,25252.522054
8.897778,37,25255.809472
8.213333,36,25259.19461
8.213333,35,25262.2304
8.812222,44,25265.965663
7.785556,38,25271.345796
7.956667,37,25274.669173
8.555556,35,25277.786894
8.47,40,25281.468842
8.641111,36,25284.519335
7.871111,38,25287.641052
8.47,39,25291.265278
8.47,37,25294.834772
8.298889,37,25297.876095
8.213333,35,25300.796364
8.555556,40,25306.762421
8.726667,36,25309.938817
8.555556,36,25313.272412
8.555556,37,25316.691354
8.726667,35,25319.602736
8.47,37,25322.98626
8.641111,37,25326.320436
8.641111,38,25329.453148
8.384444,36,25332.593462
8.213333,40,25336.148994
8.555556,34,25341.485928
8.555556,40,25345.330107
8.384444,37,25348.193325
8.726667,36,25351.168266
7.443333,31,25354.177361
8.384444,39,25357.927218
7.871111,35,25360.986874
8.812222,40,25364.252479
8.127778,35,25367.431323
8.555556,34,25370.473347
8.298889,35,25375.621561
8.384444,37,25378.973473
8.726667,38,25382.151965
8.042222,39,25385.731097
8.213333,32,25388.483152
8.641111,38,25391.834917
8.213333,36,25394.897153
8.641111,41,25398.604733
8.213333,32,25401.303487
8.641111,43,25405.244886
7.7,32,25410.130708
8.555556,39,25413.808222
8.641111,33,25416.797188
8.726667,39,25420.23752
8.726667,38,25423.688187
8.042222,42,25427.325214
8.641111,35,25430.271355
8.641111,37,25433.750567
8.555556,40,25437.636346
8.641111,38,25440.720079
8.897778,36,25445.887353
8.726667,38,25449.587419
8.726667,37,25453.011446
8.555556,34,25455.906971
8.641111,35,25458.70994
8.47,40,25462.249543
8.384444,34,25465.713303
8.47,36,25469.09518
8.555556,35,25472.008844
8.641111,41,25477.771276
8.384444,37,25481.16008
8.812222,38,25484.391078
8.812222,40,25487.84129
8.812222,35,25491.026541
8.127778,37,25494.5112
8.641111,35,25497.361056
8.641111,39,25501.148186
8.726667,41,25504.628033
8.042222,42,25508.165881
8.726667,38,25513.975537
8.042222,36,25517.171131
8.127778,41,25520.625261
8.812222,40,25524.371927
8.213333,38,25528.060487
8.555556,37,25531.209003
8.298889,41,25534.748421
8.298889,37,25537.796794
8.555556,42,25541.521011
8.555556,40,25547.308863
8.47,37,25550.81057
8.555556,39,25554.151019
8.726667,36,25557.626624
8.213333,36,25560.750152
8.641111,36,25564.046561
8.384444,35,25567.13702
7.956667,32,25570.050745
8.812222,43,25573.60563
8.384444,36,25576.92186
8.127778,39,25582.514827
8.641111,35,25585.533538
8.555556,41,25589.146259
7.956667,32,25592.206232
8.384444,36,25595.128732
8.47,40,25598.809605
8.47,38,25601.894884
8.555556,36,25605.199413
8.812222,44,25609.359535
8.812222,35,25612.27562
8.042222,35,25617.520741
8.127778,38,25620.909396
8.555556,36,25624.38615
8.384444,35,25627.405615
7.101111,34,25630.176165
8.47,38,25633.488096
8.812222,38,25637.173783
8.726667,38,25640.603791
8.897778,42,25644.064048
8.555556,33,25646.936734
8.384444,31,25652.025438
8.641111,37,25655.226739
8.726667,43,25659.208711
8.213333,41,25662.506667
8.641111,40,25666.288726
8.127778,33,25669.112624
8.641111,40,25672.646317
8.641111,37,25675.792795
8.726667,37,25678.912924
8.384444,37,25684.522016
8.213333,34,25687.703713
8.47,38,25691.171192
8.897778,41,25694.574567
8.042222,30,25697.272089
8.555556,33,25700.138918
8.298889,33,25703.280893
8.298889,38,25706.615605
8.298889,38,25709.86571
8.726667,44,25713.873481
8.555556,36,25719.299972
8.384444,39,25722.663373
5.988889,34,25725.577258
8.555556,37,25728.61659
8.47,40,25732.302178
8.47,42,25736.029804
8.812222,38,25739.219299
8.384444,38,25742.635734
8.897778,40,25746.233529
8.812222,39,25749.713141
8.213333,38,25755.475715
8.555556,35,25758.077996
8.897778,41,25761.811021
8.384444,39,25765.396175
8.384444,37,25768.625325
7.785556,33,25771.416363
8.555556,34,25774.610365
8.812222,45,25778.496362
8.213333,43,25782.331848
8.641111,39,25787.926026
8.555556,39,25791.321547
8.042222,30,25793.983865
8.812222,37,25797.310017
7.7,39,25800.829647
8.127778,37,25803.920793
8.47,38,25807.637184
8.384444,45,25812.01129
8.47,35,25815.001772
8.47,42,25818.581436
8.384444,36,25823.849291
8.47,37,25827.246605
8.213333,41,25831.071848
8.384444,37,25834.419206
8.897778,37,25837.654682
8.812222,40,25841.331041
8.47,33,25844.285475
8.641111,36,25847.256586
8.47,37,25850.468739
8.47,38,25853.776287
8.641111,43,25859.940189
8.298889,38,25863.194511
8.641111,37,25866.462374
8.726667,39,25869.72663
8.127778,39,25873.272738
8.555556,42,25877.22815
8.47,34,25880.298468
8.47,40,25883.671799
8.726667,39,25887.168626
8.555556,39,25893.030265
8.47,37,25896.145315
8.726667,35,25898.938251
8.812222,39,25902.74543
8.812222,38,25906.003751
8.641111,37,25909.274504
8.213333,34,25912.134036
8.47,37,25915.462749
8.812222,40,25918.854619
8.384444,39,25922.506134
8.555556,44,25928.956998
8.298889,32,25931.452986
8.726667,40,25934.906042
8.641111,38,25938.34623
8.641111,32,25941.493512
8.47,40,25944.755952
8.812222,44,25948.755919
8.641111,35,25951.888032
8.726667,33,25954.686025
7.7,37,25960.285509
8.127778,39,25963.632637
8.897778,36,25966.797601
8.897778,36,25970.162229
8.555556,39,25973.653642
8.641111,39,25977.18443
7.956667,35,25980.126182
8.042222,37,25983.363824
8.555556,37,25986.756479
7.785556,34,25989.978099
8.555556,37,25995.119086
8.47,40,25998.575432
8.127778,35,26001.695424
8.47,37,26004.968842
8.298889,43,26008.805598
8.897778,42,26012.592215
8.47,40,26016.061862
8.726667,40,26019.899519
8.298889,39,26023.339645
8.042222,37,26028.778368
8.641111,39,26032.172766
8.555556,38,26035.695243
8.641111,41,26039.257825
8.897778,41,26042.737633
8.726667,37,26045.904566
8.298889,36,26049.163913
8.555556,34,26052.500912
8.47,41,26055.829149
8.726667,41,26059.545033
8.47,39,26065.365193
8.812222,38,26069.161592
8.726667,36,26072.157254
7.871111,36,26075.334244
8.384444,37,26078.353675
8.726667,37,26081.810591
8.213333,44,26085.818067
8.641111,39,26089.006114
8.897778,39,26092.603137
8.726667,34,26098.009575
8.555556,37,26101.379585
7.614444,35,26104.462084
8.47,34,26107.920089
8.555556,37,26111.381884
8.47,36,26114.67906
8.042222,33,26117.495907
8.298889,38,26120.822385
8.298889,36,26124.034568
8.555556,42,26127.989659
7.871111,40,26133.725802
8.298889,37,26136.703257
8.298889,33,26139.829588
7.7,28,26142.269841
8.127778,37,26145.519185
8.47,37,26149.018665
8.726667,37,26151.841782
8.555556,37,26155.067285
8.641111,33,26158.030397
8.726667,37,26161.462546
8.042222,34,26166.499641
8.47,37,26169.726276
8.298889,38,26173.447518
8.384444,36,26176.742666
8.812222,46,26180.800295
8.641111,44,26184.519824
8.641111,39,26187.796073
8.641111,33,26190.669257
8.47,34,26193.852628
8.641111,39,26197.046059
7.871111,38,26202.779291
8.555556,39,26206.348868
8.384444,38,26209.925675
8.47,35,26212.910936
8.042222,34,26215.729776
8.47,40,26219.400901
8.812222,34,26222.408303
8.298889,40,26225.755256
8.641111,36,26228.783727
8.812222,42,26232.737453
8.812222,37,26238.375833
8.384444,39,26241.991791
8.726667,37,26245.278597
8.298889,34,26247.91516
8.641111,37,26251.347963
8.298889,33,26254.095319
8.47,36,26257.282722
8.641111,37,26260.214612
8.812222,39,26263.645532
8.555556,35,26267.1143
8.726667,39,26273.243734
8.298889,36,26276.385689
8.555556,41,26279.847301
8.726667,41,26283.685441
8.897778,38,26286.930603
8.726667,40,26290.394953
8.127778,35,26293.044803
8.384444,36,26296.350755
8.384444,33,26299.384798
7.871111,39,26304.565945
8.127778,35,26307.810165
8.726667,41,26311.383332
8.726667,39,26314.788095
8.641111,37,26318.000167
8.384444,36,26320.94661
8.812222,41,26324.25697
8.47,39,26327.818431
8.726667,40,26331.586557
8.298889,37,26334.675877
8.641111,37,26340.674146
7.956667,35,26343.9592
8.641111,37,26347.126675
8.812222,40,26350.588955
8.641111,32,26353.446566
8.897778,38,26356.563
8.641111,38,26359.623404
8.127778,36,26362.814605
8.213333,37,26366.285792
8.726667,41,26369.998681
8.384444,33,26375.233349
8.555556,36,26378.598789
8.726667,42,26382.521162
8.384444,38,26385.841586
8.384444,34,26388.612324
8.641111,38,26392.057779
8.726667,32,26395.074077
8.555556,37,26398.26519
8.897778,43,26402.046316
8.384444,31,26404.798042
8.47,37,26410.505812
8.641111,40,26414.151924
8.555556,38,26417.325039
8.127778,36,26420.369402
8.213333,37,26423.60616
8.555556,36,26426.752242
8.555556,41,26430.309018
8.812222,39,26433.50469
8.555556,39,26436.950698
8.298889,38,26442.877776
8.298889,39,26446.551669
8.127778,34,26449.693257
8.897778,40,26452.950782
8.298889,34,26456.023252
8.812222,35,26459.00402
8.127778,34,26462.214606
8.384444,41,26465.451389
8.47,38,26469.178951
8.897778,40,26472.827044
8.213333,32,26477.94659
8.47,34,26480.873967
8.641111,32,26483.464918
8.298889,37,26486.788701
8.812222,40,26490.518139
8.641111,39,26493.667859
8.298889,40,26496.792924
8.641111,41,26500.715109
8.812222,38,26504.151151
8.213333,37,26507.405862
8.897778,34,26512.673385
8.127778,43,26516.763971
8.127778,34,26519.532831
8.555556,36,26522.592222
8.897778,38,26525.904367
7.956667,38,26528.73986
8.641111,41,26532.480454
8.042222,34,26535.695773
8.042222,34,26538.890107
8.555556,36,26541.969796
8.384444,39,26547.724134
8.897778,41,26551.576835
8.812222,41,26554.929331
8.213333,34,26558.027032
8.897778,41,26561.292051
8.726667,40,26565.030753
8.213333,34,26567.759537
8.298889,42,26571.626579
8.384444,37,26575.193925
8.47,37,26580.67808
8.127778,35,26583.74583
8.812222,39,26587.284213
7.956667,36,26590.499618
8.298889,42,26593.949257
8.641111,37,26597.202763
8.812222,41,26600.673604
8.641111,36,26604.173659
8.897778,38,26607.298522
8.641111,39,26611.012134
8.641111,36,26616.361671
8.641111,38,26619.916774
8.641111,41,26623.354351
8.812222,43,26627.169342
8.641111,39,26630.487157
8.298889,40,26633.955597
8.812222,42,26637.631016
8.812222,37,26640.715754
8.897778,40,26644.485769
8.897778,40,26650.475511
8.726667,35,26653.481572
8.47,35,26656.457394
8.555556,35,26659.648014
8.812222,37,26662.802199
8.127778,40,26666.426687
7.785556,35,26669.226975
8.726667,42,26673.193446
8.47,42,26677.041405
8.298889,41,26680.825507
8.555556,34,26686.36644
8.812222,36,26689.551124
8.47,37,26692.924839
8.47,43,26696.903681
8.298889,36,26700.308342
7.015556,38,26703.41416
8.47,36,26706.671892
8.641111,41,26710.428366
8.47,33,26713.412454
8.555556,37,26718.029059
8.47,33,26720.95372
8.641111,35,26724.077602
8.384444,40,26727.587622
8.213333,32,26730.31239
8.726667,43,26733.68441
8.641111,37,26737.033605
8.213333,38,26740.245775
8.555556,39,26743.870311
8.555556,35,26746.873061
7.7,39,26753.222061
8.641111,39,26756.942081
8.812222,38,26760.575497
8.641111,33,26763.511568
8.384444,45,26767.351297
8.812222,38,26770.885928
8.298889,35,26774.139808
8.726667,40,26777.755319
8.47,34,26780.565683
8.897778,33,26783.371134
8.213333,34,26788.149362
8.555556,37,26791.212725
8.47,39,26794.570214
8.555556,37,26797.835405
8.47,36,26801.000183
8.812222,38,26804.197355
8.555556,36,26807.293965
8.641111,40,26810.887747
8.726667,34,26813.878793
8.042222,37,26817.508997
8.384444,35,26822.833498
8.897778,44,26826.493195
7.272222,29,26829.04477
8.213333,31,26831.691765
8.726667,42,26835.529671
8.726667,36,26838.907043
8.384444,38,26842.32633
8.47,35,26845.217535
8.384444,31,26847.978736
8.641111,37,26851.277493
8.555556,34,26856.264752
8.555556,33,26859.159802
8.555556,35,26862.219695
8.384444,34,26865.39763
8.555556,39,26868.700082
7.614444,31,26871.448914
8.298889,36,26874.661411
8.47,39,26878.082438
8.384444,38,26881.459363
7.956667,30,26884.223193
8.555556,37,26889.682525
8.384444,38,26892.865398
8.47,36,26896.018378
8.042222,33,26899.176424
8.641111,40,26902.770761
8.897778,37,26905.675746
8.555556,36,26908.818647
7.956667,35,26912.139735
8.213333,37,26915.474196
8.555556,36,26918.755847
8.726667,40,26924.269501
8.555556,35,26927.390238
8.298889,36,26930.764502
8.641111,39,26934.112383
8.812222,39,26937.605946
8.47,38,26940.771349
8.897778,38,26944.38097
8.726667,40,26947.746201
7.956667,33,26950.767761
8.47,36,26953.672424
8.47,34,26958.755438
8.213333,31,26961.743895
8.042222,37,26964.844148
8.298889,37,26968.216283
8.47,42,26971.713929
8.555556,36,26974.938226
7.7,31,26977.663514
8.726667,34,26980.801641
8.812222,38,26984.165971
7.956667,40,26987.45917
8.298889,32,26992.512753
8.726667,36,26995.765783
8.812222,36,26999.22089
8.384444,34,27002.235508
8.298889,35,27005.380734
8.641111,41,27009.15721
8.47,32,27011.98166
8.726667,43,27015.952096
8.384444,37,27019.209853
8.726667,33,27022.181577
8.47,36,27027.394019
8.555556,35,27030.573316
7.871111,32,27033.278861
8.298889,36,27036.453995
8.812222,38,27040.051234
8.812222,40,27043.666655
8.812222,42,27047.31275
8.47,36,27050.505042
8.042222,33,27053.481703
8.726667,41,27057.158397
7.956667,38,27062.703556
8.897778,46,27066.749068
8.812222,42,27070.4879
8.384444,36,27073.493505
8.555556,35,27076.668431
8.298889,33,27079.484229
8.47,34,27082.35629
8.47,38,27086.040951
8.384444,36,27089.096379
7.871111,39,27094.666027
8.298889,35,27097.409184
8.555556,35,27100.616891
8.042222,37,27103.904681
8.555556,39,27107.391105
8.812222,36,27110.339456
8.384444,39,27113.801374
8.726667,41,27117.6094
8.641111,35,27120.913751
8.384444,37,27124.169075
8.555556,39,27129.658172
8.726667,36,27132.942277
8.726667,41,27136.764142
8.555556,40,27140.325589
8.555556,38,27143.261779
8.47,37,27146.859872
8.298889,38,27150.099103
8.726667,42,27153.939928
8.127778,36,27157.258285
8.555556,35,27162.232534
8.127778,37,27165.360012
8.555556,41,27169.299209
8.47,35,27172.48817
8.812222,43,27175.983887
8.812222,39,27179.582482
8.384444,38,27183.163966
8.812222,36,27186.046366
8.555556,43,27189.571388
8.47,38,27192.985793
8.641111,37,27198.452365
8.555556,36,27201.798094
8.47,36,27204.878945
8.726667,44,27208.926395
8.213333,36,27212.169791
8.298889,37,27215.573872
8.47,38,27218.863234
8.555556,35,27221.759801
8.812222,38,27225.343052
8.47,44,27231.306864
8.641111,36,27234.664695
7.871111,34,27237.421257
8.726667,37,27240.935737
8.812222,41,27244.528387
8.897778,40,27248.212478
8.641111,36,27251.274587
8.298889,33,27254.216832
8.812222,41,27258.096645
8.641111,44,27262.240373
8.726667,39,27268.248846
8.641111,38,27272.059297
8.555556,35,27275.594219
8.127778,36,27278.668924
8.47,39,27282.185624
8.555556,36,27285.19219
8.298889,37,27288.834301
8.641111,40,27292.411831
8.298889,32,27295.129315
7.956667,35,27300.634024
8.897778,38,27303.947038
8.897778,33,27306.960914
8.298889,34,27309.846214
8.812222,38,27313.619034
8.641111,35,27316.363088
8.213333,43,27320.461247
8.47,36,27323.557578
8.384444,33,27326.5707
8.555556,36,27329.724385
8.47,39,27335.192498
8.726667,42,27338.9453
8.47,37,27342.485316
8.726667,43,27346.027778
8.298889,36,27349.435394
8.555556,35,27352.517151
8.897778,36,27355.986906
8.726667,38,27359.332393
8.897778,40,27362.95704
8.897778,41,27368.793143
8.726667,45,27372.77504
8.384444,36,27376.02481
8.555556,34,27378.624316
8.298889,35,27381.751845
8.298889,34,27384.808057
8.726667,36,27387.937915
8.555556,42,27391.633454
8.384444,34,27394.522925
7.357778,31,27397.262083
8.555556,37,27402.761075
8.812222,34,27405.657632
8.897778,39,27409.169871
8.812222,33,27412.073854
8.555556,31,27415.042942
8.384444,35,27418.1459
8.641111,36,27421.105047
8.726667,38,27424.631224
8.555556,37,27427.699284
8.127778,37,27431.170195
8.47,42,27437.093055
8.897778,37,27440.270609
8.897778,42,27444.000656
8.042222,39,27447.745801
8.897778,40,27451.382926
8.641111,39,27454.7601
8.298889,40,27458.266393
8.298889,32,27461.368483
8.298889,40,27464.86347
6.502222,26,27467.377126
8.213333,35,27472.731533
8.726667,34,27475.941673
8.042222,35,27478.969394
8.812222,41,27482.662333
8.213333,38,27485.982054
8.042222,34,27488.817633
8.555556,34,27491.722884
8.384444,33,27494.87053
8.726667,37,27498.22602
8.47,35,27501.337909
8.555556,41,27506.617982
8.298889,35,27509.88134
8.213333,33,27512.902135
8.042222,38,27516.35545
8.726667,43,27520.220405
8.384444,44,27523.950133
8.47,39,27527.448261
8.641111,38,27531.130242
8.555556,35,27534.346459
8.641111,36,27537.428392
8.384444,41,27543.301752
8.384444,34,27546.629118
8.555556,33,27549.598255
8.812222,43,27553.183991
8.812222,45,27557.327226
8.47,33,27560.294754
8.47,36,27563.810375
8.298889,36,27566.879725
8.555556,39,27570.321634
8.042222,33,27575.603973
8.812222,39,27578.980042
8.384444,34,27582.142977
8.812222,41,27585.665896
8.042222,32,27588.335487
8.641111,36,27591.478035
8.47,38,27594.987703
8.47,41,27598.55063
8.726667,41,27602.287199
8.812222,40,27605.863346
8.726667,38,27611.686002
8.726667,34,27614.590357
8.555556,37,27617.813905
8.555556,36,27620.850222
8.812222,35,27623.877133
8.812222,42,27627.787361
7.871111,43,27631.168451
8.812222,39,27634.536303
8.47,34,27637.77842
8.897778,37,27643.563057
8.298889,37,27647.033989
8.47,40,27650.821934
8.042222,36,27654.216439
8.726667,32,27657.340436
8.641111,41,27660.619496
8.47,37,27663.610252
8.298889,36,27666.652045
8.555556,41,27670.230287
8.213333,36,27673.482831
8.726667,36,27678.79137
8.042222,32,27681.928564
8.812222,40,27685.847287
8.897778,43,27689.5856
8.384444,34,27692.472537
7.785556,37,27695.660688
8.127778,37,27698.890303
8.47,39,27702.001134
8.127778,33,27705.045304
8.384444,36,27708.239367
8.897778,41,27714.202441
8.555556,38,27717.871826
8.641111,39,27721.469158
8.641111,46,27725.294151
8.897778,36,27728.207762
7.956667,30,27730.983745
8.384444,40,27734.630304
7.7,38,27737.732595
8.726667,39,27741.033992
8.47,39,27747.231838
8.812222,37,27751.03308
8.384444,44,27755.317676
8.47,32,27758.168479
8.812222,44,27762.043589
8.298889,35,27764.970867
8.47,37,27768.087422
8.641111,35,27771.167224
7.871111,32,27773.823671
8.213333,39,27777.432346
8.726667,32,27782.534983
8.47,32,27785.454075
8.384444,35,27788.847241
8.384444,38,27792.067782
8.641111,36,27795.326172
8.897778,36,27798.287545
7.443333,37,27801.550552
8.298889,33,27804.425707
8.384444,37,27807.588348
8.641111,41,27811.446066
8.726667,35,27817.303005
8.298889,37,27820.543736
8.555556,39,27824.225965
8.042222,35,27827.301392
8.47,33,27830.20763
8.298889,34,27833.174481
8.641111,42,27836.80602
8.555556,40,27840.091559
8.47,39,27843.525318
8.298889,35,27846.81846
8.298889,44,27853.0709
8.213333,38,27856.755299
8.042222,39,27860.483332
8.213333,43,27864.119925
8.213333,40,27867.556636
8.384444,39,27871.03306
8.555556,35,27873.917684
8.555556,39,27877.669182
8.213333,34,27880.596192
8.897778,37,27886.444724
8.384444,36,27890.025887
8.812222,36,27893.441709
8.555556,37,27896.91092
7.956667,37,27899.844626
8.897778,44,27903.804648
8.726667,33,27906.705583
7.443333,33,27909.497667
8.127778,39,27912.7631
8.812222,40,27916.196285
8.555556,39,27922.064914
8.213333,36,27925.484477
8.47,37,27928.728103
8.47,36,27931.746372
8.555556,38,27935.251185
8.298889,34,27938.283251
7.871111,36,27941.403351
8.213333,35,27944.134989
8.47,35,27947.299398
8.641111,37,27950.770329
8.298889,36,27956.703649
8.298889,40,27960.099401
8.47,37,27963.390475
8.641111,40,27966.791075
7.871111,35,27969.724779
8.812222,40,27973.261815
8.47,38,27976.672003
8.641111,37,27979.612082
8.897778,38,27983.448048
8.555556,41,27989.537415
8.213333,35,27992.842431
8.213333,33,27995.437314
8.897778,41,27999.149914
8.213333,34,28002.114432
7.956667,31,28005.004773
8.555556,37,28007.924819
8.641111,39,28011.060791
8.555556,39,28014.702538
8.726667,42,28019.070981
8.641111,35,28024.2595
8.897778,38,28027.706921
8.555556,36,28031.116305
7.186667,30,28033.652604
7.871111,39,28036.972619
8.726667,40,28040.339475
8.897778,38,28043.693068
8.555556,38,28046.88745
8.555556,34,28049.926552
8.213333,32,28052.620687
8.555556,40,28058.805478
8.47,35,28061.691166
8.641111,35,28065.111607
8.042222,39,28068.711708
8.47,39,28072.109284
8.812222,38,28075.276809
8.298889,32,28078.491771
8.298889,39,28082.049247
8.726667,38,28085.129503
8.641111,35,28087.896685
8.897778,36,28093.646245
8.641111,37,28096.979965
8.641111,37,28100.060428
8.47,37,28103.194246
8.726667,41,28107.016363
8.897778,37,28110.242434
8.042222,39,28113.631869
8.384444,34,28116.712495
8.213333,48,28120.797097
8.812222,41,28124.634392
8.47,35,28130.116287
8.726667,39,28133.550365
8.298889,38,28136.883136
8.726667,35,28140.140739
8.213333,35,28143.373298
8.897778,40,28146.970216
8.298889,33,28149.618305
8.897778,34,28152.751794
8.213333,38,28156.319678
8.213333,40,28162.138357
8.213333,35,28165.100023
8.641111,41,28168.562945
7.956667,37,28172.027067
8.812222,38,28175.504588
7.7,32,28178.283907
8.555556,38,28181.774202
8.555556,40,28185.379419
8.47,39,28188.953219
8.641111,33,28191.886375
8.47,35,28197.272057
8.726667,37,28200.579984
8.726667,43,28204.744877
8.555556,37,28208.365808
8.298889,35,28211.576842
8.384444,35,28214.194859
8.47,35,28217.079856
8.641111,33,28220.424989
7.871111,30,28223.112463
8.726667,39,28226.651953
8.726667,41,28232.562411
