# {"t_start": 1753519640.7894702, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,37,24598.819488
8.641111,44,24602.96109
8.897778,39,24605.944744
8.47,40,24609.669933
8.641111,40,24613.092402
8.47,34,24618.853885
8.812222,36,24622.158072
8.897778,35,24625.44473
8.555556,36,24628.814559
8.726667,35,24631.723588
8.042222,41,24635.394975
8.127778,32,24637.897051
8.384444,37,24641.186726
8.47,38,24644.785025
8.555556,40,24648.350643
8.47,38,24653.834931
8.47,36,24657.212803
8.127778,36,24660.684819
8.812222,42,24664.321054
8.127778,36,24667.309798
8.726667,41,24670.562982
8.641111,39,24674.130208
8.555556,38,24677.611935
8.555556,37,24681.000254
8.812222,39,24686.630472
8.47,40,24690.47493
8.298889,36,24693.891156
8.641111,36,24697.165889
8.127778,36,24700.022553
8.897778,41,24703.544105
8.641111,37,24706.594208
8.897778,41,24710.300527
8.384444,35,24713.613641
8.555556,44,24717.136178
8.812222,37,24723.078166
8.555556,39,24726.806135
8.641111,42,24730.611836
8.47,38,24733.466529
8.726667,39,24736.963204
8.384444,38,24740.152274
8.384444,37,24743.392818
8.213333,36,24746.55802
8.555556,37,24749.785223
8.641111,37,24755.431465
8.897778,37,24759.37503
8.555556,37,24762.58547
7.7,36,24765.714723
8.726667,36,24768.96414
8.641111,37,24772.020517
8.298889,34,24775.068153
8.555556,36,24777.908909
8.298889,38,24781.219744
8.213333,37,24784.641465
8.127778,32,24787.438371
8.726667,42,24793.820097
8.555556,39,24797.382854
7.956667,37,24800.296025
8.213333,37,24803.68365
8.213333,36,24807.157784
8.812222,46,24810.802956
8.726667,37,24813.810757
8.812222,35,24816.894805
8.641111,43,24821.122436
8.555556,34,24826.517479
7.956667,37,24829.692724
8.47,38,24833.084482
7.956667,34,24836.244344
8.897778,42,24839.937831
8.641111,37,24842.791421
8.641111,37,24846.334697
8.213333,37,24849.599367
8.555556,37,24853.05989
8.641111,40,24858.911808
8.47,40,24862.620408
8.384444,34,24865.795837
8.47,34,24868.8083
8.042222,43,24872.558229
8.47,41,24875.891745
8.555556,34,24879.19445
8.555556,44,24882.829978
8.812222,40,24886.557928
8.298889,37,24889.763601
8.555556,40,24895.989657
8.897778,38,24899.162875
7.272222,31,24902.004515
8.641111,37,24905.273633
8.47,36,24908.202925
8.47,39,24911.727118
7.443333,35,24915.127524
7.528889,37,24918.29793
8.897778,38,24921.410634
8.641111,38,24927.472575
8.384444,32,24930.374731
8.384444,37,24933.850219
8.47,43,24937.5798
8.384444,35,24940.584511
8.384444,35,24943.686094
8.384444,32,24946.326795
8.897778,42,24950.157969
8.555556,31,24953.078815
8.641111,40,24956.515718
8.47,40,24962.368645
8.812222,36,24965.739547
8.555556,36,24968.913959
8.213333,35,24971.860374
8.641111,38,24975.165277
8.47,37,24978.480453
8.726667,42,24982.095673
8.812222,39,24985.428222
8.298889,30,24988.049278
8.384444,39,24991.656231
8.555556,41,24997.978953
8.384444,41,25001.795673
7.871111,40,25005.169842
8.812222,36,25008.498499
7.871111,36,25011.616763
8.127778,41,25015.073494
8.298889,33,25017.668104
8.127778,39,25021.171669
8.812222,35,25024.709631
8.47,37,25027.908532
8.127778,34,25033.216211
8.641111,36,25036.507538
8.555556,41,25040.100858
8.47,33,25042.785672
8.384444,39,25046.27833
8.641111,39,25049.344803
8.555556,37,25052.611551
8.213333,34,25055.629996
8.812222,37,25059.1803
8.555556,36,25064.633682
8.726667,36,25068.026537
8.384444,35,25071.293797
8.897778,42,25074.952135
8.641111,39,25077.996001
8.726667,35,25080.883409
8.384444,38,25084.23345
8.897778,34,25087.403453
8.812222,37,25090.783569
8.555556,35,25093.826929
8.641111,40,25099.538244
8.812222,38,25103.426396
8.47,36,25106.74333
8.897778,38,25110.149249
8.812222,35,25112.895305
8.127778,36,25116.478204
8.127778,35,25119.606254
8.897778,38,25122.967047
8.897778,37,25126.383115
8.726667,37,25129.638824
8.127778,40,25134.912269
8.384444,36,25137.956602
8.384444,32,25140.775605
8.384444,35,25143.697989
8.897778,34,25146.777579
8.213333,35,25149.624826
8.726667,36,25152.910612
8.641111,33,25155.914421
8.127778,29,25158.289243
8.298889,44,25161.923694
8.47,43,25168.737682
8.47,36,25171.961288
8.641111,35,25174.947641
8.641111,38,25178.250968
8.47,38,25181.726073
8.641111,42,25185.362411
8.042222,44,25189.145992
8.726667,37,25192.403923
8.726667,38,25195.738614
8.641111,36,25199.221022
8.127778,36,25204.693812
8.726667,34,25207.761143
8.298889,37,25210.968216
8.555556,44,25214.872248
8.555556,36,25218.04579
8.897778,42,25221.567343
8.726667,39,25224.934206
7.956667,37,25228.62149
8.47,35,25231.659792
8.812222,41,25237.351081
8.726667,43,25240.945427
8.47,39,25244.567375
8.47,37,25247.96041
8.213333,38,25251.259985
8.897778,38,25254.600615
8.641111,39,25258.421803
8.641111,38,25261.632728
8.812222,36,25264.841875
8.726667,46,25270.778663
8.213333,36,25273.995801
8.641111,33,25277.052769
8.555556,37,25280.316954
8.47,32,25283.057162
8.298889,34,25286.014292
8.213333,36,25289.103699
8.897778,38,25292.653721
8.384444,37,25296.047741
8.726667,40,25299.401801
8.127778,35,25302.410535
8.042222,38,25307.99836
8.812222,38,25311.607151
8.555556,38,25315.199316
8.47,43,25318.857121
8.042222,32,25321.615111
8.384444,37,25325.218872
8.298889,34,25328.038013
8.812222,34,25330.64163
8.384444,40,25334.299218
8.812222,34,25339.625701
8.897778,45,25343.946955
8.47,32,25346.561954
8.384444,39,25349.685929
8.042222,33,25352.717212
8.384444,36,25356.106744
8.555556,39,25359.755827
8.298889,31,25362.124897
8.298889,39,25365.852898
8.897778,39,25369.167773
8.47,39,25374.726797
8.47,44,25378.688431
8.555556,38,25381.946077
8.384444,37,25385.348388
8.298889,38,25388.537638
8.897778,41,25392.155809
8.213333,36,25395.219215
8.641111,37,25398.565451
8.47,40,25402.062642
8.555556,38,25405.444593
8.726667,38,25410.87128
8.213333,35,25414.254966
8.726667,41,25417.908425
8.384444,33,25420.828047
8.897778,45,25424.85446
8.47,36,25427.974319
8.298889,33,25430.793443
8.641111,40,25434.538039
8.812222,41,25438.521662
8.641111,44,25444.186343
8.47,37,25447.644723
8.726667,39,25451.111267
8.555556,43,25455.09455
7.956667,36,25457.870861
8.384444,35,25461.080267
8.555556,41,25465.096864
8.555556,36,25468.45485
8.812222,41,25471.904661
8.47,35,25474.896071
8.726667,36,25480.308056
8.127778,36,25483.40521
8.641111,36,25486.650676
8.47,34,25489.783022
8.127778,39,25493.228668
8.47,38,25496.490634
8.641111,34,25499.695256
8.897778,39,25503.249157
8.47,38,25506.312236
8.812222,39,25512.104959
8.812222,35,25515.201658
8.47,39,25518.801347
8.641111,42,25522.292612
7.614444,31,25525.287086
8.641111,40,25528.913011
8.213333,34,25532.153433
8.555556,40,25535.362853
8.726667,37,25538.450477
8.298889,42,25542.248047
8.555556,41,25548.046091
8.384444,30,25550.924198
8.298889,35,25553.983941
8.812222,41,25557.814076
8.641111,40,25561.335836
8.555556,47,25565.713514
8.47,36,25568.680264
7.614444,30,25571.429888
8.384444,37,25574.685751
8.47,35,25577.812813
8.47,38,25583.263494
8.47,39,25586.617076
8.298889,43,25590.579492
8.641111,33,25593.458439
8.127778,35,25596.479671
7.956667,42,25600.097547
8.47,40,25603.744528
8.47,33,25606.666801
8.384444,34,25609.919249
8.042222,38,25612.895317
8.555556,41,25618.800171
7.956667,33,25621.815032
7.871111,35,25625.165597
8.47,30,25627.689319
8.555556,35,25630.535966
8.555556,39,25634.002922
8.641111,36,25637.564915
8.47,38,25640.914036
8.726667,41,25644.312772
8.641111,40,25649.939059
8.213333,40,25653.77057
8.298889,37,25656.926363
8.298889,33,25659.968529
8.042222,37,25662.973899
8.897778,38,25666.523955
8.384444,39,25669.78353
8.555556,38,25673.26176
8.555556,44,25676.908347
8.213333,30,25679.484189
8.384444,33,25684.7755
8.897778,38,25688.320528
8.042222,33,25691.341027
8.384444,33,25694.054159
8.47,36,25697.235385
8.384444,36,25700.460221
8.384444,37,25703.861475
8.812222,39,25707.381408
8.897778,37,25710.43258
8.384444,31,25713.301708
8.555556,37,25718.844328
8.555556,37,25721.958245
7.785556,33,25724.819856
8.384444,39,25728.125974
8.555556,35,25731.409328
8.298889,40,25734.911513
8.555556,37,25737.92878
8.47,36,25741.218185
8.384444,37,25744.363632
8.127778,41,25748.035938
8.726667,36,25753.725018
8.555556,36,25756.676915
8.641111,37,25759.732845
8.897778,33,25762.788233
8.726667,38,25766.289164
8.213333,34,25769.184978
8.641111,39,25772.691347
8.897778,42,25776.340655
8.298889,38,25779.824495
8.47,34,25782.768842
8.47,35,25787.991208
8.298889,33,25790.784314
8.47,36,25794.076659
8.897778,35,25797.227125
8.726667,39,25800.715138
8.555556,39,25803.96025
8.812222,42,25808.112547
8.641111,38,25811.83238
8.384444,39,25815.296822
8.213333,38,25818.357472
8.47,33,25823.416682
8.298889,34,25826.593368
8.384444,38,25829.87003
8.298889,40,25833.742468
8.47,41,25837.30093
8.726667,36,25840.562564
8.127778,35,25843.709492
8.47,40,25847.12101
8.726667,40,25850.586265
8.127778,35,25853.624602
7.956667,32,25858.589101
8.47,41,25862.35985
8.47,36,25865.41593
8.213333,46,25869.444311
8.641111,39,25872.864943
8.555556,34,25875.865558
8.812222,41,25879.854503
8.726667,34,25882.739313
8.298889,41,25886.321674
8.897778,36,25891.716728
8.127778,38,25895.249228
8.555556,39,25898.372525
7.956667,34,25901.587383
8.384444,37,25904.77019
8.641111,39,25908.357574
8.384444,33,25911.126405
8.213333,32,25913.89479
8.042222,40,25917.339632
8.213333,35,25920.685609
8.555556,38,25926.437041
8.812222,42,25930.068833
8.641111,39,25933.287792
8.384444,35,25936.529285
8.641111,37,25939.960594
8.555556,39,25943.36864
8.641111,44,25947.002581
8.726667,39,25950.840845
8.47,42,25954.290094
8.897778,44,25960.509045
7.956667,36,25963.604159
8.127778,34,25966.638202
8.897778,37,25970.061554
8.384444,39,25973.560541
8.213333,39,25977.099252
7.956667,34,25979.962354
8.641111,41,25983.606699
8.641111,37,25986.894016
8.384444,38,25990.552769
8.213333,39,25995.921449
8.897778,36,25998.909479
8.555556,37,26002.204173
8.726667,35,26005.29924
8.726667,35,26008.450243
8.726667,35,26011.519275
8.641111,38,26015.013478
8.555556,33,26017.80812
8.384444,34,26021.145088
8.298889,39,26024.633212
8.726667,40,26030.409062
8.298889,36,26033.535831
7.785556,33,26036.409154
8.127778,36,26039.575218
8.298889,31,26042.25943
8.555556,36,26045.242917
8.555556,41,26048.989267
7.956667,37,26052.563872
8.555556,43,26056.080473
8.726667,33,26059.026944
8.812222,37,26064.687278
8.384444,35,26068.201135
8.213333,47,26072.187613
8.47,36,26075.378721
8.641111,38,26078.538756
8.47,36,26081.824507
8.298889,34,26084.809245
8.641111,40,26088.321061
8.298889,35,26091.528222
8.726667,44,26097.836779
8.47,40,26101.661261
8.726667,42,26105.344865
8.555556,37,26108.917879
8.384444,43,26112.850843
8.47,39,26116.447958
8.555556,37,26119.529568
8.726667,36,26122.812988
8.726667,37,26126.221953
8.555556,34,26129.380677
8.726667,38,26134.680413
8.812222,36,26137.672686
8.726667,36,26141.201555
8.726667,44,26144.979817
8.812222,37,26148.35042
8.641111,41,26151.6445
8.555556,44,26155.520215
7.956667,40,26159.186176
8.726667,41,26162.844711
8.47,38,26168.183888
8.47,35,26171.542396
8.042222,39,26175.162925
8.897778,32,26178.089883
8.726667,46,26182.199992
8.641111,38,26185.233678
8.812222,38,26188.489385
8.213333,31,26191.137619
8.47,35,26194.463351
8.641111,39,26197.615419
7.785556,36,26203.167113
8.213333,34,26206.29506
8.726667,39,26209.958887
8.213333,35,26212.971096
8.555556,32,26215.586608
8.384444,34,26218.636984
8.812222,41,26222.372893
7.785556,32,26225.110236
8.298889,37,26228.146981
8.47,39,26231.708639
8.555556,34,26237.039016
8.298889,38,26240.698171
8.641111,39,26244.362604
8.384444,37,26247.206872
8.641111,36,26250.419171
8.298889,37,26253.539713
8.47,37,26256.889344
8.298889,38,26259.887378
8.555556,36,26262.938038
8.213333,32,26266.126085
7.785556,39,26272.246623
8.384444,39,26275.675415
8.641111,39,26279.063535
8.812222,36,26282.306597
8.812222,41,26286.079971
8.641111,41,26289.466474
7.785556,36,26292.24954
8.555556,34,26295.391584
8.812222,39,26298.893747
8.127778,34,26301.668804
8.47,34,26306.810061
8.555556,40,26310.251412
8.897778,36,26313.514181
8.555556,37,26316.681708
8.213333,40,26320.085487
8.213333,32,26322.815087
8.47,39,26325.870537
8.47,38,26329.622061
8.47,35,26332.666671
8.897778,39,26338.554139
8.47,33,26341.651561
8.298889,40,26345.325625
8.812222,37,26348.571986
8.384444,38,26351.824139
8.641111,41,26355.303869
8.641111,38,26358.411177
7.956667,32,26361.018225
8.384444,38,26364.721938
8.298889,34,26367.75439
8.384444,35,26373.143019
8.641111,38,26376.893434
8.812222,41,26380.337977
8.641111,41,26384.285578
8.641111,39,26387.507364
8.127778,36,26390.583591
8.298889,42,26394.605954
8.726667,45,26398.397187
8.726667,34,26401.493966
8.298889,34,26404.484277
8.641111,32,26409.646205
8.555556,44,26413.554808
8.555556,37,26416.881452
6.758889,31,26419.329628
8.555556,38,26422.869653
8.298889,36,26425.821182
8.47,37,26429.229197
8.897778,37,26432.237762
8.812222,39,26435.717891
8.213333,36,26438.797776
8.042222,39,26444.818461
8.555556,35,26448.15951
8.812222,36,26451.174238
8.726667,35,26454.05578
8.555556,46,26458.185386
8.384444,40,26461.883655
8.384444,39,26465.067311
8.641111,34,26468.149057
8.298889,35,26471.605768
8.641111,38,26477.194615
8.726667,35,26480.215803
8.213333,34,26482.990904
8.641111,34,26486.001742
7.956667,41,26489.842316
8.47,38,26492.929394
8.555556,37,26495.896096
8.641111,36,26499.142057
8.298889,37,26502.600977
8.47,38,26505.848198
7.871111,30,26508.56301
8.726667,38,26514.380064
8.726667,38,26517.911458
8.555556,38,26520.836101
8.555556,32,26523.747171
8.555556,39,26526.977771
8.298889,36,26529.813779
8.042222,34,26532.852505
8.384444,37,26536.411352
8.726667,36,26539.818358
8.726667,36,26542.894386
8.641111,42,26548.98733
8.641111,39,26552.431884
8.897778,40,26555.892586
8.726667,39,26559.167762
8.555556,38,26562.378213
8.042222,32,26565.325228
8.726667,38,26568.521576
8.298889,35,26571.689215
8.47,38,26575.32663
8.298889,34,26580.592433
8.127778,37,26583.978501
8.213333,43,26587.679054
7.956667,35,26590.805297
8.812222,40,26594.064979
8.042222,40,26597.614297
8.213333,34,26600.528844
8.127778,36,26603.886214
8.127778,41,26607.382887
8.127778,36,26610.84759
8.555556,36,26616.220805
7.956667,39,26619.815978
8.127778,36,26622.835733
8.47,36,26626.07293
8.298889,35,26628.912683
8.47,36,26632.094139
8.812222,37,26635.534833
8.555556,36,26638.37185
8.213333,38,26641.740808
8.641111,33,26644.80794
8.555556,35,26650.372272
8.042222,37,26653.542499
8.726667,38,26656.74614
8.726667,37,26660.174393
8.641111,40,26663.60464
8.384444,34,26666.605116
8.127778,35,26669.396774
8.042222,38,26673.086784
8.298889,38,26676.517018
8.384444,35,26679.596956
8.641111,36,26685.585716
8.641111,40,26689.138518
8.641111,35,26692.120872
8.47,37,26695.738914
8.555556,39,26699.33362
8.384444,40,26702.794902
8.897778,37,26705.839607
8.384444,37,26709.513571
8.47,41,26713.11787
8.213333,40,26717.99116
8.384444,40,26721.729337
8.555556,39,26725.060874
8.641111,41,26728.551128
8.47,38,26731.731137
8.384444,34,26734.651105
8.726667,41,26738.00277
8.555556,34,26741.063066
8.897778,42,26745.044395
8.555556,44,26748.904506
8.298889,37,26755.000968
8.641111,35,26758.304961
7.956667,34,26761.57977
8.726667,40,26765.075987
8.127778,40,26768.656813
8.042222,38,26772.002392
8.384444,39,26775.566814
8.641111,37,26778.941051
8.47,38,26782.150724
8.726667,42,26787.29976
8.213333,38,26790.714779
8.726667,40,26794.146288
8.641111,42,26797.828298
8.641111,33,26800.715211
8.555556,42,26804.261244
8.555556,36,26807.430792
8.726667,41,26811.10275
8.47,34,26814.089159
8.47,41,26820.173004
8.47,39,26823.650142
8.384444,36,26826.650565
8.47,36,26829.936152
8.641111,32,26832.61246
8.127778,31,26835.426909
8.726667,35,26838.743291
8.641111,42,26842.430539
8.47,38,26845.670551
8.897778,40,26849.173614
8.47,38,26854.548483
8.641111,36,26857.728473
8.47,33,26860.435643
8.555556,41,26864.376893
8.726667,38,26867.735969
8.641111,41,26871.256561
8.47,32,26874.0923
8.127778,38,26877.419195
8.47,36,26880.650473
8.555556,33,26883.707872
8.897778,38,26889.182912
8.812222,38,26892.373382
8.127778,39,26895.853406
8.384444,43,26899.786904
8.47,34,26902.88388
8.384444,43,26906.261447
8.726667,35,26909.466975
8.555556,35,26912.846211
8.812222,34,26915.808483
7.785556,37,26919.181061
8.812222,39,26924.591737
8.47,34,26927.695683
8.641111,38,26931.188858
8.042222,35,26934.163062
8.555556,34,26937.139116
8.726667,41,26940.663181
8.47,39,26944.362167
8.726667,38,26947.574752
8.127778,37,26950.87289
8.726667,42,26954.362149
8.555556,35,26959.423083
8.897778,40,26963.139108
8.555556,34,26966.33386
8.812222,37,26969.433982
8.298889,36,26972.547555
8.127778,29,26975.110873
8.384444,38,26978.450913
8.641111,38,26982.008575
8.213333,35,26984.945196
8.213333,41,26988.413063
8.726667,38,26994.146516
8.47,38,26997.382844
8.127778,38,27001.038225
8.384444,36,27004.463969
8.384444,38,27007.683171
8.47,35,27011.025313
8.298889,33,27013.928317
8.641111,34,27016.829316
8.298889,35,27020.080106
8.555556,37,27025.276787
8.555556,37,27028.662282
8.298889,38,27032.028657
8.641111,36,27035.183952
8.641111,40,27038.978973
8.726667,35,27042.070036
8.213333,34,27045.183496
8.384444,33,27047.914319
8.897778,39,27051.392263
8.812222,42,27055.259398
8.47,41,27061.101555
8.384444,37,27064.310035
8.384444,40,27067.76041
8.298889,37,27071.058583
8.726667,45,27075.024246
8.897778,37,27078.317422
8.555556,35,27081.294675
8.812222,37,27084.699964
8.042222,37,27087.889017
8.555556,37,27091.22981
8.641111,39,27096.499931
8.726667,29,27099.094925
8.641111,39,27102.53522
8.298889,36,27105.702631
8.298889,37,27108.994427
8.213333,37,27112.020984
8.726667,34,27115.24696
8.812222,42,27119.113578
7.871111,33,27122.162081
8.555556,44,27128.010751
8.726667,43,27131.776688
8.812222,36,27135.124152
8.298889,34,27138.371302
8.384444,39,27141.637162
8.127778,40,27145.092559
8.897778,38,27148.486825
8.47,33,27151.509042
8.127778,39,27155.059125
8.555556,35,27158.106282
7.871111,36,27163.160899
8.812222,40,27166.733529
8.897778,38,27170.484856
7.956667,35,27173.367457
8.47,37,27176.50572
8.812222,38,27179.951242
8.555556,35,27183.280748
8.641111,35,27186.089606
8.042222,33,27188.919291
8.213333,37,27192.069692
8.726667,44,27198.217903
8.641111,42,27202.001603
8.555556,37,27205.241918
8.641111,41,27208.963985
8.726667,43,27212.779876
8.555556,39,27216.539086
8.726667,38,27219.598478
8.47,32,27222.275359
8.555556,38,27225.979378
8.555556,39,27231.650768
8.726667,36,27234.856595
8.127778,37,27237.760629
8.726667,36,27241.259111
8.897778,38,27244.560409
8.641111,37,27247.987502
8.384444,41,27251.531093
8.555556,36,27254.670655
8.47,37,27258.250721
8.47,41,27262.061798
8.641111,38,27268.023332
8.726667,42,27272.156799
8.641111,40,27276.226322
8.47,36,27279.26427
8.47,35,27282.489499
8.47,34,27285.243076
8.726667,39,27289.014164
8.298889,35,27292.168523
8.127778,39,27295.550874
6.844444,31,27300.683112
8.641111,41,27304.19833
8.641111,39,27307.799747
8.47,34,27310.727933
7.785556,35,27314.155924
8.641111,44,27317.964146
8.298889,32,27320.912468
8.641111,37,27324.093759
8.47,38,27327.545775
8.042222,36,27330.643659
8.812222,39,27336.156794
8.47,37,27339.51301
8.726667,37,27342.957675
8.47,40,27346.267722
8.298889,31,27349.176928
8.897778,36,27352.343736
8.127778,34,27355.581983
8.726667,36,27358.833774
8.213333,36,27362.256851
8.555556,36,27365.400926
8.47,36,27370.605823
8.641111,35,27373.824961
8.384444,41,27377.309219
8.897778,42,27380.902452
8.298889,36,27383.959341
8.213333,36,27387.170613
7.871111,31,27389.869571
8.298889,40,27393.494433
8.897778,34,27396.287446
8.384444,36,27399.754192
7.956667,39,27405.174818
8.298889,36,27408.19502
8.213333,37,27411.592825
8.726667,38,27415.172215
8.726667,37,27418.465271
8.726667,36,27421.429855
8.042222,34,27424.598771
8.127778,36,27427.588062
8.47,44,27431.676762
8.384444,40,27437.489589
8.726667,37,27440.639781
8.726667,39,27444.036514
8.726667,37,27447.641904
8.555556,41,27451.382027
8.47,40,27454.801829
8.726667,39,27458.219569
8.726667,35,27461.559805
8.384444,41,27465.121579
8.641111,45,27471.697806
8.384444,43,27475.45269
8.641111,39,27479.018525
8.47,36,27482.23952
8.812222,35,27485.351661
8.213333,39,27488.670791
8.641111,33,27491.418624
8.726667,36,27494.855826
8.384444,37,27498.192827
8.384444,35,27501.316047
8.384444,39,27506.441916
8.042222,32,27509.477439
8.812222,38,27512.895899
8.897778,41,27516.611472
8.641111,35,27519.779392
7.871111,39,27523.135288
8.555556,34,27526.022577
8.384444,35,27529.383764
8.298889,32,27532.474544
8.127778,35,27535.485988
7.956667,33,27540.650452
8.47,43,27544.485798
8.127778,33,27547.864734
8.555556,37,27550.830652
8.897778,40,27554.234255
8.298889,40,27557.955047
8.555556,36,27561.399861
8.47,40,27565.115818
8.641111,38,27568.197941
8.298889,31,27571.154925
8.47,35,27576.60595
7.956667,33,27579.434533
8.384444,38,27582.856927
8.726667,39,27586.177081
8.897778,36,27589.336788
8.897778,41,27592.961454
8.47,37,27596.229256
8.726667,42,27599.820846
8.47,39,27603.670065
8.555556,35,27608.863537
8.726667,42,27612.811653
8.213333,41,27616.225772
8.298889,36,27619.462829
8.042222,31,27621.990344
6.844444,27,27624.490746
8.384444,36,27627.767178
8.298889,33,27630.289411
8.726667,42,27633.886789
8.641111,39,27637.616399
8.812222,39,27643.543248
8.555556,36,27646.951929
8.812222,41,27650.81574
8.641111,36,27654.186027
8.641111,42,27658.132519
8.897778,43,27661.499746
8.641111,38,27664.772664
8.555556,36,27667.675007
8.127778,40,27671.183638
8.47,39,27674.801446
8.384444,37,27680.197289
8.213333,30,27683.300194
8.384444,37,27686.740461
8.213333,34,27689.702663
8.641111,39,27692.990054
5.817778,28,27695.489387
8.384444,38,27698.801981
8.555556,41,27702.023449
8.127778,35,27705.248481
8.726667,39,27708.651137
8.127778,35,27714.181537
8.47,39,27717.937458
8.641111,32,27720.814008
8.726667,40,27724.322012
8.726667,36,27727.188497
8.812222,41,27730.892814
8.384444,37,27734.262068
8.298889,34,27737.058858
8.726667,35,27739.950105
8.641111,39,27743.618979
8.298889,35,27749.485961
8.641111,38,27753.45291
8.298889,36,27756.704507
8.641111,41,27760.158158
8.641111,37,27763.530194
8.812222,33,27766.26811
8.812222,35,27769.304743
8.47,33,27771.998274
7.357778,30,27774.751899
8.298889,30,27777.486479
8.298889,36,27782.997032
8.726667,38,27786.56803
8.384444,37,27789.926876
8.555556,35,27792.95881
8.47,38,27796.227776
8.555556,38,27799.682998
8.726667,41,27803.156688
8.298889,40,27806.514643
8.897778,44,27810.556259
8.213333,35,27816.386778
8.641111,38,27819.857547
8.555556,36,27822.996264
8.298889,37,27826.48395
8.298889,36,27829.64557
8.812222,44,27833.471959
7.956667,33,27836.391335
8.47,37,27839.26269
8.213333,36,27842.615689
8.726667,41,27846.395586
8.555556,41,27852.240836
8.641111,37,27855.825461
8.726667,40,27859.760168
8.897778,42,27863.374568
8.812222,33,27866.130704
8.127778,39,27869.470033
8.726667,35,27872.526706
8.555556,31,27875.388596
8.298889,38,27878.928097
8.897778,38,27882.0837
8.384444,37,27888.354433
8.384444,38,27891.886465
8.127778,37,27895.470431
8.213333,41,27898.744562
8.726667,38,27902.039786
8.042222,40,27905.686189
8.726667,36,27908.732158
8.812222,41,27912.2828
8.641111,34,27915.164794
8.897778,36,27920.705229
8.897778,37,27924.137647
8.47,35,27927.463866
8.384444,31,27930.006141
8.47,38,27933.295062
8.298889,45,27937.340029
8.042222,34,27940.41143
8.384444,41,27943.667604
8.555556,36,27946.870585
8.555556,35,27950.054438
8.213333,42,27956.61347
8.812222,33,27959.423146
8.726667,39,27962.836797
8.555556,36,27965.966029
8.726667,40,27969.243791
8.47,32,27972.074261
8.641111,34,27975.222584
8.812222,41,27978.525303
8.127778,38,27982.112813
8.812222,39,27985.808728
8.384444,36,27991.444943
8.127778,37,27994.592888
8.555556,36,27997.884652
8.47,37,28001.128963
8.298889,36,28004.199523
8.641111,36,28007.380324
8.384444,34,28009.982751
8.641111,35,28012.888707
8.47,35,28016.556876
8.726667,37,28020.177725
8.127778,36,28025.532792
8.555556,41,28029.269629
8.298889,34,28032.451309
8.726667,36,28035.37663
8.47,41,28038.87888
8.555556,38,28042.097944
8.726667,38,28045.380422
8.47,36,28048.647427
8.726667,43,28052.266201
8.812222,37,28058.231
8.641111,40,28061.512542
8.641111,45,28065.781239
8.47,39,28069.487648
8.726667,39,28072.642199
8.384444,37,28076.063024
8.897778,43,28080.127913
8.47,44,28083.80829
7.956667,38,28086.867523
8.641111,35,28090.226086
8.384444,37,28095.714192
8.384444,39,28099.084468
8.641111,39,28102.322896
8.213333,39,28105.98471
7.528889,31,28108.665486
8.897778,36,28111.78513
8.726667,43,28115.801433
8.384444,41,28119.122131
8.555556,38,28122.548401
8.555556,39,28128.452204
8.127778,36,28131.899483
8.213333,33,28134.710159
8.812222,38,28138.082422
8.384444,32,28141.106873
8.555556,38,28144.524349
8.298889,36,28147.76084
8.213333,36,28150.479912
8.213333,37,28154.149645
8.47,36,28157.397213
8.127778,31,28162.464782
8.555556,37,28165.55451
8.384444,35,28168.543731
8.641111,40,28172.250517
8.555556,37,28175.717708
8.384444,38,28178.908234
8.555556,39,28182.491838
8.812222,43,28186.561604
8.726667,36,28189.754809
8.897778,35,28192.876143
8.384444,40,28198.579071
8.897778,35,28201.917828
8.726667,36,28205.384898
8.384444,39,28209.322156
8.641111,35,28212.223815
8.213333,37,28215.197144
8.555556,37,28218.3304
8.384444,35,28221.838615
8.298889,34,28224.915677
8.726667,43,28228.521556
8.298889,36,28234.286671
8.726667,38,28237.822587
8.641111,36,28241.141159
8.47,40,28244.829796
8.555556,39,28248.059242
8.897778,41,28251.962868
7.871111,34,28255.302516
8.298889,36,28258.49359
8.812222,40,28261.642823
8.298889,38,28267.480119
8.298889,40,28271.040471
8.47,41,28274.794509
8.298889,39,28278.309758
8.726667,40,28282.084773
8.384444,30,28284.83439
8.298889,40,28288.473981
8.641111,40,28292.019644
8.213333,34,28295.004618
8.213333,38,28300.673791
7.871111,32,28303.808122
8.47,35,28306.748057
8.812222,41,28310.164785
8.298889,34,28313.495168
7.871111,40,28317.337091
8.47,39,28320.761099
8.384444,34,28323.61776
8.726667,37,28326.928171
8.726667,43,28331.010488
8.726667,36,28336.454724
8.555556,35,28339.396615
8.384444,35,28342.760499
8.812222,36,28345.926925
8.641111,38,28349.184455
8.042222,35,28352.488425
8.127778,34,28355.689911
8.897778,37,28358.665464
7.956667,37,28361.956387
8.555556,42,28365.860105
8.812222,38,28371.550027
8.555556,40,28374.939172
8.384444,41,28378.889996
8.384444,41,28382.834544
8.042222,38,28386.381799
8.384444,37,28389.377541
8.47,38,28392.81082
8.384444,43,28396.59064
8.641111,43,28400.477887
8.47,38,28406.116736
8.384444,35,28409.250033
8.384444,39,28412.707799
8.298889,36,28415.843136
8.042222,37,28419.016556
8.213333,40,28422.744694
8.47,35,28426.054184
8.384444,35,28429.172255
8.298889,39,28432.399089
8.555556,33,28437.700716
8.641111,34,28440.823898
8.726667,38,28444.626951
