# {"t_start": 1753519640.8017428, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,34,29782.544914
8.555556,38,29786.341346
8.812222,41,29790.038583
8.726667,44,29794.124148
8.726667,36,29797.534377
8.384444,48,29802.394489
8.812222,43,29807.243447
8.042222,38,29810.923068
8.641111,46,29814.603448
8.298889,35,29817.85439
8.555556,31,29820.726524
8.812222,36,29823.892754
8.641111,37,29827.079496
8.298889,38,29830.39209
8.812222,37,29833.642537
8.47,38,29837.468301
8.726667,36,29840.944734
8.812222,35,29844.378469
8.384444,39,29849.395728
8.812222,43,29853.558753
8.641111,40,29857.117642
8.127778,37,29860.240111
8.812222,37,29863.543999
8.897778,40,29867.34445
8.213333,42,29871.598729
8.47,33,29874.451089
8.812222,39,29878.387589
8.47,32,29882.85621
8.298889,35,29886.129175
8.298889,35,29889.1287
8.555556,35,29892.362528
8.641111,39,29895.666904
8.47,40,29899.371793
8.47,34,29902.592355
8.042222,33,29905.583584
8.298889,34,29909.259261
7.956667,33,29914.171084
8.298889,37,29917.614999
8.641111,37,29920.798099
8.384444,38,29924.130825
8.641111,39,29927.588069
8.298889,36,29931.261419
8.127778,35,29934.199882
8.384444,36,29937.588222
8.042222,31,29940.382921
8.127778,36,29943.738909
8.897778,37,29949.171106
8.555556,38,29952.552058
8.127778,37,29955.967052
8.897778,41,29959.672656
8.641111,35,29962.965652
7.956667,33,29965.776212
8.47,36,29969.356916
8.555556,38,29973.131514
8.298889,43,29976.95279
8.726667,38,29982.522006
8.47,36,29985.816977
8.298889,37,29989.220932
8.897778,33,29992.17715
8.47,37,29995.747866
8.897778,42,29999.159636
8.726667,47,30003.642056
7.7,35,30006.920444
8.641111,31,30010.152473
8.726667,36,30013.500793
8.641111,39,30018.721999
8.897778,40,30022.781605
8.726667,35,30025.828913
8.726667,36,30029.441261
8.298889,33,30032.27818
8.897778,42,30036.361256
8.47,36,30039.646461
8.897778,39,30043.543905
8.555556,38,30046.87086
8.555556,37,30051.644619
8.384444,33,30054.530149
8.555556,37,30058.183864
8.641111,38,30061.484022
8.127778,37,30065.022492
8.47,39,30068.917121
8.726667,38,30072.690835
8.47,35,30075.63653
8.47,39,30079.214048
8.298889,34,30083.893747
8.726667,40,30087.594465
8.897778,41,30091.535842
8.726667,38,30094.818958
8.897778,38,30098.488093
8.897778,39,30102.240394
8.555556,36,30105.570825
8.555556,38,30108.768527
8.641111,37,30112.53011
8.298889,35,30117.535902
8.641111,34,30120.420012
8.47,33,30123.976427
8.042222,38,30127.460691
8.384444,41,30131.604019
8.555556,42,30135.259822
8.298889,32,30138.355176
8.384444,37,30141.818872
8.641111,45,30145.998996
8.812222,41,30150.974434
8.555556,36,30154.465803
8.384444,40,30157.84626
8.555556,35,30161.123814
8.726667,40,30164.894414
8.47,35,30168.196861
8.384444,34,30170.938747
8.213333,36,30174.224097
8.726667,40,30177.949016
8.47,35,30181.450565
8.726667,35,30186.064944
8.298889,34,30188.80484
8.213333,43,30193.118571
8.47,40,30196.637909
8.384444,38,30200.98103
8.641111,38,30204.533815
8.47,38,30208.036072
8.384444,38,30212.018696
8.47,36,30215.548553
8.47,35,30220.303922
7.956667,31,30223.306811
8.47,32,30226.667614
8.384444,35,30230.089253
8.298889,38,30233.895992
8.812222,42,30237.504915
8.298889,36,30241.365569
8.298889,33,30244.605899
8.555556,42,30248.779731
8.726667,37,30254.012421
8.726667,40,30257.706325
8.812222,43,30261.837203
8.726667,37,30265.786998
8.384444,39,30270.092615
8.726667,42,30275.068057
8.812222,40,30279.360636
8.555556,34,30282.593363
8.127778,30,30286.961867
8.641111,35,30290.638208
8.641111,33,30294.05664
8.47,40,30297.905473
8.726667,37,30301.930905
8.384444,33,30304.87762
8.726667,35,30308.171177
8.641111,36,30311.601502
8.726667,35,30314.863303
8.555556,36,30319.740536
8.897778,40,30323.620361
7.871111,33,30326.890133
8.47,34,30330.124856
8.384444,38,30333.736072
8.641111,37,30337.310767
8.127778,31,30340.092054
8.298889,33,30343.417958
8.555556,36,30346.326517
8.298889,35,30349.609007
8.641111,37,30354.690597
8.042222,35,30357.937524
8.384444,34,30360.812966
8.897778,36,30364.34339
8.726667,40,30368.294574
8.47,34,30371.287053
8.47,40,30374.718596
8.298889,37,30378.050654
8.812222,37,30381.625452
8.555556,32,30386.065481
6.502222,30,30388.934536
8.384444,38,30392.543169
8.298889,44,30396.439539
8.812222,38,30399.757068
8.641111,38,30403.565873
8.47,34,30406.623551
8.726667,37,30409.887182
8.213333,34,30413.208247
8.897778,35,30416.280749
8.47,38,30421.254442
8.213333,34,30424.399625
8.298889,35,30427.485519
8.47,38,30431.206953
8.641111,37,30434.297055
8.384444,42,30438.01937
8.812222,40,30441.854016
8.641111,38,30445.366979
8.47,39,30449.086618
8.812222,33,30453.498662
8.726667,39,30456.964535
8.298889,35,30460.497713
8.726667,41,30464.565231
8.726667,36,30467.739811
8.127778,34,30470.863188
8.384444,38,30474.404357
8.641111,33,30477.500167
8.726667,39,30481.120143
8.641111,40,30484.702291
8.897778,39,30489.653084
8.555556,35,30492.896224
8.47,41,30496.704762
8.726667,44,30500.944973
8.641111,40,30504.123527
8.812222,38,30507.877157
8.47,39,30511.317577
8.47,40,30515.207515
8.042222,34,30519.919099
8.555556,37,30523.336641
8.47,37,30526.726998
8.384444,35,30530.046422
8.298889,41,30533.950494
8.213333,38,30537.168693
8.384444,34,30540.283954
8.384444,34,30543.293975
8.726667,33,30546.611271
8.641111,36,30549.671651
8.726667,37,30554.932045
7.785556,33,30558.198628
8.47,39,30561.765998
8.555556,40,30565.227238
8.897778,38,30568.590523
8.384444,35,30571.526303
8.47,40,30575.424493
8.298889,42,30579.37161
8.47,36,30582.464374
7.871111,33,30585.425753
8.812222,40,30590.997471
8.555556,36,30594.281349
8.298889,38,30597.792267
8.812222,37,30601.211813
8.298889,32,30604.116387
8.812222,35,30607.473005
8.812222,39,30611.123992
8.47,39,30614.955617
8.726667,37,30618.190095
8.555556,34,30622.755783
8.384444,36,30625.980677
8.555556,40,30629.403
8.812222,39,30633.024324
8.127778,32,30635.905356
8.042222,35,30638.878587
8.812222,38,30642.515144
8.812222,38,30645.754782
8.641111,43,30649.729319
8.384444,36,30652.916206
8.213333,33,30658.062716
8.384444,39,30661.47276
8.47,38,30664.852558
8.726667,33,30667.939446
8.641111,39,30671.702486
7.871111,44,30675.300426
8.897778,42,30679.042701
8.127778,38,30682.415641
8.384444,36,30686.049022
8.213333,40,30691.311807
8.726667,38,30694.728482
8.726667,44,30698.667464
8.726667,37,30701.763387
8.726667,38,30705.539036
8.897778,40,30708.991388
8.641111,39,30712.474833
8.384444,36,30715.63697
8.213333,35,30719.040362
8.641111,41,30724.574156
8.555556,34,30727.435396
8.555556,39,30731.14229
8.384444,38,30734.848761
7.956667,37,30738.098644
7.956667,34,30740.745217
8.812222,40,30744.516479
8.47,38,30748.166861
8.726667,40,30751.745065
8.812222,42,30755.204421
8.127778,37,30760.397219
8.555556,41,30764.356414
8.726667,36,30767.429609
8.213333,40,30771.014007
8.384444,41,30774.757303
8.298889,34,30777.668756
8.641111,39,30781.32616
8.298889,35,30784.483634
8.47,37,30787.624319
8.384444,35,30792.748861
8.127778,37,30796.087396
8.812222,38,30799.808369
8.127778,33,30802.477083
8.47,39,30805.910537
8.298889,36,30809.166068
8.641111,39,30812.908406
8.298889,34,30815.943659
8.897778,39,30819.431561
8.726667,42,30823.309368
8.555556,33,30827.998727
8.555556,42,30831.969201
8.812222,45,30835.811098
8.47,37,30839.352078
8.213333,38,30843.061304
8.897778,44,30846.878892
7.956667,34,30849.71069
7.956667,33,30852.570601
8.555556,38,30856.239483
8.555556,39,30861.900109
8.47,38,30865.254672
8.298889,39,30868.910791
8.47,41,30872.750531
8.555556,40,30876.198685
8.213333,37,30879.487004
8.641111,41,30883.033485
8.812222,37,30886.09538
8.812222,36,30889.091864
8.726667,33,30892.167789
8.298889,38,30897.418545
8.555556,39,30900.988247
8.555556,34,30903.818299
8.298889,31,30906.498463
8.641111,39,30910.200921
8.555556,39,30913.608651
8.812222,40,30917.017364
8.298889,35,30920.674608
8.384444,36,30923.932673
8.555556,38,30929.103633
8.47,37,30932.52102
8.042222,37,30935.894216
8.127778,36,30939.222497
8.555556,37,30942.512516
8.298889,39,30945.813273
8.213333,34,30949.120734
8.384444,37,30952.407029
8.812222,38,30955.846594
8.555556,44,30959.702863
8.47,37,30965.248106
8.897778,42,30968.855667
8.555556,35,30972.188343
8.47,40,30975.396771
8.641111,41,30979.424924
8.555556,39,30983.072396
8.726667,42,30986.660502
8.641111,34,30989.675156
8.298889,38,30993.169606
8.555556,37,30998.674503
7.956667,38,31002.573208
8.555556,37,31005.884568
8.726667,38,31008.716144
8.384444,33,31011.818447
8.641111,38,31015.264513
8.812222,42,31018.643666
8.555556,39,31021.939091
8.298889,44,31025.928393
8.47,37,31031.56301
7.7,39,31035.106139
8.641111,40,31038.877418
8.555556,38,31042.215241
8.47,33,31045.175269
8.555556,38,31048.236204
8.384444,37,31051.405823
8.555556,36,31054.556902
8.555556,41,31058.391938
8.726667,36,31061.751537
8.47,37,31067.042087
8.726667,36,31069.988898
8.726667,36,31073.556029
8.213333,39,31077.023262
8.555556,38,31080.170684
8.213333,37,31083.41524
8.641111,38,31086.917847
8.555556,35,31090.256126
8.897778,38,31093.597752
8.042222,33,31096.651199
8.298889,39,31102.606034
8.897778,39,31106.135147
8.127778,32,31109.345039
8.812222,37,31112.479845
8.47,38,31115.635975
8.726667,36,31118.646486
8.298889,37,31121.835118
8.555556,39,31125.332753
8.213333,36,31128.773252
8.384444,34,31131.618371
8.47,41,31137.807091
8.384444,37,31141.247231
8.726667,39,31144.870904
8.897778,38,31147.937081
8.812222,38,31151.478952
8.726667,41,31154.800883
8.213333,37,31158.101333
8.298889,42,31162.079311
8.555556,37,31165.208009
8.47,33,31170.87365
8.042222,39,31174.750284
8.47,33,31177.762652
8.555556,37,31180.808967
8.47,35,31183.78595
8.47,38,31187.587372
8.213333,34,31190.306651
8.384444,40,31193.786605
8.213333,38,31197.310392
8.812222,41,31201.38664
8.127778,33,31206.616427
8.384444,37,31209.873775
8.127778,35,31213.210366
8.812222,37,31216.336783
8.555556,36,31219.279588
8.641111,44,31223.324787
8.384444,34,31225.946468
8.47,34,31228.982797
8.641111,36,31232.29104
8.726667,40,31238.43417
8.384444,36,31241.864693
8.641111,43,31245.567247
8.897778,44,31249.743162
8.897778,36,31252.73215
8.384444,36,31255.65417
8.726667,37,31258.875943
8.812222,41,31262.73659
8.555556,33,31265.827521
8.555556,34,31268.792817
6.416667,28,31273.34078
8.47,39,31276.894418
8.298889,41,31281.133256
8.897778,34,31283.960158
8.298889,35,31287.078675
8.127778,32,31290.120559
8.47,38,31293.495728
8.897778,36,31296.668268
8.298889,34,31299.693099
7.785556,37,31303.055841
8.812222,44,31309.44326
8.47,36,31312.860466
8.384444,32,31315.818925
8.897778,35,31318.570195
8.726667,33,31321.460571
8.897778,37,31324.568459
8.47,38,31328.023789
8.726667,37,31331.301098
8.384444,37,31334.555769
8.127778,39,31338.012234
8.555556,40,31344.115253
8.812222,40,31348.257856
8.555556,42,31351.900285
8.555556,34,31354.76045
8.47,37,31358.163004
7.956667,36,31361.616546
8.298889,36,31364.958431
8.127778,33,31367.696348
8.897778,40,31371.620356
8.726667,36,31376.629492
8.555556,36,31379.783838
8.127778,33,31382.930549
8.641111,46,31386.817026
8.555556,42,31390.929503
8.384444,36,31393.921758
8.812222,39,31397.379896
8.384444,38,31400.62105
8.641111,39,31404.332616
8.812222,37,31407.55813
8.726667,38,31413.343505
8.47,38,31416.856685
8.812222,37,31420.088923
8.812222,37,31423.376917
8.641111,38,31426.929281
8.555556,35,31429.905686
8.042222,36,31433.218853
8.47,38,31436.534007
8.298889,39,31440.175553
8.812222,39,31446.069529
8.641111,38,31449.302501
8.641111,36,31452.561893
8.127778,36,31455.811452
7.785556,31,31458.615983
8.384444,32,31461.196043
8.47,41,31465.11599
8.812222,34,31468.408397
8.384444,38,31471.673235
8.726667,37,31475.086882
8.726667,39,31480.807352
8.812222,46,31485.067583
8.897778,35,31488.126283
8.897778,42,31491.924904
8.726667,42,31495.350582
8.812222,38,31498.729459
8.555556,35,31501.99535
8.897778,39,31505.393278
8.641111,41,31509.233679
8.897778,39,31515.037309
8.726667,39,31518.71183
8.641111,38,31522.304888
8.897778,35,31525.103602
7.785556,36,31528.422943
8.726667,41,31531.911459
8.384444,34,31534.83866
8.812222,37,31538.432313
8.47,37,31541.809822
8.897778,40,31545.599585
8.726667,37,31551.201014
8.555556,32,31554.368401
8.726667,36,31557.403791
8.47,37,31560.542336
8.47,41,31564.175731
8.47,38,31567.754854
8.726667,37,31570.990248
8.555556,36,31574.461273
8.127778,31,31577.341913
8.47,38,31583.417315
8.555556,40,31587.376522
8.812222,40,31590.701925
8.384444,41,31594.552653
8.812222,37,31598.111698
8.555556,38,31601.356712
8.812222,38,31604.803299
8.812222,34,31607.943621
8.47,34,31611.499322
8.555556,35,31614.764555
8.127778,36,31619.303788
8.384444,42,31623.206386
8.384444,37,31626.561742
8.213333,38,31630.01785
8.726667,41,31633.326519
8.555556,37,31636.633927
8.726667,38,31639.705889
8.812222,39,31642.89088
8.555556,36,31646.254554
8.384444,35,31652.101947
7.956667,38,31655.49894
8.127778,38,31659.176617
8.726667,34,31662.082082
8.555556,36,31665.584534
8.555556,36,31668.660782
8.298889,39,31672.373407
8.726667,40,31675.861375
8.897778,37,31679.145479
8.555556,38,31682.720684
8.641111,42,31688.072884
8.298889,41,31692.18681
8.555556,34,31695.115886
8.298889,39,31698.561796
8.812222,39,31701.839196
8.726667,39,31705.389096
8.555556,36,31708.655729
8.384444,40,31712.476366
8.298889,41,31716.186574
8.641111,41,31721.843261
8.298889,34,31724.925736
8.641111,40,31728.695393
8.812222,37,31732.081604
8.641111,41,31735.761355
8.384444,37,31738.922249
8.555556,38,31742.518835
7.186667,32,31745.370838
8.298889,35,31748.472369
8.726667,39,31754.164757
8.726667,42,31757.793412
8.127778,40,31761.497957
8.298889,40,31765.08031
8.298889,36,31768.543544
8.213333,34,31771.525025
8.726667,35,31774.614656
8.555556,33,31777.628246
8.47,37,31781.155472
8.384444,39,31784.613584
8.555556,38,31788.312885
8.726667,40,31791.810735
8.726667,42,31795.656785
8.47,42,31799.545786
8.812222,35,31803.259824
8.726667,41,31806.9089
8.897778,38,31810.402859
8.812222,36,31813.803943
8.47,37,31817.629719
8.897778,39,31824.39269
8.641111,32,31827.396356
8.726667,46,31832.390573
8.47,33,31835.336895
8.298889,32,31837.878413
8.812222,46,31841.908379
8.555556,36,31845.172207
8.47,34,31848.077161
8.555556,40,31851.829151
8.641111,36,31854.725745
8.127778,37,31859.463099
7.956667,33,31862.535498
8.555556,35,31866.062172
8.812222,40,31869.742631
8.726667,35,31872.487089
8.47,39,31876.036052
8.298889,41,31879.512028
8.384444,38,31883.177052
8.298889,32,31885.898335
8.897778,37,31889.44968
8.555556,40,31895.247741
8.47,38,31898.686335
8.042222,34,31901.990041
8.726667,45,31905.86627
8.127778,36,31909.221926
8.555556,38,31912.416177
8.897778,42,31916.185752
8.812222,40,31919.4842
8.641111,36,31923.228418
8.213333,37,31928.47738
8.641111,40,31932.251321
8.384444,34,31935.215822
8.47,35,31938.219426
8.555556,34,31941.223276
8.47,41,31945.238134
8.47,36,31948.393435
8.555556,36,31951.508484
8.127778,35,31954.971613
8.47,39,31960.17016
8.47,38,31963.961197
8.555556,40,31967.642335
8.555556,35,31970.370433
8.641111,39,31973.903788
8.555556,39,31977.523519
8.042222,33,31980.373393
8.726667,37,31983.661775
7.871111,36,31987.172014
8.384444,34,31990.24354
8.384444,36,31995.326247
8.298889,36,31998.477804
8.726667,36,32002.061361
8.042222,35,32005.163596
8.555556,38,32008.243786
8.298889,39,32011.881384
8.47,37,32015.088837
8.298889,39,32018.775382
8.641111,40,32022.154779
8.384444,35,32025.566911
8.47,35,32030.37006
8.213333,36,32033.834458
8.726667,40,32037.694664
8.555556,40,32040.998557
8.213333,40,32044.568655
8.726667,38,32048.105366
8.042222,38,32051.609325
8.127778,38,32055.048025
8.726667,38,32058.839543
8.897778,39,32063.992245
8.897778,36,32067.473318
8.213333,36,32070.73476
8.298889,31,32073.755392
8.726667,36,32076.965696
7.956667,37,32080.290103
8.641111,34,32083.251428
8.47,39,32087.071631
8.897778,35,32090.220684
8.812222,34,32093.125352
8.726667,35,32098.284689
8.47,35,32101.56687
8.897778,39,32105.496197
8.897778,36,32108.449514
8.726667,43,32112.211784
8.127778,35,32115.494133
8.384444,34,32118.552717
8.555556,38,32121.925708
8.641111,35,32125.132048
8.897778,40,32130.683263
8.726667,45,32134.870738
8.812222,42,32138.765038
8.298889,35,32141.914664
8.726667,35,32145.06202
8.298889,36,32147.897204
8.384444,37,32151.397524
8.555556,40,32155.04742
8.726667,34,32158.231393
8.812222,38,32163.496877
8.042222,37,32167.122519
8.726667,39,32170.614476
7.956667,35,32173.702242
8.384444,36,32177.164285
8.641111,38,32180.47039
8.47,37,32183.800256
8.726667,39,32187.388143
8.641111,37,32190.437087
8.213333,37,32194.006668
8.555556,38,32199.633167
8.127778,33,32202.547508
8.555556,34,32205.661807
8.726667,39,32208.909335
8.726667,41,32212.783036
8.384444,44,32216.714609
8.555556,34,32219.253561
8.726667,39,32222.730221
8.555556,37,32226.39606
8.384444,33,32229.372208
8.641111,35,32234.274589
8.127778,36,32237.850888
8.47,32,32240.730258
8.641111,36,32244.014722
8.812222,45,32247.780087
8.897778,40,32251.172259
8.555556,36,32254.540343
8.726667,38,32257.650221
8.555556,38,32261.370291
8.042222,36,32266.481644
8.897778,44,32270.727602
8.47,37,32274.110634
8.897778,41,32277.747165
8.555556,35,32280.974925
8.042222,37,32283.99545
8.641111,40,32287.565932
8.384444,46,32292.163264
8.298889,39,32295.398296
8.47,38,32300.737018
8.812222,38,32304.445524
8.298889,39,32307.840605
8.641111,34,32310.966568
8.042222,38,32313.989493
8.726667,41,32317.770141
8.384444,38,32321.43695
8.812222,39,32324.742904
8.812222,36,32328.203846
8.641111,37,32331.529571
8.726667,35,32336.638247
8.47,39,32340.444488
8.213333,37,32343.660305
8.042222,38,32346.904757
8.897778,38,32350.098895
8.555556,34,32353.145825
8.47,34,32356.324668
8.127778,33,32359.239533
8.555556,40,32362.768608
7.956667,34,32367.810294
8.726667,41,32371.920141
8.555556,40,32375.345819
8.812222,41,32378.799321
8.384444,34,32381.841819
8.213333,41,32385.371701
8.812222,36,32388.623858
8.641111,41,32392.080306
8.47,33,32395.126103
8.127778,38,32398.973474
8.555556,37,32404.339439
8.555556,37,32407.821983
8.555556,40,32411.010684
8.298889,39,32414.436463
7.7,32,32417.457874
8.726667,39,32420.766273
8.042222,39,32424.277037
8.555556,39,32427.817236
8.298889,34,32431.123837
8.555556,37,32436.47975
8.213333,43,32440.489426
8.213333,39,32444.052631
8.555556,38,32447.502627
8.47,42,32451.550925
8.384444,35,32454.377343
8.47,35,32457.749498
8.812222,42,32461.700325
8.127778,34,32464.9619
8.897778,42,32469.794128
8.897778,40,32473.199704
8.042222,33,32476.521888
8.726667,37,32480.058336
8.298889,34,32483.090916
8.641111,36,32486.150437
8.897778,39,32489.467859
8.47,34,32492.783403
8.897778,33,32495.583921
8.298889,40,32499.400273
8.298889,36,32504.012799
8.555556,42,32508.062981
8.47,45,32511.966841
8.897778,42,32515.991477
7.956667,38,32519.322591
8.213333,35,32522.379508
8.384444,38,32525.799152
8.384444,38,32529.240079
8.812222,43,32532.951617
8.127778,36,32537.69635
8.897778,40,32541.341026
8.298889,35,32544.430873
8.298889,35,32547.862896
8.641111,41,32551.482633
8.897778,40,32555.411268
8.47,37,32558.646707
8.726667,36,32561.858534
8.384444,38,32565.545134
8.47,31,32569.828007
8.726667,40,32573.391838
8.47,34,32576.222419
8.641111,36,32579.728276
8.213333,36,32583.13264
8.213333,35,32586.244467
8.812222,39,32589.856939
8.726667,41,32593.459302
8.897778,40,32597.129435
8.641111,34,32600.17065
8.384444,43,32605.734798
8.726667,38,32608.958313
8.641111,39,32612.681032
8.726667,41,32616.656644
8.384444,39,32620.363077
8.555556,35,32623.367837
8.384444,38,32626.94596
8.726667,42,32630.828539
8.726667,34,32634.25017
8.897778,37,32638.912672
8.555556,38,32642.56339
8.726667,43,32646.688146
8.897778,38,32649.937153
8.298889,34,32652.838136
8.812222,39,32656.426264
8.897778,39,32660.353258
8.384444,34,32663.637774
8.47,35,32666.728903
8.47,42,32671.738378
8.726667,36,32675.162529
8.384444,34,32678.495558
8.555556,41,32682.616335
8.47,35,32685.840224
8.726667,42,32689.520162
8.641111,36,32692.920659
8.641111,36,32696.558469
8.812222,42,32700.272821
8.726667,38,32705.067698
8.298889,34,32708.418161
8.555556,39,32711.869388
8.726667,44,32715.94394
8.812222,40,32719.52458
8.812222,39,32723.153041
8.726667,42,32727.180832
8.641111,40,32730.877151
8.298889,38,32734.314657
8.641111,34,32738.791465
8.812222,43,32742.858182
8.555556,41,32746.440018
8.47,41,32750.111994
7.7,31,32752.92967
8.555556,37,32756.434959
7.7,35,32759.570376
8.726667,40,32763.18026
8.812222,37,32766.583188
8.555556,43,32772.0865
8.555556,42,32776.098603
8.726667,40,32779.546084
8.726667,38,32783.275257
8.47,35,32786.450958
8.298889,42,32790.433049
8.641111,38,32793.8284
8.298889,38,32797.227032
8.812222,43,32801.290978
8.726667,40,32806.6047
8.726667,36,32810.124322
8.47,36,32813.253609
7.871111,40,32817.059746
8.641111,39,32820.826563
8.127778,30,32823.694082
8.384444,39,32827.36982
8.47,37,32830.420123
8.213333,40,32834.240394
8.298889,38,32837.793222
8.384444,39,32842.492182
8.127778,42,32846.113728
8.555556,37,32849.650902
8.384444,41,32853.416054
8.298889,35,32856.787858
8.726667,40,32860.484906
8.298889,37,32863.691792
8.555556,34,32866.818698
8.47,33,32870.026647
8.47,39,32874.834345
8.47,35,32877.988356
8.47,42,32882.206537
8.384444,38,32885.498853
8.384444,42,32889.317088
8.726667,43,32893.459894
8.641111,34,32896.426225
8.555556,33,32899.404348
8.726667,34,32902.641
8.641111,36,32907.562322
8.641111,37,32910.578025
8.555556,34,32913.720073
8.042222,32,32917.036481
8.812222,42,32921.026417
8.213333,40,32924.143587
8.555556,34,32927.178043
8.555556,41,32931.163286
8.641111,40,32935.052166
8.555556,34,32937.947409
8.555556,43,32944.012532
8.641111,44,32947.938343
6.93,30,32950.83342
8.555556,35,32953.91807
8.897778,34,32957.276437
8.127778,37,32960.873432
8.555556,34,32964.181236
8.384444,40,32967.55764
8.47,41,32971.292067
8.641111,40,32976.861207
8.384444,38,32980.477727
8.812222,39,32983.841843
8.555556,39,32987.088749
8.298889,34,32990.328411
8.384444,36,32993.368336
7.785556,32,32996.51051
8.812222,35,32999.296743
7.614444,32,33001.957811
8.384444,38,33005.593761
8.726667,34,33011.105023
8.213333,41,33014.951145
8.298889,37,33018.096929
8.47,33,33021.377657
8.726667,40,33024.929186
8.555556,34,33028.173005
8.726667,37,33031.229632
8.812222,41,33034.845631
8.47,35,33037.87765
8.812222,40,33043.790733
8.555556,39,33047.372469
8.726667,41,33051.003172
8.555556,43,33055.04445
8.213333,39,33058.585787
8.127778,34,33061.617095
8.384444,40,33065.07181
8.47,39,33068.908414
8.812222,38,33072.308404
8.384444,44,33078.263561
8.641111,38,33081.578596
8.384444,34,33084.77935
8.555556,34,33088.004623
8.384444,36,33091.092087
8.555556,35,33093.978115
8.812222,42,33097.611659
8.47,37,33101.280048
8.555556,36,33104.36886
8.726667,36,33107.556659
8.641111,40,33112.983504
8.812222,43,33117.202495
8.897778,37,33120.4692
8.384444,31,33123.23392
8.47,40,33126.40919
8.897778,41,33130.175968
8.555556,37,33133.579235
8.812222,35,33136.688733
8.897778,37,33140.084013
8.897778,37,33143.234431
8.47,39,33148.97648
7.7,35,33152.360864
8.641111,36,33155.608012
8.897778,37,33158.508187
8.298889,36,33161.786015
8.47,37,33165.288934
8.726667,36,33168.363992
8.897778,36,33171.52476
8.47,39,33175.105181
8.726667,39,33180.657427
8.897778,45,33185.214841
8.726667,45,33189.07989
8.555556,40,33192.446586
8.641111,36,33195.71255
8.897778,41,33199.105283
8.384444,36,33202.624706
8.641111,41,33206.154719
8.641111,34,33209.343351
8.298889,34,33214.664372
8.897778,40,33218.337572
8.384444,38,33221.579168
8.47,43,33225.629832
8.47,34,33228.612942
8.641111,38,33231.89477
8.726667,45,33235.761319
8.384444,34,33238.968455
8.384444,39,33242.541526
8.384444,35,33245.632799
8.213333,36,33250.82808
8.47,37,33254.191664
7.7,32,33257.073245
8.641111,39,33260.642595
8.384444,40,33264.196385
8.641111,42,33267.791018
8.47,41,33271.786184
8.47,32,33274.47125
8.812222,38,33278.081892
8.298889,41,33283.716552
8.555556,40,33287.452276
8.726667,39,33290.955687
8.127778,35,33293.940634
8.213333,33,33296.823496
8.384444,37,33300.179384
8.127778,43,33304.094704
8.127778,36,33307.262776
8.213333,36,33310.728209
8.641111,36,33314.28432
8.213333,42,33320.207579
8.47,40,33324.205894
8.726667,41,33327.926557
7.956667,34,33330.979981
8.298889,37,33334.14388
8.555556,39,33337.744112
8.298889,36,33341.164843
8.47,44,33344.983105
8.555556,37,33348.305222
8.897778,39,33353.893988
8.897778,41,33357.453375
8.47,42,33361.391138
8.298889,38,33364.554377
8.897778,38,33368.01
8.384444,39,33371.615567
8.641111,40,33375.453219
8.384444,37,33378.522315
8.384444,37,33381.979558
8.555556,35,33387.047881
8.298889,37,33390.497087
8.042222,32,33393.390801
8.47,32,33395.891306
8.555556,45,33399.744626
8.47,33,33402.940718
8.47,37,33406.384215
8.127778,35,33409.328642
8.641111,32,33412.242581
8.555556,34,33415.162994
8.555556,40,33420.810622
8.726667,38,33424.681898
8.213333,34,33427.524333
8.384444,43,33431.170329
8.641111,41,33434.788326
8.897778,38,33438.041693
7.614444,36,33441.106942
8.726667,38,33444.636394
8.726667,43,33448.606894
8.47,40,33454.184107
8.812222,43,33457.985468
8.384444,36,33461.20315
8.042222,30,33463.807175
8.384444,40,33467.349684
8.726667,38,33471.044908
8.812222,43,33474.618045
8.213333,35,33477.679737
8.641111,34,33480.655914
8.47,41,33484.635737
8.298889,34,33489.477216
8.726667,39,33493.061034
8.555556,42,33496.911841
8.47,39,33500.232479
8.298889,39,33503.555989
8.042222,37,33506.830702
8.298889,40,33510.386344
8.641111,39,33513.849065
8.298889,35,33517.10003
8.213333,35,33520.133379
8.555556,34,33525.080531
8.384444,35,33528.451746
8.47,41,33532.086175
8.298889,34,33535.028646
8.555556,36,33537.961426
8.213333,33,33540.949178
8.298889,39,33544.617604
8.812222,34,33548.027448
7.871111,36,33551.026456
8.641111,33,33553.772436
8.384444,37,33559.29912
8.47,45,33563.80734
8.641111,34,33566.699258
7.956667,31,33569.162866
8.042222,35,33572.29911
8.384444,37,33575.262141
8.47,34,33577.975657
8.384444,37,33581.359805
8.47,31,33584.00681
8.726667,36,33587.343431
8.384444,40,33593.000773
8.812222,40,33596.639135
8.555556,36,33600.095265
8.127778,38,33603.318051
8.812222,41,33606.838453
8.641111,45,33610.543592
8.641111,37,33613.804745
8.641111,38,33617.132672
8.726667,38,33620.583456
8.641111,45,33626.883811
8.641111,36,33630.339858
8.213333,39,33634.24766
8.042222,35,33637.368142
8.384444,39,33640.644743
8.641111,37,33643.78328
8.726667,38,33646.970014
8.555556,39,33650.492442
8.47,39,33653.944222
8.555556,41,33657.693193
8.726667,38,33663.641332
8.726667,44,33667.580911
8.042222,32,33670.630457
8.47,35,33673.496507
8.47,36,33676.557312
8.812222,37,33679.853634
8.555556,36,33682.931372
8.298889,36,33686.028258
8.812222,40,33689.400638
8.298889,36,33692.798942
8.726667,38,33698.266995
