# {"t_start": 1753519640.8417218, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,36,30375.434923
8.47,40,30379.165143
8.213333,33,30382.295221
8.555556,43,30388.000125
8.47,34,30391.079182
8.47,43,30394.819482
8.213333,37,30398.297563
8.897778,42,30402.32584
8.555556,40,30405.846765
8.726667,39,30409.343647
8.726667,42,30413.446155
8.384444,40,30416.922726
8.812222,37,30421.848717
8.213333,37,30425.211773
8.384444,39,30428.949068
8.555556,40,30432.445397
8.298889,38,30435.772574
8.641111,41,30439.516573
8.384444,34,30442.780605
8.384444,35,30445.91884
8.812222,31,30448.977322
8.384444,37,30453.703111
8.726667,40,30457.175105
8.812222,39,30461.159856
8.384444,36,30464.730949
8.298889,38,30468.215195
8.47,36,30471.416675
8.641111,40,30475.117043
8.726667,36,30478.733958
8.298889,33,30481.633478
8.641111,40,30486.477687
8.298889,35,30489.773031
8.641111,40,30493.623815
8.812222,39,30497.129842
8.47,34,30500.440877
8.384444,37,30503.410515
8.127778,39,30507.284345
8.384444,36,30510.304754
8.47,32,30513.499045
8.555556,41,30517.549698
8.47,35,30521.930678
8.812222,41,30525.869279
8.213333,35,30529.031944
8.555556,34,30532.617296
8.897778,43,30536.015881
8.726667,39,30539.783171
8.213333,31,30542.426756
8.384444,41,30546.414215
8.726667,37,30549.643069
8.726667,35,30554.761848
8.812222,37,30558.310771
7.871111,38,30561.790528
8.127778,37,30564.940415
8.726667,34,30568.078515
8.213333,39,30571.320611
8.641111,44,30575.572096
8.298889,33,30578.537198
8.298889,37,30581.910754
8.641111,39,30585.37582
8.47,36,30590.631604
8.47,35,30593.766207
8.47,38,30597.306611
8.897778,40,30600.912988
8.641111,36,30604.256556
8.726667,36,30607.76687
8.042222,34,30610.845045
8.213333,33,30614.078827
8.47,34,30617.125344
8.47,35,30620.273214
8.384444,38,30625.287466
8.384444,37,30628.516052
8.641111,38,30631.782874
8.726667,38,30635.38362
8.384444,36,30638.433086
8.47,39,30642.10409
7.7,34,30645.096896
8.812222,40,30648.577568
8.726667,42,30652.393161
8.042222,35,30657.744516
8.384444,41,30661.305108
8.47,38,30664.716614
8.641111,34,30667.893679
8.812222,44,30672.10766
8.641111,37,30675.166559
8.812222,34,30678.05182
8.726667,35,30681.320053
8.47,35,30684.694254
8.555556,39,30689.923216
8.812222,43,30693.732782
8.384444,37,30697.23577
8.641111,36,30700.322124
8.47,39,30703.813252
8.897778,39,30707.296451
8.384444,35,30710.50822
8.641111,36,30713.724409
8.298889,35,30716.83698
8.47,36,30720.36552
8.384444,34,30725.130315
8.298889,30,30727.778158
8.897778,39,30731.368279
8.812222,36,30734.95154
8.555556,34,30737.77279
8.897778,37,30740.773755
8.641111,38,30744.299184
8.384444,36,30747.917506
8.555556,39,30751.274243
8.127778,36,30754.227488
8.726667,45,30760.193357
8.213333,35,30763.583557
8.641111,37,30766.849637
8.726667,35,30769.930311
7.614444,32,30772.913418
8.641111,38,30776.217269
8.47,39,30779.717604
8.384444,35,30783.017619
8.042222,40,30786.330087
8.641111,34,30789.49419
8.555556,41,30795.054381
8.47,39,30798.847819
8.726667,36,30801.938847
8.384444,38,30805.208472
8.298889,34,30808.054575
8.298889,34,30811.437219
8.812222,37,30814.78931
8.47,34,30817.827631
8.641111,37,30821.219792
8.897778,39,30826.474609
8.726667,40,30830.253537
8.384444,38,30833.650973
8.726667,40,30837.055473
8.641111,36,30840.712566
8.726667,41,30844.30901
8.897778,38,30847.850908
8.641111,41,30851.203868
8.555556,37,30854.503409
8.384444,36,30860.11955
8.555556,37,30863.433646
8.897778,43,30867.316504
8.213333,37,30870.918867
8.555556,43,30874.656441
8.726667,42,30878.279622
8.127778,35,30881.402047
8.726667,37,30884.565897
8.641111,39,30887.81196
8.641111,38,30891.277306
8.641111,37,30896.307494
8.213333,36,30899.716808
7.785556,33,30902.496621
8.897778,41,30906.059904
8.384444,34,30909.249847
8.555556,34,30912.106573
8.555556,41,30915.677938
8.726667,40,30919.782554
8.641111,37,30923.25275
8.812222,37,30926.269951
8.47,35,30931.546571
8.726667,37,30934.841269
8.641111,34,30937.893935
8.641111,35,30941.207945
8.555556,39,30944.516072
8.812222,38,30948.002972
8.641111,40,30951.743472
8.384444,36,30954.975424
8.042222,32,30957.572731
8.384444,41,30963.557962
8.127778,38,30966.907756
7.7,34,30969.858285
8.726667,40,30973.67077
8.726667,36,30976.764842
8.897778,41,30980.606412
8.213333,35,30983.797739
8.641111,37,30986.974514
8.384444,42,30990.692357
7.956667,38,30994.37815
8.213333,39,30999.847118
8.641111,36,31003.644507
8.641111,36,31006.618021
8.726667,38,31009.635087
8.298889,33,31012.749302
8.641111,38,31016.10732
8.127778,39,31019.256274
8.555556,36,31022.331629
8.812222,36,31025.642709
8.298889,36,31028.819126
8.384444,34,31034.32285
8.555556,39,31037.78706
8.897778,39,31041.436699
8.555556,41,31045.079727
8.47,38,31048.152878
8.213333,40,31051.527356
8.298889,36,31054.671632
8.641111,42,31058.671387
8.641111,42,31062.441852
8.812222,40,31068.089678
8.641111,38,31071.206133
8.812222,36,31074.846284
8.384444,36,31077.889947
8.298889,41,31081.492891
8.47,34,31084.185418
8.47,40,31088.067343
8.47,40,31091.629895
7.956667,35,31094.995163
8.897778,38,31100.714965
8.47,36,31104.034477
8.812222,42,31108.081863
8.726667,40,31111.726976
8.555556,35,31114.47601
8.213333,38,31117.684842
8.555556,37,31120.965866
8.298889,34,31124.050395
8.555556,42,31127.855321
8.812222,38,31131.162865
8.298889,38,31136.917415
8.298889,36,31140.407206
8.641111,41,31144.254409
8.812222,42,31147.698198
8.641111,34,31150.80126
7.7,32,31153.572723
8.897778,38,31156.794298
8.555556,42,31160.53037
8.726667,35,31163.690663
8.298889,40,31169.872633
8.812222,37,31173.661538
8.47,36,31176.892154
8.298889,38,31180.085611
8.812222,40,31183.444596
8.47,34,31186.890066
8.726667,40,31190.197021
8.47,37,31193.375791
8.298889,34,31196.546105
8.47,34,31199.801214
8.298889,32,31205.215994
8.555556,40,31208.744862
8.298889,36,31212.080493
8.812222,41,31215.621725
8.555556,34,31218.307103
8.812222,42,31222.228192
8.47,44,31225.786809
8.042222,34,31228.572659
8.812222,37,31232.170566
8.555556,37,31235.606073
8.042222,33,31241.331482
8.213333,36,31244.228721
8.555556,41,31247.925698
8.47,38,31251.485994
8.897778,41,31254.789617
8.384444,37,31257.971601
8.555556,31,31260.712413
8.47,39,31264.425705
8.897778,45,31268.488441
8.298889,36,31273.806881
8.47,36,31277.126351
8.726667,42,31281.271532
8.213333,35,31284.247682
8.384444,41,31287.994015
8.47,39,31291.615697
8.812222,40,31294.957605
8.555556,43,31299.024285
8.555556,39,31302.562788
8.897778,40,31308.467998
8.812222,40,31312.138181
8.812222,35,31315.586953
8.555556,41,31318.769415
8.726667,36,31321.923918
8.641111,38,31325.131152
8.641111,40,31328.816946
8.298889,32,31331.562788
8.555556,38,31334.887267
8.555556,30,31337.647852
8.042222,34,31343.086747
8.812222,42,31347.455212
8.042222,36,31350.757409
8.812222,38,31353.819364
8.298889,40,31357.57989
8.384444,42,31361.489893
8.555556,41,31365.296126
8.555556,37,31368.495764
8.47,34,31371.721958
8.726667,41,31377.179869
8.555556,40,31380.933037
8.812222,38,31384.282092
8.555556,38,31387.567095
8.384444,34,31390.894208
7.871111,33,31393.633724
8.897778,41,31397.204223
8.555556,39,31400.608516
8.47,42,31404.581096
8.298889,36,31407.722405
8.47,35,31413.22768
8.213333,36,31416.47913
8.555556,43,31420.337289
8.812222,41,31423.977502
8.726667,37,31427.505262
8.726667,36,31430.471971
8.384444,38,31433.935473
8.555556,36,31437.021376
8.384444,34,31440.313903
8.384444,35,31445.890655
8.641111,35,31448.877831
8.47,37,31452.135609
8.298889,32,31455.106956
8.641111,44,31458.984943
8.726667,36,31461.923947
8.384444,35,31465.468328
8.298889,32,31468.405428
8.47,38,31471.692158
8.897778,38,31475.184176
8.726667,37,31480.771441
8.641111,40,31484.461468
8.726667,32,31487.254893
8.897778,42,31491.163749
8.213333,33,31493.718262
8.298889,37,31496.924327
8.47,32,31499.998328
8.812222,34,31503.011405
8.555556,34,31506.036011
8.384444,37,31509.512298
8.897778,41,31515.430583
8.384444,40,31519.249178
8.812222,40,31522.905811
8.726667,39,31526.123775
8.726667,37,31529.519461
8.47,39,31532.927815
8.213333,35,31535.869423
8.47,39,31539.581127
8.812222,40,31543.122659
8.298889,39,31549.330154
8.47,35,31552.602214
8.127778,35,31555.809085
8.47,42,31559.346144
8.384444,39,31562.859861
8.213333,34,31565.857969
8.127778,35,31569.016968
8.641111,37,31572.360282
8.641111,36,31575.806946
8.555556,42,31579.937135
8.47,34,31585.71532
8.555556,36,31588.888868
8.298889,35,31591.768104
8.812222,36,31595.28758
8.555556,40,31598.994974
7.785556,30,31601.759364
8.384444,38,31605.081495
7.785556,37,31608.477653
7.614444,36,31612.112419
8.726667,35,31616.581439
8.641111,38,31620.112737
8.127778,36,31623.577291
8.555556,36,31626.74568
8.897778,36,31630.059857
8.384444,38,31633.143525
8.555556,37,31636.412794
7.101111,32,31639.084873
8.726667,36,31641.883954
8.897778,34,31645.049628
8.555556,34,31648.412606
8.47,35,31653.922327
8.47,39,31657.447074
8.47,32,31660.591487
8.812222,45,31664.77568
8.555556,40,31668.081897
8.641111,38,31671.774355
8.812222,33,31674.704037
8.298889,35,31677.739992
8.726667,40,31681.355913
7.7,31,31685.961734
8.298889,40,31689.735167
8.555556,33,31692.893173
8.812222,40,31696.355586
8.641111,39,31699.615598
8.555556,35,31702.635946
8.47,38,31706.187067
8.127778,35,31709.35242
8.555556,42,31713.296627
8.812222,41,31716.95329
8.555556,40,31722.70521
8.384444,36,31725.939628
8.641111,40,31729.761916
8.127778,37,31732.904465
8.298889,35,31736.26975
8.726667,33,31738.936288
8.897778,35,31742.304333
8.641111,41,31745.911449
8.641111,31,31748.674551
8.298889,38,31754.235801
8.555556,37,31757.484171
8.726667,41,31761.317988
8.726667,36,31764.370078
8.47,34,31767.802192
8.641111,38,31771.154592
8.726667,37,31774.385867
8.042222,36,31777.675258
8.641111,36,31781.143345
8.555556,40,31784.61445
8.726667,36,31788.201063
8.384444,36,31791.310486
8.47,39,31794.831691
8.812222,41,31798.607465
8.812222,35,31802.250806
8.641111,35,31805.598656
8.127778,35,31808.580812
8.298889,36,31812.312311
8.726667,37,31815.679894
8.47,37,31819.709364
8.641111,36,31825.769986
8.384444,36,31829.739843
8.213333,38,31833.460235
8.555556,37,31836.549236
8.897778,37,31839.745975
8.726667,45,31843.734887
8.384444,40,31847.136463
8.127778,35,31850.42275
8.641111,39,31853.724881
8.897778,40,31858.483875
8.555556,42,31862.478232
8.897778,40,31866.526664
8.726667,36,31869.840719
8.384444,40,31872.979201
8.384444,37,31876.376611
8.812222,38,31879.787615
8.384444,36,31883.079561
8.47,35,31886.077147
8.384444,36,31889.494016
8.555556,34,31894.768561
8.555556,41,31898.47942
8.213333,37,31902.029471
8.897778,42,31905.636227
8.47,39,31909.430947
8.812222,46,31913.153281
8.555556,34,31916.283494
8.555556,38,31919.350785
8.384444,39,31923.344325
8.897778,43,31929.295462
8.726667,40,31932.962421
8.897778,43,31936.597837
8.384444,39,31939.905211
8.384444,38,31943.679327
8.812222,40,31947.407121
8.298889,37,31950.556833
8.384444,38,31954.177763
8.897778,39,31957.657793
8.298889,36,31962.965249
8.726667,40,31966.66883
8.726667,40,31969.91614
8.726667,37,31973.235684
8.298889,34,31976.492757
8.47,36,31979.574991
8.298889,38,31982.98027
8.726667,36,31986.481097
8.042222,44,31990.397149
8.641111,35,31995.446387
8.384444,34,31998.268326
8.384444,37,32002.030855
8.726667,39,32005.527061
8.127778,32,32008.0854
7.956667,38,32011.611174
8.812222,39,32014.905573
7.956667,33,32018.12043
8.897778,40,32021.556981
8.384444,38,32025.207354
8.726667,38,32030.251458
8.641111,39,32033.928354
8.384444,33,32037.2142
7.871111,35,32040.174696
8.726667,36,32043.302738
8.384444,38,32046.643709
8.555556,37,32050.07384
8.812222,38,32053.798949
8.555556,37,32057.366296
8.641111,34,32061.990802
8.298889,41,32065.911391
8.641111,34,32069.293744
8.47,37,32072.479255
7.956667,33,32075.662276
8.726667,35,32078.695864
8.384444,39,32082.154471
8.641111,38,32085.807152
8.213333,32,32088.587598
8.042222,37,32092.052694
8.641111,42,32097.762618
8.897778,44,32101.847705
8.47,43,32106.125214
8.298889,35,32108.943025
8.47,35,32112.006603
8.213333,35,32115.278492
8.555556,33,32118.229554
8.641111,37,32121.61785
8.812222,39,32125.104531
8.641111,37,32130.39487
8.042222,37,32133.868917
8.897778,36,32137.117449
8.726667,40,32140.751227
8.726667,31,32143.602041
8.726667,40,32146.904588
8.726667,39,32150.268215
8.555556,33,32153.530191
8.298889,38,32156.940576
8.298889,40,32160.86288
7.956667,34,32165.763753
8.897778,39,32169.299553
8.641111,36,32172.399894
8.384444,34,32175.766124
8.384444,36,32179.008375
8.641111,42,32182.61027
8.298889,35,32185.797493
8.812222,41,32189.444017
8.298889,36,32192.849393
8.641111,38,32198.241202
8.555556,42,32202.138445
8.641111,36,32205.424642
8.384444,38,32208.576225
8.555556,35,32211.847174
8.726667,36,32215.176019
8.555556,36,32218.004619
8.812222,39,32221.39705
8.384444,38,32224.876684
8.47,37,32228.497442
8.726667,35,32233.27483
8.726667,40,32237.222452
8.812222,39,32240.75694
8.298889,36,32244.053966
8.127778,33,32246.851899
8.213333,35,32249.800046
8.127778,39,32253.320747
8.555556,38,32256.473479
8.555556,32,32259.657817
8.641111,38,32263.010117
8.127778,43,32268.98552
8.897778,44,32273.052453
8.127778,35,32276.100545
8.127778,37,32279.647676
8.042222,39,32282.833656
8.384444,37,32286.022525
8.384444,32,32289.143513
8.213333,36,32292.707735
8.812222,36,32295.63473
8.47,36,32300.762457
8.726667,33,32304.057961
8.555556,37,32307.309838
8.726667,38,32310.77967
7.956667,38,32313.786705
8.127778,35,32316.999309
8.47,37,32320.414841
8.726667,38,32323.785072
8.298889,33,32327.026523
8.812222,40,32330.515494
8.47,34,32335.526839
8.726667,35,32339.016778
8.127778,37,32342.236214
8.897778,42,32345.92225
8.47,36,32349.052608
7.7,35,32352.003743
8.555556,41,32355.864454
8.384444,44,32359.643426
8.127778,37,32362.951611
8.555556,34,32368.085762
8.555556,34,32371.511496
8.726667,42,32375.105201
8.47,38,32378.332438
8.127778,36,32381.467563
8.555556,40,32384.974976
8.555556,35,32388.17881
8.726667,41,32391.57633
8.555556,39,32395.164289
8.897778,31,32398.358876
8.042222,43,32404.321329
8.555556,35,32407.676364
8.555556,40,32410.816582
8.897778,36,32413.929174
8.812222,39,32417.624197
8.298889,36,32420.621906
8.47,40,32424.23322
8.726667,39,32427.771255
8.726667,41,32431.746601
8.47,36,32437.048914
8.555556,41,32440.728487
8.897778,41,32444.668373
8.213333,37,32447.932288
8.384444,35,32451.365836
8.555556,42,32454.720759
8.47,40,32458.691196
8.127778,44,32462.743745
8.384444,36,32466.00482
8.726667,36,32470.622942
8.555556,37,32473.607728
8.555556,38,32477.459239
8.555556,39,32480.966748
8.641111,38,32484.581707
8.726667,37,32487.394054
8.298889,41,32491.270349
8.726667,39,32494.832696
7.871111,32,32497.933317
8.384444,39,32502.653752
8.641111,37,32506.162333
8.213333,40,32509.86182
8.641111,39,32513.454081
8.47,40,32517.143542
8.298889,35,32520.090524
8.298889,40,32523.624071
8.298889,34,32526.811752
8.555556,45,32530.908174
8.47,38,32534.043907
8.384444,46,32539.662034
8.726667,41,32543.552122
8.897778,43,32547.516438
8.726667,35,32550.683431
8.384444,34,32553.775417
8.47,34,32557.178213
8.641111,40,32560.648398
8.641111,35,32563.814036
8.812222,43,32567.833646
8.298889,38,32572.696577
8.47,35,32575.738978
8.298889,33,32578.794426
8.726667,43,32582.892331
8.298889,32,32585.760078
7.443333,35,32589.101383
8.298889,37,32592.154175
8.47,34,32595.410435
8.47,40,32598.942566
8.042222,33,32603.568143
8.298889,39,32606.947857
8.213333,39,32610.521371
8.384444,39,32614.390046
8.298889,37,32617.825743
8.384444,39,32621.537857
8.298889,35,32624.543386
8.641111,38,32628.245852
8.555556,40,32631.99695
7.614444,32,32635.036197
8.384444,32,32639.183617
7.7,39,32643.047356
8.726667,37,32646.604193
8.213333,34,32649.453297
8.726667,33,32652.375689
8.726667,41,32656.036348
8.213333,39,32659.941507
8.127778,37,32663.474373
8.812222,39,32666.880429
8.47,41,32671.813782
8.641111,40,32675.696289
8.298889,37,32679.35814
8.47,44,32683.745724
8.298889,37,32686.891757
8.384444,38,32690.522398
8.298889,39,32694.126547
8.384444,35,32697.64774
8.384444,34,32700.556046
8.897778,35,32705.113648
8.726667,44,32709.2993
8.641111,44,32713.386083
8.812222,36,32716.534492
8.641111,37,32719.903124
8.812222,37,32723.444151
8.384444,40,32727.177389
8.298889,37,32730.610133
8.726667,42,32734.51392
8.726667,37,32739.236328
8.641111,37,32742.667334
7.186667,34,32745.674046
8.384444,34,32748.733011
8.726667,36,32751.948197
8.726667,42,32755.92764
8.641111,35,32759.069155
8.47,36,32762.420413
8.812222,40,32765.891365
8.47,39,32769.573493
7.614444,35,32774.512492
8.127778,43,32778.354072
8.641111,37,32781.818688
8.641111,40,32785.469759
8.384444,41,32789.32763
8.555556,44,32793.363596
8.384444,35,32796.538244
8.042222,41,32800.251144
8.641111,41,32804.172471
8.384444,38,32809.475235
8.384444,36,32812.572281
8.47,35,32815.900817
8.47,36,32819.348958
8.726667,42,32823.305924
8.555556,36,32826.836157
8.812222,34,32829.478317
8.726667,36,32832.960348
8.897778,34,32836.271905
8.47,37,32840.748695
8.47,41,32844.346464
8.726667,44,32848.189353
8.897778,37,32851.901579
8.127778,41,32855.669443
8.555556,35,32858.941375
8.47,37,32862.195648
8.298889,40,32865.775406
8.213333,33,32869.028921
8.47,38,32873.969553
8.641111,42,32877.546449
8.47,41,32881.707714
8.641111,36,32884.90788
8.641111,34,32887.904531
8.127778,35,32891.190881
8.641111,38,32894.746966
7.785556,34,32897.694749
8.726667,38,32901.400671
8.726667,40,32906.660234
8.555556,34,32909.223505
8.726667,39,32912.887044
8.47,34,32916.376179
8.213333,38,32920.145511
8.555556,39,32923.17037
8.555556,39,32926.607119
8.726667,36,32930.099247
8.812222,36,32933.442058
8.726667,38,32937.052299
8.726667,35,32942.236566
8.641111,37,32945.550561
7.785556,33,32948.449996
8.47,42,32952.490905
8.042222,45,32956.713597
8.298889,32,32959.788862
8.555556,37,32963.418313
7.871111,36,32966.661353
8.042222,37,32969.870703
8.641111,37,32974.863389
8.384444,38,32978.76623
8.726667,42,32982.552812
8.47,38,32985.745095
8.812222,38,32989.245253
8.555556,38,32992.407333
8.213333,42,32996.449687
8.47,37,32999.378726
8.298889,38,33002.826223
8.298889,38,33006.179848
8.641111,37,33012.220598
8.641111,40,33015.696929
8.47,33,33018.737861
8.213333,36,33022.10678
8.298889,36,33025.27103
8.726667,41,33029.131343
8.47,37,33032.194598
8.555556,36,33035.367374
8.213333,31,33038.16198
8.555556,38,33043.829559
8.641111,36,33047.101216
8.555556,39,33050.566636
8.555556,37,33054.093462
8.298889,36,33057.423323
8.555556,36,33060.571108
8.726667,36,33063.635304
8.213333,34,33066.948984
8.298889,37,33070.368644
8.555556,43,33074.13365
8.641111,34,33079.315649
8.555556,36,33082.474036
8.384444,36,33085.822594
8.897778,39,33089.444409
8.726667,42,33092.880635
8.298889,36,33096.050544
8.726667,41,33099.91432
8.641111,37,33103.163996
8.47,41,33106.758218
8.555556,39,33112.239048
8.555556,40,33115.963225
8.298889,37,33119.370117
8.384444,36,33122.675235
8.726667,38,33125.691542
8.47,37,33128.941411
8.812222,43,33132.862192
8.812222,38,33136.260541
8.641111,36,33139.589071
8.726667,41,33143.077185
8.555556,38,33148.790234
8.47,43,33153.024266
8.384444,37,33156.12956
8.641111,36,33158.86658
8.127778,37,33162.389143
8.384444,35,33165.721849
8.897778,36,33168.757504
8.127778,34,33171.727979
8.213333,36,33175.078545
8.726667,38,33180.455512
8.213333,41,33184.686407
8.726667,36,33187.781435
8.298889,38,33191.13454
8.384444,35,33194.035978
8.384444,32,33196.847456
8.897778,36,33200.137276
8.812222,41,33203.910331
8.726667,44,33207.709313
8.47,40,33211.694762
8.555556,33,33216.951387
8.726667,36,33219.968544
8.47,36,33223.118875
8.555556,36,33226.399167
8.042222,37,33229.708096
8.384444,33,33232.626665
8.812222,38,33235.789295
8.47,37,33239.313768
8.47,36,33242.581095
8.812222,40,33246.148461
8.812222,37,33251.394705
8.47,42,33255.263029
8.641111,35,33258.423296
8.127778,36,33261.701933
8.555556,31,33264.429265
8.555556,32,33267.175523
8.812222,42,33271.044811
8.555556,36,33274.279207
8.298889,42,33278.226857
8.47,35,33283.334038
8.384444,37,33286.608
8.897778,42,33290.544566
8.042222,39,33293.936829
8.298889,32,33296.751702
8.298889,33,33299.581812
8.47,35,33302.931355
8.726667,37,33306.17139
8.384444,31,33309.009424
8.812222,42,33313.031538
8.47,36,33318.60977
8.726667,41,33322.575478
8.555556,41,33326.474662
8.641111,38,33329.808868
8.127778,41,33333.339309
8.555556,37,33336.824185
8.127778,41,33340.628128
8.555556,39,33344.176631
8.555556,36,33347.129952
8.641111,31,33352.102677
8.641111,35,33355.233677
8.384444,32,33358.065726
8.555556,37,33361.573284
8.812222,43,33365.072679
8.641111,36,33368.508841
8.641111,40,33372.144142
7.871111,39,33375.825986
8.555556,35,33378.661905
8.384444,32,33381.788736
8.726667,36,33386.933171
8.127778,36,33390.332083
7.7,31,33393.107192
8.213333,36,33395.914172
8.298889,37,33399.138596
8.213333,37,33402.627012
8.812222,41,33406.400747
8.384444,35,33409.357508
8.47,38,33412.771648
8.897778,35,33415.76077
8.47,40,33421.654979
8.726667,39,33425.532855
7.7,34,33428.227718
8.555556,38,33431.482367
8.298889,40,33434.933904
8.812222,34,33437.94936
8.726667,42,33441.518385
8.47,39,33445.073445
8.812222,39,33448.703431
8.812222,43,33454.771127
8.555556,38,33457.950569
8.298889,35,33461.079977
8.812222,35,33464.088048
8.555556,43,33468.104377
7.956667,39,33471.775543
8.47,35,33474.604629
8.042222,32,33477.362718
8.47,43,33481.298233
8.897778,41,33485.155498
8.47,35,33490.026141
8.812222,39,33493.734376
8.726667,41,33497.351598
8.726667,40,33500.840424
8.213333,34,33503.759997
8.298889,33,33506.549405
8.47,40,33510.141315
8.812222,38,33513.58111
8.213333,39,33517.236327
8.042222,33,33520.030594
8.726667,39,33525.512633
8.726667,38,33529.046551
8.384444,40,33532.665554
8.213333,37,33535.736548
8.298889,45,33539.58204
8.812222,37,33542.903162
8.384444,31,33545.931136
8.726667,38,33549.500117
8.726667,42,33553.030359
8.726667,36,33558.341207
8.641111,39,33562.19651
8.812222,40,33565.735035
8.47,36,33568.753232
8.726667,39,33572.183535
8.47,37,33575.144849
8.726667,36,33578.042811
8.384444,36,33581.315584
8.897778,33,33584.095304
8.897778,37,33587.519998
8.726667,39,33593.103722
8.555556,36,33596.373458
8.812222,38,33600.055153
8.298889,42,33603.588264
8.641111,36,33606.736161
8.298889,36,33609.707247
8.555556,33,33612.535876
8.641111,39,33615.792122
8.47,34,33619.104082
7.956667,32,33622.005636
8.897778,37,33627.490619
8.726667,34,33630.717297
8.298889,33,33634.116046
8.726667,37,33637.473289
8.47,34,33640.300865
8.47,37,33643.391586
8.641111,41,33646.853749
8.127778,39,33650.370758
8.726667,38,33653.664642
8.555556,40,33657.289897
8.384444,39,33663.372946
8.213333,35,33666.467966
8.726667,42,33670.540931
8.641111,31,33673.116686
8.555556,36,33676.025178
8.555556,43,33679.952492
8.726667,42,33683.455978
8.213333,36,33686.503919
8.897778,47,33690.694297
8.47,38,33696.390943
8.213333,36,33699.478269
7.956667,36,33702.946537
8.127778,35,33705.890637
8.47,37,33708.990094
8.555556,39,33712.543097
8.384444,36,33715.453559
8.298889,39,33718.639361
8.47,34,33721.812198
8.812222,39,33725.438466
8.726667,36,33731.036139
8.213333,38,33734.849563
8.641111,34,33737.801453
8.47,34,33740.574124
8.298889,39,33743.766657
8.641111,40,33747.525103
8.641111,37,33750.389529
8.641111,40,33754.179169
8.298889,40,33757.599667
8.726667,45,33764.074364
8.213333,35,33767.240452
8.897778,41,33770.839277
8.726667,42,33774.649575
8.897778,46,33778.396893
8.298889,36,33781.665952
8.726667,37,33784.71413
8.555556,37,33787.799977
8.47,41,33791.85577
8.384444,35,33795.073451
8.641111,36,33800.664978
8.641111,32,33803.507074
8.641111,44,33807.494367
8.726667,39,33811.02925
8.384444,33,33813.901719
8.897778,44,33817.385497
8.641111,41,33821.104622
8.298889,38,33824.725772
8.641111,39,33828.131908
8.555556,34,33833.372642
8.47,34,33836.779597
8.897778,44,33840.634471
8.042222,32,33843.475731
8.298889,32,33846.098256
8.641111,41,33849.709223
8.555556,40,33853.515464
8.641111,39,33856.984962
8.812222,41,33860.755278
8.897778,40,33864.28944
8.555556,39,33869.872368
7.956667,41,33873.433461
8.726667,39,33876.938128
8.726667,42,33880.658774
8.127778,43,33884.545182
8.47,34,33887.715395
8.812222,35,33890.682395
8.47,40,33894.316575
8.726667,38,33897.780094
8.555556,33,33902.567117
8.213333,35,33905.949247
8.555556,38,33909.261099
8.726667,36,33912.428053
8.555556,40,33915.842453
8.641111,39,33919.364899
8.641111,35,33922.526878
8.641111,39,33925.855513
8.641111,39,33929.299958
8.812222,37,33932.582754
8.812222,37,33938.179942
8.47,40,33941.629431
8.384444,42,33945.40763
8.555556,36,33948.344996
8.298889,37,33951.803707
8.47,36,33954.897511
8.897778,38,33958.398835
8.812222,41,33962.005585
8.555556,41,33965.840769
8.127778,38,33971.334892
8.641111,37,33974.675184
8.47,37,33977.854751
8.641111,39,33981.203931
8.812222,39,33984.701343
8.641111,36,33987.542267
8.47,35,33990.878045
8.641111,34,33993.989746
7.956667,36,33997.054623
8.47,35,34000.223217
8.726667,34,34005.613786
8.298889,33,34008.482776
8.641111,39,34012.183775
8.726667,40,34015.819956
8.641111,40,34019.573929
8.555556,38,34022.775761
8.555556,34,34025.612941
8.726667,42,34029.416807
7.785556,37,34032.838596
8.641111,43,34036.66324
8.47,38,34041.771616
8.897778,43,34045.7412
7.785556,30,34048.666739
8.641111,39,34051.994721
8.384444,40,34055.680137
8.641111,34,34058.886872
8.726667,37,34061.943869
8.298889,38,34065.291131
8.384444,35,34068.334437
8.641111,36,34073.902352
8.641111,37,34077.229096
8.812222,43,34081.070829
8.47,39,34084.188992
8.726667,38,34087.736466
8.726667,42,34091.543885
8.384444,31,34094.147827
8.47,40,34097.586762
8.641111,41,34101.350056
8.812222,36,34104.412174
8.555556,38,34110.150767
8.298889,37,34113.385483
8.298889,43,34116.957858
8.641111,41,34120.813557
8.213333,32,34123.679595
8.298889,41,34127.54081
7.956667,38,34130.543844
8.47,36,34133.988358
8.555556,33,34137.015781
8.812222,36,34142.54193
8.897778,41,34146.189967
8.726667,36,34149.206831
8.812222,43,34152.792374
8.641111,38,34156.516394
8.641111,37,34159.926092
8.555556,38,34163.130073
8.726667,39,34166.642361
8.127778,35,34169.699809
8.555556,43,34173.450061
8.897778,41,34179.137954
8.726667,37,34182.337529
8.384444,33,34185.345351
8.384444,33,34188.508279
8.897778,39,34191.848478
8.47,41,34195.405949
8.384444,34,34198.481131
8.298889,32,34201.500747
8.555556,40,34205.101903
8.127778,31,34207.728375
7.956667,26,34212.01496
8.641111,40,34215.929179
8.384444,43,34219.79058
8.897778,47,34224.009207
8.641111,38,34227.213004
8.47,35,34230.515879
8.555556,35,34233.548156
8.555556,36,34236.864645
8.384444,34,34239.531765
8.555556,34,34242.805174
8.726667,38,34248.088634
7.785556,46,34252.399288
8.213333,32,34255.06621
7.956667,30,34257.836435
8.641111,38,34261.345291
8.47,37,34264.838811
